	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab	emp	payann
41	8	999	Statewide	22	Fossil fuel electric power generation	8	221112	46.4	290.20000000000005	32371.6
42	8	999	Statewide	22	Geothermal electric power generation	8	221116	1.0	0.0	0.0
43	8	999	Statewide	22	Hydroelectric power generation	8	221111	7.0	0.0	0.0
44	8	999	Statewide	22	Natural gas distribution	8	221210	59.93333333333333	288.8	39002.799999999996
45	8	999	Statewide	22	Nuclear electric power generation	8	221113	1.0	0.0	0.0
46	8	999	Statewide	22	Other electric power generation	8	221118	15.2	0.0	0.0
47	8	999	Statewide	22	Sewage treatment facilities	8	221320	13.6	0.0	0.0
48	8	999	Statewide	22	Solar electric power generation	8	221114	4.0	0.0	0.0
49	8	999	Statewide	22	Water supply and irrigation systems	8	221310	127.13333333333333	348.59999999999997	14493.199999999999
50	8	999	Statewide	22	Wind electric power generation	8	221115	8.4	0.0	183.8
51	8	999	Statewide	23	All other specialty trade contractors	8	238990	712.3000000000001	5420.116666666667	280496.6833333333
52	8	999	Statewide	23	Commercial and institutional building construction	8	236220	793.0000000000002	12294.800000000001	902134.8
53	8	999	Statewide	23	Drywall and insulation contractors	8	238310	464.5833333333333	5488.8	226956.80000000002
54	8	999	Statewide	23	Electrical contractors and other wiring installation contractors	8	238210	1781.5999999999997	16011.600000000004	852496.9999999998
55	8	999	Statewide	23	Finish carpentry contractors	8	238350	891.2	2208.0	100615.4
56	8	999	Statewide	23	Flooring contractors	8	238330	369.19999999999993	1477.8	67359.4
57	8	999	Statewide	23	Framing contractors	8	238130	458.04999999999995	1330.8000000000002	60481.2
58	8	999	Statewide	23	Glass and glazing contractors	8	238150	128.25	936.0000000000001	47554.600000000006
59	8	999	Statewide	23	Highway, street, and bridge construction	8	237310	215.80000000000007	4320.4	278588.19999999995
60	8	999	Statewide	23	Industrial building construction	8	236210	51.53333333333334	177.4	14728.2
61	8	999	Statewide	23	Land subdivision	8	237210	129.26666666666665	499.99999999999994	45187.600000000006
62	8	999	Statewide	23	Masonry contractors	8	238140	418.80000000000007	3181.800000000001	143102.2
63	8	999	Statewide	23	New housing for-sale builders	8	236117	334.6999999999998	2396.5999999999995	216794.19999999995
64	8	999	Statewide	23	New multifamily housing construction (except for-sale builders)	8	236116	74.5	193.6	14498.6
65	8	999	Statewide	23	New single-family housing construction (except for-sale builders)	8	236115	1330.366666666667	3108.2000000000007	174457.59999999998
66	8	999	Statewide	23	Oil and gas pipeline and related structures construction	8	237120	69.4	910.8	67275.8
67	8	999	Statewide	23	Other building equipment contractors	8	238290	133.3	1256.1999999999998	82285.39999999998
68	8	999	Statewide	23	Other building finishing contractors	8	238390	146.0	868.0	37691.40000000001
69	8	999	Statewide	23	Other foundation, structure, and building exterior contractors	8	238190	163.15	501.59999999999997	24694.6
70	8	999	Statewide	23	Other heavy and civil engineering construction	8	237990	73.96666666666667	212.2	15233.4
71	8	999	Statewide	23	Painting and wall covering contractors	8	238320	892.8666666666668	2861.1999999999994	116041.70000000004
72	8	999	Statewide	23	Plumbing, heating, and air-conditioning contractors	8	238220	2140.466666666667	18526.4	1022114.4
73	8	999	Statewide	23	Poured concrete foundation and structure contractors	8	238110	494.13333333333327	5723.000000000001	253578.40000000005
74	8	999	Statewide	23	Power and communication line and related structures construction	8	237130	145.8	3669.2000000000003	280241.8
75	8	999	Statewide	23	Residential remodelers	8	236118	2017.683333333333	5236.399999999998	250322.40000000008
76	8	999	Statewide	23	Roofing contractors	8	238160	612.3000000000002	4221.8	199353.99999999997
77	8	999	Statewide	23	Siding contractors	8	238170	151.89999999999998	344.59999999999997	13734.6
78	8	999	Statewide	23	Site preparation contractors	8	238910	845.5999999999999	7299.399999999998	399967.19999999995
79	8	999	Statewide	23	Structural steel and precast concrete contractors	8	238120	89.3	1403.1999999999998	83582.2
80	8	999	Statewide	23	Tile and terrazzo contractors	8	238340	241.61666666666667	553.5999999999999	26359.199999999997
81	8	999	Statewide	23	Water and sewer line and related structures construction	8	237110	290.90000000000003	3952.4	222241.99999999997
82	8	999	Statewide	31	All other leather good and allied product manufacturing	8	316998	13.2	1.2	65.2
83	8	999	Statewide	31	All other miscellaneous food manufacturing	8	311999	14.183333333333332	14.8	705.8
84	8	999	Statewide	31	All other miscellaneous textile product mills	8	314999	63.60000000000001	144.39999999999998	5205.6
85	8	999	Statewide	31	Animal (except poultry) slaughtering	8	311611	45.13333333333333	864.5999999999999	31573.2
86	8	999	Statewide	31	Apparel accessories and other apparel manufacturing	8	315990	14.799999999999999	19.6	701.4
87	8	999	Statewide	31	Beet sugar manufacturing	8	311313	1.0	0.0	0.0
88	8	999	Statewide	31	Bottled water manufacturing	8	312112	8.4	0.0	0.0
89	8	999	Statewide	31	Breakfast cereal manufacturing	8	311230	2.6	0.0	0.0
90	8	999	Statewide	31	Breweries	8	312120	140.63333333333335	2296.5333333333333	121497.96666666667
91	8	999	Statewide	31	Broadwoven fabric mills	8	313210	5.0	0.0	0.0
92	8	999	Statewide	31	Cane sugar manufacturing	8	311314	2.0	0.0	0.0
93	8	999	Statewide	31	Carpet and rug mills	8	314110	3.0	0.0	0.0
94	8	999	Statewide	31	Cheese manufacturing	8	311513	9.9	0.0	0.0
95	8	999	Statewide	31	Chocolate and confectionery manufacturing from cacao beans	8	311351	8.25	0.0	0.0
96	8	999	Statewide	31	Coffee and tea manufacturing	8	311920	21.599999999999998	12.799999999999999	457.99999999999994
97	8	999	Statewide	31	Commercial bakeries	8	311812	64.7	1782.6000000000004	86903.8
98	8	999	Statewide	31	Confectionery manufacturing from purchased chocolate	8	311352	36.0	54.400000000000006	1292.6
99	8	999	Statewide	31	Cookie and cracker manufacturing	8	311821	8.916666666666666	4.0	111.66666666666667
100	8	999	Statewide	31	Curtain and linen mills	8	314120	29.799999999999994	27.4	1262.6
101	8	999	Statewide	31	Cut and sew apparel contractors	8	315210	35.16666666666667	81.8	2005.4
102	8	999	Statewide	31	Distilleries	8	312140	43.0	98.13333333333334	3759.266666666667
103	8	999	Statewide	31	Dog and cat food manufacturing	8	311111	12.75	29.5	488.75
104	8	999	Statewide	31	Dried and dehydrated food manufacturing	8	311423	7.9	0.0	0.0
105	8	999	Statewide	31	Dry pasta, dough, and flour mixes manufacturing from purchased flour	8	311824	5.6	40.4	2550.6
106	8	999	Statewide	31	Dry, condensed, and evaporated dairy product manufacturing	8	311514	3.0	0.0	0.0
107	8	999	Statewide	31	Fabric coating mills	8	313320	11.0	0.0	279.0
108	8	999	Statewide	31	Fats and oils refining and blending	8	311225	3.4	0.0	0.0
109	8	999	Statewide	31	Fiber, yarn, and thread mills	8	313110	3.0	0.0	0.0
110	8	999	Statewide	31	Flavoring syrup and concentrate manufacturing	8	311930	1.0	0.0	0.0
111	8	999	Statewide	31	Flour milling	8	311211	4.4	0.0	0.0
112	8	999	Statewide	31	Fluid milk manufacturing	8	311511	9.799999999999999	0.0	0.0
113	8	999	Statewide	31	Footwear manufacturing	8	316210	8.6	0.0	0.0
114	8	999	Statewide	31	Frozen cakes, pies, and other pastries manufacturing	8	311813	4.8	0.0	0.0
115	8	999	Statewide	31	Frozen fruit, juice, and vegetable manufacturing	8	311411	1.0	0.0	0.0
116	8	999	Statewide	31	Frozen specialty food manufacturing	8	311412	10.2	48.8	3256.2
117	8	999	Statewide	31	Fruit and vegetable canning	8	311421	20.2	13.600000000000001	538.0
118	8	999	Statewide	31	Hosiery and sock mills	8	315110	2.0	0.0	0.0
119	8	999	Statewide	31	Ice cream and frozen dessert manufacturing	8	311520	8.6	0.0	0.0
120	8	999	Statewide	31	Ice manufacturing	8	312113	14.2	0.0	0.0
121	8	999	Statewide	31	Knit fabric mills	8	313240	4.0	0.0	0.0
122	8	999	Statewide	31	Leather and hide tanning and finishing	8	316110	4.6	0.0	0.0
123	8	999	Statewide	31	Malt manufacturing	8	311213	3.0	0.0	0.0
124	8	999	Statewide	31	Mayonnaise, dressing, and other prepared sauce manufacturing	8	311941	8.6	0.0	0.0
125	8	999	Statewide	31	Meat processed from carcasses	8	311612	35.65	168.20000000000002	7958.6
126	8	999	Statewide	31	Men's and boys' cut and sew apparel manufacturing	8	315220	7.4	0.0	0.0
127	8	999	Statewide	31	Narrow fabric mills and schiffli machine embroidery	8	313220	2.0	0.0	0.0
128	8	999	Statewide	31	Nonchocolate confectionery manufacturing	8	311340	20.8	123.80000000000001	4187.4
129	8	999	Statewide	31	Nonwoven fabric mills	8	313230	1.0	0.0	0.0
130	8	999	Statewide	31	Other animal food manufacturing	8	311119	34.199999999999996	76.4	7637.6
131	8	999	Statewide	31	Other apparel knitting mills	8	315190	2.0	0.0	0.0
132	8	999	Statewide	31	Other cut and sew apparel manufacturing	8	315280	7.4	0.0	0.0
133	8	999	Statewide	31	Other snack food manufacturing	8	311919	10.25	0.0	0.0
134	8	999	Statewide	31	Perishable prepared food manufacturing	8	311991	25.1	215.15	5420.95
135	8	999	Statewide	31	Poultry processing	8	311615	8.0	0.0	0.0
136	8	999	Statewide	31	Rendering and meat byproduct processing	8	311613	3.0	0.0	0.0
137	8	999	Statewide	31	Retail bakeries	8	311811	98.3	554.8000000000001	10410.2
138	8	999	Statewide	31	Roasted nuts and peanut butter manufacturing	8	311911	12.799999999999999	0.0	0.0
139	8	999	Statewide	31	Rope, cordage, twine, tire cord, and tire fabric mills	8	314994	4.0	0.0	0.0
140	8	999	Statewide	31	Seafood product preparation and packaging	8	311710	3.2	0.0	0.0
141	8	999	Statewide	31	Soft drink manufacturing	8	312111	11.799999999999999	594.4	32524.0
142	8	999	Statewide	31	Soybean and other oilseed processing	8	311224	2.0	0.0	0.0
143	8	999	Statewide	31	Specialty canning	8	311422	5.6	0.0	0.0
144	8	999	Statewide	31	Spice and extract manufacturing	8	311942	8.8	0.0	0.0
145	8	999	Statewide	31	Textile and fabric finishing mills	8	313310	7.4	0.0	0.0
146	8	999	Statewide	31	Textile bag and canvas mills	8	314910	32.53333333333333	125.0	4752.8
147	8	999	Statewide	31	Tobacco manufacturing	8	312230	1.0	0.0	0.0
148	8	999	Statewide	31	Tortilla manufacturing	8	311830	23.6	142.4	5201.2
149	8	999	Statewide	31	Wet corn milling	8	311221	1.2	0.0	0.0
150	8	999	Statewide	31	Wineries	8	312130	47.0	125.2	3761.55
151	8	999	Statewide	31	Women's handbag and purse manufacturing	8	316992	4.2	0.0	0.0
152	8	999	Statewide	31	Women's, girls', and infants' cut and sew apparel manufacturing	8	315240	11.45	3.0	80.6
153	8	999	Statewide	32	Abrasive product manufacturing	8	327910	4.0	0.0	0.0
154	8	999	Statewide	32	Adhesive manufacturing	8	325520	5.0	0.0	0.0
155	8	999	Statewide	32	All other basic organic chemical manufacturing	8	325199	10.0	34.4	3282.6
156	8	999	Statewide	32	All other converted paper product manufacturing	8	322299	4.533333333333333	0.0	0.0
157	8	999	Statewide	32	All other miscellaneous chemical product and preparation manufacturing	8	325998	15.799999999999999	15.4	778.4
158	8	999	Statewide	32	All other miscellaneous nonmetallic mineral product manufacturing	8	327999	9.4	0.0	0.0
159	8	999	Statewide	32	All other miscellaneous wood product manufacturing	8	321999	45.85	159.39999999999998	6576.8
160	8	999	Statewide	32	All other petroleum and coal products manufacturing	8	324199	5.2	0.0	0.0
161	8	999	Statewide	32	All other plastics product manufacturing	8	326199	104.4	2563.8	139391.2
162	8	999	Statewide	32	All other rubber product manufacturing	8	326299	6.883333333333334	0.0	0.0
163	8	999	Statewide	32	Asphalt paving mixture and block manufacturing	8	324121	9.8	49.8	3994.2
164	8	999	Statewide	32	Asphalt shingle and coating materials manufacturing	8	324122	3.0	0.0	0.0
165	8	999	Statewide	32	Biological product (except diagnostic) manufacturing	8	325414	10.533333333333335	0.0	0.0
166	8	999	Statewide	32	Books printing	8	323117	5.8	0.0	0.0
167	8	999	Statewide	32	Cement manufacturing	8	327310	6.0	0.0	0.0
168	8	999	Statewide	32	Clay building material and refractories manufacturing	8	327120	13.2	0.0	0.0
169	8	999	Statewide	32	Commercial printing (except screen and books)	8	323111	371.19999999999993	4155.15	187640.75000000003
170	8	999	Statewide	32	Commercial screen printing	8	323113	89.80000000000001	434.8	17558.4
171	8	999	Statewide	32	Concrete block and brick manufacturing	8	327331	10.5	0.0	0.0
172	8	999	Statewide	32	Concrete pipe manufacturing	8	327332	4.6	0.0	0.0
173	8	999	Statewide	32	Corrugated and solid fiber box manufacturing	8	322211	14.0	346.8	19073.6
174	8	999	Statewide	32	Custom compounding of purchased resins	8	325991	6.0	0.0	0.0
175	8	999	Statewide	32	Cut stock, resawing lumber, and planing	8	321912	13.0	0.0	0.0
176	8	999	Statewide	32	Cut stone and stone product manufacturing	8	327991	40.333333333333336	408.6	17471.100000000002
177	8	999	Statewide	32	Cyclic crude, intermediate, and gum and wood chemical manufacturing	8	325194	1.0	0.0	0.0
178	8	999	Statewide	32	Engineered wood member (except truss) manufacturing	8	321213	4.0	0.0	0.0
179	8	999	Statewide	32	Ethyl alcohol manufacturing	8	325193	3.0	0.0	0.0
180	8	999	Statewide	32	Explosives manufacturing	8	325920	2.0	0.0	0.0
181	8	999	Statewide	32	Fertilizer (mixing only) manufacturing	8	325314	12.8	0.0	0.0
182	8	999	Statewide	32	Flat glass manufacturing	8	327211	2.65	0.0	0.0
183	8	999	Statewide	32	Folding paperboard box manufacturing	8	322212	5.4	0.0	0.0
184	8	999	Statewide	32	Glass container manufacturing	8	327213	2.0	0.0	0.0
185	8	999	Statewide	32	Glass product manufacturing made of purchased glass	8	327215	19.2	31.2	1415.0
186	8	999	Statewide	32	Ground or treated mineral and earth manufacturing	8	327992	6.2	0.0	0.0
187	8	999	Statewide	32	Gypsum product manufacturing	8	327420	2.4	0.0	0.0
188	8	999	Statewide	32	Hardwood veneer and plywood manufacturing	8	321211	2.0	0.0	0.0
189	8	999	Statewide	32	In-vitro diagnostic substance manufacturing	8	325413	5.6	0.0	0.0
190	8	999	Statewide	32	Industrial gas manufacturing	8	325120	8.6	0.0	0.0
191	8	999	Statewide	32	Laminated plastics plate, sheet (except packaging), and shape manufacturing	8	326130	8.0	0.0	0.0
192	8	999	Statewide	32	Lime manufacturing	8	327410	4.0	0.0	0.0
193	8	999	Statewide	32	Manufactured home (mobile home) manufacturing	8	321991	3.25	0.0	0.0
194	8	999	Statewide	32	Medicinal and botanical manufacturing	8	325411	22.099999999999998	107.4	3175.8
195	8	999	Statewide	32	Mineral wool manufacturing	8	327993	4.15	0.0	0.0
196	8	999	Statewide	32	Nitrogenous fertilizer manufacturing	8	325311	4.6	0.0	0.0
197	8	999	Statewide	32	Other basic inorganic chemical manufacturing	8	325180	5.5	0.0	0.0
198	8	999	Statewide	32	Other concrete product manufacturing	8	327390	39.266666666666666	664.4	30188.6
199	8	999	Statewide	32	Other millwork (including flooring)	8	321918	37.8	114.0	4703.8
200	8	999	Statewide	32	Other paperboard container manufacturing	8	322219	3.0	0.0	0.0
201	8	999	Statewide	32	Other pressed and blown glass and glassware manufacturing	8	327212	10.65	17.2	789.8
202	8	999	Statewide	32	Paint and coating manufacturing	8	325510	13.6	16.0	1564.0
203	8	999	Statewide	32	Paper bag and coated and treated paper manufacturing	8	322220	5.4	19.8	1101.6
204	8	999	Statewide	32	Pesticide and other agricultural chemical manufacturing	8	325320	4.4	0.0	0.0
205	8	999	Statewide	32	Petroleum lubricating oil and grease manufacturing	8	324191	4.5	0.0	0.0
206	8	999	Statewide	32	Petroleum refineries	8	324110	5.0	0.0	0.0
207	8	999	Statewide	32	Pharmaceutical preparation manufacturing	8	325412	31.73333333333333	404.6	20188.2
208	8	999	Statewide	32	Phosphatic fertilizer manufacturing	8	325312	2.0	0.0	0.0
209	8	999	Statewide	32	Photographic film, paper, plate, and chemical manufacturing	8	325992	7.75	0.0	0.0
210	8	999	Statewide	32	Plastics bag and pouch manufacturing	8	326111	1.0	0.0	0.0
211	8	999	Statewide	32	Plastics bottle manufacturing	8	326160	6.0	13.8	1671.4
212	8	999	Statewide	32	Plastics material and resin manufacturing	8	325211	11.1	0.0	0.0
213	8	999	Statewide	32	Plastics packaging film and sheet (including laminated) manufacturing	8	326112	6.0	88.6	4229.8
214	8	999	Statewide	32	Plastics pipe and pipe fitting manufacturing	8	326122	9.2	19.8	1094.0
215	8	999	Statewide	32	Plastics plumbing fixture manufacturing	8	326191	9.100000000000001	12.0	323.6
216	8	999	Statewide	32	Polish and other sanitation good manufacturing	8	325612	14.4	178.2	10826.400000000001
217	8	999	Statewide	32	Polystyrene foam product manufacturing	8	326140	8.2	112.4	4437.599999999999
218	8	999	Statewide	32	Pottery, ceramics, and plumbing fixture manufacturing	8	327110	22.400000000000002	0.0	0.0
219	8	999	Statewide	32	Prefabricated wood building manufacturing	8	321992	17.85	0.0	0.0
220	8	999	Statewide	32	Printing ink manufacturing	8	325910	5.2	0.0	0.0
221	8	999	Statewide	32	Ready-mix concrete manufacturing	8	327320	87.2	522.6000000000001	29996.8
222	8	999	Statewide	32	Reconstituted wood product manufacturing	8	321219	2.0	0.0	0.0
223	8	999	Statewide	32	Rubber and plastics hoses and belting manufacturing	8	326220	1.0	0.0	0.0
224	8	999	Statewide	32	Rubber product manufacturing for mechanical use	8	326291	1.5	0.0	0.0
225	8	999	Statewide	32	Sanitary paper product manufacturing	8	322291	1.0	0.0	0.0
226	8	999	Statewide	32	Sawmills	8	321113	33.800000000000004	109.19999999999999	3809.0
227	8	999	Statewide	32	Soap and other detergent manufacturing	8	325611	11.55	0.0	0.0
228	8	999	Statewide	32	Softwood veneer and plywood manufacturing	8	321212	2.0	0.0	0.0
229	8	999	Statewide	32	Stationery product manufacturing	8	322230	6.4	0.0	0.0
230	8	999	Statewide	32	Support activities for printing	8	323120	26.4	89.6	3001.4
231	8	999	Statewide	32	Surface active agent manufacturing	8	325613	2.0	0.0	0.0
232	8	999	Statewide	32	Synthetic dye and pigment manufacturing	8	325130	2.0	0.0	0.0
233	8	999	Statewide	32	Synthetic rubber manufacturing	8	325212	1.0	0.0	0.0
234	8	999	Statewide	32	Tire manufacturing (except retreading)	8	326211	1.0	0.0	0.0
235	8	999	Statewide	32	Tire retreading	8	326212	4.0	0.0	0.0
236	8	999	Statewide	32	Toilet preparation manufacturing	8	325620	23.4	105.4	6486.599999999999
237	8	999	Statewide	32	Truss manufacturing	8	321214	27.2	207.39999999999998	14229.4
238	8	999	Statewide	32	Unlaminated plastics film and sheet (except packaging) manufacturing	8	326113	9.2	27.2	967.8
239	8	999	Statewide	32	Unlaminated plastics profile shape manufacturing	8	326121	3.0	0.0	0.0
240	8	999	Statewide	32	Urethane and other foam product (except polystyrene) manufacturing	8	326150	11.6	82.8	3827.7999999999997
241	8	999	Statewide	32	Wood container and pallet manufacturing	8	321920	25.800000000000004	237.60000000000002	7872.8
242	8	999	Statewide	32	Wood preservation	8	321114	11.8	30.0	1482.4
243	8	999	Statewide	32	Wood window and door manufacturing	8	321911	21.599999999999998	94.80000000000001	4563.8
244	8	999	Statewide	33	Air and gas compressor manufacturing	8	333912	6.4	0.0	0.0
245	8	999	Statewide	33	Air-conditioning and warm air heating equipment and commercial and industrial refrigeration equipment manufacturing	8	333415	12.4	45.8	2665.8
246	8	999	Statewide	33	Aircraft engine and engine parts manufacturing	8	336412	6.800000000000001	0.0	0.0
247	8	999	Statewide	33	Aircraft manufacturing	8	336411	7.633333333333333	0.0	0.0
248	8	999	Statewide	33	All other miscellaneous electrical equipment and component manufacturing	8	335999	17.583333333333332	99.6	8225.6
249	8	999	Statewide	33	All other miscellaneous fabricated metal product manufacturing	8	332999	60.4	210.20000000000002	9882.2
250	8	999	Statewide	33	All other miscellaneous general purpose machinery manufacturing	8	333999	21.2	26.2	1153.6
251	8	999	Statewide	33	All other miscellaneous manufacturing	8	339999	76.2	342.99999999999994	19712.800000000003
252	8	999	Statewide	33	All other transportation equipment manufacturing	8	336999	7.8	0.0	0.0
253	8	999	Statewide	33	Aluminum foundries (except die-casting)	8	331524	3.0	0.0	0.0
254	8	999	Statewide	33	Aluminum sheet, plate, and foil manufacturing	8	331315	2.2	0.0	0.0
255	8	999	Statewide	33	Ammunition (except small arms) manufacturing	8	332993	2.0	0.0	0.0
256	8	999	Statewide	33	Analytical laboratory instrument manufacturing	8	334516	18.8	429.6	36465.8
257	8	999	Statewide	33	Audio and video equipment manufacturing	8	334310	17.8	32.8	2913.4
258	8	999	Statewide	33	Automatic environmental control manufacturing for residential, commercial, and appliance use	8	334512	5.0	0.0	0.0
259	8	999	Statewide	33	Automobile manufacturing	8	336111	5.6	0.0	0.0
260	8	999	Statewide	33	Ball and roller bearing manufacturing	8	332991	1.0	0.0	0.0
261	8	999	Statewide	33	Bare printed circuit board manufacturing	8	334412	17.0	67.60000000000001	3699.8
262	8	999	Statewide	33	Blank magnetic and optical recording media manufacturing	8	334613	4.0	0.0	0.0
263	8	999	Statewide	33	Blind and shade manufacturing	8	337920	11.0	6.6	378.6
264	8	999	Statewide	33	Boat building	8	336612	4.0	0.0	0.0
265	8	999	Statewide	33	Bolt, nut, screw, rivet, and washer manufacturing	8	332722	8.2	0.0	0.0
266	8	999	Statewide	33	Capacitor, resistor, coil, transformer, and other inductor manufacturing	8	334416	5.8	0.0	330.0
267	8	999	Statewide	33	Carbon and graphite product manufacturing	8	335991	3.0	0.0	0.0
268	8	999	Statewide	33	Commercial, industrial, and institutional electric lighting fixture manufacturing	8	335122	9.8	0.0	0.0
269	8	999	Statewide	33	Computer storage device manufacturing	8	334112	6.7	0.0	0.0
270	8	999	Statewide	33	Computer terminal and other computer peripheral equipment manufacturing	8	334118	15.4	146.4	12090.2
271	8	999	Statewide	33	Construction machinery manufacturing	8	333120	12.133333333333333	0.0	0.0
272	8	999	Statewide	33	Conveyor and conveying equipment manufacturing	8	333922	12.2	52.4	2522.8
273	8	999	Statewide	33	Copper rolling, drawing, extruding, and alloying	8	331420	3.0	0.0	0.0
274	8	999	Statewide	33	Current-carrying wiring device manufacturing	8	335931	5.0	0.0	0.0
275	8	999	Statewide	33	Custom architectural woodwork and millwork manufacturing	8	337212	49.199999999999996	532.5999999999999	27891.199999999997
276	8	999	Statewide	33	Custom roll forming	8	332114	1.2	0.0	0.0
277	8	999	Statewide	33	Cutting tool and machine tool accessory manufacturing	8	333515	12.0	7.199999999999999	489.0
278	8	999	Statewide	33	Dental equipment and supplies manufacturing	8	339114	21.0	63.2	3736.0
279	8	999	Statewide	33	Dental laboratories	8	339116	152.2	457.8	20175.8
280	8	999	Statewide	33	Doll, toy, and game manufacturing	8	339930	24.0	110.8	3415.2
281	8	999	Statewide	33	Electric lamp bulb and part manufacturing	8	335110	1.0	0.0	0.0
282	8	999	Statewide	33	Electromedical and electrotherapeutic apparatus manufacturing	8	334510	21.049999999999997	417.20000000000005	46986.8
283	8	999	Statewide	33	Electronic computer manufacturing	8	334111	12.65	0.0	0.0
284	8	999	Statewide	33	Electronic connector manufacturing	8	334417	4.0	0.0	0.0
285	8	999	Statewide	33	Electroplating, plating, polishing, anodizing, and coloring	8	332813	19.0	240.2	10938.2
286	8	999	Statewide	33	Elevator and moving stairway manufacturing	8	333921	1.0	0.0	0.0
287	8	999	Statewide	33	Fabricated pipe and pipe fitting manufacturing	8	332996	10.2	28.4	1124.6
288	8	999	Statewide	33	Fabricated structural metal manufacturing	8	332312	50.26666666666667	842.2666666666667	44776.200000000004
289	8	999	Statewide	33	Farm machinery and equipment manufacturing	8	333111	20.4	49.4	2967.3999999999996
290	8	999	Statewide	33	Fastener, button, needle, and pin manufacturing	8	339993	5.0	0.0	0.0
291	8	999	Statewide	33	Fluid power cylinder and actuator manufacturing	8	333995	4.0	0.0	0.0
292	8	999	Statewide	33	Fluid power pump and motor manufacturing	8	333996	3.0	0.0	0.0
293	8	999	Statewide	33	Fluid power valve and hose fitting manufacturing	8	332912	4.8	0.0	0.0
294	8	999	Statewide	33	Food product machinery manufacturing	8	333241	8.2	0.0	0.0
295	8	999	Statewide	33	Gasket, packing, and sealing device manufacturing	8	339991	7.0	0.0	0.0
