	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab	emp	payann
56	8	999	Statewide	32	Other wood product manufacturing	8	3219	152.00000000000006	1611.1999999999998	69279.6
57	8	999	Statewide	32	Paint, coating, and adhesive manufacturing	8	3255	17.6	19.0	1952.2
58	8	999	Statewide	32	Pesticide, fertilizer, and other agricultural chemical manufacturing	8	3253	21.066666666666666	17.4	1122.4
59	8	999	Statewide	32	Petroleum and coal products manufacturing	8	3241	20.2	645.0	70091.2
60	8	999	Statewide	32	Pharmaceutical and medicine manufacturing	8	3254	64.7	731.6	40153.4
61	8	999	Statewide	32	Plastics product manufacturing	8	3261	168.4	3889.4	198116.19999999998
62	8	999	Statewide	32	Printing and related support activities	8	3231	488.4000000000001	5368.15	233369.15
63	8	999	Statewide	32	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	8	3252	11.2	0.0	0.0
64	8	999	Statewide	32	Rubber product manufacturing	8	3262	13.1	0.4	31.4
65	8	999	Statewide	32	Sawmills and wood preservation	8	3211	42.8	179.39999999999998	7147.000000000001
66	8	999	Statewide	32	Soap, cleaning compound, and toilet preparation manufacturing	8	3256	48.3	386.0	25477.6
67	8	999	Statewide	32	Veneer, plywood, and engineered wood product manufacturing	8	3212	34.6	274.6	18604.4
68	8	999	Statewide	33	Aerospace product and parts manufacturing	8	3364	25.599999999999994	67.4	5017.2
69	8	999	Statewide	33	Agriculture, construction, and mining machinery manufacturing	8	3331	52.3	376.4	22862.2
70	8	999	Statewide	33	Alumina and aluminum production and processing	8	3313	4.2	0.0	0.0
71	8	999	Statewide	33	Architectural and structural metals manufacturing	8	3323	206.13333333333327	3725.7999999999997	186510.2
72	8	999	Statewide	33	Audio and video equipment manufacturing	8	3343	17.8	32.8	2913.4
73	8	999	Statewide	33	Boiler, tank, and shipping container manufacturing	8	3324	22.400000000000002	825.2	62829.8
74	8	999	Statewide	33	Coating, engraving, heat treating, and allied activities	8	3328	69.0	680.8	29392.0
75	8	999	Statewide	33	Commercial and service industry machinery manufacturing	8	3333	45.50000000000001	988.8	60750.00000000001
76	8	999	Statewide	33	Communications equipment manufacturing	8	3342	31.45	342.59999999999997	30980.6
77	8	999	Statewide	33	Computer and peripheral equipment manufacturing	8	3341	30.9	483.8	35749.600000000006
78	8	999	Statewide	33	Cutlery and handtool manufacturing	8	3322	12.799999999999999	0.0	0.0
79	8	999	Statewide	33	Electric lighting equipment manufacturing	8	3351	16.65	70.0	3170.0
80	8	999	Statewide	33	Electrical equipment manufacturing	8	3353	32.4	113.99999999999999	7157.2
81	8	999	Statewide	33	Engine, turbine, and power transmission equipment manufacturing	8	3336	19.05	678.0	36970.6
82	8	999	Statewide	33	Forging and stamping	8	3321	17.4	26.400000000000002	1308.1999999999998
83	8	999	Statewide	33	Foundries	8	3315	15.0	19.8	691.6
84	8	999	Statewide	33	Hardware manufacturing	8	3325	7.2	0.0	0.0
85	8	999	Statewide	33	Household and institutional furniture and kitchen cabinet manufacturing	8	3371	206.05	1176.2	45726.0
86	8	999	Statewide	33	Household appliance manufacturing	8	3352	5.4	0.0	0.0
87	8	999	Statewide	33	Industrial machinery manufacturing	8	3332	50.0	464.2	28384.800000000003
88	8	999	Statewide	33	Iron and steel mills and ferroalloy manufacturing	8	3311	9.916666666666668	0.0	0.0
89	8	999	Statewide	33	Machine shops; turned product; and screw, nut, and bolt manufacturing	8	3327	331.4999999999999	3364.6	164809.00000000003
90	8	999	Statewide	33	Manufacturing and reproducing magnetic and optical media	8	3346	14.45	22.4	1012.6
91	8	999	Statewide	33	Medical equipment and supplies manufacturing	8	3391	262.8	3300.7999999999997	241428.2
92	8	999	Statewide	33	Metalworking machinery manufacturing	8	3335	57.599999999999994	560.4000000000001	32342.0
93	8	999	Statewide	33	Motor vehicle body and trailer manufacturing	8	3362	34.53333333333333	280.0	14731.800000000001
94	8	999	Statewide	33	Motor vehicle manufacturing	8	3361	8.0	0.0	0.0
95	8	999	Statewide	33	Motor vehicle parts manufacturing	8	3363	57.199999999999996	367.0	19068.8
96	8	999	Statewide	33	Navigational, measuring, electromedical, and control instruments manufacturing	8	3345	129.05	5768.2	511107.4
97	8	999	Statewide	33	Nonferrous metal (except aluminum) production and processing	8	3314	8.2	5.8	209.8
98	8	999	Statewide	33	Office furniture (including fixtures) manufacturing	8	3372	76.0	631.0	34288.0
99	8	999	Statewide	33	Other electrical equipment and component manufacturing	8	3359	33.63333333333333	336.8	25309.000000000004
100	8	999	Statewide	33	Other fabricated metal product manufacturing	8	3329	100.4	549.4	30248.600000000002
101	8	999	Statewide	33	Other furniture related product manufacturing	8	3379	17.0	292.0	11308.0
102	8	999	Statewide	33	Other general purpose machinery manufacturing	8	3339	90.60000000000001	1507.0000000000002	111737.59999999998
103	8	999	Statewide	33	Other miscellaneous manufacturing	8	3399	377.0999999999999	3229.8000000000006	139251.59999999998
104	8	999	Statewide	33	Other transportation equipment manufacturing	8	3369	29.8	66.0	3718.0
105	8	999	Statewide	33	Railroad rolling stock manufacturing	8	3365	5.0	0.0	0.0
106	8	999	Statewide	33	Semiconductor and other electronic component manufacturing	8	3344	94.65	2698.2	203437.4
107	8	999	Statewide	33	Ship and boat building	8	3366	4.0	0.0	0.0
108	8	999	Statewide	33	Spring and wire product manufacturing	8	3326	20.2	82.4	4106.2
109	8	999	Statewide	33	Steel product manufacturing from purchased steel	8	3312	7.2	0.0	0.0
110	8	999	Statewide	33	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	8	3334	28.199999999999996	346.0	24300.6
111	8	999	Statewide	42	Apparel, piece goods, and notions merchant wholesalers	8	4243	170.86666666666665	1456.6	80263.2
112	8	999	Statewide	42	Beer, wine, and distilled alcoholic beverage merchant wholesalers	8	4248	100.13333333333331	1275.6000000000004	88483.8
113	8	999	Statewide	42	Chemical and allied products merchant wholesalers	8	4246	209.24999999999994	1709.0000000000002	137686.4
114	8	999	Statewide	42	Drugs and druggists' sundries merchant wholesalers	8	4242	161.05	1421.6000000000001	83518.39999999998
115	8	999	Statewide	42	Farm product raw material merchant wholesalers	8	4245	114.53333333333335	479.8	26871.0
116	8	999	Statewide	42	Furniture and home furnishing merchant wholesalers	8	4232	232.06666666666663	2477.0	141996.0
117	8	999	Statewide	42	Grocery and related product merchant wholesalers	8	4244	530.8500000000001	10460.599999999999	553148.6
118	8	999	Statewide	42	Hardware, plumbing and heating equipment and supplies merchant wholesalers	8	4237	317.65000000000003	4006.5999999999995	239366.60000000003
119	8	999	Statewide	42	Household appliances and electrical and electronic goods merchant wholesalers	8	4236	553.2	8419.8	968462.0
120	8	999	Statewide	42	Lumber and other construction materials merchant wholesalers	8	4233	351.59999999999997	4089.4	237908.39999999997
121	8	999	Statewide	42	Machinery, equipment, and supplies merchant wholesalers	8	4238	912.8666666666667	10999.600000000002	766213.1666666665
122	8	999	Statewide	42	Metal and mineral (except petroleum) merchant wholesalers	8	4235	180.6	2085.6	147405.79999999996
123	8	999	Statewide	42	Miscellaneous durable goods merchant wholesalers	8	4239	513.9000000000001	3942.0	206901.19999999998
124	8	999	Statewide	42	Miscellaneous nondurable goods merchant wholesalers	8	4249	436.46666666666675	3484.7999999999997	190451.80000000002
125	8	999	Statewide	42	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	8	4231	364.2	4975.799999999999	271202.8
126	8	999	Statewide	42	Paper and paper product merchant wholesalers	8	4241	172.80000000000004	1823.1999999999998	103912.2
127	8	999	Statewide	42	Petroleum and petroleum products merchant wholesalers	8	4247	113.00000000000001	1028.2	77235.99999999999
128	8	999	Statewide	42	Professional and commercial equipment and supplies merchant wholesalers	8	4234	695.9	12061.0	1212232.4
129	8	999	Statewide	42	Wholesale electronic markets and agents and brokers	8	4251	1061.95	4380.599999999999	263538.60000000003
130	8	999	Statewide	44	Automobile dealers	8	4411	668.8500000000001	19484.600000000002	1087128.5999999999
131	8	999	Statewide	44	Automotive parts, accessories, and tire stores	8	4413	1001.1999999999998	9002.599999999999	282469.79999999993
132	8	999	Statewide	44	Beer, wine, and liquor stores	8	4453	1283.0500000000002	5882.199999999998	133907.6
133	8	999	Statewide	44	Building material and supplies dealers	8	4441	1058.6999999999996	19226.400000000005	638973.3999999999
134	8	999	Statewide	44	Clothing stores	8	4481	1665.2499999999993	19637.800000000003	337756.4
135	8	999	Statewide	44	Electronics and appliance stores	8	4431	833.1	6632.0	207590.20000000007
136	8	999	Statewide	44	Furniture stores	8	4421	308.8666666666666	2504.0	107553.0
137	8	999	Statewide	44	Gasoline stations	8	4471	1586.8	12363.600000000004	261293.20000000004
138	8	999	Statewide	44	Grocery stores	8	4451	1009.8	40723.600000000006	1128638.8
139	8	999	Statewide	44	Health and personal care stores	8	4461	1277.7	12461.800000000001	389987.79999999993
140	8	999	Statewide	44	Home furnishings stores	8	4422	571.2666666666668	4493.0	121964.8
141	8	999	Statewide	44	Jewelry, luggage, and leather goods stores	8	4483	349.00000000000006	1688.0000000000002	58496.2
142	8	999	Statewide	44	Lawn and garden equipment and supplies stores	8	4442	331.4	2392.8000000000006	82552.20000000001
143	8	999	Statewide	44	Other motor vehicle dealers	8	4412	222.2	2477.2000000000007	119200.6
144	8	999	Statewide	44	Shoe stores	8	4482	351.6	2292.8	48251.0
145	8	999	Statewide	44	Specialty food stores	8	4452	386.6999999999999	2282.600000000001	40290.799999999996
146	8	999	Statewide	45	Book stores and news dealers	8	4512	127.60000000000004	1199.6000000000001	22012.4
147	8	999	Statewide	45	Department stores	8	4521	124.20000000000002	11392.200000000003	208308.99999999997
148	8	999	Statewide	45	Direct selling establishments	8	4543	658.5999999999998	2438.0	100016.8
149	8	999	Statewide	45	Electronic shopping and mail-order houses	8	4541	831.5000000000002	5516.099999999999	243804.20000000004
150	8	999	Statewide	45	Florists	8	4531	194.5333333333333	745.0	15965.599999999999
151	8	999	Statewide	45	Office supplies, stationery, and gift stores	8	4532	647.0	3517.2	73648.99999999996
152	8	999	Statewide	45	Other general merchandise stores	8	4529	505.86666666666656	17841.066666666662	620296.7333333334
153	8	999	Statewide	45	Other miscellaneous store retailers	8	4539	1030.7333333333333	6710.000000000002	191158.59999999998
154	8	999	Statewide	45	Sporting goods, hobby, and musical instrument stores	8	4511	1183.2500000000002	13699.600000000002	251623.8
155	8	999	Statewide	45	Used merchandise stores	8	4533	459.00000000000006	3892.2	72913.6
156	8	999	Statewide	45	Vending machine operators	8	4542	55.099999999999994	143.2	5228.2
157	8	999	Statewide	48	Charter bus industry	8	4855	18.4	130.2	3688.0
158	8	999	Statewide	48	Deep sea, coastal, and great lakes water transportation	8	4831	2.0	0.0	0.0
159	8	999	Statewide	48	Freight transportation arrangement	8	4885	228.45000000000005	1579.9999999999998	85304.8
160	8	999	Statewide	48	General freight trucking	8	4841	991.2000000000002	10263.999999999998	502885.4
161	8	999	Statewide	48	Inland water transportation	8	4832	4.0	0.0	0.0
162	8	999	Statewide	48	Interurban and rural bus transportation	8	4852	10.4	0.0	0.0
163	8	999	Statewide	48	Nonscheduled air transportation	8	4812	56.74999999999999	359.4	25475.400000000005
164	8	999	Statewide	48	Other pipeline transportation	8	4869	16.3	12.4	1117.4
165	8	999	Statewide	48	Other support activities for transportation	8	4889	29.4	40.0	1470.8
166	8	999	Statewide	48	Other transit and ground passenger transportation	8	4859	86.06666666666666	743.6000000000001	21592.399999999998
167	8	999	Statewide	48	Pipeline transportation of crude oil	8	4861	20.166666666666664	33.3	3351.4
168	8	999	Statewide	48	Pipeline transportation of natural gas	8	4862	81.4	159.20000000000002	19707.8
169	8	999	Statewide	48	Scenic and sightseeing transportation, land	8	4871	25.4	3.0	84.4
170	8	999	Statewide	48	Scenic and sightseeing transportation, other	8	4879	13.600000000000001	3.4	176.0
171	8	999	Statewide	48	Scenic and sightseeing transportation, water	8	4872	7.0	0.0	0.0
172	8	999	Statewide	48	Scheduled air transportation	8	4811	47.150000000000006	13892.999999999998	885017.6
173	8	999	Statewide	48	School and employee bus transportation	8	4854	17.6	0.0	0.0
174	8	999	Statewide	48	Specialized freight trucking	8	4842	1022.5999999999999	9037.6	425798.39999999997
175	8	999	Statewide	48	Support activities for air transportation	8	4881	118.80000000000001	1749.9999999999998	68193.40000000001
176	8	999	Statewide	48	Support activities for rail transportation	8	4882	26.200000000000003	134.4	5406.8
177	8	999	Statewide	48	Support activities for road transportation	8	4884	203.59999999999997	1215.8000000000004	47876.4
178	8	999	Statewide	48	Support activities for water transportation	8	4883	2.0	0.0	0.0
179	8	999	Statewide	48	Taxi and limousine service	8	4853	109.95000000000002	582.4000000000001	25623.800000000003
180	8	999	Statewide	48	Urban transit systems	8	4851	16.0	211.6	13884.8
181	8	999	Statewide	49	Couriers and express delivery services	8	4921	219.05000000000004	3617.3999999999996	127355.00000000003
182	8	999	Statewide	49	Local messengers and local delivery	8	4922	105.35000000000001	394.2	12292.599999999999
183	8	999	Statewide	49	Warehousing and storage	8	4931	213.35000000000002	4683.0	213626.2
184	8	999	Statewide	51	Cable and other subscription programming	8	5152	10.8	38.0	4466.8
185	8	999	Statewide	51	Data processing, hosting, and related services	8	5182	413.49999999999994	11538.8	1028154.4
186	8	999	Statewide	51	Motion picture and video industries	8	5121	385.59999999999997	3744.0000000000005	102826.4
187	8	999	Statewide	51	Newspaper, periodical, book, and directory publishers	8	5111	436.2	5212.0	316866.20000000007
188	8	999	Statewide	51	Other information services	8	5191	270.28333333333325	3508.266666666667	385462.80000000005
189	8	999	Statewide	51	Other telecommunications	8	5179	120.64999999999998	507.1	48079.299999999996
190	8	999	Statewide	51	Radio and television broadcasting	8	5151	169.85	2646.7999999999997	161879.6
191	8	999	Statewide	51	Satellite telecommunications	8	5174	13.8	0.0	0.0
192	8	999	Statewide	51	Software publishers	8	5112	276.6	7939.999999999999	945279.2000000001
193	8	999	Statewide	51	Sound recording industries	8	5122	46.00000000000001	134.4	9087.0
194	8	999	Statewide	51	Wired telecommunications carriers	8	5171	770.2500000000002	21270.600000000013	2491122.4
195	8	999	Statewide	51	Wireless telecommunications carriers (except satellite)	8	5172	208.70000000000002	1905.6	125244.6
196	8	999	Statewide	52	Activities related to credit intermediation	8	5223	713.1333333333337	5652.6	486773.1500000001
197	8	999	Statewide	52	Agencies, brokerages, and other insurance related activities	8	5242	3246.0	15222.199999999993	942889.6000000002
198	8	999	Statewide	52	Depository credit intermediation	8	5221	1982.8	25439.400000000005	1562946.7999999998
199	8	999	Statewide	52	Insurance carriers	8	5241	712.8000000000001	15724.599999999997	1340983.2000000004
200	8	999	Statewide	52	Monetary authorities - central bank	8	5211	1.0	0.0	0.0
201	8	999	Statewide	52	Nondepository credit intermediation	8	5222	735.3000000000001	9989.799999999996	887540.6
202	8	999	Statewide	52	Other financial investment activities	8	5239	1508.7999999999997	7926.0	1080846.9000000001
203	8	999	Statewide	52	Other investment pools and funds	8	5259	23.4	31.199999999999996	2727.0
204	8	999	Statewide	52	Securities and commodity contracts intermediation and brokerage	8	5231	1023.4000000000001	4971.199999999999	854051.8
205	8	999	Statewide	53	Activities related to real estate	8	5313	2534.2999999999997	13402.100000000002	599024.45
206	8	999	Statewide	53	Automotive equipment rental and leasing	8	5321	287.7333333333334	1579.4	82848.2
207	8	999	Statewide	53	Commercial and industrial machinery and equipment rental and leasing	8	5324	296.95000000000005	2681.0	156991.90000000002
208	8	999	Statewide	53	Consumer goods rental	8	5322	422.2000000000001	3162.7999999999997	105699.80000000002
209	8	999	Statewide	53	General rental centers	8	5323	76.20000000000002	228.79999999999998	10737.2
210	8	999	Statewide	53	Lessors of nonfinancial intangible assets (except copyrighted works)	8	5331	88.05	518.8	49328.4
211	8	999	Statewide	53	Lessors of real estate	8	5311	2118.2000000000007	8935.8	360217.6000000001
212	8	999	Statewide	53	Offices of real estate agents and brokers	8	5312	4284.733333333336	6473.6	427703.00000000006
213	8	999	Statewide	54	Accounting, tax preparation, bookkeeping, and payroll services	8	5412	3444.7999999999997	18291.799999999996	940982.1999999998
214	8	999	Statewide	54	Advertising, public relations, and related services	8	5418	888.6000000000003	6586.999999999999	485937.8000000001
215	8	999	Statewide	54	Architectural, engineering, and related services	8	5413	4000.2000000000007	39528.0	3501865.999999999
216	8	999	Statewide	54	Computer systems design and related services	8	5415	4226.200000000001	37668.8	3558821.1999999997
217	8	999	Statewide	54	Legal services	8	5411	3799.05	17978.899999999994	1584455.2500000005
218	8	999	Statewide	54	Management, scientific, and technical consulting services	8	5416	5234.700000000001	24557.59999999999	1934581.5999999994
219	8	999	Statewide	54	Other professional, scientific, and technical services	8	5419	1816.0	13096.000000000002	542890.2
220	8	999	Statewide	54	Scientific research and development services	8	5417	467.9999999999999	13223.599999999999	1638247.2
221	8	999	Statewide	54	Specialized design services	8	5414	982.2	2180.8	122536.40000000001
222	8	999	Statewide	55	Management of companies and enterprises	8	5511	1028.0	53771.60000000001	5981406.6
223	8	999	Statewide	56	Business support services	8	5614	808.6	28438.600000000002	904369.4000000001
224	8	999	Statewide	56	Employment services	8	5613	993.35	41067.200000000004	1476332.7999999998
225	8	999	Statewide	56	Facilities support services	8	5612	155.6	4831.2	264840.4
226	8	999	Statewide	56	Investigation and security services	8	5616	496.40000000000003	14456.8	406930.2
227	8	999	Statewide	56	Office administrative services	8	5611	691.1	6074.799999999998	392312.2
228	8	999	Statewide	56	Other support services	8	5619	433.84999999999997	3840.2	130845.59999999996
229	8	999	Statewide	56	Remediation and other waste management services	8	5629	289.5499999999999	2410.0	127317.79999999997
230	8	999	Statewide	56	Services to buildings and dwellings	8	5617	4000.0666666666657	34412.93333333333	960340.8666666666
231	8	999	Statewide	56	Travel arrangement and reservation services	8	5615	500.1500000000001	2900.400000000001	171976.19999999998
232	8	999	Statewide	56	Waste collection	8	5621	245.69999999999993	2582.8	139823.80000000002
233	8	999	Statewide	56	Waste treatment and disposal	8	5622	45.55	344.0	25596.200000000004
234	8	999	Statewide	61	Business schools and computer and management training	8	6114	377.80000000000007	1774.4000000000005	103460.79999999999
235	8	999	Statewide	61	Colleges, universities, and professional schools	8	6113	75.54999999999998	15819.599999999999	489041.19999999995
236	8	999	Statewide	61	Educational support services	8	6117	235.5	1911.2	120178.39999999998
237	8	999	Statewide	61	Elementary and secondary schools	8	6111	337.31666666666666	13520.933333333332	436172.4
238	8	999	Statewide	61	Junior colleges	8	6112	24.0	484.20000000000005	19455.199999999997
239	8	999	Statewide	61	Other schools and instruction	8	6116	1236.05	9148.599999999999	171026.6
240	8	999	Statewide	61	Technical and trade schools	8	6115	208.56666666666666	1850.6000000000004	70197.6
241	8	999	Statewide	62	Child day care services	8	6244	1091.65	13226.600000000002	276509.8
242	8	999	Statewide	62	Community food and housing, and emergency and other relief services	8	6242	270.33333333333326	2858.5999999999995	99329.0
243	8	999	Statewide	62	Continuing care retirement communities and assisted living facilities for the elderly	8	6233	404.00000000000006	14181.999999999998	358475.19999999995
244	8	999	Statewide	62	General medical and surgical hospitals	8	6221	79.60000000000001	45295.399999999994	2720390.4
245	8	999	Statewide	62	Home health care services	8	6216	380.7333333333334	19900.399999999998	622246.4000000001
246	8	999	Statewide	62	Individual and family services	8	6241	1346.6000000000001	22977.400000000005	484904.8000000002
247	8	999	Statewide	62	Medical and diagnostic laboratories	8	6215	223.40000000000003	3103.6	197129.0
248	8	999	Statewide	62	Nursing care facilities (skilled nursing facilities)	8	6231	203.79999999999998	18901.0	592707.3999999999
249	8	999	Statewide	62	Offices of dentists	8	6212	2853.9999999999995	17187.6	824480.6
250	8	999	Statewide	62	Offices of other health practitioners	8	6213	3919.266666666666	15514.399999999998	562575.4
251	8	999	Statewide	62	Offices of physicians	8	6211	3309.733333333333	32771.600000000006	3043418.400000001
252	8	999	Statewide	62	Other ambulatory health care services	8	6219	188.86666666666667	3665.6000000000004	170902.6
253	8	999	Statewide	62	Other residential care facilities	8	6239	56.2	923.8000000000001	28425.6
254	8	999	Statewide	62	Outpatient care centers	8	6214	770.2000000000002	17680.199999999997	929418.1999999997
255	8	999	Statewide	62	Psychiatric and substance abuse hospitals	8	6222	12.2	94.6	5309.0
256	8	999	Statewide	62	Residential intellectual and developmental disability, mental health, and substance abuse facilities	8	6232	293.98333333333335	5746.999999999999	173422.8
257	8	999	Statewide	62	Specialty (except psychiatric and substance abuse) hospitals	8	6223	22.400000000000002	1270.3999999999999	72200.59999999999
258	8	999	Statewide	62	Vocational rehabilitation services	8	6243	89.0	805.3999999999999	16616.0
259	8	999	Statewide	71	Agents and managers for artists, athletes, entertainers, and other public figures	8	7114	57.73333333333334	72.2	5996.200000000001
260	8	999	Statewide	71	Amusement parks and arcades	8	7131	56.55	588.5999999999999	9489.199999999999
261	8	999	Statewide	71	Gambling industries	8	7132	48.46666666666666	2281.0	78515.6
262	8	999	Statewide	71	Independent artists, writers, and performers	8	7115	489.0833333333332	514.2	29129.999999999996
263	8	999	Statewide	71	Museums, historical sites, and similar institutions	8	7121	147.99999999999997	2445.3999999999996	80631.79999999999
264	8	999	Statewide	71	Other amusement and recreation industries	8	7139	1453.3000000000002	31045.800000000007	600238.9999999999
265	8	999	Statewide	71	Performing arts companies	8	7111	157.73333333333335	1300.7999999999997	27637.399999999998
266	8	999	Statewide	71	Promoters of performing arts, sports, and similar events	8	7113	189.99999999999997	4082.0	119807.0
267	8	999	Statewide	71	Spectator sports	8	7112	84.23333333333332	465.6	98741.39999999998
268	8	999	Statewide	72	Drinking places (alcoholic beverages)	8	7224	762.0000000000001	8556.0	138906.0
269	8	999	Statewide	72	RV (recreational vehicle) parks and recreational camps	8	7212	208.65000000000003	807.4000000000001	36940.4
270	8	999	Statewide	72	Restaurants and other eating places	8	7225	10010.0	193033.99999999997	3280675.6000000015
271	8	999	Statewide	72	Rooming and boarding houses	8	7213	42.0	134.0	2540.0
272	8	999	Statewide	72	Special food services	8	7223	747.4499999999998	8567.199999999997	201046.20000000004
273	8	999	Statewide	72	Traveler accommodation	8	7211	1387.6000000000001	45703.80000000001	1154811.8000000005
274	8	999	Statewide	81	Automotive repair and maintenance	8	8111	3029.2	17413.0	649961.3999999999
275	8	999	Statewide	81	Business, professional, labor, political, and similar organizations	8	8139	1154.65	10244.400000000003	484854.59999999986
276	8	999	Statewide	81	Civic and social organizations	8	8134	439.79999999999995	2452.2000000000003	66046.6
277	8	999	Statewide	81	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	8	8113	406.59999999999997	2212.6000000000004	116779.19999999997
