	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp_reported	payann_reported	emp_est1	payann_est1	estimate_est1	emp_est3	payann_est3	estimate_est3
13	25001	25	1	Barnstable County, Massachusetts	221118	Other electric power generation	22	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.42857142857142855
14	25001	25	1	Barnstable County, Massachusetts	221122	Electric power distribution	22	1.0	0.0	0.0	35.833644189383065	2944.430323822274	1.0	65.19247946504233	7054.087512116974	1.0
15	25001	25	1	Barnstable County, Massachusetts	221210	Natural gas distribution	22	3.0	0.0	0.0	57.88363636363636	5350.075454545455	1.0	119.28251748251743	11427.777848621963	1.0
16	25001	25	1	Barnstable County, Massachusetts	221310	Water supply and irrigation systems	22	3.4	7.6	856.6	7.6	856.6	0.0	11.411764705882351	1105.3529411764703	0.6470588235294118
17	25001	25	1	Barnstable County, Massachusetts	221320	Sewage treatment facilities	22	1.0	0.0	0.0	-0.08823529411764705	-2.7058823529411766	1.0	-0.08823529411764705	-2.7058823529411766	1.0
18	25001	25	1	Barnstable County, Massachusetts	236115	New single-family housing construction (except for-sale builders)	23	103.8	582.8	31713.8	582.8	31713.8	0.0	617.578947368421	36481.31578947369	0.6842105263157895
19	25001	25	1	Barnstable County, Massachusetts	236116	New multifamily housing construction (except for-sale builders)	23	1.8	0.0	0.0	27.576535087719304	1998.0147869674186	1.0	17.195930179733704	1474.405237434452	1.0
20	25001	25	1	Barnstable County, Massachusetts	236117	New housing for-sale builders	23	12.4	49.2	4629.4	49.2	4629.4	0.0	64.52631578947367	5735.105263157896	0.6842105263157895
21	25001	25	1	Barnstable County, Massachusetts	236118	Residential remodelers	23	271.2	911.6	42333.2	911.6	42333.2	0.0	1091.6842105263158	55364.84210526317	0.6842105263157895
22	25001	25	1	Barnstable County, Massachusetts	236210	Industrial building construction	23	1.0	0.0	0.0	23.046345811051694	1811.7165775401072	1.0	23.046345811051694	1811.7165775401072	1.0
23	25001	25	1	Barnstable County, Massachusetts	236220	Commercial and institutional building construction	23	12.2	64.2	5900.8	64.2	5900.8	0.0	63.33333333333334	5441.61111111111	0.6666666666666666
24	25001	25	1	Barnstable County, Massachusetts	237110	Water and sewer line and related structures construction	23	16.8	163.0	12787.8	163.0	12787.8	0.0	183.4705882352941	15313.588235294117	0.6470588235294118
25	25001	25	1	Barnstable County, Massachusetts	237130	Power and communication line and related structures construction	23	5.8	9.4	943.6	33.69032258064516	2435.3096774193546	0.2	29.580645161290327	1715.7526881720432	0.7222222222222222
26	25001	25	1	Barnstable County, Massachusetts	237210	Land subdivision	23	4.6	1.8	154.0	30.1125	1904.3125	0.2	13.53515625	833.66015625	0.6875
27	25001	25	1	Barnstable County, Massachusetts	237310	Highway, street, and bridge construction	23	6.0	109.4	10316.0	159.88	11613.84	0.2	149.65263157894736	13610.06315789474	0.7368421052631579
28	25001	25	1	Barnstable County, Massachusetts	237990	Other heavy and civil engineering construction	23	9.6	61.2	5774.2	61.2	5774.2	0.0	53.29411764705882	6083.235294117647	0.6470588235294118
29	25001	25	1	Barnstable County, Massachusetts	238110	Poured concrete foundation and structure contractors	23	13.8	55.6	2564.8	55.6	2564.8	0.0	57.368421052631575	2844.2105263157896	0.6842105263157895
30	25001	25	1	Barnstable County, Massachusetts	238120	Structural steel and precast concrete contractors	23	1.0	0.0	0.0	22.363636363636363	1425.090909090909	1.0	21.861531264618737	1615.4542335880242	1.0
31	25001	25	1	Barnstable County, Massachusetts	238130	Framing contractors	23	28.4	109.0	5835.6	109.0	5835.6	0.0	123.73684210526315	5744.526315789472	0.6842105263157895
32	25001	25	1	Barnstable County, Massachusetts	238140	Masonry contractors	23	30.8	66.4	3158.2	66.4	3158.2	0.0	76.42105263157895	3546.3684210526317	0.6842105263157895
33	25001	25	1	Barnstable County, Massachusetts	238150	Glass and glazing contractors	23	5.8	27.4	1552.8	27.4	1552.8	0.0	38.89473684210526	1757.052631578947	0.6842105263157895
34	25001	25	1	Barnstable County, Massachusetts	238160	Roofing contractors	23	12.4	75.0	3341.0	75.0	3341.0	0.0	89.0	3967.315789473684	0.6842105263157895
35	25001	25	1	Barnstable County, Massachusetts	238170	Siding contractors	23	9.0	11.4	560.2	11.4	560.2	0.0	16.166666666666668	625.0555555555555	0.6666666666666666
36	25001	25	1	Barnstable County, Massachusetts	238190	Other foundation, structure, and building exterior contractors	23	4.6	4.6	306.0	4.6	306.0	0.0	7.0555555555555545	563.1111111111112	0.6666666666666666
37	25001	25	1	Barnstable County, Massachusetts	238210	Electrical contractors and other wiring installation contractors	23	127.2	420.4	20393.6	420.4	20393.6	0.0	436.31578947368416	22158.631578947367	0.6842105263157895
38	25001	25	1	Barnstable County, Massachusetts	238220	Plumbing, heating, and air-conditioning contractors	23	159.6	856.2	46400.0	856.2	46400.0	0.0	959.2105263157896	54779.368421052626	0.6842105263157895
39	25001	25	1	Barnstable County, Massachusetts	238290	Other building equipment contractors	23	3.4	0.0	0.0	24.215637065637058	2355.216473616473	1.0	38.0958770274186	3581.327360394298	1.0
40	25001	25	1	Barnstable County, Massachusetts	238310	Drywall and insulation contractors	23	22.6	179.8	8241.6	179.8	8241.6	0.0	185.84210526315792	9231.473684210529	0.6842105263157895
41	25001	25	1	Barnstable County, Massachusetts	238320	Painting and wall covering contractors	23	56.2	147.2	6439.2	147.2	6439.2	0.0	174.31578947368425	7112.526315789472	0.6842105263157895
42	25001	25	1	Barnstable County, Massachusetts	238330	Flooring contractors	23	24.0	58.4	2540.6	58.4	2540.6	0.0	89.05263157894737	3454.578947368421	0.6842105263157895
43	25001	25	1	Barnstable County, Massachusetts	238340	Tile and terrazzo contractors	23	6.4	19.8	828.2	36.0	1115.5	0.2	31.764705882352942	1204.7941176470588	0.7058823529411765
44	25001	25	1	Barnstable County, Massachusetts	238350	Finish carpentry contractors	23	43.6	105.0	5579.0	105.0	5579.0	0.0	106.47368421052632	6068.263157894738	0.6842105263157895
45	25001	25	1	Barnstable County, Massachusetts	238390	Other building finishing contractors	23	6.6	17.8	772.0	17.8	772.0	0.0	38.16666666666666	1429.9444444444446	0.6666666666666666
46	25001	25	1	Barnstable County, Massachusetts	238910	Site preparation contractors	23	61.2	304.4	18910.0	304.4	18910.0	0.0	343.15789473684214	23422.421052631584	0.6842105263157895
47	25001	25	1	Barnstable County, Massachusetts	238990	All other specialty trade contractors	23	37.6	140.6	10056.8	140.6	10056.8	0.0	161.5263157894737	11087.052631578948	0.6842105263157895
48	25001	25	1	Barnstable County, Massachusetts	311340	Nonchocolate confectionery manufacturing	31	1.6	0.0	0.0	25.55794871794871	952.9435897435897	1.0	32.184981684981686	1167.9084249084249	1.0
49	25001	25	1	Barnstable County, Massachusetts	311352	Confectionery manufacturing from purchased chocolate	31	6.0	40.4	1217.0	40.4	1217.0	0.0	53.529411764705884	1324.2941176470588	0.6470588235294118
50	25001	25	1	Barnstable County, Massachusetts	311422	Specialty canning	31	1.0	0.0	0.0	4.283333333333334	115.63333333333334	1.0	4.283333333333334	115.63333333333334	1.0
51	25001	25	1	Barnstable County, Massachusetts	311520	Ice cream and frozen dessert manufacturing	31	1.0	0.0	0.0	36.57142857142857	2343.4285714285706	1.0	36.57142857142857	2343.4285714285706	1.0
52	25001	25	1	Barnstable County, Massachusetts	311611	Animal (except poultry) slaughtering	31	1.0	0.0	0.0	26.33333333333333	1035.6666666666665	1.0	26.33333333333333	1035.6666666666665	1.0
53	25001	25	1	Barnstable County, Massachusetts	311612	Meat processed from carcasses	31	1.0	0.0	0.0	35.785714285714285	2036.3154761904761	1.0	35.785714285714285	2036.3154761904761	1.0
54	25001	25	1	Barnstable County, Massachusetts	311710	Seafood product preparation and packaging	31	1.4	0.0	0.0	45.17582417582418	2173.317307692308	1.0	49.83452133452135	2621.652481808733	1.0
55	25001	25	1	Barnstable County, Massachusetts	311811	Retail bakeries	31	4.0	12.8	250.4	27.96140350877193	481.1894736842105	0.4	47.147737765466296	912.8393351800554	0.7894736842105263
56	25001	25	1	Barnstable County, Massachusetts	311812	Commercial bakeries	31	4.4	0.0	0.0	200.76525793047531	9481.876882537752	1.0	232.47927468222096	9586.968104740416	1.0
57	25001	25	1	Barnstable County, Massachusetts	311919	Other snack food manufacturing	31	1.0	0.0	0.0	88.1	4090.625	1.0	85.24999999999999	3808.7125	1.0
58	25001	25	1	Barnstable County, Massachusetts	311920	Coffee and tea manufacturing	31	1.5	0.0	0.0	13.298076923076925	964.8581730769232	1.0	13.298076923076925	964.8581730769232	1.0
59	25001	25	1	Barnstable County, Massachusetts	311941	Mayonnaise, dressing, and other prepared sauce manufacturing	31	1.0	0.0	0.0	62.6547619047619	4307.011904761905	1.0	62.6547619047619	4307.011904761905	1.0
60	25001	25	1	Barnstable County, Massachusetts	312113	Ice manufacturing	31	1.0	0.0	0.0	9.204285714285714	475.8971428571428	1.0	9.030714285714286	515.2342857142856	1.0
61	25001	25	1	Barnstable County, Massachusetts	312120	Breweries	31	1.6	0.0	0.0	30.336653375863897	1298.6073099415205	1.0	26.37324829387077	1165.7773128459896	1.0
62	25001	25	1	Barnstable County, Massachusetts	312130	Wineries	31	1.6	4.8	194.2	8.276666666666667	334.9228571428572	0.8	18.38452380952381	743.8295918367347	0.8571428571428571
63	25001	25	1	Barnstable County, Massachusetts	314110	Carpet and rug mills	31	1.0	0.0	0.0	11.208333333333332	523.7083333333333	1.0	10.357638888888888	491.79513888888886	1.0
64	25001	25	1	Barnstable County, Massachusetts	314120	Curtain and linen mills	31	1.0	0.0	0.0	22.591889483065952	674.811853832442	1.0	16.122465463458113	554.534954322638	1.0
65	25001	25	1	Barnstable County, Massachusetts	314910	Textile bag and canvas mills	31	5.0	8.8	358.0	8.8	358.0	0.0	12.375	442.5625	0.625
66	25001	25	1	Barnstable County, Massachusetts	314999	All other miscellaneous textile product mills	31	3.0	6.8	179.4	64.23333333333332	929.0428571428572	0.8	43.44791666666666	907.0133928571428	0.875
67	25001	25	1	Barnstable County, Massachusetts	315210	Cut and sew apparel contractors	31	2.0	1.8	92.0	5.335975135975136	139.54156954156954	0.6	7.691419691419691	312.12198912198915	0.7857142857142857
68	25001	25	1	Barnstable County, Massachusetts	315240	Women's, girls', and infants' cut and sew apparel manufacturing	31	1.0	0.0	0.0	2.6136363636363638	93.42045454545456	1.0	2.6136363636363638	93.42045454545456	1.0
69	25001	25	1	Barnstable County, Massachusetts	315990	Apparel accessories and other apparel manufacturing	31	1.0	0.0	0.0	8.90909090909091	700.2727272727273	1.0	8.909090909090908	700.272727272727	1.0
70	25001	25	1	Barnstable County, Massachusetts	321113	Sawmills	32	1.0	0.0	0.0	-4.190191387559809	24.54665071770333	1.0	-4.190191387559809	24.54665071770333	1.0
71	25001	25	1	Barnstable County, Massachusetts	321114	Wood preservation	32	1.0	0.0	0.0	38.0	1908.8	1.0	38.0	1908.8	1.0
72	25001	25	1	Barnstable County, Massachusetts	321912	Cut stock, resawing lumber, and planing	32	1.0	0.0	0.0	5.65	211.1	1.0	5.65	211.1	1.0
73	25001	25	1	Barnstable County, Massachusetts	321918	Other millwork (including flooring)	32	5.8	6.2	382.0	21.14333333333333	783.9586111111113	0.6	20.33627450980393	1049.399591503268	0.8235294117647058
74	25001	25	1	Barnstable County, Massachusetts	321920	Wood container and pallet manufacturing	32	1.0	0.0	0.0	10.853808353808352	469.90049140049143	1.0	10.995014570595963	464.59581833419054	1.0
75	25001	25	1	Barnstable County, Massachusetts	321999	All other miscellaneous wood product manufacturing	32	4.4	10.6	443.0	23.392307692307693	989.3948717948718	0.4	20.464102564102568	746.4649572649573	0.7333333333333333
76	25001	25	1	Barnstable County, Massachusetts	322211	Corrugated and solid fiber box manufacturing	32	1.0	0.0	0.0	55.33055555555556	3488.0894444444452	1.0	68.15277777777776	4076.393376068377	1.0
77	25001	25	1	Barnstable County, Massachusetts	323111	Commercial printing (except screen and books)	32	14.2	58.6	2023.2	58.6	2023.2	0.0	47.10526315789475	1825.578947368421	0.6842105263157895
78	25001	25	1	Barnstable County, Massachusetts	323113	Commercial screen printing	32	3.2	7.8	235.4	24.13736680776529	694.1235148153554	0.6	16.093713002157024	441.9787541153766	0.8333333333333334
79	25001	25	1	Barnstable County, Massachusetts	323117	Books printing	32	1.0	0.0	0.0	55.25	2659.1666666666665	1.0	55.25	2659.1666666666665	1.0
80	25001	25	1	Barnstable County, Massachusetts	323120	Support activities for printing	32	2.2	2.0	74.0	32.05350052246604	1669.722884012539	0.8	16.486323683078247	752.2714364742761	0.8823529411764706
81	25001	25	1	Barnstable County, Massachusetts	324110	Petroleum refineries	32	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.3333333333333333
82	25001	25	1	Barnstable County, Massachusetts	324121	Asphalt paving mixture and block manufacturing	32	2.0	0.0	0.0	22.6093567251462	1462.817543859649	1.0	22.616019214703414	1664.838815789474	1.0
83	25001	25	1	Barnstable County, Massachusetts	325314	Fertilizer (mixing only) manufacturing	32	1.2	0.0	0.0	6.366666666666665	376.1285714285714	1.0	13.647186147186144	790.6038961038962	1.0
84	25001	25	1	Barnstable County, Massachusetts	325411	Medicinal and botanical manufacturing	32	1.0	0.0	0.0	34.928571428571416	2623.7559523809523	1.0	30.420634920634914	2495.474206349206	1.0
85	25001	25	1	Barnstable County, Massachusetts	325414	Biological product (except diagnostic) manufacturing	32	1.0	0.0	0.0	209.64285714285717	15925.566071428571	1.0	197.79426129426128	17372.02113858364	1.0
86	25001	25	1	Barnstable County, Massachusetts	325510	Paint and coating manufacturing	32	2.0	0.0	0.0	63.96142857142856	944.07	1.0	47.6779538131042	2083.573872180451	1.0
87	25001	25	1	Barnstable County, Massachusetts	325611	Soap and other detergent manufacturing	32	2.0	0.0	0.0	41.14603174603175	2430.2571428571428	1.0	37.605718355718366	2491.2225274725274	1.0
88	25001	25	1	Barnstable County, Massachusetts	325998	All other miscellaneous chemical product and preparation manufacturing	32	1.0	0.0	0.0	33.229171748444195	2502.951331034806	1.0	30.98734722420268	2249.1457374006554	1.0
89	25001	25	1	Barnstable County, Massachusetts	326130	Laminated plastics plate, sheet (except packaging), and shape manufacturing	32	1.0	0.0	0.0	40.075	2076.9803571428574	1.0	44.93750000000001	2481.7901785714284	1.0
90	25001	25	1	Barnstable County, Massachusetts	326199	All other plastics product manufacturing	32	1.0	0.0	0.0	54.30721814417467	3139.0880246565034	1.0	44.38490264353438	2503.166789710321	1.0
91	25001	25	1	Barnstable County, Massachusetts	327110	Pottery, ceramics, and plumbing fixture manufacturing	32	1.6	0.0	0.0	9.697058823529412	421.2698529411765	1.0	18.186274509803926	767.5759803921568	1.0
92	25001	25	1	Barnstable County, Massachusetts	327120	Clay building material and refractories manufacturing	32	1.5	0.0	0.0	33.90972222222222	2026.208333333333	1.0	38.09722222222223	2287.2833333333333	1.0
93	25001	25	1	Barnstable County, Massachusetts	327212	Other pressed and blown glass and glassware manufacturing	32	2.0	0.0	0.0	9.866666666666664	695.1	1.0	17.58080808080808	1158.5795454545455	1.0
94	25001	25	1	Barnstable County, Massachusetts	327215	Glass product manufacturing made of purchased glass	32	1.0	0.0	0.0	22.822727272727274	1153.5977272727273	1.0	22.822727272727274	1153.5977272727273	1.0
95	25001	25	1	Barnstable County, Massachusetts	327310	Cement manufacturing	32	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
96	25001	25	1	Barnstable County, Massachusetts	327320	Ready-mix concrete manufacturing	32	4.6	69.0	3832.0	69.0	3832.0	0.0	68.27777777777777	3934.555555555556	0.6666666666666666
97	25001	25	1	Barnstable County, Massachusetts	327390	Other concrete product manufacturing	32	2.0	11.0	519.8	74.35782828282828	3442.697929292929	0.8	72.88414276695525	3456.017210046897	0.9375
98	25001	25	1	Barnstable County, Massachusetts	327991	Cut stone and stone product manufacturing	32	1.5	0.0	0.0	10.97779605263158	470.9580592105263	1.0	9.074449013157894	499.32451480263154	1.0
99	25001	25	1	Barnstable County, Massachusetts	332216	Saw blade and handtool manufacturing	33	1.0	0.0	0.0	61.83333333333333	4423.166666666666	1.0	61.83333333333333	4423.166666666666	1.0
100	25001	25	1	Barnstable County, Massachusetts	332313	Plate work manufacturing	33	1.2	0.0	0.0	19.76833333333333	996.4622222222223	1.0	21.720852187028655	1254.3497234791355	1.0
101	25001	25	1	Barnstable County, Massachusetts	332321	Metal window and door manufacturing	33	1.0	0.0	0.0	22.398989898989896	998.4409090909089	1.0	19.913924963924966	1041.443181818182	1.0
102	25001	25	1	Barnstable County, Massachusetts	332322	Sheet metal work manufacturing	33	2.0	0.0	0.0	97.52	1001.7666666666668	1.0	44.10065359477125	1214.9836601307186	1.0
103	25001	25	1	Barnstable County, Massachusetts	332323	Ornamental and architectural metal work manufacturing	33	2.0	0.0	0.0	38.884029304029305	2133.638608058608	1.0	34.278832148243914	1816.5007670760615	1.0
104	25001	25	1	Barnstable County, Massachusetts	332510	Hardware manufacturing	33	1.0	0.0	0.0	15.333333333333336	805.8	1.0	15.333333333333336	805.8000000000002	1.0
105	25001	25	1	Barnstable County, Massachusetts	332710	Machine shops	33	4.0	2.4	56.8	38.22666666666667	439.4133333333333	0.6	14.772549019607842	256.2980392156863	0.8235294117647058
106	25001	25	1	Barnstable County, Massachusetts	332721	Precision turned product manufacturing	33	2.2	0.0	0.0	75.64761904761905	2158.809523809524	1.0	65.09613095238093	3244.015476190476	1.0
107	25001	25	1	Barnstable County, Massachusetts	332994	Small arms, ordnance, and ordnance accessories manufacturing	33	1.0	0.0	0.0	182.6190476190476	11319.571428571428	1.0	292.5873015873015	18301.285714285714	1.0
108	25001	25	1	Barnstable County, Massachusetts	332999	All other miscellaneous fabricated metal product manufacturing	33	2.6	0.8	57.8	13.013280632411067	749.4531225296444	0.6	6.816650197628459	301.5791007905138	0.8125
109	25001	25	1	Barnstable County, Massachusetts	333244	Printing machinery and equipment manufacturing	33	1.0	0.0	0.0	17.0	1038.125	1.0	17.0	1038.125	1.0
110	25001	25	1	Barnstable County, Massachusetts	333249	Other industrial machinery manufacturing	33	1.0	0.0	0.0	50.5	2592.25	1.0	50.5	2592.25	1.0
111	25001	25	1	Barnstable County, Massachusetts	333413	Industrial and commercial fan and blower and air purification equipment manufacturing	33	1.0	0.0	0.0	22.447619047619046	1577.1476190476194	1.0	22.43722943722943	1610.2619047619046	1.0
112	25001	25	1	Barnstable County, Massachusetts	333511	Industrial mold manufacturing	33	1.0	0.0	0.0	27.182142857142853	1211.3845238095234	1.0	27.22576530612245	1361.0301870748297	1.0
113	25001	25	1	Barnstable County, Massachusetts	333514	Special die and tool, die set, jig, and fixture manufacturing	33	1.0	0.0	0.0	9.155555555555557	182.21944444444443	1.0	10.050448196789661	448.8761465499269	1.0
114	25001	25	1	Barnstable County, Massachusetts	333922	Conveyor and conveying equipment manufacturing	33	1.0	0.0	0.0	25.9	1622.6121212121213	1.0	25.9	1622.6121212121213	1.0
115	25001	25	1	Barnstable County, Massachusetts	333999	All other miscellaneous general purpose machinery manufacturing	33	1.2	0.0	0.0	38.56646304675717	3023.4345475113123	1.0	42.28674192433383	4223.2816294306185	1.0
116	25001	25	1	Barnstable County, Massachusetts	334210	Telephone apparatus manufacturing	33	1.8	0.0	0.0	134.74214285714282	18046.030714285716	1.0	79.18357142857141	10613.077857142856	1.0
117	25001	25	1	Barnstable County, Massachusetts	334290	Other communications equipment manufacturing	33	1.0	0.0	0.0	19.771507936507934	1400.7781746031744	1.0	16.917118992118994	1078.7872821622825	1.0
118	25001	25	1	Barnstable County, Massachusetts	334310	Audio and video equipment manufacturing	33	1.2	0.0	0.0	59.18666666666667	4738.8600000000015	1.0	42.44627450980392	3478.518235294118	1.0
119	25001	25	1	Barnstable County, Massachusetts	334412	Bare printed circuit board manufacturing	33	2.0	0.0	0.0	36.71714285714286	1273.692380952381	1.0	40.476218487394966	1967.7285434173666	1.0
120	25001	25	1	Barnstable County, Massachusetts	334413	Semiconductor and related device manufacturing	33	1.0	0.0	0.0	12.25	1102.625	1.0	74.46860465116279	7503.315697674418	1.0
121	25001	25	1	Barnstable County, Massachusetts	334511	Search, detection, navigation, guidance, aeronautical, and nautical system and instrument manufacturing	33	2.0	0.0	0.0	199.6029220779221	15987.201948051948	1.0	327.69343156843155	28358.46228771229	1.0
122	25001	25	1	Barnstable County, Massachusetts	334512	Automatic environmental control manufacturing for residential, commercial, and appliance use	33	1.0	0.0	0.0	25.275641025641022	1868.5346153846156	1.0	26.43708452041785	2034.7167616334286	1.0
123	25001	25	1	Barnstable County, Massachusetts	334513	Instruments and related products manufacturing for measuring, displaying, and controlling industrial process variables	33	4.0	8.2	466.4	183.41794871794872	15177.178205128206	0.6	83.46844181459565	6544.453155818541	0.7692307692307693
124	25001	25	1	Barnstable County, Massachusetts	334515	Instrument manufacturing for measuring and testing electricity and electrical systems	33	1.0	0.0	0.0	22.952380952380953	1249.0190476190476	1.0	29.104761904761897	2076.330402930404	1.0
125	25001	25	1	Barnstable County, Massachusetts	334516	Analytical laboratory instrument manufacturing	33	1.0	0.0	0.0	172.81547619047618	19444.26785714285	1.0	134.01727994227988	14225.713528138533	1.0
126	25001	25	1	Barnstable County, Massachusetts	334519	Other measuring and controlling device manufacturing	33	3.8	0.0	0.0	202.70801169590644	14269.994269005847	1.0	139.25361972639928	10549.38325370718	1.0
127	25001	25	1	Barnstable County, Massachusetts	335121	Residential electric lighting fixture manufacturing	33	1.0	0.0	0.0	16.59090909090909	826.2954545454545	1.0	16.59090909090909	826.2954545454545	1.0
128	25001	25	1	Barnstable County, Massachusetts	335122	Commercial, industrial, and institutional electric lighting fixture manufacturing	33	1.0	0.0	0.0	37.7586013986014	2640.908764568765	1.0	35.776976869284574	2701.698637260176	1.0
129	25001	25	1	Barnstable County, Massachusetts	336390	Other motor vehicle parts manufacturing	33	1.0	0.0	0.0	56.428644688644674	4791.8116117216105	1.0	40.496224288531984	3602.909791490561	1.0
130	25001	25	1	Barnstable County, Massachusetts	336611	Ship building and repairing	33	2.0	0.0	0.0	59.71666666666666	3545.138888888889	1.0	56.52499999999999	3372.9027777777783	1.0
131	25001	25	1	Barnstable County, Massachusetts	336612	Boat building	33	7.8	11.6	1211.0	11.6	1211.0	0.0	22.923076923076927	1320.5384615384614	0.5384615384615384
132	25001	25	1	Barnstable County, Massachusetts	337110	Wood kitchen cabinet and countertop manufacturing	33	6.8	21.6	1668.0	21.6	1668.0	0.0	30.555555555555557	1647.7777777777776	0.6666666666666666
133	25001	25	1	Barnstable County, Massachusetts	337121	Upholstered household furniture manufacturing	33	1.0	0.0	0.0	6.565	208.09500000000003	1.0	5.834438775510206	224.33494897959181	1.0
134	25001	25	1	Barnstable County, Massachusetts	337122	Nonupholstered wood household furniture manufacturing	33	1.4	0.0	0.0	6.837023809523809	220.17440476190484	1.0	7.353135345047108	295.0031671759612	1.0
135	25001	25	1	Barnstable County, Massachusetts	337212	Custom architectural woodwork and millwork manufacturing	33	2.8	2.4	246.4	21.39194139194139	1340.3989010989012	0.6	36.09862871128132	2104.894238392018	0.8823529411764706
136	25001	25	1	Barnstable County, Massachusetts	337215	Showcase, partition, shelving, and locker manufacturing	33	1.0	0.0	0.0	17.60399184149184	643.3560606060606	1.0	19.38535422910423	897.1360930735931	1.0
137	25001	25	1	Barnstable County, Massachusetts	339112	Surgical and medical instrument manufacturing	33	1.0	0.0	0.0	96.81169837914024	4712.6080902043705	1.0	93.0218888777028	6967.081003613096	1.0
138	25001	25	1	Barnstable County, Massachusetts	339113	Surgical appliance and supplies manufacturing	33	3.2	67.6	4261.8	67.6	4261.8	0.0	73.375	4609.8125	0.625
139	25001	25	1	Barnstable County, Massachusetts	339116	Dental laboratories	33	7.4	35.6	1456.8	35.6	1456.8	0.0	35.2	1238.9333333333334	0.6
140	25001	25	1	Barnstable County, Massachusetts	339910	Jewelry and silverware manufacturing	33	3.0	2.8	201.6	4.485714285714286	272.2285714285714	0.2	20.317212301587304	1009.9489087301587	0.7777777777777778
141	25001	25	1	Barnstable County, Massachusetts	339920	Sporting and athletic goods manufacturing	33	1.0	0.0	0.0	31.92782258064516	2441.5711693548387	1.0	66.66292842741936	5210.694619455647	1.0
142	25001	25	1	Barnstable County, Massachusetts	339930	Doll, toy, and game manufacturing	33	1.0	0.0	0.0	30.14814814814815	790.7777777777777	1.0	30.14814814814815	790.7777777777777	1.0
143	25001	25	1	Barnstable County, Massachusetts	339950	Sign manufacturing	33	4.2	15.6	590.0	15.6	590.0	0.0	14.470588235294118	587.1764705882352	0.6470588235294118
144	25001	25	1	Barnstable County, Massachusetts	339992	Musical instrument manufacturing	33	1.0	0.0	0.0	15.653712953712954	948.4329170829171	1.0	14.275375582272133	809.9374091425814	1.0
145	25001	25	1	Barnstable County, Massachusetts	339999	All other miscellaneous manufacturing	33	5.8	4.4	153.4	154.98666666666668	7277.797777777779	0.6	53.34901960784314	2411.5875816993466	0.8235294117647058
146	25001	25	1	Barnstable County, Massachusetts	423110	Automobile and other motor vehicle merchant wholesalers	42	2.2	2.4	94.2	36.8188608776844	1832.7814192343606	0.8	47.16552532686154	2898.290301973822	0.9411764705882352
147	25001	25	1	Barnstable County, Massachusetts	423120	Motor vehicle supplies and new parts merchant wholesalers	42	4.6	20.4	578.4	117.12566137566135	4558.286507936507	0.6	73.27225334578277	2490.5548552754435	0.8235294117647058
