	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab	emp	payann
67	25	999	Statewide	32	Veneer, plywood, and engineered wood product manufacturing	25	3212	11.8	13.0	559.0
68	25	999	Statewide	33	Aerospace product and parts manufacturing	25	3364	26.2	2851.0	252534.0
69	25	999	Statewide	33	Agriculture, construction, and mining machinery manufacturing	25	3331	11.4	12.2	1380.1999999999998
70	25	999	Statewide	33	Alumina and aluminum production and processing	25	3313	9.0	0.0	0.0
71	25	999	Statewide	33	Architectural and structural metals manufacturing	25	3323	224.6	4303.2	263011.80000000005
72	25	999	Statewide	33	Audio and video equipment manufacturing	25	3343	16.400000000000002	189.60000000000002	16055.6
73	25	999	Statewide	33	Boiler, tank, and shipping container manufacturing	25	3324	22.8	301.4	25853.0
74	25	999	Statewide	33	Coating, engraving, heat treating, and allied activities	25	3328	138.20000000000002	3306.7999999999997	171087.6
75	25	999	Statewide	33	Commercial and service industry machinery manufacturing	25	3333	75.93333333333332	2421.0	157722.6
76	25	999	Statewide	33	Communications equipment manufacturing	25	3342	62.85	1823.2	216903.19999999998
77	25	999	Statewide	33	Computer and peripheral equipment manufacturing	25	3341	56.0	1543.8000000000002	119126.8
78	25	999	Statewide	33	Cutlery and handtool manufacturing	25	3322	36.4	1603.6	86187.6
79	25	999	Statewide	33	Electric lighting equipment manufacturing	25	3351	35.60000000000001	256.2	20373.0
80	25	999	Statewide	33	Electrical equipment manufacturing	25	3353	49.99999999999999	1009.2	63764.8
81	25	999	Statewide	33	Engine, turbine, and power transmission equipment manufacturing	25	3336	24.849999999999998	1268.2	83025.4
82	25	999	Statewide	33	Forging and stamping	25	3321	64.2	1649.0	108598.0
83	25	999	Statewide	33	Foundries	25	3315	40.8	375.6	19064.2
84	25	999	Statewide	33	Hardware manufacturing	25	3325	14.4	11.8	601.0
85	25	999	Statewide	33	Household and institutional furniture and kitchen cabinet manufacturing	25	3371	181.8	1451.1999999999998	71584.2
86	25	999	Statewide	33	Household appliance manufacturing	25	3352	13.600000000000001	49.2	3354.6
87	25	999	Statewide	33	Industrial machinery manufacturing	25	3332	93.0	4156.8	373357.6
88	25	999	Statewide	33	Iron and steel mills and ferroalloy manufacturing	25	3311	7.133333333333334	0.0	0.0
89	25	999	Statewide	33	Machine shops; turned product; and screw, nut, and bolt manufacturing	25	3327	592.8000000000001	8839.8	508875.79999999993
90	25	999	Statewide	33	Manufacturing and reproducing magnetic and optical media	25	3346	22.2	212.2	18009.6
91	25	999	Statewide	33	Medical equipment and supplies manufacturing	25	3391	284.8	8298.0	653256.2000000001
92	25	999	Statewide	33	Metalworking machinery manufacturing	25	3335	148.8	2711.8	166164.4
93	25	999	Statewide	33	Motor vehicle body and trailer manufacturing	25	3362	18.2	187.2	9543.0
94	25	999	Statewide	33	Motor vehicle manufacturing	25	3361	1.2	0.0	0.0
95	25	999	Statewide	33	Motor vehicle parts manufacturing	25	3363	43.79999999999999	965.5999999999999	85324.8
96	25	999	Statewide	33	Navigational, measuring, electromedical, and control instruments manufacturing	25	3345	312.4	24708.4	2335563.8
97	25	999	Statewide	33	Nonferrous metal (except aluminum) production and processing	25	3314	26.8	478.8	31405.800000000003
98	25	999	Statewide	33	Office furniture (including fixtures) manufacturing	25	3372	81.4	1580.2	87070.8
99	25	999	Statewide	33	Other electrical equipment and component manufacturing	25	3359	107.8	4984.200000000001	408316.79999999993
100	25	999	Statewide	33	Other fabricated metal product manufacturing	25	3329	115.0	4998.8	331444.39999999997
101	25	999	Statewide	33	Other furniture related product manufacturing	25	3379	17.4	88.39999999999999	4482.8
102	25	999	Statewide	33	Other general purpose machinery manufacturing	25	3339	122.79999999999998	3691.7999999999997	290818.2
103	25	999	Statewide	33	Other miscellaneous manufacturing	25	3399	419.00000000000006	6398.6	386404.20000000007
104	25	999	Statewide	33	Other transportation equipment manufacturing	25	3369	19.8	7.8	350.4
105	25	999	Statewide	33	Railroad rolling stock manufacturing	25	3365	3.8	0.0	0.0
106	25	999	Statewide	33	Semiconductor and other electronic component manufacturing	25	3344	190.19999999999996	11472.800000000001	936435.6
107	25	999	Statewide	33	Ship and boat building	25	3366	40.45	444.6	24429.8
108	25	999	Statewide	33	Spring and wire product manufacturing	25	3326	32.1	541.4	25376.0
109	25	999	Statewide	33	Steel product manufacturing from purchased steel	25	3312	13.0	35.6	2147.2
110	25	999	Statewide	33	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	25	3334	31.4	644.8	41928.200000000004
111	25	999	Statewide	42	Apparel, piece goods, and notions merchant wholesalers	25	4243	237.8	3592.2	311515.39999999997
112	25	999	Statewide	42	Beer, wine, and distilled alcoholic beverage merchant wholesalers	25	4248	105.8	3770.3999999999996	289535.39999999997
113	25	999	Statewide	42	Chemical and allied products merchant wholesalers	25	4246	214.20000000000002	2038.3999999999999	160505.6
114	25	999	Statewide	42	Drugs and druggists' sundries merchant wholesalers	25	4242	138.6	5173.6	755278.4
115	25	999	Statewide	42	Farm product raw material merchant wholesalers	25	4245	13.0	9.2	799.0
116	25	999	Statewide	42	Furniture and home furnishing merchant wholesalers	25	4232	239.8	2830.4	198140.8
117	25	999	Statewide	42	Grocery and related product merchant wholesalers	25	4244	800.7999999999998	16884.800000000003	994541.8
118	25	999	Statewide	42	Hardware, plumbing and heating equipment and supplies merchant wholesalers	25	4237	375.0	4551.799999999999	335302.4
119	25	999	Statewide	42	Household appliances and electrical and electronic goods merchant wholesalers	25	4236	683.6	15204.000000000002	1672092.5999999999
120	25	999	Statewide	42	Lumber and other construction materials merchant wholesalers	25	4233	305.4	3909.4	243220.59999999998
121	25	999	Statewide	42	Machinery, equipment, and supplies merchant wholesalers	25	4238	824.1999999999999	10249.0	788490.3999999999
122	25	999	Statewide	42	Metal and mineral (except petroleum) merchant wholesalers	25	4235	163.00000000000003	2003.3999999999999	124411.99999999999
123	25	999	Statewide	42	Miscellaneous durable goods merchant wholesalers	25	4239	564.0	6052.200000000001	418880.80000000005
124	25	999	Statewide	42	Miscellaneous nondurable goods merchant wholesalers	25	4249	400.4	5575.8	300268.6
125	25	999	Statewide	42	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	25	4231	438.59999999999997	6669.400000000001	342874.8
126	25	999	Statewide	42	Paper and paper product merchant wholesalers	25	4241	217.6	4086.0	274942.2
127	25	999	Statewide	42	Petroleum and petroleum products merchant wholesalers	25	4247	81.6	1685.4	154350.40000000002
128	25	999	Statewide	42	Professional and commercial equipment and supplies merchant wholesalers	25	4234	919.0	21630.800000000003	2273760.8
129	25	999	Statewide	42	Wholesale electronic markets and agents and brokers	25	4251	1060.0	9488.4	688528.8
130	25	999	Statewide	44	Automobile dealers	25	4411	989.4	24374.000000000004	1336430.8
131	25	999	Statewide	44	Automotive parts, accessories, and tire stores	25	4413	878.4000000000001	8521.6	268695.6
132	25	999	Statewide	44	Beer, wine, and liquor stores	25	4453	1381.4	8731.199999999999	209032.0
133	25	999	Statewide	44	Building material and supplies dealers	25	4441	1365.8	24971.8	932155.8
134	25	999	Statewide	44	Clothing stores	25	4481	2367.2	37414.799999999996	698733.2000000001
135	25	999	Statewide	44	Electronics and appliance stores	25	4431	945.1999999999999	8628.4	282792.80000000005
136	25	999	Statewide	44	Furniture stores	25	4421	442.19999999999993	3768.2000000000003	160514.0
137	25	999	Statewide	44	Gasoline stations	25	4471	1992.6	12811.4	291324.6
138	25	999	Statewide	44	Grocery stores	25	4451	2919.8	67649.8	1615816.8
139	25	999	Statewide	44	Health and personal care stores	25	4461	1940.0	26073.400000000005	865086.2000000001
140	25	999	Statewide	44	Home furnishings stores	25	4422	686.5999999999998	6642.599999999999	160959.40000000002
141	25	999	Statewide	44	Jewelry, luggage, and leather goods stores	25	4483	637.6	3298.4000000000005	109280.00000000001
142	25	999	Statewide	44	Lawn and garden equipment and supplies stores	25	4442	328.19999999999993	2192.4	85324.59999999999
143	25	999	Statewide	44	Other motor vehicle dealers	25	4412	225.20000000000002	1724.2000000000003	78988.39999999998
144	25	999	Statewide	44	Shoe stores	25	4482	539.8	4513.4	93397.2
145	25	999	Statewide	44	Specialty food stores	25	4452	618.5999999999999	4652.2	109783.79999999999
146	25	999	Statewide	45	Book stores and news dealers	25	4512	252.6	2190.8	44895.2
147	25	999	Statewide	45	Department stores	25	4521	171.60000000000002	25737.800000000003	565086.9999999999
148	25	999	Statewide	45	Direct selling establishments	25	4543	903.3999999999999	7241.599999999999	361376.4
149	25	999	Statewide	45	Electronic shopping and mail-order houses	25	4541	661.0	9333.8	596017.4
150	25	999	Statewide	45	Florists	25	4531	351.4	1398.8	30718.600000000006
151	25	999	Statewide	45	Office supplies, stationery, and gift stores	25	4532	777.8000000000001	6808.6	125086.20000000001
152	25	999	Statewide	45	Other general merchandise stores	25	4529	563.2	15407.599999999999	358438.8
153	25	999	Statewide	45	Other miscellaneous store retailers	25	4539	912.8	5495.799999999999	150428.6
154	25	999	Statewide	45	Sporting goods, hobby, and musical instrument stores	25	4511	944.7999999999998	10604.600000000002	196110.40000000002
155	25	999	Statewide	45	Used merchandise stores	25	4533	371.4	2679.8	57409.59999999999
156	25	999	Statewide	45	Vending machine operators	25	4542	72.9	404.19999999999993	15525.8
157	25	999	Statewide	48	Charter bus industry	25	4855	35.6	596.2	23445.199999999997
158	25	999	Statewide	48	Deep sea, coastal, and great lakes water transportation	25	4831	28.000000000000004	109.2	6971.2
159	25	999	Statewide	48	Freight transportation arrangement	25	4885	298.78333333333336	2715.8	161373.00000000003
160	25	999	Statewide	48	General freight trucking	25	4841	771.6000000000001	9104.599999999999	465511.6
161	25	999	Statewide	48	Inland water transportation	25	4832	13.2	11.0	659.2
162	25	999	Statewide	48	Interurban and rural bus transportation	25	4852	21.15	303.0	12037.599999999999
163	25	999	Statewide	48	Nonscheduled air transportation	25	4812	34.4	161.99999999999997	16292.0
164	25	999	Statewide	48	Other pipeline transportation	25	4869	2.0	0.0	0.0
165	25	999	Statewide	48	Other support activities for transportation	25	4889	26.6	50.0	4185.6
166	25	999	Statewide	48	Other transit and ground passenger transportation	25	4859	187.79999999999998	4391.0	104398.20000000001
167	25	999	Statewide	48	Pipeline transportation of crude oil	25	4861	1.0	0.0	0.0
168	25	999	Statewide	48	Pipeline transportation of natural gas	25	4862	18.6	55.4	8487.0
169	25	999	Statewide	48	Scenic and sightseeing transportation, land	25	4871	18.7	43.2	2451.2
170	25	999	Statewide	48	Scenic and sightseeing transportation, other	25	4879	3.0	0.0	0.0
171	25	999	Statewide	48	Scenic and sightseeing transportation, water	25	4872	61.59999999999999	502.65	26930.8
172	25	999	Statewide	48	Scheduled air transportation	25	4811	55.33333333333333	7072.6	420951.4
173	25	999	Statewide	48	School and employee bus transportation	25	4854	157.8	9690.8	231553.2
174	25	999	Statewide	48	Specialized freight trucking	25	4842	669.0000000000001	6336.0	316169.8
175	25	999	Statewide	48	Support activities for air transportation	25	4881	79.8	2001.4	64708.4
176	25	999	Statewide	48	Support activities for rail transportation	25	4882	13.700000000000001	147.4	8432.0
177	25	999	Statewide	48	Support activities for road transportation	25	4884	244.0	1903.6	65804.2
178	25	999	Statewide	48	Support activities for water transportation	25	4883	32.400000000000006	217.6	15469.6
179	25	999	Statewide	48	Taxi and limousine service	25	4853	422.65000000000003	3999.8	127937.2
180	25	999	Statewide	48	Urban transit systems	25	4851	26.8	2265.6	163803.0
181	25	999	Statewide	49	Couriers and express delivery services	25	4921	187.6	9725.8	438462.8
182	25	999	Statewide	49	Local messengers and local delivery	25	4922	63.4	584.4	19333.800000000003
183	25	999	Statewide	49	Warehousing and storage	25	4931	235.46666666666667	8628.0	407189.60000000003
184	25	999	Statewide	51	Cable and other subscription programming	25	5152	64.0	661.4	45204.4
185	25	999	Statewide	51	Data processing, hosting, and related services	25	5182	445.59999999999997	20504.8	2651459.2
186	25	999	Statewide	51	Motion picture and video industries	25	5121	371.40000000000003	4177.6	127582.4
187	25	999	Statewide	51	Newspaper, periodical, book, and directory publishers	25	5111	455.79999999999995	14878.2	1078220.7999999998
188	25	999	Statewide	51	Other information services	25	5191	352.59999999999997	10839.399999999998	1292831.6
189	25	999	Statewide	51	Other telecommunications	25	5179	135.0	2529.4000000000005	300727.19999999995
190	25	999	Statewide	51	Radio and television broadcasting	25	5151	130.79999999999998	2121.8	182094.80000000002
191	25	999	Statewide	51	Satellite telecommunications	25	5174	12.55	4.4	718.0
192	25	999	Statewide	51	Software publishers	25	5112	458.2	29582.200000000004	3905837.8000000003
193	25	999	Statewide	51	Sound recording industries	25	5122	55.599999999999994	109.4	6946.4
194	25	999	Statewide	51	Wired telecommunications carriers	25	5171	915.0000000000001	15614.0	1272574.0
195	25	999	Statewide	51	Wireless telecommunications carriers (except satellite)	25	5172	231.2	1937.8000000000002	189755.99999999997
196	25	999	Statewide	52	Activities related to credit intermediation	25	5223	299.6	2291.6000000000004	204388.0
197	25	999	Statewide	52	Agencies, brokerages, and other insurance related activities	25	5242	2707.0	24352.6	1846583.8
198	25	999	Statewide	52	Depository credit intermediation	25	5221	2878.3999999999996	57211.99999999999	5240472.600000001
199	25	999	Statewide	52	Insurance carriers	25	5241	524.1999999999999	38614.8	4216375.8
200	25	999	Statewide	52	Monetary authorities - central bank	25	5211	2.0	0.0	0.0
201	25	999	Statewide	52	Nondepository credit intermediation	25	5222	449.40000000000003	5372.200000000001	703025.6
202	25	999	Statewide	52	Other financial investment activities	25	5239	1755.0	37245.8	8175928.2
203	25	999	Statewide	52	Other investment pools and funds	25	5259	29.2	116.2	46713.0
204	25	999	Statewide	52	Securities and commodity contracts intermediation and brokerage	25	5231	752.8	14732.4	2766764.8
205	25	999	Statewide	52	Securities and commodity exchanges	25	5232	1.6	0.0	0.0
206	25	999	Statewide	53	Activities related to real estate	25	5313	2031.8000000000004	17527.4	1179298.8
207	25	999	Statewide	53	Automotive equipment rental and leasing	25	5321	331.0	1913.0000000000002	89326.0
208	25	999	Statewide	53	Commercial and industrial machinery and equipment rental and leasing	25	5324	255.20000000000002	2945.9999999999995	184143.0
209	25	999	Statewide	53	Consumer goods rental	25	5322	309.99999999999994	2479.0	110127.00000000001
210	25	999	Statewide	53	General rental centers	25	5323	60.8	147.8	8163.200000000001
211	25	999	Statewide	53	Lessors of nonfinancial intangible assets (except copyrighted works)	25	5331	43.8	117.79999999999998	17679.8
212	25	999	Statewide	53	Lessors of real estate	25	5311	2138.6	11213.6	626261.8
213	25	999	Statewide	53	Offices of real estate agents and brokers	25	5312	1562.3999999999996	4858.0	488960.19999999995
214	25	999	Statewide	54	Accounting, tax preparation, bookkeeping, and payroll services	25	5412	2635.4	26056.600000000002	1717410.0
215	25	999	Statewide	54	Advertising, public relations, and related services	25	5418	801.8	10485.0	868797.6000000001
216	25	999	Statewide	54	Architectural, engineering, and related services	25	5413	2750.8000000000006	38636.6	3577034.0000000005
217	25	999	Statewide	54	Computer systems design and related services	25	5415	3648.8	54576.799999999996	6081541.0
218	25	999	Statewide	54	Legal services	25	5411	4691.2	28932.600000000002	2883675.0
219	25	999	Statewide	54	Management, scientific, and technical consulting services	25	5416	3624.4	39858.0	4268104.4
220	25	999	Statewide	54	Other professional, scientific, and technical services	25	5419	1492.2	15873.2	928256.4
221	25	999	Statewide	54	Scientific research and development services	25	5417	1126.3999999999999	46648.99999999999	6809736.600000001
222	25	999	Statewide	54	Specialized design services	25	5414	669.6	2474.9999999999995	169870.2
223	25	999	Statewide	55	Management of companies and enterprises	25	5511	1210.2	90761.59999999999	10652879.6
224	25	999	Statewide	56	Business support services	25	5614	557.2666666666667	10991.2	524281.39999999997
225	25	999	Statewide	56	Employment services	25	5613	1275.8	59801.0	2757198.3999999994
226	25	999	Statewide	56	Facilities support services	25	5612	139.20000000000002	2054.4	100632.40000000002
227	25	999	Statewide	56	Investigation and security services	25	5616	518.8	19690.6	604726.7999999999
228	25	999	Statewide	56	Office administrative services	25	5611	639.4000000000001	9667.6	772044.7999999999
229	25	999	Statewide	56	Other support services	25	5619	424.7999999999999	5746.200000000001	373339.00000000006
230	25	999	Statewide	56	Remediation and other waste management services	25	5629	300.2	3459.2	223692.6
231	25	999	Statewide	56	Services to buildings and dwellings	25	5617	5495.400000000001	37968.2	1414936.2
232	25	999	Statewide	56	Travel arrangement and reservation services	25	5615	636.8	5367.6	325741.20000000007
233	25	999	Statewide	56	Waste collection	25	5621	297.0	4773.0	288982.4
234	25	999	Statewide	56	Waste treatment and disposal	25	5622	51.0	680.6	49267.8
235	25	999	Statewide	61	Business schools and computer and management training	25	6114	242.9	1931.0000000000002	134678.4
236	25	999	Statewide	61	Colleges, universities, and professional schools	25	6113	113.8	144589.0	6327227.2
237	25	999	Statewide	61	Educational support services	25	6117	265.6	2796.6	157919.4
238	25	999	Statewide	61	Elementary and secondary schools	25	6111	564.4	34749.0	1478371.0
239	25	999	Statewide	61	Junior colleges	25	6112	25.2	2556.4	71249.0
240	25	999	Statewide	61	Other schools and instruction	25	6116	1617.6	15179.400000000001	333652.4
241	25	999	Statewide	61	Technical and trade schools	25	6115	196.2	3299.4	120148.80000000002
242	25	999	Statewide	62	Child day care services	25	6244	2145.0	28057.600000000002	662837.0
243	25	999	Statewide	62	Community food and housing, and emergency and other relief services	25	6242	411.4	6532.200000000001	222696.59999999998
244	25	999	Statewide	62	Continuing care retirement communities and assisted living facilities for the elderly	25	6233	335.59999999999997	18901.4	503854.6
245	25	999	Statewide	62	General medical and surgical hospitals	25	6221	79.2	144772.6	9247626.2
246	25	999	Statewide	62	Home health care services	25	6216	587.4	34469.4	1214082.6
247	25	999	Statewide	62	Individual and family services	25	6241	1662.2	61990.799999999996	1514987.5999999999
248	25	999	Statewide	62	Medical and diagnostic laboratories	25	6215	341.8	7489.0	545035.6
249	25	999	Statewide	62	Nursing care facilities (skilled nursing facilities)	25	6231	480.59999999999997	59307.59999999999	1993365.6
250	25	999	Statewide	62	Offices of dentists	25	6212	3185.7999999999997	23520.2	1252547.4000000001
251	25	999	Statewide	62	Offices of other health practitioners	25	6213	2661.0000000000005	16809.4	689033.6000000001
252	25	999	Statewide	62	Offices of physicians	25	6211	3625.0	57458.20000000001	6010463.8
253	25	999	Statewide	62	Other ambulatory health care services	25	6219	182.0	8427.8	387473.4
254	25	999	Statewide	62	Other residential care facilities	25	6239	113.80000000000001	2590.7999999999997	104061.80000000002
255	25	999	Statewide	62	Outpatient care centers	25	6214	804.5999999999999	31386.2	1965468.5999999996
256	25	999	Statewide	62	Psychiatric and substance abuse hospitals	25	6222	26.0	6997.200000000001	457219.0
257	25	999	Statewide	62	Residential intellectual and developmental disability, mental health, and substance abuse facilities	25	6232	1787.7999999999997	31129.600000000002	900248.4
258	25	999	Statewide	62	Specialty (except psychiatric and substance abuse) hospitals	25	6223	33.800000000000004	15629.199999999999	889669.0
259	25	999	Statewide	62	Vocational rehabilitation services	25	6243	224.0	8866.6	200087.0
260	25	999	Statewide	71	Agents and managers for artists, athletes, entertainers, and other public figures	25	7114	80.4	202.60000000000002	21951.4
261	25	999	Statewide	71	Amusement parks and arcades	25	7131	80.0	682.6	14322.4
262	25	999	Statewide	71	Gambling industries	25	7132	4.0	0.0	0.0
263	25	999	Statewide	71	Independent artists, writers, and performers	25	7115	265.3	384.2	46449.6
264	25	999	Statewide	71	Museums, historical sites, and similar institutions	25	7121	291.59999999999997	5398.0	196633.0
265	25	999	Statewide	71	Other amusement and recreation industries	25	7139	2132.2	37719.0	799625.3999999998
266	25	999	Statewide	71	Performing arts companies	25	7111	191.20000000000002	2600.8	107659.80000000002
267	25	999	Statewide	71	Promoters of performing arts, sports, and similar events	25	7113	179.6	3724.9999999999995	94363.0
268	25	999	Statewide	71	Spectator sports	25	7112	40.0	1687.6	445539.0
269	25	999	Statewide	72	Drinking places (alcoholic beverages)	25	7224	816.6	8670.2	145395.2
270	25	999	Statewide	72	RV (recreational vehicle) parks and recreational camps	25	7212	121.4	497.60000000000014	34552.2
271	25	999	Statewide	72	Restaurants and other eating places	25	7225	13699.999999999998	221166.39999999997	4126022.6
272	25	999	Statewide	72	Rooming and boarding houses	25	7213	43.9	95.20000000000002	3111.6000000000004
273	25	999	Statewide	72	Special food services	25	7223	1580.1999999999998	18264.2	556192.3999999999
274	25	999	Statewide	72	Traveler accommodation	25	7211	939.2	29140.199999999997	987661.2
275	25	999	Statewide	81	Automotive repair and maintenance	25	8111	3924.6	18820.600000000002	724088.2
276	25	999	Statewide	81	Business, professional, labor, political, and similar organizations	25	8139	1367.4	8601.2	412299.2
277	25	999	Statewide	81	Civic and social organizations	25	8134	894.4	8761.0	170383.19999999998
278	25	999	Statewide	81	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	25	8113	274.2	2179.4000000000005	141393.0
279	25	999	Statewide	81	Death care services	25	8122	517.8000000000001	2743.2	123612.20000000001
280	25	999	Statewide	81	Drycleaning and laundry services	25	8123	1008.8000000000002	7745.400000000001	208290.20000000004
281	25	999	Statewide	81	Electronic and precision equipment repair and maintenance	25	8112	253.20000000000002	2449.8	189987.4
282	25	999	Statewide	81	Grantmaking and giving services	25	8132	557.2	5234.0	374442.6
283	25	999	Statewide	81	Other personal services	25	8129	1263.3999999999999	8744.8	212964.2
284	25	999	Statewide	81	Personal and household goods repair and maintenance	25	8114	415.40000000000003	1573.4000000000003	62675.200000000004
