	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
36	25	999	Statewide	31	Fruit and vegetable preserving and specialty food manufacturing	25	3114	39.0	642.6	31899.2	1217.4	59099.4	37.4
37	25	999	Statewide	31	Grain and oilseed milling	25	3112	12.4	0.0	0.0	326.8	19398.6	10.8
38	25	999	Statewide	31	Leather and hide tanning and finishing	25	3161	8.0	73.2	2869.8	79.6	3025.4	7.4
39	25	999	Statewide	31	Other food manufacturing	25	3119	86.99999999999999	3108.0000000000005	166840.6	3865.6	196593.8	87.0
40	25	999	Statewide	31	Other leather and allied product manufacturing	25	3169	15.4	54.0	1488.0	315.8	13304.2	13.8
41	25	999	Statewide	31	Other textile product mills	25	3149	84.39999999999998	1355.6000000000004	50714.6	1599.4	59986.4	84.4
42	25	999	Statewide	31	Seafood product preparation and packaging	25	3117	42.6	1459.8000000000004	77868.8	1825.4	95615.8	39.8
43	25	999	Statewide	31	Sugar and confectionery product manufacturing	25	3113	62.39999999999999	690.3999999999999	28458.800000000007	1267.4	44153.6	61.6
44	25	999	Statewide	31	Textile and fabric finishing and fabric coating mills	25	3133	41.99999999999999	1400.8000000000004	77596.8	2021.4	111350.6	41.2
45	25	999	Statewide	31	Textile furnishings mills	25	3141	50.6	372.0	13522.2	659.2	22632.8	49.8
46	25	999	Statewide	31	Tobacco manufacturing	25	3122	2.0	0.0	0.0	0.0	0.0	1.2
47	25	999	Statewide	32	Basic chemical manufacturing	25	3251	32.6	907.4	90524.0	1343.2	128518.4	31.6
48	25	999	Statewide	32	Cement and concrete product manufacturing	25	3273	91.4	1526.0000000000002	101114.6	1973.2	120113.0	90.2
49	25	999	Statewide	32	Clay product and refractory manufacturing	25	3271	27.0	313.4	15604.2	766.2	38916.6	26.2
50	25	999	Statewide	32	Converted paper product manufacturing	25	3222	107.8	5845.4	331062.4	6211.6	347305.0	107.8
51	25	999	Statewide	32	Glass and glass product manufacturing	25	3272	43.53333333333334	386.2	21494.6	972.6	55282.4	41.0
52	25	999	Statewide	32	Lime and gypsum product manufacturing	25	3274	2.0	0.0	0.0	0.0	0.0	1.2
53	25	999	Statewide	32	Other chemical product and preparation manufacturing	25	3259	63.6	1379.0	97539.4	1631.4	113062.0	63.0
54	25	999	Statewide	32	Other nonmetallic mineral product manufacturing	25	3279	73.10000000000002	922.4	52758.4	1842.2	108613.2	72.8
55	25	999	Statewide	32	Other wood product manufacturing	25	3219	143.79999999999995	1210.2000000000005	61596.2	1656.6	71532.2	143.8
56	25	999	Statewide	32	Paint, coating, and adhesive manufacturing	25	3255	54.4	726.4000000000002	62582.4	1153.4	77268.4	54.4
57	25	999	Statewide	32	Pesticide, fertilizer, and other agricultural chemical manufacturing	25	3253	14.7	0.0	0.0	53.8	7537.6	13.0
58	25	999	Statewide	32	Petroleum and coal products manufacturing	25	3241	51.6	636.0	51050.0	758.4	57891.6	51.6
59	25	999	Statewide	32	Pharmaceutical and medicine manufacturing	25	3254	84.0	8159.6	816619.8	9403.2	919863.8	84.0
60	25	999	Statewide	32	Plastics product manufacturing	25	3261	240.2	11124.4	648142.2000000001	12088.0	685898.6	240.2
61	25	999	Statewide	32	Printing and related support activities	25	3231	602.8000000000002	9814.0	476865.20000000007	9845.2	478072.8	602.8
62	25	999	Statewide	32	Pulp, paper, and paperboard mills	25	3221	15.2	443.8	31906.4	1584.6	111361.8	14.0
63	25	999	Statewide	32	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	25	3252	47.8	1503.4	121345.8	2101.8	148865.8	47.0
64	25	999	Statewide	32	Rubber product manufacturing	25	3262	30.0	870.4000000000002	42030.0	1462.2	68520.6	28.6
65	25	999	Statewide	32	Sawmills and wood preservation	25	3211	31.0	183.2	14442.4	292.2	16266.0	28.8
66	25	999	Statewide	32	Soap, cleaning compound, and toilet preparation manufacturing	25	3256	34.8	429.00000000000006	25119.2	712.8	38888.2	34.8
67	25	999	Statewide	32	Veneer, plywood, and engineered wood product manufacturing	25	3212	11.8	13.0	559.0	70.0	4823.4	11.0
68	25	999	Statewide	33	Aerospace product and parts manufacturing	25	3364	26.2	2851.0	252534.0	4692.6	472443.2	25.4
69	25	999	Statewide	33	Agriculture, construction, and mining machinery manufacturing	25	3331	11.4	12.2	1380.1999999999996	49.2	3714.2	11.0
70	25	999	Statewide	33	Alumina and aluminum production and processing	25	3313	9.0	0.0	0.0	245.0	14177.6	6.4
71	25	999	Statewide	33	Architectural and structural metals manufacturing	25	3323	224.6	4303.2	263011.80000000005	4396.6	266147.4	224.6
72	25	999	Statewide	33	Audio and video equipment manufacturing	25	3343	16.400000000000002	189.6	16055.6	440.4	36959.2	15.6
73	25	999	Statewide	33	Boiler, tank, and shipping container manufacturing	25	3324	22.8	301.4	25853.0	445.4	28081.4	21.8
74	25	999	Statewide	33	Coating, engraving, heat treating, and allied activities	25	3328	138.20000000000002	3306.8	171087.6	3764.8	186886.0	137.8
75	25	999	Statewide	33	Commercial and service industry machinery manufacturing	25	3333	75.93333333333331	2421.0	157722.6	2808.2	186602.0	74.8
76	25	999	Statewide	33	Communications equipment manufacturing	25	3342	62.85	1823.2	216903.2	3745.0	406266.0	62.4
77	25	999	Statewide	33	Computer and peripheral equipment manufacturing	25	3341	56.0	1543.8000000000004	119126.8	1771.2	132481.4	54.8
78	25	999	Statewide	33	Cutlery and handtool manufacturing	25	3322	36.4	1603.6	86187.6	2641.2	161816.2	35.6
79	25	999	Statewide	33	Electric lighting equipment manufacturing	25	3351	35.60000000000001	256.2	20373.0	1189.8	67593.4	34.8
80	25	999	Statewide	33	Electrical equipment manufacturing	25	3353	49.99999999999999	1009.2	63764.8	1632.8	103072.0	49.8
81	25	999	Statewide	33	Engine, turbine, and power transmission equipment manufacturing	25	3336	24.85	1268.2	83025.4	1568.0	102005.4	23.6
82	25	999	Statewide	33	Forging and stamping	25	3321	64.2	1649.0	108598.0	2330.8	157746.2	63.8
83	25	999	Statewide	33	Foundries	25	3315	40.8	375.6	19064.2	715.6	35028.0	40.4
84	25	999	Statewide	33	Hardware manufacturing	25	3325	14.4	11.8	601.0	163.2	9152.4	13.6
85	25	999	Statewide	33	Household and institutional furniture and kitchen cabinet manufacturing	25	3371	181.8	1451.1999999999996	71584.2	1633.2	78456.6	181.8
86	25	999	Statewide	33	Household appliance manufacturing	25	3352	13.6	49.2	3354.6	229.2	15104.4	12.4
87	25	999	Statewide	33	Industrial machinery manufacturing	25	3332	93.0	4156.8	373357.6	4850.2	450729.6	92.4
88	25	999	Statewide	33	Iron and steel mills and ferroalloy manufacturing	25	3311	7.133333333333334	0.0	0.0	188.2	13516.8	5.0
89	25	999	Statewide	33	Machine shops; turned product; and screw, nut, and bolt manufacturing	25	3327	592.8000000000002	8839.8	508875.79999999993	8880.4	511797.6	592.8
90	25	999	Statewide	33	Manufacturing and reproducing magnetic and optical media	25	3346	22.2	212.2	18009.6	291.2	24860.6	21.4
91	25	999	Statewide	33	Medical equipment and supplies manufacturing	25	3391	284.8	8298.0	653256.2000000001	9004.0	682349.6	284.8
92	25	999	Statewide	33	Metalworking machinery manufacturing	25	3335	148.8	2711.8	166164.4	2784.4	168035.2	148.8
93	25	999	Statewide	33	Motor vehicle body and trailer manufacturing	25	3362	18.2	187.2	9543.0	322.2	16325.2	18.2
94	25	999	Statewide	33	Motor vehicle manufacturing	25	3361	1.2	0.0	0.0	0.0	0.0	1.2
95	25	999	Statewide	33	Motor vehicle parts manufacturing	25	3363	43.79999999999999	965.6	85324.8	1267.8	93561.8	42.2
96	25	999	Statewide	33	Navigational, measuring, electromedical, and control instruments manufacturing	25	3345	312.4	24708.4	2335563.8	27816.4	2664529.4	311.8
97	25	999	Statewide	33	Nonferrous metal (except aluminum) production and processing	25	3314	26.8	478.8	31405.800000000007	931.6	49177.2	26.6
98	25	999	Statewide	33	Office furniture (including fixtures) manufacturing	25	3372	81.4	1580.2	87070.8	1806.0	93486.4	81.4
99	25	999	Statewide	33	Other electrical equipment and component manufacturing	25	3359	107.8	4984.200000000002	408316.79999999993	6677.6	550677.0	106.4
100	25	999	Statewide	33	Other fabricated metal product manufacturing	25	3329	115.0	4998.8	331444.4	5598.8	370153.2	113.8
101	25	999	Statewide	33	Other furniture related product manufacturing	25	3379	17.4	88.39999999999998	4482.8	482.0	20198.6	16.8
102	25	999	Statewide	33	Other general purpose machinery manufacturing	25	3339	122.79999999999998	3691.8	290818.2	4001.2	310587.4	122.8
103	25	999	Statewide	33	Other miscellaneous manufacturing	25	3399	419.00000000000006	6398.6	386404.20000000007	10084.8	555454.6	418.8
104	25	999	Statewide	33	Other transportation equipment manufacturing	25	3369	19.8	7.8	350.4	512.4	29078.2	18.2
105	25	999	Statewide	33	Railroad rolling stock manufacturing	25	3365	3.8	0.0	0.0	17.6	1317.4	3.0
106	25	999	Statewide	33	Semiconductor and other electronic component manufacturing	25	3344	190.2	11472.8	936435.6	11538.6	938360.4	189.4
107	25	999	Statewide	33	Ship and boat building	25	3366	40.45	444.6	24429.8	526.6	28044.4	40.2
108	25	999	Statewide	33	Spring and wire product manufacturing	25	3326	32.1	541.4	25376.0	636.6	31367.2	31.2
109	25	999	Statewide	33	Steel product manufacturing from purchased steel	25	3312	13.0	35.6	2147.2	275.6	17426.2	13.0
110	25	999	Statewide	33	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	25	3334	31.4	644.8	41928.2	1377.2	89468.4	31.0
111	25	999	Statewide	42	Apparel, piece goods, and notions merchant wholesalers	25	4243	237.8	3592.2	311515.4	5519.0	504730.8	240.8
112	25	999	Statewide	42	Beer, wine, and distilled alcoholic beverage merchant wholesalers	25	4248	105.8	3770.4	289535.4	4139.0	299998.2	107.0
113	25	999	Statewide	42	Chemical and allied products merchant wholesalers	25	4246	214.2	2038.4	160505.6	2273.0	173759.0	223.6
114	25	999	Statewide	42	Drugs and druggists' sundries merchant wholesalers	25	4242	138.6	5173.6	755278.4	7991.0	1263012.4	153.8
115	25	999	Statewide	42	Farm product raw material merchant wholesalers	25	4245	13.0	9.2	799.0	64.2	4599.4	12.4
116	25	999	Statewide	42	Furniture and home furnishing merchant wholesalers	25	4232	239.8	2830.4	198140.8	3085.6	214676.0	241.2
117	25	999	Statewide	42	Grocery and related product merchant wholesalers	25	4244	800.7999999999997	16884.800000000007	994541.8	18777.8	1104242.6	809.6
118	25	999	Statewide	42	Hardware, plumbing and heating equipment and supplies merchant wholesalers	25	4237	375.0	4551.799999999998	335302.4	4649.4	338114.6	375.4
119	25	999	Statewide	42	Household appliances and electrical and electronic goods merchant wholesalers	25	4236	683.6	15204.000000000002	1672092.6	15787.0	1742819.6	700.0
120	25	999	Statewide	42	Lumber and other construction materials merchant wholesalers	25	4233	305.4	3909.4	243220.6	4129.8	257419.2	307.4
121	25	999	Statewide	42	Machinery, equipment, and supplies merchant wholesalers	25	4238	824.1999999999998	10249.0	788490.3999999998	10362.4	797955.2	832.2
122	25	999	Statewide	42	Metal and mineral (except petroleum) merchant wholesalers	25	4235	163.00000000000003	2003.4	124412.0	2109.0	129818.8	163.0
123	25	999	Statewide	42	Miscellaneous durable goods merchant wholesalers	25	4239	564.0	6052.200000000002	418880.8000000001	6176.2	424892.0	566.4
124	25	999	Statewide	42	Miscellaneous nondurable goods merchant wholesalers	25	4249	400.4	5575.8	300268.6	5971.8	319058.2	401.8
125	25	999	Statewide	42	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	25	4231	438.6	6669.4000000000015	342874.8	6998.6	342996.8	439.2
126	25	999	Statewide	42	Paper and paper product merchant wholesalers	25	4241	217.6	4086.0	274942.2	4704.0	318651.2	221.6
127	25	999	Statewide	42	Petroleum and petroleum products merchant wholesalers	25	4247	81.6	1685.4	154350.40000000002	1857.4	161824.8	86.6
128	25	999	Statewide	42	Professional and commercial equipment and supplies merchant wholesalers	25	4234	919.0	21630.800000000007	2273760.8	23124.2	2442930.6	945.4
129	25	999	Statewide	42	Wholesale electronic markets and agents and brokers	25	4251	1060.0	9488.4	688528.8	9894.8	697562.4	1062.6
130	25	999	Statewide	44	Automobile dealers	25	4411	989.4	24374.000000000004	1336430.8	24407.6	1338759.4	989.4
131	25	999	Statewide	44	Automotive parts, accessories, and tire stores	25	4413	878.4000000000002	8521.6	268695.6	8537.8	269382.8	878.4
132	25	999	Statewide	44	Beer, wine, and liquor stores	25	4453	1381.4	8731.199999999999	209032.0	8741.4	209032.0	1381.4
133	25	999	Statewide	44	Building material and supplies dealers	25	4441	1365.8	24971.8	932155.8	25030.0	933935.2	1365.8
134	25	999	Statewide	44	Clothing stores	25	4481	2367.2	37414.8	698733.2000000001	37429.0	698891.6	2367.8
135	25	999	Statewide	44	Electronics and appliance stores	25	4431	945.2	8628.4	282792.80000000005	8861.2	285503.6	945.2
136	25	999	Statewide	44	Furniture stores	25	4421	442.19999999999993	3768.2	160514.0	3879.8	160761.4	442.2
137	25	999	Statewide	44	Gasoline stations	25	4471	1992.6	12811.4	291324.6	12943.8	291572.2	1992.6
138	25	999	Statewide	44	Grocery stores	25	4451	2919.8	67649.8	1615816.8	91840.0	1924400.6	2919.8
139	25	999	Statewide	44	Health and personal care stores	25	4461	1940.0	26073.400000000005	865086.2000000002	26417.6	865514.6	1940.6
140	25	999	Statewide	44	Home furnishings stores	25	4422	686.5999999999998	6642.5999999999985	160959.40000000002	6666.0	161109.2	686.6
141	25	999	Statewide	44	Jewelry, luggage, and leather goods stores	25	4483	637.6	3298.4000000000005	109280.0	3349.2	109462.2	637.6
142	25	999	Statewide	44	Lawn and garden equipment and supplies stores	25	4442	328.19999999999993	2192.4	85324.59999999999	2275.8	89298.4	328.2
143	25	999	Statewide	44	Other motor vehicle dealers	25	4412	225.2	1724.2000000000005	78988.39999999997	1749.0	79761.8	225.2
144	25	999	Statewide	44	Shoe stores	25	4482	539.8	4513.4	93397.2	4650.2	95347.6	539.8
145	25	999	Statewide	44	Specialty food stores	25	4452	618.5999999999998	4652.2	109783.8	4669.8	109917.6	618.6
146	25	999	Statewide	45	Book stores and news dealers	25	4512	252.6	2190.8	44895.2	2444.6	54514.4	253.4
147	25	999	Statewide	45	Department stores	25	4521	171.60000000000005	25737.800000000007	565086.9999999999	26935.2	592102.6	171.6
148	25	999	Statewide	45	Direct selling establishments	25	4543	903.4	7241.5999999999985	361376.4	7326.8	363672.6	903.4
149	25	999	Statewide	45	Electronic shopping and mail-order houses	25	4541	661.0	9333.8	596017.4	9502.8	602058.2	662.8
150	25	999	Statewide	45	Florists	25	4531	351.4	1398.8	30718.60000000001	1435.2	31311.0	351.4
151	25	999	Statewide	45	Office supplies, stationery, and gift stores	25	4532	777.8000000000002	6808.6	125086.2	6851.2	125138.0	778.2
152	25	999	Statewide	45	Other general merchandise stores	25	4529	563.2	15407.6	358438.8	15438.2	358933.8	562.8
153	25	999	Statewide	45	Other miscellaneous store retailers	25	4539	912.8	5495.799999999998	150428.6	5583.0	150428.6	912.8
154	25	999	Statewide	45	Sporting goods, hobby, and musical instrument stores	25	4511	944.7999999999997	10604.600000000002	196110.4	10616.6	196110.4	944.8
155	25	999	Statewide	45	Used merchandise stores	25	4533	371.4	2679.8	57409.59999999999	2893.0	58729.4	371.4
156	25	999	Statewide	45	Vending machine operators	25	4542	72.9	404.19999999999993	15525.8	460.2	16461.0	72.0
157	25	999	Statewide	48	Charter bus industry	25	4855	35.6	596.2	23445.2	958.0	34676.8	35.0
158	25	999	Statewide	48	Deep sea, coastal, and great lakes water transportation	25	4831	28.000000000000004	109.2	6971.2	440.0	45229.4	28.0
159	25	999	Statewide	48	Freight transportation arrangement	25	4885	298.78333333333336	2715.8	161373.00000000006	2890.4	166512.6	298.6
160	25	999	Statewide	48	General freight trucking	25	4841	771.6000000000001	9104.6	465511.6	9278.8	467940.8	771.6
161	25	999	Statewide	48	Inland water transportation	25	4832	13.2	11.0	659.2	49.6	2649.6	12.6
162	25	999	Statewide	48	Interurban and rural bus transportation	25	4852	21.15	303.0	12037.6	839.2	36217.4	19.2
163	25	999	Statewide	48	Nonscheduled air transportation	25	4812	34.4	161.99999999999997	16292.0	286.8	27799.2	33.2
164	25	999	Statewide	48	Other pipeline transportation	25	4869	2.0	0.0	0.0	0.0	0.0	1.6
165	25	999	Statewide	48	Other support activities for transportation	25	4889	26.6	50.0	4185.6	192.2	9220.0	24.4
166	25	999	Statewide	48	Other transit and ground passenger transportation	25	4859	187.8	4391.0	104398.2	5340.8	129192.6	187.0
167	25	999	Statewide	48	Pipeline transportation of crude oil	25	4861	1.0	0.0	0.0	0.0	0.0	1.0
168	25	999	Statewide	48	Pipeline transportation of natural gas	25	4862	18.6	55.4	8487.0	298.4	36468.2	17.8
169	25	999	Statewide	48	Scenic and sightseeing transportation, land	25	4871	18.7	43.2	2451.2	57.8	6874.8	15.8
170	25	999	Statewide	48	Scenic and sightseeing transportation, other	25	4879	3.0	0.0	0.0	0.0	0.0	2.2
171	25	999	Statewide	48	Scenic and sightseeing transportation, water	25	4872	61.59999999999999	502.65	26930.8	562.4	28670.4	59.6
172	25	999	Statewide	48	Scheduled air transportation	25	4811	55.33333333333333	7072.6	420951.4	7742.4	449079.6	53.6
173	25	999	Statewide	48	School and employee bus transportation	25	4854	157.8	9690.8	231553.2	9984.4	241153.4	158.4
174	25	999	Statewide	48	Specialized freight trucking	25	4842	669.0000000000001	6336.0	316169.8	6450.6	316457.4	669.0
175	25	999	Statewide	48	Support activities for air transportation	25	4881	79.8	2001.4	64708.4	2292.2	79118.4	80.0
176	25	999	Statewide	48	Support activities for rail transportation	25	4882	13.7	147.4	8432.0	250.2	11433.8	10.8
177	25	999	Statewide	48	Support activities for road transportation	25	4884	244.0	1903.6	65804.2	1925.0	66270.6	243.2
178	25	999	Statewide	48	Support activities for water transportation	25	4883	32.40000000000001	217.6	15469.6	340.4	20006.0	29.4
179	25	999	Statewide	48	Taxi and limousine service	25	4853	422.65	3999.8	127937.2	4209.6	133107.6	420.8
180	25	999	Statewide	48	Urban transit systems	25	4851	26.8	2265.6	163803.0	3757.4	253856.2	25.0
181	25	999	Statewide	49	Couriers and express delivery services	25	4921	187.6	9725.8	438462.8	10648.2	480430.6	187.6
182	25	999	Statewide	49	Local messengers and local delivery	25	4922	63.4	584.4	19333.800000000007	627.4	19931.6	62.0
183	25	999	Statewide	49	Warehousing and storage	25	4931	235.46666666666667	8628.0	407189.6	10462.8	573182.2	235.4
184	25	999	Statewide	51	Cable and other subscription programming	25	5152	64.0	661.4	45204.4	882.4	60676.8	64.0
185	25	999	Statewide	51	Data processing, hosting, and related services	25	5182	445.6	20504.8	2651459.2	21619.4	2700816.0	449.8
186	25	999	Statewide	51	Motion picture and video industries	25	5121	371.4	4177.6	127582.4	4272.4	128175.8	373.2
187	25	999	Statewide	51	Newspaper, periodical, book, and directory publishers	25	5111	455.8	14878.2	1078220.7999999998	15737.8	1124395.2	458.0
188	25	999	Statewide	51	Other information services	25	5191	352.6	10839.399999999998	1292831.6	10982.0	1301211.6	360.8
189	25	999	Statewide	51	Other telecommunications	25	5179	135.0	2529.4000000000005	300727.19999999995	3512.4	371990.8	136.8
190	25	999	Statewide	51	Radio and television broadcasting	25	5151	130.79999999999998	2121.8	182094.8	3724.0	265690.8	132.0
191	25	999	Statewide	51	Satellite telecommunications	25	5174	12.55	4.4	718.0	68.2	10337.4	9.8
192	25	999	Statewide	51	Software publishers	25	5112	458.2	29582.200000000004	3905837.8	30157.6	3986214.6	474.0
193	25	999	Statewide	51	Sound recording industries	25	5122	55.6	109.4	6946.4	148.2	8016.4	55.6
194	25	999	Statewide	51	Wired telecommunications carriers	25	5171	915.0	15614.0	1272574.0	17035.2	1297849.4	920.0
195	25	999	Statewide	51	Wireless telecommunications carriers (except satellite)	25	5172	231.2	1937.8	189756.0	1190.4	236689.8	233.2
196	25	999	Statewide	52	Activities related to credit intermediation	25	5223	299.6	2291.600000000001	204388.0	2372.8	208166.8	306.6
197	25	999	Statewide	52	Agencies, brokerages, and other insurance related activities	25	5242	2707.0	24352.6	1846583.8	24779.8	1881719.0	2724.2
198	25	999	Statewide	52	Depository credit intermediation	25	5221	2878.4	57211.99999999999	5240472.6000000015	57476.4	5267389.4	2890.0
199	25	999	Statewide	52	Insurance carriers	25	5241	524.1999999999998	38614.8	4216375.8	45018.8	4811633.2	570.0
200	25	999	Statewide	52	Monetary authorities - central bank	25	5211	2.0	0.0	0.0	0.0	0.0	2.0
201	25	999	Statewide	52	Nondepository credit intermediation	25	5222	449.4	5372.200000000002	703025.6	6176.4	807784.6	464.6
202	25	999	Statewide	52	Other financial investment activities	25	5239	1755.0	37245.8	8175928.2	38750.6	8250475.6	1769.4
203	25	999	Statewide	52	Other investment pools and funds	25	5259	29.2	116.2	46713.0	128.4	66742.8	26.2
204	25	999	Statewide	52	Securities and commodity contracts intermediation and brokerage	25	5231	752.8	14732.4	2766764.8	15456.2	2807840.0	766.0
205	25	999	Statewide	52	Securities and commodity exchanges	25	5232	1.6	0.0	0.0	0.0	0.0	1.6
206	25	999	Statewide	53	Activities related to real estate	25	5313	2031.8000000000006	17527.4	1179298.8	17725.2	1181681.2	2032.4
207	25	999	Statewide	53	Automotive equipment rental and leasing	25	5321	331.0	1913.0	89326.0	2849.6	147167.0	331.0
208	25	999	Statewide	53	Commercial and industrial machinery and equipment rental and leasing	25	5324	255.2	2945.9999999999995	184143.0	3138.0	188939.6	256.4
209	25	999	Statewide	53	Consumer goods rental	25	5322	309.99999999999994	2479.0	110127.0	2525.8	110280.2	310.0
210	25	999	Statewide	53	General rental centers	25	5323	60.8	147.8	8163.200000000002	275.0	12248.0	60.8
211	25	999	Statewide	53	Lessors of nonfinancial intangible assets (except copyrighted works)	25	5331	43.8	117.79999999999998	17679.8	594.0	82735.0	43.0
212	25	999	Statewide	53	Lessors of real estate	25	5311	2138.6	11213.6	626261.8	11244.0	626261.8	2138.6
213	25	999	Statewide	53	Offices of real estate agents and brokers	25	5312	1562.3999999999994	4858.0	488960.2	5595.4	493845.6	1562.4
214	25	999	Statewide	54	Accounting, tax preparation, bookkeeping, and payroll services	25	5412	2635.4	26056.6	1717410.0	26332.6	1737633.0	2643.2
215	25	999	Statewide	54	Advertising, public relations, and related services	25	5418	801.8	10485.0	868797.6000000002	10616.4	869999.6	804.6
216	25	999	Statewide	54	Architectural, engineering, and related services	25	5413	2750.800000000001	38636.6	3577034.0000000005	39380.6	3606385.2	2757.2
217	25	999	Statewide	54	Computer systems design and related services	25	5415	3648.8	54576.8	6081541.0	57573.6	6465458.0	3684.4
218	25	999	Statewide	54	Legal services	25	5411	4691.2	28932.6	2883675.0	29002.4	2883761.0	4691.6
219	25	999	Statewide	54	Management, scientific, and technical consulting services	25	5416	3624.4	39858.0	4268104.4	40051.0	4274563.0	3634.4
220	25	999	Statewide	54	Other professional, scientific, and technical services	25	5419	1492.2	15873.2	928256.4	15937.8	929942.2	1495.0
221	25	999	Statewide	54	Scientific research and development services	25	5417	1126.4	46648.99999999999	6809736.6000000015	46853.6	6822830.4	1131.2
222	25	999	Statewide	54	Specialized design services	25	5414	669.6	2474.9999999999995	169870.2	2524.6	169893.0	669.4
223	25	999	Statewide	55	Management of companies and enterprises	25	5511	1210.2	90761.6	10652879.6	91183.0	10696775.8	1223.8
224	25	999	Statewide	56	Business support services	25	5614	557.2666666666668	10991.2	524281.4	11300.2	528561.6	559.4
225	25	999	Statewide	56	Employment services	25	5613	1275.8	59801.0	2757198.4	88154.0	4048410.2	1335.0
