	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
212126	18001	18	1	Adams County, Indiana	423390	Other construction material merchant wholesalers	42	1.0	0.0	0.0
212127	18001	18	1	Adams County, Indiana	423420	Office equipment merchant wholesalers	42	1.0	0.0	0.0
212128	18001	18	1	Adams County, Indiana	423430	Computer and computer peripheral equipment and software merchant wholesalers	42	1.0	0.0	0.0
212129	18001	18	1	Adams County, Indiana	423710	Hardware merchant wholesalers	42	1.0	0.0	0.0
212130	18001	18	1	Adams County, Indiana	423820	Farm and garden machinery and equipment merchant wholesalers	42	2.0	0.0	0.0
212131	18001	18	1	Adams County, Indiana	423830	Industrial machinery and equipment merchant wholesalers	42	1.2	0.0	0.0
212132	18001	18	1	Adams County, Indiana	423930	Recyclable material merchant wholesalers	42	2.0	0.0	0.0
212133	18001	18	1	Adams County, Indiana	423990	Other miscellaneous durable goods merchant wholesalers	42	1.0	0.0	0.0
212134	18001	18	1	Adams County, Indiana	424320	Men's and boys' clothing and furnishings merchant wholesalers	42	2.0	0.0	0.0
212135	18001	18	1	Adams County, Indiana	424420	Packaged frozen food merchant wholesalers	42	1.0	0.0	0.0
212136	18001	18	1	Adams County, Indiana	424510	Grain and field bean merchant wholesalers	42	4.0	47.0	1604.8
212137	18001	18	1	Adams County, Indiana	424520	Livestock merchant wholesalers	42	1.0	0.0	0.0
212138	18001	18	1	Adams County, Indiana	424910	Farm supplies merchant wholesalers	42	4.6	20.8	1375.8
212139	18001	18	1	Adams County, Indiana	425120	Wholesale trade agents and brokers	42	3.0	6.2	118.4
212140	18001	18	1	Adams County, Indiana	441110	New car dealers	44	4.0	88.2	3667.4
212141	18001	18	1	Adams County, Indiana	441120	Used car dealers	44	9.2	19.4	1380.4
212142	18001	18	1	Adams County, Indiana	441210	Recreational vehicle dealers	44	2.0	0.0	0.0
212143	18001	18	1	Adams County, Indiana	441228	Motorcycle, ATV, and all other motor vehicle dealers	44	1.2	0.0	0.0
212144	18001	18	1	Adams County, Indiana	441310	Automotive parts and accessories stores	44	4.2	39.2	779.8
212145	18001	18	1	Adams County, Indiana	441320	Tire dealers	44	2.8	0.0	0.0
212146	18001	18	1	Adams County, Indiana	442110	Furniture stores	44	4.2	17.6	891.0
212147	18001	18	1	Adams County, Indiana	442210	Floor covering stores	44	1.0	0.0	0.0
212148	18001	18	1	Adams County, Indiana	442291	Window treatment stores	44	1.0	0.0	0.0
212149	18001	18	1	Adams County, Indiana	442299	All other home furnishings stores	44	1.0	0.0	0.0
212150	18001	18	1	Adams County, Indiana	443141	Household appliance stores	44	1.4	0.0	37.0
212151	18001	18	1	Adams County, Indiana	443142	Electronics stores	44	2.6	0.0	0.0
212152	18001	18	1	Adams County, Indiana	444120	Paint and wallpaper stores	44	1.0	0.0	0.0
212153	18001	18	1	Adams County, Indiana	444130	Hardware stores	44	4.8	44.4	799.6
212154	18001	18	1	Adams County, Indiana	444190	Other building material dealers	44	5.0	66.0	2139.8
212155	18001	18	1	Adams County, Indiana	444210	Outdoor power equipment stores	44	1.0	0.0	0.0
212156	18001	18	1	Adams County, Indiana	444220	Nursery, garden center, and farm supply stores	44	5.0	7.4	112.4
212157	18001	18	1	Adams County, Indiana	445110	Supermarkets and other grocery (except convenience) stores	44	6.0	190.4	3130.4
212158	18001	18	1	Adams County, Indiana	445210	Meat markets	44	2.0	0.0	0.0
212159	18001	18	1	Adams County, Indiana	445230	Fruit and vegetable markets	44	1.0	0.0	0.0
212160	18001	18	1	Adams County, Indiana	445299	All other specialty food stores	44	1.0	0.0	0.0
212161	18001	18	1	Adams County, Indiana	445310	Beer, wine, and liquor stores	44	4.2	16.6	268.4
212162	18001	18	1	Adams County, Indiana	446110	Pharmacies and drug stores	44	3.8	55.4	1788.6
212163	18001	18	1	Adams County, Indiana	446120	Cosmetics, beauty supplies, and perfume stores	44	1.0	0.0	0.0
212164	18001	18	1	Adams County, Indiana	446191	Food (health) supplement stores	44	2.2	2.2	25.2
212165	18001	18	1	Adams County, Indiana	446199	All other health and personal care stores	44	1.0	0.0	0.0
212166	18001	18	1	Adams County, Indiana	447110	Gasoline stations with convenience stores	44	12.2	106.4	1462.4
212167	18001	18	1	Adams County, Indiana	447190	Other gasoline stations	44	2.8	5.4	371.0
212168	18001	18	1	Adams County, Indiana	448120	Women's clothing stores	44	1.8	0.0	0.0
212169	18001	18	1	Adams County, Indiana	448140	Family clothing stores	44	1.2	0.0	0.0
212170	18001	18	1	Adams County, Indiana	448210	Shoe stores	44	1.0	0.0	0.0
212171	18001	18	1	Adams County, Indiana	448310	Jewelry stores	44	2.0	0.0	0.0
212172	18001	18	1	Adams County, Indiana	451110	Sporting goods stores	45	4.0	3.6	91.2
212173	18001	18	1	Adams County, Indiana	451120	Hobby, toy, and game stores	45	1.0	0.0	0.0
212174	18001	18	1	Adams County, Indiana	451130	Sewing, needlework, and piece goods stores	45	1.0	0.0	0.0
212175	18001	18	1	Adams County, Indiana	451140	Musical instrument and supplies stores	45	1.0	0.0	0.0
212176	18001	18	1	Adams County, Indiana	451211	Book stores	45	1.2	0.0	0.0
212177	18001	18	1	Adams County, Indiana	452112	Discount department stores	45	1.0	0.0	0.0
212178	18001	18	1	Adams County, Indiana	452910	Warehouse clubs and supercenters	45	1.0	0.0	0.0
212179	18001	18	1	Adams County, Indiana	452990	All other general merchandise stores	45	7.8	41.6	537.6
212180	18001	18	1	Adams County, Indiana	453110	Florists	45	1.5	4.0	29.25
212181	18001	18	1	Adams County, Indiana	453220	Gift, novelty, and souvenir stores	45	1.0	0.0	0.0
212182	18001	18	1	Adams County, Indiana	453310	Used merchandise stores	45	1.8	0.2	16.8
212183	18001	18	1	Adams County, Indiana	453991	Tobacco stores	45	1.0	0.0	0.0
212184	18001	18	1	Adams County, Indiana	453998	All other miscellaneous store retailers (except tobacco stores)	45	1.4	0.0	0.0
212185	18001	18	1	Adams County, Indiana	454111	Electronic shopping	45	2.8	3.8	111.4
212186	18001	18	1	Adams County, Indiana	454112	Electronic auctions	45	1.0	0.0	0.0
212187	18001	18	1	Adams County, Indiana	454113	Mail-order houses	45	2.8	9.0	321.6
212188	18001	18	1	Adams County, Indiana	454310	Fuel dealers	45	5.2	5.6	633.6
212189	18001	18	1	Adams County, Indiana	454390	Other direct selling establishments	45	6.0	9.0	407.6
212190	18001	18	1	Adams County, Indiana	484110	General freight trucking, local	48	4.2	5.6	262.2
212191	18001	18	1	Adams County, Indiana	484121	General freight trucking, long-distance, truckload	48	8.6	53.0	4244.0
212192	18001	18	1	Adams County, Indiana	484122	General freight trucking, long-distance, less than truckload	48	1.0	0.0	0.0
212193	18001	18	1	Adams County, Indiana	484220	Specialized freight (except used goods) trucking, local	48	5.6	29.0	1296.0
212194	18001	18	1	Adams County, Indiana	484230	Specialized freight (except used goods) trucking, long-distance	48	2.2	0.0	0.0
212195	18001	18	1	Adams County, Indiana	485991	Special needs transportation	48	1.0	0.0	0.0
212196	18001	18	1	Adams County, Indiana	485999	All other transit and ground passenger transportation	48	1.0	0.0	0.0
212197	18001	18	1	Adams County, Indiana	488410	Motor vehicle towing	48	1.0	0.0	0.0
212198	18001	18	1	Adams County, Indiana	511110	Newspaper publishers	51	2.0	0.0	0.0
212199	18001	18	1	Adams County, Indiana	511120	Periodical publishers	51	1.0	0.0	0.0
212200	18001	18	1	Adams County, Indiana	512110	Motion picture and video production	51	1.0	0.0	0.0
212201	18001	18	1	Adams County, Indiana	515112	Radio stations	51	1.0	0.0	0.0
212202	18001	18	1	Adams County, Indiana	517110	Wired telecommunications carriers	51	4.6	0.0	0.0
212203	18001	18	1	Adams County, Indiana	517210	Wireless telecommunications carriers (except satellite)	51	1.0	0.0	0.0
212204	18001	18	1	Adams County, Indiana	518210	Data processing, hosting, and related services	51	1.0	0.0	0.0
212205	18001	18	1	Adams County, Indiana	522110	Commercial banking	52	12.2	48.6	1927.2
212206	18001	18	1	Adams County, Indiana	522130	Credit unions	52	4.4	14.4	730.4
212207	18001	18	1	Adams County, Indiana	522291	Consumer lending	52	1.0	0.0	0.0
212208	18001	18	1	Adams County, Indiana	522310	Mortgage and nonmortgage loan brokers	52	1.0	0.0	0.0
212209	18001	18	1	Adams County, Indiana	522320	Financial transactions processing, reserve, and clearinghouse activities	52	1.0	0.0	0.0
212210	18001	18	1	Adams County, Indiana	522390	Other activities related to credit intermediation	52	2.0	0.0	0.0
212211	18001	18	1	Adams County, Indiana	523120	Securities brokerage	52	5.0	6.4	767.0
212212	18001	18	1	Adams County, Indiana	523930	Investment advice	52	1.0	0.0	0.0
212213	18001	18	1	Adams County, Indiana	524126	Direct property and casualty insurance carriers	52	2.0	0.0	0.0
212214	18001	18	1	Adams County, Indiana	524210	Insurance agencies and brokerages	52	22.4	50.2	1946.8
212215	18001	18	1	Adams County, Indiana	525990	Other financial vehicles	52	1.0	0.0	0.0
212216	18001	18	1	Adams County, Indiana	531110	Lessors of residential buildings and dwellings	53	5.4	11.0	368.6
212217	18001	18	1	Adams County, Indiana	531210	Offices of real estate agents and brokers	53	8.0	6.6	335.2
212218	18001	18	1	Adams County, Indiana	531311	Residential property managers	53	2.4	1.6	43.4
212219	18001	18	1	Adams County, Indiana	531312	Nonresidential property managers	53	1.0	0.0	0.0
212220	18001	18	1	Adams County, Indiana	531320	Offices of real estate appraisers	53	1.2	0.0	0.0
212221	18001	18	1	Adams County, Indiana	532111	Passenger car rental	53	1.0	0.0	0.0
212222	18001	18	1	Adams County, Indiana	532210	Consumer electronics and appliances rental	53	1.0	0.0	0.0
212223	18001	18	1	Adams County, Indiana	532230	Video tape and disc rental	53	1.0	0.0	0.0
212224	18001	18	1	Adams County, Indiana	532299	All other consumer goods rental	53	1.0	0.0	0.0
212225	18001	18	1	Adams County, Indiana	541110	Offices of lawyers	54	4.0	9.0	615.2
212226	18001	18	1	Adams County, Indiana	541191	Title abstract and settlement offices	54	2.0	0.0	0.0
212227	18001	18	1	Adams County, Indiana	541211	Offices of certified public accountants	54	2.0	0.0	0.0
212228	18001	18	1	Adams County, Indiana	541213	Tax preparation services	54	3.0	18.0	229.0
212229	18001	18	1	Adams County, Indiana	541219	Other accounting services	54	3.0	6.0	46.2
212230	18001	18	1	Adams County, Indiana	541320	Landscape architectural services	54	1.0	0.0	0.0
212231	18001	18	1	Adams County, Indiana	541330	Engineering services	54	3.6	5.8	408.0
212232	18001	18	1	Adams County, Indiana	541370	Surveying and mapping (except geophysical) services	54	3.0	0.0	0.0
212233	18001	18	1	Adams County, Indiana	541380	Testing laboratories	54	2.0	0.0	0.0
212234	18001	18	1	Adams County, Indiana	541410	Interior design services	54	1.0	0.0	0.0
212235	18001	18	1	Adams County, Indiana	541430	Graphic design services	54	2.2	0.0	0.0
212236	18001	18	1	Adams County, Indiana	541511	Custom computer programming services	54	2.8	0.0	0.0
212237	18001	18	1	Adams County, Indiana	541512	Computer systems design services	54	2.0	0.0	0.0
212238	18001	18	1	Adams County, Indiana	541611	Administrative management and general management consulting services	54	3.8	0.4	220.8
212239	18001	18	1	Adams County, Indiana	541612	Human resources consulting services	54	1.0	0.0	0.0
212240	18001	18	1	Adams County, Indiana	541613	Marketing consulting services	54	1.0	0.0	0.0
212241	18001	18	1	Adams County, Indiana	541690	Other scientific and technical consulting services	54	1.0	0.0	0.0
212242	18001	18	1	Adams County, Indiana	541921	Photography studios, portrait	54	1.4	0.6	4.0
212243	18001	18	1	Adams County, Indiana	541940	Veterinary services	54	5.0	29.6	849.4
212244	18001	18	1	Adams County, Indiana	541990	All other professional, scientific, and technical services	54	2.0	0.0	0.0
212245	18001	18	1	Adams County, Indiana	551111	Offices of bank holding companies	55	1.0	0.0	0.0
212246	18001	18	1	Adams County, Indiana	551114	Corporate, subsidiary, and regional managing offices	55	1.0	0.0	0.0
212247	18001	18	1	Adams County, Indiana	561320	Temporary help services	56	3.4	374.2	4058.2
212248	18001	18	1	Adams County, Indiana	561330	Professional employer organizations	56	1.0	0.0	0.0
212249	18001	18	1	Adams County, Indiana	561410	Document preparation services	56	1.0	0.0	0.0
212250	18001	18	1	Adams County, Indiana	561510	Travel agencies	56	1.0	0.0	0.0
212251	18001	18	1	Adams County, Indiana	561520	Tour operators	56	1.0	0.0	0.0
212252	18001	18	1	Adams County, Indiana	561621	Security systems services (except locksmiths)	56	1.0	0.0	0.0
212253	18001	18	1	Adams County, Indiana	561710	Exterminating and pest control services	56	1.2	0.0	0.0
212254	18001	18	1	Adams County, Indiana	561720	Janitorial services	56	1.25	0.0	0.0
212255	18001	18	1	Adams County, Indiana	561730	Landscaping services	56	15.4	43.8	1165.2
212256	18001	18	1	Adams County, Indiana	561740	Carpet and upholstery cleaning services	56	3.0	4.0	174.0
212257	18001	18	1	Adams County, Indiana	561990	All other support services	56	2.6	2.6	76.0
212258	18001	18	1	Adams County, Indiana	562991	Septic tank and related services	56	1.8	0.0	0.0
212259	18001	18	1	Adams County, Indiana	611110	Elementary and secondary schools	61	3.0	71.4	947.2
212260	18001	18	1	Adams County, Indiana	611610	Fine arts schools	61	1.6	0.0	0.0
212261	18001	18	1	Adams County, Indiana	611620	Sports and recreation instruction	61	1.0	0.0	0.0
212262	18001	18	1	Adams County, Indiana	611692	Automobile driving schools	61	1.0	0.0	0.0
212263	18001	18	1	Adams County, Indiana	621111	Offices of physicians (except mental health specialists)	62	6.8	60.2	1599.8
212264	18001	18	1	Adams County, Indiana	621210	Offices of dentists	62	5.0	101.8	4462.2
212265	18001	18	1	Adams County, Indiana	621310	Offices of chiropractors	62	7.0	24.4	573.6
212266	18001	18	1	Adams County, Indiana	621320	Offices of optometrists	62	5.8	50.6	1325.0
212267	18001	18	1	Adams County, Indiana	621330	Offices of mental health practitioners (except physicians)	62	1.75	0.0	0.0
212268	18001	18	1	Adams County, Indiana	621340	Offices of physical, occupational and speech therapists, and audiologists	62	1.8	2.2	115.4
212269	18001	18	1	Adams County, Indiana	621399	Offices of all other miscellaneous health practitioners	62	1.0	0.0	0.0
212270	18001	18	1	Adams County, Indiana	621410	Family planning centers	62	1.0	0.0	0.0
212271	18001	18	1	Adams County, Indiana	621420	Outpatient mental health and substance abuse centers	62	1.0	0.0	0.0
212272	18001	18	1	Adams County, Indiana	621492	Kidney dialysis centers	62	2.0	0.0	0.0
212273	18001	18	1	Adams County, Indiana	621498	All other outpatient care centers	62	1.0	0.0	0.0
212274	18001	18	1	Adams County, Indiana	621610	Home health care services	62	1.0	0.0	0.0
212275	18001	18	1	Adams County, Indiana	621999	All other miscellaneous ambulatory health care services	62	1.0	0.0	0.0
212276	18001	18	1	Adams County, Indiana	622110	General medical and surgical hospitals	62	1.0	0.0	0.0
212277	18001	18	1	Adams County, Indiana	623110	Nursing care facilities (skilled nursing facilities)	62	1.0	0.0	0.0
212278	18001	18	1	Adams County, Indiana	623210	Residential intellectual and developmental disability facilities	62	4.0	0.0	0.0
212279	18001	18	1	Adams County, Indiana	623311	Continuing care retirement communities	62	1.0	0.0	0.0
212280	18001	18	1	Adams County, Indiana	623312	Assisted living facilities for the elderly	62	1.0	0.0	0.0
212281	18001	18	1	Adams County, Indiana	624120	Services for the elderly and persons with disabilities	62	2.0	0.0	0.0
212282	18001	18	1	Adams County, Indiana	624190	Other individual and family services	62	4.0	0.0	0.0
212283	18001	18	1	Adams County, Indiana	624221	Temporary shelters	62	1.0	0.0	0.0
212284	18001	18	1	Adams County, Indiana	624230	Emergency and other relief services	62	1.0	0.0	0.0
212285	18001	18	1	Adams County, Indiana	624310	Vocational rehabilitation services	62	1.0	0.0	0.0
212286	18001	18	1	Adams County, Indiana	624410	Child day care services	62	1.25	0.0	0.0
212287	18001	18	1	Adams County, Indiana	711110	Theater companies and dinner theaters	71	1.0	0.0	0.0
212288	18001	18	1	Adams County, Indiana	711130	Musical groups and artists	71	1.0	0.0	0.0
212289	18001	18	1	Adams County, Indiana	711510	Independent artists, writers, and performers	71	1.5	0.0	0.0
212290	18001	18	1	Adams County, Indiana	713910	Golf courses and country clubs	71	2.2	0.0	0.0
212291	18001	18	1	Adams County, Indiana	713940	Fitness and recreational sports centers	71	3.0	1.8	156.0
212292	18001	18	1	Adams County, Indiana	713950	Bowling centers	71	1.0	0.0	0.0
212293	18001	18	1	Adams County, Indiana	721110	Hotels (except casino hotels) and motels	72	4.4	19.6	343.2
212294	18001	18	1	Adams County, Indiana	722320	Caterers	72	2.0	0.0	0.0
212295	18001	18	1	Adams County, Indiana	722410	Drinking places (alcoholic beverages)	72	4.8	14.8	286.0
212296	18001	18	1	Adams County, Indiana	722511	Full-service restaurants	72	21.0	405.2	3956.6
212297	18001	18	1	Adams County, Indiana	722513	Limited-service restaurants	72	15.6	314.4	3039.2
212298	18001	18	1	Adams County, Indiana	722514	Cafeterias, grill buffets, and buffets	72	1.0	0.0	0.0
212299	18001	18	1	Adams County, Indiana	722515	Snack and nonalcoholic beverage bars	72	3.0	5.8	54.2
212300	18001	18	1	Adams County, Indiana	811111	General automotive repair	81	10.4	39.4	2072.6
212301	18001	18	1	Adams County, Indiana	811113	Automotive transmission repair	81	2.4	0.0	75.8
212302	18001	18	1	Adams County, Indiana	811121	Automotive body, paint, and interior repair and maintenance	81	5.2	7.8	390.4
212303	18001	18	1	Adams County, Indiana	811191	Automotive oil change and lubrication shops	81	2.0	0.0	0.0
212304	18001	18	1	Adams County, Indiana	811192	Car washes	81	3.4	5.6	103.2
212305	18001	18	1	Adams County, Indiana	811219	Other electronic and precision equipment repair and maintenance	81	1.0	0.0	0.0
212306	18001	18	1	Adams County, Indiana	811310	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	6.2	15.8	695.6
212307	18001	18	1	Adams County, Indiana	811411	Home and garden equipment repair and maintenance	81	1.0	0.0	0.0
212308	18001	18	1	Adams County, Indiana	811420	Reupholstery and furniture repair	81	1.0	0.0	0.0
212309	18001	18	1	Adams County, Indiana	811490	Other personal and household goods repair and maintenance	81	1.25	0.0	0.0
212310	18001	18	1	Adams County, Indiana	812112	Beauty salons	81	14.0	31.4	577.4
212311	18001	18	1	Adams County, Indiana	812199	Other personal care services	81	2.6	2.4	20.2
212312	18001	18	1	Adams County, Indiana	812210	Funeral homes and funeral services	81	4.0	21.8	813.4
212313	18001	18	1	Adams County, Indiana	812220	Cemeteries and crematories	81	2.0	0.0	0.0
212314	18001	18	1	Adams County, Indiana	812310	Coin-operated laundries and drycleaners	81	1.0	0.0	0.0
212315	18001	18	1	Adams County, Indiana	812910	Pet care (except veterinary) services	81	1.0	0.0	0.0
212316	18001	18	1	Adams County, Indiana	812990	All other personal services	81	1.0	0.0	0.0
212317	18001	18	1	Adams County, Indiana	813110	Religious organizations	81	34.6	229.8	3412.6
