	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
57	42	999	Statewide	32	Paint, coating, and adhesive manufacturing	42	3255	87.0	2013.2	150081.6	3508.8	248437.0	83.8
58	42	999	Statewide	32	Pesticide, fertilizer, and other agricultural chemical manufacturing	42	3253	37.2	238.6	15085.4	650.2	41616.2	34.8
59	42	999	Statewide	32	Petroleum and coal products manufacturing	42	3241	155.6	1344.4	83742.4	5161.0	415720.0	154.0
60	42	999	Statewide	32	Pharmaceutical and medicine manufacturing	42	3254	89.4	4651.6	467672.2	11920.6	1174316.6	88.6
61	42	999	Statewide	32	Plastics product manufacturing	42	3261	518.2000000000002	26288.400000000005	1223191.8000000005	32330.8	1479064.2	518.0
62	42	999	Statewide	32	Printing and related support activities	42	3231	1118.6	25723.4	1203580.4	28299.0	1290024.0	1117.4
63	42	999	Statewide	32	Pulp, paper, and paperboard mills	42	3221	20.4	0.0	0.0	5605.4	381938.0	19.2
64	42	999	Statewide	32	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	42	3252	63.60000000000001	1090.4	77631.00000000001	3288.2	211568.8	60.6
65	42	999	Statewide	32	Rubber product manufacturing	42	3262	87.45000000000002	2230.600000000001	112952.0	4364.4	221727.2	83.2
66	42	999	Statewide	32	Sawmills and wood preservation	42	3211	257.6	2164.2000000000007	81008.59999999999	3879.0	139796.2	255.2
67	42	999	Statewide	32	Soap, cleaning compound, and toilet preparation manufacturing	42	3256	85.80000000000003	1903.6	77056.6	4839.0	205314.8	83.8
68	42	999	Statewide	32	Veneer, plywood, and engineered wood product manufacturing	42	3212	57.06666666666666	326.7999999999999	14047.2	1908.8	78247.2	52.8
69	42	999	Statewide	33	Aerospace product and parts manufacturing	42	3364	37.86666666666667	426.6	26750.0	7757.6	699159.2	36.2
70	42	999	Statewide	33	Agriculture, construction, and mining machinery manufacturing	42	3331	114.29999999999998	1516.4	91891.6	7860.4	449221.0	112.2
71	42	999	Statewide	33	Alumina and aluminum production and processing	42	3313	21.600000000000005	61.6	3426.6	2897.4	176413.2	20.2
72	42	999	Statewide	33	Architectural and structural metals manufacturing	42	3323	618.8000000000002	16949.600000000006	848610.2000000002	19498.6	942971.0	617.6
73	42	999	Statewide	33	Audio and video equipment manufacturing	42	3343	13.2	1.2	84.4	133.8	6863.2	8.6
74	42	999	Statewide	33	Boiler, tank, and shipping container manufacturing	42	3324	88.43333333333334	2482.6666666666665	149714.2	4548.6	249494.2	84.6
75	42	999	Statewide	33	Coating, engraving, heat treating, and allied activities	42	3328	266.4	3329.0	180832.20000000004	5331.2	258462.8	261.4
76	42	999	Statewide	33	Commercial and service industry machinery manufacturing	42	3333	91.0	1596.8	115257.2	3438.0	228161.4	87.2
77	42	999	Statewide	33	Communications equipment manufacturing	42	3342	49.85	486.0	30919.2	3554.6	298969.2	46.0
78	42	999	Statewide	33	Computer and peripheral equipment manufacturing	42	3341	46.6	518.9999999999999	45894.0	1892.4	152587.8	41.8
79	42	999	Statewide	33	Cutlery and handtool manufacturing	42	3322	70.5	612.6000000000001	32356.6	2200.2	104020.4	63.6
80	42	999	Statewide	33	Electric lighting equipment manufacturing	42	3351	54.64999999999999	614.4	27513.4	2944.8	157375.8	54.0
81	42	999	Statewide	33	Electrical equipment manufacturing	42	3353	116.99999999999996	3279.5999999999995	207373.40000000005	4958.2	285994.6	113.4
82	42	999	Statewide	33	Engine, turbine, and power transmission equipment manufacturing	42	3336	42.8	955.2	62801.4	2687.0	157989.8	41.2
83	42	999	Statewide	33	Forging and stamping	42	3321	173.59999999999997	6860.200000000003	348733.0	11548.8	580021.0	172.4
84	42	999	Statewide	33	Foundries	42	3315	132.2	5760.2	288176.8	8196.6	392379.4	130.4
85	42	999	Statewide	33	Hardware manufacturing	42	3325	31.0	97.0	11054.8	1018.6	53020.6	29.2
86	42	999	Statewide	33	Household and institutional furniture and kitchen cabinet manufacturing	42	3371	469.2000000000001	5969.200000000002	226917.59999999995	8675.6	327806.4	468.8
87	42	999	Statewide	33	Household appliance manufacturing	42	3352	11.3	0.0	0.0	442.0	18868.4	7.2
88	42	999	Statewide	33	Industrial machinery manufacturing	42	3332	151.90000000000003	2452.8	168486.80000000002	5186.0	343766.2	149.8
89	42	999	Statewide	33	Iron and steel mills and ferroalloy manufacturing	42	3311	66.19999999999999	5024.4	355191.4000000001	16663.4	1255049.4	61.0
90	42	999	Statewide	33	Machine shops; turned product; and screw, nut, and bolt manufacturing	42	3327	1201.0	20118.000000000004	1014523.8000000005	20971.4	1044421.6	1199.2
91	42	999	Statewide	33	Manufacturing and reproducing magnetic and optical media	42	3346	20.8	9.6	564.4	165.4	7106.0	17.4
92	42	999	Statewide	33	Medical equipment and supplies manufacturing	42	3391	407.0	8490.800000000001	465837.2	12273.2	654277.6	407.0
93	42	999	Statewide	33	Metalworking machinery manufacturing	42	3335	390.65000000000015	6821.000000000001	361765.4000000001	8489.2	440691.6	389.2
94	42	999	Statewide	33	Motor vehicle body and trailer manufacturing	42	3362	100.65	2269.4	111810.6	5833.6	242687.8	96.4
95	42	999	Statewide	33	Motor vehicle manufacturing	42	3361	6.4	0.0	0.0	0.0	0.0	5.8
96	42	999	Statewide	33	Motor vehicle parts manufacturing	42	3363	135.59999999999997	2234.6	103577.6	8560.0	363220.8	133.8
97	42	999	Statewide	33	Navigational, measuring, electromedical, and control instruments manufacturing	42	3345	260.8	12471.8	987916.2	16527.0	1285305.6	259.8
98	42	999	Statewide	33	Nonferrous metal (except aluminum) production and processing	42	3314	92.8	3761.2	243117.0	6186.2	392597.8	91.2
99	42	999	Statewide	33	Office furniture (including fixtures) manufacturing	42	3372	185.8	3500.4	203952.2	5472.8	305320.8	179.8
100	42	999	Statewide	33	Other electrical equipment and component manufacturing	42	3359	114.4	3017.6	171887.2	15247.6	875711.8	109.4
101	42	999	Statewide	33	Other fabricated metal product manufacturing	42	3329	383.59999999999985	7778.000000000001	409593.5999999999	11893.6	620810.2	381.0
102	42	999	Statewide	33	Other furniture related product manufacturing	42	3379	23.4	451.6	18933.8	1113.4	40515.0	21.6
103	42	999	Statewide	33	Other general purpose machinery manufacturing	42	3339	314.4	9974.7	648382.2000000001	14853.2	908746.0	310.8
104	42	999	Statewide	33	Other miscellaneous manufacturing	42	3399	646.2999999999997	8079.2	409545.8000000001	10754.4	524902.0	643.0
105	42	999	Statewide	33	Other transportation equipment manufacturing	42	3369	38.5	8.2	273.8	1302.0	76157.8	31.0
106	42	999	Statewide	33	Railroad rolling stock manufacturing	42	3365	41.4	526.1999999999998	33260.2	7237.8	602619.6	39.2
107	42	999	Statewide	33	Semiconductor and other electronic component manufacturing	42	3344	198.2	6536.0	341736.2000000001	8835.0	456672.6	195.4
108	42	999	Statewide	33	Ship and boat building	42	3366	13.2	310.2	20540.8	1293.6	70129.0	10.2
109	42	999	Statewide	33	Spring and wire product manufacturing	42	3326	76.5	1750.8000000000004	83269.0	2815.0	128226.4	74.0
110	42	999	Statewide	33	Steel product manufacturing from purchased steel	42	3312	60.00000000000001	1309.0	61894.8	3979.2	213190.8	56.8
111	42	999	Statewide	33	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	42	3334	105.2	2172.8	136048.6	5132.0	290722.4	101.6
112	42	999	Statewide	42	Apparel, piece goods, and notions merchant wholesalers	42	4243	309.7999999999999	3896.8	215559.0	4612.2	237089.6	310.2
113	42	999	Statewide	42	Beer, wine, and distilled alcoholic beverage merchant wholesalers	42	4248	145.85000000000005	2445.8	156796.59999999998	3807.4	224040.4	145.8
114	42	999	Statewide	42	Chemical and allied products merchant wholesalers	42	4246	489.0	6541.6	522269.6	7624.4	590486.6	497.4
115	42	999	Statewide	42	Drugs and druggists' sundries merchant wholesalers	42	4242	310.4	7454.6	1024302.4	20888.0	2967316.6	324.8
116	42	999	Statewide	42	Farm product raw material merchant wholesalers	42	4245	68.4	168.79999999999995	8408.199999999999	427.4	22138.2	67.2
117	42	999	Statewide	42	Furniture and home furnishing merchant wholesalers	42	4232	368.38333333333327	3852.4	225090.8	4865.2	269354.0	368.0
118	42	999	Statewide	42	Grocery and related product merchant wholesalers	42	4244	1195.4333333333334	32102.2	1587648.4000000004	35311.4	1733939.8	1207.4
119	42	999	Statewide	42	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	4237	787.2000000000003	8921.4	565202.0	9425.2	585050.8	784.2
120	42	999	Statewide	42	Household appliances and electrical and electronic goods merchant wholesalers	42	4236	909.3	14256.199999999995	1271479.7999999998	15220.6	1328698.6	924.6
121	42	999	Statewide	42	Lumber and other construction materials merchant wholesalers	42	4233	683.7999999999997	8458.0	479112.00000000006	9550.0	520439.6	682.4
122	42	999	Statewide	42	Machinery, equipment, and supplies merchant wholesalers	42	4238	2302.2000000000007	32180.400000000005	2108918.0	33361.6	2170341.8	2317.0
123	42	999	Statewide	42	Metal and mineral (except petroleum) merchant wholesalers	42	4235	515.2	6540.5999999999985	438981.20000000007	7439.6	483124.2	513.4
124	42	999	Statewide	42	Miscellaneous durable goods merchant wholesalers	42	4239	1069.5500000000004	11174.2	552013.6000000001	11875.6	570537.0	1070.0
125	42	999	Statewide	42	Miscellaneous nondurable goods merchant wholesalers	42	4249	877.0000000000003	10819.8	502570.3999999998	13160.8	606481.2	879.8
126	42	999	Statewide	42	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	4231	1035.4	16728.2	731027.3999999998	19603.0	838858.8	1037.4
127	42	999	Statewide	42	Paper and paper product merchant wholesalers	42	4241	396.2	4761.000000000001	297709.8	5755.8	344667.6	399.6
128	42	999	Statewide	42	Petroleum and petroleum products merchant wholesalers	42	4247	207.4	1809.6	142117.59999999998	3258.4	214905.0	209.4
129	42	999	Statewide	42	Professional and commercial equipment and supplies merchant wholesalers	42	4234	1355.0000000000005	23358.2	2058405.8000000003	28080.8	2433238.8	1386.8
130	42	999	Statewide	42	Wholesale electronic markets and agents and brokers	42	4251	1671.6333333333334	11233.6	699260.8	13281.8	745854.0	1673.8
131	42	999	Statewide	44	Automobile dealers	42	4411	2232.2	54880.80000000001	2508327.4	55367.0	2517731.2	2232.2
132	42	999	Statewide	44	Automotive parts, accessories, and tire stores	42	4413	2142.6	19064.8	518066.0	19230.4	518582.8	2142.6
133	42	999	Statewide	44	Beer, wine, and liquor stores	42	4453	1800.8000000000004	8281.6	284356.99999999994	8685.2	284939.2	1800.8
134	42	999	Statewide	44	Building material and supplies dealers	42	4441	2482.1999999999985	42549.4	1338146.7999999996	44597.2	1350527.4	2482.2
135	42	999	Statewide	44	Clothing stores	42	4481	3621.199999999999	49898.8	721507.5999999999	50425.4	726123.0	3621.2
136	42	999	Statewide	44	Electronics and appliance stores	42	4431	1818.0000000000007	13218.200000000004	385327.0	14778.0	395045.6	1815.6
137	42	999	Statewide	44	Furniture stores	42	4421	969.2	7046.399999999999	240638.6	7372.6	241899.2	968.0
138	42	999	Statewide	44	Gasoline stations	42	4471	3861.2	38234.19999999998	783378.5999999999	40560.8	793734.2	3861.2
139	42	999	Statewide	44	Grocery stores	42	4451	3744.0	126055.99999999994	2431792.200000001	133100.8	2551708.4	3744.0
140	42	999	Statewide	44	Health and personal care stores	42	4461	4177.799999999998	45577.6	1463040.800000001	46798.8	1466099.4	4178.0
141	42	999	Statewide	44	Home furnishings stores	42	4422	1030.6	8517.0	201716.0000000001	8824.0	206477.0	1030.6
142	42	999	Statewide	44	Jewelry, luggage, and leather goods stores	42	4483	971.8	5083.6	157077.80000000002	5449.6	159814.4	970.8
143	42	999	Statewide	44	Lawn and garden equipment and supplies stores	42	4442	841.2000000000003	5858.199999999998	183771.59999999995	6434.2	191145.8	841.2
144	42	999	Statewide	44	Other motor vehicle dealers	42	4412	465.09999999999985	3621.0000000000014	143924.40000000002	4075.0	155307.2	464.4
145	42	999	Statewide	44	Shoe stores	42	4482	1030.6	8339.4	137495.19999999998	8672.0	140825.6	1028.2
146	42	999	Statewide	44	Specialty food stores	42	4452	1137.55	7157.999999999997	133395.05000000002	7801.4	142567.0	1135.2
147	42	999	Statewide	45	Book stores and news dealers	42	4512	373.6833333333333	2669.999999999999	50065.8	4227.0	62985.0	369.0
148	42	999	Statewide	45	Department stores	42	4521	415.0	43194.599999999984	801591.4000000003	51927.6	931301.0	414.2
149	42	999	Statewide	45	Direct selling establishments	42	4543	1428.8	9561.199999999997	396215.8000000001	9906.0	403707.2	1428.6
150	42	999	Statewide	45	Electronic shopping and mail-order houses	42	4541	1111.5666666666666	15179.0	789586.7999999998	19612.4	1063360.0	1108.2
151	42	999	Statewide	45	Florists	42	4531	658.3	3002.0000000000005	52595.80000000002	3405.8	57778.6	656.8
152	42	999	Statewide	45	Office supplies, stationery, and gift stores	42	4532	1201.65	9938.000000000002	162309.19999999995	10438.8	165880.6	1200.6
153	42	999	Statewide	45	Other general merchandise stores	42	4529	1798.8000000000006	39880.999999999985	933561.4	58269.4	1310355.6	1798.8
154	42	999	Statewide	45	Other miscellaneous store retailers	42	4539	1913.2000000000005	11462.399999999998	263113.99999999994	11981.8	265911.0	1913.0
155	42	999	Statewide	45	Sporting goods, hobby, and musical instrument stores	42	4511	1506.2666666666669	18005.400000000012	297203.00000000023	18264.2	299265.6	1504.0
156	42	999	Statewide	45	Used merchandise stores	42	4533	730.0000000000001	6392.6	106327.4	7172.6	114233.8	728.0
157	42	999	Statewide	45	Vending machine operators	42	4542	199.0	1298.0000000000002	44115.59999999999	2149.0	65787.8	194.4
158	42	999	Statewide	48	Charter bus industry	42	4855	68.6	620.4	16400.2	2298.6	60405.6	67.2
159	42	999	Statewide	48	Deep sea, coastal, and great lakes water transportation	42	4831	18.25	45.0	4207.9	214.4	15452.4	15.2
160	42	999	Statewide	48	Freight transportation arrangement	42	4885	512.8	6110.600000000001	384746.2	7710.0	448888.0	510.0
161	42	999	Statewide	48	General freight trucking	42	4841	2677.2999999999993	40226.4	1983798.8	41555.0	2011201.6	2676.6
162	42	999	Statewide	48	Inland water transportation	42	4832	23.200000000000006	229.4	12200.8	452.6	31699.6	19.4
163	42	999	Statewide	48	Interurban and rural bus transportation	42	4852	24.0	0.0	0.0	864.6	24689.4	20.4
164	42	999	Statewide	48	Nonscheduled air transportation	42	4812	66.8	267.4	17360.600000000002	623.4	35315.8	65.0
165	42	999	Statewide	48	Other pipeline transportation	42	4869	32.2	61.40000000000001	6962.5999999999985	532.6	79791.6	28.8
166	42	999	Statewide	48	Other support activities for transportation	42	4889	50.4	227.6	9933.8	647.0	27051.8	46.6
167	42	999	Statewide	48	Other transit and ground passenger transportation	42	4859	156.05	2302.3	58320.28333333334	4105.2	96442.0	148.8
168	42	999	Statewide	48	Pipeline transportation of crude oil	42	4861	3.0	0.0	0.0	0.0	0.0	1.8
169	42	999	Statewide	48	Pipeline transportation of natural gas	42	4862	122.4	368.8	36227.0	814.6	95913.4	118.6
170	42	999	Statewide	48	Scenic and sightseeing transportation, land	42	4871	33.0	145.2	4376.0	343.8	8893.2	28.8
171	42	999	Statewide	48	Scenic and sightseeing transportation, other	42	4879	3.0	0.0	0.0	0.0	0.0	1.8
172	42	999	Statewide	48	Scenic and sightseeing transportation, water	42	4872	14.2	0.0	0.0	196.0	5887.2	12.4
173	42	999	Statewide	48	Scheduled air transportation	42	4811	68.60000000000001	4677.4	321279.4	4629.4	313522.6	62.4
174	42	999	Statewide	48	School and employee bus transportation	42	4854	629.9999999999999	23135.599999999995	390500.00000000006	25154.0	416774.8	629.0
175	42	999	Statewide	48	Specialized freight trucking	42	4842	1928.6000000000006	20104.2	922939.8	20878.2	934033.2	1928.6
176	42	999	Statewide	48	Support activities for air transportation	42	4881	118.85	2215.8	63690.6	3051.4	99569.6	115.8
177	42	999	Statewide	48	Support activities for rail transportation	42	4882	55.2	156.6	7747.4	2063.8	121549.6	50.6
178	42	999	Statewide	48	Support activities for road transportation	42	4884	428.85000000000014	2704.600000000001	96365.55	3513.0	115770.4	426.4
179	42	999	Statewide	48	Support activities for water transportation	42	4883	38.73333333333333	698.4	35662.2	1390.8	65983.0	37.4
180	42	999	Statewide	48	Taxi and limousine service	42	4853	239.60000000000005	1864.4000000000005	54894.6	2302.2	60250.4	232.8
181	42	999	Statewide	48	Urban transit systems	42	4851	46.6	42.0	655.1999999999998	1065.4	26328.2	31.8
182	42	999	Statewide	49	Couriers and express delivery services	42	4921	355.2	11829.0	506805.6	23486.2	999409.4	353.0
183	42	999	Statewide	49	Local messengers and local delivery	42	4922	190.5	789.4499999999997	30603.500000000004	1071.4	36123.2	185.0
184	42	999	Statewide	49	Warehousing and storage	42	4931	633.1166666666667	46276.00000000001	1839570.8	56112.4	2197944.4	630.8
185	42	999	Statewide	51	Cable and other subscription programming	42	5152	16.2	0.0	0.0	474.2	35537.2	14.4
186	42	999	Statewide	51	Data processing, hosting, and related services	42	5182	473.36666666666673	14745.000000000002	1262736.6	17078.8	1375513.6	478.6
187	42	999	Statewide	51	Motion picture and video industries	42	5121	464.8	4862.4	156522.80000000002	5931.2	166018.0	464.2
188	42	999	Statewide	51	Newspaper, periodical, book, and directory publishers	42	5111	592.5999999999998	14871.4	878737.4000000001	19873.2	1059819.6	594.6
189	42	999	Statewide	51	Other information services	42	5191	683.6000000000001	6306.6	351630.80000000005	7930.8	441304.6	688.8
190	42	999	Statewide	51	Other telecommunications	42	5179	138.93333333333334	376.4	27905.6	915.8	83228.4	135.0
191	42	999	Statewide	51	Radio and television broadcasting	42	5151	296.86666666666673	6582.200000000002	450251.20000000007	7808.2	493592.4	294.2
192	42	999	Statewide	51	Satellite telecommunications	42	5174	8.25	0.0	0.0	49.0	3527.4	5.4
193	42	999	Statewide	51	Software publishers	42	5112	258.05	7384.5999999999985	884959.4000000001	16787.0	2504821.8	268.2
194	42	999	Statewide	51	Sound recording industries	42	5122	63.4	123.2	7011.800000000001	194.0	8676.4	59.4
195	42	999	Statewide	51	Wired telecommunications carriers	42	5171	1644.4	21402.6	1469514.6000000003	31232.6	2724836.6	1652.6
196	42	999	Statewide	51	Wireless telecommunications carriers (except satellite)	42	5172	443.59999999999985	2424.25	234155.40000000005	2740.6	300958.4	436.8
197	42	999	Statewide	52	Activities related to credit intermediation	42	5223	548.15	2605.8	183434.6	3246.8	218727.4	553.8
198	42	999	Statewide	52	Agencies, brokerages, and other insurance related activities	42	5242	5582.799999999998	39192.999999999985	2649119.4	40995.8	2723919.0	5607.8
199	42	999	Statewide	52	Depository credit intermediation	42	5221	5647.199999999999	61128.60000000001	3743198.000000002	75146.0	4573667.2	5659.2
200	42	999	Statewide	52	Insurance carriers	42	5241	1408.7	64937.400000000016	5615827.949999998	83203.2	6838570.8	1465.4
201	42	999	Statewide	52	Monetary authorities - central bank	42	5211	3.0	0.0	0.0	0.0	0.0	3.0
202	42	999	Statewide	52	Nondepository credit intermediation	42	5222	800.5500000000002	9639.8	853421.4000000001	11522.8	951466.2	821.0
203	42	999	Statewide	52	Other financial investment activities	42	5239	1880.6000000000006	30655.200000000004	3758503.6	40274.8	4751997.6	1913.2
204	42	999	Statewide	52	Other investment pools and funds	42	5259	27.500000000000004	21.8	2808.8	97.2	10804.4	23.4
205	42	999	Statewide	52	Securities and commodity contracts intermediation and brokerage	42	5231	1596.5000000000002	8935.399999999996	1474747.2	10984.4	1534190.8	1613.0
206	42	999	Statewide	52	Securities and commodity exchanges	42	5232	2.0	0.0	0.0	0.0	0.0	1.3333333333333333
207	42	999	Statewide	53	Activities related to real estate	42	5313	2313.7500000000023	17597.2	945314.6	18234.8	961274.6	2314.4
208	42	999	Statewide	53	Automotive equipment rental and leasing	42	5321	675.4000000000002	5352.4000000000015	228879.6	7318.0	328306.6	673.0
209	42	999	Statewide	53	Commercial and industrial machinery and equipment rental and leasing	42	5324	430.25	4405.5999999999985	293839.40000000014	5617.8	346499.2	428.2
210	42	999	Statewide	53	Consumer goods rental	42	5322	721.0	4531.000000000001	168243.80000000002	5417.8	186724.2	719.2
211	42	999	Statewide	53	General rental centers	42	5323	130.99999999999994	508.0	24137.200000000004	929.0	42401.4	125.6
212	42	999	Statewide	53	Lessors of nonfinancial intangible assets (except copyrighted works)	42	5331	70.05	365.0	32432.8	949.8	89818.6	61.8
213	42	999	Statewide	53	Lessors of real estate	42	5311	3376.0999999999995	15941.400000000005	712819.8000000003	16521.6	736014.2	3374.2
214	42	999	Statewide	53	Offices of real estate agents and brokers	42	5312	1934.0000000000007	7433.199999999999	469448.2	7821.4	478272.0	1933.8
215	42	999	Statewide	54	Accounting, tax preparation, bookkeeping, and payroll services	42	5412	4243.000000000001	45404.79999999999	2323769.6	50140.2	2496747.4	4251.8
