	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp_reported	payann_reported	emp_est1	payann_est1	estimate_est1	emp_est3	payann_est3	estimate_est3
27	42001	42	1	Adams County, Pennsylvania	3141	Textile furnishings mills	31	1.0	0.0	0.0	46.2222922683449	1800.5778993706626	1.0	31.28254902202271	1220.4696458420144	1.0
28	42001	42	1	Adams County, Pennsylvania	3149	Other textile product mills	31	2.0	0.0	0.0	25.966439808923067	594.6142263498318	1.0	23.828327971480732	821.0812029925847	1.0
29	42001	42	1	Adams County, Pennsylvania	3161	Leather and hide tanning and finishing	31	2.0	0.0	0.0	14.055555555555555	492.02222222222224	1.0	19.726851851851848	760.861111111111	1.0
30	42001	42	1	Adams County, Pennsylvania	3211	Sawmills and wood preservation	32	2.0	0.0	0.0	54.183563095921095	1892.2814475316231	1.0	34.13999436402193	1276.0216498101254	1.0
31	42001	42	1	Adams County, Pennsylvania	3219	Other wood product manufacturing	32	5.6	126.8	4036.8	163.808	5278.624	0.2	94.26816901408449	4265.734084507042	0.9295774647887324
32	42001	42	1	Adams County, Pennsylvania	3222	Converted paper product manufacturing	32	7.0	839.4	51309.8	839.4	51309.8	0.0	927.938775510204	50786.469387755096	0.8775510204081632
33	42001	42	1	Adams County, Pennsylvania	3231	Printing and related support activities	32	5.0	0.0	0.0	141.48385592732888	5067.86607622762	1.0	124.75410806150087	5712.692994874656	1.0
34	42001	42	1	Adams County, Pennsylvania	3241	Petroleum and coal products manufacturing	32	1.0	0.0	0.0	50.0743591018497	4400.865721751386	1.0	35.742864066212235	3040.731889570159	1.0
35	42001	42	1	Adams County, Pennsylvania	3252	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	32	1.0	0.0	0.0	57.782873281308056	3503.784595131921	1.0	54.023963294466675	3613.4740274155934	1.0
36	42001	42	1	Adams County, Pennsylvania	3253	Pesticide, fertilizer, and other agricultural chemical manufacturing	32	1.0	0.0	0.0	18.128046757164405	1175.4551944025475	1.0	20.514398269429236	1226.5022441410213	1.0
37	42001	42	1	Adams County, Pennsylvania	3255	Paint, coating, and adhesive manufacturing	32	1.0	0.0	0.0	35.67113166659395	2342.16317465858	1.0	39.031334640142454	2781.6681241050487	1.0
38	42001	42	1	Adams County, Pennsylvania	3261	Plastics product manufacturing	32	5.6	187.0	9284.2	388.63063651324524	17956.269405956362	0.6	506.3025530427704	23896.93911716303	0.95
39	42001	42	1	Adams County, Pennsylvania	3271	Clay product and refractory manufacturing	32	2.0	0.0	0.0	74.30969242397813	3821.7838304552574	1.0	74.13302414983089	3935.693700557144	1.0
40	42001	42	1	Adams County, Pennsylvania	3272	Glass and glass product manufacturing	32	1.6	0.0	0.0	138.3972314026825	6493.854001762647	1.0	65.8145995775092	3386.571424133372	1.0
41	42001	42	1	Adams County, Pennsylvania	3273	Cement and concrete product manufacturing	32	3.0	0.0	0.0	56.472713784756614	1946.8005728341143	1.0	62.39772216948935	3090.319185387953	1.0
42	42001	42	1	Adams County, Pennsylvania	3279	Other nonmetallic mineral product manufacturing	32	2.8	0.0	0.0	81.91317675181854	3979.7524992734666	1.0	45.19319773652839	2473.7443757444826	1.0
43	42001	42	1	Adams County, Pennsylvania	3311	Iron and steel mills and ferroalloy manufacturing	33	1.0	0.0	0.0	292.7037037037037	20701.629629629628	1.0	292.7037037037037	20701.629629629628	1.0
44	42001	42	1	Adams County, Pennsylvania	3312	Steel product manufacturing from purchased steel	33	1.0	0.0	0.0	72.13982076482077	4098.506154810842	1.0	72.13982076482077	4098.506154810842	1.0
45	42001	42	1	Adams County, Pennsylvania	3315	Foundries	33	1.8	0.0	0.0	138.64075817753238	5822.342856404793	1.0	124.87867453888956	5865.605577123857	1.0
46	42001	42	1	Adams County, Pennsylvania	3321	Forging and stamping	33	1.4	0.0	0.0	96.77298019042871	4798.278505772913	1.0	127.94404489381077	6438.178402344768	1.0
47	42001	42	1	Adams County, Pennsylvania	3322	Cutlery and handtool manufacturing	33	1.0	0.0	0.0	41.22201042674728	1866.743345128082	1.0	30.27007219369539	1500.4457847730362	1.0
48	42001	42	1	Adams County, Pennsylvania	3323	Architectural and structural metals manufacturing	33	3.6	4.8	360.2	83.49077211684485	3230.147521067207	0.6	63.223142482880384	3092.609781818721	0.96875
49	42001	42	1	Adams County, Pennsylvania	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	12.6	97.0	4701.8	97.0	4701.8	0.0	118.33333333333331	5105.463768115942	0.9130434782608696
50	42001	42	1	Adams County, Pennsylvania	3328	Coating, engraving, heat treating, and allied activities	33	1.6	0.0	0.0	54.77523603798048	2069.5037941024602	1.0	41.92752360379804	2026.8799248647895	1.0
51	42001	42	1	Adams County, Pennsylvania	3329	Other fabricated metal product manufacturing	33	1.0	0.0	0.0	34.984375	1772.078125	1.0	30.507854813594545	1618.3436921714224	1.0
52	42001	42	1	Adams County, Pennsylvania	3332	Industrial machinery manufacturing	33	1.0	0.0	0.0	49.948099846402094	3253.9972332658435	1.0	35.36480105065018	2546.01979142312	1.0
53	42001	42	1	Adams County, Pennsylvania	3335	Metalworking machinery manufacturing	33	2.0	0.0	0.0	57.37361471861472	2703.3490836940837	1.0	43.9286374834914	2260.1146058785057	1.0
54	42001	42	1	Adams County, Pennsylvania	3339	Other general purpose machinery manufacturing	33	2.8	0.0	0.0	259.98447359533594	13918.84099077481	1.0	110.32004228529793	6629.461993223947	1.0
55	42001	42	1	Adams County, Pennsylvania	3344	Semiconductor and other electronic component manufacturing	33	1.0	0.0	0.0	60.65844587577741	3079.8628795463287	1.0	46.185720256411	2523.5656725714043	1.0
56	42001	42	1	Adams County, Pennsylvania	3345	Navigational, measuring, electromedical, and control instruments manufacturing	33	1.0	0.0	0.0	76.55676229508197	5729.702424863387	1.0	65.47047912167352	5187.804529623822	1.0
57	42001	42	1	Adams County, Pennsylvania	3351	Electric lighting equipment manufacturing	33	2.0	0.0	0.0	150.23821445582286	8395.945757918553	1.0	126.07615174106085	7030.647176659129	1.0
58	42001	42	1	Adams County, Pennsylvania	3359	Other electrical equipment and component manufacturing	33	1.2	0.0	0.0	238.84270129870131	13661.569908609907	1.0	164.73129836571692	10004.059456133878	1.0
59	42001	42	1	Adams County, Pennsylvania	3363	Motor vehicle parts manufacturing	33	1.8	0.0	0.0	144.8668954041634	5943.661387747355	1.0	132.67724386181814	5624.9634155543945	1.0
60	42001	42	1	Adams County, Pennsylvania	3369	Other transportation equipment manufacturing	33	1.0	0.0	0.0	53.98713591233057	3164.741283841812	1.0	96.03165902404898	5538.833199458046	1.0
61	42001	42	1	Adams County, Pennsylvania	3371	Household and institutional furniture and kitchen cabinet manufacturing	33	5.8	24.0	1063.6	158.04474921630094	5901.8077324973865	0.6	64.95129379090359	2579.4568186401216	0.9473684210526316
62	42001	42	1	Adams County, Pennsylvania	3372	Office furniture (including fixtures) manufacturing	33	4.0	57.0	2082.2	150.9207695297318	7057.723159735717	0.6	145.62986909890762	5556.693953163374	0.9361702127659576
63	42001	42	1	Adams County, Pennsylvania	3391	Medical equipment and supplies manufacturing	33	2.8	0.0	0.0	127.99215920583565	6521.181271594232	1.0	71.22068155458385	4326.3246524824735	1.0
64	42001	42	1	Adams County, Pennsylvania	3399	Other miscellaneous manufacturing	33	2.2	0.0	0.0	59.960923513715905	2546.7681056405177	1.0	20.887879990488038	1010.2061672561723	1.0
65	42001	42	1	Adams County, Pennsylvania	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	9.0	27.8	1481.0	195.15664954949867	7760.228424280042	0.6	81.1907947424999	4068.7036137522414	0.9552238805970148
66	42001	42	1	Adams County, Pennsylvania	4232	Furniture and home furnishing merchant wholesalers	42	2.4	0.0	0.0	75.92183006535949	3297.928104575164	1.0	22.09573023903611	1139.223581430862	1.0
67	42001	42	1	Adams County, Pennsylvania	4233	Lumber and other construction materials merchant wholesalers	42	7.6	189.4	12862.8	189.4	12862.8	0.0	204.68253968253967	13081.174603174602	0.9047619047619048
68	42001	42	1	Adams County, Pennsylvania	4234	Professional and commercial equipment and supplies merchant wholesalers	42	1.0	0.0	0.0	48.42242249584415	4234.708942123412	1.0	22.254208736902395	2097.6161174318554	1.0
69	42001	42	1	Adams County, Pennsylvania	4236	Household appliances and electrical and electronic goods merchant wholesalers	42	2.0	0.8	76.2	33.26314418278483	2178.994300477293	0.8	6.6602858347986205	544.4540273161176	0.9636363636363636
70	42001	42	1	Adams County, Pennsylvania	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	5.2	4.0	992.2	15.655172413793107	1612.7517241379312	0.2	19.63793103448276	1465.395977011494	0.9166666666666666
71	42001	42	1	Adams County, Pennsylvania	4238	Machinery, equipment, and supplies merchant wholesalers	42	4.6	34.4	1387.4	106.25472432875591	5503.420332035253	0.6	63.255730410553724	4098.133811249284	0.9718309859154929
72	42001	42	1	Adams County, Pennsylvania	4239	Miscellaneous durable goods merchant wholesalers	42	4.8	16.8	718.2	16.8	718.2	0.0	16.060606060606062	664.4090909090909	0.9090909090909092
73	42001	42	1	Adams County, Pennsylvania	4241	Paper and paper product merchant wholesalers	42	3.2	0.0	0.0	56.916290380520955	2722.4385900347816	1.0	58.31837568890948	3606.885323153639	1.0
74	42001	42	1	Adams County, Pennsylvania	4244	Grocery and related product merchant wholesalers	42	8.8	96.2	4421.8	326.45815505442	14521.120810114511	0.6	249.7304963753565	11276.606516944717	0.9516129032258064
75	42001	42	1	Adams County, Pennsylvania	4245	Farm product raw material merchant wholesalers	42	4.2	19.8	1318.4	19.8	1318.4	0.0	21.63333333333333	1181.4	0.8
76	42001	42	1	Adams County, Pennsylvania	4246	Chemical and allied products merchant wholesalers	42	1.8	0.0	0.0	41.68877385663141	2677.574290810879	1.0	18.015257531271168	1374.4962099435907	1.0
77	42001	42	1	Adams County, Pennsylvania	4247	Petroleum and petroleum products merchant wholesalers	42	1.0	0.0	0.0	23.593274421222855	1219.5718683742293	1.0	17.17796965138851	1160.251971462307	1.0
78	42001	42	1	Adams County, Pennsylvania	4249	Miscellaneous nondurable goods merchant wholesalers	42	11.2	199.6	10273.0	199.6	10273.0	0.0	211.03125	10736.703125	0.90625
79	42001	42	1	Adams County, Pennsylvania	4251	Wholesale electronic markets and agents and brokers	42	10.2	41.0	2361.2	41.0	2361.2	0.0	48.354838709677416	2512.7096774193546	0.9032258064516128
80	42001	42	1	Adams County, Pennsylvania	4411	Automobile dealers	44	23.4	326.4	13614.8	326.4	13614.8	0.0	351.1	14708.84285714286	0.9142857142857144
81	42001	42	1	Adams County, Pennsylvania	4412	Other motor vehicle dealers	44	9.2	91.0	4601.6	91.0	4601.6	0.0	91.92537313432837	4485.373134328358	0.9104477611940298
82	42001	42	1	Adams County, Pennsylvania	4413	Automotive parts, accessories, and tire stores	44	16.0	127.8	4267.4	127.8	4267.4	0.0	108.48571428571428	3892.8142857142852	0.9142857142857144
83	42001	42	1	Adams County, Pennsylvania	4421	Furniture stores	44	4.6	18.2	514.2	18.2	514.2	0.0	18.93846153846154	435.5538461538462	0.9076923076923076
84	42001	42	1	Adams County, Pennsylvania	4422	Home furnishings stores	44	12.6	39.6	941.0	39.6	941.0	0.0	36.2686567164179	896.5820895522388	0.9104477611940298
85	42001	42	1	Adams County, Pennsylvania	4431	Electronics and appliance stores	44	4.8	19.2	435.8	19.2	435.8	0.0	23.63636363636364	571.8484848484849	0.9090909090909092
86	42001	42	1	Adams County, Pennsylvania	4441	Building material and supplies dealers	44	15.4	80.0	3998.2	80.0	3998.2	0.0	122.80555555555556	4048.263888888889	0.9166666666666666
87	42001	42	1	Adams County, Pennsylvania	4442	Lawn and garden equipment and supplies stores	44	12.2	27.0	1147.4	71.09565217391305	1738.0521739130436	0.2	53.383742911153114	1757.4820415879017	0.927536231884058
88	42001	42	1	Adams County, Pennsylvania	4451	Grocery stores	44	16.6	704.0	12177.0	704.0	12177.0	0.0	705.8611111111112	12382.652777777776	0.9166666666666666
89	42001	42	1	Adams County, Pennsylvania	4452	Specialty food stores	44	14.8	121.0	2214.8	121.0	2214.8	0.0	124.69230769230771	2610.0615384615385	0.9076923076923076
90	42001	42	1	Adams County, Pennsylvania	4453	Beer, wine, and liquor stores	44	7.2	37.2	1118.8	37.2	1118.8	0.0	45.38888888888889	1216.6944444444443	0.9166666666666666
91	42001	42	1	Adams County, Pennsylvania	4461	Health and personal care stores	44	20.8	187.2	5967.4	187.2	5967.4	0.0	187.01388888888889	6334.597222222223	0.9166666666666666
92	42001	42	1	Adams County, Pennsylvania	4471	Gasoline stations	44	23.8	293.8	4941.6	293.8	4941.6	0.0	367.5	6127.5	0.9166666666666666
93	42001	42	1	Adams County, Pennsylvania	4481	Clothing stores	44	43.8	398.0	5013.6	398.0	5013.6	0.0	406.3181818181818	5108.242424242424	0.9090909090909092
94	42001	42	1	Adams County, Pennsylvania	4482	Shoe stores	44	8.4	63.8	1488.0	63.8	1488.0	0.0	79.67692307692306	2169.230769230769	0.9076923076923076
95	42001	42	1	Adams County, Pennsylvania	4483	Jewelry, luggage, and leather goods stores	44	4.0	17.8	733.6	17.8	733.6	0.0	20.746031746031747	775.3968253968254	0.9047619047619048
96	42001	42	1	Adams County, Pennsylvania	4511	Sporting goods, hobby, and musical instrument stores	45	9.4	16.2	758.8	16.2	758.8	0.0	39.20289855072464	715.3913043478261	0.9130434782608696
97	42001	42	1	Adams County, Pennsylvania	4512	Book stores and news dealers	45	3.8	3.2	72.0	44.98945469125902	399.4232290831328	0.6	11.489571197288587	198.88898387576725	0.9433962264150944
98	42001	42	1	Adams County, Pennsylvania	4521	Department stores	45	1.0	0.0	0.0	129.60883708708707	1987.0014931181179	1.0	120.13623879289942	2233.286489361864	1.0
99	42001	42	1	Adams County, Pennsylvania	4529	Other general merchandise stores	45	10.4	35.2	568.4	194.5073083778966	4415.787165775401	0.4	405.99440767639277	9475.183136512182	0.9583333333333334
100	42001	42	1	Adams County, Pennsylvania	4531	Florists	45	7.0	16.2	381.8	16.2	381.8	0.0	26.228571428571428	359.7	0.9142857142857144
101	42001	42	1	Adams County, Pennsylvania	4532	Office supplies, stationery, and gift stores	45	21.0	95.8	1915.0	95.8	1915.0	0.0	112.64179104477614	1769.7164179104475	0.9104477611940298
102	42001	42	1	Adams County, Pennsylvania	4533	Used merchandise stores	45	6.6	30.4	381.0	30.4	381.0	0.0	21.681159420289852	372.6521739130435	0.9130434782608696
103	42001	42	1	Adams County, Pennsylvania	4539	Other miscellaneous store retailers	45	15.0	77.4	2809.4	77.4	2809.4	0.0	85.3768115942029	3132.7391304347825	0.9130434782608696
104	42001	42	1	Adams County, Pennsylvania	4541	Electronic shopping and mail-order houses	45	7.4	18.8	669.4	53.83658536585365	3025.418292682927	0.2	34.62785823170732	989.5326791158536	0.921875
105	42001	42	1	Adams County, Pennsylvania	4543	Direct selling establishments	45	16.0	72.0	2870.0	72.0	2870.0	0.0	80.35714285714286	2623.0	0.9142857142857144
106	42001	42	1	Adams County, Pennsylvania	4841	General freight trucking	48	21.8	177.8	7209.0	304.9908045977012	9098.211494252875	0.2	228.85648604269292	8254.87224958949	0.9285714285714286
107	42001	42	1	Adams County, Pennsylvania	4842	Specialized freight trucking	48	14.4	27.8	1248.8	247.82646430876687	4253.294295029873	0.6	84.38214537385682	3309.4995982415408	0.9577464788732394
108	42001	42	1	Adams County, Pennsylvania	4851	Urban transit systems	48	1.0	0.0	0.0	29.125	655.2	1.0	29.125	655.2	1.0
109	42001	42	1	Adams County, Pennsylvania	4853	Taxi and limousine service	48	1.0	0.0	0.0	12.377829592195425	144.0807547100903	1.0	10.395713547509274	321.1805488842158	1.0
110	42001	42	1	Adams County, Pennsylvania	4854	School and employee bus transportation	48	11.6	282.6	4011.0	282.6	4011.0	0.0	315.47142857142865	4493.857142857143	0.9142857142857144
111	42001	42	1	Adams County, Pennsylvania	4855	Charter bus industry	48	1.0	0.0	0.0	37.05344671201814	975.61126984127	1.0	35.70230162666919	1039.8835097001763	1.0
112	42001	42	1	Adams County, Pennsylvania	4859	Other transit and ground passenger transportation	48	2.4	0.0	23.8	50.05162689097549	1117.4816436386348	0.8	30.902711070077146	747.8328096650183	0.9767441860465116
113	42001	42	1	Adams County, Pennsylvania	4862	Pipeline transportation of natural gas	48	2.0	0.0	0.0	10.913090723706212	1442.3861527649108	1.0	21.043851445251974	2182.555564429033	1.0
114	42001	42	1	Adams County, Pennsylvania	4871	Scenic and sightseeing transportation, land	48	2.0	0.0	0.0	26.281179872758823	591.0318334297283	1.0	24.60031049283127	579.2189035341389	1.0
115	42001	42	1	Adams County, Pennsylvania	4881	Support activities for air transportation	48	1.2	0.0	0.0	18.116654398233344	766.4492418108208	1.0	25.23887312943795	863.7569678716662	1.0
116	42001	42	1	Adams County, Pennsylvania	4884	Support activities for road transportation	48	2.8	5.0	252.0	28.153989111514388	827.0250716640124	0.6	13.392585268233994	645.1573337641389	0.9482758620689656
117	42001	42	1	Adams County, Pennsylvania	4885	Freight transportation arrangement	48	1.0	0.0	0.0	22.543259259259266	926.5220185185186	1.0	18.355731971673677	1028.220302954021	1.0
118	42001	42	1	Adams County, Pennsylvania	4921	Couriers and express delivery services	49	2.0	0.0	0.0	145.30018442056902	6137.020818661588	1.0	139.24541861768924	5948.141189815478	1.0
119	42001	42	1	Adams County, Pennsylvania	4931	Warehousing and storage	49	3.2	0.0	0.0	404.59788556326896	14855.057914140838	1.0	283.1247822896456	11273.748205358628	1.0
120	42001	42	1	Adams County, Pennsylvania	5111	Newspaper, periodical, book, and directory publishers	51	5.2	96.8	3629.2	174.08636871508378	6561.567858472998	0.4	160.06242033204816	5882.448440737536	0.943661971830986
121	42001	42	1	Adams County, Pennsylvania	5121	Motion picture and video industries	51	3.2	60.8	577.8	60.8	577.8	0.0	74.73333333333333	711.8166666666667	0.9
122	42001	42	1	Adams County, Pennsylvania	5151	Radio and television broadcasting	51	1.0	0.0	0.0	16.816026645768027	580.2434299895506	1.0	29.179428421939413	1881.4817098250064	1.0
123	42001	42	1	Adams County, Pennsylvania	5152	Cable and other subscription programming	51	1.0	0.0	0.0	31.75833333333333	2376.886309523809	1.0	31.54634353741497	2376.2706207482997	1.0
124	42001	42	1	Adams County, Pennsylvania	5171	Wired telecommunications carriers	51	5.8	21.0	1278.8	111.09941645984648	10163.801337255743	0.6	55.419074739694594	3814.882451268804	0.9558823529411764
125	42001	42	1	Adams County, Pennsylvania	5179	Other telecommunications	51	1.6	0.0	0.0	15.47907419317601	1317.9832746125558	1.0	13.131016837952965	1033.9899192116222	1.0
126	42001	42	1	Adams County, Pennsylvania	5191	Other information services	51	6.6	9.4	289.6	70.30013894486754	3513.970548894901	0.8	48.68841586557011	1597.7080107894858	0.9710144927536232
127	42001	42	1	Adams County, Pennsylvania	5221	Depository credit intermediation	52	30.0	365.4	15850.2	365.4	15850.2	0.0	343.625	16337.625	0.9166666666666666
128	42001	42	1	Adams County, Pennsylvania	5222	Nondepository credit intermediation	52	1.5	0.0	0.0	47.55147973914774	2772.180580446037	1.0	16.494945650500473	1333.4175058526646	1.0
129	42001	42	1	Adams County, Pennsylvania	5231	Securities and commodity contracts intermediation and brokerage	52	5.0	0.0	0.0	80.65193630753404	3591.9437594313304	1.0	42.968121778352355	5470.182147340046	1.0
130	42001	42	1	Adams County, Pennsylvania	5239	Other financial investment activities	52	3.6	15.2	1012.6	15.2	1012.6	0.0	15.9375	742.859375	0.90625
131	42001	42	1	Adams County, Pennsylvania	5241	Insurance carriers	52	7.0	15.2	984.6	15.2	984.6	0.0	18.6984126984127	831.2222222222223	0.9047619047619048
132	42001	42	1	Adams County, Pennsylvania	5242	Agencies, brokerages, and other insurance related activities	52	23.0	115.8	4692.2	115.8	4692.2	0.0	89.93055555555556	4250.0	0.9166666666666666
133	42001	42	1	Adams County, Pennsylvania	5311	Lessors of real estate	53	22.8	82.8	3709.0	82.8	3709.0	0.0	99.73611111111113	4041.208333333334	0.9166666666666666
134	42001	42	1	Adams County, Pennsylvania	5312	Offices of real estate agents and brokers	53	8.8	20.0	994.2	20.0	994.2	0.0	32.97058823529412	1338.6617647058827	0.9117647058823528
135	42001	42	1	Adams County, Pennsylvania	5313	Activities related to real estate	53	6.0	7.0	467.6	7.0	467.6	0.0	10.710144927536232	534.7536231884059	0.9130434782608696
136	42001	42	1	Adams County, Pennsylvania	5321	Automotive equipment rental and leasing	53	5.0	24.6	665.8	24.6	665.8	0.0	24.05084745762712	700.7627118644067	0.8983050847457628
137	42001	42	1	Adams County, Pennsylvania	5322	Consumer goods rental	53	1.0	0.0	0.0	12.657694908202007	380.28835751807367	1.0	8.471029192231287	287.63834840868566	1.0
138	42001	42	1	Adams County, Pennsylvania	5323	General rental centers	53	1.0	0.0	0.0	7.993424645067346	339.5416161064596	1.0	7.993424645067346	339.5416161064596	1.0
139	42001	42	1	Adams County, Pennsylvania	5324	Commercial and industrial machinery and equipment rental and leasing	53	1.4	0.0	0.0	23.329680801717352	1002.7457883014563	1.0	13.6374690706707	823.1194603449541	1.0
140	42001	42	1	Adams County, Pennsylvania	5411	Legal services	54	21.4	57.2	2768.2	57.2	2768.2	0.0	73.74647887323944	3064.549295774648	0.9154929577464788
141	42001	42	1	Adams County, Pennsylvania	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	23.6	103.0	2731.2	103.0	2731.2	0.0	86.26760563380282	2384.281690140845	0.9154929577464788
142	42001	42	1	Adams County, Pennsylvania	5413	Architectural, engineering, and related services	54	22.0	93.2	5193.2	93.2	5193.2	0.0	126.51388888888887	7563.13888888889	0.9166666666666666
143	42001	42	1	Adams County, Pennsylvania	5414	Specialized design services	54	1.4	0.0	0.0	7.015299863535158	137.55853264382677	1.0	4.086435210871805	207.78452069798016	1.0
144	42001	42	1	Adams County, Pennsylvania	5415	Computer systems design and related services	54	23.6	47.6	3023.0	248.60405405405402	20739.990540540537	0.2	105.20319232275752	5830.781923227576	0.927536231884058
145	42001	42	1	Adams County, Pennsylvania	5416	Management, scientific, and technical consulting services	54	23.0	85.8	5855.4	85.8	5855.4	0.0	76.71014492753623	4831.028985507246	0.9130434782608696
146	42001	42	1	Adams County, Pennsylvania	5417	Scientific research and development services	54	1.0	0.0	0.0	27.87217708761826	2091.801841091915	1.0	27.87217708761826	2091.801841091915	1.0
147	42001	42	1	Adams County, Pennsylvania	5418	Advertising, public relations, and related services	54	4.0	13.2	352.0	63.741991647306115	2425.359449330678	0.6	36.32359309744579	961.0905819789592	0.953125
148	42001	42	1	Adams County, Pennsylvania	5419	Other professional, scientific, and technical services	54	15.0	73.4	2715.4	159.07999999999996	5670.856	0.2	106.13623188405796	4067.279420289856	0.927536231884058
