	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	estimate	estab	emp	payann
34	11	Logging	42	1133	13	42013	Blair County, Pennsylvania	no	3.6666666666666665	7.0	124.33333333333333
35	11	Logging	42	1133	13	42013	Blair County, Pennsylvania	yes	1.6666666666666667	10.653672580143168	211.69547541238717
36	11	Logging	42	1133	15	42015	Bradford County, Pennsylvania	no	9.833333333333334	17.5	704.1666666666666
37	11	Logging	42	1133	17	42017	Bucks County, Pennsylvania	no	3.0	3.5	55.0
38	11	Logging	42	1133	17	42017	Bucks County, Pennsylvania	yes	1.5	7.745634694007052	187.77763069629145
39	11	Logging	42	1133	19	42019	Butler County, Pennsylvania	yes	1.0	5.132282762080021	131.76133401850493
40	11	Logging	42	1133	21	42021	Cambria County, Pennsylvania	no	5.0	11.0	337.0
41	11	Logging	42	1133	21	42021	Cambria County, Pennsylvania	yes	2.0	11.844421101774044	266.2198704481793
42	11	Logging	42	1133	23	42023	Cameron County, Pennsylvania	no	3.0	4.0	108.0
43	11	Logging	42	1133	23	42023	Cameron County, Pennsylvania	yes	2.0	10.850811962325384	258.689423866634
44	11	Logging	42	1133	27	42027	Centre County, Pennsylvania	no	7.6	17.8	746.8
45	11	Logging	42	1133	27	42027	Centre County, Pennsylvania	yes	7.0	34.79411764705882	877.8823529411765
46	11	Logging	42	1133	29	42029	Chester County, Pennsylvania	yes	1.1666666666666667	5.743393873191132	155.735408092579
47	11	Logging	42	1133	31	42031	Clarion County, Pennsylvania	no	4.333333333333333	4.666666666666667	141.66666666666666
48	11	Logging	42	1133	33	42033	Clearfield County, Pennsylvania	no	11.333333333333334	18.666666666666668	550.5
49	11	Logging	42	1133	35	42035	Clinton County, Pennsylvania	no	3.3333333333333335	40.0	1066.3333333333333
50	11	Logging	42	1133	35	42035	Clinton County, Pennsylvania	yes	3.3333333333333335	17.928260192966075	430.6953625894802
51	11	Logging	42	1133	39	42039	Crawford County, Pennsylvania	no	12.666666666666666	69.5	2474.0
52	11	Logging	42	1133	41	42041	Cumberland County, Pennsylvania	yes	1.0	5.201836290071584	130.11185807656398
53	11	Logging	42	1133	43	42043	Dauphin County, Pennsylvania	yes	1.5	7.663647379124249	198.46673899872783
54	11	Logging	42	1133	47	42047	Elk County, Pennsylvania	no	18.0	44.166666666666664	1341.3333333333333
55	11	Logging	42	1133	49	42049	Erie County, Pennsylvania	yes	1.4	6.585592541223609	184.65690052396363
56	11	Logging	42	1133	51	42051	Fayette County, Pennsylvania	no	4.0	13.333333333333334	583.0
57	11	Logging	42	1133	51	42051	Fayette County, Pennsylvania	yes	2.3333333333333335	8.403236245954693	315.92995325422504
58	11	Logging	42	1133	53	42053	Forest County, Pennsylvania	no	3.0	4.0	20.0
59	11	Logging	42	1133	53	42053	Forest County, Pennsylvania	yes	2.0	10.850811962325384	258.689423866634
60	11	Logging	42	1133	55	42055	Franklin County, Pennsylvania	no	3.3333333333333335	21.333333333333332	1322.0
61	11	Logging	42	1133	55	42055	Franklin County, Pennsylvania	yes	4.333333333333333	29.018985371926544	558.4868502956738
62	11	Logging	42	1133	57	42057	Fulton County, Pennsylvania	yes	1.0	5.132282762080021	131.76133401850493
63	11	Logging	42	1133	61	42061	Huntingdon County, Pennsylvania	yes	1.6666666666666667	8.63917647965335	215.14249958073844
64	11	Logging	42	1133	63	42063	Indiana County, Pennsylvania	yes	1.3333333333333333	6.316425156902028	174.7827112209501
65	11	Logging	42	1133	65	42065	Jefferson County, Pennsylvania	no	8.0	19.0	1053.6666666666667
66	11	Logging	42	1133	67	42067	Juniata County, Pennsylvania	no	3.0	12.0	231.0
67	11	Logging	42	1133	67	42067	Juniata County, Pennsylvania	yes	2.6	12.205247069701667	337.4526498236835
68	11	Logging	42	1133	69	42069	Lackawanna County, Pennsylvania	no	3.1666666666666665	6.0	240.0
69	11	Logging	42	1133	71	42071	Lancaster County, Pennsylvania	no	6.8	14.2	782.2
70	11	Logging	42	1133	71	42071	Lancaster County, Pennsylvania	yes	6.0	29.823529411764707	752.4705882352941
71	11	Logging	42	1133	73	42073	Lawrence County, Pennsylvania	yes	1.0	6.9682539682539675	121.07936507936508
72	11	Logging	42	1133	75	42075	Lebanon County, Pennsylvania	yes	2.0	7.18101402373247	267.98180510607693
73	11	Logging	42	1133	79	42079	Luzerne County, Pennsylvania	yes	1.0	5.132282762080021	131.76133401850493
74	11	Logging	42	1133	81	42081	Lycoming County, Pennsylvania	no	3.25	2.5	115.75
75	11	Logging	42	1133	81	42081	Lycoming County, Pennsylvania	yes	2.0	7.104854368932038	258.128263214671
76	11	Logging	42	1133	83	42083	McKean County, Pennsylvania	no	15.5	68.16666666666667	2452.8333333333335
77	11	Logging	42	1133	85	42085	Mercer County, Pennsylvania	no	3.5	3.0	136.25
78	11	Logging	42	1133	85	42085	Mercer County, Pennsylvania	yes	2.5	11.375	358.74097222222224
79	11	Logging	42	1133	87	42087	Mifflin County, Pennsylvania	yes	2.5	12.245665590939721	334.02225291141264
80	11	Logging	42	1133	89	42089	Monroe County, Pennsylvania	yes	1.25	6.7345469255663435	171.54526024811219
81	11	Logging	42	1133	91	42091	Montgomery County, Pennsylvania	yes	1.6666666666666667	11.691254279489572	217.25960939931528
82	11	Logging	42	1133	97	42097	Northumberland County, Pennsylvania	yes	1.6	6.696376854949099	210.08730902069564
83	11	Logging	42	1133	99	42099	Perry County, Pennsylvania	yes	1.5	7.144856529451047	195.6846720052638
84	11	Logging	42	1133	103	42103	Pike County, Pennsylvania	yes	1.0	4.542072647829359	129.69276748887256
85	11	Logging	42	1133	105	42105	Potter County, Pennsylvania	no	4.0	6.75	133.25
86	11	Logging	42	1133	105	42105	Potter County, Pennsylvania	yes	3.5	26.619047619047617	465.82738095238096
87	11	Logging	42	1133	107	42107	Schuylkill County, Pennsylvania	no	4.333333333333333	18.666666666666668	490.6666666666667
88	11	Logging	42	1133	107	42107	Schuylkill County, Pennsylvania	yes	3.3333333333333335	21.67903828197946	430.3992180205416
89	11	Logging	42	1133	109	42109	Snyder County, Pennsylvania	no	3.0	3.0	255.0
90	11	Logging	42	1133	109	42109	Snyder County, Pennsylvania	yes	2.0	9.084145295658718	259.3855349777451
91	11	Logging	42	1133	111	42111	Somerset County, Pennsylvania	yes	1.8333333333333333	10.427645351560257	244.18531861234246
92	11	Logging	42	1133	113	42113	Sullivan County, Pennsylvania	no	5.0	8.166666666666666	163.33333333333334
93	11	Logging	42	1133	115	42115	Susquehanna County, Pennsylvania	no	4.666666666666667	31.5	1375.8333333333333
94	11	Logging	42	1133	117	42117	Tioga County, Pennsylvania	no	5.833333333333333	29.166666666666668	838.3333333333334
95	11	Logging	42	1133	119	42119	Union County, Pennsylvania	yes	1.0	5.164621667437201	133.03124788102943
96	11	Logging	42	1133	121	42121	Venango County, Pennsylvania	no	4.0	8.5	151.25
97	11	Logging	42	1133	121	42121	Venango County, Pennsylvania	yes	5.0	29.847105508870214	616.2278244631186
98	11	Logging	42	1133	123	42123	Warren County, Pennsylvania	no	4.5	5.5	255.33333333333334
99	11	Logging	42	1133	125	42125	Washington County, Pennsylvania	yes	1.0	3.9355273177232055	131.84611809124945
100	11	Logging	42	1133	127	42127	Wayne County, Pennsylvania	no	6.0	11.833333333333334	559.8333333333334
101	11	Logging	42	1133	129	42129	Westmoreland County, Pennsylvania	yes	1.0	5.922210550887022	133.10993522408964
102	11	Logging	42	1133	131	42131	Wyoming County, Pennsylvania	yes	1.5	8.988102867900126	199.30928375395465
103	11	Logging	42	1133	133	42133	York County, Pennsylvania	no	3.3333333333333335	1.0	242.66666666666666
104	11	Logging	42	1133	133	42133	York County, Pennsylvania	yes	2.3333333333333335	12.819902912621359	314.1896754764473
105	11	Support activities for animal production	42	1152	1	42001	Adams County, Pennsylvania	no	4.833333333333333	8.166666666666666	255.5
106	11	Support activities for animal production	42	1152	3	42003	Allegheny County, Pennsylvania	no	4.833333333333333	16.833333333333332	332.8333333333333
107	11	Support activities for animal production	42	1152	7	42007	Beaver County, Pennsylvania	yes	1.0	7.737050182548476	259.2744640413647
108	11	Support activities for animal production	42	1152	11	42011	Berks County, Pennsylvania	no	8.5	46.5	1329.5
109	11	Support activities for animal production	42	1152	11	42011	Berks County, Pennsylvania	yes	8.0	69.62012436404748	1915.5308083663085
110	11	Support activities for animal production	42	1152	13	42013	Blair County, Pennsylvania	no	3.0	4.0	25.0
111	11	Support activities for animal production	42	1152	13	42013	Blair County, Pennsylvania	yes	1.2	9.337880230363995	311.3265869231255
112	11	Support activities for animal production	42	1152	17	42017	Bucks County, Pennsylvania	no	7.0	8.5	200.66666666666666
113	11	Support activities for animal production	42	1152	19	42019	Butler County, Pennsylvania	no	3.3333333333333335	7.666666666666667	164.33333333333334
114	11	Support activities for animal production	42	1152	21	42021	Cambria County, Pennsylvania	yes	1.0	8.568965517241379	238.94827586206895
115	11	Support activities for animal production	42	1152	27	42027	Centre County, Pennsylvania	yes	1.3333333333333333	10.611877768755372	339.49584335170954
116	11	Support activities for animal production	42	1152	29	42029	Chester County, Pennsylvania	no	26.166666666666668	162.16666666666666	5143.666666666667
117	11	Support activities for animal production	42	1152	31	42031	Clarion County, Pennsylvania	yes	1.0	7.737050182548476	259.2744640413647
118	11	Support activities for animal production	42	1152	33	42033	Clearfield County, Pennsylvania	yes	1.0	8.233822260569456	290.3751078515962
119	11	Support activities for animal production	42	1152	35	42035	Clinton County, Pennsylvania	yes	1.0	6.352845528455285	246.7841463414634
120	11	Support activities for animal production	42	1152	37	42037	Columbia County, Pennsylvania	yes	1.0	7.737050182548476	259.2744640413647
121	11	Support activities for animal production	42	1152	39	42039	Crawford County, Pennsylvania	no	3.0	8.0	126.0
122	11	Support activities for animal production	42	1152	41	42041	Cumberland County, Pennsylvania	yes	1.5	10.43074026529739	392.58309370988445
123	11	Support activities for animal production	42	1152	43	42043	Dauphin County, Pennsylvania	yes	2.3333333333333335	17.591715541248714	600.8103101965505
124	11	Support activities for animal production	42	1152	45	42045	Delaware County, Pennsylvania	yes	1.0	8.429152509595072	265.51962289131535
125	11	Support activities for animal production	42	1152	49	42049	Erie County, Pennsylvania	yes	1.0	7.737050182548476	259.2744640413647
126	11	Support activities for animal production	42	1152	55	42055	Franklin County, Pennsylvania	no	3.0	36.666666666666664	476.0
127	11	Support activities for animal production	42	1152	55	42055	Franklin County, Pennsylvania	yes	3.0	26.08503109101187	721.2627020915771
128	11	Support activities for animal production	42	1152	57	42057	Fulton County, Pennsylvania	yes	1.6666666666666667	12.59927277889006	438.32754877238455
129	11	Support activities for animal production	42	1152	61	42061	Huntingdon County, Pennsylvania	yes	1.3333333333333333	9.854665358700238	341.5358461551859
130	11	Support activities for animal production	42	1152	63	42063	Indiana County, Pennsylvania	yes	1.6666666666666667	13.356485188945191	436.2875459689083
131	11	Support activities for animal production	42	1152	69	42069	Lackawanna County, Pennsylvania	yes	1.0	8.568965517241379	238.94827586206895
132	11	Support activities for animal production	42	1152	71	42071	Lancaster County, Pennsylvania	no	16.666666666666668	65.16666666666667	1720.6666666666667
133	11	Support activities for animal production	42	1152	73	42073	Lawrence County, Pennsylvania	yes	1.5	11.301332025366904	381.93251282185247
134	11	Support activities for animal production	42	1152	75	42075	Lebanon County, Pennsylvania	yes	2.6666666666666665	21.29428314256068	678.7484494695769
135	11	Support activities for animal production	42	1152	77	42077	Lehigh County, Pennsylvania	yes	1.1666666666666667	9.209727778176893	299.263535079616
136	11	Support activities for animal production	42	1152	85	42085	Mercer County, Pennsylvania	yes	1.0	6.352845528455285	246.7841463414634
137	11	Support activities for animal production	42	1152	89	42089	Monroe County, Pennsylvania	yes	1.5	11.126595183261642	398.3384777341332
138	11	Support activities for animal production	42	1152	91	42091	Montgomery County, Pennsylvania	no	7.666666666666667	11.333333333333334	556.1666666666666
139	11	Support activities for animal production	42	1152	95	42095	Northampton County, Pennsylvania	no	3.0	0.0	43.0
140	11	Support activities for animal production	42	1152	95	42095	Northampton County, Pennsylvania	yes	2.0	15.034494208608148	526.284943207472
141	11	Support activities for animal production	42	1152	97	42097	Northumberland County, Pennsylvania	yes	1.8333333333333333	14.027433698430286	478.1522614160627
142	11	Support activities for animal production	42	1152	101	42101	Philadelphia County, Pennsylvania	yes	2.0	15.474100365096952	518.5489280827294
143	11	Support activities for animal production	42	1152	107	42107	Schuylkill County, Pennsylvania	no	3.4	6.4	193.0
144	11	Support activities for animal production	42	1152	107	42107	Schuylkill County, Pennsylvania	yes	2.0	17.672131147540984	479.8688524590164
145	11	Support activities for animal production	42	1152	109	42109	Snyder County, Pennsylvania	yes	1.0	6.352845528455285	246.7841463414634
146	11	Support activities for animal production	42	1152	111	42111	Somerset County, Pennsylvania	yes	2.0	15.474100365096952	518.5489280827294
147	11	Support activities for animal production	42	1152	115	42115	Susquehanna County, Pennsylvania	yes	1.0	7.737050182548476	259.2744640413647
148	11	Support activities for animal production	42	1152	119	42119	Union County, Pennsylvania	yes	2.3333333333333335	18.348927951303846	598.7703073930742
149	11	Support activities for animal production	42	1152	125	42125	Washington County, Pennsylvania	no	9.666666666666666	26.666666666666668	768.6666666666666
150	11	Support activities for animal production	42	1152	125	42125	Washington County, Pennsylvania	yes	5.666666666666667	49.313740342943284	1362.875978895798
151	11	Support activities for animal production	42	1152	127	42127	Wayne County, Pennsylvania	yes	1.0	7.737050182548476	259.2744640413647
152	11	Support activities for animal production	42	1152	129	42129	Westmoreland County, Pennsylvania	no	3.3333333333333335	15.333333333333334	264.0
153	11	Support activities for animal production	42	1152	129	42129	Westmoreland County, Pennsylvania	yes	3.3333333333333335	28.993374788015828	800.0969361221029
154	11	Support activities for animal production	42	1152	131	42131	Wyoming County, Pennsylvania	yes	3.8333333333333335	30.277252220708814	995.2331407183043
155	11	Support activities for animal production	42	1152	133	42133	York County, Pennsylvania	no	6.0	7.666666666666667	189.66666666666666
156	11	Support activities for crop production	42	1151	1	42001	Adams County, Pennsylvania	yes	1.0	9.99918700518983	360.56845539896386
157	11	Support activities for crop production	42	1151	3	42003	Allegheny County, Pennsylvania	yes	1.0	10.474123569462554	417.7824134434304
158	11	Support activities for crop production	42	1151	11	42011	Berks County, Pennsylvania	yes	3.1666666666666665	31.874104225446033	1137.575736567262
159	11	Support activities for crop production	42	1151	13	42013	Blair County, Pennsylvania	yes	1.0	9.99918700518983	360.56845539896386
160	11	Support activities for crop production	42	1151	15	42015	Bradford County, Pennsylvania	yes	1.0	10.474123569462554	417.7824134434304
161	11	Support activities for crop production	42	1151	17	42017	Bucks County, Pennsylvania	no	3.6666666666666665	6.333333333333333	58.333333333333336
162	11	Support activities for crop production	42	1151	17	42017	Bucks County, Pennsylvania	yes	2.6666666666666665	25.56084656084656	805.8849206349206
163	11	Support activities for crop production	42	1151	19	42019	Butler County, Pennsylvania	yes	1.3333333333333333	12.884769015771838	456.3753337058422
164	11	Support activities for crop production	42	1151	21	42021	Cambria County, Pennsylvania	yes	1.0	9.768518518518519	298.7638888888889
165	11	Support activities for crop production	42	1151	27	42027	Centre County, Pennsylvania	yes	1.8333333333333333	18.49242162942728	669.0476250836422
166	11	Support activities for crop production	42	1151	29	42029	Chester County, Pennsylvania	no	12.833333333333334	371.3333333333333	15033.666666666666
167	11	Support activities for crop production	42	1151	37	42037	Columbia County, Pennsylvania	no	4.0	8.4	538.8
168	11	Support activities for crop production	42	1151	37	42037	Columbia County, Pennsylvania	yes	4.0	33.11111111111111	1049.2222222222222
169	11	Support activities for crop production	42	1151	39	42039	Crawford County, Pennsylvania	yes	1.0	10.343468850672242	380.2210353676455
170	11	Support activities for crop production	42	1151	41	42041	Cumberland County, Pennsylvania	yes	1.0	8.479395604395604	323.4217032967033
171	11	Support activities for crop production	42	1151	43	42043	Dauphin County, Pennsylvania	yes	1.0	10.114521248525486	391.47073865400137
172	11	Support activities for crop production	42	1151	55	42055	Franklin County, Pennsylvania	no	3.0	19.0	1081.0
173	11	Support activities for crop production	42	1151	55	42055	Franklin County, Pennsylvania	yes	1.5	13.262845950345952	442.2455738705739
174	11	Support activities for crop production	42	1151	61	42061	Huntingdon County, Pennsylvania	yes	1.0	10.343468850672242	380.2210353676455
175	11	Support activities for crop production	42	1151	69	42069	Lackawanna County, Pennsylvania	yes	1.0	9.99918700518983	360.56845539896386
176	11	Support activities for crop production	42	1151	71	42071	Lancaster County, Pennsylvania	no	7.833333333333333	120.83333333333333	4073.6666666666665
177	11	Support activities for crop production	42	1151	73	42073	Lawrence County, Pennsylvania	yes	1.5	14.702195416531575	524.2460602015686
178	11	Support activities for crop production	42	1151	75	42075	Lebanon County, Pennsylvania	no	4.5	16.0	996.3333333333334
179	11	Support activities for crop production	42	1151	87	42087	Mifflin County, Pennsylvania	yes	1.0	8.277777777777777	262.30555555555554
180	11	Support activities for crop production	42	1151	89	42089	Monroe County, Pennsylvania	yes	1.0	8.277777777777777	262.30555555555554
181	11	Support activities for crop production	42	1151	91	42091	Montgomery County, Pennsylvania	yes	2.1666666666666665	21.378003640009286	764.8545033905203
182	11	Support activities for crop production	42	1151	93	42093	Montour County, Pennsylvania	yes	1.0	8.277777777777777	262.30555555555554
183	11	Support activities for crop production	42	1151	99	42099	Perry County, Pennsylvania	yes	1.0	10.343468850672242	380.2210353676455
184	11	Support activities for crop production	42	1151	101	42101	Philadelphia County, Pennsylvania	yes	1.0	11.749646892655367	459.51977401129943
185	11	Support activities for crop production	42	1151	107	42107	Schuylkill County, Pennsylvania	yes	1.0	9.524250440917108	303.35449735449737
186	11	Support activities for crop production	42	1151	111	42111	Somerset County, Pennsylvania	yes	1.0	10.343468850672242	380.2210353676455
187	11	Support activities for crop production	42	1151	115	42115	Susquehanna County, Pennsylvania	yes	1.0	9.99918700518983	360.56845539896386
188	11	Support activities for crop production	42	1151	119	42119	Union County, Pennsylvania	yes	1.0	9.99918700518983	360.56845539896386
189	11	Support activities for crop production	42	1151	129	42129	Westmoreland County, Pennsylvania	yes	1.0	9.99918700518983	360.56845539896386
190	11	Support activities for crop production	42	1151	133	42133	York County, Pennsylvania	no	3.0	6.0	529.0
191	11	Support activities for crop production	42	1151	133	42133	York County, Pennsylvania	yes	1.8	16.52098207818547	585.5281782247883
192	11	Support activities for forestry	42	1153	1	42001	Adams County, Pennsylvania	yes	1.0	1.9154944672186052	74.8869597835115
193	11	Support activities for forestry	42	1153	3	42003	Allegheny County, Pennsylvania	yes	1.0	1.7852358662030223	93.5559391544843
194	11	Support activities for forestry	42	1153	9	42009	Bedford County, Pennsylvania	yes	1.0	1.5308529945553537	140.6438294010889
195	11	Support activities for forestry	42	1153	13	42013	Blair County, Pennsylvania	yes	1.8333333333333333	3.178381064453308	167.87041861923305
196	11	Support activities for forestry	42	1153	19	42019	Butler County, Pennsylvania	yes	1.0	2.245731315305696	82.84643733020877
197	11	Support activities for forestry	42	1153	21	42021	Cambria County, Pennsylvania	yes	1.1666666666666667	2.0680641490313056	102.65694925549441
198	11	Support activities for forestry	42	1153	27	42027	Centre County, Pennsylvania	yes	2.2	4.872107791901715	176.77029401525624
199	11	Support activities for forestry	42	1153	31	42031	Clarion County, Pennsylvania	yes	1.0	1.7852358662030223	93.5559391544843
200	11	Support activities for forestry	42	1153	37	42037	Columbia County, Pennsylvania	yes	1.0	-0.5172413793103449	147.10344827586206
201	11	Support activities for forestry	42	1153	39	42039	Crawford County, Pennsylvania	no	3.4	6.8	287.0
202	11	Support activities for forestry	42	1153	39	42039	Crawford County, Pennsylvania	yes	3.0	10.736842105263158	402.55263157894734
203	11	Support activities for forestry	42	1153	45	42045	Delaware County, Pennsylvania	yes	1.0	1.800097751710655	54.99657869012708
204	11	Support activities for forestry	42	1153	47	42047	Elk County, Pennsylvania	yes	1.0	2.7410865874363326	94.78565365025466
205	11	Support activities for forestry	42	1153	49	42049	Erie County, Pennsylvania	yes	1.0	1.7852358662030223	93.5559391544843
206	11	Support activities for forestry	42	1153	51	42051	Fayette County, Pennsylvania	yes	1.0	1.7852358662030223	93.5559391544843
207	11	Support activities for forestry	42	1153	53	42053	Forest County, Pennsylvania	yes	1.1666666666666667	2.102440167278291	102.78712195018323
208	11	Support activities for forestry	42	1153	65	42065	Jefferson County, Pennsylvania	yes	1.0	2.245731315305696	82.84643733020877
209	11	Support activities for forestry	42	1153	67	42067	Juniata County, Pennsylvania	yes	1.0	1.7852358662030223	93.5559391544843
210	11	Support activities for forestry	42	1153	71	42071	Lancaster County, Pennsylvania	yes	2.1666666666666665	4.33159757973879	190.93710672040393
211	11	Support activities for forestry	42	1153	75	42075	Lebanon County, Pennsylvania	yes	1.6666666666666667	2.895552781625025	158.76940851822297
212	11	Support activities for forestry	42	1153	77	42077	Lehigh County, Pennsylvania	yes	1.0	1.7852358662030223	93.5559391544843
213	11	Support activities for forestry	42	1153	81	42081	Lycoming County, Pennsylvania	yes	1.3333333333333333	2.698931395348467	125.15115703790254
214	11	Support activities for forestry	42	1153	83	42083	McKean County, Pennsylvania	no	3.8333333333333335	14.166666666666666	1174.1666666666667
215	11	Support activities for forestry	42	1153	85	42085	Mercer County, Pennsylvania	no	3.4	5.4	233.0
216	11	Support activities for forestry	42	1153	85	42085	Mercer County, Pennsylvania	yes	3.0	5.090909090909091	163.8181818181818
217	11	Support activities for forestry	42	1153	91	42091	Montgomery County, Pennsylvania	yes	1.8333333333333333	3.2532674313307766	177.88069551326967
218	11	Support activities for forestry	42	1153	99	42099	Perry County, Pennsylvania	yes	1.0	1.5308529945553537	140.6438294010889
219	11	Support activities for forestry	42	1153	105	42105	Potter County, Pennsylvania	yes	1.2	2.6263764765960183	93.92385668504747
220	11	Support activities for forestry	42	1153	109	42109	Snyder County, Pennsylvania	yes	1.0	-0.5172413793103449	147.10344827586206
221	11	Support activities for forestry	42	1153	111	42111	Somerset County, Pennsylvania	yes	1.0	1.5308529945553537	140.6438294010889
222	11	Support activities for forestry	42	1153	117	42117	Tioga County, Pennsylvania	yes	1.0	1.7852358662030223	93.5559391544843
223	11	Support activities for forestry	42	1153	121	42121	Venango County, Pennsylvania	yes	1.0	1.7852358662030223	93.5559391544843
224	11	Support activities for forestry	42	1153	123	42123	Warren County, Pennsylvania	yes	2.0	3.5704717324060447	187.1118783089686
225	11	Support activities for forestry	42	1153	129	42129	Westmoreland County, Pennsylvania	no	3.0	3.0	250.5
226	11	Support activities for forestry	42	1153	129	42129	Westmoreland County, Pennsylvania	yes	3.0	5.33341477034762	338.50685815998884
227	11	Support activities for forestry	42	1153	133	42133	York County, Pennsylvania	yes	1.0	1.5308529945553537	140.6438294010889
228	11	Timber tract operations	42	1131	1	42001	Adams County, Pennsylvania	yes	1.0	4.126068376068376	198.79304029304026
229	11	Timber tract operations	42	1131	3	42003	Allegheny County, Pennsylvania	yes	1.0	4.126068376068376	198.79304029304026
230	11	Timber tract operations	42	1131	7	42007	Beaver County, Pennsylvania	yes	1.0	4.197435897435898	210.4131868131868
231	11	Timber tract operations	42	1131	15	42015	Bradford County, Pennsylvania	yes	1.0	4.126068376068376	198.79304029304026
232	11	Timber tract operations	42	1131	31	42031	Clarion County, Pennsylvania	yes	1.0	3.7692307692307696	140.6923076923077
233	11	Timber tract operations	42	1131	33	42033	Clearfield County, Pennsylvania	yes	1.0	4.166666666666666	217.25
234	11	Timber tract operations	42	1131	43	42043	Dauphin County, Pennsylvania	yes	1.0	4.4423076923076925	216.78296703296704
235	11	Timber tract operations	42	1131	71	42071	Lancaster County, Pennsylvania	yes	1.0	4.126068376068376	198.79304029304026
236	11	Timber tract operations	42	1131	83	42083	McKean County, Pennsylvania	yes	2.0	8.252136752136751	397.5860805860805
237	11	Timber tract operations	42	1131	105	42105	Potter County, Pennsylvania	yes	1.5	6.132478632478633	290.8489010989011
