	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
136	42001	42	1	Adams County, Pennsylvania	423730	Warm air heating and air-conditioning equipment and supplies merchant wholesalers	42	3.2	3.4	287.2
149	42001	42	1	Adams County, Pennsylvania	424510	Grain and field bean merchant wholesalers	42	3.2	10.4	864.6
154	42001	42	1	Adams County, Pennsylvania	424910	Farm supplies merchant wholesalers	42	7.8	98.2	8827.4
160	42001	42	1	Adams County, Pennsylvania	425120	Wholesale trade agents and brokers	42	10.0	41.0	2359.8
161	42001	42	1	Adams County, Pennsylvania	441110	New car dealers	44	7.2	252.0	10995.4
162	42001	42	1	Adams County, Pennsylvania	441120	Used car dealers	44	16.2	74.4	2619.4
165	42001	42	1	Adams County, Pennsylvania	441228	Motorcycle, ATV, and all other motor vehicle dealers	44	7.2	82.2	4367.8
166	42001	42	1	Adams County, Pennsylvania	441310	Automotive parts and accessories stores	44	10.0	49.2	1904.4
167	42001	42	1	Adams County, Pennsylvania	441320	Tire dealers	44	6.0	66.0	2363.0
168	42001	42	1	Adams County, Pennsylvania	442110	Furniture stores	44	4.6	18.2	514.2
169	42001	42	1	Adams County, Pennsylvania	442210	Floor covering stores	44	5.6	12.8	661.8
171	42001	42	1	Adams County, Pennsylvania	442299	All other home furnishings stores	44	6.0	13.2	122.4
173	42001	42	1	Adams County, Pennsylvania	443142	Electronics stores	44	2.8	1.6	70.0
174	42001	42	1	Adams County, Pennsylvania	444120	Paint and wallpaper stores	44	3.0	7.0	254.6
175	42001	42	1	Adams County, Pennsylvania	444130	Hardware stores	44	4.8	58.6	1114.6
176	42001	42	1	Adams County, Pennsylvania	444190	Other building material dealers	44	7.6	25.0	1079.6
177	42001	42	1	Adams County, Pennsylvania	444210	Outdoor power equipment stores	44	2.8	2.8	106.6
178	42001	42	1	Adams County, Pennsylvania	444220	Nursery, garden center, and farm supply stores	44	9.4	14.6	580.4
179	42001	42	1	Adams County, Pennsylvania	445110	Supermarkets and other grocery (except convenience) stores	44	11.8	690.4	11915.4
180	42001	42	1	Adams County, Pennsylvania	445120	Convenience stores	44	4.8	9.2	181.6
181	42001	42	1	Adams County, Pennsylvania	445210	Meat markets	44	5.8	76.8	1537.0
182	42001	42	1	Adams County, Pennsylvania	445230	Fruit and vegetable markets	44	4.0	15.4	429.4
184	42001	42	1	Adams County, Pennsylvania	445292	Confectionery and nut stores	44	4.8	11.0	246.6
185	42001	42	1	Adams County, Pennsylvania	445310	Beer, wine, and liquor stores	44	7.2	37.2	1118.8
186	42001	42	1	Adams County, Pennsylvania	446110	Pharmacies and drug stores	44	12.2	141.8	5085.6
191	42001	42	1	Adams County, Pennsylvania	447110	Gasoline stations with convenience stores	44	21.8	287.4	4818.8
193	42001	42	1	Adams County, Pennsylvania	448110	Men's clothing stores	44	3.0	4.6	197.0
194	42001	42	1	Adams County, Pennsylvania	448120	Women's clothing stores	44	11.4	88.8	1027.4
195	42001	42	1	Adams County, Pennsylvania	448130	Children's and infants' clothing stores	44	5.4	55.8	615.8
196	42001	42	1	Adams County, Pennsylvania	448140	Family clothing stores	44	15.0	185.0	2117.6
197	42001	42	1	Adams County, Pennsylvania	448150	Clothing accessories stores	44	4.4	8.8	222.6
198	42001	42	1	Adams County, Pennsylvania	448190	Other clothing stores	44	4.6	37.8	833.2
199	42001	42	1	Adams County, Pennsylvania	448210	Shoe stores	44	8.4	63.8	1488.0
200	42001	42	1	Adams County, Pennsylvania	448310	Jewelry stores	44	4.0	17.8	733.6
201	42001	42	1	Adams County, Pennsylvania	451110	Sporting goods stores	45	3.0	10.4	192.4
202	42001	42	1	Adams County, Pennsylvania	451120	Hobby, toy, and game stores	45	3.2	2.6	50.2
203	42001	42	1	Adams County, Pennsylvania	451130	Sewing, needlework, and piece goods stores	45	3.2	2.2	106.2
204	42001	42	1	Adams County, Pennsylvania	451211	Book stores	45	2.8	2.8	42.2
207	42001	42	1	Adams County, Pennsylvania	452990	All other general merchandise stores	45	10.4	35.2	568.4
208	42001	42	1	Adams County, Pennsylvania	453110	Florists	45	7.0	16.2	381.8
210	42001	42	1	Adams County, Pennsylvania	453220	Gift, novelty, and souvenir stores	45	20.0	78.6	1487.0
211	42001	42	1	Adams County, Pennsylvania	453310	Used merchandise stores	45	6.6	30.4	381.0
213	42001	42	1	Adams County, Pennsylvania	453920	Art dealers	45	3.0	5.0	161.0
216	42001	42	1	Adams County, Pennsylvania	453998	All other miscellaneous store retailers (except tobacco stores)	45	7.2	40.8	2013.0
217	42001	42	1	Adams County, Pennsylvania	454111	Electronic shopping	45	5.6	5.6	184.0
219	42001	42	1	Adams County, Pennsylvania	454310	Fuel dealers	45	9.2	44.8	1978.8
220	42001	42	1	Adams County, Pennsylvania	454390	Other direct selling establishments	45	6.8	19.0	644.4
221	42001	42	1	Adams County, Pennsylvania	484110	General freight trucking, local	48	11.8	114.6	4810.6
222	42001	42	1	Adams County, Pennsylvania	484121	General freight trucking, long-distance, truckload	48	8.0	14.6	646.0
225	42001	42	1	Adams County, Pennsylvania	484220	Specialized freight (except used goods) trucking, local	48	10.2	11.0	479.2
229	42001	42	1	Adams County, Pennsylvania	485410	School and employee bus transportation	48	11.6	282.6	4011.0
231	42001	42	1	Adams County, Pennsylvania	485991	Special needs transportation	48	2.4	0.0	23.8
235	42001	42	1	Adams County, Pennsylvania	488410	Motor vehicle towing	48	1.6	1.6	55.0
249	42001	42	1	Adams County, Pennsylvania	517110	Wired telecommunications carriers	51	5.8	21.0	1278.8
253	42001	42	1	Adams County, Pennsylvania	522110	Commercial banking	52	27.0	344.6	15186.2
263	42001	42	1	Adams County, Pennsylvania	524113	Direct life insurance carriers	52	2.4	1.0	150.4
265	42001	42	1	Adams County, Pennsylvania	524126	Direct property and casualty insurance carriers	52	3.0	0.6	44.6
267	42001	42	1	Adams County, Pennsylvania	524210	Insurance agencies and brokerages	52	20.4	90.8	3850.8
270	42001	42	1	Adams County, Pennsylvania	531110	Lessors of residential buildings and dwellings	53	8.0	21.4	833.2
271	42001	42	1	Adams County, Pennsylvania	531120	Lessors of nonresidential buildings (except miniwarehouses)	53	7.0	25.8	1425.8
272	42001	42	1	Adams County, Pennsylvania	531130	Lessors of miniwarehouses and self-storage units	53	4.8	3.0	180.0
273	42001	42	1	Adams County, Pennsylvania	531190	Lessors of other real estate property	53	3.0	5.0	279.2
274	42001	42	1	Adams County, Pennsylvania	531210	Offices of real estate agents and brokers	53	8.8	20.0	994.2
277	42001	42	1	Adams County, Pennsylvania	531320	Offices of real estate appraisers	53	2.6	0.6	121.0
279	42001	42	1	Adams County, Pennsylvania	532111	Passenger car rental	53	3.0	10.2	318.4
284	42001	42	1	Adams County, Pennsylvania	541110	Offices of lawyers	54	19.2	50.0	2499.6
285	42001	42	1	Adams County, Pennsylvania	541191	Title abstract and settlement offices	54	2.2	0.0	50.6
286	42001	42	1	Adams County, Pennsylvania	541211	Offices of certified public accountants	54	7.8	45.8	1653.0
287	42001	42	1	Adams County, Pennsylvania	541213	Tax preparation services	54	6.4	27.8	322.0
289	42001	42	1	Adams County, Pennsylvania	541219	Other accounting services	54	8.0	3.8	263.0
291	42001	42	1	Adams County, Pennsylvania	541330	Engineering services	54	7.4	43.2	3206.4
293	42001	42	1	Adams County, Pennsylvania	541350	Building inspection services	54	6.8	9.4	582.0
298	42001	42	1	Adams County, Pennsylvania	541511	Custom computer programming services	54	4.4	5.4	300.8
299	42001	42	1	Adams County, Pennsylvania	541512	Computer systems design services	54	14.0	38.4	2288.0
301	42001	42	1	Adams County, Pennsylvania	541519	Other computer related services	54	4.4	4.6	233.8
302	42001	42	1	Adams County, Pennsylvania	541611	Administrative management and general management consulting services	54	13.2	65.8	5060.4
306	42001	42	1	Adams County, Pennsylvania	541690	Other scientific and technical consulting services	54	3.8	3.2	376.2
311	42001	42	1	Adams County, Pennsylvania	541921	Photography studios, portrait	54	4.4	4.6	102.6
312	42001	42	1	Adams County, Pennsylvania	541940	Veterinary services	54	8.4	52.8	3186.2
313	42001	42	1	Adams County, Pennsylvania	541990	All other professional, scientific, and technical services	54	2.75	1.0	57.25
315	42001	42	1	Adams County, Pennsylvania	551114	Corporate, subsidiary, and regional managing offices	55	18.4	242.2	19174.0
316	42001	42	1	Adams County, Pennsylvania	561110	Office administrative services	56	6.2	12.6	517.4
320	42001	42	1	Adams County, Pennsylvania	561320	Temporary help services	56	4.6	139.0	3889.6
326	42001	42	1	Adams County, Pennsylvania	561520	Tour operators	56	3.6	2.6	74.0
331	42001	42	1	Adams County, Pennsylvania	561720	Janitorial services	56	14.6	136.2	3788.6
332	42001	42	1	Adams County, Pennsylvania	561730	Landscaping services	56	32.0	55.4	2154.0
333	42001	42	1	Adams County, Pennsylvania	561740	Carpet and upholstery cleaning services	56	2.4	2.2	92.8
334	42001	42	1	Adams County, Pennsylvania	561790	Other services to buildings and dwellings	56	3.6	11.8	309.8
337	42001	42	1	Adams County, Pennsylvania	561990	All other support services	56	6.2	22.0	602.6
338	42001	42	1	Adams County, Pennsylvania	562111	Solid waste collection	56	4.4	27.8	1029.4
341	42001	42	1	Adams County, Pennsylvania	611110	Elementary and secondary schools	61	5.0	60.8	1891.0
346	42001	42	1	Adams County, Pennsylvania	611620	Sports and recreation instruction	61	3.6	6.0	194.0
349	42001	42	1	Adams County, Pennsylvania	621111	Offices of physicians (except mental health specialists)	62	47.4	581.6	44769.4
351	42001	42	1	Adams County, Pennsylvania	621210	Offices of dentists	62	24.4	191.8	8657.2
352	42001	42	1	Adams County, Pennsylvania	621310	Offices of chiropractors	62	9.6	29.4	968.8
353	42001	42	1	Adams County, Pennsylvania	621320	Offices of optometrists	62	4.4	11.2	564.6
354	42001	42	1	Adams County, Pennsylvania	621330	Offices of mental health practitioners (except physicians)	62	3.0	29.8	1605.0
355	42001	42	1	Adams County, Pennsylvania	621340	Offices of physical, occupational and speech therapists, and audiologists	62	5.8	31.6	1506.0
356	42001	42	1	Adams County, Pennsylvania	621391	Offices of podiatrists	62	3.0	6.6	285.6
362	42001	42	1	Adams County, Pennsylvania	621498	All other outpatient care centers	62	2.8	7.4	621.2
365	42001	42	1	Adams County, Pennsylvania	621610	Home health care services	62	5.2	213.6	7837.2
366	42001	42	1	Adams County, Pennsylvania	621910	Ambulance services	62	1.8	7.0	145.0
369	42001	42	1	Adams County, Pennsylvania	623110	Nursing care facilities (skilled nursing facilities)	62	6.0	639.6	21242.4
373	42001	42	1	Adams County, Pennsylvania	623312	Assisted living facilities for the elderly	62	2.6	13.8	201.8
375	42001	42	1	Adams County, Pennsylvania	624110	Child and youth services	62	4.4	36.0	1253.2
376	42001	42	1	Adams County, Pennsylvania	624120	Services for the elderly and persons with disabilities	62	7.0	201.8	4482.2
378	42001	42	1	Adams County, Pennsylvania	624210	Community food services	62	2.0	5.0	45.8
383	42001	42	1	Adams County, Pennsylvania	624410	Child day care services	62	18.2	290.4	4367.6
388	42001	42	1	Adams County, Pennsylvania	711320	Promoters of performing arts, sports, and similar events without facilities	71	1.8	0.8	13.2
389	42001	42	1	Adams County, Pennsylvania	711510	Independent artists, writers, and performers	71	2.8	1.2	41.8
390	42001	42	1	Adams County, Pennsylvania	712110	Museums	71	9.0	20.8	441.2
395	42001	42	1	Adams County, Pennsylvania	713910	Golf courses and country clubs	71	8.8	139.6	3783.4
398	42001	42	1	Adams County, Pennsylvania	713990	All other amusement and recreation industries	71	8.6	46.4	962.0
399	42001	42	1	Adams County, Pennsylvania	721110	Hotels (except casino hotels) and motels	72	26.8	1399.8	18897.8
400	42001	42	1	Adams County, Pennsylvania	721191	Bed-and-breakfast inns	72	12.2	139.6	2049.4
402	42001	42	1	Adams County, Pennsylvania	721211	RV (recreational vehicle) parks and campgrounds	72	4.6	30.6	1757.0
403	42001	42	1	Adams County, Pennsylvania	721214	Recreational and vacation camps (except campgrounds)	72	4.0	11.4	434.4
405	42001	42	1	Adams County, Pennsylvania	722310	Food service contractors	72	3.4	21.2	758.8
406	42001	42	1	Adams County, Pennsylvania	722320	Caterers	72	4.6	25.8	443.4
408	42001	42	1	Adams County, Pennsylvania	722410	Drinking places (alcoholic beverages)	72	12.0	54.4	688.4
409	42001	42	1	Adams County, Pennsylvania	722511	Full-service restaurants	72	70.6	1391.8	21222.0
410	42001	42	1	Adams County, Pennsylvania	722513	Limited-service restaurants	72	72.2	1012.2	11598.6
412	42001	42	1	Adams County, Pennsylvania	722515	Snack and nonalcoholic beverage bars	72	11.4	91.0	973.4
413	42001	42	1	Adams County, Pennsylvania	811111	General automotive repair	81	31.8	136.4	4689.6
415	42001	42	1	Adams County, Pennsylvania	811121	Automotive body, paint, and interior repair and maintenance	81	18.4	78.0	4656.2
417	42001	42	1	Adams County, Pennsylvania	811192	Car washes	81	2.0	2.0	31.8
421	42001	42	1	Adams County, Pennsylvania	811310	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	5.2	5.6	394.4
425	42001	42	1	Adams County, Pennsylvania	811490	Other personal and household goods repair and maintenance	81	4.6	4.6	119.4
426	42001	42	1	Adams County, Pennsylvania	812111	Barber shops	81	1.4	0.8	20.4
427	42001	42	1	Adams County, Pennsylvania	812112	Beauty salons	81	25.0	131.8	2253.8
428	42001	42	1	Adams County, Pennsylvania	812113	Nail salons	81	2.5	0.0	14.75
429	42001	42	1	Adams County, Pennsylvania	812199	Other personal care services	81	2.2	2.2	54.6
430	42001	42	1	Adams County, Pennsylvania	812210	Funeral homes and funeral services	81	6.0	28.0	1246.6
431	42001	42	1	Adams County, Pennsylvania	812220	Cemeteries and crematories	81	5.6	5.0	150.8
432	42001	42	1	Adams County, Pennsylvania	812310	Coin-operated laundries and drycleaners	81	2.2	3.0	16.6
434	42001	42	1	Adams County, Pennsylvania	812910	Pet care (except veterinary) services	81	7.6	28.6	607.8
436	42001	42	1	Adams County, Pennsylvania	812990	All other personal services	81	2.25	5.75	84.75
437	42001	42	1	Adams County, Pennsylvania	813110	Religious organizations	81	75.0	456.2	7042.0
442	42001	42	1	Adams County, Pennsylvania	813312	Environment, conservation and wildlife organizations	81	3.0	5.8	362.4
443	42001	42	1	Adams County, Pennsylvania	813410	Civic and social organizations	81	19.6	290.4	3688.2
444	42001	42	1	Adams County, Pennsylvania	813910	Business associations	81	2.8	4.6	186.4
452	42003	42	3	Allegheny County, Pennsylvania	115210	Support activities for animal production	11	5.0	14.8	321.0
454	42003	42	3	Allegheny County, Pennsylvania	211111	Crude petroleum and natural gas extraction	21	29.6	868.6	128603.2
456	42003	42	3	Allegheny County, Pennsylvania	212111	Bituminous coal and lignite surface mining	21	2.6	5.2	117.4
462	42003	42	3	Allegheny County, Pennsylvania	212319	Other crushed and broken stone mining and quarrying	21	2.2	11.2	568.0
464	42003	42	3	Allegheny County, Pennsylvania	213111	Drilling oil and gas wells	21	7.4	74.4	7801.2
465	42003	42	3	Allegheny County, Pennsylvania	213112	Support activities for oil and gas operations	21	32.4	602.6	64144.6
466	42003	42	3	Allegheny County, Pennsylvania	213113	Support activities for coal mining	21	4.2	155.0	11527.0
469	42003	42	3	Allegheny County, Pennsylvania	221112	Fossil fuel electric power generation	22	5.8	101.2	11616.6
472	42003	42	3	Allegheny County, Pennsylvania	221122	Electric power distribution	22	22.8	640.4	62402.8
473	42003	42	3	Allegheny County, Pennsylvania	221210	Natural gas distribution	22	17.0	322.2	35815.4
476	42003	42	3	Allegheny County, Pennsylvania	221330	Steam and air-conditioning supply	22	5.8	27.2	8328.0
477	42003	42	3	Allegheny County, Pennsylvania	236115	New single-family housing construction (except for-sale builders)	23	86.4	432.4	25731.6
478	42003	42	3	Allegheny County, Pennsylvania	236116	New multifamily housing construction (except for-sale builders)	23	11.6	87.6	8168.6
479	42003	42	3	Allegheny County, Pennsylvania	236117	New housing for-sale builders	23	38.2	366.2	26611.6
480	42003	42	3	Allegheny County, Pennsylvania	236118	Residential remodelers	23	457.6	1656.6	62314.2
481	42003	42	3	Allegheny County, Pennsylvania	236210	Industrial building construction	23	15.6	122.6	8877.4
482	42003	42	3	Allegheny County, Pennsylvania	236220	Commercial and institutional building construction	23	200.4	3974.8	272105.0
483	42003	42	3	Allegheny County, Pennsylvania	237110	Water and sewer line and related structures construction	23	21.6	355.6	23059.2
484	42003	42	3	Allegheny County, Pennsylvania	237120	Oil and gas pipeline and related structures construction	23	11.0	337.2	22635.0
485	42003	42	3	Allegheny County, Pennsylvania	237130	Power and communication line and related structures construction	23	12.0	251.4	13865.4
486	42003	42	3	Allegheny County, Pennsylvania	237210	Land subdivision	23	30.0	157.6	8287.6
487	42003	42	3	Allegheny County, Pennsylvania	237310	Highway, street, and bridge construction	23	47.4	2416.8	233656.6
488	42003	42	3	Allegheny County, Pennsylvania	237990	Other heavy and civil engineering construction	23	7.8	47.8	4818.8
489	42003	42	3	Allegheny County, Pennsylvania	238110	Poured concrete foundation and structure contractors	23	74.8	419.4	28231.0
490	42003	42	3	Allegheny County, Pennsylvania	238120	Structural steel and precast concrete contractors	23	10.8	319.0	19307.8
491	42003	42	3	Allegheny County, Pennsylvania	238130	Framing contractors	23	18.6	62.8	2085.0
492	42003	42	3	Allegheny County, Pennsylvania	238140	Masonry contractors	23	92.8	1176.0	66335.4
493	42003	42	3	Allegheny County, Pennsylvania	238150	Glass and glazing contractors	23	20.6	161.0	11459.6
494	42003	42	3	Allegheny County, Pennsylvania	238160	Roofing contractors	23	75.2	720.8	32166.0
495	42003	42	3	Allegheny County, Pennsylvania	238170	Siding contractors	23	21.8	138.2	5447.8
496	42003	42	3	Allegheny County, Pennsylvania	238190	Other foundation, structure, and building exterior contractors	23	14.2	51.6	2324.0
497	42003	42	3	Allegheny County, Pennsylvania	238210	Electrical contractors and other wiring installation contractors	23	226.2	2893.8	177357.4
498	42003	42	3	Allegheny County, Pennsylvania	238220	Plumbing, heating, and air-conditioning contractors	23	449.0	5737.8	326078.0
499	42003	42	3	Allegheny County, Pennsylvania	238290	Other building equipment contractors	23	34.0	1922.4	105336.4
500	42003	42	3	Allegheny County, Pennsylvania	238310	Drywall and insulation contractors	23	50.4	1176.8	59492.0
501	42003	42	3	Allegheny County, Pennsylvania	238320	Painting and wall covering contractors	23	163.4	942.0	50967.0
502	42003	42	3	Allegheny County, Pennsylvania	238330	Flooring contractors	23	44.2	336.8	14870.6
503	42003	42	3	Allegheny County, Pennsylvania	238340	Tile and terrazzo contractors	23	18.8	156.6	6563.0
504	42003	42	3	Allegheny County, Pennsylvania	238350	Finish carpentry contractors	23	105.2	466.2	24184.6
505	42003	42	3	Allegheny County, Pennsylvania	238390	Other building finishing contractors	23	29.4	290.0	18906.8
506	42003	42	3	Allegheny County, Pennsylvania	238910	Site preparation contractors	23	109.4	1224.2	74772.6
507	42003	42	3	Allegheny County, Pennsylvania	238990	All other specialty trade contractors	23	104.0	1558.4	101373.0
514	42003	42	3	Allegheny County, Pennsylvania	311352	Confectionery manufacturing from purchased chocolate	31	13.2	464.2	14266.4
517	42003	42	3	Allegheny County, Pennsylvania	311511	Fluid milk manufacturing	31	4.0	417.0	21281.0
520	42003	42	3	Allegheny County, Pennsylvania	311611	Animal (except poultry) slaughtering	31	2.8	6.6	242.4
521	42003	42	3	Allegheny County, Pennsylvania	311612	Meat processed from carcasses	31	4.2	92.8	2663.0
523	42003	42	3	Allegheny County, Pennsylvania	311811	Retail bakeries	31	41.0	593.0	9236.2
524	42003	42	3	Allegheny County, Pennsylvania	311812	Commercial bakeries	31	10.4	315.8	10583.6
532	42003	42	3	Allegheny County, Pennsylvania	311999	All other miscellaneous food manufacturing	31	2.8	5.6	126.4
536	42003	42	3	Allegheny County, Pennsylvania	312120	Breweries	31	9.4	72.0	2944.8
537	42003	42	3	Allegheny County, Pennsylvania	312130	Wineries	31	3.6	13.4	594.8
538	42003	42	3	Allegheny County, Pennsylvania	312140	Distilleries	31	2.6	12.4	387.4
546	42003	42	3	Allegheny County, Pennsylvania	314910	Textile bag and canvas mills	31	12.8	131.6	5878.2
547	42003	42	3	Allegheny County, Pennsylvania	314999	All other miscellaneous textile product mills	31	9.4	49.4	1753.2
550	42003	42	3	Allegheny County, Pennsylvania	315240	Women's, girls', and infants' cut and sew apparel manufacturing	31	2.4	5.4	73.6
557	42003	42	3	Allegheny County, Pennsylvania	321911	Wood window and door manufacturing	32	3.0	17.6	1020.6
558	42003	42	3	Allegheny County, Pennsylvania	321918	Other millwork (including flooring)	32	4.8	10.8	764.2
559	42003	42	3	Allegheny County, Pennsylvania	321920	Wood container and pallet manufacturing	32	8.6	114.4	3777.4
560	42003	42	3	Allegheny County, Pennsylvania	321999	All other miscellaneous wood product manufacturing	32	3.6	2.6	100.2
561	42003	42	3	Allegheny County, Pennsylvania	322211	Corrugated and solid fiber box manufacturing	32	3.8	64.6	3199.4
565	42003	42	3	Allegheny County, Pennsylvania	323111	Commercial printing (except screen and books)	32	86.8	1174.4	51649.0
566	42003	42	3	Allegheny County, Pennsylvania	323113	Commercial screen printing	32	21.0	178.8	5022.2
567	42003	42	3	Allegheny County, Pennsylvania	323117	Books printing	32	1.8	0.0	44.0
568	42003	42	3	Allegheny County, Pennsylvania	323120	Support activities for printing	32	6.2	149.0	7531.0
572	42003	42	3	Allegheny County, Pennsylvania	324191	Petroleum lubricating oil and grease manufacturing	32	4.0	263.4	16177.4
579	42003	42	3	Allegheny County, Pennsylvania	325211	Plastics material and resin manufacturing	32	6.6	165.0	11546.0
586	42003	42	3	Allegheny County, Pennsylvania	325510	Paint and coating manufacturing	32	10.0	422.6	29843.4
589	42003	42	3	Allegheny County, Pennsylvania	325612	Polish and other sanitation good manufacturing	32	4.8	179.8	7033.4
593	42003	42	3	Allegheny County, Pennsylvania	325992	Photographic film, paper, plate, and chemical manufacturing	32	4.2	12.6	573.6
594	42003	42	3	Allegheny County, Pennsylvania	325998	All other miscellaneous chemical product and preparation manufacturing	32	3.8	22.0	859.4
600	42003	42	3	Allegheny County, Pennsylvania	326199	All other plastics product manufacturing	32	19.2	440.2	20233.2
602	42003	42	3	Allegheny County, Pennsylvania	326299	All other rubber product manufacturing	32	4.4	100.2	4323.0
603	42003	42	3	Allegheny County, Pennsylvania	327110	Pottery, ceramics, and plumbing fixture manufacturing	32	2.0	1.0	19.2
604	42003	42	3	Allegheny County, Pennsylvania	327120	Clay building material and refractories manufacturing	32	12.4	282.2	15619.8
608	42003	42	3	Allegheny County, Pennsylvania	327215	Glass product manufacturing made of purchased glass	32	5.6	223.4	11732.0
610	42003	42	3	Allegheny County, Pennsylvania	327320	Ready-mix concrete manufacturing	32	17.8	193.8	10912.8
612	42003	42	3	Allegheny County, Pennsylvania	327390	Other concrete product manufacturing	32	6.2	89.6	4289.8
615	42003	42	3	Allegheny County, Pennsylvania	327991	Cut stone and stone product manufacturing	32	5.0	19.8	632.4
618	42003	42	3	Allegheny County, Pennsylvania	331110	Iron and steel mills and ferroalloy manufacturing	33	8.6	1915.8	144448.0
620	42003	42	3	Allegheny County, Pennsylvania	331221	Rolled steel shape manufacturing	33	2.8	43.6	2829.4
629	42003	42	3	Allegheny County, Pennsylvania	331523	Nonferrous metal die-casting foundries	33	3.0	15.8	1940.6
633	42003	42	3	Allegheny County, Pennsylvania	332117	Powder metallurgy part manufacturing	33	3.0	264.0	17110.2
634	42003	42	3	Allegheny County, Pennsylvania	332119	Metal crown, closure, and other metal stamping (except automotive)	33	4.4	207.0	11961.4
636	42003	42	3	Allegheny County, Pennsylvania	332216	Saw blade and handtool manufacturing	33	5.0	141.2	12226.0
637	42003	42	3	Allegheny County, Pennsylvania	332311	Prefabricated metal building and component manufacturing	33	3.6	41.2	2180.4
638	42003	42	3	Allegheny County, Pennsylvania	332312	Fabricated structural metal manufacturing	33	15.4	167.8	7132.8
639	42003	42	3	Allegheny County, Pennsylvania	332313	Plate work manufacturing	33	9.0	442.4	22270.8
640	42003	42	3	Allegheny County, Pennsylvania	332321	Metal window and door manufacturing	33	4.6	73.8	3875.6
641	42003	42	3	Allegheny County, Pennsylvania	332322	Sheet metal work manufacturing	33	12.2	113.8	5095.2
642	42003	42	3	Allegheny County, Pennsylvania	332323	Ornamental and architectural metal work manufacturing	33	10.2	151.0	7176.8
644	42003	42	3	Allegheny County, Pennsylvania	332420	Metal tank (heavy gauge) manufacturing	33	5.4	221.2	15873.0
647	42003	42	3	Allegheny County, Pennsylvania	332613	Spring manufacturing	33	2.6	54.8	2723.8
648	42003	42	3	Allegheny County, Pennsylvania	332618	Other fabricated wire product manufacturing	33	5.0	141.2	7746.6
649	42003	42	3	Allegheny County, Pennsylvania	332710	Machine shops	33	60.0	759.8	36749.0
650	42003	42	3	Allegheny County, Pennsylvania	332721	Precision turned product manufacturing	33	7.8	160.6	6635.6
651	42003	42	3	Allegheny County, Pennsylvania	332722	Bolt, nut, screw, rivet, and washer manufacturing	33	3.0	29.8	2416.2
652	42003	42	3	Allegheny County, Pennsylvania	332811	Metal heat treating	33	2.8	2.8	211.0
