	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
33	23	999	Statewide	23	All other specialty trade contractors	23	238990	168.20000000000005	460.8	34549.8	567.6	38322.8	168.2
34	23	999	Statewide	23	Commercial and institutional building construction	23	236220	141.60000000000005	1208.0	60611.8	1358.4	66654.8	140.0
35	23	999	Statewide	23	Drywall and insulation contractors	23	238310	123.6	742.5999999999998	30432.0	870.8	32512.0	123.2
36	23	999	Statewide	23	Electrical contractors and other wiring installation contractors	23	238210	537.8000000000002	2441.4	128738.0	2572.2	128738.0	537.8
37	23	999	Statewide	23	Finish carpentry contractors	23	238350	201.8	419.6	18026.2	529.6	18175.2	201.8
38	23	999	Statewide	23	Flooring contractors	23	238330	78.60000000000002	145.0	5418.4	200.2	5870.2	77.8
39	23	999	Statewide	23	Framing contractors	23	238130	58.58333333333334	90.0	3411.4	175.0	6317.2	57.2
40	23	999	Statewide	23	Glass and glazing contractors	23	238150	17.15	27.0	1182.4	69.2	2709.8	15.8
41	23	999	Statewide	23	Highway, street, and bridge construction	23	237310	81.8	439.6	46138.39999999999	853.8	65884.6	82.4
42	23	999	Statewide	23	Industrial building construction	23	236210	7.85	0.0	0.0	25.6	2861.6	5.4
43	23	999	Statewide	23	Land subdivision	23	237210	16.933333333333334	2.2	157.4	16.0	1788.6	14.0
44	23	999	Statewide	23	Masonry contractors	23	238140	143.20000000000005	464.19999999999993	20393.6	514.4	20685.4	143.2
45	23	999	Statewide	23	New housing for-sale builders	23	236117	82.8	179.2	9551.6	309.2	13440.2	82.0
46	23	999	Statewide	23	New multifamily housing construction (except for-sale builders)	23	236116	8.4	0.0	0.0	51.0	2798.0	5.8
47	23	999	Statewide	23	New single-family housing construction (except for-sale builders)	23	236115	530.8	1621.4000000000005	69775.59999999999	1741.6	70215.6	530.8
48	23	999	Statewide	23	Oil and gas pipeline and related structures construction	23	237120	6.65	4.2	663.8	19.0	2050.0	5.8
49	23	999	Statewide	23	Other building equipment contractors	23	238290	38.25	272.0	17917.6	429.4	20881.2	36.8
50	23	999	Statewide	23	Other building finishing contractors	23	238390	39.8	303.0	15468.0	376.6	17642.6	38.8
51	23	999	Statewide	23	Other foundation, structure, and building exterior contractors	23	238190	26.73333333333333	57.4	4621.4000000000015	181.2	7462.8	25.2
52	23	999	Statewide	23	Other heavy and civil engineering construction	23	237990	39.6	46.40000000000001	3570.2	321.2	18660.8	38.8
53	23	999	Statewide	23	Painting and wall covering contractors	23	238320	230.20000000000005	578.1999999999998	21591.8	617.6	21693.0	230.2
54	23	999	Statewide	23	Plumbing, heating, and air-conditioning contractors	23	238220	600.6000000000001	3384.0	165265.6	3484.8	166131.4	600.6
55	23	999	Statewide	23	Poured concrete foundation and structure contractors	23	238110	159.0	469.2000000000001	29542.4	653.4	33516.6	159.0
56	23	999	Statewide	23	Power and communication line and related structures construction	23	237130	36.03333333333333	557.1999999999998	45642.45	896.8	71091.0	32.4
57	23	999	Statewide	23	Residential remodelers	23	236118	708.8	1530.2000000000005	54543.20000000001	1635.8	54741.6	708.8
58	23	999	Statewide	23	Roofing contractors	23	238160	93.4	544.0	23966.200000000004	607.4	26022.0	93.4
59	23	999	Statewide	23	Siding contractors	23	238170	27.4	15.2	1365.0	120.2	5236.0	25.8
60	23	999	Statewide	23	Site preparation contractors	23	238910	501.6	2561.5999999999995	140222.4	2614.6	141111.2	501.6
61	23	999	Statewide	23	Structural steel and precast concrete contractors	23	238120	13.4	16.4	1131.2	148.4	5362.2	12.2
62	23	999	Statewide	23	Tile and terrazzo contractors	23	238340	26.8	120.4	5928.799999999998	156.8	7475.6	24.4
63	23	999	Statewide	23	Water and sewer line and related structures construction	23	237110	70.8	361.8	24783.60000000001	441.8	24881.0	68.4
64	23	999	Statewide	31	All other leather good and allied product manufacturing	23	316998	6.8	0.0	0.0	67.4	2287.4	6.6
65	23	999	Statewide	31	All other miscellaneous food manufacturing	23	311999	7.8	0.0	0.0	0.0	0.0	4.0
66	23	999	Statewide	31	All other miscellaneous textile product mills	23	314999	18.4	26.8	896.0	69.6	2149.4	16.4
67	23	999	Statewide	31	Animal (except poultry) slaughtering	23	311611	12.0	0.0	0.0	24.0	897.8	11.0
68	23	999	Statewide	31	Apparel accessories and other apparel manufacturing	23	315990	3.4	0.0	0.0	0.0	0.0	2.0
69	23	999	Statewide	31	Bottled water manufacturing	23	312112	7.0	0.0	0.0	0.0	0.0	7.0
70	23	999	Statewide	31	Breweries	23	312120	28.066666666666666	262.6	13875.6	308.2	15102.6	23.8
71	23	999	Statewide	31	Broadwoven fabric mills	23	313210	9.6	106.6	4643.8	376.6	11530.0	9.4
72	23	999	Statewide	31	Carpet and rug mills	23	314110	4.0	0.0	0.0	159.0	6253.0	3.6
73	23	999	Statewide	31	Cheese manufacturing	23	311513	6.2	0.0	0.0	2.8	49.2	3.8
74	23	999	Statewide	31	Chocolate and confectionery manufacturing from cacao beans	23	311351	3.2	0.0	0.0	0.0	0.0	2.4
75	23	999	Statewide	31	Coffee and tea manufacturing	23	311920	4.8	0.0	0.0	45.2	1850.8	4.8
76	23	999	Statewide	31	Commercial bakeries	23	311812	18.55	70.6	2017.8	472.2	19002.4	16.2
77	23	999	Statewide	31	Confectionery manufacturing from purchased chocolate	23	311352	12.35	0.0	0.0	32.4	688.2	10.4
78	23	999	Statewide	31	Cookie and cracker manufacturing	23	311821	2.0	0.0	0.0	0.0	0.0	1.0
79	23	999	Statewide	31	Creamery butter manufacturing	23	311512	2.0	0.0	0.0	0.0	0.0	1.2
80	23	999	Statewide	31	Curtain and linen mills	23	314120	14.2	11.8	258.8	69.4	1935.0	11.8
81	23	999	Statewide	31	Cut and sew apparel contractors	23	315210	4.0	0.0	0.0	0.4	20.2	2.0
82	23	999	Statewide	31	Distilleries	23	312140	9.2	11.2	261.0	69.4	3038.8	6.0
83	23	999	Statewide	31	Dog and cat food manufacturing	23	311111	3.0	0.0	0.0	0.0	0.0	1.5
84	23	999	Statewide	31	Dried and dehydrated food manufacturing	23	311423	3.0	0.0	0.0	0.0	0.0	1.8
85	23	999	Statewide	31	Dry pasta, dough, and flour mixes manufacturing from purchased flour	23	311824	7.199999999999998	21.4	610.8	105.0	2810.8	6.8
86	23	999	Statewide	31	Fabric coating mills	23	313320	3.25	0.0	0.0	0.0	0.0	2.0
87	23	999	Statewide	31	Fiber, yarn, and thread mills	23	313110	6.6	0.0	0.0	26.0	794.6	6.0
88	23	999	Statewide	31	Flavoring syrup and concentrate manufacturing	23	311930	1.8	0.0	0.0	0.0	0.0	1.8
89	23	999	Statewide	31	Flour milling	23	311211	2.0	0.0	0.0	0.0	0.0	1.6666666666666667
90	23	999	Statewide	31	Fluid milk manufacturing	23	311511	8.7	209.6	9485.4	370.4	17544.6	7.2
91	23	999	Statewide	31	Footwear manufacturing	23	316210	14.25	87.6	3229.4	1380.6	50982.2	13.6
92	23	999	Statewide	31	Frozen cakes, pies, and other pastries manufacturing	23	311813	3.0	0.0	0.0	0.0	0.0	2.6
93	23	999	Statewide	31	Frozen fruit, juice, and vegetable manufacturing	23	311411	10.4	91.4	3977.2	814.0	29018.0	9.6
94	23	999	Statewide	31	Frozen specialty food manufacturing	23	311412	1.0	0.0	0.0	0.0	0.0	1.0
95	23	999	Statewide	31	Fruit and vegetable canning	23	311421	8.0	0.0	105.2	173.2	6355.6	7.0
96	23	999	Statewide	31	Ice cream and frozen dessert manufacturing	23	311520	4.0	0.0	0.0	0.0	0.0	3.8
97	23	999	Statewide	31	Ice manufacturing	23	312113	4.0	0.0	0.0	0.0	0.0	3.2
98	23	999	Statewide	31	Leather and hide tanning and finishing	23	316110	2.0	0.0	0.0	0.0	0.0	2.0
99	23	999	Statewide	31	Malt manufacturing	23	311213	1.0	0.0	0.0	0.0	0.0	1.0
100	23	999	Statewide	31	Mayonnaise, dressing, and other prepared sauce manufacturing	23	311941	5.8	4.2	136.0	9.8	313.2	5.0
101	23	999	Statewide	31	Meat processed from carcasses	23	311612	6.0	0.0	0.0	40.6	1606.6	5.6
102	23	999	Statewide	31	Men's and boys' cut and sew apparel manufacturing	23	315220	2.0	0.0	0.0	0.0	0.0	1.6
103	23	999	Statewide	31	Nonchocolate confectionery manufacturing	23	311340	4.0	0.0	0.0	4.0	61.6	2.4
104	23	999	Statewide	31	Nonwoven fabric mills	23	313230	4.0	0.0	0.0	42.4	1447.2	4.0
105	23	999	Statewide	31	Other animal food manufacturing	23	311119	5.0	0.0	0.0	75.6	3164.8	4.2
106	23	999	Statewide	31	Other cut and sew apparel manufacturing	23	315280	1.0	0.0	0.0	0.0	0.0	1.0
107	23	999	Statewide	31	Other snack food manufacturing	23	311919	2.0	0.0	0.0	0.0	0.0	1.4
108	23	999	Statewide	31	Perishable prepared food manufacturing	23	311991	6.8	0.0	0.0	38.4	3418.2	5.6
109	23	999	Statewide	31	Poultry processing	23	311615	1.0	0.0	0.0	0.0	0.0	1.0
110	23	999	Statewide	31	Retail bakeries	23	311811	43.40000000000001	232.8	5874.6	378.2	7550.2	42.8
111	23	999	Statewide	31	Roasted nuts and peanut butter manufacturing	23	311911	1.0	0.0	0.0	0.0	0.0	1.0
112	23	999	Statewide	31	Rope, cordage, twine, tire cord, and tire fabric mills	23	314994	9.0	126.6	6088.4	292.4	11750.4	9.0
113	23	999	Statewide	31	Seafood product preparation and packaging	23	311710	30.9	364.2	10317.6	495.0	15960.2	29.2
114	23	999	Statewide	31	Soft drink manufacturing	23	312111	2.0	0.0	0.0	0.0	0.0	1.3333333333333333
115	23	999	Statewide	31	Spice and extract manufacturing	23	311942	2.0	0.0	0.0	0.0	0.0	2.0
116	23	999	Statewide	31	Textile and fabric finishing mills	23	313310	4.0	0.0	0.0	3.8	96.8	2.2
117	23	999	Statewide	31	Textile bag and canvas mills	23	314910	30.4	42.2	2391.0	161.4	6209.4	30.4
118	23	999	Statewide	31	Tobacco manufacturing	23	312230	1.0	0.0	0.0	0.0	0.0	1.0
119	23	999	Statewide	31	Tortilla manufacturing	23	311830	3.0	0.0	0.0	0.0	0.0	1.25
120	23	999	Statewide	31	Wet corn milling	23	311221	2.0	0.0	0.0	0.0	0.0	2.0
121	23	999	Statewide	31	Wineries	23	312130	14.666666666666668	11.0	404.8	19.6	1611.4	11.4
122	23	999	Statewide	31	Women's handbag and purse manufacturing	23	316992	6.25	0.0	0.0	0.0	0.0	2.2
123	23	999	Statewide	31	Women's, girls', and infants' cut and sew apparel manufacturing	23	315240	3.7	0.0	0.0	18.4	715.8	3.0
124	23	999	Statewide	32	Adhesive manufacturing	23	325520	1.0	0.0	0.0	0.0	0.0	1.0
125	23	999	Statewide	32	All other basic organic chemical manufacturing	23	325199	3.0	0.0	0.0	0.0	0.0	1.25
126	23	999	Statewide	32	All other converted paper product manufacturing	23	322299	1.0	0.0	0.0	0.0	0.0	1.0
127	23	999	Statewide	32	All other miscellaneous chemical product and preparation manufacturing	23	325998	2.0	0.0	0.0	0.0	0.0	2.0
128	23	999	Statewide	32	All other miscellaneous wood product manufacturing	23	321999	35.59999999999999	106.2	4353.6	769.2	25425.8	35.0
129	23	999	Statewide	32	All other plastics product manufacturing	23	326199	28.6	488.0	19866.2	1228.0	48999.0	27.6
130	23	999	Statewide	32	All other rubber product manufacturing	23	326299	4.2	0.0	0.0	31.4	1090.0	4.2
131	23	999	Statewide	32	Artificial and synthetic fibers and filaments manufacturing	23	325220	1.0	0.0	0.0	0.0	0.0	1.0
132	23	999	Statewide	32	Asphalt paving mixture and block manufacturing	23	324121	15.2	0.0	881.4	105.0	8890.0	12.2
133	23	999	Statewide	32	Asphalt shingle and coating materials manufacturing	23	324122	2.0	0.0	0.0	0.0	0.0	2.0
134	23	999	Statewide	32	Biological product (except diagnostic) manufacturing	23	325414	7.0	60.8	5514.8	164.2	15190.4	6.8
135	23	999	Statewide	32	Books printing	23	323117	1.0	0.0	0.0	0.0	0.0	1.0
136	23	999	Statewide	32	Cement manufacturing	23	327310	1.0	0.0	0.0	0.0	0.0	1.0
137	23	999	Statewide	32	Clay building material and refractories manufacturing	23	327120	2.0	0.0	0.0	0.0	0.0	2.0
138	23	999	Statewide	32	Commercial printing (except screen and books)	23	323111	86.20000000000002	520.4000000000002	28211.2	1293.8	50304.2	85.8
139	23	999	Statewide	32	Commercial screen printing	23	323113	30.6	81.2	3000.2	171.6	4506.6	30.6
140	23	999	Statewide	32	Concrete block and brick manufacturing	23	327331	3.0	0.0	0.0	0.0	0.0	2.8
141	23	999	Statewide	32	Corrugated and solid fiber box manufacturing	23	322211	2.4	0.0	0.0	91.0	5375.6	2.4
142	23	999	Statewide	32	Custom compounding of purchased resins	23	325991	1.0	0.0	0.0	0.0	0.0	1.0
143	23	999	Statewide	32	Cut stock, resawing lumber, and planing	23	321912	18.4	81.6	2413.8	274.4	13318.2	18.2
144	23	999	Statewide	32	Cut stone and stone product manufacturing	23	327991	13.6	0.4	63.4	33.2	1358.8	11.4
145	23	999	Statewide	32	Engineered wood member (except truss) manufacturing	23	321213	1.25	0.0	0.0	0.0	0.0	1.25
146	23	999	Statewide	32	Explosives manufacturing	23	325920	1.0	0.0	0.0	0.0	0.0	1.0
147	23	999	Statewide	32	Fertilizer (mixing only) manufacturing	23	325314	5.4	0.0	0.0	71.8	3286.6	5.4
148	23	999	Statewide	32	Flat glass manufacturing	23	327211	1.0	0.0	0.0	0.0	0.0	1.0
149	23	999	Statewide	32	Folding paperboard box manufacturing	23	322212	1.0	0.0	0.0	0.0	0.0	1.0
150	23	999	Statewide	32	Glass product manufacturing made of purchased glass	23	327215	4.4	0.0	0.0	4.6	55.0	4.0
151	23	999	Statewide	32	Ground or treated mineral and earth manufacturing	23	327992	1.0	0.0	0.0	0.0	0.0	1.0
152	23	999	Statewide	32	Hardwood veneer and plywood manufacturing	23	321211	2.0	0.0	0.0	0.0	0.0	1.6
153	23	999	Statewide	32	In-vitro diagnostic substance manufacturing	23	325413	5.8	200.2	12833.2	221.4	14822.8	5.8
154	23	999	Statewide	32	Industrial gas manufacturing	23	325120	2.0	0.0	0.0	0.0	0.0	2.0
155	23	999	Statewide	32	Laminated plastics plate, sheet (except packaging), and shape manufacturing	23	326130	2.0	0.0	0.0	0.0	0.0	2.0
156	23	999	Statewide	32	Medicinal and botanical manufacturing	23	325411	3.0	0.0	0.0	0.0	0.0	1.4
157	23	999	Statewide	32	Mineral wool manufacturing	23	327993	2.0	0.0	0.0	0.0	0.0	2.0
158	23	999	Statewide	32	Newsprint mills	23	322122	2.0	0.0	0.0	0.0	0.0	1.25
159	23	999	Statewide	32	Nitrogenous fertilizer manufacturing	23	325311	3.0	0.0	0.0	36.2	2691.6	3.0
160	23	999	Statewide	32	Other basic inorganic chemical manufacturing	23	325180	5.4	0.0	0.0	19.0	1252.6	5.4
161	23	999	Statewide	32	Other concrete product manufacturing	23	327390	14.2	70.6	3202.6	197.0	10486.4	13.4
162	23	999	Statewide	32	Other millwork (including flooring)	23	321918	18.8	11.8	669.0	65.6	2326.0	16.6
163	23	999	Statewide	32	Other paperboard container manufacturing	23	322219	3.0	0.0	0.0	0.0	0.0	1.6
164	23	999	Statewide	32	Other pressed and blown glass and glassware manufacturing	23	327212	2.0	0.0	0.0	0.0	0.0	1.4
165	23	999	Statewide	32	Paint and coating manufacturing	23	325510	1.8	0.0	0.0	0.0	0.0	1.8
166	23	999	Statewide	32	Paper (except newsprint) mills	23	322121	8.600000000000001	0.0	0.0	3462.2	245893.4	7.8
167	23	999	Statewide	32	Paper bag and coated and treated paper manufacturing	23	322220	2.5	0.0	0.0	0.0	0.0	2.2
168	23	999	Statewide	32	Pesticide and other agricultural chemical manufacturing	23	325320	1.0	0.0	0.0	0.0	0.0	1.0
169	23	999	Statewide	32	Petrochemical manufacturing	23	325110	1.0	0.0	0.0	0.0	0.0	1.0
170	23	999	Statewide	32	Petroleum lubricating oil and grease manufacturing	23	324191	1.0	0.0	0.0	0.0	0.0	1.0
171	23	999	Statewide	32	Pharmaceutical preparation manufacturing	23	325412	7.2	0.0	0.0	66.6	2803.6	6.4
172	23	999	Statewide	32	Phosphatic fertilizer manufacturing	23	325312	1.0	0.0	0.0	0.0	0.0	1.0
173	23	999	Statewide	32	Photographic film, paper, plate, and chemical manufacturing	23	325992	1.0	0.0	0.0	0.0	0.0	1.0
174	23	999	Statewide	32	Plastics bag and pouch manufacturing	23	326111	1.0	0.0	0.0	0.0	0.0	1.0
175	23	999	Statewide	32	Plastics bottle manufacturing	23	326160	3.6	0.0	0.0	24.6	1178.6	2.8
176	23	999	Statewide	32	Plastics material and resin manufacturing	23	325211	1.0	0.0	0.0	0.0	0.0	1.0
177	23	999	Statewide	32	Plastics packaging film and sheet (including laminated) manufacturing	23	326112	1.0	0.0	0.0	0.0	0.0	1.0
178	23	999	Statewide	32	Plastics pipe and pipe fitting manufacturing	23	326122	3.0	0.0	0.0	20.0	858.0	2.2
179	23	999	Statewide	32	Polish and other sanitation good manufacturing	23	325612	1.0	0.0	0.0	0.0	0.0	1.0
180	23	999	Statewide	32	Polystyrene foam product manufacturing	23	326140	1.0	0.0	0.0	0.0	0.0	1.0
181	23	999	Statewide	32	Pottery, ceramics, and plumbing fixture manufacturing	23	327110	12.85	18.2	345.4	40.8	1001.0	11.8
182	23	999	Statewide	32	Prefabricated wood building manufacturing	23	321992	9.7	0.0	0.0	99.6	3981.0	8.4
183	23	999	Statewide	32	Pulp mills	23	322110	4.4	0.0	0.0	913.4	66837.6	4.2
184	23	999	Statewide	32	Ready-mix concrete manufacturing	23	327320	22.4	137.8	8222.8	282.8	15548.4	22.2
185	23	999	Statewide	32	Reconstituted wood product manufacturing	23	321219	5.0	0.0	0.0	156.4	7799.0	3.6
186	23	999	Statewide	32	Sanitary paper product manufacturing	23	322291	1.0	0.0	0.0	0.0	0.0	1.0
187	23	999	Statewide	32	Sawmills	23	321113	62.05	1279.2000000000005	56196.2	1538.8	64615.8	61.2
188	23	999	Statewide	32	Soap and other detergent manufacturing	23	325611	3.0	0.0	0.0	0.0	0.0	1.8
189	23	999	Statewide	32	Support activities for printing	23	323120	6.8	3.4	156.6	16.8	670.8	5.8
190	23	999	Statewide	32	Surface active agent manufacturing	23	325613	1.0	0.0	0.0	0.0	0.0	1.0
191	23	999	Statewide	32	Synthetic dye and pigment manufacturing	23	325130	1.0	0.0	0.0	0.0	0.0	1.0
192	23	999	Statewide	32	Synthetic rubber manufacturing	23	325212	2.0	0.0	0.0	0.0	0.0	2.0
193	23	999	Statewide	32	Tire retreading	23	326212	4.0	0.0	0.0	0.0	0.0	3.2
194	23	999	Statewide	32	Toilet preparation manufacturing	23	325620	3.2	0.0	0.0	0.0	0.0	2.2
195	23	999	Statewide	32	Truss manufacturing	23	321214	3.0	0.0	0.0	53.4	3578.8	2.8
196	23	999	Statewide	32	Unlaminated plastics film and sheet (except packaging) manufacturing	23	326113	4.2	0.0	0.0	29.6	2076.6	2.6
197	23	999	Statewide	32	Unlaminated plastics profile shape manufacturing	23	326121	1.0	0.0	0.0	0.0	0.0	1.0
198	23	999	Statewide	32	Urethane and other foam product (except polystyrene) manufacturing	23	326150	4.4	0.0	0.0	69.8	4794.2	4.4
199	23	999	Statewide	32	Wood container and pallet manufacturing	23	321920	16.2	272.8	8004.4	378.0	11181.6	15.0
200	23	999	Statewide	32	Wood preservation	23	321114	3.0	0.0	0.0	26.4	1042.2	3.2
201	23	999	Statewide	32	Wood window and door manufacturing	23	321911	6.0	0.0	0.0	48.8	1974.2	3.6
202	23	999	Statewide	33	Air-conditioning and warm air heating equipment and commercial and industrial refrigeration equipment manufacturing	23	333415	2.0	0.0	0.0	0.0	0.0	2.0
203	23	999	Statewide	33	Aircraft engine and engine parts manufacturing	23	336412	2.0	0.0	0.0	0.0	0.0	1.2
204	23	999	Statewide	33	Aircraft manufacturing	23	336411	2.2	0.0	0.0	0.0	0.0	1.8
205	23	999	Statewide	33	All other miscellaneous electrical equipment and component manufacturing	23	335999	1.4	0.0	0.0	0.0	0.0	1.4
206	23	999	Statewide	33	All other miscellaneous fabricated metal product manufacturing	23	332999	15.05	11.0	931.4	411.2	20363.8	14.6
207	23	999	Statewide	33	All other miscellaneous general purpose machinery manufacturing	23	333999	12.2	69.6	2830.2	249.0	10905.4	11.0
208	23	999	Statewide	33	All other miscellaneous manufacturing	23	339999	33.4	150.6	5611.6	289.0	13199.8	31.0
209	23	999	Statewide	33	All other transportation equipment manufacturing	23	336999	1.0	0.0	0.0	0.0	0.0	1.0
210	23	999	Statewide	33	Aluminum foundries (except die-casting)	23	331524	1.0	0.0	0.0	0.0	0.0	1.0
211	23	999	Statewide	33	Ammunition (except small arms) manufacturing	23	332993	1.0	0.0	0.0	0.0	0.0	1.0
212	23	999	Statewide	33	Analytical laboratory instrument manufacturing	23	334516	4.2	568.4	34993.8	568.6	34998.4	3.8
213	23	999	Statewide	33	Audio and video equipment manufacturing	23	334310	3.8	0.0	0.0	9.4	525.0	3.0
214	23	999	Statewide	33	Automobile manufacturing	23	336111	1.0	0.0	0.0	0.0	0.0	1.0
215	23	999	Statewide	33	Bare printed circuit board manufacturing	23	334412	2.0	0.0	0.0	0.0	0.0	1.2
216	23	999	Statewide	33	Blank magnetic and optical recording media manufacturing	23	334613	1.0	0.0	0.0	0.0	0.0	1.0
217	23	999	Statewide	33	Blind and shade manufacturing	23	337920	1.0	0.0	0.0	0.0	0.0	1.0
218	23	999	Statewide	33	Boat building	23	336612	68.6	647.4	28095.2	1198.8	50243.6	68.4
219	23	999	Statewide	33	Broom, brush, and mop manufacturing	23	339994	2.0	0.0	0.0	0.0	0.0	1.4
220	23	999	Statewide	33	Capacitor, resistor, coil, transformer, and other inductor manufacturing	23	334416	2.2	0.0	0.0	0.0	0.0	2.2
221	23	999	Statewide	33	Carbon and graphite product manufacturing	23	335991	1.0	0.0	0.0	0.0	0.0	1.0
222	23	999	Statewide	33	Computer terminal and other computer peripheral equipment manufacturing	23	334118	2.0	0.0	0.0	0.0	0.0	2.0
223	23	999	Statewide	33	Construction machinery manufacturing	23	333120	4.0	0.0	0.0	0.0	0.0	3.4
224	23	999	Statewide	33	Conveyor and conveying equipment manufacturing	23	333922	2.4	0.0	0.0	0.0	0.0	2.4
225	23	999	Statewide	33	Custom architectural woodwork and millwork manufacturing	23	337212	15.85	218.0	9135.0	272.8	11806.4	14.8
226	23	999	Statewide	33	Cutting tool and machine tool accessory manufacturing	23	333515	4.2	0.0	0.0	24.2	1660.6	4.2
227	23	999	Statewide	33	Dental equipment and supplies manufacturing	23	339114	3.0	0.0	0.0	0.0	0.0	3.0
228	23	999	Statewide	33	Dental laboratories	23	339116	18.4	100.4	3578.0	131.6	4525.6	17.8
229	23	999	Statewide	33	Doll, toy, and game manufacturing	23	339930	7.8	0.0	0.0	22.2	904.6	6.8
230	23	999	Statewide	33	Electric lamp bulb and part manufacturing	23	335110	1.0	0.0	0.0	0.0	0.0	1.0
231	23	999	Statewide	33	Electromedical and electrotherapeutic apparatus manufacturing	23	334510	4.5	0.0	0.0	68.0	4625.2	3.4
232	23	999	Statewide	33	Electronic computer manufacturing	23	334111	1.0	0.0	0.0	0.0	0.0	1.0
233	23	999	Statewide	33	Electroplating, plating, polishing, anodizing, and coloring	23	332813	6.199999999999998	25.6	1236.6	156.6	7088.4	6.2
234	23	999	Statewide	33	Fabricated pipe and pipe fitting manufacturing	23	332996	3.0	0.0	0.0	8.0	417.6	3.0
235	23	999	Statewide	33	Fabricated structural metal manufacturing	23	332312	23.000000000000004	65.0	3751.6	536.4	28190.0	22.0
236	23	999	Statewide	33	Farm machinery and equipment manufacturing	23	333111	4.199999999999998	0.0	0.0	10.8	514.6	4.2
237	23	999	Statewide	33	Fastener, button, needle, and pin manufacturing	23	339993	1.0	0.0	0.0	0.0	0.0	1.0
238	23	999	Statewide	33	Fluid power cylinder and actuator manufacturing	23	333995	1.2	0.0	0.0	0.0	0.0	1.2
