	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab	emp	payann
67	23	999	Statewide	33	Alumina and aluminum production and processing	23	3313	1.0	0.0	0.0
68	23	999	Statewide	33	Architectural and structural metals manufacturing	23	3323	67.39999999999999	697.4	37199.8
69	23	999	Statewide	33	Audio and video equipment manufacturing	23	3343	3.8	0.0	0.0
70	23	999	Statewide	33	Boiler, tank, and shipping container manufacturing	23	3324	3.2	0.0	0.0
71	23	999	Statewide	33	Coating, engraving, heat treating, and allied activities	23	3328	12.6	106.8	4523.8
72	23	999	Statewide	33	Commercial and service industry machinery manufacturing	23	3333	7.6000000000000005	0.0	0.0
73	23	999	Statewide	33	Communications equipment manufacturing	23	3342	8.65	73.2	5801.6
74	23	999	Statewide	33	Computer and peripheral equipment manufacturing	23	3341	3.0	0.0	0.0
75	23	999	Statewide	33	Cutlery and handtool manufacturing	23	3322	7.6	0.0	0.0
76	23	999	Statewide	33	Electric lighting equipment manufacturing	23	3351	3.0	0.0	0.0
77	23	999	Statewide	33	Electrical equipment manufacturing	23	3353	6.4	0.0	0.0
78	23	999	Statewide	33	Engine, turbine, and power transmission equipment manufacturing	23	3336	6.4	0.0	0.0
79	23	999	Statewide	33	Forging and stamping	23	3321	4.0	0.0	0.0
80	23	999	Statewide	33	Foundries	23	3315	7.2	0.0	0.0
81	23	999	Statewide	33	Hardware manufacturing	23	3325	6.4	0.0	0.0
82	23	999	Statewide	33	Household and institutional furniture and kitchen cabinet manufacturing	23	3371	70.15	331.8	15654.000000000002
83	23	999	Statewide	33	Industrial machinery manufacturing	23	3332	12.4	15.6	819.6
84	23	999	Statewide	33	Iron and steel mills and ferroalloy manufacturing	23	3311	2.25	0.0	0.0
85	23	999	Statewide	33	Machine shops; turned product; and screw, nut, and bolt manufacturing	23	3327	114.3	1920.4	102258.40000000001
86	23	999	Statewide	33	Manufacturing and reproducing magnetic and optical media	23	3346	3.6	0.0	0.0
87	23	999	Statewide	33	Medical equipment and supplies manufacturing	23	3391	41.2	253.4	10652.6
88	23	999	Statewide	33	Metalworking machinery manufacturing	23	3335	13.6	2.8	122.6
89	23	999	Statewide	33	Motor vehicle body and trailer manufacturing	23	3362	10.35	0.0	0.0
90	23	999	Statewide	33	Motor vehicle manufacturing	23	3361	2.0	0.0	0.0
91	23	999	Statewide	33	Motor vehicle parts manufacturing	23	3363	13.4	4.8	122.6
92	23	999	Statewide	33	Navigational, measuring, electromedical, and control instruments manufacturing	23	3345	18.4	710.6	45097.2
93	23	999	Statewide	33	Nonferrous metal (except aluminum) production and processing	23	3314	2.0	0.0	0.0
94	23	999	Statewide	33	Office furniture (including fixtures) manufacturing	23	3372	22.65	215.0	10200.8
95	23	999	Statewide	33	Other electrical equipment and component manufacturing	23	3359	2.4	0.0	0.0
96	23	999	Statewide	33	Other fabricated metal product manufacturing	23	3329	27.4	226.4	12824.4
97	23	999	Statewide	33	Other furniture related product manufacturing	23	3379	1.0	0.0	0.0
98	23	999	Statewide	33	Other general purpose machinery manufacturing	23	3339	27.6	410.4	22857.2
99	23	999	Statewide	33	Other miscellaneous manufacturing	23	3399	117.80000000000001	784.0	35583.8
100	23	999	Statewide	33	Other transportation equipment manufacturing	23	3369	5.0	0.0	0.0
101	23	999	Statewide	33	Railroad rolling stock manufacturing	23	3365	1.0	0.0	0.0
102	23	999	Statewide	33	Semiconductor and other electronic component manufacturing	23	3344	13.4	378.8	28838.4
103	23	999	Statewide	33	Ship and boat building	23	3366	81.39999999999999	898.0	39141.2
104	23	999	Statewide	33	Spring and wire product manufacturing	23	3326	13.0	0.0	0.0
105	23	999	Statewide	33	Steel product manufacturing from purchased steel	23	3312	3.0	0.0	0.0
106	23	999	Statewide	33	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	23	3334	6.0	0.0	0.0
107	23	999	Statewide	42	Apparel, piece goods, and notions merchant wholesalers	23	4243	28.399999999999995	31.6	1496.6
108	23	999	Statewide	42	Beer, wine, and distilled alcoholic beverage merchant wholesalers	23	4248	28.0	540.2	24062.4
109	23	999	Statewide	42	Chemical and allied products merchant wholesalers	23	4246	26.733333333333334	67.0	4715.0
110	23	999	Statewide	42	Drugs and druggists' sundries merchant wholesalers	23	4242	20.6	41.4	4233.6
111	23	999	Statewide	42	Farm product raw material merchant wholesalers	23	4245	2.2	0.0	0.0
112	23	999	Statewide	42	Furniture and home furnishing merchant wholesalers	23	4232	33.6	144.4	10206.199999999999
113	23	999	Statewide	42	Grocery and related product merchant wholesalers	23	4244	302.20000000000005	3302.6000000000004	156298.0
114	23	999	Statewide	42	Hardware, plumbing and heating equipment and supplies merchant wholesalers	23	4237	98.39999999999999	1056.3999999999999	57266.0
115	23	999	Statewide	42	Household appliances and electrical and electronic goods merchant wholesalers	23	4236	79.60000000000001	533.0	32666.800000000003
116	23	999	Statewide	42	Lumber and other construction materials merchant wholesalers	23	4233	72.2	406.59999999999997	25250.800000000003
117	23	999	Statewide	42	Machinery, equipment, and supplies merchant wholesalers	23	4238	205.2	2029.0	115188.6
118	23	999	Statewide	42	Metal and mineral (except petroleum) merchant wholesalers	23	4235	20.2	61.2	3301.8
119	23	999	Statewide	42	Miscellaneous durable goods merchant wholesalers	23	4239	121.8	430.8	21284.0
120	23	999	Statewide	42	Miscellaneous nondurable goods merchant wholesalers	23	4249	89.8	418.6000000000001	18423.399999999998
121	23	999	Statewide	42	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	23	4231	101.60000000000001	1292.7999999999997	52774.799999999996
122	23	999	Statewide	42	Paper and paper product merchant wholesalers	23	4241	33.8	436.59999999999997	30193.8
123	23	999	Statewide	42	Petroleum and petroleum products merchant wholesalers	23	4247	34.4	201.59999999999997	13854.8
124	23	999	Statewide	42	Professional and commercial equipment and supplies merchant wholesalers	23	4234	101.60000000000001	1548.8	116332.20000000001
125	23	999	Statewide	42	Wholesale electronic markets and agents and brokers	23	4251	132.9	602.1999999999999	28704.800000000003
126	23	999	Statewide	44	Automobile dealers	23	4411	340.0	6086.800000000001	276978.0
127	23	999	Statewide	44	Automotive parts, accessories, and tire stores	23	4413	351.6	2614.0	84188.4
128	23	999	Statewide	44	Beer, wine, and liquor stores	23	4453	51.4	200.4	4070.2000000000003
129	23	999	Statewide	44	Building material and supplies dealers	23	4441	439.4	5862.599999999999	194574.0
130	23	999	Statewide	44	Clothing stores	23	4481	397.19999999999993	4400.999999999999	67212.0
131	23	999	Statewide	44	Electronics and appliance stores	23	4431	195.6	875.8	35168.0
132	23	999	Statewide	44	Furniture stores	23	4421	99.93333333333332	545.2	20237.8
133	23	999	Statewide	44	Gasoline stations	23	4471	772.4	7093.399999999999	127293.40000000001
134	23	999	Statewide	44	Grocery stores	23	4451	579.8	16527.8	334968.4
135	23	999	Statewide	44	Health and personal care stores	23	4461	327.80000000000007	3033.2	114908.79999999997
136	23	999	Statewide	44	Home furnishings stores	23	4422	195.39999999999998	1204.3999999999999	27570.0
137	23	999	Statewide	44	Jewelry, luggage, and leather goods stores	23	4483	108.79999999999998	460.40000000000003	16740.0
138	23	999	Statewide	44	Lawn and garden equipment and supplies stores	23	4442	139.0	931.1999999999999	29325.800000000003
139	23	999	Statewide	44	Other motor vehicle dealers	23	4412	155.6	1111.8	44568.399999999994
140	23	999	Statewide	44	Shoe stores	23	4482	89.19999999999999	681.3999999999999	13416.599999999999
141	23	999	Statewide	44	Specialty food stores	23	4452	142.10000000000002	542.4	15224.800000000001
142	23	999	Statewide	45	Book stores and news dealers	23	4512	46.53333333333333	121.6	2384.8
143	23	999	Statewide	45	Department stores	23	4521	35.2	2488.6	44677.2
144	23	999	Statewide	45	Direct selling establishments	23	4543	378.2	3218.0	123171.99999999999
145	23	999	Statewide	45	Electronic shopping and mail-order houses	23	4541	172.60000000000002	1459.0	52264.79999999998
146	23	999	Statewide	45	Florists	23	4531	90.19999999999999	272.6	4995.6
147	23	999	Statewide	45	Office supplies, stationery, and gift stores	23	4532	258.99999999999994	900.0000000000001	21154.8
148	23	999	Statewide	45	Other general merchandise stores	23	4529	228.8	3721.5999999999995	94260.4
149	23	999	Statewide	45	Other miscellaneous store retailers	23	4539	291.59999999999997	1134.2	31782.799999999996
150	23	999	Statewide	45	Sporting goods, hobby, and musical instrument stores	23	4511	278.2	2570.2	52062.80000000001
151	23	999	Statewide	45	Used merchandise stores	23	4533	138.0	904.4	12627.2
152	23	999	Statewide	45	Vending machine operators	23	4542	14.4	39.6	1180.2
153	23	999	Statewide	48	Charter bus industry	23	4855	8.0	0.0	0.0
154	23	999	Statewide	48	Deep sea, coastal, and great lakes water transportation	23	4831	9.4	32.8	1447.6
155	23	999	Statewide	48	Freight transportation arrangement	23	4885	57.599999999999994	159.0	9247.0
156	23	999	Statewide	48	General freight trucking	23	4841	299.40000000000003	3297.4	143438.8
157	23	999	Statewide	48	Inland water transportation	23	4832	6.7	1.4	120.2
158	23	999	Statewide	48	Interurban and rural bus transportation	23	4852	3.0	0.0	0.0
159	23	999	Statewide	48	Nonscheduled air transportation	23	4812	11.8	3.2	253.0
160	23	999	Statewide	48	Other pipeline transportation	23	4869	2.333333333333333	0.0	0.0
161	23	999	Statewide	48	Other support activities for transportation	23	4889	11.850000000000001	0.0	337.6
162	23	999	Statewide	48	Other transit and ground passenger transportation	23	4859	22.400000000000002	140.2	3112.6
163	23	999	Statewide	48	Pipeline transportation of crude oil	23	4861	3.6	0.0	0.0
164	23	999	Statewide	48	Pipeline transportation of natural gas	23	4862	7.800000000000001	0.0	0.0
165	23	999	Statewide	48	Scenic and sightseeing transportation, land	23	4871	11.200000000000001	9.6	784.8000000000001
166	23	999	Statewide	48	Scenic and sightseeing transportation, other	23	4879	3.0	0.0	0.0
167	23	999	Statewide	48	Scenic and sightseeing transportation, water	23	4872	42.6	52.4	4710.8
168	23	999	Statewide	48	Scheduled air transportation	23	4811	12.2	56.8	1247.0
169	23	999	Statewide	48	School and employee bus transportation	23	4854	23.849999999999998	34.2	781.0
170	23	999	Statewide	48	Specialized freight trucking	23	4842	402.0	2182.8	84683.4
171	23	999	Statewide	48	Support activities for air transportation	23	4881	30.6	418.0	21654.0
172	23	999	Statewide	48	Support activities for rail transportation	23	4882	3.75	0.0	0.0
173	23	999	Statewide	48	Support activities for road transportation	23	4884	59.13333333333334	428.20000000000005	12811.199999999999
174	23	999	Statewide	48	Support activities for water transportation	23	4883	28.000000000000004	90.8	5369.200000000001
175	23	999	Statewide	48	Taxi and limousine service	23	4853	50.333333333333336	193.4	4001.6000000000004
176	23	999	Statewide	48	Urban transit systems	23	4851	6.0	0.0	0.0
177	23	999	Statewide	49	Couriers and express delivery services	23	4921	46.6	1296.2	59319.2
178	23	999	Statewide	49	Local messengers and local delivery	23	4922	9.45	57.4	1683.6
179	23	999	Statewide	49	Warehousing and storage	23	4931	67.0	1464.8	73768.8
180	23	999	Statewide	51	Cable and other subscription programming	23	5152	8.0	5.6	131.6
181	23	999	Statewide	51	Data processing, hosting, and related services	23	5182	53.800000000000004	817.6	55029.80000000001
182	23	999	Statewide	51	Motion picture and video industries	23	5121	81.80000000000001	521.4000000000001	10073.6
183	23	999	Statewide	51	Newspaper, periodical, book, and directory publishers	23	5111	140.8	2153.0000000000005	85387.8
184	23	999	Statewide	51	Other information services	23	5191	129.0	516.0000000000001	16786.800000000003
185	23	999	Statewide	51	Other telecommunications	23	5179	24.366666666666667	75.39999999999999	3333.0
186	23	999	Statewide	51	Radio and television broadcasting	23	5151	52.8	777.4000000000001	35945.8
187	23	999	Statewide	51	Satellite telecommunications	23	5174	2.333333333333333	0.0	0.0
188	23	999	Statewide	51	Software publishers	23	5112	28.599999999999998	207.60000000000002	19662.600000000002
189	23	999	Statewide	51	Sound recording industries	23	5122	10.4	5.0	1008.4
190	23	999	Statewide	51	Wired telecommunications carriers	23	5171	220.4	1397.9999999999998	165714.19999999998
191	23	999	Statewide	51	Wireless telecommunications carriers (except satellite)	23	5172	42.5	126.0	7996.8
192	23	999	Statewide	52	Activities related to credit intermediation	23	5223	52.3	1079.4	99992.6
193	23	999	Statewide	52	Agencies, brokerages, and other insurance related activities	23	5242	511.39999999999986	3377.0000000000005	204373.8
194	23	999	Statewide	52	Depository credit intermediation	23	5221	739.8	10976.399999999998	578223.4
195	23	999	Statewide	52	Insurance carriers	23	5241	135.10000000000002	6302.000000000001	495292.4
196	23	999	Statewide	52	Nondepository credit intermediation	23	5222	89.25	635.2	44362.0
197	23	999	Statewide	52	Other financial investment activities	23	5239	174.79999999999995	802.0	79160.8
198	23	999	Statewide	52	Other investment pools and funds	23	5259	4.5	0.0	0.0
199	23	999	Statewide	52	Securities and commodity contracts intermediation and brokerage	23	5231	132.79999999999998	466.79999999999995	74707.79999999999
200	23	999	Statewide	53	Activities related to real estate	23	5313	384.19999999999993	1941.8	78755.4
201	23	999	Statewide	53	Automotive equipment rental and leasing	23	5321	44.60000000000001	522.6	21569.2
202	23	999	Statewide	53	Commercial and industrial machinery and equipment rental and leasing	23	5324	49.166666666666664	245.0	12455.2
203	23	999	Statewide	53	Consumer goods rental	23	5322	124.80000000000001	482.7999999999999	18228.0
204	23	999	Statewide	53	General rental centers	23	5323	18.999999999999996	21.400000000000002	1709.0000000000002
205	23	999	Statewide	53	Lessors of nonfinancial intangible assets (except copyrighted works)	23	5331	3.6	0.0	0.0
206	23	999	Statewide	53	Lessors of real estate	23	5311	500.0	1610.6	56677.00000000001
207	23	999	Statewide	53	Offices of real estate agents and brokers	23	5312	501.79999999999995	732.0	39059.799999999996
208	23	999	Statewide	54	Accounting, tax preparation, bookkeeping, and payroll services	23	5412	525.0	3152.9999999999995	146426.80000000002
209	23	999	Statewide	54	Advertising, public relations, and related services	23	5418	134.25	792.2000000000002	42499.600000000006
210	23	999	Statewide	54	Architectural, engineering, and related services	23	5413	619.4	4554.199999999999	303961.4
211	23	999	Statewide	54	Computer systems design and related services	23	5415	375.0	2795.2	229138.0
212	23	999	Statewide	54	Legal services	23	5411	728.0000000000001	4020.8	249569.79999999996
213	23	999	Statewide	54	Management, scientific, and technical consulting services	23	5416	560.2	2159.0000000000005	128009.4
214	23	999	Statewide	54	Other professional, scientific, and technical services	23	5419	349.2	2182.6	79288.39999999998
215	23	999	Statewide	54	Scientific research and development services	23	5417	65.4	308.8	21758.6
216	23	999	Statewide	54	Specialized design services	23	5414	105.2	166.6	7238.400000000001
217	23	999	Statewide	55	Management of companies and enterprises	23	5511	211.79999999999998	8166.800000000001	675146.6000000001
218	23	999	Statewide	56	Business support services	23	5614	148.3	2912.8	72604.59999999999
219	23	999	Statewide	56	Employment services	23	5613	138.2	5655.000000000001	165535.0
220	23	999	Statewide	56	Facilities support services	23	5612	22.599999999999998	36.800000000000004	1231.8
221	23	999	Statewide	56	Investigation and security services	23	5616	82.2	683.2	27271.6
222	23	999	Statewide	56	Office administrative services	23	5611	94.2	1328.8	78158.39999999998
223	23	999	Statewide	56	Other support services	23	5619	139.20000000000005	714.4000000000002	34781.8
224	23	999	Statewide	56	Remediation and other waste management services	23	5629	102.2	581.2	23799.6
225	23	999	Statewide	56	Services to buildings and dwellings	23	5617	1150.0	6056.0	172094.39999999997
226	23	999	Statewide	56	Travel arrangement and reservation services	23	5615	76.39999999999999	622.8	22096.399999999998
227	23	999	Statewide	56	Waste collection	23	5621	98.60000000000001	696.0	30281.4
228	23	999	Statewide	56	Waste treatment and disposal	23	5622	15.600000000000001	26.2	1744.6
229	23	999	Statewide	61	Business schools and computer and management training	23	6114	28.599999999999998	27.6	2410.3999999999996
230	23	999	Statewide	61	Colleges, universities, and professional schools	23	6113	21.4	5978.0	173630.0
231	23	999	Statewide	61	Educational support services	23	6117	55.4	532.0	30078.399999999998
232	23	999	Statewide	61	Elementary and secondary schools	23	6111	112.4	3394.4000000000005	116551.79999999999
233	23	999	Statewide	61	Junior colleges	23	6112	4.25	0.0	0.0
234	23	999	Statewide	61	Other schools and instruction	23	6116	230.40000000000003	1263.6000000000001	24343.0
235	23	999	Statewide	61	Technical and trade schools	23	6115	38.85	329.8	10142.0
236	23	999	Statewide	62	Child day care services	23	6244	623.8000000000002	3743.8000000000006	70738.2
237	23	999	Statewide	62	Community food and housing, and emergency and other relief services	23	6242	71.2	596.0	16960.4
238	23	999	Statewide	62	Continuing care retirement communities and assisted living facilities for the elderly	23	6233	163.79999999999998	4441.8	101087.0
239	23	999	Statewide	62	General medical and surgical hospitals	23	6221	43.4	21723.4	1302070.6
240	23	999	Statewide	62	Home health care services	23	6216	112.99999999999999	4070.9999999999995	111103.59999999999
241	23	999	Statewide	62	Individual and family services	23	6241	528.8000000000001	11157.800000000001	255099.00000000003
242	23	999	Statewide	62	Medical and diagnostic laboratories	23	6215	34.25	614.2	28846.0
243	23	999	Statewide	62	Nursing care facilities (skilled nursing facilities)	23	6231	107.53333333333333	9313.8	246611.4
244	23	999	Statewide	62	Offices of dentists	23	6212	464.3999999999999	3684.8	199323.4
245	23	999	Statewide	62	Offices of other health practitioners	23	6213	837.0	4263.000000000001	165529.80000000002
246	23	999	Statewide	62	Offices of physicians	23	6211	693.2000000000002	8904.199999999999	688761.4
247	23	999	Statewide	62	Other ambulatory health care services	23	6219	68.0	847.6	24280.8
248	23	999	Statewide	62	Other residential care facilities	23	6239	45.05	371.0	12579.800000000001
249	23	999	Statewide	62	Outpatient care centers	23	6214	277.8	4630.600000000001	221725.40000000002
250	23	999	Statewide	62	Psychiatric and substance abuse hospitals	23	6222	4.0	0.0	0.0
251	23	999	Statewide	62	Residential intellectual and developmental disability, mental health, and substance abuse facilities	23	6232	623.1999999999998	7951.6	200265.19999999995
252	23	999	Statewide	62	Specialty (except psychiatric and substance abuse) hospitals	23	6223	2.4	0.0	0.0
253	23	999	Statewide	62	Vocational rehabilitation services	23	6243	55.2	727.0	17028.6
254	23	999	Statewide	71	Agents and managers for artists, athletes, entertainers, and other public figures	23	7114	7.0	1.2	49.0
255	23	999	Statewide	71	Amusement parks and arcades	23	7131	21.0	41.8	4393.599999999999
256	23	999	Statewide	71	Gambling industries	23	7132	8.0	0.0	0.0
257	23	999	Statewide	71	Independent artists, writers, and performers	23	7115	71.0	52.6	6175.400000000001
258	23	999	Statewide	71	Museums, historical sites, and similar institutions	23	7121	123.0	517.2	18722.199999999997
259	23	999	Statewide	71	Other amusement and recreation industries	23	7139	536.2	5139.000000000002	102648.79999999999
260	23	999	Statewide	71	Performing arts companies	23	7111	41.4	193.0	4497.4
261	23	999	Statewide	71	Promoters of performing arts, sports, and similar events	23	7113	50.199999999999996	103.60000000000001	4826.799999999999
262	23	999	Statewide	71	Spectator sports	23	7112	19.599999999999998	121.8	3101.2
263	23	999	Statewide	72	Drinking places (alcoholic beverages)	23	7224	114.06666666666666	834.6	16632.199999999997
264	23	999	Statewide	72	RV (recreational vehicle) parks and recreational camps	23	7212	242.20000000000002	852.8	54539.00000000001
265	23	999	Statewide	72	Restaurants and other eating places	23	7225	2837.8	37572.2	667897.2000000001
266	23	999	Statewide	72	Rooming and boarding houses	23	7213	16.2	3.8	106.0
267	23	999	Statewide	72	Special food services	23	7223	189.2	773.4	18589.199999999997
268	23	999	Statewide	72	Traveler accommodation	23	7211	693.4	7420.0	221772.40000000002
269	23	999	Statewide	81	Automotive repair and maintenance	23	8111	936.5999999999999	3695.0	123817.6
270	23	999	Statewide	81	Business, professional, labor, political, and similar organizations	23	8139	301.2	1488.8000000000002	64214.2
271	23	999	Statewide	81	Civic and social organizations	23	8134	209.13333333333333	1232.0	21858.200000000004
272	23	999	Statewide	81	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	23	8113	110.0	455.4000000000001	19706.4
273	23	999	Statewide	81	Death care services	23	8122	134.4	457.0	16106.8
274	23	999	Statewide	81	Drycleaning and laundry services	23	8123	107.8	493.80000000000007	15674.4
275	23	999	Statewide	81	Electronic and precision equipment repair and maintenance	23	8112	49.3	64.4	2650.0
276	23	999	Statewide	81	Grantmaking and giving services	23	8132	119.8	561.0	26619.399999999994
277	23	999	Statewide	81	Other personal services	23	8129	170.99999999999997	581.6	11947.0
278	23	999	Statewide	81	Personal and household goods repair and maintenance	23	8114	150.0	577.4000000000001	22333.449999999997
279	23	999	Statewide	81	Personal care services	23	8121	424.0	2014.0000000000005	41167.0
280	23	999	Statewide	81	Religious organizations	23	8131	743.2	3981.199999999999	71458.8
281	23	999	Statewide	81	Social advocacy organizations	23	8133	200.99999999999997	1049.0	43084.4
