"city","facebook","name","state","street","tags","twitter","type","website","x","y","zip"
"Lake Placid","","Lake Placid Farmers Market","ny","17 Algonquin Drive","organic baked goods cheese crafts flowers eggs herbs vegetables honey jams maple meat nursery plants poultry prepared-foods soap trees wine","","market","http://www.lakeplacidfarmersmarket.com","-73.99805","44.29433","12946"
"Lake Placid","https://www.facebook.com/ausablevalleygrangefarmersmarkets/","Lake Placid Farmers' Market ","ny","281 Station Street","organic baked goods cheese crafts flowers eggs vegetables honey jams maple meat poultry prepared-foods soap coffee fruits juices mushrooms wild","","market","http://www.ausablevalleygrangefarmersmarkets.com/lake-placid.html","-73.9841054","44.2770413","12946"
"Lakewood","https://www.facebook.com/lakewoodnyfarmersmarket/","Lakewood NY Farmers' and Artisans' Market","ny","Chautauqua Ave","organic baked goods crafts flowers eggs vegetables honey jams maple meat poultry soap trees fruits juices mushrooms wild","","market","http://lakewoodny.com/government/lakewoods-farmers-artisans-market/","-79.326095","42.103565","14750"
"lancaster","https://www.facebook.com/pages/Lancaster-Farmers-Market/174417889248452","Lancaster Market","ny","4913 Transit Road","organic baked goods crafts flowers eggs herbs vegetables honey jams maple plants prepared-foods soap trees wine coffee fruits juices mushrooms pet food","https://twitter.com/lancastervillagemarket","market","http://www.lancastervillagemarket.com","-78.693695","42.876719","14086"
"Lansing","","Lansing Farmers Market","ny","29 Auburn Rd","organic baked goods crafts flowers eggs herbs vegetables honey maple meat plants prepared-foods","","market","http://www.laramiefarmersmarket.com","-76.5033848","42.5380668","14882"
"Larchmont","www.facebook.com/DowntoEarthMarkets","Larchmont's Down to Earth Farmers Market","ny","Parking Lot off Chatsworth Ave.","organic baked goods cheese flowers eggs seafood herbs vegetables honey jams maple meat nuts plants poultry prepared-foods soap wine coffee beans fruits pet food","twitter.com/DowntoEarthMkts","market","http://DowntoEarthMarkets.com","-73.761381","40.933617","10538"
"Fishkill","","Lawrence Farms Farmer's Market","ny","1083 Rte 9 ","organic baked goods cheese crafts herbs vegetables jams fruits","","market","","-73.9048479","41.5619840","12524"
"Le Roy","https://www.facebook.com/pages/Le-Roy-Farmers-Market/117724794910922","Le Roy Farmers' Market","ny","Trigon Park","organic baked goods cheese eggs herbs vegetables honey jams maple nuts prepared-foods soap coffee fruits grains pet food","https://twitter.com/LRFarmersMarket","market","","-77.9859128","42.9775464","14482"
"Bronx","https://www.facebook.com/BronxGreenmarkets","Learn It, Grow It, Eat It YM","ny","Boston Rd and 169th St","organic vegetables jams plants fruits","","market","https://www.grownyc.org","-73.9002169","40.8312056","10456"
"New Lebanon","","Lebanon Valley Farmers Market","ny","501 State Route 20","baked goods cheese crafts flowers eggs herbs vegetables jams maple meat nursery prepared-foods soap","","market","http://www.LVFM.wordpress.com","-73.390796","42.467380","12125"
"Canastota","","Lenox/Canastota Farmers Market","ny","Cor. of Main & Hickory St","crafts flowers herbs vegetables jams maple fruits","","market","","-75.755324","43.074781","13032"
"Lowville","","Lewis County General Hospitals Farmers Market","ny","7785 North State street","baked goods cheese vegetables honey maple fruits","","market","http://www.lcgh.net","-75.500665","43.794672","13367"
"Lexington","https://www.facebook.com/LexingtonNYFarmersMarket","Lexington Farmers Market","ny","3542 Route 42","organic baked goods cheese crafts flowers eggs herbs vegetables honey jams maple meat plants poultry prepared-foods soap coffee fruits mushrooms wild","","market","","-74.380107","42.244475","12452"
"Lima","","Lima Presbyterian Church Farmers Market","ny","7295 W. Main St., Rts 15A","","","market","","-77.6114","42.9048",""
"Bronx","https://www.facebook.com/bronxgreenmarkets","Lincoln Hospital Greenmarket","ny","149 St & Morris","baked goods vegetables fruits","","market","http://www.grownyc.org","-73.9227384","40.8173880","10451"
"Little Falls","","Little Falls Farmers & Flea Market","ny","MBT Bank lot, Albany St.","","","market","","-74.8583","43.0428",""
"Lockport","","Lockport Farmers Market","ny","Pine Street and Walnut St","","","market","http://www.elockport.com","-78.6919","43.1688","14094"
"Locust Valley","","Locust Valley Farmers Market","ny","Forest Ave, across from Post Office","","","market","","-73.6056","40.875",""
"New York City","","Long Island City Green Market","ny","48th Ave between Vernon Blvd & 5th St","","","market","http://www.cenyc.org","-73.956","40.7446",""
"New York","","Lower East Side Girls Club FM","ny","La Plaza Garden, 9th St. & Avenue C","","","market","http://www.girlsclub.org","-75.6116","42.4935",""
"New York ","https://www.facebook.com/ManhattanGreenmarkets","Lower East Side YM","ny","Grand Avenue btwn Pitt St and Abraham Pl","baked goods eggs herbs vegetables honey jams plants fruits","","market","http://www.grownyc.org","-73.981773","40.714450","10002"
"New York","","Lower East Side Youthmarket","ny","Grand St. and Abraham Pl.","","","market","http://www.grownyc.org","-73.9834","40.7149","10007"
"Lowville","https://www.facebook.com/lowvillefarmandcraftmarket/","Lowville Farm and Craft Market","ny","5473 Bostwick Street","organic baked goods cheese crafts flowers eggs herbs vegetables honey jams maple meat plants poultry prepared-foods soap trees wine coffee fruits mushrooms pet food","","market","","-75.491021","43.793854","13367"
"Glen Spey","https://www.facebook.com/LumberlandCommunityMarket","Lumberland Community Market ","ny","Lumberland Town Hall 1054 Proctor Rd. ","","","market","http://www.localharvest.org/lumberland-community-market-M59709","-74.8169","41.4802","12737"
"BROOKLYN","","Lutheran Market","ny","150 55th Street","vegetables","","market","","-75.5123","42.9467","11220"
"Lyons Falls","","Lyons Falls Farmers' Market","ny","6904 Laura Street, Riverside Park","baked goods cheese crafts flowers eggs herbs vegetables honey jams maple plants prepared-foods soap trees wine fruits","","market","","-75.356929","43.614659","13368"
"Lyons Falls","","Lyons Farmers Market","ny","Wayne County Court House, 26 Church St","","","market","","-75.3611","43.6186",""
"Macedon","","Macedon Farmers Market","ny","32 Main St.","baked goods crafts flowers herbs vegetables maple","","market","","-77.307841","43.066975","14502"
"Brooklyn","","Malcolm X Boulevard Community Farmers Market","ny","Malcolm X Blvd & Chauncey,","baked goods crafts flowers eggs herbs vegetables jams meat nursery plants soap trees wine","","market","","-73.928182","40.679971","11233"
"Malone","","Malone Farmers' Market","ny","Rt. 11 Malone Airport","baked goods crafts eggs vegetables honey jams meat plants poultry fruits","","market","http://www.adirondackfarmersmarket.com","-74.327326","44.847775","12953"
"Ballston Spa","https://www.facebook.com/pages/Malta-Farmers-Market/260306257415569","Malta Farmers' Market","ny","2570 Route 9 ","baked goods crafts flowers eggs herbs vegetables jams plants prepared-foods soap fruits","","market","http://www.maltafarmersmarket.org","-73.789594","42.976901","12020"
"Manlius","","Manlius Farmers Market","ny","Behind Sno-Top, off Arkie Albanese Ave","","","market","http://www.manliusvillage.org","-75.9842","43.0038",""
"Bronx","https://www.facebook.com/BronxGreenmarkets","Marble Hill YM","ny","225th St. between Broadway and Exterior","vegetables jams plants fruits","","market","http://www.grownyc.org","-73.8666670","40.8500000","10034"
"Marcellus","","Market Days at Marcellus Park","ny","2449 Platt Road","","","market","http://www.park.marcellusny.com/","-76.3358","42.9753","13108"
"Hadley","Some Favorite Things Gallery","Market Place Thursdays","ny","315 Old Corinth Rd","crafts flowers eggs vegetables honey maple meat coffee fruits","none","market","","-73.847538","43.316314","12835"
"Amityville","www.facebook.com/longislandfarmtopreschool","Marks of Excellence Farmers Market","ny","455 Albany Ave","cheese flowers eggs vegetables honey plants fruits","","market","http://www.childcarenassau.org","-73.4092140","40.6989860","11701"
"Potsdam","","Martin's Farmstand","ny","11 Needham Rd.","baked goods cheese flowers eggs herbs vegetables honey jams maple fruits","","market","http://martinsfarmstand.locallygrown.net/market","-74.903750","44.670983",""
"Massena","","Massena Farmers' Market - Triple A Parking Lot","ny","3 Malby Ave.","","","market","","-74.876842","44.926938",""
"Massena","","Massena Farmers' Market-Town Hall","ny","60 Main Street","","","market","","-74.893325","44.931067",""
"New York City","","MBD Community Park Farmers Market","ny","1710 Southern Blvd","","","market","","-73.888","40.8364",""
"Brooklyn","https://www.facebook.com/DowntoEarthMarkets","McGolrick Park's Down to Earth Farmers Market","ny","Russell St., Monitor St. btw. Nassau Ave. and Driggs Ave","organic baked goods cheese flowers eggs seafood herbs vegetables honey jams meat nuts plants poultry prepared-foods wine coffee fruits tofu","https://twitter.com/DowntoEarthMkts","market","http://www.downtoearthmarkets.com","-73.943357","40.724406","11222"
"Mendon ","https://www.facebook.com/pages/Mendon-Farmers-Market-NY/187873981233177","Mendon Farmers Market","ny","101 Mendon Ionia Road","organic baked goods cheese crafts flowers eggs herbs vegetables honey jams maple meat plants poultry soap wine fruits","","market","http://www.cibi-d.com/market.php","-77.502426","42.990868","14506"
"Mexico","","Mexico Farm Market","ny","Lighthouse Village Park, Main Street","","","market","","-76.2113","43.4594","13114"
"Middleport","","Middleport Community Farmers Market","ny","81 Rochester Rd","organic baked goods cheese crafts flowers herbs vegetables jams meat plants","","market","http://www.localharvest.org/middleport-community-farmers-market-M32381","-78.4878","43.2055","14105"
"Millbrook","","Millbrook Farmers Market","ny","Front St. & Franklin Ave. (Bank lot)","","","market","http://www.millbrookfarmersmarket.com","-73.6965","41.7832",""
"MIllerton","","Millerton Farmers Market","ny","Main Street and Railroad Plaza","baked goods cheese flowers eggs herbs vegetables honey jams maple meat plants poultry prepared-foods soap coffee fruits grains mushrooms","","market","http://www.neccmillerton.org/millerton_farmers_market.html","-73.511549","41.953307","12546"
"Mohawk","working on a facebook","Mohawk Farmers Market","ny","41 West Main Street","baked goods crafts flowers eggs herbs vegetables honey jams maple meat plants wine fruits"," no twitter","market","","-74.377823","42.954056","13407"
"Monroe","","Monroe Farmers Market","ny","Museum Village, 1010 Rt 17M","baked goods herbs vegetables honey fruits","","market","","-74.200308","41.344566","10950"
"Rochester","","Monroe Village Farmers' Market","ny","730 Monroe Ave","organic baked goods cheese crafts flowers eggs herbs vegetables jams nursery plants poultry soap","","market","http://www.monroevillagefarmersmarket.org","-77.5884889","43.1435614","14607"
"Bronx","","Montefiore Medical Center Farmers Market_Friday","ny","E. 233rd St. & Carpenter Ave.","","","market","","-73.8603","40.8943","10467"
"Bronx","","Montefiore Medical Center Farmers Market_Thursday","ny","111 E. 210th Street","","","market","","-73.8789","40.8804","10467"
"Seneca Falls","","Montezuma Winery Farmers Market","ny","2981 U.S. Route 20","baked goods cheese crafts flowers vegetables honey nursery plants prepared-foods wine","","market","http://www.montezumawinery.com","-76.767311","42.949952","13148"
"Montour Falls","https://www.facebook.com/Montour-Falls-Library-140122486056562","Montour Falls Farmers Market","ny","300 West Main Street","organic baked goods cheese flowers eggs herbs vegetables honey jams maple meat plants poultry prepared-foods wine coffee fruits mushrooms wild","","market","http://www.montourfallsfarmersmarket.com","-76.847748","42.346431","14865"
"Moravia","https://www.facebook.com/NilesFarmsMarket","Moravia Farmers Market","ny","130 Main Street","baked goods crafts eggs herbs vegetables honey jams maple plants soap fruits","","market","","-76.4208","42.7121","13118"
"Morris","","Morris Farmers Market","ny","Morris Firehouse, West Main St.","","","market","","-75.2444","42.5489","13808"
"Morrisville","","Morrisville Winter Farmers Market","ny"," Route 20","","","market","","-75.6401","42.8985","13408"
"Bronx","","Mount Eden Farmer's Market","ny","Mount Eden & Morris Avenue","flowers vegetables","","market","http://www.harvesthomefm.org","-73.8686","40.8538","10457"
"Mount Kisco","https://www.facebook.com/MtKiscoFarmersMarket","Mount Kisco Farmers Market ","ny","St. Mark's Church 85 East Main St. ","","","market","","-73.7269","41.2077","10549"
"Mount Morris","","Mount Morris Farmers Market","ny","Village Hall Parking Lot, 117 Main St","","","market","","-77.8726","42.7242",""
"Dansville","","Mount Morris Village Farmers Market","ny","30 E. State St.","","","market","","-77.7046","42.5595","14437"
"New York","https://www.facebook.com/ManhattanGreenmarkets","Mount Sinai Hospital Greenmarket","ny","E99 St. - Madison & Park Aves","baked goods eggs vegetables poultry fruits","","market","http://www.grownyc.org","-73.952043","40.788941","10029"
"Mount Vernon","","Mount Vernon Fresh Connect Farmers' Market","ny","City Hall Plaza, One Roosevelt Plaza","herbs vegetables honey jams fruits","","market","http://www.cmvny.com","-73.834305","40.913253","10550"
"New York","https://www.facebook.com/HERBanFarmersMarket","Mt. Morris Park HERBan Farmers' Market","ny","Marcus Garvey Park 124th Street and 5th Avenue","organic baked goods cheese crafts flowers eggs herbs vegetables honey jams maple meat nuts poultry prepared-foods soap wine coffee fruits juices","https://twitter.com/HERBanFarmMarkt","market","http://www.HerbanFarmersMarket.org","-73.942773","40.805778","10027"
"New York","","Mt. Morris Park Historic District Market","ny","124th Street & 5th Avenue","vegetables","","market","","-73.8436","40.7926","10035"
"Katonah","https://www.facebook.com/pages/Muscoot-Farm/102866336419232","Muscoot Farmers Market","ny","51 Route 100","baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams maple meat plants poultry prepared-foods soap wine fruits mushrooms","","market","http://www.muscootfarm.org","-73.726459","41.259469","10536"
"Narrowsburg","","Narrowsburg Country Market","ny","Library parking lot , Bridge Street","","","market","","-75.0581","41.6076","12764"
"Nesconset","","Nesconset Farmer's Market","ny","127 Smithtown Blvd.","organic baked goods cheese flowers eggs seafood vegetables honey jams maple nursery plants wine","","market","http://www.ligreenmarket.org","-73.1569040","40.8371738","11767"
"New York","","New Amsterdam Market","ny","South Street Between Beekman Street and Peck Slip","organic baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams maple meat nuts plants poultry prepared-foods soap wine","","market","http://www.newamsterdammarket.org","-74.003220","40.706929","10038"
"Westbury","https://www.facebook.com/pages/New-Cassel-Farmers-Market/138769932883107","New Cassel Farmers' Market","ny","212 Garden Street","organic flowers eggs herbs vegetables honey jams soap fruits","","market","http://www.unccrc.org","-73.5676908","40.7622244","11590"
"New paltz","https://www.facebook.com/CopakeFarmersMarket","New Paltz Farmers Market","ny","28 Main Street","organic baked goods cheese eggs herbs vegetables honey jams maple meat poultry prepared-foods wine fruits","","market","","-74.087700","41.746921","12561"
"Bronx","https://www.facebook.com/bronxgreenmarkets","New York Botanical Garden Greenmarket","ny","Kazimiroff Blvd-Bedford Pk & Mosholu Blvd inside NYBG Mosholu Gate","baked goods vegetables fruits","","market","http://www.grownyc.org","-73.880696","40.866860","10458"
"Newark","https://www.facebook.com/newarkfarmersmarket","Newark Farmers' Market","ny","Central Park, Church Street","baked goods cheese flowers vegetables honey jams maple fruits","","market","","-77.09458","43.04465","14513"
"Newark Valley","https://www.facebook.com/newarkvalleyfarmersmarket","Newark Valley Farmers Market","ny","Route 38","baked goods eggs herbs vegetables honey jams maple plants poultry soap trees fruits","","market","","-76.183963","42.223179","13811"
"Newburgh","","Newburgh Farmers Market at Downing Park","ny","Corner of Rt. 9W and Rt. 52 (Robinson Ave.and South St.)","baked goods cheese flowers eggs herbs vegetables honey jams meat plants poultry prepared-foods","","market","http://www.downingpark.org","-74.019356","41.507035","12550"
"Newfane","","Newfane Methodist Church Farmer's Market","ny","2699 Main Street","organic baked goods cheese crafts eggs vegetables meat poultry prepared-foods soap fruits","","market","","-78.7091315","43.2841508","14108"
"Niagara Falls, USA","","Niagara Falls City Market","ny","Pine Avenue at 18th Street","baked goods eggs herbs vegetables honey jams meat plants poultry fruits","","market","","-79.040395","43.096277",""
"T/NILES","https://www.facebook.com/NilesFarmsMarket","NILES FARMERS MARKET","ny","TOWN HALL, 5923 NEW HOPE ROAD","baked goods flowers eggs vegetables honey maple plants fruits","","market","","-76.3519797474146","42.7978312969208","13118"
"Buffalo ","https://www.facebook.com/North-Buffalo-Farmers-Market-1375842429358131/?fref=ts","North Buffalo Farmers Market","ny","85 Dakota Avenue","organic baked goods cheese flowers eggs herbs vegetables honey jams maple meat nuts poultry prepared-foods soap wine coffee beans fruits mushrooms pet food wild","https://twitter.com/NorthBuffaloMkt","market","http://www.northbuffalofarmersmarket.com/","-78.867126","42.947332","14216"
"Bronx","","North Central Bronx Market","ny","Mosholu Parkway North & Jerome","vegetables","","market","","-73.8838","40.8804","10467"
"North Chili","","North Chili Farmers Market","ny","Methodist Church Parking Lot, 2200 Westside Dr.","","","market","","-77.7938","43.1057","14514"
" North Creek","https://www.facebook.com/NorthCreekFarmersMarket","North Creek Farmers Market","ny","River Front Park, Rail Road Place","organic baked goods cheese crafts eggs vegetables honey jams maple meat poultry prepared-foods soap wine coffee fruits mushrooms wild","","market","http://www.NorthCreekFarmersMarket.com","-73.988272","43.702638","12843"
"North Greenbush","","North Greenbush Farmers Market","ny","95 Williams Rd.","baked goods crafts eggs herbs vegetables honey jams maple meat plants prepared-foods fruits","","market","","-73.676923","42.691363","12198"
"North Tonawanda","","North Tonawanda City Market","ny","Robinson St. and Payne Ave.","baked goods cheese crafts flowers eggs herbs vegetables honey jams maple meat nuts plants poultry prepared-foods soap trees wine coffee fruits grains juices mushrooms pet food tofu","","market","http://www.ntcitymarket.org","-78.870528","43.033984","14120"
"Northport","https://www.facebook.com/pages/Northport-Farmers-Market/653152611365554","Northport Farmers Market","ny","Cow Harbor Parking Lot at the Harbor","organic baked goods cheese flowers eggs seafood herbs vegetables honey jams meat nuts plants soap coffee fruits","","market","http://www.northportfarmersmarket.org","-73.351584","40.899796","11768"
"Northport","","Northport VA Farmers Market","ny","79 Middleville Rd","baked goods cheese herbs vegetables honey jams prepared-foods coffee fruits juices pet food","","market","","-73.308946","40.894450","11768"
"Binghamton","","Northside Farmers Market","ny","Big Lots Parking Lot, 435 State St.","","","market","","-73.941","41.5147",""
"Northville","","Northville Farmers' Market","ny","Waterfront Park, off Main Street","","","market","","-74.1702","43.2258",""
"Norwich","Norwich NY Farmers Market","Norwich Farmers Market","ny","2-75 North Broad Street","baked goods cheese crafts flowers eggs herbs vegetables honey jams maple meat nuts poultry soap coffee beans fruits grains mushrooms wild","","market","http://www.lambsquartersinc.com","-75.523491","42.531490","13815"
"Nunda","","Nunda Farmers Market","ny","On the Square at the intersection of Rtes 408 & 436","","","market","http://www.nundachamber.com","-77.9425","42.5795",""
"Nyack","Nyack Farmers Market","Nyack Farmers Market","ny","Main Street Parking Lot- Downtown Nyack","baked goods cheese flowers eggs seafood herbs vegetables honey jams maple meat plants poultry prepared-foods soap wine coffee fruits juices pet food wild","Nyack Farmers Market","market","http://Nyackchamber.org","-73.920350","41.091089","10960"
"Nyack","Nyack Farmers Market","Nyack Indoor Winter Farmers' Market","ny","Nyack Center- 58 Depew Avenue","baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams maple meat nuts poultry prepared-foods soap coffee fruits juices pet food wild","Nyack Farmers Market","market","http://Nyackchamber.org","-73.9190023","41.0894236","10960"
"Old Forge","","Old Forge Farmer's Market","ny","Park Avenue","baked goods cheese eggs vegetables honey maple poultry wine","","market","","-74.9749470","43.7079680","13420"
"Brushton","","Olde School Farmers Market","ny","1259 Washington Street","","","market","","-74.514","44.8301",""
"Utica","https://www.facebook.com/oneidacountymarket","Oneida County Public Market","ny","321 Main Street","baked goods cheese crafts eggs herbs vegetables honey jams maple meat nuts plants poultry prepared-foods soap trees wine coffee fruits grains juices mushrooms pet food","","market","http://www.oneidacountymarket.com","-75.2238804","43.1039095","13501"
"Oneida","https://www.facebook.com/MarionsOpenAirMarket","Oneida Farmers Market","ny","Clinch Park, Oneida St.","","","market","","-75.6667","43.1152",""
"Oneonta","","Oneonta Farmers' Market","ny","Main Street Plaza (GPS 209 Main Street)","organic baked goods cheese crafts flowers eggs herbs vegetables honey jams maple meat plants poultry prepared-foods soap wine fruits mushrooms","","market","http://www.OneontaFarmersMarket.com","-75.0615812","42.4542556","13820"
"Oneonta ","https://www.facebook.com/oneontafarmersmarket","Oneonta Farmers' Market -  garage walkway","ny","198 Main Street at the garage walkway","organic baked goods crafts eggs vegetables honey jams maple meat poultry soap fruits","","market","http://www.oneontafarmersmarket.com","-75.062033","42.453680","13820"
"Oneonta","https://www.facebook.com/oneontafarmersmarket","Oneonta Farmers' Market - Muller Plaza","ny","198 Main St., at Muller Plaza ","organic baked goods cheese crafts flowers eggs herbs vegetables honey jams maple meat plants poultry soap trees fruits grains juices mushrooms","","market","http://www.OneontaFarmersMarket.com","-75.061566","42.454008","13820"
"Long Island City","https://www.facebook.com/pages/Orchard-Farmers-Market/134484303275228","Orchard Farmers Market","ny","42-24 Greenpoint Avenue","","","market","","-73.9273","40.7386","11104"
"Orchard Park","https://www.facebook.com/pages/Orchard-Park-Farmers-Market-at-Fox-Run/199492926762050","Orchard Park Farmer's Market at Fox Run","ny","One Fox Run Lane","baked goods cheese crafts flowers eggs vegetables honey jams maple meat nuts plants poultry prepared-foods coffee fruits grains pet food","","market","http://www.foxrunorchardpark.com","-78.7729450","42.7630250","14127"
"Medina","","Orleans County Farmers' Market - Erie Canal Basin","ny","Erie Canal Basin","flowers herbs vegetables honey jams maple plants wine fruits","","market","","-78.386261","43.221089","14103"
"Albion","","Orleans County Farmers' Market - Save-A-Lot Plaza","ny","320 West Avenue(Rt.31)","flowers herbs vegetables honey jams maple meat plants poultry wine fruits","","market","","-78.202680","43.240635","14411"
"Oswego","","Oswego Farmers Market","ny","West First Street","organic baked goods cheese crafts flowers eggs vegetables honey jams maple poultry soap wine","","market","","-76.509604","43.454570","13126"
"Binghamton","","Otsiningo Park Farmers' Market","ny","1 Bevier St","organic baked goods cheese crafts flowers herbs vegetables honey jams maple meat plants soap","","market","","-75.9031","42.1265","13905"
"Berlin","","Our Valley Community Farmers' Market","ny","18 Brimmer Farm Road","baked goods cheese eggs herbs vegetables jams maple soap","","market","http://www.ourvalleycfm.org","-73.3725286","42.7178586","12022"
"Owego","https://www.facebook.com/OwegoFarmtoForkEveningMarket","Owego Marketplace Farmers' Market","ny","200 Front St","baked goods eggs herbs vegetables honey jams maple poultry prepared-foods soap fruits juices pet food","","market","","-76.260298","42.102533","13827"
"Oyster Bay","","Oyster Bay Farmer's Market","ny","54 Audrey Street","baked goods cheese flowers eggs herbs vegetables jams maple plants soap wine","","market","http://www.ligreenmarket.org","-73.5330693","40.8737363","11771"
"Painted Post","https://facebook.com/PaintedPostFarmersMarket","Painted Post Farmers' Marker -Summer","ny","277 Steuben St","cheese flowers eggs vegetables honey maple meat poultry soap fruits","","market","","-77.092384","42.163762","14870"
"Halcottsville","https://www.facebook.com/pages/Pakatakan-Farmers-Market","Pakatakan Farmers Market","ny","State Highway 30 Historic Round Barn","organic baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams maple meat plants poultry prepared-foods soap trees wine coffee beans fruits grains juices mushrooms pet food tofu wild","","market","http://roundbarnmarket.org/","-74.596497","42.200165","12438"
"Palisades","https://www.facebook.com/Palisades-Indoor-Farmers-Market-NY-198235466870315/","Palisades Winter Farmers' Market","ny","675 Oak Tree Road","baked goods cheese crafts eggs seafood vegetables honey jams meat plants prepared-foods coffee fruits mushrooms pet food","","market","http://www.palisadesfm.org","-73.917284","41.011605","10964"
"PALMYRA","","Palmyra Farmers Market","ny","E MAIN STREET VILLAGE PARK","organic baked goods crafts flowers eggs herbs vegetables honey maple nursery plants trees","","market","http://www.palmyany.com","-77.230691","43.0616","14522"
"Niagara Falls","www.facebook.com/parkplacemarket","Park Place Market","ny","630 Main Street","baked goods crafts flowers eggs herbs vegetables honey jams maple plants prepared-foods fruits juices","","market","http://www.parkplacemarketnf.com","-79.0574029","43.0935710","14301"
"Bronx","https://www.facebook.com/bronxgreenmarkets","Parkchester/Virginia Pk Greenmarket","ny","Westchester Ave & White Plains Rd","baked goods vegetables honey jams plants fruits","","market","http://www.grownyc.org","-73.8626362","40.8330521","10472"
"Plattsburgh","","Paul Smiths College Farmers Markets","ny","8023 NYS Route 30","baked goods crafts vegetables jams maple meat plants poultry fruits","","market","http://www.adirondackfarmersmarket.com","-74.256516","44.442730","12901"
"Pawling","Pawling Farmer's Market - Saturdays 9am-1pm","Pawling Farmers Market","ny","Charles Colman Blvd & West Main Street","organic baked goods cheese crafts flowers eggs herbs vegetables honey jams maple meat poultry soap wine coffee fruits mushrooms pet food","","market","http://www.pawlingfarmersmarket.org","-73.600845","41.564215","12564"
"Irving","FB Peaceful SOUL Farmers Market","Peaceful SOUL Farmers Market","ny","11359 Southwestern Blvd","organic baked goods cheese crafts flowers eggs herbs vegetables honey jams maple meat plants poultry prepared-foods soap coffee fruits pet food","","market","http://www.peacefulsoulfarmersmarket.com","-79.094455","42.571743","14081"
"Peekskill ","https://www.facebook.com/peekskillfarmersmarket","Peekskill Farmers Market - Indoor Market","ny","4 Nelson Ave.","organic baked goods cheese crafts eggs seafood herbs vegetables honey jams maple meat poultry soap wine fruits mushrooms","@PkskllFarmMkt ","market","http://peekskillfarmersmarket.com/","-73.9226448","41.2910604","10566"
"Peekskill","https://www.facebook.com/peekskillfarmersmarket","Peekskill Farmers Market - Outdoor Market","ny","13 Bank Street, Peekskill New York","organic baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams maple meat poultry soap wine fruits juices mushrooms pet food","@pkskllfarmmkt","market","http://peekskillfarmersmarket.com","-73.919085","41.291198","10566"
"Perry","https://www.facebook.com/PerryFarmersMarket","Perry Farmers Market","ny"," S Main St between Lake and Dolbeer Streets","baked goods cheese crafts flowers eggs herbs vegetables honey jams maple meat plants soap trees wine coffee fruits wild","","market","http://www.perryfarmersmarket.com","-78.002954","42.717515","14530"
"Philadelphia","https://www.facebook.com/pages/Philadelphia-Farmers-Market/213464668678323?ref=hl","Philadelphia Farmers Market","ny","2 South Main Street","crafts eggs vegetables poultry prepared-foods soap wine","","market","http://www.phillyny.com","-75.709706","44.146837","13673"
"Village of Philmont","","Philmont Farmers' Market ","ny","116 Main St. - opposite Local 111 restaurant ","organic baked goods cheese crafts flowers eggs herbs vegetables honey jams maple meat plants poultry prepared-foods soap fruits","","market","http://www.philmontcooperative.com","-73.649443","42.249303","12565"
"Pine Bush ","","Pine Bush Farmers Market","ny","62 Main Street","organic baked goods cheese crafts flowers eggs herbs vegetables honey meat plants wine coffee fruits","","market","","-74.3003420","41.6095260","12566"
"Pine Island","","Pine Island Farmer's Market","ny","329 Glenwood Rd","organic baked goods cheese crafts eggs herbs vegetables honey jams maple meat poultry prepared-foods soap wine","","market","http://www.pineislandfarmersmarket.com","-74.4770163","41.2791127","10969"
"Brooklyn","www.facebook.com/CHLDC","Pitkin Verde Farmers Market","ny","2094 Pitkin Avenue","flowers herbs vegetables fruits mushrooms","twitter.com/CHLDC","market","http://www.cypresshills.org","-73.895438","40.671863","11207"
"Pittsford","","Pittsford Farmers Market","ny","3400 Monroe Avenue","organic baked goods flowers eggs herbs vegetables honey jams maple nursery plants soap wine","","market","","-77.535667","43.101484","14534"
"Modena","","Plattekill Farmers Market","ny","1915 Rte 44-55","","","market","http://www.town.plattekill.ny.us","-74.1042","41.6682","12548"
"Plattsburgh","https://www.facebook.com/pages/Plattsburgh-Farmers-and-Crafters-Market/121588034547095","Plattsburgh Farmers'& Crafters' Market","ny","Durkee street,","organic baked goods cheese crafts flowers eggs herbs vegetables honey jams maple meat plants poultry prepared-foods soap wine coffee beans fruits juices pet food","","market","","-73.4516","44.6964","12901"
"Plattsburgh","http://facebook.com/plattsburghfarmersmarket","Plattsburgh Winter Farmers Market","ny","52 US Oval","organic baked goods cheese flowers eggs herbs vegetables honey jams maple meat poultry prepared-foods wine","plattsburghfarmersmarket","market","http://plattsburghfarmersmarket.com","-73.445664","44.686762","12903"
"Pleasant Valley","","Pleasant Valley Farmers Market","ny","Town Hall, Rt 44","","","market","","-73.8047","41.7504",""
"Pleasantville","https://www.facebook.com/PvilleFarmMarket","Pleasantville Farmers Market - Indoor","ny","40 Romer Avenue","organic baked goods cheese crafts flowers eggs seafood herbs vegetables honey jams maple meat nuts poultry prepared-foods soap coffee fruits juices mushrooms wild","","market","http://pleasantvillefarmersmarket.com","-73.783867","41.134211","10570"
