	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab	emp	payann
23	19	999	Statewide	31	Animal food manufacturing	19	3111	100.90000000000002	816.1999999999999	49421.4
24	19	999	Statewide	31	Animal slaughtering and processing	19	3116	157.79999999999998	7311.400000000001	282436.39999999997
25	19	999	Statewide	31	Apparel accessories and other apparel manufacturing	19	3159	11.0	0.0	0.0
26	19	999	Statewide	31	Apparel knitting mills	19	3151	2.0	0.0	0.0
27	19	999	Statewide	31	Bakeries and tortilla manufacturing	19	3118	79.44999999999999	148.0	3903.0
28	19	999	Statewide	31	Beverage manufacturing	19	3121	73.03333333333335	118.39999999999999	3840.1333333333337
29	19	999	Statewide	31	Cut and sew apparel manufacturing	19	3152	33.0	21.2	487.6
30	19	999	Statewide	31	Dairy product manufacturing	19	3115	25.0	56.0	4067.6
31	19	999	Statewide	31	Fabric mills	19	3132	6.0	0.0	0.0
32	19	999	Statewide	31	Footwear manufacturing	19	3162	1.0	0.0	0.0
33	19	999	Statewide	31	Fruit and vegetable preserving and specialty food manufacturing	19	3114	22.599999999999994	0.0	0.0
34	19	999	Statewide	31	Grain and oilseed milling	19	3112	57.60000000000001	2911.4	225958.2
35	19	999	Statewide	31	Leather and hide tanning and finishing	19	3161	3.2	0.0	0.0
36	19	999	Statewide	31	Other food manufacturing	19	3119	64.9	767.0	49520.2
37	19	999	Statewide	31	Other leather and allied product manufacturing	19	3169	5.0	0.0	0.0
38	19	999	Statewide	31	Other textile product mills	19	3149	45.7	96.2	3434.0
39	19	999	Statewide	31	Seafood product preparation and packaging	19	3117	2.0	0.0	0.0
40	19	999	Statewide	31	Sugar and confectionery product manufacturing	19	3113	21.7	48.8	1558.2
41	19	999	Statewide	31	Textile and fabric finishing and fabric coating mills	19	3133	6.4	0.0	0.0
42	19	999	Statewide	31	Textile furnishings mills	19	3141	11.0	0.0	0.0
43	19	999	Statewide	32	Basic chemical manufacturing	19	3251	71.8	617.8000000000001	36218.0
44	19	999	Statewide	32	Cement and concrete product manufacturing	19	3273	247.79999999999993	1286.8	68653.79999999999
45	19	999	Statewide	32	Clay product and refractory manufacturing	19	3271	12.8	3.4	467.0
46	19	999	Statewide	32	Converted paper product manufacturing	19	3222	47.0	826.2	36498.6
47	19	999	Statewide	32	Glass and glass product manufacturing	19	3272	17.8	0.0	162.6
48	19	999	Statewide	32	Lime and gypsum product manufacturing	19	3274	7.0	329.4	19973.8
49	19	999	Statewide	32	Other chemical product and preparation manufacturing	19	3259	27.733333333333334	0.0	0.0
50	19	999	Statewide	32	Other nonmetallic mineral product manufacturing	19	3279	46.99999999999999	85.0	4741.4
51	19	999	Statewide	32	Other wood product manufacturing	19	3219	114.45000000000002	1339.8	51421.4
52	19	999	Statewide	32	Paint, coating, and adhesive manufacturing	19	3255	19.6	17.6	1366.4
53	19	999	Statewide	32	Pesticide, fertilizer, and other agricultural chemical manufacturing	19	3253	27.6	70.0	4865.8
54	19	999	Statewide	32	Petroleum and coal products manufacturing	19	3241	16.2	0.0	0.0
55	19	999	Statewide	32	Pharmaceutical and medicine manufacturing	19	3254	30.799999999999997	234.79999999999998	13533.800000000001
56	19	999	Statewide	32	Plastics product manufacturing	19	3261	134.0	4261.8	183660.19999999998
57	19	999	Statewide	32	Printing and related support activities	19	3231	311.3999999999999	3684.2000000000007	165352.90000000002
58	19	999	Statewide	32	Pulp, paper, and paperboard mills	19	3221	5.333333333333333	0.0	0.0
59	19	999	Statewide	32	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	19	3252	12.2	0.0	0.0
60	19	999	Statewide	32	Rubber product manufacturing	19	3262	28.2	0.0	0.0
61	19	999	Statewide	32	Sawmills and wood preservation	19	3211	32.5	0.0	0.0
62	19	999	Statewide	32	Soap, cleaning compound, and toilet preparation manufacturing	19	3256	15.4	0.0	0.0
63	19	999	Statewide	32	Veneer, plywood, and engineered wood product manufacturing	19	3212	22.6	0.0	0.0
64	19	999	Statewide	33	Aerospace product and parts manufacturing	19	3364	8.2	0.0	0.0
65	19	999	Statewide	33	Agriculture, construction, and mining machinery manufacturing	19	3331	133.31666666666663	1523.1999999999998	87107.4
66	19	999	Statewide	33	Alumina and aluminum production and processing	19	3313	7.0	0.0	0.0
67	19	999	Statewide	33	Architectural and structural metals manufacturing	19	3323	162.73333333333335	1893.2000000000003	94007.99999999999
68	19	999	Statewide	33	Audio and video equipment manufacturing	19	3343	2.0	0.0	0.0
69	19	999	Statewide	33	Boiler, tank, and shipping container manufacturing	19	3324	19.2	103.2	4216.4
70	19	999	Statewide	33	Coating, engraving, heat treating, and allied activities	19	3328	63.199999999999996	684.8	28194.600000000002
71	19	999	Statewide	33	Commercial and service industry machinery manufacturing	19	3333	21.200000000000003	181.4	8077.8
72	19	999	Statewide	33	Communications equipment manufacturing	19	3342	9.0	0.0	0.0
73	19	999	Statewide	33	Computer and peripheral equipment manufacturing	19	3341	4.0	0.0	0.0
74	19	999	Statewide	33	Cutlery and handtool manufacturing	19	3322	20.599999999999998	0.8	17.4
75	19	999	Statewide	33	Electric lighting equipment manufacturing	19	3351	10.399999999999999	0.0	0.0
76	19	999	Statewide	33	Electrical equipment manufacturing	19	3353	22.0	34.8	953.4
77	19	999	Statewide	33	Engine, turbine, and power transmission equipment manufacturing	19	3336	15.4	0.0	0.0
78	19	999	Statewide	33	Forging and stamping	19	3321	28.6	248.2	13051.2
79	19	999	Statewide	33	Foundries	19	3315	39.93333333333333	625.4000000000001	26888.2
80	19	999	Statewide	33	Hardware manufacturing	19	3325	9.8	0.0	0.0
81	19	999	Statewide	33	Household and institutional furniture and kitchen cabinet manufacturing	19	3371	123.26666666666667	344.99999999999994	12176.2
82	19	999	Statewide	33	Household appliance manufacturing	19	3352	8.25	0.0	0.0
83	19	999	Statewide	33	Industrial machinery manufacturing	19	3332	39.95	24.2	1025.0
84	19	999	Statewide	33	Iron and steel mills and ferroalloy manufacturing	19	3311	7.4	0.0	0.0
85	19	999	Statewide	33	Machine shops; turned product; and screw, nut, and bolt manufacturing	19	3327	258.2	2805.6000000000004	121995.00000000001
86	19	999	Statewide	33	Manufacturing and reproducing magnetic and optical media	19	3346	2.2	0.0	0.0
87	19	999	Statewide	33	Medical equipment and supplies manufacturing	19	3391	89.2	505.79999999999995	19320.2
88	19	999	Statewide	33	Metalworking machinery manufacturing	19	3335	87.39999999999999	1124.0000000000002	60269.200000000004
89	19	999	Statewide	33	Motor vehicle body and trailer manufacturing	19	3362	72.19999999999999	515.8	18115.199999999997
90	19	999	Statewide	33	Motor vehicle manufacturing	19	3361	8.2	0.0	0.0
91	19	999	Statewide	33	Motor vehicle parts manufacturing	19	3363	54.4	457.4	18710.2
92	19	999	Statewide	33	Navigational, measuring, electromedical, and control instruments manufacturing	19	3345	32.4	275.2	12664.4
93	19	999	Statewide	33	Nonferrous metal (except aluminum) production and processing	19	3314	3.0	0.0	0.0
94	19	999	Statewide	33	Office furniture (including fixtures) manufacturing	19	3372	43.800000000000004	175.4	10686.0
95	19	999	Statewide	33	Other electrical equipment and component manufacturing	19	3359	12.4	0.0	0.0
96	19	999	Statewide	33	Other fabricated metal product manufacturing	19	3329	81.0	312.20000000000005	22032.4
97	19	999	Statewide	33	Other furniture related product manufacturing	19	3379	9.0	0.0	0.0
98	19	999	Statewide	33	Other general purpose machinery manufacturing	19	3339	115.3	1840.6000000000001	112113.59999999999
99	19	999	Statewide	33	Other miscellaneous manufacturing	19	3399	156.35	705.0666666666668	29069.466666666664
100	19	999	Statewide	33	Other transportation equipment manufacturing	19	3369	22.7	1.6	78.0
101	19	999	Statewide	33	Railroad rolling stock manufacturing	19	3365	5.0	0.0	0.0
102	19	999	Statewide	33	Semiconductor and other electronic component manufacturing	19	3344	17.2	0.0	0.0
103	19	999	Statewide	33	Ship and boat building	19	3366	6.0	0.0	0.0
104	19	999	Statewide	33	Spring and wire product manufacturing	19	3326	9.8	0.0	0.0
105	19	999	Statewide	33	Steel product manufacturing from purchased steel	19	3312	9.0	0.0	0.0
106	19	999	Statewide	33	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	19	3334	20.25	0.0	0.0
107	19	999	Statewide	42	Apparel, piece goods, and notions merchant wholesalers	19	4243	41.65	31.0	2224.2
108	19	999	Statewide	42	Beer, wine, and distilled alcoholic beverage merchant wholesalers	19	4248	45.0	976.0	48478.6
109	19	999	Statewide	42	Chemical and allied products merchant wholesalers	19	4246	108.93333333333331	617.0	38375.6
110	19	999	Statewide	42	Drugs and druggists' sundries merchant wholesalers	19	4242	55.800000000000004	179.2	11186.0
111	19	999	Statewide	42	Farm product raw material merchant wholesalers	19	4245	647.3999999999999	4649.600000000001	254196.39999999997
112	19	999	Statewide	42	Furniture and home furnishing merchant wholesalers	19	4232	67.3	344.40000000000003	18185.0
113	19	999	Statewide	42	Grocery and related product merchant wholesalers	19	4244	254.89999999999995	4348.8	211925.6
114	19	999	Statewide	42	Hardware, plumbing and heating equipment and supplies merchant wholesalers	19	4237	202.0	1859.2000000000003	106857.6
115	19	999	Statewide	42	Household appliances and electrical and electronic goods merchant wholesalers	19	4236	224.20000000000002	2140.6	135583.0
116	19	999	Statewide	42	Lumber and other construction materials merchant wholesalers	19	4233	193.65	1594.1999999999998	86175.40000000001
117	19	999	Statewide	42	Machinery, equipment, and supplies merchant wholesalers	19	4238	918.8999999999999	11603.600000000004	676229.4000000001
118	19	999	Statewide	42	Metal and mineral (except petroleum) merchant wholesalers	19	4235	83.6	1133.4	66849.0
119	19	999	Statewide	42	Miscellaneous durable goods merchant wholesalers	19	4239	280.4166666666666	1678.3999999999999	77947.24999999999
120	19	999	Statewide	42	Miscellaneous nondurable goods merchant wholesalers	19	4249	669.9999999999998	5385.999999999999	299223.39999999997
121	19	999	Statewide	42	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	19	4231	274.9	4125.2	205372.59999999998
122	19	999	Statewide	42	Paper and paper product merchant wholesalers	19	4241	76.8	541.0	32363.399999999998
123	19	999	Statewide	42	Petroleum and petroleum products merchant wholesalers	19	4247	124.0	358.80000000000007	22563.600000000002
124	19	999	Statewide	42	Professional and commercial equipment and supplies merchant wholesalers	19	4234	245.58333333333331	2079.7999999999997	124890.6
125	19	999	Statewide	42	Wholesale electronic markets and agents and brokers	19	4251	424.24999999999994	1831.4	96177.4
126	19	999	Statewide	44	Automobile dealers	19	4411	711.7999999999998	13095.200000000003	606245.7999999999
127	19	999	Statewide	44	Automotive parts, accessories, and tire stores	19	4413	757.2500000000001	5289.399999999999	168995.59999999998
128	19	999	Statewide	44	Beer, wine, and liquor stores	19	4453	142.98333333333332	245.6	5202.849999999999
129	19	999	Statewide	44	Building material and supplies dealers	19	4441	904.8	11251.0	327339.4000000001
130	19	999	Statewide	44	Clothing stores	19	4481	840.1833333333334	8275.8	119413.8
131	19	999	Statewide	44	Electronics and appliance stores	19	4431	547.9000000000001	3194.6	88048.0
132	19	999	Statewide	44	Furniture stores	19	4421	257.4333333333332	1597.8	58939.2
133	19	999	Statewide	44	Gasoline stations	19	4471	1786.8000000000009	16229.000000000002	320383.00000000006
134	19	999	Statewide	44	Grocery stores	19	4451	663.1999999999999	32899.2	615395.2
135	19	999	Statewide	44	Health and personal care stores	19	4461	827.8999999999999	8558.2	256836.19999999998
136	19	999	Statewide	44	Home furnishings stores	19	4422	310.24999999999994	1499.6	40042.600000000006
137	19	999	Statewide	44	Jewelry, luggage, and leather goods stores	19	4483	202.99999999999994	946.4	30563.8
138	19	999	Statewide	44	Lawn and garden equipment and supplies stores	19	4442	351.33333333333337	1362.2000000000003	45397.60000000002
139	19	999	Statewide	44	Other motor vehicle dealers	19	4412	227.59999999999994	1378.9999999999998	61615.4
140	19	999	Statewide	44	Shoe stores	19	4482	203.99999999999997	1174.9999999999998	19898.6
141	19	999	Statewide	44	Specialty food stores	19	4452	186.76666666666665	621.8000000000001	11550.2
142	19	999	Statewide	45	Book stores and news dealers	19	4512	84.75	405.6	6495.333333333334
143	19	999	Statewide	45	Department stores	19	4521	122.8	8741.0	138138.0
144	19	999	Statewide	45	Direct selling establishments	19	4543	363.6166666666666	930.5999999999998	38388.399999999994
145	19	999	Statewide	45	Electronic shopping and mail-order houses	19	4541	231.03333333333336	670.0	26551.4
146	19	999	Statewide	45	Florists	19	4531	208.81666666666666	344.6000000000001	5871.200000000001
147	19	999	Statewide	45	Office supplies, stationery, and gift stores	19	4532	342.7833333333333	1421.0000000000002	24924.4
148	19	999	Statewide	45	Other general merchandise stores	19	4529	497.00000000000006	9672.800000000003	227570.00000000003
149	19	999	Statewide	45	Other miscellaneous store retailers	19	4539	389.94999999999993	1701.1999999999998	39833.200000000004
150	19	999	Statewide	45	Sporting goods, hobby, and musical instrument stores	19	4511	448.1000000000001	4204.8	77834.45000000001
151	19	999	Statewide	45	Used merchandise stores	19	4533	299.39999999999986	2077.9999999999995	33230.200000000004
152	19	999	Statewide	45	Vending machine operators	19	4542	62.050000000000004	55.8	2778.4
153	19	999	Statewide	48	Charter bus industry	19	4855	17.6	46.6	724.4
154	19	999	Statewide	48	Deep sea, coastal, and great lakes water transportation	19	4831	1.0	0.0	0.0
155	19	999	Statewide	48	Freight transportation arrangement	19	4885	161.5333333333333	1473.4	71254.80000000002
156	19	999	Statewide	48	General freight trucking	19	4841	1388.2000000000005	24176.800000000003	921919.9999999999
157	19	999	Statewide	48	Inland water transportation	19	4832	2.666666666666667	0.0	0.0
158	19	999	Statewide	48	Interurban and rural bus transportation	19	4852	7.4	0.0	0.0
159	19	999	Statewide	48	Nonscheduled air transportation	19	4812	21.73333333333333	0.0	0.0
160	19	999	Statewide	48	Other pipeline transportation	19	4869	29.2	0.0	0.0
161	19	999	Statewide	48	Other support activities for transportation	19	4889	11.6	2.0	48.6
162	19	999	Statewide	48	Other transit and ground passenger transportation	19	4859	41.699999999999996	93.6	2256.8
163	19	999	Statewide	48	Pipeline transportation of crude oil	19	4861	5.0	0.0	0.0
164	19	999	Statewide	48	Pipeline transportation of natural gas	19	4862	27.199999999999996	0.0	0.0
165	19	999	Statewide	48	Scenic and sightseeing transportation, land	19	4871	5.0	0.0	0.0
166	19	999	Statewide	48	Scenic and sightseeing transportation, other	19	4879	2.0	0.0	0.0
167	19	999	Statewide	48	Scenic and sightseeing transportation, water	19	4872	6.800000000000001	0.0	0.0
168	19	999	Statewide	48	Scheduled air transportation	19	4811	20.266666666666666	156.0	2995.2000000000003
169	19	999	Statewide	48	School and employee bus transportation	19	4854	13.8	0.0	0.0
170	19	999	Statewide	48	Specialized freight trucking	19	4842	1268.1999999999996	6662.199999999998	310156.60000000015
171	19	999	Statewide	48	Support activities for air transportation	19	4881	45.8	81.6	2693.4
172	19	999	Statewide	48	Support activities for rail transportation	19	4882	17.2	38.2	1683.2
173	19	999	Statewide	48	Support activities for road transportation	19	4884	115.33333333333336	421.5	15425.400000000001
174	19	999	Statewide	48	Support activities for water transportation	19	4883	16.2	22.599999999999998	1163.2
175	19	999	Statewide	48	Taxi and limousine service	19	4853	39.0	161.20000000000002	2718.4
176	19	999	Statewide	48	Urban transit systems	19	4851	8.0	0.0	0.0
177	19	999	Statewide	49	Couriers and express delivery services	19	4921	102.39999999999999	2803.0	111865.2
178	19	999	Statewide	49	Local messengers and local delivery	19	4922	36.86666666666667	82.60000000000001	2231.8
179	19	999	Statewide	49	Warehousing and storage	19	4931	197.80000000000004	3878.6000000000004	152348.4
180	19	999	Statewide	51	Cable and other subscription programming	19	5152	2.0	0.0	0.0
181	19	999	Statewide	51	Data processing, hosting, and related services	19	5182	113.45000000000002	3165.4	178656.00000000003
182	19	999	Statewide	51	Motion picture and video industries	19	5121	154.99999999999997	719.2000000000002	15918.199999999999
183	19	999	Statewide	51	Newspaper, periodical, book, and directory publishers	19	5111	332.00000000000006	5448.8	299945.79999999993
184	19	999	Statewide	51	Other information services	19	5191	57.40000000000001	15.2	1007.4
185	19	999	Statewide	51	Other telecommunications	19	5179	58.133333333333326	144.8	9562.8
186	19	999	Statewide	51	Radio and television broadcasting	19	5151	135.49999999999997	1666.1999999999998	74856.6
187	19	999	Statewide	51	Software publishers	19	5112	60.699999999999996	1425.4	115960.6
188	19	999	Statewide	51	Sound recording industries	19	5122	11.6	0.0	0.0
189	19	999	Statewide	51	Wired telecommunications carriers	19	5171	499.20000000000005	4895.8	295188.4
190	19	999	Statewide	51	Wireless telecommunications carriers (except satellite)	19	5172	120.4	1752.3999999999996	86161.2
191	19	999	Statewide	52	Activities related to credit intermediation	19	5223	199.79999999999998	1776.3999999999999	111011.20000000001
192	19	999	Statewide	52	Agencies, brokerages, and other insurance related activities	19	5242	2248.5999999999995	11833.999999999995	667783.0
193	19	999	Statewide	52	Depository credit intermediation	19	5221	1810.4	20614.399999999998	1058675.0
194	19	999	Statewide	52	Insurance carriers	19	5241	561.4166666666666	27122.800000000007	2175561.2
195	19	999	Statewide	52	Monetary authorities - central bank	19	5211	1.0	0.0	0.0
196	19	999	Statewide	52	Nondepository credit intermediation	19	5222	250.79999999999998	9600.0	659319.2000000001
197	19	999	Statewide	52	Other financial investment activities	19	5239	373.1333333333334	1332.4666666666667	164499.06666666668
198	19	999	Statewide	52	Other investment pools and funds	19	5259	8.4	1.2	71.0
199	19	999	Statewide	52	Securities and commodity contracts intermediation and brokerage	19	5231	626.2	1441.6000000000004	202233.79999999996
200	19	999	Statewide	52	Securities and commodity exchanges	19	5232	2.0	0.0	0.0
201	19	999	Statewide	53	Activities related to real estate	19	5313	598.55	2271.0	101554.20000000003
202	19	999	Statewide	53	Automotive equipment rental and leasing	19	5321	155.8	817.3999999999999	31217.0
203	19	999	Statewide	53	Commercial and industrial machinery and equipment rental and leasing	19	5324	115.10000000000004	727.1999999999999	38003.4
204	19	999	Statewide	53	Consumer goods rental	19	5322	195.05	875.5999999999999	21216.600000000002
205	19	999	Statewide	53	General rental centers	19	5323	33.0	36.0	2325.8
206	19	999	Statewide	53	Lessors of nonfinancial intangible assets (except copyrighted works)	19	5331	14.799999999999999	2.2	233.4
207	19	999	Statewide	53	Lessors of real estate	19	5311	999.1999999999999	3188.899999999999	110779.45000000006
208	19	999	Statewide	53	Offices of real estate agents and brokers	19	5312	748.7500000000002	1279.6	66894.8
209	19	999	Statewide	54	Accounting, tax preparation, bookkeeping, and payroll services	19	5412	1098.8	8226.600000000002	355206.2
210	19	999	Statewide	54	Advertising, public relations, and related services	19	5418	286.79999999999995	2145.6	116840.59999999998
211	19	999	Statewide	54	Architectural, engineering, and related services	19	5413	659.4499999999999	5214.4	366641.0
212	19	999	Statewide	54	Computer systems design and related services	19	5415	708.3666666666666	7262.799999999999	489360.33333333326
213	19	999	Statewide	54	Legal services	19	5411	1575.3999999999999	6761.399999999995	420230.9999999998
214	19	999	Statewide	54	Management, scientific, and technical consulting services	19	5416	882.5833333333334	4791.300000000001	274497.45
215	19	999	Statewide	54	Other professional, scientific, and technical services	19	5419	790.2000000000003	4239.2	145544.80000000005
216	19	999	Statewide	54	Scientific research and development services	19	5417	118.95000000000002	765.5999999999999	83288.4
217	19	999	Statewide	54	Specialized design services	19	5414	187.10000000000002	458.99999999999994	21283.399999999998
218	19	999	Statewide	55	Management of companies and enterprises	19	5511	492.7	16773.8	1282052.8
219	19	999	Statewide	56	Business support services	19	5614	249.70000000000002	8021.8	229115.80000000005
220	19	999	Statewide	56	Employment services	19	5613	405.8	18337.999999999996	554964.4
221	19	999	Statewide	56	Facilities support services	19	5612	43.25	64.15	2286.75
222	19	999	Statewide	56	Investigation and security services	19	5616	147.00000000000003	3137.0	73080.4
223	19	999	Statewide	56	Office administrative services	19	5611	217.20000000000002	1217.6000000000001	86269.4
224	19	999	Statewide	56	Other support services	19	5619	242.0	1357.1999999999998	44507.00000000001
225	19	999	Statewide	56	Remediation and other waste management services	19	5629	134.65	754.6000000000001	32892.4
226	19	999	Statewide	56	Services to buildings and dwellings	19	5617	1833.8000000000004	13178.4	350896.20000000007
227	19	999	Statewide	56	Travel arrangement and reservation services	19	5615	140.03333333333333	521.9999999999999	23456.799999999996
228	19	999	Statewide	56	Waste collection	19	5621	205.90000000000006	881.8000000000002	38247.0
229	19	999	Statewide	56	Waste treatment and disposal	19	5622	28.6	19.4	1105.6
230	19	999	Statewide	61	Business schools and computer and management training	19	6114	56.53333333333334	62.199999999999996	4062.3999999999996
231	19	999	Statewide	61	Colleges, universities, and professional schools	19	6113	70.65	11370.599999999999	279333.8
232	19	999	Statewide	61	Educational support services	19	6117	59.3	231.04999999999998	17133.800000000003
233	19	999	Statewide	61	Elementary and secondary schools	19	6111	217.4	4045.3999999999996	89873.40000000001
234	19	999	Statewide	61	Junior colleges	19	6112	6.2	0.0	0.0
235	19	999	Statewide	61	Other schools and instruction	19	6116	333.24999999999994	2134.8999999999996	29269.100000000002
236	19	999	Statewide	61	Technical and trade schools	19	6115	74.64999999999999	210.4	8936.800000000001
237	19	999	Statewide	62	Child day care services	19	6244	835.0	9598.199999999999	144933.20000000004
238	19	999	Statewide	62	Community food and housing, and emergency and other relief services	19	6242	224.7	1382.6	37800.6
239	19	999	Statewide	62	Continuing care retirement communities and assisted living facilities for the elderly	19	6233	273.3	10384.200000000003	250374.99999999994
240	19	999	Statewide	62	General medical and surgical hospitals	19	6221	132.60000000000005	22181.600000000002	1224195.5999999999
241	19	999	Statewide	62	Home health care services	19	6216	223.35000000000005	4732.0	170307.6
242	19	999	Statewide	62	Individual and family services	19	6241	852.1999999999999	17805.2	328308.60000000015
243	19	999	Statewide	62	Medical and diagnostic laboratories	19	6215	81.5	527.4	50404.799999999996
244	19	999	Statewide	62	Nursing care facilities (skilled nursing facilities)	19	6231	386.2000000000001	22426.000000000004	561438.7999999998
245	19	999	Statewide	62	Offices of dentists	19	6212	1050.8	7292.799999999998	391390.60000000003
246	19	999	Statewide	62	Offices of other health practitioners	19	6213	1804.9999999999998	7738.599999999998	293055.5999999999
247	19	999	Statewide	62	Offices of physicians	19	6211	1285.25	18378.300000000007	1692338.2499999993
248	19	999	Statewide	62	Other ambulatory health care services	19	6219	134.40000000000003	1534.4	56315.0
249	19	999	Statewide	62	Other residential care facilities	19	6239	56.699999999999996	260.2	6600.2
250	19	999	Statewide	62	Outpatient care centers	19	6214	356.7999999999999	4056.0	173595.59999999998
251	19	999	Statewide	62	Psychiatric and substance abuse hospitals	19	6222	6.8	0.0	0.0
252	19	999	Statewide	62	Residential intellectual and developmental disability, mental health, and substance abuse facilities	19	6232	578.9666666666666	5629.8	153839.6
253	19	999	Statewide	62	Specialty (except psychiatric and substance abuse) hospitals	19	6223	3.0	0.0	0.0
254	19	999	Statewide	62	Vocational rehabilitation services	19	6243	102.4	1340.2	23366.4
255	19	999	Statewide	71	Agents and managers for artists, athletes, entertainers, and other public figures	19	7114	6.0	0.6	35.0
256	19	999	Statewide	71	Amusement parks and arcades	19	7131	35.93333333333333	37.0	731.4
257	19	999	Statewide	71	Gambling industries	19	7132	19.099999999999998	38.6	3224.2
258	19	999	Statewide	71	Independent artists, writers, and performers	19	7115	99.95	86.3	3093.55
259	19	999	Statewide	71	Museums, historical sites, and similar institutions	19	7121	125.0	449.80000000000007	12911.800000000001
260	19	999	Statewide	71	Other amusement and recreation industries	19	7139	959.9000000000003	11726.199999999999	163766.60000000003
261	19	999	Statewide	71	Performing arts companies	19	7111	53.800000000000004	206.6	5973.599999999999
262	19	999	Statewide	71	Promoters of performing arts, sports, and similar events	19	7113	115.2	446.0	8575.6
263	19	999	Statewide	71	Spectator sports	19	7112	72.4	135.4	5748.6
264	19	999	Statewide	72	Drinking places (alcoholic beverages)	19	7224	933.2499999999998	4735.799999999999	54756.600000000006
265	19	999	Statewide	72	RV (recreational vehicle) parks and recreational camps	19	7212	57.650000000000006	119.8	3131.8
266	19	999	Statewide	72	Restaurants and other eating places	19	7225	4964.200000000003	88839.0	1132486.4000000001
267	19	999	Statewide	72	Rooming and boarding houses	19	7213	55.4	127.39999999999999	2306.7999999999997
268	19	999	Statewide	72	Special food services	19	7223	340.4333333333334	2051.6000000000004	39553.3
269	19	999	Statewide	72	Traveler accommodation	19	7211	714.2499999999995	14005.199999999999	275664.19999999995
270	19	999	Statewide	81	Automotive repair and maintenance	19	8111	2044.4000000000005	8932.599999999999	298107.1999999999
271	19	999	Statewide	81	Business, professional, labor, political, and similar organizations	19	8139	702.9333333333335	3322.8	164224.19999999998
272	19	999	Statewide	81	Civic and social organizations	19	8134	363.0	1446.2	26557.2
273	19	999	Statewide	81	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	19	8113	424.99999999999994	1565.3999999999999	72256.60000000002
274	19	999	Statewide	81	Death care services	19	8122	446.0000000000001	1297.8000000000002	47142.19999999999
275	19	999	Statewide	81	Drycleaning and laundry services	19	8123	183.29999999999998	1431.0	42463.6
276	19	999	Statewide	81	Electronic and precision equipment repair and maintenance	19	8112	90.33333333333333	149.2	7183.6
277	19	999	Statewide	81	Grantmaking and giving services	19	8132	198.46666666666667	823.1999999999999	41283.600000000006
278	19	999	Statewide	81	Other personal services	19	8129	283.0	1150.6	22863.799999999996
279	19	999	Statewide	81	Personal and household goods repair and maintenance	19	8114	162.2333333333333	191.46666666666664	5800.400000000001
280	19	999	Statewide	81	Personal care services	19	8121	1122.8500000000004	5416.6	107241.59999999996
281	19	999	Statewide	81	Religious organizations	19	8131	2969.599999999998	18391.8	315993.80000000005
282	19	999	Statewide	81	Social advocacy organizations	19	8133	148.00000000000003	620.4000000000001	19966.2
