	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
77	19	999	Statewide	33	Engine, turbine, and power transmission equipment manufacturing	19	3336	15.4	0.0	0.0	2596.6	129131.0	13.2
78	19	999	Statewide	33	Forging and stamping	19	3321	28.6	248.2	13051.2	1307.4	58611.4	22.4
79	19	999	Statewide	33	Foundries	19	3315	39.93333333333333	625.4000000000002	26888.2	2959.8	137844.8	36.2
80	19	999	Statewide	33	Hardware manufacturing	19	3325	9.8	0.0	0.0	176.0	8356.8	8.2
81	19	999	Statewide	33	Household and institutional furniture and kitchen cabinet manufacturing	19	3371	123.26666666666668	344.99999999999994	12176.2	1918.0	66428.0	116.2
82	19	999	Statewide	33	Household appliance manufacturing	19	3352	8.25	0.0	0.0	697.0	30538.2	5.2
83	19	999	Statewide	33	Industrial machinery manufacturing	19	3332	39.95	24.2	1025.0	1298.8	74728.8	35.6
84	19	999	Statewide	33	Iron and steel mills and ferroalloy manufacturing	19	3311	7.4	0.0	0.0	358.0	27619.6	5.4
85	19	999	Statewide	33	Machine shops; turned product; and screw, nut, and bolt manufacturing	19	3327	258.2	2805.600000000001	121995.0	5007.8	207365.2	253.4
86	19	999	Statewide	33	Manufacturing and reproducing magnetic and optical media	19	3346	2.2	0.0	0.0	0.0	29.6	2.2
87	19	999	Statewide	33	Medical equipment and supplies manufacturing	19	3391	89.2	505.8	19320.2	885.6	32784.4	84.4
88	19	999	Statewide	33	Metalworking machinery manufacturing	19	3335	87.39999999999998	1124.0000000000002	60269.2	1786.4	86454.6	81.0
89	19	999	Statewide	33	Motor vehicle body and trailer manufacturing	19	3362	72.19999999999997	515.8	18115.2	7428.2	318475.6	67.0
90	19	999	Statewide	33	Motor vehicle manufacturing	19	3361	8.2	0.0	0.0	79.2	3207.4	5.8
91	19	999	Statewide	33	Motor vehicle parts manufacturing	19	3363	54.4	457.4	18710.2	4787.0	211693.8	51.6
92	19	999	Statewide	33	Navigational, measuring, electromedical, and control instruments manufacturing	19	3345	32.4	275.2	12664.4	4163.6	369343.2	29.6
93	19	999	Statewide	33	Nonferrous metal (except aluminum) production and processing	19	3314	3.0	0.0	0.0	0.0	0.0	3.0
94	19	999	Statewide	33	Office furniture (including fixtures) manufacturing	19	3372	43.8	175.4	10686.0	2066.6	85686.4	41.4
95	19	999	Statewide	33	Other electrical equipment and component manufacturing	19	3359	12.4	0.0	0.0	964.2	45739.0	10.6
96	19	999	Statewide	33	Other fabricated metal product manufacturing	19	3329	81.0	312.2000000000001	22032.4	4745.4	248748.6	70.6
97	19	999	Statewide	33	Other furniture related product manufacturing	19	3379	9.0	0.0	0.0	192.4	7419.2	8.2
98	19	999	Statewide	33	Other general purpose machinery manufacturing	19	3339	115.3	1840.6	112113.6	7290.8	403155.8	110.6
99	19	999	Statewide	33	Other miscellaneous manufacturing	19	3399	156.35	705.0666666666667	29069.466666666664	2364.4	99049.2	139.4
100	19	999	Statewide	33	Other transportation equipment manufacturing	19	3369	22.7	1.6	78.0	163.6	5982.6	14.8
101	19	999	Statewide	33	Railroad rolling stock manufacturing	19	3365	5.0	0.0	0.0	82.4	4643.4	4.2
102	19	999	Statewide	33	Semiconductor and other electronic component manufacturing	19	3344	17.2	0.0	0.0	459.6	17594.8	16.0
103	19	999	Statewide	33	Ship and boat building	19	3366	6.0	0.0	0.0	68.6	3420.2	4.6
104	19	999	Statewide	33	Spring and wire product manufacturing	19	3326	9.8	0.0	0.0	438.6	15291.4	8.2
105	19	999	Statewide	33	Steel product manufacturing from purchased steel	19	3312	9.0	0.0	0.0	560.4	23139.4	7.6
106	19	999	Statewide	33	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	19	3334	20.25	0.0	0.0	2707.8	120155.4	19.4
107	19	999	Statewide	42	Apparel, piece goods, and notions merchant wholesalers	19	4243	41.65	31.0	2224.2	826.2	26968.6	41.4
108	19	999	Statewide	42	Beer, wine, and distilled alcoholic beverage merchant wholesalers	19	4248	45.0	976.0	48478.6	1720.6	82895.0	44.4
109	19	999	Statewide	42	Chemical and allied products merchant wholesalers	19	4246	108.93333333333332	617.0	38375.6	1227.0	69235.6	110.2
110	19	999	Statewide	42	Drugs and druggists' sundries merchant wholesalers	19	4242	55.8	179.2	11186.0	983.0	66740.0	63.8
111	19	999	Statewide	42	Farm product raw material merchant wholesalers	19	4245	647.3999999999999	4649.600000000001	254196.4	7124.8	351265.0	646.0
112	19	999	Statewide	42	Furniture and home furnishing merchant wholesalers	19	4232	67.3	344.4000000000001	18185.0	945.4	47845.4	65.2
113	19	999	Statewide	42	Grocery and related product merchant wholesalers	19	4244	254.89999999999995	4348.8	211925.6	6627.0	310180.2	254.2
114	19	999	Statewide	42	Hardware, plumbing and heating equipment and supplies merchant wholesalers	19	4237	202.0	1859.2000000000005	106857.6	2504.0	134434.6	198.6
115	19	999	Statewide	42	Household appliances and electrical and electronic goods merchant wholesalers	19	4236	224.2	2140.6	135583.0	2807.0	173178.0	229.8
116	19	999	Statewide	42	Lumber and other construction materials merchant wholesalers	19	4233	193.65	1594.1999999999996	86175.40000000001	2383.0	118547.0	190.6
117	19	999	Statewide	42	Machinery, equipment, and supplies merchant wholesalers	19	4238	918.9	11603.600000000004	676229.4	13367.8	758692.2	930.2
118	19	999	Statewide	42	Metal and mineral (except petroleum) merchant wholesalers	19	4235	83.6	1133.4	66849.0	1594.6	88716.6	81.0
119	19	999	Statewide	42	Miscellaneous durable goods merchant wholesalers	19	4239	280.41666666666663	1678.4	77947.24999999999	3115.6	134393.2	275.4
120	19	999	Statewide	42	Miscellaneous nondurable goods merchant wholesalers	19	4249	669.9999999999998	5385.999999999999	299223.4	8827.2	467964.4	672.2
121	19	999	Statewide	42	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	19	4231	274.9	4125.2	205372.6	5127.4	238943.8	266.8
122	19	999	Statewide	42	Paper and paper product merchant wholesalers	19	4241	76.8	541.0	32363.4	963.2	50267.2	75.2
123	19	999	Statewide	42	Petroleum and petroleum products merchant wholesalers	19	4247	124.0	358.80000000000007	22563.6	1319.2	61136.6	125.2
124	19	999	Statewide	42	Professional and commercial equipment and supplies merchant wholesalers	19	4234	245.5833333333333	2079.8	124890.6	3063.4	178383.8	257.4
125	19	999	Statewide	42	Wholesale electronic markets and agents and brokers	19	4251	424.25	1831.4	96177.4	2811.2	118218.6	421.0
126	19	999	Statewide	44	Automobile dealers	19	4411	711.7999999999997	13095.200000000004	606245.7999999999	14545.4	655234.0	710.2
127	19	999	Statewide	44	Automotive parts, accessories, and tire stores	19	4413	757.2500000000001	5289.399999999999	168995.59999999998	6013.0	175914.4	757.0
128	19	999	Statewide	44	Beer, wine, and liquor stores	19	4453	142.98333333333332	245.6	5202.8499999999985	531.6	8352.8	133.8
129	19	999	Statewide	44	Building material and supplies dealers	19	4441	904.8	11251.0	327339.40000000014	12674.0	358643.0	904.8
130	19	999	Statewide	44	Clothing stores	19	4481	840.1833333333334	8275.8	119413.8	9251.8	123358.4	838.2
131	19	999	Statewide	44	Electronics and appliance stores	19	4431	547.9000000000002	3194.6	88048.0	4098.8	102405.2	546.4
132	19	999	Statewide	44	Furniture stores	19	4421	257.4333333333332	1597.8	58939.2	2180.0	71759.2	251.6
133	19	999	Statewide	44	Gasoline stations	19	4471	1786.8000000000006	16229.000000000002	320383.0000000001	20289.8	348255.0	1786.8
134	19	999	Statewide	44	Grocery stores	19	4451	663.1999999999998	32899.2	615395.2	38199.4	709361.2	663.2
135	19	999	Statewide	44	Health and personal care stores	19	4461	827.8999999999999	8558.2	256836.2	9874.6	288474.6	823.0
136	19	999	Statewide	44	Home furnishings stores	19	4422	310.24999999999994	1499.6	40042.60000000001	1871.4	48038.0	303.8
137	19	999	Statewide	44	Jewelry, luggage, and leather goods stores	19	4483	202.99999999999997	946.4	30563.8	1252.4	37085.2	197.4
138	19	999	Statewide	44	Lawn and garden equipment and supplies stores	19	4442	351.33333333333337	1362.2000000000005	45397.60000000002	2283.6	70849.6	346.8
139	19	999	Statewide	44	Other motor vehicle dealers	19	4412	227.59999999999997	1378.9999999999998	61615.4	2235.6	87830.8	224.6
140	19	999	Statewide	44	Shoe stores	19	4482	204.0	1174.9999999999998	19898.6	1482.2	22171.6	202.4
141	19	999	Statewide	44	Specialty food stores	19	4452	186.76666666666665	621.8000000000002	11550.2	1264.2	22880.8	177.4
142	19	999	Statewide	45	Book stores and news dealers	19	4512	84.75	405.6	6495.333333333334	535.2	11857.8	80.8
143	19	999	Statewide	45	Department stores	19	4521	122.8	8741.0	138138.0	10536.0	167202.4	117.2
144	19	999	Statewide	45	Direct selling establishments	19	4543	363.6166666666666	930.5999999999997	38388.4	1656.6	56876.0	356.0
145	19	999	Statewide	45	Electronic shopping and mail-order houses	19	4541	231.03333333333336	670.0	26551.4	3273.2	123717.2	218.8
146	19	999	Statewide	45	Florists	19	4531	208.81666666666663	344.60000000000014	5871.200000000002	871.2	10156.6	204.4
147	19	999	Statewide	45	Office supplies, stationery, and gift stores	19	4532	342.7833333333333	1421.0000000000002	24924.4	2182.2	34211.6	337.8
148	19	999	Statewide	45	Other general merchandise stores	19	4529	497.00000000000006	9672.800000000003	227570.00000000003	18714.8	435028.6	497.0
149	19	999	Statewide	45	Other miscellaneous store retailers	19	4539	389.94999999999993	1701.1999999999996	39833.2	2140.6	46394.8	385.0
150	19	999	Statewide	45	Sporting goods, hobby, and musical instrument stores	19	4511	448.10000000000014	4204.8	77834.45000000001	5345.2	100003.8	441.2
151	19	999	Statewide	45	Used merchandise stores	19	4533	299.3999999999998	2077.9999999999995	33230.200000000004	2567.2	39714.0	294.4
152	19	999	Statewide	45	Vending machine operators	19	4542	62.05	55.8	2778.4	436.4	11332.0	52.6
153	19	999	Statewide	48	Charter bus industry	19	4855	17.6	46.6	724.4	138.4	4499.4	14.2
154	19	999	Statewide	48	Deep sea, coastal, and great lakes water transportation	19	4831	1.0	0.0	0.0	0.0	0.0	1.0
155	19	999	Statewide	48	Freight transportation arrangement	19	4885	161.53333333333333	1473.4	71254.80000000003	1985.0	94815.8	157.2
156	19	999	Statewide	48	General freight trucking	19	4841	1388.2000000000005	24176.800000000007	921920.0	28205.8	1087763.8	1386.6
157	19	999	Statewide	48	Inland water transportation	19	4832	2.666666666666667	0.0	0.0	0.0	0.0	2.0
158	19	999	Statewide	48	Interurban and rural bus transportation	19	4852	7.4	0.0	0.0	0.0	0.0	5.6
159	19	999	Statewide	48	Nonscheduled air transportation	19	4812	21.73333333333333	0.0	0.0	39.4	2486.8	15.8
160	19	999	Statewide	48	Other pipeline transportation	19	4869	29.2	0.0	0.0	97.4	11913.4	27.6
161	19	999	Statewide	48	Other support activities for transportation	19	4889	11.6	2.0	48.6	24.6	701.0	7.6
162	19	999	Statewide	48	Other transit and ground passenger transportation	19	4859	41.7	93.6	2256.8	570.4	30255.2	39.2
163	19	999	Statewide	48	Pipeline transportation of crude oil	19	4861	5.0	0.0	0.0	0.0	0.0	4.8
164	19	999	Statewide	48	Pipeline transportation of natural gas	19	4862	27.2	0.0	0.0	289.2	24619.2	26.4
165	19	999	Statewide	48	Scenic and sightseeing transportation, land	19	4871	5.0	0.0	0.0	0.0	67.6	2.4
166	19	999	Statewide	48	Scenic and sightseeing transportation, other	19	4879	2.0	0.0	0.0	0.0	0.0	1.0
167	19	999	Statewide	48	Scenic and sightseeing transportation, water	19	4872	6.800000000000002	0.0	0.0	8.8	593.2	6.8
168	19	999	Statewide	48	Scheduled air transportation	19	4811	20.266666666666666	156.0	2995.2000000000007	163.2	3190.8	16.2
169	19	999	Statewide	48	School and employee bus transportation	19	4854	13.8	0.0	0.0	345.2	6798.6	10.6
170	19	999	Statewide	48	Specialized freight trucking	19	4842	1268.1999999999996	6662.199999999998	310156.6000000001	7672.4	327793.8	1268.2
171	19	999	Statewide	48	Support activities for air transportation	19	4881	45.8	81.6	2693.4	325.4	10055.6	41.2
172	19	999	Statewide	48	Support activities for rail transportation	19	4882	17.2	38.2	1683.2	386.0	14841.8	16.2
173	19	999	Statewide	48	Support activities for road transportation	19	4884	115.33333333333336	421.5	15425.4	755.8	24040.6	99.4
174	19	999	Statewide	48	Support activities for water transportation	19	4883	16.2	22.6	1163.2	99.4	7853.2	16.2
175	19	999	Statewide	48	Taxi and limousine service	19	4853	39.0	161.20000000000005	2718.4	274.8	4325.8	32.6
176	19	999	Statewide	48	Urban transit systems	19	4851	8.0	0.0	0.0	31.0	626.6	4.8
177	19	999	Statewide	49	Couriers and express delivery services	19	4921	102.4	2803.0	111865.2	4378.8	179637.0	100.6
178	19	999	Statewide	49	Local messengers and local delivery	19	4922	36.86666666666667	82.60000000000002	2231.8	188.6	5049.0	31.6
179	19	999	Statewide	49	Warehousing and storage	19	4931	197.80000000000004	3878.6	152348.4	9211.2	383166.4	192.6
180	19	999	Statewide	51	Cable and other subscription programming	19	5152	2.0	0.0	0.0	0.0	0.0	2.0
181	19	999	Statewide	51	Data processing, hosting, and related services	19	5182	113.45000000000002	3165.4	178656.00000000003	6136.6	308401.4	111.0
182	19	999	Statewide	51	Motion picture and video industries	19	5121	154.99999999999997	719.2000000000003	15918.2	1777.4	23846.4	150.0
183	19	999	Statewide	51	Newspaper, periodical, book, and directory publishers	19	5111	332.00000000000006	5448.8	299945.8	8003.4	371706.6	331.0
184	19	999	Statewide	51	Other information services	19	5191	57.40000000000001	15.2	1007.4	227.0	20584.2	49.2
185	19	999	Statewide	51	Other telecommunications	19	5179	58.13333333333333	144.8	9562.8	335.6	15157.8	47.2
186	19	999	Statewide	51	Radio and television broadcasting	19	5151	135.49999999999997	1666.1999999999996	74856.6	2418.8	98226.6	132.8
187	19	999	Statewide	51	Software publishers	19	5112	60.7	1425.4	115960.6	1949.4	161219.2	69.0
188	19	999	Statewide	51	Sound recording industries	19	5122	11.6	0.0	0.0	23.4	1055.2	8.8
189	19	999	Statewide	51	Wired telecommunications carriers	19	5171	499.2000000000001	4895.8	295188.4	7121.4	401303.8	504.0
190	19	999	Statewide	51	Wireless telecommunications carriers (except satellite)	19	5172	120.4	1752.3999999999994	86161.2	2086.6	102924.6	99.2
191	19	999	Statewide	52	Activities related to credit intermediation	19	5223	199.8	1776.4	111011.2	2400.4	139795.2	201.0
192	19	999	Statewide	52	Agencies, brokerages, and other insurance related activities	19	5242	2248.5999999999995	11833.999999999995	667783.0	12767.8	687263.0	2259.0
193	19	999	Statewide	52	Depository credit intermediation	19	5221	1810.4	20614.4	1058675.0	28006.2	1508668.8	1819.6
194	19	999	Statewide	52	Insurance carriers	19	5241	561.4166666666666	27122.80000000001	2175561.2	32554.6	2501479.6	594.0
195	19	999	Statewide	52	Monetary authorities - central bank	19	5211	1.0	0.0	0.0	0.0	0.0	1.0
196	19	999	Statewide	52	Nondepository credit intermediation	19	5222	250.8	9600.0	659319.2000000001	12940.4	899306.6	253.6
197	19	999	Statewide	52	Other financial investment activities	19	5239	373.1333333333334	1332.4666666666667	164499.06666666668	1783.2	196013.0	371.2
198	19	999	Statewide	52	Other investment pools and funds	19	5259	8.4	1.2	71.0	6.8	394.8	5.4
199	19	999	Statewide	52	Securities and commodity contracts intermediation and brokerage	19	5231	626.2	1441.6000000000006	202233.8	2716.0	270849.2	625.4
200	19	999	Statewide	52	Securities and commodity exchanges	19	5232	2.0	0.0	0.0	0.0	0.0	2.0
201	19	999	Statewide	53	Activities related to real estate	19	5313	598.55	2271.0	101554.20000000004	3070.2	133337.4	591.2
202	19	999	Statewide	53	Automotive equipment rental and leasing	19	5321	155.8	817.3999999999999	31217.0	939.4	59976.2	150.2
203	19	999	Statewide	53	Commercial and industrial machinery and equipment rental and leasing	19	5324	115.10000000000004	727.1999999999998	38003.4	994.8	56573.4	106.0
204	19	999	Statewide	53	Consumer goods rental	19	5322	195.05	875.5999999999998	21216.6	1328.8	30196.8	186.4
205	19	999	Statewide	53	General rental centers	19	5323	33.0	36.0	2325.8	172.6	7230.8	30.2
206	19	999	Statewide	53	Lessors of nonfinancial intangible assets (except copyrighted works)	19	5331	14.8	2.2	233.4	154.2	10342.2	15.0
207	19	999	Statewide	53	Lessors of real estate	19	5311	999.2	3188.8999999999987	110779.45000000006	3769.6	122496.4	994.6
208	19	999	Statewide	53	Offices of real estate agents and brokers	19	5312	748.7500000000003	1279.6	66894.8	1768.6	73140.6	745.8
209	19	999	Statewide	54	Accounting, tax preparation, bookkeeping, and payroll services	19	5412	1098.8	8226.600000000002	355206.2	9597.8	406736.6	1102.8
210	19	999	Statewide	54	Advertising, public relations, and related services	19	5418	286.7999999999999	2145.6	116840.59999999998	2802.0	140845.8	277.6
211	19	999	Statewide	54	Architectural, engineering, and related services	19	5413	659.4499999999998	5214.4	366641.0	7105.2	462224.2	657.6
212	19	999	Statewide	54	Computer systems design and related services	19	5415	708.3666666666666	7262.799999999998	489360.33333333326	8570.2	571851.8	714.2
213	19	999	Statewide	54	Legal services	19	5411	1575.4	6761.399999999995	420230.99999999977	7421.6	422205.0	1575.4
214	19	999	Statewide	54	Management, scientific, and technical consulting services	19	5416	882.5833333333335	4791.300000000001	274497.45	5824.0	328710.4	881.0
215	19	999	Statewide	54	Other professional, scientific, and technical services	19	5419	790.2000000000003	4239.2	145544.80000000005	5163.0	165164.4	791.6
216	19	999	Statewide	54	Scientific research and development services	19	5417	118.95000000000002	765.5999999999998	83288.4	5096.0	418367.0	120.6
217	19	999	Statewide	54	Specialized design services	19	5414	187.1	459.0	21283.4	709.6	31378.8	176.4
218	19	999	Statewide	55	Management of companies and enterprises	19	5511	492.7	16773.8	1282052.8	21264.8	1622069.6	490.6
219	19	999	Statewide	56	Business support services	19	5614	249.7	8021.8	229115.80000000005	12824.4	319431.2	245.8
220	19	999	Statewide	56	Employment services	19	5613	405.8	18338.0	554964.4	36378.8	1133585.8	421.2
221	19	999	Statewide	56	Facilities support services	19	5612	43.25	64.15	2286.75	378.8	16389.2	36.6
222	19	999	Statewide	56	Investigation and security services	19	5616	147.00000000000003	3137.0	73080.4	3662.6	83777.2	142.0
223	19	999	Statewide	56	Office administrative services	19	5611	217.2	1217.6	86269.4	1935.8	122967.6	207.0
224	19	999	Statewide	56	Other support services	19	5619	242.0	1357.1999999999996	44507.00000000001	2077.4	65507.0	236.8
225	19	999	Statewide	56	Remediation and other waste management services	19	5629	134.65	754.6000000000001	32892.4	1107.0	44402.4	128.8
