	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
240617	19	19	999	Iowa -- Statewide	424690	Other chemical and allied products merchant wholesalers	42	3.4	0.0	0.0
240618	19	19	999	Iowa -- Statewide	424720	Petroleum and petroleum products merchant wholesalers (except bulk stations and terminals) 	42	3.4	6.6	637.0
240619	19	19	999	Iowa -- Statewide	424820	Wine and distilled alcoholic beverage merchant wholesalers	42	1.0	0.0	0.0
240620	19	19	999	Iowa -- Statewide	424910	Farm supplies merchant wholesalers	42	2.2	0.0	0.0
240621	19	19	999	Iowa -- Statewide	424990	Other miscellaneous nondurable goods merchant wholesalers	42	1.0	0.0	0.0
240622	19	19	999	Iowa -- Statewide	425120	Wholesale trade agents and brokers	42	1.8	0.0	0.0
240623	19	19	999	Iowa -- Statewide	446120	Cosmetics, beauty supplies, and perfume stores	44	1.0	0.0	0.0
240624	19	19	999	Iowa -- Statewide	448190	Other clothing stores	44	1.0	0.0	0.0
240625	19	19	999	Iowa -- Statewide	454113	Mail-order houses	45	3.0	0.0	0.0
240626	19	19	999	Iowa -- Statewide	485410	School and employee bus transportation	48	1.0	0.0	0.0
240627	19	19	999	Iowa -- Statewide	486110	Pipeline transportation of crude oil	48	1.0	0.0	0.0
240628	19	19	999	Iowa -- Statewide	493110	General warehousing and storage	49	1.0	0.0	0.0
240629	19	19	999	Iowa -- Statewide	511130	Book publishers	51	1.0	0.0	0.0
240630	19	19	999	Iowa -- Statewide	511140	Directory and mailing list publishers	51	1.0	0.0	0.0
240631	19	19	999	Iowa -- Statewide	511199	All other publishers	51	1.0	0.0	0.0
240632	19	19	999	Iowa -- Statewide	511210	Software publishers	51	11.6	201.4	21089.6
240633	19	19	999	Iowa -- Statewide	512110	Motion picture and video production	51	1.0	0.0	0.0
240634	19	19	999	Iowa -- Statewide	515120	Television broadcasting	51	1.0	0.0	0.0
240635	19	19	999	Iowa -- Statewide	517110	Wired telecommunications carriers	51	8.2	12.4	1158.4
240636	19	19	999	Iowa -- Statewide	517210	Wireless telecommunications carriers (except satellite)	51	3.25	7.25	1005.75
240637	19	19	999	Iowa -- Statewide	518210	Data processing, hosting, and related services	51	3.4	6.0	435.8
240638	19	19	999	Iowa -- Statewide	519130	Internet publishing and broadcasting and web search portals	51	1.5	0.0	0.0
240639	19	19	999	Iowa -- Statewide	522110	Commercial banking	52	7.4	22.0	2782.4
240640	19	19	999	Iowa -- Statewide	522120	Savings institutions	52	1.8	0.0	0.0
240641	19	19	999	Iowa -- Statewide	522210	Credit card issuing	52	1.6	0.0	0.0
240642	19	19	999	Iowa -- Statewide	522220	Sales financing	52	3.0	0.0	0.0
240643	19	19	999	Iowa -- Statewide	522291	Consumer lending	52	2.0	0.0	0.0
240644	19	19	999	Iowa -- Statewide	522292	Real estate credit	52	4.6	8.8	781.6
240645	19	19	999	Iowa -- Statewide	522320	Financial transactions processing, reserve, and clearinghouse activities	52	1.8	0.0	0.0
240646	19	19	999	Iowa -- Statewide	522390	Other activities related to credit intermediation	52	1.6	0.0	0.0
240647	19	19	999	Iowa -- Statewide	523110	Investment banking and securities dealing	52	1.0	0.0	0.0
240648	19	19	999	Iowa -- Statewide	523120	Securities brokerage	52	2.2	0.6	41.6
240649	19	19	999	Iowa -- Statewide	523910	Miscellaneous intermediation	52	1.0	0.0	0.0
240650	19	19	999	Iowa -- Statewide	523920	Portfolio management	52	3.8	2.6	787.4
240651	19	19	999	Iowa -- Statewide	523930	Investment advice	52	2.0	0.0	0.0
240652	19	19	999	Iowa -- Statewide	524113	Direct life insurance carriers	52	15.4	582.8	64039.6
240653	19	19	999	Iowa -- Statewide	524114	Direct health and medical insurance carriers	52	4.6	38.4	3186.6
240654	19	19	999	Iowa -- Statewide	524126	Direct property and casualty insurance carriers	52	20.2	156.6	21227.4
240655	19	19	999	Iowa -- Statewide	524128	Other direct insurance (except life, health, and medical) carriers	52	1.0	0.0	0.0
240656	19	19	999	Iowa -- Statewide	524130	Reinsurance carriers	52	1.0	0.0	0.0
240657	19	19	999	Iowa -- Statewide	524210	Insurance agencies and brokerages	52	6.2	56.2	3175.2
240658	19	19	999	Iowa -- Statewide	524291	Claims adjusting	52	1.5	0.0	0.0
240659	19	19	999	Iowa -- Statewide	524292	Third party administration of insurance and pension funds	52	2.6	4.2	230.4
240660	19	19	999	Iowa -- Statewide	524298	All other insurance related activities	52	1.0	0.0	0.0
240661	19	19	999	Iowa -- Statewide	531210	Offices of real estate agents and brokers	53	1.0	0.0	0.0
240662	19	19	999	Iowa -- Statewide	531311	Residential property managers	53	1.4	0.0	0.0
240663	19	19	999	Iowa -- Statewide	531312	Nonresidential property managers	53	1.0	0.0	0.0
240664	19	19	999	Iowa -- Statewide	531390	Other activities related to real estate	53	1.0	0.0	0.0
240665	19	19	999	Iowa -- Statewide	532420	Office machinery and equipment rental and leasing	53	1.0	0.0	0.0
240666	19	19	999	Iowa -- Statewide	533110	Lessors of nonfinancial intangible assets (except copyrighted works)	53	1.0	0.0	0.0
240667	19	19	999	Iowa -- Statewide	541213	Tax preparation services	54	1.0	0.0	0.0
240668	19	19	999	Iowa -- Statewide	541214	Payroll services	54	4.4	43.2	2151.4
240669	19	19	999	Iowa -- Statewide	541330	Engineering services	54	3.6	8.2	887.8
240670	19	19	999	Iowa -- Statewide	541511	Custom computer programming services	54	8.4	150.0	12596.4
240671	19	19	999	Iowa -- Statewide	541512	Computer systems design services	54	8.2	53.4	10350.8
240672	19	19	999	Iowa -- Statewide	541513	Computer facilities management services	54	1.5	0.0	0.0
240673	19	19	999	Iowa -- Statewide	541519	Other computer related services	54	2.0	0.0	0.0
240674	19	19	999	Iowa -- Statewide	541611	Administrative management and general management consulting services	54	3.0	0.0	0.0
240675	19	19	999	Iowa -- Statewide	541612	Human resources consulting services	54	2.6	4.6	267.8
240676	19	19	999	Iowa -- Statewide	541613	Marketing consulting services	54	1.0	0.0	0.0
240677	19	19	999	Iowa -- Statewide	541614	Process, physical distribution, and logistics consulting services	54	1.0	0.0	0.0
240678	19	19	999	Iowa -- Statewide	541620	Environmental consulting services	54	2.0	0.0	0.0
240679	19	19	999	Iowa -- Statewide	541690	Other scientific and technical consulting services	54	2.0	0.0	0.0
240680	19	19	999	Iowa -- Statewide	541712	Research and development in the physical, engineering, and life sciences (except biotechnology)	54	3.6	6.6	2676.8
240681	19	19	999	Iowa -- Statewide	541850	Outdoor advertising	54	1.0	0.0	0.0
240682	19	19	999	Iowa -- Statewide	541890	Other services related to advertising	54	1.0	0.0	0.0
240683	19	19	999	Iowa -- Statewide	541910	Marketing research and public opinion polling	54	1.0	0.0	0.0
240684	19	19	999	Iowa -- Statewide	541921	Photography studios, portrait	54	1.6666666666666667	0.0	0.0
240685	19	19	999	Iowa -- Statewide	551112	Offices of other holding companies	55	1.0	0.0	0.0
240686	19	19	999	Iowa -- Statewide	551114	Corporate, subsidiary, and regional managing offices	55	5.2	24.4	2067.2
240687	19	19	999	Iowa -- Statewide	561110	Office administrative services	56	3.0	0.0	0.0
240688	19	19	999	Iowa -- Statewide	561311	Employment placement agencies	56	1.0	0.0	0.0
240689	19	19	999	Iowa -- Statewide	561320	Temporary help services	56	21.0	1497.0	49862.2
240690	19	19	999	Iowa -- Statewide	561330	Professional employer organizations	56	3.8	0.0	0.0
240691	19	19	999	Iowa -- Statewide	561410	Document preparation services	56	2.6	61.2	1293.8
240692	19	19	999	Iowa -- Statewide	561422	Telemarketing bureaus and other contact centers	56	1.0	0.0	0.0
240693	19	19	999	Iowa -- Statewide	561450	Credit bureaus	56	1.0	0.0	0.0
240694	19	19	999	Iowa -- Statewide	561499	All other business support services	56	1.5	0.0	0.0
240695	19	19	999	Iowa -- Statewide	561510	Travel agencies	56	1.3333333333333333	0.0	0.0
240696	19	19	999	Iowa -- Statewide	561520	Tour operators	56	1.0	0.0	0.0
240697	19	19	999	Iowa -- Statewide	561599	All other travel arrangement and reservation services	56	1.0	0.0	0.0
240698	19	19	999	Iowa -- Statewide	561611	Investigation services	56	1.2	0.0	0.0
240699	19	19	999	Iowa -- Statewide	561612	Security guards and patrol services	56	1.0	0.0	0.0
240700	19	19	999	Iowa -- Statewide	561720	Janitorial services	56	2.0	0.0	0.0
240701	19	19	999	Iowa -- Statewide	561990	All other support services	56	1.0	0.0	0.0
240702	19	19	999	Iowa -- Statewide	562211	Hazardous waste treatment and disposal	56	1.0	0.0	0.0
240703	19	19	999	Iowa -- Statewide	562219	Other nonhazardous waste treatment and disposal	56	1.0	0.0	0.0
240704	19	19	999	Iowa -- Statewide	611310	Colleges, universities, and professional schools	61	3.0	0.0	0.0
240705	19	19	999	Iowa -- Statewide	611430	Professional and management development training	61	1.0	0.0	0.0
240706	19	19	999	Iowa -- Statewide	611691	Exam preparation and tutoring	61	1.0	0.0	0.0
240707	19	19	999	Iowa -- Statewide	611710	Educational support services	61	1.3333333333333333	0.0	0.0
240708	19	19	999	Iowa -- Statewide	621111	Offices of physicians (except mental health specialists)	62	1.0	0.0	0.0
240709	19	19	999	Iowa -- Statewide	621340	Offices of physical, occupational and speech therapists, and audiologists	62	1.4	0.0	0.0
240710	19	19	999	Iowa -- Statewide	621420	Outpatient mental health and substance abuse centers	62	1.0	0.0	0.0
240711	19	19	999	Iowa -- Statewide	621512	Diagnostic imaging centers	62	1.0	0.0	0.0
240712	19	19	999	Iowa -- Statewide	621610	Home health care services	62	2.0	0.0	0.0
240713	19	19	999	Iowa -- Statewide	621999	All other miscellaneous ambulatory health care services	62	1.8	0.0	0.0
240714	19	19	999	Iowa -- Statewide	623210	Residential intellectual and developmental disability facilities	62	1.0	0.0	0.0
240715	19	19	999	Iowa -- Statewide	811212	Computer and office machine repair and maintenance	81	1.0	0.0	0.0
240716	19	19	999	Iowa -- Statewide	811213	Communication equipment repair and maintenance	81	1.0	0.0	0.0
240717	19	19	999	Iowa -- Statewide	811310	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	1.0	0.0	0.0
240718	19	19	999	Iowa -- Statewide	812990	All other personal services	81	1.0	0.0	0.0
240719	19	19	999	Iowa -- Statewide	813212	Voluntary health organizations	81	1.0	0.0	0.0
240720	19	19	999	Iowa -- Statewide	813319	Other social advocacy organizations	81	1.0	0.0	0.0
