	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
26	41	999	Statewide	21	Other crushed and broken stone mining and quarrying	41	212319	38.8	81.80000000000003	5806.6	245.6	10887.6	35.4
27	41	999	Statewide	21	Support activities for metal mining	41	213114	3.0	0.0	0.0	8.2	2045.6	4.0
28	41	999	Statewide	21	Support activities for nonmetallic minerals (except fuels) mining	41	213115	8.6	0.0	0.0	41.2	2618.6	6.2
29	41	999	Statewide	21	Support activities for oil and gas operations	41	213112	7.4	0.0	0.0	2.6	341.0	4.4
30	41	999	Statewide	22	Biomass electric power generation	41	221117	5.8	0.0	0.0	70.2	5211.8	4.8
31	41	999	Statewide	22	Electric power distribution	41	221122	127.4	178.6	15917.2	2185.0	209605.0	127.4
32	41	999	Statewide	22	Fossil fuel electric power generation	41	221112	6.0	0.0	0.0	122.8	13354.8	6.0
33	41	999	Statewide	22	Geothermal electric power generation	41	221116	1.0	0.0	0.0	0.0	0.0	1.0
34	41	999	Statewide	22	Hydroelectric power generation	41	221111	8.0	0.0	0.0	83.6	6712.2	8.0
35	41	999	Statewide	22	Natural gas distribution	41	221210	27.6	0.0	0.0	443.2	40753.8	27.6
36	41	999	Statewide	22	Other electric power generation	41	221118	14.5	0.0	0.0	30.0	2626.8	9.6
37	41	999	Statewide	22	Sewage treatment facilities	41	221320	8.4	0.0	0.0	14.0	895.8	6.6
38	41	999	Statewide	22	Solar electric power generation	41	221114	1.4	0.0	0.0	0.0	0.0	1.4
39	41	999	Statewide	22	Water supply and irrigation systems	41	221310	77.05	146.0	6707.2	191.8	7847.6	76.4
40	41	999	Statewide	22	Wind electric power generation	41	221115	10.6	19.8	1546.4	142.2	22859.6	12.4
41	41	999	Statewide	23	All other specialty trade contractors	41	238990	466.00000000000006	2264.2	122928.0	2580.8	129234.2	465.8
42	41	999	Statewide	23	Commercial and institutional building construction	41	236220	482.6	5491.199999999999	390588.2	5757.0	397579.0	481.8
43	41	999	Statewide	23	Drywall and insulation contractors	41	238310	334.49999999999994	3391.8	163874.6	3479.2	165187.2	333.4
44	41	999	Statewide	23	Electrical contractors and other wiring installation contractors	41	238210	889.0000000000003	9083.8	597568.0	9252.8	599575.4	889.2
45	41	999	Statewide	23	Finish carpentry contractors	41	238350	437.23333333333335	1641.0	67394.8	1778.2	69802.6	435.4
46	41	999	Statewide	23	Flooring contractors	41	238330	380.4666666666667	1256.6	50193.2	1387.8	51381.2	377.4
47	41	999	Statewide	23	Framing contractors	41	238130	248.8	1158.4	39025.6	1290.0	41638.2	244.4
48	41	999	Statewide	23	Glass and glazing contractors	41	238150	78.5	295.6	19586.6	558.6	29093.4	77.8
49	41	999	Statewide	23	Highway, street, and bridge construction	41	237310	203.8	2410.8	173115.2	2685.2	187134.6	201.4
50	41	999	Statewide	23	Industrial building construction	41	236210	45.0	489.2000000000001	39030.6	1013.0	74360.0	44.0
51	41	999	Statewide	23	Land subdivision	41	237210	106.98333333333332	153.2	11836.2	244.4	13773.4	99.2
52	41	999	Statewide	23	Masonry contractors	41	238140	211.8	934.2	42967.0	988.6	43698.6	207.6
53	41	999	Statewide	23	New housing for-sale builders	41	236117	324.53333333333336	865.0000000000001	54231.99999999999	1073.2	56434.0	323.8
54	41	999	Statewide	23	New multifamily housing construction (except for-sale builders)	41	236116	53.80000000000001	237.8	20565.0	447.0	35928.4	51.4
55	41	999	Statewide	23	New single-family housing construction (except for-sale builders)	41	236115	1389.4	3284.0000000000014	124109.6	3495.6	124274.8	1388.6
56	41	999	Statewide	23	Oil and gas pipeline and related structures construction	41	237120	7.8	0.0	0.0	628.8	53942.8	6.0
57	41	999	Statewide	23	Other building equipment contractors	41	238290	88.44999999999997	1072.8	72611.4	1239.2	83801.4	85.0
58	41	999	Statewide	23	Other building finishing contractors	41	238390	73.39999999999998	351.2	17468.0	465.2	19740.0	72.4
59	41	999	Statewide	23	Other foundation, structure, and building exterior contractors	41	238190	41.40000000000001	140.2	6492.6	212.8	8263.4	37.8
60	41	999	Statewide	23	Other heavy and civil engineering construction	41	237990	74.05	212.8	12402.8	624.2	45530.4	71.2
61	41	999	Statewide	23	Painting and wall covering contractors	41	238320	783.8000000000002	3246.4	130038.0	3350.2	130785.2	782.8
62	41	999	Statewide	23	Plumbing, heating, and air-conditioning contractors	41	238220	1151.8000000000004	8945.8	504467.6	11344.2	671781.4	1150.6
63	41	999	Statewide	23	Poured concrete foundation and structure contractors	41	238110	292.0	2366.9999999999995	120783.4	2488.2	123246.6	290.6
64	41	999	Statewide	23	Power and communication line and related structures construction	41	237130	88.06666666666668	1063.2	99512.6	1862.0	129641.4	85.2
65	41	999	Statewide	23	Residential remodelers	41	236118	1742.6999999999996	5732.1	220991.15	5900.8	222433.8	1742.2
66	41	999	Statewide	23	Roofing contractors	41	238160	331.6	2728.0000000000005	112467.2	2848.2	115006.8	330.6
67	41	999	Statewide	23	Siding contractors	41	238170	189.1	1113.4	47516.0	1182.0	48786.2	185.2
68	41	999	Statewide	23	Site preparation contractors	41	238910	629.0	3910.6	218234.6	4122.6	224356.2	629.6
69	41	999	Statewide	23	Structural steel and precast concrete contractors	41	238120	42.60000000000001	743.4	50882.8	891.8	57411.2	42.4
70	41	999	Statewide	23	Tile and terrazzo contractors	41	238340	220.4	643.6	26552.0	787.4	29533.6	216.2
71	41	999	Statewide	23	Water and sewer line and related structures construction	41	237110	171.39999999999995	1114.2	75855.40000000001	1341.4	79213.6	169.0
72	41	999	Statewide	31	All other leather good and allied product manufacturing	41	316998	16.066666666666666	23.0	681.0	142.4	4025.6	15.4
73	41	999	Statewide	31	All other miscellaneous food manufacturing	41	311999	15.099999999999998	47.4	1060.8	237.8	8307.2	12.0
74	41	999	Statewide	31	All other miscellaneous textile product mills	41	314999	45.4	146.0	5214.5999999999985	389.8	11270.0	43.8
75	41	999	Statewide	31	Animal (except poultry) slaughtering	41	311611	26.2	53.2	2308.2000000000007	376.6	13291.8	23.2
76	41	999	Statewide	31	Apparel accessories and other apparel manufacturing	41	315990	12.2	2.4	39.4	121.4	2977.6	10.4
77	41	999	Statewide	31	Beet sugar manufacturing	41	311313	1.0	0.0	0.0	0.0	0.0	1.0
78	41	999	Statewide	31	Bottled water manufacturing	41	312112	8.8	0.0	0.0	120.4	5104.6	7.4
79	41	999	Statewide	31	Breakfast cereal manufacturing	41	311230	7.4	324.4	14177.6	337.0	14478.8	5.4
80	41	999	Statewide	31	Breweries	41	312120	82.75000000000001	1144.0	49163.6	1468.8	62402.8	80.4
81	41	999	Statewide	31	Broadwoven fabric mills	41	313210	3.2	0.0	0.0	0.0	0.0	1.6
82	41	999	Statewide	31	Cheese manufacturing	41	311513	14.8	0.0	0.0	330.6	17662.0	12.0
83	41	999	Statewide	31	Chocolate and confectionery manufacturing from cacao beans	41	311351	10.1	6.6	151.6	26.2	834.0	8.2
84	41	999	Statewide	31	Coffee and tea manufacturing	41	311920	42.8	353.6	12264.8	525.6	21704.6	39.0
85	41	999	Statewide	31	Commercial bakeries	41	311812	72.8	2169.4	84644.6	2934.2	123131.6	66.0
86	41	999	Statewide	31	Confectionery manufacturing from purchased chocolate	41	311352	33.2	137.8	4375.6	285.6	6767.4	29.6
87	41	999	Statewide	31	Cookie and cracker manufacturing	41	311821	14.6	0.0	0.0	180.0	10849.0	13.2
88	41	999	Statewide	31	Creamery butter manufacturing	41	311512	3.0	0.0	0.0	0.0	0.0	1.4
89	41	999	Statewide	31	Curtain and linen mills	41	314120	24.0	51.8	1675.0	394.6	10947.2	22.4
90	41	999	Statewide	31	Cut and sew apparel contractors	41	315210	31.800000000000004	84.4	2624.6	196.0	7525.2	23.8
91	41	999	Statewide	31	Distilleries	41	312140	32.65	100.25	2531.7	207.2	7796.6	26.4
92	41	999	Statewide	31	Dog and cat food manufacturing	41	311111	5.800000000000002	0.0	0.0	17.0	734.4	4.0
93	41	999	Statewide	31	Dried and dehydrated food manufacturing	41	311423	19.4	0.0	0.0	1934.2	85913.0	16.2
94	41	999	Statewide	31	Dry pasta, dough, and flour mixes manufacturing from purchased flour	41	311824	12.8	74.2	2799.2	244.2	11511.4	11.8
95	41	999	Statewide	31	Dry, condensed, and evaporated dairy product manufacturing	41	311514	5.4	0.0	0.0	51.8	4382.6	4.6
96	41	999	Statewide	31	Fabric coating mills	41	313320	11.0	0.0	0.0	12.0	763.0	11.0
97	41	999	Statewide	31	Fats and oils refining and blending	41	311225	3.0	0.0	0.0	0.0	0.0	2.2
98	41	999	Statewide	31	Fiber, yarn, and thread mills	41	313110	6.0	0.0	0.0	6.6	126.4	4.8
99	41	999	Statewide	31	Flavoring syrup and concentrate manufacturing	41	311930	4.6	0.0	0.0	60.0	2225.0	4.0
100	41	999	Statewide	31	Flour milling	41	311211	4.0	0.0	0.0	25.8	2710.2	3.8
101	41	999	Statewide	31	Fluid milk manufacturing	41	311511	19.4	692.2	38600.0	1101.6	59275.4	18.6
102	41	999	Statewide	31	Footwear manufacturing	41	316210	11.933333333333335	82.4	6806.4	295.6	13230.8	9.4
103	41	999	Statewide	31	Frozen cakes, pies, and other pastries manufacturing	41	311813	6.0	0.0	0.0	390.0	13687.4	6.0
104	41	999	Statewide	31	Frozen fruit, juice, and vegetable manufacturing	41	311411	18.6	1132.8	40314.0	4021.0	152759.2	17.0
105	41	999	Statewide	31	Frozen specialty food manufacturing	41	311412	12.8	35.2	1944.8	550.4	22486.6	10.0
106	41	999	Statewide	31	Fruit and vegetable canning	41	311421	41.4	354.00000000000006	14210.000000000002	748.8	28822.4	39.4
107	41	999	Statewide	31	Ice cream and frozen dessert manufacturing	41	311520	12.2	95.0	4570.8	218.4	9566.4	8.6
108	41	999	Statewide	31	Ice manufacturing	41	312113	8.8	0.0	0.0	91.4	2980.6	8.0
109	41	999	Statewide	31	Knit fabric mills	41	313240	1.0	0.0	0.0	0.0	0.0	1.0
110	41	999	Statewide	31	Leather and hide tanning and finishing	41	316110	2.8	0.0	0.0	4.0	98.4	2.2
111	41	999	Statewide	31	Malt manufacturing	41	311213	2.333333333333333	0.0	0.0	0.0	0.0	2.0
112	41	999	Statewide	31	Mayonnaise, dressing, and other prepared sauce manufacturing	41	311941	14.8	61.4	2771.2	408.8	16700.6	12.4
113	41	999	Statewide	31	Meat processed from carcasses	41	311612	30.25	74.0	3822.2	736.2	26173.0	27.4
114	41	999	Statewide	31	Men's and boys' cut and sew apparel manufacturing	41	315220	6.0	0.0	0.0	35.0	1033.2	3.8
115	41	999	Statewide	31	Narrow fabric mills and schiffli machine embroidery	41	313220	2.0	0.0	0.0	0.0	0.0	1.2
116	41	999	Statewide	31	Nonchocolate confectionery manufacturing	41	311340	18.7	3.8	188.4	459.8	16139.8	16.8
117	41	999	Statewide	31	Nonwoven fabric mills	41	313230	2.0	0.0	0.0	0.0	0.0	1.4
118	41	999	Statewide	31	Other animal food manufacturing	41	311119	17.0	7.4	558.8	238.8	11504.8	15.6
119	41	999	Statewide	31	Other apparel knitting mills	41	315190	2.0	0.0	0.0	0.0	0.0	1.4
120	41	999	Statewide	31	Other cut and sew apparel manufacturing	41	315280	8.4	0.0	0.0	23.4	862.0	6.8
121	41	999	Statewide	31	Other snack food manufacturing	41	311919	9.0	0.0	0.0	329.0	11620.4	7.8
122	41	999	Statewide	31	Perishable prepared food manufacturing	41	311991	21.0	355.4	13751.2	1128.2	41256.8	18.4
123	41	999	Statewide	31	Poultry processing	41	311615	7.4	0.0	0.0	0.0	0.0	6.4
124	41	999	Statewide	31	Rendering and meat byproduct processing	41	311613	3.0	0.0	0.0	0.0	0.0	1.6
125	41	999	Statewide	31	Retail bakeries	41	311811	86.43333333333334	492.6	9922.8	648.8	11185.0	81.0
126	41	999	Statewide	31	Rice milling	41	311212	1.0	0.0	0.0	0.0	0.0	1.0
127	41	999	Statewide	31	Roasted nuts and peanut butter manufacturing	41	311911	5.5	0.0	0.0	31.4	890.6	4.6
128	41	999	Statewide	31	Rope, cordage, twine, tire cord, and tire fabric mills	41	314994	3.2	0.0	0.0	0.0	0.0	2.0
129	41	999	Statewide	31	Seafood product preparation and packaging	41	311710	21.6	692.2	27425.800000000007	945.2	38507.6	19.4
130	41	999	Statewide	31	Soft drink manufacturing	41	312111	10.066666666666666	0.0	0.0	430.2	20559.0	7.0
131	41	999	Statewide	31	Soybean and other oilseed processing	41	311224	3.0	0.0	0.0	0.0	0.0	2.2
132	41	999	Statewide	31	Specialty canning	41	311422	5.133333333333333	0.0	0.0	13.0	250.2	3.0
133	41	999	Statewide	31	Spice and extract manufacturing	41	311942	5.6	0.0	0.0	81.0	2729.4	4.8
134	41	999	Statewide	31	Textile and fabric finishing mills	41	313310	8.8	0.0	0.0	11.8	920.4	7.2
135	41	999	Statewide	31	Textile bag and canvas mills	41	314910	31.6	100.8	3775.2	237.2	8630.6	30.8
136	41	999	Statewide	31	Tobacco manufacturing	41	312230	4.0	0.0	0.0	0.0	0.0	2.0
137	41	999	Statewide	31	Tortilla manufacturing	41	311830	7.0	0.0	0.0	207.4	6450.8	4.8
138	41	999	Statewide	31	Wineries	41	312130	229.40000000000003	1953.4	71858.6	2140.2	76704.2	228.4
139	41	999	Statewide	31	Women's handbag and purse manufacturing	41	316992	6.0	11.4	311.0	13.0	322.8	5.6
140	41	999	Statewide	31	Women's, girls', and infants' cut and sew apparel manufacturing	41	315240	11.2	48.8	1488.8	124.2	3807.0	7.4
141	41	999	Statewide	32	Abrasive product manufacturing	41	327910	2.6	0.0	0.0	0.0	0.0	2.6
142	41	999	Statewide	32	Adhesive manufacturing	41	325520	4.8	0.0	0.0	23.0	1283.6	4.8
143	41	999	Statewide	32	All other basic organic chemical manufacturing	41	325199	10.733333333333334	3.5	514.0	166.8	14924.2	8.4
144	41	999	Statewide	32	All other converted paper product manufacturing	41	322299	4.2	0.0	0.0	18.0	838.0	3.6
145	41	999	Statewide	32	All other miscellaneous chemical product and preparation manufacturing	41	325998	15.0	1.6	66.8	58.4	4457.0	10.4
146	41	999	Statewide	32	All other miscellaneous nonmetallic mineral product manufacturing	41	327999	4.0	0.0	0.0	14.4	650.0	3.2
147	41	999	Statewide	32	All other miscellaneous wood product manufacturing	41	321999	62.2	347.4000000000001	12705.85	664.4	21358.6	57.4
148	41	999	Statewide	32	All other petroleum and coal products manufacturing	41	324199	2.0	0.0	0.0	0.0	0.0	1.5
149	41	999	Statewide	32	All other plastics product manufacturing	41	326199	86.60000000000002	2465.8	120663.6	2956.8	139061.0	85.6
150	41	999	Statewide	32	All other rubber product manufacturing	41	326299	11.4	71.4	3281.0	527.8	22237.4	10.8
151	41	999	Statewide	32	Asphalt paving mixture and block manufacturing	41	324121	16.6	12.0	658.1999999999998	82.4	7513.6	16.6
152	41	999	Statewide	32	Asphalt shingle and coating materials manufacturing	41	324122	6.0	327.2	26344.4	327.2	26384.0	4.8
153	41	999	Statewide	32	Biological product (except diagnostic) manufacturing	41	325414	5.0	0.0	0.0	0.0	0.0	2.2
154	41	999	Statewide	32	Books printing	41	323117	8.0	0.0	19.0	11.0	369.4	4.0
155	41	999	Statewide	32	Cement manufacturing	41	327310	3.4	0.0	0.0	57.8	4150.2	3.4
156	41	999	Statewide	32	Clay building material and refractories manufacturing	41	327120	7.2	0.0	0.0	157.4	5673.8	6.8
157	41	999	Statewide	32	Commercial printing (except screen and books)	41	323111	268.4	3902.2	175784.29999999993	4272.2	189917.0	266.6
158	41	999	Statewide	32	Commercial screen printing	41	323113	92.9	644.2	20655.0	766.2	22743.6	90.0
159	41	999	Statewide	32	Concrete block and brick manufacturing	41	327331	19.8	45.8	2030.8	101.6	7269.2	19.2
160	41	999	Statewide	32	Concrete pipe manufacturing	41	327332	9.0	0.0	0.0	82.8	4208.2	7.4
161	41	999	Statewide	32	Corrugated and solid fiber box manufacturing	41	322211	12.4	587.2	35800.2	774.6	46341.4	12.4
162	41	999	Statewide	32	Custom compounding of purchased resins	41	325991	1.8	0.0	0.0	0.0	0.0	1.8
163	41	999	Statewide	32	Cut stock, resawing lumber, and planing	41	321912	43.6	257.4	10148.0	1879.8	76847.8	42.0
164	41	999	Statewide	32	Cut stone and stone product manufacturing	41	327991	23.0	4.8	97.4	217.2	8858.2	20.6
165	41	999	Statewide	32	Cyclic crude, intermediate, and gum and wood chemical manufacturing	41	325194	3.0	0.0	0.0	0.0	0.0	2.2
166	41	999	Statewide	32	Engineered wood member (except truss) manufacturing	41	321213	11.6	178.4	8780.8	470.2	22831.8	10.8
167	41	999	Statewide	32	Ethyl alcohol manufacturing	41	325193	4.0	0.0	0.0	0.0	0.0	2.6
168	41	999	Statewide	32	Explosives manufacturing	41	325920	1.0	0.0	0.0	0.0	0.0	1.0
169	41	999	Statewide	32	Fertilizer (mixing only) manufacturing	41	325314	16.68333333333333	0.0	0.0	147.6	6192.8	13.6
170	41	999	Statewide	32	Flat glass manufacturing	41	327211	6.6	0.0	0.0	138.0	6073.0	4.4
171	41	999	Statewide	32	Folding paperboard box manufacturing	41	322212	3.0	0.0	0.0	0.0	2305.6	3.0
172	41	999	Statewide	32	Glass container manufacturing	41	327213	3.6	0.0	0.0	0.0	0.0	2.4
173	41	999	Statewide	32	Glass product manufacturing made of purchased glass	41	327215	37.4	95.6	3744.4	907.2	42541.8	35.6
174	41	999	Statewide	32	Ground or treated mineral and earth manufacturing	41	327992	4.0	0.0	0.0	180.0	9026.0	2.8
175	41	999	Statewide	32	Gypsum product manufacturing	41	327420	6.4	0.0	0.0	63.0	2281.6	5.4
176	41	999	Statewide	32	Hardwood veneer and plywood manufacturing	41	321211	8.6	0.0	0.0	801.6	37017.6	7.6
177	41	999	Statewide	32	In-vitro diagnostic substance manufacturing	41	325413	4.4	0.0	0.0	53.0	6181.8	4.4
178	41	999	Statewide	32	Industrial gas manufacturing	41	325120	8.2	9.2	443.8	14.6	786.2	8.2
179	41	999	Statewide	32	Laminated plastics plate, sheet (except packaging), and shape manufacturing	41	326130	6.4	0.0	0.0	136.2	5447.0	6.4
180	41	999	Statewide	32	Manufactured home (mobile home) manufacturing	41	321991	9.4	0.0	0.0	950.8	33408.0	8.0
181	41	999	Statewide	32	Medicinal and botanical manufacturing	41	325411	12.8	35.4	1227.6	161.2	6377.2	9.6
182	41	999	Statewide	32	Mineral wool manufacturing	41	327993	3.0	0.0	0.0	0.0	0.0	2.2
183	41	999	Statewide	32	Newsprint mills	41	322122	1.0	0.0	0.0	0.0	0.0	1.0
184	41	999	Statewide	32	Nitrogenous fertilizer manufacturing	41	325311	6.0	0.0	0.0	38.6	2756.2	4.8
185	41	999	Statewide	32	Other basic inorganic chemical manufacturing	41	325180	9.0	78.0	5424.0	83.6	6701.4	6.6
186	41	999	Statewide	32	Other concrete product manufacturing	41	327390	23.4	140.4	7755.0	355.8	17523.4	21.2
187	41	999	Statewide	32	Other millwork (including flooring)	41	321918	28.4	133.60000000000002	5150.8	525.6	20909.8	25.4
188	41	999	Statewide	32	Other paperboard container manufacturing	41	322219	2.5	0.0	0.0	0.0	0.0	2.2
189	41	999	Statewide	32	Other pressed and blown glass and glassware manufacturing	41	327212	22.8	13.8	529.2	300.4	14318.2	20.4
190	41	999	Statewide	32	Paint and coating manufacturing	41	325510	22.8	231.0	12456.6	407.6	19292.6	19.0
191	41	999	Statewide	32	Paper (except newsprint) mills	41	322121	6.0	0.0	0.0	664.8	53063.8	5.2
192	41	999	Statewide	32	Paper bag and coated and treated paper manufacturing	41	322220	12.3	0.0	0.0	194.6	10019.2	10.8
193	41	999	Statewide	32	Paperboard mills	41	322130	2.0	0.0	0.0	0.0	0.0	2.0
194	41	999	Statewide	32	Pesticide and other agricultural chemical manufacturing	41	325320	8.6	0.0	0.0	105.4	7566.4	8.0
195	41	999	Statewide	32	Petroleum lubricating oil and grease manufacturing	41	324191	1.2	0.0	0.0	0.0	0.0	1.2
196	41	999	Statewide	32	Petroleum refineries	41	324110	1.0	0.0	0.0	0.0	0.0	1.0
197	41	999	Statewide	32	Pharmaceutical preparation manufacturing	41	325412	19.8	66.8	2745.8	374.8	15850.8	18.8
198	41	999	Statewide	32	Phosphatic fertilizer manufacturing	41	325312	1.0	0.0	0.0	0.0	0.0	1.0
199	41	999	Statewide	32	Photographic film, paper, plate, and chemical manufacturing	41	325992	4.0	0.0	0.0	0.0	0.0	4.0
200	41	999	Statewide	32	Plastics bag and pouch manufacturing	41	326111	2.0	0.0	0.0	0.0	0.0	2.0
201	41	999	Statewide	32	Plastics bottle manufacturing	41	326160	3.0	0.0	0.0	6.4	211.8	2.2
202	41	999	Statewide	32	Plastics material and resin manufacturing	41	325211	17.599999999999994	200.6	15190.8	376.6	30231.4	17.0
203	41	999	Statewide	32	Plastics packaging film and sheet (including laminated) manufacturing	41	326112	3.4	0.0	0.0	8.0	300.8	2.8
204	41	999	Statewide	32	Plastics pipe and pipe fitting manufacturing	41	326122	7.2	0.0	0.0	140.2	7554.0	7.2
205	41	999	Statewide	32	Plastics plumbing fixture manufacturing	41	326191	9.0	0.0	0.0	197.4	7995.0	7.4
206	41	999	Statewide	32	Polish and other sanitation good manufacturing	41	325612	7.0	0.0	0.0	0.0	0.0	6.8
207	41	999	Statewide	32	Polystyrene foam product manufacturing	41	326140	4.0	0.0	0.0	0.0	0.0	1.6
208	41	999	Statewide	32	Pottery, ceramics, and plumbing fixture manufacturing	41	327110	13.6	4.2	102.6	81.2	2853.8	13.0
209	41	999	Statewide	32	Prefabricated wood building manufacturing	41	321992	14.45	0.0	0.0	145.2	6489.0	11.2
210	41	999	Statewide	32	Printing ink manufacturing	41	325910	8.2	121.4	6379.6	277.0	13354.0	7.6
211	41	999	Statewide	32	Pulp mills	41	322110	1.0	0.0	0.0	0.0	0.0	1.0
212	41	999	Statewide	32	Ready-mix concrete manufacturing	41	327320	70.8	410.6	19717.2	902.2	40787.6	70.8
213	41	999	Statewide	32	Reconstituted wood product manufacturing	41	321219	18.6	394.6	23334.2	1211.6	58367.2	17.8
214	41	999	Statewide	32	Rubber and plastics hoses and belting manufacturing	41	326220	4.2	0.0	0.0	14.6	889.8	3.6
215	41	999	Statewide	32	Rubber product manufacturing for mechanical use	41	326291	11.0	0.0	0.0	243.4	10726.6	10.0
216	41	999	Statewide	32	Sanitary paper product manufacturing	41	322291	2.0	0.0	0.0	0.0	0.0	1.0
217	41	999	Statewide	32	Sawmills	41	321113	107.3	3875.35	216481.05	5640.8	303080.2	102.6
218	41	999	Statewide	32	Soap and other detergent manufacturing	41	325611	11.0	17.2	657.0	37.2	1310.8	10.2
219	41	999	Statewide	32	Softwood veneer and plywood manufacturing	41	321212	24.6	1575.8000000000004	74621.4	3777.6	176871.8	23.2
220	41	999	Statewide	32	Stationery product manufacturing	41	322230	8.6	83.4	3534.2	101.0	3895.6	8.6
221	41	999	Statewide	32	Support activities for printing	41	323120	23.8	155.0	6144.0	193.6	7703.2	22.8
222	41	999	Statewide	32	Surface active agent manufacturing	41	325613	1.0	0.0	0.0	0.0	0.0	1.0
223	41	999	Statewide	32	Synthetic dye and pigment manufacturing	41	325130	1.0	0.0	0.0	0.0	0.0	1.0
224	41	999	Statewide	32	Synthetic rubber manufacturing	41	325212	2.0	0.0	0.0	0.0	0.0	1.2
225	41	999	Statewide	32	Tire manufacturing (except retreading)	41	326211	4.0	0.0	0.0	0.0	0.0	2.8
226	41	999	Statewide	32	Tire retreading	41	326212	6.8	0.0	0.0	202.8	7448.4	6.2
227	41	999	Statewide	32	Toilet preparation manufacturing	41	325620	18.766666666666673	158.6	5745.799999999998	267.4	9735.0	15.8
228	41	999	Statewide	32	Truss manufacturing	41	321214	20.4	30.2	1113.2	569.2	25317.0	20.0
229	41	999	Statewide	32	Unlaminated plastics film and sheet (except packaging) manufacturing	41	326113	6.0	0.0	0.0	134.2	7767.0	5.4
230	41	999	Statewide	32	Unlaminated plastics profile shape manufacturing	41	326121	5.0	0.0	0.0	189.2	7511.0	5.0
231	41	999	Statewide	32	Urethane and other foam product (except polystyrene) manufacturing	41	326150	8.0	40.0	1330.4	316.0	13522.2	7.2
232	41	999	Statewide	32	Wood container and pallet manufacturing	41	321920	42.6	437.0	15125.6	655.2	20886.4	38.6
233	41	999	Statewide	32	Wood preservation	41	321114	16.2	0.0	0.0	427.8	17118.2	15.6
234	41	999	Statewide	32	Wood window and door manufacturing	41	321911	34.2	629.0	26963.4	2382.8	83012.6	33.4
235	41	999	Statewide	33	Air-conditioning and warm air heating equipment and commercial and industrial refrigeration equipment manufacturing	41	333415	8.0	0.0	0.0	218.4	10854.0	8.0
236	41	999	Statewide	33	Aircraft engine and engine parts manufacturing	41	336412	5.75	0.0	0.0	10.2	509.6	4.0
