	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
51	41	999	Statewide	32	Glass and glass product manufacturing	41	3272	63.39999999999999	474.0	26095.6	1631.6	78788.4	62.8
52	41	999	Statewide	32	Lime and gypsum product manufacturing	41	3274	6.4	0.0	0.0	63.0	2281.6	5.4
53	41	999	Statewide	32	Other chemical product and preparation manufacturing	41	3259	28.2	289.8	14476.4	942.4	55097.8	24.4
54	41	999	Statewide	32	Other nonmetallic mineral product manufacturing	41	3279	33.40000000000001	162.2	8309.6	823.0	38475.4	31.4
55	41	999	Statewide	32	Other wood product manufacturing	41	3219	218.86666666666667	4163.5999999999985	155789.60000000006	7339.6	264027.0	216.0
56	41	999	Statewide	32	Paint, coating, and adhesive manufacturing	41	3255	26.4	241.8	13116.0	468.8	22570.0	23.8
57	41	999	Statewide	32	Pesticide, fertilizer, and other agricultural chemical manufacturing	41	3253	29.35	68.2	3778.0	367.0	21823.4	26.8
58	41	999	Statewide	32	Petroleum and coal products manufacturing	41	3241	24.2	398.8	32393.2	518.4	38038.0	24.2
59	41	999	Statewide	32	Pharmaceutical and medicine manufacturing	41	3254	35.8	384.8	20919.0	727.4	35520.8	35.0
60	41	999	Statewide	32	Plastics product manufacturing	41	3261	135.20000000000005	3665.2	173538.19999999998	4412.8	205927.6	132.8
61	41	999	Statewide	32	Printing and related support activities	41	3231	385.80000000000007	4944.799999999998	213378.9	5259.2	221250.8	383.4
62	41	999	Statewide	32	Pulp, paper, and paperboard mills	41	3221	10.0	0.0	0.0	2669.8	211400.4	9.0
63	41	999	Statewide	32	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	41	3252	18.933333333333334	222.4	16196.999999999998	409.2	31686.8	18.2
64	41	999	Statewide	32	Rubber product manufacturing	41	3262	34.40000000000001	469.0	19447.6	1032.2	43037.6	33.4
65	41	999	Statewide	32	Sawmills and wood preservation	41	3211	122.34999999999998	4668.799999999998	253632.4	6068.6	320198.4	118.2
66	41	999	Statewide	32	Soap, cleaning compound, and toilet preparation manufacturing	41	3256	35.9	202.8	7212.4000000000015	231.2	10864.4	33.2
67	41	999	Statewide	32	Veneer, plywood, and engineered wood product manufacturing	41	3212	80.73333333333333	5046.6	239073.4	7744.2	360890.2	79.4
68	41	999	Statewide	33	Aerospace product and parts manufacturing	41	3364	37.0	389.2	25703.8	2569.0	183682.8	34.0
69	41	999	Statewide	33	Agriculture, construction, and mining machinery manufacturing	41	3331	66.1	1681.6	93108.40000000002	2199.4	117749.8	61.4
70	41	999	Statewide	33	Alumina and aluminum production and processing	41	3313	7.0	0.0	0.0	0.0	0.0	5.6
71	41	999	Statewide	33	Architectural and structural metals manufacturing	41	3323	201.2	3148.0	160757.0	3777.8	186230.0	198.0
72	41	999	Statewide	33	Audio and video equipment manufacturing	41	3343	16.0	517.6	38145.60000000001	579.4	39402.8	16.0
73	41	999	Statewide	33	Boiler, tank, and shipping container manufacturing	41	3324	28.15	126.6	7149.4	917.0	44547.8	27.6
74	41	999	Statewide	33	Coating, engraving, heat treating, and allied activities	41	3328	97.4	1489.8000000000004	61206.6	1594.6	64915.6	96.6
75	41	999	Statewide	33	Commercial and service industry machinery manufacturing	41	3333	34.4	207.0	12238.8	1619.6	96368.0	31.6
76	41	999	Statewide	33	Communications equipment manufacturing	41	3342	20.6	84.0	5120.6	267.2	14230.8	19.8
77	41	999	Statewide	33	Computer and peripheral equipment manufacturing	41	3341	23.2	134.79999999999998	8628.0	2529.6	238852.4	23.2
78	41	999	Statewide	33	Cutlery and handtool manufacturing	41	3322	27.6	13.4	1029.8	1789.2	107373.4	26.6
79	41	999	Statewide	33	Electric lighting equipment manufacturing	41	3351	12.6	42.2	3494.0	427.6	18218.4	12.6
80	41	999	Statewide	33	Electrical equipment manufacturing	41	3353	27.6	423.8	24319.6	875.0	54027.8	27.4
81	41	999	Statewide	33	Engine, turbine, and power transmission equipment manufacturing	41	3336	16.4	47.2	3407.8	352.4	16149.4	15.6
82	41	999	Statewide	33	Forging and stamping	41	3321	27.2	556.8	23716.2	724.6	28800.0	27.2
83	41	999	Statewide	33	Foundries	41	3315	41.4	3355.5999999999995	209570.4	5923.0	374342.2	40.0
84	41	999	Statewide	33	Hardware manufacturing	41	3325	11.8	29.8	1201.2	264.2	16238.8	11.0
85	41	999	Statewide	33	Household and institutional furniture and kitchen cabinet manufacturing	41	3371	247.3	1797.9999999999998	61996.00000000001	2752.4	94561.0	245.4
86	41	999	Statewide	33	Household appliance manufacturing	41	3352	6.5	0.0	0.0	86.6	4651.6	3.6
87	41	999	Statewide	33	Industrial machinery manufacturing	41	3332	74.73333333333333	1492.6	157682.26666666663	2040.0	216914.2	71.4
88	41	999	Statewide	33	Iron and steel mills and ferroalloy manufacturing	41	3311	4.8	0.0	0.0	0.0	0.0	3.4
89	41	999	Statewide	33	Machine shops; turned product; and screw, nut, and bolt manufacturing	41	3327	353.2000000000001	3772.8	183085.6	3977.0	190824.8	353.2
90	41	999	Statewide	33	Manufacturing and reproducing magnetic and optical media	41	3346	9.2	12.6	724.8	44.2	2312.6	9.2
91	41	999	Statewide	33	Medical equipment and supplies manufacturing	41	3391	216.7	2641.2000000000007	145022.2	3737.8	212298.0	215.2
92	41	999	Statewide	33	Metalworking machinery manufacturing	41	3335	72.39999999999998	395.6	22869.2	874.6	43144.0	69.8
93	41	999	Statewide	33	Motor vehicle body and trailer manufacturing	41	3362	48.6	365.2000000000001	16603.0	2471.6	106546.0	47.0
94	41	999	Statewide	33	Motor vehicle manufacturing	41	3361	9.8	0.0	0.0	0.0	0.0	7.2
95	41	999	Statewide	33	Motor vehicle parts manufacturing	41	3363	79.85000000000002	1306.0	65440.99999999999	1547.4	73738.0	79.6
96	41	999	Statewide	33	Navigational, measuring, electromedical, and control instruments manufacturing	41	3345	90.7	4034.8	378115.2	6192.8	472025.2	90.2
97	41	999	Statewide	33	Nonferrous metal (except aluminum) production and processing	41	3314	6.0	0.0	0.0	0.0	0.0	5.4
98	41	999	Statewide	33	Office furniture (including fixtures) manufacturing	41	3372	80.4	1413.4	63881.6	1728.2	76216.2	79.6
99	41	999	Statewide	33	Other electrical equipment and component manufacturing	41	3359	33.8	876.6	50379.6	1076.8	60409.6	33.0
100	41	999	Statewide	33	Other fabricated metal product manufacturing	41	3329	142.4	1812.2	89892.4	2249.8	103232.8	139.8
101	41	999	Statewide	33	Other furniture related product manufacturing	41	3379	5.8	0.0	0.0	246.2	8457.4	5.8
102	41	999	Statewide	33	Other general purpose machinery manufacturing	41	3339	75.8	2337.0	153345.6	3386.8	211703.8	75.2
103	41	999	Statewide	33	Other miscellaneous manufacturing	41	3399	330.35	2988.800000000001	123859.0	3438.4	141446.4	325.6
104	41	999	Statewide	33	Other transportation equipment manufacturing	41	3369	32.00000000000001	137.60000000000002	7678.6	204.2	8897.4	30.2
105	41	999	Statewide	33	Railroad rolling stock manufacturing	41	3365	2.0	0.0	0.0	0.0	0.0	1.8
106	41	999	Statewide	33	Semiconductor and other electronic component manufacturing	41	3344	88.4	8268.400000000001	736357.0	9930.8	830369.0	87.8
107	41	999	Statewide	33	Ship and boat building	41	3366	31.050000000000004	795.2	62482.4	1138.8	67133.2	30.0
108	41	999	Statewide	33	Spring and wire product manufacturing	41	3326	18.4	290.6	16392.4	387.0	27042.8	17.8
109	41	999	Statewide	33	Steel product manufacturing from purchased steel	41	3312	8.6	54.6	3771.8	63.2	4102.8	7.0
110	41	999	Statewide	33	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	41	3334	24.4	356.2	21317.2	1033.8	58193.2	23.8
111	41	999	Statewide	42	Apparel, piece goods, and notions merchant wholesalers	41	4243	110.8	1560.8000000000004	126523.4	1839.0	133979.0	112.2
112	41	999	Statewide	42	Beer, wine, and distilled alcoholic beverage merchant wholesalers	41	4248	83.20000000000002	1235.8	68480.8	2654.2	129715.2	83.0
113	41	999	Statewide	42	Chemical and allied products merchant wholesalers	41	4246	145.0	1170.6	74078.2	1476.8	92095.8	148.2
114	41	999	Statewide	42	Drugs and druggists' sundries merchant wholesalers	41	4242	85.95	730.45	36118.5	1007.4	57523.0	97.0
115	41	999	Statewide	42	Farm product raw material merchant wholesalers	41	4245	64.4	270.4	17220.0	663.8	37088.2	62.2
116	41	999	Statewide	42	Furniture and home furnishing merchant wholesalers	41	4232	114.2	1005.0	58219.2	1188.8	64438.4	114.8
117	41	999	Statewide	42	Grocery and related product merchant wholesalers	41	4244	448.6	10954.2	520119.2	11850.6	550370.8	455.2
118	41	999	Statewide	42	Hardware, plumbing and heating equipment and supplies merchant wholesalers	41	4237	220.0	2498.4	148919.19999999998	2654.4	156183.2	219.2
119	41	999	Statewide	42	Household appliances and electrical and electronic goods merchant wholesalers	41	4236	348.0	10612.2	1326670.4	12945.8	1620679.0	357.6
120	41	999	Statewide	42	Lumber and other construction materials merchant wholesalers	41	4233	379.6	3660.800000000001	258823.2	4016.2	278138.2	379.2
121	41	999	Statewide	42	Machinery, equipment, and supplies merchant wholesalers	41	4238	715.15	8998.199999999999	628946.6	9372.2	644430.8	725.4
122	41	999	Statewide	42	Metal and mineral (except petroleum) merchant wholesalers	41	4235	135.4	1708.0	109271.2	2106.8	126076.0	134.6
123	41	999	Statewide	42	Miscellaneous durable goods merchant wholesalers	41	4239	357.3	3618.6	161262.80000000002	3877.6	168136.6	355.4
124	41	999	Statewide	42	Miscellaneous nondurable goods merchant wholesalers	41	4249	390.3	4241.4	187622.4	4684.2	203166.8	389.8
125	41	999	Statewide	42	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	41	4231	300.7	4496.4	228811.0	4891.8	240928.6	300.4
126	41	999	Statewide	42	Paper and paper product merchant wholesalers	41	4241	129.0	1133.6	76058.2	1257.0	79179.6	131.0
127	41	999	Statewide	42	Petroleum and petroleum products merchant wholesalers	41	4247	86.0	881.1999999999998	58563.8	1707.4	89977.4	89.6
128	41	999	Statewide	42	Professional and commercial equipment and supplies merchant wholesalers	41	4234	371.39999999999986	5639.0	490159.0	6398.0	547233.2	393.4
129	41	999	Statewide	42	Wholesale electronic markets and agents and brokers	41	4251	831.95	3677.8	188889.4	4343.8	204795.4	828.2
130	41	999	Statewide	44	Automobile dealers	41	4411	551.2	12651.8	636373.0	13095.6	649286.0	551.0
131	41	999	Statewide	44	Automotive parts, accessories, and tire stores	41	4413	766.2000000000003	7024.999999999999	246743.00000000012	7233.2	250288.4	766.2
132	41	999	Statewide	44	Beer, wine, and liquor stores	41	4453	247.2	1089.4	24802.8	1293.2	26437.6	245.0
133	41	999	Statewide	44	Building material and supplies dealers	41	4441	851.7999999999997	13016.600000000002	420861.8	13330.8	425217.2	851.8
134	41	999	Statewide	44	Clothing stores	41	4481	1076.2	13756.8	232599.4	13952.2	234150.4	1074.6
135	41	999	Statewide	44	Electronics and appliance stores	41	4431	652.85	5375.2	162568.40000000002	5628.0	164161.0	652.6
136	41	999	Statewide	44	Furniture stores	41	4421	330.2000000000001	2276.600000000001	80848.59999999999	2463.6	83807.4	329.4
137	41	999	Statewide	44	Gasoline stations	41	4471	945.0	9867.399999999998	195549.8	10453.4	198422.6	945.0
138	41	999	Statewide	44	Grocery stores	41	4451	1603.1999999999996	36233.8	862403.6000000002	36615.0	869214.2	1603.2
139	41	999	Statewide	44	Health and personal care stores	41	4461	859.5999999999998	8268.400000000001	263274.80000000005	8540.8	268511.0	859.6
140	41	999	Statewide	44	Home furnishings stores	41	4422	426.40000000000015	3017.4	89417.59999999998	3175.4	91827.4	426.4
141	41	999	Statewide	44	Jewelry, luggage, and leather goods stores	41	4483	275.8	1369.2	45593.2	1490.2	47207.2	275.8
142	41	999	Statewide	44	Lawn and garden equipment and supplies stores	41	4442	336.80000000000007	2632.2000000000007	78266.80000000003	2989.6	86117.4	336.8
143	41	999	Statewide	44	Other motor vehicle dealers	41	4412	261.0	2319.2000000000007	115363.8	2647.2	122184.8	259.2
144	41	999	Statewide	44	Shoe stores	41	4482	265.8	2736.0	52703.60000000001	2814.2	53941.8	265.0
145	41	999	Statewide	44	Specialty food stores	41	4452	368.79999999999984	2728.4	54797.0	3214.8	57601.0	368.2
146	41	999	Statewide	45	Book stores and news dealers	41	4512	108.1	803.6	17243.8	1320.0	25672.2	105.8
147	41	999	Statewide	45	Department stores	41	4521	80.6	8596.4	171678.2	10063.6	205638.6	78.4
148	41	999	Statewide	45	Direct selling establishments	41	4543	356.99999999999994	1269.4	46170.20000000001	1484.2	49960.2	354.6
149	41	999	Statewide	45	Electronic shopping and mail-order houses	41	4541	673.0500000000002	5357.100000000001	253401.59999999995	5895.4	270494.0	672.2
150	41	999	Statewide	45	Florists	41	4531	167.68333333333334	487.60000000000014	9294.45	662.0	10106.4	165.8
151	41	999	Statewide	45	Office supplies, stationery, and gift stores	41	4532	454.65	2881.2000000000007	54035.8	3058.2	55641.0	453.4
152	41	999	Statewide	45	Other general merchandise stores	41	4529	361.60000000000014	22817.800000000007	632293.6000000002	28520.6	784157.4	361.6
153	41	999	Statewide	45	Other miscellaneous store retailers	41	4539	747.0500000000002	4359.4000000000015	102692.8	4543.2	104413.2	745.6
154	41	999	Statewide	45	Sporting goods, hobby, and musical instrument stores	41	4511	817.4666666666666	8119.000000000001	154971.00000000006	8293.8	155629.4	816.4
155	41	999	Statewide	45	Used merchandise stores	41	4533	423.0	3616.8	77219.60000000003	4088.6	81234.4	422.6
156	41	999	Statewide	45	Vending machine operators	41	4542	39.8	27.8	1411.8	281.4	10384.4	35.8
157	41	999	Statewide	48	Charter bus industry	41	4855	14.8	98.4	3373.0	166.4	4884.6	14.6
158	41	999	Statewide	48	Deep sea, coastal, and great lakes water transportation	41	4831	14.8	26.2	2468.4	190.4	18007.4	11.4
159	41	999	Statewide	48	Freight transportation arrangement	41	4885	277.0	2476.4	137685.6	2681.8	146603.6	275.4
160	41	999	Statewide	48	General freight trucking	41	4841	890.8500000000001	12168.000000000002	557857.0000000001	12333.8	559613.2	890.4
161	41	999	Statewide	48	Inland water transportation	41	4832	9.2	0.0	0.0	69.4	5201.4	6.8
162	41	999	Statewide	48	Interurban and rural bus transportation	41	4852	14.75	0.0	0.0	217.0	6258.6	11.6
163	41	999	Statewide	48	Nonscheduled air transportation	41	4812	56.08333333333332	636.1999999999998	33270.8	1816.4	144284.6	52.0
164	41	999	Statewide	48	Other pipeline transportation	41	4869	2.0	0.0	0.0	0.0	0.0	1.4
165	41	999	Statewide	48	Other support activities for transportation	41	4889	20.8	59.8	2202.4	123.4	4379.0	17.8
166	41	999	Statewide	48	Other transit and ground passenger transportation	41	4859	102.3	1012.0	22464.2	1123.2	24383.4	99.6
167	41	999	Statewide	48	Pipeline transportation of crude oil	41	4861	1.0	0.0	0.0	0.0	0.0	1.0
168	41	999	Statewide	48	Pipeline transportation of natural gas	41	4862	12.2	25.4	3997.0	92.4	11251.2	11.4
169	41	999	Statewide	48	Scenic and sightseeing transportation, land	41	4871	10.0	16.0	411.8	18.2	541.2	7.4
170	41	999	Statewide	48	Scenic and sightseeing transportation, other	41	4879	2.2	0.0	0.0	0.6	14.0	2.2
171	41	999	Statewide	48	Scenic and sightseeing transportation, water	41	4872	25.6	22.2	760.0	161.8	5705.2	22.6
172	41	999	Statewide	48	Scheduled air transportation	41	4811	29.4	3334.8	194831.0	3598.0	206856.6	27.8
173	41	999	Statewide	48	School and employee bus transportation	41	4854	48.99999999999999	236.0	4695.6	2912.6	56801.2	48.8
174	41	999	Statewide	48	Specialized freight trucking	41	4842	733.8000000000002	6504.999999999999	283230.2	6710.4	286354.4	733.8
175	41	999	Statewide	48	Support activities for air transportation	41	4881	76.89999999999998	1006.0	31112.800000000007	1233.6	40034.8	73.0
176	41	999	Statewide	48	Support activities for rail transportation	41	4882	26.000000000000004	171.2	7746.799999999998	183.4	11986.6	22.0
177	41	999	Statewide	48	Support activities for road transportation	41	4884	167.79999999999995	1070.2	33782.2	1457.6	41049.0	165.6
178	41	999	Statewide	48	Support activities for water transportation	41	4883	36.0	509.4	39935.8	484.8	38350.6	34.4
179	41	999	Statewide	48	Taxi and limousine service	41	4853	70.55	315.25	8696.7	422.4	9946.8	65.2
180	41	999	Statewide	48	Urban transit systems	41	4851	13.8	15.8	385.6	199.4	6706.0	13.0
181	41	999	Statewide	49	Couriers and express delivery services	41	4921	155.60000000000005	4779.199999999999	188916.6	6599.8	272845.2	154.4
182	41	999	Statewide	49	Local messengers and local delivery	41	4922	74.55	268.2	7166.200000000002	393.0	9757.4	69.4
183	41	999	Statewide	49	Warehousing and storage	41	4931	203.9	4358.8	229300.00000000003	8814.2	419070.8	202.6
184	41	999	Statewide	51	Cable and other subscription programming	41	5152	6.2	32.2	1378.4	79.0	2818.6	5.4
185	41	999	Statewide	51	Data processing, hosting, and related services	41	5182	200.6833333333333	5005.0	326313.4	5681.0	361771.4	199.2
186	41	999	Statewide	51	Motion picture and video industries	41	5121	270.2	2445.8	100922.8	3051.8	107401.0	269.8
187	41	999	Statewide	51	Newspaper, periodical, book, and directory publishers	41	5111	297.8	3290.4	150931.0	4331.0	179001.8	300.2
188	41	999	Statewide	51	Other information services	41	5191	162.05	1469.95	134052.5	1325.6	122591.0	162.2
189	41	999	Statewide	51	Other telecommunications	41	5179	75.9833333333333	2019.0	94666.6	2103.8	97158.2	73.2
190	41	999	Statewide	51	Radio and television broadcasting	41	5151	124.7	2445.4	123109.19999999998	2703.6	131744.8	124.0
191	41	999	Statewide	51	Satellite telecommunications	41	5174	7.1	0.0	0.0	8.8	572.4	4.8
192	41	999	Statewide	51	Software publishers	41	5112	234.13333333333333	7691.8	756419.0	8109.6	799481.8	243.0
193	41	999	Statewide	51	Sound recording industries	41	5122	41.7	145.20000000000005	9006.2	178.6	10109.0	39.0
194	41	999	Statewide	51	Wired telecommunications carriers	41	5171	433.6	5037.0	362103.4	6658.4	414097.6	440.4
195	41	999	Statewide	51	Wireless telecommunications carriers (except satellite)	41	5172	157.53333333333333	1006.8	91196.0	904.0	134240.4	155.2
196	41	999	Statewide	52	Activities related to credit intermediation	41	5223	281.6	1940.8	152709.0	2457.6	167190.6	285.6
197	41	999	Statewide	52	Agencies, brokerages, and other insurance related activities	41	5242	1916.8	9269.4	508057.8000000001	9597.6	515939.8	1929.8
198	41	999	Statewide	52	Depository credit intermediation	41	5221	1503.8000000000004	23080.599999999995	1302297.6	23623.0	1326800.8	1511.0
199	41	999	Statewide	52	Insurance carriers	41	5241	368.11666666666673	11971.399999999998	996103.2	14352.0	1113975.4	406.8
200	41	999	Statewide	52	Monetary authorities - central bank	41	5211	1.0	0.0	0.0	0.0	0.0	1.0
201	41	999	Statewide	52	Nondepository credit intermediation	41	5222	409.60000000000014	3013.0000000000005	234694.0	3325.8	254214.0	420.6
202	41	999	Statewide	52	Other financial investment activities	41	5239	700.8000000000002	3201.8	302004.2	3327.8	310017.2	701.8
203	41	999	Statewide	52	Other investment pools and funds	41	5259	13.233333333333333	8.2	876.6	21.2	2256.6	9.8
204	41	999	Statewide	52	Securities and commodity contracts intermediation and brokerage	41	5231	644.4	2321.0	349709.8	2663.0	366771.8	651.0
205	41	999	Statewide	53	Activities related to real estate	41	5313	1487.0	9939.4	367171.2	10293.6	372367.4	1487.4
206	41	999	Statewide	53	Automotive equipment rental and leasing	41	5321	184.6833333333333	1050.8	50693.0	1672.0	57442.8	181.4
207	41	999	Statewide	53	Commercial and industrial machinery and equipment rental and leasing	41	5324	160.6	941.8	65048.99999999999	1257.6	94590.4	157.2
208	41	999	Statewide	53	Consumer goods rental	41	5322	250.95	1594.4	50185.8	1943.6	57488.6	249.2
209	41	999	Statewide	53	General rental centers	41	5323	41.8	73.2	4324.8	249.6	9038.6	40.0
210	41	999	Statewide	53	Lessors of nonfinancial intangible assets (except copyrighted works)	41	5331	38.25	166.8	8759.4	479.4	26605.6	36.0
211	41	999	Statewide	53	Lessors of real estate	41	5311	1976.8	7495.8	222275.60000000003	7679.6	223221.8	1976.0
212	41	999	Statewide	53	Offices of real estate agents and brokers	41	5312	1774.6	3624.6	197309.4	3898.2	197958.6	1773.8
213	41	999	Statewide	54	Accounting, tax preparation, bookkeeping, and payroll services	41	5412	2070.6	11553.4	476025.0	12071.0	497077.6	2076.4
214	41	999	Statewide	54	Advertising, public relations, and related services	41	5418	502.06666666666666	5793.2	339165.4	6012.2	345142.2	501.4
215	41	999	Statewide	54	Architectural, engineering, and related services	41	5413	1560.6000000000006	13976.6	1017871.2	14154.8	1028118.8	1565.6
216	41	999	Statewide	54	Computer systems design and related services	41	5415	1467.0	11611.8	1053737.4	13230.2	1147401.4	1489.4
217	41	999	Statewide	54	Legal services	41	5411	2399.2000000000007	11626.6	831359.2	11901.0	832022.0	2399.0
218	41	999	Statewide	54	Management, scientific, and technical consulting services	41	5416	2075.600000000001	8934.4	613046.2000000001	9910.6	631708.6	2084.6
219	41	999	Statewide	54	Other professional, scientific, and technical services	41	5419	1063.8	8653.2	369049.8000000001	8796.8	371773.6	1066.2
220	41	999	Statewide	54	Scientific research and development services	41	5417	252.3	5229.8	606597.4	9863.6	1271330.2	253.4
221	41	999	Statewide	54	Specialized design services	41	5414	545.9333333333333	1777.1999999999996	101286.4	2015.2	105289.2	541.6
222	41	999	Statewide	55	Management of companies and enterprises	41	5511	709.0666666666666	33914.60000000001	3475404.1999999993	44833.0	4920574.0	715.4
223	41	999	Statewide	56	Business support services	41	5614	471.0	9165.2	288458.8	11146.6	332066.4	475.4
224	41	999	Statewide	56	Employment services	41	5613	574.4666666666667	33445.2	982714.2	41834.8	1288441.4	608.0
