	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab	emp	payann
99	41	999	Statewide	33	Other electrical equipment and component manufacturing	41	3359	33.8	876.6	50379.6
100	41	999	Statewide	33	Other fabricated metal product manufacturing	41	3329	142.4	1812.1999999999998	89892.4
101	41	999	Statewide	33	Other furniture related product manufacturing	41	3379	5.8	0.0	0.0
102	41	999	Statewide	33	Other general purpose machinery manufacturing	41	3339	75.8	2337.0	153345.6
103	41	999	Statewide	33	Other miscellaneous manufacturing	41	3399	330.35	2988.8000000000006	123859.0
104	41	999	Statewide	33	Other transportation equipment manufacturing	41	3369	32.00000000000001	137.60000000000002	7678.6
105	41	999	Statewide	33	Railroad rolling stock manufacturing	41	3365	2.0	0.0	0.0
106	41	999	Statewide	33	Semiconductor and other electronic component manufacturing	41	3344	88.4	8268.400000000001	736357.0
107	41	999	Statewide	33	Ship and boat building	41	3366	31.050000000000004	795.2	62482.4
108	41	999	Statewide	33	Spring and wire product manufacturing	41	3326	18.4	290.6	16392.4
109	41	999	Statewide	33	Steel product manufacturing from purchased steel	41	3312	8.6	54.6	3771.8
110	41	999	Statewide	33	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	41	3334	24.4	356.2	21317.2
111	41	999	Statewide	42	Apparel, piece goods, and notions merchant wholesalers	41	4243	110.8	1560.8000000000002	126523.4
112	41	999	Statewide	42	Beer, wine, and distilled alcoholic beverage merchant wholesalers	41	4248	83.20000000000002	1235.8	68480.8
113	41	999	Statewide	42	Chemical and allied products merchant wholesalers	41	4246	145.0	1170.6000000000001	74078.2
114	41	999	Statewide	42	Drugs and druggists' sundries merchant wholesalers	41	4242	85.95	730.45	36118.5
115	41	999	Statewide	42	Farm product raw material merchant wholesalers	41	4245	64.4	270.4	17220.0
116	41	999	Statewide	42	Furniture and home furnishing merchant wholesalers	41	4232	114.19999999999999	1005.0	58219.2
117	41	999	Statewide	42	Grocery and related product merchant wholesalers	41	4244	448.6	10954.199999999999	520119.2
118	41	999	Statewide	42	Hardware, plumbing and heating equipment and supplies merchant wholesalers	41	4237	220.0	2498.4	148919.19999999998
119	41	999	Statewide	42	Household appliances and electrical and electronic goods merchant wholesalers	41	4236	348.0	10612.2	1326670.4
120	41	999	Statewide	42	Lumber and other construction materials merchant wholesalers	41	4233	379.6	3660.8000000000006	258823.19999999998
121	41	999	Statewide	42	Machinery, equipment, and supplies merchant wholesalers	41	4238	715.15	8998.199999999999	628946.6
122	41	999	Statewide	42	Metal and mineral (except petroleum) merchant wholesalers	41	4235	135.4	1708.0	109271.2
123	41	999	Statewide	42	Miscellaneous durable goods merchant wholesalers	41	4239	357.3	3618.6000000000004	161262.80000000002
124	41	999	Statewide	42	Miscellaneous nondurable goods merchant wholesalers	41	4249	390.3	4241.4	187622.40000000002
125	41	999	Statewide	42	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	41	4231	300.7	4496.4	228811.0
126	41	999	Statewide	42	Paper and paper product merchant wholesalers	41	4241	129.0	1133.6000000000001	76058.2
127	41	999	Statewide	42	Petroleum and petroleum products merchant wholesalers	41	4247	86.0	881.1999999999999	58563.8
128	41	999	Statewide	42	Professional and commercial equipment and supplies merchant wholesalers	41	4234	371.3999999999999	5639.0	490158.99999999994
129	41	999	Statewide	42	Wholesale electronic markets and agents and brokers	41	4251	831.95	3677.7999999999997	188889.4
130	41	999	Statewide	44	Automobile dealers	41	4411	551.2	12651.8	636373.0
131	41	999	Statewide	44	Automotive parts, accessories, and tire stores	41	4413	766.2000000000003	7024.999999999999	246743.00000000006
132	41	999	Statewide	44	Beer, wine, and liquor stores	41	4453	247.2	1089.4	24802.799999999996
133	41	999	Statewide	44	Building material and supplies dealers	41	4441	851.7999999999998	13016.600000000002	420861.8
134	41	999	Statewide	44	Clothing stores	41	4481	1076.2	13756.800000000001	232599.39999999997
135	41	999	Statewide	44	Electronics and appliance stores	41	4431	652.85	5375.2	162568.40000000002
136	41	999	Statewide	44	Furniture stores	41	4421	330.20000000000005	2276.6000000000004	80848.59999999999
137	41	999	Statewide	44	Gasoline stations	41	4471	945.0000000000001	9867.399999999998	195549.80000000002
138	41	999	Statewide	44	Grocery stores	41	4451	1603.1999999999998	36233.799999999996	862403.6000000001
139	41	999	Statewide	44	Health and personal care stores	41	4461	859.5999999999999	8268.400000000001	263274.80000000005
140	41	999	Statewide	44	Home furnishings stores	41	4422	426.4000000000001	3017.3999999999996	89417.59999999999
141	41	999	Statewide	44	Jewelry, luggage, and leather goods stores	41	4483	275.8	1369.2	45593.2
142	41	999	Statewide	44	Lawn and garden equipment and supplies stores	41	4442	336.80000000000007	2632.2000000000003	78266.80000000002
143	41	999	Statewide	44	Other motor vehicle dealers	41	4412	261.0	2319.2000000000003	115363.79999999999
144	41	999	Statewide	44	Shoe stores	41	4482	265.8	2736.0	52703.600000000006
145	41	999	Statewide	44	Specialty food stores	41	4452	368.7999999999999	2728.3999999999996	54797.0
146	41	999	Statewide	45	Book stores and news dealers	41	4512	108.1	803.6	17243.8
147	41	999	Statewide	45	Department stores	41	4521	80.6	8596.4	171678.2
148	41	999	Statewide	45	Direct selling establishments	41	4543	356.99999999999994	1269.4	46170.20000000001
149	41	999	Statewide	45	Electronic shopping and mail-order houses	41	4541	673.0500000000001	5357.100000000001	253401.59999999995
150	41	999	Statewide	45	Florists	41	4531	167.68333333333334	487.6000000000001	9294.45
151	41	999	Statewide	45	Office supplies, stationery, and gift stores	41	4532	454.65	2881.2000000000003	54035.8
152	41	999	Statewide	45	Other general merchandise stores	41	4529	361.6000000000001	22817.800000000003	632293.6000000002
153	41	999	Statewide	45	Other miscellaneous store retailers	41	4539	747.0500000000001	4359.400000000001	102692.8
154	41	999	Statewide	45	Sporting goods, hobby, and musical instrument stores	41	4511	817.4666666666666	8119.000000000001	154971.00000000003
155	41	999	Statewide	45	Used merchandise stores	41	4533	423.0	3616.8	77219.60000000002
156	41	999	Statewide	45	Vending machine operators	41	4542	39.8	27.8	1411.8
157	41	999	Statewide	48	Charter bus industry	41	4855	14.799999999999999	98.4	3373.0
158	41	999	Statewide	48	Deep sea, coastal, and great lakes water transportation	41	4831	14.8	26.2	2468.4
159	41	999	Statewide	48	Freight transportation arrangement	41	4885	277.0	2476.3999999999996	137685.6
160	41	999	Statewide	48	General freight trucking	41	4841	890.8500000000001	12168.000000000002	557857.0000000001
161	41	999	Statewide	48	Inland water transportation	41	4832	9.2	0.0	0.0
162	41	999	Statewide	48	Interurban and rural bus transportation	41	4852	14.75	0.0	0.0
163	41	999	Statewide	48	Nonscheduled air transportation	41	4812	56.08333333333332	636.1999999999999	33270.8
164	41	999	Statewide	48	Other pipeline transportation	41	4869	2.0	0.0	0.0
165	41	999	Statewide	48	Other support activities for transportation	41	4889	20.8	59.8	2202.3999999999996
166	41	999	Statewide	48	Other transit and ground passenger transportation	41	4859	102.3	1012.0	22464.2
167	41	999	Statewide	48	Pipeline transportation of crude oil	41	4861	1.0	0.0	0.0
168	41	999	Statewide	48	Pipeline transportation of natural gas	41	4862	12.2	25.4	3997.0
169	41	999	Statewide	48	Scenic and sightseeing transportation, land	41	4871	10.0	16.0	411.8
170	41	999	Statewide	48	Scenic and sightseeing transportation, other	41	4879	2.2	0.0	0.0
171	41	999	Statewide	48	Scenic and sightseeing transportation, water	41	4872	25.6	22.2	760.0
172	41	999	Statewide	48	Scheduled air transportation	41	4811	29.4	3334.8	194831.0
173	41	999	Statewide	48	School and employee bus transportation	41	4854	48.99999999999999	236.0	4695.6
174	41	999	Statewide	48	Specialized freight trucking	41	4842	733.8000000000001	6504.999999999999	283230.2
175	41	999	Statewide	48	Support activities for air transportation	41	4881	76.89999999999999	1006.0	31112.800000000003
176	41	999	Statewide	48	Support activities for rail transportation	41	4882	26.000000000000004	171.2	7746.799999999999
177	41	999	Statewide	48	Support activities for road transportation	41	4884	167.79999999999998	1070.2	33782.2
178	41	999	Statewide	48	Support activities for water transportation	41	4883	36.0	509.40000000000003	39935.8
179	41	999	Statewide	48	Taxi and limousine service	41	4853	70.55	315.25	8696.7
180	41	999	Statewide	48	Urban transit systems	41	4851	13.8	15.8	385.6
181	41	999	Statewide	49	Couriers and express delivery services	41	4921	155.60000000000005	4779.199999999999	188916.6
182	41	999	Statewide	49	Local messengers and local delivery	41	4922	74.55	268.2	7166.200000000001
183	41	999	Statewide	49	Warehousing and storage	41	4931	203.89999999999998	4358.8	229300.00000000003
184	41	999	Statewide	51	Cable and other subscription programming	41	5152	6.2	32.2	1378.4
185	41	999	Statewide	51	Data processing, hosting, and related services	41	5182	200.68333333333334	5005.0	326313.4
186	41	999	Statewide	51	Motion picture and video industries	41	5121	270.2	2445.8	100922.8
187	41	999	Statewide	51	Newspaper, periodical, book, and directory publishers	41	5111	297.8	3290.3999999999996	150931.0
188	41	999	Statewide	51	Other information services	41	5191	162.05	1469.95	134052.5
189	41	999	Statewide	51	Other telecommunications	41	5179	75.98333333333332	2019.0	94666.6
190	41	999	Statewide	51	Radio and television broadcasting	41	5151	124.69999999999999	2445.4	123109.19999999998
191	41	999	Statewide	51	Satellite telecommunications	41	5174	7.1	0.0	0.0
192	41	999	Statewide	51	Software publishers	41	5112	234.13333333333333	7691.8	756419.0
193	41	999	Statewide	51	Sound recording industries	41	5122	41.699999999999996	145.20000000000002	9006.2
194	41	999	Statewide	51	Wired telecommunications carriers	41	5171	433.6	5037.0	362103.4
195	41	999	Statewide	51	Wireless telecommunications carriers (except satellite)	41	5172	157.5333333333333	1006.8000000000001	91195.99999999999
196	41	999	Statewide	52	Activities related to credit intermediation	41	5223	281.59999999999997	1940.7999999999997	152709.0
197	41	999	Statewide	52	Agencies, brokerages, and other insurance related activities	41	5242	1916.8	9269.4	508057.80000000005
198	41	999	Statewide	52	Depository credit intermediation	41	5221	1503.8000000000002	23080.599999999995	1302297.5999999999
199	41	999	Statewide	52	Insurance carriers	41	5241	368.1166666666667	11971.399999999998	996103.2
200	41	999	Statewide	52	Monetary authorities - central bank	41	5211	1.0	0.0	0.0
201	41	999	Statewide	52	Nondepository credit intermediation	41	5222	409.6000000000001	3013.0000000000005	234694.0
202	41	999	Statewide	52	Other financial investment activities	41	5239	700.8000000000001	3201.8	302004.2
203	41	999	Statewide	52	Other investment pools and funds	41	5259	13.233333333333333	8.2	876.6
204	41	999	Statewide	52	Securities and commodity contracts intermediation and brokerage	41	5231	644.4	2321.0	349709.8
205	41	999	Statewide	53	Activities related to real estate	41	5313	1487.0	9939.4	367171.19999999995
206	41	999	Statewide	53	Automotive equipment rental and leasing	41	5321	184.68333333333334	1050.8	50693.0
207	41	999	Statewide	53	Commercial and industrial machinery and equipment rental and leasing	41	5324	160.6	941.8	65048.99999999999
208	41	999	Statewide	53	Consumer goods rental	41	5322	250.95	1594.4	50185.799999999996
209	41	999	Statewide	53	General rental centers	41	5323	41.8	73.2	4324.8
210	41	999	Statewide	53	Lessors of nonfinancial intangible assets (except copyrighted works)	41	5331	38.25	166.8	8759.4
211	41	999	Statewide	53	Lessors of real estate	41	5311	1976.7999999999997	7495.8	222275.60000000003
212	41	999	Statewide	53	Offices of real estate agents and brokers	41	5312	1774.6	3624.6	197309.40000000002
213	41	999	Statewide	54	Accounting, tax preparation, bookkeeping, and payroll services	41	5412	2070.6	11553.4	476025.0
214	41	999	Statewide	54	Advertising, public relations, and related services	41	5418	502.06666666666666	5793.2	339165.4
215	41	999	Statewide	54	Architectural, engineering, and related services	41	5413	1560.6000000000004	13976.6	1017871.2000000001
216	41	999	Statewide	54	Computer systems design and related services	41	5415	1467.0	11611.8	1053737.4
217	41	999	Statewide	54	Legal services	41	5411	2399.2000000000003	11626.6	831359.2
218	41	999	Statewide	54	Management, scientific, and technical consulting services	41	5416	2075.6000000000004	8934.4	613046.2000000001
219	41	999	Statewide	54	Other professional, scientific, and technical services	41	5419	1063.8	8653.2	369049.80000000005
220	41	999	Statewide	54	Scientific research and development services	41	5417	252.29999999999998	5229.8	606597.4
221	41	999	Statewide	54	Specialized design services	41	5414	545.9333333333333	1777.1999999999998	101286.4
222	41	999	Statewide	55	Management of companies and enterprises	41	5511	709.0666666666666	33914.600000000006	3475404.1999999993
223	41	999	Statewide	56	Business support services	41	5614	470.99999999999994	9165.199999999999	288458.8
224	41	999	Statewide	56	Employment services	41	5613	574.4666666666666	33445.2	982714.2
225	41	999	Statewide	56	Facilities support services	41	5612	49.71666666666667	388.0	17459.0
226	41	999	Statewide	56	Investigation and security services	41	5616	307.70000000000005	6136.200000000001	161142.59999999998
227	41	999	Statewide	56	Office administrative services	41	5611	284.26666666666665	2386.6	137861.2
228	41	999	Statewide	56	Other support services	41	5619	295.59999999999997	2596.8	110678.20000000001
229	41	999	Statewide	56	Remediation and other waste management services	41	5629	163.79999999999995	1782.0	75457.0
230	41	999	Statewide	56	Services to buildings and dwellings	41	5617	2939.533333333334	19310.4	513111.5999999999
231	41	999	Statewide	56	Travel arrangement and reservation services	41	5615	249.04999999999998	1250.2	65409.0
232	41	999	Statewide	56	Waste collection	41	5621	172.13333333333333	2248.2	119951.0
233	41	999	Statewide	56	Waste treatment and disposal	41	5622	43.0	148.59999999999997	9914.400000000001
234	41	999	Statewide	61	Business schools and computer and management training	41	6114	132.6	633.8000000000001	35838.600000000006
235	41	999	Statewide	61	Colleges, universities, and professional schools	41	6113	47.8	8902.8	222307.0
236	41	999	Statewide	61	Educational support services	41	6117	140.7	762.45	45684.4
237	41	999	Statewide	61	Elementary and secondary schools	41	6111	385.40000000000003	10100.2	267420.2
238	41	999	Statewide	61	Junior colleges	41	6112	15.2	354.8	12174.0
239	41	999	Statewide	61	Other schools and instruction	41	6116	689.7833333333333	4413.4	63052.0
240	41	999	Statewide	61	Technical and trade schools	41	6115	142.05	1333.0000000000002	42639.2
241	41	999	Statewide	62	Child day care services	41	6244	1108.7999999999997	9641.599999999999	211979.99999999997
242	41	999	Statewide	62	Community food and housing, and emergency and other relief services	41	6242	276.79999999999995	3184.6	100854.8
243	41	999	Statewide	62	Continuing care retirement communities and assisted living facilities for the elderly	41	6233	1138.7333333333333	22793.000000000004	487729.00000000006
244	41	999	Statewide	62	General medical and surgical hospitals	41	6221	62.199999999999996	30438.2	2262757.8
245	41	999	Statewide	62	Home health care services	41	6216	206.8	5481.4	194257.0
246	41	999	Statewide	62	Individual and family services	41	6241	1015.7999999999998	13889.400000000001	325924.6
247	41	999	Statewide	62	Medical and diagnostic laboratories	41	6215	168.20000000000002	2073.0	138016.8
248	41	999	Statewide	62	Nursing care facilities (skilled nursing facilities)	41	6231	167.40000000000003	10401.8	325087.80000000005
249	41	999	Statewide	62	Offices of dentists	41	6212	1937.6000000000004	14159.000000000002	675846.6000000002
250	41	999	Statewide	62	Offices of other health practitioners	41	6213	2628.4	13006.0	488204.99999999994
251	41	999	Statewide	62	Offices of physicians	41	6211	2380.9999999999995	30379.000000000004	2515442.9999999995
252	41	999	Statewide	62	Other ambulatory health care services	41	6219	106.39999999999999	2512.6	107335.8
253	41	999	Statewide	62	Other residential care facilities	41	6239	95.39999999999999	796.9333333333334	21755.933333333334
254	41	999	Statewide	62	Outpatient care centers	41	6214	509.0	10417.599999999999	527320.2
255	41	999	Statewide	62	Psychiatric and substance abuse hospitals	41	6222	4.0	0.0	0.0
256	41	999	Statewide	62	Residential intellectual and developmental disability, mental health, and substance abuse facilities	41	6232	1032.1999999999998	10715.400000000001	280485.6
257	41	999	Statewide	62	Specialty (except psychiatric and substance abuse) hospitals	41	6223	5.0	0.0	0.0
258	41	999	Statewide	62	Vocational rehabilitation services	41	6243	204.4	4149.4	84370.4
259	41	999	Statewide	71	Agents and managers for artists, athletes, entertainers, and other public figures	41	7114	35.266666666666666	57.199999999999996	2813.4
260	41	999	Statewide	71	Amusement parks and arcades	41	7131	40.6	299.0	5021.8
261	41	999	Statewide	71	Gambling industries	41	7132	17.8	38.6	803.6
262	41	999	Statewide	71	Independent artists, writers, and performers	41	7115	244.98333333333332	328.40000000000003	16274.800000000001
263	41	999	Statewide	71	Museums, historical sites, and similar institutions	41	7121	133.39999999999998	1285.0000000000002	37873.600000000006
264	41	999	Statewide	71	Other amusement and recreation industries	41	7139	1013.8	15261.6	264062.2
265	41	999	Statewide	71	Performing arts companies	41	7111	133.8	1730.0	33375.200000000004
266	41	999	Statewide	71	Promoters of performing arts, sports, and similar events	41	7113	105.19999999999999	801.8000000000001	26087.8
267	41	999	Statewide	71	Spectator sports	41	7112	53.28333333333334	902.4000000000001	96460.0
268	41	999	Statewide	72	Drinking places (alcoholic beverages)	41	7224	884.0	7552.799999999999	126963.80000000002
269	41	999	Statewide	72	RV (recreational vehicle) parks and recreational camps	41	7212	201.06666666666663	582.0	20859.000000000004
270	41	999	Statewide	72	Restaurants and other eating places	41	7225	8276.6	123112.0	2095317.6
271	41	999	Statewide	72	Rooming and boarding houses	41	7213	52.800000000000004	238.2	2677.2
272	41	999	Statewide	72	Special food services	41	7223	492.20000000000005	5967.2	103929.40000000001
273	41	999	Statewide	72	Traveler accommodation	41	7211	1036.2	22173.199999999997	505211.99999999994
274	41	999	Statewide	81	Automotive repair and maintenance	41	8111	2162.0	11478.599999999999	398603.19999999995
275	41	999	Statewide	81	Business, professional, labor, political, and similar organizations	41	8139	924.6666666666669	5295.8	199461.59999999998
276	41	999	Statewide	81	Civic and social organizations	41	8134	359.29999999999995	2475.6000000000004	48783.59999999999
277	41	999	Statewide	81	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	41	8113	287.59999999999997	1693.1999999999998	98659.40000000001
278	41	999	Statewide	81	Death care services	41	8122	183.19999999999996	769.4	29790.6
279	41	999	Statewide	81	Drycleaning and laundry services	41	8123	289.4	2626.2000000000003	83474.4
280	41	999	Statewide	81	Electronic and precision equipment repair and maintenance	41	8112	183.65000000000003	812.5999999999999	48938.6
281	41	999	Statewide	81	Grantmaking and giving services	41	8132	280.06666666666666	1661.4	92912.0
282	41	999	Statewide	81	Other personal services	41	8129	635.1999999999999	2792.0	58483.2
