	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	estimate	estab	emp	payann
138	11	Support activities for animal production	6	1152	37	06037	Los Angeles County, California	no	75.8	284.6	7759.0
139	11	Support activities for animal production	6	1152	39	06039	Madera County, California	no	4.4	19.4	799.0
140	11	Support activities for animal production	6	1152	41	06041	Marin County, California	no	6.2	10.0	598.2
141	11	Support activities for animal production	6	1152	43	06043	Mariposa County, California	yes	1.4	9.710964458247066	207.28016417856233
142	11	Support activities for animal production	6	1152	45	06045	Mendocino County, California	yes	1.0	6.236362721417069	152.11735104669887
143	11	Support activities for animal production	6	1152	47	06047	Merced County, California	no	13.8	96.4	4867.4
144	11	Support activities for animal production	6	1152	53	06053	Monterey County, California	no	8.0	20.5	712.25
145	11	Support activities for animal production	6	1152	53	06053	Monterey County, California	yes	7.0	47.63888888888889	1191.361111111111
146	11	Support activities for animal production	6	1152	55	06055	Napa County, California	no	5.2	29.8	979.2
147	11	Support activities for animal production	6	1152	57	06057	Nevada County, California	no	3.0	6.0	446.5
148	11	Support activities for animal production	6	1152	57	06057	Nevada County, California	yes	1.6666666666666667	11.327797906602255	254.64049919484702
149	11	Support activities for animal production	6	1152	59	06059	Orange County, California	no	21.6	78.4	2700.2
150	11	Support activities for animal production	6	1152	61	06061	Placer County, California	no	4.5	21.0	507.0
151	11	Support activities for animal production	6	1152	61	06061	Placer County, California	yes	4.0	34.76008597883598	588.2056878306879
152	11	Support activities for animal production	6	1152	65	06065	Riverside County, California	no	30.4	91.0	2319.8
153	11	Support activities for animal production	6	1152	67	06067	Sacramento County, California	no	17.2	59.0	1661.0
154	11	Support activities for animal production	6	1152	69	06069	San Benito County, California	yes	3.2	21.32942115251898	471.3377147579093
155	11	Support activities for animal production	6	1152	71	06071	San Bernardino County, California	no	11.4	60.2	1543.8
156	11	Support activities for animal production	6	1152	73	06073	San Diego County, California	no	73.2	339.6	9828.6
157	11	Support activities for animal production	6	1152	75	06075	San Francisco County, California	yes	2.5	7.934782608695652	359.0194508009153
158	11	Support activities for animal production	6	1152	77	06077	San Joaquin County, California	no	12.6	81.8	3270.2
159	11	Support activities for animal production	6	1152	79	06079	San Luis Obispo County, California	no	15.0	25.6	807.0
160	11	Support activities for animal production	6	1152	81	06081	San Mateo County, California	no	14.2	51.6	2241.8
161	11	Support activities for animal production	6	1152	83	06083	Santa Barbara County, California	no	28.0	87.8	2447.2
162	11	Support activities for animal production	6	1152	85	06085	Santa Clara County, California	no	10.4	10.4	500.0
163	11	Support activities for animal production	6	1152	87	06087	Santa Cruz County, California	no	7.2	8.6	282.6
164	11	Support activities for animal production	6	1152	89	06089	Shasta County, California	no	3.0	1.0	60.0
165	11	Support activities for animal production	6	1152	89	06089	Shasta County, California	yes	1.3333333333333333	9.859213250517598	184.52778685845044
166	11	Support activities for animal production	6	1152	93	06093	Siskiyou County, California	no	4.0	7.0	208.0
167	11	Support activities for animal production	6	1152	93	06093	Siskiyou County, California	yes	2.5	20.150303010697034	361.7608479986197
168	11	Support activities for animal production	6	1152	95	06095	Solano County, California	no	7.6	10.6	316.0
169	11	Support activities for animal production	6	1152	97	06097	Sonoma County, California	no	31.6	96.4	2690.6
170	11	Support activities for animal production	6	1152	99	06099	Stanislaus County, California	no	10.8	39.6	1191.2
171	11	Support activities for animal production	6	1152	101	06101	Sutter County, California	yes	1.0	3.434782608695652	148.78260869565216
172	11	Support activities for animal production	6	1152	103	06103	Tehama County, California	no	3.0	5.333333333333333	144.33333333333334
173	11	Support activities for animal production	6	1152	103	06103	Tehama County, California	yes	2.0	15.274305555555555	307.56944444444446
174	11	Support activities for animal production	6	1152	107	06107	Tulare County, California	no	15.4	27.2	1154.2
175	11	Support activities for animal production	6	1152	111	06111	Ventura County, California	no	25.0	86.4	2688.2
176	11	Support activities for animal production	6	1152	113	06113	Yolo County, California	no	5.2	9.0	247.6
177	11	Support activities for crop production	6	1151	1	06001	Alameda County, California	no	3.6	33.4	3135.4
178	11	Support activities for crop production	6	1151	5	06005	Amador County, California	yes	1.2	60.75495726495726	636.6928205128204
179	11	Support activities for crop production	6	1151	7	06007	Butte County, California	no	12.8	100.0	5451.8
180	11	Support activities for crop production	6	1151	9	06009	Calaveras County, California	no	5.5	26.5	530.0
181	11	Support activities for crop production	6	1151	9	06009	Calaveras County, California	yes	5.666666666666667	514.3803418803418	2630.5811965811968
182	11	Support activities for crop production	6	1151	11	06011	Colusa County, California	no	16.8	73.6	5601.8
183	11	Support activities for crop production	6	1151	13	06013	Contra Costa County, California	no	5.8	5.0	511.4
184	11	Support activities for crop production	6	1151	17	06017	El Dorado County, California	yes	1.4	62.308803418803414	733.4928205128205
185	11	Support activities for crop production	6	1151	19	06019	Fresno County, California	no	100.0	2715.8	91032.4
186	11	Support activities for crop production	6	1151	21	06021	Glenn County, California	no	11.2	142.0	6428.2
187	11	Support activities for crop production	6	1151	23	06023	Humboldt County, California	yes	1.0	59.2011111111111	539.8928205128204
188	11	Support activities for crop production	6	1151	25	06025	Imperial County, California	no	30.2	649.8	19606.0
189	11	Support activities for crop production	6	1151	29	06029	Kern County, California	no	54.4	4420.4	141940.8
190	11	Support activities for crop production	6	1151	31	06031	Kings County, California	no	22.6	467.8	13195.0
191	11	Support activities for crop production	6	1151	33	06033	Lake County, California	no	5.0	63.5	6259.0
192	11	Support activities for crop production	6	1151	33	06033	Lake County, California	yes	4.333333333333333	309.7819088319089	2265.1905982905987
193	11	Support activities for crop production	6	1151	37	06037	Los Angeles County, California	no	21.0	103.2	5798.4
194	11	Support activities for crop production	6	1151	39	06039	Madera County, California	no	20.6	1099.4	37810.8
195	11	Support activities for crop production	6	1151	41	06041	Marin County, California	no	3.0	21.0	817.0
196	11	Support activities for crop production	6	1151	41	06041	Marin County, California	yes	2.25	164.88739316239315	1226.3923076923077
197	11	Support activities for crop production	6	1151	45	06045	Mendocino County, California	no	7.6	44.8	1482.2
198	11	Support activities for crop production	6	1151	47	06047	Merced County, California	no	43.4	1069.8	36585.2
199	11	Support activities for crop production	6	1151	53	06053	Monterey County, California	no	61.2	1103.4	69737.6
200	11	Support activities for crop production	6	1151	55	06055	Napa County, California	no	34.0	533.4	24067.2
201	11	Support activities for crop production	6	1151	57	06057	Nevada County, California	yes	1.4	94.31094017094017	713.1876923076923
202	11	Support activities for crop production	6	1151	59	06059	Orange County, California	no	8.6	73.8	3160.2
203	11	Support activities for crop production	6	1151	61	06061	Placer County, California	yes	1.2	77.69555555555556	618.2594871794872
204	11	Support activities for crop production	6	1151	65	06065	Riverside County, California	no	26.0	755.4	19773.8
205	11	Support activities for crop production	6	1151	67	06067	Sacramento County, California	no	9.4	32.8	1453.0
206	11	Support activities for crop production	6	1151	69	06069	San Benito County, California	no	4.75	127.75	5153.0
207	11	Support activities for crop production	6	1151	69	06069	San Benito County, California	yes	5.0	477.4358974358974	2639.6153846153843
208	11	Support activities for crop production	6	1151	71	06071	San Bernardino County, California	no	5.0	16.8	181.4
209	11	Support activities for crop production	6	1151	73	06073	San Diego County, California	no	24.4	175.8	9932.8
210	11	Support activities for crop production	6	1151	75	06075	San Francisco County, California	no	3.0	1.0	89.0
211	11	Support activities for crop production	6	1151	75	06075	San Francisco County, California	yes	2.0	138.64903846153845	905.176282051282
212	11	Support activities for crop production	6	1151	77	06077	San Joaquin County, California	no	53.4	1153.0	63173.4
213	11	Support activities for crop production	6	1151	79	06079	San Luis Obispo County, California	no	13.5	144.0	5923.25
214	11	Support activities for crop production	6	1151	79	06079	San Luis Obispo County, California	yes	12.0	1145.8461538461538	6335.076923076924
215	11	Support activities for crop production	6	1151	81	06081	San Mateo County, California	no	3.0	5.0	346.0
216	11	Support activities for crop production	6	1151	81	06081	San Mateo County, California	yes	2.25	164.88739316239315	1226.3923076923077
217	11	Support activities for crop production	6	1151	83	06083	Santa Barbara County, California	no	33.8	615.6	29229.6
218	11	Support activities for crop production	6	1151	85	06085	Santa Clara County, California	no	8.4	86.6	4878.2
219	11	Support activities for crop production	6	1151	87	06087	Santa Cruz County, California	no	7.0	21.75	3554.5
220	11	Support activities for crop production	6	1151	87	06087	Santa Cruz County, California	yes	9.0	747.6923076923077	4271.769230769231
221	11	Support activities for crop production	6	1151	93	06093	Siskiyou County, California	yes	1.3333333333333333	41.736894586894586	726.9666666666666
222	11	Support activities for crop production	6	1151	95	06095	Solano County, California	yes	1.4	81.738547008547	809.6907692307692
223	11	Support activities for crop production	6	1151	97	06097	Sonoma County, California	no	37.4	661.0	21315.8
224	11	Support activities for crop production	6	1151	99	06099	Stanislaus County, California	no	42.2	1064.4	32095.8
225	11	Support activities for crop production	6	1151	101	06101	Sutter County, California	no	17.6	267.2	11230.2
226	11	Support activities for crop production	6	1151	103	06103	Tehama County, California	no	3.6666666666666665	154.33333333333334	5645.333333333333
227	11	Support activities for crop production	6	1151	103	06103	Tehama County, California	yes	3.5	329.68269230769226	1643.5961538461538
228	11	Support activities for crop production	6	1151	107	06107	Tulare County, California	no	77.6	1364.4	47433.8
229	11	Support activities for crop production	6	1151	109	06109	Tuolumne County, California	yes	1.0	92.47222222222221	391.8333333333333
230	11	Support activities for crop production	6	1151	111	06111	Ventura County, California	no	38.4	470.0	22386.0
231	11	Support activities for crop production	6	1151	113	06113	Yolo County, California	no	14.6	192.6	13368.8
232	11	Support activities for crop production	6	1151	115	06115	Yuba County, California	no	3.0	17.333333333333332	1036.3333333333333
233	11	Support activities for crop production	6	1151	115	06115	Yuba County, California	yes	5.0	438.8728632478633	2166.1858974358975
234	11	Support activities for forestry	6	1153	5	06005	Amador County, California	yes	1.0	7.454720887534668	334.4416870169126
235	11	Support activities for forestry	6	1153	7	06007	Butte County, California	yes	3.8	28.047454978710107	1248.6453194962219
236	11	Support activities for forestry	6	1153	9	06009	Calaveras County, California	yes	1.0	6.012578616352201	261.5888364779874
237	11	Support activities for forestry	6	1153	17	06017	El Dorado County, California	no	3.0	9.0	512.5
238	11	Support activities for forestry	6	1153	17	06017	El Dorado County, California	yes	2.3333333333333335	18.010351966873706	722.9886128364388
239	11	Support activities for forestry	6	1153	19	06019	Fresno County, California	no	3.0	2.0	77.0
240	11	Support activities for forestry	6	1153	19	06019	Fresno County, California	yes	2.0	14.208230790265244	613.3006461137102
241	11	Support activities for forestry	6	1153	23	06023	Humboldt County, California	no	8.6	55.2	2793.6
242	11	Support activities for forestry	6	1153	33	06033	Lake County, California	yes	1.0	8.857142857142856	445.60714285714283
243	11	Support activities for forestry	6	1153	35	06035	Lassen County, California	no	3.6666666666666665	9.333333333333334	1321.6666666666667
244	11	Support activities for forestry	6	1153	35	06035	Lassen County, California	yes	1.5	9.19182389937107	402.63600628930817
245	11	Support activities for forestry	6	1153	37	06037	Los Angeles County, California	no	3.0	10.5	634.0
246	11	Support activities for forestry	6	1153	37	06037	Los Angeles County, California	yes	2.3333333333333335	17.40807583629569	682.1546805213744
247	11	Support activities for forestry	6	1153	39	06039	Madera County, California	yes	1.0	7.454720887534668	334.4416870169126
248	11	Support activities for forestry	6	1153	41	06041	Marin County, California	yes	1.0	7.901734442751669	357.78127543780744
249	11	Support activities for forestry	6	1153	43	06043	Mariposa County, California	yes	1.0	5.666666666666666	241.08333333333331
250	11	Support activities for forestry	6	1153	45	06045	Mendocino County, California	no	6.0	85.0	2221.0
251	11	Support activities for forestry	6	1153	45	06045	Mendocino County, California	yes	6.0	47.24938474159147	1846.3917145200985
252	11	Support activities for forestry	6	1153	47	06047	Merced County, California	yes	1.0	7.454720887534668	334.4416870169126
253	11	Support activities for forestry	6	1153	53	06053	Monterey County, California	yes	2.2	15.169545685378335	681.0508514373978
254	11	Support activities for forestry	6	1153	57	06057	Nevada County, California	no	3.0	13.0	879.0
255	11	Support activities for forestry	6	1153	57	06057	Nevada County, California	yes	2.5	17.972723543888435	756.9138707513912
256	11	Support activities for forestry	6	1153	59	06059	Orange County, California	yes	1.0	7.174603174603174	352.2481767481768
257	11	Support activities for forestry	6	1153	61	06061	Placer County, California	yes	1.4	10.732981757099886	475.12641087120164
258	11	Support activities for forestry	6	1153	63	06063	Plumas County, California	no	4.0	0.0	223.0
259	11	Support activities for forestry	6	1153	63	06063	Plumas County, California	yes	1.75	13.589183171217625	604.1607651613291
260	11	Support activities for forestry	6	1153	65	06065	Riverside County, California	yes	1.0	6.970575022461814	334.70971746679294
261	11	Support activities for forestry	6	1153	67	06067	Sacramento County, California	yes	2.2	16.309441775069338	742.8941848446361
262	11	Support activities for forestry	6	1153	71	06071	San Bernardino County, California	yes	2.2	16.287972186413533	702.8547264304032
263	11	Support activities for forestry	6	1153	75	06075	San Francisco County, California	yes	1.0	8.857142857142856	445.60714285714283
264	11	Support activities for forestry	6	1153	79	06079	San Luis Obispo County, California	yes	1.0	7.138820526843496	285.5157460577887
265	11	Support activities for forestry	6	1153	83	06083	Santa Barbara County, California	yes	1.0	7.454720887534668	334.4416870169126
266	11	Support activities for forestry	6	1153	89	06089	Shasta County, California	no	8.75	18.75	3054.25
267	11	Support activities for forestry	6	1153	89	06089	Shasta County, California	yes	7.0	44.50943396226415	1974.6603773584905
268	11	Support activities for forestry	6	1153	93	06093	Siskiyou County, California	no	8.0	59.4	3431.6
269	11	Support activities for forestry	6	1153	97	06097	Sonoma County, California	yes	2.2	16.042775108402672	717.100040700492
270	11	Support activities for forestry	6	1153	99	06099	Stanislaus County, California	no	3.0	3.0	107.0
271	11	Support activities for forestry	6	1153	99	06099	Stanislaus County, California	yes	1.75	12.61860814875581	542.7770612080496
272	11	Support activities for forestry	6	1153	101	06101	Sutter County, California	yes	1.0	7.454720887534668	334.4416870169126
273	11	Support activities for forestry	6	1153	103	06103	Tehama County, California	no	4.0	20.0	997.75
274	11	Support activities for forestry	6	1153	103	06103	Tehama County, California	yes	3.0	17.0	723.25
275	11	Support activities for forestry	6	1153	105	06105	Trinity County, California	yes	1.0	6.341719077568134	297.74390900334294
