	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	estab	emp	payann	estimate
29	11	Crop harvesting, primarily by machine	6	115113	93	06093	Siskiyou County, California	1.0	8.910714285714285	508.95089285714283	1.0
30	11	Crop harvesting, primarily by machine	6	115113	95	06095	Solano County, California	1.0	15.947916666666664	423.7834821428571	1.0
31	11	Crop harvesting, primarily by machine	6	115113	97	06097	Sonoma County, California	1.25	22.278273809523807	536.8727678571429	1.0
32	11	Crop harvesting, primarily by machine	6	115113	99	06099	Stanislaus County, California	5.2	33.32142857142857	1067.9571428571428	0.2
33	11	Crop harvesting, primarily by machine	6	115113	101	06101	Sutter County, California	1.0	12.635416666666664	458.6227678571429	1.0
34	11	Crop harvesting, primarily by machine	6	115113	107	06107	Tulare County, California	8.6	92.8	3750.0	0.0
35	11	Crop harvesting, primarily by machine	6	115113	111	06111	Ventura County, California	1.0	15.172619047619046	457.3696428571428	1.0
36	11	Crop harvesting, primarily by machine	6	115113	113	06113	Yolo County, California	1.0	15.947916666666664	423.7834821428571	1.0
37	11	Farm labor contractors and crew leaders	6	115115	5	06005	Amador County, California	1.0	84.8529411764706	1942.4117647058824	1.0
38	11	Farm labor contractors and crew leaders	6	115115	7	06007	Butte County, California	1.0	84.8529411764706	1942.4117647058824	1.0
39	11	Farm labor contractors and crew leaders	6	115115	11	06011	Colusa County, California	1.4	112.6271550422811	1887.1549574297474	1.0
40	11	Farm labor contractors and crew leaders	6	115115	13	06013	Contra Costa County, California	1.0	68.85185185185185	1082.0925925925926	1.0
41	11	Farm labor contractors and crew leaders	6	115115	19	06019	Fresno County, California	22.6	573.4	15719.2	0.0
42	11	Farm labor contractors and crew leaders	6	115115	21	06021	Glenn County, California	1.2	94.23510044266348	1485.744184231579	1.0
43	11	Farm labor contractors and crew leaders	6	115115	25	06025	Imperial County, California	4.8	155.32307692307694	2913.2153846153847	0.2
44	11	Farm labor contractors and crew leaders	6	115115	29	06029	Kern County, California	13.2	789.4139077853363	22153.001511715796	0.4
45	11	Farm labor contractors and crew leaders	6	115115	31	06031	Kings County, California	4.0	239.19811616954476	3560.5416012558867	0.4
46	11	Farm labor contractors and crew leaders	6	115115	37	06037	Los Angeles County, California	3.4	144.1788869082987	2647.5593186769656	0.6
47	11	Farm labor contractors and crew leaders	6	115115	39	06039	Madera County, California	7.8	631.9481647515262	10013.59621682395	1.0
48	11	Farm labor contractors and crew leaders	6	115115	41	06041	Marin County, California	1.2	95.65656680698699	1498.6726044885709	1.0
49	11	Farm labor contractors and crew leaders	6	115115	45	06045	Mendocino County, California	2.6	171.50890618873814	2937.996155229769	0.8
50	11	Farm labor contractors and crew leaders	6	115115	47	06047	Merced County, California	1.75	134.5602320959464	1944.9446360517788	1.0
51	11	Farm labor contractors and crew leaders	6	115115	53	06053	Monterey County, California	19.4	177.4	8577.6	0.0
52	11	Farm labor contractors and crew leaders	6	115115	55	06055	Napa County, California	2.4	99.34023455536062	1807.9355065102966	0.6
53	11	Farm labor contractors and crew leaders	6	115115	59	06059	Orange County, California	1.6	125.33462948504966	1911.4295845455508	1.0
54	11	Farm labor contractors and crew leaders	6	115115	61	06061	Placer County, California	1.0	68.85185185185185	1082.0925925925926	1.0
55	11	Farm labor contractors and crew leaders	6	115115	65	06065	Riverside County, California	10.4	377.0769230769231	5222.584615384616	0.2
56	11	Farm labor contractors and crew leaders	6	115115	67	06067	Sacramento County, California	1.6	130.1885015389217	1933.7504599664267	1.0
57	11	Farm labor contractors and crew leaders	6	115115	69	06069	San Benito County, California	1.6	125.33462948504966	1911.4295845455508	1.0
58	11	Farm labor contractors and crew leaders	6	115115	71	06071	San Bernardino County, California	2.2	128.4084647378765	2125.237510855158	0.8
59	11	Farm labor contractors and crew leaders	6	115115	73	06073	San Diego County, California	3.8	196.67617884760745	3102.0985813128673	0.6
60	11	Farm labor contractors and crew leaders	6	115115	75	06075	San Francisco County, California	1.0	68.85185185185185	1082.0925925925926	1.0
61	11	Farm labor contractors and crew leaders	6	115115	77	06077	San Joaquin County, California	8.2	13.8	765.2	0.0
62	11	Farm labor contractors and crew leaders	6	115115	79	06079	San Luis Obispo County, California	4.2	175.13110593110594	2725.3252266252266	0.6
63	11	Farm labor contractors and crew leaders	6	115115	83	06083	Santa Barbara County, California	9.8	259.4	9992.6	0.0
64	11	Farm labor contractors and crew leaders	6	115115	87	06087	Santa Cruz County, California	1.0	68.85185185185185	1082.0925925925926	1.0
65	11	Farm labor contractors and crew leaders	6	115115	97	06097	Sonoma County, California	4.2	33.2	538.6	0.0
66	11	Farm labor contractors and crew leaders	6	115115	99	06099	Stanislaus County, California	8.4	764.2518518518518	16810.492592592593	0.2
67	11	Farm labor contractors and crew leaders	6	115115	101	06101	Sutter County, California	3.0	245.31026365480147	3947.0323543247914	1.0
68	11	Farm labor contractors and crew leaders	6	115115	103	06103	Tehama County, California	1.0	74.78316568792759	1070.1731980541504	1.0
69	11	Farm labor contractors and crew leaders	6	115115	107	06107	Tulare County, California	14.4	93.4	1775.2	0.0
70	11	Farm labor contractors and crew leaders	6	115115	109	06109	Tuolumne County, California	1.0	68.85185185185185	1082.0925925925926	1.0
71	11	Farm labor contractors and crew leaders	6	115115	111	06111	Ventura County, California	9.6	21.8	1771.2	0.0
72	11	Farm labor contractors and crew leaders	6	115115	113	06113	Yolo County, California	2.8	136.94622240504594	2701.085122720417	0.6
73	11	Farm management services	6	115116	1	06001	Alameda County, California	1.0	9.2	430.2285714285714	1.0
74	11	Farm management services	6	115116	7	06007	Butte County, California	1.0	14.070570849029266	445.54486235873657	1.0
75	11	Farm management services	6	115116	9	06009	Calaveras County, California	1.0	14.070570849029266	445.54486235873657	1.0
76	11	Farm management services	6	115116	11	06011	Colusa County, California	1.0	6.896551724137931	330.9310344827586	1.0
77	11	Farm management services	6	115116	13	06013	Contra Costa County, California	1.0	14.070570849029266	445.54486235873657	1.0
78	11	Farm management services	6	115116	19	06019	Fresno County, California	14.8	73.0	7671.6	0.0
79	11	Farm management services	6	115116	25	06025	Imperial County, California	2.2	27.582521008403365	851.9173109243696	0.8
80	11	Farm management services	6	115116	29	06029	Kern County, California	4.0	63.760000000000005	2870.582857142857	0.2
81	11	Farm management services	6	115116	31	06031	Kings County, California	1.6	15.301663286004057	462.4613329469718	0.8
82	11	Farm management services	6	115116	33	06033	Lake County, California	1.0	18.08543417366947	488.8549019607843	1.0
83	11	Farm management services	6	115116	37	06037	Los Angeles County, California	6.8	31.8	3023.6	0.0
84	11	Farm management services	6	115116	39	06039	Madera County, California	3.0	44.08954505940307	1362.0083801796582	1.0
85	11	Farm management services	6	115116	45	06045	Mendocino County, California	1.4	21.4335960591133	658.1813329469718	1.0
86	11	Farm management services	6	115116	47	06047	Merced County, California	2.6	32.01761228629383	1138.213254129238	0.8
87	11	Farm management services	6	115116	53	06053	Monterey County, California	3.4	93.51764705882354	4723.029411764706	0.2
88	11	Farm management services	6	115116	55	06055	Napa County, California	9.2	321.6	14418.4	0.0
89	11	Farm management services	6	115116	59	06059	Orange County, California	1.8	24.883998840915673	799.5297247174731	1.0
90	11	Farm management services	6	115116	65	06065	Riverside County, California	5.8	40.6	1800.4	0.0
91	11	Farm management services	6	115116	67	06067	Sacramento County, California	1.4	17.289881193856854	597.7767835410026	1.0
92	11	Farm management services	6	115116	69	06069	San Benito County, California	1.0	14.070570849029266	445.54486235873657	1.0
93	11	Farm management services	6	115116	73	06073	San Diego County, California	4.4	22.53793103448276	769.5586206896552	0.2
94	11	Farm management services	6	115116	75	06075	San Francisco County, California	1.0	13.541147493480151	397.3711291413117	1.0
95	11	Farm management services	6	115116	77	06077	San Joaquin County, California	4.0	9.2	521.6	0.0
96	11	Farm management services	6	115116	79	06079	San Luis Obispo County, California	4.0	85.80504201680672	3080.651764705882	0.6
97	11	Farm management services	6	115116	81	06081	San Mateo County, California	1.5	25.0063025210084	659.4911764705882	1.0
98	11	Farm management services	6	115116	83	06083	Santa Barbara County, California	4.2	21.2	1654.4	0.0
99	11	Farm management services	6	115116	85	06085	Santa Clara County, California	1.6	21.395763546798026	718.8532541292379	1.0
100	11	Farm management services	6	115116	87	06087	Santa Cruz County, California	1.8	24.652906403940882	810.4132541292378	1.0
101	11	Farm management services	6	115116	93	06093	Siskiyou County, California	1.0	9.2	430.2285714285714	1.0
102	11	Farm management services	6	115116	95	06095	Solano County, California	1.0	9.2	430.2285714285714	1.0
103	11	Farm management services	6	115116	97	06097	Sonoma County, California	11.4	469.0	15999.0	0.0
104	11	Farm management services	6	115116	99	06099	Stanislaus County, California	3.2	64.90504201680672	2265.822352941176	0.6
105	11	Farm management services	6	115116	101	06101	Sutter County, California	1.0	9.2	430.2285714285714	1.0
106	11	Farm management services	6	115116	107	06107	Tulare County, California	4.0	23.2	914.2	0.0
107	11	Farm management services	6	115116	111	06111	Ventura County, California	3.6	47.271022891915386	1574.9122225441902	1.0
108	11	Farm management services	6	115116	113	06113	Yolo County, California	1.4	19.555763546798026	632.8075398435236	1.0
109	11	Finfish fishing	6	114111	1	06001	Alameda County, California	2.4	7.887765567765568	440.6224175824176	0.8
110	11	Finfish fishing	6	114111	13	06013	Contra Costa County, California	1.0	4.673882783882784	189.2612087912088	1.0
111	11	Finfish fishing	6	114111	15	06015	Del Norte County, California	7.0	6.2	508.4	0.0
112	11	Finfish fishing	6	114111	23	06023	Humboldt County, California	5.2	6.8	323.4	0.0
113	11	Finfish fishing	6	114111	33	06033	Lake County, California	1.0	4.266666666666667	181.4	1.0
114	11	Finfish fishing	6	114111	37	06037	Los Angeles County, California	7.6	32.59428571428572	1117.8114285714287	0.4
115	11	Finfish fishing	6	114111	41	06041	Marin County, California	1.0	4.673882783882784	189.2612087912088	1.0
116	11	Finfish fishing	6	114111	45	06045	Mendocino County, California	10.2	7.8	873.8	0.0
117	11	Finfish fishing	6	114111	53	06053	Monterey County, California	2.6	12.210622710622712	497.15670329670337	1.0
118	11	Finfish fishing	6	114111	59	06059	Orange County, California	5.6	25.0	742.2	0.0
119	11	Finfish fishing	6	114111	61	06061	Placer County, California	1.0	4.800000000000001	212.8	1.0
120	11	Finfish fishing	6	114111	65	06065	Riverside County, California	1.2	5.616739926739927	222.7754945054945	1.0
121	11	Finfish fishing	6	114111	67	06067	Sacramento County, California	1.2	5.381575091575092	231.53813186813187	1.0
122	11	Finfish fishing	6	114111	71	06071	San Bernardino County, California	1.0	5.01031746031746	174.04047619047617	1.0
123	11	Finfish fishing	6	114111	73	06073	San Diego County, California	24.2	66.2	8128.2	0.0
124	11	Finfish fishing	6	114111	75	06075	San Francisco County, California	1.3333333333333333	6.396153846153847	270.04487179487177	1.0
125	11	Finfish fishing	6	114111	79	06079	San Luis Obispo County, California	5.8	6.4	282.2	0.0
126	11	Finfish fishing	6	114111	81	06081	San Mateo County, California	2.2	7.527765567765568	362.4624175824176	0.8
127	11	Finfish fishing	6	114111	83	06083	Santa Barbara County, California	1.0	4.957738095238096	183.73035714285714	1.0
128	11	Finfish fishing	6	114111	85	06085	Santa Clara County, California	1.0	4.673882783882784	189.2612087912088	1.0
129	11	Finfish fishing	6	114111	87	06087	Santa Cruz County, California	1.5	7.670238095238096	280.21785714285716	1.0
130	11	Finfish fishing	6	114111	111	06111	Ventura County, California	6.4	8.8	403.4	0.0
131	11	Forest nurseries and gathering of forest products	6	113210	7	06007	Butte County, California	1.0	4.038481985850407	231.80499325236167	1.0
132	11	Forest nurseries and gathering of forest products	6	113210	19	06019	Fresno County, California	1.2	3.746575062364536	260.9234204392099	1.0
133	11	Forest nurseries and gathering of forest products	6	113210	25	06025	Imperial County, California	1.0	3.393745143745144	259.36480186480185	1.0
134	11	Forest nurseries and gathering of forest products	6	113210	41	06041	Marin County, California	1.0	3.2307855886803254	234.20763096552568	1.0
135	11	Forest nurseries and gathering of forest products	6	113210	45	06045	Mendocino County, California	1.4	3.669651985441459	294.7849589007484	1.0
136	11	Forest nurseries and gathering of forest products	6	113210	51	06051	Mono County, California	1.0	2.5789473684210527	133.57894736842104	1.0
137	11	Forest nurseries and gathering of forest products	6	113210	53	06053	Monterey County, California	1.0	2.5789473684210527	133.57894736842104	1.0
138	11	Forest nurseries and gathering of forest products	6	113210	55	06055	Napa County, California	1.0	3.2307855886803254	234.20763096552568	1.0
139	11	Forest nurseries and gathering of forest products	6	113210	67	06067	Sacramento County, California	1.0	1.097165991902834	151.44331983805668	1.0
140	11	Forest nurseries and gathering of forest products	6	113210	73	06073	San Diego County, California	1.0	2.0940375414059624	222.4262053735738	1.0
141	11	Forest nurseries and gathering of forest products	6	113210	77	06077	San Joaquin County, California	1.0	0.7314439946018894	182.23494049809838	1.0
142	11	Forest nurseries and gathering of forest products	6	113210	83	06083	Santa Barbara County, California	1.0	2.5789473684210527	133.57894736842104	1.0
143	11	Forest nurseries and gathering of forest products	6	113210	89	06089	Shasta County, California	1.0	0.0	243.8181818181818	1.0
144	11	Forest nurseries and gathering of forest products	6	113210	93	06093	Siskiyou County, California	1.0	6.979797979797979	312.16666666666663	1.0
145	11	Forest nurseries and gathering of forest products	6	113210	95	06095	Solano County, California	1.0	2.5789473684210527	133.57894736842104	1.0
146	11	Forest nurseries and gathering of forest products	6	113210	99	06099	Stanislaus County, California	2.4	7.615417331206805	617.9649122807017	0.6
147	11	Forest nurseries and gathering of forest products	6	113210	101	06101	Sutter County, California	2.0	1.4628879892037787	364.46988099619676	1.0
148	11	Forest nurseries and gathering of forest products	6	113210	103	06103	Tehama County, California	1.0	2.0940375414059624	222.4262053735738	1.0
149	11	Hunting and trapping	6	114210	5	06005	Amador County, California	1.0	1.9541666666666664	75.73353174603174	1.0
150	11	Hunting and trapping	6	114210	7	06007	Butte County, California	1.2	2.5874999999999995	88.06686507936507	1.0
151	11	Hunting and trapping	6	114210	15	06015	Del Norte County, California	1.0	-0.78125	85.56597222222223	1.0
152	11	Hunting and trapping	6	114210	19	06019	Fresno County, California	1.0	-1.5625	86.6875	1.0
153	11	Hunting and trapping	6	114210	27	06027	Inyo County, California	1.0	3.7777777777777772	69.17857142857143	1.0
154	11	Hunting and trapping	6	114210	37	06037	Los Angeles County, California	1.2	1.9541666666666664	92.62242063492063	1.0
155	11	Hunting and trapping	6	114210	53	06053	Monterey County, California	1.0	1.6510416666666665	79.25024801587301	1.0
156	11	Hunting and trapping	6	114210	59	06059	Orange County, California	1.0	1.9541666666666664	75.73353174603174	1.0
157	11	Hunting and trapping	6	114210	61	06061	Placer County, California	1.0	1.9541666666666664	75.73353174603174	1.0
158	11	Hunting and trapping	6	114210	65	06065	Riverside County, California	1.0	0.9791666666666666	81.97255291005291	1.0
159	11	Hunting and trapping	6	114210	67	06067	Sacramento County, California	1.4	3.320833333333333	102.28353174603174	1.0
160	11	Hunting and trapping	6	114210	77	06077	San Joaquin County, California	1.0	1.9541666666666664	75.73353174603174	1.0
161	11	Hunting and trapping	6	114210	83	06083	Santa Barbara County, California	1.0	-0.78125	85.56597222222223	1.0
162	11	Hunting and trapping	6	114210	95	06095	Solano County, California	3.2	14.4	384.46666666666664	0.2
163	11	Hunting and trapping	6	114210	99	06099	Stanislaus County, California	1.0	1.9541666666666664	75.73353174603174	1.0
164	11	Hunting and trapping	6	114210	111	06111	Ventura County, California	2.2	2.775	152.2781746031746	0.6
165	11	Hunting and trapping	6	114210	113	06113	Yolo County, California	1.0	1.9541666666666664	75.73353174603174	1.0
166	11	Logging	6	113310	1	06001	Alameda County, California	1.0	6.603603603603604	425.51576576576576	1.0
167	11	Logging	6	113310	5	06005	Amador County, California	3.4	12.016216216216216	1015.945945945946	0.2
168	11	Logging	6	113310	7	06007	Butte County, California	4.4	10.8	1259.2	0.0
169	11	Logging	6	113310	9	06009	Calaveras County, California	3.2	16.76142857142857	1019.2839285714286	0.6
170	11	Logging	6	113310	15	06015	Del Norte County, California	3.4	28.92173913043478	1160.1565217391303	0.2
171	11	Logging	6	113310	17	06017	El Dorado County, California	9.2	14.2	1880.4	0.0
172	11	Logging	6	113310	19	06019	Fresno County, California	5.6	19.95	1420.6125	0.2
173	11	Logging	6	113310	21	06021	Glenn County, California	1.0	9.535830675395891	411.786456409826	1.0
174	11	Logging	6	113310	23	06023	Humboldt County, California	32.4	339.8	18398.8	0.0
175	11	Logging	6	113310	25	06025	Imperial County, California	1.0	13.277639751552794	390.77329192546586	1.0
176	11	Logging	6	113310	29	06029	Kern County, California	1.0	9.535830675395891	411.786456409826	1.0
177	11	Logging	6	113310	33	06033	Lake County, California	1.0	5.666666666666667	375.1666666666667	1.0
178	11	Logging	6	113310	35	06035	Lassen County, California	6.8	28.2	3184.4	0.0
179	11	Logging	6	113310	37	06037	Los Angeles County, California	3.8	34.016666666666666	1056.2791666666667	0.4
180	11	Logging	6	113310	39	06039	Madera County, California	5.0	12.0	663.8	0.0
181	11	Logging	6	113310	45	06045	Mendocino County, California	27.6	129.0	13813.8	0.0
182	11	Logging	6	113310	47	06047	Merced County, California	1.0	9.535830675395891	411.786456409826	1.0
183	11	Logging	6	113310	49	06049	Modoc County, California	2.4	22.742137541267976	979.8633890101282	1.0
184	11	Logging	6	113310	55	06055	Napa County, California	1.2	11.043938783504	506.9594293827989	1.0
185	11	Logging	6	113310	57	06057	Nevada County, California	7.0	75.67414806110459	4094.0010282021153	0.6
186	11	Logging	6	113310	59	06059	Orange County, California	1.0	13.869565217391305	375.2608695652174	1.0
187	11	Logging	6	113310	61	06061	Placer County, California	3.0	26.004544233674665	1340.9230254322647	0.8
188	11	Logging	6	113310	63	06063	Plumas County, California	5.0	19.916666666666668	1338.5541666666668	0.2
189	11	Logging	6	113310	65	06065	Riverside County, California	1.0	13.277639751552794	390.77329192546586	1.0
190	11	Logging	6	113310	67	06067	Sacramento County, California	1.8	16.297748307313523	748.5207389066085	1.0
191	11	Logging	6	113310	71	06071	San Bernardino County, California	2.8	27.326733814559894	1021.6627678921157	0.8
192	11	Logging	6	113310	73	06073	San Diego County, California	2.0	26.555279503105588	781.5465838509317	1.0
193	11	Logging	6	113310	77	06077	San Joaquin County, California	1.0	13.277639751552794	390.77329192546586	1.0
194	11	Logging	6	113310	79	06079	San Luis Obispo County, California	1.0	9.535830675395891	411.786456409826	1.0
195	11	Logging	6	113310	85	06085	Santa Clara County, California	1.0	5.666666666666667	375.1666666666667	1.0
196	11	Logging	6	113310	87	06087	Santa Cruz County, California	3.6	2.2	422.0	0.0
197	11	Logging	6	113310	89	06089	Shasta County, California	20.8	148.6	9127.2	0.0
198	11	Logging	6	113310	91	06091	Sierra County, California	1.0	9.535830675395891	411.786456409826	1.0
199	11	Logging	6	113310	93	06093	Siskiyou County, California	21.6	47.4	4195.4	0.0
200	11	Logging	6	113310	97	06097	Sonoma County, California	4.8	20.73333333333333	1311.4833333333331	0.2
201	11	Logging	6	113310	99	06099	Stanislaus County, California	1.5	20.212422360248446	578.4037267080745	1.0
202	11	Logging	6	113310	101	06101	Sutter County, California	1.0	9.535830675395891	411.786456409826	1.0
203	11	Logging	6	113310	103	06103	Tehama County, California	4.4	42.050569078395164	1797.231332885681	1.0
204	11	Logging	6	113310	105	06105	Trinity County, California	1.4	12.177272116837333	581.9927627161322	1.0
205	11	Logging	6	113310	107	06107	Tulare County, California	2.2	13.997375636506069	679.0586271053663	0.8
206	11	Logging	6	113310	109	06109	Tuolumne County, California	14.6	46.0	3861.8	0.0
207	11	Logging	6	113310	111	06111	Ventura County, California	3.0	39.832919254658385	1172.3198757763976	1.0
208	11	Logging	6	113310	115	06115	Yuba County, California	1.6	9.299060489060489	639.3914253539253	0.8
209	11	Other marine fishing	6	114119	23	06023	Humboldt County, California	2.0	4.0	38.0	1.0
210	11	Other marine fishing	6	114119	45	06045	Mendocino County, California	1.0	0.5333333333333333	30.53333333333333	1.0
211	11	Other marine fishing	6	114119	83	06083	Santa Barbara County, California	1.0	2.0	19.0	1.0
212	11	Other marine fishing	6	114119	111	06111	Ventura County, California	3.0	3.6666666666666665	113.16666666666666	0.5
213	11	Postharvest crop activities (except cotton ginning)	6	115114	1	06001	Alameda County, California	1.0	85.26756702681072	3009.4153038993377	1.0
214	11	Postharvest crop activities (except cotton ginning)	6	115114	7	06007	Butte County, California	6.2	48.8	2993.8	0.0
215	11	Postharvest crop activities (except cotton ginning)	6	115114	11	06011	Colusa County, California	9.4	62.6	3392.8	0.0
216	11	Postharvest crop activities (except cotton ginning)	6	115114	13	06013	Contra Costa County, California	1.0	81.5187074829932	2711.257369614512	1.0
217	11	Postharvest crop activities (except cotton ginning)	6	115114	17	06017	El Dorado County, California	1.0	121.03571428571428	4116.214285714285	1.0
218	11	Postharvest crop activities (except cotton ginning)	6	115114	19	06019	Fresno County, California	28.0	1597.4	55499.8	0.0
219	11	Postharvest crop activities (except cotton ginning)	6	115114	21	06021	Glenn County, California	6.2	74.6	3352.6	0.0
220	11	Postharvest crop activities (except cotton ginning)	6	115114	25	06025	Imperial County, California	6.8	187.0	4879.6	0.0
221	11	Postharvest crop activities (except cotton ginning)	6	115114	29	06029	Kern County, California	12.0	1796.0200680272108	56436.26386999244	0.8
222	11	Postharvest crop activities (except cotton ginning)	6	115114	31	06031	Kings County, California	1.0	86.83333333333333	2688.555555555555	1.0
223	11	Postharvest crop activities (except cotton ginning)	6	115114	33	06033	Lake County, California	2.2	185.77595038015207	6565.622444533369	1.0
224	11	Postharvest crop activities (except cotton ginning)	6	115114	37	06037	Los Angeles County, California	4.0	31.4	1091.6	0.0
225	11	Postharvest crop activities (except cotton ginning)	6	115114	39	06039	Madera County, California	3.6	293.4631252501	10321.76650660264	1.0
226	11	Postharvest crop activities (except cotton ginning)	6	115114	41	06041	Marin County, California	1.0	85.26756702681072	3009.4153038993377	1.0
227	11	Postharvest crop activities (except cotton ginning)	6	115114	47	06047	Merced County, California	19.2	851.6	28143.8	0.0
228	11	Postharvest crop activities (except cotton ginning)	6	115114	53	06053	Monterey County, California	20.4	587.8	40029.0	0.0
229	11	Postharvest crop activities (except cotton ginning)	6	115114	59	06059	Orange County, California	1.0	86.83333333333333	2688.555555555555	1.0
230	11	Postharvest crop activities (except cotton ginning)	6	115114	65	06065	Riverside County, California	4.8	299.0	9435.2	0.0
231	11	Postharvest crop activities (except cotton ginning)	6	115114	67	06067	Sacramento County, California	1.0	85.26756702681072	3009.4153038993377	1.0
232	11	Postharvest crop activities (except cotton ginning)	6	115114	69	06069	San Benito County, California	1.6	119.86042416966787	4452.424298608332	0.8
233	11	Postharvest crop activities (except cotton ginning)	6	115114	71	06071	San Bernardino County, California	1.0	85.26756702681072	3009.4153038993377	1.0
234	11	Postharvest crop activities (except cotton ginning)	6	115114	73	06073	San Diego County, California	4.6	232.02993197278911	8911.81179138322	0.4
235	11	Postharvest crop activities (except cotton ginning)	6	115114	77	06077	San Joaquin County, California	17.6	996.2	54860.2	0.0
236	11	Postharvest crop activities (except cotton ginning)	6	115114	79	06079	San Luis Obispo County, California	1.0	85.26756702681072	3009.4153038993377	1.0
237	11	Postharvest crop activities (except cotton ginning)	6	115114	83	06083	Santa Barbara County, California	10.4	249.0	14420.8	0.0
238	11	Postharvest crop activities (except cotton ginning)	6	115114	85	06085	Santa Clara County, California	3.0	255.8027010804322	9028.245911698012	1.0
239	11	Postharvest crop activities (except cotton ginning)	6	115114	87	06087	Santa Cruz County, California	2.4	125.69591836734693	6225.7730914588055	0.6
240	11	Postharvest crop activities (except cotton ginning)	6	115114	93	06093	Siskiyou County, California	1.0	25.264705882352942	1045.0882352941176	1.0
241	11	Postharvest crop activities (except cotton ginning)	6	115114	97	06097	Sonoma County, California	1.3333333333333333	86.1328197945845	2964.982103952692	1.0
242	11	Postharvest crop activities (except cotton ginning)	6	115114	99	06099	Stanislaus County, California	16.0	215.2	11268.8	0.0
243	11	Postharvest crop activities (except cotton ginning)	6	115114	101	06101	Sutter County, California	8.2	147.6	7317.0	0.0
244	11	Postharvest crop activities (except cotton ginning)	6	115114	103	06103	Tehama County, California	2.4	133.92084833933572	5146.241189809257	0.6
245	11	Postharvest crop activities (except cotton ginning)	6	115114	107	06107	Tulare County, California	23.4	980.2	35544.8	0.0
246	11	Postharvest crop activities (except cotton ginning)	6	115114	111	06111	Ventura County, California	14.4	646.4126050420168	24576.999439775907	0.6
247	11	Postharvest crop activities (except cotton ginning)	6	115114	113	06113	Yolo County, California	6.4	107.0	6604.2	0.0
