	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
155	6001	6	1	Alameda County, California	325611	Soap and other detergent manufacturing	32	7.0	66.8	3618.6
158	6001	6	1	Alameda County, California	325620	Toilet preparation manufacturing	32	8.8	298.0	17386.2
159	6001	6	1	Alameda County, California	325910	Printing ink manufacturing	32	4.0	42.8	3767.0
162	6001	6	1	Alameda County, California	325998	All other miscellaneous chemical product and preparation manufacturing	32	11.2	366.6	28622.4
163	6001	6	1	Alameda County, California	326111	Plastics bag and pouch manufacturing	32	5.6	133.0	4835.6
164	6001	6	1	Alameda County, California	326112	Plastics packaging film and sheet (including laminated) manufacturing	32	3.4	75.6	3553.2
168	6001	6	1	Alameda County, California	326150	Urethane and other foam product (except polystyrene) manufacturing	32	6.8	238.0	9609.8
170	6001	6	1	Alameda County, California	326191	Plastics plumbing fixture manufacturing	32	4.0	26.8	1253.2
171	6001	6	1	Alameda County, California	326199	All other plastics product manufacturing	32	41.8	978.0	56061.4
172	6001	6	1	Alameda County, California	326291	Rubber product manufacturing for mechanical use	32	5.0	436.2	18954.4
177	6001	6	1	Alameda County, California	327212	Other pressed and blown glass and glassware manufacturing	32	6.0	30.0	1417.4
179	6001	6	1	Alameda County, California	327215	Glass product manufacturing made of purchased glass	32	9.0	509.4	29087.2
181	6001	6	1	Alameda County, California	327320	Ready-mix concrete manufacturing	32	13.2	245.4	16135.4
183	6001	6	1	Alameda County, California	327390	Other concrete product manufacturing	32	9.2	334.6	16968.0
185	6001	6	1	Alameda County, California	327991	Cut stone and stone product manufacturing	32	9.0	120.4	4721.2
187	6001	6	1	Alameda County, California	327993	Mineral wool manufacturing	32	3.0	7.0	770.0
195	6001	6	1	Alameda County, California	331511	Iron foundries	33	4.4	122.4	7794.0
198	6001	6	1	Alameda County, California	331523	Nonferrous metal die-casting foundries	33	3.4	142.0	5707.6
201	6001	6	1	Alameda County, California	332111	Iron and steel forging	33	3.2	46.2	3284.0
203	6001	6	1	Alameda County, California	332119	Metal crown, closure, and other metal stamping (except automotive)	33	4.4	75.8	6334.2
205	6001	6	1	Alameda County, California	332216	Saw blade and handtool manufacturing	33	3.2	6.8	407.6
207	6001	6	1	Alameda County, California	332312	Fabricated structural metal manufacturing	33	9.0	115.0	7619.6
209	6001	6	1	Alameda County, California	332321	Metal window and door manufacturing	33	3.4	16.8	741.2
210	6001	6	1	Alameda County, California	332322	Sheet metal work manufacturing	33	38.2	1384.4	71620.2
211	6001	6	1	Alameda County, California	332323	Ornamental and architectural metal work manufacturing	33	15.2	306.4	9661.8
217	6001	6	1	Alameda County, California	332613	Spring manufacturing	33	3.2	23.6	1241.8
218	6001	6	1	Alameda County, California	332618	Other fabricated wire product manufacturing	33	4.0	21.8	1429.2
219	6001	6	1	Alameda County, California	332710	Machine shops	33	130.2	2597.2	156166.2
220	6001	6	1	Alameda County, California	332721	Precision turned product manufacturing	33	20.0	591.2	34596.0
221	6001	6	1	Alameda County, California	332722	Bolt, nut, screw, rivet, and washer manufacturing	33	5.2	89.6	5676.8
222	6001	6	1	Alameda County, California	332811	Metal heat treating	33	5.0	98.0	6060.0
223	6001	6	1	Alameda County, California	332812	Metal coating, engraving (except jewelry and silverware), and allied services to manufacturers	33	12.8	284.6	14041.6
224	6001	6	1	Alameda County, California	332813	Electroplating, plating, polishing, anodizing, and coloring	33	18.6	304.4	14947.0
227	6001	6	1	Alameda County, California	332913	Plumbing fixture fitting and trim manufacturing	33	2.2	2.6	95.6
230	6001	6	1	Alameda County, California	332996	Fabricated pipe and pipe fitting manufacturing	33	3.8	133.8	7400.4
231	6001	6	1	Alameda County, California	332999	All other miscellaneous fabricated metal product manufacturing	33	24.6	393.2	20656.4
236	6001	6	1	Alameda County, California	333242	Semiconductor machinery manufacturing	33	17.2	1009.8	168045.0
239	6001	6	1	Alameda County, California	333249	Other industrial machinery manufacturing	33	8.8	47.4	6359.6
240	6001	6	1	Alameda County, California	333314	Optical instrument and lens manufacturing	33	5.8	11.4	718.4
241	6001	6	1	Alameda County, California	333316	Photographic and photocopying equipment manufacturing	33	3.2	3.2	161.8
242	6001	6	1	Alameda County, California	333318	Other commercial and service industry machinery manufacturing	33	10.0	453.4	60376.6
243	6001	6	1	Alameda County, California	333413	Industrial and commercial fan and blower and air purification equipment manufacturing	33	3.0	79.8	5622.8
244	6001	6	1	Alameda County, California	333414	Heating equipment (except warm air furnaces) manufacturing	33	6.0	166.8	12974.2
245	6001	6	1	Alameda County, California	333415	Air-conditioning and warm air heating equipment and commercial and industrial refrigeration equipment manufacturing	33	2.4	12.2	470.2
246	6001	6	1	Alameda County, California	333511	Industrial mold manufacturing	33	3.4	251.6	9568.4
247	6001	6	1	Alameda County, California	333514	Special die and tool, die set, jig, and fixture manufacturing	33	7.6	80.4	4780.8
248	6001	6	1	Alameda County, California	333515	Cutting tool and machine tool accessory manufacturing	33	5.6	7.8	595.6
249	6001	6	1	Alameda County, California	333517	Machine tool manufacturing	33	7.0	8.8	1088.8
251	6001	6	1	Alameda County, California	333611	Turbine and turbine generator set units manufacturing	33	2.6	37.0	3007.2
254	6001	6	1	Alameda County, California	333922	Conveyor and conveying equipment manufacturing	33	3.8	5.4	411.2
255	6001	6	1	Alameda County, California	333923	Overhead traveling crane, hoist, and monorail system manufacturing	33	2.4	0.0	552.6
259	6001	6	1	Alameda County, California	333993	Packaging machinery manufacturing	33	3.0	18.6	1255.0
261	6001	6	1	Alameda County, California	333999	All other miscellaneous general purpose machinery manufacturing	33	7.6	132.0	8129.4
262	6001	6	1	Alameda County, California	334111	Electronic computer manufacturing	33	11.2	437.2	38759.0
263	6001	6	1	Alameda County, California	334112	Computer storage device manufacturing	33	3.6	0.0	692.4
264	6001	6	1	Alameda County, California	334118	Computer terminal and other computer peripheral equipment manufacturing	33	9.4	70.0	8680.8
265	6001	6	1	Alameda County, California	334210	Telephone apparatus manufacturing	33	7.4	186.0	19045.8
266	6001	6	1	Alameda County, California	334220	Radio and television broadcasting and wireless communications equipment manufacturing	33	10.2	393.4	44307.0
268	6001	6	1	Alameda County, California	334310	Audio and video equipment manufacturing	33	9.0	170.8	13884.2
269	6001	6	1	Alameda County, California	334412	Bare printed circuit board manufacturing	33	12.6	542.0	24276.2
270	6001	6	1	Alameda County, California	334413	Semiconductor and related device manufacturing	33	36.8	2930.4	324328.0
273	6001	6	1	Alameda County, California	334418	Printed circuit assembly (electronic assembly) manufacturing	33	20.0	2456.4	119217.0
274	6001	6	1	Alameda County, California	334419	Other electronic component manufacturing	33	11.4	426.6	21998.4
275	6001	6	1	Alameda County, California	334510	Electromedical and electrotherapeutic apparatus manufacturing	33	11.4	211.0	24879.6
277	6001	6	1	Alameda County, California	334512	Automatic environmental control manufacturing for residential, commercial, and appliance use	33	5.0	79.0	4466.0
278	6001	6	1	Alameda County, California	334513	Instruments and related products manufacturing for measuring, displaying, and controlling industrial process variables	33	6.4	38.8	3537.6
280	6001	6	1	Alameda County, California	334515	Instrument manufacturing for measuring and testing electricity and electrical systems	33	20.8	510.8	40438.8
281	6001	6	1	Alameda County, California	334516	Analytical laboratory instrument manufacturing	33	17.0	361.6	34774.6
283	6001	6	1	Alameda County, California	334519	Other measuring and controlling device manufacturing	33	9.8	345.6	24509.4
285	6001	6	1	Alameda County, California	334614	Software and other prerecorded compact disc, tape, and record reproducing	33	8.4	120.6	5368.6
287	6001	6	1	Alameda County, California	335121	Residential electric lighting fixture manufacturing	33	5.0	17.8	1282.4
288	6001	6	1	Alameda County, California	335122	Commercial, industrial, and institutional electric lighting fixture manufacturing	33	5.8	43.8	2596.0
289	6001	6	1	Alameda County, California	335129	Other lighting equipment manufacturing	33	6.0	339.8	32630.6
293	6001	6	1	Alameda County, California	335312	Motor and generator manufacturing	33	2.8	42.0	2685.8
295	6001	6	1	Alameda County, California	335314	Relay and industrial control manufacturing	33	6.2	464.4	30311.2
296	6001	6	1	Alameda County, California	335911	Storage battery manufacturing	33	4.0	20.2	1793.4
298	6001	6	1	Alameda County, California	335921	Fiber optic cable manufacturing	33	2.6	31.6	1844.6
302	6001	6	1	Alameda County, California	335999	All other miscellaneous electrical equipment and component manufacturing	33	9.2	142.2	11119.8
306	6001	6	1	Alameda County, California	336211	Motor vehicle body manufacturing	33	5.6	133.2	6455.8
307	6001	6	1	Alameda County, California	336310	Motor vehicle gasoline engine and engine parts manufacturing	33	4.4	5.8	494.6
308	6001	6	1	Alameda County, California	336320	Motor vehicle electrical and electronic equipment manufacturing	33	3.8	29.0	896.6
311	6001	6	1	Alameda County, California	336350	Motor vehicle transmission and power train parts manufacturing	33	3.0	8.4	511.0
312	6001	6	1	Alameda County, California	336360	Motor vehicle seating and interior trim manufacturing	33	3.0	11.6	645.8
314	6001	6	1	Alameda County, California	336390	Other motor vehicle parts manufacturing	33	2.4	17.4	707.2
317	6001	6	1	Alameda County, California	336611	Ship building and repairing	33	4.4	75.2	5442.6
318	6001	6	1	Alameda County, California	336991	Motorcycle, bicycle, and parts manufacturing	33	4.6	23.0	724.8
320	6001	6	1	Alameda County, California	337110	Wood kitchen cabinet and countertop manufacturing	33	20.4	160.6	8979.0
321	6001	6	1	Alameda County, California	337121	Upholstered household furniture manufacturing	33	6.8	50.6	1781.4
322	6001	6	1	Alameda County, California	337122	Nonupholstered wood household furniture manufacturing	33	9.4	110.4	4996.6
324	6001	6	1	Alameda County, California	337125	Household furniture (except wood and metal) manufacturing	33	2.2	7.0	398.4
326	6001	6	1	Alameda County, California	337211	Wood office furniture manufacturing	33	9.2	140.0	6149.2
327	6001	6	1	Alameda County, California	337212	Custom architectural woodwork and millwork manufacturing	33	6.8	251.0	20830.0
328	6001	6	1	Alameda County, California	337214	Office furniture (except wood) manufacturing	33	2.6	39.4	1483.8
329	6001	6	1	Alameda County, California	337215	Showcase, partition, shelving, and locker manufacturing	33	3.2	0.4	12.8
332	6001	6	1	Alameda County, California	339112	Surgical and medical instrument manufacturing	33	19.2	2588.0	267596.8
333	6001	6	1	Alameda County, California	339113	Surgical appliance and supplies manufacturing	33	11.2	825.4	83875.4
334	6001	6	1	Alameda County, California	339114	Dental equipment and supplies manufacturing	33	5.8	13.4	422.4
335	6001	6	1	Alameda County, California	339115	Ophthalmic goods manufacturing	33	5.2	29.0	1430.6
336	6001	6	1	Alameda County, California	339116	Dental laboratories	33	39.6	152.4	8509.4
337	6001	6	1	Alameda County, California	339910	Jewelry and silverware manufacturing	33	12.4	53.6	2427.4
338	6001	6	1	Alameda County, California	339920	Sporting and athletic goods manufacturing	33	8.0	146.2	9234.4
339	6001	6	1	Alameda County, California	339930	Doll, toy, and game manufacturing	33	4.0	12.4	1816.2
340	6001	6	1	Alameda County, California	339940	Office supplies (except paper) manufacturing	33	7.4	39.6	1551.0
341	6001	6	1	Alameda County, California	339950	Sign manufacturing	33	22.6	352.4	24917.0
343	6001	6	1	Alameda County, California	339992	Musical instrument manufacturing	33	4.6	10.0	506.0
346	6001	6	1	Alameda County, California	339999	All other miscellaneous manufacturing	33	32.4	222.2	14664.8
347	6001	6	1	Alameda County, California	423110	Automobile and other motor vehicle merchant wholesalers	42	29.6	412.4	29537.0
348	6001	6	1	Alameda County, California	423120	Motor vehicle supplies and new parts merchant wholesalers	42	73.8	983.2	48284.4
349	6001	6	1	Alameda County, California	423130	Tire and tube merchant wholesalers	42	11.6	102.8	5811.0
350	6001	6	1	Alameda County, California	423140	Motor vehicle parts (used) merchant wholesalers	42	5.6	0.0	205.4
351	6001	6	1	Alameda County, California	423210	Furniture merchant wholesalers	42	49.8	721.6	36185.2
352	6001	6	1	Alameda County, California	423220	Home furnishing merchant wholesalers	42	49.8	767.6	46872.4
353	6001	6	1	Alameda County, California	423310	Lumber, plywood, millwork, and wood panel merchant wholesalers	42	34.4	347.8	17156.4
354	6001	6	1	Alameda County, California	423320	Brick, stone, and related construction material merchant wholesalers	42	22.0	134.8	6426.4
355	6001	6	1	Alameda County, California	423330	Roofing, siding, and insulation material merchant wholesalers	42	13.0	145.4	7717.8
356	6001	6	1	Alameda County, California	423390	Other construction material merchant wholesalers	42	21.6	200.8	12239.6
357	6001	6	1	Alameda County, California	423410	Photographic equipment and supplies merchant wholesalers	42	9.4	301.2	11600.6
358	6001	6	1	Alameda County, California	423420	Office equipment merchant wholesalers	42	45.2	1017.2	80956.4
359	6001	6	1	Alameda County, California	423430	Computer and computer peripheral equipment and software merchant wholesalers	42	161.6	4546.0	502635.6
360	6001	6	1	Alameda County, California	423440	Other commercial equipment merchant wholesalers	42	31.2	391.0	23745.8
361	6001	6	1	Alameda County, California	423450	Medical, dental, and hospital equipment and supplies merchant wholesalers	42	43.8	382.2	41019.0
362	6001	6	1	Alameda County, California	423460	Ophthalmic goods merchant wholesalers	42	7.8	185.8	14046.6
363	6001	6	1	Alameda County, California	423490	Other professional equipment and supplies merchant wholesalers	42	22.0	314.0	22707.8
364	6001	6	1	Alameda County, California	423510	Metal service centers and other metal merchant wholesalers	42	65.4	1110.6	68654.4
365	6001	6	1	Alameda County, California	423610	Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers	42	118.0	1908.4	151506.0
366	6001	6	1	Alameda County, California	423620	Household appliances, electric housewares, and consumer electronics merchant wholesalers 	42	31.0	263.4	15874.2
367	6001	6	1	Alameda County, California	423690	Other electronic parts and equipment merchant wholesalers	42	183.6	3432.2	359217.4
368	6001	6	1	Alameda County, California	423710	Hardware merchant wholesalers	42	50.2	610.6	42536.0
369	6001	6	1	Alameda County, California	423720	Plumbing and heating equipment and supplies (hydronics) merchant wholesalers	42	35.2	688.0	58059.6
370	6001	6	1	Alameda County, California	423730	Warm air heating and air-conditioning equipment and supplies merchant wholesalers	42	23.8	97.4	8686.2
371	6001	6	1	Alameda County, California	423740	Refrigeration equipment and supplies merchant wholesalers	42	11.4	91.0	8162.6
372	6001	6	1	Alameda County, California	423810	Construction and mining (except oil well) machinery and equipment merchant wholesalers	42	22.0	306.0	23508.6
373	6001	6	1	Alameda County, California	423820	Farm and garden machinery and equipment merchant wholesalers	42	14.8	166.0	8999.4
374	6001	6	1	Alameda County, California	423830	Industrial machinery and equipment merchant wholesalers	42	154.8	1990.2	154082.2
375	6001	6	1	Alameda County, California	423840	Industrial supplies merchant wholesalers	42	60.0	769.6	61279.4
376	6001	6	1	Alameda County, California	423850	Service establishment equipment and supplies merchant wholesalers	42	24.0	286.0	25004.6
377	6001	6	1	Alameda County, California	423860	Transportation equipment and supplies (except motor vehicle) merchant wholesalers	42	12.0	342.0	23460.8
378	6001	6	1	Alameda County, California	423910	Sporting and recreational goods and supplies merchant wholesalers	42	37.0	281.0	30280.4
379	6001	6	1	Alameda County, California	423920	Toy and hobby goods and supplies merchant wholesalers	42	25.8	807.0	78611.0
380	6001	6	1	Alameda County, California	423930	Recyclable material merchant wholesalers	42	56.6	1029.2	52030.0
381	6001	6	1	Alameda County, California	423940	Jewelry, watch, precious stone, and precious metal merchant wholesalers	42	27.8	183.2	8075.6
382	6001	6	1	Alameda County, California	423990	Other miscellaneous durable goods merchant wholesalers	42	60.4	524.4	33017.4
383	6001	6	1	Alameda County, California	424110	Printing and writing paper merchant wholesalers	42	9.0	154.4	10508.8
384	6001	6	1	Alameda County, California	424120	Stationery and office supplies merchant wholesalers	42	22.8	370.6	20226.0
385	6001	6	1	Alameda County, California	424130	Industrial and personal service paper merchant wholesalers	42	38.6	570.2	39029.8
386	6001	6	1	Alameda County, California	424210	Drugs and druggists' sundries merchant wholesalers	42	61.0	1285.4	125369.6
387	6001	6	1	Alameda County, California	424310	Piece goods, notions, and other dry goods merchant wholesalers	42	12.2	33.4	2066.2
388	6001	6	1	Alameda County, California	424320	Men's and boys' clothing and furnishings merchant wholesalers	42	18.4	131.2	7236.6
389	6001	6	1	Alameda County, California	424330	Women's, children's, and infants' clothing and accessories merchant wholesalers	42	33.4	530.0	45186.6
390	6001	6	1	Alameda County, California	424340	Footwear merchant wholesalers	42	13.2	380.4	29892.0
391	6001	6	1	Alameda County, California	424410	General line grocery merchant wholesalers	42	33.0	484.8	34908.4
392	6001	6	1	Alameda County, California	424420	Packaged frozen food merchant wholesalers	42	31.0	652.0	23688.4
393	6001	6	1	Alameda County, California	424430	Dairy product (except dried or canned) merchant wholesalers	42	13.0	420.8	23062.8
394	6001	6	1	Alameda County, California	424440	Poultry and poultry product merchant wholesalers	42	5.6	46.2	1286.8
395	6001	6	1	Alameda County, California	424450	Confectionery merchant wholesalers	42	21.4	546.8	30056.4
396	6001	6	1	Alameda County, California	424460	Fish and seafood merchant wholesalers	42	14.0	198.0	8802.6
397	6001	6	1	Alameda County, California	424470	Meat and meat product merchant wholesalers	42	22.0	692.0	55791.4
398	6001	6	1	Alameda County, California	424480	Fresh fruit and vegetable merchant wholesalers	42	30.6	686.0	46776.4
399	6001	6	1	Alameda County, California	424490	Other grocery and related products merchant wholesalers	42	160.4	3978.8	296247.0
400	6001	6	1	Alameda County, California	424510	Grain and field bean merchant wholesalers	42	6.8	26.4	3223.8
403	6001	6	1	Alameda County, California	424610	Plastics materials and basic forms and shapes merchant wholesalers	42	16.8	138.4	8513.8
404	6001	6	1	Alameda County, California	424690	Other chemical and allied products merchant wholesalers	42	46.8	1056.0	141508.8
405	6001	6	1	Alameda County, California	424710	Petroleum bulk stations and terminals 	42	2.0	6.0	317.6
406	6001	6	1	Alameda County, California	424720	Petroleum and petroleum products merchant wholesalers (except bulk stations and terminals) 	42	4.4	11.0	1592.6
407	6001	6	1	Alameda County, California	424810	Beer and ale merchant wholesalers	42	11.0	196.0	6591.4
408	6001	6	1	Alameda County, California	424820	Wine and distilled alcoholic beverage merchant wholesalers	42	33.4	2071.2	218982.8
409	6001	6	1	Alameda County, California	424910	Farm supplies merchant wholesalers	42	10.2	103.6	5630.4
410	6001	6	1	Alameda County, California	424920	Book, periodical, and newspaper merchant wholesalers	42	14.4	194.8	10205.2
411	6001	6	1	Alameda County, California	424930	Flower, nursery stock, and florists' supplies merchant wholesalers	42	11.2	98.6	6669.8
412	6001	6	1	Alameda County, California	424940	Tobacco and tobacco product merchant wholesalers	42	6.8	38.2	2109.4
413	6001	6	1	Alameda County, California	424950	Paint, varnish, and supplies merchant wholesalers	42	12.6	92.0	4677.4
414	6001	6	1	Alameda County, California	424990	Other miscellaneous nondurable goods merchant wholesalers	42	88.4	946.8	63132.8
415	6001	6	1	Alameda County, California	425110	Business to business electronic markets	42	8.4	7.8	1114.2
416	6001	6	1	Alameda County, California	425120	Wholesale trade agents and brokers	42	211.0	2671.4	149919.2
417	6001	6	1	Alameda County, California	441110	New car dealers	44	72.6	5287.6	333994.2
418	6001	6	1	Alameda County, California	441120	Used car dealers	44	55.4	259.8	11560.0
419	6001	6	1	Alameda County, California	441210	Recreational vehicle dealers	44	6.4	48.8	3913.2
420	6001	6	1	Alameda County, California	441222	Boat dealers	44	13.8	158.4	6603.4
421	6001	6	1	Alameda County, California	441228	Motorcycle, ATV, and all other motor vehicle dealers	44	20.6	177.2	7864.0
422	6001	6	1	Alameda County, California	441310	Automotive parts and accessories stores	44	114.6	1085.6	34934.4
423	6001	6	1	Alameda County, California	441320	Tire dealers	44	87.6	776.2	29306.2
