	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab	emp	payann
26	2	999	Statewide	21	Support activities for metal mining	2	213114	8.9	2.4	1418.6
27	2	999	Statewide	21	Support activities for nonmetallic minerals (except fuels) mining	2	213115	9.166666666666668	0.0	0.0
28	2	999	Statewide	21	Support activities for oil and gas operations	2	213112	47.333333333333336	4711.533333333333	450295.2
29	2	999	Statewide	22	Biomass electric power generation	2	221117	1.0	0.0	0.0
30	2	999	Statewide	22	Electric bulk power transmission and control	2	221121	3.2	0.0	0.0
31	2	999	Statewide	22	Electric power distribution	2	221122	40.6	11.0	2003.2
32	2	999	Statewide	22	Fossil fuel electric power generation	2	221112	22.4	20.2	529.8
33	2	999	Statewide	22	Geothermal electric power generation	2	221116	1.0	0.0	0.0
34	2	999	Statewide	22	Hydroelectric power generation	2	221111	11.7	0.0	0.0
35	2	999	Statewide	22	Natural gas distribution	2	221210	6.0	0.0	0.0
36	2	999	Statewide	22	Other electric power generation	2	221118	4.0	0.0	0.0
37	2	999	Statewide	22	Sewage treatment facilities	2	221320	4.6	0.0	0.0
38	2	999	Statewide	22	Steam and air-conditioning supply	2	221330	3.0	0.0	0.0
39	2	999	Statewide	22	Water supply and irrigation systems	2	221310	12.4	4.4	90.0
40	2	999	Statewide	22	Wind electric power generation	2	221115	2.0	0.0	0.0
41	2	999	Statewide	23	All other specialty trade contractors	2	238990	71.45	253.2	31059.199999999997
42	2	999	Statewide	23	Commercial and institutional building construction	2	236220	252.04999999999998	3849.2000000000003	324664.2
43	2	999	Statewide	23	Drywall and insulation contractors	2	238310	102.40000000000002	284.6	15683.0
44	2	999	Statewide	23	Electrical contractors and other wiring installation contractors	2	238210	228.5	1823.0	151513.6
45	2	999	Statewide	23	Finish carpentry contractors	2	238350	96.4	227.60000000000002	15080.0
46	2	999	Statewide	23	Flooring contractors	2	238330	51.199999999999996	125.19999999999999	8121.0
47	2	999	Statewide	23	Framing contractors	2	238130	76.0	165.0	12729.0
48	2	999	Statewide	23	Glass and glazing contractors	2	238150	9.2	7.8	838.0
49	2	999	Statewide	23	Highway, street, and bridge construction	2	237310	94.10000000000001	1032.4	145047.59999999998
50	2	999	Statewide	23	Industrial building construction	2	236210	16.8	349.2	37203.6
51	2	999	Statewide	23	Land subdivision	2	237210	15.0	9.8	743.0
52	2	999	Statewide	23	Masonry contractors	2	238140	24.0	14.6	2175.2
53	2	999	Statewide	23	New housing for-sale builders	2	236117	66.6	232.0	16276.0
54	2	999	Statewide	23	New multifamily housing construction (except for-sale builders)	2	236116	11.15	0.0	58.0
55	2	999	Statewide	23	New single-family housing construction (except for-sale builders)	2	236115	206.35000000000002	328.80000000000007	21613.000000000004
56	2	999	Statewide	23	Oil and gas pipeline and related structures construction	2	237120	23.0	675.4	85994.0
57	2	999	Statewide	23	Other building equipment contractors	2	238290	22.399999999999995	53.599999999999994	8721.2
58	2	999	Statewide	23	Other building finishing contractors	2	238390	15.0	22.6	1573.2
59	2	999	Statewide	23	Other foundation, structure, and building exterior contractors	2	238190	12.9	44.8	3201.6000000000004
60	2	999	Statewide	23	Other heavy and civil engineering construction	2	237990	36.60000000000001	77.8	11117.2
61	2	999	Statewide	23	Painting and wall covering contractors	2	238320	113.4	302.80000000000007	17787.2
62	2	999	Statewide	23	Plumbing, heating, and air-conditioning contractors	2	238220	256.6	2192.2	161155.4
63	2	999	Statewide	23	Poured concrete foundation and structure contractors	2	238110	61.599999999999994	95.4	12058.599999999999
64	2	999	Statewide	23	Power and communication line and related structures construction	2	237130	24.6	271.0	29537.0
65	2	999	Statewide	23	Residential remodelers	2	236118	253.14999999999998	539.6000000000001	30429.799999999996
66	2	999	Statewide	23	Roofing contractors	2	238160	63.3	277.2	27939.600000000002
67	2	999	Statewide	23	Siding contractors	2	238170	26.8	71.19999999999999	5410.799999999999
68	2	999	Statewide	23	Site preparation contractors	2	238910	216.99999999999994	742.5999999999998	77135.2
69	2	999	Statewide	23	Structural steel and precast concrete contractors	2	238120	10.799999999999999	10.2	1143.2
70	2	999	Statewide	23	Tile and terrazzo contractors	2	238340	24.2	53.4	2333.7999999999997
71	2	999	Statewide	23	Water and sewer line and related structures construction	2	237110	59.4	95.60000000000001	12482.599999999999
72	2	999	Statewide	31	All other leather good and allied product manufacturing	2	316998	2.0	0.0	0.0
73	2	999	Statewide	31	All other miscellaneous food manufacturing	2	311999	1.0	0.0	0.0
74	2	999	Statewide	31	All other miscellaneous textile product mills	2	314999	5.2	0.0	0.0
75	2	999	Statewide	31	Animal (except poultry) slaughtering	2	311611	2.2	0.0	0.0
76	2	999	Statewide	31	Apparel accessories and other apparel manufacturing	2	315990	2.0	0.0	0.0
77	2	999	Statewide	31	Bottled water manufacturing	2	312112	5.4	0.0	0.0
78	2	999	Statewide	31	Breweries	2	312120	15.4	45.4	1852.1999999999998
79	2	999	Statewide	31	Coffee and tea manufacturing	2	311920	5.8	0.0	0.0
80	2	999	Statewide	31	Commercial bakeries	2	311812	3.2	0.0	0.0
81	2	999	Statewide	31	Confectionery manufacturing from purchased chocolate	2	311352	6.2	0.0	0.0
82	2	999	Statewide	31	Cookie and cracker manufacturing	2	311821	2.0	0.0	0.0
83	2	999	Statewide	31	Cut and sew apparel contractors	2	315210	3.0	0.0	0.0
84	2	999	Statewide	31	Distilleries	2	312140	5.5	0.0	0.0
85	2	999	Statewide	31	Dog and cat food manufacturing	2	311111	2.0	0.0	0.0
86	2	999	Statewide	31	Dry pasta, dough, and flour mixes manufacturing from purchased flour	2	311824	1.0	0.0	0.0
87	2	999	Statewide	31	Dry, condensed, and evaporated dairy product manufacturing	2	311514	1.0	0.0	0.0
88	2	999	Statewide	31	Fabric coating mills	2	313320	1.0	0.0	0.0
89	2	999	Statewide	31	Fluid milk manufacturing	2	311511	1.0	0.0	0.0
90	2	999	Statewide	31	Frozen cakes, pies, and other pastries manufacturing	2	311813	1.0	0.0	0.0
91	2	999	Statewide	31	Ice cream and frozen dessert manufacturing	2	311520	2.2	0.0	0.0
92	2	999	Statewide	31	Ice manufacturing	2	312113	1.0	0.0	0.0
93	2	999	Statewide	31	Leather and hide tanning and finishing	2	316110	3.0	0.0	0.0
94	2	999	Statewide	31	Meat processed from carcasses	2	311612	2.0	0.0	0.0
95	2	999	Statewide	31	Men's and boys' cut and sew apparel manufacturing	2	315220	1.0	0.0	0.0
96	2	999	Statewide	31	Nonchocolate confectionery manufacturing	2	311340	2.0	0.0	0.0
97	2	999	Statewide	31	Other animal food manufacturing	2	311119	1.0	0.0	0.0
98	2	999	Statewide	31	Other cut and sew apparel manufacturing	2	315280	1.0	0.0	0.0
99	2	999	Statewide	31	Other snack food manufacturing	2	311919	1.0	0.0	0.0
100	2	999	Statewide	31	Perishable prepared food manufacturing	2	311991	2.2	0.0	0.0
101	2	999	Statewide	31	Retail bakeries	2	311811	10.399999999999999	59.8	1442.4
102	2	999	Statewide	31	Seafood product preparation and packaging	2	311710	112.2	5791.599999999999	227479.00000000003
103	2	999	Statewide	31	Soft drink manufacturing	2	312111	2.0	0.0	0.0
104	2	999	Statewide	31	Specialty canning	2	311422	1.0	0.0	0.0
105	2	999	Statewide	31	Spice and extract manufacturing	2	311942	1.0	0.0	0.0
106	2	999	Statewide	31	Textile and fabric finishing mills	2	313310	2.0	0.0	0.0
107	2	999	Statewide	31	Textile bag and canvas mills	2	314910	7.8	0.0	0.0
108	2	999	Statewide	31	Tobacco manufacturing	2	312230	1.0	0.0	0.0
109	2	999	Statewide	31	Tortilla manufacturing	2	311830	1.0	0.0	0.0
110	2	999	Statewide	31	Wineries	2	312130	5.0	0.0	19.6
111	2	999	Statewide	32	All other converted paper product manufacturing	2	322299	2.0	0.0	0.0
112	2	999	Statewide	32	All other miscellaneous wood product manufacturing	2	321999	6.4	1.6	59.8
113	2	999	Statewide	32	All other plastics product manufacturing	2	326199	5.4	0.0	0.0
114	2	999	Statewide	32	All other rubber product manufacturing	2	326299	1.0	0.0	0.0
115	2	999	Statewide	32	Asphalt paving mixture and block manufacturing	2	324121	20.4	44.0	3475.2
116	2	999	Statewide	32	Asphalt shingle and coating materials manufacturing	2	324122	1.0	0.0	0.0
117	2	999	Statewide	32	Books printing	2	323117	1.0	0.0	0.0
118	2	999	Statewide	32	Cement manufacturing	2	327310	3.0	0.0	0.0
119	2	999	Statewide	32	Commercial printing (except screen and books)	2	323111	31.6	253.0	12493.8
120	2	999	Statewide	32	Commercial screen printing	2	323113	6.4	3.2	90.0
121	2	999	Statewide	32	Concrete block and brick manufacturing	2	327331	1.0	0.0	0.0
122	2	999	Statewide	32	Concrete pipe manufacturing	2	327332	1.0	0.0	0.0
123	2	999	Statewide	32	Corrugated and solid fiber box manufacturing	2	322211	1.0	0.0	0.0
124	2	999	Statewide	32	Cut stock, resawing lumber, and planing	2	321912	2.0	0.0	0.0
125	2	999	Statewide	32	Cut stone and stone product manufacturing	2	327991	2.2	0.0	0.0
126	2	999	Statewide	32	Explosives manufacturing	2	325920	2.0	0.0	0.0
127	2	999	Statewide	32	Fertilizer (mixing only) manufacturing	2	325314	1.0	0.0	0.0
128	2	999	Statewide	32	Glass product manufacturing made of purchased glass	2	327215	6.466666666666667	0.0	0.0
129	2	999	Statewide	32	Medicinal and botanical manufacturing	2	325411	3.0	0.0	0.0
130	2	999	Statewide	32	Nitrogenous fertilizer manufacturing	2	325311	1.0	0.0	0.0
131	2	999	Statewide	32	Other concrete product manufacturing	2	327390	3.6	28.6	1935.8
132	2	999	Statewide	32	Other millwork (including flooring)	2	321918	1.0	0.0	0.0
133	2	999	Statewide	32	Other pressed and blown glass and glassware manufacturing	2	327212	1.0	0.0	0.0
134	2	999	Statewide	32	Paint and coating manufacturing	2	325510	1.0	0.0	0.0
135	2	999	Statewide	32	Petroleum refineries	2	324110	5.6	0.0	0.0
136	2	999	Statewide	32	Photographic film, paper, plate, and chemical manufacturing	2	325992	1.0	0.0	0.0
137	2	999	Statewide	32	Plastics bottle manufacturing	2	326160	1.0	0.0	0.0
138	2	999	Statewide	32	Plastics packaging film and sheet (including laminated) manufacturing	2	326112	1.0	0.0	0.0
139	2	999	Statewide	32	Plastics pipe and pipe fitting manufacturing	2	326122	2.0	0.0	0.0
140	2	999	Statewide	32	Polystyrene foam product manufacturing	2	326140	2.0	0.0	0.0
141	2	999	Statewide	32	Pottery, ceramics, and plumbing fixture manufacturing	2	327110	1.0	0.0	0.0
142	2	999	Statewide	32	Prefabricated wood building manufacturing	2	321992	4.2	0.0	0.0
143	2	999	Statewide	32	Ready-mix concrete manufacturing	2	327320	19.6	51.6	6119.6
144	2	999	Statewide	32	Sawmills	2	321113	14.4	23.6	821.5999999999999
145	2	999	Statewide	32	Soap and other detergent manufacturing	2	325611	2.0	0.0	0.0
146	2	999	Statewide	32	Support activities for printing	2	323120	2.0	0.0	0.0
147	2	999	Statewide	32	Tire retreading	2	326212	2.0	0.0	0.0
148	2	999	Statewide	32	Toilet preparation manufacturing	2	325620	1.0	0.0	0.0
149	2	999	Statewide	32	Truss manufacturing	2	321214	8.8	53.0	3423.0
150	2	999	Statewide	32	Unlaminated plastics film and sheet (except packaging) manufacturing	2	326113	1.0	0.0	0.0
151	2	999	Statewide	32	Unlaminated plastics profile shape manufacturing	2	326121	1.0	0.0	0.0
152	2	999	Statewide	32	Urethane and other foam product (except polystyrene) manufacturing	2	326150	1.0	0.0	0.0
153	2	999	Statewide	32	Wood container and pallet manufacturing	2	321920	3.0	0.0	0.0
154	2	999	Statewide	32	Wood window and door manufacturing	2	321911	4.2	32.0	2219.8
155	2	999	Statewide	33	Aircraft engine and engine parts manufacturing	2	336412	1.0	0.0	0.0
156	2	999	Statewide	33	Aircraft manufacturing	2	336411	1.0	0.0	0.0
157	2	999	Statewide	33	All other miscellaneous electrical equipment and component manufacturing	2	335999	1.0	0.0	0.0
158	2	999	Statewide	33	All other miscellaneous fabricated metal product manufacturing	2	332999	7.1	3.2	99.8
159	2	999	Statewide	33	All other miscellaneous general purpose machinery manufacturing	2	333999	1.0	0.0	0.0
160	2	999	Statewide	33	All other miscellaneous manufacturing	2	339999	6.7333333333333325	0.0	0.0
161	2	999	Statewide	33	All other transportation equipment manufacturing	2	336999	1.0	0.0	0.0
162	2	999	Statewide	33	Alumina refining and primary aluminum production	2	331313	1.0	0.0	0.0
163	2	999	Statewide	33	Automatic environmental control manufacturing for residential, commercial, and appliance use	2	334512	2.0	0.0	0.0
164	2	999	Statewide	33	Blind and shade manufacturing	2	337920	3.0	0.0	0.0
165	2	999	Statewide	33	Boat building	2	336612	14.85	28.8	1162.6
166	2	999	Statewide	33	Broom, brush, and mop manufacturing	2	339994	1.0	0.0	0.0
167	2	999	Statewide	33	Commercial, industrial, and institutional electric lighting fixture manufacturing	2	335122	2.0	0.0	0.0
168	2	999	Statewide	33	Custom architectural woodwork and millwork manufacturing	2	337212	4.8	18.6	966.0
169	2	999	Statewide	33	Dental equipment and supplies manufacturing	2	339114	1.0	0.0	0.0
170	2	999	Statewide	33	Dental laboratories	2	339116	17.2	23.6	2737.6
171	2	999	Statewide	33	Doll, toy, and game manufacturing	2	339930	1.0	0.0	0.0
172	2	999	Statewide	33	Electromedical and electrotherapeutic apparatus manufacturing	2	334510	1.0	0.0	0.0
173	2	999	Statewide	33	Electroplating, plating, polishing, anodizing, and coloring	2	332813	1.0	0.0	0.0
174	2	999	Statewide	33	Fabricated structural metal manufacturing	2	332312	6.8	29.4	2066.2
175	2	999	Statewide	33	Heating equipment (except warm air furnaces) manufacturing	2	333414	2.0	0.0	0.0
176	2	999	Statewide	33	Industrial truck, trailer, and stacker machinery manufacturing	2	333924	1.0	0.0	0.0
177	2	999	Statewide	33	Institutional furniture manufacturing	2	337127	1.0	0.0	0.0
178	2	999	Statewide	33	Instruments and related products manufacturing for measuring, displaying, and controlling industrial process variables	2	334513	1.0	0.0	0.0
179	2	999	Statewide	33	Iron and steel forging	2	332111	1.0	0.0	0.0
180	2	999	Statewide	33	Iron and steel mills and ferroalloy manufacturing	2	331110	2.0	0.0	0.0
181	2	999	Statewide	33	Iron and steel pipe and tube manufacturing from purchased steel	2	331210	1.0	0.0	0.0
182	2	999	Statewide	33	Jewelry and silverware manufacturing	2	339910	5.8	6.4	405.6
183	2	999	Statewide	33	Machine shops	2	332710	19.0	42.800000000000004	2712.6
184	2	999	Statewide	33	Metal coating, engraving (except jewelry and silverware), and allied services to manufacturers	2	332812	3.0	0.0	0.0
185	2	999	Statewide	33	Metal kitchen cookware, utensil, cutlery, and flatware (except precious) manufacturing	2	332215	2.6	0.0	0.0
186	2	999	Statewide	33	Metal tank (heavy gauge) manufacturing	2	332420	3.2	0.0	0.0
187	2	999	Statewide	33	Motor and generator manufacturing	2	335312	1.0	0.0	0.0
188	2	999	Statewide	33	Motor vehicle gasoline engine and engine parts manufacturing	2	336310	1.0	0.0	0.0
189	2	999	Statewide	33	Motor vehicle seating and interior trim manufacturing	2	336360	1.0	0.0	0.0
190	2	999	Statewide	33	Nonferrous metal (except aluminum) smelting and refining	2	331410	2.0	0.0	0.0
191	2	999	Statewide	33	Nonupholstered wood household furniture manufacturing	2	337122	5.5	0.0	0.0
192	2	999	Statewide	33	Oil and gas field machinery and equipment manufacturing	2	333132	2.4	0.0	0.0
193	2	999	Statewide	33	Ornamental and architectural metal work manufacturing	2	332323	2.0	0.0	0.0
194	2	999	Statewide	33	Other aircraft parts and auxiliary equipment manufacturing	2	336413	4.4	21.6	1040.6
195	2	999	Statewide	33	Other communications equipment manufacturing	2	334290	1.0	0.0	0.0
196	2	999	Statewide	33	Other engine equipment manufacturing	2	333618	1.3333333333333333	0.0	0.0
197	2	999	Statewide	33	Other metal container manufacturing	2	332439	1.0	0.0	0.0
198	2	999	Statewide	33	Other metal valve and pipe fitting manufacturing	2	332919	1.0	0.0	0.0
199	2	999	Statewide	33	Other motor vehicle parts manufacturing	2	336390	2.0	0.0	0.0
200	2	999	Statewide	33	Overhead traveling crane, hoist, and monorail system manufacturing	2	333923	1.0	0.0	0.0
201	2	999	Statewide	33	Photographic and photocopying equipment manufacturing	2	333316	1.0	0.0	0.0
202	2	999	Statewide	33	Plate work manufacturing	2	332313	2.0	0.0	0.0
203	2	999	Statewide	33	Precision turned product manufacturing	2	332721	3.5	0.0	0.0
204	2	999	Statewide	33	Pump and pumping equipment manufacturing	2	333911	1.0	0.0	0.0
205	2	999	Statewide	33	Radio and television broadcasting and wireless communications equipment manufacturing	2	334220	1.0	0.0	0.0
206	2	999	Statewide	33	Sawmill, woodworking, and paper machinery manufacturing	2	333243	1.0	0.0	0.0
207	2	999	Statewide	33	Scale and balance manufacturing	2	333997	1.0	0.0	0.0
208	2	999	Statewide	33	Sheet metal work manufacturing	2	332322	8.2	30.0	1763.4
209	2	999	Statewide	33	Ship building and repairing	2	336611	12.6	12.8	427.8
210	2	999	Statewide	33	Sign manufacturing	2	339950	9.8	67.4	4798.0
211	2	999	Statewide	33	Sporting and athletic goods manufacturing	2	339920	4.0	0.0	0.0
212	2	999	Statewide	33	Surgical appliance and supplies manufacturing	2	339113	5.8	5.8	586.2
213	2	999	Statewide	33	Travel trailer and camper manufacturing	2	336214	3.0	0.0	0.0
214	2	999	Statewide	33	Turbine and turbine generator set units manufacturing	2	333611	1.0	0.0	0.0
215	2	999	Statewide	33	Welding and soldering equipment manufacturing	2	333992	2.0	0.0	0.0
216	2	999	Statewide	33	Wood kitchen cabinet and countertop manufacturing	2	337110	8.700000000000001	0.0	60.0
217	2	999	Statewide	42	Automobile and other motor vehicle merchant wholesalers	2	423110	7.4	89.6	5073.0
218	2	999	Statewide	42	Beer and ale merchant wholesalers	2	424810	6.7	0.0	0.0
219	2	999	Statewide	42	Book, periodical, and newspaper merchant wholesalers	2	424920	2.2	0.0	0.0
220	2	999	Statewide	42	Brick, stone, and related construction material merchant wholesalers	2	423320	8.2	6.4	1202.6
221	2	999	Statewide	42	Business to business electronic markets	2	425110	2.0	0.0	0.0
222	2	999	Statewide	42	Computer and computer peripheral equipment and software merchant wholesalers	2	423430	6.2	143.0	16887.4
223	2	999	Statewide	42	Confectionery merchant wholesalers	2	424450	7.0	33.0	1520.4
224	2	999	Statewide	42	Construction and mining (except oil well) machinery and equipment merchant wholesalers	2	423810	24.000000000000004	332.2	26269.6
225	2	999	Statewide	42	Dairy product (except dried or canned) merchant wholesalers	2	424430	2.0	0.0	0.0
226	2	999	Statewide	42	Drugs and druggists' sundries merchant wholesalers	2	424210	11.4	42.4	2296.6
227	2	999	Statewide	42	Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers	2	423610	25.8	274.59999999999997	20835.399999999998
228	2	999	Statewide	42	Farm and garden machinery and equipment merchant wholesalers	2	423820	4.0	0.0	0.0
229	2	999	Statewide	42	Farm supplies merchant wholesalers	2	424910	1.0	0.0	0.0
230	2	999	Statewide	42	Fish and seafood merchant wholesalers	2	424460	42.2	62.199999999999996	6100.799999999999
231	2	999	Statewide	42	Flower, nursery stock, and florists' supplies merchant wholesalers	2	424930	3.8	0.0	0.0
232	2	999	Statewide	42	Fresh fruit and vegetable merchant wholesalers	2	424480	3.6	151.8	6516.2
233	2	999	Statewide	42	Furniture merchant wholesalers	2	423210	10.8	56.4	3443.6
234	2	999	Statewide	42	General line grocery merchant wholesalers	2	424410	11.4	184.8	10270.0
235	2	999	Statewide	42	Grain and field bean merchant wholesalers	2	424510	1.0	0.0	0.0
236	2	999	Statewide	42	Hardware merchant wholesalers	2	423710	4.0	14.2	904.2
237	2	999	Statewide	42	Home furnishing merchant wholesalers	2	423220	7.0	40.0	1836.6
238	2	999	Statewide	42	Household appliances, electric housewares, and consumer electronics merchant wholesalers 	2	423620	2.4	0.0	0.0
239	2	999	Statewide	42	Industrial and personal service paper merchant wholesalers	2	424130	7.8	23.6	1385.0
240	2	999	Statewide	42	Industrial machinery and equipment merchant wholesalers	2	423830	70.0	583.0	53047.8
241	2	999	Statewide	42	Industrial supplies merchant wholesalers	2	423840	12.266666666666666	54.2	3224.4
242	2	999	Statewide	42	Jewelry, watch, precious stone, and precious metal merchant wholesalers	2	423940	4.4	1.0	31.0
243	2	999	Statewide	42	Lumber, plywood, millwork, and wood panel merchant wholesalers	2	423310	21.05	169.4	14909.8
244	2	999	Statewide	42	Meat and meat product merchant wholesalers	2	424470	6.0	44.8	3702.4
245	2	999	Statewide	42	Medical, dental, and hospital equipment and supplies merchant wholesalers	2	423450	14.4	111.0	8886.6
246	2	999	Statewide	42	Men's and boys' clothing and furnishings merchant wholesalers	2	424320	1.0	0.0	0.0
247	2	999	Statewide	42	Metal service centers and other metal merchant wholesalers	2	423510	14.0	80.39999999999999	4843.8
248	2	999	Statewide	42	Motor vehicle parts (used) merchant wholesalers	2	423140	1.0	0.0	0.0
249	2	999	Statewide	42	Motor vehicle supplies and new parts merchant wholesalers	2	423120	26.4	259.40000000000003	12675.4
250	2	999	Statewide	42	Office equipment merchant wholesalers	2	423420	18.4	167.6	9505.2
251	2	999	Statewide	42	Other chemical and allied products merchant wholesalers	2	424690	22.0	119.2	8179.0
252	2	999	Statewide	42	Other commercial equipment merchant wholesalers	2	423440	9.0	52.6	2092.2
253	2	999	Statewide	42	Other construction material merchant wholesalers	2	423390	9.4	18.8	2844.8
254	2	999	Statewide	42	Other electronic parts and equipment merchant wholesalers	2	423690	13.2	89.6	9802.8
255	2	999	Statewide	42	Other grocery and related products merchant wholesalers	2	424490	29.999999999999996	723.5999999999999	38717.4
256	2	999	Statewide	42	Other miscellaneous durable goods merchant wholesalers	2	423990	18.400000000000002	18.0	1973.6
257	2	999	Statewide	42	Other miscellaneous nondurable goods merchant wholesalers	2	424990	17.6	45.0	1546.2
258	2	999	Statewide	42	Other professional equipment and supplies merchant wholesalers	2	423490	4.8	0.0	0.0
259	2	999	Statewide	42	Packaged frozen food merchant wholesalers	2	424420	11.399999999999999	394.6	21707.2
260	2	999	Statewide	42	Paint, varnish, and supplies merchant wholesalers	2	424950	1.0	0.0	0.0
261	2	999	Statewide	42	Petroleum and petroleum products merchant wholesalers (except bulk stations and terminals) 	2	424720	14.8	63.2	7646.0
262	2	999	Statewide	42	Petroleum bulk stations and terminals 	2	424710	51.8	210.2	21311.6
263	2	999	Statewide	42	Photographic equipment and supplies merchant wholesalers	2	423410	2.0	0.0	0.0
264	2	999	Statewide	42	Piece goods, notions, and other dry goods merchant wholesalers	2	424310	1.0	0.0	0.0
265	2	999	Statewide	42	Plastics materials and basic forms and shapes merchant wholesalers	2	424610	2.8	3.0	193.6
266	2	999	Statewide	42	Plumbing and heating equipment and supplies (hydronics) merchant wholesalers	2	423720	22.2	290.79999999999995	18457.6
267	2	999	Statewide	42	Recyclable material merchant wholesalers	2	423930	13.2	33.6	1566.2
268	2	999	Statewide	42	Refrigeration equipment and supplies merchant wholesalers	2	423740	2.0	0.0	0.0
269	2	999	Statewide	42	Roofing, siding, and insulation material merchant wholesalers	2	423330	7.4	69.4	4642.4
270	2	999	Statewide	42	Service establishment equipment and supplies merchant wholesalers	2	423850	8.600000000000001	0.0	0.0
271	2	999	Statewide	42	Sporting and recreational goods and supplies merchant wholesalers	2	423910	19.4	70.2	3381.6000000000004
272	2	999	Statewide	42	Stationery and office supplies merchant wholesalers	2	424120	8.0	22.0	790.0
273	2	999	Statewide	42	Tire and tube merchant wholesalers	2	423130	3.2	0.0	0.0
274	2	999	Statewide	42	Tobacco and tobacco product merchant wholesalers	2	424940	6.0	0.0	0.0
275	2	999	Statewide	42	Toy and hobby goods and supplies merchant wholesalers	2	423920	2.0	0.0	0.0
276	2	999	Statewide	42	Transportation equipment and supplies (except motor vehicle) merchant wholesalers	2	423860	7.8	19.6	1421.0
277	2	999	Statewide	42	Warm air heating and air-conditioning equipment and supplies merchant wholesalers	2	423730	7.8	43.2	2944.0
278	2	999	Statewide	42	Wholesale trade agents and brokers	2	425120	45.0	215.0	11861.4
279	2	999	Statewide	42	Wine and distilled alcoholic beverage merchant wholesalers	2	424820	5.333333333333333	0.0	0.0
280	2	999	Statewide	42	Women's, children's, and infants' clothing and accessories merchant wholesalers	2	424330	2.0	0.0	0.0
281	2	999	Statewide	44	All other health and personal care stores	2	446199	15.2	67.8	3622.2
282	2	999	Statewide	44	All other home furnishings stores	2	442299	35.6	228.99999999999997	6068.2
283	2	999	Statewide	44	All other specialty food stores	2	445299	18.0	47.6	991.0
284	2	999	Statewide	44	Automotive parts and accessories stores	2	441310	102.99999999999999	721.6	26349.200000000004
285	2	999	Statewide	44	Baked goods stores	2	445291	6.0	0.0	0.0
286	2	999	Statewide	44	Beer, wine, and liquor stores	2	445310	98.8	402.79999999999995	10431.800000000001
287	2	999	Statewide	44	Boat dealers	2	441222	31.599999999999998	76.4	4112.8
288	2	999	Statewide	44	Children's and infants' clothing stores	2	448130	9.2	45.4	661.0
289	2	999	Statewide	44	Clothing accessories stores	2	448150	13.8	21.0	286.4
290	2	999	Statewide	44	Confectionery and nut stores	2	445292	9.25	9.0	86.8
291	2	999	Statewide	44	Convenience stores	2	445120	39.5	129.6	3095.6
292	2	999	Statewide	44	Cosmetics, beauty supplies, and perfume stores	2	446120	25.05	94.35	2409.9500000000003
293	2	999	Statewide	44	Electronics stores	2	443142	71.93333333333334	435.59999999999997	14121.199999999999
294	2	999	Statewide	44	Family clothing stores	2	448140	66.60000000000001	513.0	10257.0
