	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
72	2	999	Statewide	33	Household and institutional furniture and kitchen cabinet manufacturing	2	3371	11.8	9.6	790.4000000000002	43.6	1960.8	11.8
73	2	999	Statewide	33	Industrial machinery manufacturing	2	3332	1.0	0.0	0.0	0.0	0.0	1.0
74	2	999	Statewide	33	Iron and steel mills and ferroalloy manufacturing	2	3311	2.0	0.0	0.0	0.0	0.0	1.0
75	2	999	Statewide	33	Machine shops; turned product; and screw, nut, and bolt manufacturing	2	3327	21.0	120.2	8850.199999999999	127.6	10854.6	19.0
76	2	999	Statewide	33	Medical equipment and supplies manufacturing	2	3391	23.0	41.0	3449.0	54.4	3982.6	23.0
77	2	999	Statewide	33	Motor vehicle body and trailer manufacturing	2	3362	3.0	0.0	0.0	0.0	0.0	1.4
78	2	999	Statewide	33	Motor vehicle parts manufacturing	2	3363	4.0	0.0	0.0	2.8	38.2	2.4
79	2	999	Statewide	33	Navigational, measuring, electromedical, and control instruments manufacturing	2	3345	3.2	3.8	312.0	10.6	811.0	3.2
80	2	999	Statewide	33	Nonferrous metal (except aluminum) production and processing	2	3314	2.0	0.0	0.0	0.0	0.0	2.0
81	2	999	Statewide	33	Office furniture (including fixtures) manufacturing	2	3372	4.8	18.6	966.0	25.0	1635.0	4.8
82	2	999	Statewide	33	Other electrical equipment and component manufacturing	2	3359	1.0	0.0	0.0	0.0	0.0	1.0
83	2	999	Statewide	33	Other fabricated metal product manufacturing	2	3329	7.0	3.2	99.8	35.0	2110.8	6.4
84	2	999	Statewide	33	Other furniture related product manufacturing	2	3379	3.0	0.0	0.0	7.8	357.0	2.4
85	2	999	Statewide	33	Other general purpose machinery manufacturing	2	3339	5.5	0.0	0.0	1.2	59.0	3.6
86	2	999	Statewide	33	Other miscellaneous manufacturing	2	3399	23.85	75.2	5281.6	98.0	5686.0	20.8
87	2	999	Statewide	33	Other transportation equipment manufacturing	2	3369	1.0	0.0	0.0	0.0	0.0	1.0
88	2	999	Statewide	33	Ship and boat building	2	3366	25.7	53.8	3710.4	214.6	10471.0	23.2
89	2	999	Statewide	33	Steel product manufacturing from purchased steel	2	3312	1.0	0.0	0.0	0.0	0.0	1.0
90	2	999	Statewide	33	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	2	3334	2.0	0.0	0.0	0.0	0.0	1.2
91	2	999	Statewide	42	Apparel, piece goods, and notions merchant wholesalers	2	4243	4.0	0.0	0.0	0.0	0.0	3.2
92	2	999	Statewide	42	Beer, wine, and distilled alcoholic beverage merchant wholesalers	2	4248	10.2	0.0	0.0	167.2	11021.6	7.8
93	2	999	Statewide	42	Chemical and allied products merchant wholesalers	2	4246	24.8	125.4	8480.199999999999	168.0	10852.2	24.8
94	2	999	Statewide	42	Drugs and druggists' sundries merchant wholesalers	2	4242	11.4	42.4	2296.6	52.2	3752.8	14.2
95	2	999	Statewide	42	Farm product raw material merchant wholesalers	2	4245	1.0	0.0	0.0	0.0	0.0	1.0
96	2	999	Statewide	42	Furniture and home furnishing merchant wholesalers	2	4232	17.8	88.2	6127.2	82.8	7417.4	18.2
97	2	999	Statewide	42	Grocery and related product merchant wholesalers	2	4244	110.2	1877.8	100528.4	2049.8	114938.6	109.4
98	2	999	Statewide	42	Hardware, plumbing and heating equipment and supplies merchant wholesalers	2	4237	34.800000000000004	374.2	23240.4	378.2	23240.4	34.8
99	2	999	Statewide	42	Household appliances and electrical and electronic goods merchant wholesalers	2	4236	41.4	406.2	33723.0	457.2	36364.8	44.2
100	2	999	Statewide	42	Lumber and other construction materials merchant wholesalers	2	4233	45.0	453.0	27149.2	566.4	39850.0	45.0
101	2	999	Statewide	42	Machinery, equipment, and supplies merchant wholesalers	2	4238	122.59999999999998	1170.6	94714.0	1480.0	119901.8	122.6
102	2	999	Statewide	42	Metal and mineral (except petroleum) merchant wholesalers	2	4235	14.0	80.39999999999998	4843.8	108.4	6247.2	13.2
103	2	999	Statewide	42	Miscellaneous durable goods merchant wholesalers	2	4239	53.8	246.4	11212.4	324.4	13869.6	51.6
104	2	999	Statewide	42	Miscellaneous nondurable goods merchant wholesalers	2	4249	29.4	114.0	4764.999999999999	144.2	4987.8	29.8
105	2	999	Statewide	42	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	2	4231	35.8	395.2	20484.2	423.4	21890.0	35.4
106	2	999	Statewide	42	Paper and paper product merchant wholesalers	2	4241	15.8	52.0	2749.6	51.4	2448.0	16.0
107	2	999	Statewide	42	Petroleum and petroleum products merchant wholesalers	2	4247	65.8	461.4	39135.4	934.8	67844.2	65.0
108	2	999	Statewide	42	Professional and commercial equipment and supplies merchant wholesalers	2	4234	52.2	591.8000000000002	41847.8	662.0	46751.6	61.0
109	2	999	Statewide	42	Wholesale electronic markets and agents and brokers	2	4251	45.8	234.0	13165.4	324.0	14539.2	47.0
110	2	999	Statewide	44	Automobile dealers	2	4411	65.0	1754.8	104553.6	1904.4	111812.2	65.0
111	2	999	Statewide	44	Automotive parts, accessories, and tire stores	2	4413	137.60000000000002	1096.0	44829.79999999999	1303.0	48043.8	137.6
112	2	999	Statewide	44	Beer, wine, and liquor stores	2	4453	98.8	402.8	10431.8	642.8	15073.4	98.2
113	2	999	Statewide	44	Building material and supplies dealers	2	4441	178.6	2762.7999999999993	103934.4	3392.6	123260.4	177.8
114	2	999	Statewide	44	Clothing stores	2	4481	157.60000000000005	1384.9999999999998	32759.4	1718.6	34957.6	155.4
115	2	999	Statewide	44	Electronics and appliance stores	2	4431	87.33333333333334	608.6	18441.2	677.0	20132.8	85.8
116	2	999	Statewide	44	Furniture stores	2	4421	34.4	94.4	8652.4	237.6	10980.8	34.2
117	2	999	Statewide	44	Gasoline stations	2	4471	214.8	1390.4	42669.400000000016	1758.4	46845.4	214.4
118	2	999	Statewide	44	Grocery stores	2	4451	250.6	5652.000000000001	150386.00000000006	6301.0	166827.6	250.6
119	2	999	Statewide	44	Health and personal care stores	2	4461	130.8	1120.2	44052.4	1205.0	48056.2	128.6
120	2	999	Statewide	44	Home furnishings stores	2	4422	65.6	399.0	14682.2	462.8	15598.6	64.6
121	2	999	Statewide	44	Jewelry, luggage, and leather goods stores	2	4483	78.99999999999999	214.2	13432.8	262.2	14247.0	79.0
122	2	999	Statewide	44	Lawn and garden equipment and supplies stores	2	4442	22.8	77.6	2523.4	118.4	3746.2	22.0
123	2	999	Statewide	44	Other motor vehicle dealers	2	4412	83.8	510.6	22917.2	612.0	26559.0	83.0
124	2	999	Statewide	44	Shoe stores	2	4482	36.2	212.2	4957.2	245.8	5377.4	35.6
125	2	999	Statewide	44	Specialty food stores	2	4452	57.5	249.8	6583.4	317.0	7224.2	56.4
126	2	999	Statewide	45	Book stores and news dealers	2	4512	34.6	227.2	4247.5999999999985	285.6	5313.4	33.0
127	2	999	Statewide	45	Department stores	2	4521	12.0	278.8	6147.6	511.6	18248.0	10.4
128	2	999	Statewide	45	Direct selling establishments	2	4543	102.25	366.59999999999985	19954.800000000007	576.8	28123.4	100.2
129	2	999	Statewide	45	Electronic shopping and mail-order houses	2	4541	29.15	48.2	2884.2	83.6	2939.2	25.4
130	2	999	Statewide	45	Florists	2	4531	32.599999999999994	74.39999999999998	1820.4	128.4	2567.4	31.2
131	2	999	Statewide	45	Office supplies, stationery, and gift stores	2	4532	183.26666666666665	674.2	21980.2	765.4	22464.0	180.0
132	2	999	Statewide	45	Other general merchandise stores	2	4529	85.46666666666667	4590.200000000002	138720.4	6729.0	202026.2	84.0
133	2	999	Statewide	45	Other miscellaneous store retailers	2	4539	128.0	528.6	15708.399999999998	611.6	16497.0	126.6
134	2	999	Statewide	45	Sporting goods, hobby, and musical instrument stores	2	4511	160.99999999999997	1614.6	32225.0	1714.6	33904.4	157.8
135	2	999	Statewide	45	Used merchandise stores	2	4533	58.26666666666666	438.13333333333327	9212.866666666667	539.6	10598.2	56.8
136	2	999	Statewide	45	Vending machine operators	2	4542	5.2	0.0	0.0	63.0	2028.8	5.2
137	2	999	Statewide	48	Charter bus industry	2	4855	5.2	0.0	0.0	3.6	298.2	4.2
138	2	999	Statewide	48	Deep sea, coastal, and great lakes water transportation	2	4831	79.6	493.6	51914.4	427.8	90728.4	75.8
139	2	999	Statewide	48	Freight transportation arrangement	2	4885	61.2	532.2	29465.000000000004	599.0	32482.6	60.6
140	2	999	Statewide	48	General freight trucking	2	4841	127.0	1456.8000000000004	89255.39999999998	1703.0	106635.0	124.4
141	2	999	Statewide	48	Inland water transportation	2	4832	23.15	11.0	2256.8	53.8	4938.6	19.8
142	2	999	Statewide	48	Interurban and rural bus transportation	2	4852	3.8	0.0	0.0	0.0	0.0	3.0
143	2	999	Statewide	48	Nonscheduled air transportation	2	4812	105.35	546.4	47365.8	868.0	66374.4	103.8
144	2	999	Statewide	48	Other pipeline transportation	2	4869	3.2	0.0	0.0	9.0	975.6	2.4
145	2	999	Statewide	48	Other support activities for transportation	2	4889	2.8	0.0	0.0	0.0	0.0	2.6
146	2	999	Statewide	48	Other transit and ground passenger transportation	2	4859	14.05	27.2	927.8	50.2	1898.8	13.0
147	2	999	Statewide	48	Pipeline transportation of crude oil	2	4861	11.8	0.0	0.0	0.0	0.0	11.2
148	2	999	Statewide	48	Pipeline transportation of natural gas	2	4862	2.25	0.0	0.0	0.0	0.0	1.75
149	2	999	Statewide	48	Scenic and sightseeing transportation, land	2	4871	36.8	140.79999999999995	13279.2	191.6	23385.2	34.2
150	2	999	Statewide	48	Scenic and sightseeing transportation, other	2	4879	26.6	111.4	9968.0	150.2	12935.4	26.4
151	2	999	Statewide	48	Scenic and sightseeing transportation, water	2	4872	125.0	166.8	21714.000000000007	240.6	25734.4	124.2
152	2	999	Statewide	48	Scheduled air transportation	2	4811	103.6	4295.8	258215.8	5123.2	288020.2	101.4
153	2	999	Statewide	48	School and employee bus transportation	2	4854	26.0	0.0	0.0	758.8	18687.0	25.6
154	2	999	Statewide	48	Specialized freight trucking	2	4842	112.6	1090.6000000000004	57593.0	1177.4	61259.8	111.4
155	2	999	Statewide	48	Support activities for air transportation	2	4881	85.15	979.0	42776.6	1114.0	45850.0	81.0
156	2	999	Statewide	48	Support activities for rail transportation	2	4882	3.0	0.0	0.0	3.8	296.4	2.0
157	2	999	Statewide	48	Support activities for road transportation	2	4884	30.86666666666667	95.6	3675.2	133.8	4708.0	27.6
158	2	999	Statewide	48	Support activities for water transportation	2	4883	60.4	342.5999999999999	32735.6	734.0	54745.2	58.6
159	2	999	Statewide	48	Taxi and limousine service	2	4853	24.15	67.2	2400.4	122.6	3353.8	22.4
160	2	999	Statewide	48	Urban transit systems	2	4851	9.0	0.0	0.0	0.0	0.0	5.8
161	2	999	Statewide	49	Couriers and express delivery services	2	4921	48.20000000000001	34.2	1624.0	0.0	0.0	48.0
162	2	999	Statewide	49	Local messengers and local delivery	2	4922	10.45	19.4	1098.8	24.4	1444.2	7.0
163	2	999	Statewide	49	Warehousing and storage	2	4931	27.0	179.6	15389.2	269.2	22533.0	24.6
164	2	999	Statewide	51	Data processing, hosting, and related services	2	5182	21.6	231.0	11831.4	247.8	12781.2	20.6
165	2	999	Statewide	51	Motion picture and video industries	2	5121	35.80000000000001	571.6	10457.2	726.8	12067.4	35.4
166	2	999	Statewide	51	Newspaper, periodical, book, and directory publishers	2	5111	45.40000000000001	393.00000000000006	16507.2	635.0	25311.8	45.4
167	2	999	Statewide	51	Other information services	2	5191	22.1	22.6	1700.8	29.6	1990.8	18.8
168	2	999	Statewide	51	Other telecommunications	2	5179	17.683333333333334	39.75	5814.7	101.6	8947.6	15.6
169	2	999	Statewide	51	Radio and television broadcasting	2	5151	59.40000000000001	559.0	27860.6	760.4	34038.2	59.6
170	2	999	Statewide	51	Satellite telecommunications	2	5174	7.2	0.0	0.0	0.0	0.0	7.2
171	2	999	Statewide	51	Software publishers	2	5112	5.2	7.0	620.2	7.4	656.6	5.6
172	2	999	Statewide	51	Sound recording industries	2	5122	2.8	7.4	204.2	7.4	204.2	2.8
173	2	999	Statewide	51	Wired telecommunications carriers	2	5171	149.80000000000004	3027.0000000000005	261337.6	3507.2	293724.0	150.4
174	2	999	Statewide	51	Wireless telecommunications carriers (except satellite)	2	5172	43.33333333333334	348.60000000000014	24493.0	510.4	32413.6	41.2
175	2	999	Statewide	52	Activities related to credit intermediation	2	5223	23.35	35.0	2048.4	63.6	3387.6	22.6
176	2	999	Statewide	52	Agencies, brokerages, and other insurance related activities	2	5242	235.80000000000004	1159.4	72341.79999999999	1228.8	74399.6	238.0
177	2	999	Statewide	52	Depository credit intermediation	2	5221	243.40000000000003	4088.6	226000.4	4308.0	232458.0	245.0
178	2	999	Statewide	52	Insurance carriers	2	5241	40.3	479.6	34348.999999999985	578.6	43180.8	48.4
179	2	999	Statewide	52	Nondepository credit intermediation	2	5222	50.8	443.2	32725.2	475.2	35345.0	53.0
180	2	999	Statewide	52	Other financial investment activities	2	5239	84.4	308.2	34173.6	376.2	37096.4	77.6
181	2	999	Statewide	52	Other investment pools and funds	2	5259	16.25	85.0	7091.75	132.0	10263.0	11.4
182	2	999	Statewide	52	Securities and commodity contracts intermediation and brokerage	2	5231	74.8	129.8	33543.0	112.6	41321.0	74.4
183	2	999	Statewide	53	Activities related to real estate	2	5313	170.2	688.6000000000001	31770.6	770.0	33940.8	167.2
184	2	999	Statewide	53	Automotive equipment rental and leasing	2	5321	69.7	491.2000000000001	22118.4	620.2	26038.0	68.4
185	2	999	Statewide	53	Commercial and industrial machinery and equipment rental and leasing	2	5324	74.80000000000003	559.6	43044.4	649.6	48817.6	72.2
186	2	999	Statewide	53	Consumer goods rental	2	5322	57.65000000000001	204.0	5742.2	113.2	7077.8	53.0
187	2	999	Statewide	53	General rental centers	2	5323	10.6	15.2	1337.8	42.0	2217.2	10.0
188	2	999	Statewide	53	Lessors of nonfinancial intangible assets (except copyrighted works)	2	5331	2.0	0.0	0.0	0.0	0.0	1.8
189	2	999	Statewide	53	Lessors of real estate	2	5311	314.2000000000001	1321.8	65703.13333333335	1594.4	72602.4	313.4
190	2	999	Statewide	53	Offices of real estate agents and brokers	2	5312	217.1	457.4	20043.4	484.6	20276.2	216.6
191	2	999	Statewide	54	Accounting, tax preparation, bookkeeping, and payroll services	2	5412	346.6	1791.2	79402.8	1845.8	80301.4	344.6
192	2	999	Statewide	54	Advertising, public relations, and related services	2	5418	54.80000000000001	394.19999999999993	17576.199999999993	415.6	17813.2	55.6
193	2	999	Statewide	54	Architectural, engineering, and related services	2	5413	428.7	8072.999999999999	653372.6	8513.6	697574.0	432.4
194	2	999	Statewide	54	Computer systems design and related services	2	5415	178.0	1672.6	118724.2	1762.8	122969.2	181.2
195	2	999	Statewide	54	Legal services	2	5411	393.8	1555.0000000000002	130828.2	1643.0	133908.6	393.8
196	2	999	Statewide	54	Management, scientific, and technical consulting services	2	5416	300.7999999999999	2750.0	206530.59999999995	2846.8	209491.4	302.0
197	2	999	Statewide	54	Other professional, scientific, and technical services	2	5419	145.6	944.2	41644.999999999985	1029.4	44717.4	145.0
198	2	999	Statewide	54	Scientific research and development services	2	5417	43.05	419.0	22857.4	574.6	30139.0	44.8
199	2	999	Statewide	54	Specialized design services	2	5414	32.11666666666667	48.6	2457.0	66.6	3014.6	29.0
200	2	999	Statewide	55	Management of companies and enterprises	2	5511	178.0	6102.200000000002	677486.0	7084.8	759049.6	178.0
201	2	999	Statewide	56	Business support services	2	5614	76.39999999999998	343.0	12131.8	401.0	13655.8	77.6
202	2	999	Statewide	56	Employment services	2	5613	52.85000000000001	1285.4	75795.60000000003	2720.6	117970.4	61.4
203	2	999	Statewide	56	Facilities support services	2	5612	69.25	4649.5999999999985	261193.4	5918.8	332341.0	67.6
204	2	999	Statewide	56	Investigation and security services	2	5616	66.6	1969.6	69947.0	2335.0	91638.6	67.6
205	2	999	Statewide	56	Office administrative services	2	5611	81.2	317.4	35816.8	453.4	38912.2	79.0
206	2	999	Statewide	56	Other support services	2	5619	58.99999999999999	337.80000000000007	39119.000000000015	663.2	41767.8	59.2
207	2	999	Statewide	56	Remediation and other waste management services	2	5629	102.2	648.0	57484.80000000001	732.2	60283.8	100.4
208	2	999	Statewide	56	Services to buildings and dwellings	2	5617	468.8	3231.2	85070.80000000003	3327.0	88433.2	466.0
209	2	999	Statewide	56	Travel arrangement and reservation services	2	5615	110.25	705.4	42705.8	834.2	47847.8	108.4
210	2	999	Statewide	56	Waste collection	2	5621	38.9	246.8	13361.4	412.0	21825.6	34.6
211	2	999	Statewide	56	Waste treatment and disposal	2	5622	14.333333333333336	86.6	5265.6	87.0	5978.8	13.2
212	2	999	Statewide	61	Business schools and computer and management training	2	6114	11.0	9.2	884.0	37.4	3063.2	10.2
213	2	999	Statewide	61	Colleges, universities, and professional schools	2	6113	11.0	300.8	9044.8	752.6	22960.2	12.2
214	2	999	Statewide	61	Educational support services	2	6117	25.0	34.6	1141.4	130.8	5855.0	24.6
215	2	999	Statewide	61	Elementary and secondary schools	2	6111	54.6	374.8	11584.4	780.0	17805.6	53.6
216	2	999	Statewide	61	Junior colleges	2	6112	1.0	0.0	0.0	0.0	0.0	1.0
217	2	999	Statewide	61	Other schools and instruction	2	6116	127.80000000000004	822.8000000000002	15388.000000000002	900.2	16746.8	126.8
218	2	999	Statewide	61	Technical and trade schools	2	6115	49.53333333333334	149.8	8189.4	241.0	12605.2	43.2
219	2	999	Statewide	62	Child day care services	2	6244	174.6	1699.4000000000005	37172.8	1781.4	38195.4	173.4
220	2	999	Statewide	62	Community food and housing, and emergency and other relief services	2	6242	77.80000000000003	591.0	19588.0	904.2	29355.2	77.6
221	2	999	Statewide	62	Continuing care retirement communities and assisted living facilities for the elderly	2	6233	171.6	1060.6	28545.6	1113.2	29938.4	171.2
222	2	999	Statewide	62	General medical and surgical hospitals	2	6221	27.0	7318.8	549508.2	13227.6	962666.6	25.6
223	2	999	Statewide	62	Home health care services	2	6216	41.2	804.4	24194.6	1379.4	39366.0	39.6
224	2	999	Statewide	62	Individual and family services	2	6241	238.0	6558.6	181778.2	7822.0	228388.0	237.2
225	2	999	Statewide	62	Medical and diagnostic laboratories	2	6215	41.0	321.2	44491.4	360.0	45959.8	39.6
226	2	999	Statewide	62	Nursing care facilities (skilled nursing facilities)	2	6231	9.4	0.0	0.0	729.2	37085.2	9.4
227	2	999	Statewide	62	Offices of dentists	2	6212	319.7999999999999	2412.8	137501.60000000006	2458.2	139370.4	318.4
228	2	999	Statewide	62	Offices of other health practitioners	2	6213	467.4666666666668	2229.0000000000005	113790.59999999998	2291.4	115524.4	465.6
229	2	999	Statewide	62	Offices of physicians	2	6211	564.3999999999999	4756.799999999998	498102.5999999999	5203.4	517262.8	558.8
230	2	999	Statewide	62	Other ambulatory health care services	2	6219	36.0	409.0	24091.4	703.4	40352.6	35.6
231	2	999	Statewide	62	Other residential care facilities	2	6239	46.6	184.4	4698.6	418.2	20247.4	46.6
232	2	999	Statewide	62	Outpatient care centers	2	6214	155.6	3773.0	223969.2	4836.4	277846.4	154.6
233	2	999	Statewide	62	Psychiatric and substance abuse hospitals	2	6222	3.0	0.0	0.0	332.2	18862.8	2.6
234	2	999	Statewide	62	Residential intellectual and developmental disability, mental health, and substance abuse facilities	2	6232	140.6	1743.0000000000002	62051.40000000001	2536.8	78822.2	140.4
