	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
43	16	999	Statewide	22	Natural gas distribution	16	221210	13.0	0.0	0.0	0.0	0.0	13.0
44	16	999	Statewide	22	Nuclear electric power generation	16	221113	1.0	0.0	0.0	0.0	0.0	1.0
45	16	999	Statewide	22	Other electric power generation	16	221118	4.0	0.0	0.0	0.0	0.0	1.6
46	16	999	Statewide	22	Sewage treatment facilities	16	221320	7.0	1.6	56.8	20.0	693.6	6.4
47	16	999	Statewide	22	Solar electric power generation	16	221114	1.0	0.0	0.0	0.0	0.0	1.0
48	16	999	Statewide	22	Water supply and irrigation systems	16	221310	72.80000000000003	100.0	3856.6	389.4	14365.6	70.6
49	16	999	Statewide	22	Wind electric power generation	16	221115	2.75	0.0	0.0	14.75	1301.5	2.75
50	16	999	Statewide	23	All other specialty trade contractors	16	238990	366.19999999999993	1220.6000000000004	48057.20000000001	1468.6	59823.2	364.4
51	16	999	Statewide	23	Commercial and institutional building construction	16	236220	288.0	2344.4	135053.6	3001.8	166684.0	286.0
52	16	999	Statewide	23	Drywall and insulation contractors	16	238310	237.95	1256.0000000000002	46735.6	1413.8	50224.0	235.2
53	16	999	Statewide	23	Electrical contractors and other wiring installation contractors	16	238210	541.8	3035.400000000001	140046.19999999995	3249.8	144053.0	541.0
54	16	999	Statewide	23	Finish carpentry contractors	16	238350	216.45	717.4000000000002	27105.0	866.0	29133.0	211.6
55	16	999	Statewide	23	Flooring contractors	16	238330	132.8	299.6	8650.0	350.8	9519.6	129.8
56	16	999	Statewide	23	Framing contractors	16	238130	207.5	900.6	28201.6	987.6	29639.6	201.6
57	16	999	Statewide	23	Glass and glazing contractors	16	238150	27.4	109.6	4478.8	211.8	8559.0	26.0
58	16	999	Statewide	23	Highway, street, and bridge construction	16	237310	103.73333333333332	1139.8	73778.00000000001	1480.4	92462.2	101.4
59	16	999	Statewide	23	Industrial building construction	16	236210	32.73333333333333	40.8	2805.4	232.2	13838.2	30.2
60	16	999	Statewide	23	Land subdivision	16	237210	39.55	32.4	2250.6	73.0	3825.6	37.6
61	16	999	Statewide	23	Masonry contractors	16	238140	161.86666666666662	552.0000000000001	22205.0	683.8	23532.2	159.0
62	16	999	Statewide	23	New housing for-sale builders	16	236117	168.4	453.59999999999985	23061.199999999993	552.6	24081.8	164.4
63	16	999	Statewide	23	New multifamily housing construction (except for-sale builders)	16	236116	27.0	13.2	794.4	173.0	5549.4	20.0
64	16	999	Statewide	23	New single-family housing construction (except for-sale builders)	16	236115	709.8499999999998	1729.7999999999995	67254.19999999997	1957.6	67882.4	708.8
65	16	999	Statewide	23	Oil and gas pipeline and related structures construction	16	237120	8.2	4.4	1319.4	88.6	5409.6	6.2
66	16	999	Statewide	23	Other building equipment contractors	16	238290	41.85	108.39999999999998	6074.4000000000015	240.0	12909.6	39.4
67	16	999	Statewide	23	Other building finishing contractors	16	238390	28.53333333333333	35.80000000000001	1251.0	97.2	4186.4	24.8
68	16	999	Statewide	23	Other foundation, structure, and building exterior contractors	16	238190	79.85	218.6	7883.8	373.6	12655.6	76.0
69	16	999	Statewide	23	Other heavy and civil engineering construction	16	237990	36.73333333333333	121.8	5165.0	94.0	4365.0	30.6
70	16	999	Statewide	23	Painting and wall covering contractors	16	238320	289.99999999999994	1004.0	31178.6	1118.2	33746.8	286.4
71	16	999	Statewide	23	Plumbing, heating, and air-conditioning contractors	16	238220	673.5000000000001	4700.8	213720.2	4968.6	219268.2	671.8
72	16	999	Statewide	23	Poured concrete foundation and structure contractors	16	238110	262.6500000000001	1173.2	46960.60000000001	1350.0	50922.8	261.8
73	16	999	Statewide	23	Power and communication line and related structures construction	16	237130	46.05	516.4	33654.8	770.4	49887.4	44.0
74	16	999	Statewide	23	Residential remodelers	16	236118	496.0	1187.6	38772.400000000016	1354.0	40636.2	494.0
75	16	999	Statewide	23	Roofing contractors	16	238160	154.64999999999995	626.5666666666666	25230.65	790.0	29373.8	150.4
76	16	999	Statewide	23	Siding contractors	16	238170	109.4	369.6	11721.4	472.4	13174.2	103.6
77	16	999	Statewide	23	Site preparation contractors	16	238910	386.19999999999993	1975.0	93494.00000000004	2202.8	98855.2	385.2
78	16	999	Statewide	23	Structural steel and precast concrete contractors	16	238120	28.06666666666667	64.8	4116.0	313.4	15130.0	24.0
79	16	999	Statewide	23	Tile and terrazzo contractors	16	238340	97.6	260.0	9752.4	331.8	11024.6	90.0
80	16	999	Statewide	23	Water and sewer line and related structures construction	16	237110	112.5	586.4	32929.200000000004	972.0	50137.8	109.8
81	16	999	Statewide	31	All other leather good and allied product manufacturing	16	316998	13.3	6.6	215.6	114.4	4074.4	11.6
82	16	999	Statewide	31	All other miscellaneous food manufacturing	16	311999	7.0	1.0	53.0	14.0	756.6	4.2
83	16	999	Statewide	31	All other miscellaneous textile product mills	16	314999	14.366666666666667	0.0	0.0	38.0	2178.6	10.4
84	16	999	Statewide	31	Animal (except poultry) slaughtering	16	311611	20.4	0.0	0.0	362.8	13271.2	19.2
85	16	999	Statewide	31	Apparel accessories and other apparel manufacturing	16	315990	8.266666666666667	0.0	0.0	44.4	1126.4	7.0
86	16	999	Statewide	31	Beet sugar manufacturing	16	311313	3.0	0.0	0.0	0.0	0.0	3.0
87	16	999	Statewide	31	Bottled water manufacturing	16	312112	2.0	0.0	0.0	0.0	0.0	1.0
88	16	999	Statewide	31	Breweries	16	312120	25.45	100.6	2435.8	231.0	5094.2	22.4
89	16	999	Statewide	31	Broadwoven fabric mills	16	313210	2.2	0.0	0.0	0.0	29.0	2.0
90	16	999	Statewide	31	Cheese manufacturing	16	311513	15.2	0.0	0.0	1886.2	83063.8	13.0
91	16	999	Statewide	31	Chocolate and confectionery manufacturing from cacao beans	16	311351	1.8	0.0	0.0	0.0	0.0	1.8
92	16	999	Statewide	31	Coffee and tea manufacturing	16	311920	5.2	0.0	0.0	36.4	1515.6	5.2
93	16	999	Statewide	31	Commercial bakeries	16	311812	19.05	24.5	394.25	145.0	7450.8	15.0
94	16	999	Statewide	31	Confectionery manufacturing from purchased chocolate	16	311352	10.6	41.6	1104.8	37.6	1501.2	9.4
95	16	999	Statewide	31	Cookie and cracker manufacturing	16	311821	1.0	0.0	0.0	0.0	0.0	1.0
96	16	999	Statewide	31	Creamery butter manufacturing	16	311512	1.0	0.0	0.0	0.0	0.0	1.0
97	16	999	Statewide	31	Curtain and linen mills	16	314120	7.0	0.0	0.0	8.8	475.2	5.6
98	16	999	Statewide	31	Cut and sew apparel contractors	16	315210	14.0	0.6	31.2	29.6	687.6	8.6
99	16	999	Statewide	31	Distilleries	16	312140	4.0	0.0	0.0	17.0	608.0	3.2
100	16	999	Statewide	31	Dog and cat food manufacturing	16	311111	4.0	0.0	0.0	0.0	0.0	1.5
101	16	999	Statewide	31	Dried and dehydrated food manufacturing	16	311423	14.8	251.4	8642.0	2116.8	74758.6	12.8
102	16	999	Statewide	31	Dry pasta, dough, and flour mixes manufacturing from purchased flour	16	311824	4.25	0.0	0.0	0.0	0.0	3.4
103	16	999	Statewide	31	Dry, condensed, and evaporated dairy product manufacturing	16	311514	5.0	0.0	0.0	367.8	17973.2	5.0
104	16	999	Statewide	31	Fabric coating mills	16	313320	1.0	0.0	0.0	0.0	0.0	1.0
105	16	999	Statewide	31	Fiber, yarn, and thread mills	16	313110	2.0	0.0	0.0	0.0	0.0	1.3333333333333333
106	16	999	Statewide	31	Flour milling	16	311211	4.0	0.0	0.0	64.0	3838.4	3.4
107	16	999	Statewide	31	Fluid milk manufacturing	16	311511	6.0	0.0	0.0	637.6	38399.2	5.2
108	16	999	Statewide	31	Frozen cakes, pies, and other pastries manufacturing	16	311813	2.0	0.0	0.0	0.0	0.0	1.6
109	16	999	Statewide	31	Frozen fruit, juice, and vegetable manufacturing	16	311411	13.6	0.0	0.0	4522.0	154187.8	12.6
110	16	999	Statewide	31	Frozen specialty food manufacturing	16	311412	6.0	0.0	0.0	192.0	8927.6	5.2
111	16	999	Statewide	31	Fruit and vegetable canning	16	311421	5.2	0.0	0.0	0.0	0.0	4.0
112	16	999	Statewide	31	Ice cream and frozen dessert manufacturing	16	311520	2.0	0.0	0.0	0.0	0.0	1.2
113	16	999	Statewide	31	Ice manufacturing	16	312113	3.2	0.0	0.0	26.4	767.2	3.2
114	16	999	Statewide	31	Knit fabric mills	16	313240	1.0	0.0	0.0	0.0	0.0	1.0
115	16	999	Statewide	31	Leather and hide tanning and finishing	16	316110	5.8	0.0	0.0	13.4	521.2	5.6
116	16	999	Statewide	31	Malt manufacturing	16	311213	4.2	0.0	0.0	144.6	8660.2	4.2
117	16	999	Statewide	31	Mayonnaise, dressing, and other prepared sauce manufacturing	16	311941	4.2	0.0	0.0	0.0	0.0	3.4
118	16	999	Statewide	31	Meat processed from carcasses	16	311612	20.2	4.6	285.8	994.4	29513.2	16.4
119	16	999	Statewide	31	Men's and boys' cut and sew apparel manufacturing	16	315220	2.0	0.0	0.0	0.0	0.0	1.3333333333333333
120	16	999	Statewide	31	Narrow fabric mills and schiffli machine embroidery	16	313220	1.0	0.0	0.0	0.0	0.0	1.0
121	16	999	Statewide	31	Nonchocolate confectionery manufacturing	16	311340	2.0	0.0	0.0	0.0	0.0	1.2
122	16	999	Statewide	31	Nonwoven fabric mills	16	313230	1.0	0.0	0.0	0.0	0.0	1.0
123	16	999	Statewide	31	Other animal food manufacturing	16	311119	21.6	93.8	6048.4	174.6	12159.4	19.8
124	16	999	Statewide	31	Other apparel knitting mills	16	315190	1.0	0.0	0.0	0.0	0.0	1.0
125	16	999	Statewide	31	Other cut and sew apparel manufacturing	16	315280	2.2	0.0	0.0	0.0	0.0	1.4
126	16	999	Statewide	31	Other snack food manufacturing	16	311919	2.0	0.0	0.0	0.0	0.0	1.6
127	16	999	Statewide	31	Perishable prepared food manufacturing	16	311991	6.4	0.0	0.0	25.8	1172.6	5.0
128	16	999	Statewide	31	Poultry processing	16	311615	5.2	0.0	0.0	1.2	26.8	3.4
129	16	999	Statewide	31	Rendering and meat byproduct processing	16	311613	2.0	0.0	0.0	0.0	0.0	1.4
130	16	999	Statewide	31	Retail bakeries	16	311811	20.8	48.6	785.2	126.4	2093.4	14.4
131	16	999	Statewide	31	Rope, cordage, twine, tire cord, and tire fabric mills	16	314994	3.0	0.0	0.0	0.0	0.0	2.2
132	16	999	Statewide	31	Seafood product preparation and packaging	16	311710	5.2	0.0	0.0	43.2	1237.0	4.2
133	16	999	Statewide	31	Soft drink manufacturing	16	312111	3.2	0.0	0.0	37.0	1674.6	2.6
134	16	999	Statewide	31	Soybean and other oilseed processing	16	311224	1.0	0.0	0.0	0.0	0.0	1.0
135	16	999	Statewide	31	Specialty canning	16	311422	4.4	0.0	0.0	0.0	0.0	3.8
136	16	999	Statewide	31	Spice and extract manufacturing	16	311942	2.0	0.0	0.0	0.0	0.0	1.0
137	16	999	Statewide	31	Textile and fabric finishing mills	16	313310	3.0	0.0	0.0	0.0	0.0	1.2
138	16	999	Statewide	31	Textile bag and canvas mills	16	314910	15.6	36.0	1158.2	83.6	2276.4	14.6
139	16	999	Statewide	31	Tortilla manufacturing	16	311830	2.0	0.0	0.0	0.0	0.0	2.0
140	16	999	Statewide	31	Wet corn milling	16	311221	2.0	0.0	0.0	0.0	0.0	2.0
141	16	999	Statewide	31	Wineries	16	312130	17.4	22.0	543.0	85.0	1860.4	14.0
142	16	999	Statewide	31	Women's handbag and purse manufacturing	16	316992	2.0	0.0	0.0	0.0	0.0	1.3333333333333333
143	16	999	Statewide	31	Women's, girls', and infants' cut and sew apparel manufacturing	16	315240	2.8	0.0	0.0	2.8	72.0	2.8
144	16	999	Statewide	32	Abrasive product manufacturing	16	327910	1.0	0.0	0.0	0.0	0.0	1.0
145	16	999	Statewide	32	All other basic organic chemical manufacturing	16	325199	5.0	0.0	0.0	8.8	2993.6	4.2
146	16	999	Statewide	32	All other converted paper product manufacturing	16	322299	1.0	0.0	0.0	0.0	0.0	1.0
147	16	999	Statewide	32	All other miscellaneous chemical product and preparation manufacturing	16	325998	8.2	1.2	59.8	31.6	1898.8	6.0
148	16	999	Statewide	32	All other miscellaneous nonmetallic mineral product manufacturing	16	327999	4.0	0.0	0.0	4.6	144.8	2.6
149	16	999	Statewide	32	All other miscellaneous wood product manufacturing	16	321999	47.48333333333333	129.20000000000002	4447.8	295.0	9063.8	43.6
150	16	999	Statewide	32	All other petroleum and coal products manufacturing	16	324199	3.0	0.0	0.0	0.0	0.0	1.4
151	16	999	Statewide	32	All other plastics product manufacturing	16	326199	31.13333333333333	163.0	6162.0	396.8	12799.8	29.4
152	16	999	Statewide	32	All other rubber product manufacturing	16	326299	8.2	12.6	457.0	39.4	1181.2	7.8
153	16	999	Statewide	32	Artificial and synthetic fibers and filaments manufacturing	16	325220	1.0	0.0	0.0	0.0	0.0	1.0
154	16	999	Statewide	32	Asphalt paving mixture and block manufacturing	16	324121	1.0	0.0	0.0	0.0	0.0	1.0
155	16	999	Statewide	32	Books printing	16	323117	4.0	0.0	0.0	0.0	0.0	1.6
156	16	999	Statewide	32	Cement manufacturing	16	327310	4.0	0.0	0.0	0.0	0.0	3.4
157	16	999	Statewide	32	Clay building material and refractories manufacturing	16	327120	1.0	0.0	0.0	0.0	0.0	1.0
158	16	999	Statewide	32	Commercial printing (except screen and books)	16	323111	71.65	500.0	19277.0	893.0	30682.4	70.6
159	16	999	Statewide	32	Commercial screen printing	16	323113	26.4	23.0	701.8	141.2	4060.8	24.4
160	16	999	Statewide	32	Concrete block and brick manufacturing	16	327331	4.0	0.0	0.0	74.6	3434.4	3.0
161	16	999	Statewide	32	Concrete pipe manufacturing	16	327332	1.0	0.0	0.0	0.0	0.0	1.0
162	16	999	Statewide	32	Corrugated and solid fiber box manufacturing	16	322211	3.4	0.0	0.0	0.0	0.0	3.2
163	16	999	Statewide	32	Cut stock, resawing lumber, and planing	16	321912	21.8	46.0	2164.6	447.2	15981.4	19.4
164	16	999	Statewide	32	Cut stone and stone product manufacturing	16	327991	13.6	18.8	1769.0	134.6	6746.2	11.8
165	16	999	Statewide	32	Cyclic crude, intermediate, and gum and wood chemical manufacturing	16	325194	1.0	0.0	0.0	0.0	0.0	1.0
166	16	999	Statewide	32	Engineered wood member (except truss) manufacturing	16	321213	2.0	0.0	0.0	0.0	0.0	2.0
167	16	999	Statewide	32	Ethyl alcohol manufacturing	16	325193	1.0	0.0	0.0	0.0	0.0	1.0
168	16	999	Statewide	32	Fertilizer (mixing only) manufacturing	16	325314	7.2	0.0	0.0	9.2	549.0	5.2
169	16	999	Statewide	32	Folding paperboard box manufacturing	16	322212	3.0	0.0	0.0	31.4	1456.4	1.6
170	16	999	Statewide	32	Glass product manufacturing made of purchased glass	16	327215	5.9	0.0	0.0	0.0	0.0	4.2
171	16	999	Statewide	32	Hardwood veneer and plywood manufacturing	16	321211	1.0	0.0	0.0	0.0	0.0	1.0
172	16	999	Statewide	32	Industrial gas manufacturing	16	325120	6.2	0.0	0.0	31.8	1714.2	5.6
173	16	999	Statewide	32	Laminated plastics plate, sheet (except packaging), and shape manufacturing	16	326130	1.0	0.0	0.0	0.0	0.0	1.0
174	16	999	Statewide	32	Lime manufacturing	16	327410	1.0	0.0	0.0	0.0	0.0	1.0
175	16	999	Statewide	32	Manufactured home (mobile home) manufacturing	16	321991	6.6	0.0	0.0	717.2	27970.6	6.6
176	16	999	Statewide	32	Medicinal and botanical manufacturing	16	325411	7.45	7.75	433.75	77.2	4086.4	6.8
177	16	999	Statewide	32	Mineral wool manufacturing	16	327993	1.0	0.0	0.0	0.0	0.0	1.0
178	16	999	Statewide	32	Nitrogenous fertilizer manufacturing	16	325311	5.0	0.0	0.0	11.4	645.0	2.8
179	16	999	Statewide	32	Other basic inorganic chemical manufacturing	16	325180	3.0	0.0	0.0	0.0	0.0	1.6
180	16	999	Statewide	32	Other concrete product manufacturing	16	327390	10.0	84.6	3411.2	127.8	5140.4	10.0
181	16	999	Statewide	32	Other millwork (including flooring)	16	321918	22.2	7.6	215.4	190.8	11248.8	19.6
182	16	999	Statewide	32	Other paperboard container manufacturing	16	322219	1.0	0.0	0.0	0.0	0.0	1.0
183	16	999	Statewide	32	Other pressed and blown glass and glassware manufacturing	16	327212	2.2	0.0	0.0	0.8	16.8	2.2
184	16	999	Statewide	32	Paint and coating manufacturing	16	325510	3.0	0.0	0.0	1.6	64.2	2.0
185	16	999	Statewide	32	Paper (except newsprint) mills	16	322121	1.0	0.0	0.0	0.0	0.0	1.0
186	16	999	Statewide	32	Paper bag and coated and treated paper manufacturing	16	322220	1.0	0.0	0.0	0.0	0.0	1.0
187	16	999	Statewide	32	Paperboard mills	16	322130	1.0	0.0	0.0	0.0	0.0	1.0
188	16	999	Statewide	32	Pharmaceutical preparation manufacturing	16	325412	4.0	0.0	0.0	0.0	0.0	2.4
189	16	999	Statewide	32	Phosphatic fertilizer manufacturing	16	325312	3.0	0.0	0.0	0.0	0.0	3.0
190	16	999	Statewide	32	Photographic film, paper, plate, and chemical manufacturing	16	325992	1.0	0.0	0.0	0.0	0.0	1.0
191	16	999	Statewide	32	Plastics bag and pouch manufacturing	16	326111	2.0	0.0	0.0	0.0	0.0	1.2
192	16	999	Statewide	32	Plastics material and resin manufacturing	16	325211	4.6	0.0	0.0	115.0	3268.0	4.6
193	16	999	Statewide	32	Plastics packaging film and sheet (including laminated) manufacturing	16	326112	1.0	0.0	0.0	0.0	0.0	1.0
194	16	999	Statewide	32	Plastics pipe and pipe fitting manufacturing	16	326122	5.0	0.0	0.0	40.0	1964.0	4.2
195	16	999	Statewide	32	Plastics plumbing fixture manufacturing	16	326191	5.6	56.2	2839.4	208.4	9181.8	4.0
196	16	999	Statewide	32	Polish and other sanitation good manufacturing	16	325612	1.0	0.0	0.0	0.0	0.0	1.0
197	16	999	Statewide	32	Polystyrene foam product manufacturing	16	326140	4.0	0.0	0.0	0.0	0.0	3.4
198	16	999	Statewide	32	Pottery, ceramics, and plumbing fixture manufacturing	16	327110	2.0	0.0	0.0	0.0	0.0	1.4
199	16	999	Statewide	32	Prefabricated wood building manufacturing	16	321992	13.8	120.4	5259.4	259.6	12300.8	11.0
200	16	999	Statewide	32	Ready-mix concrete manufacturing	16	327320	32.4	45.8	1711.0	422.4	19090.6	29.8
201	16	999	Statewide	32	Reconstituted wood product manufacturing	16	321219	5.45	0.0	0.0	0.0	0.0	3.8
202	16	999	Statewide	32	Rubber and plastics hoses and belting manufacturing	16	326220	2.0	0.0	0.0	0.0	0.0	1.4
203	16	999	Statewide	32	Sanitary paper product manufacturing	16	322291	1.0	0.0	0.0	0.0	0.0	1.0
204	16	999	Statewide	32	Sawmills	16	321113	45.40000000000001	220.40000000000003	9031.2	2333.6	109245.6	43.6
205	16	999	Statewide	32	Soap and other detergent manufacturing	16	325611	4.6	0.0	0.0	6.4	229.4	3.8
206	16	999	Statewide	32	Softwood veneer and plywood manufacturing	16	321212	3.0	0.0	0.0	0.0	0.0	2.2
207	16	999	Statewide	32	Support activities for printing	16	323120	10.2	2.8	94.4	29.8	1099.2	7.6
208	16	999	Statewide	32	Surface active agent manufacturing	16	325613	2.0	0.0	0.0	0.0	0.0	1.6
209	16	999	Statewide	32	Synthetic dye and pigment manufacturing	16	325130	1.0	0.0	0.0	0.0	0.0	1.0
210	16	999	Statewide	32	Tire retreading	16	326212	2.2	0.0	0.0	3.0	192.4	1.8
211	16	999	Statewide	32	Toilet preparation manufacturing	16	325620	8.0	31.6	1795.6	431.8	18766.2	6.4
212	16	999	Statewide	32	Truss manufacturing	16	321214	16.8	70.0	2760.2000000000007	326.4	11813.2	16.2
213	16	999	Statewide	32	Unlaminated plastics film and sheet (except packaging) manufacturing	16	326113	1.0	0.0	0.0	0.0	0.0	1.0
214	16	999	Statewide	32	Unlaminated plastics profile shape manufacturing	16	326121	3.0	0.0	0.0	0.0	0.0	2.6
215	16	999	Statewide	32	Wood container and pallet manufacturing	16	321920	16.6	52.4	2212.0	149.4	6228.8	15.0
216	16	999	Statewide	32	Wood preservation	16	321114	8.8	0.0	0.0	36.2	1768.8	7.4
217	16	999	Statewide	32	Wood window and door manufacturing	16	321911	17.0	61.8	2456.0	437.6	17416.2	16.4
218	16	999	Statewide	33	Air-conditioning and warm air heating equipment and commercial and industrial refrigeration equipment manufacturing	16	333415	1.0	0.0	0.0	0.0	0.0	1.0
219	16	999	Statewide	33	Aircraft engine and engine parts manufacturing	16	336412	1.0	0.0	0.0	0.0	0.0	1.0
220	16	999	Statewide	33	Aircraft manufacturing	16	336411	3.0	0.0	0.0	0.0	0.0	3.0
221	16	999	Statewide	33	All other miscellaneous electrical equipment and component manufacturing	16	335999	6.35	0.0	0.0	0.0	0.0	5.2
222	16	999	Statewide	33	All other miscellaneous fabricated metal product manufacturing	16	332999	39.2	173.20000000000005	5733.799999999998	267.6	9707.2	34.6
223	16	999	Statewide	33	All other miscellaneous general purpose machinery manufacturing	16	333999	7.8	0.0	0.0	125.6	4972.6	6.8
224	16	999	Statewide	33	All other miscellaneous manufacturing	16	339999	48.61666666666667	113.0	5056.200000000002	157.8	5742.0	42.2
225	16	999	Statewide	33	All other transportation equipment manufacturing	16	336999	7.0	0.0	0.0	72.0	2232.8	4.0
226	16	999	Statewide	33	Aluminum foundries (except die-casting)	16	331524	1.0	0.0	0.0	0.0	0.0	1.0
227	16	999	Statewide	33	Ammunition (except small arms) manufacturing	16	332993	2.0	0.0	0.0	0.0	0.0	1.2
228	16	999	Statewide	33	Analytical laboratory instrument manufacturing	16	334516	2.0	0.0	0.0	0.0	0.0	1.2
229	16	999	Statewide	33	Audio and video equipment manufacturing	16	334310	4.0	0.0	0.0	0.0	0.0	1.8
230	16	999	Statewide	33	Automatic environmental control manufacturing for residential, commercial, and appliance use	16	334512	3.0	0.0	0.0	0.0	0.0	2.8
231	16	999	Statewide	33	Automobile manufacturing	16	336111	1.0	0.0	0.0	0.0	0.0	1.0
232	16	999	Statewide	33	Ball and roller bearing manufacturing	16	332991	1.0	0.0	0.0	0.0	0.0	1.0
233	16	999	Statewide	33	Blank magnetic and optical recording media manufacturing	16	334613	1.0	0.0	0.0	0.0	0.0	1.0
234	16	999	Statewide	33	Boat building	16	336612	6.4	0.0	0.0	39.2	2886.6	5.4
235	16	999	Statewide	33	Bolt, nut, screw, rivet, and washer manufacturing	16	332722	2.0	0.0	0.0	0.0	0.0	1.4
236	16	999	Statewide	33	Broom, brush, and mop manufacturing	16	339994	1.0	0.0	0.0	0.0	0.0	1.0
237	16	999	Statewide	33	Burial casket manufacturing	16	339995	1.0	0.0	0.0	0.0	0.0	1.0
238	16	999	Statewide	33	Capacitor, resistor, coil, transformer, and other inductor manufacturing	16	334416	1.0	0.0	0.0	0.0	0.0	1.0
