	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
172356	16001	16	1	Ada County, Idaho	312130	Wineries	31	4.2	16.4	457.4
172357	16001	16	1	Ada County, Idaho	313110	Fiber, yarn, and thread mills	31	1.0	0.0	0.0
172358	16001	16	1	Ada County, Idaho	313210	Broadwoven fabric mills	31	1.0	0.0	0.0
172359	16001	16	1	Ada County, Idaho	313310	Textile and fabric finishing mills	31	1.0	0.0	0.0
172360	16001	16	1	Ada County, Idaho	314910	Textile bag and canvas mills	31	1.6	1.6	71.8
172361	16001	16	1	Ada County, Idaho	314994	Rope, cordage, twine, tire cord, and tire fabric mills	31	1.0	0.0	0.0
172362	16001	16	1	Ada County, Idaho	314999	All other miscellaneous textile product mills	31	2.0	0.0	0.0
172363	16001	16	1	Ada County, Idaho	315210	Cut and sew apparel contractors	31	2.4	0.6	31.2
172364	16001	16	1	Ada County, Idaho	315220	Men's and boys' cut and sew apparel manufacturing	31	1.0	0.0	0.0
172365	16001	16	1	Ada County, Idaho	315240	Women's, girls', and infants' cut and sew apparel manufacturing	31	1.8	0.0	0.0
172366	16001	16	1	Ada County, Idaho	315280	Other cut and sew apparel manufacturing	31	1.2	0.0	0.0
172367	16001	16	1	Ada County, Idaho	315990	Apparel accessories and other apparel manufacturing	31	1.6666666666666667	0.0	0.0
172368	16001	16	1	Ada County, Idaho	316110	Leather and hide tanning and finishing	31	1.8	0.0	0.0
172369	16001	16	1	Ada County, Idaho	316998	All other leather good and allied product manufacturing	31	4.2	6.6	215.6
172370	16001	16	1	Ada County, Idaho	321113	Sawmills	32	3.4	114.4	3706.0
172371	16001	16	1	Ada County, Idaho	321114	Wood preservation	32	1.0	0.0	0.0
172372	16001	16	1	Ada County, Idaho	321214	Truss manufacturing	32	3.6	63.4	2541.8
172373	16001	16	1	Ada County, Idaho	321911	Wood window and door manufacturing	32	2.6	25.8	855.6
172374	16001	16	1	Ada County, Idaho	321912	Cut stock, resawing lumber, and planing	32	1.2	0.0	0.0
172375	16001	16	1	Ada County, Idaho	321918	Other millwork (including flooring)	32	2.6	5.2	170.0
172376	16001	16	1	Ada County, Idaho	321920	Wood container and pallet manufacturing	32	1.6	0.0	0.0
172377	16001	16	1	Ada County, Idaho	321991	Manufactured home (mobile home) manufacturing	32	3.0	0.0	0.0
172378	16001	16	1	Ada County, Idaho	321992	Prefabricated wood building manufacturing	32	4.8	120.4	5259.4
172379	16001	16	1	Ada County, Idaho	321999	All other miscellaneous wood product manufacturing	32	8.4	23.8	644.2
172380	16001	16	1	Ada County, Idaho	322212	Folding paperboard box manufacturing	32	1.0	0.0	0.0
172381	16001	16	1	Ada County, Idaho	323111	Commercial printing (except screen and books)	32	18.6	202.8	7463.2
172382	16001	16	1	Ada County, Idaho	323113	Commercial screen printing	32	7.2	17.0	579.8
172383	16001	16	1	Ada County, Idaho	323117	Books printing	32	1.0	0.0	0.0
172384	16001	16	1	Ada County, Idaho	323120	Support activities for printing	32	3.2	2.8	94.4
172385	16001	16	1	Ada County, Idaho	325120	Industrial gas manufacturing	32	2.2	0.0	0.0
172386	16001	16	1	Ada County, Idaho	325194	Cyclic crude, intermediate, and gum and wood chemical manufacturing	32	1.0	0.0	0.0
172387	16001	16	1	Ada County, Idaho	325211	Plastics material and resin manufacturing	32	1.6	0.0	0.0
172388	16001	16	1	Ada County, Idaho	325314	Fertilizer (mixing only) manufacturing	32	1.0	0.0	0.0
172389	16001	16	1	Ada County, Idaho	325411	Medicinal and botanical manufacturing	32	2.25	7.75	433.75
172390	16001	16	1	Ada County, Idaho	325412	Pharmaceutical preparation manufacturing	32	1.0	0.0	0.0
172391	16001	16	1	Ada County, Idaho	325510	Paint and coating manufacturing	32	1.0	0.0	0.0
172392	16001	16	1	Ada County, Idaho	325611	Soap and other detergent manufacturing	32	1.0	0.0	0.0
172393	16001	16	1	Ada County, Idaho	325620	Toilet preparation manufacturing	32	3.0	31.6	1795.6
172394	16001	16	1	Ada County, Idaho	325998	All other miscellaneous chemical product and preparation manufacturing	32	2.2	1.2	59.8
172395	16001	16	1	Ada County, Idaho	326121	Unlaminated plastics profile shape manufacturing	32	1.0	0.0	0.0
172396	16001	16	1	Ada County, Idaho	326130	Laminated plastics plate, sheet (except packaging), and shape manufacturing	32	1.0	0.0	0.0
172397	16001	16	1	Ada County, Idaho	326140	Polystyrene foam product manufacturing	32	1.0	0.0	0.0
172398	16001	16	1	Ada County, Idaho	326191	Plastics plumbing fixture manufacturing	32	1.0	0.0	0.0
172399	16001	16	1	Ada County, Idaho	326199	All other plastics product manufacturing	32	5.4	11.0	258.0
172400	16001	16	1	Ada County, Idaho	326212	Tire retreading	32	1.2	0.0	0.0
172401	16001	16	1	Ada County, Idaho	326299	All other rubber product manufacturing	32	2.2	4.0	142.8
172402	16001	16	1	Ada County, Idaho	327212	Other pressed and blown glass and glassware manufacturing	32	1.2	0.0	0.0
172403	16001	16	1	Ada County, Idaho	327215	Glass product manufacturing made of purchased glass	32	1.4	0.0	0.0
172404	16001	16	1	Ada County, Idaho	327320	Ready-mix concrete manufacturing	32	3.8	45.8	1539.2
172405	16001	16	1	Ada County, Idaho	327331	Concrete block and brick manufacturing	32	1.0	0.0	0.0
172406	16001	16	1	Ada County, Idaho	327390	Other concrete product manufacturing	32	1.8	0.0	0.0
172407	16001	16	1	Ada County, Idaho	327910	Abrasive product manufacturing	32	1.0	0.0	0.0
172408	16001	16	1	Ada County, Idaho	327991	Cut stone and stone product manufacturing	32	1.0	0.0	0.0
172409	16001	16	1	Ada County, Idaho	331222	Steel wire drawing	33	1.0	0.0	0.0
172410	16001	16	1	Ada County, Idaho	332111	Iron and steel forging	33	1.0	0.0	0.0
172411	16001	16	1	Ada County, Idaho	332114	Custom roll forming	33	1.0	0.0	0.0
172412	16001	16	1	Ada County, Idaho	332119	Metal crown, closure, and other metal stamping (except automotive)	33	1.0	0.0	0.0
172413	16001	16	1	Ada County, Idaho	332215	Metal kitchen cookware, utensil, cutlery, and flatware (except precious) manufacturing	33	1.0	0.0	0.0
172414	16001	16	1	Ada County, Idaho	332312	Fabricated structural metal manufacturing	33	3.8	19.8	876.2
172415	16001	16	1	Ada County, Idaho	332313	Plate work manufacturing	33	1.0	0.0	0.0
172416	16001	16	1	Ada County, Idaho	332322	Sheet metal work manufacturing	33	5.2	164.0	5414.4
172417	16001	16	1	Ada County, Idaho	332323	Ornamental and architectural metal work manufacturing	33	4.0	16.4	1134.0
172418	16001	16	1	Ada County, Idaho	332510	Hardware manufacturing	33	1.0	0.0	0.0
172419	16001	16	1	Ada County, Idaho	332618	Other fabricated wire product manufacturing	33	1.0	0.0	0.0
172420	16001	16	1	Ada County, Idaho	332710	Machine shops	33	26.4	328.6	16933.4
172421	16001	16	1	Ada County, Idaho	332721	Precision turned product manufacturing	33	2.6	0.0	0.0
172422	16001	16	1	Ada County, Idaho	332811	Metal heat treating	33	1.0	0.0	0.0
172423	16001	16	1	Ada County, Idaho	332812	Metal coating, engraving (except jewelry and silverware), and allied services to manufacturers	33	2.2	0.0	0.0
172424	16001	16	1	Ada County, Idaho	332813	Electroplating, plating, polishing, anodizing, and coloring	33	1.0	0.0	0.0
172425	16001	16	1	Ada County, Idaho	332919	Other metal valve and pipe fitting manufacturing	33	1.8	0.0	0.0
172426	16001	16	1	Ada County, Idaho	332992	Small arms ammunition manufacturing	33	1.0	0.0	0.0
172427	16001	16	1	Ada County, Idaho	332993	Ammunition (except small arms) manufacturing	33	1.0	0.0	0.0
172428	16001	16	1	Ada County, Idaho	332994	Small arms, ordnance, and ordnance accessories manufacturing	33	4.8	82.6	5637.8
172429	16001	16	1	Ada County, Idaho	332999	All other miscellaneous fabricated metal product manufacturing	33	8.6	53.2	1756.8
172430	16001	16	1	Ada County, Idaho	333111	Farm machinery and equipment manufacturing	33	2.0	0.0	0.0
172431	16001	16	1	Ada County, Idaho	333120	Construction machinery manufacturing	33	1.2	0.0	0.0
172432	16001	16	1	Ada County, Idaho	333131	Mining machinery and equipment manufacturing	33	1.0	0.0	0.0
172433	16001	16	1	Ada County, Idaho	333132	Oil and gas field machinery and equipment manufacturing	33	1.0	0.0	0.0
172434	16001	16	1	Ada County, Idaho	333241	Food product machinery manufacturing	33	1.2	0.0	0.0
172435	16001	16	1	Ada County, Idaho	333242	Semiconductor machinery manufacturing	33	1.6	0.0	0.0
172436	16001	16	1	Ada County, Idaho	333243	Sawmill, woodworking, and paper machinery manufacturing	33	1.0	0.0	0.0
172437	16001	16	1	Ada County, Idaho	333244	Printing machinery and equipment manufacturing	33	1.8	0.0	0.0
172438	16001	16	1	Ada County, Idaho	333249	Other industrial machinery manufacturing	33	1.5	0.0	0.0
172439	16001	16	1	Ada County, Idaho	333314	Optical instrument and lens manufacturing	33	1.0	0.0	0.0
172440	16001	16	1	Ada County, Idaho	333414	Heating equipment (except warm air furnaces) manufacturing	33	2.0	0.0	0.0
172441	16001	16	1	Ada County, Idaho	333415	Air-conditioning and warm air heating equipment and commercial and industrial refrigeration equipment manufacturing	33	1.0	0.0	0.0
172442	16001	16	1	Ada County, Idaho	333511	Industrial mold manufacturing	33	1.2	0.0	0.0
172443	16001	16	1	Ada County, Idaho	333515	Cutting tool and machine tool accessory manufacturing	33	1.0	0.0	0.0
172444	16001	16	1	Ada County, Idaho	333517	Machine tool manufacturing	33	1.0	0.0	0.0
172445	16001	16	1	Ada County, Idaho	333519	Rolling mill and other metalworking machinery manufacturing	33	1.0	0.0	0.0
172446	16001	16	1	Ada County, Idaho	333911	Pump and pumping equipment manufacturing	33	1.0	0.0	0.0
172447	16001	16	1	Ada County, Idaho	333922	Conveyor and conveying equipment manufacturing	33	1.0	0.0	0.0
172448	16001	16	1	Ada County, Idaho	333924	Industrial truck, trailer, and stacker machinery manufacturing	33	1.0	0.0	0.0
172449	16001	16	1	Ada County, Idaho	333991	Power-driven handtool manufacturing	33	1.0	0.0	0.0
172450	16001	16	1	Ada County, Idaho	333999	All other miscellaneous general purpose machinery manufacturing	33	1.0	0.0	0.0
172451	16001	16	1	Ada County, Idaho	334111	Electronic computer manufacturing	33	1.0	0.0	0.0
172452	16001	16	1	Ada County, Idaho	334112	Computer storage device manufacturing	33	1.5	0.0	0.0
172453	16001	16	1	Ada County, Idaho	334118	Computer terminal and other computer peripheral equipment manufacturing	33	1.2	0.0	0.0
172454	16001	16	1	Ada County, Idaho	334210	Telephone apparatus manufacturing	33	1.0	0.0	0.0
172455	16001	16	1	Ada County, Idaho	334220	Radio and television broadcasting and wireless communications equipment manufacturing	33	1.0	0.0	0.0
172456	16001	16	1	Ada County, Idaho	334290	Other communications equipment manufacturing	33	2.0	0.0	0.0
172457	16001	16	1	Ada County, Idaho	334413	Semiconductor and related device manufacturing	33	2.8	0.0	0.0
172458	16001	16	1	Ada County, Idaho	334416	Capacitor, resistor, coil, transformer, and other inductor manufacturing	33	1.0	0.0	0.0
172459	16001	16	1	Ada County, Idaho	334418	Printed circuit assembly (electronic assembly) manufacturing	33	3.4	136.6	4910.8
172460	16001	16	1	Ada County, Idaho	334419	Other electronic component manufacturing	33	3.2	0.0	0.0
172461	16001	16	1	Ada County, Idaho	334510	Electromedical and electrotherapeutic apparatus manufacturing	33	1.0	0.0	0.0
172462	16001	16	1	Ada County, Idaho	334511	Search, detection, navigation, guidance, aeronautical, and nautical system and instrument manufacturing	33	1.0	0.0	0.0
172463	16001	16	1	Ada County, Idaho	334512	Automatic environmental control manufacturing for residential, commercial, and appliance use	33	2.0	0.0	0.0
172464	16001	16	1	Ada County, Idaho	334515	Instrument manufacturing for measuring and testing electricity and electrical systems	33	1.0	0.0	0.0
172465	16001	16	1	Ada County, Idaho	334519	Other measuring and controlling device manufacturing	33	1.0	0.0	0.0
172466	16001	16	1	Ada County, Idaho	334613	Blank magnetic and optical recording media manufacturing	33	1.0	0.0	0.0
172467	16001	16	1	Ada County, Idaho	334614	Software and other prerecorded compact disc, tape, and record reproducing	33	1.0	0.0	0.0
172468	16001	16	1	Ada County, Idaho	335121	Residential electric lighting fixture manufacturing	33	1.25	0.0	0.0
172469	16001	16	1	Ada County, Idaho	335122	Commercial, industrial, and institutional electric lighting fixture manufacturing	33	1.0	0.0	0.0
172470	16001	16	1	Ada County, Idaho	335210	Small electrical appliance manufacturing	33	1.0	0.0	0.0
172471	16001	16	1	Ada County, Idaho	335311	Power, distribution, and specialty transformer manufacturing	33	1.0	0.0	0.0
172472	16001	16	1	Ada County, Idaho	335314	Relay and industrial control manufacturing	33	1.0	0.0	0.0
172473	16001	16	1	Ada County, Idaho	335931	Current-carrying wiring device manufacturing	33	1.4	3.2	142.0
172474	16001	16	1	Ada County, Idaho	335999	All other miscellaneous electrical equipment and component manufacturing	33	1.75	0.0	0.0
172475	16001	16	1	Ada County, Idaho	336120	Heavy duty truck manufacturing	33	1.0	0.0	0.0
172476	16001	16	1	Ada County, Idaho	336211	Motor vehicle body manufacturing	33	1.0	0.0	0.0
172477	16001	16	1	Ada County, Idaho	336212	Truck trailer manufacturing	33	2.0	0.0	0.0
172478	16001	16	1	Ada County, Idaho	336214	Travel trailer and camper manufacturing	33	1.0	0.0	0.0
172479	16001	16	1	Ada County, Idaho	336310	Motor vehicle gasoline engine and engine parts manufacturing	33	1.0	0.0	0.0
172480	16001	16	1	Ada County, Idaho	336320	Motor vehicle electrical and electronic equipment manufacturing	33	1.0	0.0	0.0
172481	16001	16	1	Ada County, Idaho	336390	Other motor vehicle parts manufacturing	33	1.0	0.0	0.0
172482	16001	16	1	Ada County, Idaho	336412	Aircraft engine and engine parts manufacturing	33	1.0	0.0	0.0
172483	16001	16	1	Ada County, Idaho	336413	Other aircraft parts and auxiliary equipment manufacturing	33	1.0	0.0	0.0
172484	16001	16	1	Ada County, Idaho	336510	Railroad rolling stock manufacturing	33	1.0	0.0	0.0
172485	16001	16	1	Ada County, Idaho	336612	Boat building	33	1.2	0.0	0.0
172486	16001	16	1	Ada County, Idaho	336991	Motorcycle, bicycle, and parts manufacturing	33	3.6	0.0	0.0
172487	16001	16	1	Ada County, Idaho	336999	All other transportation equipment manufacturing	33	1.0	0.0	0.0
172488	16001	16	1	Ada County, Idaho	337110	Wood kitchen cabinet and countertop manufacturing	33	12.6	187.0	6151.6
172489	16001	16	1	Ada County, Idaho	337121	Upholstered household furniture manufacturing	33	2.0	0.0	0.0
172490	16001	16	1	Ada County, Idaho	337122	Nonupholstered wood household furniture manufacturing	33	2.6	0.0	0.0
172491	16001	16	1	Ada County, Idaho	337125	Household furniture (except wood and metal) manufacturing	33	1.4	0.0	0.0
172492	16001	16	1	Ada County, Idaho	337127	Institutional furniture manufacturing	33	1.0	0.0	0.0
172493	16001	16	1	Ada County, Idaho	337212	Custom architectural woodwork and millwork manufacturing	33	3.2	35.8	1870.6
172494	16001	16	1	Ada County, Idaho	337215	Showcase, partition, shelving, and locker manufacturing	33	1.0	0.0	0.0
172495	16001	16	1	Ada County, Idaho	337910	Mattress manufacturing	33	1.0	0.0	0.0
172496	16001	16	1	Ada County, Idaho	339112	Surgical and medical instrument manufacturing	33	1.2	0.0	0.0
172497	16001	16	1	Ada County, Idaho	339113	Surgical appliance and supplies manufacturing	33	4.8	12.4	436.8
172498	16001	16	1	Ada County, Idaho	339114	Dental equipment and supplies manufacturing	33	1.2	0.0	0.0
172499	16001	16	1	Ada County, Idaho	339115	Ophthalmic goods manufacturing	33	2.0	0.0	0.0
172500	16001	16	1	Ada County, Idaho	339116	Dental laboratories	33	15.2	100.0	3647.2
172501	16001	16	1	Ada County, Idaho	339910	Jewelry and silverware manufacturing	33	6.2	8.8	523.2
172502	16001	16	1	Ada County, Idaho	339920	Sporting and athletic goods manufacturing	33	6.2	79.0	2478.2
172503	16001	16	1	Ada County, Idaho	339930	Doll, toy, and game manufacturing	33	1.2	0.0	0.0
172504	16001	16	1	Ada County, Idaho	339940	Office supplies (except paper) manufacturing	33	1.0	0.0	0.0
172505	16001	16	1	Ada County, Idaho	339950	Sign manufacturing	33	16.6	293.2	11271.0
172506	16001	16	1	Ada County, Idaho	339994	Broom, brush, and mop manufacturing	33	1.0	0.0	0.0
172507	16001	16	1	Ada County, Idaho	339999	All other miscellaneous manufacturing	33	9.4	42.6	1643.8
172508	16001	16	1	Ada County, Idaho	423110	Automobile and other motor vehicle merchant wholesalers	42	14.4	392.0	18129.6
172509	16001	16	1	Ada County, Idaho	423120	Motor vehicle supplies and new parts merchant wholesalers	42	22.8	264.8	13929.4
172510	16001	16	1	Ada County, Idaho	423130	Tire and tube merchant wholesalers	42	3.0	0.0	0.0
172511	16001	16	1	Ada County, Idaho	423210	Furniture merchant wholesalers	42	6.6	61.6	2527.6
172512	16001	16	1	Ada County, Idaho	423220	Home furnishing merchant wholesalers	42	9.6	123.0	4729.0
172513	16001	16	1	Ada County, Idaho	423310	Lumber, plywood, millwork, and wood panel merchant wholesalers	42	27.8	456.0	28857.8
172514	16001	16	1	Ada County, Idaho	423320	Brick, stone, and related construction material merchant wholesalers	42	5.6	9.2	1198.8
172515	16001	16	1	Ada County, Idaho	423330	Roofing, siding, and insulation material merchant wholesalers	42	7.4	38.0	2417.8
172516	16001	16	1	Ada County, Idaho	423390	Other construction material merchant wholesalers	42	12.2	88.8	4334.4
172517	16001	16	1	Ada County, Idaho	423410	Photographic equipment and supplies merchant wholesalers	42	1.0	0.0	0.0
172518	16001	16	1	Ada County, Idaho	423420	Office equipment merchant wholesalers	42	16.2	218.2	11869.0
172519	16001	16	1	Ada County, Idaho	423430	Computer and computer peripheral equipment and software merchant wholesalers	42	25.8	128.8	10544.0
172520	16001	16	1	Ada County, Idaho	423440	Other commercial equipment merchant wholesalers	42	6.4	68.6	2918.6
172521	16001	16	1	Ada County, Idaho	423450	Medical, dental, and hospital equipment and supplies merchant wholesalers	42	25.6	185.8	16381.0
172522	16001	16	1	Ada County, Idaho	423460	Ophthalmic goods merchant wholesalers	42	1.2	0.0	0.0
172523	16001	16	1	Ada County, Idaho	423490	Other professional equipment and supplies merchant wholesalers	42	4.0	31.4	1391.2
172524	16001	16	1	Ada County, Idaho	423510	Metal service centers and other metal merchant wholesalers	42	8.0	57.8	3202.4
172525	16001	16	1	Ada County, Idaho	423610	Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers	42	33.0	285.6	20381.2
172526	16001	16	1	Ada County, Idaho	423620	Household appliances, electric housewares, and consumer electronics merchant wholesalers 	42	3.4	18.0	1365.4
172527	16001	16	1	Ada County, Idaho	423690	Other electronic parts and equipment merchant wholesalers	42	17.4	488.6	74814.4
172528	16001	16	1	Ada County, Idaho	423710	Hardware merchant wholesalers	42	10.8	37.8	2478.0
172529	16001	16	1	Ada County, Idaho	423720	Plumbing and heating equipment and supplies (hydronics) merchant wholesalers	42	13.8	155.0	7964.4
172530	16001	16	1	Ada County, Idaho	423730	Warm air heating and air-conditioning equipment and supplies merchant wholesalers	42	15.4	137.0	8771.2
