	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
35	56	999	Statewide	22	Fossil fuel electric power generation	56	221112	10.6	0.0	0.0	427.6	44112.8	9.8
36	56	999	Statewide	22	Hydroelectric power generation	56	221111	1.0	0.0	0.0	0.0	0.0	1.0
37	56	999	Statewide	22	Natural gas distribution	56	221210	27.0	0.0	0.0	97.6	7416.8	26.6
38	56	999	Statewide	22	Other electric power generation	56	221118	4.0	0.0	0.0	4.2	279.4	2.0
39	56	999	Statewide	22	Sewage treatment facilities	56	221320	1.0	0.0	0.0	0.0	0.0	1.0
40	56	999	Statewide	22	Water supply and irrigation systems	56	221310	12.25	6.4	172.6	19.4	661.6	11.4
41	56	999	Statewide	22	Wind electric power generation	56	221115	5.0	0.0	0.0	43.4	2861.2	5.4
42	56	999	Statewide	23	All other specialty trade contractors	56	238990	145.94999999999996	564.4	29534.0	698.0	33829.0	145.0
43	56	999	Statewide	23	Commercial and institutional building construction	56	236220	121.8	890.4	51432.8	1089.6	57860.6	119.2
44	56	999	Statewide	23	Drywall and insulation contractors	56	238310	71.65	308.7	13045.499999999998	354.2	14029.2	68.4
45	56	999	Statewide	23	Electrical contractors and other wiring installation contractors	56	238210	258.2	1828.0	104128.2	2043.2	111989.4	258.2
46	56	999	Statewide	23	Finish carpentry contractors	56	238350	69.13333333333333	191.1	9115.6	219.4	11041.8	65.6
47	56	999	Statewide	23	Flooring contractors	56	238330	39.2	52.8	2224.4	129.8	4077.0	36.8
48	56	999	Statewide	23	Framing contractors	56	238130	39.333333333333336	50.39999999999999	2255.0	125.0	4499.2	37.0
49	56	999	Statewide	23	Glass and glazing contractors	56	238150	14.1	16.0	692.4	82.0	3397.8	12.4
50	56	999	Statewide	23	Highway, street, and bridge construction	56	237310	48.86666666666667	681.0	41169.6	1023.4	62582.4	47.4
51	56	999	Statewide	23	Industrial building construction	56	236210	12.333333333333332	0.0	0.0	75.6	6598.0	7.0
52	56	999	Statewide	23	Land subdivision	56	237210	12.2	0.0	84.6	39.6	3705.6	7.6
53	56	999	Statewide	23	Masonry contractors	56	238140	66.6	150.79999999999995	6259.200000000002	200.4	9302.6	64.6
54	56	999	Statewide	23	New housing for-sale builders	56	236117	71.0	195.4	9620.8	278.8	11682.4	69.8
55	56	999	Statewide	23	New multifamily housing construction (except for-sale builders)	56	236116	6.2	0.0	0.0	19.8	914.8	4.8
56	56	999	Statewide	23	New single-family housing construction (except for-sale builders)	56	236115	275.20000000000005	957.8	45522.8	1078.8	46576.6	274.4
57	56	999	Statewide	23	Oil and gas pipeline and related structures construction	56	237120	71.8	1022.0	69622.40000000001	3205.6	200240.6	70.4
58	56	999	Statewide	23	Other building equipment contractors	56	238290	16.5	238.6	11319.4	352.4	18393.2	14.6
59	56	999	Statewide	23	Other building finishing contractors	56	238390	9.5	0.0	0.0	17.2	856.6	7.8
60	56	999	Statewide	23	Other foundation, structure, and building exterior contractors	56	238190	75.04999999999998	135.4	8814.0	283.6	15259.0	71.8
61	56	999	Statewide	23	Other heavy and civil engineering construction	56	237990	20.5	16.6	1021.2	151.2	8756.4	18.0
62	56	999	Statewide	23	Painting and wall covering contractors	56	238320	92.4	163.2	6935.6	278.6	10653.0	91.8
63	56	999	Statewide	23	Plumbing, heating, and air-conditioning contractors	56	238220	289.80000000000007	1695.7999999999995	86971.4	1783.4	88689.0	289.8
64	56	999	Statewide	23	Poured concrete foundation and structure contractors	56	238110	92.39999999999998	283.4000000000001	14598.0	442.0	18392.6	91.0
65	56	999	Statewide	23	Power and communication line and related structures construction	56	237130	36.03333333333333	146.0	8880.399999999998	323.0	21714.4	32.2
66	56	999	Statewide	23	Residential remodelers	56	236118	321.39999999999986	693.5999999999998	28368.6	818.2	30148.6	321.4
67	56	999	Statewide	23	Roofing contractors	56	238160	65.39999999999999	283.4	12719.4	556.0	27237.6	62.8
68	56	999	Statewide	23	Siding contractors	56	238170	34.0	66.0	2787.2	88.8	3894.4	30.0
69	56	999	Statewide	23	Site preparation contractors	56	238910	241.8	1451.8000000000006	85594.0	2226.8	119591.2	242.6
70	56	999	Statewide	23	Structural steel and precast concrete contractors	56	238120	7.0	0.0	0.0	17.8	947.4	5.0
71	56	999	Statewide	23	Tile and terrazzo contractors	56	238340	27.28333333333333	38.3	1947.35	79.4	3394.2	23.0
72	56	999	Statewide	23	Water and sewer line and related structures construction	56	237110	69.75	290.2000000000001	18903.4	495.2	31737.6	68.0
73	56	999	Statewide	31	All other leather good and allied product manufacturing	56	316998	5.0	0.0	0.0	1.4	83.6	3.0
74	56	999	Statewide	31	All other miscellaneous food manufacturing	56	311999	4.333333333333333	0.0	0.0	1.6	24.2	1.8
75	56	999	Statewide	31	All other miscellaneous textile product mills	56	314999	13.0	1.4	11.4	67.2	1383.4	9.4
76	56	999	Statewide	31	Animal (except poultry) slaughtering	56	311611	17.2	0.0	0.0	67.4	1366.2	14.8
77	56	999	Statewide	31	Apparel accessories and other apparel manufacturing	56	315990	2.0	0.0	0.0	0.0	0.0	1.5
78	56	999	Statewide	31	Beet sugar manufacturing	56	311313	3.0	0.0	0.0	0.0	0.0	3.0
79	56	999	Statewide	31	Breweries	56	312120	10.433333333333334	0.0	0.0	32.2	936.4	7.0
80	56	999	Statewide	31	Carpet and rug mills	56	314110	1.0	0.0	0.0	0.0	0.0	1.0
81	56	999	Statewide	31	Chocolate and confectionery manufacturing from cacao beans	56	311351	2.0	0.0	0.0	0.0	0.0	1.25
82	56	999	Statewide	31	Coffee and tea manufacturing	56	311920	2.0	0.0	0.0	0.0	0.0	1.5
83	56	999	Statewide	31	Commercial bakeries	56	311812	7.0	0.0	0.0	1.4	30.6	2.2
84	56	999	Statewide	31	Confectionery manufacturing from purchased chocolate	56	311352	4.0	0.0	0.0	7.0	147.2	3.4
85	56	999	Statewide	31	Curtain and linen mills	56	314120	4.0	0.0	0.0	0.0	0.0	1.6
86	56	999	Statewide	31	Cut and sew apparel contractors	56	315210	8.833333333333332	0.0	0.0	7.2	168.4	3.8
87	56	999	Statewide	31	Distilleries	56	312140	7.9	0.0	0.0	5.2	255.2	4.4
88	56	999	Statewide	31	Dry pasta, dough, and flour mixes manufacturing from purchased flour	56	311824	2.0	0.0	0.0	0.0	0.0	1.2
89	56	999	Statewide	31	Fabric coating mills	56	313320	1.0	0.0	0.0	0.0	0.0	1.0
90	56	999	Statewide	31	Fiber, yarn, and thread mills	56	313110	2.0	0.0	0.0	0.0	0.0	1.2
91	56	999	Statewide	31	Frozen specialty food manufacturing	56	311412	1.0	0.0	0.0	0.0	0.0	1.0
92	56	999	Statewide	31	Fruit and vegetable canning	56	311421	1.0	0.0	0.0	0.0	0.0	1.0
93	56	999	Statewide	31	Ice cream and frozen dessert manufacturing	56	311520	1.0	0.0	0.0	0.0	0.0	1.0
94	56	999	Statewide	31	Ice manufacturing	56	312113	5.0	0.0	0.0	2.6	71.4	3.0
95	56	999	Statewide	31	Leather and hide tanning and finishing	56	316110	4.6	2.4	63.2	3.0	81.2	3.4
96	56	999	Statewide	31	Malt manufacturing	56	311213	2.6	0.0	0.0	0.0	0.0	1.8
97	56	999	Statewide	31	Mayonnaise, dressing, and other prepared sauce manufacturing	56	311941	2.0	0.0	0.0	0.0	0.0	1.2
98	56	999	Statewide	31	Meat processed from carcasses	56	311612	14.266666666666666	2.2	122.2	42.0	1100.0	11.6
99	56	999	Statewide	31	Men's and boys' cut and sew apparel manufacturing	56	315220	2.0	0.0	0.0	0.0	0.0	1.25
100	56	999	Statewide	31	Narrow fabric mills and schiffli machine embroidery	56	313220	1.0	0.0	0.0	0.0	0.0	1.0
101	56	999	Statewide	31	Nonchocolate confectionery manufacturing	56	311340	4.0	0.0	0.0	0.0	0.0	2.333333333333333
102	56	999	Statewide	31	Other animal food manufacturing	56	311119	1.0	0.0	0.0	0.0	0.0	1.0
103	56	999	Statewide	31	Other cut and sew apparel manufacturing	56	315280	2.0	0.0	0.0	0.0	0.0	1.0
104	56	999	Statewide	31	Other snack food manufacturing	56	311919	2.0	0.0	0.0	0.0	0.0	2.0
105	56	999	Statewide	31	Poultry processing	56	311615	7.0	0.0	0.0	7.2	242.6	3.6
106	56	999	Statewide	31	Retail bakeries	56	311811	10.2	0.0	0.0	18.0	655.6	7.6
107	56	999	Statewide	31	Soft drink manufacturing	56	312111	3.0	0.0	0.0	0.0	0.0	2.6
108	56	999	Statewide	31	Specialty canning	56	311422	1.0	0.0	0.0	0.0	0.0	1.0
109	56	999	Statewide	31	Spice and extract manufacturing	56	311942	2.0	0.0	0.0	0.0	0.0	1.0
110	56	999	Statewide	31	Textile and fabric finishing mills	56	313310	4.0	0.0	0.0	0.0	0.0	1.6
111	56	999	Statewide	31	Textile bag and canvas mills	56	314910	6.2	3.8	74.2	63.6	2115.6	6.2
112	56	999	Statewide	31	Tobacco manufacturing	56	312230	1.0	0.0	0.0	0.0	0.0	1.0
113	56	999	Statewide	31	Tortilla manufacturing	56	311830	1.0	0.0	0.0	0.0	0.0	1.0
114	56	999	Statewide	31	Wineries	56	312130	8.5	0.0	0.0	1.25	30.75	3.0
115	56	999	Statewide	31	Women's handbag and purse manufacturing	56	316992	1.0	0.0	0.0	0.0	0.0	1.0
116	56	999	Statewide	31	Women's, girls', and infants' cut and sew apparel manufacturing	56	315240	2.0	0.0	0.0	0.0	0.0	1.0
117	56	999	Statewide	32	Adhesive manufacturing	56	325520	2.0	0.0	0.0	0.0	0.0	1.6
118	56	999	Statewide	32	All other basic organic chemical manufacturing	56	325199	2.75	0.0	0.0	0.0	0.0	2.5
119	56	999	Statewide	32	All other miscellaneous chemical product and preparation manufacturing	56	325998	6.85	22.8	1221.6	39.8	2314.8	5.2
120	56	999	Statewide	32	All other miscellaneous nonmetallic mineral product manufacturing	56	327999	1.0	0.0	0.0	0.0	0.0	1.0
121	56	999	Statewide	32	All other miscellaneous wood product manufacturing	56	321999	8.5	0.0	0.0	3.4	92.0	3.4
122	56	999	Statewide	32	All other petroleum and coal products manufacturing	56	324199	1.0	0.0	0.0	0.0	0.0	1.0
123	56	999	Statewide	32	All other plastics product manufacturing	56	326199	1.0	0.0	0.0	0.0	0.0	1.0
124	56	999	Statewide	32	Asphalt paving mixture and block manufacturing	56	324121	6.2	0.0	0.0	34.2	1632.4	4.4
125	56	999	Statewide	32	Biological product (except diagnostic) manufacturing	56	325414	1.0	0.0	0.0	0.0	0.0	1.0
126	56	999	Statewide	32	Cement manufacturing	56	327310	1.0	0.0	0.0	0.0	0.0	1.0
127	56	999	Statewide	32	Commercial printing (except screen and books)	56	323111	33.2	20.8	1188.0	195.6	6479.6	31.8
128	56	999	Statewide	32	Commercial screen printing	56	323113	8.8	0.0	0.0	15.4	469.8	6.6
129	56	999	Statewide	32	Concrete block and brick manufacturing	56	327331	3.0	0.0	0.0	6.6	283.0	2.8
130	56	999	Statewide	32	Concrete pipe manufacturing	56	327332	2.0	0.0	0.0	0.0	0.0	2.0
131	56	999	Statewide	32	Cut stock, resawing lumber, and planing	56	321912	3.0	0.0	0.0	0.0	0.0	1.8
132	56	999	Statewide	32	Cut stone and stone product manufacturing	56	327991	5.0	0.0	0.0	4.0	138.6	3.0
133	56	999	Statewide	32	Cyclic crude, intermediate, and gum and wood chemical manufacturing	56	325194	1.0	0.0	0.0	0.0	0.0	1.0
134	56	999	Statewide	32	Ethyl alcohol manufacturing	56	325193	1.0	0.0	0.0	0.0	0.0	1.0
135	56	999	Statewide	32	Explosives manufacturing	56	325920	2.0	0.0	0.0	0.0	0.0	2.0
136	56	999	Statewide	32	Fertilizer (mixing only) manufacturing	56	325314	1.0	0.0	0.0	0.0	0.0	1.0
137	56	999	Statewide	32	Flat glass manufacturing	56	327211	1.0	0.0	0.0	0.0	0.0	1.0
138	56	999	Statewide	32	Glass product manufacturing made of purchased glass	56	327215	1.0	0.0	0.0	0.0	0.0	1.0
139	56	999	Statewide	32	Ground or treated mineral and earth manufacturing	56	327992	2.0	0.0	0.0	0.0	0.0	1.6
140	56	999	Statewide	32	Gypsum product manufacturing	56	327420	3.0	0.0	0.0	0.0	0.0	3.0
141	56	999	Statewide	32	In-vitro diagnostic substance manufacturing	56	325413	1.0	0.0	0.0	0.0	0.0	1.0
142	56	999	Statewide	32	Industrial gas manufacturing	56	325120	5.0	0.0	0.0	0.0	0.0	4.2
143	56	999	Statewide	32	Laminated plastics plate, sheet (except packaging), and shape manufacturing	56	326130	1.0	0.0	0.0	0.0	0.0	1.0
144	56	999	Statewide	32	Manufactured home (mobile home) manufacturing	56	321991	2.0	0.0	0.0	0.0	0.0	1.6
145	56	999	Statewide	32	Medicinal and botanical manufacturing	56	325411	1.0	0.0	0.0	0.0	0.0	1.0
146	56	999	Statewide	32	Nitrogenous fertilizer manufacturing	56	325311	2.0	0.0	0.0	0.0	0.0	1.2
147	56	999	Statewide	32	Other basic inorganic chemical manufacturing	56	325180	3.0	0.0	0.0	0.0	0.0	3.0
148	56	999	Statewide	32	Other concrete product manufacturing	56	327390	3.0	0.0	0.0	0.0	49.0	1.6
149	56	999	Statewide	32	Other millwork (including flooring)	56	321918	3.0	0.0	0.0	0.0	0.0	1.6
150	56	999	Statewide	32	Paint and coating manufacturing	56	325510	4.0	0.0	0.0	2.0	31.6	1.8
151	56	999	Statewide	32	Pesticide and other agricultural chemical manufacturing	56	325320	1.0	0.0	0.0	0.0	0.0	1.0
152	56	999	Statewide	32	Petroleum refineries	56	324110	6.0	0.0	0.0	1009.0	103525.4	5.8
153	56	999	Statewide	32	Pharmaceutical preparation manufacturing	56	325412	5.2	0.0	0.0	0.0	0.0	3.6
154	56	999	Statewide	32	Phosphatic fertilizer manufacturing	56	325312	2.0	0.0	0.0	0.0	0.0	1.25
155	56	999	Statewide	32	Photographic film, paper, plate, and chemical manufacturing	56	325992	2.0	0.0	0.0	0.0	0.0	2.0
156	56	999	Statewide	32	Plastics material and resin manufacturing	56	325211	1.0	0.0	0.0	0.0	0.0	1.0
157	56	999	Statewide	32	Plastics packaging film and sheet (including laminated) manufacturing	56	326112	1.0	0.0	0.0	0.0	0.0	1.0
158	56	999	Statewide	32	Plastics pipe and pipe fitting manufacturing	56	326122	1.4	0.0	0.0	0.0	0.0	1.4
159	56	999	Statewide	32	Polish and other sanitation good manufacturing	56	325612	1.0	0.0	0.0	0.0	0.0	1.0
160	56	999	Statewide	32	Polystyrene foam product manufacturing	56	326140	1.0	0.0	0.0	0.0	0.0	1.0
161	56	999	Statewide	32	Pottery, ceramics, and plumbing fixture manufacturing	56	327110	1.0	0.0	0.0	0.0	0.0	1.0
162	56	999	Statewide	32	Prefabricated wood building manufacturing	56	321992	4.0	0.0	0.0	3.2	227.0	3.2
163	56	999	Statewide	32	Ready-mix concrete manufacturing	56	327320	40.6	13.4	879.4000000000002	472.2	25388.8	40.2
164	56	999	Statewide	32	Sanitary paper product manufacturing	56	322291	1.0	0.0	0.0	0.0	0.0	1.0
165	56	999	Statewide	32	Sawmills	56	321113	7.4	0.0	0.0	181.4	9786.6	6.2
166	56	999	Statewide	32	Soap and other detergent manufacturing	56	325611	2.0	0.0	0.0	0.0	0.0	1.2
167	56	999	Statewide	32	Stationery product manufacturing	56	322230	1.0	0.0	0.0	0.0	0.0	1.0
168	56	999	Statewide	32	Support activities for printing	56	323120	2.0	0.0	0.0	0.0	0.0	2.0
169	56	999	Statewide	32	Surface active agent manufacturing	56	325613	1.0	0.0	0.0	0.0	0.0	1.0
170	56	999	Statewide	32	Tire retreading	56	326212	1.0	0.0	0.0	0.0	0.0	1.0
171	56	999	Statewide	32	Truss manufacturing	56	321214	8.0	0.0	0.0	62.6	2246.0	7.8
172	56	999	Statewide	32	Unlaminated plastics film and sheet (except packaging) manufacturing	56	326113	1.0	0.0	0.0	0.0	0.0	1.0
173	56	999	Statewide	32	Unlaminated plastics profile shape manufacturing	56	326121	1.0	0.0	0.0	0.0	0.0	1.0
174	56	999	Statewide	32	Wood container and pallet manufacturing	56	321920	3.0	0.0	0.0	42.0	1198.8	3.0
175	56	999	Statewide	32	Wood preservation	56	321114	2.0	0.0	0.0	0.0	0.0	2.0
176	56	999	Statewide	33	Air-conditioning and warm air heating equipment and commercial and industrial refrigeration equipment manufacturing	56	333415	1.0	0.0	0.0	0.0	0.0	1.0
177	56	999	Statewide	33	Aircraft engine and engine parts manufacturing	56	336412	1.0	0.0	0.0	0.0	0.0	1.0
178	56	999	Statewide	33	Aircraft manufacturing	56	336411	4.0	0.0	0.0	0.0	0.0	2.4
179	56	999	Statewide	33	All other miscellaneous electrical equipment and component manufacturing	56	335999	2.25	0.0	0.0	0.0	0.0	1.2
180	56	999	Statewide	33	All other miscellaneous fabricated metal product manufacturing	56	332999	11.6	0.0	0.0	200.2	8867.0	10.8
181	56	999	Statewide	33	All other miscellaneous general purpose machinery manufacturing	56	333999	4.4	0.0	0.0	0.0	0.0	2.6
182	56	999	Statewide	33	All other miscellaneous manufacturing	56	339999	17.5	2.8	116.4	22.0	913.0	10.4
183	56	999	Statewide	33	Ammunition (except small arms) manufacturing	56	332993	1.0	0.0	0.0	0.0	0.0	1.0
184	56	999	Statewide	33	Analytical laboratory instrument manufacturing	56	334516	3.2	12.2	872.0	37.2	2702.8	2.4
185	56	999	Statewide	33	Audio and video equipment manufacturing	56	334310	1.0	0.0	0.0	0.0	0.0	1.0
186	56	999	Statewide	33	Bare printed circuit board manufacturing	56	334412	1.0	0.0	0.0	0.0	0.0	1.0
187	56	999	Statewide	33	Boat building	56	336612	1.0	0.0	0.0	0.0	0.0	1.0
188	56	999	Statewide	33	Bolt, nut, screw, rivet, and washer manufacturing	56	332722	1.0	0.0	0.0	0.0	0.0	1.0
189	56	999	Statewide	33	Carbon and graphite product manufacturing	56	335991	1.0	0.0	0.0	0.0	0.0	1.0
190	56	999	Statewide	33	Commercial, industrial, and institutional electric lighting fixture manufacturing	56	335122	1.0	0.0	0.0	0.0	0.0	1.0
191	56	999	Statewide	33	Computer terminal and other computer peripheral equipment manufacturing	56	334118	2.0	0.0	0.0	0.0	0.0	1.2
192	56	999	Statewide	33	Construction machinery manufacturing	56	333120	1.0	0.0	0.0	0.0	0.0	1.0
193	56	999	Statewide	33	Conveyor and conveying equipment manufacturing	56	333922	1.0	0.0	0.0	0.0	0.0	1.0
194	56	999	Statewide	33	Custom architectural woodwork and millwork manufacturing	56	337212	3.0	0.0	0.0	2.8	61.0	2.2
195	56	999	Statewide	33	Cutting tool and machine tool accessory manufacturing	56	333515	4.0	0.0	0.0	10.8	539.4	2.8
196	56	999	Statewide	33	Dental laboratories	56	339116	11.2	3.2	407.2	6.2	692.4	10.6
197	56	999	Statewide	33	Doll, toy, and game manufacturing	56	339930	2.0	0.0	0.0	0.0	0.0	1.2
198	56	999	Statewide	33	Electronic computer manufacturing	56	334111	2.0	0.0	0.0	0.0	0.0	1.2
199	56	999	Statewide	33	Electroplating, plating, polishing, anodizing, and coloring	56	332813	1.0	0.0	0.0	0.0	0.0	1.0
200	56	999	Statewide	33	Fabricated pipe and pipe fitting manufacturing	56	332996	5.0	0.0	0.0	0.0	0.0	1.75
201	56	999	Statewide	33	Fabricated structural metal manufacturing	56	332312	7.050000000000002	0.0	0.0	64.8	3231.0	4.8
202	56	999	Statewide	33	Farm machinery and equipment manufacturing	56	333111	4.0	0.0	0.0	10.8	434.4	2.8
203	56	999	Statewide	33	Fluid power valve and hose fitting manufacturing	56	332912	1.0	0.0	0.0	0.0	0.0	1.0
204	56	999	Statewide	33	Food product machinery manufacturing	56	333241	1.2	0.0	0.0	0.0	0.0	1.2
205	56	999	Statewide	33	Gasket, packing, and sealing device manufacturing	56	339991	1.0	0.0	0.0	0.0	0.0	1.0
206	56	999	Statewide	33	Hardware manufacturing	56	332510	2.0	0.0	0.0	0.0	0.0	2.0
207	56	999	Statewide	33	Heating equipment (except warm air furnaces) manufacturing	56	333414	1.0	0.0	0.0	0.0	0.0	1.0
208	56	999	Statewide	33	Heavy duty truck manufacturing	56	336120	1.0	0.0	0.0	0.0	0.0	1.0
209	56	999	Statewide	33	Industrial and commercial fan and blower and air purification equipment manufacturing	56	333413	1.0	0.0	0.0	0.0	0.0	1.0
210	56	999	Statewide	33	Industrial mold manufacturing	56	333511	2.0	0.0	0.0	0.0	0.0	1.2
211	56	999	Statewide	33	Industrial truck, trailer, and stacker machinery manufacturing	56	333924	1.0	0.0	0.0	0.0	0.0	1.0
212	56	999	Statewide	33	Industrial valve manufacturing	56	332911	1.0	0.0	0.0	0.0	0.0	1.0
213	56	999	Statewide	33	Institutional furniture manufacturing	56	337127	1.0	0.0	0.0	0.0	0.0	1.0
214	56	999	Statewide	33	Instruments and related products manufacturing for measuring, displaying, and controlling industrial process variables	56	334513	1.0	0.0	0.0	0.0	0.0	1.0
215	56	999	Statewide	33	Iron and steel forging	56	332111	1.0	0.0	0.0	0.0	0.0	1.0
216	56	999	Statewide	33	Iron and steel mills and ferroalloy manufacturing	56	331110	3.0	0.0	0.0	0.0	0.0	1.6
217	56	999	Statewide	33	Iron and steel pipe and tube manufacturing from purchased steel	56	331210	2.0	0.0	0.0	0.0	0.0	1.25
218	56	999	Statewide	33	Iron foundries	56	331511	1.0	0.0	0.0	0.0	0.0	1.0
219	56	999	Statewide	33	Jewelry and silverware manufacturing	56	339910	4.4	0.0	0.0	3.0	87.8	2.2
220	56	999	Statewide	33	Light truck and utility vehicle manufacturing	56	336112	1.0	0.0	0.0	0.0	0.0	1.0
221	56	999	Statewide	33	Machine shops	56	332710	49.40000000000001	188.6	11972.8	564.6	34538.6	46.4
222	56	999	Statewide	33	Mattress manufacturing	56	337910	1.0	0.0	0.0	0.0	0.0	1.0
223	56	999	Statewide	33	Metal can manufacturing	56	332431	2.0	0.0	0.0	0.0	0.0	1.2
224	56	999	Statewide	33	Metal coating, engraving (except jewelry and silverware), and allied services to manufacturers	56	332812	2.0	0.0	0.0	0.0	0.0	1.2
225	56	999	Statewide	33	Metal crown, closure, and other metal stamping (except automotive)	56	332119	1.0	0.0	0.0	0.0	0.0	1.0
226	56	999	Statewide	33	Metal heat treating	56	332811	1.0	0.0	0.0	0.0	0.0	1.0
227	56	999	Statewide	33	Metal household furniture manufacturing	56	337124	2.0	0.0	0.0	0.0	0.0	1.2
228	56	999	Statewide	33	Metal kitchen cookware, utensil, cutlery, and flatware (except precious) manufacturing	56	332215	1.0	0.0	0.0	0.0	0.0	1.0
229	56	999	Statewide	33	Metal tank (heavy gauge) manufacturing	56	332420	4.6	45.6	2654.0	46.2	2654.4	3.8
230	56	999	Statewide	33	Metal window and door manufacturing	56	332321	1.0	0.0	0.0	0.0	0.0	1.0
231	56	999	Statewide	33	Mining machinery and equipment manufacturing	56	333131	4.8	0.0	0.0	24.4	1633.2	4.8
232	56	999	Statewide	33	Motor and generator manufacturing	56	335312	1.0	0.0	0.0	0.0	0.0	1.0
233	56	999	Statewide	33	Motor vehicle gasoline engine and engine parts manufacturing	56	336310	3.0	0.0	0.0	0.0	0.0	3.0
234	56	999	Statewide	33	Motor vehicle seating and interior trim manufacturing	56	336360	1.0	0.0	0.0	0.0	0.0	1.0
235	56	999	Statewide	33	Motor vehicle steering and suspension components (except spring) manufacturing	56	336330	1.0	0.0	0.0	0.0	0.0	1.0
236	56	999	Statewide	33	Motorcycle, bicycle, and parts manufacturing	56	336991	1.0	0.0	0.0	0.0	0.0	1.0
237	56	999	Statewide	33	Musical instrument manufacturing	56	339992	1.0	0.0	0.0	0.0	0.0	1.0
238	56	999	Statewide	33	Nonferrous metal (except copper and aluminum) rolling, drawing, extruding, and alloying	56	331491	2.0	0.0	0.0	0.0	0.0	1.25
