	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	estab	emp	payann	estimate
57	21	Construction sand and gravel mining	50	212321	17	50017	Orange County, Vermont	2.0	4.5517282717282725	337.0800399600399	1.0
58	21	Construction sand and gravel mining	50	212321	19	50019	Orleans County, Vermont	1.0	3.279220779220779	179.1038961038961	1.0
59	21	Construction sand and gravel mining	50	212321	21	50021	Rutland County, Vermont	1.8	3.2428971028971025	285.79276723276723	1.0
60	21	Construction sand and gravel mining	50	212321	23	50023	Washington County, Vermont	2.6	5.604475524475525	384.9899300699301	0.6
61	21	Construction sand and gravel mining	50	212321	25	50025	Windham County, Vermont	1.0	2.2758641358641363	168.54001998001996	1.0
62	21	Crushed and broken granite mining and quarrying	50	212313	7	50007	Chittenden County, Vermont	1.0	0.0	0.0	1.0
63	21	Crushed and broken granite mining and quarrying	50	212313	23	50023	Washington County, Vermont	2.0	0.0	0.0	1.0
64	21	Crushed and broken limestone mining and quarrying	50	212312	1	50001	Addison County, Vermont	1.0	9.311111111111112	629.4777777777778	1.0
65	21	Crushed and broken limestone mining and quarrying	50	212312	5	50005	Caledonia County, Vermont	1.0	9.311111111111112	629.4777777777778	1.0
66	21	Crushed and broken limestone mining and quarrying	50	212312	7	50007	Chittenden County, Vermont	1.4	18.622222222222224	1258.9555555555555	1.0
67	21	Crushed and broken limestone mining and quarrying	50	212312	11	50011	Franklin County, Vermont	1.0	9.311111111111112	629.4777777777778	1.0
68	21	Crushed and broken limestone mining and quarrying	50	212312	19	50019	Orleans County, Vermont	1.0	9.311111111111112	629.4777777777778	1.0
69	21	Crushed and broken limestone mining and quarrying	50	212312	21	50021	Rutland County, Vermont	3.0	53.33333333333333	4378.133333333333	0.8
70	21	Dimension stone mining and quarrying	50	212311	11	50011	Franklin County, Vermont	1.0	-0.13333333333333322	8.866666666666697	1.0
71	21	Dimension stone mining and quarrying	50	212311	21	50021	Rutland County, Vermont	5.8	15.6	640.0	0.0
72	21	Dimension stone mining and quarrying	50	212311	23	50023	Washington County, Vermont	2.0	-0.26666666666666644	17.733333333333395	1.0
73	21	Dimension stone mining and quarrying	50	212311	27	50027	Windsor County, Vermont	3.4	6.6	944.2	0.0
74	21	Industrial sand mining	50	212322	7	50007	Chittenden County, Vermont	1.0	0.0	0.0	1.0
75	21	Other crushed and broken stone mining and quarrying	50	212319	1	50001	Addison County, Vermont	1.0	3.9142857142857137	324.4	1.0
76	21	Other crushed and broken stone mining and quarrying	50	212319	7	50007	Chittenden County, Vermont	1.0	4.571428571428571	303.0	1.0
77	21	Other crushed and broken stone mining and quarrying	50	212319	17	50017	Orange County, Vermont	1.0	3.9142857142857137	324.4	1.0
78	21	Other crushed and broken stone mining and quarrying	50	212319	21	50021	Rutland County, Vermont	1.0	3.9142857142857137	324.4	1.0
79	21	Other crushed and broken stone mining and quarrying	50	212319	23	50023	Washington County, Vermont	2.0	7.828571428571427	648.8	1.0
80	21	Other crushed and broken stone mining and quarrying	50	212319	27	50027	Windsor County, Vermont	1.0	3.9142857142857137	324.4	1.0
81	22	Biomass electric power generation	50	221117	5	50005	Caledonia County, Vermont	1.0	0.0	0.0	1.0
82	22	Biomass electric power generation	50	221117	7	50007	Chittenden County, Vermont	1.0	0.0	0.0	1.0
83	22	Electric bulk power transmission and control	50	221121	7	50007	Chittenden County, Vermont	1.0	0.0	0.0	1.0
84	22	Electric bulk power transmission and control	50	221121	21	50021	Rutland County, Vermont	1.0	0.0	0.0	1.0
85	22	Electric power distribution	50	221122	1	50001	Addison County, Vermont	2.0	30.863157894736844	6517.276147264713	1.0
86	22	Electric power distribution	50	221122	3	50003	Bennington County, Vermont	1.0	15.431578947368422	3258.6380736323563	1.0
87	22	Electric power distribution	50	221122	5	50005	Caledonia County, Vermont	1.0	15.431578947368422	3258.6380736323563	1.0
88	22	Electric power distribution	50	221122	7	50007	Chittenden County, Vermont	2.0	30.863157894736844	6517.276147264713	1.0
89	22	Electric power distribution	50	221122	11	50011	Franklin County, Vermont	1.0	15.431578947368422	3258.6380736323563	1.0
90	22	Electric power distribution	50	221122	15	50015	Lamoille County, Vermont	1.0	15.431578947368422	3258.6380736323563	1.0
91	22	Electric power distribution	50	221122	17	50017	Orange County, Vermont	2.0	0.0	5961.670771756978	1.0
92	22	Electric power distribution	50	221122	21	50021	Rutland County, Vermont	5.4	77.15789473684211	17477.95588540316	1.0
93	22	Electric power distribution	50	221122	23	50023	Washington County, Vermont	3.0	46.29473684210526	9775.91422089707	1.0
94	22	Electric power distribution	50	221122	25	50025	Windham County, Vermont	7.2	19.6	14923.708620689655	0.6
95	22	Electric power distribution	50	221122	27	50027	Windsor County, Vermont	3.0	46.29473684210526	9775.91422089707	1.0
96	22	Fossil fuel electric power generation	50	221112	11	50011	Franklin County, Vermont	1.0	0.0	0.0	1.0
97	22	Fossil fuel electric power generation	50	221112	21	50021	Rutland County, Vermont	1.0	0.0	0.0	1.0
98	22	Fossil fuel electric power generation	50	221112	25	50025	Windham County, Vermont	2.0	0.0	0.0	1.0
99	22	Fossil fuel electric power generation	50	221112	27	50027	Windsor County, Vermont	1.0	0.0	0.0	1.0
100	22	Hydroelectric power generation	50	221111	5	50005	Caledonia County, Vermont	1.0	1.75	133.85	1.0
101	22	Hydroelectric power generation	50	221111	11	50011	Franklin County, Vermont	1.0	2.867222222222222	234.57000000000002	1.0
102	22	Hydroelectric power generation	50	221111	17	50017	Orange County, Vermont	1.0	1.75	133.85	1.0
103	22	Hydroelectric power generation	50	221111	19	50019	Orleans County, Vermont	1.6	5.0344444444444445	415.6	1.0
104	22	Hydroelectric power generation	50	221111	23	50023	Washington County, Vermont	1.0	2.867222222222222	234.57000000000002	1.0
105	22	Hydroelectric power generation	50	221111	25	50025	Windham County, Vermont	2.5	8.468055555555555	708.375	1.0
106	22	Hydroelectric power generation	50	221111	27	50027	Windsor County, Vermont	2.4	7.256666666666666	586.28	1.0
107	22	Natural gas distribution	50	221210	7	50007	Chittenden County, Vermont	1.0	0.0	0.0	1.0
108	22	Nuclear electric power generation	50	221113	25	50025	Windham County, Vermont	5.0	0.0	0.0	1.0
109	22	Other electric power generation	50	221118	5	50005	Caledonia County, Vermont	1.0	-40.0	876.0	1.0
110	22	Other electric power generation	50	221118	7	50007	Chittenden County, Vermont	1.0	-40.0	876.0	1.0
111	22	Other electric power generation	50	221118	23	50023	Washington County, Vermont	1.4	16.0	1271.8	0.8
112	22	Sewage treatment facilities	50	221320	5	50005	Caledonia County, Vermont	2.0	0.0	0.0	1.0
113	22	Sewage treatment facilities	50	221320	15	50015	Lamoille County, Vermont	1.0	0.0	0.0	1.0
114	22	Sewage treatment facilities	50	221320	21	50021	Rutland County, Vermont	1.0	0.0	0.0	1.0
115	22	Solar electric power generation	50	221114	23	50023	Washington County, Vermont	1.0	0.0	0.0	1.0
116	22	Water supply and irrigation systems	50	221310	1	50001	Addison County, Vermont	1.0	2.221111111111111	68.19055555555556	1.0
117	22	Water supply and irrigation systems	50	221310	3	50003	Bennington County, Vermont	1.0	2.221111111111111	68.19055555555556	1.0
118	22	Water supply and irrigation systems	50	221310	5	50005	Caledonia County, Vermont	2.6	5.903333333333333	183.11166666666668	1.0
119	22	Water supply and irrigation systems	50	221310	7	50007	Chittenden County, Vermont	1.0	0.0	0.0	1.0
120	22	Water supply and irrigation systems	50	221310	15	50015	Lamoille County, Vermont	1.4	2.9811111111111113	89.65055555555556	1.0
121	22	Water supply and irrigation systems	50	221310	19	50019	Orleans County, Vermont	1.6	3.6922222222222225	113.40611111111112	1.0
122	22	Water supply and irrigation systems	50	221310	27	50027	Windsor County, Vermont	1.4	2.9811111111111113	89.65055555555556	1.0
123	22	Wind electric power generation	50	221115	3	50003	Bennington County, Vermont	1.0	0.0	0.0	1.0
124	22	Wind electric power generation	50	221115	23	50023	Washington County, Vermont	1.0	0.0	0.0	1.0
125	23	All other specialty trade contractors	50	238990	1	50001	Addison County, Vermont	7.8	13.4	2004.4	0.0
126	23	All other specialty trade contractors	50	238990	3	50003	Bennington County, Vermont	4.4	-2.4666666666666663	379.83076923076925	0.4
127	23	All other specialty trade contractors	50	238990	5	50005	Caledonia County, Vermont	2.2	7.2	420.6008547008547	0.8
128	23	All other specialty trade contractors	50	238990	7	50007	Chittenden County, Vermont	14.0	8.8	1390.6	0.0
129	23	All other specialty trade contractors	50	238990	11	50011	Franklin County, Vermont	7.0	1.4	560.4	0.0
130	23	All other specialty trade contractors	50	238990	15	50015	Lamoille County, Vermont	3.4	4.9	248.46410256410255	0.4
131	23	All other specialty trade contractors	50	238990	17	50017	Orange County, Vermont	5.2	6.2	376.0	0.0
132	23	All other specialty trade contractors	50	238990	19	50019	Orleans County, Vermont	2.0	4.166666666666667	351.9709401709402	1.0
133	23	All other specialty trade contractors	50	238990	21	50021	Rutland County, Vermont	7.0	17.3	1115.405982905983	0.4
134	23	All other specialty trade contractors	50	238990	23	50023	Washington County, Vermont	5.6	15.9	726.1273504273504	0.4
135	23	All other specialty trade contractors	50	238990	25	50025	Windham County, Vermont	6.0	8.8	1178.2	0.0
136	23	All other specialty trade contractors	50	238990	27	50027	Windsor County, Vermont	8.4	24.2	2121.4	0.0
137	23	Commercial and institutional building construction	50	236220	1	50001	Addison County, Vermont	5.0	58.97777777777778	4313.4222222222215	0.2
138	23	Commercial and institutional building construction	50	236220	3	50003	Bennington County, Vermont	3.2	16.32888888888889	396.0311111111111	0.4
139	23	Commercial and institutional building construction	50	236220	5	50005	Caledonia County, Vermont	5.6	25.333333333333332	1610.8666666666666	0.2
140	23	Commercial and institutional building construction	50	236220	7	50007	Chittenden County, Vermont	28.8	417.6	28120.0	0.0
141	23	Commercial and institutional building construction	50	236220	11	50011	Franklin County, Vermont	3.4	10.2	348.8	0.0
142	23	Commercial and institutional building construction	50	236220	15	50015	Lamoille County, Vermont	2.0	16.633333333333333	278.56666666666666	1.0
143	23	Commercial and institutional building construction	50	236220	17	50017	Orange County, Vermont	1.0	9.888888888888888	497.2777777777777	1.0
144	23	Commercial and institutional building construction	50	236220	19	50019	Orleans County, Vermont	8.0	53.4	3329.2	0.0
145	23	Commercial and institutional building construction	50	236220	21	50021	Rutland County, Vermont	10.8	118.2	5447.2	0.0
146	23	Commercial and institutional building construction	50	236220	23	50023	Washington County, Vermont	9.0	118.4	5778.6	0.0
147	23	Commercial and institutional building construction	50	236220	25	50025	Windham County, Vermont	2.4	30.151111111111113	1055.7422222222222	0.8
148	23	Commercial and institutional building construction	50	236220	27	50027	Windsor County, Vermont	7.0	31.8	1501.6	0.0
149	23	Drywall and insulation contractors	50	238310	1	50001	Addison County, Vermont	1.2	8.819991154356478	255.4359133126935	1.0
150	23	Drywall and insulation contractors	50	238310	3	50003	Bennington County, Vermont	1.6	12.70720919946926	232.01636444051306	1.0
151	23	Drywall and insulation contractors	50	238310	5	50005	Caledonia County, Vermont	3.4	6.8	291.4	0.0
152	23	Drywall and insulation contractors	50	238310	7	50007	Chittenden County, Vermont	18.4	173.0	7490.4	0.0
153	23	Drywall and insulation contractors	50	238310	11	50011	Franklin County, Vermont	5.2	12.0	338.8	0.0
154	23	Drywall and insulation contractors	50	238310	13	50013	Grand Isle County, Vermont	1.0	6.699985257260798	93.01223647353679	1.0
155	23	Drywall and insulation contractors	50	238310	15	50015	Lamoille County, Vermont	4.2	5.4	511.4	0.0
156	23	Drywall and insulation contractors	50	238310	17	50017	Orange County, Vermont	1.8	13.438478549314462	350.06280406899594	1.0
157	23	Drywall and insulation contractors	50	238310	19	50019	Orleans County, Vermont	3.6	6.0	324.4	0.0
158	23	Drywall and insulation contractors	50	238310	21	50021	Rutland County, Vermont	13.4	39.38575851393189	1605.8204334365323	0.4
159	23	Drywall and insulation contractors	50	238310	23	50023	Washington County, Vermont	5.2	18.6	747.0	0.0
160	23	Drywall and insulation contractors	50	238310	25	50025	Windham County, Vermont	3.8	31.428571428571427	1221.6571428571428	0.4
161	23	Drywall and insulation contractors	50	238310	27	50027	Windsor County, Vermont	4.6	42.2	1882.2	0.0
162	23	Electrical contractors and other wiring installation contractors	50	238210	1	50001	Addison County, Vermont	19.0	70.8	2989.6	0.0
163	23	Electrical contractors and other wiring installation contractors	50	238210	3	50003	Bennington County, Vermont	13.8	37.6	2152.0	0.0
164	23	Electrical contractors and other wiring installation contractors	50	238210	5	50005	Caledonia County, Vermont	9.4	19.2	737.0	0.0
165	23	Electrical contractors and other wiring installation contractors	50	238210	7	50007	Chittenden County, Vermont	75.4	703.0	37820.6	0.0
166	23	Electrical contractors and other wiring installation contractors	50	238210	9	50009	Essex County, Vermont	1.4	20.85	278.2	1.0
167	23	Electrical contractors and other wiring installation contractors	50	238210	11	50011	Franklin County, Vermont	13.4	52.4	2207.2	0.0
168	23	Electrical contractors and other wiring installation contractors	50	238210	13	50013	Grand Isle County, Vermont	2.2	34.55	466.2	1.0
169	23	Electrical contractors and other wiring installation contractors	50	238210	15	50015	Lamoille County, Vermont	13.0	35.6	2524.0	0.0
170	23	Electrical contractors and other wiring installation contractors	50	238210	17	50017	Orange County, Vermont	13.0	76.0	3213.8	0.0
171	23	Electrical contractors and other wiring installation contractors	50	238210	19	50019	Orleans County, Vermont	10.0	97.0	5218.2	0.0
172	23	Electrical contractors and other wiring installation contractors	50	238210	21	50021	Rutland County, Vermont	28.0	111.0	4999.6	0.0
173	23	Electrical contractors and other wiring installation contractors	50	238210	23	50023	Washington County, Vermont	22.4	221.6	10842.8	0.0
174	23	Electrical contractors and other wiring installation contractors	50	238210	25	50025	Windham County, Vermont	25.2	157.2	7769.4	0.0
175	23	Electrical contractors and other wiring installation contractors	50	238210	27	50027	Windsor County, Vermont	27.0	106.0	3511.6	0.0
176	23	Finish carpentry contractors	50	238350	1	50001	Addison County, Vermont	9.6	71.87656529516994	1416.4438282647584	0.6
177	23	Finish carpentry contractors	50	238350	3	50003	Bennington County, Vermont	7.8	16.2	502.4	0.0
178	23	Finish carpentry contractors	50	238350	5	50005	Caledonia County, Vermont	3.2	1.8857142857142857	160.0857142857143	0.2
179	23	Finish carpentry contractors	50	238350	7	50007	Chittenden County, Vermont	19.6	40.46976744186047	1319.7534883720932	0.2
180	23	Finish carpentry contractors	50	238350	11	50011	Franklin County, Vermont	2.8	17.935405060056222	339.31991311014565	1.0
181	23	Finish carpentry contractors	50	238350	13	50013	Grand Isle County, Vermont	2.2	14.63254791719908	264.9970559672885	1.0
182	23	Finish carpentry contractors	50	238350	15	50015	Lamoille County, Vermont	7.6	6.2	370.2	0.0
183	23	Finish carpentry contractors	50	238350	17	50017	Orange County, Vermont	6.0	6.8	218.0	0.0
184	23	Finish carpentry contractors	50	238350	19	50019	Orleans County, Vermont	10.2	14.0	651.6	0.0
185	23	Finish carpentry contractors	50	238350	21	50021	Rutland County, Vermont	11.8	7.2	468.2	0.0
186	23	Finish carpentry contractors	50	238350	23	50023	Washington County, Vermont	12.6	14.0	1203.6	0.0
187	23	Finish carpentry contractors	50	238350	25	50025	Windham County, Vermont	10.2	15.6	668.2	0.0
188	23	Finish carpentry contractors	50	238350	27	50027	Windsor County, Vermont	11.4	8.4	529.4	0.0
189	23	Flooring contractors	50	238330	1	50001	Addison County, Vermont	1.5	5.833333333333333	80.19444444444444	1.0
190	23	Flooring contractors	50	238330	3	50003	Bennington County, Vermont	2.0	5.948809523809524	92.61865079365079	1.0
191	23	Flooring contractors	50	238330	7	50007	Chittenden County, Vermont	12.6	64.2	1990.0	0.0
192	23	Flooring contractors	50	238330	11	50011	Franklin County, Vermont	2.2	7.605952380952381	114.96150793650793	0.8
193	23	Flooring contractors	50	238330	15	50015	Lamoille County, Vermont	3.8	5.65	183.25	0.2
194	23	Flooring contractors	50	238330	17	50017	Orange County, Vermont	1.0	3.2698412698412693	45.216931216931215	1.0
195	23	Flooring contractors	50	238330	19	50019	Orleans County, Vermont	1.4	3.8029761904761905	60.795039682539674	1.0
196	23	Flooring contractors	50	238330	21	50021	Rutland County, Vermont	4.6	10.6	705.6	0.0
197	23	Flooring contractors	50	238330	23	50023	Washington County, Vermont	2.6	6.491666666666665	195.04722222222222	0.6
198	23	Flooring contractors	50	238330	25	50025	Windham County, Vermont	2.6	3.1678571428571427	93.49880952380951	0.6
199	23	Flooring contractors	50	238330	27	50027	Windsor County, Vermont	3.0	4.2375	120.02083333333333	0.4
200	23	Framing contractors	50	238130	1	50001	Addison County, Vermont	2.0	18.82	116.72666666666666	0.8
201	23	Framing contractors	50	238130	3	50003	Bennington County, Vermont	1.0	12.875	265.75	1.0
202	23	Framing contractors	50	238130	5	50005	Caledonia County, Vermont	2.6	5.76	218.8	0.6
203	23	Framing contractors	50	238130	7	50007	Chittenden County, Vermont	9.6	43.2	1739.0	0.0
204	23	Framing contractors	50	238130	11	50011	Franklin County, Vermont	4.4	7.4	410.2	0.0
205	23	Framing contractors	50	238130	13	50013	Grand Isle County, Vermont	1.0	3.45	129.0	1.0
206	23	Framing contractors	50	238130	15	50015	Lamoille County, Vermont	4.8	51.925	2241.05	0.2
207	23	Framing contractors	50	238130	17	50017	Orange County, Vermont	4.8	16.15	658.9	0.2
208	23	Framing contractors	50	238130	19	50019	Orleans County, Vermont	4.0	21.919999999999998	952.0	0.2
209	23	Framing contractors	50	238130	21	50021	Rutland County, Vermont	4.6	5.6	386.6	0.0
210	23	Framing contractors	50	238130	23	50023	Washington County, Vermont	6.4	17.4	1032.2	0.0
211	23	Framing contractors	50	238130	25	50025	Windham County, Vermont	1.8	19.470000000000002	225.97333333333336	1.0
212	23	Framing contractors	50	238130	27	50027	Windsor County, Vermont	5.2	5.8	292.2	0.0
213	23	Glass and glazing contractors	50	238150	3	50003	Bennington County, Vermont	3.0	5.6	370.2	0.0
214	23	Glass and glazing contractors	50	238150	7	50007	Chittenden County, Vermont	6.0	17.075	779.605	0.6
215	23	Glass and glazing contractors	50	238150	11	50011	Franklin County, Vermont	1.0	4.25	195.95833333333331	1.0
216	23	Glass and glazing contractors	50	238150	19	50019	Orleans County, Vermont	1.0	3.175	148.09166666666664	1.0
217	23	Glass and glazing contractors	50	238150	21	50021	Rutland County, Vermont	1.0	-1.125	-43.375	1.0
218	23	Glass and glazing contractors	50	238150	25	50025	Windham County, Vermont	1.2	3.175	140.41166666666666	1.0
219	23	Highway, street, and bridge construction	50	237310	1	50001	Addison County, Vermont	1.0	7.800000000000001	593.0	1.0
220	23	Highway, street, and bridge construction	50	237310	3	50003	Bennington County, Vermont	2.0	18.79764411027569	1399.359147869674	1.0
221	23	Highway, street, and bridge construction	50	237310	5	50005	Caledonia County, Vermont	4.6	37.31315789473685	2769.4026315789474	0.6
222	23	Highway, street, and bridge construction	50	237310	7	50007	Chittenden County, Vermont	6.4	45.6	3706.0	0.0
223	23	Highway, street, and bridge construction	50	237310	9	50009	Essex County, Vermont	1.0	9.398822055137845	699.679573934837	1.0
224	23	Highway, street, and bridge construction	50	237310	11	50011	Franklin County, Vermont	2.0	18.79764411027569	1399.359147869674	1.0
225	23	Highway, street, and bridge construction	50	237310	15	50015	Lamoille County, Vermont	2.2	20.687644110275688	1536.6691478696744	1.0
226	23	Highway, street, and bridge construction	50	237310	17	50017	Orange County, Vermont	1.2	11.452155388471178	845.4529072681704	1.0
227	23	Highway, street, and bridge construction	50	237310	19	50019	Orleans County, Vermont	3.0	28.196466165413533	2099.0387218045116	1.0
228	23	Highway, street, and bridge construction	50	237310	23	50023	Washington County, Vermont	4.0	22.0	2705.4	0.0
229	23	Highway, street, and bridge construction	50	237310	25	50025	Windham County, Vermont	2.0	18.79764411027569	1399.359147869674	1.0
230	23	Highway, street, and bridge construction	50	237310	27	50027	Windsor County, Vermont	1.0	9.398822055137845	699.679573934837	1.0
231	23	Industrial building construction	50	236210	1	50001	Addison County, Vermont	1.0	12.857142857142856	630.5714285714286	1.0
232	23	Industrial building construction	50	236210	5	50005	Caledonia County, Vermont	1.0	12.305555555555555	495.3472222222222	1.0
233	23	Industrial building construction	50	236210	7	50007	Chittenden County, Vermont	2.0	24.595238095238095	1122.4166666666665	1.0
234	23	Industrial building construction	50	236210	11	50011	Franklin County, Vermont	1.0	12.297619047619047	561.2083333333333	1.0
235	23	Industrial building construction	50	236210	21	50021	Rutland County, Vermont	2.6	22.52857142857143	1599.5	0.6
236	23	Industrial building construction	50	236210	23	50023	Washington County, Vermont	1.2	15.797619047619047	670.8333333333333	1.0
237	23	Industrial building construction	50	236210	25	50025	Windham County, Vermont	1.0	17.5	548.125	1.0
238	23	Industrial building construction	50	236210	27	50027	Windsor County, Vermont	1.0	12.157738095238095	543.8675595238095	1.0
239	23	Land subdivision	50	237210	1	50001	Addison County, Vermont	1.0	0.0	0.0	1.0
240	23	Land subdivision	50	237210	7	50007	Chittenden County, Vermont	2.2	4.12	302.15999999999997	1.0
241	23	Land subdivision	50	237210	19	50019	Orleans County, Vermont	1.0	2.3000000000000003	191.7	1.0
242	23	Land subdivision	50	237210	21	50021	Rutland County, Vermont	1.8	5.040000000000001	342.24	1.0
243	23	Land subdivision	50	237210	23	50023	Washington County, Vermont	1.0	2.5200000000000005	171.12	1.0
244	23	Masonry contractors	50	238140	1	50001	Addison County, Vermont	5.0	5.6	261.4	0.0
245	23	Masonry contractors	50	238140	3	50003	Bennington County, Vermont	6.6	12.2	705.2	0.0
246	23	Masonry contractors	50	238140	5	50005	Caledonia County, Vermont	7.4	12.0	744.6	0.0
