	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
10743	17	17	0	Illinois	311824	Dry pasta, dough, and flour mixes manufacturing from purchased flour	31	25.4	2172.4	71489.8
10744	17	17	0	Illinois	311830	Tortilla manufacturing	31	11.4	472.6	18817.0
10745	17	17	0	Illinois	311911	Roasted nuts and peanut butter manufacturing	31	6.2	984.2	57463.6
10746	17	17	0	Illinois	311919	Other snack food manufacturing	31	17.8	922.4	36324.6
10747	17	17	0	Illinois	311920	Coffee and tea manufacturing	31	17.0	191.6	9395.6
10748	17	17	0	Illinois	311930	Flavoring syrup and concentrate manufacturing	31	6.6	56.0	5239.0
10749	17	17	0	Illinois	311941	Mayonnaise, dressing, and other prepared sauce manufacturing	31	18.6	1479.8	85903.2
10750	17	17	0	Illinois	311942	Spice and extract manufacturing	31	30.8	2668.2	161623.4
10751	17	17	0	Illinois	311991	Perishable prepared food manufacturing	31	34.6	2012.4	67983.0
10752	17	17	0	Illinois	311999	All other miscellaneous food manufacturing	31	39.2	2759.2	141931.0
10753	17	17	0	Illinois	312111	Soft drink manufacturing	31	13.0	2022.8	92081.0
10754	17	17	0	Illinois	312112	Bottled water manufacturing	31	11.0	308.8	14847.4
10755	17	17	0	Illinois	312113	Ice manufacturing	31	9.6	0.0	0.0
10756	17	17	0	Illinois	312120	Breweries	31	55.2	605.6	26330.8
10757	17	17	0	Illinois	312130	Wineries	31	55.4	477.2	9668.4
10758	17	17	0	Illinois	312140	Distilleries	31	14.6	248.2	16398.6
10759	17	17	0	Illinois	312230	Tobacco manufacturing	31	2.0	0.0	0.0
10760	17	17	0	Illinois	313110	Fiber, yarn, and thread mills	31	6.4	2.6	78.6
10761	17	17	0	Illinois	313210	Broadwoven fabric mills	31	6.4	14.0	620.0
10762	17	17	0	Illinois	313220	Narrow fabric mills and schiffli machine embroidery	31	6.2	65.4	2676.8
10763	17	17	0	Illinois	313230	Nonwoven fabric mills	31	9.0	130.6	5874.0
10764	17	17	0	Illinois	313240	Knit fabric mills	31	2.0	0.0	0.0
10765	17	17	0	Illinois	313310	Textile and fabric finishing mills	31	21.2	134.0	7766.8
10766	17	17	0	Illinois	313320	Fabric coating mills	31	4.2	3.2	145.0
10767	17	17	0	Illinois	314110	Carpet and rug mills	31	2.2	0.0	0.0
10768	17	17	0	Illinois	314120	Curtain and linen mills	31	71.6	1249.2	29645.2
10769	17	17	0	Illinois	314910	Textile bag and canvas mills	31	48.0	612.8	20050.2
10770	17	17	0	Illinois	314994	Rope, cordage, twine, tire cord, and tire fabric mills	31	2.4	0.0	0.0
10771	17	17	0	Illinois	314999	All other miscellaneous textile product mills	31	78.6	761.8	25955.6
10772	17	17	0	Illinois	315110	Hosiery and sock mills	31	1.3333333333333333	0.0	0.0
10773	17	17	0	Illinois	315190	Other apparel knitting mills	31	2.2	2.6	53.8
10774	17	17	0	Illinois	315210	Cut and sew apparel contractors	31	43.0	211.8	5745.4
10775	17	17	0	Illinois	315220	Men's and boys' cut and sew apparel manufacturing	31	23.0	535.0	19486.6
10776	17	17	0	Illinois	315240	Women's, girls', and infants' cut and sew apparel manufacturing	31	14.4	38.8	1917.4
10777	17	17	0	Illinois	315280	Other cut and sew apparel manufacturing	31	13.2	391.2	14443.8
10778	17	17	0	Illinois	315990	Apparel accessories and other apparel manufacturing	31	24.4	281.0	8681.6
10779	17	17	0	Illinois	316110	Leather and hide tanning and finishing	31	3.4	87.6	3888.2
10780	17	17	0	Illinois	316210	Footwear manufacturing	31	4.2	0.0	0.0
10781	17	17	0	Illinois	316992	Women's handbag and purse manufacturing	31	4.25	22.0	501.0
10782	17	17	0	Illinois	316998	All other leather good and allied product manufacturing	31	27.0	430.2	13614.4
10783	17	17	0	Illinois	321113	Sawmills	32	45.6	355.8	12099.2
10784	17	17	0	Illinois	321114	Wood preservation	32	7.2	215.0	9313.8
10785	17	17	0	Illinois	321211	Hardwood veneer and plywood manufacturing	32	5.2	7.6	750.8
10786	17	17	0	Illinois	321213	Engineered wood member (except truss) manufacturing	32	1.0	0.0	0.0
10787	17	17	0	Illinois	321214	Truss manufacturing	32	16.8	660.6	27485.4
10788	17	17	0	Illinois	321219	Reconstituted wood product manufacturing	32	9.8	412.2	28481.4
10789	17	17	0	Illinois	321911	Wood window and door manufacturing	32	32.2	1179.6	45375.6
10790	17	17	0	Illinois	321912	Cut stock, resawing lumber, and planing	32	14.4	73.6	3790.2
10791	17	17	0	Illinois	321918	Other millwork (including flooring)	32	48.6	404.6	16727.8
10792	17	17	0	Illinois	321920	Wood container and pallet manufacturing	32	120.8	2387.0	71354.6
10793	17	17	0	Illinois	321991	Manufactured home (mobile home) manufacturing	32	1.6	1.8	184.6
10794	17	17	0	Illinois	321992	Prefabricated wood building manufacturing	32	19.2	379.4	16564.0
10795	17	17	0	Illinois	321999	All other miscellaneous wood product manufacturing	32	52.8	796.6	25913.4
10796	17	17	0	Illinois	322110	Pulp mills	32	1.0	0.0	0.0
10797	17	17	0	Illinois	322121	Paper (except newsprint) mills	32	4.0	244.4	16239.4
10798	17	17	0	Illinois	322122	Newsprint mills	32	1.0	0.0	0.0
10799	17	17	0	Illinois	322130	Paperboard mills	32	3.2	70.8	3524.2
10800	17	17	0	Illinois	322211	Corrugated and solid fiber box manufacturing	32	84.4	5496.6	331390.2
10801	17	17	0	Illinois	322212	Folding paperboard box manufacturing	32	30.2	2821.0	157154.6
10802	17	17	0	Illinois	322219	Other paperboard container manufacturing	32	19.2	2914.4	122167.8
10803	17	17	0	Illinois	322220	Paper bag and coated and treated paper manufacturing	32	51.4	3028.6	176752.2
10804	17	17	0	Illinois	322230	Stationery product manufacturing	32	24.0	1140.8	52908.2
10805	17	17	0	Illinois	322291	Sanitary paper product manufacturing	32	5.2	61.6	2655.8
10806	17	17	0	Illinois	322299	All other converted paper product manufacturing	32	18.6	1076.6	51167.2
10807	17	17	0	Illinois	323111	Commercial printing (except screen and books)	32	1068.2	23301.0	1193556.0
10808	17	17	0	Illinois	323113	Commercial screen printing	32	178.4	2211.4	79167.8
10809	17	17	0	Illinois	323117	Books printing	32	23.6	1030.0	44008.0
10810	17	17	0	Illinois	323120	Support activities for printing	32	108.2	2967.2	149085.0
10811	17	17	0	Illinois	324110	Petroleum refineries	32	6.6	1097.8	134014.6
10812	17	17	0	Illinois	324121	Asphalt paving mixture and block manufacturing	32	42.0	351.0	33722.6
10813	17	17	0	Illinois	324122	Asphalt shingle and coating materials manufacturing	32	11.2	265.2	15919.2
10814	17	17	0	Illinois	324191	Petroleum lubricating oil and grease manufacturing	32	14.2	851.2	52591.0
10815	17	17	0	Illinois	324199	All other petroleum and coal products manufacturing	32	6.0	84.4	8617.6
10816	17	17	0	Illinois	325110	Petrochemical manufacturing	32	2.2	0.0	0.0
10817	17	17	0	Illinois	325120	Industrial gas manufacturing	32	15.4	125.4	21194.2
10818	17	17	0	Illinois	325130	Synthetic dye and pigment manufacturing	32	6.4	249.2	14148.8
10819	17	17	0	Illinois	325180	Other basic inorganic chemical manufacturing	32	32.8	1883.0	152371.0
10820	17	17	0	Illinois	325193	Ethyl alcohol manufacturing	32	15.8	1309.8	96744.2
10821	17	17	0	Illinois	325194	Cyclic crude, intermediate, and gum and wood chemical manufacturing	32	1.8	0.0	0.0
10822	17	17	0	Illinois	325199	All other basic organic chemical manufacturing	32	43.0	2427.4	195842.2
10823	17	17	0	Illinois	325211	Plastics material and resin manufacturing	32	73.0	3808.0	291994.0
10824	17	17	0	Illinois	325212	Synthetic rubber manufacturing	32	6.0	208.0	13325.8
10825	17	17	0	Illinois	325220	Artificial and synthetic fibers and filaments manufacturing	32	3.2	113.8	4419.4
10826	17	17	0	Illinois	325311	Nitrogenous fertilizer manufacturing	32	5.6	93.0	8318.0
10827	17	17	0	Illinois	325312	Phosphatic fertilizer manufacturing	32	1.2	0.0	0.0
10828	17	17	0	Illinois	325314	Fertilizer (mixing only) manufacturing	32	13.6	287.8	9554.6
10829	17	17	0	Illinois	325320	Pesticide and other agricultural chemical manufacturing	32	8.8	417.0	33777.8
10830	17	17	0	Illinois	325411	Medicinal and botanical manufacturing	32	19.0	1034.4	60672.8
10831	17	17	0	Illinois	325412	Pharmaceutical preparation manufacturing	32	35.0	11997.0	2209078.4
10832	17	17	0	Illinois	325413	In-vitro diagnostic substance manufacturing	32	5.4	212.0	22047.4
10833	17	17	0	Illinois	325414	Biological product (except diagnostic) manufacturing	32	8.8	272.0	22795.0
10834	17	17	0	Illinois	325510	Paint and coating manufacturing	32	81.8	3625.4	242575.4
10835	17	17	0	Illinois	325520	Adhesive manufacturing	32	34.4	1362.6	83586.0
10836	17	17	0	Illinois	325611	Soap and other detergent manufacturing	32	40.8	1757.0	98935.4
10837	17	17	0	Illinois	325612	Polish and other sanitation good manufacturing	32	23.4	591.2	34170.6
10838	17	17	0	Illinois	325613	Surface active agent manufacturing	32	9.4	1049.2	87130.6
10839	17	17	0	Illinois	325620	Toilet preparation manufacturing	32	43.0	3155.0	207799.2
10840	17	17	0	Illinois	325910	Printing ink manufacturing	32	38.2	962.8	58221.8
10841	17	17	0	Illinois	325920	Explosives manufacturing	32	2.6	0.0	0.0
10842	17	17	0	Illinois	325991	Custom compounding of purchased resins	32	24.2	594.8	31858.8
10843	17	17	0	Illinois	325992	Photographic film, paper, plate, and chemical manufacturing	32	14.4	418.4	14905.8
10844	17	17	0	Illinois	325998	All other miscellaneous chemical product and preparation manufacturing	32	62.2	2274.2	167172.4
10845	17	17	0	Illinois	326111	Plastics bag and pouch manufacturing	32	30.4	3157.2	163958.6
10846	17	17	0	Illinois	326112	Plastics packaging film and sheet (including laminated) manufacturing	32	33.4	2364.6	137495.2
10847	17	17	0	Illinois	326113	Unlaminated plastics film and sheet (except packaging) manufacturing	32	30.6	1411.8	82469.6
10848	17	17	0	Illinois	326121	Unlaminated plastics profile shape manufacturing	32	22.8	1423.4	69317.8
10849	17	17	0	Illinois	326122	Plastics pipe and pipe fitting manufacturing	32	13.4	668.8	31827.0
10850	17	17	0	Illinois	326130	Laminated plastics plate, sheet (except packaging), and shape manufacturing	32	4.6	47.0	2688.6
10851	17	17	0	Illinois	326140	Polystyrene foam product manufacturing	32	14.4	1144.0	58531.2
10852	17	17	0	Illinois	326150	Urethane and other foam product (except polystyrene) manufacturing	32	17.2	784.0	42941.8
10853	17	17	0	Illinois	326160	Plastics bottle manufacturing	32	30.4	2486.2	110779.2
10854	17	17	0	Illinois	326191	Plastics plumbing fixture manufacturing	32	12.8	430.0	20537.2
10855	17	17	0	Illinois	326199	All other plastics product manufacturing	32	369.2	19452.8	912355.8
10856	17	17	0	Illinois	326211	Tire manufacturing (except retreading)	32	5.8	4168.4	223723.8
10857	17	17	0	Illinois	326212	Tire retreading	32	16.8	426.2	13968.8
10858	17	17	0	Illinois	326220	Rubber and plastics hoses and belting manufacturing	32	9.6	730.6	39589.8
10859	17	17	0	Illinois	326291	Rubber product manufacturing for mechanical use	32	18.2	630.4	34941.6
10860	17	17	0	Illinois	326299	All other rubber product manufacturing	32	26.2	1437.2	82662.6
10861	17	17	0	Illinois	327110	Pottery, ceramics, and plumbing fixture manufacturing	32	20.2	177.0	5982.8
10862	17	17	0	Illinois	327120	Clay building material and refractories manufacturing	32	20.6	473.4	30368.4
10863	17	17	0	Illinois	327211	Flat glass manufacturing	32	5.0	148.4	9102.8
10864	17	17	0	Illinois	327212	Other pressed and blown glass and glassware manufacturing	32	10.8	45.0	2460.2
10865	17	17	0	Illinois	327213	Glass container manufacturing	32	5.2	419.0	27874.0
10866	17	17	0	Illinois	327215	Glass product manufacturing made of purchased glass	32	42.4	814.8	45893.2
10867	17	17	0	Illinois	327310	Cement manufacturing	32	8.2	141.2	21116.8
10868	17	17	0	Illinois	327320	Ready-mix concrete manufacturing	32	223.4	2696.4	153236.4
10869	17	17	0	Illinois	327331	Concrete block and brick manufacturing	32	20.6	421.4	24843.0
10870	17	17	0	Illinois	327332	Concrete pipe manufacturing	32	15.2	338.0	23669.4
10871	17	17	0	Illinois	327390	Other concrete product manufacturing	32	74.2	1936.4	90523.2
10872	17	17	0	Illinois	327410	Lime manufacturing	32	1.4	0.0	0.0
10873	17	17	0	Illinois	327420	Gypsum product manufacturing	32	8.2	171.2	8235.4
10874	17	17	0	Illinois	327910	Abrasive product manufacturing	32	29.8	1781.6	145601.8
10875	17	17	0	Illinois	327991	Cut stone and stone product manufacturing	32	64.8	656.0	28870.4
10876	17	17	0	Illinois	327992	Ground or treated mineral and earth manufacturing	32	17.8	356.8	24070.8
10877	17	17	0	Illinois	327993	Mineral wool manufacturing	32	8.2	232.0	12253.0
10878	17	17	0	Illinois	327999	All other miscellaneous nonmetallic mineral product manufacturing	32	13.0	348.0	19528.4
10879	17	17	0	Illinois	331110	Iron and steel mills and ferroalloy manufacturing	33	33.0	5506.8	399951.4
10880	17	17	0	Illinois	331210	Iron and steel pipe and tube manufacturing from purchased steel	33	15.8	2085.2	142935.8
10881	17	17	0	Illinois	331221	Rolled steel shape manufacturing	33	16.4	690.8	36865.8
10882	17	17	0	Illinois	331222	Steel wire drawing	33	9.2	546.0	32431.6
10883	17	17	0	Illinois	331313	Alumina refining and primary aluminum production	33	1.0	0.0	0.0
10884	17	17	0	Illinois	331314	Secondary smelting and alloying of aluminum	33	7.0	318.8	19927.6
10885	17	17	0	Illinois	331315	Aluminum sheet, plate, and foil manufacturing	33	3.4	0.0	0.0
10886	17	17	0	Illinois	331318	Other aluminum rolling, drawing, and extruding	33	12.8	1044.6	43266.0
10887	17	17	0	Illinois	331410	Nonferrous metal (except aluminum) smelting and refining	33	12.4	186.4	13618.8
10888	17	17	0	Illinois	331420	Copper rolling, drawing, extruding, and alloying	33	18.0	989.4	80856.0
10889	17	17	0	Illinois	331491	Nonferrous metal (except copper and aluminum) rolling, drawing, extruding, and alloying	33	13.6	213.4	15698.4
10890	17	17	0	Illinois	331492	Secondary smelting, refining, and alloying of nonferrous metal (except copper and aluminum)	33	11.6	431.4	24408.8
10891	17	17	0	Illinois	331511	Iron foundries	33	18.8	1574.8	82364.8
10892	17	17	0	Illinois	331512	Steel investment foundries	33	1.0	0.0	0.0
10893	17	17	0	Illinois	331513	Steel foundries (except investment)	33	10.8	1306.8	71884.8
10894	17	17	0	Illinois	331523	Nonferrous metal die-casting foundries	33	34.8	2371.2	106424.4
10895	17	17	0	Illinois	331524	Aluminum foundries (except die-casting)	33	24.0	484.6	21321.6
10896	17	17	0	Illinois	331529	Other nonferrous metal foundries (except die-casting)	33	19.6	928.4	42891.0
10897	17	17	0	Illinois	332111	Iron and steel forging	33	36.2	1698.0	112350.8
10898	17	17	0	Illinois	332112	Nonferrous forging	33	9.2	365.8	20108.8
10899	17	17	0	Illinois	332114	Custom roll forming	33	24.0	837.2	44631.0
10900	17	17	0	Illinois	332117	Powder metallurgy part manufacturing	33	4.0	187.4	9183.6
10901	17	17	0	Illinois	332119	Metal crown, closure, and other metal stamping (except automotive)	33	154.4	5510.0	291084.6
10902	17	17	0	Illinois	332215	Metal kitchen cookware, utensil, cutlery, and flatware (except precious) manufacturing	33	4.4	0.0	0.0
10903	17	17	0	Illinois	332216	Saw blade and handtool manufacturing	33	80.8	2101.0	99422.8
10904	17	17	0	Illinois	332311	Prefabricated metal building and component manufacturing	33	18.0	460.0	22629.4
10905	17	17	0	Illinois	332312	Fabricated structural metal manufacturing	33	106.6	2689.2	144358.6
10906	17	17	0	Illinois	332313	Plate work manufacturing	33	68.6	1933.4	99800.8
10907	17	17	0	Illinois	332321	Metal window and door manufacturing	33	33.4	1478.0	79214.6
10908	17	17	0	Illinois	332322	Sheet metal work manufacturing	33	149.8	4255.4	215337.0
10909	17	17	0	Illinois	332323	Ornamental and architectural metal work manufacturing	33	81.6	1919.4	89737.4
10910	17	17	0	Illinois	332410	Power boiler and heat exchanger manufacturing	33	11.4	346.8	17552.8
10911	17	17	0	Illinois	332420	Metal tank (heavy gauge) manufacturing	33	27.0	1336.2	63323.0
10912	17	17	0	Illinois	332431	Metal can manufacturing	33	15.6	1716.8	103683.6
10913	17	17	0	Illinois	332439	Other metal container manufacturing	33	27.6	1725.6	90817.8
10914	17	17	0	Illinois	332510	Hardware manufacturing	33	36.2	2152.0	96459.8
10915	17	17	0	Illinois	332613	Spring manufacturing	33	44.6	1491.2	79279.8
10916	17	17	0	Illinois	332618	Other fabricated wire product manufacturing	33	68.6	2210.8	106755.2
10917	17	17	0	Illinois	332710	Machine shops	33	1000.0	13616.0	692316.0
10918	17	17	0	Illinois	332721	Precision turned product manufacturing	33	266.8	9232.8	486897.6
10919	17	17	0	Illinois	332722	Bolt, nut, screw, rivet, and washer manufacturing	33	93.4	4207.6	242972.6
10920	17	17	0	Illinois	332811	Metal heat treating	33	52.8	1823.6	89297.6
10921	17	17	0	Illinois	332812	Metal coating, engraving (except jewelry and silverware), and allied services to manufacturers	33	132.0	2678.4	114332.4
10922	17	17	0	Illinois	332813	Electroplating, plating, polishing, anodizing, and coloring	33	203.6	4583.2	209313.8
10923	17	17	0	Illinois	332911	Industrial valve manufacturing	33	26.2	2141.6	119617.2
10924	17	17	0	Illinois	332912	Fluid power valve and hose fitting manufacturing	33	24.0	1602.8	92016.6
10925	17	17	0	Illinois	332913	Plumbing fixture fitting and trim manufacturing	33	3.2	0.0	0.0
10926	17	17	0	Illinois	332919	Other metal valve and pipe fitting manufacturing	33	21.0	1112.2	68732.2
10927	17	17	0	Illinois	332991	Ball and roller bearing manufacturing	33	13.2	1195.8	103761.0
10928	17	17	0	Illinois	332992	Small arms ammunition manufacturing	33	3.2	0.0	0.0
10929	17	17	0	Illinois	332993	Ammunition (except small arms) manufacturing	33	1.6	0.0	0.0
