	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
37	17	999	Statewide	31	Fruit and vegetable preserving and specialty food manufacturing	17	3114	80.2	4470.0	181017.8	6634.8	279986.6	76.6
38	17	999	Statewide	31	Grain and oilseed milling	17	3112	47.2	2254.6	153131.2	5923.6	375031.0	44.2
39	17	999	Statewide	31	Leather and hide tanning and finishing	17	3161	4.2	0.0	0.0	87.6	3888.2	3.4
40	17	999	Statewide	31	Other food manufacturing	17	3119	174.26666666666665	8827.000000000002	465158.4000000001	11142.2	571828.6	170.8
41	17	999	Statewide	31	Other leather and allied product manufacturing	17	3169	32.6	182.8	6732.0	447.8	14015.2	30.4
42	17	999	Statewide	31	Other textile product mills	17	3149	137.53333333333333	1134.1999999999996	41817.60000000001	1422.4	47659.0	129.0
43	17	999	Statewide	31	Seafood product preparation and packaging	17	3117	11.2	0.0	0.0	365.0	15909.6	7.6
44	17	999	Statewide	31	Sugar and confectionery product manufacturing	17	3113	103.1	4192.200000000002	233928.2	7454.2	406157.6	99.0
45	17	999	Statewide	31	Textile and fabric finishing and fabric coating mills	17	3133	32.85	72.6	5120.8	135.2	7858.0	25.4
46	17	999	Statewide	31	Textile furnishings mills	17	3141	76.4	1032.1999999999996	24218.6	1255.0	29799.4	73.8
47	17	999	Statewide	31	Tobacco manufacturing	17	3122	4.0	0.0	0.0	0.0	0.0	2.0
48	17	999	Statewide	32	Basic chemical manufacturing	17	3251	118.0	3045.1999999999994	270850.99999999994	6391.8	498681.0	117.4
49	17	999	Statewide	32	Cement and concrete product manufacturing	17	3273	345.20000000000016	4124.0	243632.60000000003	5703.2	317452.4	341.6
50	17	999	Statewide	32	Clay product and refractory manufacturing	17	3271	44.40000000000001	201.6	8688.6	650.4	36351.2	40.8
51	17	999	Statewide	32	Converted paper product manufacturing	17	3222	236.8333333333333	13292.400000000005	742109.6	16539.6	894196.0	233.0
52	17	999	Statewide	32	Glass and glass product manufacturing	17	3272	65.19999999999999	1259.6	76150.2	2236.4	133552.0	63.4
53	17	999	Statewide	32	Lime and gypsum product manufacturing	17	3274	10.8	109.4	4439.4	182.8	8854.2	9.6
54	17	999	Statewide	32	Other chemical product and preparation manufacturing	17	3259	148.96666666666667	3044.7999999999993	194005.4	4372.8	277147.4	141.6
55	17	999	Statewide	32	Other nonmetallic mineral product manufacturing	17	3279	138.64999999999998	2244.2000000000007	174451.8	3374.4	230324.4	133.6
56	17	999	Statewide	32	Other wood product manufacturing	17	3219	302.48333333333335	2818.0	100753.0	5249.4	180217.6	289.6
57	17	999	Statewide	32	Paint, coating, and adhesive manufacturing	17	3255	119.6	3941.6	269882.8	4988.0	326161.4	116.2
58	17	999	Statewide	32	Pesticide, fertilizer, and other agricultural chemical manufacturing	17	3253	34.800000000000004	0.0	0.0	923.2	64124.6	29.2
59	17	999	Statewide	32	Petroleum and coal products manufacturing	17	3241	83.60000000000002	705.4000000000002	75558.0	3495.2	355313.0	80.0
60	17	999	Statewide	32	Pharmaceutical and medicine manufacturing	17	3254	69.55000000000001	13696.2	2042930.8	18871.2	2580357.2	68.2
61	17	999	Statewide	32	Plastics product manufacturing	17	3261	583.2499999999998	28770.2	1448003.2000000004	33527.0	1636585.2	579.2
62	17	999	Statewide	32	Printing and related support activities	17	3231	1382.6	24726.6	1278570.7999999998	29509.6	1465816.8	1378.4
63	17	999	Statewide	32	Pulp, paper, and paperboard mills	17	3221	9.0	0.0	0.0	626.0	41329.4	8.6
64	17	999	Statewide	32	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	17	3252	82.8	2128.4	144495.0	4129.8	309739.2	82.2
65	17	999	Statewide	32	Rubber product manufacturing	17	3262	79.80000000000003	1641.2	77727.4	7392.8	394886.6	76.6
66	17	999	Statewide	32	Sawmills and wood preservation	17	3211	66.8	68.80000000000001	2798.4	570.8	21413.0	52.8
67	17	999	Statewide	32	Soap, cleaning compound, and toilet preparation manufacturing	17	3256	118.8	4663.200000000002	308770.4	6552.4	428035.8	116.6
68	17	999	Statewide	32	Veneer, plywood, and engineered wood product manufacturing	17	3212	37.2	269.4	11443.0	1397.0	57493.4	32.2
69	17	999	Statewide	33	Aerospace product and parts manufacturing	17	3364	23.3	342.8	23536.2	4911.0	406070.2	19.4
70	17	999	Statewide	33	Agriculture, construction, and mining machinery manufacturing	17	3331	140.24999999999997	5026.8	282696.6	17649.4	944191.0	133.8
71	17	999	Statewide	33	Alumina and aluminum production and processing	17	3313	25.2	666.4	38939.0	1752.0	88891.0	24.2
72	17	999	Statewide	33	Architectural and structural metals manufacturing	17	3323	461.6	9119.8	501100.40000000026	13004.8	663294.8	458.0
73	17	999	Statewide	33	Audio and video equipment manufacturing	17	3343	22.6	25.0	2643.6	234.8	25912.2	21.0
74	17	999	Statewide	33	Boiler, tank, and shipping container manufacturing	17	3324	85.79999999999998	2294.8	126750.8	5125.4	275377.2	81.6
75	17	999	Statewide	33	Coating, engraving, heat treating, and allied activities	17	3328	393.7333333333332	8112.000000000001	365656.6	9085.2	412943.8	388.4
76	17	999	Statewide	33	Commercial and service industry machinery manufacturing	17	3333	127.65	2674.8	170598.19999999998	5064.4	307390.4	122.4
77	17	999	Statewide	33	Communications equipment manufacturing	17	3342	72.4	2604.8	189217.4	3755.6	266110.4	68.6
78	17	999	Statewide	33	Computer and peripheral equipment manufacturing	17	3341	37.6	1337.6	110427.19999999998	1033.8	90761.8	34.8
79	17	999	Statewide	33	Cutlery and handtool manufacturing	17	3322	87.0	1806.0	86374.4	2308.0	106513.4	85.2
80	17	999	Statewide	33	Electric lighting equipment manufacturing	17	3351	59.43333333333334	2582.8	137022.6	3191.0	172584.2	55.4
81	17	999	Statewide	33	Electrical equipment manufacturing	17	3353	126.4	4650.0	295679.4	6911.2	418935.4	121.6
82	17	999	Statewide	33	Engine, turbine, and power transmission equipment manufacturing	17	3336	74.53333333333333	3089.0	179061.6	6990.2	403173.8	72.6
83	17	999	Statewide	33	Forging and stamping	17	3321	232.3	7581.400000000002	425185.79999999993	9464.0	541709.8	227.8
84	17	999	Statewide	33	Foundries	17	3315	110.4	3263.6	151256.4	6666.6	324900.6	108.4
85	17	999	Statewide	33	Hardware manufacturing	17	3325	39.0	561.8	27915.0	2152.0	96459.8	36.2
86	17	999	Statewide	33	Household and institutional furniture and kitchen cabinet manufacturing	17	3371	402.28333333333336	4680.4000000000015	190851.4	5562.8	219200.2	396.8
87	17	999	Statewide	33	Household appliance manufacturing	17	3352	17.8	5.8	229.4	2567.8	148217.2	13.2
88	17	999	Statewide	33	Industrial machinery manufacturing	17	3332	197.8	4892.4	309077.4	5344.2	327196.4	192.2
89	17	999	Statewide	33	Iron and steel mills and ferroalloy manufacturing	17	3311	38.6	1212.8000000000004	88617.53333333333	5506.8	399951.4	33.0
90	17	999	Statewide	33	Machine shops; turned product; and screw, nut, and bolt manufacturing	17	3327	1363.1999999999996	24172.2	1301157.4	27056.4	1422186.2	1360.2
91	17	999	Statewide	33	Manufacturing and reproducing magnetic and optical media	17	3346	28.95	192.6	8860.75	423.8	25663.6	28.0
92	17	999	Statewide	33	Medical equipment and supplies manufacturing	17	3391	476.0	6552.4	334998.4	8043.2	413097.4	472.4
93	17	999	Statewide	33	Metalworking machinery manufacturing	17	3335	534.9999999999999	8754.8	519253.99999999994	9947.4	583664.6	529.0
94	17	999	Statewide	33	Motor vehicle body and trailer manufacturing	17	3362	42.13333333333333	341.7999999999999	14530.0	2831.4	133393.6	37.0
95	17	999	Statewide	33	Motor vehicle manufacturing	17	3361	17.2	0.0	0.0	9922.0	673196.2	16.0
96	17	999	Statewide	33	Motor vehicle parts manufacturing	17	3363	257.25	15612.4	811964.8	25033.2	1254450.2	253.0
97	17	999	Statewide	33	Navigational, measuring, electromedical, and control instruments manufacturing	17	3345	211.9	9398.4	763584.0	10945.8	865197.4	204.8
98	17	999	Statewide	33	Nonferrous metal (except aluminum) production and processing	17	3314	58.34999999999999	872.0	62353.4	3779.4	290516.0	55.6
99	17	999	Statewide	33	Office furniture (including fixtures) manufacturing	17	3372	148.2	3578.8	182617.4	4736.6	230229.8	143.6
100	17	999	Statewide	33	Other electrical equipment and component manufacturing	17	3359	124.3	3862.4	218972.4	5508.8	310323.6	121.6
101	17	999	Statewide	33	Other fabricated metal product manufacturing	17	3329	348.9833333333333	11527.600000000002	632394.2000000003	16134.8	904882.8	343.8
102	17	999	Statewide	33	Other furniture related product manufacturing	17	3379	36.40000000000001	380.0	15974.8	865.4	38684.4	34.4
103	17	999	Statewide	33	Other general purpose machinery manufacturing	17	3339	378.8	13071.4	792463.6	16224.0	974203.6	372.6
104	17	999	Statewide	33	Other miscellaneous manufacturing	17	3399	634.6000000000001	11006.4	607326.6	15147.0	842323.6	625.0
105	17	999	Statewide	33	Other transportation equipment manufacturing	17	3369	27.6	322.8	13245.2	514.0	21047.0	24.4
106	17	999	Statewide	33	Railroad rolling stock manufacturing	17	3365	27.6	751.1999999999998	56197.4	3385.6	231146.8	26.4
107	17	999	Statewide	33	Semiconductor and other electronic component manufacturing	17	3344	226.66666666666669	7923.4000000000015	345509.6	9310.4	394715.8	222.2
108	17	999	Statewide	33	Ship and boat building	17	3366	18.933333333333334	16.4	1018.8	109.8	11105.6	17.2
109	17	999	Statewide	33	Spring and wire product manufacturing	17	3326	114.79999999999998	2704.0	131148.6	3702.0	186035.0	113.2
110	17	999	Statewide	33	Steel product manufacturing from purchased steel	17	3312	44.3	2605.6	169082.80000000002	3322.0	212233.2	41.4
111	17	999	Statewide	33	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	17	3334	95.05000000000004	2059.2000000000007	122823.0	4918.8	248235.6	89.4
112	17	999	Statewide	42	Apparel, piece goods, and notions merchant wholesalers	17	4243	368.73333333333335	2520.9999999999995	138783.4	3234.6	164349.4	366.6
113	17	999	Statewide	42	Beer, wine, and distilled alcoholic beverage merchant wholesalers	17	4248	189.7333333333333	5190.200000000002	413172.2	7618.8	604537.2	188.4
114	17	999	Statewide	42	Chemical and allied products merchant wholesalers	17	4246	631.2000000000003	8104.2	633675.9999999998	9121.6	694146.0	641.6
115	17	999	Statewide	42	Drugs and druggists' sundries merchant wholesalers	17	4242	312.4000000000001	11061.000000000002	1318836.6	17227.2	2130662.0	326.0
116	17	999	Statewide	42	Farm product raw material merchant wholesalers	17	4245	673.8	3477.8	205423.35000000003	5212.2	254998.8	672.6
117	17	999	Statewide	42	Furniture and home furnishing merchant wholesalers	17	4232	492.59999999999985	6241.8	392869.4	6796.8	423794.8	493.4
118	17	999	Statewide	42	Grocery and related product merchant wholesalers	17	4244	1576.5166666666669	35306.4	2041493.2	39992.0	2281369.6	1586.8
119	17	999	Statewide	42	Hardware, plumbing and heating equipment and supplies merchant wholesalers	17	4237	921.3	10323.4	698118.1999999997	11555.2	734000.0	918.6
120	17	999	Statewide	42	Household appliances and electrical and electronic goods merchant wholesalers	17	4236	1206.2	27315.8	2589529.6	29419.8	2718465.0	1222.0
121	17	999	Statewide	42	Lumber and other construction materials merchant wholesalers	17	4233	583.4	6539.600000000001	421006.79999999993	7539.4	468492.4	581.0
122	17	999	Statewide	42	Machinery, equipment, and supplies merchant wholesalers	17	4238	2829.05	42981.19999999998	3132048.9999999986	44960.6	3243880.4	2839.0
123	17	999	Statewide	42	Metal and mineral (except petroleum) merchant wholesalers	17	4235	658.0000000000001	11157.999999999998	752567.3999999998	12065.6	795188.4	654.4
124	17	999	Statewide	42	Miscellaneous durable goods merchant wholesalers	17	4239	1359.4000000000005	15158.600000000002	890772.4	16815.6	947821.0	1357.0
125	17	999	Statewide	42	Miscellaneous nondurable goods merchant wholesalers	17	4249	1415.0000000000002	17936.800000000007	1048899.9999999998	20938.2	1178805.4	1418.4
126	17	999	Statewide	42	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	17	4231	926.6	13757.8	839720.7999999998	15842.6	904312.4	922.0
127	17	999	Statewide	42	Paper and paper product merchant wholesalers	17	4241	618.8	9208.2	749948.0	11708.8	907464.4	620.8
128	17	999	Statewide	42	Petroleum and petroleum products merchant wholesalers	17	4247	224.79999999999995	2176.4	287059.80000000005	5518.2	409266.6	225.4
129	17	999	Statewide	42	Professional and commercial equipment and supplies merchant wholesalers	17	4234	1478.3000000000006	32600.8	2780939.400000001	35628.8	3010667.4	1501.8
130	17	999	Statewide	42	Wholesale electronic markets and agents and brokers	17	4251	2325.899999999999	11497.0	741268.5499999997	13000.2	780351.4	2322.2
131	17	999	Statewide	44	Automobile dealers	17	4411	1663.4000000000005	47301.2	2343918.4	48289.0	2382806.6	1662.6
132	17	999	Statewide	44	Automotive parts, accessories, and tire stores	17	4413	1952.0	17650.799999999992	492661.8	18184.4	500526.4	1951.6
133	17	999	Statewide	44	Beer, wine, and liquor stores	17	4453	1328.7333333333333	5556.799999999997	123745.0	5986.2	127680.6	1324.4
134	17	999	Statewide	44	Building material and supplies dealers	17	4441	2196.3	42537.599999999984	1243222.6	43497.0	1261648.6	2194.4
135	17	999	Statewide	44	Clothing stores	17	4481	3706.699999999999	53695.400000000016	886077.2000000002	54083.2	889819.0	3701.2
136	17	999	Statewide	44	Electronics and appliance stores	17	4431	1938.7499999999993	16938.200000000004	510136.6	18345.6	539295.6	1932.4
137	17	999	Statewide	44	Furniture stores	17	4421	913.1	6520.399999999999	232098.6	7086.8	242116.0	908.4
138	17	999	Statewide	44	Gasoline stations	17	4471	3852.6	28611.2	574978.4	32132.2	587917.8	3851.8
139	17	999	Statewide	44	Grocery stores	17	4451	3641.599999999999	101695.0	1986619.750000001	107885.0	2081604.2	3639.8
140	17	999	Statewide	44	Health and personal care stores	17	4461	3467.999999999998	42800.99999999998	1343827.0	43782.8	1373926.2	3466.4
141	17	999	Statewide	44	Home furnishings stores	17	4422	999.8500000000003	9056.799999999996	223173.6	9467.2	231300.8	997.2
142	17	999	Statewide	44	Jewelry, luggage, and leather goods stores	17	4483	878.0500000000002	4639.399999999997	159786.80000000002	4909.2	163741.8	875.2
143	17	999	Statewide	44	Lawn and garden equipment and supplies stores	17	4442	497.88333333333327	3057.4	107619.4	4252.6	141506.2	493.6
144	17	999	Statewide	44	Other motor vehicle dealers	17	4412	369.33333333333337	2998.4	122694.00000000006	3536.6	139037.4	365.6
145	17	999	Statewide	44	Shoe stores	17	4482	965.4000000000003	8427.999999999998	147033.4	8703.6	149516.8	962.8
146	17	999	Statewide	44	Specialty food stores	17	4452	880.5333333333333	6488.000000000001	134211.34999999998	7208.8	145154.2	871.4
147	17	999	Statewide	45	Book stores and news dealers	17	4512	311.4	2864.1999999999994	55652.2	3767.2	61110.8	307.2
148	17	999	Statewide	45	Department stores	17	4521	383.6	49173.799999999974	916506.3999999998	51599.6	961691.4	382.4
149	17	999	Statewide	45	Direct selling establishments	17	4543	1091.0000000000002	5093.4	229790.4000000001	5582.2	240865.8	1084.8
150	17	999	Statewide	45	Electronic shopping and mail-order houses	17	4541	1279.416666666667	14244.4	725331.0000000001	15958.8	783774.8	1271.2
151	17	999	Statewide	45	Florists	17	4531	640.1000000000004	2238.8	43875.599999999984	2770.4	47194.8	637.6
152	17	999	Statewide	45	Office supplies, stationery, and gift stores	17	4532	1149.9499999999996	8631.199999999999	147727.2	9073.2	151059.6	1141.2
153	17	999	Statewide	45	Other general merchandise stores	17	4529	1530.3999999999994	53689.99999999999	1288373.6	69488.0	1602531.2	1529.4
154	17	999	Statewide	45	Other miscellaneous store retailers	17	4539	1572.4666666666665	8854.4	214371.20000000004	9514.4	221298.8	1568.4
155	17	999	Statewide	45	Sporting goods, hobby, and musical instrument stores	17	4511	1364.1666666666665	15818.999999999995	291687.4	16544.0	302473.4	1354.6
156	17	999	Statewide	45	Used merchandise stores	17	4533	699.4000000000002	6440.6	116177.0	7362.0	128228.6	692.4
157	17	999	Statewide	45	Vending machine operators	17	4542	215.56666666666672	1369.8	51019.59999999999	1875.6	61839.0	208.2
158	17	999	Statewide	48	Charter bus industry	17	4855	61.4	305.8	11769.000000000002	1031.4	30638.6	58.2
159	17	999	Statewide	48	Deep sea, coastal, and great lakes water transportation	17	4831	24.55	32.2	3840.0	279.4	16062.6	23.4
160	17	999	Statewide	48	Freight transportation arrangement	17	4885	1236.45	17886.200000000004	1152021.4	19057.0	1206471.4	1228.4
161	17	999	Statewide	48	General freight trucking	17	4841	6996.4500000000035	50599.35	2415144.85	52412.4	2478712.2	6998.6
162	17	999	Statewide	48	Inland water transportation	17	4832	27.6	18.6	2343.4	418.8	29433.2	24.0
163	17	999	Statewide	48	Interurban and rural bus transportation	17	4852	20.0	148.2	5614.8	242.0	7856.2	17.0
164	17	999	Statewide	48	Nonscheduled air transportation	17	4812	76.16666666666667	420.4	37978.0	638.0	46312.4	73.2
165	17	999	Statewide	48	Other pipeline transportation	17	4869	31.4	79.2	8131.2	242.8	26954.6	29.2
166	17	999	Statewide	48	Other support activities for transportation	17	4889	108.05	468.2000000000001	19841.2	1830.8	65677.8	101.6
167	17	999	Statewide	48	Other transit and ground passenger transportation	17	4859	165.05	3418.4	83635.8	4446.2	100867.0	159.8
168	17	999	Statewide	48	Pipeline transportation of crude oil	17	4861	34.0	65.8	8188.8	129.2	14029.8	32.2
169	17	999	Statewide	48	Pipeline transportation of natural gas	17	4862	69.80000000000001	63.6	6944.0	281.4	40834.2	67.0
170	17	999	Statewide	48	Scenic and sightseeing transportation, land	17	4871	22.4	295.4	5451.8	370.8	7011.0	16.2
171	17	999	Statewide	48	Scenic and sightseeing transportation, other	17	4879	8.85	0.0	11.4	9.8	543.4	7.4
172	17	999	Statewide	48	Scenic and sightseeing transportation, water	17	4872	27.46666666666667	554.2	29778.4	586.8	31102.2	25.0
173	17	999	Statewide	48	Scheduled air transportation	17	4811	117.65	11716.8	891421.0	11589.8	885647.4	114.0
174	17	999	Statewide	48	School and employee bus transportation	17	4854	245.83333333333331	12658.2	236717.8	17198.8	301473.0	240.6
175	17	999	Statewide	48	Specialized freight trucking	17	4842	2572.2000000000007	16464.600000000006	859385.4	18120.0	890905.6	2572.2
176	17	999	Statewide	48	Support activities for air transportation	17	4881	161.79999999999995	6018.2	172048.59999999998	7974.6	289049.0	158.6
177	17	999	Statewide	48	Support activities for rail transportation	17	4882	124.79999999999998	3322.6	176956.60000000003	4298.0	229611.4	122.0
178	17	999	Statewide	48	Support activities for road transportation	17	4884	558.0500000000002	3244.200000000001	109459.0	3622.8	119220.2	545.4
179	17	999	Statewide	48	Support activities for water transportation	17	4883	71.66666666666666	205.2	23086.4	1263.8	68068.8	68.0
180	17	999	Statewide	48	Taxi and limousine service	17	4853	605.3666666666667	2649.4000000000005	105099.99999999996	2932.4	108216.8	596.0
181	17	999	Statewide	48	Urban transit systems	17	4851	44.1	341.7999999999999	11399.8	1075.6	35773.6	41.0
182	17	999	Statewide	49	Couriers and express delivery services	17	4921	325.4000000000001	18273.000000000004	775260.9999999999	26291.2	1106022.4	322.2
183	17	999	Statewide	49	Local messengers and local delivery	17	4922	216.3	1612.4000000000005	55967.00000000001	1812.4	60684.4	209.2
184	17	999	Statewide	49	Warehousing and storage	17	4931	684.3999999999997	27654.6	1206206.6	37771.8	1651480.6	679.4
185	17	999	Statewide	51	Cable and other subscription programming	17	5152	30.8	1059.4	73644.6	988.8	74230.6	29.2
186	17	999	Statewide	51	Data processing, hosting, and related services	17	5182	572.8000000000002	17902.200000000004	1571798.9999999998	18597.2	1611240.0	572.0
187	17	999	Statewide	51	Motion picture and video industries	17	5121	692.6000000000003	8061.200000000003	273502.99999999994	9217.2	286367.6	685.2
188	17	999	Statewide	51	Newspaper, periodical, book, and directory publishers	17	5111	772.9999999999997	17313.39999999999	1083315.6000000006	20443.6	1178461.0	775.8
189	17	999	Statewide	51	Other information services	17	5191	403.39999999999986	10814.4	1111744.7999999998	11549.8	1162471.2	400.4
190	17	999	Statewide	51	Other telecommunications	17	5179	230.89999999999995	1291.0000000000002	85189.59999999998	1765.2	112163.2	220.0
191	17	999	Statewide	51	Radio and television broadcasting	17	5151	302.9	6047.6	487282.00000000006	7512.2	526378.4	301.8
192	17	999	Statewide	51	Satellite telecommunications	17	5174	15.7	25.6	2539.0	69.0	6126.6	12.8
193	17	999	Statewide	51	Software publishers	17	5112	335.99999999999994	12408.8	1486818.6	14644.8	1694311.2	348.6
194	17	999	Statewide	51	Sound recording industries	17	5122	136.60000000000002	400.0	17641.6	527.4	24121.0	132.2
195	17	999	Statewide	51	Wired telecommunications carriers	17	5171	1385.4	26656.800000000007	1951214.6	28133.0	2032816.4	1394.8
196	17	999	Statewide	51	Wireless telecommunications carriers (except satellite)	17	5172	564.7666666666665	6896.8	629565.7999999998	9302.0	746453.0	545.4
197	17	999	Statewide	52	Activities related to credit intermediation	17	5223	1198.1999999999996	7313.6	382813.99999999994	10482.6	694247.8	1207.0
198	17	999	Statewide	52	Agencies, brokerages, and other insurance related activities	17	5242	6788.999999999999	59974.4	3064072.2	62470.4	3225211.2	6811.2
199	17	999	Statewide	52	Depository credit intermediation	17	5221	5567.000000000001	87562.59999999998	6376524.000000003	89848.0	6441056.4	5581.8
200	17	999	Statewide	52	Insurance carriers	17	5241	1346.5	50822.6	5050064.8	80693.2	7470624.2	1398.6
201	17	999	Statewide	52	Monetary authorities - central bank	17	5211	2.8	0.0	0.0	0.0	0.0	2.8
202	17	999	Statewide	52	Nondepository credit intermediation	17	5222	1706.2666666666669	23182.399999999994	2156623.9999999995	24360.0	2211810.8	1721.6
203	17	999	Statewide	52	Other financial investment activities	17	5239	2470.75	24204.01666666667	6040171.883333334	24653.8	6077892.4	2474.0
204	17	999	Statewide	52	Other investment pools and funds	17	5259	54.0	395.8	56197.8	443.8	59062.0	47.4
205	17	999	Statewide	52	Securities and commodity contracts intermediation and brokerage	17	5231	2726.133333333333	22118.8	4309296.6	23435.6	4406139.0	2738.8
206	17	999	Statewide	52	Securities and commodity exchanges	17	5232	8.2	1073.0	183475.6	1073.0	183475.6	8.2
207	17	999	Statewide	53	Activities related to real estate	17	5313	3313.3666666666686	22758.4	1324943.75	23534.4	1337160.8	3312.6
208	17	999	Statewide	53	Automotive equipment rental and leasing	17	5321	594.3166666666667	5376.5999999999985	293248.0499999999	5933.4	301990.0	587.2
209	17	999	Statewide	53	Commercial and industrial machinery and equipment rental and leasing	17	5324	576.9999999999999	8092.266666666667	542545.0666666665	8538.8	554683.8	573.8
210	17	999	Statewide	53	Consumer goods rental	17	5322	789.5500000000003	6649.399999999998	247403.60000000012	7589.2	264718.6	785.0
211	17	999	Statewide	53	General rental centers	17	5323	122.99999999999996	456.6	22510.0	758.8	30374.2	119.8
212	17	999	Statewide	53	Lessors of nonfinancial intangible assets (except copyrighted works)	17	5331	76.0	282.0	36657.6	388.8	67902.6	71.8
213	17	999	Statewide	53	Lessors of real estate	17	5311	3589.150000000001	17802.00000000001	896082.1999999998	18285.0	903827.2	3584.6
214	17	999	Statewide	53	Offices of real estate agents and brokers	17	5312	3388.533333333335	9195.300000000003	684364.25	9716.2	687016.2	3385.2
215	17	999	Statewide	54	Accounting, tax preparation, bookkeeping, and payroll services	17	5412	5442.85	54096.40000000001	3445005.799999999	73965.8	3945162.6	5453.4
