	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab	emp	payann
65	27	999	Statewide	23	Poured concrete foundation and structure contractors	27	238110	552.75	1795.5999999999995	147136.65000000002
66	27	999	Statewide	23	Power and communication line and related structures construction	27	237130	142.45000000000002	1198.1999999999998	133566.6
67	27	999	Statewide	23	Residential remodelers	27	236118	2465.100000000001	5652.9	248780.09999999995
68	27	999	Statewide	23	Roofing contractors	27	238160	348.1499999999999	1784.1999999999998	117357.40000000002
69	27	999	Statewide	23	Siding contractors	27	238170	345.5	933.8000000000002	47729.600000000006
70	27	999	Statewide	23	Site preparation contractors	27	238910	895.5999999999998	3970.7999999999993	354223.6
71	27	999	Statewide	23	Structural steel and precast concrete contractors	27	238120	60.2	692.2	59199.8
72	27	999	Statewide	23	Tile and terrazzo contractors	27	238340	171.5666666666667	673.5999999999999	38624.75
73	27	999	Statewide	23	Water and sewer line and related structures construction	27	237110	288.6	1624.0000000000002	166102.59999999998
74	27	999	Statewide	31	All other leather good and allied product manufacturing	27	316998	13.0	30.599999999999998	1048.6
75	27	999	Statewide	31	All other miscellaneous food manufacturing	27	311999	40.333333333333336	13.6	816.8
76	27	999	Statewide	31	All other miscellaneous textile product mills	27	314999	79.25000000000001	315.4	10432.400000000001
77	27	999	Statewide	31	Animal (except poultry) slaughtering	27	311611	64.85	61.4	693.6
78	27	999	Statewide	31	Apparel accessories and other apparel manufacturing	27	315990	22.849999999999998	8.6	302.59999999999997
79	27	999	Statewide	31	Beet sugar manufacturing	27	311313	5.0	0.0	0.0
80	27	999	Statewide	31	Bottled water manufacturing	27	312112	5.6	0.0	0.0
81	27	999	Statewide	31	Breakfast cereal manufacturing	27	311230	4.0	0.0	0.0
82	27	999	Statewide	31	Breweries	27	312120	59.71666666666667	405.3333333333333	15117.400000000001
83	27	999	Statewide	31	Broadwoven fabric mills	27	313210	6.0	0.0	0.0
84	27	999	Statewide	31	Cane sugar manufacturing	27	311314	1.0	0.0	0.0
85	27	999	Statewide	31	Carpet and rug mills	27	314110	2.2	0.0	0.0
86	27	999	Statewide	31	Cheese manufacturing	27	311513	25.866666666666664	629.0	33617.0
87	27	999	Statewide	31	Chocolate and confectionery manufacturing from cacao beans	27	311351	4.0	0.0	0.0
88	27	999	Statewide	31	Coffee and tea manufacturing	27	311920	12.8	8.4	556.4
89	27	999	Statewide	31	Commercial bakeries	27	311812	48.800000000000004	1131.6000000000001	36741.600000000006
90	27	999	Statewide	31	Confectionery manufacturing from purchased chocolate	27	311352	21.400000000000002	44.199999999999996	1414.2
91	27	999	Statewide	31	Cookie and cracker manufacturing	27	311821	5.4	10.0	157.6
92	27	999	Statewide	31	Creamery butter manufacturing	27	311512	2.0	0.0	0.0
93	27	999	Statewide	31	Curtain and linen mills	27	314120	32.599999999999994	61.00000000000001	2790.6000000000004
94	27	999	Statewide	31	Cut and sew apparel contractors	27	315210	30.9	62.599999999999994	1409.8
95	27	999	Statewide	31	Distilleries	27	312140	16.733333333333334	17.0	480.0
96	27	999	Statewide	31	Dog and cat food manufacturing	27	311111	5.0	0.0	0.0
97	27	999	Statewide	31	Dried and dehydrated food manufacturing	27	311423	4.6	0.0	0.0
98	27	999	Statewide	31	Dry pasta, dough, and flour mixes manufacturing from purchased flour	27	311824	12.4	127.0	6292.2
99	27	999	Statewide	31	Dry, condensed, and evaporated dairy product manufacturing	27	311514	13.9	0.0	0.0
100	27	999	Statewide	31	Fabric coating mills	27	313320	8.0	0.0	0.0
101	27	999	Statewide	31	Fats and oils refining and blending	27	311225	6.8	0.0	0.0
102	27	999	Statewide	31	Fiber, yarn, and thread mills	27	313110	4.0	0.0	0.0
103	27	999	Statewide	31	Flavoring syrup and concentrate manufacturing	27	311930	2.0	0.0	0.0
104	27	999	Statewide	31	Flour milling	27	311211	19.4	38.2	2346.0
105	27	999	Statewide	31	Fluid milk manufacturing	27	311511	28.650000000000002	98.6	3708.3999999999996
106	27	999	Statewide	31	Footwear manufacturing	27	316210	4.0	0.0	0.0
107	27	999	Statewide	31	Frozen cakes, pies, and other pastries manufacturing	27	311813	6.0	0.0	0.0
108	27	999	Statewide	31	Frozen fruit, juice, and vegetable manufacturing	27	311411	9.0	0.0	0.0
109	27	999	Statewide	31	Frozen specialty food manufacturing	27	311412	18.049999999999997	0.0	0.0
110	27	999	Statewide	31	Fruit and vegetable canning	27	311421	19.799999999999997	23.6	1161.4
111	27	999	Statewide	31	Hosiery and sock mills	27	315110	1.0	0.0	0.0
112	27	999	Statewide	31	Ice cream and frozen dessert manufacturing	27	311520	8.2	0.0	0.0
113	27	999	Statewide	31	Ice manufacturing	27	312113	9.0	0.0	0.0
114	27	999	Statewide	31	Knit fabric mills	27	313240	2.2	0.0	0.0
115	27	999	Statewide	31	Leather and hide tanning and finishing	27	316110	9.4	0.0	0.0
116	27	999	Statewide	31	Malt manufacturing	27	311213	4.2	0.0	0.0
117	27	999	Statewide	31	Mayonnaise, dressing, and other prepared sauce manufacturing	27	311941	4.0	0.0	0.0
118	27	999	Statewide	31	Meat processed from carcasses	27	311612	33.13333333333333	165.0	5275.0
119	27	999	Statewide	31	Men's and boys' cut and sew apparel manufacturing	27	315220	8.0	0.0	0.0
120	27	999	Statewide	31	Narrow fabric mills and schiffli machine embroidery	27	313220	2.0	0.0	0.0
121	27	999	Statewide	31	Nonchocolate confectionery manufacturing	27	311340	12.2	1.8	41.4
122	27	999	Statewide	31	Nonwoven fabric mills	27	313230	2.0	0.0	0.0
123	27	999	Statewide	31	Other animal food manufacturing	27	311119	74.4	289.4	14715.0
124	27	999	Statewide	31	Other apparel knitting mills	27	315190	2.0	0.0	0.0
125	27	999	Statewide	31	Other cut and sew apparel manufacturing	27	315280	17.8	198.0	5269.8
126	27	999	Statewide	31	Other snack food manufacturing	27	311919	11.333333333333332	0.0	0.0
127	27	999	Statewide	31	Perishable prepared food manufacturing	27	311991	20.8	30.0	1713.6
128	27	999	Statewide	31	Poultry processing	27	311615	20.0	0.0	0.0
129	27	999	Statewide	31	Rendering and meat byproduct processing	27	311613	11.0	0.0	0.0
130	27	999	Statewide	31	Retail bakeries	27	311811	122.0	1046.6	17518.8
131	27	999	Statewide	31	Rice milling	27	311212	4.5	0.0	0.0
132	27	999	Statewide	31	Roasted nuts and peanut butter manufacturing	27	311911	10.0	0.0	0.0
133	27	999	Statewide	31	Rope, cordage, twine, tire cord, and tire fabric mills	27	314994	3.0	0.0	0.0
134	27	999	Statewide	31	Seafood product preparation and packaging	27	311710	3.8	0.0	0.0
135	27	999	Statewide	31	Soft drink manufacturing	27	312111	10.0	0.0	0.0
136	27	999	Statewide	31	Soybean and other oilseed processing	27	311224	8.2	0.0	0.0
137	27	999	Statewide	31	Specialty canning	27	311422	3.0	0.0	0.0
138	27	999	Statewide	31	Spice and extract manufacturing	27	311942	9.8	0.0	0.0
139	27	999	Statewide	31	Textile and fabric finishing mills	27	313310	11.2	0.0	0.0
140	27	999	Statewide	31	Textile bag and canvas mills	27	314910	33.53333333333333	81.6	1769.5
141	27	999	Statewide	31	Tobacco manufacturing	27	312230	1.0	0.0	0.0
142	27	999	Statewide	31	Tortilla manufacturing	27	311830	6.6	51.8	1380.0
143	27	999	Statewide	31	Wet corn milling	27	311221	3.0	0.0	0.0
144	27	999	Statewide	31	Wineries	27	312130	33.2	0.0	70.6
145	27	999	Statewide	31	Women's handbag and purse manufacturing	27	316992	1.0	0.0	0.0
146	27	999	Statewide	31	Women's, girls', and infants' cut and sew apparel manufacturing	27	315240	13.0	35.6	1043.0
147	27	999	Statewide	32	Abrasive product manufacturing	27	327910	3.0	0.0	0.0
148	27	999	Statewide	32	Adhesive manufacturing	27	325520	8.0	0.0	0.0
149	27	999	Statewide	32	All other basic organic chemical manufacturing	27	325199	6.4	0.0	0.0
150	27	999	Statewide	32	All other converted paper product manufacturing	27	322299	12.0	94.2	5055.4
151	27	999	Statewide	32	All other miscellaneous chemical product and preparation manufacturing	27	325998	28.6	165.0	13716.2
152	27	999	Statewide	32	All other miscellaneous nonmetallic mineral product manufacturing	27	327999	7.0	0.0	0.0
153	27	999	Statewide	32	All other miscellaneous wood product manufacturing	27	321999	74.28333333333332	273.8	11773.399999999998
154	27	999	Statewide	32	All other petroleum and coal products manufacturing	27	324199	1.0	0.0	0.0
155	27	999	Statewide	32	All other plastics product manufacturing	27	326199	193.34999999999997	6716.399999999999	358503.4
156	27	999	Statewide	32	All other rubber product manufacturing	27	326299	25.0	173.4	9861.199999999999
157	27	999	Statewide	32	Asphalt paving mixture and block manufacturing	27	324121	10.6	15.4	2385.8
158	27	999	Statewide	32	Asphalt shingle and coating materials manufacturing	27	324122	6.8	0.0	0.0
159	27	999	Statewide	32	Biological product (except diagnostic) manufacturing	27	325414	10.6	0.0	0.0
160	27	999	Statewide	32	Books printing	27	323117	13.0	50.2	6225.6
161	27	999	Statewide	32	Cement manufacturing	27	327310	2.0	0.0	0.0
162	27	999	Statewide	32	Clay building material and refractories manufacturing	27	327120	8.2	17.4	639.6
163	27	999	Statewide	32	Commercial printing (except screen and books)	27	323111	512.2	14049.800000000001	772802.3999999999
164	27	999	Statewide	32	Commercial screen printing	27	323113	121.21666666666668	975.8000000000002	38988.4
165	27	999	Statewide	32	Concrete block and brick manufacturing	27	327331	20.6	123.0	6826.2
166	27	999	Statewide	32	Concrete pipe manufacturing	27	327332	10.0	0.0	0.0
167	27	999	Statewide	32	Corrugated and solid fiber box manufacturing	27	322211	31.000000000000004	1230.4	74122.8
168	27	999	Statewide	32	Custom compounding of purchased resins	27	325991	9.4	82.4	4034.8
169	27	999	Statewide	32	Cut stock, resawing lumber, and planing	27	321912	21.25	7.6	197.4
170	27	999	Statewide	32	Cut stone and stone product manufacturing	27	327991	50.0	1122.0000000000002	53850.2
171	27	999	Statewide	32	Engineered wood member (except truss) manufacturing	27	321213	2.0	0.0	0.0
172	27	999	Statewide	32	Ethyl alcohol manufacturing	27	325193	21.799999999999997	0.0	0.0
173	27	999	Statewide	32	Explosives manufacturing	27	325920	2.0	0.0	0.0
174	27	999	Statewide	32	Fertilizer (mixing only) manufacturing	27	325314	8.4	0.0	0.0
175	27	999	Statewide	32	Folding paperboard box manufacturing	27	322212	18.8	1024.8	62487.0
176	27	999	Statewide	32	Glass container manufacturing	27	327213	2.0	0.0	0.0
177	27	999	Statewide	32	Glass product manufacturing made of purchased glass	27	327215	20.0	0.6	65.4
178	27	999	Statewide	32	Ground or treated mineral and earth manufacturing	27	327992	5.0	0.0	0.0
179	27	999	Statewide	32	Gypsum product manufacturing	27	327420	1.4	0.0	0.0
180	27	999	Statewide	32	Hardwood veneer and plywood manufacturing	27	321211	5.0	0.0	0.0
181	27	999	Statewide	32	In-vitro diagnostic substance manufacturing	27	325413	8.0	172.8	11163.6
182	27	999	Statewide	32	Industrial gas manufacturing	27	325120	6.6000000000000005	0.0	0.0
183	27	999	Statewide	32	Laminated plastics plate, sheet (except packaging), and shape manufacturing	27	326130	10.0	6.2	64.2
184	27	999	Statewide	32	Manufactured home (mobile home) manufacturing	27	321991	8.0	0.0	0.0
185	27	999	Statewide	32	Medicinal and botanical manufacturing	27	325411	12.0	393.0	22877.8
186	27	999	Statewide	32	Mineral wool manufacturing	27	327993	5.2	0.0	0.0
187	27	999	Statewide	32	Newsprint mills	27	322122	1.0	0.0	0.0
188	27	999	Statewide	32	Nitrogenous fertilizer manufacturing	27	325311	8.0	0.0	0.0
189	27	999	Statewide	32	Other basic inorganic chemical manufacturing	27	325180	4.0	0.0	0.0
190	27	999	Statewide	32	Other concrete product manufacturing	27	327390	42.2	65.6	3476.4
191	27	999	Statewide	32	Other millwork (including flooring)	27	321918	45.766666666666666	4.4	178.2
192	27	999	Statewide	32	Other paperboard container manufacturing	27	322219	5.0	0.0	0.0
193	27	999	Statewide	32	Other pressed and blown glass and glassware manufacturing	27	327212	4.6	0.0	0.0
194	27	999	Statewide	32	Paint and coating manufacturing	27	325510	26.2	242.4	14424.0
195	27	999	Statewide	32	Paper (except newsprint) mills	27	322121	7.2	0.0	0.0
196	27	999	Statewide	32	Paper bag and coated and treated paper manufacturing	27	322220	22.6	226.0	12630.4
197	27	999	Statewide	32	Paperboard mills	27	322130	4.8	0.0	0.0
198	27	999	Statewide	32	Pesticide and other agricultural chemical manufacturing	27	325320	3.0	0.0	0.0
199	27	999	Statewide	32	Petroleum lubricating oil and grease manufacturing	27	324191	5.0	0.0	0.0
200	27	999	Statewide	32	Petroleum refineries	27	324110	3.0	0.0	0.0
201	27	999	Statewide	32	Pharmaceutical preparation manufacturing	27	325412	21.5	104.6	12175.4
202	27	999	Statewide	32	Phosphatic fertilizer manufacturing	27	325312	2.0	0.0	0.0
203	27	999	Statewide	32	Photographic film, paper, plate, and chemical manufacturing	27	325992	6.8	0.0	0.0
204	27	999	Statewide	32	Plastics bag and pouch manufacturing	27	326111	7.0	0.0	0.0
205	27	999	Statewide	32	Plastics bottle manufacturing	27	326160	3.2	0.0	0.0
206	27	999	Statewide	32	Plastics material and resin manufacturing	27	325211	23.400000000000002	415.4	37528.4
207	27	999	Statewide	32	Plastics packaging film and sheet (including laminated) manufacturing	27	326112	10.3	0.0	0.0
208	27	999	Statewide	32	Plastics pipe and pipe fitting manufacturing	27	326122	11.0	0.0	0.0
209	27	999	Statewide	32	Plastics plumbing fixture manufacturing	27	326191	6.2	1.2	73.4
210	27	999	Statewide	32	Polish and other sanitation good manufacturing	27	325612	17.4	69.19999999999999	3894.8
211	27	999	Statewide	32	Polystyrene foam product manufacturing	27	326140	12.6	178.2	8782.6
212	27	999	Statewide	32	Pottery, ceramics, and plumbing fixture manufacturing	27	327110	9.399999999999999	14.8	483.4
213	27	999	Statewide	32	Prefabricated wood building manufacturing	27	321992	19.2	0.0	0.0
214	27	999	Statewide	32	Printing ink manufacturing	27	325910	9.8	129.4	5746.400000000001
215	27	999	Statewide	32	Pulp mills	27	322110	2.0	0.0	0.0
216	27	999	Statewide	32	Ready-mix concrete manufacturing	27	327320	136.93333333333334	312.59999999999997	25825.2
217	27	999	Statewide	32	Reconstituted wood product manufacturing	27	321219	6.2	0.0	0.0
218	27	999	Statewide	32	Rubber and plastics hoses and belting manufacturing	27	326220	3.0	0.0	0.0
219	27	999	Statewide	32	Rubber product manufacturing for mechanical use	27	326291	18.4	245.8	12636.2
220	27	999	Statewide	32	Sawmills	27	321113	44.5	125.0	4134.599999999999
221	27	999	Statewide	32	Soap and other detergent manufacturing	27	325611	16.2	15.0	1212.6
222	27	999	Statewide	32	Softwood veneer and plywood manufacturing	27	321212	1.0	0.0	0.0
223	27	999	Statewide	32	Stationery product manufacturing	27	322230	14.6	303.8	16849.8
224	27	999	Statewide	32	Support activities for printing	27	323120	65.26666666666667	1316.2	76658.20000000001
225	27	999	Statewide	32	Surface active agent manufacturing	27	325613	1.0	0.0	0.0
226	27	999	Statewide	32	Synthetic dye and pigment manufacturing	27	325130	1.0	0.0	0.0
227	27	999	Statewide	32	Synthetic rubber manufacturing	27	325212	3.0	0.0	0.0
228	27	999	Statewide	32	Tire manufacturing (except retreading)	27	326211	1.0	0.0	0.0
229	27	999	Statewide	32	Tire retreading	27	326212	7.0	0.0	0.0
230	27	999	Statewide	32	Toilet preparation manufacturing	27	325620	18.200000000000003	74.4	1944.2
231	27	999	Statewide	32	Truss manufacturing	27	321214	18.8	0.0	0.0
232	27	999	Statewide	32	Unlaminated plastics film and sheet (except packaging) manufacturing	27	326113	15.85	75.2	2924.2
233	27	999	Statewide	32	Unlaminated plastics profile shape manufacturing	27	326121	17.4	21.8	1184.0
234	27	999	Statewide	32	Urethane and other foam product (except polystyrene) manufacturing	27	326150	13.8	0.0	0.0
235	27	999	Statewide	32	Wood container and pallet manufacturing	27	321920	69.0	316.0	11177.0
236	27	999	Statewide	32	Wood preservation	27	321114	8.6	0.0	0.0
237	27	999	Statewide	32	Wood window and door manufacturing	27	321911	36.0	167.2	8444.4
238	27	999	Statewide	33	Air and gas compressor manufacturing	27	333912	12.600000000000001	9.6	428.6
239	27	999	Statewide	33	Air-conditioning and warm air heating equipment and commercial and industrial refrigeration equipment manufacturing	27	333415	23.53333333333333	538.8	39444.0
240	27	999	Statewide	33	Aircraft engine and engine parts manufacturing	27	336412	6.0	0.0	0.0
241	27	999	Statewide	33	Aircraft manufacturing	27	336411	4.8	0.0	0.0
242	27	999	Statewide	33	All other miscellaneous electrical equipment and component manufacturing	27	335999	29.35	138.8	8608.6
243	27	999	Statewide	33	All other miscellaneous fabricated metal product manufacturing	27	332999	156.86666666666667	1077.0	57046.19999999999
244	27	999	Statewide	33	All other miscellaneous general purpose machinery manufacturing	27	333999	67.6	3008.4	215101.40000000002
245	27	999	Statewide	33	All other miscellaneous manufacturing	27	339999	194.64999999999998	727.5999999999999	39785.7
246	27	999	Statewide	33	All other transportation equipment manufacturing	27	336999	21.066666666666666	0.0	0.0
247	27	999	Statewide	33	Alumina refining and primary aluminum production	27	331313	1.0	0.0	0.0
248	27	999	Statewide	33	Aluminum foundries (except die-casting)	27	331524	9.2	0.0	0.0
249	27	999	Statewide	33	Aluminum sheet, plate, and foil manufacturing	27	331315	1.0	0.0	0.0
250	27	999	Statewide	33	Ammunition (except small arms) manufacturing	27	332993	1.0	0.0	0.0
251	27	999	Statewide	33	Analytical laboratory instrument manufacturing	27	334516	16.8	930.5999999999999	72677.4
252	27	999	Statewide	33	Audio and video equipment manufacturing	27	334310	10.8	70.4	3847.8
253	27	999	Statewide	33	Automatic environmental control manufacturing for residential, commercial, and appliance use	27	334512	8.8	0.0	0.0
254	27	999	Statewide	33	Automobile manufacturing	27	336111	2.0	0.0	0.0
255	27	999	Statewide	33	Ball and roller bearing manufacturing	27	332991	2.0	0.0	0.0
256	27	999	Statewide	33	Bare printed circuit board manufacturing	27	334412	21.15	453.2	18933.199999999997
257	27	999	Statewide	33	Blank magnetic and optical recording media manufacturing	27	334613	1.8	0.0	0.0
258	27	999	Statewide	33	Boat building	27	336612	13.45	0.0	0.0
259	27	999	Statewide	33	Bolt, nut, screw, rivet, and washer manufacturing	27	332722	11.2	300.4	16238.2
260	27	999	Statewide	33	Broom, brush, and mop manufacturing	27	339994	1.0	0.0	0.0
261	27	999	Statewide	33	Burial casket manufacturing	27	339995	4.0	0.0	0.0
262	27	999	Statewide	33	Capacitor, resistor, coil, transformer, and other inductor manufacturing	27	334416	8.8	170.8	8257.0
263	27	999	Statewide	33	Carbon and graphite product manufacturing	27	335991	2.0	0.0	0.0
264	27	999	Statewide	33	Commercial, industrial, and institutional electric lighting fixture manufacturing	27	335122	7.0	8.6	909.2
265	27	999	Statewide	33	Computer storage device manufacturing	27	334112	4.0	0.0	0.0
266	27	999	Statewide	33	Computer terminal and other computer peripheral equipment manufacturing	27	334118	22.4	1122.6000000000001	107552.4
267	27	999	Statewide	33	Construction machinery manufacturing	27	333120	35.699999999999996	413.2	33795.6
268	27	999	Statewide	33	Conveyor and conveying equipment manufacturing	27	333922	28.4	245.0	14643.0
269	27	999	Statewide	33	Copper rolling, drawing, extruding, and alloying	27	331420	1.0	0.0	0.0
270	27	999	Statewide	33	Current-carrying wiring device manufacturing	27	335931	12.200000000000001	99.2	4354.4
271	27	999	Statewide	33	Custom architectural woodwork and millwork manufacturing	27	337212	47.60000000000001	473.20000000000005	24833.6
272	27	999	Statewide	33	Custom roll forming	27	332114	10.0	0.0	0.0
273	27	999	Statewide	33	Cutting tool and machine tool accessory manufacturing	27	333515	33.79999999999999	175.20000000000002	10715.6
274	27	999	Statewide	33	Dental equipment and supplies manufacturing	27	339114	14.799999999999999	2.2	111.8
275	27	999	Statewide	33	Dental laboratories	27	339116	119.16666666666667	744.2	35646.0
276	27	999	Statewide	33	Doll, toy, and game manufacturing	27	339930	17.299999999999997	30.6	1692.2
277	27	999	Statewide	33	Electromedical and electrotherapeutic apparatus manufacturing	27	334510	42.4	5672.200000000001	477228.0
278	27	999	Statewide	33	Electronic computer manufacturing	27	334111	11.266666666666667	20.2	918.8000000000001
279	27	999	Statewide	33	Electronic connector manufacturing	27	334417	9.8	0.0	0.0
280	27	999	Statewide	33	Electroplating, plating, polishing, anodizing, and coloring	27	332813	63.6	1136.3999999999999	48197.4
281	27	999	Statewide	33	Elevator and moving stairway manufacturing	27	333921	7.4	24.0	2243.8
282	27	999	Statewide	33	Fabricated pipe and pipe fitting manufacturing	27	332996	16.6	51.8	2392.4
283	27	999	Statewide	33	Fabricated structural metal manufacturing	27	332312	72.20000000000002	461.4	27826.000000000004
284	27	999	Statewide	33	Farm machinery and equipment manufacturing	27	333111	73.30000000000001	1220.8	43059.8
285	27	999	Statewide	33	Fastener, button, needle, and pin manufacturing	27	339993	2.0	0.0	0.0
286	27	999	Statewide	33	Fluid power cylinder and actuator manufacturing	27	333995	16.0	375.0	27738.0
287	27	999	Statewide	33	Fluid power pump and motor manufacturing	27	333996	8.4	391.8	25634.0
288	27	999	Statewide	33	Fluid power valve and hose fitting manufacturing	27	332912	12.6	22.6	1034.8
289	27	999	Statewide	33	Food product machinery manufacturing	27	333241	25.200000000000003	0.0	0.0
290	27	999	Statewide	33	Gasket, packing, and sealing device manufacturing	27	339991	15.0	309.8	15782.0
291	27	999	Statewide	33	Hardware manufacturing	27	332510	17.933333333333334	0.0	0.0
292	27	999	Statewide	33	Heating equipment (except warm air furnaces) manufacturing	27	333414	25.6	0.0	0.0
293	27	999	Statewide	33	Heavy duty truck manufacturing	27	336120	5.0	0.0	0.0
294	27	999	Statewide	33	Household furniture (except wood and metal) manufacturing	27	337125	5.8	1.2	26.0
295	27	999	Statewide	33	Household refrigerator and home freezer manufacturing	27	335222	2.0	0.0	0.0
