	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
29	27	999	Statewide	21	Support activities for oil and gas operations	27	213112	16.333333333333332	0.0	0.0	16.8	1733.4	9.6
30	27	999	Statewide	22	Biomass electric power generation	27	221117	3.0	0.0	0.0	22.0	1333.0	2.4
31	27	999	Statewide	22	Electric bulk power transmission and control	27	221121	5.0	0.0	0.0	0.0	0.0	2.4
32	27	999	Statewide	22	Electric power distribution	27	221122	155.40000000000003	505.4	47292.60000000001	6848.6	612048.4	154.0
33	27	999	Statewide	22	Fossil fuel electric power generation	27	221112	39.5	166.0	21601.8	678.4	73687.2	36.2
34	27	999	Statewide	22	Hydroelectric power generation	27	221111	9.2	0.0	0.0	33.6	4731.4	7.6
35	27	999	Statewide	22	Natural gas distribution	27	221210	56.00000000000001	0.0	0.0	287.8	21538.4	50.8
36	27	999	Statewide	22	Nuclear electric power generation	27	221113	2.0	0.0	0.0	0.0	0.0	1.8
37	27	999	Statewide	22	Other electric power generation	27	221118	30.86666666666667	0.0	0.0	133.4	11749.4	28.8
38	27	999	Statewide	22	Sewage treatment facilities	27	221320	13.6	0.0	0.0	51.8	3411.8	10.2
39	27	999	Statewide	22	Solar electric power generation	27	221114	3.8	1.8	233.8	5.8	537.2	2.6
40	27	999	Statewide	22	Steam and air-conditioning supply	27	221330	7.0	22.2	2613.8	127.0	12833.2	5.4
41	27	999	Statewide	22	Water supply and irrigation systems	27	221310	23.0	0.8	76.2	33.6	1736.8	15.6
42	27	999	Statewide	22	Wind electric power generation	27	221115	17.683333333333326	13.0	1550.2	103.8	14830.6	16.0
43	27	999	Statewide	23	All other specialty trade contractors	27	238990	1312.9499999999996	3310.2000000000007	230473.9166666666	3837.6	243223.6	1308.0
44	27	999	Statewide	23	Commercial and institutional building construction	27	236220	703.4999999999999	10402.600000000002	829971.2	11704.4	902238.2	700.8
45	27	999	Statewide	23	Drywall and insulation contractors	27	238310	486.98333333333335	3412.4	198590.40000000005	3884.8	215075.8	479.8
46	27	999	Statewide	23	Electrical contractors and other wiring installation contractors	27	238210	1548.6	13254.8	905688.2000000002	13912.4	922040.0	1547.8
47	27	999	Statewide	23	Finish carpentry contractors	27	238350	619.0999999999998	1879.2666666666669	98537.66666666666	2354.4	112818.0	608.6
48	27	999	Statewide	23	Flooring contractors	27	238330	402.80000000000007	1579.7	77699.15000000002	1756.4	81299.4	392.6
49	27	999	Statewide	23	Framing contractors	27	238130	348.0666666666665	1489.8000000000004	65900.59999999999	1944.6	76101.0	341.4
50	27	999	Statewide	23	Glass and glazing contractors	27	238150	79.60000000000002	522.5999999999998	34512.200000000004	764.8	45609.8	77.4
51	27	999	Statewide	23	Highway, street, and bridge construction	27	237310	290.4000000000001	1830.0	343829.59999999986	5023.6	590401.8	287.8
52	27	999	Statewide	23	Industrial building construction	27	236210	72.99999999999999	67.4	4531.4	390.8	24658.8	62.2
53	27	999	Statewide	23	Land subdivision	27	237210	79.19999999999997	32.2	5546.0	133.0	9402.6	74.0
54	27	999	Statewide	23	Masonry contractors	27	238140	529.6	2196.7999999999993	157871.0	2555.0	171125.4	521.4
55	27	999	Statewide	23	New housing for-sale builders	27	236117	274.6	1085.2	84221.6	1348.4	91576.4	271.2
56	27	999	Statewide	23	New multifamily housing construction (except for-sale builders)	27	236116	68.51666666666667	714.85	52016.3	839.6	57951.2	61.2
57	27	999	Statewide	23	New single-family housing construction (except for-sale builders)	27	236115	1146.4833333333338	2718.0	132563.6	3269.2	139082.6	1145.2
58	27	999	Statewide	23	Oil and gas pipeline and related structures construction	27	237120	16.8	0.0	0.0	1605.2	192283.0	13.6
59	27	999	Statewide	23	Other building equipment contractors	27	238290	152.0	2448.2	183506.8	3023.6	217891.0	144.4
60	27	999	Statewide	23	Other building finishing contractors	27	238390	209.1	1103.6	61147.60000000001	1537.0	78586.4	200.2
61	27	999	Statewide	23	Other foundation, structure, and building exterior contractors	27	238190	109.7166666666667	135.20000000000002	7779.5999999999985	305.8	16322.4	102.6
62	27	999	Statewide	23	Other heavy and civil engineering construction	27	237990	135.2	152.20000000000005	19129.2	1436.8	104551.4	126.2
63	27	999	Statewide	23	Painting and wall covering contractors	27	238320	710.2833333333333	2997.8	157832.0	3260.8	164239.2	705.2
64	27	999	Statewide	23	Plumbing, heating, and air-conditioning contractors	27	238220	1745.3999999999987	15230.399999999998	1028442.4	15734.4	1035504.0	1744.8
65	27	999	Statewide	23	Poured concrete foundation and structure contractors	27	238110	552.75	1795.5999999999995	147136.65000000002	2367.4	161391.0	548.8
66	27	999	Statewide	23	Power and communication line and related structures construction	27	237130	142.45000000000005	1198.1999999999996	133566.6	4592.6	380004.8	138.4
67	27	999	Statewide	23	Residential remodelers	27	236118	2465.100000000001	5652.9	248780.09999999995	6010.4	249619.6	2463.6
68	27	999	Statewide	23	Roofing contractors	27	238160	348.14999999999986	1784.1999999999996	117357.40000000002	2250.4	135644.8	340.6
69	27	999	Statewide	23	Siding contractors	27	238170	345.5	933.8000000000003	47729.60000000001	1076.2	51510.0	337.8
70	27	999	Statewide	23	Site preparation contractors	27	238910	895.5999999999997	3970.799999999999	354223.6	4914.8	415511.4	894.4
71	27	999	Statewide	23	Structural steel and precast concrete contractors	27	238120	60.2	692.2	59199.8	1155.4	94731.2	52.6
72	27	999	Statewide	23	Tile and terrazzo contractors	27	238340	171.5666666666667	673.5999999999998	38624.75	819.8	43848.8	160.8
73	27	999	Statewide	23	Water and sewer line and related structures construction	27	237110	288.6	1624.0000000000002	166102.59999999998	2473.4	221681.0	285.4
74	27	999	Statewide	31	All other leather good and allied product manufacturing	27	316998	13.0	30.6	1048.6	45.8	1605.6	12.0
75	27	999	Statewide	31	All other miscellaneous food manufacturing	27	311999	40.333333333333336	13.6	816.8	1968.4	88562.8	35.2
76	27	999	Statewide	31	All other miscellaneous textile product mills	27	314999	79.25000000000001	315.4	10432.4	772.6	24040.6	68.8
77	27	999	Statewide	31	Animal (except poultry) slaughtering	27	311611	64.85	61.4	693.6	7583.4	289882.0	57.2
78	27	999	Statewide	31	Apparel accessories and other apparel manufacturing	27	315990	22.85	8.6	302.6	44.4	2321.0	19.2
79	27	999	Statewide	31	Beet sugar manufacturing	27	311313	5.0	0.0	0.0	0.0	0.0	5.0
80	27	999	Statewide	31	Bottled water manufacturing	27	312112	5.6	0.0	0.0	5.2	284.4	3.6
81	27	999	Statewide	31	Breakfast cereal manufacturing	27	311230	4.0	0.0	0.0	386.4	29845.2	3.8
82	27	999	Statewide	31	Breweries	27	312120	59.71666666666667	405.33333333333326	15117.4	522.2	21358.8	47.6
83	27	999	Statewide	31	Broadwoven fabric mills	27	313210	6.0	0.0	0.0	0.0	0.0	4.2
84	27	999	Statewide	31	Cane sugar manufacturing	27	311314	1.0	0.0	0.0	0.0	0.0	1.0
85	27	999	Statewide	31	Carpet and rug mills	27	314110	2.2	0.0	0.0	0.0	0.0	1.4
86	27	999	Statewide	31	Cheese manufacturing	27	311513	25.866666666666664	629.0	33617.0	805.0	43322.0	21.4
87	27	999	Statewide	31	Chocolate and confectionery manufacturing from cacao beans	27	311351	4.0	0.0	0.0	0.0	0.0	3.0
88	27	999	Statewide	31	Coffee and tea manufacturing	27	311920	12.8	8.4	556.4	38.6	1510.2	10.8
89	27	999	Statewide	31	Commercial bakeries	27	311812	48.8	1131.6	36741.60000000001	2399.2	80811.0	43.8
90	27	999	Statewide	31	Confectionery manufacturing from purchased chocolate	27	311352	21.4	44.2	1414.2	197.4	5241.4	18.4
91	27	999	Statewide	31	Cookie and cracker manufacturing	27	311821	5.4	10.0	157.6	35.4	1019.6	4.2
92	27	999	Statewide	31	Creamery butter manufacturing	27	311512	2.0	0.0	0.0	0.0	0.0	2.0
93	27	999	Statewide	31	Curtain and linen mills	27	314120	32.599999999999994	61.00000000000001	2790.600000000001	583.6	16072.0	29.8
94	27	999	Statewide	31	Cut and sew apparel contractors	27	315210	30.9	62.6	1409.8	87.4	2709.0	23.8
95	27	999	Statewide	31	Distilleries	27	312140	16.733333333333334	17.0	480.0	136.8	6674.6	9.6
96	27	999	Statewide	31	Dog and cat food manufacturing	27	311111	5.0	0.0	0.0	121.0	6988.4	5.0
97	27	999	Statewide	31	Dried and dehydrated food manufacturing	27	311423	4.6	0.0	0.0	0.0	0.0	4.0
98	27	999	Statewide	31	Dry pasta, dough, and flour mixes manufacturing from purchased flour	27	311824	12.4	127.0	6292.2	467.0	22390.8	11.2
99	27	999	Statewide	31	Dry, condensed, and evaporated dairy product manufacturing	27	311514	13.9	0.0	0.0	664.8	33408.8	11.8
100	27	999	Statewide	31	Fabric coating mills	27	313320	8.0	0.0	0.0	49.0	2844.8	4.0
101	27	999	Statewide	31	Fats and oils refining and blending	27	311225	6.8	0.0	0.0	189.0	11984.8	6.0
102	27	999	Statewide	31	Fiber, yarn, and thread mills	27	313110	4.0	0.0	0.0	30.8	1677.4	2.6
103	27	999	Statewide	31	Flavoring syrup and concentrate manufacturing	27	311930	2.0	0.0	0.0	0.0	0.0	1.4
104	27	999	Statewide	31	Flour milling	27	311211	19.4	38.2	2346.0	646.6	39955.2	15.8
105	27	999	Statewide	31	Fluid milk manufacturing	27	311511	28.65	98.6	3708.4	1268.6	72737.4	25.4
106	27	999	Statewide	31	Footwear manufacturing	27	316210	4.0	0.0	0.0	0.0	0.0	1.8
107	27	999	Statewide	31	Frozen cakes, pies, and other pastries manufacturing	27	311813	6.0	0.0	0.0	564.0	24992.8	4.2
108	27	999	Statewide	31	Frozen fruit, juice, and vegetable manufacturing	27	311411	9.0	0.0	0.0	748.2	35011.8	6.8
109	27	999	Statewide	31	Frozen specialty food manufacturing	27	311412	18.05	0.0	0.0	1201.6	39925.0	15.2
110	27	999	Statewide	31	Fruit and vegetable canning	27	311421	19.8	23.6	1161.4	710.2	47667.2	18.2
111	27	999	Statewide	31	Hosiery and sock mills	27	315110	1.0	0.0	0.0	0.0	0.0	1.0
112	27	999	Statewide	31	Ice cream and frozen dessert manufacturing	27	311520	8.2	0.0	0.0	0.0	0.0	6.4
113	27	999	Statewide	31	Ice manufacturing	27	312113	9.0	0.0	0.0	41.8	2692.2	7.2
114	27	999	Statewide	31	Knit fabric mills	27	313240	2.2	0.0	0.0	11.2	450.0	2.2
115	27	999	Statewide	31	Leather and hide tanning and finishing	27	316110	9.4	0.0	0.0	354.8	15493.2	8.0
116	27	999	Statewide	31	Malt manufacturing	27	311213	4.2	0.0	0.0	126.8	10080.2	3.6
117	27	999	Statewide	31	Mayonnaise, dressing, and other prepared sauce manufacturing	27	311941	4.0	0.0	0.0	7.2	253.6	1.8
118	27	999	Statewide	31	Meat processed from carcasses	27	311612	33.13333333333333	165.0	5275.0	2269.0	95739.4	29.2
119	27	999	Statewide	31	Men's and boys' cut and sew apparel manufacturing	27	315220	8.0	0.0	0.0	16.0	550.6	5.2
120	27	999	Statewide	31	Narrow fabric mills and schiffli machine embroidery	27	313220	2.0	0.0	0.0	0.0	0.0	1.4
121	27	999	Statewide	31	Nonchocolate confectionery manufacturing	27	311340	12.2	1.8	41.4	1008.0	51411.4	10.8
122	27	999	Statewide	31	Nonwoven fabric mills	27	313230	2.0	0.0	0.0	0.0	0.0	1.3333333333333333
123	27	999	Statewide	31	Other animal food manufacturing	27	311119	74.4	289.4	14715.0	1477.2	88395.0	71.8
124	27	999	Statewide	31	Other apparel knitting mills	27	315190	2.0	0.0	0.0	0.0	0.0	2.0
125	27	999	Statewide	31	Other cut and sew apparel manufacturing	27	315280	17.8	198.0	5269.8	273.6	7419.0	14.4
126	27	999	Statewide	31	Other snack food manufacturing	27	311919	11.333333333333332	0.0	0.0	1743.6	68729.4	9.4
127	27	999	Statewide	31	Perishable prepared food manufacturing	27	311991	20.8	30.0	1713.6	1968.0	87302.2	18.8
128	27	999	Statewide	31	Poultry processing	27	311615	20.0	0.0	0.0	5859.0	219505.4	17.8
129	27	999	Statewide	31	Rendering and meat byproduct processing	27	311613	11.0	0.0	0.0	138.0	6585.4	10.8
130	27	999	Statewide	31	Retail bakeries	27	311811	122.0	1046.6	17518.8	1357.8	21646.8	112.6
131	27	999	Statewide	31	Rice milling	27	311212	4.5	0.0	0.0	16.0	724.6	3.6
132	27	999	Statewide	31	Roasted nuts and peanut butter manufacturing	27	311911	10.0	0.0	0.0	248.0	8642.8	7.0
133	27	999	Statewide	31	Rope, cordage, twine, tire cord, and tire fabric mills	27	314994	3.0	0.0	0.0	51.4	2258.2	3.0
134	27	999	Statewide	31	Seafood product preparation and packaging	27	311710	3.8	0.0	0.0	0.0	0.0	3.8
135	27	999	Statewide	31	Soft drink manufacturing	27	312111	10.0	0.0	0.0	984.2	51931.8	8.6
136	27	999	Statewide	31	Soybean and other oilseed processing	27	311224	8.2	0.0	0.0	413.0	24678.8	6.6
137	27	999	Statewide	31	Specialty canning	27	311422	3.0	0.0	0.0	0.0	0.0	2.8
138	27	999	Statewide	31	Spice and extract manufacturing	27	311942	9.8	0.0	0.0	500.0	23803.6	7.6
139	27	999	Statewide	31	Textile and fabric finishing mills	27	313310	11.2	0.0	0.0	21.8	1531.2	8.2
140	27	999	Statewide	31	Textile bag and canvas mills	27	314910	33.53333333333333	81.6	1769.5	236.0	6248.8	29.8
141	27	999	Statewide	31	Tobacco manufacturing	27	312230	1.0	0.0	0.0	0.0	0.0	1.0
142	27	999	Statewide	31	Tortilla manufacturing	27	311830	6.6	51.8	1380.0	454.0	20909.8	5.0
143	27	999	Statewide	31	Wet corn milling	27	311221	3.0	0.0	0.0	308.6	18769.2	3.0
144	27	999	Statewide	31	Wineries	27	312130	33.2	0.0	70.6	208.6	4453.4	23.0
145	27	999	Statewide	31	Women's handbag and purse manufacturing	27	316992	1.0	0.0	0.0	0.0	0.0	1.0
146	27	999	Statewide	31	Women's, girls', and infants' cut and sew apparel manufacturing	27	315240	13.0	35.6	1043.0	46.8	1364.0	9.4
147	27	999	Statewide	32	Abrasive product manufacturing	27	327910	3.0	0.0	0.0	0.0	0.0	3.0
148	27	999	Statewide	32	Adhesive manufacturing	27	325520	8.0	0.0	0.0	189.4	17075.0	7.4
149	27	999	Statewide	32	All other basic organic chemical manufacturing	27	325199	6.4	0.0	0.0	48.8	3439.2	5.2
150	27	999	Statewide	32	All other converted paper product manufacturing	27	322299	12.0	94.2	5055.4	359.2	15969.2	11.2
151	27	999	Statewide	32	All other miscellaneous chemical product and preparation manufacturing	27	325998	28.6	165.0	13716.2	854.2	67014.2	27.6
152	27	999	Statewide	32	All other miscellaneous nonmetallic mineral product manufacturing	27	327999	7.0	0.0	0.0	32.2	2662.4	6.8
153	27	999	Statewide	32	All other miscellaneous wood product manufacturing	27	321999	74.28333333333332	273.8	11773.399999999998	693.0	29692.2	64.6
154	27	999	Statewide	32	All other petroleum and coal products manufacturing	27	324199	1.0	0.0	0.0	0.0	0.0	1.0
155	27	999	Statewide	32	All other plastics product manufacturing	27	326199	193.35	6716.399999999999	358503.4	9578.8	480713.4	190.2
156	27	999	Statewide	32	All other rubber product manufacturing	27	326299	25.0	173.4	9861.2	567.8	24947.6	24.6
157	27	999	Statewide	32	Asphalt paving mixture and block manufacturing	27	324121	10.6	15.4	2385.8	42.0	6197.0	8.0
158	27	999	Statewide	32	Asphalt shingle and coating materials manufacturing	27	324122	6.8	0.0	0.0	451.6	34730.0	6.6
159	27	999	Statewide	32	Biological product (except diagnostic) manufacturing	27	325414	10.6	0.0	0.0	278.2	15660.6	9.6
160	27	999	Statewide	32	Books printing	27	323117	13.0	50.2	6225.6	605.6	25654.8	10.4
161	27	999	Statewide	32	Cement manufacturing	27	327310	2.0	0.0	0.0	0.0	0.0	1.2
162	27	999	Statewide	32	Clay building material and refractories manufacturing	27	327120	8.2	17.4	639.6	25.8	983.6	7.0
163	27	999	Statewide	32	Commercial printing (except screen and books)	27	323111	512.2	14049.8	772802.3999999998	18775.0	950631.4	510.2
164	27	999	Statewide	32	Commercial screen printing	27	323113	121.21666666666668	975.8000000000003	38988.4	2407.4	88609.6	116.4
165	27	999	Statewide	32	Concrete block and brick manufacturing	27	327331	20.6	123.0	6826.2	395.8	20622.2	19.8
166	27	999	Statewide	32	Concrete pipe manufacturing	27	327332	10.0	0.0	0.0	101.2	8648.8	9.6
167	27	999	Statewide	32	Corrugated and solid fiber box manufacturing	27	322211	31.000000000000004	1230.4	74122.8	2408.6	144646.0	31.0
168	27	999	Statewide	32	Custom compounding of purchased resins	27	325991	9.4	82.4	4034.8	782.8	52495.6	7.4
169	27	999	Statewide	32	Cut stock, resawing lumber, and planing	27	321912	21.25	7.6	197.4	216.0	10294.0	15.4
170	27	999	Statewide	32	Cut stone and stone product manufacturing	27	327991	50.0	1122.0000000000002	53850.2	2282.4	118022.8	48.4
171	27	999	Statewide	32	Engineered wood member (except truss) manufacturing	27	321213	2.0	0.0	0.0	0.0	0.0	2.0
172	27	999	Statewide	32	Ethyl alcohol manufacturing	27	325193	21.8	0.0	0.0	799.0	47775.8	21.4
173	27	999	Statewide	32	Explosives manufacturing	27	325920	2.0	0.0	0.0	0.0	0.0	2.0
174	27	999	Statewide	32	Fertilizer (mixing only) manufacturing	27	325314	8.4	0.0	0.0	37.6	1491.6	8.4
175	27	999	Statewide	32	Folding paperboard box manufacturing	27	322212	18.8	1024.8	62487.0	1240.4	72974.6	18.0
176	27	999	Statewide	32	Glass container manufacturing	27	327213	2.0	0.0	0.0	0.0	0.0	1.8
177	27	999	Statewide	32	Glass product manufacturing made of purchased glass	27	327215	20.0	0.6	65.4	908.0	40066.6	19.0
178	27	999	Statewide	32	Ground or treated mineral and earth manufacturing	27	327992	5.0	0.0	0.0	0.0	0.0	2.8
179	27	999	Statewide	32	Gypsum product manufacturing	27	327420	1.4	0.0	0.0	0.0	0.0	1.4
180	27	999	Statewide	32	Hardwood veneer and plywood manufacturing	27	321211	5.0	0.0	0.0	145.2	5589.0	4.0
181	27	999	Statewide	32	In-vitro diagnostic substance manufacturing	27	325413	8.0	172.8	11163.6	243.0	25835.2	8.0
182	27	999	Statewide	32	Industrial gas manufacturing	27	325120	6.6000000000000005	0.0	0.0	63.0	3828.6	6.6
183	27	999	Statewide	32	Laminated plastics plate, sheet (except packaging), and shape manufacturing	27	326130	10.0	6.2	64.2	30.2	1292.4	7.6
184	27	999	Statewide	32	Manufactured home (mobile home) manufacturing	27	321991	8.0	0.0	0.0	267.8	11853.4	7.2
185	27	999	Statewide	32	Medicinal and botanical manufacturing	27	325411	12.0	393.0	22877.8	1193.2	75213.0	11.4
186	27	999	Statewide	32	Mineral wool manufacturing	27	327993	5.2	0.0	0.0	179.6	11563.8	5.2
187	27	999	Statewide	32	Newsprint mills	27	322122	1.0	0.0	0.0	0.0	0.0	1.0
188	27	999	Statewide	32	Nitrogenous fertilizer manufacturing	27	325311	8.0	0.0	0.0	48.0	5987.4	7.4
189	27	999	Statewide	32	Other basic inorganic chemical manufacturing	27	325180	4.0	0.0	0.0	0.0	0.0	4.0
190	27	999	Statewide	32	Other concrete product manufacturing	27	327390	42.2	65.6	3476.4	1299.0	82477.4	40.4
191	27	999	Statewide	32	Other millwork (including flooring)	27	321918	45.76666666666666	4.4	178.2	517.8	20747.8	41.2
192	27	999	Statewide	32	Other paperboard container manufacturing	27	322219	5.0	0.0	0.0	33.2	1377.2	3.8
193	27	999	Statewide	32	Other pressed and blown glass and glassware manufacturing	27	327212	4.6	0.0	0.0	40.2	1465.0	4.4
194	27	999	Statewide	32	Paint and coating manufacturing	27	325510	26.2	242.4	14424.0	426.8	22990.8	25.6
195	27	999	Statewide	32	Paper (except newsprint) mills	27	322121	7.2	0.0	0.0	1969.6	136361.4	6.4
196	27	999	Statewide	32	Paper bag and coated and treated paper manufacturing	27	322220	22.6	226.0	12630.4	1002.8	66314.2	22.0
197	27	999	Statewide	32	Paperboard mills	27	322130	4.8	0.0	0.0	0.0	0.0	4.8
198	27	999	Statewide	32	Pesticide and other agricultural chemical manufacturing	27	325320	3.0	0.0	0.0	39.0	2896.6	2.4
199	27	999	Statewide	32	Petroleum lubricating oil and grease manufacturing	27	324191	5.0	0.0	0.0	0.0	0.0	4.2
200	27	999	Statewide	32	Petroleum refineries	27	324110	3.0	0.0	0.0	0.0	0.0	2.4
201	27	999	Statewide	32	Pharmaceutical preparation manufacturing	27	325412	21.5	104.6	12175.4	596.8	53080.0	18.0
202	27	999	Statewide	32	Phosphatic fertilizer manufacturing	27	325312	2.0	0.0	0.0	0.0	0.0	2.0
203	27	999	Statewide	32	Photographic film, paper, plate, and chemical manufacturing	27	325992	6.8	0.0	0.0	0.0	0.0	5.6
204	27	999	Statewide	32	Plastics bag and pouch manufacturing	27	326111	7.0	0.0	0.0	41.6	1949.0	6.2
205	27	999	Statewide	32	Plastics bottle manufacturing	27	326160	3.2	0.0	0.0	66.0	2637.6	3.2
206	27	999	Statewide	32	Plastics material and resin manufacturing	27	325211	23.4	415.4	37528.4	941.8	60614.0	22.8
207	27	999	Statewide	32	Plastics packaging film and sheet (including laminated) manufacturing	27	326112	10.3	0.0	0.0	246.2	13825.0	10.0
208	27	999	Statewide	32	Plastics pipe and pipe fitting manufacturing	27	326122	11.0	0.0	0.0	593.4	30786.2	10.0
209	27	999	Statewide	32	Plastics plumbing fixture manufacturing	27	326191	6.2	1.2	73.4	8.6	538.2	3.6
210	27	999	Statewide	32	Polish and other sanitation good manufacturing	27	325612	17.4	69.19999999999999	3894.8	143.8	9489.6	16.6
211	27	999	Statewide	32	Polystyrene foam product manufacturing	27	326140	12.6	178.2	8782.6	342.8	16707.2	10.8
212	27	999	Statewide	32	Pottery, ceramics, and plumbing fixture manufacturing	27	327110	9.4	14.8	483.4	101.8	3860.0	8.6
213	27	999	Statewide	32	Prefabricated wood building manufacturing	27	321992	19.2	0.0	0.0	288.0	15230.4	15.2
214	27	999	Statewide	32	Printing ink manufacturing	27	325910	9.8	129.4	5746.4000000000015	152.2	6726.2	9.6
215	27	999	Statewide	32	Pulp mills	27	322110	2.0	0.0	0.0	0.0	0.0	1.0
216	27	999	Statewide	32	Ready-mix concrete manufacturing	27	327320	136.93333333333334	312.6	25825.2	1211.0	84257.0	130.4
217	27	999	Statewide	32	Reconstituted wood product manufacturing	27	321219	6.2	0.0	0.0	382.4	22195.6	5.6
218	27	999	Statewide	32	Rubber and plastics hoses and belting manufacturing	27	326220	3.0	0.0	0.0	0.0	0.0	3.0
219	27	999	Statewide	32	Rubber product manufacturing for mechanical use	27	326291	18.4	245.8	12636.2	678.6	34245.4	17.4
220	27	999	Statewide	32	Sawmills	27	321113	44.5	125.0	4134.5999999999985	529.2	21778.6	37.8
221	27	999	Statewide	32	Soap and other detergent manufacturing	27	325611	16.2	15.0	1212.6	221.6	15346.6	14.2
222	27	999	Statewide	32	Softwood veneer and plywood manufacturing	27	321212	1.0	0.0	0.0	0.0	0.0	1.0
223	27	999	Statewide	32	Stationery product manufacturing	27	322230	14.6	303.8	16849.8	901.2	52682.6	14.6
224	27	999	Statewide	32	Support activities for printing	27	323120	65.26666666666667	1316.2	76658.20000000001	1527.0	83918.8	59.6
225	27	999	Statewide	32	Surface active agent manufacturing	27	325613	1.0	0.0	0.0	0.0	0.0	1.0
226	27	999	Statewide	32	Synthetic dye and pigment manufacturing	27	325130	1.0	0.0	0.0	0.0	0.0	1.0
227	27	999	Statewide	32	Synthetic rubber manufacturing	27	325212	3.0	0.0	0.0	81.6	4740.0	2.4
228	27	999	Statewide	32	Tire manufacturing (except retreading)	27	326211	1.0	0.0	0.0	0.0	0.0	1.0
229	27	999	Statewide	32	Tire retreading	27	326212	7.0	0.0	0.0	96.8	3723.8	6.2
230	27	999	Statewide	32	Toilet preparation manufacturing	27	325620	18.200000000000006	74.4	1944.2	772.2	32611.0	16.4
231	27	999	Statewide	32	Truss manufacturing	27	321214	18.8	0.0	0.0	546.2	25482.0	16.0
232	27	999	Statewide	32	Unlaminated plastics film and sheet (except packaging) manufacturing	27	326113	15.85	75.2	2924.2	807.6	43777.0	15.6
233	27	999	Statewide	32	Unlaminated plastics profile shape manufacturing	27	326121	17.4	21.8	1184.0	268.2	14676.8	13.8
234	27	999	Statewide	32	Urethane and other foam product (except polystyrene) manufacturing	27	326150	13.8	0.0	0.0	203.2	9210.8	12.0
