	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab	emp	payann
41	32	999	Statewide	31	Textile and fabric finishing and fabric coating mills	32	3133	7.3	0.0	0.0
42	32	999	Statewide	31	Textile furnishings mills	32	3141	10.2	101.0	3438.2
43	32	999	Statewide	31	Tobacco manufacturing	32	3122	2.6	0.4	84.6
44	32	999	Statewide	32	Basic chemical manufacturing	32	3251	13.733333333333334	79.0	6577.6
45	32	999	Statewide	32	Cement and concrete product manufacturing	32	3273	74.4	1373.2	68743.8
46	32	999	Statewide	32	Clay product and refractory manufacturing	32	3271	3.0	0.8	66.0
47	32	999	Statewide	32	Converted paper product manufacturing	32	3222	20.2	455.6	22627.6
48	32	999	Statewide	32	Glass and glass product manufacturing	32	3272	13.6	200.8	6466.0
49	32	999	Statewide	32	Lime and gypsum product manufacturing	32	3274	8.6	471.6	30145.6
50	32	999	Statewide	32	Other chemical product and preparation manufacturing	32	3259	17.2	154.79999999999998	8536.6
51	32	999	Statewide	32	Other nonmetallic mineral product manufacturing	32	3279	34.5	302.2	12670.599999999999
52	32	999	Statewide	32	Other wood product manufacturing	32	3219	38.8	320.8	12282.8
53	32	999	Statewide	32	Paint, coating, and adhesive manufacturing	32	3255	7.2	11.0	303.2
54	32	999	Statewide	32	Pesticide, fertilizer, and other agricultural chemical manufacturing	32	3253	5.6	0.0	0.0
55	32	999	Statewide	32	Petroleum and coal products manufacturing	32	3241	14.8	89.0	5647.2
56	32	999	Statewide	32	Pharmaceutical and medicine manufacturing	32	3254	19.8	373.4	18805.2
57	32	999	Statewide	32	Plastics product manufacturing	32	3261	71.2	2789.7999999999997	117601.8
58	32	999	Statewide	32	Printing and related support activities	32	3231	174.0	2788.4	113881.40000000001
59	32	999	Statewide	32	Pulp, paper, and paperboard mills	32	3221	2.4	0.0	0.0
60	32	999	Statewide	32	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	32	3252	6.4	18.4	2176.6
61	32	999	Statewide	32	Rubber product manufacturing	32	3262	10.2	116.8	4169.8
62	32	999	Statewide	32	Sawmills and wood preservation	32	3211	4.45	0.0	0.0
63	32	999	Statewide	32	Soap, cleaning compound, and toilet preparation manufacturing	32	3256	13.100000000000001	35.0	2818.6
64	32	999	Statewide	32	Veneer, plywood, and engineered wood product manufacturing	32	3212	6.6	123.0	4308.2
65	32	999	Statewide	33	Aerospace product and parts manufacturing	32	3364	14.4	185.0	10762.0
66	32	999	Statewide	33	Agriculture, construction, and mining machinery manufacturing	32	3331	6.6	0.0	0.0
67	32	999	Statewide	33	Architectural and structural metals manufacturing	32	3323	112.6	1902.6000000000001	87545.6
68	32	999	Statewide	33	Audio and video equipment manufacturing	32	3343	5.8	7.0	217.8
69	32	999	Statewide	33	Boiler, tank, and shipping container manufacturing	32	3324	5.533333333333333	0.0	0.0
70	32	999	Statewide	33	Coating, engraving, heat treating, and allied activities	32	3328	30.0	231.2	8553.4
71	32	999	Statewide	33	Commercial and service industry machinery manufacturing	32	3333	9.0	4.6	219.2
72	32	999	Statewide	33	Communications equipment manufacturing	32	3342	14.2	12.200000000000001	716.2
73	32	999	Statewide	33	Computer and peripheral equipment manufacturing	32	3341	4.2	13.4	494.2
74	32	999	Statewide	33	Cutlery and handtool manufacturing	32	3322	5.2	0.0	0.0
75	32	999	Statewide	33	Electric lighting equipment manufacturing	32	3351	14.6	109.6	5134.4
76	32	999	Statewide	33	Electrical equipment manufacturing	32	3353	13.399999999999999	107.60000000000001	4516.2
77	32	999	Statewide	33	Engine, turbine, and power transmission equipment manufacturing	32	3336	7.8	216.4	13139.4
78	32	999	Statewide	33	Forging and stamping	32	3321	7.65	93.2	6851.6
79	32	999	Statewide	33	Foundries	32	3315	5.2	0.0	0.0
80	32	999	Statewide	33	Hardware manufacturing	32	3325	10.6	62.4	2222.6
81	32	999	Statewide	33	Household and institutional furniture and kitchen cabinet manufacturing	32	3371	54.2	438.4	19330.4
82	32	999	Statewide	33	Household appliance manufacturing	32	3352	1.0	0.0	0.0
83	32	999	Statewide	33	Industrial machinery manufacturing	32	3332	14.6	55.599999999999994	3988.3999999999996
84	32	999	Statewide	33	Iron and steel mills and ferroalloy manufacturing	32	3311	2.0	0.0	0.0
85	32	999	Statewide	33	Machine shops; turned product; and screw, nut, and bolt manufacturing	32	3327	81.79999999999998	1058.4	46830.600000000006
86	32	999	Statewide	33	Manufacturing and reproducing magnetic and optical media	32	3346	7.0	2.0	36.8
87	32	999	Statewide	33	Medical equipment and supplies manufacturing	32	3391	90.4	534.8000000000001	22839.2
88	32	999	Statewide	33	Metalworking machinery manufacturing	32	3335	15.2	196.8	10269.0
89	32	999	Statewide	33	Motor vehicle body and trailer manufacturing	32	3362	5.65	1.5	95.25
90	32	999	Statewide	33	Motor vehicle manufacturing	32	3361	3.8000000000000003	29.8	1404.4
91	32	999	Statewide	33	Motor vehicle parts manufacturing	32	3363	29.400000000000002	211.6	8784.8
92	32	999	Statewide	33	Navigational, measuring, electromedical, and control instruments manufacturing	32	3345	32.6	341.4	30587.2
93	32	999	Statewide	33	Nonferrous metal (except aluminum) production and processing	32	3314	6.6	0.0	0.0
94	32	999	Statewide	33	Office furniture (including fixtures) manufacturing	32	3372	32.6	505.8	24359.6
95	32	999	Statewide	33	Other electrical equipment and component manufacturing	32	3359	14.8	164.0	11310.599999999999
96	32	999	Statewide	33	Other fabricated metal product manufacturing	32	3329	42.2	738.1999999999999	33492.0
97	32	999	Statewide	33	Other furniture related product manufacturing	32	3379	10.0	54.8	2052.6
98	32	999	Statewide	33	Other general purpose machinery manufacturing	32	3339	26.8	460.6	31328.800000000003
99	32	999	Statewide	33	Other miscellaneous manufacturing	32	3399	146.65	3754.8	291997.79999999993
100	32	999	Statewide	33	Other transportation equipment manufacturing	32	3369	6.0	0.0	0.0
101	32	999	Statewide	33	Railroad rolling stock manufacturing	32	3365	2.6	0.0	0.0
102	32	999	Statewide	33	Semiconductor and other electronic component manufacturing	32	3344	30.3	614.4	26551.0
103	32	999	Statewide	33	Ship and boat building	32	3366	2.0	0.0	0.0
104	32	999	Statewide	33	Spring and wire product manufacturing	32	3326	6.4	41.0	2022.2
105	32	999	Statewide	33	Steel product manufacturing from purchased steel	32	3312	1.0	0.0	0.0
106	32	999	Statewide	33	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	32	3334	11.0	17.4	771.8
107	32	999	Statewide	42	Apparel, piece goods, and notions merchant wholesalers	32	4243	66.4	716.5999999999999	24852.6
108	32	999	Statewide	42	Beer, wine, and distilled alcoholic beverage merchant wholesalers	32	4248	41.599999999999994	2170.4	190604.99999999997
109	32	999	Statewide	42	Chemical and allied products merchant wholesalers	32	4246	83.39999999999999	422.20000000000005	28098.0
110	32	999	Statewide	42	Drugs and druggists' sundries merchant wholesalers	32	4242	119.55	989.4000000000001	48137.2
111	32	999	Statewide	42	Farm product raw material merchant wholesalers	32	4245	6.8	7.6	285.6
112	32	999	Statewide	42	Furniture and home furnishing merchant wholesalers	32	4232	82.60000000000001	620.4	32977.2
113	32	999	Statewide	42	Grocery and related product merchant wholesalers	32	4244	276.03333333333336	4991.133333333334	261802.3333333333
114	32	999	Statewide	42	Hardware, plumbing and heating equipment and supplies merchant wholesalers	32	4237	162.2	1739.0000000000002	103146.0
115	32	999	Statewide	42	Household appliances and electrical and electronic goods merchant wholesalers	32	4236	239.79999999999998	2491.7999999999997	174292.8
116	32	999	Statewide	42	Lumber and other construction materials merchant wholesalers	32	4233	119.2	1041.4	52131.0
117	32	999	Statewide	42	Machinery, equipment, and supplies merchant wholesalers	32	4238	338.4	3619.4	220945.40000000002
118	32	999	Statewide	42	Metal and mineral (except petroleum) merchant wholesalers	32	4235	43.0	383.0	22176.8
119	32	999	Statewide	42	Miscellaneous durable goods merchant wholesalers	32	4239	262.40000000000003	2328.0	157658.5
120	32	999	Statewide	42	Miscellaneous nondurable goods merchant wholesalers	32	4249	179.39999999999998	1340.2	52054.0
121	32	999	Statewide	42	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	32	4231	175.8	2055.4	101464.20000000001
122	32	999	Statewide	42	Paper and paper product merchant wholesalers	32	4241	53.2	516.4000000000001	29951.4
123	32	999	Statewide	42	Petroleum and petroleum products merchant wholesalers	32	4247	46.2	425.0	22095.6
124	32	999	Statewide	42	Professional and commercial equipment and supplies merchant wholesalers	32	4234	271.0	2963.2	175444.19999999998
125	32	999	Statewide	42	Wholesale electronic markets and agents and brokers	32	4251	344.79999999999995	1394.0000000000002	65524.399999999994
126	32	999	Statewide	44	Automobile dealers	32	4411	255.75000000000003	8981.0	514209.20000000007
127	32	999	Statewide	44	Automotive parts, accessories, and tire stores	32	4413	440.40000000000003	4622.6	133805.19999999998
128	32	999	Statewide	44	Beer, wine, and liquor stores	32	4453	144.39999999999998	764.2	19376.4
129	32	999	Statewide	44	Building material and supplies dealers	32	4441	323.8	7486.599999999999	237617.60000000006
130	32	999	Statewide	44	Clothing stores	32	4481	1152.5333333333333	19324.4	349243.8
131	32	999	Statewide	44	Electronics and appliance stores	32	4431	368.00000000000006	3692.0	100245.5
132	32	999	Statewide	44	Furniture stores	32	4421	167.8	1583.4	61365.0
133	32	999	Statewide	44	Gasoline stations	32	4471	767.4000000000001	7760.4	157608.4
134	32	999	Statewide	44	Grocery stores	32	4451	614.6	21196.999999999996	529226.0
135	32	999	Statewide	44	Health and personal care stores	32	4461	774.0	8779.2	298098.80000000005
136	32	999	Statewide	44	Home furnishings stores	32	4422	203.0	1976.3999999999999	53215.600000000006
137	32	999	Statewide	44	Jewelry, luggage, and leather goods stores	32	4483	263.2	2129.6	88066.6
138	32	999	Statewide	44	Lawn and garden equipment and supplies stores	32	4442	74.0	697.8	21187.199999999997
139	32	999	Statewide	44	Other motor vehicle dealers	32	4412	102.1	1236.4	52793.2
140	32	999	Statewide	44	Shoe stores	32	4482	298.4	3481.8	64747.0
141	32	999	Statewide	44	Specialty food stores	32	4452	145.3	1167.4	24745.2
142	32	999	Statewide	45	Book stores and news dealers	32	4512	45.800000000000004	688.4	14208.4
143	32	999	Statewide	45	Department stores	32	4521	68.39999999999999	8311.800000000001	178069.6
144	32	999	Statewide	45	Direct selling establishments	32	4543	259.20000000000005	1123.9999999999998	45235.8
145	32	999	Statewide	45	Electronic shopping and mail-order houses	32	4541	486.4	4106.400000000001	175047.40000000002
146	32	999	Statewide	45	Florists	32	4531	74.8	284.2	5865.200000000001
147	32	999	Statewide	45	Office supplies, stationery, and gift stores	32	4532	318.25	2741.6	53921.6
148	32	999	Statewide	45	Other general merchandise stores	32	4529	225.80000000000004	8101.0	375517.6
149	32	999	Statewide	45	Other miscellaneous store retailers	32	4539	465.2	2999.4000000000005	83266.59999999999
150	32	999	Statewide	45	Sporting goods, hobby, and musical instrument stores	32	4511	285.4	3892.6	74355.4
151	32	999	Statewide	45	Used merchandise stores	32	4533	138.0	1855.4000000000003	37593.2
152	32	999	Statewide	45	Vending machine operators	32	4542	29.0	138.6	4221.6
153	32	999	Statewide	48	Charter bus industry	32	4855	27.0	403.4	15165.6
154	32	999	Statewide	48	Deep sea, coastal, and great lakes water transportation	32	4831	3.0	0.0	0.0
155	32	999	Statewide	48	Freight transportation arrangement	32	4885	114.80000000000001	1490.4	68580.6
156	32	999	Statewide	48	General freight trucking	32	4841	349.99999999999994	4236.4	204162.6
157	32	999	Statewide	48	Inland water transportation	32	4832	1.2	0.0	0.0
158	32	999	Statewide	48	Interurban and rural bus transportation	32	4852	8.0	189.6	5833.8
159	32	999	Statewide	48	Nonscheduled air transportation	32	4812	35.2	177.0	15401.6
160	32	999	Statewide	48	Other pipeline transportation	32	4869	2.8	0.0	0.0
161	32	999	Statewide	48	Other support activities for transportation	32	4889	6.6	17.4	1016.6
162	32	999	Statewide	48	Other transit and ground passenger transportation	32	4859	29.6	323.4	12706.8
163	32	999	Statewide	48	Pipeline transportation of natural gas	32	4862	5.8	0.0	0.0
164	32	999	Statewide	48	Scenic and sightseeing transportation, land	32	4871	21.599999999999998	311.6	11077.6
165	32	999	Statewide	48	Scenic and sightseeing transportation, other	32	4879	12.0	771.6	38658.8
166	32	999	Statewide	48	Scenic and sightseeing transportation, water	32	4872	9.3	36.0	900.8
167	32	999	Statewide	48	Scheduled air transportation	32	4811	28.6	2460.7999999999997	181341.0
168	32	999	Statewide	48	School and employee bus transportation	32	4854	4.0	0.0	0.0
169	32	999	Statewide	48	Specialized freight trucking	32	4842	260.7333333333333	2156.2	91569.6
170	32	999	Statewide	48	Support activities for air transportation	32	4881	82.89999999999999	1877.2000000000003	59075.4
171	32	999	Statewide	48	Support activities for rail transportation	32	4882	4.6	17.8	842.2
172	32	999	Statewide	48	Support activities for road transportation	32	4884	93.8	1431.6	50908.00000000001
173	32	999	Statewide	48	Support activities for water transportation	32	4883	3.0	0.0	0.0
174	32	999	Statewide	48	Taxi and limousine service	32	4853	74.0	11411.4	269615.80000000005
175	32	999	Statewide	48	Urban transit systems	32	4851	11.0	630.0	26141.0
176	32	999	Statewide	49	Couriers and express delivery services	32	4921	90.0	3892.6	169751.19999999998
177	32	999	Statewide	49	Local messengers and local delivery	32	4922	56.6	369.79999999999995	12476.400000000001
178	32	999	Statewide	49	Warehousing and storage	32	4931	166.60000000000002	7884.8	315348.0
179	32	999	Statewide	51	Cable and other subscription programming	32	5152	4.2	3.8	950.4
180	32	999	Statewide	51	Data processing, hosting, and related services	32	5182	141.99999999999997	1367.4	106282.8
181	32	999	Statewide	51	Motion picture and video industries	32	5121	173.20000000000002	1530.8	34769.2
182	32	999	Statewide	51	Newspaper, periodical, book, and directory publishers	32	5111	139.99999999999997	1265.0	69526.6
183	32	999	Statewide	51	Other information services	32	5191	151.4	736.2	64701.0
184	32	999	Statewide	51	Other telecommunications	32	5179	59.5	432.40000000000003	29144.8
185	32	999	Statewide	51	Radio and television broadcasting	32	5151	74.8	1903.9999999999998	102702.2
186	32	999	Statewide	51	Satellite telecommunications	32	5174	6.0	44.2	2363.4
187	32	999	Statewide	51	Software publishers	32	5112	110.85	1011.0	119843.85
188	32	999	Statewide	51	Sound recording industries	32	5122	28.8	49.8	3189.8
189	32	999	Statewide	51	Wired telecommunications carriers	32	5171	220.00000000000003	2313.0	151958.99999999997
190	32	999	Statewide	51	Wireless telecommunications carriers (except satellite)	32	5172	121.30000000000001	1483.8	92689.6
191	32	999	Statewide	52	Activities related to credit intermediation	32	5223	324.4	1960.4	129707.39999999998
192	32	999	Statewide	52	Agencies, brokerages, and other insurance related activities	32	5242	1232.6	5614.400000000001	286849.4
193	32	999	Statewide	52	Depository credit intermediation	32	5221	709.0	11366.0	583702.2
194	32	999	Statewide	52	Insurance carriers	32	5241	252.0666666666667	4039.2000000000003	392882.0
195	32	999	Statewide	52	Nondepository credit intermediation	32	5222	502.6000000000001	4394.8	261650.2
196	32	999	Statewide	52	Other financial investment activities	32	5239	698.3	2221.6000000000004	153885.0
197	32	999	Statewide	52	Other investment pools and funds	32	5259	13.733333333333334	36.4	838.6
198	32	999	Statewide	52	Securities and commodity contracts intermediation and brokerage	32	5231	311.6	1564.0	153336.0
199	32	999	Statewide	53	Activities related to real estate	32	5313	1002.4000000000001	7651.5999999999985	331166.0
200	32	999	Statewide	53	Automotive equipment rental and leasing	32	5321	173.80000000000004	2102.4	77808.6
201	32	999	Statewide	53	Commercial and industrial machinery and equipment rental and leasing	32	5324	216.2	3139.2	132565.80000000002
202	32	999	Statewide	53	Consumer goods rental	32	5322	175.60000000000002	1282.6	47459.4
203	32	999	Statewide	53	General rental centers	32	5323	18.4	15.600000000000001	580.4
204	32	999	Statewide	53	Lessors of nonfinancial intangible assets (except copyrighted works)	32	5331	39.0	82.2	12534.0
205	32	999	Statewide	53	Lessors of real estate	32	5311	1198.65	5481.466666666666	181135.00000000003
206	32	999	Statewide	53	Offices of real estate agents and brokers	32	5312	1278.1999999999998	6382.399999999999	308060.5999999999
207	32	999	Statewide	54	Accounting, tax preparation, bookkeeping, and payroll services	32	5412	1186.7999999999997	7866.8	306739.8
208	32	999	Statewide	54	Advertising, public relations, and related services	32	5418	424.4	3697.4	231067.19999999998
209	32	999	Statewide	54	Architectural, engineering, and related services	32	5413	903.2	8904.6	658294.7999999999
210	32	999	Statewide	54	Computer systems design and related services	32	5415	1190.8000000000002	5411.6	425967.39999999997
211	32	999	Statewide	54	Legal services	32	5411	1735.8000000000002	9350.999999999998	713888.2
212	32	999	Statewide	54	Management, scientific, and technical consulting services	32	5416	2090.3999999999996	8808.0	450773.5999999999
213	32	999	Statewide	54	Other professional, scientific, and technical services	32	5419	616.4	5620.400000000001	185075.39999999997
214	32	999	Statewide	54	Scientific research and development services	32	5417	113.75	1523.0	117042.0
215	32	999	Statewide	54	Specialized design services	32	5414	226.40000000000003	714.8	33600.399999999994
216	32	999	Statewide	55	Management of companies and enterprises	32	5511	511.04999999999995	16999.2	1572726.8000000003
217	32	999	Statewide	56	Business support services	32	5614	484.6	8253.599999999999	240100.8
218	32	999	Statewide	56	Employment services	32	5613	366.6	22060.2	622463.2000000001
219	32	999	Statewide	56	Facilities support services	32	5612	42.55	551.2	25245.4
220	32	999	Statewide	56	Investigation and security services	32	5616	298.59999999999997	11035.4	280876.2
221	32	999	Statewide	56	Office administrative services	32	5611	428.34999999999997	4529.4	226160.4
222	32	999	Statewide	56	Other support services	32	5619	347.6	10429.199999999999	314555.39999999997
223	32	999	Statewide	56	Remediation and other waste management services	32	5629	68.2	1215.0	45127.2
224	32	999	Statewide	56	Services to buildings and dwellings	32	5617	1785.8000000000002	18435.2	459402.60000000003
225	32	999	Statewide	56	Travel arrangement and reservation services	32	5615	308.2	5718.799999999999	289654.19999999995
226	32	999	Statewide	56	Waste collection	32	5621	59.699999999999996	750.5999999999999	50979.2
227	32	999	Statewide	56	Waste treatment and disposal	32	5622	18.0	148.0	8969.4
228	32	999	Statewide	61	Business schools and computer and management training	32	6114	96.8	550.0	30175.800000000003
229	32	999	Statewide	61	Colleges, universities, and professional schools	32	6113	25.599999999999998	1572.4	74890.0
230	32	999	Statewide	61	Educational support services	32	6117	53.85	252.79999999999998	9101.0
231	32	999	Statewide	61	Elementary and secondary schools	32	6111	87.0	3023.6	108756.8
232	32	999	Statewide	61	Junior colleges	32	6112	8.6	381.2	14173.2
233	32	999	Statewide	61	Other schools and instruction	32	6116	316.26666666666665	2381.9999999999995	39112.8
234	32	999	Statewide	61	Technical and trade schools	32	6115	113.26666666666667	1394.2	47502.399999999994
235	32	999	Statewide	62	Child day care services	32	6244	307.99999999999994	4240.0	82245.2
236	32	999	Statewide	62	Community food and housing, and emergency and other relief services	32	6242	73.39999999999999	1080.2	33046.4
237	32	999	Statewide	62	Continuing care retirement communities and assisted living facilities for the elderly	32	6233	186.8	3066.4	68950.6
238	32	999	Statewide	62	General medical and surgical hospitals	32	6221	35.8	27459.600000000002	1669804.2000000002
239	32	999	Statewide	62	Home health care services	32	6216	218.64999999999998	5422.6	179361.8
240	32	999	Statewide	62	Individual and family services	32	6241	451.20000000000005	8501.000000000002	171889.4
241	32	999	Statewide	62	Medical and diagnostic laboratories	32	6215	162.79999999999998	2558.6	153641.80000000002
242	32	999	Statewide	62	Nursing care facilities (skilled nursing facilities)	32	6231	62.400000000000006	6567.4	230089.4
243	32	999	Statewide	62	Offices of dentists	32	6212	1130.4	7833.399999999999	347442.0
244	32	999	Statewide	62	Offices of other health practitioners	32	6213	1188.6	5839.400000000001	221967.40000000002
245	32	999	Statewide	62	Offices of physicians	32	6211	2267.65	16985.199999999997	1420097.8
246	32	999	Statewide	62	Other ambulatory health care services	32	6219	66.19999999999999	2179.6	93872.59999999999
247	32	999	Statewide	62	Other residential care facilities	32	6239	26.6	521.8	13618.0
248	32	999	Statewide	62	Outpatient care centers	32	6214	272.0	4168.0	208313.20000000004
249	32	999	Statewide	62	Psychiatric and substance abuse hospitals	32	6222	10.4	1157.2	55392.6
250	32	999	Statewide	62	Residential intellectual and developmental disability, mental health, and substance abuse facilities	32	6232	142.8	2056.4	50443.200000000004
251	32	999	Statewide	62	Specialty (except psychiatric and substance abuse) hospitals	32	6223	16.2	1588.2	77683.0
252	32	999	Statewide	62	Vocational rehabilitation services	32	6243	65.9	2806.8	57194.6
253	32	999	Statewide	71	Agents and managers for artists, athletes, entertainers, and other public figures	32	7114	63.6	379.8	23273.2
254	32	999	Statewide	71	Amusement parks and arcades	32	7131	32.8	399.6	7113.4
255	32	999	Statewide	71	Gambling industries	32	7132	233.33333333333334	10465.999999999998	297126.4
256	32	999	Statewide	71	Independent artists, writers, and performers	32	7115	310.73333333333335	880.0	60623.00000000001
257	32	999	Statewide	71	Museums, historical sites, and similar institutions	32	7121	42.0	543.8	16529.6
258	32	999	Statewide	71	Other amusement and recreation industries	32	7139	473.00000000000006	10362.800000000001	205400.6
259	32	999	Statewide	71	Performing arts companies	32	7111	141.6	2745.4	142301.8
260	32	999	Statewide	71	Promoters of performing arts, sports, and similar events	32	7113	85.64999999999999	625.6	118414.0
261	32	999	Statewide	71	Spectator sports	32	7112	40.199999999999996	317.6	26917.0
262	32	999	Statewide	72	Drinking places (alcoholic beverages)	32	7224	692.2	10914.2	250762.0
263	32	999	Statewide	72	RV (recreational vehicle) parks and recreational camps	32	7212	53.60000000000001	365.59999999999997	7984.2
264	32	999	Statewide	72	Restaurants and other eating places	32	7225	4641.799999999999	96096.99999999999	1841274.0000000002
265	32	999	Statewide	72	Rooming and boarding houses	32	7213	7.4	14.8	270.2
266	32	999	Statewide	72	Special food services	32	7223	230.49999999999997	4803.6	115547.79999999999
267	32	999	Statewide	72	Traveler accommodation	32	7211	549.5999999999999	195884.80000000002	6822073.200000002
268	32	999	Statewide	81	Automotive repair and maintenance	32	8111	1164.0000000000002	6835.2	236235.80000000002
269	32	999	Statewide	81	Business, professional, labor, political, and similar organizations	32	8139	413.4	3665.4	133677.8
270	32	999	Statewide	81	Civic and social organizations	32	8134	91.0	485.80000000000007	12188.4
271	32	999	Statewide	81	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	32	8113	132.08333333333334	818.8000000000001	44201.0
272	32	999	Statewide	81	Death care services	32	8122	72.20000000000002	487.79999999999995	18012.0
273	32	999	Statewide	81	Drycleaning and laundry services	32	8123	259.4	4344.6	128344.2
274	32	999	Statewide	81	Electronic and precision equipment repair and maintenance	32	8112	117.2	446.40000000000003	17216.8
275	32	999	Statewide	81	Grantmaking and giving services	32	8132	120.8	642.4000000000001	29265.4
276	32	999	Statewide	81	Other personal services	32	8129	383.99999999999994	1998.2	49402.8
277	32	999	Statewide	81	Personal and household goods repair and maintenance	32	8114	161.79999999999998	581.8000000000001	18306.0
278	32	999	Statewide	81	Personal care services	32	8121	789.6	4675.0	91267.6
279	32	999	Statewide	81	Religious organizations	32	8131	539.8	5561.6	132695.00000000003
280	32	999	Statewide	81	Social advocacy organizations	32	8133	96.8	752.1999999999999	27351.8
