	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
62	32	999	Statewide	23	Oil and gas pipeline and related structures construction	32	237120	8.799999999999997	372.8	16782.0	425.6	18889.2	7.2
63	32	999	Statewide	23	Other building equipment contractors	32	238290	75.4	678.2	55921.8	719.8	57259.0	74.8
64	32	999	Statewide	23	Other building finishing contractors	32	238390	89.39999999999998	1033.8	37553.4	1038.2	37843.8	88.6
65	32	999	Statewide	23	Other foundation, structure, and building exterior contractors	32	238190	38.9	235.4	10393.4	296.2	13338.6	37.8
66	32	999	Statewide	23	Other heavy and civil engineering construction	32	237990	16.133333333333333	110.0	7580.2	143.4	10188.2	14.6
67	32	999	Statewide	23	Painting and wall covering contractors	32	238320	210.3	2002.8	75737.40000000001	2034.4	76046.6	210.0
68	32	999	Statewide	23	Plumbing, heating, and air-conditioning contractors	32	238220	707.1	8515.35	471190.8000000002	8601.4	472927.0	707.4
69	32	999	Statewide	23	Poured concrete foundation and structure contractors	32	238110	118.79999999999998	2128.0	88497.4	2192.4	90407.8	118.0
70	32	999	Statewide	23	Power and communication line and related structures construction	32	237130	47.2	738.2	49283.4	840.6	56452.0	49.2
71	32	999	Statewide	23	Residential remodelers	32	236118	510.2000000000001	2532.600000000001	94986.19999999998	2593.0	95699.0	509.4
72	32	999	Statewide	23	Roofing contractors	32	238160	106.0	1503.8000000000004	59349.99999999999	1555.8	60185.4	106.0
73	32	999	Statewide	23	Siding contractors	32	238170	13.2	21.6	787.4	15.8	1503.4	12.4
74	32	999	Statewide	23	Site preparation contractors	32	238910	236.4	3050.8	167943.8	3115.2	169697.8	235.4
75	32	999	Statewide	23	Structural steel and precast concrete contractors	32	238120	35.6	575.0	37919.60000000001	584.0	38215.4	35.2
76	32	999	Statewide	23	Tile and terrazzo contractors	32	238340	116.4	1464.2	65231.79999999999	1496.2	66134.4	116.2
77	32	999	Statewide	23	Water and sewer line and related structures construction	32	237110	80.2	1183.0	83502.20000000001	1284.8	88216.2	77.8
78	32	999	Statewide	31	All other leather good and allied product manufacturing	32	316998	2.2	0.0	0.0	3.6	119.2	2.2
79	32	999	Statewide	31	All other miscellaneous food manufacturing	32	311999	7.0	58.2	2471.6	112.4	4284.0	7.0
80	32	999	Statewide	31	All other miscellaneous textile product mills	32	314999	30.8	197.2	6159.8	200.8	6240.4	29.4
81	32	999	Statewide	31	Animal (except poultry) slaughtering	32	311611	3.0	0.0	0.0	1.25	7.75	1.5
82	32	999	Statewide	31	Apparel accessories and other apparel manufacturing	32	315990	3.6	0.4	10.6	2.4	55.8	3.6
83	32	999	Statewide	31	Bottled water manufacturing	32	312112	3.4	0.0	0.0	0.0	0.0	2.6
84	32	999	Statewide	31	Breakfast cereal manufacturing	32	311230	1.0	0.0	0.0	0.0	0.0	1.0
85	32	999	Statewide	31	Breweries	32	312120	13.2	94.4	4009.4	177.2	6918.0	12.4
86	32	999	Statewide	31	Broadwoven fabric mills	32	313210	2.5	0.0	0.0	0.0	0.0	2.0
87	32	999	Statewide	31	Carpet and rug mills	32	314110	1.0	0.0	0.0	0.0	0.0	1.0
88	32	999	Statewide	31	Cheese manufacturing	32	311513	2.0	0.0	0.0	0.0	0.0	1.25
89	32	999	Statewide	31	Chocolate and confectionery manufacturing from cacao beans	32	311351	1.0	0.0	0.0	0.0	0.0	1.0
90	32	999	Statewide	31	Coffee and tea manufacturing	32	311920	9.0	4.0	118.8	54.2	2789.0	8.8
91	32	999	Statewide	31	Commercial bakeries	32	311812	27.4	899.0	27592.4	1092.8	33652.2	25.6
92	32	999	Statewide	31	Confectionery manufacturing from purchased chocolate	32	311352	10.6	17.2	554.2	141.4	5453.2	10.4
93	32	999	Statewide	31	Cookie and cracker manufacturing	32	311821	5.6	0.0	103.4	58.0	2801.0	5.0
94	32	999	Statewide	31	Curtain and linen mills	32	314120	10.0	84.6	3059.2	77.6	3888.0	10.0
95	32	999	Statewide	31	Cut and sew apparel contractors	32	315210	7.800000000000002	14.2	317.8	13.6	485.2	6.8
96	32	999	Statewide	31	Distilleries	32	312140	4.85	1.6	43.8	3.2	147.2	3.8
97	32	999	Statewide	31	Dog and cat food manufacturing	32	311111	2.666666666666667	0.0	0.0	0.0	0.0	2.0
98	32	999	Statewide	31	Dried and dehydrated food manufacturing	32	311423	3.75	0.0	0.0	0.0	497.2	2.2
99	32	999	Statewide	31	Dry pasta, dough, and flour mixes manufacturing from purchased flour	32	311824	4.2	0.0	0.0	23.6	736.2	2.6
100	32	999	Statewide	31	Dry, condensed, and evaporated dairy product manufacturing	32	311514	1.0	0.0	0.0	0.0	0.0	1.0
101	32	999	Statewide	31	Fabric coating mills	32	313320	7.0	0.0	0.0	0.0	198.6	2.2
102	32	999	Statewide	31	Flavoring syrup and concentrate manufacturing	32	311930	1.6	0.0	0.0	0.0	0.0	1.6
103	32	999	Statewide	31	Fluid milk manufacturing	32	311511	2.0	0.0	0.0	0.0	0.0	2.0
104	32	999	Statewide	31	Frozen cakes, pies, and other pastries manufacturing	32	311813	1.25	0.0	0.0	0.0	0.0	1.25
105	32	999	Statewide	31	Frozen fruit, juice, and vegetable manufacturing	32	311411	2.0	0.0	0.0	0.0	0.0	1.4
106	32	999	Statewide	31	Frozen specialty food manufacturing	32	311412	3.0	0.0	0.0	11.0	325.4	2.2
107	32	999	Statewide	31	Fruit and vegetable canning	32	311421	4.0	9.8	260.0	11.2	287.0	3.6
108	32	999	Statewide	31	Ice cream and frozen dessert manufacturing	32	311520	4.0	0.0	0.0	0.0	0.0	4.0
109	32	999	Statewide	31	Ice manufacturing	32	312113	4.4	0.0	0.0	10.8	335.6	4.2
110	32	999	Statewide	31	Mayonnaise, dressing, and other prepared sauce manufacturing	32	311941	5.2	0.0	0.0	76.6	3863.8	4.4
111	32	999	Statewide	31	Meat processed from carcasses	32	311612	5.666666666666668	0.6666666666666666	27.66666666666667	8.8	263.4	3.4
112	32	999	Statewide	31	Men's and boys' cut and sew apparel manufacturing	32	315220	4.0	0.0	0.0	0.0	0.0	1.75
113	32	999	Statewide	31	Narrow fabric mills and schiffli machine embroidery	32	313220	1.0	0.0	0.0	0.0	0.0	1.0
114	32	999	Statewide	31	Nonchocolate confectionery manufacturing	32	311340	3.0	0.0	0.0	0.0	0.0	1.8
115	32	999	Statewide	31	Nonwoven fabric mills	32	313230	3.0	0.0	0.0	0.0	0.0	2.2
116	32	999	Statewide	31	Other animal food manufacturing	32	311119	4.6	7.0	335.8	19.2	996.2	4.6
117	32	999	Statewide	31	Other cut and sew apparel manufacturing	32	315280	1.5	0.0	0.0	0.0	0.0	1.5
118	32	999	Statewide	31	Other snack food manufacturing	32	311919	1.2	0.0	0.0	0.0	0.0	1.2
119	32	999	Statewide	31	Perishable prepared food manufacturing	32	311991	13.0	385.4	10029.6	702.8	16868.4	12.2
120	32	999	Statewide	31	Poultry processing	32	311615	1.75	0.0	0.0	0.0	0.0	1.75
121	32	999	Statewide	31	Rendering and meat byproduct processing	32	311613	2.0	0.0	0.0	0.0	0.0	2.0
122	32	999	Statewide	31	Retail bakeries	32	311811	59.00000000000001	538.2	10364.6	607.8	10835.4	57.0
123	32	999	Statewide	31	Roasted nuts and peanut butter manufacturing	32	311911	3.0	0.0	0.0	0.0	0.0	2.4
124	32	999	Statewide	31	Rope, cordage, twine, tire cord, and tire fabric mills	32	314994	2.4	0.0	0.0	0.0	0.0	1.8
125	32	999	Statewide	31	Seafood product preparation and packaging	32	311710	1.0	0.0	0.0	0.0	0.0	1.0
126	32	999	Statewide	31	Soft drink manufacturing	32	312111	3.2	0.0	0.0	176.4	10320.2	3.2
127	32	999	Statewide	31	Spice and extract manufacturing	32	311942	4.2	71.8	3607.6	73.4	3641.0	3.2
128	32	999	Statewide	31	Textile and fabric finishing mills	32	313310	2.0	0.0	0.0	0.0	0.0	1.0
129	32	999	Statewide	31	Textile bag and canvas mills	32	314910	8.600000000000001	12.0	830.4	207.0	8729.4	7.8
130	32	999	Statewide	31	Tobacco manufacturing	32	312230	2.6	0.4	84.6	0.4	84.6	2.6
131	32	999	Statewide	31	Tortilla manufacturing	32	311830	5.0	0.0	0.0	19.2	476.4	3.2
132	32	999	Statewide	31	Wineries	32	312130	5.533333333333332	0.0	0.0	11.8	467.4	2.8
133	32	999	Statewide	31	Women's handbag and purse manufacturing	32	316992	1.0	0.0	0.0	0.0	0.0	1.0
134	32	999	Statewide	31	Women's, girls', and infants' cut and sew apparel manufacturing	32	315240	7.0	1.6	264.8	13.6	762.0	6.2
135	32	999	Statewide	32	Adhesive manufacturing	32	325520	3.0	0.0	0.0	0.0	0.0	1.0
136	32	999	Statewide	32	All other basic organic chemical manufacturing	32	325199	2.2	0.0	0.0	0.0	0.0	2.2
137	32	999	Statewide	32	All other converted paper product manufacturing	32	322299	4.2	0.0	0.0	15.0	626.4	3.6
138	32	999	Statewide	32	All other miscellaneous chemical product and preparation manufacturing	32	325998	8.8	13.4	652.6	22.6	1159.4	7.2
139	32	999	Statewide	32	All other miscellaneous nonmetallic mineral product manufacturing	32	327999	8.2	80.0	5244.4	81.8	5426.0	8.0
140	32	999	Statewide	32	All other miscellaneous wood product manufacturing	32	321999	10.0	8.2	479.8	9.6	599.4	6.8
141	32	999	Statewide	32	All other petroleum and coal products manufacturing	32	324199	3.2	0.0	0.0	16.2	806.0	2.4
142	32	999	Statewide	32	All other plastics product manufacturing	32	326199	39.4	926.6	38083.60000000001	959.4	38808.4	39.0
143	32	999	Statewide	32	All other rubber product manufacturing	32	326299	3.6	0.0	0.0	102.4	3667.8	3.2
144	32	999	Statewide	32	Asphalt paving mixture and block manufacturing	32	324121	6.4	4.8	332.0	30.6	1667.2	6.0
145	32	999	Statewide	32	Asphalt shingle and coating materials manufacturing	32	324122	3.0	0.0	0.0	0.0	0.0	2.2
146	32	999	Statewide	32	Books printing	32	323117	1.3333333333333333	0.0	0.0	0.0	0.0	1.3333333333333333
147	32	999	Statewide	32	Cement manufacturing	32	327310	2.0	0.0	0.0	0.0	0.0	2.0
148	32	999	Statewide	32	Clay building material and refractories manufacturing	32	327120	2.0	0.0	0.0	0.0	0.0	1.0
149	32	999	Statewide	32	Commercial printing (except screen and books)	32	323111	135.20000000000002	2320.600000000001	100106.8	2527.4	110571.6	135.2
150	32	999	Statewide	32	Commercial screen printing	32	323113	31.8	344.4	9083.6	419.8	11914.8	30.4
151	32	999	Statewide	32	Concrete block and brick manufacturing	32	327331	9.2	56.2	3322.2	76.6	4444.2	8.6
152	32	999	Statewide	32	Concrete pipe manufacturing	32	327332	3.0	0.0	0.0	0.0	0.0	3.0
153	32	999	Statewide	32	Corrugated and solid fiber box manufacturing	32	322211	1.0	0.0	0.0	0.0	0.0	1.0
154	32	999	Statewide	32	Custom compounding of purchased resins	32	325991	2.6	0.0	0.0	0.0	0.0	2.6
155	32	999	Statewide	32	Cut stock, resawing lumber, and planing	32	321912	1.4	0.0	0.0	0.0	0.0	1.4
156	32	999	Statewide	32	Cut stone and stone product manufacturing	32	327991	19.1	137.6	6524.6	136.8	7791.0	17.8
157	32	999	Statewide	32	Ethyl alcohol manufacturing	32	325193	1.0	0.0	0.0	0.0	0.0	1.0
158	32	999	Statewide	32	Explosives manufacturing	32	325920	1.0	0.0	0.0	0.0	0.0	1.0
159	32	999	Statewide	32	Fertilizer (mixing only) manufacturing	32	325314	2.0	0.0	0.0	0.0	0.0	2.0
160	32	999	Statewide	32	Flat glass manufacturing	32	327211	1.0	0.0	0.0	0.0	0.0	1.0
161	32	999	Statewide	32	Glass container manufacturing	32	327213	1.0	0.0	0.0	0.0	0.0	1.0
162	32	999	Statewide	32	Glass product manufacturing made of purchased glass	32	327215	11.8	198.2	6377.2	207.0	6775.4	11.8
163	32	999	Statewide	32	Ground or treated mineral and earth manufacturing	32	327992	8.0	0.0	0.0	168.8	8364.2	6.4
164	32	999	Statewide	32	Gypsum product manufacturing	32	327420	5.4	295.0	17836.2	342.4	19804.6	5.4
165	32	999	Statewide	32	In-vitro diagnostic substance manufacturing	32	325413	2.2	0.0	0.0	0.0	0.0	2.2
166	32	999	Statewide	32	Industrial gas manufacturing	32	325120	2.2	0.0	0.0	0.0	0.0	1.4
167	32	999	Statewide	32	Laminated plastics plate, sheet (except packaging), and shape manufacturing	32	326130	2.6	60.0	553.0	60.0	553.0	2.6
168	32	999	Statewide	32	Lime manufacturing	32	327410	3.2	0.0	0.0	0.0	0.0	3.2
169	32	999	Statewide	32	Manufactured home (mobile home) manufacturing	32	321991	1.0	0.0	0.0	0.0	0.0	1.0
170	32	999	Statewide	32	Medicinal and botanical manufacturing	32	325411	6.1	0.0	553.6	85.6	3968.6	5.8
171	32	999	Statewide	32	Mineral wool manufacturing	32	327993	1.0	0.0	0.0	0.0	0.0	1.0
172	32	999	Statewide	32	Newsprint mills	32	322122	1.0	0.0	0.0	0.0	0.0	1.0
173	32	999	Statewide	32	Nitrogenous fertilizer manufacturing	32	325311	3.0	0.0	0.0	0.0	0.0	1.75
174	32	999	Statewide	32	Other basic inorganic chemical manufacturing	32	325180	8.0	51.6	4436.0	134.4	10483.4	7.6
175	32	999	Statewide	32	Other concrete product manufacturing	32	327390	14.0	265.8	11425.6	366.6	16512.6	12.4
176	32	999	Statewide	32	Other millwork (including flooring)	32	321918	4.6	0.0	0.0	11.4	552.0	3.8
177	32	999	Statewide	32	Other paperboard container manufacturing	32	322219	2.0	0.0	0.0	0.0	0.0	2.0
178	32	999	Statewide	32	Other pressed and blown glass and glassware manufacturing	32	327212	1.25	0.0	0.0	0.0	0.0	1.25
179	32	999	Statewide	32	Paint and coating manufacturing	32	325510	6.2	0.0	0.0	235.4	12506.8	6.2
180	32	999	Statewide	32	Paper (except newsprint) mills	32	322121	1.0	0.0	0.0	0.0	0.0	1.0
181	32	999	Statewide	32	Paper bag and coated and treated paper manufacturing	32	322220	6.6	1.0	37.0	172.0	10493.0	6.6
182	32	999	Statewide	32	Pesticide and other agricultural chemical manufacturing	32	325320	2.0	0.0	0.0	0.0	0.0	1.2
183	32	999	Statewide	32	Petroleum lubricating oil and grease manufacturing	32	324191	1.0	0.0	0.0	0.0	0.0	1.0
184	32	999	Statewide	32	Petroleum refineries	32	324110	2.0	0.0	0.0	0.0	0.0	1.2
185	32	999	Statewide	32	Pharmaceutical preparation manufacturing	32	325412	12.0	343.4	17134.399999999998	497.8	27853.8	11.8
186	32	999	Statewide	32	Photographic film, paper, plate, and chemical manufacturing	32	325992	3.0	0.0	0.0	1.4	22.0	1.6
187	32	999	Statewide	32	Plastics bag and pouch manufacturing	32	326111	4.4	0.0	0.0	244.8	9385.8	4.4
188	32	999	Statewide	32	Plastics bottle manufacturing	32	326160	4.6	68.4	3774.2	121.8	6357.4	4.2
189	32	999	Statewide	32	Plastics material and resin manufacturing	32	325211	6.4	18.4	2176.6	107.4	4670.2	6.2
190	32	999	Statewide	32	Plastics packaging film and sheet (including laminated) manufacturing	32	326112	2.0	0.0	0.0	0.0	0.0	2.0
191	32	999	Statewide	32	Plastics pipe and pipe fitting manufacturing	32	326122	4.0	0.0	0.0	144.2	8375.2	4.0
192	32	999	Statewide	32	Plastics plumbing fixture manufacturing	32	326191	3.8	0.0	0.0	196.0	9084.0	3.8
193	32	999	Statewide	32	Polish and other sanitation good manufacturing	32	325612	3.0	0.0	0.0	30.6	1169.2	2.2
194	32	999	Statewide	32	Polystyrene foam product manufacturing	32	326140	1.0	0.0	0.0	0.0	0.0	1.0
195	32	999	Statewide	32	Pottery, ceramics, and plumbing fixture manufacturing	32	327110	1.6	0.0	0.0	0.0	0.0	1.6
196	32	999	Statewide	32	Prefabricated wood building manufacturing	32	321992	4.2	0.0	0.0	0.0	0.0	3.4
197	32	999	Statewide	32	Printing ink manufacturing	32	325910	3.8	0.0	0.0	0.0	0.0	3.4
198	32	999	Statewide	32	Pulp mills	32	322110	1.0	0.0	0.0	0.0	0.0	1.0
199	32	999	Statewide	32	Ready-mix concrete manufacturing	32	327320	48.40000000000001	689.8	34689.2	837.2	41662.2	48.2
200	32	999	Statewide	32	Reconstituted wood product manufacturing	32	321219	1.0	0.0	0.0	0.0	0.0	1.0
201	32	999	Statewide	32	Rubber and plastics hoses and belting manufacturing	32	326220	3.2	0.0	0.0	0.0	0.0	2.6
202	32	999	Statewide	32	Rubber product manufacturing for mechanical use	32	326291	2.0	0.0	0.0	0.0	0.0	1.2
203	32	999	Statewide	32	Sanitary paper product manufacturing	32	322291	4.0	139.8	9115.8	230.2	13727.0	3.4
204	32	999	Statewide	32	Sawmills	32	321113	2.0	0.0	0.0	0.0	0.0	2.0
205	32	999	Statewide	32	Soap and other detergent manufacturing	32	325611	2.8	0.0	0.0	0.0	96.6	2.8
206	32	999	Statewide	32	Stationery product manufacturing	32	322230	3.0	0.0	0.0	2.2	84.6	3.0
207	32	999	Statewide	32	Support activities for printing	32	323120	7.6	21.8	1128.6	29.0	1536.0	7.0
208	32	999	Statewide	32	Synthetic dye and pigment manufacturing	32	325130	1.0	0.0	0.0	0.0	0.0	1.0
209	32	999	Statewide	32	Tire retreading	32	326212	3.2	15.8	845.2	15.8	845.2	3.2
210	32	999	Statewide	32	Toilet preparation manufacturing	32	325620	8.1	16.4	1150.0	24.8	1348.8	7.8
211	32	999	Statewide	32	Truss manufacturing	32	321214	6.199999999999998	122.6	4306.8	152.6	5521.6	6.2
212	32	999	Statewide	32	Unlaminated plastics film and sheet (except packaging) manufacturing	32	326113	4.6	0.0	0.0	0.0	0.0	4.0
213	32	999	Statewide	32	Unlaminated plastics profile shape manufacturing	32	326121	1.0	0.0	0.0	0.0	0.0	1.0
214	32	999	Statewide	32	Urethane and other foam product (except polystyrene) manufacturing	32	326150	5.6	8.6	476.0	115.0	6419.2	5.6
215	32	999	Statewide	32	Wood container and pallet manufacturing	32	321920	13.0	175.6	5626.0	187.8	5808.0	13.0
216	32	999	Statewide	32	Wood preservation	32	321114	3.2	0.0	0.0	33.6	1680.6	2.4
217	32	999	Statewide	32	Wood window and door manufacturing	32	321911	5.6	23.0	1376.0	27.0	1564.0	5.4
218	32	999	Statewide	33	Air and gas compressor manufacturing	32	333912	3.0	0.0	0.0	13.4	473.8	2.2
219	32	999	Statewide	33	Air-conditioning and warm air heating equipment and commercial and industrial refrigeration equipment manufacturing	32	333415	3.2	0.0	0.0	0.0	0.0	3.2
220	32	999	Statewide	33	Aircraft engine and engine parts manufacturing	32	336412	2.4	0.0	0.0	0.0	0.0	2.0
221	32	999	Statewide	33	Aircraft manufacturing	32	336411	6.65	10.2	324.2	19.4	696.2	5.4
222	32	999	Statewide	33	All other miscellaneous electrical equipment and component manufacturing	32	335999	7.6	0.0	0.0	93.2	8236.0	7.6
223	32	999	Statewide	33	All other miscellaneous fabricated metal product manufacturing	32	332999	21.2	239.8	8420.4	309.6	11838.4	21.2
224	32	999	Statewide	33	All other miscellaneous general purpose machinery manufacturing	32	333999	7.0	102.2	4045.2	128.6	5524.4	6.4
225	32	999	Statewide	33	All other miscellaneous manufacturing	32	339999	44.8	1108.8	115937.2	2529.6	232758.6	41.2
226	32	999	Statewide	33	All other transportation equipment manufacturing	32	336999	3.0	0.0	0.0	1.8	68.0	2.4
227	32	999	Statewide	33	Aluminum foundries (except die-casting)	32	331524	4.0	0.0	0.0	0.0	0.0	2.4
228	32	999	Statewide	33	Ammunition (except small arms) manufacturing	32	332993	1.0	0.0	0.0	0.0	0.0	1.0
229	32	999	Statewide	33	Analytical laboratory instrument manufacturing	32	334516	3.0	0.0	0.0	18.4	1055.0	2.4
230	32	999	Statewide	33	Audio and video equipment manufacturing	32	334310	5.8	7.0	217.8	8.8	613.4	5.2
231	32	999	Statewide	33	Automatic environmental control manufacturing for residential, commercial, and appliance use	32	334512	2.5	0.0	0.0	0.0	0.0	2.2
232	32	999	Statewide	33	Automobile manufacturing	32	336111	2.2	0.0	0.0	23.0	1099.8	2.2
233	32	999	Statewide	33	Bare printed circuit board manufacturing	32	334412	3.0	0.0	0.0	16.6	534.8	2.0
234	32	999	Statewide	33	Blank magnetic and optical recording media manufacturing	32	334613	3.0	0.0	0.0	0.0	0.0	2.8
235	32	999	Statewide	33	Blind and shade manufacturing	32	337920	2.4	0.0	0.0	0.0	0.0	2.4
236	32	999	Statewide	33	Boat building	32	336612	2.0	0.0	0.0	0.0	0.0	2.0
237	32	999	Statewide	33	Bolt, nut, screw, rivet, and washer manufacturing	32	332722	8.8	270.4	6823.2	356.0	17343.0	7.2
238	32	999	Statewide	33	Capacitor, resistor, coil, transformer, and other inductor manufacturing	32	334416	3.6	0.0	0.0	50.8	1552.0	3.6
