	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	estimate	estab	emp	payann
41	11	Support activities for forestry	33	115310	15	33015	Rockingham County, New Hampshire	yes	1.0	3.9000000000000004	233.0
42	11	Support activities for forestry	33	115310	19	33019	Sullivan County, New Hampshire	no	3.0	19.6	867.8
43	11	Timber tract operations	33	113110	7	33007	Coos County, New Hampshire	yes	1.0	0.0	0.0
44	11	Timber tract operations	33	113110	9	33009	Grafton County, New Hampshire	yes	1.6	0.0	0.0
45	11	Timber tract operations	33	113110	19	33019	Sullivan County, New Hampshire	yes	1.0	0.0	0.0
46	21	Construction sand and gravel mining	33	212321	1	33001	Belknap County, New Hampshire	no	3.0	21.0	896.0
47	21	Construction sand and gravel mining	33	212321	1	33001	Belknap County, New Hampshire	yes	2.0	8.482756132756132	452.1709235209235
48	21	Construction sand and gravel mining	33	212321	3	33003	Carroll County, New Hampshire	yes	2.0	11.77119769119769	448.147417027417
49	21	Construction sand and gravel mining	33	212321	5	33005	Cheshire County, New Hampshire	no	3.0	1.6666666666666667	327.3333333333333
50	21	Construction sand and gravel mining	33	212321	5	33005	Cheshire County, New Hampshire	yes	2.5	10.095959595959595	430.9797979797979
51	21	Construction sand and gravel mining	33	212321	7	33007	Coos County, New Hampshire	yes	1.0	4.298220298220298	150.96729196729197
52	21	Construction sand and gravel mining	33	212321	9	33009	Grafton County, New Hampshire	no	5.8	7.4	694.4
53	21	Construction sand and gravel mining	33	212321	11	33011	Hillsborough County, New Hampshire	no	3.6666666666666665	3.6666666666666665	295.0
54	21	Construction sand and gravel mining	33	212321	11	33011	Hillsborough County, New Hampshire	yes	2.5	11.634920634920634	307.3174603174603
55	21	Construction sand and gravel mining	33	212321	13	33013	Merrimack County, New Hampshire	no	7.4	45.6	2527.6
56	21	Construction sand and gravel mining	33	212321	15	33015	Rockingham County, New Hampshire	yes	1.0	6.214141414141414	248.5207070707071
57	21	Construction sand and gravel mining	33	212321	17	33017	Strafford County, New Hampshire	no	3.4	3.0	348.8
58	21	Crude petroleum and natural gas extraction	33	211111	11	33011	Hillsborough County, New Hampshire	yes	1.0	4.333333333333333	334.66666666666663
59	21	Crude petroleum and natural gas extraction	33	211111	15	33015	Rockingham County, New Hampshire	yes	2.2	1.7333333333333332	133.86666666666665
60	21	Crushed and broken granite mining and quarrying	33	212313	7	33007	Coos County, New Hampshire	yes	1.0	0.0	0.0
61	21	Crushed and broken limestone mining and quarrying	33	212312	11	33011	Hillsborough County, New Hampshire	yes	1.4	0.0	0.0
62	21	Dimension stone mining and quarrying	33	212311	9	33009	Grafton County, New Hampshire	yes	1.0	0.0	0.0
63	21	Dimension stone mining and quarrying	33	212311	13	33013	Merrimack County, New Hampshire	yes	1.0	0.0	0.0
64	21	Dimension stone mining and quarrying	33	212311	19	33019	Sullivan County, New Hampshire	yes	1.0	0.0	0.0
65	21	Drilling oil and gas wells	33	213111	5	33005	Cheshire County, New Hampshire	yes	1.0	0.0	0.0
66	21	Drilling oil and gas wells	33	213111	9	33009	Grafton County, New Hampshire	yes	1.0	0.0	0.0
67	21	Drilling oil and gas wells	33	213111	13	33013	Merrimack County, New Hampshire	yes	1.0	0.0	0.0
68	21	Other crushed and broken stone mining and quarrying	33	212319	1	33001	Belknap County, New Hampshire	yes	1.0	10.093333333333334	884.1466666666668
69	21	Other crushed and broken stone mining and quarrying	33	212319	9	33009	Grafton County, New Hampshire	yes	1.0	10.093333333333334	884.1466666666668
70	21	Other crushed and broken stone mining and quarrying	33	212319	11	33011	Hillsborough County, New Hampshire	no	3.0	26.75	2531.5
71	21	Other crushed and broken stone mining and quarrying	33	212319	11	33011	Hillsborough County, New Hampshire	yes	2.0	17.6	1576.8000000000002
72	21	Other crushed and broken stone mining and quarrying	33	212319	17	33017	Strafford County, New Hampshire	yes	1.0	10.093333333333334	884.1466666666668
73	21	Support activities for nonmetallic minerals (except fuels) mining	33	213115	5	33005	Cheshire County, New Hampshire	yes	1.0	0.0	0.0
74	21	Support activities for oil and gas operations	33	213112	1	33001	Belknap County, New Hampshire	yes	1.0	1.9166666666666665	263.3333333333333
75	21	Support activities for oil and gas operations	33	213112	15	33015	Rockingham County, New Hampshire	yes	1.0	1.5333333333333332	210.66666666666666
76	21	Support activities for oil and gas operations	33	213112	17	33017	Strafford County, New Hampshire	yes	1.0	1.5333333333333332	210.66666666666666
77	22	Biomass electric power generation	33	221117	3	33003	Carroll County, New Hampshire	yes	1.0	20.0	1556.8000000000002
78	22	Biomass electric power generation	33	221117	7	33007	Coos County, New Hampshire	yes	1.0	20.0	1556.8000000000002
79	22	Biomass electric power generation	33	221117	9	33009	Grafton County, New Hampshire	yes	1.8	32.0	2490.88
80	22	Biomass electric power generation	33	221117	19	33019	Sullivan County, New Hampshire	yes	1.0	20.0	1556.8000000000002
81	22	Electric power distribution	33	221122	1	33001	Belknap County, New Hampshire	yes	3.0	33.345000000000006	3082.3949999999995
82	22	Electric power distribution	33	221122	3	33003	Carroll County, New Hampshire	yes	4.0	44.46	4109.86
83	22	Electric power distribution	33	221122	5	33005	Cheshire County, New Hampshire	yes	1.0	11.115	1027.465
84	22	Electric power distribution	33	221122	7	33007	Coos County, New Hampshire	yes	4.0	44.46	4109.86
85	22	Electric power distribution	33	221122	9	33009	Grafton County, New Hampshire	no	5.666666666666667	190.66666666666666	16079.0
86	22	Electric power distribution	33	221122	9	33009	Grafton County, New Hampshire	yes	4.0	138.85714285714286	12752.857142857141
87	22	Electric power distribution	33	221122	11	33011	Hillsborough County, New Hampshire	yes	12.0	149.0514285714286	13750.35142857143
88	22	Electric power distribution	33	221122	13	33013	Merrimack County, New Hampshire	yes	3.0	33.345000000000006	3082.3949999999995
89	22	Electric power distribution	33	221122	15	33015	Rockingham County, New Hampshire	no	9.5	122.5	13423.0
90	22	Electric power distribution	33	221122	15	33015	Rockingham County, New Hampshire	yes	12.666666666666666	-58.39047619047619	-5198.890476190477
91	22	Electric power distribution	33	221122	17	33017	Strafford County, New Hampshire	yes	1.0	11.115	1027.465
92	22	Electric power distribution	33	221122	19	33019	Sullivan County, New Hampshire	no	3.0	0.0	2782.0
93	22	Electric power distribution	33	221122	19	33019	Sullivan County, New Hampshire	yes	2.0	30.25	2824.5
94	22	Fossil fuel electric power generation	33	221112	9	33009	Grafton County, New Hampshire	yes	1.5	0.0	0.0
95	22	Fossil fuel electric power generation	33	221112	13	33013	Merrimack County, New Hampshire	yes	2.0	21.0	2121.2
96	22	Fossil fuel electric power generation	33	221112	15	33015	Rockingham County, New Hampshire	no	5.0	141.0	14961.0
97	22	Fossil fuel electric power generation	33	221112	15	33015	Rockingham County, New Hampshire	yes	2.75	0.0	0.0
98	22	Hydroelectric power generation	33	221111	1	33001	Belknap County, New Hampshire	yes	3.0	11.45238095238095	925.3428571428572
99	22	Hydroelectric power generation	33	221111	5	33005	Cheshire County, New Hampshire	no	3.75	3.25	218.0
100	22	Hydroelectric power generation	33	221111	5	33005	Cheshire County, New Hampshire	yes	2.0	7.0	472.40000000000003
101	22	Hydroelectric power generation	33	221111	7	33007	Coos County, New Hampshire	yes	3.2	14.7771978021978	1147.7822527472529
102	22	Hydroelectric power generation	33	221111	9	33009	Grafton County, New Hampshire	no	4.666666666666667	27.333333333333332	2696.0
103	22	Hydroelectric power generation	33	221111	9	33009	Grafton County, New Hampshire	yes	4.5	22.65018315018315	2138.8241758241757
104	22	Hydroelectric power generation	33	221111	11	33011	Hillsborough County, New Hampshire	no	5.0	13.5	1236.5
105	22	Hydroelectric power generation	33	221111	11	33011	Hillsborough County, New Hampshire	yes	2.6666666666666665	13.276251526251526	1138.881868131868
106	22	Hydroelectric power generation	33	221111	13	33013	Merrimack County, New Hampshire	no	5.0	11.5	458.5
107	22	Hydroelectric power generation	33	221111	13	33013	Merrimack County, New Hampshire	yes	2.6666666666666665	12.718711843711844	1159.0782967032967
108	22	Hydroelectric power generation	33	221111	17	33017	Strafford County, New Hampshire	yes	1.0	6.0048076923076925	454.4471153846154
109	22	Hydroelectric power generation	33	221111	19	33019	Sullivan County, New Hampshire	yes	1.0	4.692399267399267	366.84741758241756
110	22	Natural gas distribution	33	221210	1	33001	Belknap County, New Hampshire	yes	1.0	15.590476190476187	1503.6730158730159
111	22	Natural gas distribution	33	221210	5	33005	Cheshire County, New Hampshire	yes	1.0	-3.9047619047619047	-324.2857142857143
112	22	Natural gas distribution	33	221210	11	33011	Hillsborough County, New Hampshire	yes	4.2	42.08571428571429	4121.8761904761905
113	22	Natural gas distribution	33	221210	15	33015	Rockingham County, New Hampshire	no	4.0	82.0	6810.0
114	22	Natural gas distribution	33	221210	15	33015	Rockingham County, New Hampshire	yes	4.5	112.08333333333334	10614.027777777777
115	22	Nuclear electric power generation	33	221113	15	33015	Rockingham County, New Hampshire	yes	1.8	0.0	0.0
116	22	Other electric power generation	33	221118	3	33003	Carroll County, New Hampshire	yes	1.0	0.0	0.0
117	22	Other electric power generation	33	221118	9	33009	Grafton County, New Hampshire	yes	1.2	0.0	0.0
118	22	Other electric power generation	33	221118	15	33015	Rockingham County, New Hampshire	yes	1.0	0.0	0.0
119	22	Other electric power generation	33	221118	19	33019	Sullivan County, New Hampshire	yes	1.0	0.0	0.0
120	22	Sewage treatment facilities	33	221320	5	33005	Cheshire County, New Hampshire	yes	1.0	1.6800000000000002	202.31333333333333
121	22	Sewage treatment facilities	33	221320	7	33007	Coos County, New Hampshire	yes	1.0	1.6800000000000002	202.31333333333333
122	22	Sewage treatment facilities	33	221320	9	33009	Grafton County, New Hampshire	yes	3.0	0.0	466.15
123	22	Sewage treatment facilities	33	221320	11	33011	Hillsborough County, New Hampshire	yes	1.0	2.1	220.3
124	22	Sewage treatment facilities	33	221320	13	33013	Merrimack County, New Hampshire	yes	1.0	1.4000000000000001	190.32222222222222
125	22	Sewage treatment facilities	33	221320	15	33015	Rockingham County, New Hampshire	yes	2.0	3.3600000000000003	404.62666666666667
126	22	Sewage treatment facilities	33	221320	19	33019	Sullivan County, New Hampshire	yes	1.5	0.0	244.93333333333334
127	22	Solar electric power generation	33	221114	15	33015	Rockingham County, New Hampshire	yes	1.0	0.0	0.0
128	22	Steam and air-conditioning supply	33	221330	13	33013	Merrimack County, New Hampshire	yes	1.0	0.0	0.0
129	22	Water supply and irrigation systems	33	221310	1	33001	Belknap County, New Hampshire	yes	1.6	17.89428355957768	1024.0389215686275
130	22	Water supply and irrigation systems	33	221310	3	33003	Carroll County, New Hampshire	yes	2.0	22.609155354449474	1315.5322549019606
131	22	Water supply and irrigation systems	33	221310	7	33007	Coos County, New Hampshire	yes	1.0	11.42759709653092	666.3014093137255
132	22	Water supply and irrigation systems	33	221310	9	33009	Grafton County, New Hampshire	yes	4.0	45.21831070889895	2631.0645098039213
133	22	Water supply and irrigation systems	33	221310	11	33011	Hillsborough County, New Hampshire	yes	4.0	45.21831070889895	2631.0645098039213
134	22	Water supply and irrigation systems	33	221310	13	33013	Merrimack County, New Hampshire	no	3.0	10.0	400.0
135	22	Water supply and irrigation systems	33	221310	13	33013	Merrimack County, New Hampshire	yes	2.5	27.516605392156862	1578.61568627451
136	22	Water supply and irrigation systems	33	221310	15	33015	Rockingham County, New Hampshire	no	4.0	7.6	1029.2
137	22	Water supply and irrigation systems	33	221310	19	33019	Sullivan County, New Hampshire	yes	1.0	11.304577677224737	657.7661274509803
138	23	All other specialty trade contractors	33	238990	1	33001	Belknap County, New Hampshire	no	11.25	21.5	3547.75
139	23	All other specialty trade contractors	33	238990	1	33001	Belknap County, New Hampshire	yes	9.0	48.85714285714286	2289.857142857143
140	23	All other specialty trade contractors	33	238990	3	33003	Carroll County, New Hampshire	no	3.2	0.6	200.0
141	23	All other specialty trade contractors	33	238990	5	33005	Cheshire County, New Hampshire	no	7.4	20.4	1873.8
142	23	All other specialty trade contractors	33	238990	7	33007	Coos County, New Hampshire	yes	2.0	20.257142857142856	496.69047619047615
143	23	All other specialty trade contractors	33	238990	9	33009	Grafton County, New Hampshire	no	4.0	41.0	1541.0
144	23	All other specialty trade contractors	33	238990	9	33009	Grafton County, New Hampshire	yes	2.5	29.214285714285715	612.672619047619
145	23	All other specialty trade contractors	33	238990	11	33011	Hillsborough County, New Hampshire	no	42.4	110.0	7334.6
146	23	All other specialty trade contractors	33	238990	13	33013	Merrimack County, New Hampshire	no	20.0	54.2	3577.0
147	23	All other specialty trade contractors	33	238990	15	33015	Rockingham County, New Hampshire	no	44.2	192.4	12906.6
148	23	All other specialty trade contractors	33	238990	17	33017	Strafford County, New Hampshire	no	18.4	48.0	3361.0
149	23	All other specialty trade contractors	33	238990	19	33019	Sullivan County, New Hampshire	no	4.0	1.4	243.0
150	23	Commercial and institutional building construction	33	236220	1	33001	Belknap County, New Hampshire	no	8.0	93.0	10757.2
151	23	Commercial and institutional building construction	33	236220	3	33003	Carroll County, New Hampshire	no	4.5	81.5	3862.0
152	23	Commercial and institutional building construction	33	236220	3	33003	Carroll County, New Hampshire	yes	4.0	53.6	2567.4666666666667
153	23	Commercial and institutional building construction	33	236220	5	33005	Cheshire County, New Hampshire	no	12.0	148.8	8682.2
154	23	Commercial and institutional building construction	33	236220	7	33007	Coos County, New Hampshire	no	5.2	40.2	2338.6
155	23	Commercial and institutional building construction	33	236220	9	33009	Grafton County, New Hampshire	no	7.2	191.8	9001.4
156	23	Commercial and institutional building construction	33	236220	11	33011	Hillsborough County, New Hampshire	no	47.2	632.2	48972.0
157	23	Commercial and institutional building construction	33	236220	13	33013	Merrimack County, New Hampshire	no	12.6	298.2	26538.8
158	23	Commercial and institutional building construction	33	236220	15	33015	Rockingham County, New Hampshire	no	35.2	283.0	15197.2
159	23	Commercial and institutional building construction	33	236220	17	33017	Strafford County, New Hampshire	no	11.4	135.8	6694.6
160	23	Commercial and institutional building construction	33	236220	19	33019	Sullivan County, New Hampshire	yes	1.0	10.3	501.15000000000003
161	23	Drywall and insulation contractors	33	238310	1	33001	Belknap County, New Hampshire	no	5.0	0.0	2798.0
162	23	Drywall and insulation contractors	33	238310	1	33001	Belknap County, New Hampshire	yes	3.75	34.323412698412696	1237.2886904761904
163	23	Drywall and insulation contractors	33	238310	3	33003	Carroll County, New Hampshire	no	3.8	23.6	845.4
164	23	Drywall and insulation contractors	33	238310	5	33005	Cheshire County, New Hampshire	no	9.4	43.8	1963.2
165	23	Drywall and insulation contractors	33	238310	7	33007	Coos County, New Hampshire	yes	2.0	23.736507936507934	581.6447619047618
166	23	Drywall and insulation contractors	33	238310	9	33009	Grafton County, New Hampshire	no	5.2	24.6	952.2
167	23	Drywall and insulation contractors	33	238310	11	33011	Hillsborough County, New Hampshire	no	94.0	1335.4	72401.0
168	23	Drywall and insulation contractors	33	238310	13	33013	Merrimack County, New Hampshire	no	9.2	24.0	2013.6
169	23	Drywall and insulation contractors	33	238310	15	33015	Rockingham County, New Hampshire	no	29.4	541.4	36539.8
170	23	Drywall and insulation contractors	33	238310	17	33017	Strafford County, New Hampshire	yes	2.2	25.36190476190476	594.0542857142857
171	23	Drywall and insulation contractors	33	238310	19	33019	Sullivan County, New Hampshire	no	4.0	7.0	75.0
172	23	Drywall and insulation contractors	33	238310	19	33019	Sullivan County, New Hampshire	yes	1.25	17.803571428571427	301.5875
173	23	Electrical contractors and other wiring installation contractors	33	238210	1	33001	Belknap County, New Hampshire	no	22.0	136.8	6675.2
174	23	Electrical contractors and other wiring installation contractors	33	238210	3	33003	Carroll County, New Hampshire	no	30.0	62.2	6003.2
175	23	Electrical contractors and other wiring installation contractors	33	238210	5	33005	Cheshire County, New Hampshire	no	22.6	135.4	6252.6
176	23	Electrical contractors and other wiring installation contractors	33	238210	7	33007	Coos County, New Hampshire	no	6.4	17.8	1427.4
177	23	Electrical contractors and other wiring installation contractors	33	238210	9	33009	Grafton County, New Hampshire	no	32.0	132.8	7314.0
178	23	Electrical contractors and other wiring installation contractors	33	238210	11	33011	Hillsborough County, New Hampshire	no	144.4	925.0	48101.4
179	23	Electrical contractors and other wiring installation contractors	33	238210	13	33013	Merrimack County, New Hampshire	no	54.0	246.4	11078.0
180	23	Electrical contractors and other wiring installation contractors	33	238210	15	33015	Rockingham County, New Hampshire	no	117.0	731.8	41316.6
181	23	Electrical contractors and other wiring installation contractors	33	238210	17	33017	Strafford County, New Hampshire	no	51.2	264.0	12462.0
182	23	Electrical contractors and other wiring installation contractors	33	238210	19	33019	Sullivan County, New Hampshire	no	14.4	12.2	942.2
183	23	Finish carpentry contractors	33	238350	1	33001	Belknap County, New Hampshire	no	5.4	12.2	777.4
184	23	Finish carpentry contractors	33	238350	3	33003	Carroll County, New Hampshire	no	7.0	6.0	330.5
185	23	Finish carpentry contractors	33	238350	3	33003	Carroll County, New Hampshire	yes	5.666666666666667	150.85714285714286	186.09523809523807
186	23	Finish carpentry contractors	33	238350	5	33005	Cheshire County, New Hampshire	no	9.6	20.0	874.8
187	23	Finish carpentry contractors	33	238350	7	33007	Coos County, New Hampshire	no	4.0	5.25	102.25
188	23	Finish carpentry contractors	33	238350	7	33007	Coos County, New Hampshire	yes	3.0	3.0	55.0
189	23	Finish carpentry contractors	33	238350	9	33009	Grafton County, New Hampshire	no	6.8	11.8	290.2
190	23	Finish carpentry contractors	33	238350	11	33011	Hillsborough County, New Hampshire	no	40.8	127.8	7048.6
191	23	Finish carpentry contractors	33	238350	13	33013	Merrimack County, New Hampshire	no	11.6	31.2	2416.4
192	23	Finish carpentry contractors	33	238350	15	33015	Rockingham County, New Hampshire	no	45.4	180.0	11123.4
193	23	Finish carpentry contractors	33	238350	17	33017	Strafford County, New Hampshire	no	9.8	11.4	612.6
194	23	Finish carpentry contractors	33	238350	19	33019	Sullivan County, New Hampshire	yes	1.0	24.428571428571427	36.714285714285715
195	23	Flooring contractors	33	238330	1	33001	Belknap County, New Hampshire	yes	1.6	10.003194444444444	288.89152777777775
196	23	Flooring contractors	33	238330	3	33003	Carroll County, New Hampshire	no	3.0	5.0	110.0
197	23	Flooring contractors	33	238330	3	33003	Carroll County, New Hampshire	yes	2.25	14.400868055555556	468.62378472222224
198	23	Flooring contractors	33	238330	5	33005	Cheshire County, New Hampshire	no	5.0	11.0	187.0
199	23	Flooring contractors	33	238330	5	33005	Cheshire County, New Hampshire	yes	4.0	28.07314814814815	765.0842592592593
200	23	Flooring contractors	33	238330	7	33007	Coos County, New Hampshire	yes	1.0	4.4625	198.8
201	23	Flooring contractors	33	238330	9	33009	Grafton County, New Hampshire	yes	1.0	7.018287037037037	191.27106481481482
202	23	Flooring contractors	33	238330	11	33011	Hillsborough County, New Hampshire	no	29.8	76.2	3442.6
203	23	Flooring contractors	33	238330	13	33013	Merrimack County, New Hampshire	no	10.4	53.0	1929.0
204	23	Flooring contractors	33	238330	15	33015	Rockingham County, New Hampshire	no	22.25	114.25	5283.75
205	23	Flooring contractors	33	238330	15	33015	Rockingham County, New Hampshire	yes	20.0	116.875	6189.375
206	23	Flooring contractors	33	238330	17	33017	Strafford County, New Hampshire	no	5.5	25.5	1422.5
207	23	Flooring contractors	33	238330	17	33017	Strafford County, New Hampshire	yes	3.0	15.06875	737.36875
208	23	Flooring contractors	33	238330	19	33019	Sullivan County, New Hampshire	yes	1.0	4.1000000000000005	188.9
209	23	Framing contractors	33	238130	1	33001	Belknap County, New Hampshire	no	3.0	4.0	339.0
210	23	Framing contractors	33	238130	1	33001	Belknap County, New Hampshire	yes	2.0	23.777777777777775	261.38888888888886
211	23	Framing contractors	33	238130	3	33003	Carroll County, New Hampshire	no	4.75	4.0	580.0
212	23	Framing contractors	33	238130	3	33003	Carroll County, New Hampshire	yes	3.0	13.0	452.0
213	23	Framing contractors	33	238130	5	33005	Cheshire County, New Hampshire	no	10.0	14.0	1045.75
214	23	Framing contractors	33	238130	5	33005	Cheshire County, New Hampshire	yes	10.0	50.0	1152.5
215	23	Framing contractors	33	238130	7	33007	Coos County, New Hampshire	yes	1.0	28.666666666666664	100.33333333333333
216	23	Framing contractors	33	238130	9	33009	Grafton County, New Hampshire	no	4.2	5.2	271.0
217	23	Framing contractors	33	238130	11	33011	Hillsborough County, New Hampshire	no	20.4	75.0	2326.0
218	23	Framing contractors	33	238130	13	33013	Merrimack County, New Hampshire	no	11.0	126.6	7564.6
219	23	Framing contractors	33	238130	15	33015	Rockingham County, New Hampshire	no	18.2	81.0	3766.6
220	23	Framing contractors	33	238130	17	33017	Strafford County, New Hampshire	no	5.2	9.2	986.6
221	23	Framing contractors	33	238130	19	33019	Sullivan County, New Hampshire	no	3.4	9.4	318.4
222	23	Glass and glazing contractors	33	238150	1	33001	Belknap County, New Hampshire	yes	2.0	18.42194472194472	1597.2458008658007
223	23	Glass and glazing contractors	33	238150	3	33003	Carroll County, New Hampshire	yes	1.6	12.766100566100565	1302.5795670995672
224	23	Glass and glazing contractors	33	238150	5	33005	Cheshire County, New Hampshire	no	3.0	18.0	942.0
225	23	Glass and glazing contractors	33	238150	5	33005	Cheshire County, New Hampshire	yes	1.5	21.95779220779221	1134.9383116883118
226	23	Glass and glazing contractors	33	238150	7	33007	Coos County, New Hampshire	yes	1.0	12.387820512820513	822.7916666666666
227	23	Glass and glazing contractors	33	238150	9	33009	Grafton County, New Hampshire	yes	2.4	23.377072927072927	1926.3624675324675
228	23	Glass and glazing contractors	33	238150	11	33011	Hillsborough County, New Hampshire	no	9.8	56.6	2850.0
229	23	Glass and glazing contractors	33	238150	13	33013	Merrimack County, New Hampshire	yes	2.0	18.42194472194472	1597.2458008658007
230	23	Glass and glazing contractors	33	238150	15	33015	Rockingham County, New Hampshire	no	4.75	16.5	1970.25
231	23	Glass and glazing contractors	33	238150	15	33015	Rockingham County, New Hampshire	yes	6.0	75.85714285714285	4060.7142857142853
232	23	Glass and glazing contractors	33	238150	17	33017	Strafford County, New Hampshire	no	3.0	0.0	648.0
233	23	Glass and glazing contractors	33	238150	17	33017	Strafford County, New Hampshire	yes	2.25	19.629079254079254	1830.164393939394
234	23	Highway, street, and bridge construction	33	237310	1	33001	Belknap County, New Hampshire	no	8.0	42.0	4278.2
235	23	Highway, street, and bridge construction	33	237310	3	33003	Carroll County, New Hampshire	yes	2.0	15.323636363636362	1029.009898989899
236	23	Highway, street, and bridge construction	33	237310	5	33005	Cheshire County, New Hampshire	no	4.666666666666667	86.0	6699.333333333333
237	23	Highway, street, and bridge construction	33	237310	5	33005	Cheshire County, New Hampshire	yes	5.0	56.27272727272727	3550.075757575757
238	23	Highway, street, and bridge construction	33	237310	7	33007	Coos County, New Hampshire	yes	1.4	9.761818181818182	667.6438383838383
239	23	Highway, street, and bridge construction	33	237310	9	33009	Grafton County, New Hampshire	no	3.0	44.0	3045.0
240	23	Highway, street, and bridge construction	33	237310	9	33009	Grafton County, New Hampshire	yes	3.25	19.633333333333333	1502.4819444444443
241	23	Highway, street, and bridge construction	33	237310	11	33011	Hillsborough County, New Hampshire	no	12.4	95.0	10105.4
242	23	Highway, street, and bridge construction	33	237310	13	33013	Merrimack County, New Hampshire	no	18.2	303.4	28036.6
243	23	Highway, street, and bridge construction	33	237310	15	33015	Rockingham County, New Hampshire	no	19.2	431.2	46072.8
244	23	Highway, street, and bridge construction	33	237310	17	33017	Strafford County, New Hampshire	no	4.0	5.0	383.0
