	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab	emp	payann
24	37	999	Statewide	23	Residential building construction	37	2361	5448.849999999999	18511.6	884897.9999999999
25	37	999	Statewide	23	Utility system construction	37	2371	700.2000000000003	9867.0	507305.40000000014
26	37	999	Statewide	31	Animal food manufacturing	37	3111	48.6	85.0	4993.6
27	37	999	Statewide	31	Animal slaughtering and processing	37	3116	117.43333333333334	4079.3999999999996	130346.19999999998
28	37	999	Statewide	31	Apparel accessories and other apparel manufacturing	37	3159	24.45	5.8	135.0
29	37	999	Statewide	31	Apparel knitting mills	37	3151	89.20000000000003	4330.799999999999	115163.0
30	37	999	Statewide	31	Bakeries and tortilla manufacturing	37	3118	218.75	3624.4000000000005	151774.0
31	37	999	Statewide	31	Beverage manufacturing	37	3121	183.9166666666666	1765.533333333333	67717.13333333335
32	37	999	Statewide	31	Cut and sew apparel manufacturing	37	3152	85.68333333333332	199.2	5059.0
33	37	999	Statewide	31	Dairy product manufacturing	37	3115	27.8	62.2	2630.6
34	37	999	Statewide	31	Fabric mills	37	3132	131.39999999999998	4025.6	156876.99999999997
35	37	999	Statewide	31	Fiber, yarn, and thread mills	37	3131	80.20000000000002	4131.2	141530.2
36	37	999	Statewide	31	Footwear manufacturing	37	3162	4.0	0.0	0.0
37	37	999	Statewide	31	Fruit and vegetable preserving and specialty food manufacturing	37	3114	49.400000000000006	34.0	1388.6
38	37	999	Statewide	31	Grain and oilseed milling	37	3112	32.2	0.0	0.0
39	37	999	Statewide	31	Leather and hide tanning and finishing	37	3161	12.666666666666668	0.0	0.0
40	37	999	Statewide	31	Other food manufacturing	37	3119	77.5	1082.8	53003.6
41	37	999	Statewide	31	Other leather and allied product manufacturing	37	3169	26.0	13.4	313.4
42	37	999	Statewide	31	Other textile product mills	37	3149	168.66666666666663	1620.2	54119.4
43	37	999	Statewide	31	Seafood product preparation and packaging	37	3117	16.6	29.4	646.0
44	37	999	Statewide	31	Sugar and confectionery product manufacturing	37	3113	36.05	36.2	1260.0
45	37	999	Statewide	31	Textile and fabric finishing and fabric coating mills	37	3133	125.00000000000001	3080.2000000000003	122710.4
46	37	999	Statewide	31	Textile furnishings mills	37	3141	115.45	908.6	30038.4
47	37	999	Statewide	31	Tobacco manufacturing	37	3122	26.0	199.6	9433.0
48	37	999	Statewide	32	Basic chemical manufacturing	37	3251	56.599999999999994	958.4000000000001	79967.6
49	37	999	Statewide	32	Cement and concrete product manufacturing	37	3273	326.33333333333326	3083.600000000001	147943.99999999997
50	37	999	Statewide	32	Clay product and refractory manufacturing	37	3271	69.0	381.0	18888.600000000002
51	37	999	Statewide	32	Converted paper product manufacturing	37	3222	159.6666666666667	9161.8	490840.4
52	37	999	Statewide	32	Glass and glass product manufacturing	37	3272	53.93333333333334	397.8	21276.4
53	37	999	Statewide	32	Lime and gypsum product manufacturing	37	3274	5.0	0.0	0.0
54	37	999	Statewide	32	Other chemical product and preparation manufacturing	37	3259	84.2	680.8000000000001	61269.6
55	37	999	Statewide	32	Other nonmetallic mineral product manufacturing	37	3279	101.6	906.1	42127.4
56	37	999	Statewide	32	Other wood product manufacturing	37	3219	351.85	6198.799999999999	224788.99999999997
57	37	999	Statewide	32	Paint, coating, and adhesive manufacturing	37	3255	50.65	925.6	63105.8
58	37	999	Statewide	32	Pesticide, fertilizer, and other agricultural chemical manufacturing	37	3253	38.05	0.0	0.0
59	37	999	Statewide	32	Petroleum and coal products manufacturing	37	3241	58.86666666666667	122.6	5735.999999999999
60	37	999	Statewide	32	Pharmaceutical and medicine manufacturing	37	3254	80.6	6904.200000000001	626711.9999999999
61	37	999	Statewide	32	Plastics product manufacturing	37	3261	340.95	16914.600000000002	734061.6000000001
62	37	999	Statewide	32	Printing and related support activities	37	3231	825.3833333333336	10446.6	441604.20000000007
63	37	999	Statewide	32	Pulp, paper, and paperboard mills	37	3221	19.8	0.0	0.0
64	37	999	Statewide	32	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	37	3252	77.2	1580.2000000000003	101788.19999999998
65	37	999	Statewide	32	Rubber product manufacturing	37	3262	83.8	1322.6000000000001	59326.2
66	37	999	Statewide	32	Sawmills and wood preservation	37	3211	162.33333333333337	1318.2000000000005	50578.00000000001
67	37	999	Statewide	32	Soap, cleaning compound, and toilet preparation manufacturing	37	3256	85.2	1481.3999999999999	112561.40000000001
68	37	999	Statewide	32	Veneer, plywood, and engineered wood product manufacturing	37	3212	80.2	890.4	28020.799999999996
69	37	999	Statewide	33	Aerospace product and parts manufacturing	37	3364	33.5	17.4	696.2
70	37	999	Statewide	33	Agriculture, construction, and mining machinery manufacturing	37	3331	56.999999999999986	140.8	5619.6
71	37	999	Statewide	33	Alumina and aluminum production and processing	37	3313	10.4	0.0	0.0
72	37	999	Statewide	33	Architectural and structural metals manufacturing	37	3323	337.49999999999994	5668.599999999999	259727.19999999995
73	37	999	Statewide	33	Audio and video equipment manufacturing	37	3343	13.683333333333334	9.0	557.6
74	37	999	Statewide	33	Boiler, tank, and shipping container manufacturing	37	3324	42.8	425.40000000000003	25213.4
75	37	999	Statewide	33	Coating, engraving, heat treating, and allied activities	37	3328	117.14999999999999	1143.4	51014.2
76	37	999	Statewide	33	Commercial and service industry machinery manufacturing	37	3333	36.266666666666666	44.2	2556.6
77	37	999	Statewide	33	Communications equipment manufacturing	37	3342	30.6	8.4	730.2
78	37	999	Statewide	33	Computer and peripheral equipment manufacturing	37	3341	30.2	64.2	5110.6
79	37	999	Statewide	33	Cutlery and handtool manufacturing	37	3322	30.4	166.2	7086.6
80	37	999	Statewide	33	Electric lighting equipment manufacturing	37	3351	31.900000000000002	32.2	1075.2
81	37	999	Statewide	33	Electrical equipment manufacturing	37	3353	62.800000000000004	867.8000000000001	45736.799999999996
82	37	999	Statewide	33	Engine, turbine, and power transmission equipment manufacturing	37	3336	39.400000000000006	760.6	55978.2
83	37	999	Statewide	33	Forging and stamping	37	3321	50.0	477.0	21699.2
84	37	999	Statewide	33	Foundries	37	3315	28.799999999999997	153.2	6644.2
85	37	999	Statewide	33	Hardware manufacturing	37	3325	22.400000000000002	53.8	1831.2
86	37	999	Statewide	33	Household and institutional furniture and kitchen cabinet manufacturing	37	3371	536.6833333333333	21286.399999999998	773559.8000000002
87	37	999	Statewide	33	Household appliance manufacturing	37	3352	8.2	0.0	0.0
88	37	999	Statewide	33	Industrial machinery manufacturing	37	3332	145.89999999999998	2507.6	151986.40000000002
89	37	999	Statewide	33	Iron and steel mills and ferroalloy manufacturing	37	3311	21.333333333333332	64.2	4193.4
90	37	999	Statewide	33	Machine shops; turned product; and screw, nut, and bolt manufacturing	37	3327	597.2833333333332	6788.399999999997	297695.4
91	37	999	Statewide	33	Manufacturing and reproducing magnetic and optical media	37	3346	14.200000000000001	0.0	0.0
92	37	999	Statewide	33	Medical equipment and supplies manufacturing	37	3391	334.35	3858.3999999999996	201745.40000000002
93	37	999	Statewide	33	Metalworking machinery manufacturing	37	3335	120.8	1242.8	64943.8
94	37	999	Statewide	33	Motor vehicle body and trailer manufacturing	37	3362	63.65	433.8	27324.000000000004
95	37	999	Statewide	33	Motor vehicle manufacturing	37	3361	8.2	0.0	0.0
96	37	999	Statewide	33	Motor vehicle parts manufacturing	37	3363	154.1	5251.000000000001	279306.6
97	37	999	Statewide	33	Navigational, measuring, electromedical, and control instruments manufacturing	37	3345	92.6	710.4000000000001	51330.0
98	37	999	Statewide	33	Nonferrous metal (except aluminum) production and processing	37	3314	26.6	3.4	137.8
99	37	999	Statewide	33	Office furniture (including fixtures) manufacturing	37	3372	190.80000000000004	3799.7999999999997	132818.8
100	37	999	Statewide	33	Other electrical equipment and component manufacturing	37	3359	72.00000000000001	1786.3999999999999	90512.80000000002
101	37	999	Statewide	33	Other fabricated metal product manufacturing	37	3329	153.91666666666666	2444.0	122276.4
102	37	999	Statewide	33	Other furniture related product manufacturing	37	3379	34.900000000000006	400.2	13075.0
103	37	999	Statewide	33	Other general purpose machinery manufacturing	37	3339	146.00000000000003	3250.2000000000003	206520.19999999995
104	37	999	Statewide	33	Other miscellaneous manufacturing	37	3399	376.80000000000007	3479.999999999999	153773.00000000003
105	37	999	Statewide	33	Other transportation equipment manufacturing	37	3369	39.00000000000001	101.19999999999999	3850.3999999999996
106	37	999	Statewide	33	Railroad rolling stock manufacturing	37	3365	4.0	0.0	0.0
107	37	999	Statewide	33	Semiconductor and other electronic component manufacturing	37	3344	74.25	2132.2000000000003	303086.6
108	37	999	Statewide	33	Ship and boat building	37	3366	64.98333333333333	484.59999999999997	18116.6
109	37	999	Statewide	33	Spring and wire product manufacturing	37	3326	40.86666666666667	367.2	16360.2
110	37	999	Statewide	33	Steel product manufacturing from purchased steel	37	3312	18.2	0.0	0.0
111	37	999	Statewide	33	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	37	3334	70.6	1232.4	60152.200000000004
112	37	999	Statewide	42	Apparel, piece goods, and notions merchant wholesalers	37	4243	345.85	4987.8	242431.59999999998
113	37	999	Statewide	42	Beer, wine, and distilled alcoholic beverage merchant wholesalers	37	4248	111.69999999999999	3375.2	165543.80000000002
114	37	999	Statewide	42	Chemical and allied products merchant wholesalers	37	4246	407.18333333333334	4612.600000000001	300338.2
115	37	999	Statewide	42	Drugs and druggists' sundries merchant wholesalers	37	4242	215.39999999999998	3424.6	356758.4
116	37	999	Statewide	42	Farm product raw material merchant wholesalers	37	4245	113.55	317.20000000000005	16795.2
117	37	999	Statewide	42	Furniture and home furnishing merchant wholesalers	37	4232	453.5999999999999	4291.4	231923.79999999996
118	37	999	Statewide	42	Grocery and related product merchant wholesalers	37	4244	735.1999999999999	16270.399999999998	808313.8
119	37	999	Statewide	42	Hardware, plumbing and heating equipment and supplies merchant wholesalers	37	4237	703.05	5945.4	367943.79999999993
120	37	999	Statewide	42	Household appliances and electrical and electronic goods merchant wholesalers	37	4236	821.2	14226.000000000004	1440420.5999999999
121	37	999	Statewide	42	Lumber and other construction materials merchant wholesalers	37	4233	652.3999999999999	6745.6	376838.2
122	37	999	Statewide	42	Machinery, equipment, and supplies merchant wholesalers	37	4238	1677.7999999999997	20319.200000000004	1336873.8000000003
123	37	999	Statewide	42	Metal and mineral (except petroleum) merchant wholesalers	37	4235	271.99999999999994	2704.3999999999996	160444.8
124	37	999	Statewide	42	Miscellaneous durable goods merchant wholesalers	37	4239	745.4	5571.8	248108.8
125	37	999	Statewide	42	Miscellaneous nondurable goods merchant wholesalers	37	4249	762.9	7018.4	396153.39999999997
126	37	999	Statewide	42	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	37	4231	693.2	8434.999999999998	412466.4
127	37	999	Statewide	42	Paper and paper product merchant wholesalers	37	4241	291.6	3101.4000000000005	185515.99999999997
128	37	999	Statewide	42	Petroleum and petroleum products merchant wholesalers	37	4247	204.05000000000004	1090.0000000000002	61682.799999999996
129	37	999	Statewide	42	Professional and commercial equipment and supplies merchant wholesalers	37	4234	930.3000000000002	16680.249999999996	1562375.4000000001
130	37	999	Statewide	42	Wholesale electronic markets and agents and brokers	37	4251	1528.5000000000002	8089.5999999999985	416970.39999999997
131	37	999	Statewide	44	Automobile dealers	37	4411	1807.1333333333334	37730.399999999994	1802508.5999999999
132	37	999	Statewide	44	Automotive parts, accessories, and tire stores	37	4413	2168.0	18991.599999999995	508538.2
133	37	999	Statewide	44	Beer, wine, and liquor stores	37	4453	570.1999999999999	1871.8	46401.00000000001
134	37	999	Statewide	44	Building material and supplies dealers	37	4441	1896.4000000000003	31639.399999999994	1028885.0
135	37	999	Statewide	44	Clothing stores	37	4481	2821.5999999999995	34519.0	480486.2000000001
136	37	999	Statewide	44	Electronics and appliance stores	37	4431	1239.3999999999999	8003.799999999998	236944.05
137	37	999	Statewide	44	Furniture stores	37	4421	979.4000000000001	6625.399999999999	236873.60000000003
138	37	999	Statewide	44	Gasoline stations	37	4471	4572.800000000001	28503.00000000001	528334.6000000001
139	37	999	Statewide	44	Grocery stores	37	4451	2588.2000000000003	75893.00000000001	1438244.3999999997
140	37	999	Statewide	44	Health and personal care stores	37	4461	2927.6	32001.200000000004	1045302.2000000002
141	37	999	Statewide	44	Home furnishings stores	37	4422	900.8000000000005	6374.4000000000015	145203.8
142	37	999	Statewide	44	Jewelry, luggage, and leather goods stores	37	4483	611.9	3246.2999999999993	95121.19999999997
143	37	999	Statewide	44	Lawn and garden equipment and supplies stores	37	4442	613.6999999999999	3854.6	110208.99999999999
144	37	999	Statewide	44	Other motor vehicle dealers	37	4412	445.6999999999999	3138.999999999999	131111.0
145	37	999	Statewide	44	Shoe stores	37	4482	784.8000000000001	6010.799999999998	95735.79999999997
146	37	999	Statewide	44	Specialty food stores	37	4452	522.7333333333332	2224.9999999999995	47204.799999999996
147	37	999	Statewide	45	Book stores and news dealers	37	4512	286.15	1963.6000000000001	31449.250000000007
148	37	999	Statewide	45	Department stores	37	4521	266.6000000000001	20439.8	399236.8
149	37	999	Statewide	45	Direct selling establishments	37	4543	979.3999999999997	4196.799999999999	182370.40000000005
150	37	999	Statewide	45	Electronic shopping and mail-order houses	37	4541	876.0500000000002	7183.2	316707.5333333333
151	37	999	Statewide	45	Florists	37	4531	413.26666666666665	1192.6000000000004	24493.200000000004
152	37	999	Statewide	45	Office supplies, stationery, and gift stores	37	4532	983.8000000000001	6480.399999999999	114602.19999999997
153	37	999	Statewide	45	Other general merchandise stores	37	4529	1893.8	40458.599999999984	1024415.0000000002
154	37	999	Statewide	45	Other miscellaneous store retailers	37	4539	1270.3833333333334	6565.799999999997	163916.6
155	37	999	Statewide	45	Sporting goods, hobby, and musical instrument stores	37	4511	1183.7833333333338	10863.799999999997	200070.19999999998
156	37	999	Statewide	45	Used merchandise stores	37	4533	732.3166666666667	4812.999999999999	91415.0
157	37	999	Statewide	45	Vending machine operators	37	4542	152.56666666666666	356.8	15850.8
158	37	999	Statewide	48	Charter bus industry	37	4855	42.1	53.400000000000006	1279.0
159	37	999	Statewide	48	Deep sea, coastal, and great lakes water transportation	37	4831	21.2	298.8	18026.199999999997
160	37	999	Statewide	48	Freight transportation arrangement	37	4885	476.1666666666668	4307.2	258943.99999999997
161	37	999	Statewide	48	General freight trucking	37	4841	1960.1999999999998	27289.75	1258890.5999999996
162	37	999	Statewide	48	Inland water transportation	37	4832	15.8	0.0	67.4
163	37	999	Statewide	48	Interurban and rural bus transportation	37	4852	13.599999999999998	15.6	479.0
164	37	999	Statewide	48	Nonscheduled air transportation	37	4812	50.65	169.8	11486.0
165	37	999	Statewide	48	Other pipeline transportation	37	4869	11.6	0.0	0.0
166	37	999	Statewide	48	Other support activities for transportation	37	4889	52.28333333333333	116.80000000000001	3829.6
167	37	999	Statewide	48	Other transit and ground passenger transportation	37	4859	111.98333333333336	764.1500000000001	16430.1
168	37	999	Statewide	48	Pipeline transportation of crude oil	37	4861	2.0	0.0	0.0
169	37	999	Statewide	48	Pipeline transportation of natural gas	37	4862	22.6	0.0	343.2
170	37	999	Statewide	48	Scenic and sightseeing transportation, land	37	4871	19.7	0.0	0.0
171	37	999	Statewide	48	Scenic and sightseeing transportation, other	37	4879	6.8	0.0	0.0
172	37	999	Statewide	48	Scenic and sightseeing transportation, water	37	4872	69.4	35.800000000000004	2295.2
173	37	999	Statewide	48	Scheduled air transportation	37	4811	58.2	676.8	42982.399999999994
174	37	999	Statewide	48	School and employee bus transportation	37	4854	30.5	185.4	3421.0
175	37	999	Statewide	48	Specialized freight trucking	37	4842	1208.0000000000005	10616.600000000002	425412.4
176	37	999	Statewide	48	Support activities for air transportation	37	4881	148.79999999999998	3010.4	139725.19999999998
177	37	999	Statewide	48	Support activities for rail transportation	37	4882	21.466666666666665	12.0	445.4
178	37	999	Statewide	48	Support activities for road transportation	37	4884	341.23333333333346	1857.2	65455.399999999994
179	37	999	Statewide	48	Support activities for water transportation	37	4883	32.6	392.6	17370.4
180	37	999	Statewide	48	Taxi and limousine service	37	4853	146.4	511.8499999999999	12053.4
181	37	999	Statewide	48	Urban transit systems	37	4851	20.8	0.0	24.5
182	37	999	Statewide	49	Couriers and express delivery services	37	4921	285.25	8565.4	319140.6
183	37	999	Statewide	49	Local messengers and local delivery	37	4922	121.73333333333333	456.54999999999995	14315.8
184	37	999	Statewide	49	Warehousing and storage	37	4931	448.5499999999998	13362.400000000001	556906.2000000001
185	37	999	Statewide	51	Cable and other subscription programming	37	5152	13.0	19.6	1011.8
186	37	999	Statewide	51	Data processing, hosting, and related services	37	5182	349.25	10120.6	625080.3999999999
187	37	999	Statewide	51	Motion picture and video industries	37	5121	394.19999999999993	3286.2000000000003	68605.99999999999
188	37	999	Statewide	51	Newspaper, periodical, book, and directory publishers	37	5111	465.9999999999999	5828.2	290878.2
189	37	999	Statewide	51	Other information services	37	5191	228.33333333333337	1557.6	124368.40000000002
190	37	999	Statewide	51	Other telecommunications	37	5179	150.46666666666667	1244.6	96796.2
191	37	999	Statewide	51	Radio and television broadcasting	37	5151	242.40000000000006	3480.0000000000005	211259.19999999995
192	37	999	Statewide	51	Satellite telecommunications	37	5174	13.866666666666665	0.6	83.4
193	37	999	Statewide	51	Software publishers	37	5112	235.09999999999997	7036.6	888747.2000000001
194	37	999	Statewide	51	Sound recording industries	37	5122	82.53333333333333	129.8	5880.0
195	37	999	Statewide	51	Wired telecommunications carriers	37	5171	976.2500000000001	18088.799999999996	1408363.3999999997
196	37	999	Statewide	51	Wireless telecommunications carriers (except satellite)	37	5172	429.9333333333333	4678.199999999999	309952.73333333334
197	37	999	Statewide	52	Activities related to credit intermediation	37	5223	355.33333333333337	2176.2	166522.39999999997
198	37	999	Statewide	52	Agencies, brokerages, and other insurance related activities	37	5242	4070.7999999999997	18589.2	1117628.7999999998
199	37	999	Statewide	52	Depository credit intermediation	37	5221	3710.200000000001	57896.59999999999	4421574.799999999
200	37	999	Statewide	52	Insurance carriers	37	5241	780.4333333333334	24602.6	2188840.4
201	37	999	Statewide	52	Monetary authorities - central bank	37	5211	1.0	0.0	0.0
202	37	999	Statewide	52	Nondepository credit intermediation	37	5222	1411.3999999999999	11263.599999999999	856909.8
203	37	999	Statewide	52	Other financial investment activities	37	5239	1232.6166666666666	6293.200000000001	661129.4
204	37	999	Statewide	52	Other investment pools and funds	37	5259	27.46666666666667	20.2	5416.8
205	37	999	Statewide	52	Securities and commodity contracts intermediation and brokerage	37	5231	1440.8999999999996	9107.0	1767269.8
206	37	999	Statewide	53	Activities related to real estate	37	5313	2611.100000000001	16232.35	745288.1500000001
207	37	999	Statewide	53	Automotive equipment rental and leasing	37	5321	487.7999999999999	3421.9999999999986	135481.99999999997
208	37	999	Statewide	53	Commercial and industrial machinery and equipment rental and leasing	37	5324	310.6	2129.6	128613.20000000003
209	37	999	Statewide	53	Consumer goods rental	37	5322	738.6500000000001	3888.6	134970.59999999995
210	37	999	Statewide	53	General rental centers	37	5323	98.80000000000001	225.79999999999998	8957.4
211	37	999	Statewide	53	Lessors of nonfinancial intangible assets (except copyrighted works)	37	5331	48.4	179.8	25442.8
212	37	999	Statewide	53	Lessors of real estate	37	5311	3020.2000000000003	10888.599999999999	430983.55
213	37	999	Statewide	53	Offices of real estate agents and brokers	37	5312	3409.6666666666656	7987.2000000000035	483171.8
214	37	999	Statewide	54	Accounting, tax preparation, bookkeeping, and payroll services	37	5412	3546.8	28828.999999999996	1269130.2000000002
215	37	999	Statewide	54	Advertising, public relations, and related services	37	5418	966.6999999999999	7876.6	416833.6
216	37	999	Statewide	54	Architectural, engineering, and related services	37	5413	3169.5666666666657	28639.8	2155031.0000000005
217	37	999	Statewide	54	Computer systems design and related services	37	5415	3432.7833333333338	32329.000000000004	2921419.8499999996
218	37	999	Statewide	54	Legal services	37	5411	4226.799999999999	23198.800000000007	1575834.1999999997
219	37	999	Statewide	54	Management, scientific, and technical consulting services	37	5416	4609.833333333333	28848.2	2092651.0
220	37	999	Statewide	54	Other professional, scientific, and technical services	37	5419	1971.200000000001	15721.800000000001	588357.7999999999
221	37	999	Statewide	54	Scientific research and development services	37	5417	651.8666666666668	25793.399999999994	2793258.6
222	37	999	Statewide	54	Specialized design services	37	5414	905.1666666666666	1860.533333333333	120424.80000000003
223	37	999	Statewide	55	Management of companies and enterprises	37	5511	1764.0	74547.99999999997	7669760.799999999
224	37	999	Statewide	56	Business support services	37	5614	819.1833333333334	13738.000000000004	412114.4000000001
225	37	999	Statewide	56	Employment services	37	5613	1535.9333333333336	98908.8	3192335.199999999
226	37	999	Statewide	56	Facilities support services	37	5612	228.11666666666662	2790.2000000000003	133942.0
227	37	999	Statewide	56	Investigation and security services	37	5616	665.4000000000001	19348.1	548894.45
228	37	999	Statewide	56	Office administrative services	37	5611	796.3000000000001	8533.000000000002	479936.0
229	37	999	Statewide	56	Other support services	37	5619	765.9166666666667	7732.799999999998	300097.0
230	37	999	Statewide	56	Remediation and other waste management services	37	5629	297.8333333333333	1910.6000000000006	93840.59999999999
231	37	999	Statewide	56	Services to buildings and dwellings	37	5617	6133.399999999996	57771.600000000006	1440812.7999999996
232	37	999	Statewide	56	Travel arrangement and reservation services	37	5615	549.4666666666668	2420.2	138913.79999999996
233	37	999	Statewide	56	Waste collection	37	5621	344.98333333333335	3071.399999999999	146383.40000000002
234	37	999	Statewide	56	Waste treatment and disposal	37	5622	90.53333333333335	181.0	9352.0
235	37	999	Statewide	61	Business schools and computer and management training	37	6114	271.0	1818.8000000000002	160481.0
236	37	999	Statewide	61	Colleges, universities, and professional schools	37	6113	126.4	14146.0	370380.8
237	37	999	Statewide	61	Educational support services	37	6117	242.10000000000002	1461.8	64622.0
238	37	999	Statewide	61	Elementary and secondary schools	37	6111	554.7999999999998	21769.4	649451.4
239	37	999	Statewide	61	Junior colleges	37	6112	29.150000000000002	1081.2	33765.4
240	37	999	Statewide	61	Other schools and instruction	37	6116	1334.9499999999998	8854.599999999999	152003.65000000002
241	37	999	Statewide	61	Technical and trade schools	37	6115	178.40000000000003	1047.6000000000001	38079.0
242	37	999	Statewide	62	Child day care services	37	6244	2608.3999999999996	31741.800000000003	581534.2
243	37	999	Statewide	62	Community food and housing, and emergency and other relief services	37	6242	423.9999999999999	3643.9999999999995	125084.0
244	37	999	Statewide	62	Continuing care retirement communities and assisted living facilities for the elderly	37	6233	767.6000000000001	34752.00000000001	754030.1999999997
245	37	999	Statewide	62	General medical and surgical hospitals	37	6221	129.0	17264.2	1015539.8
246	37	999	Statewide	62	Home health care services	37	6216	1091.8999999999996	40482.65000000001	941012.5000000002
247	37	999	Statewide	62	Individual and family services	37	6241	1988.0	35328.40000000001	714080.4
248	37	999	Statewide	62	Medical and diagnostic laboratories	37	6215	490.74999999999994	6386.4	488292.79999999993
249	37	999	Statewide	62	Nursing care facilities (skilled nursing facilities)	37	6231	478.39999999999975	36085.00000000001	1014497.2000000003
250	37	999	Statewide	62	Offices of dentists	37	6212	3229.6	25201.39999999999	1393762.5999999994
251	37	999	Statewide	62	Offices of other health practitioners	37	6213	3854.4000000000005	20676.600000000002	833992.2000000002
252	37	999	Statewide	62	Offices of physicians	37	6211	5191.299999999999	64259.99999999996	5391533.8
253	37	999	Statewide	62	Other ambulatory health care services	37	6219	309.6	5360.8	203564.93333333335
254	37	999	Statewide	62	Other residential care facilities	37	6239	193.81666666666666	1831.9	52743.55000000001
255	37	999	Statewide	62	Outpatient care centers	37	6214	1127.4	17523.400000000005	779787.1999999997
256	37	999	Statewide	62	Psychiatric and substance abuse hospitals	37	6222	11.8	0.0	0.0
257	37	999	Statewide	62	Residential intellectual and developmental disability, mental health, and substance abuse facilities	37	6232	1123.7999999999997	14035.199999999997	313083.8
258	37	999	Statewide	62	Specialty (except psychiatric and substance abuse) hospitals	37	6223	18.599999999999998	1716.4	92614.6
259	37	999	Statewide	62	Vocational rehabilitation services	37	6243	164.4	2509.0	48085.0
260	37	999	Statewide	71	Agents and managers for artists, athletes, entertainers, and other public figures	37	7114	57.8	59.2	6356.599999999999
261	37	999	Statewide	71	Amusement parks and arcades	37	7131	138.7166666666667	2335.65	27861.199999999997
262	37	999	Statewide	71	Gambling industries	37	7132	117.64999999999999	302.75	6148.999999999999
263	37	999	Statewide	71	Independent artists, writers, and performers	37	7115	357.4166666666666	308.35	20526.850000000002
264	37	999	Statewide	71	Museums, historical sites, and similar institutions	37	7121	202.5	1515.8000000000002	40027.600000000006
265	37	999	Statewide	71	Other amusement and recreation industries	37	7139	2181.8	38791.399999999994	679514.0
266	37	999	Statewide	71	Performing arts companies	37	7111	177.1	1449.0	35097.4
267	37	999	Statewide	71	Promoters of performing arts, sports, and similar events	37	7113	224.9	1991.4	79796.20000000001
268	37	999	Statewide	71	Spectator sports	37	7112	248.9166666666666	5235.85	601079.3999999999
269	37	999	Statewide	72	Drinking places (alcoholic beverages)	37	7224	657.6166666666668	5421.199999999999	81817.59999999999
270	37	999	Statewide	72	RV (recreational vehicle) parks and recreational camps	37	7212	206.25	735.0	31371.600000000002
271	37	999	Statewide	72	Restaurants and other eating places	37	7225	16270.799999999997	316381.8	4539683.800000001
272	37	999	Statewide	72	Rooming and boarding houses	37	7213	44.699999999999996	108.6	2042.0
273	37	999	Statewide	72	Special food services	37	7223	1091.55	8964.2	222264.60000000003
274	37	999	Statewide	72	Traveler accommodation	37	7211	1807.8000000000006	36670.60000000001	755058.0
275	37	999	Statewide	81	Automotive repair and maintenance	37	8111	4758.999999999999	23652.200000000008	742579.4000000001
276	37	999	Statewide	81	Business, professional, labor, political, and similar organizations	37	8139	992.6000000000001	6859.200000000001	380095.99999999994
