	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
93	37	999	Statewide	31	Cut and sew apparel contractors	37	315210	54.76666666666667	40.0	1138.5	809.4	17542.2	42.6
94	37	999	Statewide	31	Distilleries	37	312140	23.266666666666666	3.5	77.0	31.6	1517.6	13.6
95	37	999	Statewide	31	Dog and cat food manufacturing	37	311111	10.0	0.0	0.0	89.4	4314.2	7.0
96	37	999	Statewide	31	Dried and dehydrated food manufacturing	37	311423	5.0	0.0	0.0	0.0	0.0	1.75
97	37	999	Statewide	31	Dry pasta, dough, and flour mixes manufacturing from purchased flour	37	311824	7.6	0.0	0.0	156.0	7311.0	5.8
98	37	999	Statewide	31	Dry, condensed, and evaporated dairy product manufacturing	37	311514	3.0	0.0	0.0	0.0	0.0	1.4
99	37	999	Statewide	31	Fabric coating mills	37	313320	15.8	35.0	2273.6	382.2	31013.0	13.2
100	37	999	Statewide	31	Fats and oils refining and blending	37	311225	6.0	0.0	0.0	0.0	0.0	3.6
101	37	999	Statewide	31	Fiber, yarn, and thread mills	37	313110	80.20000000000002	4131.2	141530.2	9435.6	328076.2	76.6
102	37	999	Statewide	31	Flavoring syrup and concentrate manufacturing	37	311930	1.0	0.0	0.0	0.0	0.0	1.0
103	37	999	Statewide	31	Flour milling	37	311211	17.2	0.0	0.0	518.4	22138.4	15.4
104	37	999	Statewide	31	Fluid milk manufacturing	37	311511	9.666666666666666	0.0	0.0	940.8	42398.4	5.6
105	37	999	Statewide	31	Footwear manufacturing	37	316210	4.0	0.0	0.0	0.0	0.0	2.2
106	37	999	Statewide	31	Frozen cakes, pies, and other pastries manufacturing	37	311813	6.2	0.0	0.0	237.8	7638.8	4.4
107	37	999	Statewide	31	Frozen fruit, juice, and vegetable manufacturing	37	311411	6.0	0.0	0.0	31.5	1142.0	2.75
108	37	999	Statewide	31	Frozen specialty food manufacturing	37	311412	10.0	0.0	0.0	640.6	20468.2	7.4
109	37	999	Statewide	31	Fruit and vegetable canning	37	311421	31.5	0.0	18.0	1471.4	70111.4	27.0
110	37	999	Statewide	31	Hosiery and sock mills	37	315110	78.80000000000003	4075.4	109127.8	6265.6	170422.4	77.0
111	37	999	Statewide	31	Ice cream and frozen dessert manufacturing	37	311520	10.333333333333334	1.5	213.5	144.4	5414.8	9.2
112	37	999	Statewide	31	Ice manufacturing	37	312113	14.2	0.0	0.0	76.4	6153.6	12.8
113	37	999	Statewide	31	Knit fabric mills	37	313240	45.40000000000001	975.7999999999997	34890.4	3111.4	103566.8	42.6
114	37	999	Statewide	31	Leather and hide tanning and finishing	37	316110	12.666666666666668	0.0	0.0	87.2	3549.6	7.8
115	37	999	Statewide	31	Malt manufacturing	37	311213	3.0	0.0	0.0	2.4	93.2	1.6
116	37	999	Statewide	31	Mayonnaise, dressing, and other prepared sauce manufacturing	37	311941	11.583333333333336	0.0	0.0	87.8	7681.0	7.6
117	37	999	Statewide	31	Meat processed from carcasses	37	311612	31.35	0.0	0.0	2382.6	89674.6	29.2
118	37	999	Statewide	31	Men's and boys' cut and sew apparel manufacturing	37	315220	21.85	43.8	996.8	685.6	15600.2	17.0
119	37	999	Statewide	31	Narrow fabric mills and schiffli machine embroidery	37	313220	22.0	0.0	0.0	831.6	27579.2	19.0
120	37	999	Statewide	31	Nonchocolate confectionery manufacturing	37	311340	15.15	0.0	0.0	342.6	11635.6	12.0
121	37	999	Statewide	31	Nonwoven fabric mills	37	313230	34.8	851.4	42158.8	3450.2	187560.6	34.2
122	37	999	Statewide	31	Other animal food manufacturing	37	311119	40.0	85.0	4993.6	784.0	35592.2	34.8
123	37	999	Statewide	31	Other apparel knitting mills	37	315190	12.0	0.0	0.0	114.2	5963.4	9.4
124	37	999	Statewide	31	Other cut and sew apparel manufacturing	37	315280	9.2	0.0	0.0	36.4	908.6	5.2
125	37	999	Statewide	31	Other snack food manufacturing	37	311919	10.4	0.0	0.0	927.2	42356.2	9.8
126	37	999	Statewide	31	Perishable prepared food manufacturing	37	311991	15.8	162.2	4020.6	307.0	8725.2	10.2
127	37	999	Statewide	31	Poultry processing	37	311615	33.86666666666667	454.4	11609.2	19845.6	602548.4	32.4
128	37	999	Statewide	31	Rendering and meat byproduct processing	37	311613	12.0	0.0	0.0	268.8	14785.0	8.2
129	37	999	Statewide	31	Retail bakeries	37	311811	119.43333333333337	412.8	7119.6	752.2	13275.6	107.8
130	37	999	Statewide	31	Roasted nuts and peanut butter manufacturing	37	311911	10.4	27.6	1995.0	723.6	32808.8	10.2
131	37	999	Statewide	31	Rope, cordage, twine, tire cord, and tire fabric mills	37	314994	10.0	0.0	0.0	629.2	29558.0	8.4
132	37	999	Statewide	31	Seafood product preparation and packaging	37	311710	16.6	29.4	646.0	103.8	5463.0	13.8
133	37	999	Statewide	31	Soft drink manufacturing	37	312111	13.2	0.0	0.0	1659.8	81657.2	13.0
134	37	999	Statewide	31	Soybean and other oilseed processing	37	311224	4.0	0.0	0.0	0.0	0.0	3.4
135	37	999	Statewide	31	Specialty canning	37	311422	5.0	0.0	0.0	198.8	12073.4	4.2
136	37	999	Statewide	31	Spice and extract manufacturing	37	311942	8.2	0.0	0.0	122.4	11510.6	6.4
137	37	999	Statewide	31	Textile and fabric finishing mills	37	313310	111.80000000000004	2506.2	93418.80000000002	5353.2	207734.2	108.0
138	37	999	Statewide	31	Textile bag and canvas mills	37	314910	48.65	68.8	2663.4	593.4	19959.2	43.8
139	37	999	Statewide	31	Tobacco manufacturing	37	312230	26.0	199.6	9433.0	6351.4	361883.0	25.2
140	37	999	Statewide	31	Tortilla manufacturing	37	311830	7.6	0.0	0.0	694.2	24236.4	5.6
141	37	999	Statewide	31	Wet corn milling	37	311221	2.0	0.0	0.0	0.0	0.0	2.0
142	37	999	Statewide	31	Wineries	37	312130	57.25	38.2	1020.8	590.0	14807.2	47.0
143	37	999	Statewide	31	Women's handbag and purse manufacturing	37	316992	4.0	0.0	0.0	0.0	0.0	2.0
144	37	999	Statewide	31	Women's, girls', and infants' cut and sew apparel manufacturing	37	315240	17.866666666666667	21.2	840.2	73.6	1579.0	12.2
145	37	999	Statewide	32	Abrasive product manufacturing	37	327910	8.0	77.0	3533.8	501.8	21553.2	7.8
146	37	999	Statewide	32	Adhesive manufacturing	37	325520	19.2	172.6	13408.8	653.0	42446.4	18.4
147	37	999	Statewide	32	All other basic organic chemical manufacturing	37	325199	26.0	428.4	31691.2	780.0	65481.4	24.4
148	37	999	Statewide	32	All other converted paper product manufacturing	37	322299	21.9	0.0	0.0	837.4	38849.8	19.0
149	37	999	Statewide	32	All other miscellaneous chemical product and preparation manufacturing	37	325998	40.6	39.4	4954.4	714.8	44571.2	33.6
150	37	999	Statewide	32	All other miscellaneous nonmetallic mineral product manufacturing	37	327999	10.6	0.0	0.0	78.6	6635.6	7.8
151	37	999	Statewide	32	All other miscellaneous wood product manufacturing	37	321999	97.96666666666668	700.8	24101.0	1533.4	51252.0	84.4
152	37	999	Statewide	32	All other petroleum and coal products manufacturing	37	324199	1.0	0.0	0.0	0.0	0.0	1.0
153	37	999	Statewide	32	All other plastics product manufacturing	37	326199	173.99999999999997	7780.2	341073.0	12504.6	525243.6	170.2
154	37	999	Statewide	32	All other rubber product manufacturing	37	326299	23.06666666666667	232.8	7300.2	1517.4	67809.0	21.2
155	37	999	Statewide	32	Artificial and synthetic fibers and filaments manufacturing	37	325220	22.0	0.0	0.0	1526.0	63008.8	18.2
156	37	999	Statewide	32	Asphalt paving mixture and block manufacturing	37	324121	49.66666666666666	66.6	3392.8	418.0	21892.2	45.8
157	37	999	Statewide	32	Asphalt shingle and coating materials manufacturing	37	324122	6.0	0.0	0.0	0.0	0.0	2.8
158	37	999	Statewide	32	Biological product (except diagnostic) manufacturing	37	325414	13.2	532.6	46488.8	3402.0	270544.4	12.4
159	37	999	Statewide	32	Books printing	37	323117	17.2	39.4	816.8	240.6	7908.2	14.6
160	37	999	Statewide	32	Cement manufacturing	37	327310	9.0	0.0	0.0	26.4	1152.4	5.8
161	37	999	Statewide	32	Clay building material and refractories manufacturing	37	327120	24.0	269.0	12904.6	879.2	37120.8	22.8
162	37	999	Statewide	32	Commercial printing (except screen and books)	37	323111	585.2	8300.6	367157.6000000001	9386.4	399720.4	580.6
163	37	999	Statewide	32	Commercial screen printing	37	323113	180.08333333333337	662.1999999999998	20541.6	1507.4	39830.6	172.0
164	37	999	Statewide	32	Concrete block and brick manufacturing	37	327331	27.1	16.8	1154.4	475.4	21531.8	20.8
165	37	999	Statewide	32	Concrete pipe manufacturing	37	327332	12.6	91.0	3311.6	309.4	11609.2	11.6
166	37	999	Statewide	32	Corrugated and solid fiber box manufacturing	37	322211	49.40000000000001	1803.6	100933.60000000002	3345.2	182551.8	46.6
167	37	999	Statewide	32	Custom compounding of purchased resins	37	325991	16.8	22.4	809.2	201.2	15022.6	15.2
168	37	999	Statewide	32	Cut stock, resawing lumber, and planing	37	321912	67.50000000000001	509.0	15666.4	1878.6	67715.4	61.4
169	37	999	Statewide	32	Cut stone and stone product manufacturing	37	327991	70.7	639.2	26486.800000000007	1016.2	39569.8	66.2
170	37	999	Statewide	32	Cyclic crude, intermediate, and gum and wood chemical manufacturing	37	325194	1.0	0.0	0.0	0.0	0.0	1.0
171	37	999	Statewide	32	Engineered wood member (except truss) manufacturing	37	321213	3.0	0.0	0.0	73.0	4102.2	2.8
172	37	999	Statewide	32	Ethyl alcohol manufacturing	37	325193	1.0	0.0	0.0	0.0	0.0	1.0
173	37	999	Statewide	32	Explosives manufacturing	37	325920	1.0	0.0	0.0	0.0	0.0	1.0
174	37	999	Statewide	32	Fertilizer (mixing only) manufacturing	37	325314	24.55	0.0	0.0	135.0	5056.4	21.2
175	37	999	Statewide	32	Flat glass manufacturing	37	327211	3.0	0.0	0.0	0.0	0.0	2.8
176	37	999	Statewide	32	Folding paperboard box manufacturing	37	322212	27.4	914.2	43930.6	3476.4	183883.0	25.4
177	37	999	Statewide	32	Glass container manufacturing	37	327213	3.0	0.0	0.0	0.0	0.0	3.0
178	37	999	Statewide	32	Glass product manufacturing made of purchased glass	37	327215	37.13333333333333	63.4	2160.6	1193.6	83601.8	34.2
179	37	999	Statewide	32	Ground or treated mineral and earth manufacturing	37	327992	9.0	0.0	0.0	104.8	8636.2	7.0
180	37	999	Statewide	32	Gypsum product manufacturing	37	327420	5.0	0.0	0.0	99.6	6238.8	3.2
181	37	999	Statewide	32	Hardwood veneer and plywood manufacturing	37	321211	38.6	535.1999999999998	16174.0	1311.6	46564.8	35.8
182	37	999	Statewide	32	In-vitro diagnostic substance manufacturing	37	325413	6.0	0.0	0.0	449.8	43496.6	6.0
183	37	999	Statewide	32	Industrial gas manufacturing	37	325120	9.8	0.0	0.0	120.2	10661.4	8.6
184	37	999	Statewide	32	Laminated plastics plate, sheet (except packaging), and shape manufacturing	37	326130	11.2	0.0	0.0	268.4	15462.6	7.4
185	37	999	Statewide	32	Manufactured home (mobile home) manufacturing	37	321991	13.2	0.0	0.0	557.4	22384.8	12.4
186	37	999	Statewide	32	Medicinal and botanical manufacturing	37	325411	16.4	53.8	3432.0	1190.2	89704.8	14.2
187	37	999	Statewide	32	Mineral wool manufacturing	37	327993	7.0	0.0	0.0	37.0	1643.0	5.8
188	37	999	Statewide	32	Nitrogenous fertilizer manufacturing	37	325311	2.0	0.0	0.0	0.0	0.0	1.25
189	37	999	Statewide	32	Other basic inorganic chemical manufacturing	37	325180	16.8	0.0	0.0	650.0	57683.4	14.4
190	37	999	Statewide	32	Other concrete product manufacturing	37	327390	70.60000000000002	396.4	21845.4	1418.6	59869.8	66.0
191	37	999	Statewide	32	Other millwork (including flooring)	37	321918	67.0	79.8	2728.4	1431.0	57867.6	59.0
192	37	999	Statewide	32	Other paperboard container manufacturing	37	322219	20.0	179.0	10593.0	564.0	30080.0	19.0
193	37	999	Statewide	32	Other pressed and blown glass and glassware manufacturing	37	327212	12.6	0.0	0.0	1301.2	61636.0	10.8
194	37	999	Statewide	32	Paint and coating manufacturing	37	325510	32.8	438.8	31086.800000000007	1306.8	85119.4	30.2
195	37	999	Statewide	32	Paper (except newsprint) mills	37	322121	9.0	0.0	0.0	1362.8	80327.0	7.4
196	37	999	Statewide	32	Paper bag and coated and treated paper manufacturing	37	322220	33.2	952.2	50322.60000000001	2743.6	139739.6	31.4
197	37	999	Statewide	32	Paperboard mills	37	322130	7.0	0.0	0.0	829.8	66873.6	5.2
198	37	999	Statewide	32	Pesticide and other agricultural chemical manufacturing	37	325320	12.2	0.0	0.0	457.0	47895.0	9.4
199	37	999	Statewide	32	Petrochemical manufacturing	37	325110	2.0	0.0	0.0	0.0	0.0	2.0
200	37	999	Statewide	32	Petroleum lubricating oil and grease manufacturing	37	324191	4.0	0.0	0.0	61.6	2505.4	4.0
201	37	999	Statewide	32	Petroleum refineries	37	324110	2.0	0.0	0.0	0.0	0.0	1.5
202	37	999	Statewide	32	Pharmaceutical preparation manufacturing	37	325412	49.2	1384.2	142594.0	11399.6	784117.6	42.8
203	37	999	Statewide	32	Phosphatic fertilizer manufacturing	37	325312	2.0	0.0	0.0	0.0	0.0	1.2
204	37	999	Statewide	32	Photographic film, paper, plate, and chemical manufacturing	37	325992	13.4	0.0	0.0	0.0	0.0	9.6
205	37	999	Statewide	32	Plastics bag and pouch manufacturing	37	326111	8.200000000000001	0.0	0.0	317.8	13170.0	6.2
206	37	999	Statewide	32	Plastics bottle manufacturing	37	326160	13.4	0.0	0.0	429.8	23704.2	12.0
207	37	999	Statewide	32	Plastics material and resin manufacturing	37	325211	51.8	762.6	62202.2	2916.8	189082.8	50.6
208	37	999	Statewide	32	Plastics packaging film and sheet (including laminated) manufacturing	37	326112	12.0	0.0	0.0	939.8	47984.2	11.2
209	37	999	Statewide	32	Plastics pipe and pipe fitting manufacturing	37	326122	14.4	0.0	0.0	1397.2	69777.2	13.0
210	37	999	Statewide	32	Plastics plumbing fixture manufacturing	37	326191	13.6	0.0	0.0	203.0	5663.8	12.4
211	37	999	Statewide	32	Polish and other sanitation good manufacturing	37	325612	17.0	329.0	24648.0	467.6	31002.4	15.4
212	37	999	Statewide	32	Polystyrene foam product manufacturing	37	326140	20.6	0.0	0.0	736.6	30870.0	16.2
213	37	999	Statewide	32	Pottery, ceramics, and plumbing fixture manufacturing	37	327110	48.8	21.6	404.8	454.6	17017.0	42.2
214	37	999	Statewide	32	Prefabricated wood building manufacturing	37	321992	25.383333333333336	0.0	0.0	301.6	8728.6	20.6
215	37	999	Statewide	32	Printing ink manufacturing	37	325910	20.0	337.2	20197.2	611.0	34603.2	20.0
216	37	999	Statewide	32	Pulp mills	37	322110	5.0	0.0	0.0	306.8	28047.4	3.6
217	37	999	Statewide	32	Ready-mix concrete manufacturing	37	327320	222.80000000000004	1081.2	61410.60000000001	2319.4	105332.4	216.0
218	37	999	Statewide	32	Reconstituted wood product manufacturing	37	321219	16.0	0.0	0.0	1346.6	65881.2	12.6
219	37	999	Statewide	32	Rubber and plastics hoses and belting manufacturing	37	326220	22.0	232.0	13018.6	1123.6	54051.4	19.8
220	37	999	Statewide	32	Rubber product manufacturing for mechanical use	37	326291	10.6	0.0	0.0	1080.2	47963.2	10.0
221	37	999	Statewide	32	Sanitary paper product manufacturing	37	322291	10.4	1.4	71.0	845.0	50100.0	9.6
222	37	999	Statewide	32	Sawmills	37	321113	141.0333333333334	1138.0	43251.8	4069.4	168729.2	133.6
223	37	999	Statewide	32	Soap and other detergent manufacturing	37	325611	29.0	0.0	0.0	1146.8	79039.2	23.4
224	37	999	Statewide	32	Softwood veneer and plywood manufacturing	37	321212	1.0	0.0	0.0	0.0	0.0	1.0
225	37	999	Statewide	32	Stationery product manufacturing	37	322230	6.0	0.0	0.0	31.8	1418.0	3.6
226	37	999	Statewide	32	Support activities for printing	37	323120	55.6	579.0	26029.8	803.2	33037.6	51.6
227	37	999	Statewide	32	Surface active agent manufacturing	37	325613	15.2	270.8	22636.4	703.6	49141.6	15.2
228	37	999	Statewide	32	Synthetic dye and pigment manufacturing	37	325130	4.8	0.0	0.0	106.4	8163.6	4.0
229	37	999	Statewide	32	Synthetic rubber manufacturing	37	325212	4.0	0.0	0.0	184.8	13212.4	4.0
230	37	999	Statewide	32	Tire manufacturing (except retreading)	37	326211	10.0	0.0	0.0	4975.6	287508.0	9.6
231	37	999	Statewide	32	Tire retreading	37	326212	21.2	137.0	6221.2	410.8	14442.0	19.6
232	37	999	Statewide	32	Toilet preparation manufacturing	37	325620	28.200000000000006	12.6	867.4000000000002	4114.6	181574.0	23.6
233	37	999	Statewide	32	Truss manufacturing	37	321214	26.0	107.8	3698.0	742.0	29701.8	23.2
