	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
43	35001	35	1	Bernalillo County, New Mexico	238290	Other building equipment contractors	23	11.4	141.0	10361.4
44	35001	35	1	Bernalillo County, New Mexico	238310	Drywall and insulation contractors	23	41.0	831.4	31230.6
45	35001	35	1	Bernalillo County, New Mexico	238320	Painting and wall covering contractors	23	59.0	383.0	14490.8
46	35001	35	1	Bernalillo County, New Mexico	238330	Flooring contractors	23	28.6	243.8	9583.2
47	35001	35	1	Bernalillo County, New Mexico	238340	Tile and terrazzo contractors	23	20.8	107.2	3730.2
48	35001	35	1	Bernalillo County, New Mexico	238350	Finish carpentry contractors	23	39.6	210.6	7899.8
49	35001	35	1	Bernalillo County, New Mexico	238390	Other building finishing contractors	23	13.4	116.2	4256.2
50	35001	35	1	Bernalillo County, New Mexico	238910	Site preparation contractors	23	36.4	668.4	30316.6
51	35001	35	1	Bernalillo County, New Mexico	238990	All other specialty trade contractors	23	63.4	626.8	27656.8
56	35001	35	1	Bernalillo County, New Mexico	311352	Confectionery manufacturing from purchased chocolate	31	2.8	7.6	81.6
63	35001	35	1	Bernalillo County, New Mexico	311612	Meat processed from carcasses	31	3.4	13.2	287.0
64	35001	35	1	Bernalillo County, New Mexico	311811	Retail bakeries	31	9.6	94.6	1447.4
65	35001	35	1	Bernalillo County, New Mexico	311812	Commercial bakeries	31	7.2	209.8	7123.6
67	35001	35	1	Bernalillo County, New Mexico	311830	Tortilla manufacturing	31	2.4	42.0	1070.6
75	35001	35	1	Bernalillo County, New Mexico	312120	Breweries	31	10.2	142.8	4594.2
76	35001	35	1	Bernalillo County, New Mexico	312130	Wineries	31	4.2	10.8	519.4
79	35001	35	1	Bernalillo County, New Mexico	313310	Textile and fabric finishing mills	31	2.4	3.8	188.0
82	35001	35	1	Bernalillo County, New Mexico	314910	Textile bag and canvas mills	31	3.2	8.2	659.8
83	35001	35	1	Bernalillo County, New Mexico	314999	All other miscellaneous textile product mills	31	5.8	5.2	309.4
87	35001	35	1	Bernalillo County, New Mexico	316998	All other leather good and allied product manufacturing	31	3.2	4.8	137.8
89	35001	35	1	Bernalillo County, New Mexico	321214	Truss manufacturing	32	2.8	6.6	85.0
90	35001	35	1	Bernalillo County, New Mexico	321911	Wood window and door manufacturing	32	2.8	14.8	774.6
92	35001	35	1	Bernalillo County, New Mexico	321918	Other millwork (including flooring)	32	5.6	111.4	4024.0
96	35001	35	1	Bernalillo County, New Mexico	321999	All other miscellaneous wood product manufacturing	32	6.2	60.0	1482.0
101	35001	35	1	Bernalillo County, New Mexico	322299	All other converted paper product manufacturing	32	2.4	4.0	522.2
102	35001	35	1	Bernalillo County, New Mexico	323111	Commercial printing (except screen and books)	32	42.4	358.4	13907.8
103	35001	35	1	Bernalillo County, New Mexico	323113	Commercial screen printing	32	9.6	57.4	1935.2
104	35001	35	1	Bernalillo County, New Mexico	323120	Support activities for printing	32	4.0	6.2	229.6
105	35001	35	1	Bernalillo County, New Mexico	324121	Asphalt paving mixture and block manufacturing	32	4.0	6.8	490.8
112	35001	35	1	Bernalillo County, New Mexico	325412	Pharmaceutical preparation manufacturing	32	4.6	304.2	20184.2
124	35001	35	1	Bernalillo County, New Mexico	326150	Urethane and other foam product (except polystyrene) manufacturing	32	2.4	5.4	377.2
125	35001	35	1	Bernalillo County, New Mexico	326199	All other plastics product manufacturing	32	7.2	97.4	3161.8
127	35001	35	1	Bernalillo County, New Mexico	327110	Pottery, ceramics, and plumbing fixture manufacturing	32	3.4	8.0	81.8
128	35001	35	1	Bernalillo County, New Mexico	327120	Clay building material and refractories manufacturing	32	3.8	26.4	949.2
132	35001	35	1	Bernalillo County, New Mexico	327320	Ready-mix concrete manufacturing	32	3.8	37.8	2202.8
133	35001	35	1	Bernalillo County, New Mexico	327331	Concrete block and brick manufacturing	32	4.4	94.8	5186.2
140	35001	35	1	Bernalillo County, New Mexico	327999	All other miscellaneous nonmetallic mineral product manufacturing	32	3.2	34.0	1406.8
141	35001	35	1	Bernalillo County, New Mexico	331110	Iron and steel mills and ferroalloy manufacturing	33	2.2	6.4	407.2
147	35001	35	1	Bernalillo County, New Mexico	332111	Iron and steel forging	33	3.0	7.2	162.0
151	35001	35	1	Bernalillo County, New Mexico	332312	Fabricated structural metal manufacturing	33	8.2	140.4	8739.0
152	35001	35	1	Bernalillo County, New Mexico	332313	Plate work manufacturing	33	1.8	3.8	161.6
153	35001	35	1	Bernalillo County, New Mexico	332321	Metal window and door manufacturing	33	4.8	79.2	1638.6
154	35001	35	1	Bernalillo County, New Mexico	332322	Sheet metal work manufacturing	33	7.4	35.8	1921.4
155	35001	35	1	Bernalillo County, New Mexico	332323	Ornamental and architectural metal work manufacturing	33	8.4	60.2	2163.4
156	35001	35	1	Bernalillo County, New Mexico	332420	Metal tank (heavy gauge) manufacturing	33	3.4	54.0	2101.0
158	35001	35	1	Bernalillo County, New Mexico	332710	Machine shops	33	30.8	268.6	10484.8
159	35001	35	1	Bernalillo County, New Mexico	332721	Precision turned product manufacturing	33	7.8	172.0	8018.6
162	35001	35	1	Bernalillo County, New Mexico	332813	Electroplating, plating, polishing, anodizing, and coloring	33	4.0	38.8	1475.6
165	35001	35	1	Bernalillo County, New Mexico	332999	All other miscellaneous fabricated metal product manufacturing	33	7.2	45.6	2514.2
168	35001	35	1	Bernalillo County, New Mexico	333120	Construction machinery manufacturing	33	3.2	206.2	11011.8
170	35001	35	1	Bernalillo County, New Mexico	333244	Printing machinery and equipment manufacturing	33	3.0	33.8	1733.2
172	35001	35	1	Bernalillo County, New Mexico	333314	Optical instrument and lens manufacturing	33	5.0	75.0	4026.4
174	35001	35	1	Bernalillo County, New Mexico	333318	Other commercial and service industry machinery manufacturing	33	3.4	58.2	4216.0
177	35001	35	1	Bernalillo County, New Mexico	333514	Special die and tool, die set, jig, and fixture manufacturing	33	3.8	59.6	2864.0
190	35001	35	1	Bernalillo County, New Mexico	334412	Bare printed circuit board manufacturing	33	4.0	117.8	5863.6
191	35001	35	1	Bernalillo County, New Mexico	334413	Semiconductor and related device manufacturing	33	9.4	623.2	38345.2
194	35001	35	1	Bernalillo County, New Mexico	334419	Other electronic component manufacturing	33	4.0	60.4	5823.4
196	35001	35	1	Bernalillo County, New Mexico	334511	Search, detection, navigation, guidance, aeronautical, and nautical system and instrument manufacturing	33	6.8	978.4	82756.6
197	35001	35	1	Bernalillo County, New Mexico	334513	Instruments and related products manufacturing for measuring, displaying, and controlling industrial process variables	33	3.8	20.0	1607.8
199	35001	35	1	Bernalillo County, New Mexico	334515	Instrument manufacturing for measuring and testing electricity and electrical systems	33	4.4	34.6	2386.4
214	35001	35	1	Bernalillo County, New Mexico	336320	Motor vehicle electrical and electronic equipment manufacturing	33	3.0	8.4	400.6
222	35001	35	1	Bernalillo County, New Mexico	337110	Wood kitchen cabinet and countertop manufacturing	33	15.2	116.2	3501.6
224	35001	35	1	Bernalillo County, New Mexico	337122	Nonupholstered wood household furniture manufacturing	33	7.0	29.6	723.2
227	35001	35	1	Bernalillo County, New Mexico	337212	Custom architectural woodwork and millwork manufacturing	33	6.0	137.8	5234.2
233	35001	35	1	Bernalillo County, New Mexico	339113	Surgical appliance and supplies manufacturing	33	2.6	34.0	1131.0
234	35001	35	1	Bernalillo County, New Mexico	339114	Dental equipment and supplies manufacturing	33	4.4	30.8	1705.0
236	35001	35	1	Bernalillo County, New Mexico	339116	Dental laboratories	33	20.4	119.6	4096.6
237	35001	35	1	Bernalillo County, New Mexico	339910	Jewelry and silverware manufacturing	33	34.2	852.8	33247.4
241	35001	35	1	Bernalillo County, New Mexico	339950	Sign manufacturing	33	10.0	100.6	3288.8
245	35001	35	1	Bernalillo County, New Mexico	339999	All other miscellaneous manufacturing	33	12.2	64.8	2293.6
246	35001	35	1	Bernalillo County, New Mexico	423110	Automobile and other motor vehicle merchant wholesalers	42	15.8	254.4	13120.6
247	35001	35	1	Bernalillo County, New Mexico	423120	Motor vehicle supplies and new parts merchant wholesalers	42	37.6	566.0	19754.8
248	35001	35	1	Bernalillo County, New Mexico	423130	Tire and tube merchant wholesalers	42	7.6	118.6	4109.2
250	35001	35	1	Bernalillo County, New Mexico	423210	Furniture merchant wholesalers	42	9.0	149.8	9136.8
251	35001	35	1	Bernalillo County, New Mexico	423220	Home furnishing merchant wholesalers	42	18.2	110.8	4246.8
252	35001	35	1	Bernalillo County, New Mexico	423310	Lumber, plywood, millwork, and wood panel merchant wholesalers	42	19.0	230.2	10784.8
253	35001	35	1	Bernalillo County, New Mexico	423320	Brick, stone, and related construction material merchant wholesalers	42	10.2	89.6	4554.2
254	35001	35	1	Bernalillo County, New Mexico	423330	Roofing, siding, and insulation material merchant wholesalers	42	7.0	61.6	3011.6
255	35001	35	1	Bernalillo County, New Mexico	423390	Other construction material merchant wholesalers	42	8.8	53.2	4378.6
257	35001	35	1	Bernalillo County, New Mexico	423420	Office equipment merchant wholesalers	42	24.2	327.0	16107.2
258	35001	35	1	Bernalillo County, New Mexico	423430	Computer and computer peripheral equipment and software merchant wholesalers	42	20.2	289.8	26631.0
259	35001	35	1	Bernalillo County, New Mexico	423440	Other commercial equipment merchant wholesalers	42	15.4	114.8	5319.2
260	35001	35	1	Bernalillo County, New Mexico	423450	Medical, dental, and hospital equipment and supplies merchant wholesalers	42	28.6	253.4	15047.0
262	35001	35	1	Bernalillo County, New Mexico	423490	Other professional equipment and supplies merchant wholesalers	42	5.6	8.6	498.8
263	35001	35	1	Bernalillo County, New Mexico	423510	Metal service centers and other metal merchant wholesalers	42	19.4	182.8	8954.0
264	35001	35	1	Bernalillo County, New Mexico	423610	Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers	42	39.6	426.4	25590.4
265	35001	35	1	Bernalillo County, New Mexico	423620	Household appliances, electric housewares, and consumer electronics merchant wholesalers 	42	7.6	37.6	1877.0
266	35001	35	1	Bernalillo County, New Mexico	423690	Other electronic parts and equipment merchant wholesalers	42	31.6	321.0	23296.6
267	35001	35	1	Bernalillo County, New Mexico	423710	Hardware merchant wholesalers	42	12.6	54.8	3225.6
268	35001	35	1	Bernalillo County, New Mexico	423720	Plumbing and heating equipment and supplies (hydronics) merchant wholesalers	42	31.4	303.6	18200.0
269	35001	35	1	Bernalillo County, New Mexico	423730	Warm air heating and air-conditioning equipment and supplies merchant wholesalers	42	16.8	144.4	12965.6
270	35001	35	1	Bernalillo County, New Mexico	423740	Refrigeration equipment and supplies merchant wholesalers	42	4.0	26.0	1735.8
271	35001	35	1	Bernalillo County, New Mexico	423810	Construction and mining (except oil well) machinery and equipment merchant wholesalers	42	13.2	436.8	29368.2
272	35001	35	1	Bernalillo County, New Mexico	423820	Farm and garden machinery and equipment merchant wholesalers	42	8.4	75.2	3365.8
273	35001	35	1	Bernalillo County, New Mexico	423830	Industrial machinery and equipment merchant wholesalers	42	51.8	543.2	32187.0
274	35001	35	1	Bernalillo County, New Mexico	423840	Industrial supplies merchant wholesalers	42	14.8	100.0	7969.2
275	35001	35	1	Bernalillo County, New Mexico	423850	Service establishment equipment and supplies merchant wholesalers	42	17.8	174.4	8198.8
276	35001	35	1	Bernalillo County, New Mexico	423860	Transportation equipment and supplies (except motor vehicle) merchant wholesalers	42	4.0	22.0	1286.0
277	35001	35	1	Bernalillo County, New Mexico	423910	Sporting and recreational goods and supplies merchant wholesalers	42	8.6	60.0	3400.6
279	35001	35	1	Bernalillo County, New Mexico	423930	Recyclable material merchant wholesalers	42	15.4	237.8	8155.0
280	35001	35	1	Bernalillo County, New Mexico	423940	Jewelry, watch, precious stone, and precious metal merchant wholesalers	42	28.6	46.6	6962.4
281	35001	35	1	Bernalillo County, New Mexico	423990	Other miscellaneous durable goods merchant wholesalers	42	20.2	88.2	3870.6
283	35001	35	1	Bernalillo County, New Mexico	424120	Stationery and office supplies merchant wholesalers	42	12.4	143.2	7172.8
284	35001	35	1	Bernalillo County, New Mexico	424130	Industrial and personal service paper merchant wholesalers	42	7.2	137.4	6165.4
285	35001	35	1	Bernalillo County, New Mexico	424210	Drugs and druggists' sundries merchant wholesalers	42	23.6	343.2	16679.0
287	35001	35	1	Bernalillo County, New Mexico	424320	Men's and boys' clothing and furnishings merchant wholesalers	42	4.6	37.2	1926.6
288	35001	35	1	Bernalillo County, New Mexico	424330	Women's, children's, and infants' clothing and accessories merchant wholesalers	42	4.0	17.4	678.4
290	35001	35	1	Bernalillo County, New Mexico	424410	General line grocery merchant wholesalers	42	6.4	800.2	50476.8
291	35001	35	1	Bernalillo County, New Mexico	424420	Packaged frozen food merchant wholesalers	42	9.8	189.8	8604.2
292	35001	35	1	Bernalillo County, New Mexico	424430	Dairy product (except dried or canned) merchant wholesalers	42	6.4	140.6	6608.2
293	35001	35	1	Bernalillo County, New Mexico	424450	Confectionery merchant wholesalers	42	5.4	45.8	2069.2
295	35001	35	1	Bernalillo County, New Mexico	424470	Meat and meat product merchant wholesalers	42	5.8	83.0	2498.6
296	35001	35	1	Bernalillo County, New Mexico	424480	Fresh fruit and vegetable merchant wholesalers	42	7.6	66.8	2477.6
297	35001	35	1	Bernalillo County, New Mexico	424490	Other grocery and related products merchant wholesalers	42	26.2	561.2	20647.6
300	35001	35	1	Bernalillo County, New Mexico	424610	Plastics materials and basic forms and shapes merchant wholesalers	42	5.4	17.8	1156.2
301	35001	35	1	Bernalillo County, New Mexico	424690	Other chemical and allied products merchant wholesalers	42	21.8	210.0	12580.6
302	35001	35	1	Bernalillo County, New Mexico	424710	Petroleum bulk stations and terminals 	42	14.2	52.0	5965.2
303	35001	35	1	Bernalillo County, New Mexico	424720	Petroleum and petroleum products merchant wholesalers (except bulk stations and terminals) 	42	6.6	16.8	1085.6
305	35001	35	1	Bernalillo County, New Mexico	424820	Wine and distilled alcoholic beverage merchant wholesalers	42	4.2	88.6	4834.0
306	35001	35	1	Bernalillo County, New Mexico	424910	Farm supplies merchant wholesalers	42	4.4	13.4	846.6
308	35001	35	1	Bernalillo County, New Mexico	424930	Flower, nursery stock, and florists' supplies merchant wholesalers	42	7.0	37.6	1426.2
310	35001	35	1	Bernalillo County, New Mexico	424950	Paint, varnish, and supplies merchant wholesalers	42	5.0	31.2	1238.6
311	35001	35	1	Bernalillo County, New Mexico	424990	Other miscellaneous nondurable goods merchant wholesalers	42	9.6	17.8	1002.8
313	35001	35	1	Bernalillo County, New Mexico	425120	Wholesale trade agents and brokers	42	71.6	503.0	22466.0
314	35001	35	1	Bernalillo County, New Mexico	441110	New car dealers	44	42.8	2719.0	147909.6
315	35001	35	1	Bernalillo County, New Mexico	441120	Used car dealers	44	60.2	470.6	19510.0
316	35001	35	1	Bernalillo County, New Mexico	441210	Recreational vehicle dealers	44	13.4	311.6	14951.2
318	35001	35	1	Bernalillo County, New Mexico	441228	Motorcycle, ATV, and all other motor vehicle dealers	44	17.2	194.0	5724.0
319	35001	35	1	Bernalillo County, New Mexico	441310	Automotive parts and accessories stores	44	93.6	871.0	22957.6
320	35001	35	1	Bernalillo County, New Mexico	441320	Tire dealers	44	46.8	432.8	15280.8
321	35001	35	1	Bernalillo County, New Mexico	442110	Furniture stores	44	38.8	501.2	20042.8
322	35001	35	1	Bernalillo County, New Mexico	442210	Floor covering stores	44	29.2	132.2	4740.4
324	35001	35	1	Bernalillo County, New Mexico	442299	All other home furnishings stores	44	36.4	339.6	5488.8
325	35001	35	1	Bernalillo County, New Mexico	443141	Household appliance stores	44	16.0	102.2	4826.8
326	35001	35	1	Bernalillo County, New Mexico	443142	Electronics stores	44	83.4	953.0	21302.8
328	35001	35	1	Bernalillo County, New Mexico	444120	Paint and wallpaper stores	44	11.8	37.6	2139.4
329	35001	35	1	Bernalillo County, New Mexico	444130	Hardware stores	44	20.6	195.2	4371.6
330	35001	35	1	Bernalillo County, New Mexico	444190	Other building material dealers	44	60.2	568.8	24386.8
331	35001	35	1	Bernalillo County, New Mexico	444210	Outdoor power equipment stores	44	3.0	12.2	889.6
332	35001	35	1	Bernalillo County, New Mexico	444220	Nursery, garden center, and farm supply stores	44	16.4	189.0	3863.4
333	35001	35	1	Bernalillo County, New Mexico	445110	Supermarkets and other grocery (except convenience) stores	44	78.2	4850.8	116707.4
334	35001	35	1	Bernalillo County, New Mexico	445120	Convenience stores	44	7.4	5.8	189.4
335	35001	35	1	Bernalillo County, New Mexico	445210	Meat markets	44	9.6	65.4	1345.8
336	35001	35	1	Bernalillo County, New Mexico	445230	Fruit and vegetable markets	44	5.2	44.4	1028.6
337	35001	35	1	Bernalillo County, New Mexico	445291	Baked goods stores	44	5.0	6.4	300.6
338	35001	35	1	Bernalillo County, New Mexico	445292	Confectionery and nut stores	44	6.8	29.0	547.6
339	35001	35	1	Bernalillo County, New Mexico	445299	All other specialty food stores	44	16.6	114.0	2076.0
340	35001	35	1	Bernalillo County, New Mexico	445310	Beer, wine, and liquor stores	44	24.8	268.4	5409.0
341	35001	35	1	Bernalillo County, New Mexico	446110	Pharmacies and drug stores	44	77.6	1575.8	53371.4
342	35001	35	1	Bernalillo County, New Mexico	446120	Cosmetics, beauty supplies, and perfume stores	44	29.4	279.8	4979.6
343	35001	35	1	Bernalillo County, New Mexico	446130	Optical goods stores	44	33.0	175.2	5715.6
344	35001	35	1	Bernalillo County, New Mexico	446191	Food (health) supplement stores	44	22.0	37.8	2411.6
345	35001	35	1	Bernalillo County, New Mexico	446199	All other health and personal care stores	44	26.2	328.8	12603.2
346	35001	35	1	Bernalillo County, New Mexico	447110	Gasoline stations with convenience stores	44	211.6	1367.8	27633.2
347	35001	35	1	Bernalillo County, New Mexico	447190	Other gasoline stations	44	12.4	198.8	4046.2
348	35001	35	1	Bernalillo County, New Mexico	448110	Men's clothing stores	44	10.6	69.0	2067.4
349	35001	35	1	Bernalillo County, New Mexico	448120	Women's clothing stores	44	71.0	701.0	8509.4
350	35001	35	1	Bernalillo County, New Mexico	448130	Children's and infants' clothing stores	44	10.8	112.4	1416.8
351	35001	35	1	Bernalillo County, New Mexico	448140	Family clothing stores	44	57.2	1448.4	17421.4
352	35001	35	1	Bernalillo County, New Mexico	448150	Clothing accessories stores	44	16.6	53.0	1425.4
353	35001	35	1	Bernalillo County, New Mexico	448190	Other clothing stores	44	25.4	199.8	3966.0
354	35001	35	1	Bernalillo County, New Mexico	448210	Shoe stores	44	69.4	514.6	8313.0
355	35001	35	1	Bernalillo County, New Mexico	448310	Jewelry stores	44	59.8	346.6	10125.2
357	35001	35	1	Bernalillo County, New Mexico	451110	Sporting goods stores	45	53.6	583.4	11455.8
358	35001	35	1	Bernalillo County, New Mexico	451120	Hobby, toy, and game stores	45	30.2	426.0	7356.2
359	35001	35	1	Bernalillo County, New Mexico	451130	Sewing, needlework, and piece goods stores	45	10.2	119.0	1429.6
360	35001	35	1	Bernalillo County, New Mexico	451140	Musical instrument and supplies stores	45	9.2	81.8	3390.0
361	35001	35	1	Bernalillo County, New Mexico	451211	Book stores	45	14.0	201.6	3424.2
363	35001	35	1	Bernalillo County, New Mexico	452111	Department stores (except discount department stores)	45	8.0	1209.0	23705.2
364	35001	35	1	Bernalillo County, New Mexico	452112	Discount department stores	45	11.8	1170.8	23408.0
366	35001	35	1	Bernalillo County, New Mexico	452990	All other general merchandise stores	45	59.0	586.8	9657.0
367	35001	35	1	Bernalillo County, New Mexico	453110	Florists	45	20.6	75.4	1454.6
368	35001	35	1	Bernalillo County, New Mexico	453210	Office supplies and stationery stores	45	21.2	258.6	5088.8
369	35001	35	1	Bernalillo County, New Mexico	453220	Gift, novelty, and souvenir stores	45	55.2	371.8	8144.4
370	35001	35	1	Bernalillo County, New Mexico	453310	Used merchandise stores	45	47.4	691.0	12143.6
371	35001	35	1	Bernalillo County, New Mexico	453910	Pet and pet supplies stores	45	21.0	324.4	7115.2
372	35001	35	1	Bernalillo County, New Mexico	453920	Art dealers	45	15.8	36.0	1183.4
373	35001	35	1	Bernalillo County, New Mexico	453930	Manufactured (mobile) home dealers	45	7.6	43.8	1923.6
374	35001	35	1	Bernalillo County, New Mexico	453991	Tobacco stores	45	31.0	143.0	3393.2
375	35001	35	1	Bernalillo County, New Mexico	453998	All other miscellaneous store retailers (except tobacco stores)	45	44.0	207.2	5812.8
376	35001	35	1	Bernalillo County, New Mexico	454111	Electronic shopping	45	34.8	123.8	3860.2
378	35001	35	1	Bernalillo County, New Mexico	454113	Mail-order houses	45	12.0	692.2	27717.8
380	35001	35	1	Bernalillo County, New Mexico	454310	Fuel dealers	45	6.2	37.4	1468.0
381	35001	35	1	Bernalillo County, New Mexico	454390	Other direct selling establishments	45	39.4	211.2	6717.4
382	35001	35	1	Bernalillo County, New Mexico	481111	Scheduled passenger air transportation	48	8.0	129.6	6060.2
384	35001	35	1	Bernalillo County, New Mexico	481211	Nonscheduled chartered passenger air transportation	48	3.2	46.6	4944.6
387	35001	35	1	Bernalillo County, New Mexico	484110	General freight trucking, local	48	34.0	356.0	14376.0
388	35001	35	1	Bernalillo County, New Mexico	484121	General freight trucking, long-distance, truckload	48	49.4	510.6	20908.8
389	35001	35	1	Bernalillo County, New Mexico	484122	General freight trucking, long-distance, less than truckload	48	22.8	873.0	51882.8
390	35001	35	1	Bernalillo County, New Mexico	484210	Used household and office goods moving	48	17.4	245.2	7245.8
391	35001	35	1	Bernalillo County, New Mexico	484220	Specialized freight (except used goods) trucking, local	48	25.6	138.4	5066.8
392	35001	35	1	Bernalillo County, New Mexico	484230	Specialized freight (except used goods) trucking, long-distance	48	16.6	172.8	8847.6
395	35001	35	1	Bernalillo County, New Mexico	485310	Taxi service	48	3.4	35.6	637.6
396	35001	35	1	Bernalillo County, New Mexico	485320	Limousine service	48	3.6	35.8	661.4
397	35001	35	1	Bernalillo County, New Mexico	485410	School and employee bus transportation	48	12.2	423.4	13304.6
399	35001	35	1	Bernalillo County, New Mexico	485991	Special needs transportation	48	4.8	26.2	513.0
400	35001	35	1	Bernalillo County, New Mexico	485999	All other transit and ground passenger transportation	48	4.6	69.0	1121.2
402	35001	35	1	Bernalillo County, New Mexico	486910	Pipeline transportation of refined petroleum products	48	2.0	1.4	167.0
406	35001	35	1	Bernalillo County, New Mexico	488119	Other airport operations	48	7.2	150.6	5148.8
407	35001	35	1	Bernalillo County, New Mexico	488190	Other support activities for air transportation	48	6.6	96.8	4890.4
409	35001	35	1	Bernalillo County, New Mexico	488410	Motor vehicle towing	48	28.0	181.4	4901.6
410	35001	35	1	Bernalillo County, New Mexico	488490	Other support activities for road transportation	48	3.0	7.25	264.25
411	35001	35	1	Bernalillo County, New Mexico	488510	Freight transportation arrangement	48	13.2	42.8	2112.0
413	35001	35	1	Bernalillo County, New Mexico	492110	Couriers and express delivery services	49	34.0	1395.4	54315.0
414	35001	35	1	Bernalillo County, New Mexico	492210	Local messengers and local delivery	49	5.0	9.8	299.2
415	35001	35	1	Bernalillo County, New Mexico	493110	General warehousing and storage	49	12.4	207.8	6981.6
417	35001	35	1	Bernalillo County, New Mexico	493190	Other warehousing and storage	49	4.6	42.8	4431.0
418	35001	35	1	Bernalillo County, New Mexico	511110	Newspaper publishers	51	9.2	524.4	18994.2
419	35001	35	1	Bernalillo County, New Mexico	511120	Periodical publishers	51	16.0	26.6	2658.4
420	35001	35	1	Bernalillo County, New Mexico	511130	Book publishers	51	7.2	166.8	9832.6
423	35001	35	1	Bernalillo County, New Mexico	511210	Software publishers	51	13.2	49.8	6067.2
424	35001	35	1	Bernalillo County, New Mexico	512110	Motion picture and video production	51	23.2	680.2	2775.8
425	35001	35	1	Bernalillo County, New Mexico	512131	Motion picture theaters (except drive-ins)	51	11.2	149.0	2124.4
426	35001	35	1	Bernalillo County, New Mexico	512191	Teleproduction and other postproduction services	51	2.4	2.6	170.2
428	35001	35	1	Bernalillo County, New Mexico	512240	Sound recording studios	51	5.0	6.4	230.8
431	35001	35	1	Bernalillo County, New Mexico	515112	Radio stations	51	11.2	237.0	11537.8
432	35001	35	1	Bernalillo County, New Mexico	515120	Television broadcasting	51	11.6	502.4	26476.8
433	35001	35	1	Bernalillo County, New Mexico	517110	Wired telecommunications carriers	51	57.0	1093.0	69559.2
434	35001	35	1	Bernalillo County, New Mexico	517210	Wireless telecommunications carriers (except satellite)	51	37.4	1169.8	54017.0
436	35001	35	1	Bernalillo County, New Mexico	517911	Telecommunications resellers	51	3.8	8.6	373.6
437	35001	35	1	Bernalillo County, New Mexico	517919	All other telecommunications	51	6.4	25.8	732.4
438	35001	35	1	Bernalillo County, New Mexico	518210	Data processing, hosting, and related services	51	30.0	231.6	13852.6
439	35001	35	1	Bernalillo County, New Mexico	519110	News syndicates	51	4.0	108.4	5343.6
441	35001	35	1	Bernalillo County, New Mexico	519130	Internet publishing and broadcasting and web search portals	51	11.2	47.4	3344.6
442	35001	35	1	Bernalillo County, New Mexico	519190	All other information services	51	4.6	10.8	653.6
443	35001	35	1	Bernalillo County, New Mexico	522110	Commercial banking	52	145.8	572.4	83953.6
