	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
496892	35001	35	1	Bernalillo County, New Mexico	311919	Other snack food manufacturing	31	1.0	0.0	0.0
496893	35001	35	1	Bernalillo County, New Mexico	311920	Coffee and tea manufacturing	31	1.0	0.0	0.0
496894	35001	35	1	Bernalillo County, New Mexico	311941	Mayonnaise, dressing, and other prepared sauce manufacturing	31	1.75	0.0	0.0
496895	35001	35	1	Bernalillo County, New Mexico	311942	Spice and extract manufacturing	31	1.0	0.0	0.0
496896	35001	35	1	Bernalillo County, New Mexico	311991	Perishable prepared food manufacturing	31	1.4	0.0	0.0
496897	35001	35	1	Bernalillo County, New Mexico	312111	Soft drink manufacturing	31	1.0	0.0	0.0
496898	35001	35	1	Bernalillo County, New Mexico	312113	Ice manufacturing	31	1.0	0.0	0.0
496899	35001	35	1	Bernalillo County, New Mexico	312120	Breweries	31	10.2	142.8	4594.2
496900	35001	35	1	Bernalillo County, New Mexico	312130	Wineries	31	4.2	10.8	519.4
496901	35001	35	1	Bernalillo County, New Mexico	313210	Broadwoven fabric mills	31	1.0	0.0	0.0
496902	35001	35	1	Bernalillo County, New Mexico	313220	Narrow fabric mills and schiffli machine embroidery	31	1.0	0.0	0.0
496903	35001	35	1	Bernalillo County, New Mexico	313310	Textile and fabric finishing mills	31	2.4	3.8	188.0
496904	35001	35	1	Bernalillo County, New Mexico	313320	Fabric coating mills	31	1.0	0.0	0.0
496905	35001	35	1	Bernalillo County, New Mexico	314120	Curtain and linen mills	31	1.0	0.0	0.0
496906	35001	35	1	Bernalillo County, New Mexico	314910	Textile bag and canvas mills	31	3.2	8.2	659.8
496907	35001	35	1	Bernalillo County, New Mexico	314999	All other miscellaneous textile product mills	31	5.8	5.2	309.4
496908	35001	35	1	Bernalillo County, New Mexico	315210	Cut and sew apparel contractors	31	2.4	0.0	0.0
496909	35001	35	1	Bernalillo County, New Mexico	315240	Women's, girls', and infants' cut and sew apparel manufacturing	31	1.0	0.0	0.0
496910	35001	35	1	Bernalillo County, New Mexico	315990	Apparel accessories and other apparel manufacturing	31	1.25	0.0	0.0
496911	35001	35	1	Bernalillo County, New Mexico	316998	All other leather good and allied product manufacturing	31	3.2	4.8	137.8
496912	35001	35	1	Bernalillo County, New Mexico	321113	Sawmills	32	1.0	0.0	0.0
496913	35001	35	1	Bernalillo County, New Mexico	321214	Truss manufacturing	32	2.8	6.6	85.0
496914	35001	35	1	Bernalillo County, New Mexico	321911	Wood window and door manufacturing	32	2.8	14.8	774.6
496915	35001	35	1	Bernalillo County, New Mexico	321912	Cut stock, resawing lumber, and planing	32	1.6	0.0	0.0
496916	35001	35	1	Bernalillo County, New Mexico	321918	Other millwork (including flooring)	32	5.6	111.4	4024.0
496917	35001	35	1	Bernalillo County, New Mexico	321920	Wood container and pallet manufacturing	32	2.0	0.0	0.0
496918	35001	35	1	Bernalillo County, New Mexico	321991	Manufactured home (mobile home) manufacturing	32	1.0	0.0	0.0
496919	35001	35	1	Bernalillo County, New Mexico	321992	Prefabricated wood building manufacturing	32	1.0	0.0	0.0
496920	35001	35	1	Bernalillo County, New Mexico	321999	All other miscellaneous wood product manufacturing	32	6.2	60.0	1482.0
496921	35001	35	1	Bernalillo County, New Mexico	322211	Corrugated and solid fiber box manufacturing	32	1.0	0.0	0.0
496922	35001	35	1	Bernalillo County, New Mexico	322220	Paper bag and coated and treated paper manufacturing	32	1.0	0.0	0.0
496923	35001	35	1	Bernalillo County, New Mexico	322230	Stationery product manufacturing	32	2.0	0.0	0.0
496924	35001	35	1	Bernalillo County, New Mexico	322291	Sanitary paper product manufacturing	32	1.0	0.0	0.0
496925	35001	35	1	Bernalillo County, New Mexico	322299	All other converted paper product manufacturing	32	2.4	4.0	522.2
496926	35001	35	1	Bernalillo County, New Mexico	323111	Commercial printing (except screen and books)	32	42.4	358.4	13907.8
496927	35001	35	1	Bernalillo County, New Mexico	323113	Commercial screen printing	32	9.6	57.4	1935.2
496928	35001	35	1	Bernalillo County, New Mexico	323120	Support activities for printing	32	4.0	6.2	229.6
496929	35001	35	1	Bernalillo County, New Mexico	324121	Asphalt paving mixture and block manufacturing	32	4.0	6.8	490.8
496930	35001	35	1	Bernalillo County, New Mexico	325120	Industrial gas manufacturing	32	1.0	0.0	0.0
496931	35001	35	1	Bernalillo County, New Mexico	325130	Synthetic dye and pigment manufacturing	32	1.0	0.0	0.0
496932	35001	35	1	Bernalillo County, New Mexico	325199	All other basic organic chemical manufacturing	32	1.0	0.0	0.0
496933	35001	35	1	Bernalillo County, New Mexico	325211	Plastics material and resin manufacturing	32	1.0	0.0	0.0
496934	35001	35	1	Bernalillo County, New Mexico	325311	Nitrogenous fertilizer manufacturing	32	1.8	0.0	0.0
496935	35001	35	1	Bernalillo County, New Mexico	325411	Medicinal and botanical manufacturing	32	1.0	0.0	0.0
496936	35001	35	1	Bernalillo County, New Mexico	325412	Pharmaceutical preparation manufacturing	32	4.6	304.2	20184.2
496937	35001	35	1	Bernalillo County, New Mexico	325413	In-vitro diagnostic substance manufacturing	32	1.0	0.0	0.0
496938	35001	35	1	Bernalillo County, New Mexico	325414	Biological product (except diagnostic) manufacturing	32	1.0	0.0	0.0
496939	35001	35	1	Bernalillo County, New Mexico	325510	Paint and coating manufacturing	32	3.2	0.0	0.0
496940	35001	35	1	Bernalillo County, New Mexico	325520	Adhesive manufacturing	32	1.0	0.0	0.0
496941	35001	35	1	Bernalillo County, New Mexico	325612	Polish and other sanitation good manufacturing	32	1.0	0.0	0.0
496942	35001	35	1	Bernalillo County, New Mexico	325991	Custom compounding of purchased resins	32	1.4	0.0	0.0
496943	35001	35	1	Bernalillo County, New Mexico	325992	Photographic film, paper, plate, and chemical manufacturing	32	1.0	0.0	0.0
496944	35001	35	1	Bernalillo County, New Mexico	325998	All other miscellaneous chemical product and preparation manufacturing	32	1.0	0.0	0.0
496945	35001	35	1	Bernalillo County, New Mexico	326113	Unlaminated plastics film and sheet (except packaging) manufacturing	32	1.0	0.0	0.0
496946	35001	35	1	Bernalillo County, New Mexico	326122	Plastics pipe and pipe fitting manufacturing	32	1.0	0.0	0.0
496947	35001	35	1	Bernalillo County, New Mexico	326140	Polystyrene foam product manufacturing	32	1.2	0.0	0.0
496948	35001	35	1	Bernalillo County, New Mexico	326150	Urethane and other foam product (except polystyrene) manufacturing	32	2.4	5.4	377.2
496949	35001	35	1	Bernalillo County, New Mexico	326199	All other plastics product manufacturing	32	7.2	97.4	3161.8
496950	35001	35	1	Bernalillo County, New Mexico	326212	Tire retreading	32	1.25	0.0	0.0
496951	35001	35	1	Bernalillo County, New Mexico	327110	Pottery, ceramics, and plumbing fixture manufacturing	32	3.4	8.0	81.8
496952	35001	35	1	Bernalillo County, New Mexico	327120	Clay building material and refractories manufacturing	32	3.8	26.4	949.2
496953	35001	35	1	Bernalillo County, New Mexico	327212	Other pressed and blown glass and glassware manufacturing	32	1.0	0.0	0.0
496954	35001	35	1	Bernalillo County, New Mexico	327215	Glass product manufacturing made of purchased glass	32	1.2	0.0	0.0
496955	35001	35	1	Bernalillo County, New Mexico	327310	Cement manufacturing	32	2.0	0.0	0.0
496956	35001	35	1	Bernalillo County, New Mexico	327320	Ready-mix concrete manufacturing	32	3.8	37.8	2202.8
496957	35001	35	1	Bernalillo County, New Mexico	327331	Concrete block and brick manufacturing	32	4.4	94.8	5186.2
496958	35001	35	1	Bernalillo County, New Mexico	327332	Concrete pipe manufacturing	32	1.0	0.0	0.0
496959	35001	35	1	Bernalillo County, New Mexico	327390	Other concrete product manufacturing	32	2.2	0.0	0.0
496960	35001	35	1	Bernalillo County, New Mexico	327420	Gypsum product manufacturing	32	3.0	0.0	0.0
496961	35001	35	1	Bernalillo County, New Mexico	327991	Cut stone and stone product manufacturing	32	2.0	0.0	0.0
496962	35001	35	1	Bernalillo County, New Mexico	327992	Ground or treated mineral and earth manufacturing	32	1.0	0.0	0.0
496963	35001	35	1	Bernalillo County, New Mexico	327993	Mineral wool manufacturing	32	2.0	0.0	0.0
496964	35001	35	1	Bernalillo County, New Mexico	327999	All other miscellaneous nonmetallic mineral product manufacturing	32	3.2	34.0	1406.8
496965	35001	35	1	Bernalillo County, New Mexico	331110	Iron and steel mills and ferroalloy manufacturing	33	2.2	6.4	407.2
496966	35001	35	1	Bernalillo County, New Mexico	331318	Other aluminum rolling, drawing, and extruding	33	1.0	0.0	0.0
496967	35001	35	1	Bernalillo County, New Mexico	331410	Nonferrous metal (except aluminum) smelting and refining	33	3.8	0.0	0.0
496968	35001	35	1	Bernalillo County, New Mexico	331492	Secondary smelting, refining, and alloying of nonferrous metal (except copper and aluminum)	33	1.0	0.0	0.0
496969	35001	35	1	Bernalillo County, New Mexico	331523	Nonferrous metal die-casting foundries	33	1.0	0.0	0.0
496970	35001	35	1	Bernalillo County, New Mexico	331529	Other nonferrous metal foundries (except die-casting)	33	1.0	0.0	0.0
496971	35001	35	1	Bernalillo County, New Mexico	332111	Iron and steel forging	33	3.0	7.2	162.0
496972	35001	35	1	Bernalillo County, New Mexico	332114	Custom roll forming	33	1.0	0.0	0.0
496973	35001	35	1	Bernalillo County, New Mexico	332119	Metal crown, closure, and other metal stamping (except automotive)	33	2.0	0.0	0.0
496974	35001	35	1	Bernalillo County, New Mexico	332215	Metal kitchen cookware, utensil, cutlery, and flatware (except precious) manufacturing	33	1.0	0.0	0.0
496975	35001	35	1	Bernalillo County, New Mexico	332312	Fabricated structural metal manufacturing	33	8.2	140.4	8739.0
496976	35001	35	1	Bernalillo County, New Mexico	332313	Plate work manufacturing	33	1.8	3.8	161.6
496977	35001	35	1	Bernalillo County, New Mexico	332321	Metal window and door manufacturing	33	4.8	79.2	1638.6
496978	35001	35	1	Bernalillo County, New Mexico	332322	Sheet metal work manufacturing	33	7.4	35.8	1921.4
496979	35001	35	1	Bernalillo County, New Mexico	332323	Ornamental and architectural metal work manufacturing	33	8.4	60.2	2163.4
496980	35001	35	1	Bernalillo County, New Mexico	332420	Metal tank (heavy gauge) manufacturing	33	3.4	54.0	2101.0
496981	35001	35	1	Bernalillo County, New Mexico	332510	Hardware manufacturing	33	2.0	0.0	0.0
496982	35001	35	1	Bernalillo County, New Mexico	332710	Machine shops	33	30.8	268.6	10484.8
496983	35001	35	1	Bernalillo County, New Mexico	332721	Precision turned product manufacturing	33	7.8	172.0	8018.6
496984	35001	35	1	Bernalillo County, New Mexico	332811	Metal heat treating	33	1.0	0.0	0.0
496985	35001	35	1	Bernalillo County, New Mexico	332812	Metal coating, engraving (except jewelry and silverware), and allied services to manufacturers	33	1.2	0.0	0.0
496986	35001	35	1	Bernalillo County, New Mexico	332813	Electroplating, plating, polishing, anodizing, and coloring	33	4.0	38.8	1475.6
496987	35001	35	1	Bernalillo County, New Mexico	332992	Small arms ammunition manufacturing	33	1.0	0.0	0.0
496988	35001	35	1	Bernalillo County, New Mexico	332996	Fabricated pipe and pipe fitting manufacturing	33	1.8	0.0	0.0
496989	35001	35	1	Bernalillo County, New Mexico	332999	All other miscellaneous fabricated metal product manufacturing	33	7.2	45.6	2514.2
496990	35001	35	1	Bernalillo County, New Mexico	333111	Farm machinery and equipment manufacturing	33	1.0	0.0	0.0
496991	35001	35	1	Bernalillo County, New Mexico	333112	Lawn and garden tractor and home lawn and garden equipment manufacturing	33	1.0	0.0	0.0
496992	35001	35	1	Bernalillo County, New Mexico	333120	Construction machinery manufacturing	33	3.2	206.2	11011.8
496993	35001	35	1	Bernalillo County, New Mexico	333242	Semiconductor machinery manufacturing	33	1.0	0.0	0.0
496994	35001	35	1	Bernalillo County, New Mexico	333244	Printing machinery and equipment manufacturing	33	3.0	33.8	1733.2
496995	35001	35	1	Bernalillo County, New Mexico	333249	Other industrial machinery manufacturing	33	2.4	0.0	0.0
496996	35001	35	1	Bernalillo County, New Mexico	333314	Optical instrument and lens manufacturing	33	5.0	75.0	4026.4
496997	35001	35	1	Bernalillo County, New Mexico	333316	Photographic and photocopying equipment manufacturing	33	1.0	0.0	0.0
496998	35001	35	1	Bernalillo County, New Mexico	333318	Other commercial and service industry machinery manufacturing	33	3.4	58.2	4216.0
496999	35001	35	1	Bernalillo County, New Mexico	333414	Heating equipment (except warm air furnaces) manufacturing	33	1.8	0.0	0.0
497000	35001	35	1	Bernalillo County, New Mexico	333511	Industrial mold manufacturing	33	1.0	0.0	0.0
497001	35001	35	1	Bernalillo County, New Mexico	333514	Special die and tool, die set, jig, and fixture manufacturing	33	3.8	59.6	2864.0
497002	35001	35	1	Bernalillo County, New Mexico	333515	Cutting tool and machine tool accessory manufacturing	33	1.6	0.0	0.0
497003	35001	35	1	Bernalillo County, New Mexico	333618	Other engine equipment manufacturing	33	1.6	0.0	0.0
497004	35001	35	1	Bernalillo County, New Mexico	333911	Pump and pumping equipment manufacturing	33	1.0	0.0	0.0
497005	35001	35	1	Bernalillo County, New Mexico	333924	Industrial truck, trailer, and stacker machinery manufacturing	33	1.0	0.0	0.0
497006	35001	35	1	Bernalillo County, New Mexico	333994	Industrial process furnace and oven manufacturing	33	1.0	0.0	0.0
497007	35001	35	1	Bernalillo County, New Mexico	333995	Fluid power cylinder and actuator manufacturing	33	1.0	0.0	0.0
497008	35001	35	1	Bernalillo County, New Mexico	333999	All other miscellaneous general purpose machinery manufacturing	33	1.0	0.0	0.0
497009	35001	35	1	Bernalillo County, New Mexico	334111	Electronic computer manufacturing	33	1.0	0.0	0.0
497010	35001	35	1	Bernalillo County, New Mexico	334118	Computer terminal and other computer peripheral equipment manufacturing	33	1.3333333333333333	0.0	0.0
497011	35001	35	1	Bernalillo County, New Mexico	334220	Radio and television broadcasting and wireless communications equipment manufacturing	33	1.0	0.0	0.0
497012	35001	35	1	Bernalillo County, New Mexico	334290	Other communications equipment manufacturing	33	1.0	0.0	0.0
497013	35001	35	1	Bernalillo County, New Mexico	334310	Audio and video equipment manufacturing	33	1.0	0.0	0.0
497014	35001	35	1	Bernalillo County, New Mexico	334412	Bare printed circuit board manufacturing	33	4.0	117.8	5863.6
497015	35001	35	1	Bernalillo County, New Mexico	334413	Semiconductor and related device manufacturing	33	9.4	623.2	38345.2
497016	35001	35	1	Bernalillo County, New Mexico	334416	Capacitor, resistor, coil, transformer, and other inductor manufacturing	33	1.0	0.0	0.0
497017	35001	35	1	Bernalillo County, New Mexico	334418	Printed circuit assembly (electronic assembly) manufacturing	33	2.4	0.0	0.0
497018	35001	35	1	Bernalillo County, New Mexico	334419	Other electronic component manufacturing	33	4.0	60.4	5823.4
497019	35001	35	1	Bernalillo County, New Mexico	334510	Electromedical and electrotherapeutic apparatus manufacturing	33	1.2	0.0	0.0
497020	35001	35	1	Bernalillo County, New Mexico	334511	Search, detection, navigation, guidance, aeronautical, and nautical system and instrument manufacturing	33	6.8	978.4	82756.6
497021	35001	35	1	Bernalillo County, New Mexico	334513	Instruments and related products manufacturing for measuring, displaying, and controlling industrial process variables	33	3.8	20.0	1607.8
497022	35001	35	1	Bernalillo County, New Mexico	334514	Totalizing fluid meter and counting device manufacturing	33	1.0	0.0	0.0
497023	35001	35	1	Bernalillo County, New Mexico	334515	Instrument manufacturing for measuring and testing electricity and electrical systems	33	4.4	34.6	2386.4
497024	35001	35	1	Bernalillo County, New Mexico	334516	Analytical laboratory instrument manufacturing	33	1.0	0.0	0.0
497025	35001	35	1	Bernalillo County, New Mexico	334517	Irradiation apparatus manufacturing	33	1.0	0.0	0.0
497026	35001	35	1	Bernalillo County, New Mexico	334519	Other measuring and controlling device manufacturing	33	2.0	0.0	0.0
497027	35001	35	1	Bernalillo County, New Mexico	335121	Residential electric lighting fixture manufacturing	33	1.0	0.0	0.0
497028	35001	35	1	Bernalillo County, New Mexico	335129	Other lighting equipment manufacturing	33	1.0	0.0	0.0
497029	35001	35	1	Bernalillo County, New Mexico	335312	Motor and generator manufacturing	33	1.2	0.0	0.0
497030	35001	35	1	Bernalillo County, New Mexico	335313	Switchgear and switchboard apparatus manufacturing	33	2.0	0.0	0.0
497031	35001	35	1	Bernalillo County, New Mexico	335314	Relay and industrial control manufacturing	33	1.0	0.0	0.0
497032	35001	35	1	Bernalillo County, New Mexico	335931	Current-carrying wiring device manufacturing	33	1.0	0.0	0.0
497033	35001	35	1	Bernalillo County, New Mexico	335999	All other miscellaneous electrical equipment and component manufacturing	33	3.0	0.0	0.0
497034	35001	35	1	Bernalillo County, New Mexico	336211	Motor vehicle body manufacturing	33	1.0	0.0	0.0
497035	35001	35	1	Bernalillo County, New Mexico	336212	Truck trailer manufacturing	33	1.0	0.0	0.0
497036	35001	35	1	Bernalillo County, New Mexico	336214	Travel trailer and camper manufacturing	33	1.0	0.0	0.0
497037	35001	35	1	Bernalillo County, New Mexico	336310	Motor vehicle gasoline engine and engine parts manufacturing	33	1.0	0.0	0.0
497038	35001	35	1	Bernalillo County, New Mexico	336320	Motor vehicle electrical and electronic equipment manufacturing	33	3.0	8.4	400.6
497039	35001	35	1	Bernalillo County, New Mexico	336340	Motor vehicle brake system manufacturing	33	1.0	0.0	0.0
497040	35001	35	1	Bernalillo County, New Mexico	336350	Motor vehicle transmission and power train parts manufacturing	33	1.0	0.0	0.0
497041	35001	35	1	Bernalillo County, New Mexico	336360	Motor vehicle seating and interior trim manufacturing	33	1.0	0.0	0.0
497042	35001	35	1	Bernalillo County, New Mexico	336390	Other motor vehicle parts manufacturing	33	1.0	0.0	0.0
497043	35001	35	1	Bernalillo County, New Mexico	336411	Aircraft manufacturing	33	2.6	0.0	0.0
497044	35001	35	1	Bernalillo County, New Mexico	336412	Aircraft engine and engine parts manufacturing	33	1.2	0.0	0.0
497045	35001	35	1	Bernalillo County, New Mexico	336413	Other aircraft parts and auxiliary equipment manufacturing	33	1.0	0.0	0.0
497046	35001	35	1	Bernalillo County, New Mexico	337110	Wood kitchen cabinet and countertop manufacturing	33	15.2	116.2	3501.6
497047	35001	35	1	Bernalillo County, New Mexico	337121	Upholstered household furniture manufacturing	33	1.0	0.0	0.0
497048	35001	35	1	Bernalillo County, New Mexico	337122	Nonupholstered wood household furniture manufacturing	33	7.0	29.6	723.2
497049	35001	35	1	Bernalillo County, New Mexico	337125	Household furniture (except wood and metal) manufacturing	33	1.0	0.0	0.0
497050	35001	35	1	Bernalillo County, New Mexico	337127	Institutional furniture manufacturing	33	1.0	0.0	0.0
497051	35001	35	1	Bernalillo County, New Mexico	337212	Custom architectural woodwork and millwork manufacturing	33	6.0	137.8	5234.2
497052	35001	35	1	Bernalillo County, New Mexico	337214	Office furniture (except wood) manufacturing	33	1.4	0.0	0.0
497053	35001	35	1	Bernalillo County, New Mexico	337215	Showcase, partition, shelving, and locker manufacturing	33	1.2	0.0	0.0
497054	35001	35	1	Bernalillo County, New Mexico	337910	Mattress manufacturing	33	1.0	0.0	0.0
497055	35001	35	1	Bernalillo County, New Mexico	337920	Blind and shade manufacturing	33	1.0	0.0	0.0
497056	35001	35	1	Bernalillo County, New Mexico	339112	Surgical and medical instrument manufacturing	33	1.4	0.0	0.0
497057	35001	35	1	Bernalillo County, New Mexico	339113	Surgical appliance and supplies manufacturing	33	2.6	34.0	1131.0
497058	35001	35	1	Bernalillo County, New Mexico	339114	Dental equipment and supplies manufacturing	33	4.4	30.8	1705.0
497059	35001	35	1	Bernalillo County, New Mexico	339115	Ophthalmic goods manufacturing	33	1.75	0.0	0.0
497060	35001	35	1	Bernalillo County, New Mexico	339116	Dental laboratories	33	20.4	119.6	4096.6
497061	35001	35	1	Bernalillo County, New Mexico	339910	Jewelry and silverware manufacturing	33	34.2	852.8	33247.4
497062	35001	35	1	Bernalillo County, New Mexico	339920	Sporting and athletic goods manufacturing	33	3.0	0.0	0.0
497063	35001	35	1	Bernalillo County, New Mexico	339930	Doll, toy, and game manufacturing	33	1.4	0.0	0.0
497064	35001	35	1	Bernalillo County, New Mexico	339940	Office supplies (except paper) manufacturing	33	1.0	0.0	0.0
497065	35001	35	1	Bernalillo County, New Mexico	339950	Sign manufacturing	33	10.0	100.6	3288.8
497066	35001	35	1	Bernalillo County, New Mexico	339991	Gasket, packing, and sealing device manufacturing	33	1.0	0.0	0.0
497067	35001	35	1	Bernalillo County, New Mexico	339992	Musical instrument manufacturing	33	1.0	0.0	0.0
497068	35001	35	1	Bernalillo County, New Mexico	339994	Broom, brush, and mop manufacturing	33	1.0	0.0	0.0
