	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
18	13	999	Statewide	23	Highway, street, and bridge construction	13	2373	249.75	6042.0	339998.80000000005	9080.0	496604.8	241.6
19	13	999	Statewide	23	Land subdivision	13	2372	208.88333333333333	449.2000000000001	32708.6	942.0	45831.0	194.2
20	13	999	Statewide	23	Nonresidential building construction	13	2362	1384.5833333333335	16059.700000000004	1061845.7	19803.8	1237113.0	1379.0
21	13	999	Statewide	23	Other heavy and civil engineering construction	13	2379	111.5166666666667	730.8000000000002	38920.4	1065.4	50057.4	96.0
22	13	999	Statewide	23	Other specialty trade contractors	13	2389	1419.0000000000002	12023.199999999995	561510.4	13404.4	596320.4	1413.0
23	13	999	Statewide	23	Residential building construction	13	2361	3415.4500000000007	11849.400000000005	693203.9999999999	12645.4	708596.4	3408.8
24	13	999	Statewide	23	Utility system construction	13	2371	658.0500000000002	9239.8	530958.0	13403.4	765058.2	655.6
25	13	999	Statewide	31	Animal food manufacturing	13	3111	61.6	369.0	17573.4	1506.4	78523.0	53.6
26	13	999	Statewide	31	Animal slaughtering and processing	13	3116	112.8	11296.4	336402.19999999995	35231.0	1035126.4	105.4
27	13	999	Statewide	31	Apparel accessories and other apparel manufacturing	13	3159	15.1	0.8	52.0	73.6	2610.8	11.4
28	13	999	Statewide	31	Apparel knitting mills	13	3151	3.0	0.0	0.0	4.2	64.6	2.2
29	13	999	Statewide	31	Bakeries and tortilla manufacturing	13	3118	227.3	6428.799999999998	285006.2	12173.4	537511.2	217.8
30	13	999	Statewide	31	Beverage manufacturing	13	3121	114.6	1373.4	77002.9	3137.2	187625.0	89.2
31	13	999	Statewide	31	Cut and sew apparel manufacturing	13	3152	91.65	206.6	6261.000000000001	1477.4	36976.6	71.0
32	13	999	Statewide	31	Dairy product manufacturing	13	3115	18.8	298.4	12921.6	403.4	31355.6	17.4
33	13	999	Statewide	31	Fabric mills	13	3132	57.2	431.8	20529.2	5464.2	202007.8	49.4
34	13	999	Statewide	31	Fiber, yarn, and thread mills	13	3131	49.6	2184.6	79263.2	7001.0	233179.8	47.0
35	13	999	Statewide	31	Footwear manufacturing	13	3162	8.0	0.0	0.0	0.0	0.0	3.8
36	13	999	Statewide	31	Fruit and vegetable preserving and specialty food manufacturing	13	3114	26.51666666666667	0.0	323.0	1007.8	37233.6	18.4
37	13	999	Statewide	31	Grain and oilseed milling	13	3112	33.4	0.0	0.0	1034.0	61434.4	29.2
38	13	999	Statewide	31	Leather and hide tanning and finishing	13	3161	6.2	0.0	0.0	14.8	476.6	3.2
39	13	999	Statewide	31	Other food manufacturing	13	3119	84.45	842.8	44369.4	6361.2	291648.4	72.4
40	13	999	Statewide	31	Other leather and allied product manufacturing	13	3169	14.1	0.0	0.0	24.0	1529.6	9.2
41	13	999	Statewide	31	Other textile product mills	13	3149	176.38333333333327	1995.4	66415.8	5976.8	215770.8	160.4
42	13	999	Statewide	31	Seafood product preparation and packaging	13	3117	8.2	0.0	0.0	893.0	36407.8	6.2
43	13	999	Statewide	31	Sugar and confectionery product manufacturing	13	3113	44.73333333333333	368.0	16920.4	2205.2	107494.8	38.4
44	13	999	Statewide	31	Textile and fabric finishing and fabric coating mills	13	3133	60.85	623.6	25670.6	3194.2	119299.2	56.2
45	13	999	Statewide	31	Textile furnishings mills	13	3141	204.2	18044.4	716349.2	21461.4	818111.6	197.6
46	13	999	Statewide	31	Tobacco manufacturing	13	3122	7.0	0.0	0.0	0.0	0.0	3.6
47	13	999	Statewide	32	Basic chemical manufacturing	13	3251	92.7	1955.6	151775.2	3711.0	274360.2	84.8
48	13	999	Statewide	32	Cement and concrete product manufacturing	13	3273	285.2000000000001	2320.2000000000007	124229.6	4418.0	197037.8	276.0
49	13	999	Statewide	32	Clay product and refractory manufacturing	13	3271	35.5	22.0	777.2	1666.0	77985.4	32.2
50	13	999	Statewide	32	Converted paper product manufacturing	13	3222	126.65000000000002	4111.999999999999	217776.4	8841.4	471504.6	121.2
51	13	999	Statewide	32	Glass and glass product manufacturing	13	3272	40.65	633.8	36853.8	2771.2	135993.4	33.0
52	13	999	Statewide	32	Lime and gypsum product manufacturing	13	3274	13.4	0.0	0.0	359.6	21733.8	9.6
53	13	999	Statewide	32	Other chemical product and preparation manufacturing	13	3259	87.95	577.0	31079.6	3811.6	210108.6	82.4
54	13	999	Statewide	32	Other nonmetallic mineral product manufacturing	13	3279	168.4666666666666	2713.0000000000005	122251.0	5244.8	262968.2	164.2
55	13	999	Statewide	32	Other wood product manufacturing	13	3219	298.4499999999999	3126.4	116819.4	6857.0	234533.2	281.2
56	13	999	Statewide	32	Paint, coating, and adhesive manufacturing	13	3255	77.15	1023.6	51564.60000000001	2122.2	122161.2	75.0
57	13	999	Statewide	32	Pesticide, fertilizer, and other agricultural chemical manufacturing	13	3253	40.2	12.0	633.6	1256.4	65125.6	34.8
58	13	999	Statewide	32	Petroleum and coal products manufacturing	13	3241	99.40000000000003	212.4	16845.0	998.4	58150.0	92.0
59	13	999	Statewide	32	Pharmaceutical and medicine manufacturing	13	3254	47.85	1376.6	117022.8	2848.8	268965.6	43.6
60	13	999	Statewide	32	Plastics product manufacturing	13	3261	294.23333333333335	12566.0	556883.4	19035.2	824031.6	287.4
61	13	999	Statewide	32	Printing and related support activities	13	3231	762.1999999999997	9832.2	439028.5999999999	13006.4	567081.0	756.2
62	13	999	Statewide	32	Pulp, paper, and paperboard mills	13	3221	30.05	382.8	31954.8	7642.6	612584.6	27.0
63	13	999	Statewide	32	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	13	3252	72.7	768.0	38423.2	3529.4	161060.8	68.0
64	13	999	Statewide	32	Rubber product manufacturing	13	3262	72.0	686.4000000000002	35737.6	5404.0	267297.2	70.4
65	13	999	Statewide	32	Sawmills and wood preservation	13	3211	127.03333333333336	534.4	22708.4	4875.6	215110.8	111.6
66	13	999	Statewide	32	Soap, cleaning compound, and toilet preparation manufacturing	13	3256	82.6	1134.9999999999998	68930.60000000003	3081.6	174014.2	77.2
67	13	999	Statewide	32	Veneer, plywood, and engineered wood product manufacturing	13	3212	64.4	365.0	22402.6	2840.6	137814.8	57.8
68	13	999	Statewide	33	Aerospace product and parts manufacturing	13	3364	42.7	367.4	20760.6	18134.6	1626892.6	37.8
69	13	999	Statewide	33	Agriculture, construction, and mining machinery manufacturing	13	3331	67.93333333333334	404.4	23268.0	6267.2	273932.4	60.8
70	13	999	Statewide	33	Alumina and aluminum production and processing	13	3313	16.049999999999994	0.0	0.0	2041.2	99480.8	15.4
71	13	999	Statewide	33	Architectural and structural metals manufacturing	13	3323	377.9833333333335	7967.200000000003	350224.19999999995	11171.8	475315.0	369.0
72	13	999	Statewide	33	Audio and video equipment manufacturing	13	3343	11.0	26.4	2054.0	117.2	5093.0	9.2
73	13	999	Statewide	33	Boiler, tank, and shipping container manufacturing	13	3324	32.8	595.4000000000002	32305.6	2064.4	112368.2	28.4
74	13	999	Statewide	33	Coating, engraving, heat treating, and allied activities	13	3328	86.20000000000002	493.8	26807.4	1493.6	65495.2	80.0
75	13	999	Statewide	33	Commercial and service industry machinery manufacturing	13	3333	35.2	136.2	7880.999999999999	895.0	52486.4	32.8
76	13	999	Statewide	33	Communications equipment manufacturing	13	3342	33.0	1093.6	107389.0	1459.4	131542.4	30.6
77	13	999	Statewide	33	Computer and peripheral equipment manufacturing	13	3341	30.6	224.2	16633.8	516.8	41299.0	23.0
78	13	999	Statewide	33	Cutlery and handtool manufacturing	13	3322	22.4	57.0	2893.2	170.2	7672.8	17.2
79	13	999	Statewide	33	Electric lighting equipment manufacturing	13	3351	17.2	3.6	291.0	592.0	26241.6	12.2
80	13	999	Statewide	33	Electrical equipment manufacturing	13	3353	46.60000000000001	263.40000000000003	16491.0	3886.0	220669.6	43.2
81	13	999	Statewide	33	Engine, turbine, and power transmission equipment manufacturing	13	3336	17.2	0.0	0.0	1473.8	80064.8	15.2
82	13	999	Statewide	33	Forging and stamping	13	3321	46.6	229.0	11354.0	1781.6	83669.2	41.0
83	13	999	Statewide	33	Foundries	13	3315	23.2	3.0	301.0	678.6	39805.0	18.8
84	13	999	Statewide	33	Hardware manufacturing	13	3325	11.8	0.0	0.0	944.0	40855.8	9.4
85	13	999	Statewide	33	Household and institutional furniture and kitchen cabinet manufacturing	13	3371	343.6	2440.0	94970.80000000002	4704.6	155216.6	334.4
86	13	999	Statewide	33	Household appliance manufacturing	13	3352	15.8	0.0	0.0	1815.8	80608.2	12.0
87	13	999	Statewide	33	Industrial machinery manufacturing	13	3332	110.35	1356.7	86528.9	2140.6	121409.2	106.4
88	13	999	Statewide	33	Iron and steel mills and ferroalloy manufacturing	13	3311	15.2	0.0	0.0	180.4	13172.0	7.0
89	13	999	Statewide	33	Machine shops; turned product; and screw, nut, and bolt manufacturing	13	3327	433.53333333333336	3654.4	185485.65	4865.4	223490.0	428.0
90	13	999	Statewide	33	Manufacturing and reproducing magnetic and optical media	13	3346	14.400000000000002	7.6	384.6	125.2	6604.4	13.2
91	13	999	Statewide	33	Medical equipment and supplies manufacturing	13	3391	332.9	2709.800000000001	167957.4	5586.0	345957.2	326.8
92	13	999	Statewide	33	Metalworking machinery manufacturing	13	3335	75.5	201.05	13693.3	1040.0	49497.8	66.0
93	13	999	Statewide	33	Motor vehicle body and trailer manufacturing	13	3362	50.2	231.2	8854.199999999999	2817.4	111843.0	45.4
94	13	999	Statewide	33	Motor vehicle manufacturing	13	3361	14.25	0.0	0.0	0.0	0.0	10.8
95	13	999	Statewide	33	Motor vehicle parts manufacturing	13	3363	132.3666666666667	5642.8	282236.80000000005	12243.0	597870.8	122.0
96	13	999	Statewide	33	Navigational, measuring, electromedical, and control instruments manufacturing	13	3345	74.2666666666667	2222.2	183690.2	3548.2	244069.6	69.2
97	13	999	Statewide	33	Nonferrous metal (except aluminum) production and processing	13	3314	26.08333333333333	121.4	6517.4	499.4	21729.6	21.6
98	13	999	Statewide	33	Office furniture (including fixtures) manufacturing	13	3372	115.6	1531.0	73201.84999999999	3966.6	172595.8	109.6
99	13	999	Statewide	33	Other electrical equipment and component manufacturing	13	3359	51.60000000000001	392.8	16060.4	4791.0	239302.6	48.2
100	13	999	Statewide	33	Other fabricated metal product manufacturing	13	3329	119.88333333333334	620.6	28307.800000000007	3829.4	173075.2	111.8
101	13	999	Statewide	33	Other furniture related product manufacturing	13	3379	32.93333333333334	294.7999999999999	9852.8	1235.8	47592.4	28.0
102	13	999	Statewide	33	Other general purpose machinery manufacturing	13	3339	125.65	1321.2	77242.4	4523.4	241957.0	120.8
103	13	999	Statewide	33	Other miscellaneous manufacturing	13	3399	383.8999999999999	2987.6	146489.6	5955.4	268520.8	370.0
104	13	999	Statewide	33	Other transportation equipment manufacturing	13	3369	24.6	0.0	0.0	3502.6	212760.0	19.6
105	13	999	Statewide	33	Railroad rolling stock manufacturing	13	3365	8.2	0.0	0.0	404.4	20456.0	6.8
106	13	999	Statewide	33	Semiconductor and other electronic component manufacturing	13	3344	39.7	627.4000000000002	36751.6	1471.0	71373.6	34.8
107	13	999	Statewide	33	Ship and boat building	13	3366	21.2	0.0	0.0	1084.4	38585.8	15.4
108	13	999	Statewide	33	Spring and wire product manufacturing	13	3326	20.2	0.0	0.0	549.6	23249.0	15.8
109	13	999	Statewide	33	Steel product manufacturing from purchased steel	13	3312	11.25	0.0	0.0	466.2	23989.8	8.4
110	13	999	Statewide	33	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	13	3334	59.26666666666666	837.6	45642.2	6834.0	360548.6	52.2
111	13	999	Statewide	42	Apparel, piece goods, and notions merchant wholesalers	13	4243	338.16666666666663	2473.0000000000005	131485.8	3690.0	179747.4	334.2
112	13	999	Statewide	42	Beer, wine, and distilled alcoholic beverage merchant wholesalers	13	4248	102.06666666666666	3464.4	221703.00000000003	5545.6	330835.0	100.2
113	13	999	Statewide	42	Chemical and allied products merchant wholesalers	13	4246	434.10000000000014	5053.4	366721.1999999999	6268.0	439540.8	441.2
114	13	999	Statewide	42	Drugs and druggists' sundries merchant wholesalers	13	4242	260.85	5572.000000000001	613655.6000000001	10303.8	1139701.8	267.0
115	13	999	Statewide	42	Farm product raw material merchant wholesalers	13	4245	90.05000000000003	252.2	29750.4	1037.2	78587.2	80.0
116	13	999	Statewide	42	Furniture and home furnishing merchant wholesalers	13	4232	597.4666666666667	7608.6	381385.6	9162.8	455646.0	591.0
117	13	999	Statewide	42	Grocery and related product merchant wholesalers	13	4244	883.3833333333334	22217.999999999996	1119982.3999999994	24499.6	1215524.6	887.2
118	13	999	Statewide	42	Hardware, plumbing and heating equipment and supplies merchant wholesalers	13	4237	627.6999999999998	6086.0	403078.8000000001	7603.2	479453.8	618.8
119	13	999	Statewide	42	Household appliances and electrical and electronic goods merchant wholesalers	13	4236	899.1999999999997	13467.200000000004	1266117.3999999994	15404.8	1397369.4	913.0
120	13	999	Statewide	42	Lumber and other construction materials merchant wholesalers	13	4233	570.4166666666667	6159.0	395161.2	7293.8	447842.2	561.0
121	13	999	Statewide	42	Machinery, equipment, and supplies merchant wholesalers	13	4238	1764.3500000000006	20657.200000000004	1353144.0000000002	22978.0	1454231.4	1770.2
122	13	999	Statewide	42	Metal and mineral (except petroleum) merchant wholesalers	13	4235	277.79999999999995	3452.4	219923.8	4872.6	287692.6	272.0
123	13	999	Statewide	42	Miscellaneous durable goods merchant wholesalers	13	4239	1021.2666666666664	7265.5999999999985	342614.2	9909.0	440717.8	1014.6
124	13	999	Statewide	42	Miscellaneous nondurable goods merchant wholesalers	13	4249	809.65	9235.000000000002	365640.4	16019.6	480743.2	800.4
125	13	999	Statewide	42	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	13	4231	762.9166666666672	9976.399999999996	585626.9999999999	11639.0	637541.2	753.6
126	13	999	Statewide	42	Paper and paper product merchant wholesalers	13	4241	335.4	3705.7	250471.1	4572.6	292065.6	331.2
127	13	999	Statewide	42	Petroleum and petroleum products merchant wholesalers	13	4247	248.38333333333333	1257.5999999999995	76386.0	2829.2	168947.8	246.8
128	13	999	Statewide	42	Professional and commercial equipment and supplies merchant wholesalers	13	4234	1126.9999999999995	21238.4	1738154.4	24588.2	1993178.2	1146.0
129	13	999	Statewide	42	Wholesale electronic markets and agents and brokers	13	4251	1940.3499999999995	8991.599999999999	585547.0000000001	11413.6	630160.0	1927.6
130	13	999	Statewide	44	Automobile dealers	13	4411	1512.2000000000005	34671.8	1788620.600000001	36997.4	1883304.0	1501.4
131	13	999	Statewide	44	Automotive parts, accessories, and tire stores	13	4413	2103.25	17761.2	481830.40000000026	18659.0	491678.8	2098.6
132	13	999	Statewide	44	Beer, wine, and liquor stores	13	4453	908.6999999999997	3315.7000000000007	76057.60000000005	3830.4	80207.0	901.0
133	13	999	Statewide	44	Building material and supplies dealers	13	4441	1579.783333333333	25552.4	852015.6000000003	34167.0	969003.0	1575.6
134	13	999	Statewide	44	Clothing stores	13	4481	3019.5333333333338	38972.0	574634.7333333333	39757.6	581860.6	3009.4
135	13	999	Statewide	44	Electronics and appliance stores	13	4431	1383.5000000000007	9041.599999999991	277951.9999999999	11298.0	300083.2	1375.6
136	13	999	Statewide	44	Furniture stores	13	4421	850.3999999999999	5870.800000000002	211650.6	6899.8	231673.6	848.0
137	13	999	Statewide	44	Gasoline stations	13	4471	5045.600000000002	26739.60000000002	523535.6000000002	28292.2	529496.8	5045.4
138	13	999	Statewide	44	Grocery stores	13	4451	2929.35	68737.5	1518446.7	80549.6	1652188.6	2927.4
139	13	999	Statewide	44	Health and personal care stores	13	4461	3033.5999999999995	28133.199999999986	897079.0	29280.4	916536.6	3033.2
140	13	999	Statewide	44	Home furnishings stores	13	4422	802.166666666667	6409.200000000003	159978.00000000006	7053.8	175138.2	794.2
141	13	999	Statewide	44	Jewelry, luggage, and leather goods stores	13	4483	665.2000000000003	3059.8	97110.40000000002	3616.6	107675.0	658.4
142	13	999	Statewide	44	Lawn and garden equipment and supplies stores	13	4442	496.64999999999986	2797.4000000000005	79400.20000000001	3876.6	99883.8	491.0
143	13	999	Statewide	44	Other motor vehicle dealers	13	4412	332.7333333333332	2262.4	102315.6	3209.2	128398.2	325.6
144	13	999	Statewide	44	Shoe stores	13	4482	879.8000000000003	6816.999999999999	110787.6	7526.6	117951.2	878.8
145	13	999	Statewide	44	Specialty food stores	13	4452	458.91666666666663	2013.2000000000005	36807.4	2691.6	46519.8	441.0
146	13	999	Statewide	45	Book stores and news dealers	13	4512	236.7	1158.8	24520.8	1993.6	34303.0	228.4
147	13	999	Statewide	45	Department stores	13	4521	232.6	20019.8	387352.6	23770.2	449634.2	232.6
148	13	999	Statewide	45	Direct selling establishments	13	4543	832.4	2716.9999999999977	108935.99999999996	3916.6	136852.0	826.0
149	13	999	Statewide	45	Electronic shopping and mail-order houses	13	4541	941.2000000000003	6206.749999999996	277356.24999999994	7841.8	321868.0	927.0
150	13	999	Statewide	45	Florists	13	4531	386.7833333333333	804.3999999999997	17946.8	1310.0	23283.8	375.0
151	13	999	Statewide	45	Office supplies, stationery, and gift stores	13	4532	809.2499999999997	5998.6	112231.2	6820.4	123022.2	799.8
152	13	999	Statewide	45	Other general merchandise stores	13	4529	1868.8	38856.19999999998	991576.1999999995	54978.6	1288655.6	1868.0
153	13	999	Statewide	45	Other miscellaneous store retailers	13	4539	987.0666666666672	4779.9000000000015	125687.55	5980.4	139535.8	974.8
154	13	999	Statewide	45	Sporting goods, hobby, and musical instrument stores	13	4511	918.7833333333338	10556.2	200831.60000000003	11743.0	217939.2	906.4
155	13	999	Statewide	45	Used merchandise stores	13	4533	595.3500000000003	4713.800000000002	80517.79999999999	5835.4	95549.2	585.4
156	13	999	Statewide	45	Vending machine operators	13	4542	131.16666666666666	378.7000000000001	13290.499999999998	1244.4	34444.2	117.4
157	13	999	Statewide	48	Charter bus industry	13	4855	36.8	253.6	5472.6	625.2	14372.2	31.8
158	13	999	Statewide	48	Deep sea, coastal, and great lakes water transportation	13	4831	22.333333333333336	36.6	2883.0	113.2	9369.0	17.0
159	13	999	Statewide	48	Freight transportation arrangement	13	4885	766.8166666666667	8915.933333333336	557680.9333333335	10057.0	577173.4	752.8
160	13	999	Statewide	48	General freight trucking	13	4841	2207.1666666666656	32782.85000000001	1504542.300000001	37478.4	1689167.4	2198.2
161	13	999	Statewide	48	Inland water transportation	13	4832	3.5	0.0	0.0	24.0	1310.5	2.5
162	13	999	Statewide	48	Interurban and rural bus transportation	13	4852	18.8	189.6	10156.8	291.0	10870.8	15.4
163	13	999	Statewide	48	Nonscheduled air transportation	13	4812	64.8	72.6	9898.2	604.2	64925.8	58.8
164	13	999	Statewide	48	Other pipeline transportation	13	4869	22.8	200.8	23903.0	244.0	27615.4	21.2
165	13	999	Statewide	48	Other support activities for transportation	13	4889	45.3	30.4	1606.8000000000004	158.2	6124.8	34.2
166	13	999	Statewide	48	Other transit and ground passenger transportation	13	4859	141.98333333333332	502.8	13401.6	1472.0	32808.8	123.4
167	13	999	Statewide	48	Pipeline transportation of crude oil	13	4861	4.0	0.0	0.0	0.0	0.0	3.0
168	13	999	Statewide	48	Pipeline transportation of natural gas	13	4862	43.8	4.8	1441.8	114.0	18839.2	37.8
169	13	999	Statewide	48	Scenic and sightseeing transportation, land	13	4871	17.133333333333333	77.8	1817.6	123.4	2339.2	14.6
170	13	999	Statewide	48	Scenic and sightseeing transportation, other	13	4879	6.0	0.0	0.0	0.0	13.0	2.2
171	13	999	Statewide	48	Scenic and sightseeing transportation, water	13	4872	20.9	85.6	1995.0	120.4	2734.2	13.0
172	13	999	Statewide	48	Scheduled air transportation	13	4811	63.25000000000001	27748.0	1912296.0	28179.8	1924341.6	60.0
173	13	999	Statewide	48	School and employee bus transportation	13	4854	29.8	0.0	0.0	837.2	20335.0	24.8
174	13	999	Statewide	48	Specialized freight trucking	13	4842	1110.9833333333336	9489.200000000006	395170.6000000002	11838.6	476428.6	1102.6
175	13	999	Statewide	48	Support activities for air transportation	13	4881	187.89999999999995	5385.800000000001	194803.19999999995	7156.4	255230.4	176.6
176	13	999	Statewide	48	Support activities for rail transportation	13	4882	65.24999999999999	436.2000000000001	19150.4	2408.0	105188.4	58.4
177	13	999	Statewide	48	Support activities for road transportation	13	4884	348.69999999999993	1971.0	73547.79999999999	3331.0	112937.6	324.6
178	13	999	Statewide	48	Support activities for water transportation	13	4883	43.6	4033.6	129283.6	4061.0	130360.6	40.4
179	13	999	Statewide	48	Taxi and limousine service	13	4853	141.63333333333333	357.8	22562.2	619.6	24830.6	125.0
180	13	999	Statewide	48	Urban transit systems	13	4851	28.6	259.4	10458.8	983.6	37603.6	21.4
181	13	999	Statewide	49	Couriers and express delivery services	13	4921	325.10000000000014	6732.400000000002	290605.0	10680.4	502482.4	320.0
182	13	999	Statewide	49	Local messengers and local delivery	13	4922	136.4333333333333	564.2	24752.0	1222.4	35032.6	122.2
183	13	999	Statewide	49	Warehousing and storage	13	4931	664.1000000000001	25468.6	1018333.4	37894.6	1484464.0	653.8
184	13	999	Statewide	51	Cable and other subscription programming	13	5152	61.0	2218.0	218861.0	2510.2	250531.0	56.6
185	13	999	Statewide	51	Data processing, hosting, and related services	13	5182	459.8	17344.8	1832903.8	19712.4	1975451.2	462.6
186	13	999	Statewide	51	Motion picture and video industries	13	5121	552.9166666666667	5620.800000000001	252056.2	7100.8	268470.0	546.2
187	13	999	Statewide	51	Newspaper, periodical, book, and directory publishers	13	5111	482.99999999999983	6302.5999999999985	346276.2000000001	8744.4	435162.8	484.0
188	13	999	Statewide	51	Other information services	13	5191	250.15	3736.2	336819.8	7984.8	725704.0	245.0
189	13	999	Statewide	51	Other telecommunications	13	5179	213.0	2791.4	233883.0	3336.6	260654.8	187.2
190	13	999	Statewide	51	Radio and television broadcasting	13	5151	273.7333333333334	4307.4	279954.4	5323.4	310775.8	271.4
191	13	999	Statewide	51	Satellite telecommunications	13	5174	20.8	13.4	1627.2	332.8	35108.2	16.4
192	13	999	Statewide	51	Software publishers	13	5112	274.70000000000005	10783.4	1212035.2	13002.6	1408234.4	282.0
193	13	999	Statewide	51	Sound recording industries	13	5122	123.8	277.4	19582.6	509.0	27405.4	117.8
194	13	999	Statewide	51	Wired telecommunications carriers	13	5171	1008.5	26903.00000000001	2366398.4	31226.8	2641500.6	1013.8
195	13	999	Statewide	51	Wireless telecommunications carriers (except satellite)	13	5172	452.76666666666665	6250.450000000002	509751.41666666674	5853.4	706995.8	429.6
196	13	999	Statewide	52	Activities related to credit intermediation	13	5223	656.3000000000002	5469.0	537966.6000000001	9210.4	878970.6	657.0
197	13	999	Statewide	52	Agencies, brokerages, and other insurance related activities	13	5242	4500.499999999999	26060.60000000001	1823396.4000000008	27319.8	1857758.4	4520.4
198	13	999	Statewide	52	Depository credit intermediation	13	5221	3398.8	40724.8	2844841.0000000014	48349.8	3090518.2	3408.8
199	13	999	Statewide	52	Insurance carriers	13	5241	1001.4000000000003	33791.0	2902283.6	46859.6	3718555.4	1060.6
200	13	999	Statewide	52	Monetary authorities - central bank	13	5211	2.0	0.0	0.0	0.0	0.0	2.0
201	13	999	Statewide	52	Nondepository credit intermediation	13	5222	2554.0666666666666	17573.60000000001	1290932.0000000002	19303.6	1350958.8	2572.6
202	13	999	Statewide	52	Other financial investment activities	13	5239	1376.283333333333	6813.200000000002	1095284.3999999994	7338.8	1125786.4	1368.6
203	13	999	Statewide	52	Other investment pools and funds	13	5259	31.4	29.8	3384.8	53.2	4582.2	25.2
204	13	999	Statewide	52	Securities and commodity contracts intermediation and brokerage	13	5231	1070.9	5755.4	1178038.2000000002	6858.2	1271479.4	1072.0
205	13	999	Statewide	52	Securities and commodity exchanges	13	5232	1.0	0.0	0.0	0.0	0.0	1.0
206	13	999	Statewide	53	Activities related to real estate	13	5313	2531.833333333333	17767.299999999985	941040.85	18874.4	956816.0	2517.4
207	13	999	Statewide	53	Automotive equipment rental and leasing	13	5321	547.4499999999998	4666.5999999999985	217786.60000000003	5505.4	229200.4	538.4
208	13	999	Statewide	53	Commercial and industrial machinery and equipment rental and leasing	13	5324	412.99999999999983	3106.0	194629.59999999995	3734.6	216438.8	403.6
209	13	999	Statewide	53	Consumer goods rental	13	5322	727.6999999999998	3650.6	150855.79999999993	4874.0	172634.6	717.4
210	13	999	Statewide	53	General rental centers	13	5323	97.0	190.4	10807.6	563.2	23253.0	89.0
211	13	999	Statewide	53	Lessors of nonfinancial intangible assets (except copyrighted works)	13	5331	81.61666666666666	328.33333333333337	23924.6	1288.8	219671.8	76.2
212	13	999	Statewide	53	Lessors of real estate	13	5311	3164.916666666667	12719.4	572388.6000000001	13566.8	577203.6	3149.8
213	13	999	Statewide	53	Offices of real estate agents and brokers	13	5312	3459.883333333332	7771.6	527181.4999999999	8663.2	545270.4	3450.0
214	13	999	Statewide	54	Accounting, tax preparation, bookkeeping, and payroll services	13	5412	4185.483333333334	36481.2	2087084.6	43181.2	2263475.8	4192.8
215	13	999	Statewide	54	Advertising, public relations, and related services	13	5418	1217.5500000000009	9478.199999999997	609613.4500000003	10106.8	624192.0	1207.6
216	13	999	Statewide	54	Architectural, engineering, and related services	13	5413	3150.1999999999994	33976.399999999994	2464640.4	37070.2	2658807.8	3156.6
217	13	999	Statewide	54	Computer systems design and related services	13	5415	5467.183333333336	55114.80000000002	4791893.6000000015	59106.4	5044412.6	5493.8
