	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab	emp	payann
37	13	999	Statewide	31	Grain and oilseed milling	13	3112	33.4	0.0	0.0
38	13	999	Statewide	31	Leather and hide tanning and finishing	13	3161	6.2	0.0	0.0
39	13	999	Statewide	31	Other food manufacturing	13	3119	84.45	842.8	44369.4
40	13	999	Statewide	31	Other leather and allied product manufacturing	13	3169	14.1	0.0	0.0
41	13	999	Statewide	31	Other textile product mills	13	3149	176.38333333333327	1995.3999999999999	66415.8
42	13	999	Statewide	31	Seafood product preparation and packaging	13	3117	8.2	0.0	0.0
43	13	999	Statewide	31	Sugar and confectionery product manufacturing	13	3113	44.733333333333334	368.0	16920.4
44	13	999	Statewide	31	Textile and fabric finishing and fabric coating mills	13	3133	60.849999999999994	623.6	25670.600000000002
45	13	999	Statewide	31	Textile furnishings mills	13	3141	204.2	18044.4	716349.2
46	13	999	Statewide	31	Tobacco manufacturing	13	3122	7.0	0.0	0.0
47	13	999	Statewide	32	Basic chemical manufacturing	13	3251	92.7	1955.6	151775.2
48	13	999	Statewide	32	Cement and concrete product manufacturing	13	3273	285.2000000000001	2320.2000000000003	124229.6
49	13	999	Statewide	32	Clay product and refractory manufacturing	13	3271	35.5	22.0	777.2
50	13	999	Statewide	32	Converted paper product manufacturing	13	3222	126.65000000000002	4111.999999999999	217776.40000000002
51	13	999	Statewide	32	Glass and glass product manufacturing	13	3272	40.65	633.8	36853.8
52	13	999	Statewide	32	Lime and gypsum product manufacturing	13	3274	13.399999999999999	0.0	0.0
53	13	999	Statewide	32	Other chemical product and preparation manufacturing	13	3259	87.95	577.0	31079.6
54	13	999	Statewide	32	Other nonmetallic mineral product manufacturing	13	3279	168.46666666666664	2713.0000000000005	122250.99999999999
55	13	999	Statewide	32	Other wood product manufacturing	13	3219	298.4499999999999	3126.3999999999996	116819.4
56	13	999	Statewide	32	Paint, coating, and adhesive manufacturing	13	3255	77.15	1023.6000000000001	51564.600000000006
57	13	999	Statewide	32	Pesticide, fertilizer, and other agricultural chemical manufacturing	13	3253	40.2	12.0	633.6
58	13	999	Statewide	32	Petroleum and coal products manufacturing	13	3241	99.40000000000005	212.39999999999998	16845.0
59	13	999	Statewide	32	Pharmaceutical and medicine manufacturing	13	3254	47.849999999999994	1376.6	117022.8
60	13	999	Statewide	32	Plastics product manufacturing	13	3261	294.2333333333334	12566.0	556883.4
61	13	999	Statewide	32	Printing and related support activities	13	3231	762.1999999999998	9832.2	439028.59999999986
62	13	999	Statewide	32	Pulp, paper, and paperboard mills	13	3221	30.05	382.8	31954.8
63	13	999	Statewide	32	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	13	3252	72.7	768.0	38423.2
64	13	999	Statewide	32	Rubber product manufacturing	13	3262	72.0	686.4000000000001	35737.6
65	13	999	Statewide	32	Sawmills and wood preservation	13	3211	127.03333333333335	534.4	22708.4
66	13	999	Statewide	32	Soap, cleaning compound, and toilet preparation manufacturing	13	3256	82.6	1134.9999999999998	68930.60000000002
67	13	999	Statewide	32	Veneer, plywood, and engineered wood product manufacturing	13	3212	64.4	365.0	22402.600000000002
68	13	999	Statewide	33	Aerospace product and parts manufacturing	13	3364	42.7	367.4	20760.6
69	13	999	Statewide	33	Agriculture, construction, and mining machinery manufacturing	13	3331	67.93333333333334	404.4	23268.0
70	13	999	Statewide	33	Alumina and aluminum production and processing	13	3313	16.049999999999997	0.0	0.0
71	13	999	Statewide	33	Architectural and structural metals manufacturing	13	3323	377.98333333333346	7967.200000000003	350224.19999999995
72	13	999	Statewide	33	Audio and video equipment manufacturing	13	3343	11.0	26.4	2054.0
73	13	999	Statewide	33	Boiler, tank, and shipping container manufacturing	13	3324	32.8	595.4000000000001	32305.600000000002
74	13	999	Statewide	33	Coating, engraving, heat treating, and allied activities	13	3328	86.20000000000002	493.79999999999995	26807.399999999998
75	13	999	Statewide	33	Commercial and service industry machinery manufacturing	13	3333	35.2	136.2	7880.999999999999
76	13	999	Statewide	33	Communications equipment manufacturing	13	3342	33.0	1093.6	107389.0
77	13	999	Statewide	33	Computer and peripheral equipment manufacturing	13	3341	30.6	224.2	16633.8
78	13	999	Statewide	33	Cutlery and handtool manufacturing	13	3322	22.4	57.0	2893.2
79	13	999	Statewide	33	Electric lighting equipment manufacturing	13	3351	17.2	3.6	291.0
80	13	999	Statewide	33	Electrical equipment manufacturing	13	3353	46.60000000000001	263.40000000000003	16491.0
81	13	999	Statewide	33	Engine, turbine, and power transmission equipment manufacturing	13	3336	17.2	0.0	0.0
82	13	999	Statewide	33	Forging and stamping	13	3321	46.6	229.0	11354.0
83	13	999	Statewide	33	Foundries	13	3315	23.2	3.0	301.0
84	13	999	Statewide	33	Hardware manufacturing	13	3325	11.8	0.0	0.0
85	13	999	Statewide	33	Household and institutional furniture and kitchen cabinet manufacturing	13	3371	343.6	2440.0	94970.80000000002
86	13	999	Statewide	33	Household appliance manufacturing	13	3352	15.8	0.0	0.0
87	13	999	Statewide	33	Industrial machinery manufacturing	13	3332	110.35	1356.7	86528.9
88	13	999	Statewide	33	Iron and steel mills and ferroalloy manufacturing	13	3311	15.2	0.0	0.0
89	13	999	Statewide	33	Machine shops; turned product; and screw, nut, and bolt manufacturing	13	3327	433.53333333333336	3654.4	185485.65
90	13	999	Statewide	33	Manufacturing and reproducing magnetic and optical media	13	3346	14.400000000000002	7.6	384.6
91	13	999	Statewide	33	Medical equipment and supplies manufacturing	13	3391	332.9	2709.800000000001	167957.4
92	13	999	Statewide	33	Metalworking machinery manufacturing	13	3335	75.5	201.05	13693.3
93	13	999	Statewide	33	Motor vehicle body and trailer manufacturing	13	3362	50.199999999999996	231.2	8854.199999999999
94	13	999	Statewide	33	Motor vehicle manufacturing	13	3361	14.25	0.0	0.0
95	13	999	Statewide	33	Motor vehicle parts manufacturing	13	3363	132.3666666666667	5642.8	282236.80000000005
96	13	999	Statewide	33	Navigational, measuring, electromedical, and control instruments manufacturing	13	3345	74.26666666666668	2222.2	183690.2
97	13	999	Statewide	33	Nonferrous metal (except aluminum) production and processing	13	3314	26.083333333333332	121.4	6517.4
98	13	999	Statewide	33	Office furniture (including fixtures) manufacturing	13	3372	115.60000000000001	1531.0	73201.84999999999
99	13	999	Statewide	33	Other electrical equipment and component manufacturing	13	3359	51.60000000000001	392.79999999999995	16060.400000000001
100	13	999	Statewide	33	Other fabricated metal product manufacturing	13	3329	119.88333333333334	620.6	28307.800000000003
101	13	999	Statewide	33	Other furniture related product manufacturing	13	3379	32.93333333333334	294.79999999999995	9852.8
102	13	999	Statewide	33	Other general purpose machinery manufacturing	13	3339	125.65	1321.2	77242.4
103	13	999	Statewide	33	Other miscellaneous manufacturing	13	3399	383.89999999999986	2987.6	146489.6
104	13	999	Statewide	33	Other transportation equipment manufacturing	13	3369	24.599999999999998	0.0	0.0
105	13	999	Statewide	33	Railroad rolling stock manufacturing	13	3365	8.2	0.0	0.0
106	13	999	Statewide	33	Semiconductor and other electronic component manufacturing	13	3344	39.7	627.4000000000001	36751.6
107	13	999	Statewide	33	Ship and boat building	13	3366	21.2	0.0	0.0
108	13	999	Statewide	33	Spring and wire product manufacturing	13	3326	20.2	0.0	0.0
109	13	999	Statewide	33	Steel product manufacturing from purchased steel	13	3312	11.25	0.0	0.0
110	13	999	Statewide	33	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	13	3334	59.266666666666666	837.6	45642.2
111	13	999	Statewide	42	Apparel, piece goods, and notions merchant wholesalers	13	4243	338.1666666666666	2473.0000000000005	131485.8
112	13	999	Statewide	42	Beer, wine, and distilled alcoholic beverage merchant wholesalers	13	4248	102.06666666666666	3464.4	221703.00000000003
113	13	999	Statewide	42	Chemical and allied products merchant wholesalers	13	4246	434.1000000000001	5053.4	366721.1999999999
114	13	999	Statewide	42	Drugs and druggists' sundries merchant wholesalers	13	4242	260.85	5572.000000000001	613655.6000000001
115	13	999	Statewide	42	Farm product raw material merchant wholesalers	13	4245	90.05000000000001	252.2	29750.399999999998
116	13	999	Statewide	42	Furniture and home furnishing merchant wholesalers	13	4232	597.4666666666667	7608.6	381385.6
117	13	999	Statewide	42	Grocery and related product merchant wholesalers	13	4244	883.3833333333334	22217.999999999993	1119982.3999999997
118	13	999	Statewide	42	Hardware, plumbing and heating equipment and supplies merchant wholesalers	13	4237	627.6999999999998	6086.0	403078.80000000005
119	13	999	Statewide	42	Household appliances and electrical and electronic goods merchant wholesalers	13	4236	899.1999999999998	13467.200000000003	1266117.3999999997
120	13	999	Statewide	42	Lumber and other construction materials merchant wholesalers	13	4233	570.4166666666667	6159.0	395161.19999999995
121	13	999	Statewide	42	Machinery, equipment, and supplies merchant wholesalers	13	4238	1764.3500000000004	20657.200000000004	1353144.0000000002
122	13	999	Statewide	42	Metal and mineral (except petroleum) merchant wholesalers	13	4235	277.79999999999995	3452.3999999999996	219923.80000000002
123	13	999	Statewide	42	Miscellaneous durable goods merchant wholesalers	13	4239	1021.2666666666665	7265.599999999999	342614.2
124	13	999	Statewide	42	Miscellaneous nondurable goods merchant wholesalers	13	4249	809.65	9235.000000000002	365640.39999999997
125	13	999	Statewide	42	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	13	4231	762.9166666666671	9976.399999999996	585626.9999999999
126	13	999	Statewide	42	Paper and paper product merchant wholesalers	13	4241	335.4	3705.7000000000003	250471.09999999998
127	13	999	Statewide	42	Petroleum and petroleum products merchant wholesalers	13	4247	248.3833333333333	1257.5999999999997	76386.0
128	13	999	Statewide	42	Professional and commercial equipment and supplies merchant wholesalers	13	4234	1126.9999999999995	21238.399999999998	1738154.4000000001
129	13	999	Statewide	42	Wholesale electronic markets and agents and brokers	13	4251	1940.3499999999995	8991.599999999999	585547.0000000001
130	13	999	Statewide	44	Automobile dealers	13	4411	1512.2000000000003	34671.8	1788620.600000001
131	13	999	Statewide	44	Automotive parts, accessories, and tire stores	13	4413	2103.25	17761.2	481830.40000000026
132	13	999	Statewide	44	Beer, wine, and liquor stores	13	4453	908.6999999999996	3315.7000000000003	76057.60000000005
133	13	999	Statewide	44	Building material and supplies dealers	13	4441	1579.7833333333333	25552.399999999998	852015.6000000003
134	13	999	Statewide	44	Clothing stores	13	4481	3019.5333333333338	38972.0	574634.7333333333
135	13	999	Statewide	44	Electronics and appliance stores	13	4431	1383.5000000000005	9041.599999999991	277951.9999999999
136	13	999	Statewide	44	Furniture stores	13	4421	850.3999999999999	5870.800000000002	211650.6
137	13	999	Statewide	44	Gasoline stations	13	4471	5045.600000000002	26739.60000000002	523535.60000000015
138	13	999	Statewide	44	Grocery stores	13	4451	2929.35	68737.5	1518446.7
139	13	999	Statewide	44	Health and personal care stores	13	4461	3033.5999999999995	28133.199999999986	897079.0
140	13	999	Statewide	44	Home furnishings stores	13	4422	802.166666666667	6409.200000000003	159978.00000000003
141	13	999	Statewide	44	Jewelry, luggage, and leather goods stores	13	4483	665.2000000000002	3059.7999999999997	97110.40000000002
142	13	999	Statewide	44	Lawn and garden equipment and supplies stores	13	4442	496.6499999999999	2797.4000000000005	79400.20000000001
143	13	999	Statewide	44	Other motor vehicle dealers	13	4412	332.7333333333332	2262.3999999999996	102315.59999999999
144	13	999	Statewide	44	Shoe stores	13	4482	879.8000000000002	6816.999999999999	110787.6
145	13	999	Statewide	44	Specialty food stores	13	4452	458.9166666666666	2013.2000000000003	36807.4
146	13	999	Statewide	45	Book stores and news dealers	13	4512	236.7	1158.8	24520.799999999996
147	13	999	Statewide	45	Department stores	13	4521	232.60000000000002	20019.8	387352.6
148	13	999	Statewide	45	Direct selling establishments	13	4543	832.4	2716.999999999998	108935.99999999996
149	13	999	Statewide	45	Electronic shopping and mail-order houses	13	4541	941.2000000000003	6206.749999999996	277356.24999999994
150	13	999	Statewide	45	Florists	13	4531	386.78333333333325	804.3999999999997	17946.8
151	13	999	Statewide	45	Office supplies, stationery, and gift stores	13	4532	809.2499999999998	5998.6	112231.2
152	13	999	Statewide	45	Other general merchandise stores	13	4529	1868.7999999999997	38856.19999999998	991576.1999999997
153	13	999	Statewide	45	Other miscellaneous store retailers	13	4539	987.0666666666671	4779.900000000001	125687.55
154	13	999	Statewide	45	Sporting goods, hobby, and musical instrument stores	13	4511	918.7833333333338	10556.199999999999	200831.60000000003
155	13	999	Statewide	45	Used merchandise stores	13	4533	595.3500000000003	4713.800000000002	80517.79999999999
156	13	999	Statewide	45	Vending machine operators	13	4542	131.16666666666666	378.70000000000005	13290.499999999998
157	13	999	Statewide	48	Charter bus industry	13	4855	36.800000000000004	253.60000000000002	5472.6
158	13	999	Statewide	48	Deep sea, coastal, and great lakes water transportation	13	4831	22.333333333333336	36.6	2883.0
159	13	999	Statewide	48	Freight transportation arrangement	13	4885	766.8166666666667	8915.933333333336	557680.9333333335
160	13	999	Statewide	48	General freight trucking	13	4841	2207.1666666666656	32782.850000000006	1504542.300000001
161	13	999	Statewide	48	Inland water transportation	13	4832	3.5	0.0	0.0
162	13	999	Statewide	48	Interurban and rural bus transportation	13	4852	18.8	189.6	10156.8
163	13	999	Statewide	48	Nonscheduled air transportation	13	4812	64.8	72.6	9898.199999999999
164	13	999	Statewide	48	Other pipeline transportation	13	4869	22.8	200.8	23903.0
165	13	999	Statewide	48	Other support activities for transportation	13	4889	45.3	30.4	1606.8000000000002
166	13	999	Statewide	48	Other transit and ground passenger transportation	13	4859	141.9833333333333	502.8	13401.6
167	13	999	Statewide	48	Pipeline transportation of crude oil	13	4861	4.0	0.0	0.0
168	13	999	Statewide	48	Pipeline transportation of natural gas	13	4862	43.800000000000004	4.8	1441.8
169	13	999	Statewide	48	Scenic and sightseeing transportation, land	13	4871	17.133333333333333	77.8	1817.6
170	13	999	Statewide	48	Scenic and sightseeing transportation, other	13	4879	6.0	0.0	0.0
171	13	999	Statewide	48	Scenic and sightseeing transportation, water	13	4872	20.9	85.6	1995.0
172	13	999	Statewide	48	Scheduled air transportation	13	4811	63.25000000000001	27748.0	1912296.0
173	13	999	Statewide	48	School and employee bus transportation	13	4854	29.8	0.0	0.0
174	13	999	Statewide	48	Specialized freight trucking	13	4842	1110.9833333333336	9489.200000000006	395170.6000000002
175	13	999	Statewide	48	Support activities for air transportation	13	4881	187.89999999999995	5385.800000000001	194803.19999999995
176	13	999	Statewide	48	Support activities for rail transportation	13	4882	65.24999999999999	436.20000000000005	19150.4
177	13	999	Statewide	48	Support activities for road transportation	13	4884	348.69999999999993	1971.0000000000002	73547.79999999999
178	13	999	Statewide	48	Support activities for water transportation	13	4883	43.6	4033.6	129283.6
179	13	999	Statewide	48	Taxi and limousine service	13	4853	141.63333333333333	357.8	22562.199999999997
180	13	999	Statewide	48	Urban transit systems	13	4851	28.6	259.4	10458.8
181	13	999	Statewide	49	Couriers and express delivery services	13	4921	325.1000000000001	6732.4000000000015	290605.0
182	13	999	Statewide	49	Local messengers and local delivery	13	4922	136.4333333333333	564.2	24752.0
183	13	999	Statewide	49	Warehousing and storage	13	4931	664.1000000000001	25468.6	1018333.4000000001
184	13	999	Statewide	51	Cable and other subscription programming	13	5152	61.0	2218.0	218861.0
185	13	999	Statewide	51	Data processing, hosting, and related services	13	5182	459.8	17344.8	1832903.8
186	13	999	Statewide	51	Motion picture and video industries	13	5121	552.9166666666667	5620.800000000001	252056.2
187	13	999	Statewide	51	Newspaper, periodical, book, and directory publishers	13	5111	482.9999999999999	6302.599999999999	346276.2000000001
188	13	999	Statewide	51	Other information services	13	5191	250.14999999999998	3736.2	336819.79999999993
189	13	999	Statewide	51	Other telecommunications	13	5179	213.0	2791.4	233883.0
190	13	999	Statewide	51	Radio and television broadcasting	13	5151	273.7333333333334	4307.4	279954.4
191	13	999	Statewide	51	Satellite telecommunications	13	5174	20.8	13.4	1627.2
192	13	999	Statewide	51	Software publishers	13	5112	274.70000000000005	10783.4	1212035.2
193	13	999	Statewide	51	Sound recording industries	13	5122	123.8	277.4	19582.600000000002
194	13	999	Statewide	51	Wired telecommunications carriers	13	5171	1008.5000000000001	26903.000000000007	2366398.4
195	13	999	Statewide	51	Wireless telecommunications carriers (except satellite)	13	5172	452.76666666666665	6250.450000000001	509751.41666666674
196	13	999	Statewide	52	Activities related to credit intermediation	13	5223	656.3000000000003	5469.0	537966.6000000001
197	13	999	Statewide	52	Agencies, brokerages, and other insurance related activities	13	5242	4500.499999999999	26060.600000000006	1823396.400000001
198	13	999	Statewide	52	Depository credit intermediation	13	5221	3398.7999999999997	40724.8	2844841.0000000014
199	13	999	Statewide	52	Insurance carriers	13	5241	1001.4000000000002	33791.0	2902283.6
200	13	999	Statewide	52	Monetary authorities - central bank	13	5211	2.0	0.0	0.0
201	13	999	Statewide	52	Nondepository credit intermediation	13	5222	2554.0666666666666	17573.60000000001	1290932.0000000002
202	13	999	Statewide	52	Other financial investment activities	13	5239	1376.283333333333	6813.200000000001	1095284.3999999997
203	13	999	Statewide	52	Other investment pools and funds	13	5259	31.4	29.799999999999997	3384.7999999999997
204	13	999	Statewide	52	Securities and commodity contracts intermediation and brokerage	13	5231	1070.9	5755.4	1178038.2000000002
205	13	999	Statewide	52	Securities and commodity exchanges	13	5232	1.0	0.0	0.0
206	13	999	Statewide	53	Activities related to real estate	13	5313	2531.833333333333	17767.299999999985	941040.8500000001
207	13	999	Statewide	53	Automotive equipment rental and leasing	13	5321	547.4499999999998	4666.599999999998	217786.60000000003
208	13	999	Statewide	53	Commercial and industrial machinery and equipment rental and leasing	13	5324	412.9999999999999	3106.0	194629.59999999995
209	13	999	Statewide	53	Consumer goods rental	13	5322	727.6999999999999	3650.5999999999995	150855.79999999996
210	13	999	Statewide	53	General rental centers	13	5323	97.00000000000001	190.4	10807.6
211	13	999	Statewide	53	Lessors of nonfinancial intangible assets (except copyrighted works)	13	5331	81.61666666666666	328.33333333333337	23924.600000000002
212	13	999	Statewide	53	Lessors of real estate	13	5311	3164.916666666667	12719.400000000001	572388.6000000001
213	13	999	Statewide	53	Offices of real estate agents and brokers	13	5312	3459.883333333332	7771.6	527181.4999999999
214	13	999	Statewide	54	Accounting, tax preparation, bookkeeping, and payroll services	13	5412	4185.483333333333	36481.200000000004	2087084.5999999996
215	13	999	Statewide	54	Advertising, public relations, and related services	13	5418	1217.5500000000009	9478.199999999995	609613.4500000003
216	13	999	Statewide	54	Architectural, engineering, and related services	13	5413	3150.1999999999994	33976.399999999994	2464640.3999999994
217	13	999	Statewide	54	Computer systems design and related services	13	5415	5467.183333333336	55114.80000000002	4791893.6000000015
218	13	999	Statewide	54	Legal services	13	5411	5806.799999999998	30702.600000000013	2406580.2
219	13	999	Statewide	54	Management, scientific, and technical consulting services	13	5416	5390.216666666665	33642.68333333334	3036770.3333333344
220	13	999	Statewide	54	Other professional, scientific, and technical services	13	5419	2048.666666666667	14303.4	538079.0
221	13	999	Statewide	54	Scientific research and development services	13	5417	349.98333333333335	3776.5999999999995	315832.6
222	13	999	Statewide	54	Specialized design services	13	5414	1097.5999999999995	2949.000000000001	170382.40000000002
223	13	999	Statewide	55	Management of companies and enterprises	13	5511	1754.5999999999992	114608.89999999997	11989563.000000002
224	13	999	Statewide	56	Business support services	13	5614	1091.083333333333	21045.19999999999	947469.9999999998
225	13	999	Statewide	56	Employment services	13	5613	1917.550000000001	103323.39999999998	3366875.599999999
226	13	999	Statewide	56	Facilities support services	13	5612	280.90000000000003	8037.000000000001	276067.8
227	13	999	Statewide	56	Investigation and security services	13	5616	804.6666666666665	25050.800000000003	643332.2000000001
228	13	999	Statewide	56	Office administrative services	13	5611	913.4000000000001	14534.600000000002	1194067.2000000007
229	13	999	Statewide	56	Other support services	13	5619	601.6166666666669	6034.8	303795.29999999993
230	13	999	Statewide	56	Remediation and other waste management services	13	5629	249.09999999999994	1868.0	110935.60000000002
231	13	999	Statewide	56	Services to buildings and dwellings	13	5617	5209.449999999999	44515.2	1214766.8
232	13	999	Statewide	56	Travel arrangement and reservation services	13	5615	595.7333333333333	3927.7999999999997	256838.00000000003
233	13	999	Statewide	56	Waste collection	13	5621	346.5999999999999	3046.5999999999995	157306.80000000005
234	13	999	Statewide	56	Waste treatment and disposal	13	5622	86.60000000000001	169.8	13783.6
235	13	999	Statewide	61	Business schools and computer and management training	13	6114	317.1333333333333	1202.5333333333335	81244.4
236	13	999	Statewide	61	Colleges, universities, and professional schools	13	6113	144.06666666666666	10547.000000000002	414137.39999999997
237	13	999	Statewide	61	Educational support services	13	6117	236.29999999999998	613.2	31610.933333333334
238	13	999	Statewide	61	Elementary and secondary schools	13	6111	641.0833333333335	23718.200000000004	818850.9999999999
239	13	999	Statewide	61	Junior colleges	13	6112	29.800000000000004	1185.2	39053.4
240	13	999	Statewide	61	Other schools and instruction	13	6116	1470.6499999999996	7820.999999999999	144981.20000000004
241	13	999	Statewide	61	Technical and trade schools	13	6115	183.96666666666664	1955.0	72575.00000000001
242	13	999	Statewide	62	Child day care services	13	6244	2220.45	32898.399999999994	576614.9999999999
243	13	999	Statewide	62	Community food and housing, and emergency and other relief services	13	6242	349.93333333333345	2928.2	113101.40000000001
244	13	999	Statewide	62	Continuing care retirement communities and assisted living facilities for the elderly	13	6233	574.8166666666666	13650.000000000002	306671.25000000006
245	13	999	Statewide	62	General medical and surgical hospitals	13	6221	158.00000000000003	55466.600000000006	3218098.8
246	13	999	Statewide	62	Home health care services	13	6216	794.6166666666668	21622.8	664427.2
247	13	999	Statewide	62	Individual and family services	13	6241	1605.800000000001	20184.000000000004	447466.4
248	13	999	Statewide	62	Medical and diagnostic laboratories	13	6215	400.1333333333334	4194.799999999999	255960.00000000003
249	13	999	Statewide	62	Nursing care facilities (skilled nursing facilities)	13	6231	477.9499999999999	23964.8	672825.8
250	13	999	Statewide	62	Offices of dentists	13	6212	3482.5999999999995	23685.600000000006	1173890.6000000003
251	13	999	Statewide	62	Offices of other health practitioners	13	6213	4118.383333333334	18379.200000000004	782652.7999999995
252	13	999	Statewide	62	Offices of physicians	13	6211	7401.2666666666655	78844.19999999998	6147660.0
253	13	999	Statewide	62	Other ambulatory health care services	13	6219	308.24999999999994	5304.399999999999	215350.6
254	13	999	Statewide	62	Other residential care facilities	13	6239	133.2	1424.3999999999999	40280.00000000001
255	13	999	Statewide	62	Outpatient care centers	13	6214	1071.4000000000003	13285.800000000001	690486.8
256	13	999	Statewide	62	Psychiatric and substance abuse hospitals	13	6222	26.0	58.8	2393.6
257	13	999	Statewide	62	Residential intellectual and developmental disability, mental health, and substance abuse facilities	13	6232	542.9333333333333	4432.600000000001	115850.6
258	13	999	Statewide	62	Specialty (except psychiatric and substance abuse) hospitals	13	6223	26.6	1748.6	97583.0
259	13	999	Statewide	62	Vocational rehabilitation services	13	6243	142.6	2632.95	70262.5
260	13	999	Statewide	71	Agents and managers for artists, athletes, entertainers, and other public figures	13	7114	102.66666666666667	212.6	16942.999999999996
261	13	999	Statewide	71	Amusement parks and arcades	13	7131	98.18333333333334	1091.1	15497.45
262	13	999	Statewide	71	Gambling industries	13	7132	32.75	352.8	22299.6
263	13	999	Statewide	71	Independent artists, writers, and performers	13	7115	505.56666666666666	465.8666666666668	45950.0
264	13	999	Statewide	71	Museums, historical sites, and similar institutions	13	7121	154.4	2682.8	83958.39999999998
265	13	999	Statewide	71	Other amusement and recreation industries	13	7139	1650.8666666666666	27112.266666666677	525326.8666666667
266	13	999	Statewide	71	Performing arts companies	13	7111	223.0	1567.0	63306.9
267	13	999	Statewide	71	Promoters of performing arts, sports, and similar events	13	7113	159.74999999999997	825.6	28504.2
268	13	999	Statewide	71	Spectator sports	13	7112	97.61666666666667	108.45	5864.133333333333
269	13	999	Statewide	72	Drinking places (alcoholic beverages)	13	7224	453.6499999999999	4190.2	73338.99999999999
270	13	999	Statewide	72	RV (recreational vehicle) parks and recreational camps	13	7212	117.00000000000001	246.00000000000006	8501.0
271	13	999	Statewide	72	Restaurants and other eating places	13	7225	15942.350000000002	322429.40000000014	4667124.700000002
272	13	999	Statewide	72	Rooming and boarding houses	13	7213	38.2	116.8	1613.2
273	13	999	Statewide	72	Special food services	13	7223	1038.0333333333338	15400.000000000002	337508.7999999998
274	13	999	Statewide	72	Traveler accommodation	13	7211	1942.0000000000005	38503.799999999996	874145.0
