	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab	emp	payann
78	49	999	Statewide	23	Structural steel and precast concrete contractors	49	238120	53.400000000000006	1179.2	65106.0
79	49	999	Statewide	23	Tile and terrazzo contractors	49	238340	209.60000000000002	961.8000000000001	34964.6
80	49	999	Statewide	23	Water and sewer line and related structures construction	49	237110	122.4	998.6999999999999	53561.60000000001
81	49	999	Statewide	31	All other leather good and allied product manufacturing	49	316998	16.133333333333333	25.266666666666666	749.4666666666667
82	49	999	Statewide	31	All other miscellaneous food manufacturing	49	311999	18.3	69.8	2913.4
83	49	999	Statewide	31	All other miscellaneous textile product mills	49	314999	24.65	54.4	2144.8
84	49	999	Statewide	31	Animal (except poultry) slaughtering	49	311611	22.0	47.6	1289.2
85	49	999	Statewide	31	Apparel accessories and other apparel manufacturing	49	315990	11.783333333333333	11.6	130.2
86	49	999	Statewide	31	Bottled water manufacturing	49	312112	7.0	0.0	0.0
87	49	999	Statewide	31	Breakfast cereal manufacturing	49	311230	1.0	0.0	0.0
88	49	999	Statewide	31	Breweries	49	312120	12.533333333333333	188.2	7102.0
89	49	999	Statewide	31	Broadwoven fabric mills	49	313210	1.2	0.0	0.0
90	49	999	Statewide	31	Cane sugar manufacturing	49	311314	1.0	0.0	0.0
91	49	999	Statewide	31	Cheese manufacturing	49	311513	10.0	0.0	0.0
92	49	999	Statewide	31	Chocolate and confectionery manufacturing from cacao beans	49	311351	4.4	17.2	311.4
93	49	999	Statewide	31	Coffee and tea manufacturing	49	311920	8.2	0.0	49.4
94	49	999	Statewide	31	Commercial bakeries	49	311812	31.799999999999997	849.1999999999999	36753.0
95	49	999	Statewide	31	Confectionery manufacturing from purchased chocolate	49	311352	23.999999999999996	205.00000000000003	4215.4
96	49	999	Statewide	31	Cookie and cracker manufacturing	49	311821	8.399999999999999	14.4	247.0
97	49	999	Statewide	31	Creamery butter manufacturing	49	311512	2.0	0.0	0.0
98	49	999	Statewide	31	Curtain and linen mills	49	314120	24.4	176.39999999999998	5453.8
99	49	999	Statewide	31	Cut and sew apparel contractors	49	315210	14.0	22.0	548.2
100	49	999	Statewide	31	Distilleries	49	312140	9.8	0.0	0.0
101	49	999	Statewide	31	Dog and cat food manufacturing	49	311111	4.8	0.0	0.0
102	49	999	Statewide	31	Dried and dehydrated food manufacturing	49	311423	8.0	0.0	0.0
103	49	999	Statewide	31	Dry pasta, dough, and flour mixes manufacturing from purchased flour	49	311824	1.0	0.0	0.0
104	49	999	Statewide	31	Dry, condensed, and evaporated dairy product manufacturing	49	311514	7.8	0.0	0.0
105	49	999	Statewide	31	Fabric coating mills	49	313320	8.0	0.0	0.0
106	49	999	Statewide	31	Fiber, yarn, and thread mills	49	313110	2.0	0.0	0.0
107	49	999	Statewide	31	Flavoring syrup and concentrate manufacturing	49	311930	2.0	0.0	0.0
108	49	999	Statewide	31	Flour milling	49	311211	8.0	76.4	4277.0
109	49	999	Statewide	31	Fluid milk manufacturing	49	311511	4.2	106.2	5445.2
110	49	999	Statewide	31	Footwear manufacturing	49	316210	1.0	0.0	0.0
111	49	999	Statewide	31	Frozen cakes, pies, and other pastries manufacturing	49	311813	2.8	0.0	0.0
112	49	999	Statewide	31	Frozen fruit, juice, and vegetable manufacturing	49	311411	2.0	0.0	0.0
113	49	999	Statewide	31	Frozen specialty food manufacturing	49	311412	4.4	0.0	0.0
114	49	999	Statewide	31	Fruit and vegetable canning	49	311421	9.0	5.2	132.0
115	49	999	Statewide	31	Ice cream and frozen dessert manufacturing	49	311520	7.6	0.0	0.0
116	49	999	Statewide	31	Ice manufacturing	49	312113	7.4	21.6	565.8
117	49	999	Statewide	31	Knit fabric mills	49	313240	2.0	0.0	0.0
118	49	999	Statewide	31	Leather and hide tanning and finishing	49	316110	2.2	0.0	0.0
119	49	999	Statewide	31	Mayonnaise, dressing, and other prepared sauce manufacturing	49	311941	3.0	0.0	0.0
120	49	999	Statewide	31	Meat processed from carcasses	49	311612	15.266666666666667	134.8	6415.0
121	49	999	Statewide	31	Men's and boys' cut and sew apparel manufacturing	49	315220	3.0	0.0	0.0
122	49	999	Statewide	31	Narrow fabric mills and schiffli machine embroidery	49	313220	1.0	0.0	0.0
123	49	999	Statewide	31	Nonchocolate confectionery manufacturing	49	311340	18.599999999999998	417.79999999999995	16512.0
124	49	999	Statewide	31	Other animal food manufacturing	49	311119	17.4	104.60000000000001	5239.6
125	49	999	Statewide	31	Other apparel knitting mills	49	315190	3.0	0.0	0.0
126	49	999	Statewide	31	Other cut and sew apparel manufacturing	49	315280	10.4	26.6	754.8
127	49	999	Statewide	31	Other snack food manufacturing	49	311919	7.6	20.6	643.4
128	49	999	Statewide	31	Perishable prepared food manufacturing	49	311991	7.6	161.0	6651.2
129	49	999	Statewide	31	Poultry processing	49	311615	5.0	0.0	0.0
130	49	999	Statewide	31	Rendering and meat byproduct processing	49	311613	2.0	0.0	0.0
131	49	999	Statewide	31	Retail bakeries	49	311811	58.38333333333334	565.5999999999999	7618.4
132	49	999	Statewide	31	Roasted nuts and peanut butter manufacturing	49	311911	1.0	0.0	0.0
133	49	999	Statewide	31	Rope, cordage, twine, tire cord, and tire fabric mills	49	314994	1.2	0.0	0.0
134	49	999	Statewide	31	Seafood product preparation and packaging	49	311710	1.0	0.0	0.0
135	49	999	Statewide	31	Soft drink manufacturing	49	312111	5.9	57.8	2758.6
136	49	999	Statewide	31	Soybean and other oilseed processing	49	311224	1.0	0.0	0.0
137	49	999	Statewide	31	Specialty canning	49	311422	1.0	0.0	0.0
138	49	999	Statewide	31	Spice and extract manufacturing	49	311942	2.0	0.0	0.0
139	49	999	Statewide	31	Textile and fabric finishing mills	49	313310	9.2	1.4	84.6
140	49	999	Statewide	31	Textile bag and canvas mills	49	314910	16.2	97.4	4473.0
141	49	999	Statewide	31	Tobacco manufacturing	49	312230	2.5	0.0	0.0
142	49	999	Statewide	31	Tortilla manufacturing	49	311830	3.2	1.2	16.4
143	49	999	Statewide	31	Wet corn milling	49	311221	1.0	0.0	0.0
144	49	999	Statewide	31	Wineries	49	312130	7.25	0.0	0.0
145	49	999	Statewide	31	Women's handbag and purse manufacturing	49	316992	2.0	0.0	0.0
146	49	999	Statewide	31	Women's, girls', and infants' cut and sew apparel manufacturing	49	315240	10.8	3.8	184.6
147	49	999	Statewide	32	Abrasive product manufacturing	49	327910	4.0	0.0	0.0
148	49	999	Statewide	32	Adhesive manufacturing	49	325520	3.75	0.0	0.0
149	49	999	Statewide	32	All other basic organic chemical manufacturing	49	325199	4.25	0.0	0.0
150	49	999	Statewide	32	All other converted paper product manufacturing	49	322299	5.8	24.4	997.0
151	49	999	Statewide	32	All other miscellaneous chemical product and preparation manufacturing	49	325998	15.200000000000001	111.6	4904.8
152	49	999	Statewide	32	All other miscellaneous nonmetallic mineral product manufacturing	49	327999	4.333333333333333	0.0	0.0
153	49	999	Statewide	32	All other miscellaneous wood product manufacturing	49	321999	33.4	172.35	4582.9
154	49	999	Statewide	32	All other petroleum and coal products manufacturing	49	324199	4.0	0.0	0.0
155	49	999	Statewide	32	All other plastics product manufacturing	49	326199	71.8	2007.1999999999998	85847.80000000002
156	49	999	Statewide	32	All other rubber product manufacturing	49	326299	4.6	37.4	1765.0
157	49	999	Statewide	32	Artificial and synthetic fibers and filaments manufacturing	49	325220	2.0	0.0	0.0
158	49	999	Statewide	32	Asphalt paving mixture and block manufacturing	49	324121	11.0	63.0	5305.0
159	49	999	Statewide	32	Asphalt shingle and coating materials manufacturing	49	324122	3.0	0.0	0.0
160	49	999	Statewide	32	Biological product (except diagnostic) manufacturing	49	325414	2.4	0.0	0.0
161	49	999	Statewide	32	Books printing	49	323117	5.4	0.0	0.0
162	49	999	Statewide	32	Cement manufacturing	49	327310	6.0	0.0	0.0
163	49	999	Statewide	32	Clay building material and refractories manufacturing	49	327120	9.2	201.8	13094.6
164	49	999	Statewide	32	Commercial printing (except screen and books)	49	323111	170.20000000000002	3032.0	128493.20000000001
165	49	999	Statewide	32	Commercial screen printing	49	323113	61.05	746.0	18784.6
166	49	999	Statewide	32	Concrete block and brick manufacturing	49	327331	7.199999999999999	0.0	0.0
167	49	999	Statewide	32	Concrete pipe manufacturing	49	327332	3.0	0.0	0.0
168	49	999	Statewide	32	Corrugated and solid fiber box manufacturing	49	322211	6.6000000000000005	0.0	0.0
169	49	999	Statewide	32	Custom compounding of purchased resins	49	325991	3.6	0.0	0.0
170	49	999	Statewide	32	Cut stock, resawing lumber, and planing	49	321912	8.4	0.0	0.0
171	49	999	Statewide	32	Cut stone and stone product manufacturing	49	327991	33.800000000000004	309.8	12273.199999999999
172	49	999	Statewide	32	Engineered wood member (except truss) manufacturing	49	321213	1.0	0.0	0.0
173	49	999	Statewide	32	Explosives manufacturing	49	325920	2.4	0.0	0.0
174	49	999	Statewide	32	Fertilizer (mixing only) manufacturing	49	325314	4.4	0.0	0.0
175	49	999	Statewide	32	Folding paperboard box manufacturing	49	322212	4.0	0.0	0.0
176	49	999	Statewide	32	Glass container manufacturing	49	327213	1.0	0.0	0.0
177	49	999	Statewide	32	Glass product manufacturing made of purchased glass	49	327215	7.0	51.6	1805.4
178	49	999	Statewide	32	Ground or treated mineral and earth manufacturing	49	327992	2.0	0.0	0.0
179	49	999	Statewide	32	Gypsum product manufacturing	49	327420	3.0	0.0	0.0
180	49	999	Statewide	32	Hardwood veneer and plywood manufacturing	49	321211	1.4	0.0	0.0
181	49	999	Statewide	32	In-vitro diagnostic substance manufacturing	49	325413	2.0	0.0	0.0
182	49	999	Statewide	32	Industrial gas manufacturing	49	325120	4.6	0.0	0.0
183	49	999	Statewide	32	Laminated plastics plate, sheet (except packaging), and shape manufacturing	49	326130	4.6	0.0	0.0
184	49	999	Statewide	32	Lime manufacturing	49	327410	2.0	0.0	0.0
185	49	999	Statewide	32	Manufactured home (mobile home) manufacturing	49	321991	2.2	0.0	0.0
186	49	999	Statewide	32	Medicinal and botanical manufacturing	49	325411	21.6	460.0	22218.0
187	49	999	Statewide	32	Mineral wool manufacturing	49	327993	5.2	0.0	0.0
188	49	999	Statewide	32	Nitrogenous fertilizer manufacturing	49	325311	2.8	0.0	0.0
189	49	999	Statewide	32	Other basic inorganic chemical manufacturing	49	325180	4.0	0.0	0.0
190	49	999	Statewide	32	Other concrete product manufacturing	49	327390	21.2	257.6	10858.6
191	49	999	Statewide	32	Other millwork (including flooring)	49	321918	32.4	217.79999999999998	6968.2
192	49	999	Statewide	32	Other paperboard container manufacturing	49	322219	3.0	0.0	0.0
193	49	999	Statewide	32	Other pressed and blown glass and glassware manufacturing	49	327212	3.0	0.0	0.0
194	49	999	Statewide	32	Paint and coating manufacturing	49	325510	14.6	95.0	6441.8
195	49	999	Statewide	32	Paper (except newsprint) mills	49	322121	3.0	0.0	0.0
196	49	999	Statewide	32	Paper bag and coated and treated paper manufacturing	49	322220	8.4	0.0	0.0
197	49	999	Statewide	32	Pesticide and other agricultural chemical manufacturing	49	325320	2.0	0.0	0.0
198	49	999	Statewide	32	Petrochemical manufacturing	49	325110	1.0	0.0	0.0
199	49	999	Statewide	32	Petroleum lubricating oil and grease manufacturing	49	324191	4.2	4.6	230.4
200	49	999	Statewide	32	Petroleum refineries	49	324110	7.4	306.0	35781.0
201	49	999	Statewide	32	Pharmaceutical preparation manufacturing	49	325412	37.8	2443.0	171466.40000000002
202	49	999	Statewide	32	Phosphatic fertilizer manufacturing	49	325312	3.0	0.0	0.0
203	49	999	Statewide	32	Photographic film, paper, plate, and chemical manufacturing	49	325992	2.0	0.0	0.0
204	49	999	Statewide	32	Plastics bag and pouch manufacturing	49	326111	7.8	0.0	0.0
205	49	999	Statewide	32	Plastics bottle manufacturing	49	326160	9.0	52.400000000000006	2558.6
206	49	999	Statewide	32	Plastics material and resin manufacturing	49	325211	10.8	80.2	3950.0
207	49	999	Statewide	32	Plastics packaging film and sheet (including laminated) manufacturing	49	326112	6.8	145.4	6303.4
208	49	999	Statewide	32	Plastics pipe and pipe fitting manufacturing	49	326122	9.8	45.6	1737.0
209	49	999	Statewide	32	Plastics plumbing fixture manufacturing	49	326191	9.2	0.0	0.0
210	49	999	Statewide	32	Polish and other sanitation good manufacturing	49	325612	3.0	0.0	0.0
211	49	999	Statewide	32	Polystyrene foam product manufacturing	49	326140	7.0	10.4	903.6
212	49	999	Statewide	32	Pottery, ceramics, and plumbing fixture manufacturing	49	327110	5.8	0.0	0.0
213	49	999	Statewide	32	Prefabricated wood building manufacturing	49	321992	6.0	0.0	0.0
214	49	999	Statewide	32	Printing ink manufacturing	49	325910	2.8	22.0	1038.2
215	49	999	Statewide	32	Pulp mills	49	322110	1.0	0.0	0.0
216	49	999	Statewide	32	Ready-mix concrete manufacturing	49	327320	49.2	570.0	28127.399999999998
217	49	999	Statewide	32	Reconstituted wood product manufacturing	49	321219	2.0	0.0	0.0
218	49	999	Statewide	32	Rubber and plastics hoses and belting manufacturing	49	326220	3.0	0.0	0.0
219	49	999	Statewide	32	Rubber product manufacturing for mechanical use	49	326291	3.0	0.0	0.0
220	49	999	Statewide	32	Sanitary paper product manufacturing	49	322291	3.0	0.0	0.0
221	49	999	Statewide	32	Sawmills	49	321113	10.4	0.0	0.0
222	49	999	Statewide	32	Soap and other detergent manufacturing	49	325611	11.6	0.0	0.0
223	49	999	Statewide	32	Stationery product manufacturing	49	322230	6.4	15.2	1372.6
224	49	999	Statewide	32	Support activities for printing	49	323120	21.200000000000003	169.6	5164.0
225	49	999	Statewide	32	Surface active agent manufacturing	49	325613	1.0	0.0	0.0
226	49	999	Statewide	32	Synthetic dye and pigment manufacturing	49	325130	1.0	0.0	0.0
227	49	999	Statewide	32	Tire retreading	49	326212	7.4	21.6	1361.2
228	49	999	Statewide	32	Toilet preparation manufacturing	49	325620	9.65	0.0	0.0
229	49	999	Statewide	32	Truss manufacturing	49	321214	14.6	351.0	11414.2
230	49	999	Statewide	32	Unlaminated plastics film and sheet (except packaging) manufacturing	49	326113	6.4	8.2	350.8
231	49	999	Statewide	32	Unlaminated plastics profile shape manufacturing	49	326121	1.0	0.0	0.0
232	49	999	Statewide	32	Urethane and other foam product (except polystyrene) manufacturing	49	326150	8.8	89.0	3895.8
233	49	999	Statewide	32	Wood container and pallet manufacturing	49	321920	21.333333333333332	190.60000000000002	8230.4
234	49	999	Statewide	32	Wood preservation	49	321114	2.0	0.0	0.0
235	49	999	Statewide	32	Wood window and door manufacturing	49	321911	28.95	314.0	11181.4
236	49	999	Statewide	33	Air and gas compressor manufacturing	49	333912	2.0	0.0	0.0
237	49	999	Statewide	33	Air-conditioning and warm air heating equipment and commercial and industrial refrigeration equipment manufacturing	49	333415	2.0	0.0	0.0
238	49	999	Statewide	33	Aircraft engine and engine parts manufacturing	49	336412	3.0	0.0	0.0
239	49	999	Statewide	33	Aircraft manufacturing	49	336411	6.75	0.0	0.0
240	49	999	Statewide	33	All other miscellaneous electrical equipment and component manufacturing	49	335999	6.6	24.6	841.8
241	49	999	Statewide	33	All other miscellaneous fabricated metal product manufacturing	49	332999	59.73333333333333	767.0	31420.4
242	49	999	Statewide	33	All other miscellaneous general purpose machinery manufacturing	49	333999	15.2	168.4	6688.8
243	49	999	Statewide	33	All other miscellaneous manufacturing	49	339999	66.9	344.59999999999997	11952.4
244	49	999	Statewide	33	All other transportation equipment manufacturing	49	336999	11.4	77.2	5074.4
245	49	999	Statewide	33	Aluminum foundries (except die-casting)	49	331524	4.2	11.0	1004.6
246	49	999	Statewide	33	Ammunition (except small arms) manufacturing	49	332993	2.0	0.0	0.0
247	49	999	Statewide	33	Analytical laboratory instrument manufacturing	49	334516	5.2	87.8	5275.8
248	49	999	Statewide	33	Audio and video equipment manufacturing	49	334310	10.1	39.0	2648.6
249	49	999	Statewide	33	Automatic environmental control manufacturing for residential, commercial, and appliance use	49	334512	1.0	0.0	0.0
250	49	999	Statewide	33	Ball and roller bearing manufacturing	49	332991	1.0	0.0	0.0
251	49	999	Statewide	33	Bare printed circuit board manufacturing	49	334412	9.2	40.0	2506.6
252	49	999	Statewide	33	Blank magnetic and optical recording media manufacturing	49	334613	3.25	1.2	150.6
253	49	999	Statewide	33	Blind and shade manufacturing	49	337920	6.2	0.0	0.0
254	49	999	Statewide	33	Boat building	49	336612	5.0	0.0	0.0
255	49	999	Statewide	33	Bolt, nut, screw, rivet, and washer manufacturing	49	332722	4.0	0.0	0.0
256	49	999	Statewide	33	Burial casket manufacturing	49	339995	2.0	0.0	0.0
257	49	999	Statewide	33	Capacitor, resistor, coil, transformer, and other inductor manufacturing	49	334416	2.0	0.0	0.0
258	49	999	Statewide	33	Carbon and graphite product manufacturing	49	335991	4.0	0.0	0.0
259	49	999	Statewide	33	Commercial, industrial, and institutional electric lighting fixture manufacturing	49	335122	2.0	0.0	0.0
260	49	999	Statewide	33	Computer storage device manufacturing	49	334112	3.0	0.0	0.0
261	49	999	Statewide	33	Computer terminal and other computer peripheral equipment manufacturing	49	334118	13.850000000000001	200.6	15555.2
262	49	999	Statewide	33	Construction machinery manufacturing	49	333120	9.0	10.8	663.2
263	49	999	Statewide	33	Conveyor and conveying equipment manufacturing	49	333922	6.8	0.0	0.0
264	49	999	Statewide	33	Copper rolling, drawing, extruding, and alloying	49	331420	2.0	0.0	0.0
265	49	999	Statewide	33	Custom architectural woodwork and millwork manufacturing	49	337212	31.199999999999996	450.20000000000005	21787.8
266	49	999	Statewide	33	Custom roll forming	49	332114	7.2	0.0	0.0
267	49	999	Statewide	33	Cutting tool and machine tool accessory manufacturing	49	333515	9.6	6.8	515.2
268	49	999	Statewide	33	Dental equipment and supplies manufacturing	49	339114	12.2	0.0	0.0
269	49	999	Statewide	33	Dental laboratories	49	339116	134.0	790.6	33578.2
270	49	999	Statewide	33	Doll, toy, and game manufacturing	49	339930	14.5	21.799999999999997	638.0
271	49	999	Statewide	33	Electromedical and electrotherapeutic apparatus manufacturing	49	334510	20.95	1032.6	63633.35
272	49	999	Statewide	33	Electronic computer manufacturing	49	334111	8.0	0.0	9.8
273	49	999	Statewide	33	Electroplating, plating, polishing, anodizing, and coloring	49	332813	19.0	215.39999999999998	9634.8
274	49	999	Statewide	33	Elevator and moving stairway manufacturing	49	333921	2.0	0.0	0.0
275	49	999	Statewide	33	Fabricated pipe and pipe fitting manufacturing	49	332996	14.999999999999998	88.0	3818.8
276	49	999	Statewide	33	Fabricated structural metal manufacturing	49	332312	62.75000000000001	856.4	40511.0
277	49	999	Statewide	33	Farm machinery and equipment manufacturing	49	333111	5.0	0.0	0.0
278	49	999	Statewide	33	Fastener, button, needle, and pin manufacturing	49	339993	1.0	0.0	0.0
279	49	999	Statewide	33	Fiber optic cable manufacturing	49	335921	1.0	0.0	0.0
280	49	999	Statewide	33	Fluid power cylinder and actuator manufacturing	49	333995	5.8	0.0	0.0
281	49	999	Statewide	33	Food product machinery manufacturing	49	333241	2.25	0.0	0.0
282	49	999	Statewide	33	Gasket, packing, and sealing device manufacturing	49	339991	5.6	549.4	26410.0
283	49	999	Statewide	33	Guided missile and space vehicle propulsion unit and propulsion unit parts manufacturing	49	336415	2.0	0.0	0.0
284	49	999	Statewide	33	Hardware manufacturing	49	332510	4.0	0.0	0.0
285	49	999	Statewide	33	Heating equipment (except warm air furnaces) manufacturing	49	333414	4.0	20.4	572.4
286	49	999	Statewide	33	Household cooking appliance manufacturing	49	335221	1.0	0.0	0.0
287	49	999	Statewide	33	Household furniture (except wood and metal) manufacturing	49	337125	3.0	0.0	0.0
288	49	999	Statewide	33	Industrial and commercial fan and blower and air purification equipment manufacturing	49	333413	4.8	78.0	2584.0
289	49	999	Statewide	33	Industrial mold manufacturing	49	333511	18.599999999999998	12.2	431.6
290	49	999	Statewide	33	Industrial process furnace and oven manufacturing	49	333994	2.0	0.0	0.0
291	49	999	Statewide	33	Industrial truck, trailer, and stacker machinery manufacturing	49	333924	4.0	0.0	0.0
292	49	999	Statewide	33	Industrial valve manufacturing	49	332911	5.0	0.0	0.0
293	49	999	Statewide	33	Institutional furniture manufacturing	49	337127	7.0	9.6	198.0
294	49	999	Statewide	33	Instrument manufacturing for measuring and testing electricity and electrical systems	49	334515	9.6	69.4	8104.8
295	49	999	Statewide	33	Instruments and related products manufacturing for measuring, displaying, and controlling industrial process variables	49	334513	6.800000000000001	0.0	0.0
296	49	999	Statewide	33	Iron and steel forging	49	332111	10.2	0.0	228.2
297	49	999	Statewide	33	Iron and steel mills and ferroalloy manufacturing	49	331110	6.5	0.0	0.0
298	49	999	Statewide	33	Iron and steel pipe and tube manufacturing from purchased steel	49	331210	7.2	0.0	0.0
299	49	999	Statewide	33	Iron foundries	49	331511	4.0	0.0	0.0
