	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab	emp	payann
31	49	999	Statewide	31	Dairy product manufacturing	49	3115	28.733333333333334	1521.8	77161.2
32	49	999	Statewide	31	Fabric mills	49	3132	4.2	0.0	0.0
33	49	999	Statewide	31	Fiber, yarn, and thread mills	49	3131	2.0	0.0	0.0
34	49	999	Statewide	31	Footwear manufacturing	49	3162	1.0	0.0	0.0
35	49	999	Statewide	31	Fruit and vegetable preserving and specialty food manufacturing	49	3114	22.299999999999997	888.4	38565.2
36	49	999	Statewide	31	Grain and oilseed milling	49	3112	9.600000000000001	150.0	9390.8
37	49	999	Statewide	31	Leather and hide tanning and finishing	49	3161	2.2	0.0	0.0
38	49	999	Statewide	31	Other food manufacturing	49	3119	40.56666666666666	765.2	30907.8
39	49	999	Statewide	31	Other leather and allied product manufacturing	49	3169	16.6	21.8	651.6
40	49	999	Statewide	31	Other textile product mills	49	3149	41.65	388.8	16004.0
41	49	999	Statewide	31	Seafood product preparation and packaging	49	3117	1.0	0.0	0.0
42	49	999	Statewide	31	Sugar and confectionery product manufacturing	49	3113	44.99999999999999	737.6	23316.6
43	49	999	Statewide	31	Textile and fabric finishing and fabric coating mills	49	3133	12.700000000000001	1.4	110.0
44	49	999	Statewide	31	Textile furnishings mills	49	3141	24.4	176.39999999999998	5453.8
45	49	999	Statewide	31	Tobacco manufacturing	49	3122	2.5	0.0	0.0
46	49	999	Statewide	32	Basic chemical manufacturing	49	3251	12.2	0.0	0.0
47	49	999	Statewide	32	Cement and concrete product manufacturing	49	3273	83.2	1017.2	47024.0
48	49	999	Statewide	32	Clay product and refractory manufacturing	49	3271	15.0	204.4	13176.0
49	49	999	Statewide	32	Converted paper product manufacturing	49	3222	33.199999999999996	550.0	27287.199999999997
50	49	999	Statewide	32	Glass and glass product manufacturing	49	3272	10.6	47.4	3341.8
51	49	999	Statewide	32	Lime and gypsum product manufacturing	49	3274	5.0	0.0	0.0
52	49	999	Statewide	32	Other chemical product and preparation manufacturing	49	3259	25.4	420.40000000000003	22110.2
53	49	999	Statewide	32	Other nonmetallic mineral product manufacturing	49	3279	46.2	446.6	18305.999999999996
54	49	999	Statewide	32	Other wood product manufacturing	49	3219	127.13333333333334	1268.2	40917.00000000001
55	49	999	Statewide	32	Paint, coating, and adhesive manufacturing	49	3255	18.0	124.0	7824.0
56	49	999	Statewide	32	Pesticide, fertilizer, and other agricultural chemical manufacturing	49	3253	10.6	0.0	0.0
57	49	999	Statewide	32	Petroleum and coal products manufacturing	49	3241	27.999999999999996	773.8	85831.0
58	49	999	Statewide	32	Pharmaceutical and medicine manufacturing	49	3254	61.6	4297.4	292407.8
59	49	999	Statewide	32	Plastics product manufacturing	49	3261	133.20000000000002	4519.200000000001	201560.0
60	49	999	Statewide	32	Printing and related support activities	49	3231	253.79999999999998	4469.400000000001	171791.80000000002
61	49	999	Statewide	32	Pulp, paper, and paperboard mills	49	3221	4.0	0.0	0.0
62	49	999	Statewide	32	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	49	3252	12.8	111.4	4976.4
63	49	999	Statewide	32	Rubber product manufacturing	49	3262	18.0	100.2	5819.2
64	49	999	Statewide	32	Sawmills and wood preservation	49	3211	12.4	0.0	0.0
65	49	999	Statewide	32	Soap, cleaning compound, and toilet preparation manufacturing	49	3256	23.149999999999995	175.8	8504.6
66	49	999	Statewide	32	Veneer, plywood, and engineered wood product manufacturing	49	3212	17.6	360.20000000000005	11741.6
67	49	999	Statewide	33	Aerospace product and parts manufacturing	49	3364	24.400000000000002	700.4	49485.6
68	49	999	Statewide	33	Agriculture, construction, and mining machinery manufacturing	49	3331	31.8	772.5999999999999	41441.8
69	49	999	Statewide	33	Alumina and aluminum production and processing	49	3313	2.2	0.0	0.0
70	49	999	Statewide	33	Architectural and structural metals manufacturing	49	3323	179.26666666666668	3756.8	192023.2
71	49	999	Statewide	33	Audio and video equipment manufacturing	49	3343	10.1	39.0	2648.6
72	49	999	Statewide	33	Boiler, tank, and shipping container manufacturing	49	3324	11.600000000000001	403.79999999999995	23319.8
73	49	999	Statewide	33	Coating, engraving, heat treating, and allied activities	49	3328	44.800000000000004	448.20000000000005	16957.8
74	49	999	Statewide	33	Commercial and service industry machinery manufacturing	49	3333	26.2	1215.0	81504.6
75	49	999	Statewide	33	Communications equipment manufacturing	49	3342	22.4	455.8	55652.600000000006
76	49	999	Statewide	33	Computer and peripheral equipment manufacturing	49	3341	22.6	221.2	16602.8
77	49	999	Statewide	33	Cutlery and handtool manufacturing	49	3322	10.6	0.8	16.4
78	49	999	Statewide	33	Electric lighting equipment manufacturing	49	3351	9.4	61.0	4247.8
79	49	999	Statewide	33	Electrical equipment manufacturing	49	3353	15.399999999999999	86.2	4321.8
80	49	999	Statewide	33	Engine, turbine, and power transmission equipment manufacturing	49	3336	7.2	24.8	1779.4
81	49	999	Statewide	33	Forging and stamping	49	3321	23.2	430.40000000000003	25469.399999999998
82	49	999	Statewide	33	Foundries	49	3315	24.8	672.4	30119.800000000003
83	49	999	Statewide	33	Hardware manufacturing	49	3325	4.0	0.0	0.0
84	49	999	Statewide	33	Household and institutional furniture and kitchen cabinet manufacturing	49	3371	219.8	2807.4	106446.4
85	49	999	Statewide	33	Household appliance manufacturing	49	3352	4.0	0.0	0.0
86	49	999	Statewide	33	Industrial machinery manufacturing	49	3332	20.199999999999996	117.4	6767.2
87	49	999	Statewide	33	Iron and steel mills and ferroalloy manufacturing	49	3311	6.5	0.0	0.0
88	49	999	Statewide	33	Machine shops; turned product; and screw, nut, and bolt manufacturing	49	3327	228.20000000000002	2557.0	121961.59999999999
89	49	999	Statewide	33	Manufacturing and reproducing magnetic and optical media	49	3346	9.8	59.0	2243.0
90	49	999	Statewide	33	Medical equipment and supplies manufacturing	49	3391	209.60000000000002	7655.399999999999	439147.39999999997
91	49	999	Statewide	33	Metalworking machinery manufacturing	49	3335	43.0	175.59999999999997	7563.2
92	49	999	Statewide	33	Motor vehicle body and trailer manufacturing	49	3362	15.800000000000002	99.0	3935.0
93	49	999	Statewide	33	Motor vehicle parts manufacturing	49	3363	46.8	395.99999999999994	15648.8
94	49	999	Statewide	33	Navigational, measuring, electromedical, and control instruments manufacturing	49	3345	59.800000000000004	3234.4	292878.39999999997
95	49	999	Statewide	33	Nonferrous metal (except aluminum) production and processing	49	3314	20.8	252.0	18735.2
96	49	999	Statewide	33	Office furniture (including fixtures) manufacturing	49	3372	46.800000000000004	634.6	31868.8
97	49	999	Statewide	33	Other electrical equipment and component manufacturing	49	3359	15.2	748.6	48552.6
98	49	999	Statewide	33	Other fabricated metal product manufacturing	49	3329	97.2	2235.7999999999997	127914.39999999998
99	49	999	Statewide	33	Other furniture related product manufacturing	49	3379	13.0	617.6	24014.6
100	49	999	Statewide	33	Other general purpose machinery manufacturing	49	3339	52.66666666666667	1748.2000000000003	111675.4
101	49	999	Statewide	33	Other miscellaneous manufacturing	49	3399	230.79999999999998	4932.0	239271.00000000003
102	49	999	Statewide	33	Other transportation equipment manufacturing	49	3369	17.85	87.0	5367.4
103	49	999	Statewide	33	Railroad rolling stock manufacturing	49	3365	2.0	0.0	0.0
104	49	999	Statewide	33	Semiconductor and other electronic component manufacturing	49	3344	37.2	1069.4	60672.8
105	49	999	Statewide	33	Ship and boat building	49	3366	5.0	0.0	0.0
106	49	999	Statewide	33	Spring and wire product manufacturing	49	3326	7.8	6.2	499.2
107	49	999	Statewide	33	Steel product manufacturing from purchased steel	49	3312	10.2	4.0	72.6
108	49	999	Statewide	33	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	49	3334	10.8	231.4	7664.4
109	49	999	Statewide	42	Apparel, piece goods, and notions merchant wholesalers	49	4243	77.2	781.4000000000001	45079.0
110	49	999	Statewide	42	Beer, wine, and distilled alcoholic beverage merchant wholesalers	49	4248	22.0	447.6	18722.4
111	49	999	Statewide	42	Chemical and allied products merchant wholesalers	49	4246	104.0	998.6	63401.59999999999
112	49	999	Statewide	42	Drugs and druggists' sundries merchant wholesalers	49	4242	138.6	3521.7999999999997	241166.6
113	49	999	Statewide	42	Farm product raw material merchant wholesalers	49	4245	16.799999999999997	3.0	167.8
114	49	999	Statewide	42	Furniture and home furnishing merchant wholesalers	49	4232	99.53333333333335	1236.0	52817.19999999999
115	49	999	Statewide	42	Grocery and related product merchant wholesalers	49	4244	239.39999999999998	6362.199999999999	284675.2
116	49	999	Statewide	42	Hardware, plumbing and heating equipment and supplies merchant wholesalers	49	4237	183.79999999999998	2182.0	143929.99999999997
117	49	999	Statewide	42	Household appliances and electrical and electronic goods merchant wholesalers	49	4236	262.6	2474.8	251779.8
118	49	999	Statewide	42	Lumber and other construction materials merchant wholesalers	49	4233	174.2	1857.4	97187.2
119	49	999	Statewide	42	Machinery, equipment, and supplies merchant wholesalers	49	4238	521.4	7137.999999999999	455371.4000000001
120	49	999	Statewide	42	Metal and mineral (except petroleum) merchant wholesalers	49	4235	89.2	1317.7999999999997	76005.79999999999
121	49	999	Statewide	42	Miscellaneous durable goods merchant wholesalers	49	4239	349.59999999999997	4331.0	228394.8
122	49	999	Statewide	42	Miscellaneous nondurable goods merchant wholesalers	49	4249	202.0	2092.0000000000005	88995.4
123	49	999	Statewide	42	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	49	4231	238.0	3855.2	192991.0
124	49	999	Statewide	42	Paper and paper product merchant wholesalers	49	4241	73.8	1248.2	68772.4
125	49	999	Statewide	42	Petroleum and petroleum products merchant wholesalers	49	4247	56.99999999999999	576.2	32459.0
126	49	999	Statewide	42	Professional and commercial equipment and supplies merchant wholesalers	49	4234	324.8	5474.2	454623.4000000001
127	49	999	Statewide	42	Wholesale electronic markets and agents and brokers	49	4251	475.3999999999999	2277.600000000001	104065.40000000001
128	49	999	Statewide	44	Automobile dealers	49	4411	455.1	10316.0	505916.80000000005
129	49	999	Statewide	44	Automotive parts, accessories, and tire stores	49	4413	553.3999999999999	5270.2	163992.80000000002
130	49	999	Statewide	44	Beer, wine, and liquor stores	49	4453	56.800000000000004	56.9	870.95
131	49	999	Statewide	44	Building material and supplies dealers	49	4441	562.0000000000001	10282.6	331086.2
132	49	999	Statewide	44	Clothing stores	49	4481	875.0000000000001	11468.400000000001	167691.0
133	49	999	Statewide	44	Electronics and appliance stores	49	4431	423.8	4012.2	97804.8
134	49	999	Statewide	44	Furniture stores	49	4421	194.2	2655.4	97295.20000000001
135	49	999	Statewide	44	Gasoline stations	49	4471	818.3000000000001	8475.600000000002	154020.40000000002
136	49	999	Statewide	44	Grocery stores	49	4451	462.3999999999999	19993.0	442287.79999999993
137	49	999	Statewide	44	Health and personal care stores	49	4461	662.7	6084.75	175057.15
138	49	999	Statewide	44	Home furnishings stores	49	4422	288.09999999999997	2137.2000000000003	52573.2
139	49	999	Statewide	44	Jewelry, luggage, and leather goods stores	49	4483	153.20000000000002	903.8000000000001	26984.600000000002
140	49	999	Statewide	44	Lawn and garden equipment and supplies stores	49	4442	130.8	1401.8	34940.6
141	49	999	Statewide	44	Other motor vehicle dealers	49	4412	146.0	1235.4	56339.59999999999
142	49	999	Statewide	44	Shoe stores	49	4482	192.6	1230.8	20923.800000000003
143	49	999	Statewide	44	Specialty food stores	49	4452	166.0	1126.4	16856.0
144	49	999	Statewide	45	Book stores and news dealers	49	4512	98.60000000000001	357.59999999999997	5672.8
145	49	999	Statewide	45	Department stores	49	4521	74.6	5760.8	103934.2
146	49	999	Statewide	45	Direct selling establishments	49	4543	737.25	3228.7999999999997	139175.19999999998
147	49	999	Statewide	45	Electronic shopping and mail-order houses	49	4541	650.8333333333333	7263.2	367776.8
148	49	999	Statewide	45	Florists	49	4531	93.70000000000002	391.6	6310.800000000001
149	49	999	Statewide	45	Office supplies, stationery, and gift stores	49	4532	260.6666666666667	1887.1999999999998	33784.600000000006
150	49	999	Statewide	45	Other general merchandise stores	49	4529	258.8	16777.0	460280.7999999999
151	49	999	Statewide	45	Other miscellaneous store retailers	49	4539	394.3	2225.0	54674.20000000001
152	49	999	Statewide	45	Sporting goods, hobby, and musical instrument stores	49	4511	545.4	6722.6	111962.80000000002
153	49	999	Statewide	45	Used merchandise stores	49	4533	110.35000000000002	994.0	15703.600000000002
154	49	999	Statewide	45	Vending machine operators	49	4542	34.7	146.6	5198.400000000001
155	49	999	Statewide	48	Charter bus industry	49	4855	8.6	207.6	5810.6
156	49	999	Statewide	48	Deep sea, coastal, and great lakes water transportation	49	4831	3.5	0.0	0.0
157	49	999	Statewide	48	Freight transportation arrangement	49	4885	139.4	1054.4	54940.0
158	49	999	Statewide	48	General freight trucking	49	4841	889.4	11562.199999999999	527552.0000000001
159	49	999	Statewide	48	Inland water transportation	49	4832	4.75	0.0	0.0
160	49	999	Statewide	48	Interurban and rural bus transportation	49	4852	2.0	0.0	0.0
161	49	999	Statewide	48	Nonscheduled air transportation	49	4812	27.733333333333334	77.0	6172.200000000001
162	49	999	Statewide	48	Other pipeline transportation	49	4869	1.0	0.0	0.0
163	49	999	Statewide	48	Other support activities for transportation	49	4889	24.0	85.4	2157.8
164	49	999	Statewide	48	Other transit and ground passenger transportation	49	4859	37.449999999999996	358.90000000000003	6269.6
165	49	999	Statewide	48	Pipeline transportation of crude oil	49	4861	7.0	0.0	0.0
166	49	999	Statewide	48	Pipeline transportation of natural gas	49	4862	14.0	164.20000000000002	19889.8
167	49	999	Statewide	48	Scenic and sightseeing transportation, land	49	4871	10.666666666666668	0.0	0.0
168	49	999	Statewide	48	Scenic and sightseeing transportation, other	49	4879	6.0	0.0	0.0
169	49	999	Statewide	48	Scenic and sightseeing transportation, water	49	4872	4.0	0.0	0.0
170	49	999	Statewide	48	Scheduled air transportation	49	4811	17.6	6850.0	375753.4
171	49	999	Statewide	48	School and employee bus transportation	49	4854	6.1	0.0	0.0
172	49	999	Statewide	48	Specialized freight trucking	49	4842	558.4499999999999	8740.400000000001	458509.9999999999
173	49	999	Statewide	48	Support activities for air transportation	49	4881	53.00000000000001	1376.1999999999998	31547.4
174	49	999	Statewide	48	Support activities for rail transportation	49	4882	17.8	132.0	7131.4
175	49	999	Statewide	48	Support activities for road transportation	49	4884	113.80000000000001	389.0	11935.0
176	49	999	Statewide	48	Support activities for water transportation	49	4883	2.0	0.0	0.0
177	49	999	Statewide	48	Taxi and limousine service	49	4853	34.0	160.20000000000002	3809.0
178	49	999	Statewide	48	Urban transit systems	49	4851	6.4	0.0	0.0
179	49	999	Statewide	49	Couriers and express delivery services	49	4921	110.80000000000001	4699.799999999999	177785.8
180	49	999	Statewide	49	Local messengers and local delivery	49	4922	39.85	179.8	4807.599999999999
181	49	999	Statewide	49	Warehousing and storage	49	4931	141.8	5297.8	214982.2
182	49	999	Statewide	51	Cable and other subscription programming	49	5152	6.8	1.4	47.4
183	49	999	Statewide	51	Data processing, hosting, and related services	49	5182	202.79999999999995	8673.0	510109.4
184	49	999	Statewide	51	Motion picture and video industries	49	5121	263.4	5612.8	114773.20000000001
185	49	999	Statewide	51	Newspaper, periodical, book, and directory publishers	49	5111	126.2	1536.8000000000002	65751.4
186	49	999	Statewide	51	Other information services	49	5191	141.8	1323.2	105742.8
187	49	999	Statewide	51	Other telecommunications	49	5179	75.93333333333334	461.40000000000003	31816.200000000004
188	49	999	Statewide	51	Radio and television broadcasting	49	5151	55.6	1431.3999999999999	77684.0
189	49	999	Statewide	51	Satellite telecommunications	49	5174	8.85	1.6	106.6
190	49	999	Statewide	51	Software publishers	49	5112	175.6	10018.2	1040563.0000000001
191	49	999	Statewide	51	Sound recording industries	49	5122	34.2	53.6	3039.3999999999996
192	49	999	Statewide	51	Wired telecommunications carriers	49	5171	230.20000000000002	4925.8	354539.00000000006
193	49	999	Statewide	51	Wireless telecommunications carriers (except satellite)	49	5172	103.29999999999998	1101.6	63994.399999999994
194	49	999	Statewide	52	Activities related to credit intermediation	49	5223	439.40000000000003	7883.0	389433.4
195	49	999	Statewide	52	Agencies, brokerages, and other insurance related activities	49	5242	1711.1999999999998	9407.599999999999	518881.8
196	49	999	Statewide	52	Depository credit intermediation	49	5221	1056.4	16696.800000000003	909137.0000000001
197	49	999	Statewide	52	Insurance carriers	49	5241	272.2	5614.400000000001	374890.4
198	49	999	Statewide	52	Monetary authorities - central bank	49	5211	1.0	0.0	0.0
199	49	999	Statewide	52	Nondepository credit intermediation	49	5222	515.6	9393.4	723096.6
200	49	999	Statewide	52	Other financial investment activities	49	5239	610.9499999999999	2006.4	253092.20000000004
201	49	999	Statewide	52	Other investment pools and funds	49	5259	18.0	11.8	1185.2
202	49	999	Statewide	52	Securities and commodity contracts intermediation and brokerage	49	5231	331.20000000000005	4265.400000000001	383698.4
203	49	999	Statewide	53	Activities related to real estate	49	5313	1357.8	7522.799999999998	298923.39999999997
204	49	999	Statewide	53	Automotive equipment rental and leasing	49	5321	131.65	1191.4	42722.0
205	49	999	Statewide	53	Commercial and industrial machinery and equipment rental and leasing	49	5324	164.55	1309.8000000000002	87051.4
206	49	999	Statewide	53	Consumer goods rental	49	5322	175.23333333333335	1222.2666666666667	38068.33333333334
207	49	999	Statewide	53	General rental centers	49	5323	40.199999999999996	147.20000000000002	6054.200000000001
208	49	999	Statewide	53	Lessors of nonfinancial intangible assets (except copyrighted works)	49	5331	34.4	298.8	17933.800000000003
209	49	999	Statewide	53	Lessors of real estate	49	5311	873.6500000000001	3405.0	113017.8
210	49	999	Statewide	53	Offices of real estate agents and brokers	49	5312	2096.2	2823.8	152486.0
211	49	999	Statewide	54	Accounting, tax preparation, bookkeeping, and payroll services	49	5412	1388.6	12268.199999999999	504149.0
212	49	999	Statewide	54	Advertising, public relations, and related services	49	5418	432.6	3394.6	164367.6
213	49	999	Statewide	54	Architectural, engineering, and related services	49	5413	1239.3333333333333	11128.000000000002	756902.4
214	49	999	Statewide	54	Computer systems design and related services	49	5415	1388.1999999999998	13968.8	978449.6000000001
215	49	999	Statewide	54	Legal services	49	5411	1484.3999999999999	9687.8	704873.9999999999
216	49	999	Statewide	54	Management, scientific, and technical consulting services	49	5416	2458.8000000000006	10952.599999999999	562069.8
217	49	999	Statewide	54	Other professional, scientific, and technical services	49	5419	739.8	8101.799999999999	348731.0
218	49	999	Statewide	54	Scientific research and development services	49	5417	223.79999999999998	3009.0	230957.2
219	49	999	Statewide	54	Specialized design services	49	5414	381.70000000000005	917.1999999999998	39729.6
220	49	999	Statewide	55	Management of companies and enterprises	49	5511	476.2	21484.2	1875830.3999999997
221	49	999	Statewide	56	Business support services	49	5614	462.9333333333333	19393.2	548719.6
222	49	999	Statewide	56	Employment services	49	5613	398.80000000000007	21175.6	677967.3999999999
223	49	999	Statewide	56	Facilities support services	49	5612	31.166666666666668	411.79999999999995	15023.400000000001
224	49	999	Statewide	56	Investigation and security services	49	5616	228.33333333333337	6548.0	231219.2
225	49	999	Statewide	56	Office administrative services	49	5611	480.6833333333333	4560.549999999999	217074.65
226	49	999	Statewide	56	Other support services	49	5619	139.0	1800.6000000000001	80489.0
227	49	999	Statewide	56	Remediation and other waste management services	49	5629	76.2	811.4000000000001	34236.80000000001
228	49	999	Statewide	56	Services to buildings and dwellings	49	5617	1976.8000000000002	13414.199999999999	314446.00000000006
229	49	999	Statewide	56	Travel arrangement and reservation services	49	5615	228.54999999999998	3311.0000000000005	150765.8
230	49	999	Statewide	56	Waste collection	49	5621	101.4	1026.6000000000001	52341.799999999996
231	49	999	Statewide	56	Waste treatment and disposal	49	5622	29.199999999999996	222.79999999999998	11176.599999999999
232	49	999	Statewide	61	Business schools and computer and management training	49	6114	114.8	1144.6000000000004	69545.2
233	49	999	Statewide	61	Colleges, universities, and professional schools	49	6113	31.2	4949.4	189821.2
234	49	999	Statewide	61	Educational support services	49	6117	81.3	589.6	34526.200000000004
235	49	999	Statewide	61	Elementary and secondary schools	49	6111	175.8	7356.799999999999	198928.4
236	49	999	Statewide	61	Junior colleges	49	6112	18.4	1528.8000000000002	52678.0
237	49	999	Statewide	61	Other schools and instruction	49	6116	540.4000000000001	3865.0	70791.00000000001
238	49	999	Statewide	61	Technical and trade schools	49	6115	119.7	1619.4	64981.600000000006
239	49	999	Statewide	62	Child day care services	49	6244	459.09999999999997	4682.2	69888.59999999999
240	49	999	Statewide	62	Community food and housing, and emergency and other relief services	49	6242	70.65	1156.8	35675.99999999999
241	49	999	Statewide	62	Continuing care retirement communities and assisted living facilities for the elderly	49	6233	150.8	3714.2	66250.6
242	49	999	Statewide	62	General medical and surgical hospitals	49	6221	49.800000000000004	8973.800000000001	512820.60000000003
243	49	999	Statewide	62	Home health care services	49	6216	223.84999999999997	7052.8	214821.39999999997
244	49	999	Statewide	62	Individual and family services	49	6241	517.4000000000001	5280.200000000001	118753.19999999998
245	49	999	Statewide	62	Medical and diagnostic laboratories	49	6215	83.00000000000001	997.4000000000001	112201.40000000001
246	49	999	Statewide	62	Nursing care facilities (skilled nursing facilities)	49	6231	117.79999999999998	8647.199999999999	231462.19999999998
247	49	999	Statewide	62	Offices of dentists	49	6212	1687.2	11279.6	367621.6
248	49	999	Statewide	62	Offices of other health practitioners	49	6213	1565.7999999999997	7397.999999999999	219223.4
249	49	999	Statewide	62	Offices of physicians	49	6211	1958.6000000000001	17961.8	1414725.0
250	49	999	Statewide	62	Other ambulatory health care services	49	6219	72.05	1042.0	42087.0
251	49	999	Statewide	62	Other residential care facilities	49	6239	61.199999999999996	1633.1999999999998	43493.6
252	49	999	Statewide	62	Outpatient care centers	49	6214	321.65	3750.6000000000004	174326.80000000002
253	49	999	Statewide	62	Psychiatric and substance abuse hospitals	49	6222	6.0	1209.2	42876.8
254	49	999	Statewide	62	Residential intellectual and developmental disability, mental health, and substance abuse facilities	49	6232	217.5	8403.8	183466.40000000002
255	49	999	Statewide	62	Specialty (except psychiatric and substance abuse) hospitals	49	6223	8.2	707.2	32969.6
256	49	999	Statewide	62	Vocational rehabilitation services	49	6243	41.4	595.0	14849.8
257	49	999	Statewide	71	Agents and managers for artists, athletes, entertainers, and other public figures	49	7114	13.6	14.600000000000001	761.4
258	49	999	Statewide	71	Amusement parks and arcades	49	7131	30.0	373.0	4039.8
259	49	999	Statewide	71	Gambling industries	49	7132	2.0	0.0	0.0
260	49	999	Statewide	71	Independent artists, writers, and performers	49	7115	224.9333333333333	271.79999999999995	10782.2
261	49	999	Statewide	71	Museums, historical sites, and similar institutions	49	7121	37.00000000000001	538.4000000000001	14165.4
262	49	999	Statewide	71	Other amusement and recreation industries	49	7139	545.5166666666667	14780.999999999998	217198.45
263	49	999	Statewide	71	Performing arts companies	49	7111	68.48333333333333	739.85	23011.55
264	49	999	Statewide	71	Promoters of performing arts, sports, and similar events	49	7113	79.60000000000001	1784.2	29523.6
265	49	999	Statewide	71	Spectator sports	49	7112	45.13333333333333	401.4	50946.200000000004
266	49	999	Statewide	72	Drinking places (alcoholic beverages)	49	7224	170.8	1666.9999999999998	20801.000000000004
267	49	999	Statewide	72	RV (recreational vehicle) parks and recreational camps	49	7212	77.00000000000003	333.59999999999997	10710.400000000001
268	49	999	Statewide	72	Restaurants and other eating places	49	7225	4237.400000000001	81992.2	1143253.4
269	49	999	Statewide	72	Rooming and boarding houses	49	7213	14.399999999999999	5.0	58.2
270	49	999	Statewide	72	Special food services	49	7223	297.3999999999999	2732.6000000000004	56177.5
271	49	999	Statewide	72	Traveler accommodation	49	7211	602.4000000000001	17544.2	374031.80000000005
272	49	999	Statewide	81	Automotive repair and maintenance	49	8111	1592.7999999999997	9036.8	280244.19999999995
273	49	999	Statewide	81	Business, professional, labor, political, and similar organizations	49	8139	361.25000000000006	1972.0000000000002	89379.6
274	49	999	Statewide	81	Civic and social organizations	49	8134	124.36666666666667	821.3999999999999	20589.4
275	49	999	Statewide	81	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	49	8113	259.24999999999994	1378.6000000000001	77828.6
276	49	999	Statewide	81	Death care services	49	8122	96.8	719.1999999999999	25767.600000000002
277	49	999	Statewide	81	Drycleaning and laundry services	49	8123	182.6	1956.6	50745.4
278	49	999	Statewide	81	Electronic and precision equipment repair and maintenance	49	8112	123.64999999999999	648.8000000000001	37738.2
279	49	999	Statewide	81	Grantmaking and giving services	49	8132	125.39999999999999	749.0	33114.0
280	49	999	Statewide	81	Other personal services	49	8129	345.99999999999994	1968.8	40828.40000000001
281	49	999	Statewide	81	Personal and household goods repair and maintenance	49	8114	218.39999999999995	545.4	16094.2
282	49	999	Statewide	81	Personal care services	49	8121	989.0333333333333	5154.400000000001	83190.0
283	49	999	Statewide	81	Religious organizations	49	8131	328.3333333333333	17232.999999999993	682104.9999999999
284	49	999	Statewide	81	Social advocacy organizations	49	8133	106.2	616.2	24754.8
