	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
41	54	999	Statewide	31	Textile furnishings mills	54	3141	5.0	0.0	0.0	2.0	34.4	3.0
42	54	999	Statewide	31	Tobacco manufacturing	54	3122	2.0	0.0	0.0	0.0	0.0	1.6
43	54	999	Statewide	32	Basic chemical manufacturing	54	3251	36.3	235.2	21895.2	3207.2	263401.8	34.6
44	54	999	Statewide	32	Cement and concrete product manufacturing	54	3273	75.39999999999998	579.6	28267.8	1059.0	47501.6	74.0
45	54	999	Statewide	32	Clay product and refractory manufacturing	54	3271	12.4	0.0	0.0	1163.0	46213.0	10.6
46	54	999	Statewide	32	Converted paper product manufacturing	54	3222	8.4	0.0	0.0	195.6	8051.6	7.4
47	54	999	Statewide	32	Glass and glass product manufacturing	54	3272	10.0	0.0	0.0	273.2	7578.8	9.0
48	54	999	Statewide	32	Lime and gypsum product manufacturing	54	3274	7.0	0.0	0.0	0.0	0.0	4.2
49	54	999	Statewide	32	Other chemical product and preparation manufacturing	54	3259	14.8	11.4	1146.0	486.8	17898.6	13.6
50	54	999	Statewide	32	Other nonmetallic mineral product manufacturing	54	3279	13.6	17.8	620.4	175.4	8943.0	11.6
51	54	999	Statewide	32	Other wood product manufacturing	54	3219	75.06666666666669	1349.4	44252.4	2961.6	97733.6	72.0
52	54	999	Statewide	32	Paint, coating, and adhesive manufacturing	54	3255	5.0	0.0	0.0	105.2	6774.2	5.0
53	54	999	Statewide	32	Pesticide, fertilizer, and other agricultural chemical manufacturing	54	3253	7.0	0.0	0.0	128.0	4356.8	6.2
54	54	999	Statewide	32	Petroleum and coal products manufacturing	54	3241	16.200000000000006	8.0	541.0	210.0	16280.2	14.2
55	54	999	Statewide	32	Pharmaceutical and medicine manufacturing	54	3254	4.0	0.0	0.0	0.0	0.0	4.0
56	54	999	Statewide	32	Plastics product manufacturing	54	3261	41.99999999999999	588.2	23379.8	2634.6	119290.6	40.4
57	54	999	Statewide	32	Printing and related support activities	54	3231	87.25	444.4	14388.0	689.4	35647.6	85.2
58	54	999	Statewide	32	Pulp, paper, and paperboard mills	54	3221	2.0	0.0	0.0	0.0	0.0	2.0
59	54	999	Statewide	32	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	54	3252	9.2	0.0	0.0	1579.8	167073.8	7.8
60	54	999	Statewide	32	Rubber product manufacturing	54	3262	12.6	10.8	315.8	495.6	28112.8	10.8
61	54	999	Statewide	32	Sawmills and wood preservation	54	3211	81.2	442.2	16068.4	1754.4	58261.8	77.8
62	54	999	Statewide	32	Soap, cleaning compound, and toilet preparation manufacturing	54	3256	4.2	0.0	0.0	0.0	0.0	3.6
63	54	999	Statewide	32	Veneer, plywood, and engineered wood product manufacturing	54	3212	10.0	0.0	0.0	366.8	19418.0	9.2
64	54	999	Statewide	33	Aerospace product and parts manufacturing	54	3364	5.0	0.0	0.0	2106.0	158408.8	4.2
65	54	999	Statewide	33	Agriculture, construction, and mining machinery manufacturing	54	3331	44.2	737.8000000000002	37903.8	1569.6	88285.2	42.8
66	54	999	Statewide	33	Alumina and aluminum production and processing	54	3313	7.2	0.0	0.0	1393.8	100131.0	6.4
67	54	999	Statewide	33	Architectural and structural metals manufacturing	54	3323	67.35000000000001	768.8000000000002	31182.2	1369.8	53371.4	63.8
68	54	999	Statewide	33	Audio and video equipment manufacturing	54	3343	1.0	0.0	0.0	0.0	0.0	1.0
69	54	999	Statewide	33	Boiler, tank, and shipping container manufacturing	54	3324	10.4	0.0	0.0	403.2	23083.8	10.0
70	54	999	Statewide	33	Coating, engraving, heat treating, and allied activities	54	3328	25.25	262.8	15093.0	1122.8	54326.2	22.6
71	54	999	Statewide	33	Commercial and service industry machinery manufacturing	54	3333	10.0	0.0	0.0	182.4	8248.0	9.0
72	54	999	Statewide	33	Communications equipment manufacturing	54	3342	1.0	0.0	0.0	0.0	0.0	1.0
73	54	999	Statewide	33	Computer and peripheral equipment manufacturing	54	3341	4.0	0.0	0.0	270.4	16246.6	3.4
74	54	999	Statewide	33	Cutlery and handtool manufacturing	54	3322	6.0	0.0	0.0	12.4	607.0	4.0
75	54	999	Statewide	33	Electric lighting equipment manufacturing	54	3351	1.0	0.0	0.0	0.0	0.0	1.0
76	54	999	Statewide	33	Electrical equipment manufacturing	54	3353	17.8	115.2	4998.0	470.6	21240.0	17.2
77	54	999	Statewide	33	Engine, turbine, and power transmission equipment manufacturing	54	3336	2.4	0.0	0.0	11.0	422.6	1.8
78	54	999	Statewide	33	Forging and stamping	54	3321	6.0	0.0	0.0	343.4	18107.0	6.0
79	54	999	Statewide	33	Foundries	54	3315	7.0	0.0	0.0	203.0	6896.0	6.8
80	54	999	Statewide	33	Hardware manufacturing	54	3325	1.0	0.0	0.0	0.0	0.0	1.0
81	54	999	Statewide	33	Household and institutional furniture and kitchen cabinet manufacturing	54	3371	39.6	28.8	949.4	527.0	15817.4	34.2
82	54	999	Statewide	33	Iron and steel mills and ferroalloy manufacturing	54	3311	5.2	0.0	0.0	688.6	45475.4	5.2
83	54	999	Statewide	33	Machine shops; turned product; and screw, nut, and bolt manufacturing	54	3327	122.20000000000002	1264.6	55296.4	1737.0	75299.8	119.8
84	54	999	Statewide	33	Manufacturing and reproducing magnetic and optical media	54	3346	1.0	0.0	0.0	0.0	0.0	1.0
85	54	999	Statewide	33	Medical equipment and supplies manufacturing	54	3391	42.26666666666667	148.8	4558.6	850.8	35660.8	40.4
86	54	999	Statewide	33	Metalworking machinery manufacturing	54	3335	8.0	0.0	0.0	42.4	2136.0	7.4
87	54	999	Statewide	33	Motor vehicle body and trailer manufacturing	54	3362	11.0	51.2	2017.2	155.4	6337.2	8.6
88	54	999	Statewide	33	Motor vehicle manufacturing	54	3361	1.0	0.0	0.0	0.0	0.0	1.0
89	54	999	Statewide	33	Motor vehicle parts manufacturing	54	3363	19.2	0.0	0.0	2388.8	144420.4	16.6
90	54	999	Statewide	33	Navigational, measuring, electromedical, and control instruments manufacturing	54	3345	10.0	0.0	0.0	308.6	14572.2	9.8
91	54	999	Statewide	33	Nonferrous metal (except aluminum) production and processing	54	3314	5.0	0.0	0.0	483.8	32900.2	5.0
92	54	999	Statewide	33	Office furniture (including fixtures) manufacturing	54	3372	5.8	0.0	0.0	24.0	756.4	4.4
93	54	999	Statewide	33	Other electrical equipment and component manufacturing	54	3359	6.4	0.0	0.0	26.6	1261.0	5.4
94	54	999	Statewide	33	Other fabricated metal product manufacturing	54	3329	25.13333333333333	12.6	558.6	700.4	23813.4	21.6
95	54	999	Statewide	33	Other furniture related product manufacturing	54	3379	4.0	0.0	0.0	0.0	0.0	2.0
96	54	999	Statewide	33	Other general purpose machinery manufacturing	54	3339	22.6	142.60000000000005	8233.2	453.2	25032.8	20.4
97	54	999	Statewide	33	Other miscellaneous manufacturing	54	3399	41.0	19.6	799.0	338.0	13290.0	34.6
98	54	999	Statewide	33	Other transportation equipment manufacturing	54	3369	4.0	0.0	0.0	0.0	0.0	1.6
99	54	999	Statewide	33	Railroad rolling stock manufacturing	54	3365	3.0	79.0	2728.4	79.0	2728.4	3.0
100	54	999	Statewide	33	Semiconductor and other electronic component manufacturing	54	3344	5.4	0.0	0.0	247.0	7699.4	4.8
101	54	999	Statewide	33	Ship and boat building	54	3366	1.0	0.0	0.0	0.0	0.0	1.0
102	54	999	Statewide	33	Spring and wire product manufacturing	54	3326	3.0	0.0	0.0	0.0	0.0	1.4
103	54	999	Statewide	33	Steel product manufacturing from purchased steel	54	3312	6.0	0.0	0.0	65.4	3138.8	5.2
104	54	999	Statewide	33	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	54	3334	1.0	0.0	0.0	0.0	0.0	1.0
105	54	999	Statewide	42	Apparel, piece goods, and notions merchant wholesalers	54	4243	16.2	27.2	727.8	122.0	3369.8	14.2
106	54	999	Statewide	42	Beer, wine, and distilled alcoholic beverage merchant wholesalers	54	4248	42.4	507.2000000000001	23400.6	954.4	42783.2	41.2
107	54	999	Statewide	42	Chemical and allied products merchant wholesalers	54	4246	66.60000000000001	246.8	12246.200000000004	759.2	40630.6	69.0
108	54	999	Statewide	42	Drugs and druggists' sundries merchant wholesalers	54	4242	24.4	85.8	4567.8	610.2	50382.2	32.6
109	54	999	Statewide	42	Farm product raw material merchant wholesalers	54	4245	9.0	17.4	258.2	20.6	267.4	7.4
110	54	999	Statewide	42	Furniture and home furnishing merchant wholesalers	54	4232	20.2	34.0	1437.2	83.8	8851.4	20.0
111	54	999	Statewide	42	Grocery and related product merchant wholesalers	54	4244	105.13333333333333	1270.9999999999995	55258.2	2119.2	87742.0	106.4
112	54	999	Statewide	42	Hardware, plumbing and heating equipment and supplies merchant wholesalers	54	4237	87.60000000000002	437.8	26286.800000000007	1058.4	56713.8	84.2
113	54	999	Statewide	42	Household appliances and electrical and electronic goods merchant wholesalers	54	4236	86.2	534.2	33493.0	952.2	50813.0	90.6
114	54	999	Statewide	42	Lumber and other construction materials merchant wholesalers	54	4233	89.40000000000002	281.4	17843.2	776.0	37105.8	88.2
115	54	999	Statewide	42	Machinery, equipment, and supplies merchant wholesalers	54	4238	368.04999999999984	4056.800000000001	217100.0	4782.2	252789.8	375.0
116	54	999	Statewide	42	Metal and mineral (except petroleum) merchant wholesalers	54	4235	52.2	226.8	17875.6	479.4	32990.4	50.6
117	54	999	Statewide	42	Miscellaneous durable goods merchant wholesalers	54	4239	120.0	558.6	20153.800000000007	959.2	32657.4	117.0
118	54	999	Statewide	42	Miscellaneous nondurable goods merchant wholesalers	54	4249	60.39999999999999	238.8	9163.8	675.2	24817.0	56.8
119	54	999	Statewide	42	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	54	4231	114.11666666666666	961.0	46237.0	1875.2	76620.4	107.2
120	54	999	Statewide	42	Paper and paper product merchant wholesalers	54	4241	34.55	168.8	7255.8	312.8	14023.2	34.0
121	54	999	Statewide	42	Petroleum and petroleum products merchant wholesalers	54	4247	53.2	81.6	3423.8	1204.0	53077.2	54.4
122	54	999	Statewide	42	Professional and commercial equipment and supplies merchant wholesalers	54	4234	93.8	476.20000000000016	32421.4	938.0	60127.0	109.0
123	54	999	Statewide	42	Wholesale electronic markets and agents and brokers	54	4251	73.43333333333331	81.80000000000003	11502.000000000002	657.6	25620.8	69.4
124	54	999	Statewide	44	Automobile dealers	54	4411	332.4	6118.800000000001	258028.00000000012	6883.4	283465.6	331.8
125	54	999	Statewide	44	Automotive parts, accessories, and tire stores	54	4413	445.64999999999986	3183.2	85288.20000000001	3669.0	92250.0	444.6
126	54	999	Statewide	44	Beer, wine, and liquor stores	54	4453	63.50000000000001	105.2	1813.6	302.6	5495.0	60.8
127	54	999	Statewide	44	Building material and supplies dealers	54	4441	379.2	5209.6	157812.0	6487.4	181631.0	378.6
128	54	999	Statewide	44	Clothing stores	54	4481	346.4000000000001	4056.799999999999	48033.6	4267.2	49908.8	343.4
129	54	999	Statewide	44	Electronics and appliance stores	54	4431	210.75	1006.75	22895.3	1390.6	27381.0	206.2
130	54	999	Statewide	44	Furniture stores	54	4421	128.2	682.8	26275.8	1006.6	30914.8	127.2
131	54	999	Statewide	44	Gasoline stations	54	4471	979.8	9692.599999999997	173746.19999999995	9963.2	174069.2	979.8
132	54	999	Statewide	44	Grocery stores	54	4451	465.3999999999999	10015.8	192753.8	11981.8	228499.4	465.4
133	54	999	Statewide	44	Health and personal care stores	54	4461	611.6	5983.200000000002	208242.6	6785.2	222636.4	612.4
134	54	999	Statewide	44	Home furnishings stores	54	4422	126.5	526.6	14236.799999999996	752.6	17609.8	123.2
135	54	999	Statewide	44	Jewelry, luggage, and leather goods stores	54	4483	95.05	309.4	9009.4	519.4	13165.4	93.2
136	54	999	Statewide	44	Lawn and garden equipment and supplies stores	54	4442	134.6	550.6	13507.600000000002	1060.0	26400.0	133.0
137	54	999	Statewide	44	Other motor vehicle dealers	54	4412	91.4	463.2000000000001	15842.399999999998	936.4	30053.8	90.4
138	54	999	Statewide	44	Shoe stores	54	4482	108.4	553.6	10189.2	785.4	12693.4	107.8
139	54	999	Statewide	44	Specialty food stores	54	4452	70.19999999999999	307.8	4677.199999999999	405.2	6007.8	62.4
140	54	999	Statewide	45	Book stores and news dealers	54	4512	58.45	337.8	4497.799999999998	311.2	6817.8	56.8
141	54	999	Statewide	45	Department stores	54	4521	58.6	3476.0	60860.4	4853.0	79953.6	58.0
142	54	999	Statewide	45	Direct selling establishments	54	4543	128.51666666666665	320.0	13298.400000000005	621.6	19895.2	122.0
143	54	999	Statewide	45	Electronic shopping and mail-order houses	54	4541	67.76666666666667	197.51666666666665	7424.55	532.0	18288.6	58.6
144	54	999	Statewide	45	Florists	54	4531	133.8	299.7999999999999	5549.000000000003	564.8	7538.8	132.0
145	54	999	Statewide	45	Office supplies, stationery, and gift stores	54	4532	164.20000000000005	786.0000000000001	12856.0	987.6	14777.8	158.6
146	54	999	Statewide	45	Other general merchandise stores	54	4529	471.59999999999985	6785.799999999997	165966.19999999998	6485.6	157095.2	471.6
147	54	999	Statewide	45	Other miscellaneous store retailers	54	4539	283.60000000000014	1188.9999999999998	29565.2	1540.0	35096.8	280.6
148	54	999	Statewide	45	Sporting goods, hobby, and musical instrument stores	54	4511	205.75000000000003	1930.2	32423.000000000004	2364.6	40613.8	201.0
149	54	999	Statewide	45	Used merchandise stores	54	4533	98.26666666666668	304.6	4715.4	689.4	8830.8	94.2
150	54	999	Statewide	45	Vending machine operators	54	4542	23.8	54.0	1220.0	222.4	5007.4	21.4
151	54	999	Statewide	48	Charter bus industry	54	4855	5.0	0.0	0.0	13.8	268.2	4.4
152	54	999	Statewide	48	Freight transportation arrangement	54	4885	28.05	19.6	1239.1999999999996	200.0	9219.6	26.2
153	54	999	Statewide	48	General freight trucking	54	4841	307.35	2078.95	92391.55	2685.2	110011.4	303.4
154	54	999	Statewide	48	Inland water transportation	54	4832	5.0	0.0	0.0	0.0	0.0	4.0
155	54	999	Statewide	48	Interurban and rural bus transportation	54	4852	1.0	0.0	0.0	0.0	0.0	1.0
156	54	999	Statewide	48	Nonscheduled air transportation	54	4812	4.0	0.0	0.0	3.4	234.0	3.0
157	54	999	Statewide	48	Other support activities for transportation	54	4889	4.2	0.0	0.0	7.2	291.2	3.8
158	54	999	Statewide	48	Other transit and ground passenger transportation	54	4859	9.1	0.0	0.0	117.4	1914.8	8.2
159	54	999	Statewide	48	Pipeline transportation of crude oil	54	4861	6.0	0.0	0.0	0.0	0.0	3.8
160	54	999	Statewide	48	Pipeline transportation of natural gas	54	4862	78.6	39.6	7016.4	392.8	41699.6	78.6
161	54	999	Statewide	48	Scenic and sightseeing transportation, land	54	4871	5.4	3.2	63.8	57.6	1590.0	5.4
162	54	999	Statewide	48	Scenic and sightseeing transportation, other	54	4879	1.0	0.0	0.0	0.0	0.0	1.0
163	54	999	Statewide	48	Scenic and sightseeing transportation, water	54	4872	1.0	0.0	0.0	0.0	0.0	1.0
164	54	999	Statewide	48	Scheduled air transportation	54	4811	9.8	3.6	169.4	39.6	1320.6	8.2
165	54	999	Statewide	48	School and employee bus transportation	54	4854	5.0	0.0	0.0	0.0	0.0	2.6
166	54	999	Statewide	48	Specialized freight trucking	54	4842	480.2000000000001	3220.200000000001	137901.4	3721.6	151789.6	479.6
167	54	999	Statewide	48	Support activities for air transportation	54	4881	23.8	191.0	12294.0	439.6	27526.0	22.0
168	54	999	Statewide	48	Support activities for rail transportation	54	4882	10.6	0.0	0.0	84.2	3592.8	9.8
169	54	999	Statewide	48	Support activities for road transportation	54	4884	101.2	250.4	9998.8	478.6	13360.8	94.8
170	54	999	Statewide	48	Support activities for water transportation	54	4883	7.800000000000002	13.8	829.8	54.0	3822.0	7.4
171	54	999	Statewide	48	Taxi and limousine service	54	4853	22.68333333333333	6.95	92.3	110.4	1653.8	19.6
172	54	999	Statewide	48	Urban transit systems	54	4851	5.6	0.0	0.0	19.0	642.4	4.0
173	54	999	Statewide	49	Couriers and express delivery services	54	4921	52.6	439.2	20418.6	2023.4	86497.0	50.8
174	54	999	Statewide	49	Local messengers and local delivery	54	4922	20.733333333333327	22.4	490.0	47.6	1542.8	14.4
175	54	999	Statewide	49	Warehousing and storage	54	4931	49.39999999999999	436.8	18342.2	2050.8	62296.2	47.0
176	54	999	Statewide	51	Data processing, hosting, and related services	54	5182	42.6	151.4	8165.799999999998	1090.8	67754.2	37.6
177	54	999	Statewide	51	Motion picture and video industries	54	5121	45.2	108.0	1853.6	572.2	7094.0	43.8
178	54	999	Statewide	51	Newspaper, periodical, book, and directory publishers	54	5111	93.7	246.0	9478.6	1987.6	53973.0	91.8
179	54	999	Statewide	51	Other information services	54	5191	23.73333333333333	1.0	33.6	82.8	2662.4	20.8
180	54	999	Statewide	51	Other telecommunications	54	5179	16.45	0.0	0.0	123.2	5664.0	14.2
181	54	999	Statewide	51	Radio and television broadcasting	54	5151	74.60000000000002	1018.8	44029.4	1404.0	55407.6	73.4
182	54	999	Statewide	51	Software publishers	54	5112	9.0	0.0	0.0	27.2	3398.8	13.2
183	54	999	Statewide	51	Sound recording industries	54	5122	2.0	0.0	0.0	0.0	0.0	1.2
184	54	999	Statewide	51	Wired telecommunications carriers	54	5171	283.7999999999999	2587.0	145087.59999999995	4499.2	261477.4	287.2
185	54	999	Statewide	51	Wireless telecommunications carriers (except satellite)	54	5172	81.38333333333333	360.00000000000006	20782.4	379.2	41988.8	80.2
186	54	999	Statewide	52	Activities related to credit intermediation	54	5223	19.8	0.0	0.0	50.0	3184.8	18.6
187	54	999	Statewide	52	Agencies, brokerages, and other insurance related activities	54	5242	735.9999999999997	2964.2000000000007	157005.80000000002	3772.4	162328.6	744.6
188	54	999	Statewide	52	Depository credit intermediation	54	5221	829.2	7524.800000000002	344502.80000000005	10013.8	407596.4	833.6
189	54	999	Statewide	52	Insurance carriers	54	5241	107.05	897.6	66594.2	2050.6	133005.2	131.6
190	54	999	Statewide	52	Nondepository credit intermediation	54	5222	146.55	354.4	21859.200000000004	739.8	31275.6	145.6
191	54	999	Statewide	52	Other financial investment activities	54	5239	106.05	229.7	25175.6	542.0	38337.4	105.0
192	54	999	Statewide	52	Other investment pools and funds	54	5259	3.333333333333333	0.0	0.0	0.0	0.0	1.5
193	54	999	Statewide	52	Securities and commodity contracts intermediation and brokerage	54	5231	142.4	320.80000000000007	49205.6	419.6	60395.2	140.2
194	54	999	Statewide	53	Activities related to real estate	54	5313	198.1	677.3999999999999	24760.000000000004	895.0	29493.8	195.2
195	54	999	Statewide	53	Automotive equipment rental and leasing	54	5321	83.8	338.4	11535.600000000002	353.4	10228.2	81.8
196	54	999	Statewide	53	Commercial and industrial machinery and equipment rental and leasing	54	5324	67.0	411.0	26328.4	727.0	54960.0	63.4
197	54	999	Statewide	53	Consumer goods rental	54	5322	148.54999999999995	462.6	19566.4	890.8	26938.2	146.0
198	54	999	Statewide	53	General rental centers	54	5323	28.7	11.2	318.4	145.0	6281.2	21.4
199	54	999	Statewide	53	Lessors of nonfinancial intangible assets (except copyrighted works)	54	5331	15.25	8.4	1706.8	177.6	19256.4	12.4
200	54	999	Statewide	53	Lessors of real estate	54	5311	688.4	1907.6	66418.0	2235.0	68230.0	685.8
201	54	999	Statewide	53	Offices of real estate agents and brokers	54	5312	188.8	286.6	13738.2	442.6	16389.6	188.2
202	54	999	Statewide	54	Accounting, tax preparation, bookkeeping, and payroll services	54	5412	542.8000000000002	3672.3999999999987	115617.59999999995	4083.4	120410.6	545.6
203	54	999	Statewide	54	Advertising, public relations, and related services	54	5418	92.59999999999998	429.8	15820.6	641.4	21674.8	93.4
204	54	999	Statewide	54	Architectural, engineering, and related services	54	5413	403.39999999999986	3466.6	211657.8	4339.8	252972.6	405.6
205	54	999	Statewide	54	Computer systems design and related services	54	5415	254.45	2002.8	137681.6	2641.2	170238.8	266.8
206	54	999	Statewide	54	Legal services	54	5411	973.0	5803.8	319886.4	6072.4	322118.6	971.8
207	54	999	Statewide	54	Management, scientific, and technical consulting services	54	5416	316.1	1984.6	106217.80000000002	3534.4	169600.4	312.0
208	54	999	Statewide	54	Other professional, scientific, and technical services	54	5419	243.0	1696.8	58412.80000000001	2171.6	77908.6	243.4
209	54	999	Statewide	54	Scientific research and development services	54	5417	50.60000000000001	701.8	43119.0	1970.6	97492.0	52.8
210	54	999	Statewide	54	Specialized design services	54	5414	44.2	34.6	2076.600000000001	102.8	5343.8	41.4
211	54	999	Statewide	55	Management of companies and enterprises	54	5511	226.2	3592.4	296465.19999999995	5742.4	400061.8	228.4
212	54	999	Statewide	56	Business support services	54	5614	105.8	3350.8	78254.4	7941.8	157896.2	107.6
213	54	999	Statewide	56	Employment services	54	5613	158.3	6955.2	191690.2	10217.2	301104.2	169.0
214	54	999	Statewide	56	Facilities support services	54	5612	34.1	13.999999999999998	579.8	507.4	22921.6	28.4
215	54	999	Statewide	56	Investigation and security services	54	5616	118.1	2143.6	51483.0	3666.0	89961.6	115.2
216	54	999	Statewide	56	Office administrative services	54	5611	107.65	1045.4	69616.19999999997	1574.2	96370.8	98.8
217	54	999	Statewide	56	Other support services	54	5619	80.9	124.4	5026.799999999998	765.2	24717.4	74.6
218	54	999	Statewide	56	Remediation and other waste management services	54	5629	69.0	183.00000000000003	9003.2	536.0	21790.0	63.8
219	54	999	Statewide	56	Services to buildings and dwellings	54	5617	605.3333333333331	4164.5999999999985	95394.19999999998	4863.2	120436.0	604.6
220	54	999	Statewide	56	Travel arrangement and reservation services	54	5615	77.80000000000003	363.19999999999993	17097.0	790.6	22257.4	77.6
221	54	999	Statewide	56	Waste collection	54	5621	98.8	359.19999999999993	18310.4	1618.8	71647.2	97.0
222	54	999	Statewide	56	Waste treatment and disposal	54	5622	28.0	25.4	1695.2	310.8	12157.0	26.2
223	54	999	Statewide	61	Business schools and computer and management training	54	6114	18.683333333333334	1.8	70.8	49.8	1989.8	14.4
224	54	999	Statewide	61	Colleges, universities, and professional schools	54	6113	16.0	0.0	0.0	6374.8	187725.8	16.8
225	54	999	Statewide	61	Educational support services	54	6117	25.5	16.0	327.4000000000001	78.6	3458.0	21.6
226	54	999	Statewide	61	Elementary and secondary schools	54	6111	71.6	1202.6	24572.0	1530.6	30334.8	67.2
227	54	999	Statewide	61	Junior colleges	54	6112	17.0	135.0	1877.0	527.6	20969.4	15.0
228	54	999	Statewide	61	Other schools and instruction	54	6116	97.5	248.4	3707.8	541.8	10192.4	94.4
229	54	999	Statewide	61	Technical and trade schools	54	6115	42.75	188.8	6181.0	367.6	10315.2	39.2
230	54	999	Statewide	62	Child day care services	54	6244	360.55	3423.2	52600.79999999999	4356.8	67071.2	354.4
231	54	999	Statewide	62	Community food and housing, and emergency and other relief services	54	6242	142.60000000000005	741.8	18261.0	1441.6	29867.2	140.8
