	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab	emp	payann
184	54	999	Statewide	32	Unlaminated plastics profile shape manufacturing	54	326121	2.0	0.0	0.0
185	54	999	Statewide	32	Urethane and other foam product (except polystyrene) manufacturing	54	326150	5.4	0.0	0.0
186	54	999	Statewide	32	Wood container and pallet manufacturing	54	321920	14.600000000000001	20.4	270.2
187	54	999	Statewide	32	Wood preservation	54	321114	8.2	0.0	0.0
188	54	999	Statewide	32	Wood window and door manufacturing	54	321911	5.0	0.0	0.0
189	54	999	Statewide	33	Aircraft engine and engine parts manufacturing	54	336412	1.0	0.0	0.0
190	54	999	Statewide	33	Aircraft manufacturing	54	336411	1.0	0.0	0.0
191	54	999	Statewide	33	All other miscellaneous electrical equipment and component manufacturing	54	335999	1.0	0.0	0.0
192	54	999	Statewide	33	All other miscellaneous fabricated metal product manufacturing	54	332999	14.333333333333334	2.2	92.0
193	54	999	Statewide	33	All other miscellaneous general purpose machinery manufacturing	54	333999	6.0	0.0	0.0
194	54	999	Statewide	33	All other miscellaneous manufacturing	54	339999	14.6	0.0	0.0
195	54	999	Statewide	33	All other transportation equipment manufacturing	54	336999	2.0	0.0	0.0
196	54	999	Statewide	33	Alumina refining and primary aluminum production	54	331313	2.0	0.0	0.0
197	54	999	Statewide	33	Aluminum sheet, plate, and foil manufacturing	54	331315	4.0	0.0	0.0
198	54	999	Statewide	33	Analytical laboratory instrument manufacturing	54	334516	3.0	0.0	0.0
199	54	999	Statewide	33	Audio and video equipment manufacturing	54	334310	1.0	0.0	0.0
200	54	999	Statewide	33	Automatic environmental control manufacturing for residential, commercial, and appliance use	54	334512	1.0	0.0	0.0
201	54	999	Statewide	33	Blind and shade manufacturing	54	337920	1.0	0.0	0.0
202	54	999	Statewide	33	Boat building	54	336612	1.0	0.0	0.0
203	54	999	Statewide	33	Bolt, nut, screw, rivet, and washer manufacturing	54	332722	3.0	0.0	0.0
204	54	999	Statewide	33	Burial casket manufacturing	54	339995	1.0	0.0	0.0
205	54	999	Statewide	33	Carbon and graphite product manufacturing	54	335991	2.0	0.0	0.0
206	54	999	Statewide	33	Commercial, industrial, and institutional electric lighting fixture manufacturing	54	335122	1.0	0.0	0.0
207	54	999	Statewide	33	Computer terminal and other computer peripheral equipment manufacturing	54	334118	3.0	0.0	0.0
208	54	999	Statewide	33	Construction machinery manufacturing	54	333120	4.0	0.0	0.0
209	54	999	Statewide	33	Conveyor and conveying equipment manufacturing	54	333922	4.0	0.0	0.0
210	54	999	Statewide	33	Copper rolling, drawing, extruding, and alloying	54	331420	1.0	0.0	0.0
211	54	999	Statewide	33	Current-carrying wiring device manufacturing	54	335931	1.0	0.0	0.0
212	54	999	Statewide	33	Custom architectural woodwork and millwork manufacturing	54	337212	4.0	0.0	0.0
213	54	999	Statewide	33	Custom roll forming	54	332114	1.0	0.0	0.0
214	54	999	Statewide	33	Cutting tool and machine tool accessory manufacturing	54	333515	3.0	0.0	0.0
215	54	999	Statewide	33	Dental laboratories	54	339116	25.5	93.6	3210.9999999999995
216	54	999	Statewide	33	Doll, toy, and game manufacturing	54	339930	3.0	0.0	0.0
217	54	999	Statewide	33	Electronic computer manufacturing	54	334111	1.0	0.0	0.0
218	54	999	Statewide	33	Electroplating, plating, polishing, anodizing, and coloring	54	332813	11.399999999999999	0.0	0.0
219	54	999	Statewide	33	Fabricated pipe and pipe fitting manufacturing	54	332996	8.0	0.0	0.0
220	54	999	Statewide	33	Fabricated structural metal manufacturing	54	332312	28.2	152.0	6120.8
221	54	999	Statewide	33	Fluid power cylinder and actuator manufacturing	54	333995	2.0	0.0	0.0
222	54	999	Statewide	33	Fluid power pump and motor manufacturing	54	333996	2.0	0.0	0.0
223	54	999	Statewide	33	Gasket, packing, and sealing device manufacturing	54	339991	2.0	0.0	0.0
224	54	999	Statewide	33	Guided missile and space vehicle propulsion unit and propulsion unit parts manufacturing	54	336415	1.0	0.0	0.0
225	54	999	Statewide	33	Hardware manufacturing	54	332510	1.0	0.0	0.0
226	54	999	Statewide	33	Heating equipment (except warm air furnaces) manufacturing	54	333414	1.0	0.0	0.0
227	54	999	Statewide	33	Heavy duty truck manufacturing	54	336120	1.0	0.0	0.0
228	54	999	Statewide	33	Household furniture (except wood and metal) manufacturing	54	337125	1.0	0.0	0.0
229	54	999	Statewide	33	Industrial mold manufacturing	54	333511	2.0	0.0	0.0
230	54	999	Statewide	33	Industrial process furnace and oven manufacturing	54	333994	4.0	0.0	0.0
231	54	999	Statewide	33	Industrial valve manufacturing	54	332911	1.0	0.0	0.0
232	54	999	Statewide	33	Institutional furniture manufacturing	54	337127	2.0	0.0	0.0
233	54	999	Statewide	33	Instruments and related products manufacturing for measuring, displaying, and controlling industrial process variables	54	334513	2.0	0.0	0.0
234	54	999	Statewide	33	Iron and steel forging	54	332111	2.0	0.0	0.0
235	54	999	Statewide	33	Iron and steel mills and ferroalloy manufacturing	54	331110	5.2	0.0	0.0
236	54	999	Statewide	33	Iron and steel pipe and tube manufacturing from purchased steel	54	331210	3.0	0.0	0.0
237	54	999	Statewide	33	Iron foundries	54	331511	2.0	0.0	0.0
238	54	999	Statewide	33	Machine shops	54	332710	111.60000000000002	1042.1999999999998	49880.4
239	54	999	Statewide	33	Mattress manufacturing	54	337910	3.0	0.0	0.0
240	54	999	Statewide	33	Mechanical power transmission equipment manufacturing	54	333613	1.0	0.0	0.0
241	54	999	Statewide	33	Metal can manufacturing	54	332431	2.0	0.0	0.0
242	54	999	Statewide	33	Metal coating, engraving (except jewelry and silverware), and allied services to manufacturers	54	332812	11.45	241.6	14381.0
243	54	999	Statewide	33	Metal crown, closure, and other metal stamping (except automotive)	54	332119	3.0	0.0	0.0
244	54	999	Statewide	33	Metal heat treating	54	332811	3.0	0.0	0.0
245	54	999	Statewide	33	Metal household furniture manufacturing	54	337124	1.0	0.0	0.0
246	54	999	Statewide	33	Metal tank (heavy gauge) manufacturing	54	332420	4.2	0.0	0.0
247	54	999	Statewide	33	Metal window and door manufacturing	54	332321	3.0	0.0	0.0
248	54	999	Statewide	33	Military armored vehicle, tank, and tank component manufacturing	54	336992	1.0	0.0	0.0
249	54	999	Statewide	33	Mining machinery and equipment manufacturing	54	333131	38.800000000000004	737.8000000000001	37903.8
250	54	999	Statewide	33	Motor and generator manufacturing	54	335312	4.0	0.0	0.0
251	54	999	Statewide	33	Motor home manufacturing	54	336213	1.0	0.0	0.0
252	54	999	Statewide	33	Motor vehicle body manufacturing	54	336211	8.0	0.0	0.0
253	54	999	Statewide	33	Motor vehicle brake system manufacturing	54	336340	3.0	0.0	0.0
254	54	999	Statewide	33	Motor vehicle electrical and electronic equipment manufacturing	54	336320	3.6	0.0	0.0
255	54	999	Statewide	33	Motor vehicle gasoline engine and engine parts manufacturing	54	336310	5.0	0.0	0.0
256	54	999	Statewide	33	Motor vehicle metal stamping	54	336370	4.0	0.0	0.0
257	54	999	Statewide	33	Motorcycle, bicycle, and parts manufacturing	54	336991	1.0	0.0	0.0
258	54	999	Statewide	33	Musical instrument manufacturing	54	339992	1.2	0.0	0.0
259	54	999	Statewide	33	Noncurrent-carrying wiring device manufacturing	54	335932	2.0	0.0	0.0
260	54	999	Statewide	33	Nonferrous metal (except aluminum) smelting and refining	54	331410	2.0	0.0	0.0
261	54	999	Statewide	33	Nonferrous metal (except copper and aluminum) rolling, drawing, extruding, and alloying	54	331491	1.6	0.0	0.0
262	54	999	Statewide	33	Nonferrous metal die-casting foundries	54	331523	2.0	0.0	0.0
263	54	999	Statewide	33	Nonupholstered wood household furniture manufacturing	54	337122	7.0	0.0	0.0
264	54	999	Statewide	33	Office furniture (except wood) manufacturing	54	337214	1.0	0.0	0.0
265	54	999	Statewide	33	Office supplies (except paper) manufacturing	54	339940	1.0	0.0	0.0
266	54	999	Statewide	33	Oil and gas field machinery and equipment manufacturing	54	333132	3.0	0.0	0.0
267	54	999	Statewide	33	Ophthalmic goods manufacturing	54	339115	2.0	0.0	0.0
268	54	999	Statewide	33	Optical instrument and lens manufacturing	54	333314	3.0	0.0	0.0
269	54	999	Statewide	33	Ornamental and architectural metal work manufacturing	54	332323	8.0	0.0	0.0
270	54	999	Statewide	33	Other aircraft parts and auxiliary equipment manufacturing	54	336413	2.0	0.0	0.0
271	54	999	Statewide	33	Other commercial and service industry machinery manufacturing	54	333318	7.0	0.0	0.0
272	54	999	Statewide	33	Other communication and energy wire manufacturing	54	335929	1.0	0.0	0.0
273	54	999	Statewide	33	Other communications equipment manufacturing	54	334290	1.0	0.0	0.0
274	54	999	Statewide	33	Other electronic component manufacturing	54	334419	3.0	0.0	0.0
275	54	999	Statewide	33	Other engine equipment manufacturing	54	333618	1.0	0.0	0.0
276	54	999	Statewide	33	Other fabricated wire product manufacturing	54	332618	3.0	0.0	0.0
277	54	999	Statewide	33	Other measuring and controlling device manufacturing	54	334519	2.0	0.0	0.0
278	54	999	Statewide	33	Other metal container manufacturing	54	332439	2.2	0.0	0.0
279	54	999	Statewide	33	Other motor vehicle parts manufacturing	54	336390	5.2	0.0	0.0
280	54	999	Statewide	33	Other nonferrous metal foundries (except die-casting)	54	331529	2.0	0.0	0.0
281	54	999	Statewide	33	Packaging machinery manufacturing	54	333993	1.0	0.0	0.0
282	54	999	Statewide	33	Plate work manufacturing	54	332313	12.0	0.0	0.0
283	54	999	Statewide	33	Power boiler and heat exchanger manufacturing	54	332410	2.0	0.0	0.0
284	54	999	Statewide	33	Power, distribution, and specialty transformer manufacturing	54	335311	4.25	0.0	0.0
285	54	999	Statewide	33	Precision turned product manufacturing	54	332721	8.4	0.0	0.0
286	54	999	Statewide	33	Prefabricated metal building and component manufacturing	54	332311	3.0	0.0	0.0
287	54	999	Statewide	33	Printed circuit assembly (electronic assembly) manufacturing	54	334418	2.4	0.0	0.0
288	54	999	Statewide	33	Pump and pumping equipment manufacturing	54	333911	4.0	0.0	0.0
289	54	999	Statewide	33	Railroad rolling stock manufacturing	54	336510	3.0	79.0	2728.4
290	54	999	Statewide	33	Relay and industrial control manufacturing	54	335314	9.0	0.0	0.0
291	54	999	Statewide	33	Rolled steel shape manufacturing	54	331221	3.0	0.0	0.0
292	54	999	Statewide	33	Saw blade and handtool manufacturing	54	332216	6.0	0.0	0.0
293	54	999	Statewide	33	Search, detection, navigation, guidance, aeronautical, and nautical system and instrument manufacturing	54	334511	1.0	0.0	0.0
294	54	999	Statewide	33	Secondary smelting and alloying of aluminum	54	331314	1.2	0.0	0.0
295	54	999	Statewide	33	Secondary smelting, refining, and alloying of nonferrous metal (except copper and aluminum)	54	331492	1.0	0.0	0.0
296	54	999	Statewide	33	Sheet metal work manufacturing	54	332322	21.0	156.0	7636.400000000001
297	54	999	Statewide	33	Showcase, partition, shelving, and locker manufacturing	54	337215	1.0	0.0	0.0
298	54	999	Statewide	33	Sign manufacturing	54	339950	23.099999999999998	18.799999999999997	727.0
299	54	999	Statewide	33	Small arms ammunition manufacturing	54	332992	1.0	0.0	0.0
300	54	999	Statewide	33	Small arms, ordnance, and ordnance accessories manufacturing	54	332994	3.0	0.0	0.0
