	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab	emp	payann
52	54	999	Statewide	32	Paint, coating, and adhesive manufacturing	54	3255	5.0	0.0	0.0
53	54	999	Statewide	32	Pesticide, fertilizer, and other agricultural chemical manufacturing	54	3253	7.0	0.0	0.0
54	54	999	Statewide	32	Petroleum and coal products manufacturing	54	3241	16.200000000000003	8.0	541.0
55	54	999	Statewide	32	Pharmaceutical and medicine manufacturing	54	3254	4.0	0.0	0.0
56	54	999	Statewide	32	Plastics product manufacturing	54	3261	41.99999999999999	588.2	23379.8
57	54	999	Statewide	32	Printing and related support activities	54	3231	87.25	444.40000000000003	14388.0
58	54	999	Statewide	32	Pulp, paper, and paperboard mills	54	3221	2.0	0.0	0.0
59	54	999	Statewide	32	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	54	3252	9.2	0.0	0.0
60	54	999	Statewide	32	Rubber product manufacturing	54	3262	12.6	10.8	315.8
61	54	999	Statewide	32	Sawmills and wood preservation	54	3211	81.2	442.2	16068.400000000001
62	54	999	Statewide	32	Soap, cleaning compound, and toilet preparation manufacturing	54	3256	4.2	0.0	0.0
63	54	999	Statewide	32	Veneer, plywood, and engineered wood product manufacturing	54	3212	10.0	0.0	0.0
64	54	999	Statewide	33	Aerospace product and parts manufacturing	54	3364	5.0	0.0	0.0
65	54	999	Statewide	33	Agriculture, construction, and mining machinery manufacturing	54	3331	44.199999999999996	737.8000000000001	37903.8
66	54	999	Statewide	33	Alumina and aluminum production and processing	54	3313	7.2	0.0	0.0
67	54	999	Statewide	33	Architectural and structural metals manufacturing	54	3323	67.35000000000001	768.8000000000001	31182.2
68	54	999	Statewide	33	Audio and video equipment manufacturing	54	3343	1.0	0.0	0.0
69	54	999	Statewide	33	Boiler, tank, and shipping container manufacturing	54	3324	10.4	0.0	0.0
70	54	999	Statewide	33	Coating, engraving, heat treating, and allied activities	54	3328	25.25	262.8	15093.0
71	54	999	Statewide	33	Commercial and service industry machinery manufacturing	54	3333	10.0	0.0	0.0
72	54	999	Statewide	33	Communications equipment manufacturing	54	3342	1.0	0.0	0.0
73	54	999	Statewide	33	Computer and peripheral equipment manufacturing	54	3341	4.0	0.0	0.0
74	54	999	Statewide	33	Cutlery and handtool manufacturing	54	3322	6.0	0.0	0.0
75	54	999	Statewide	33	Electric lighting equipment manufacturing	54	3351	1.0	0.0	0.0
76	54	999	Statewide	33	Electrical equipment manufacturing	54	3353	17.8	115.19999999999999	4998.0
77	54	999	Statewide	33	Engine, turbine, and power transmission equipment manufacturing	54	3336	2.4	0.0	0.0
78	54	999	Statewide	33	Forging and stamping	54	3321	6.0	0.0	0.0
79	54	999	Statewide	33	Foundries	54	3315	7.0	0.0	0.0
80	54	999	Statewide	33	Hardware manufacturing	54	3325	1.0	0.0	0.0
81	54	999	Statewide	33	Household and institutional furniture and kitchen cabinet manufacturing	54	3371	39.6	28.8	949.4000000000001
82	54	999	Statewide	33	Iron and steel mills and ferroalloy manufacturing	54	3311	5.2	0.0	0.0
83	54	999	Statewide	33	Machine shops; turned product; and screw, nut, and bolt manufacturing	54	3327	122.20000000000002	1264.6	55296.399999999994
84	54	999	Statewide	33	Manufacturing and reproducing magnetic and optical media	54	3346	1.0	0.0	0.0
85	54	999	Statewide	33	Medical equipment and supplies manufacturing	54	3391	42.26666666666667	148.8	4558.6
86	54	999	Statewide	33	Metalworking machinery manufacturing	54	3335	8.0	0.0	0.0
87	54	999	Statewide	33	Motor vehicle body and trailer manufacturing	54	3362	11.0	51.2	2017.2
88	54	999	Statewide	33	Motor vehicle manufacturing	54	3361	1.0	0.0	0.0
89	54	999	Statewide	33	Motor vehicle parts manufacturing	54	3363	19.2	0.0	0.0
90	54	999	Statewide	33	Navigational, measuring, electromedical, and control instruments manufacturing	54	3345	10.0	0.0	0.0
91	54	999	Statewide	33	Nonferrous metal (except aluminum) production and processing	54	3314	5.0	0.0	0.0
92	54	999	Statewide	33	Office furniture (including fixtures) manufacturing	54	3372	5.8	0.0	0.0
93	54	999	Statewide	33	Other electrical equipment and component manufacturing	54	3359	6.4	0.0	0.0
94	54	999	Statewide	33	Other fabricated metal product manufacturing	54	3329	25.133333333333333	12.6	558.6
95	54	999	Statewide	33	Other furniture related product manufacturing	54	3379	4.0	0.0	0.0
96	54	999	Statewide	33	Other general purpose machinery manufacturing	54	3339	22.6	142.60000000000002	8233.2
97	54	999	Statewide	33	Other miscellaneous manufacturing	54	3399	41.0	19.6	799.0
98	54	999	Statewide	33	Other transportation equipment manufacturing	54	3369	4.0	0.0	0.0
99	54	999	Statewide	33	Railroad rolling stock manufacturing	54	3365	3.0	79.0	2728.4
100	54	999	Statewide	33	Semiconductor and other electronic component manufacturing	54	3344	5.4	0.0	0.0
101	54	999	Statewide	33	Ship and boat building	54	3366	1.0	0.0	0.0
102	54	999	Statewide	33	Spring and wire product manufacturing	54	3326	3.0	0.0	0.0
103	54	999	Statewide	33	Steel product manufacturing from purchased steel	54	3312	6.0	0.0	0.0
104	54	999	Statewide	33	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	54	3334	1.0	0.0	0.0
105	54	999	Statewide	42	Apparel, piece goods, and notions merchant wholesalers	54	4243	16.2	27.2	727.8
106	54	999	Statewide	42	Beer, wine, and distilled alcoholic beverage merchant wholesalers	54	4248	42.4	507.20000000000005	23400.6
107	54	999	Statewide	42	Chemical and allied products merchant wholesalers	54	4246	66.60000000000001	246.8	12246.200000000003
108	54	999	Statewide	42	Drugs and druggists' sundries merchant wholesalers	54	4242	24.4	85.8	4567.8
109	54	999	Statewide	42	Farm product raw material merchant wholesalers	54	4245	9.0	17.4	258.2
110	54	999	Statewide	42	Furniture and home furnishing merchant wholesalers	54	4232	20.2	34.0	1437.2
111	54	999	Statewide	42	Grocery and related product merchant wholesalers	54	4244	105.13333333333331	1270.9999999999995	55258.200000000004
112	54	999	Statewide	42	Hardware, plumbing and heating equipment and supplies merchant wholesalers	54	4237	87.60000000000001	437.79999999999995	26286.800000000003
113	54	999	Statewide	42	Household appliances and electrical and electronic goods merchant wholesalers	54	4236	86.2	534.2	33493.0
114	54	999	Statewide	42	Lumber and other construction materials merchant wholesalers	54	4233	89.40000000000002	281.4	17843.2
115	54	999	Statewide	42	Machinery, equipment, and supplies merchant wholesalers	54	4238	368.0499999999999	4056.8000000000006	217099.99999999997
116	54	999	Statewide	42	Metal and mineral (except petroleum) merchant wholesalers	54	4235	52.2	226.8	17875.6
117	54	999	Statewide	42	Miscellaneous durable goods merchant wholesalers	54	4239	119.99999999999999	558.6	20153.800000000003
118	54	999	Statewide	42	Miscellaneous nondurable goods merchant wholesalers	54	4249	60.39999999999999	238.8	9163.8
119	54	999	Statewide	42	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	54	4231	114.11666666666666	960.9999999999999	46237.0
120	54	999	Statewide	42	Paper and paper product merchant wholesalers	54	4241	34.55	168.8	7255.8
121	54	999	Statewide	42	Petroleum and petroleum products merchant wholesalers	54	4247	53.2	81.6	3423.7999999999997
122	54	999	Statewide	42	Professional and commercial equipment and supplies merchant wholesalers	54	4234	93.8	476.2000000000001	32421.399999999998
123	54	999	Statewide	42	Wholesale electronic markets and agents and brokers	54	4251	73.43333333333332	81.80000000000001	11502.000000000002
124	54	999	Statewide	44	Automobile dealers	54	4411	332.4	6118.800000000001	258028.00000000006
125	54	999	Statewide	44	Automotive parts, accessories, and tire stores	54	4413	445.6499999999999	3183.2	85288.20000000001
126	54	999	Statewide	44	Beer, wine, and liquor stores	54	4453	63.50000000000001	105.19999999999999	1813.6000000000001
127	54	999	Statewide	44	Building material and supplies dealers	54	4441	379.2	5209.6	157812.0
128	54	999	Statewide	44	Clothing stores	54	4481	346.40000000000003	4056.799999999999	48033.6
129	54	999	Statewide	44	Electronics and appliance stores	54	4431	210.74999999999997	1006.7499999999999	22895.3
130	54	999	Statewide	44	Furniture stores	54	4421	128.2	682.8	26275.8
131	54	999	Statewide	44	Gasoline stations	54	4471	979.8000000000001	9692.599999999997	173746.19999999995
132	54	999	Statewide	44	Grocery stores	54	4451	465.39999999999986	10015.8	192753.8
133	54	999	Statewide	44	Health and personal care stores	54	4461	611.6	5983.200000000001	208242.59999999998
134	54	999	Statewide	44	Home furnishings stores	54	4422	126.5	526.6	14236.799999999997
135	54	999	Statewide	44	Jewelry, luggage, and leather goods stores	54	4483	95.05000000000001	309.4	9009.4
136	54	999	Statewide	44	Lawn and garden equipment and supplies stores	54	4442	134.6	550.6	13507.600000000002
137	54	999	Statewide	44	Other motor vehicle dealers	54	4412	91.4	463.20000000000005	15842.399999999998
138	54	999	Statewide	44	Shoe stores	54	4482	108.4	553.6	10189.2
139	54	999	Statewide	44	Specialty food stores	54	4452	70.19999999999999	307.8	4677.199999999999
140	54	999	Statewide	45	Book stores and news dealers	54	4512	58.449999999999996	337.8	4497.799999999999
141	54	999	Statewide	45	Department stores	54	4521	58.599999999999994	3476.0	60860.399999999994
142	54	999	Statewide	45	Direct selling establishments	54	4543	128.51666666666665	320.0	13298.400000000003
143	54	999	Statewide	45	Electronic shopping and mail-order houses	54	4541	67.76666666666667	197.51666666666665	7424.55
144	54	999	Statewide	45	Florists	54	4531	133.8	299.7999999999999	5549.000000000002
145	54	999	Statewide	45	Office supplies, stationery, and gift stores	54	4532	164.20000000000002	786.0000000000001	12856.0
146	54	999	Statewide	45	Other general merchandise stores	54	4529	471.5999999999999	6785.799999999998	165966.19999999998
147	54	999	Statewide	45	Other miscellaneous store retailers	54	4539	283.6000000000001	1188.9999999999998	29565.199999999997
148	54	999	Statewide	45	Sporting goods, hobby, and musical instrument stores	54	4511	205.75000000000003	1930.2	32423.000000000004
149	54	999	Statewide	45	Used merchandise stores	54	4533	98.26666666666668	304.6	4715.4
150	54	999	Statewide	45	Vending machine operators	54	4542	23.799999999999997	54.0	1220.0
151	54	999	Statewide	48	Charter bus industry	54	4855	5.0	0.0	0.0
152	54	999	Statewide	48	Freight transportation arrangement	54	4885	28.05	19.6	1239.1999999999998
153	54	999	Statewide	48	General freight trucking	54	4841	307.35	2078.95	92391.54999999999
154	54	999	Statewide	48	Inland water transportation	54	4832	5.0	0.0	0.0
155	54	999	Statewide	48	Interurban and rural bus transportation	54	4852	1.0	0.0	0.0
156	54	999	Statewide	48	Nonscheduled air transportation	54	4812	4.0	0.0	0.0
157	54	999	Statewide	48	Other support activities for transportation	54	4889	4.2	0.0	0.0
158	54	999	Statewide	48	Other transit and ground passenger transportation	54	4859	9.1	0.0	0.0
159	54	999	Statewide	48	Pipeline transportation of crude oil	54	4861	6.0	0.0	0.0
160	54	999	Statewide	48	Pipeline transportation of natural gas	54	4862	78.6	39.6	7016.4
161	54	999	Statewide	48	Scenic and sightseeing transportation, land	54	4871	5.4	3.2	63.8
162	54	999	Statewide	48	Scenic and sightseeing transportation, other	54	4879	1.0	0.0	0.0
163	54	999	Statewide	48	Scenic and sightseeing transportation, water	54	4872	1.0	0.0	0.0
164	54	999	Statewide	48	Scheduled air transportation	54	4811	9.799999999999999	3.6	169.4
165	54	999	Statewide	48	School and employee bus transportation	54	4854	5.0	0.0	0.0
166	54	999	Statewide	48	Specialized freight trucking	54	4842	480.20000000000005	3220.2000000000007	137901.4
167	54	999	Statewide	48	Support activities for air transportation	54	4881	23.8	191.0	12294.0
168	54	999	Statewide	48	Support activities for rail transportation	54	4882	10.6	0.0	0.0
169	54	999	Statewide	48	Support activities for road transportation	54	4884	101.19999999999999	250.39999999999998	9998.800000000001
170	54	999	Statewide	48	Support activities for water transportation	54	4883	7.800000000000001	13.8	829.8
171	54	999	Statewide	48	Taxi and limousine service	54	4853	22.68333333333333	6.95	92.3
172	54	999	Statewide	48	Urban transit systems	54	4851	5.6	0.0	0.0
173	54	999	Statewide	49	Couriers and express delivery services	54	4921	52.6	439.2	20418.6
174	54	999	Statewide	49	Local messengers and local delivery	54	4922	20.73333333333333	22.4	490.0
175	54	999	Statewide	49	Warehousing and storage	54	4931	49.39999999999999	436.79999999999995	18342.199999999997
176	54	999	Statewide	51	Data processing, hosting, and related services	54	5182	42.599999999999994	151.4	8165.799999999999
177	54	999	Statewide	51	Motion picture and video industries	54	5121	45.2	108.0	1853.6
178	54	999	Statewide	51	Newspaper, periodical, book, and directory publishers	54	5111	93.69999999999999	246.0	9478.599999999999
179	54	999	Statewide	51	Other information services	54	5191	23.73333333333333	1.0	33.6
180	54	999	Statewide	51	Other telecommunications	54	5179	16.45	0.0	0.0
181	54	999	Statewide	51	Radio and television broadcasting	54	5151	74.60000000000001	1018.8	44029.399999999994
182	54	999	Statewide	51	Software publishers	54	5112	9.0	0.0	0.0
183	54	999	Statewide	51	Sound recording industries	54	5122	2.0	0.0	0.0
184	54	999	Statewide	51	Wired telecommunications carriers	54	5171	283.79999999999995	2587.0	145087.59999999995
185	54	999	Statewide	51	Wireless telecommunications carriers (except satellite)	54	5172	81.38333333333333	360.00000000000006	20782.399999999998
186	54	999	Statewide	52	Activities related to credit intermediation	54	5223	19.8	0.0	0.0
187	54	999	Statewide	52	Agencies, brokerages, and other insurance related activities	54	5242	735.9999999999998	2964.2000000000003	157005.80000000002
188	54	999	Statewide	52	Depository credit intermediation	54	5221	829.2	7524.800000000002	344502.80000000005
189	54	999	Statewide	52	Insurance carriers	54	5241	107.05	897.6	66594.2
190	54	999	Statewide	52	Nondepository credit intermediation	54	5222	146.55	354.4	21859.200000000004
191	54	999	Statewide	52	Other financial investment activities	54	5239	106.05	229.7	25175.6
192	54	999	Statewide	52	Other investment pools and funds	54	5259	3.333333333333333	0.0	0.0
193	54	999	Statewide	52	Securities and commodity contracts intermediation and brokerage	54	5231	142.4	320.80000000000007	49205.6
194	54	999	Statewide	53	Activities related to real estate	54	5313	198.1	677.3999999999999	24760.000000000004
195	54	999	Statewide	53	Automotive equipment rental and leasing	54	5321	83.8	338.4	11535.600000000002
196	54	999	Statewide	53	Commercial and industrial machinery and equipment rental and leasing	54	5324	67.0	411.0	26328.4
197	54	999	Statewide	53	Consumer goods rental	54	5322	148.54999999999998	462.59999999999997	19566.399999999998
198	54	999	Statewide	53	General rental centers	54	5323	28.699999999999996	11.2	318.4
199	54	999	Statewide	53	Lessors of nonfinancial intangible assets (except copyrighted works)	54	5331	15.25	8.4	1706.8
200	54	999	Statewide	53	Lessors of real estate	54	5311	688.4	1907.6	66418.0
201	54	999	Statewide	53	Offices of real estate agents and brokers	54	5312	188.8	286.59999999999997	13738.199999999999
202	54	999	Statewide	54	Accounting, tax preparation, bookkeeping, and payroll services	54	5412	542.8000000000002	3672.399999999999	115617.59999999996
203	54	999	Statewide	54	Advertising, public relations, and related services	54	5418	92.59999999999998	429.79999999999995	15820.599999999999
204	54	999	Statewide	54	Architectural, engineering, and related services	54	5413	403.3999999999999	3466.6	211657.8
205	54	999	Statewide	54	Computer systems design and related services	54	5415	254.45000000000002	2002.8	137681.6
206	54	999	Statewide	54	Legal services	54	5411	972.9999999999999	5803.8	319886.4
207	54	999	Statewide	54	Management, scientific, and technical consulting services	54	5416	316.09999999999997	1984.6	106217.80000000002
208	54	999	Statewide	54	Other professional, scientific, and technical services	54	5419	243.0	1696.8	58412.80000000001
209	54	999	Statewide	54	Scientific research and development services	54	5417	50.60000000000001	701.8	43119.0
210	54	999	Statewide	54	Specialized design services	54	5414	44.2	34.6	2076.6000000000004
211	54	999	Statewide	55	Management of companies and enterprises	54	5511	226.20000000000002	3592.4	296465.19999999995
212	54	999	Statewide	56	Business support services	54	5614	105.8	3350.7999999999997	78254.4
213	54	999	Statewide	56	Employment services	54	5613	158.3	6955.2	191690.19999999998
214	54	999	Statewide	56	Facilities support services	54	5612	34.1	13.999999999999998	579.8
215	54	999	Statewide	56	Investigation and security services	54	5616	118.10000000000001	2143.6	51483.0
216	54	999	Statewide	56	Office administrative services	54	5611	107.65	1045.3999999999999	69616.19999999998
217	54	999	Statewide	56	Other support services	54	5619	80.9	124.4	5026.799999999999
218	54	999	Statewide	56	Remediation and other waste management services	54	5629	69.0	183.00000000000003	9003.2
219	54	999	Statewide	56	Services to buildings and dwellings	54	5617	605.3333333333331	4164.5999999999985	95394.19999999998
220	54	999	Statewide	56	Travel arrangement and reservation services	54	5615	77.80000000000001	363.19999999999993	17097.0
221	54	999	Statewide	56	Waste collection	54	5621	98.8	359.19999999999993	18310.4
222	54	999	Statewide	56	Waste treatment and disposal	54	5622	28.0	25.4	1695.2
223	54	999	Statewide	61	Business schools and computer and management training	54	6114	18.683333333333334	1.8	70.8
224	54	999	Statewide	61	Colleges, universities, and professional schools	54	6113	16.0	0.0	0.0
225	54	999	Statewide	61	Educational support services	54	6117	25.5	16.0	327.40000000000003
226	54	999	Statewide	61	Elementary and secondary schools	54	6111	71.6	1202.6000000000001	24572.0
227	54	999	Statewide	61	Junior colleges	54	6112	17.0	135.0	1877.0
228	54	999	Statewide	61	Other schools and instruction	54	6116	97.49999999999999	248.4	3707.7999999999997
229	54	999	Statewide	61	Technical and trade schools	54	6115	42.75	188.8	6181.0
230	54	999	Statewide	62	Child day care services	54	6244	360.54999999999995	3423.2	52600.79999999999
231	54	999	Statewide	62	Community food and housing, and emergency and other relief services	54	6242	142.60000000000002	741.8	18261.0
232	54	999	Statewide	62	Continuing care retirement communities and assisted living facilities for the elderly	54	6233	90.80000000000003	1520.8000000000002	31139.799999999996
233	54	999	Statewide	62	General medical and surgical hospitals	54	6221	57.599999999999994	2453.0	130939.2
234	54	999	Statewide	62	Home health care services	54	6216	122.36666666666666	3089.5999999999995	102983.0
235	54	999	Statewide	62	Individual and family services	54	6241	523.2000000000002	11794.599999999999	197641.80000000002
236	54	999	Statewide	62	Medical and diagnostic laboratories	54	6215	62.20000000000001	280.79999999999995	17854.8
237	54	999	Statewide	62	Nursing care facilities (skilled nursing facilities)	54	6231	150.73333333333332	6699.0	192185.2
238	54	999	Statewide	62	Offices of dentists	54	6212	539.1999999999998	3643.2000000000007	149796.8
239	54	999	Statewide	62	Offices of other health practitioners	54	6213	674.4	4020.8	140361.2
240	54	999	Statewide	62	Offices of physicians	54	6211	1209.6000000000001	11530.400000000001	909800.7999999999
241	54	999	Statewide	62	Other ambulatory health care services	54	6219	91.13333333333334	936.9999999999999	28432.0
242	54	999	Statewide	62	Other residential care facilities	54	6239	41.599999999999994	296.0	7092.0
243	54	999	Statewide	62	Outpatient care centers	54	6214	335.59999999999997	7293.400000000001	343287.60000000003
244	54	999	Statewide	62	Psychiatric and substance abuse hospitals	54	6222	6.0	0.0	0.0
245	54	999	Statewide	62	Residential intellectual and developmental disability, mental health, and substance abuse facilities	54	6232	407.06666666666683	3350.7999999999997	68378.2
246	54	999	Statewide	62	Specialty (except psychiatric and substance abuse) hospitals	54	6223	9.0	69.0	2869.4
247	54	999	Statewide	62	Vocational rehabilitation services	54	6243	107.70000000000002	1137.8000000000002	16814.600000000002
248	54	999	Statewide	71	Agents and managers for artists, athletes, entertainers, and other public figures	54	7114	2.0	0.0	0.0
249	54	999	Statewide	71	Amusement parks and arcades	54	7131	14.8	7.4	110.0
250	54	999	Statewide	71	Gambling industries	54	7132	288.85	1400.0	28904.600000000002
251	54	999	Statewide	71	Independent artists, writers, and performers	54	7115	20.9	6.8	77.2
252	54	999	Statewide	71	Museums, historical sites, and similar institutions	54	7121	43.6	51.199999999999996	873.0
253	54	999	Statewide	71	Other amusement and recreation industries	54	7139	316.8	3477.7999999999993	54432.600000000006
254	54	999	Statewide	71	Performing arts companies	54	7111	25.8	184.2	2097.0
255	54	999	Statewide	71	Promoters of performing arts, sports, and similar events	54	7113	27.533333333333335	91.4	1018.2
256	54	999	Statewide	71	Spectator sports	54	7112	40.18333333333333	210.0	6511.6
257	54	999	Statewide	72	Drinking places (alcoholic beverages)	54	7224	421.1833333333332	1994.0000000000002	25669.800000000003
258	54	999	Statewide	72	RV (recreational vehicle) parks and recreational camps	54	7212	51.33333333333334	33.599999999999994	2111.2
259	54	999	Statewide	72	Restaurants and other eating places	54	7225	2660.399999999999	50359.2	665504.8
260	54	999	Statewide	72	Rooming and boarding houses	54	7213	15.8	7.6	248.2
261	54	999	Statewide	72	Special food services	54	7223	142.54999999999998	597.4	11187.199999999997
262	54	999	Statewide	72	Traveler accommodation	54	7211	336.25000000000006	6356.200000000001	129433.39999999998
263	54	999	Statewide	81	Automotive repair and maintenance	54	8111	769.9999999999999	3219.0000000000005	98659.4
264	54	999	Statewide	81	Business, professional, labor, political, and similar organizations	54	8139	386.6666666666667	1718.8000000000002	55647.99999999999
265	54	999	Statewide	81	Civic and social organizations	54	8134	276.59999999999997	1238.1999999999998	16971.000000000004
266	54	999	Statewide	81	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	54	8113	212.26666666666665	1914.1999999999998	89859.0
267	54	999	Statewide	81	Death care services	54	8122	319.80000000000007	1450.2	45815.400000000016
268	54	999	Statewide	81	Drycleaning and laundry services	54	8123	89.60000000000001	481.8	11753.599999999999
269	54	999	Statewide	81	Electronic and precision equipment repair and maintenance	54	8112	51.63333333333333	88.19999999999999	3362.0499999999997
270	54	999	Statewide	81	Grantmaking and giving services	54	8132	104.2	319.4	10850.4
271	54	999	Statewide	81	Other personal services	54	8129	118.99999999999999	247.19999999999996	5144.400000000001
272	54	999	Statewide	81	Personal and household goods repair and maintenance	54	8114	49.949999999999996	13.8	517.4
273	54	999	Statewide	81	Personal care services	54	8121	390.35	1876.0499999999997	35480.0
274	54	999	Statewide	81	Religious organizations	54	8131	1559.6	7476.200000000002	124933.59999999995
275	54	999	Statewide	81	Social advocacy organizations	54	8133	111.79999999999998	422.80000000000007	13205.8
