	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp_reported	payann_reported	emp_est1	payann_est1	estimate_est1	emp_est3	payann_est3	estimate_est3
48	10001	10	1	Kent County, Delaware	238910	Site preparation contractors	23	16.0	75.6	3826.4	75.6	3826.4	0.0	73.5	3913.625	0.25
49	10001	10	1	Kent County, Delaware	238990	All other specialty trade contractors	23	17.2	78.8	2769.4	78.8	2769.4	0.0	107.75	3661.75	0.25
50	10001	10	1	Kent County, Delaware	311411	Frozen fruit, juice, and vegetable manufacturing	31	1.0	0.0	0.0	43.41666666666666	2169.583333333333	1.0	39.944444444444436	1979.0555555555554	1.0
51	10001	10	1	Kent County, Delaware	311422	Specialty canning	31	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.6666666666666666
52	10001	10	1	Kent County, Delaware	311511	Fluid milk manufacturing	31	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
53	10001	10	1	Kent County, Delaware	311514	Dry, condensed, and evaporated dairy product manufacturing	31	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.75
54	10001	10	1	Kent County, Delaware	311611	Animal (except poultry) slaughtering	31	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.7142857142857143
55	10001	10	1	Kent County, Delaware	311612	Meat processed from carcasses	31	1.2	0.0	0.0	5.933333333333333	264.6	1.0	14.833333333333332	661.5	1.0
56	10001	10	1	Kent County, Delaware	311615	Poultry processing	31	1.0	0.0	0.0	1232.0	31297.2	1.0	1254.9047619047615	35402.47619047618	1.0
57	10001	10	1	Kent County, Delaware	311811	Retail bakeries	31	2.2	0.0	0.0	12.594285714285714	166.2114285714286	1.0	14.503007518796993	211.46766917293232	1.0
58	10001	10	1	Kent County, Delaware	311812	Commercial bakeries	31	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
59	10001	10	1	Kent County, Delaware	311824	Dry pasta, dough, and flour mixes manufacturing from purchased flour	31	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
60	10001	10	1	Kent County, Delaware	311999	All other miscellaneous food manufacturing	31	2.2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.8333333333333334
61	10001	10	1	Kent County, Delaware	312112	Bottled water manufacturing	31	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.75
62	10001	10	1	Kent County, Delaware	312120	Breweries	31	2.4	9.0	229.8	31.9	1558.1	0.6	30.8125	1226.9375	0.625
63	10001	10	1	Kent County, Delaware	312130	Wineries	31	1.8	4.0	139.4	6.2666666666666675	195.13333333333333	0.8	11.416666666666664	383.33333333333326	0.75
64	10001	10	1	Kent County, Delaware	312140	Distilleries	31	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.6
65	10001	10	1	Kent County, Delaware	313320	Fabric coating mills	31	1.2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.7142857142857143
66	10001	10	1	Kent County, Delaware	314120	Curtain and linen mills	31	1.0	0.0	0.0	1.375	26.875	1.0	2.75	70.0	1.0
67	10001	10	1	Kent County, Delaware	314910	Textile bag and canvas mills	31	2.0	0.0	0.0	0.0	429.66666666666674	1.0	0.0	429.66666666666674	1.0
68	10001	10	1	Kent County, Delaware	315190	Other apparel knitting mills	31	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.8333333333333334
69	10001	10	1	Kent County, Delaware	315210	Cut and sew apparel contractors	31	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
70	10001	10	1	Kent County, Delaware	315990	Apparel accessories and other apparel manufacturing	31	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.7142857142857143
71	10001	10	1	Kent County, Delaware	316998	All other leather good and allied product manufacturing	31	1.0	0.0	0.0	0.25	12.0	1.0	0.25	12.0	1.0
72	10001	10	1	Kent County, Delaware	321920	Wood container and pallet manufacturing	32	1.8	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.625
73	10001	10	1	Kent County, Delaware	321992	Prefabricated wood building manufacturing	32	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
74	10001	10	1	Kent County, Delaware	322211	Corrugated and solid fiber box manufacturing	32	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
75	10001	10	1	Kent County, Delaware	322291	Sanitary paper product manufacturing	32	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.8333333333333334
76	10001	10	1	Kent County, Delaware	322299	All other converted paper product manufacturing	32	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
77	10001	10	1	Kent County, Delaware	323111	Commercial printing (except screen and books)	32	4.6	39.0	1144.0	64.8	1834.0	0.4	49.198170731707314	1558.3018292682927	0.625
78	10001	10	1	Kent County, Delaware	323113	Commercial screen printing	32	1.0	0.0	0.0	6.066666666666666	89.46666666666668	1.0	5.837121212121213	126.96212121212122	1.0
79	10001	10	1	Kent County, Delaware	324121	Asphalt paving mixture and block manufacturing	32	1.0	0.0	0.0	4.1000000000000005	232.25	1.0	2.342857142857143	132.71428571428572	0.5714285714285714
80	10001	10	1	Kent County, Delaware	325180	Other basic inorganic chemical manufacturing	32	1.0	0.0	0.0	29.266666666666666	2537.133333333333	1.0	48.66666666666666	4105.583333333333	1.0
81	10001	10	1	Kent County, Delaware	325311	Nitrogenous fertilizer manufacturing	32	1.0	0.0	0.0	3.333333333333333	293.8333333333333	1.0	2.222222222222222	195.88888888888889	0.6666666666666666
82	10001	10	1	Kent County, Delaware	325312	Phosphatic fertilizer manufacturing	32	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.8333333333333334
83	10001	10	1	Kent County, Delaware	325314	Fertilizer (mixing only) manufacturing	32	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.7142857142857143
84	10001	10	1	Kent County, Delaware	325411	Medicinal and botanical manufacturing	32	1.2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.7142857142857143
85	10001	10	1	Kent County, Delaware	325414	Biological product (except diagnostic) manufacturing	32	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.8
86	10001	10	1	Kent County, Delaware	325510	Paint and coating manufacturing	32	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.7142857142857143
87	10001	10	1	Kent County, Delaware	325620	Toilet preparation manufacturing	32	1.2	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.7142857142857143
88	10001	10	1	Kent County, Delaware	326199	All other plastics product manufacturing	32	2.2	0.0	0.0	185.8142857142857	8175.3476190476185	1.0	152.70745798319328	6601.2540266106425	1.0
89	10001	10	1	Kent County, Delaware	327120	Clay building material and refractories manufacturing	32	1.0	0.0	0.0	1.6666666666666663	573.0	1.0	1.6666666666666663	573.0	1.0
90	10001	10	1	Kent County, Delaware	327212	Other pressed and blown glass and glassware manufacturing	32	1.0	0.0	0.0	4.5	169.25	1.0	4.5	169.25	1.0
91	10001	10	1	Kent County, Delaware	327215	Glass product manufacturing made of purchased glass	32	1.0	0.0	0.0	1.0	30.0625	1.0	1.0	30.0625	1.0
92	10001	10	1	Kent County, Delaware	327320	Ready-mix concrete manufacturing	32	3.0	0.0	0.0	47.736263736263744	2952.9402197802196	1.0	52.460164835164825	2943.7126373626365	1.0
93	10001	10	1	Kent County, Delaware	331210	Iron and steel pipe and tube manufacturing from purchased steel	33	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.7142857142857143
94	10001	10	1	Kent County, Delaware	332322	Sheet metal work manufacturing	33	2.0	0.0	0.0	78.0	3878.933333333333	1.0	80.92500000000003	4015.758333333333	1.0
95	10001	10	1	Kent County, Delaware	332323	Ornamental and architectural metal work manufacturing	33	1.0	0.0	0.0	18.056666666666665	965.8166666666667	1.0	19.722916666666666	1032.0729166666667	1.0
96	10001	10	1	Kent County, Delaware	332439	Other metal container manufacturing	33	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.5
97	10001	10	1	Kent County, Delaware	332510	Hardware manufacturing	33	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
98	10001	10	1	Kent County, Delaware	332710	Machine shops	33	7.4	11.0	386.2	40.0	954.2	0.6	34.0	984.125	0.625
99	10001	10	1	Kent County, Delaware	332812	Metal coating, engraving (except jewelry and silverware), and allied services to manufacturers	33	1.8	0.0	0.0	5.6400000000000015	212.02	1.0	4.0285714285714285	151.44285714285712	0.7142857142857143
100	10001	10	1	Kent County, Delaware	333318	Other commercial and service industry machinery manufacturing	33	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
101	10001	10	1	Kent County, Delaware	333415	Air-conditioning and warm air heating equipment and commercial and industrial refrigeration equipment manufacturing	33	1.0	0.0	0.0	-27.0	-1240.8	1.0	-19.285714285714285	-886.2857142857142	0.7142857142857143
102	10001	10	1	Kent County, Delaware	333511	Industrial mold manufacturing	33	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
103	10001	10	1	Kent County, Delaware	333912	Air and gas compressor manufacturing	33	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
104	10001	10	1	Kent County, Delaware	334118	Computer terminal and other computer peripheral equipment manufacturing	33	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.6666666666666666
105	10001	10	1	Kent County, Delaware	334210	Telephone apparatus manufacturing	33	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
106	10001	10	1	Kent County, Delaware	335110	Electric lamp bulb and part manufacturing	33	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
107	10001	10	1	Kent County, Delaware	335122	Commercial, industrial, and institutional electric lighting fixture manufacturing	33	1.0	0.0	0.0	10.5	414.0	1.0	10.5	414.0	1.0
108	10001	10	1	Kent County, Delaware	335999	All other miscellaneous electrical equipment and component manufacturing	33	1.0	0.0	0.0	0.0	217.0	1.0	22.66666666666667	1314.8333333333333	1.0
109	10001	10	1	Kent County, Delaware	337110	Wood kitchen cabinet and countertop manufacturing	33	1.0	0.0	0.0	2.0	68.0	1.0	3.6875	147.0	1.0
110	10001	10	1	Kent County, Delaware	337214	Office furniture (except wood) manufacturing	33	1.8	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.8333333333333334
111	10001	10	1	Kent County, Delaware	339112	Surgical and medical instrument manufacturing	33	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
112	10001	10	1	Kent County, Delaware	339113	Surgical appliance and supplies manufacturing	33	2.6	0.0	0.0	0.0	-391.8	1.0	0.0	-244.875	0.625
113	10001	10	1	Kent County, Delaware	339116	Dental laboratories	33	1.0	0.0	0.0	2.4	55.4	1.0	4.75	175.14285714285714	1.0
114	10001	10	1	Kent County, Delaware	339920	Sporting and athletic goods manufacturing	33	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
115	10001	10	1	Kent County, Delaware	339950	Sign manufacturing	33	1.0	0.0	0.0	5.283333333333333	337.3666666666667	1.0	6.817708333333332	339.99479166666663	1.0
116	10001	10	1	Kent County, Delaware	339993	Fastener, button, needle, and pin manufacturing	33	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
117	10001	10	1	Kent County, Delaware	339999	All other miscellaneous manufacturing	33	1.2	0.0	0.0	0.3	173.4	1.0	2.8875	214.9125	1.0
118	10001	10	1	Kent County, Delaware	423110	Automobile and other motor vehicle merchant wholesalers	42	3.0	0.0	0.0	31.428571428571423	1873.1142857142852	1.0	28.392857142857146	1712.0089285714284	1.0
119	10001	10	1	Kent County, Delaware	423120	Motor vehicle supplies and new parts merchant wholesalers	42	7.0	34.2	1649.0	34.2	1649.0	0.0	37.125	1673.0	0.25
120	10001	10	1	Kent County, Delaware	423130	Tire and tube merchant wholesalers	42	1.0	0.0	0.0	12.666666666666664	401.0	1.0	12.666666666666664	401.0	1.0
121	10001	10	1	Kent County, Delaware	423210	Furniture merchant wholesalers	42	1.2	0.0	0.0	17.733333333333327	176.9	1.0	17.458333333333332	382.9791666666666	1.0
122	10001	10	1	Kent County, Delaware	423220	Home furnishing merchant wholesalers	42	3.2	4.2	450.4	4.2	450.4	0.0	6.75	505.75	0.25
123	10001	10	1	Kent County, Delaware	423310	Lumber, plywood, millwork, and wood panel merchant wholesalers	42	1.0	0.0	0.0	6.5	439.0	1.0	12.125	739.6375	1.0
124	10001	10	1	Kent County, Delaware	423330	Roofing, siding, and insulation material merchant wholesalers	42	1.0	0.0	0.0	18.166666666666668	642.1666666666666	1.0	14.208333333333336	661.9583333333334	1.0
125	10001	10	1	Kent County, Delaware	423390	Other construction material merchant wholesalers	42	1.0	0.0	0.0	1.4	60.3	1.0	5.0	266.49107142857144	1.0
126	10001	10	1	Kent County, Delaware	423420	Office equipment merchant wholesalers	42	1.0	0.0	0.0	5.5	426.625	1.0	5.982608695652174	421.0847826086956	1.0
127	10001	10	1	Kent County, Delaware	423430	Computer and computer peripheral equipment and software merchant wholesalers	42	3.0	1.6	240.2	30.266666666666666	4228.440000000001	0.8	21.916666666666664	3093.15	0.75
128	10001	10	1	Kent County, Delaware	423450	Medical, dental, and hospital equipment and supplies merchant wholesalers	42	3.0	4.0	447.6	12.3	2309.826666666667	0.6	13.9875	1965.8216666666665	0.75
129	10001	10	1	Kent County, Delaware	423510	Metal service centers and other metal merchant wholesalers	42	2.2	0.0	0.0	9.44	453.6666666666666	1.0	14.364285714285714	680.9077380952381	1.0
130	10001	10	1	Kent County, Delaware	423610	Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers	42	4.8	52.4	2469.0	52.4	2469.0	0.0	51.125	2472.75	0.25
131	10001	10	1	Kent County, Delaware	423690	Other electronic parts and equipment merchant wholesalers	42	2.0	5.2	386.2	16.98	756.17	0.8	20.3625	1196.73125	0.75
132	10001	10	1	Kent County, Delaware	423710	Hardware merchant wholesalers	42	1.0	0.0	0.0	3.0	120.11111111111109	1.0	3.0	120.11111111111109	1.0
133	10001	10	1	Kent County, Delaware	423720	Plumbing and heating equipment and supplies (hydronics) merchant wholesalers	42	4.0	10.4	819.2	10.4	819.2	0.0	12.5	830.75	0.25
134	10001	10	1	Kent County, Delaware	423730	Warm air heating and air-conditioning equipment and supplies merchant wholesalers	42	2.0	0.0	0.0	11.6	393.6	1.0	18.043478260869566	946.9239130434784	1.0
135	10001	10	1	Kent County, Delaware	423740	Refrigeration equipment and supplies merchant wholesalers	42	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.7142857142857143
136	10001	10	1	Kent County, Delaware	423810	Construction and mining (except oil well) machinery and equipment merchant wholesalers	42	2.0	0.0	0.0	44.4	1683.0	1.0	37.921875	1739.484375	1.0
137	10001	10	1	Kent County, Delaware	423820	Farm and garden machinery and equipment merchant wholesalers	42	4.8	0.0	265.8	34.3	2332.9	0.8	44.015625	2578.84375	0.875
138	10001	10	1	Kent County, Delaware	423830	Industrial machinery and equipment merchant wholesalers	42	9.2	48.2	3511.0	48.2	3511.0	0.0	47.75	3696.25	0.25
139	10001	10	1	Kent County, Delaware	423840	Industrial supplies merchant wholesalers	42	2.2	3.0	300.2	11.466666666666665	922.6	0.8	12.791666666666664	1139.5	0.75
140	10001	10	1	Kent County, Delaware	423850	Service establishment equipment and supplies merchant wholesalers	42	1.0	0.0	0.0	1.2	121.6	1.0	2.204081632653061	170.0408163265306	1.0
141	10001	10	1	Kent County, Delaware	423860	Transportation equipment and supplies (except motor vehicle) merchant wholesalers	42	2.4	0.0	0.0	0.8	899.4	1.0	4.698412698412699	912.2063492063492	1.0
142	10001	10	1	Kent County, Delaware	423910	Sporting and recreational goods and supplies merchant wholesalers	42	1.4	0.0	0.0	7.45	429.51666666666665	1.0	7.678571428571429	426.58333333333326	1.0
143	10001	10	1	Kent County, Delaware	423930	Recyclable material merchant wholesalers	42	3.2	8.0	309.6	13.6	482.4	0.4	17.125	552.75	0.5
144	10001	10	1	Kent County, Delaware	423940	Jewelry, watch, precious stone, and precious metal merchant wholesalers	42	1.75	0.0	0.0	0.125	18.75	1.0	0.125	18.75	1.0
145	10001	10	1	Kent County, Delaware	423990	Other miscellaneous durable goods merchant wholesalers	42	2.6	0.0	1087.0	8.6	1578.6	0.4	7.424107142857142	1147.3125	0.625
146	10001	10	1	Kent County, Delaware	424130	Industrial and personal service paper merchant wholesalers	42	1.4	0.0	0.0	15.85904761904762	631.6361904761903	1.0	16.126190476190473	623.7369047619047	1.0
147	10001	10	1	Kent County, Delaware	424210	Drugs and druggists' sundries merchant wholesalers	42	6.2	12.0	639.8	12.0	639.8	0.0	21.375	1051.25	0.25
148	10001	10	1	Kent County, Delaware	424310	Piece goods, notions, and other dry goods merchant wholesalers	42	1.0	0.0	0.0	4.666666666666667	347.83333333333326	1.0	4.457142857142856	341.1	1.0
149	10001	10	1	Kent County, Delaware	424330	Women's, children's, and infants' clothing and accessories merchant wholesalers	42	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.3333333333333333
150	10001	10	1	Kent County, Delaware	424340	Footwear merchant wholesalers	42	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
151	10001	10	1	Kent County, Delaware	424420	Packaged frozen food merchant wholesalers	42	3.0	0.0	0.0	24.0	1532.245	1.0	42.703125	2120.903125	1.0
152	10001	10	1	Kent County, Delaware	424450	Confectionery merchant wholesalers	42	1.0	0.0	0.0	15.9375	832.3653846153846	1.0	16.975	892.1461538461539	1.0
153	10001	10	1	Kent County, Delaware	424470	Meat and meat product merchant wholesalers	42	1.0	0.0	0.0	1.6	100.6	1.0	2.071428571428572	120.0	1.0
154	10001	10	1	Kent County, Delaware	424480	Fresh fruit and vegetable merchant wholesalers	42	2.8	0.6	43.6	13.05	407.36666666666673	0.8	9.28125	336.35416666666663	0.75
155	10001	10	1	Kent County, Delaware	424490	Other grocery and related products merchant wholesalers	42	6.2	32.4	1954.6	-137.6	3179.2	0.4	-50.75	3331.0	0.5
156	10001	10	1	Kent County, Delaware	424520	Livestock merchant wholesalers	42	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.5
157	10001	10	1	Kent County, Delaware	424610	Plastics materials and basic forms and shapes merchant wholesalers	42	2.0	0.0	0.0	62.6	2045.4	1.0	56.33333333333334	2131.333333333333	1.0
158	10001	10	1	Kent County, Delaware	424690	Other chemical and allied products merchant wholesalers	42	1.0	0.0	0.0	52.2	3267.4	1.0	38.04807692307692	2567.3413461538457	1.0
159	10001	10	1	Kent County, Delaware	424710	Petroleum bulk stations and terminals 	42	2.0	0.0	0.0	31.040000000000006	1542.0800000000004	1.0	31.4	1793.3000000000004	1.0
160	10001	10	1	Kent County, Delaware	424720	Petroleum and petroleum products merchant wholesalers (except bulk stations and terminals) 	42	1.2	0.0	0.0	-0.05833333333333358	333.09444444444443	1.0	2.0729166666666665	527.4027777777778	1.0
161	10001	10	1	Kent County, Delaware	424810	Beer and ale merchant wholesalers	42	1.0	0.0	0.0	5.85	595.25	1.0	13.47443181818182	901.5653409090908	1.0
162	10001	10	1	Kent County, Delaware	424820	Wine and distilled alcoholic beverage merchant wholesalers	42	1.6	0.0	0.0	1.0333333333333332	41.36666666666667	1.0	6.738095238095237	393.6228070175439	1.0
163	10001	10	1	Kent County, Delaware	424910	Farm supplies merchant wholesalers	42	4.0	28.6	1370.2	33.593006993006995	1664.193006993007	0.6	48.745629370629366	2353.370629370629	0.625
164	10001	10	1	Kent County, Delaware	424930	Flower, nursery stock, and florists' supplies merchant wholesalers	42	1.2	0.0	0.0	19.6	339.46666666666664	1.0	15.849999999999998	306.10416666666663	1.0
165	10001	10	1	Kent County, Delaware	424950	Paint, varnish, and supplies merchant wholesalers	42	1.0	0.0	0.0	0.5	12.25	1.0	2.5	150.94444444444446	1.0
166	10001	10	1	Kent County, Delaware	424990	Other miscellaneous nondurable goods merchant wholesalers	42	2.2	0.0	0.0	29.18727272727273	1185.2490909090911	1.0	28.98068181818181	1181.2352272727271	1.0
167	10001	10	1	Kent County, Delaware	425120	Wholesale trade agents and brokers	42	15.6	19.0	1554.6	19.0	1554.6	0.0	26.5	1632.75	0.25
