	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
48673	10001	10	1	Kent County, Delaware	4881	Support activities for air transportation	48	2.8	0.0	0.0
48674	10001	10	1	Kent County, Delaware	4882	Support activities for rail transportation	48	1.0	0.0	0.0
48675	10001	10	1	Kent County, Delaware	4884	Support activities for road transportation	48	7.0	67.4	3470.6
48676	10001	10	1	Kent County, Delaware	4885	Freight transportation arrangement	48	1.6	0.6	17.0
48677	10001	10	1	Kent County, Delaware	4889	Other support activities for transportation	48	1.0	0.0	0.0
48678	10001	10	1	Kent County, Delaware	4921	Couriers and express delivery services	49	3.2	0.0	0.0
48679	10001	10	1	Kent County, Delaware	4922	Local messengers and local delivery	49	4.8	8.2	413.0
48680	10001	10	1	Kent County, Delaware	4931	Warehousing and storage	49	4.8	174.6	7169.0
48681	10001	10	1	Kent County, Delaware	5111	Newspaper, periodical, book, and directory publishers	51	7.0	169.6	6618.2
48682	10001	10	1	Kent County, Delaware	5112	Software publishers	51	6.6	67.0	4776.2
48683	10001	10	1	Kent County, Delaware	5121	Motion picture and video industries	51	9.4	85.0	4037.6
48684	10001	10	1	Kent County, Delaware	5122	Sound recording industries	51	2.5	1.5	56.75
48685	10001	10	1	Kent County, Delaware	5151	Radio and television broadcasting	51	6.4	56.6	1982.0
48686	10001	10	1	Kent County, Delaware	5171	Wired telecommunications carriers	51	24.4	181.8	11465.0
48687	10001	10	1	Kent County, Delaware	5172	Wireless telecommunications carriers (except satellite)	51	6.6	18.6	1143.4
48688	10001	10	1	Kent County, Delaware	5179	Other telecommunications	51	4.0	5.4	396.8
48689	10001	10	1	Kent County, Delaware	5182	Data processing, hosting, and related services	51	9.2	27.0	2594.2
48690	10001	10	1	Kent County, Delaware	5191	Other information services	51	13.8	79.4	6041.0
48691	10001	10	1	Kent County, Delaware	5221	Depository credit intermediation	52	48.0	535.8	25984.0
48692	10001	10	1	Kent County, Delaware	5222	Nondepository credit intermediation	52	22.0	147.0	9477.2
48693	10001	10	1	Kent County, Delaware	5223	Activities related to credit intermediation	52	19.6	39.0	1600.8
48694	10001	10	1	Kent County, Delaware	5231	Securities and commodity contracts intermediation and brokerage	52	14.0	85.6	7925.2
48695	10001	10	1	Kent County, Delaware	5239	Other financial investment activities	52	22.4	54.4	5333.6
48696	10001	10	1	Kent County, Delaware	5241	Insurance carriers	52	11.0	76.4	3492.6
48697	10001	10	1	Kent County, Delaware	5242	Agencies, brokerages, and other insurance related activities	52	53.6	440.8	27188.0
48698	10001	10	1	Kent County, Delaware	5259	Other investment pools and funds	52	1.75	0.0	0.0
48699	10001	10	1	Kent County, Delaware	5311	Lessors of real estate	53	55.2	162.8	5116.4
48700	10001	10	1	Kent County, Delaware	5312	Offices of real estate agents and brokers	53	26.6	45.0	2290.4
48701	10001	10	1	Kent County, Delaware	5313	Activities related to real estate	53	25.6	56.6	4646.2
48702	10001	10	1	Kent County, Delaware	5321	Automotive equipment rental and leasing	53	7.0	87.6	2140.4
48703	10001	10	1	Kent County, Delaware	5322	Consumer goods rental	53	11.4	65.0	2579.8
48704	10001	10	1	Kent County, Delaware	5323	General rental centers	53	1.5	0.0	0.0
48705	10001	10	1	Kent County, Delaware	5324	Commercial and industrial machinery and equipment rental and leasing	53	3.4	42.0	2048.6
48706	10001	10	1	Kent County, Delaware	5411	Legal services	54	51.6	396.8	25228.4
48707	10001	10	1	Kent County, Delaware	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	38.6	346.6	12662.4
48708	10001	10	1	Kent County, Delaware	5413	Architectural, engineering, and related services	54	33.0	354.2	33309.6
48709	10001	10	1	Kent County, Delaware	5414	Specialized design services	54	3.4	2.4	101.6
48710	10001	10	1	Kent County, Delaware	5415	Computer systems design and related services	54	74.2	291.4	31596.6
48711	10001	10	1	Kent County, Delaware	5416	Management, scientific, and technical consulting services	54	61.8	147.4	13363.2
48712	10001	10	1	Kent County, Delaware	5417	Scientific research and development services	54	6.4	45.4	1751.8
48713	10001	10	1	Kent County, Delaware	5418	Advertising, public relations, and related services	54	14.2	52.2	4850.8
48714	10001	10	1	Kent County, Delaware	5419	Other professional, scientific, and technical services	54	28.6	212.8	8935.4
48715	10001	10	1	Kent County, Delaware	5511	Management of companies and enterprises	55	24.4	115.4	7362.2
48716	10001	10	1	Kent County, Delaware	5611	Office administrative services	56	8.6	18.0	480.6
48717	10001	10	1	Kent County, Delaware	5612	Facilities support services	56	4.2	50.4	1935.2
48718	10001	10	1	Kent County, Delaware	5613	Employment services	56	17.2	819.4	16445.8
48719	10001	10	1	Kent County, Delaware	5614	Business support services	56	17.4	155.6	5925.6
48720	10001	10	1	Kent County, Delaware	5615	Travel arrangement and reservation services	56	9.6	26.4	1551.0
48721	10001	10	1	Kent County, Delaware	5616	Investigation and security services	56	11.6	162.2	6727.8
48722	10001	10	1	Kent County, Delaware	5617	Services to buildings and dwellings	56	90.0	534.2	20889.2
48723	10001	10	1	Kent County, Delaware	5619	Other support services	56	6.0	79.8	2133.6
48724	10001	10	1	Kent County, Delaware	5621	Waste collection	56	3.6	50.6	3467.6
48725	10001	10	1	Kent County, Delaware	5622	Waste treatment and disposal	56	1.0	0.0	0.0
48726	10001	10	1	Kent County, Delaware	5629	Remediation and other waste management services	56	4.8	19.6	780.4
48727	10001	10	1	Kent County, Delaware	6111	Elementary and secondary schools	61	9.8	236.2	4688.0
48728	10001	10	1	Kent County, Delaware	6113	Colleges, universities, and professional schools	61	1.0	0.0	0.0
48729	10001	10	1	Kent County, Delaware	6114	Business schools and computer and management training	61	2.6	7.6	300.4
48730	10001	10	1	Kent County, Delaware	6115	Technical and trade schools	61	4.6	16.4	1086.8
48731	10001	10	1	Kent County, Delaware	6116	Other schools and instruction	61	16.2	88.2	1363.0
48732	10001	10	1	Kent County, Delaware	6117	Educational support services	61	6.6	19.4	1264.8
48733	10001	10	1	Kent County, Delaware	6211	Offices of physicians	62	101.4	990.2	62026.8
48734	10001	10	1	Kent County, Delaware	6212	Offices of dentists	62	41.4	373.0	21777.8
48735	10001	10	1	Kent County, Delaware	6213	Offices of other health practitioners	62	73.8	509.8	20442.0
48736	10001	10	1	Kent County, Delaware	6214	Outpatient care centers	62	24.6	596.2	24944.8
48737	10001	10	1	Kent County, Delaware	6215	Medical and diagnostic laboratories	62	7.6	36.6	3664.0
48738	10001	10	1	Kent County, Delaware	6216	Home health care services	62	12.6	802.8	28874.4
48739	10001	10	1	Kent County, Delaware	6219	Other ambulatory health care services	62	6.4	171.6	4750.2
48740	10001	10	1	Kent County, Delaware	6221	General medical and surgical hospitals	62	1.0	0.0	0.0
48741	10001	10	1	Kent County, Delaware	6222	Psychiatric and substance abuse hospitals	62	1.0	0.0	0.0
48742	10001	10	1	Kent County, Delaware	6231	Nursing care facilities (skilled nursing facilities)	62	5.8	658.4	20846.8
48743	10001	10	1	Kent County, Delaware	6232	Residential intellectual and developmental disability, mental health, and substance abuse facilities	62	17.6	437.8	11479.4
48744	10001	10	1	Kent County, Delaware	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	4.2	173.2	3945.2
48745	10001	10	1	Kent County, Delaware	6239	Other residential care facilities	62	4.8	82.2	2539.6
48746	10001	10	1	Kent County, Delaware	6241	Individual and family services	62	50.8	846.4	17873.4
48747	10001	10	1	Kent County, Delaware	6242	Community food and housing, and emergency and other relief services	62	9.6	55.0	1404.4
48748	10001	10	1	Kent County, Delaware	6243	Vocational rehabilitation services	62	4.8	453.6	8337.4
48749	10001	10	1	Kent County, Delaware	6244	Child day care services	62	43.8	658.8	11232.2
48750	10001	10	1	Kent County, Delaware	7111	Performing arts companies	71	2.0	2.6666666666666665	321.6666666666667
48751	10001	10	1	Kent County, Delaware	7112	Spectator sports	71	9.0	68.6	4699.4
48752	10001	10	1	Kent County, Delaware	7113	Promoters of performing arts, sports, and similar events	71	3.6	10.8	330.4
48753	10001	10	1	Kent County, Delaware	7114	Agents and managers for artists, athletes, entertainers, and other public figures	71	3.4	6.4	408.8
48754	10001	10	1	Kent County, Delaware	7115	Independent artists, writers, and performers	71	9.2	2.6	994.6
48755	10001	10	1	Kent County, Delaware	7121	Museums, historical sites, and similar institutions	71	4.0	17.6	449.4
48756	10001	10	1	Kent County, Delaware	7131	Amusement parks and arcades	71	3.0	0.0	0.0
48757	10001	10	1	Kent County, Delaware	7132	Gambling industries	71	5.2	0.0	0.0
48758	10001	10	1	Kent County, Delaware	7139	Other amusement and recreation industries	71	25.0	451.2	5758.4
48759	10001	10	1	Kent County, Delaware	7211	Traveler accommodation	72	57.4	2297.2	47657.2
48760	10001	10	1	Kent County, Delaware	7223	Special food services	72	14.8	198.4	3806.4
48761	10001	10	1	Kent County, Delaware	7224	Drinking places (alcoholic beverages)	72	6.8	21.8	1102.2
48762	10001	10	1	Kent County, Delaware	7225	Restaurants and other eating places	72	200.4	3990.8	53084.8
48763	10001	10	1	Kent County, Delaware	8111	Automotive repair and maintenance	81	67.0	402.8	14504.6
48764	10001	10	1	Kent County, Delaware	8112	Electronic and precision equipment repair and maintenance	81	6.6	4.2	157.2
48765	10001	10	1	Kent County, Delaware	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	10.4	31.0	1276.0
48766	10001	10	1	Kent County, Delaware	8114	Personal and household goods repair and maintenance	81	6.6	3.4	182.2
48767	10001	10	1	Kent County, Delaware	8121	Personal care services	81	61.4	338.2	6243.0
48768	10001	10	1	Kent County, Delaware	8122	Death care services	81	13.0	105.2	3008.4
48769	10001	10	1	Kent County, Delaware	8123	Drycleaning and laundry services	81	14.0	77.8	1728.2
48770	10001	10	1	Kent County, Delaware	8129	Other personal services	81	15.2	23.4	1120.8
48771	10001	10	1	Kent County, Delaware	8131	Religious organizations	81	75.4	403.2	8571.2
48772	10001	10	1	Kent County, Delaware	8132	Grantmaking and giving services	81	6.6	24.6	1369.0
48773	10001	10	1	Kent County, Delaware	8133	Social advocacy organizations	81	4.4	8.6	355.0
48774	10001	10	1	Kent County, Delaware	8134	Civic and social organizations	81	16.6	41.4	545.4
48775	10001	10	1	Kent County, Delaware	8139	Business, professional, labor, political, and similar organizations	81	36.4	112.0	5113.6
48776	10003	10	3	New Castle County, Delaware	1141	Fishing	11	1.0	0.0	0.0
48777	10003	10	3	New Castle County, Delaware	1151	Support activities for crop production	11	3.4	1.6	42.6
48778	10003	10	3	New Castle County, Delaware	1152	Support activities for animal production	11	7.4	32.8	1024.0
48779	10003	10	3	New Castle County, Delaware	1153	Support activities for forestry	11	1.0	0.0	0.0
48780	10003	10	3	New Castle County, Delaware	2111	Oil and gas extraction	21	4.0	9.2	1750.4
48781	10003	10	3	New Castle County, Delaware	2123	Nonmetallic mineral mining and quarrying	21	1.8	0.0	0.0
48782	10003	10	3	New Castle County, Delaware	2131	Support activities for mining	21	2.2	0.0	475.4
48783	10003	10	3	New Castle County, Delaware	2211	Electric power generation, transmission and distribution	22	18.8	0.0	0.0
48784	10003	10	3	New Castle County, Delaware	2212	Natural gas distribution	22	2.0	0.0	0.0
48785	10003	10	3	New Castle County, Delaware	2213	Water, sewage and other systems	22	7.8	344.0	26210.6
48786	10003	10	3	New Castle County, Delaware	2361	Residential building construction	23	259.6	973.4	43943.4
48787	10003	10	3	New Castle County, Delaware	2362	Nonresidential building construction	23	69.8	1141.0	71353.4
48788	10003	10	3	New Castle County, Delaware	2371	Utility system construction	23	26.8	497.2	30033.4
48789	10003	10	3	New Castle County, Delaware	2372	Land subdivision	23	3.6	33.6	3021.4
48790	10003	10	3	New Castle County, Delaware	2373	Highway, street, and bridge construction	23	22.2	745.0	53665.2
48791	10003	10	3	New Castle County, Delaware	2379	Other heavy and civil engineering construction	23	1.4	0.0	0.0
48792	10003	10	3	New Castle County, Delaware	2381	Foundation, structure, and building exterior contractors	23	157.4	1348.8	72842.2
48793	10003	10	3	New Castle County, Delaware	2382	Building equipment contractors	23	322.6	4873.0	295078.6
48794	10003	10	3	New Castle County, Delaware	2383	Building finishing contractors	23	225.4	1800.2	86899.4
48795	10003	10	3	New Castle County, Delaware	2389	Other specialty trade contractors	23	113.2	1062.2	56161.2
48796	10003	10	3	New Castle County, Delaware	3111	Animal food manufacturing	31	1.6	0.0	0.0
48797	10003	10	3	New Castle County, Delaware	3112	Grain and oilseed milling	31	1.0	0.0	0.0
48798	10003	10	3	New Castle County, Delaware	3113	Sugar and confectionery product manufacturing	31	4.0	32.2	2490.4
48799	10003	10	3	New Castle County, Delaware	3114	Fruit and vegetable preserving and specialty food manufacturing	31	1.8	0.6	321.2
48800	10003	10	3	New Castle County, Delaware	3115	Dairy product manufacturing	31	1.2	0.0	0.0
48801	10003	10	3	New Castle County, Delaware	3116	Animal slaughtering and processing	31	1.25	0.0	0.0
48802	10003	10	3	New Castle County, Delaware	3117	Seafood product preparation and packaging	31	1.0	0.0	0.0
48803	10003	10	3	New Castle County, Delaware	3118	Bakeries and tortilla manufacturing	31	15.0	125.0	2570.0
48804	10003	10	3	New Castle County, Delaware	3119	Other food manufacturing	31	1.6666666666666667	0.0	0.0
48805	10003	10	3	New Castle County, Delaware	3121	Beverage manufacturing	31	5.4	6.6	360.4
48806	10003	10	3	New Castle County, Delaware	3131	Fiber, yarn, and thread mills	31	1.0	0.0	0.0
48807	10003	10	3	New Castle County, Delaware	3132	Fabric mills	31	1.0	0.0	0.0
48808	10003	10	3	New Castle County, Delaware	3133	Textile and fabric finishing and fabric coating mills	31	1.5	0.0	0.0
48809	10003	10	3	New Castle County, Delaware	3141	Textile furnishings mills	31	1.8	0.0	0.0
48810	10003	10	3	New Castle County, Delaware	3149	Other textile product mills	31	8.2	22.0	1099.0
48811	10003	10	3	New Castle County, Delaware	3152	Cut and sew apparel manufacturing	31	1.6	0.0	0.0
48812	10003	10	3	New Castle County, Delaware	3159	Apparel accessories and other apparel manufacturing	31	1.6	0.0	0.0
48813	10003	10	3	New Castle County, Delaware	3169	Other leather and allied product manufacturing	31	2.8	1.6	72.6
48814	10003	10	3	New Castle County, Delaware	3212	Veneer, plywood, and engineered wood product manufacturing	32	3.0	32.2	995.4
48815	10003	10	3	New Castle County, Delaware	3219	Other wood product manufacturing	32	3.2	0.0	0.0
48816	10003	10	3	New Castle County, Delaware	3222	Converted paper product manufacturing	32	1.6	0.0	0.0
48817	10003	10	3	New Castle County, Delaware	3231	Printing and related support activities	32	42.6	331.4	15611.8
48818	10003	10	3	New Castle County, Delaware	3241	Petroleum and coal products manufacturing	32	6.2	507.8	55568.4
48819	10003	10	3	New Castle County, Delaware	3251	Basic chemical manufacturing	32	7.8	230.2	28014.8
48820	10003	10	3	New Castle County, Delaware	3252	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	32	4.4	204.6	17176.0
48821	10003	10	3	New Castle County, Delaware	3253	Pesticide, fertilizer, and other agricultural chemical manufacturing	32	1.0	0.0	0.0
48822	10003	10	3	New Castle County, Delaware	3254	Pharmaceutical and medicine manufacturing	32	7.8	782.4	76875.0
48823	10003	10	3	New Castle County, Delaware	3255	Paint, coating, and adhesive manufacturing	32	2.8	6.8	560.2
48824	10003	10	3	New Castle County, Delaware	3256	Soap, cleaning compound, and toilet preparation manufacturing	32	4.2	152.4	12897.8
48825	10003	10	3	New Castle County, Delaware	3259	Other chemical product and preparation manufacturing	32	6.6	159.8	12207.0
48826	10003	10	3	New Castle County, Delaware	3261	Plastics product manufacturing	32	23.4	1101.0	62735.2
