	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
49	10	999	Statewide	23	Other heavy and civil engineering construction	10	237990	7.199999999999998	11.4	401.2	12.2	726.6	6.6
50	10	999	Statewide	23	Painting and wall covering contractors	10	238320	86.4	524.6	28255.0	554.6	28255.0	86.4
51	10	999	Statewide	23	Plumbing, heating, and air-conditioning contractors	10	238220	307.4	3941.0	215783.2	3941.0	215783.2	307.4
52	10	999	Statewide	23	Poured concrete foundation and structure contractors	10	238110	49.39999999999999	354.4	18311.2	379.0	19382.6	49.4
53	10	999	Statewide	23	Power and communication line and related structures construction	10	237130	15.8	98.6	4870.2	233.8	12732.6	17.0
54	10	999	Statewide	23	Residential remodelers	10	236118	331.6	788.5999999999998	30668.4	857.2	30668.4	331.6
55	10	999	Statewide	23	Roofing contractors	10	238160	45.6	343.4000000000001	17712.4	369.6	17986.0	45.6
56	10	999	Statewide	23	Siding contractors	10	238170	27.8	124.0	7245.6	160.6	7245.6	27.8
57	10	999	Statewide	23	Site preparation contractors	10	238910	114.8	1167.0	56723.8	1201.4	58919.6	115.2
58	10	999	Statewide	23	Structural steel and precast concrete contractors	10	238120	15.1	122.0	10109.6	134.2	10525.4	14.8
59	10	999	Statewide	23	Tile and terrazzo contractors	10	238340	28.8	222.4	9299.4	245.0	9920.8	28.8
60	10	999	Statewide	23	Water and sewer line and related structures construction	10	237110	28.6	128.20000000000002	10762.6	254.6	12195.4	28.6
61	10	999	Statewide	31	All other leather good and allied product manufacturing	10	316998	3.8	1.6	72.6	1.8	108.6	3.6
62	10	999	Statewide	31	All other miscellaneous food manufacturing	10	311999	3.2	0.0	0.0	0.0	0.0	2.4
63	10	999	Statewide	31	All other miscellaneous textile product mills	10	314999	5.2	5.8	179.0	5.8	179.0	5.2
64	10	999	Statewide	31	Animal (except poultry) slaughtering	10	311611	2.0	0.0	0.0	0.0	0.0	2.0
65	10	999	Statewide	31	Apparel accessories and other apparel manufacturing	10	315990	2.6	0.0	0.0	0.0	0.0	2.6
66	10	999	Statewide	31	Bottled water manufacturing	10	312112	1.0	0.0	0.0	0.0	0.0	1.0
67	10	999	Statewide	31	Breweries	10	312120	8.399999999999999	49.2	3230.0	141.6	8094.8	8.4
68	10	999	Statewide	31	Broadwoven fabric mills	10	313210	1.0	0.0	0.0	0.0	0.0	1.0
69	10	999	Statewide	31	Carpet and rug mills	10	314110	1.0	0.0	0.0	0.0	0.0	1.0
70	10	999	Statewide	31	Cheese manufacturing	10	311513	1.0	0.0	0.0	0.0	0.0	1.0
71	10	999	Statewide	31	Chocolate and confectionery manufacturing from cacao beans	10	311351	2.0	0.0	0.0	0.0	0.0	2.0
72	10	999	Statewide	31	Coffee and tea manufacturing	10	311920	1.0	0.0	0.0	0.0	0.0	1.0
73	10	999	Statewide	31	Commercial bakeries	10	311812	4.6	0.0	0.0	23.0	607.4	3.8
74	10	999	Statewide	31	Confectionery manufacturing from purchased chocolate	10	311352	3.0	0.0	0.0	0.0	0.0	2.2
75	10	999	Statewide	31	Cookie and cracker manufacturing	10	311821	1.0	0.0	0.0	0.0	0.0	1.0
76	10	999	Statewide	31	Curtain and linen mills	10	314120	5.333333333333333	22.2	632.2	18.8	684.2	4.6
77	10	999	Statewide	31	Cut and sew apparel contractors	10	315210	2.2	0.0	0.0	0.0	0.0	1.6
78	10	999	Statewide	31	Distilleries	10	312140	2.0	0.0	0.0	0.0	0.0	1.6666666666666667
79	10	999	Statewide	31	Dog and cat food manufacturing	10	311111	2.6	0.0	0.0	25.6	772.8	2.4
80	10	999	Statewide	31	Dry pasta, dough, and flour mixes manufacturing from purchased flour	10	311824	2.0	0.0	0.0	0.0	0.0	1.2
81	10	999	Statewide	31	Dry, condensed, and evaporated dairy product manufacturing	10	311514	1.0	0.0	0.0	0.0	0.0	1.0
82	10	999	Statewide	31	Fabric coating mills	10	313320	3.2	0.0	0.0	0.0	0.0	2.0
83	10	999	Statewide	31	Fats and oils refining and blending	10	311225	1.0	0.0	0.0	0.0	0.0	1.0
84	10	999	Statewide	31	Fiber, yarn, and thread mills	10	313110	1.0	0.0	0.0	0.0	0.0	1.0
85	10	999	Statewide	31	Fluid milk manufacturing	10	311511	3.0	0.0	0.0	0.0	0.0	1.6
86	10	999	Statewide	31	Frozen fruit, juice, and vegetable manufacturing	10	311411	3.0	0.0	0.0	104.2	5207.0	2.8
87	10	999	Statewide	31	Frozen specialty food manufacturing	10	311412	1.0	0.0	0.0	0.0	0.0	1.0
88	10	999	Statewide	31	Fruit and vegetable canning	10	311421	2.8	0.0	0.0	0.6	12.4	2.8
89	10	999	Statewide	31	Ice manufacturing	10	312113	1.0	0.0	0.0	0.0	0.0	1.0
90	10	999	Statewide	31	Meat processed from carcasses	10	311612	3.2	0.0	0.0	17.8	793.8	2.6
91	10	999	Statewide	31	Men's and boys' cut and sew apparel manufacturing	10	315220	1.0	0.0	0.0	0.0	0.0	1.0
92	10	999	Statewide	31	Nonchocolate confectionery manufacturing	10	311340	2.8	0.0	0.0	0.0	0.0	2.8
93	10	999	Statewide	31	Nonwoven fabric mills	10	313230	1.0	0.0	0.0	0.0	0.0	1.0
94	10	999	Statewide	31	Other animal food manufacturing	10	311119	4.0	0.0	0.0	0.0	0.0	4.0
95	10	999	Statewide	31	Other apparel knitting mills	10	315190	1.0	0.0	0.0	0.0	0.0	1.0
96	10	999	Statewide	31	Other snack food manufacturing	10	311919	1.0	0.0	0.0	0.0	0.0	1.0
97	10	999	Statewide	31	Perishable prepared food manufacturing	10	311991	1.0	0.0	0.0	0.0	0.0	1.0
98	10	999	Statewide	31	Poultry processing	10	311615	6.0	6178.6	193565.4	7410.6	224862.6	6.0
99	10	999	Statewide	31	Rendering and meat byproduct processing	10	311613	3.0	0.0	0.0	0.0	0.0	2.6
100	10	999	Statewide	31	Retail bakeries	10	311811	18.4	84.4	1386.4	102.6	1661.6	18.4
101	10	999	Statewide	31	Seafood product preparation and packaging	10	311710	2.0	0.0	0.0	0.0	0.0	1.4
102	10	999	Statewide	31	Soft drink manufacturing	10	312111	1.0	0.0	0.0	0.0	0.0	1.0
103	10	999	Statewide	31	Specialty canning	10	311422	1.0	0.0	0.0	0.0	0.0	1.0
104	10	999	Statewide	31	Textile and fabric finishing mills	10	313310	1.0	0.0	0.0	0.0	0.0	1.0
105	10	999	Statewide	31	Textile bag and canvas mills	10	314910	5.0	7.4	920.0	7.4	1177.8	4.2
106	10	999	Statewide	31	Wineries	10	312130	5.133333333333334	5.333333333333333	204.4	11.4	331.2	3.6
107	10	999	Statewide	31	Women's, girls', and infants' cut and sew apparel manufacturing	10	315240	1.0	0.0	0.0	0.0	0.0	1.0
108	10	999	Statewide	32	Adhesive manufacturing	10	325520	1.8	0.0	0.0	0.0	0.0	1.8
109	10	999	Statewide	32	All other basic organic chemical manufacturing	10	325199	1.4	0.0	0.0	0.0	0.0	1.4
110	10	999	Statewide	32	All other converted paper product manufacturing	10	322299	1.0	0.0	0.0	0.0	0.0	1.0
111	10	999	Statewide	32	All other miscellaneous chemical product and preparation manufacturing	10	325998	4.2	34.8	2196.8	34.8	2196.8	4.2
112	10	999	Statewide	32	All other miscellaneous nonmetallic mineral product manufacturing	10	327999	1.5	0.0	0.0	0.0	0.0	1.5
113	10	999	Statewide	32	All other miscellaneous wood product manufacturing	10	321999	3.6	0.0	0.0	8.6	380.8	3.6
114	10	999	Statewide	32	All other plastics product manufacturing	10	326199	16.8	287.6	11894.4	827.0	36204.2	16.8
115	10	999	Statewide	32	All other rubber product manufacturing	10	326299	3.6	0.0	0.0	181.0	8618.0	3.6
116	10	999	Statewide	32	Artificial and synthetic fibers and filaments manufacturing	10	325220	1.0	0.0	0.0	0.0	0.0	1.0
117	10	999	Statewide	32	Asphalt paving mixture and block manufacturing	10	324121	4.2	0.0	0.0	16.4	929.0	4.0
118	10	999	Statewide	32	Asphalt shingle and coating materials manufacturing	10	324122	1.6	0.0	0.0	0.0	0.0	1.6
119	10	999	Statewide	32	Biological product (except diagnostic) manufacturing	10	325414	2.666666666666667	0.0	0.0	0.0	0.0	1.8
120	10	999	Statewide	32	Books printing	10	323117	1.0	0.0	0.0	0.0	0.0	1.0
121	10	999	Statewide	32	Clay building material and refractories manufacturing	10	327120	3.8	11.2	461.8	12.2	805.6	3.0
122	10	999	Statewide	32	Commercial printing (except screen and books)	10	323111	43.0	340.6	15476.2	366.4	16166.2	43.0
123	10	999	Statewide	32	Commercial screen printing	10	323113	10.6	31.4	1540.4	49.6	1808.8	10.6
124	10	999	Statewide	32	Concrete block and brick manufacturing	10	327331	2.4	0.0	0.0	0.0	0.0	2.4
125	10	999	Statewide	32	Concrete pipe manufacturing	10	327332	1.0	0.0	0.0	0.0	0.0	1.0
126	10	999	Statewide	32	Corrugated and solid fiber box manufacturing	10	322211	1.0	0.0	0.0	0.0	0.0	1.0
127	10	999	Statewide	32	Custom compounding of purchased resins	10	325991	2.0	0.0	0.0	0.0	0.0	1.5
128	10	999	Statewide	32	Cut stone and stone product manufacturing	10	327991	3.4000000000000004	7.4	346.2	20.8	758.2	3.4
129	10	999	Statewide	32	Engineered wood member (except truss) manufacturing	10	321213	1.0	0.0	0.0	0.0	0.0	1.0
130	10	999	Statewide	32	Fertilizer (mixing only) manufacturing	10	325314	2.2	0.0	0.0	0.0	0.0	2.2
131	10	999	Statewide	32	Glass product manufacturing made of purchased glass	10	327215	4.4	0.0	0.0	3.2	96.2	4.0
132	10	999	Statewide	32	Ground or treated mineral and earth manufacturing	10	327992	1.6	0.0	0.0	0.0	0.0	1.6
133	10	999	Statewide	32	Gypsum product manufacturing	10	327420	1.0	0.0	0.0	0.0	0.0	1.0
134	10	999	Statewide	32	Hardwood veneer and plywood manufacturing	10	321211	1.0	0.0	0.0	0.0	0.0	1.0
135	10	999	Statewide	32	In-vitro diagnostic substance manufacturing	10	325413	2.0	0.0	0.0	0.0	0.0	2.0
136	10	999	Statewide	32	Industrial gas manufacturing	10	325120	3.0	0.0	0.0	0.0	0.0	3.0
137	10	999	Statewide	32	Laminated plastics plate, sheet (except packaging), and shape manufacturing	10	326130	1.0	0.0	0.0	0.0	0.0	1.0
138	10	999	Statewide	32	Manufactured home (mobile home) manufacturing	10	321991	1.0	0.0	0.0	0.0	0.0	1.0
139	10	999	Statewide	32	Medicinal and botanical manufacturing	10	325411	2.2	0.0	0.0	0.0	0.0	2.2
140	10	999	Statewide	32	Nitrogenous fertilizer manufacturing	10	325311	3.0	0.0	0.0	8.0	705.2	2.8
141	10	999	Statewide	32	Other basic inorganic chemical manufacturing	10	325180	3.0	0.0	0.0	87.8	7611.4	2.8
142	10	999	Statewide	32	Other concrete product manufacturing	10	327390	5.0	29.6	1388.6	64.4	2942.0	5.0
143	10	999	Statewide	32	Other millwork (including flooring)	10	321918	1.0	0.0	0.0	0.0	0.0	1.0
144	10	999	Statewide	32	Other pressed and blown glass and glassware manufacturing	10	327212	4.0	0.0	0.0	17.0	774.2	3.2
145	10	999	Statewide	32	Paint and coating manufacturing	10	325510	2.0	0.0	0.0	0.0	0.0	2.0
146	10	999	Statewide	32	Paper bag and coated and treated paper manufacturing	10	322220	1.4	0.0	0.0	0.0	0.0	1.4
147	10	999	Statewide	32	Pesticide and other agricultural chemical manufacturing	10	325320	1.0	0.0	0.0	0.0	0.0	1.0
148	10	999	Statewide	32	Petrochemical manufacturing	10	325110	1.0	0.0	0.0	0.0	0.0	1.0
149	10	999	Statewide	32	Petroleum lubricating oil and grease manufacturing	10	324191	2.0	0.0	0.0	0.0	0.0	2.0
150	10	999	Statewide	32	Petroleum refineries	10	324110	1.0	0.0	0.0	0.0	0.0	1.0
151	10	999	Statewide	32	Pharmaceutical preparation manufacturing	10	325412	4.8	0.0	0.0	343.8	33608.2	4.8
152	10	999	Statewide	32	Phosphatic fertilizer manufacturing	10	325312	2.0	0.0	0.0	0.0	0.0	2.0
153	10	999	Statewide	32	Photographic film, paper, plate, and chemical manufacturing	10	325992	1.0	0.0	0.0	0.0	0.0	1.0
154	10	999	Statewide	32	Plastics bottle manufacturing	10	326160	2.6	77.8	5067.4	77.8	5067.4	2.6
155	10	999	Statewide	32	Plastics material and resin manufacturing	10	325211	5.333333333333333	203.4	17095.6	289.2	23514.0	4.8
156	10	999	Statewide	32	Plastics packaging film and sheet (including laminated) manufacturing	10	326112	1.0	0.0	0.0	0.0	0.0	1.0
157	10	999	Statewide	32	Plastics pipe and pipe fitting manufacturing	10	326122	1.0	0.0	0.0	0.0	0.0	1.0
158	10	999	Statewide	32	Plastics plumbing fixture manufacturing	10	326191	1.0	0.0	0.0	0.0	0.0	1.0
159	10	999	Statewide	32	Polish and other sanitation good manufacturing	10	325612	1.0	0.0	0.0	0.0	0.0	1.0
160	10	999	Statewide	32	Polystyrene foam product manufacturing	10	326140	1.6666666666666667	0.0	0.0	0.0	0.0	1.6666666666666667
161	10	999	Statewide	32	Pottery, ceramics, and plumbing fixture manufacturing	10	327110	2.0	0.0	0.0	0.0	0.0	2.0
162	10	999	Statewide	32	Prefabricated wood building manufacturing	10	321992	2.0	0.0	0.0	0.0	0.0	1.0
163	10	999	Statewide	32	Printing ink manufacturing	10	325910	1.0	0.0	0.0	0.0	0.0	1.0
164	10	999	Statewide	32	Ready-mix concrete manufacturing	10	327320	11.8	39.0	1880.0	166.2	9525.4	11.8
165	10	999	Statewide	32	Rubber and plastics hoses and belting manufacturing	10	326220	1.0	0.0	0.0	0.0	0.0	1.0
166	10	999	Statewide	32	Rubber product manufacturing for mechanical use	10	326291	1.0	0.0	0.0	0.0	0.0	1.0
167	10	999	Statewide	32	Sanitary paper product manufacturing	10	322291	2.0	0.0	0.0	0.0	0.0	2.0
168	10	999	Statewide	32	Sawmills	10	321113	1.4	0.0	0.0	0.0	0.0	1.4
169	10	999	Statewide	32	Soap and other detergent manufacturing	10	325611	1.0	0.0	0.0	0.0	0.0	1.0
170	10	999	Statewide	32	Stationery product manufacturing	10	322230	1.0	0.0	0.0	0.0	0.0	1.0
171	10	999	Statewide	32	Support activities for printing	10	323120	1.0	0.0	0.0	0.0	0.0	1.0
172	10	999	Statewide	32	Surface active agent manufacturing	10	325613	1.8	0.0	0.0	0.0	0.0	1.8
173	10	999	Statewide	32	Synthetic dye and pigment manufacturing	10	325130	3.0	0.0	0.0	0.0	0.0	2.6
174	10	999	Statewide	32	Synthetic rubber manufacturing	10	325212	1.0	0.0	0.0	0.0	0.0	1.0
175	10	999	Statewide	32	Toilet preparation manufacturing	10	325620	2.2	0.0	0.0	0.0	0.0	1.6
176	10	999	Statewide	32	Truss manufacturing	10	321214	3.0	0.0	0.0	12.8	808.2	3.0
177	10	999	Statewide	32	Unlaminated plastics film and sheet (except packaging) manufacturing	10	326113	6.6	247.0	13134.6	350.8	21984.4	6.6
178	10	999	Statewide	32	Unlaminated plastics profile shape manufacturing	10	326121	2.4	0.0	0.0	0.0	0.0	2.4
179	10	999	Statewide	32	Urethane and other foam product (except polystyrene) manufacturing	10	326150	1.8	0.0	0.0	0.0	0.0	1.8
180	10	999	Statewide	32	Wood container and pallet manufacturing	10	321920	3.8	0.0	0.0	0.0	0.0	3.8
181	10	999	Statewide	32	Wood window and door manufacturing	10	321911	2.8	5.2	217.0	5.2	217.0	2.8
182	10	999	Statewide	33	Air and gas compressor manufacturing	10	333912	2.0	0.0	0.0	0.0	0.0	1.0
183	10	999	Statewide	33	Air-conditioning and warm air heating equipment and commercial and industrial refrigeration equipment manufacturing	10	333415	3.6	27.0	1240.8	0.0	0.0	3.6
184	10	999	Statewide	33	Aircraft manufacturing	10	336411	1.0	0.0	0.0	0.0	0.0	1.0
185	10	999	Statewide	33	All other miscellaneous electrical equipment and component manufacturing	10	335999	3.4	50.8	2721.4	50.8	2764.8	2.6
186	10	999	Statewide	33	All other miscellaneous fabricated metal product manufacturing	10	332999	4.5	46.6	1974.4	48.4	2009.2	4.2
187	10	999	Statewide	33	All other miscellaneous general purpose machinery manufacturing	10	333999	3.2	0.0	0.0	0.0	0.0	2.6
188	10	999	Statewide	33	All other miscellaneous manufacturing	10	339999	12.2	75.4	2901.8	72.0	3129.6	12.2
189	10	999	Statewide	33	All other transportation equipment manufacturing	10	336999	2.0	0.0	0.0	0.0	0.0	1.4
190	10	999	Statewide	33	Analytical laboratory instrument manufacturing	10	334516	12.4	1194.0	115986.8	1194.0	115986.8	12.4
191	10	999	Statewide	33	Audio and video equipment manufacturing	10	334310	1.0	0.0	0.0	0.0	0.0	1.0
192	10	999	Statewide	33	Automatic environmental control manufacturing for residential, commercial, and appliance use	10	334512	1.0	0.0	0.0	0.0	0.0	1.0
193	10	999	Statewide	33	Automobile manufacturing	10	336111	1.0	0.0	0.0	0.0	0.0	1.0
194	10	999	Statewide	33	Ball and roller bearing manufacturing	10	332991	1.0	0.0	0.0	0.0	0.0	1.0
195	10	999	Statewide	33	Blind and shade manufacturing	10	337920	2.2	0.0	0.0	0.0	0.0	2.2
196	10	999	Statewide	33	Boat building	10	336612	2.0	0.0	0.0	0.0	0.0	2.0
197	10	999	Statewide	33	Bolt, nut, screw, rivet, and washer manufacturing	10	332722	1.0	0.0	0.0	0.0	0.0	1.0
198	10	999	Statewide	33	Capacitor, resistor, coil, transformer, and other inductor manufacturing	10	334416	1.0	0.0	0.0	0.0	0.0	1.0
199	10	999	Statewide	33	Commercial, industrial, and institutional electric lighting fixture manufacturing	10	335122	3.6	0.0	0.0	13.2	589.2	2.8
200	10	999	Statewide	33	Computer terminal and other computer peripheral equipment manufacturing	10	334118	2.0	0.0	0.0	0.0	0.0	1.0
201	10	999	Statewide	33	Conveyor and conveying equipment manufacturing	10	333922	2.0	0.0	0.0	0.0	0.0	2.0
202	10	999	Statewide	33	Current-carrying wiring device manufacturing	10	335931	1.0	0.0	0.0	0.0	0.0	1.0
203	10	999	Statewide	33	Custom architectural woodwork and millwork manufacturing	10	337212	3.8	29.0	1330.0	29.0	1330.0	3.8
204	10	999	Statewide	33	Dental equipment and supplies manufacturing	10	339114	2.0	0.0	0.0	0.0	0.0	1.2
205	10	999	Statewide	33	Dental laboratories	10	339116	8.8	110.2	3720.4	112.6	3775.8	8.8
206	10	999	Statewide	33	Doll, toy, and game manufacturing	10	339930	2.0	0.0	0.0	0.0	0.0	1.8
207	10	999	Statewide	33	Electric lamp bulb and part manufacturing	10	335110	1.0	0.0	0.0	0.0	0.0	1.0
208	10	999	Statewide	33	Electromedical and electrotherapeutic apparatus manufacturing	10	334510	2.2	0.0	0.0	0.0	0.0	2.0
209	10	999	Statewide	33	Electronic computer manufacturing	10	334111	1.5	0.0	0.0	0.0	0.0	1.5
210	10	999	Statewide	33	Electroplating, plating, polishing, anodizing, and coloring	10	332813	5.4	69.8	4182.6	49.8	4831.4	5.4
211	10	999	Statewide	33	Fabricated pipe and pipe fitting manufacturing	10	332996	2.0	0.0	0.0	0.0	0.0	2.0
212	10	999	Statewide	33	Fabricated structural metal manufacturing	10	332312	7.0	213.4	11147.2	292.6	14940.6	7.0
213	10	999	Statewide	33	Farm machinery and equipment manufacturing	10	333111	2.0	0.0	0.0	0.0	0.0	1.2
214	10	999	Statewide	33	Fastener, button, needle, and pin manufacturing	10	339993	1.0	0.0	0.0	0.0	0.0	1.0
215	10	999	Statewide	33	Food product machinery manufacturing	10	333241	1.0	0.0	0.0	0.0	0.0	1.0
216	10	999	Statewide	33	Gasket, packing, and sealing device manufacturing	10	339991	2.0	0.0	0.0	0.0	0.0	1.8
217	10	999	Statewide	33	Hardware manufacturing	10	332510	1.0	0.0	0.0	0.0	0.0	1.0
218	10	999	Statewide	33	Heating equipment (except warm air furnaces) manufacturing	10	333414	1.0	0.0	0.0	0.0	0.0	1.0
219	10	999	Statewide	33	Industrial mold manufacturing	10	333511	2.0	0.0	0.0	0.0	0.0	1.5
220	10	999	Statewide	33	Institutional furniture manufacturing	10	337127	1.0	0.0	0.0	0.0	0.0	1.0
221	10	999	Statewide	33	Instrument manufacturing for measuring and testing electricity and electrical systems	10	334515	1.2	0.0	0.0	0.0	0.0	1.2
222	10	999	Statewide	33	Instruments and related products manufacturing for measuring, displaying, and controlling industrial process variables	10	334513	2.6	0.0	0.0	0.0	0.0	2.6
223	10	999	Statewide	33	Iron and steel mills and ferroalloy manufacturing	10	331110	1.0	0.0	0.0	0.0	0.0	1.0
224	10	999	Statewide	33	Iron and steel pipe and tube manufacturing from purchased steel	10	331210	2.0	0.0	0.0	0.0	0.0	1.8
225	10	999	Statewide	33	Irradiation apparatus manufacturing	10	334517	1.0	0.0	0.0	0.0	0.0	1.0
226	10	999	Statewide	33	Jewelry and silverware manufacturing	10	339910	1.0	0.0	0.0	0.0	0.0	1.0
227	10	999	Statewide	33	Machine shops	10	332710	31.2	226.0	13114.2	255.0	13682.2	31.2
228	10	999	Statewide	33	Machine tool manufacturing	10	333517	1.0	0.0	0.0	0.0	0.0	1.0
229	10	999	Statewide	33	Mattress manufacturing	10	337910	1.0	0.0	0.0	0.0	0.0	1.0
230	10	999	Statewide	33	Measuring and dispensing pump manufacturing	10	333913	1.0	0.0	0.0	0.0	0.0	1.0
231	10	999	Statewide	33	Metal coating, engraving (except jewelry and silverware), and allied services to manufacturers	10	332812	4.0	0.0	0.0	12.6	471.8	4.0
232	10	999	Statewide	33	Metal crown, closure, and other metal stamping (except automotive)	10	332119	2.0	0.0	0.0	0.0	0.0	2.0
233	10	999	Statewide	33	Metal heat treating	10	332811	1.4	0.0	0.0	0.0	0.0	1.4
234	10	999	Statewide	33	Metal tank (heavy gauge) manufacturing	10	332420	1.0	0.0	0.0	0.0	0.0	1.0
235	10	999	Statewide	33	Metal window and door manufacturing	10	332321	1.4	0.0	0.0	0.0	0.0	1.4
236	10	999	Statewide	33	Motor and generator manufacturing	10	335312	1.6	0.0	0.0	0.0	0.0	1.6
237	10	999	Statewide	33	Motor vehicle body manufacturing	10	336211	1.0	0.0	0.0	0.0	0.0	1.0
238	10	999	Statewide	33	Motor vehicle electrical and electronic equipment manufacturing	10	336320	1.0	0.0	0.0	0.0	0.0	1.0
239	10	999	Statewide	33	Motor vehicle gasoline engine and engine parts manufacturing	10	336310	3.0	0.0	0.0	5.2	145.8	2.8
