	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
137	10	999	Statewide	45	Book stores and news dealers	10	4512	27.8	141.0	3033.4	188.0	4886.6	27.8
138	10	999	Statewide	45	Department stores	10	4521	30.0	4459.0	79336.2	4853.4	87733.4	30.0
139	10	999	Statewide	45	Direct selling establishments	10	4543	108.2	840.6	41148.4	911.6	41148.4	108.2
140	10	999	Statewide	45	Electronic shopping and mail-order houses	10	4541	135.6	605.0	25308.4	642.4	25585.8	137.0
141	10	999	Statewide	45	Florists	10	4531	41.0	228.8	3642.6	228.8	3642.6	41.0
142	10	999	Statewide	45	Office supplies, stationery, and gift stores	10	4532	93.6	838.0	14695.6	838.4	14721.4	94.0
143	10	999	Statewide	45	Other general merchandise stores	10	4529	130.8	3127.4	75949.0	4862.2	106696.4	130.8
144	10	999	Statewide	45	Other miscellaneous store retailers	10	4539	209.4	1098.2	24315.2	1098.2	24315.2	209.4
145	10	999	Statewide	45	Sporting goods, hobby, and musical instrument stores	10	4511	138.2	1494.8	28626.8	1494.8	28626.8	138.2
146	10	999	Statewide	45	Used merchandise stores	10	4533	52.8	521.6	11672.6	545.6	11672.6	52.8
147	10	999	Statewide	45	Vending machine operators	10	4542	8.933333333333334	7.6	232.2	34.2	1448.2	8.0
148	10	999	Statewide	48	Charter bus industry	10	4855	5.0	45.5	990.5	31.6	727.0	3.2
149	10	999	Statewide	48	Deep sea, coastal, and great lakes water transportation	10	4831	6.4	49.4	4914.6	51.0	5051.6	6.4
150	10	999	Statewide	48	Freight transportation arrangement	10	4885	40.6	676.4000000000002	32507.4	679.2	32597.8	40.6
151	10	999	Statewide	48	General freight trucking	10	4841	113.0	2216.2	93805.4	2259.2	96641.2	113.0
152	10	999	Statewide	48	Inland water transportation	10	4832	4.266666666666667	18.666666666666668	1168.3333333333333	11.4	843.0	3.2
153	10	999	Statewide	48	Nonscheduled air transportation	10	4812	25.0	149.8	9862.4	151.2	9925.4	24.8
154	10	999	Statewide	48	Other pipeline transportation	10	4869	1.0	0.0	0.0	0.0	0.0	1.0
155	10	999	Statewide	48	Other support activities for transportation	10	4889	4.2	24.4	1200.4	24.4	1201.4	3.4
156	10	999	Statewide	48	Other transit and ground passenger transportation	10	4859	16.8	66.19999999999999	1594.8	61.2	2163.8	16.8
157	10	999	Statewide	48	Pipeline transportation of crude oil	10	4861	1.0	0.0	0.0	0.0	0.0	1.0
158	10	999	Statewide	48	Pipeline transportation of natural gas	10	4862	1.0	0.0	0.0	0.0	0.0	1.0
159	10	999	Statewide	48	Scenic and sightseeing transportation, land	10	4871	1.0	0.0	0.0	0.0	0.0	1.0
160	10	999	Statewide	48	Scenic and sightseeing transportation, other	10	4879	1.0	0.0	0.0	0.0	0.0	1.0
161	10	999	Statewide	48	Scenic and sightseeing transportation, water	10	4872	16.4	16.2	1477.4	17.2	1487.0	16.4
162	10	999	Statewide	48	Scheduled air transportation	10	4811	2.0	0.0	0.0	0.0	0.0	1.6
163	10	999	Statewide	48	School and employee bus transportation	10	4854	87.4	1576.2	23167.8	1591.2	23367.4	88.0
164	10	999	Statewide	48	Specialized freight trucking	10	4842	131.0	889.8	42312.0	1299.8	48980.8	131.0
165	10	999	Statewide	48	Support activities for air transportation	10	4881	21.8	427.2	32630.6	441.8	33379.4	21.8
166	10	999	Statewide	48	Support activities for rail transportation	10	4882	6.6	288.0	21417.0	289.0	21557.6	6.0
167	10	999	Statewide	48	Support activities for road transportation	10	4884	39.4	284.0	11110.8	323.4	11110.8	39.4
168	10	999	Statewide	48	Support activities for water transportation	10	4883	16.4	651.6	28101.6	664.4	28537.8	16.4
169	10	999	Statewide	48	Taxi and limousine service	10	4853	17.6	22.6	541.4	46.4	1491.6	17.6
170	10	999	Statewide	48	Urban transit systems	10	4851	5.5	14.8	416.0	47.6	730.6	4.0
171	10	999	Statewide	49	Couriers and express delivery services	10	4921	24.4	752.2	33102.8	975.0	42848.6	24.4
172	10	999	Statewide	49	Local messengers and local delivery	10	4922	16.0	30.2	1140.8	45.2	2881.8	16.0
173	10	999	Statewide	49	Warehousing and storage	10	4931	62.8	1269.6	61657.6	3257.0	138937.2	63.0
174	10	999	Statewide	51	Cable and other subscription programming	10	5152	1.0	0.0	0.0	0.0	0.0	1.0
175	10	999	Statewide	51	Data processing, hosting, and related services	10	5182	59.6	1062.4	78802.8	1311.0	99093.8	63.6
176	10	999	Statewide	51	Motion picture and video industries	10	5121	45.8	323.8	9847.4	331.4	8674.6	45.8
177	10	999	Statewide	51	Newspaper, periodical, book, and directory publishers	10	5111	38.2	450.4	18200.0	695.8	29536.8	39.4
178	10	999	Statewide	51	Other information services	10	5191	60.2	397.8	22930.2	418.8	23178.8	60.6
179	10	999	Statewide	51	Other telecommunications	10	5179	20.4	61.8	5908.4000000000015	87.6	7806.8	22.2
180	10	999	Statewide	51	Radio and television broadcasting	10	5151	21.8	248.0	11918.8	266.6	12567.2	21.8
181	10	999	Statewide	51	Satellite telecommunications	10	5174	1.6	0.0	0.0	0.0	0.0	1.6
182	10	999	Statewide	51	Software publishers	10	5112	35.55	335.5	36683.9	350.2	38649.0	41.8
183	10	999	Statewide	51	Sound recording industries	10	5122	7.7	8.9	305.55	10.4	401.4	7.2
184	10	999	Statewide	51	Wired telecommunications carriers	10	5171	139.2	2714.0000000000005	145088.0	2858.4	152884.4	141.8
185	10	999	Statewide	51	Wireless telecommunications carriers (except satellite)	10	5172	37.0	150.8	9070.8	134.4	8712.8	39.4
186	10	999	Statewide	52	Activities related to credit intermediation	10	5223	132.8	995.0	97321.2	1015.0	98595.6	138.0
187	10	999	Statewide	52	Agencies, brokerages, and other insurance related activities	10	5242	340.2000000000001	2216.6	132067.4	2310.8	137401.0	348.2
188	10	999	Statewide	52	Depository credit intermediation	10	5221	442.0	15255.2	1267701.2	15346.6	1280361.6	449.4
189	10	999	Statewide	52	Insurance carriers	10	5241	109.6	3756.8	329217.19999999995	4271.0	366191.8	145.0
190	10	999	Statewide	52	Nondepository credit intermediation	10	5222	222.0	11537.2	996237.8	11699.4	1005702.0	226.8
191	10	999	Statewide	52	Other financial investment activities	10	5239	482.0	3109.8	427816.8	3111.8	428073.4	483.2
192	10	999	Statewide	52	Other investment pools and funds	10	5259	50.8	35.4	2310.8	36.2	2444.6	50.2
193	10	999	Statewide	52	Securities and commodity contracts intermediation and brokerage	10	5231	168.6	1463.8	209982.2	1566.8	216699.8	171.2
194	10	999	Statewide	53	Activities related to real estate	10	5313	268.0	1934.8	89003.0	1964.4	89003.0	268.0
195	10	999	Statewide	53	Automotive equipment rental and leasing	10	5321	28.200000000000006	290.2	10310.4	295.8	10346.4	28.2
196	10	999	Statewide	53	Commercial and industrial machinery and equipment rental and leasing	10	5324	40.40000000000001	471.8	33338.399999999994	501.2	34670.0	40.4
197	10	999	Statewide	53	Consumer goods rental	10	5322	66.4	330.4000000000001	15311.399999999998	392.0	15311.4	66.4
198	10	999	Statewide	53	General rental centers	10	5323	11.5	56.6	3020.6	80.2	3461.6	11.2
199	10	999	Statewide	53	Lessors of nonfinancial intangible assets (except copyrighted works)	10	5331	79.0	163.4	13925.0	163.6	13928.2	78.2
200	10	999	Statewide	53	Lessors of real estate	10	5311	368.0	1607.6	64712.0	1607.6	64712.0	368.0
201	10	999	Statewide	53	Offices of real estate agents and brokers	10	5312	276.6	862.2	48734.8	874.6	48915.8	277.2
202	10	999	Statewide	54	Accounting, tax preparation, bookkeeping, and payroll services	10	5412	321.8	3269.4	137763.2	3291.8	139338.4	325.6
203	10	999	Statewide	54	Advertising, public relations, and related services	10	5418	103.6	668.4000000000002	40045.2	685.4	40079.4	105.4
204	10	999	Statewide	54	Architectural, engineering, and related services	10	5413	304.6	2648.6	210732.0	2894.4	233790.0	310.2
205	10	999	Statewide	54	Computer systems design and related services	10	5415	648.8000000000002	5937.199999999999	548671.6	7227.0	650695.8	666.2
206	10	999	Statewide	54	Legal services	10	5411	488.4	5339.0	580954.0	5339.0	580954.0	488.4
207	10	999	Statewide	54	Management, scientific, and technical consulting services	10	5416	514.0	3841.4	313775.4	3867.6	314750.6	518.2
208	10	999	Statewide	54	Other professional, scientific, and technical services	10	5419	177.0	1422.0	62105.0	1425.2	62200.8	178.0
209	10	999	Statewide	54	Scientific research and development services	10	5417	74.80000000000003	5311.4	856704.2000000002	5458.6	866674.8	78.4
210	10	999	Statewide	54	Specialized design services	10	5414	76.60000000000002	246.0	10323.2	251.8	10512.0	76.6
211	10	999	Statewide	55	Management of companies and enterprises	10	5511	860.5999999999998	12233.2	1259033.4	12333.8	1265293.6	864.6
212	10	999	Statewide	56	Business support services	10	5614	123.2	2323.8	144336.8	2486.0	149138.4	125.4
213	10	999	Statewide	56	Employment services	10	5613	145.2	8632.8	228919.4	10124.2	268451.8	164.4
214	10	999	Statewide	56	Facilities support services	10	5612	22.266666666666666	324.0	11338.0	372.0	13185.6	22.8
215	10	999	Statewide	56	Investigation and security services	10	5616	69.0	3069.2	84088.20000000001	3097.6	85711.6	72.8
216	10	999	Statewide	56	Office administrative services	10	5611	128.8	1663.6	137942.4	2026.8	147324.4	129.8
217	10	999	Statewide	56	Other support services	10	5619	61.4	628.4	23114.4	628.8	23125.6	61.6
218	10	999	Statewide	56	Remediation and other waste management services	10	5629	31.6	310.2	17344.4	332.4	18067.2	32.4
219	10	999	Statewide	56	Services to buildings and dwellings	10	5617	695.8	6061.8	166284.2	6886.4	196579.4	696.8
220	10	999	Statewide	56	Travel arrangement and reservation services	10	5615	76.4	1481.8	24375.0	1627.2	24763.6	78.4
221	10	999	Statewide	56	Waste collection	10	5621	42.6	703.8	39733.4	735.0	40435.8	42.6
222	10	999	Statewide	56	Waste treatment and disposal	10	5622	8.0	52.2	2713.0	42.8	2826.4	7.0
223	10	999	Statewide	61	Business schools and computer and management training	10	6114	26.6	97.2	7570.4	101.8	7969.6	27.0
224	10	999	Statewide	61	Colleges, universities, and professional schools	10	6113	8.4	410.6	24465.4	1359.4	75872.4	10.4
225	10	999	Statewide	61	Educational support services	10	6117	26.0	191.6	9172.8	224.2	10011.4	26.0
226	10	999	Statewide	61	Elementary and secondary schools	10	6111	67.60000000000001	3335.6	112502.6	3335.6	112502.6	67.6
227	10	999	Statewide	61	Junior colleges	10	6112	2.0	0.0	0.0	0.0	0.0	2.0
228	10	999	Statewide	61	Other schools and instruction	10	6116	143.2	1041.8	17099.2	1044.2	17148.6	144.2
229	10	999	Statewide	61	Technical and trade schools	10	6115	23.8	484.6	23111.4	540.8	26807.6	23.8
230	10	999	Statewide	62	Child day care services	10	6244	297.2000000000001	4105.5999999999985	77531.40000000001	4105.6	77531.4	297.2
231	10	999	Statewide	62	Community food and housing, and emergency and other relief services	10	6242	45.4	408.8	12208.2	459.4	12787.4	45.4
232	10	999	Statewide	62	Continuing care retirement communities and assisted living facilities for the elderly	10	6233	33.4	3063.8	80734.59999999999	3317.4	87091.0	33.4
233	10	999	Statewide	62	General medical and surgical hospitals	10	6221	10.4	14188.0	966593.0	18645.4	1234176.2	10.4
234	10	999	Statewide	62	Home health care services	10	6216	66.6	3291.0	129380.19999999998	3368.0	134664.2	68.4
235	10	999	Statewide	62	Individual and family services	10	6241	247.2	4492.0	107970.80000000002	4492.0	107970.8	247.2
236	10	999	Statewide	62	Medical and diagnostic laboratories	10	6215	82.60000000000002	527.0	30990.4	584.0	35551.8	82.6
