	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab	emp	payann
50	4	999	Statewide	23	All other specialty trade contractors	4	238990	592.8	5265.6	212294.4
51	4	999	Statewide	23	Commercial and institutional building construction	4	236220	680.6	9481.000000000002	651538.0
52	4	999	Statewide	23	Drywall and insulation contractors	4	238310	382.8	6378.599999999999	237146.4
53	4	999	Statewide	23	Electrical contractors and other wiring installation contractors	4	238210	1300.4	14771.000000000002	687291.7999999999
54	4	999	Statewide	23	Finish carpentry contractors	4	238350	408.4	2913.0	115288.20000000001
55	4	999	Statewide	23	Flooring contractors	4	238330	240.25000000000003	1215.8000000000002	50742.8
56	4	999	Statewide	23	Framing contractors	4	238130	164.15	3219.25	103471.55
57	4	999	Statewide	23	Glass and glazing contractors	4	238150	128.25	1241.1999999999998	53427.20000000001
58	4	999	Statewide	23	Highway, street, and bridge construction	4	237310	150.60000000000002	5718.599999999999	314375.80000000005
59	4	999	Statewide	23	Industrial building construction	4	236210	45.199999999999996	690.6	43470.600000000006
60	4	999	Statewide	23	Land subdivision	4	237210	128.2	769.0	56998.399999999994
61	4	999	Statewide	23	Masonry contractors	4	238140	306.4	3802.2	123494.00000000001
62	4	999	Statewide	23	New housing for-sale builders	4	236117	194.4	3435.9999999999995	227115.8
63	4	999	Statewide	23	New multifamily housing construction (except for-sale builders)	4	236116	30.050000000000004	178.0	13093.8
64	4	999	Statewide	23	New single-family housing construction (except for-sale builders)	4	236115	755.5999999999999	2946.5999999999995	143207.2
65	4	999	Statewide	23	Oil and gas pipeline and related structures construction	4	237120	13.799999999999999	179.6	12862.4
66	4	999	Statewide	23	Other building equipment contractors	4	238290	85.20000000000002	1326.8	81915.8
67	4	999	Statewide	23	Other building finishing contractors	4	238390	117.36666666666667	818.0	32035.0
68	4	999	Statewide	23	Other foundation, structure, and building exterior contractors	4	238190	110.39999999999999	1095.1999999999998	47378.799999999996
69	4	999	Statewide	23	Other heavy and civil engineering construction	4	237990	45.20000000000001	1550.1999999999998	113015.0
70	4	999	Statewide	23	Painting and wall covering contractors	4	238320	545.0	3850.6000000000004	125521.19999999998
71	4	999	Statewide	23	Plumbing, heating, and air-conditioning contractors	4	238220	1890.9999999999998	19252.0	944891.0
72	4	999	Statewide	23	Poured concrete foundation and structure contractors	4	238110	366.80000000000007	5269.799999999999	220255.0
73	4	999	Statewide	23	Power and communication line and related structures construction	4	237130	108.4	5196.4	334171.6
74	4	999	Statewide	23	Residential remodelers	4	236118	1353.7333333333331	5275.400000000001	201057.40000000005
75	4	999	Statewide	23	Roofing contractors	4	238160	355.2	4509.200000000001	169921.6
76	4	999	Statewide	23	Siding contractors	4	238170	25.0	143.4	5527.599999999999
77	4	999	Statewide	23	Site preparation contractors	4	238910	457.59999999999997	6501.2	306663.60000000003
78	4	999	Statewide	23	Structural steel and precast concrete contractors	4	238120	84.00000000000001	1953.6	89632.40000000001
79	4	999	Statewide	23	Tile and terrazzo contractors	4	238340	216.6	1281.1999999999998	46902.6
80	4	999	Statewide	23	Water and sewer line and related structures construction	4	237110	211.2	3515.0	181660.00000000003
81	4	999	Statewide	31	All other leather good and allied product manufacturing	4	316998	11.4	15.0	558.4
82	4	999	Statewide	31	All other miscellaneous food manufacturing	4	311999	9.8	88.4	2517.2
83	4	999	Statewide	31	All other miscellaneous textile product mills	4	314999	49.400000000000006	520.0	16725.399999999998
84	4	999	Statewide	31	Animal (except poultry) slaughtering	4	311611	8.4	2.6	56.2
85	4	999	Statewide	31	Apparel accessories and other apparel manufacturing	4	315990	7.1	8.6	200.2
86	4	999	Statewide	31	Bottled water manufacturing	4	312112	7.2	174.8	8844.2
87	4	999	Statewide	31	Breakfast cereal manufacturing	4	311230	2.0	0.0	0.0
88	4	999	Statewide	31	Breweries	4	312120	28.549999999999997	356.75	11937.6
89	4	999	Statewide	31	Broadwoven fabric mills	4	313210	1.8	5.8	132.2
90	4	999	Statewide	31	Cane sugar manufacturing	4	311314	2.0	0.0	0.0
91	4	999	Statewide	31	Carpet and rug mills	4	314110	1.0	0.0	0.0
92	4	999	Statewide	31	Cheese manufacturing	4	311513	2.4	0.0	0.0
93	4	999	Statewide	31	Chocolate and confectionery manufacturing from cacao beans	4	311351	3.0	0.0	0.0
94	4	999	Statewide	31	Coffee and tea manufacturing	4	311920	7.4	33.2	1028.0
95	4	999	Statewide	31	Commercial bakeries	4	311812	35.2	1999.8	65662.26666666668
96	4	999	Statewide	31	Confectionery manufacturing from purchased chocolate	4	311352	8.45	74.2	1255.0
97	4	999	Statewide	31	Cookie and cracker manufacturing	4	311821	4.0	0.0	0.0
98	4	999	Statewide	31	Curtain and linen mills	4	314120	26.8	166.0	4582.0
99	4	999	Statewide	31	Cut and sew apparel contractors	4	315210	22.866666666666667	42.599999999999994	1217.8
100	4	999	Statewide	31	Distilleries	4	312140	4.666666666666667	2.6666666666666665	102.0
101	4	999	Statewide	31	Dog and cat food manufacturing	4	311111	5.4	37.8	1693.2
102	4	999	Statewide	31	Dried and dehydrated food manufacturing	4	311423	1.0	0.0	0.0
103	4	999	Statewide	31	Dry pasta, dough, and flour mixes manufacturing from purchased flour	4	311824	3.2	88.0	3676.6
104	4	999	Statewide	31	Dry, condensed, and evaporated dairy product manufacturing	4	311514	4.0	65.8	3614.2
105	4	999	Statewide	31	Fabric coating mills	4	313320	6.5	0.0	138.5
106	4	999	Statewide	31	Fats and oils refining and blending	4	311225	1.0	0.0	0.0
107	4	999	Statewide	31	Fiber, yarn, and thread mills	4	313110	5.0	0.0	0.0
108	4	999	Statewide	31	Flavoring syrup and concentrate manufacturing	4	311930	1.4	0.0	0.0
109	4	999	Statewide	31	Flour milling	4	311211	1.6	0.0	0.0
110	4	999	Statewide	31	Fluid milk manufacturing	4	311511	7.4	402.79999999999995	22909.199999999997
111	4	999	Statewide	31	Footwear manufacturing	4	316210	5.199999999999999	3.6	108.6
112	4	999	Statewide	31	Frozen cakes, pies, and other pastries manufacturing	4	311813	2.2	0.0	0.0
113	4	999	Statewide	31	Frozen specialty food manufacturing	4	311412	2.666666666666667	0.0	0.0
114	4	999	Statewide	31	Fruit and vegetable canning	4	311421	13.4	252.6	10527.4
115	4	999	Statewide	31	Ice cream and frozen dessert manufacturing	4	311520	1.8	0.0	0.0
116	4	999	Statewide	31	Ice manufacturing	4	312113	8.2	4.4	176.2
117	4	999	Statewide	31	Leather and hide tanning and finishing	4	316110	2.333333333333333	0.0	0.0
118	4	999	Statewide	31	Malt manufacturing	4	311213	1.2	0.0	0.0
119	4	999	Statewide	31	Mayonnaise, dressing, and other prepared sauce manufacturing	4	311941	2.4	0.0	0.0
120	4	999	Statewide	31	Meat processed from carcasses	4	311612	11.2	75.6	2053.4
121	4	999	Statewide	31	Men's and boys' cut and sew apparel manufacturing	4	315220	2.6	13.0	253.0
122	4	999	Statewide	31	Narrow fabric mills and schiffli machine embroidery	4	313220	1.0	0.0	0.0
123	4	999	Statewide	31	Nonchocolate confectionery manufacturing	4	311340	4.8	36.4	1117.4
124	4	999	Statewide	31	Nonwoven fabric mills	4	313230	2.0	0.0	0.0
125	4	999	Statewide	31	Other animal food manufacturing	4	311119	12.8	98.4	4678.4
126	4	999	Statewide	31	Other apparel knitting mills	4	315190	2.0	0.0	0.0
127	4	999	Statewide	31	Other cut and sew apparel manufacturing	4	315280	3.4	6.2	171.0
128	4	999	Statewide	31	Other snack food manufacturing	4	311919	5.8	597.0	30075.0
129	4	999	Statewide	31	Perishable prepared food manufacturing	4	311991	14.2	1066.8	26994.8
130	4	999	Statewide	31	Poultry processing	4	311615	2.0	0.0	0.0
131	4	999	Statewide	31	Rendering and meat byproduct processing	4	311613	3.2	0.0	0.0
132	4	999	Statewide	31	Retail bakeries	4	311811	55.266666666666666	355.59999999999997	5898.400000000001
133	4	999	Statewide	31	Roasted nuts and peanut butter manufacturing	4	311911	3.0	0.0	0.0
134	4	999	Statewide	31	Rope, cordage, twine, tire cord, and tire fabric mills	4	314994	4.4	3.0	192.2
135	4	999	Statewide	31	Seafood product preparation and packaging	4	311710	2.5	0.0	0.0
136	4	999	Statewide	31	Soft drink manufacturing	4	312111	8.6	0.0	0.0
137	4	999	Statewide	31	Specialty canning	4	311422	2.8	0.0	0.0
138	4	999	Statewide	31	Spice and extract manufacturing	4	311942	5.066666666666666	0.0	0.0
139	4	999	Statewide	31	Textile and fabric finishing mills	4	313310	9.350000000000001	30.4	1251.4
140	4	999	Statewide	31	Textile bag and canvas mills	4	314910	17.2	232.6	8319.6
141	4	999	Statewide	31	Tobacco manufacturing	4	312230	4.0	0.0	51.0
142	4	999	Statewide	31	Tortilla manufacturing	4	311830	22.6	631.6	18452.2
143	4	999	Statewide	31	Wineries	4	312130	26.183333333333337	92.4	2428.133333333333
144	4	999	Statewide	31	Women's, girls', and infants' cut and sew apparel manufacturing	4	315240	7.5	11.2	322.8
145	4	999	Statewide	32	Abrasive product manufacturing	4	327910	3.0	0.0	0.0
146	4	999	Statewide	32	Adhesive manufacturing	4	325520	6.4	134.2	4768.2
147	4	999	Statewide	32	All other basic organic chemical manufacturing	4	325199	9.0	123.2	7142.0
148	4	999	Statewide	32	All other converted paper product manufacturing	4	322299	8.4	53.0	2358.8
149	4	999	Statewide	32	All other miscellaneous chemical product and preparation manufacturing	4	325998	17.6	308.4	22107.0
150	4	999	Statewide	32	All other miscellaneous nonmetallic mineral product manufacturing	4	327999	12.8	113.8	4507.6
151	4	999	Statewide	32	All other miscellaneous wood product manufacturing	4	321999	34.0	374.8	14842.0
152	4	999	Statewide	32	All other plastics product manufacturing	4	326199	85.59999999999998	2514.7999999999997	103751.79999999999
153	4	999	Statewide	32	All other rubber product manufacturing	4	326299	10.4	135.6	5377.6
154	4	999	Statewide	32	Artificial and synthetic fibers and filaments manufacturing	4	325220	1.0	0.0	0.0
155	4	999	Statewide	32	Asphalt paving mixture and block manufacturing	4	324121	28.200000000000003	193.99999999999997	11567.0
156	4	999	Statewide	32	Asphalt shingle and coating materials manufacturing	4	324122	5.2	0.0	0.0
157	4	999	Statewide	32	Biological product (except diagnostic) manufacturing	4	325414	2.7	0.0	0.0
158	4	999	Statewide	32	Books printing	4	323117	7.8	10.2	567.8
159	4	999	Statewide	32	Cement manufacturing	4	327310	5.4	0.0	0.0
160	4	999	Statewide	32	Clay building material and refractories manufacturing	4	327120	7.800000000000001	17.2	1145.4
161	4	999	Statewide	32	Commercial printing (except screen and books)	4	323111	313.75	3709.6	159128.19999999995
162	4	999	Statewide	32	Commercial screen printing	4	323113	69.8	361.6	9616.8
163	4	999	Statewide	32	Concrete block and brick manufacturing	4	327331	26.6	520.8	20626.0
164	4	999	Statewide	32	Concrete pipe manufacturing	4	327332	7.4	144.4	7453.4
165	4	999	Statewide	32	Corrugated and solid fiber box manufacturing	4	322211	8.4	505.8	27245.2
166	4	999	Statewide	32	Custom compounding of purchased resins	4	325991	4.0	1.6	147.4
167	4	999	Statewide	32	Cut stock, resawing lumber, and planing	4	321912	5.8	66.4	3219.8
168	4	999	Statewide	32	Cut stone and stone product manufacturing	4	327991	28.0	198.2	8041.8
169	4	999	Statewide	32	Engineered wood member (except truss) manufacturing	4	321213	2.0	0.0	0.0
170	4	999	Statewide	32	Ethyl alcohol manufacturing	4	325193	1.0	0.0	0.0
171	4	999	Statewide	32	Explosives manufacturing	4	325920	1.4	0.0	0.0
172	4	999	Statewide	32	Fertilizer (mixing only) manufacturing	4	325314	5.25	0.0	0.0
173	4	999	Statewide	32	Flat glass manufacturing	4	327211	1.0	0.0	0.0
174	4	999	Statewide	32	Folding paperboard box manufacturing	4	322212	3.0	0.0	0.0
175	4	999	Statewide	32	Glass container manufacturing	4	327213	1.0	0.0	0.0
176	4	999	Statewide	32	Glass product manufacturing made of purchased glass	4	327215	17.4	467.6	21738.8
177	4	999	Statewide	32	Ground or treated mineral and earth manufacturing	4	327992	5.6	0.0	0.0
178	4	999	Statewide	32	Gypsum product manufacturing	4	327420	5.8	13.4	1545.4
179	4	999	Statewide	32	Hardwood veneer and plywood manufacturing	4	321211	1.0	0.0	0.0
180	4	999	Statewide	32	In-vitro diagnostic substance manufacturing	4	325413	2.6	0.0	0.0
181	4	999	Statewide	32	Industrial gas manufacturing	4	325120	4.8	59.6	4615.0
182	4	999	Statewide	32	Laminated plastics plate, sheet (except packaging), and shape manufacturing	4	326130	3.6	0.0	0.0
183	4	999	Statewide	32	Lime manufacturing	4	327410	2.0	0.0	0.0
184	4	999	Statewide	32	Manufactured home (mobile home) manufacturing	4	321991	7.4	403.4	16230.2
185	4	999	Statewide	32	Medicinal and botanical manufacturing	4	325411	10.0	81.6	3718.4
186	4	999	Statewide	32	Mineral wool manufacturing	4	327993	4.0	0.0	0.0
187	4	999	Statewide	32	Newsprint mills	4	322122	2.0	0.0	0.0
188	4	999	Statewide	32	Nitrogenous fertilizer manufacturing	4	325311	4.0	18.0	1881.2
189	4	999	Statewide	32	Other basic inorganic chemical manufacturing	4	325180	7.0	45.2	4548.0
190	4	999	Statewide	32	Other concrete product manufacturing	4	327390	29.000000000000004	894.3999999999999	42178.8
191	4	999	Statewide	32	Other millwork (including flooring)	4	321918	21.0	119.0	4106.8
192	4	999	Statewide	32	Other paperboard container manufacturing	4	322219	1.0	0.0	0.0
193	4	999	Statewide	32	Other pressed and blown glass and glassware manufacturing	4	327212	8.4	46.8	1738.6000000000001
194	4	999	Statewide	32	Paint and coating manufacturing	4	325510	16.799999999999997	82.6	3715.4
195	4	999	Statewide	32	Paper (except newsprint) mills	4	322121	3.4	24.0	1057.4
196	4	999	Statewide	32	Paper bag and coated and treated paper manufacturing	4	322220	9.2	250.6	10260.8
197	4	999	Statewide	32	Paperboard mills	4	322130	1.3333333333333333	0.0	0.0
198	4	999	Statewide	32	Pesticide and other agricultural chemical manufacturing	4	325320	2.0	0.0	0.0
199	4	999	Statewide	32	Petrochemical manufacturing	4	325110	1.0	0.0	0.0
200	4	999	Statewide	32	Petroleum lubricating oil and grease manufacturing	4	324191	3.0	0.0	0.0
201	4	999	Statewide	32	Pharmaceutical preparation manufacturing	4	325412	25.2	1750.8	122229.40000000001
202	4	999	Statewide	32	Photographic film, paper, plate, and chemical manufacturing	4	325992	11.8	237.0	11523.4
203	4	999	Statewide	32	Plastics bag and pouch manufacturing	4	326111	3.2	20.4	955.0
204	4	999	Statewide	32	Plastics bottle manufacturing	4	326160	10.6	71.4	4332.8
205	4	999	Statewide	32	Plastics material and resin manufacturing	4	325211	11.8	179.2	7464.0
206	4	999	Statewide	32	Plastics packaging film and sheet (including laminated) manufacturing	4	326112	7.0	88.0	3409.4
207	4	999	Statewide	32	Plastics pipe and pipe fitting manufacturing	4	326122	7.0	126.0	8682.8
208	4	999	Statewide	32	Plastics plumbing fixture manufacturing	4	326191	10.6	163.6	8070.2
209	4	999	Statewide	32	Polish and other sanitation good manufacturing	4	325612	6.4	37.4	1702.6
210	4	999	Statewide	32	Polystyrene foam product manufacturing	4	326140	6.2	99.2	4412.8
211	4	999	Statewide	32	Pottery, ceramics, and plumbing fixture manufacturing	4	327110	12.8	201.8	6010.200000000001
212	4	999	Statewide	32	Prefabricated wood building manufacturing	4	321992	12.8	287.0	10113.8
213	4	999	Statewide	32	Printing ink manufacturing	4	325910	5.6	44.2	2136.4
214	4	999	Statewide	32	Ready-mix concrete manufacturing	4	327320	93.6	1072.4	50594.2
215	4	999	Statewide	32	Reconstituted wood product manufacturing	4	321219	3.2	72.4	2993.0
216	4	999	Statewide	32	Rubber and plastics hoses and belting manufacturing	4	326220	2.8	0.0	0.0
217	4	999	Statewide	32	Rubber product manufacturing for mechanical use	4	326291	2.2	0.0	0.0
218	4	999	Statewide	32	Sanitary paper product manufacturing	4	322291	3.0	0.0	0.0
219	4	999	Statewide	32	Sawmills	4	321113	10.366666666666667	61.6	1281.8
220	4	999	Statewide	32	Soap and other detergent manufacturing	4	325611	6.6	7.4	579.4
221	4	999	Statewide	32	Softwood veneer and plywood manufacturing	4	321212	1.0	0.0	0.0
222	4	999	Statewide	32	Stationery product manufacturing	4	322230	2.4	0.0	0.0
223	4	999	Statewide	32	Support activities for printing	4	323120	29.2	611.0	28316.0
224	4	999	Statewide	32	Synthetic dye and pigment manufacturing	4	325130	1.0	0.0	0.0
225	4	999	Statewide	32	Synthetic rubber manufacturing	4	325212	2.0	0.0	0.0
226	4	999	Statewide	32	Tire manufacturing (except retreading)	4	326211	2.8	0.0	0.0
227	4	999	Statewide	32	Tire retreading	4	326212	8.6	61.8	2156.6
228	4	999	Statewide	32	Toilet preparation manufacturing	4	325620	18.200000000000003	320.2	16288.0
229	4	999	Statewide	32	Truss manufacturing	4	321214	17.666666666666668	512.4	18914.266666666666
230	4	999	Statewide	32	Unlaminated plastics film and sheet (except packaging) manufacturing	4	326113	1.8	0.0	0.0
231	4	999	Statewide	32	Unlaminated plastics profile shape manufacturing	4	326121	9.0	251.8	13633.2
232	4	999	Statewide	32	Urethane and other foam product (except polystyrene) manufacturing	4	326150	7.0	39.6	1546.2
233	4	999	Statewide	32	Wood container and pallet manufacturing	4	321920	39.199999999999996	600.5999999999999	16259.8
234	4	999	Statewide	32	Wood preservation	4	321114	3.2	0.0	0.0
235	4	999	Statewide	32	Wood window and door manufacturing	4	321911	29.2	437.6	17551.8
236	4	999	Statewide	33	Air and gas compressor manufacturing	4	333912	3.0	0.0	0.0
237	4	999	Statewide	33	Air-conditioning and warm air heating equipment and commercial and industrial refrigeration equipment manufacturing	4	333415	18.2	581.0	26953.8
238	4	999	Statewide	33	Aircraft engine and engine parts manufacturing	4	336412	29.0	2279.6	185453.8
239	4	999	Statewide	33	Aircraft manufacturing	4	336411	10.6	772.6	68133.0
240	4	999	Statewide	33	All other miscellaneous electrical equipment and component manufacturing	4	335999	16.9	439.2	29657.6
241	4	999	Statewide	33	All other miscellaneous fabricated metal product manufacturing	4	332999	72.8	1026.6	44768.600000000006
242	4	999	Statewide	33	All other miscellaneous general purpose machinery manufacturing	4	333999	14.399999999999999	294.79999999999995	15357.6
243	4	999	Statewide	33	All other miscellaneous manufacturing	4	339999	67.73333333333333	568.5999999999999	21136.8
244	4	999	Statewide	33	All other transportation equipment manufacturing	4	336999	8.0	26.8	890.4
245	4	999	Statewide	33	Alumina refining and primary aluminum production	4	331313	1.0	0.0	0.0
246	4	999	Statewide	33	Aluminum foundries (except die-casting)	4	331524	2.0	0.0	0.0
247	4	999	Statewide	33	Aluminum sheet, plate, and foil manufacturing	4	331315	3.75	0.0	0.0
248	4	999	Statewide	33	Ammunition (except small arms) manufacturing	4	332993	2.4	0.0	0.0
249	4	999	Statewide	33	Analytical laboratory instrument manufacturing	4	334516	8.0	36.4	2054.8
250	4	999	Statewide	33	Audio and video equipment manufacturing	4	334310	8.6	18.2	852.0
251	4	999	Statewide	33	Automatic environmental control manufacturing for residential, commercial, and appliance use	4	334512	5.6	0.0	0.0
252	4	999	Statewide	33	Automobile manufacturing	4	336111	3.2	27.4	1947.0
253	4	999	Statewide	33	Bare printed circuit board manufacturing	4	334412	11.399999999999999	123.6	4989.4
254	4	999	Statewide	33	Blind and shade manufacturing	4	337920	11.0	122.0	3656.0
255	4	999	Statewide	33	Boat building	4	336612	6.2	54.8	1962.4
256	4	999	Statewide	33	Bolt, nut, screw, rivet, and washer manufacturing	4	332722	13.8	316.8	12710.2
257	4	999	Statewide	33	Burial casket manufacturing	4	339995	1.0	0.0	0.0
258	4	999	Statewide	33	Capacitor, resistor, coil, transformer, and other inductor manufacturing	4	334416	8.2	197.6	6333.4
259	4	999	Statewide	33	Carbon and graphite product manufacturing	4	335991	5.0	0.0	0.0
260	4	999	Statewide	33	Commercial, industrial, and institutional electric lighting fixture manufacturing	4	335122	6.4	59.0	2870.8
261	4	999	Statewide	33	Computer storage device manufacturing	4	334112	4.6	24.8	2819.8
262	4	999	Statewide	33	Computer terminal and other computer peripheral equipment manufacturing	4	334118	12.9	279.8	18763.2
263	4	999	Statewide	33	Construction machinery manufacturing	4	333120	10.8	119.8	6166.4
264	4	999	Statewide	33	Conveyor and conveying equipment manufacturing	4	333922	4.0	72.2	3573.0
265	4	999	Statewide	33	Copper rolling, drawing, extruding, and alloying	4	331420	3.0	0.0	0.0
266	4	999	Statewide	33	Current-carrying wiring device manufacturing	4	335931	6.4	171.8	6495.0
267	4	999	Statewide	33	Custom architectural woodwork and millwork manufacturing	4	337212	32.6	564.2	20595.4
268	4	999	Statewide	33	Custom roll forming	4	332114	6.0	268.8	13170.2
269	4	999	Statewide	33	Cutting tool and machine tool accessory manufacturing	4	333515	17.2	83.8	3735.4
270	4	999	Statewide	33	Dental equipment and supplies manufacturing	4	339114	7.4	31.0	840.6
271	4	999	Statewide	33	Dental laboratories	4	339116	143.2	856.1999999999999	31843.8
272	4	999	Statewide	33	Doll, toy, and game manufacturing	4	339930	14.4	167.8	6724.6
273	4	999	Statewide	33	Electromedical and electrotherapeutic apparatus manufacturing	4	334510	12.0	747.2	44573.6
274	4	999	Statewide	33	Electronic computer manufacturing	4	334111	7.3	39.0	2112.0
275	4	999	Statewide	33	Electronic connector manufacturing	4	334417	3.0	0.0	0.0
276	4	999	Statewide	33	Electroplating, plating, polishing, anodizing, and coloring	4	332813	33.8	450.8	17406.0
277	4	999	Statewide	33	Elevator and moving stairway manufacturing	4	333921	1.0	0.0	0.0
278	4	999	Statewide	33	Fabricated pipe and pipe fitting manufacturing	4	332996	9.2	128.6	4983.0
279	4	999	Statewide	33	Fabricated structural metal manufacturing	4	332312	53.86666666666667	1524.6	71878.6
280	4	999	Statewide	33	Farm machinery and equipment manufacturing	4	333111	6.6	47.0	2067.6
281	4	999	Statewide	33	Fastener, button, needle, and pin manufacturing	4	339993	2.8	0.0	0.0
282	4	999	Statewide	33	Fiber optic cable manufacturing	4	335921	1.0	0.0	0.0
283	4	999	Statewide	33	Fluid power cylinder and actuator manufacturing	4	333995	4.0	0.0	0.0
284	4	999	Statewide	33	Fluid power pump and motor manufacturing	4	333996	1.0	0.0	0.0
285	4	999	Statewide	33	Fluid power valve and hose fitting manufacturing	4	332912	7.8	0.0	0.0
286	4	999	Statewide	33	Food product machinery manufacturing	4	333241	1.0	0.0	0.0
287	4	999	Statewide	33	Gasket, packing, and sealing device manufacturing	4	339991	4.6	0.0	0.0
288	4	999	Statewide	33	Guided missile and space vehicle manufacturing	4	336414	3.6	0.0	0.0
289	4	999	Statewide	33	Guided missile and space vehicle propulsion unit and propulsion unit parts manufacturing	4	336415	1.0	0.0	0.0
290	4	999	Statewide	33	Hardware manufacturing	4	332510	13.0	75.0	6363.6
291	4	999	Statewide	33	Heating equipment (except warm air furnaces) manufacturing	4	333414	5.4	9.2	1729.8
292	4	999	Statewide	33	Household cooking appliance manufacturing	4	335221	5.0	0.8	41.8
293	4	999	Statewide	33	Household furniture (except wood and metal) manufacturing	4	337125	10.4	107.4	3336.4
294	4	999	Statewide	33	Household refrigerator and home freezer manufacturing	4	335222	3.0	0.0	0.0
295	4	999	Statewide	33	Industrial and commercial fan and blower and air purification equipment manufacturing	4	333413	3.8	33.4	2069.8
296	4	999	Statewide	33	Industrial mold manufacturing	4	333511	23.4	591.8000000000001	27955.2
297	4	999	Statewide	33	Industrial process furnace and oven manufacturing	4	333994	2.5	0.0	0.0
