	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
200	4	999	Statewide	32	Petroleum lubricating oil and grease manufacturing	4	324191	3.0	0.0	0.0	14.4	606.2	2.8
201	4	999	Statewide	32	Pharmaceutical preparation manufacturing	4	325412	25.2	1750.8	122229.4	1772.8	122920.2	25.2
202	4	999	Statewide	32	Photographic film, paper, plate, and chemical manufacturing	4	325992	11.8	237.0	11523.4	250.0	11900.4	10.4
203	4	999	Statewide	32	Plastics bag and pouch manufacturing	4	326111	3.2	20.4	955.0	20.4	955.0	3.2
204	4	999	Statewide	32	Plastics bottle manufacturing	4	326160	10.6	71.4	4332.8	111.2	6384.2	10.4
205	4	999	Statewide	32	Plastics material and resin manufacturing	4	325211	11.8	179.2	7464.0	179.8	9239.2	11.2
206	4	999	Statewide	32	Plastics packaging film and sheet (including laminated) manufacturing	4	326112	7.0	88.0	3409.4	141.2	5880.0	7.0
207	4	999	Statewide	32	Plastics pipe and pipe fitting manufacturing	4	326122	7.0	126.0	8682.8	248.6	14388.8	6.4
208	4	999	Statewide	32	Plastics plumbing fixture manufacturing	4	326191	10.6	163.6	8070.2	199.6	9043.2	9.4
209	4	999	Statewide	32	Polish and other sanitation good manufacturing	4	325612	6.4	37.4	1702.6	39.2	1727.4	6.4
210	4	999	Statewide	32	Polystyrene foam product manufacturing	4	326140	6.2	99.2	4412.8	119.4	5335.4	6.2
211	4	999	Statewide	32	Pottery, ceramics, and plumbing fixture manufacturing	4	327110	12.8	201.8	6010.200000000002	207.8	6093.4	12.8
212	4	999	Statewide	32	Prefabricated wood building manufacturing	4	321992	12.8	287.0	10113.8	304.8	10700.0	10.6
213	4	999	Statewide	32	Printing ink manufacturing	4	325910	5.6	44.2	2136.4	62.2	2573.6	5.6
214	4	999	Statewide	32	Ready-mix concrete manufacturing	4	327320	93.6	1072.4	50594.2	1290.4	60597.8	92.2
215	4	999	Statewide	32	Reconstituted wood product manufacturing	4	321219	3.2	72.4	2993.0	72.4	2993.0	3.2
216	4	999	Statewide	32	Rubber and plastics hoses and belting manufacturing	4	326220	2.8	0.0	0.0	0.0	0.0	2.8
217	4	999	Statewide	32	Rubber product manufacturing for mechanical use	4	326291	2.2	0.0	0.0	0.0	0.0	2.2
218	4	999	Statewide	32	Sanitary paper product manufacturing	4	322291	3.0	0.0	0.0	130.6	5486.0	2.2
219	4	999	Statewide	32	Sawmills	4	321113	10.366666666666667	61.6	1281.8	216.2	7199.6	8.2
220	4	999	Statewide	32	Soap and other detergent manufacturing	4	325611	6.6	7.4	579.4	13.0	788.2	5.8
221	4	999	Statewide	32	Softwood veneer and plywood manufacturing	4	321212	1.0	0.0	0.0	0.0	0.0	1.0
222	4	999	Statewide	32	Stationery product manufacturing	4	322230	2.4	0.0	0.0	0.0	0.0	2.4
223	4	999	Statewide	32	Support activities for printing	4	323120	29.2	611.0	28316.0	628.6	28602.6	29.2
224	4	999	Statewide	32	Synthetic dye and pigment manufacturing	4	325130	1.0	0.0	0.0	0.0	0.0	1.0
225	4	999	Statewide	32	Synthetic rubber manufacturing	4	325212	2.0	0.0	0.0	0.0	0.0	1.2
226	4	999	Statewide	32	Tire manufacturing (except retreading)	4	326211	2.8	0.0	0.0	4.8	329.8	2.8
227	4	999	Statewide	32	Tire retreading	4	326212	8.6	61.8	2156.6	45.0	1910.0	7.8
228	4	999	Statewide	32	Toilet preparation manufacturing	4	325620	18.200000000000006	320.2	16288.0	330.4	16303.4	16.8
229	4	999	Statewide	32	Truss manufacturing	4	321214	17.666666666666668	512.4	18914.266666666666	671.0	25023.0	16.6
230	4	999	Statewide	32	Unlaminated plastics film and sheet (except packaging) manufacturing	4	326113	1.8	0.0	0.0	0.0	0.0	1.8
231	4	999	Statewide	32	Unlaminated plastics profile shape manufacturing	4	326121	9.0	251.8	13633.2	384.4	17709.4	9.0
232	4	999	Statewide	32	Urethane and other foam product (except polystyrene) manufacturing	4	326150	7.0	39.6	1546.2	39.6	1546.8	6.2
233	4	999	Statewide	32	Wood container and pallet manufacturing	4	321920	39.2	600.5999999999998	16259.8	628.0	16604.0	38.8
234	4	999	Statewide	32	Wood preservation	4	321114	3.2	0.0	0.0	23.6	765.0	2.8
235	4	999	Statewide	32	Wood window and door manufacturing	4	321911	29.2	437.6	17551.8	862.8	29415.8	27.4
