	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
26	26	999	Statewide	21	Natural gas liquid extraction	26	211112	12.0	0.0	0.0	136.2	12996.0	10.6
27	26	999	Statewide	21	Other chemical and fertilizer mineral mining	26	212393	1.0	0.0	0.0	0.0	0.0	1.0
28	26	999	Statewide	21	Other crushed and broken stone mining and quarrying	26	212319	10.4	38.0	2750.2	63.4	4828.8	7.8
29	26	999	Statewide	21	Support activities for coal mining	26	213113	3.0	0.0	0.0	0.0	0.0	3.4
30	26	999	Statewide	21	Support activities for metal mining	26	213114	3.0	0.0	0.0	0.0	0.0	2.8
31	26	999	Statewide	21	Support activities for nonmetallic minerals (except fuels) mining	26	213115	9.4	0.0	0.0	47.4	5698.6	7.8
32	26	999	Statewide	21	Support activities for oil and gas operations	26	213112	105.69999999999996	566.4	39046.8	1402.6	87366.0	100.6
33	26	999	Statewide	22	Biomass electric power generation	26	221117	12.0	0.0	0.0	53.8	4513.6	7.2
34	26	999	Statewide	22	Electric bulk power transmission and control	26	221121	8.0	0.0	0.0	0.0	0.0	6.2
35	26	999	Statewide	22	Electric power distribution	26	221122	155.60000000000005	177.6	16207.0	5173.2	545085.0	151.4
36	26	999	Statewide	22	Fossil fuel electric power generation	26	221112	39.15000000000001	0.0	0.0	1045.0	97929.6	36.2
37	26	999	Statewide	22	Hydroelectric power generation	26	221111	25.0	0.0	0.0	64.6	8190.4	17.6
38	26	999	Statewide	22	Natural gas distribution	26	221210	75.5	250.8	25568.8	1996.6	188165.2	71.0
39	26	999	Statewide	22	Nuclear electric power generation	26	221113	9.0	0.0	0.0	2547.8	283994.8	8.2
40	26	999	Statewide	22	Other electric power generation	26	221118	12.233333333333334	0.0	0.0	17.4	1466.8	9.2
41	26	999	Statewide	22	Sewage treatment facilities	26	221320	27.65	16.4	1234.0	170.4	8831.2	22.8
42	26	999	Statewide	22	Solar electric power generation	26	221114	1.0	0.0	0.0	0.0	0.0	1.0
43	26	999	Statewide	22	Steam and air-conditioning supply	26	221330	7.6	0.0	0.0	50.4	3725.0	7.6
44	26	999	Statewide	22	Water supply and irrigation systems	26	221310	51.65	50.60000000000001	4087.6	181.0	12490.4	43.0
45	26	999	Statewide	22	Wind electric power generation	26	221115	6.6	0.0	0.0	13.2	2440.6	5.4
46	26	999	Statewide	23	All other specialty trade contractors	26	238990	827.9666666666667	3247.7333333333336	256588.86666666673	3674.4	272184.2	819.2
47	26	999	Statewide	23	Commercial and institutional building construction	26	236220	974.0999999999997	8841.866666666665	611238.5333333333	9447.0	630387.0	970.8
48	26	999	Statewide	23	Drywall and insulation contractors	26	238310	444.53333333333336	2675.8	133022.6	3310.4	154654.8	436.6
49	26	999	Statewide	23	Electrical contractors and other wiring installation contractors	26	238210	1867.9000000000005	18448.2	1142382.0000000002	19441.2	1205136.2	1866.8
50	26	999	Statewide	23	Finish carpentry contractors	26	238350	715.0666666666666	2954.4000000000005	134554.2	3291.2	141232.4	707.2
51	26	999	Statewide	23	Flooring contractors	26	238330	351.6	1473.2	67190.0	1680.4	71352.4	342.2
52	26	999	Statewide	23	Framing contractors	26	238130	297.7	853.5999999999998	38358.8	1274.2	48425.8	288.8
53	26	999	Statewide	23	Glass and glazing contractors	26	238150	148.0	897.6000000000001	55050.60000000001	1230.2	68958.2	144.8
54	26	999	Statewide	23	Highway, street, and bridge construction	26	237310	252.99999999999997	1913.2	286335.8	2666.2	340696.0	248.8
55	26	999	Statewide	23	Industrial building construction	26	236210	128.70000000000002	1605.4	116843.80000000002	3278.0	219070.2	120.6
56	26	999	Statewide	23	Land subdivision	26	237210	117.0	479.2	41509.8	931.6	67086.8	111.2
57	26	999	Statewide	23	Masonry contractors	26	238140	540.5	2554.0000000000005	158702.40000000002	2738.6	165051.2	538.2
58	26	999	Statewide	23	New housing for-sale builders	26	236117	326.64999999999986	1059.7999999999997	72103.8	1688.2	125916.2	315.6
59	26	999	Statewide	23	New multifamily housing construction (except for-sale builders)	26	236116	65.41666666666667	108.0	8719.599999999999	284.4	15761.2	56.2
60	26	999	Statewide	23	New single-family housing construction (except for-sale builders)	26	236115	1442.0000000000007	3897.599999999999	186638.6	4503.2	193350.8	1441.6
61	26	999	Statewide	23	Oil and gas pipeline and related structures construction	26	237120	42.6	323.2000000000001	34333.6	2201.0	178682.8	37.6
62	26	999	Statewide	23	Other building equipment contractors	26	238290	228.4	3106.2000000000007	221516.8	3865.8	259582.4	226.8
63	26	999	Statewide	23	Other building finishing contractors	26	238390	201.53333333333333	956.0	43221.6	1230.4	51513.8	191.4
64	26	999	Statewide	23	Other foundation, structure, and building exterior contractors	26	238190	92.63333333333333	86.4	5343.2	480.2	24080.0	81.2
65	26	999	Statewide	23	Other heavy and civil engineering construction	26	237990	146.2	421.2000000000001	38340.0	1062.0	78473.2	136.8
66	26	999	Statewide	23	Painting and wall covering contractors	26	238320	873.4666666666669	3368.133333333333	168363.73333333337	3683.2	174356.6	872.4
67	26	999	Statewide	23	Plumbing, heating, and air-conditioning contractors	26	238220	2525.8	20987.0	1226451.4	21424.8	1229685.0	2526.8
68	26	999	Statewide	23	Poured concrete foundation and structure contractors	26	238110	664.6500000000002	2896.1999999999994	204759.2	3390.6	233422.8	660.8
69	26	999	Statewide	23	Power and communication line and related structures construction	26	237130	147.39999999999995	1987.8	150158.8	4139.8	307799.2	145.8
70	26	999	Statewide	23	Residential remodelers	26	236118	2736.65	7664.800000000001	316653.0000000001	8160.0	320586.8	2734.8
71	26	999	Statewide	23	Roofing contractors	26	238160	420.8	2632.0	161466.99999999994	3148.8	179228.0	417.2
72	26	999	Statewide	23	Siding contractors	26	238170	242.5	616.4	37321.0	935.2	41653.0	233.6
73	26	999	Statewide	23	Site preparation contractors	26	238910	1076.4	5488.5999999999985	382101.4000000001	6284.6	407111.4	1076.4
74	26	999	Statewide	23	Structural steel and precast concrete contractors	26	238120	73.60000000000002	529.0	32159.200000000004	1125.0	62200.8	71.6
75	26	999	Statewide	23	Tile and terrazzo contractors	26	238340	214.73333333333332	642.8	34046.0	966.8	44775.8	207.2
76	26	999	Statewide	23	Water and sewer line and related structures construction	26	237110	379.8	2045.8000000000006	152095.80000000002	2664.0	175911.2	379.0
77	26	999	Statewide	31	All other leather good and allied product manufacturing	26	316998	9.4	0.0	0.0	5.2	224.2	5.8
78	26	999	Statewide	31	All other miscellaneous food manufacturing	26	311999	30.53333333333333	54.35	2230.65	1481.4	66355.4	22.4
79	26	999	Statewide	31	All other miscellaneous textile product mills	26	314999	98.06666666666668	223.2	6846.866666666668	517.8	14392.6	88.6
80	26	999	Statewide	31	Animal (except poultry) slaughtering	26	311611	43.40000000000001	73.2	3264.0	1810.8	67614.0	39.2
81	26	999	Statewide	31	Apparel accessories and other apparel manufacturing	26	315990	16.0	0.2	9.4	19.4	543.2	11.8
82	26	999	Statewide	31	Beet sugar manufacturing	26	311313	4.0	0.0	0.0	0.0	0.0	4.0
83	26	999	Statewide	31	Bottled water manufacturing	26	312112	10.0	0.0	0.0	192.4	15906.4	8.4
84	26	999	Statewide	31	Breakfast cereal manufacturing	26	311230	5.6	544.4	42984.0	595.6	45552.2	5.2
85	26	999	Statewide	31	Breweries	26	312120	81.93333333333334	521.15	18561.85	1233.8	42213.0	68.0
86	26	999	Statewide	31	Broadwoven fabric mills	26	313210	5.0	0.0	0.0	14.4	727.4	3.4
87	26	999	Statewide	31	Cane sugar manufacturing	26	311314	2.0	0.0	0.0	0.0	0.0	1.0
88	26	999	Statewide	31	Carpet and rug mills	26	314110	9.4	0.8	22.2	259.8	15616.6	9.2
89	26	999	Statewide	31	Cheese manufacturing	26	311513	12.6	0.0	0.0	249.0	12797.0	11.2
90	26	999	Statewide	31	Chocolate and confectionery manufacturing from cacao beans	26	311351	11.5	0.0	0.0	12.0	227.8	6.8
91	26	999	Statewide	31	Coffee and tea manufacturing	26	311920	21.2	20.6	351.4	245.8	10640.6	15.0
92	26	999	Statewide	31	Commercial bakeries	26	311812	86.80000000000003	1409.2	55184.4	2898.2	121346.2	79.4
93	26	999	Statewide	31	Confectionery manufacturing from purchased chocolate	26	311352	52.24999999999999	51.6	2296.2000000000007	229.2	6600.6	48.6
94	26	999	Statewide	31	Cookie and cracker manufacturing	26	311821	10.0	0.0	0.0	0.0	0.0	7.4
95	26	999	Statewide	31	Creamery butter manufacturing	26	311512	1.0	0.0	0.0	0.0	0.0	1.0
96	26	999	Statewide	31	Curtain and linen mills	26	314120	33.8	54.2	1860.0	160.4	4425.8	31.2
97	26	999	Statewide	31	Cut and sew apparel contractors	26	315210	36.99999999999999	14.8	286.6	155.2	3498.6	27.8
98	26	999	Statewide	31	Distilleries	26	312140	23.25	26.15	815.2666666666668	74.2	2443.2	14.8
99	26	999	Statewide	31	Dog and cat food manufacturing	26	311111	8.833333333333332	0.0	0.0	52.0	1929.0	6.4
100	26	999	Statewide	31	Dried and dehydrated food manufacturing	26	311423	7.533333333333332	0.0	0.0	443.2	15732.0	6.2
101	26	999	Statewide	31	Dry pasta, dough, and flour mixes manufacturing from purchased flour	26	311824	22.65	198.4	9251.2	373.2	14588.8	21.8
102	26	999	Statewide	31	Dry, condensed, and evaporated dairy product manufacturing	26	311514	10.4	0.0	0.0	1483.6	87331.6	9.6
103	26	999	Statewide	31	Fabric coating mills	26	313320	9.6	0.0	0.0	102.4	4773.8	6.0
104	26	999	Statewide	31	Fats and oils refining and blending	26	311225	1.0	0.0	0.0	0.0	0.0	1.0
105	26	999	Statewide	31	Fiber, yarn, and thread mills	26	313110	4.5	0.0	0.0	9.6	235.0	2.0
106	26	999	Statewide	31	Flavoring syrup and concentrate manufacturing	26	311930	5.6	0.0	0.0	44.4	1950.8	4.0
107	26	999	Statewide	31	Flour milling	26	311211	10.0	0.0	0.0	548.8	34220.6	9.6
108	26	999	Statewide	31	Fluid milk manufacturing	26	311511	14.8	415.4	25494.8	578.0	30743.0	12.0
109	26	999	Statewide	31	Footwear manufacturing	26	316210	4.0	0.0	0.0	0.0	0.0	1.8
110	26	999	Statewide	31	Frozen cakes, pies, and other pastries manufacturing	26	311813	8.6	0.0	0.0	0.0	0.0	6.8
111	26	999	Statewide	31	Frozen fruit, juice, and vegetable manufacturing	26	311411	13.2	365.8	14391.4	860.4	32771.2	12.8
112	26	999	Statewide	31	Frozen specialty food manufacturing	26	311412	16.200000000000006	276.8	9736.2	1316.2	57480.8	15.8
113	26	999	Statewide	31	Fruit and vegetable canning	26	311421	39.39999999999999	382.4	13096.0	2408.8	94183.4	37.8
114	26	999	Statewide	31	Hosiery and sock mills	26	315110	4.0	0.0	0.0	0.0	202.0	1.8
115	26	999	Statewide	31	Ice cream and frozen dessert manufacturing	26	311520	12.2	0.0	0.0	76.6	3294.8	11.2
116	26	999	Statewide	31	Ice manufacturing	26	312113	14.0	0.0	0.0	43.8	2123.4	12.0
117	26	999	Statewide	31	Knit fabric mills	26	313240	6.0	0.0	0.0	5.8	286.6	3.8
118	26	999	Statewide	31	Leather and hide tanning and finishing	26	316110	6.0	0.0	0.0	25.6	1270.6	5.0
119	26	999	Statewide	31	Mayonnaise, dressing, and other prepared sauce manufacturing	26	311941	12.8	0.0	0.0	229.6	8550.0	10.8
120	26	999	Statewide	31	Meat processed from carcasses	26	311612	38.99999999999999	464.8	17782.800000000007	1536.2	64141.2	34.6
121	26	999	Statewide	31	Men's and boys' cut and sew apparel manufacturing	26	315220	9.2	0.0	0.0	12.8	758.8	6.8
122	26	999	Statewide	31	Narrow fabric mills and schiffli machine embroidery	26	313220	4.2	0.0	0.0	6.4	212.0	2.6
123	26	999	Statewide	31	Nonchocolate confectionery manufacturing	26	311340	17.2	7.6	44.4	153.4	7815.2	14.2
124	26	999	Statewide	31	Nonwoven fabric mills	26	313230	4.0	0.0	0.0	266.2	11033.0	3.4
125	26	999	Statewide	31	Other animal food manufacturing	26	311119	29.8	73.4	3672.2	351.6	16911.0	26.6
126	26	999	Statewide	31	Other apparel knitting mills	26	315190	2.0	0.0	0.0	0.0	0.0	1.8
127	26	999	Statewide	31	Other cut and sew apparel manufacturing	26	315280	10.666666666666666	0.0	147.0	41.0	970.0	7.0
128	26	999	Statewide	31	Other snack food manufacturing	26	311919	21.2	198.8	6471.0	349.2	13269.4	16.2
129	26	999	Statewide	31	Perishable prepared food manufacturing	26	311991	25.8	183.0	5569.6	315.4	8444.8	21.6
130	26	999	Statewide	31	Poultry processing	26	311615	9.4	0.0	0.0	2056.0	81747.0	7.0
131	26	999	Statewide	31	Rendering and meat byproduct processing	26	311613	6.6	0.0	0.0	131.0	7326.2	4.8
132	26	999	Statewide	31	Retail bakeries	26	311811	232.45	1496.6	26049.60000000001	1833.2	31031.0	225.0
133	26	999	Statewide	31	Roasted nuts and peanut butter manufacturing	26	311911	5.6	0.0	0.0	55.4	3020.4	4.6
134	26	999	Statewide	31	Rope, cordage, twine, tire cord, and tire fabric mills	26	314994	3.0	0.0	0.0	0.0	0.0	3.0
135	26	999	Statewide	31	Seafood product preparation and packaging	26	311710	7.0	0.0	0.0	6.6	576.8	5.6
136	26	999	Statewide	31	Soft drink manufacturing	26	312111	12.4	658.6	36770.2	2066.0	105522.0	10.8
137	26	999	Statewide	31	Soybean and other oilseed processing	26	311224	4.0	0.0	0.0	0.0	0.0	2.2
138	26	999	Statewide	31	Specialty canning	26	311422	6.2	0.0	0.0	13.8	717.0	4.4
139	26	999	Statewide	31	Spice and extract manufacturing	26	311942	9.4	0.0	0.0	142.6	12282.4	7.2
140	26	999	Statewide	31	Textile and fabric finishing mills	26	313310	14.400000000000002	3.2	153.2	71.8	2009.6	13.2
141	26	999	Statewide	31	Textile bag and canvas mills	26	314910	55.0	202.0	11390.8	665.4	21391.8	49.0
142	26	999	Statewide	31	Tobacco manufacturing	26	312230	3.0	0.0	0.0	0.6	6.2	1.6
143	26	999	Statewide	31	Tortilla manufacturing	26	311830	6.199999999999998	17.0	302.8	167.0	4118.0	6.2
144	26	999	Statewide	31	Wineries	26	312130	86.71666666666665	351.6	10997.2	566.6	18118.2	76.4
145	26	999	Statewide	31	Women's handbag and purse manufacturing	26	316992	3.0	0.0	0.0	0.0	0.0	1.3333333333333333
146	26	999	Statewide	31	Women's, girls', and infants' cut and sew apparel manufacturing	26	315240	12.4	0.0	33.8	59.0	1524.2	8.8
147	26	999	Statewide	32	Abrasive product manufacturing	26	327910	32.6	408.2	25816.2	709.8	40504.6	32.0
148	26	999	Statewide	32	Adhesive manufacturing	26	325520	24.7	148.2	9772.4	1587.0	120990.4	23.8
149	26	999	Statewide	32	All other basic organic chemical manufacturing	26	325199	30.6	9.2	652.4	2428.8	236465.0	26.6
150	26	999	Statewide	32	All other converted paper product manufacturing	26	322299	13.4	123.6	5645.4	296.8	13866.6	11.4
151	26	999	Statewide	32	All other miscellaneous chemical product and preparation manufacturing	26	325998	32.2	188.8	10880.6	1699.6	108789.2	29.8
152	26	999	Statewide	32	All other miscellaneous nonmetallic mineral product manufacturing	26	327999	15.0	17.4	1129.6	120.4	6293.6	13.2
153	26	999	Statewide	32	All other miscellaneous wood product manufacturing	26	321999	83.91666666666666	278.0	12148.2	723.2	24923.2	73.2
154	26	999	Statewide	32	All other petroleum and coal products manufacturing	26	324199	4.0	0.0	0.0	0.0	0.0	2.6
155	26	999	Statewide	32	All other plastics product manufacturing	26	326199	397.00000000000006	27911.400000000005	1171721.6	34056.0	1412065.4	395.0
156	26	999	Statewide	32	All other rubber product manufacturing	26	326299	28.0	156.8	9096.600000000002	777.6	43157.6	26.0
157	26	999	Statewide	32	Artificial and synthetic fibers and filaments manufacturing	26	325220	3.0	0.0	0.0	0.0	0.0	2.2
158	26	999	Statewide	32	Asphalt paving mixture and block manufacturing	26	324121	23.6	6.2	449.8	222.8	14651.8	20.2
159	26	999	Statewide	32	Asphalt shingle and coating materials manufacturing	26	324122	9.25	0.0	0.0	73.4	4273.8	6.6
160	26	999	Statewide	32	Biological product (except diagnostic) manufacturing	26	325414	3.8	0.0	0.0	0.0	0.0	3.8
161	26	999	Statewide	32	Books printing	26	323117	22.25	1419.0	60116.0	1529.4	63545.0	20.4
162	26	999	Statewide	32	Cement manufacturing	26	327310	11.4	0.0	0.0	170.6	12847.4	8.4
163	26	999	Statewide	32	Clay building material and refractories manufacturing	26	327120	13.333333333333336	5.4	318.0	294.8	14767.0	12.8
164	26	999	Statewide	32	Commercial printing (except screen and books)	26	323111	594.6	8245.199999999999	395992.6000000001	10114.0	472616.0	590.4
165	26	999	Statewide	32	Commercial screen printing	26	323113	168.66666666666666	1178.0	45418.0	1691.6	60813.2	164.0
166	26	999	Statewide	32	Concrete block and brick manufacturing	26	327331	26.0	0.0	0.0	330.2	19758.8	22.0
167	26	999	Statewide	32	Concrete pipe manufacturing	26	327332	14.4	41.8	2572.2	155.6	17533.8	12.6
168	26	999	Statewide	32	Corrugated and solid fiber box manufacturing	26	322211	57.6	1235.2	67089.8	2964.8	153178.2	55.0
169	26	999	Statewide	32	Custom compounding of purchased resins	26	325991	24.2	131.0	8063.8	1140.0	83647.0	22.4
170	26	999	Statewide	32	Cut stock, resawing lumber, and planing	26	321912	45.6	157.0	11089.8	1002.0	40913.4	43.0
171	26	999	Statewide	32	Cut stone and stone product manufacturing	26	327991	42.8	83.19999999999997	4374.6	494.0	22813.4	39.4
172	26	999	Statewide	32	Cyclic crude, intermediate, and gum and wood chemical manufacturing	26	325194	1.6	0.0	0.0	0.0	0.0	1.6
173	26	999	Statewide	32	Engineered wood member (except truss) manufacturing	26	321213	3.0	0.0	0.0	0.0	0.0	1.4
174	26	999	Statewide	32	Ethyl alcohol manufacturing	26	325193	5.0	0.0	0.0	54.8	3804.4	4.4
175	26	999	Statewide	32	Explosives manufacturing	26	325920	1.8	0.0	0.0	0.0	0.0	1.8
176	26	999	Statewide	32	Fertilizer (mixing only) manufacturing	26	325314	11.6	0.0	0.0	238.0	14475.2	9.6
177	26	999	Statewide	32	Flat glass manufacturing	26	327211	1.0	0.0	0.0	0.0	0.0	1.0
178	26	999	Statewide	32	Folding paperboard box manufacturing	26	322212	20.200000000000006	471.4	24093.8	1407.0	71258.0	18.2
179	26	999	Statewide	32	Glass container manufacturing	26	327213	3.0	0.0	0.0	0.0	0.0	2.2
180	26	999	Statewide	32	Glass product manufacturing made of purchased glass	26	327215	42.8	146.6	4639.8	6630.2	315150.0	40.4
181	26	999	Statewide	32	Ground or treated mineral and earth manufacturing	26	327992	10.8	0.0	0.0	69.8	4713.8	7.6
182	26	999	Statewide	32	Gypsum product manufacturing	26	327420	8.0	0.0	0.0	257.2	12876.6	7.8
183	26	999	Statewide	32	Hardwood veneer and plywood manufacturing	26	321211	10.0	23.4	788.2	601.0	24539.2	10.0
184	26	999	Statewide	32	In-vitro diagnostic substance manufacturing	26	325413	7.0	0.0	0.0	246.2	26748.2	7.0
185	26	999	Statewide	32	Industrial gas manufacturing	26	325120	9.8	0.0	0.0	101.0	6101.6	9.6
186	26	999	Statewide	32	Laminated plastics plate, sheet (except packaging), and shape manufacturing	26	326130	13.0	0.0	0.0	383.2	20708.0	11.2
187	26	999	Statewide	32	Lime manufacturing	26	327410	2.0	0.0	0.0	0.0	0.0	2.0
188	26	999	Statewide	32	Manufactured home (mobile home) manufacturing	26	321991	7.6	0.0	0.0	30.6	2830.8	4.8
189	26	999	Statewide	32	Medicinal and botanical manufacturing	26	325411	11.0	0.0	0.0	361.8	22562.6	7.8
190	26	999	Statewide	32	Mineral wool manufacturing	26	327993	7.0	0.0	0.0	423.0	15370.0	6.0
191	26	999	Statewide	32	Newsprint mills	26	322122	1.0	0.0	0.0	0.0	0.0	1.0
192	26	999	Statewide	32	Nitrogenous fertilizer manufacturing	26	325311	3.0	0.0	0.0	0.0	0.0	2.2
193	26	999	Statewide	32	Other basic inorganic chemical manufacturing	26	325180	20.6	61.6	4712.6	1709.2	133036.4	19.6
194	26	999	Statewide	32	Other concrete product manufacturing	26	327390	55.24999999999999	294.0	17701.8	530.8	28919.4	52.4
195	26	999	Statewide	32	Other millwork (including flooring)	26	321918	58.4	242.0	10599.4	934.0	36910.8	51.4
196	26	999	Statewide	32	Other paperboard container manufacturing	26	322219	13.0	0.0	0.0	1120.8	35461.2	12.8
197	26	999	Statewide	32	Other pressed and blown glass and glassware manufacturing	26	327212	3.6	0.0	0.0	0.0	0.0	2.2
198	26	999	Statewide	32	Paint and coating manufacturing	26	325510	48.13333333333334	956.2	56461.2	2444.6	150405.8	45.4
199	26	999	Statewide	32	Paper (except newsprint) mills	26	322121	12.4	0.0	0.0	1852.8	141906.2	10.2
200	26	999	Statewide	32	Paper bag and coated and treated paper manufacturing	26	322220	25.0	707.2	32086.2	933.2	43341.6	23.4
201	26	999	Statewide	32	Paperboard mills	26	322130	9.6	242.6	14177.8	1343.6	96964.8	9.6
202	26	999	Statewide	32	Pesticide and other agricultural chemical manufacturing	26	325320	5.0	0.0	0.0	0.0	0.0	3.6
203	26	999	Statewide	32	Petrochemical manufacturing	26	325110	3.0	0.0	0.0	0.0	0.0	1.6
204	26	999	Statewide	32	Petroleum lubricating oil and grease manufacturing	26	324191	20.25	125.8	9219.4	431.8	28173.4	19.0
205	26	999	Statewide	32	Petroleum refineries	26	324110	2.6	0.0	0.0	0.0	0.0	2.6
206	26	999	Statewide	32	Pharmaceutical preparation manufacturing	26	325412	30.6	946.6	80138.45	6562.0	457229.0	29.2
207	26	999	Statewide	32	Photographic film, paper, plate, and chemical manufacturing	26	325992	8.1	0.0	0.0	94.0	1073.0	6.8
208	26	999	Statewide	32	Plastics bag and pouch manufacturing	26	326111	8.8	13.8	479.8	233.4	15731.8	8.0
209	26	999	Statewide	32	Plastics bottle manufacturing	26	326160	6.0	0.0	0.0	473.2	23356.4	5.4
210	26	999	Statewide	32	Plastics material and resin manufacturing	26	325211	63.78333333333333	1326.0	79961.4	3738.8	259120.6	59.8
211	26	999	Statewide	32	Plastics packaging film and sheet (including laminated) manufacturing	26	326112	9.0	136.6	8252.4	454.0	26193.6	8.6
212	26	999	Statewide	32	Plastics pipe and pipe fitting manufacturing	26	326122	16.0	442.4	18419.6	1012.2	40549.2	12.2
213	26	999	Statewide	32	Plastics plumbing fixture manufacturing	26	326191	21.4	75.0	2946.4	844.4	34753.2	19.6
214	26	999	Statewide	32	Polish and other sanitation good manufacturing	26	325612	16.6	2.8	137.8	157.4	11987.8	14.0
215	26	999	Statewide	32	Polystyrene foam product manufacturing	26	326140	25.8	516.6	26072.0	1118.2	53508.2	22.2
216	26	999	Statewide	32	Pottery, ceramics, and plumbing fixture manufacturing	26	327110	18.8	10.4	145.6	260.2	9290.2	17.2
217	26	999	Statewide	32	Prefabricated wood building manufacturing	26	321992	16.450000000000006	0.0	0.0	284.0	11822.6	11.2
218	26	999	Statewide	32	Printing ink manufacturing	26	325910	11.6	0.0	0.0	98.4	5497.0	8.6
219	26	999	Statewide	32	Pulp mills	26	322110	4.0	0.0	0.0	0.0	0.0	2.2
220	26	999	Statewide	32	Ready-mix concrete manufacturing	26	327320	173.4	869.8000000000003	65085.6	1566.2	105726.0	172.0
221	26	999	Statewide	32	Reconstituted wood product manufacturing	26	321219	8.0	0.0	0.0	703.4	49032.4	7.6
222	26	999	Statewide	32	Rubber and plastics hoses and belting manufacturing	26	326220	14.8	260.4	13310.2	1511.4	75065.6	13.6
223	26	999	Statewide	32	Rubber product manufacturing for mechanical use	26	326291	30.4	672.2	39840.2	2474.4	110356.2	30.4
224	26	999	Statewide	32	Sanitary paper product manufacturing	26	322291	1.0	0.0	0.0	0.0	0.0	1.0
225	26	999	Statewide	32	Sawmills	26	321113	103.1	254.8	8629.800000000001	1719.6	61737.6	97.4
226	26	999	Statewide	32	Soap and other detergent manufacturing	26	325611	23.0	31.6	3527.2	205.0	12100.6	20.4
227	26	999	Statewide	32	Softwood veneer and plywood manufacturing	26	321212	7.0	0.0	0.0	0.0	0.0	4.0
228	26	999	Statewide	32	Stationery product manufacturing	26	322230	15.6	118.8	4566.4	329.8	12245.0	13.8
229	26	999	Statewide	32	Support activities for printing	26	323120	71.39999999999998	322.6	13637.6	319.4	17758.6	65.2
230	26	999	Statewide	32	Surface active agent manufacturing	26	325613	2.2	0.0	0.0	3.6	179.4	1.4
231	26	999	Statewide	32	Synthetic dye and pigment manufacturing	26	325130	5.0	0.0	0.0	0.0	0.0	3.0
232	26	999	Statewide	32	Synthetic rubber manufacturing	26	325212	5.8	0.0	0.0	137.0	12568.2	5.6
233	26	999	Statewide	32	Tire manufacturing (except retreading)	26	326211	2.0	0.0	0.0	0.0	0.0	1.2
234	26	999	Statewide	32	Tire retreading	26	326212	10.2	0.0	0.0	131.4	5638.8	9.4
