	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	estab	emp	payann	estimate
31	11	Hunting and trapping	26	1142	123	26123	Newaygo County, Michigan	1.0	7.50616883116883	133.60191197691196	1.0
32	11	Hunting and trapping	26	1142	125	26125	Oakland County, Michigan	3.0	7.536363636363636	181.15454545454546	0.4
33	11	Hunting and trapping	26	1142	129	26129	Ogemaw County, Michigan	1.25	8.320211038961038	164.3704455266955	1.0
34	11	Hunting and trapping	26	1142	135	26135	Oscoda County, Michigan	1.0	7.367424242424242	122.0719696969697	1.0
35	11	Logging	26	1133	1	26001	Alcona County, Michigan	7.0	35.6	1455.0	0.0
36	11	Logging	26	1133	3	26003	Alger County, Michigan	5.4	9.8	302.0	0.0
37	11	Logging	26	1133	5	26005	Allegan County, Michigan	1.0	6.419309514251305	215.7584303492573	1.0
38	11	Logging	26	1133	7	26007	Alpena County, Michigan	4.6	4.2	143.8	0.0
39	11	Logging	26	1133	9	26009	Antrim County, Michigan	2.2	14.427967156532528	500.3772062552409	1.0
40	11	Logging	26	1133	11	26011	Arenac County, Michigan	1.0	6.715408805031446	240.66729559748427	1.0
41	11	Logging	26	1133	13	26013	Baraga County, Michigan	15.6	51.6	2857.8	0.0
42	11	Logging	26	1133	15	26015	Barry County, Michigan	4.6	7.6	233.6	0.0
43	11	Logging	26	1133	17	26017	Bay County, Michigan	1.0	6.645442997777073	200.51849793585262	1.0
44	11	Logging	26	1133	21	26021	Berrien County, Michigan	1.0	6.819184220740271	208.8345541794573	1.0
45	11	Logging	26	1133	23	26023	Branch County, Michigan	1.2	7.93405287464153	270.69478649649045	1.0
46	11	Logging	26	1133	25	26025	Calhoun County, Michigan	1.6	7.362379327483703	222.06934984993595	0.8
47	11	Logging	26	1133	27	26027	Cass County, Michigan	2.0	13.181538585103956	451.2343491123838	1.0
48	11	Logging	26	1133	29	26029	Charlevoix County, Michigan	1.0	6.507676284232335	215.58376052866365	1.0
49	11	Logging	26	1133	31	26031	Cheboygan County, Michigan	2.2	14.496432202125234	486.36413634642633	1.0
50	11	Logging	26	1133	33	26033	Chippewa County, Michigan	6.8	17.2	532.8	0.0
51	11	Logging	26	1133	35	26035	Clare County, Michigan	4.4	26.43270879644332	892.2295966973641	0.4
52	11	Logging	26	1133	37	26037	Clinton County, Michigan	1.2	8.02410262588531	270.7105078895253	1.0
53	11	Logging	26	1133	41	26041	Delta County, Michigan	19.2	101.2	4322.8	0.0
54	11	Logging	26	1133	43	26043	Dickinson County, Michigan	12.6	101.0	4164.0	0.0
55	11	Logging	26	1133	45	26045	Eaton County, Michigan	1.0	6.590769292551978	225.6171745561919	1.0
56	11	Logging	26	1133	47	26047	Emmet County, Michigan	1.2	8.02410262588531	270.7105078895253	1.0
57	11	Logging	26	1133	49	26049	Genesee County, Michigan	1.6	10.592230073752358	350.9021856708315	1.0
58	11	Logging	26	1133	51	26051	Gladwin County, Michigan	2.8	18.180056105319593	651.8672332094188	1.0
59	11	Logging	26	1133	53	26053	Gogebic County, Michigan	12.8	74.0	2960.4	0.0
60	11	Logging	26	1133	55	26055	Grand Traverse County, Michigan	1.2	7.837197863980551	274.760031699049	1.0
61	11	Logging	26	1133	57	26057	Gratiot County, Michigan	1.0	6.590769292551978	225.6171745561919	1.0
62	11	Logging	26	1133	61	26061	Houghton County, Michigan	23.2	70.0	2513.6	0.0
63	11	Logging	26	1133	65	26065	Ingham County, Michigan	2.0	5.029447104102131	177.5445301792922	0.6
64	11	Logging	26	1133	67	26067	Ionia County, Michigan	1.8	11.935110013675386	402.09149196952666	1.0
65	11	Logging	26	1133	69	26069	Iosco County, Michigan	2.8	7.029787234042553	189.45957446808512	0.2
66	11	Logging	26	1133	71	26071	Iron County, Michigan	15.6	44.2	1500.2	0.0
67	11	Logging	26	1133	73	26073	Isabella County, Michigan	5.4	14.0	656.4	0.0
68	11	Logging	26	1133	75	26075	Jackson County, Michigan	1.8	11.935110013675386	402.09149196952666	1.0
69	11	Logging	26	1133	79	26079	Kalkaska County, Michigan	1.0	6.590769292551978	225.6171745561919	1.0
70	11	Logging	26	1133	81	26081	Kent County, Michigan	2.4	15.929765535458566	531.4574696797597	1.0
71	11	Logging	26	1133	83	26083	Keweenaw County, Michigan	2.0	13.181538585103956	451.2343491123838	1.0
72	11	Logging	26	1133	85	26085	Lake County, Michigan	2.8	18.45741426063466	641.7217364345331	1.0
73	11	Logging	26	1133	89	26089	Leelanau County, Michigan	1.4	9.1584930982525	311.9205466958948	1.0
74	11	Logging	26	1133	91	26091	Lenawee County, Michigan	1.5	9.932677040330264	288.342966020959	1.0
75	11	Logging	26	1133	93	26093	Livingston County, Michigan	1.0	6.657759202971969	215.60996285038837	1.0
76	11	Logging	26	1133	95	26095	Luce County, Michigan	10.6	33.0	1204.8	0.0
77	11	Logging	26	1133	97	26097	Mackinac County, Michigan	5.6	12.2	557.8	0.0
78	11	Logging	26	1133	99	26099	Macomb County, Michigan	1.0	6.248146900269541	250.79110512129378	1.0
79	11	Logging	26	1133	101	26101	Manistee County, Michigan	2.0	13.312067059038693	421.17748153195146	1.0
80	11	Logging	26	1133	103	26103	Marquette County, Michigan	15.4	113.4	5361.6	0.0
81	11	Logging	26	1133	105	26105	Mason County, Michigan	1.0	6.590769292551978	225.6171745561919	1.0
82	11	Logging	26	1133	107	26107	Mecosta County, Michigan	2.4	8.609211541078801	291.10051263439635	0.6
83	11	Logging	26	1133	109	26109	Menominee County, Michigan	10.6	61.2	2649.0	0.0
84	11	Logging	26	1133	111	26111	Midland County, Michigan	1.4	9.248946491662807	305.82457373053296	1.0
85	11	Logging	26	1133	113	26113	Missaukee County, Michigan	6.0	88.0	3608.4	0.0
86	11	Logging	26	1133	117	26117	Montcalm County, Michigan	1.0	6.645442997777073	200.51849793585262	1.0
87	11	Logging	26	1133	119	26119	Montmorency County, Michigan	2.8	15.651347708894878	598.0064690026954	0.4
88	11	Logging	26	1133	121	26121	Muskegon County, Michigan	3.6	12.829787234042552	379.8595744680851	0.2
89	11	Logging	26	1133	123	26123	Newaygo County, Michigan	3.6	21.25889927263379	619.6886443164119	0.8
90	11	Logging	26	1133	125	26125	Oakland County, Michigan	1.0	6.55432015573525	242.34962563641807	1.0
91	11	Logging	26	1133	127	26127	Oceana County, Michigan	1.0	6.590769292551978	225.6171745561919	1.0
92	11	Logging	26	1133	129	26129	Ogemaw County, Michigan	1.6	10.336456624088367	375.0764737475666	1.0
93	11	Logging	26	1133	131	26131	Ontonagon County, Michigan	10.0	18.8	559.4	0.0
94	11	Logging	26	1133	133	26133	Osceola County, Michigan	4.4	35.424219328887474	1076.4103292050386	0.6
95	11	Logging	26	1133	135	26135	Oscoda County, Michigan	2.0	13.181538585103956	451.2343491123838	1.0
96	11	Logging	26	1133	137	26137	Otsego County, Michigan	4.6	25.0	1643.2	0.0
97	11	Logging	26	1133	139	26139	Ottawa County, Michigan	1.6	10.523361385993129	371.0269499380427	1.0
98	11	Logging	26	1133	141	26141	Presque Isle County, Michigan	11.6	106.4	3957.4	0.0
99	11	Logging	26	1133	143	26143	Roscommon County, Michigan	1.0	6.819184220740271	208.8345541794573	1.0
100	11	Logging	26	1133	145	26145	Saginaw County, Michigan	1.0	6.590769292551978	225.6171745561919	1.0
101	11	Logging	26	1133	149	26149	St. Joseph County, Michigan	1.0	6.232142857142857	245.7142857142857	1.0
102	11	Logging	26	1133	153	26153	Schoolcraft County, Michigan	16.2	68.83829787234042	2009.276595744681	0.2
103	11	Logging	26	1133	155	26155	Shiawassee County, Michigan	1.0	6.645442997777073	200.51849793585262	1.0
104	11	Logging	26	1133	157	26157	Tuscola County, Michigan	1.2	7.9056629095732545	260.7469617902345	1.0
105	11	Logging	26	1133	159	26159	Van Buren County, Michigan	1.0	6.590769292551978	225.6171745561919	1.0
106	11	Logging	26	1133	163	26163	Wayne County, Michigan	1.0	7.166666666666667	225.46666666666667	1.0
107	11	Logging	26	1133	165	26165	Wexford County, Michigan	8.0	29.6	897.2	0.0
108	11	Support activities for animal production	26	1152	5	26005	Allegan County, Michigan	3.2	10.309999999999999	259.4	0.2
109	11	Support activities for animal production	26	1152	15	26015	Barry County, Michigan	3.0	10.482352941176469	229.27058823529416	0.2
110	11	Support activities for animal production	26	1152	17	26017	Bay County, Michigan	1.0	11.362797271787281	404.60702732955787	1.0
111	11	Support activities for animal production	26	1152	21	26021	Berrien County, Michigan	1.0	10.417307992701998	348.5197719532903	1.0
112	11	Support activities for animal production	26	1152	25	26025	Calhoun County, Michigan	1.0	10.169070888313396	328.16253545443334	1.0
113	11	Support activities for animal production	26	1152	27	26027	Cass County, Michigan	1.25	13.587162056404566	476.8591166510146	1.0
114	11	Support activities for animal production	26	1152	31	26031	Cheboygan County, Michigan	1.0	11.41025641025641	429.94871794871796	1.0
115	11	Support activities for animal production	26	1152	37	26037	Clinton County, Michigan	3.2	16.598888888888887	376.46666666666664	0.4
116	11	Support activities for animal production	26	1152	41	26041	Delta County, Michigan	1.0	10.417307992701998	348.5197719532903	1.0
117	11	Support activities for animal production	26	1152	45	26045	Eaton County, Michigan	2.0	20.834615985403996	697.0395439065805	1.0
118	11	Support activities for animal production	26	1152	47	26047	Emmet County, Michigan	2.0	20.834615985403996	697.0395439065805	1.0
119	11	Support activities for animal production	26	1152	49	26049	Genesee County, Michigan	5.0	6.2	290.8	0.0
120	11	Support activities for animal production	26	1152	53	26053	Gogebic County, Michigan	1.0	10.417307992701998	348.5197719532903	1.0
121	11	Support activities for animal production	26	1152	57	26057	Gratiot County, Michigan	1.0	8.999074074074073	264.3888888888889	1.0
122	11	Support activities for animal production	26	1152	63	26063	Huron County, Michigan	4.4	26.669106753812635	807.5398692810458	0.6
123	11	Support activities for animal production	26	1152	65	26065	Ingham County, Michigan	5.2	53.24466015917735	1757.0034719257806	1.0
124	11	Support activities for animal production	26	1152	67	26067	Ionia County, Michigan	2.0	19.71068489902008	625.454412476166	1.0
125	11	Support activities for animal production	26	1152	71	26071	Iron County, Michigan	1.0	9.148148148148147	265.1111111111111	1.0
126	11	Support activities for animal production	26	1152	73	26073	Isabella County, Michigan	1.4	15.140868708715544	525.8604589392603	1.0
127	11	Support activities for animal production	26	1152	75	26075	Jackson County, Michigan	1.0	10.417307992701998	348.5197719532903	1.0
128	11	Support activities for animal production	26	1152	77	26077	Kalamazoo County, Michigan	3.2	24.298235294117646	552.4470588235293	0.4
129	11	Support activities for animal production	26	1152	79	26079	Kalkaska County, Michigan	1.0	8.999074074074073	264.3888888888889	1.0
130	11	Support activities for animal production	26	1152	81	26081	Kent County, Michigan	4.0	13.0	215.0	0.0
131	11	Support activities for animal production	26	1152	87	26087	Lapeer County, Michigan	4.0	6.6	357.4	0.0
132	11	Support activities for animal production	26	1152	89	26089	Leelanau County, Michigan	1.4	15.140868708715544	525.8604589392603	1.0
133	11	Support activities for animal production	26	1152	91	26091	Lenawee County, Michigan	1.6	17.234986355774367	591.283988351025	1.0
134	11	Support activities for animal production	26	1152	93	26093	Livingston County, Michigan	2.4	13.70638069128635	486.92581841638446	0.6
135	11	Support activities for animal production	26	1152	99	26099	Macomb County, Michigan	2.8	28.969872696054715	959.5695722701272	1.0
136	11	Support activities for animal production	26	1152	103	26103	Marquette County, Michigan	1.0	10.417307992701998	348.5197719532903	1.0
137	11	Support activities for animal production	26	1152	113	26113	Missaukee County, Michigan	1.5	7.551423829489867	282.3831236897275	0.75
138	11	Support activities for animal production	26	1152	115	26115	Monroe County, Michigan	3.8	10.2	159.0	0.0
139	11	Support activities for animal production	26	1152	121	26121	Muskegon County, Michigan	1.5	13.573148148148146	396.94444444444446	1.0
140	11	Support activities for animal production	26	1152	123	26123	Newaygo County, Michigan	2.4	19.388733632462824	668.9964066516786	0.8
141	11	Support activities for animal production	26	1152	125	26125	Oakland County, Michigan	11.6	166.89811320754717	6365.411320754717	0.2
142	11	Support activities for animal production	26	1152	129	26129	Ogemaw County, Michigan	1.0	10.417307992701998	348.5197719532903	1.0
143	11	Support activities for animal production	26	1152	139	26139	Ottawa County, Michigan	4.4	27.97498910675381	769.916339869281	0.6
144	11	Support activities for animal production	26	1152	145	26145	Saginaw County, Michigan	1.4	14.952935073723086	505.29424476128133	1.0
145	11	Support activities for animal production	26	1152	147	26147	St. Clair County, Michigan	3.8	18.8	390.6	0.0
146	11	Support activities for animal production	26	1152	149	26149	St. Joseph County, Michigan	1.0	11.808901790033865	443.351717464925	1.0
147	11	Support activities for animal production	26	1152	155	26155	Shiawassee County, Michigan	1.0	9.489578794480755	285.29847494553377	1.0
148	11	Support activities for animal production	26	1152	157	26157	Tuscola County, Michigan	1.0	10.734597953840462	369.37193716383507	1.0
149	11	Support activities for animal production	26	1152	159	26159	Van Buren County, Michigan	1.4	14.52898890438291	487.5317377652561	1.0
150	11	Support activities for animal production	26	1152	161	26161	Washtenaw County, Michigan	6.0	21.02	725.4	0.2
151	11	Support activities for animal production	26	1152	163	26163	Wayne County, Michigan	2.4	25.717634853328526	879.7414306990333	1.0
152	11	Support activities for animal production	26	1152	165	26165	Wexford County, Michigan	1.0	9.148148148148147	265.1111111111111	1.0
153	11	Support activities for crop production	26	1151	5	26005	Allegan County, Michigan	1.0	16.564056022408963	683.8768355342137	1.0
154	11	Support activities for crop production	26	1151	7	26007	Alpena County, Michigan	1.25	20.652248899559822	840.830238095238	1.0
155	11	Support activities for crop production	26	1151	9	26009	Antrim County, Michigan	1.0	15.823529411764707	753.4509803921569	1.0
156	11	Support activities for crop production	26	1151	15	26015	Barry County, Michigan	1.4	22.85121088435374	974.0445826330531	1.0
157	11	Support activities for crop production	26	1151	17	26017	Bay County, Michigan	1.0	16.987712418300656	714.6858823529411	1.0
158	11	Support activities for crop production	26	1151	19	26019	Benzie County, Michigan	1.2	19.8130356142457	799.4645906362545	1.0
159	11	Support activities for crop production	26	1151	21	26021	Berrien County, Michigan	1.0	16.292250233426703	661.3310657596371	1.0
160	11	Support activities for crop production	26	1151	23	26023	Branch County, Michigan	1.4	23.591977591036418	961.9981688675471	1.0
161	11	Support activities for crop production	26	1151	25	26025	Calhoun County, Michigan	1.0	15.928571428571427	637.6632653061224	1.0
162	11	Support activities for crop production	26	1151	27	26027	Cass County, Michigan	1.0	16.564056022408963	683.8768355342137	1.0
163	11	Support activities for crop production	26	1151	37	26037	Clinton County, Michigan	1.0	16.03421368547419	665.6948779511804	1.0
164	11	Support activities for crop production	26	1151	45	26045	Eaton County, Michigan	2.6	21.640627450980393	915.3875294117646	0.6
165	11	Support activities for crop production	26	1151	55	26055	Grand Traverse County, Michigan	2.2	36.48977671068427	1498.2743593437376	1.0
166	11	Support activities for crop production	26	1151	57	26057	Gratiot County, Michigan	3.4	74.90993517406963	3033.95743737495	0.8
167	11	Support activities for crop production	26	1151	59	26059	Hillsdale County, Michigan	1.0	16.564056022408963	683.8768355342137	1.0
168	11	Support activities for crop production	26	1151	63	26063	Huron County, Michigan	2.6	42.66424649859944	1773.5091732693077	1.0
169	11	Support activities for crop production	26	1151	65	26065	Ingham County, Michigan	2.0	25.149720688275305	1170.5855238095237	0.8
170	11	Support activities for crop production	26	1151	81	26081	Kent County, Michigan	7.2	85.44489795918368	3251.138775510204	0.2
171	11	Support activities for crop production	26	1151	87	26087	Lapeer County, Michigan	1.4	22.935484593837536	938.9421416566627	1.0
172	11	Support activities for crop production	26	1151	89	26089	Leelanau County, Michigan	1.3333333333333333	22.66091503267974	950.9081045751635	1.0
173	11	Support activities for crop production	26	1151	93	26093	Livingston County, Michigan	2.0	33.97542483660131	1429.3717647058822	1.0
174	11	Support activities for crop production	26	1151	101	26101	Manistee County, Michigan	1.0	16.80200880352141	680.4991056422568	1.0
175	11	Support activities for crop production	26	1151	105	26105	Mason County, Michigan	1.0	16.564056022408963	683.8768355342137	1.0
176	11	Support activities for crop production	26	1151	109	26109	Menominee County, Michigan	1.0	16.564056022408963	683.8768355342137	1.0
177	11	Support activities for crop production	26	1151	111	26111	Midland County, Michigan	1.0	16.564056022408963	683.8768355342137	1.0
178	11	Support activities for crop production	26	1151	113	26113	Missaukee County, Michigan	2.8	46.06816806722689	1915.2425066026412	1.0
179	11	Support activities for crop production	26	1151	117	26117	Montcalm County, Michigan	3.8	7.0	635.4	0.0
180	11	Support activities for crop production	26	1151	123	26123	Newaygo County, Michigan	1.0	16.564056022408963	683.8768355342137	1.0
181	11	Support activities for crop production	26	1151	125	26125	Oakland County, Michigan	1.6	26.517467787114846	1121.6452276910763	1.0
182	11	Support activities for crop production	26	1151	127	26127	Oceana County, Michigan	2.8	45.87096918767507	1877.8842833133253	1.0
183	11	Support activities for crop production	26	1151	133	26133	Osceola County, Michigan	1.0	16.564056022408963	683.8768355342137	1.0
184	11	Support activities for crop production	26	1151	139	26139	Ottawa County, Michigan	2.2	36.16628731492597	1542.3336630652261	1.0
185	11	Support activities for crop production	26	1151	149	26149	St. Joseph County, Michigan	6.2	103.20553501400562	4277.007236494598	1.0
186	11	Support activities for crop production	26	1151	155	26155	Shiawassee County, Michigan	1.0	16.564056022408963	683.8768355342137	1.0
187	11	Support activities for crop production	26	1151	157	26157	Tuscola County, Michigan	3.4	7.6	542.2	0.0
188	11	Support activities for crop production	26	1151	159	26159	Van Buren County, Michigan	4.4	48.2	3417.0	0.0
189	11	Support activities for crop production	26	1151	161	26161	Washtenaw County, Michigan	1.2	19.8130356142457	799.4645906362545	1.0
190	11	Support activities for crop production	26	1151	163	26163	Wayne County, Michigan	2.0	33.128112044817925	1367.7536710684274	1.0
191	11	Support activities for forestry	26	1153	3	26003	Alger County, Michigan	1.2	1.254079254079254	108.34422022422022	1.0
192	11	Support activities for forestry	26	1153	5	26005	Allegan County, Michigan	1.0	1.3123543123543122	91.47952047952049	1.0
193	11	Support activities for forestry	26	1153	7	26007	Alpena County, Michigan	1.2	0.7389277389277389	100.55720723720725	1.0
194	11	Support activities for forestry	26	1153	9	26009	Antrim County, Michigan	1.0	0.7874125874125874	85.89660117660118	1.0
195	11	Support activities for forestry	26	1153	13	26013	Baraga County, Michigan	1.0	0.9842657342657342	86.47075147075148	1.0
196	11	Support activities for forestry	26	1153	25	26025	Calhoun County, Michigan	1.0	0.9842657342657342	86.47075147075148	1.0
197	11	Support activities for forestry	26	1153	37	26037	Clinton County, Michigan	1.0	2.0897435897435894	100.56776556776556	1.0
198	11	Support activities for forestry	26	1153	39	26039	Crawford County, Michigan	1.0	0.7874125874125874	85.89660117660118	1.0
199	11	Support activities for forestry	26	1153	41	26041	Delta County, Michigan	1.8	1.3515151515151516	127.6123520923521	0.8
200	11	Support activities for forestry	26	1153	45	26045	Eaton County, Michigan	1.0	0.7874125874125874	85.89660117660118	1.0
201	11	Support activities for forestry	26	1153	51	26051	Gladwin County, Michigan	1.0	1.3123543123543122	91.47952047952049	1.0
202	11	Support activities for forestry	26	1153	53	26053	Gogebic County, Michigan	2.2	1.5748251748251747	188.51320235320236	1.0
203	11	Support activities for forestry	26	1153	55	26055	Grand Traverse County, Michigan	1.0	1.3123543123543122	91.47952047952049	1.0
204	11	Support activities for forestry	26	1153	61	26061	Houghton County, Michigan	2.2	2.410722610722611	195.30030858030858	1.0
205	11	Support activities for forestry	26	1153	65	26065	Ingham County, Michigan	1.0	0.9842657342657342	86.47075147075148	1.0
206	11	Support activities for forestry	26	1153	71	26071	Iron County, Michigan	2.0	1.4414918414918414	149.00907536907536	0.8
207	11	Support activities for forestry	26	1153	77	26077	Kalamazoo County, Michigan	1.0	2.333333333333333	112.23809523809523	1.0
208	11	Support activities for forestry	26	1153	79	26079	Kalkaska County, Michigan	1.0	0.7874125874125874	85.89660117660118	1.0
209	11	Support activities for forestry	26	1153	81	26081	Kent County, Michigan	1.0	2.0897435897435894	100.56776556776556	1.0
210	11	Support activities for forestry	26	1153	83	26083	Keweenaw County, Michigan	1.0	2.0897435897435894	100.56776556776556	1.0
211	11	Support activities for forestry	26	1153	85	26085	Lake County, Michigan	1.0	2.0897435897435894	100.56776556776556	1.0
212	11	Support activities for forestry	26	1153	93	26093	Livingston County, Michigan	1.6666666666666667	2.7055167055167053	158.52469752469753	1.0
213	11	Support activities for forestry	26	1153	95	26095	Luce County, Michigan	2.0	1.5748251748251747	171.79320235320236	1.0
214	11	Support activities for forestry	26	1153	97	26097	Mackinac County, Michigan	1.0	0.7874125874125874	85.89660117660118	1.0
215	11	Support activities for forestry	26	1153	99	26099	Macomb County, Michigan	1.0	0.8018648018648018	81.10023310023311	1.0
216	11	Support activities for forestry	26	1153	103	26103	Marquette County, Michigan	1.0	1.3931623931623929	94.9118437118437	1.0
217	11	Support activities for forestry	26	1153	105	26105	Mason County, Michigan	1.0	0.7874125874125874	85.89660117660118	1.0
218	11	Support activities for forestry	26	1153	109	26109	Menominee County, Michigan	1.0	0.0	77.52222222222223	1.0
219	11	Support activities for forestry	26	1153	113	26113	Missaukee County, Michigan	1.0	-0.24242424242424243	73.30303030303031	1.0
220	11	Support activities for forestry	26	1153	115	26115	Monroe County, Michigan	1.0	1.3123543123543122	91.47952047952049	1.0
221	11	Support activities for forestry	26	1153	119	26119	Montmorency County, Michigan	1.0	-0.12121212121212122	72.37373737373738	1.0
222	11	Support activities for forestry	26	1153	123	26123	Newaygo County, Michigan	1.0	2.333333333333333	112.23809523809523	1.0
223	11	Support activities for forestry	26	1153	125	26125	Oakland County, Michigan	1.6666666666666667	2.7055167055167053	158.52469752469753	1.0
224	11	Support activities for forestry	26	1153	133	26133	Osceola County, Michigan	1.0	0.7874125874125874	85.89660117660118	1.0
225	11	Support activities for forestry	26	1153	135	26135	Oscoda County, Michigan	1.2	0.7874125874125874	102.61660117660116	1.0
226	11	Support activities for forestry	26	1153	137	26137	Otsego County, Michigan	3.0	7.4	448.0177777777778	0.4
227	11	Support activities for forestry	26	1153	145	26145	Saginaw County, Michigan	1.0	0.0	71.44444444444444	1.0
228	11	Support activities for forestry	26	1153	155	26155	Shiawassee County, Michigan	1.0	2.0897435897435894	100.56776556776556	1.0
229	11	Support activities for forestry	26	1153	161	26161	Washtenaw County, Michigan	1.0	0.7874125874125874	85.89660117660118	1.0
230	11	Support activities for forestry	26	1153	165	26165	Wexford County, Michigan	1.0	2.0897435897435894	100.56776556776556	1.0
231	11	Timber tract operations	26	1131	7	26007	Alpena County, Michigan	1.2	3.9357142857142855	204.40714285714284	1.0
232	11	Timber tract operations	26	1131	13	26013	Baraga County, Michigan	1.0	6.125	309.875	1.0
233	11	Timber tract operations	26	1131	21	26021	Berrien County, Michigan	1.0	7.428571428571428	402.2857142857143	1.0
234	11	Timber tract operations	26	1131	53	26053	Gogebic County, Michigan	1.4	3.9357142857142855	204.40714285714284	1.0
235	11	Timber tract operations	26	1131	61	26061	Houghton County, Michigan	1.0	3.3883928571428568	178.04017857142856	1.0
236	11	Timber tract operations	26	1131	125	26125	Oakland County, Michigan	1.0	7.428571428571428	402.2857142857143	1.0
237	11	Timber tract operations	26	1131	141	26141	Presque Isle County, Michigan	1.0	2.7107142857142854	142.43214285714285	1.0
238	11	Timber tract operations	26	1131	153	26153	Schoolcraft County, Michigan	1.0	2.7107142857142854	142.43214285714285	1.0
239	11	Timber tract operations	26	1131	165	26165	Wexford County, Michigan	1.0	0.0	0.0	1.0
240	21	Coal mining	26	2121	103	26103	Marquette County, Michigan	1.0	0.0	0.0	1.0
241	21	Metal ore mining	26	2122	53	26053	Gogebic County, Michigan	1.0	0.0	0.0	1.0
242	21	Metal ore mining	26	2122	61	26061	Houghton County, Michigan	1.0	0.0	0.0	1.0
243	21	Metal ore mining	26	2122	103	26103	Marquette County, Michigan	2.2	0.0	0.0	1.0
244	21	Metal ore mining	26	2122	109	26109	Menominee County, Michigan	1.6	0.0	0.0	1.0
245	21	Metal ore mining	26	2122	125	26125	Oakland County, Michigan	1.0	0.0	0.0	1.0
246	21	Metal ore mining	26	2122	163	26163	Wayne County, Michigan	1.0	0.0	0.0	1.0
