	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
39	26	999	Statewide	31	Leather and hide tanning and finishing	26	3161	6.0	0.0	0.0	25.6	1270.6	5.0
40	26	999	Statewide	31	Other food manufacturing	26	3119	117.46666666666668	2566.9999999999995	105721.0	3896.0	174482.6	101.8
41	26	999	Statewide	31	Other leather and allied product manufacturing	26	3169	10.433333333333334	0.0	0.0	10.2	366.6	6.6
42	26	999	Statewide	31	Other textile product mills	26	3149	151.2	674.4000000000002	24396.250000000004	1219.6	36906.6	140.6
43	26	999	Statewide	31	Seafood product preparation and packaging	26	3117	7.0	0.0	0.0	6.6	576.8	5.6
44	26	999	Statewide	31	Sugar and confectionery product manufacturing	26	3113	78.5	109.8	4347.2	2574.0	99873.2	74.6
45	26	999	Statewide	31	Textile and fabric finishing and fabric coating mills	26	3133	22.0	32.2	1533.6	144.6	5984.6	19.2
46	26	999	Statewide	31	Textile furnishings mills	26	3141	42.8	209.6	9763.4	585.4	24036.6	40.4
47	26	999	Statewide	31	Tobacco manufacturing	26	3122	3.0	0.0	0.0	0.6	6.2	1.6
48	26	999	Statewide	32	Basic chemical manufacturing	26	3251	70.0	557.0	37001.0	6478.2	557111.8	66.4
49	26	999	Statewide	32	Cement and concrete product manufacturing	26	3273	269.4	2045.4	134947.6	3177.6	206724.8	267.4
50	26	999	Statewide	32	Clay product and refractory manufacturing	26	3271	31.6	157.4	6161.5999999999985	555.0	24057.2	30.0
51	26	999	Statewide	32	Converted paper product manufacturing	26	3222	137.29999999999998	6147.2	284463.0	7632.4	357390.4	134.8
52	26	999	Statewide	32	Glass and glass product manufacturing	26	3272	48.8	283.0	10310.999999999998	7163.8	344415.6	45.8
53	26	999	Statewide	32	Lime and gypsum product manufacturing	26	3274	10.0	23.8	1510.8	309.0	16335.8	9.8
54	26	999	Statewide	32	Other chemical product and preparation manufacturing	26	3259	72.6	1192.4	89436.8	3235.2	208199.2	69.4
55	26	999	Statewide	32	Other nonmetallic mineral product manufacturing	26	3279	102.8	846.0	44763.6	1908.2	95596.8	98.2
56	26	999	Statewide	32	Other wood product manufacturing	26	3219	306.76666666666665	3507.4	141271.0	5590.6	213135.2	300.2
57	26	999	Statewide	32	Paint, coating, and adhesive manufacturing	26	3255	71.13333333333334	1935.4	138227.4	4031.6	271396.2	69.2
58	26	999	Statewide	32	Pesticide, fertilizer, and other agricultural chemical manufacturing	26	3253	18.8	0.0	0.0	392.6	25390.8	15.4
59	26	999	Statewide	32	Petroleum and coal products manufacturing	26	3241	56.13333333333333	556.4	49817.0	1291.2	110407.8	51.0
60	26	999	Statewide	32	Pharmaceutical and medicine manufacturing	26	3254	49.7	2413.8	190742.45	7989.0	556205.8	47.8
61	26	999	Statewide	32	Plastics product manufacturing	26	3261	554.0	36270.4	1612620.2	43302.2	1834652.4	552.4
62	26	999	Statewide	32	Printing and related support activities	26	3231	842.8000000000002	12596.999999999998	577856.2000000001	14215.2	644611.2	840.0
63	26	999	Statewide	32	Pulp, paper, and paperboard mills	26	3221	24.6	242.6	14177.8	3825.0	285156.0	22.2
64	26	999	Statewide	32	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	26	3252	70.78333333333333	1423.4	84547.4	4188.2	291382.0	67.6
65	26	999	Statewide	32	Rubber product manufacturing	26	3262	83.2	2657.8	134383.0	4952.4	235505.2	80.6
66	26	999	Statewide	32	Sawmills and wood preservation	26	3211	113.95	475.8	16134.2	1877.6	67910.6	109.2
67	26	999	Statewide	32	Soap, cleaning compound, and toilet preparation manufacturing	26	3256	52.35	303.4000000000001	20063.4	2682.8	171970.4	48.4
68	26	999	Statewide	32	Veneer, plywood, and engineered wood product manufacturing	26	3212	46.0	137.2	6726.4	2376.0	115168.2	42.0
69	26	999	Statewide	33	Aerospace product and parts manufacturing	26	3364	54.40000000000001	2337.2	157278.8	4761.4	303806.0	52.0
70	26	999	Statewide	33	Agriculture, construction, and mining machinery manufacturing	26	3331	77.45000000000002	465.6	24271.4	3464.6	176139.2	72.8
71	26	999	Statewide	33	Alumina and aluminum production and processing	26	3313	33.2	715.0	32841.200000000004	2532.6	118053.8	30.2
72	26	999	Statewide	33	Architectural and structural metals manufacturing	26	3323	410.4	6147.2	325884.4	7918.8	399396.2	408.4
73	26	999	Statewide	33	Audio and video equipment manufacturing	26	3343	10.65	0.0	0.0	35.6	1941.8	9.0
74	26	999	Statewide	33	Boiler, tank, and shipping container manufacturing	26	3324	36.8	307.0	13421.4	1030.6	50885.0	36.2
75	26	999	Statewide	33	Coating, engraving, heat treating, and allied activities	26	3328	435.4	11166.8	506144.8000000001	12338.2	544728.6	433.4
76	26	999	Statewide	33	Commercial and service industry machinery manufacturing	26	3333	72.95	800.8	54209.60000000001	1907.8	112955.0	68.4
77	26	999	Statewide	33	Communications equipment manufacturing	26	3342	29.4	220.4	13772.4	870.4	47754.0	26.6
78	26	999	Statewide	33	Computer and peripheral equipment manufacturing	26	3341	28.73333333333333	178.79999999999995	12119.2	456.2	31062.6	27.6
79	26	999	Statewide	33	Cutlery and handtool manufacturing	26	3322	91.0	1711.8	116765.2	2204.8	138288.4	87.0
80	26	999	Statewide	33	Electric lighting equipment manufacturing	26	3351	28.8	169.60000000000005	9225.6	418.8	29831.0	28.2
81	26	999	Statewide	33	Electrical equipment manufacturing	26	3353	105.6	1374.6	88121.8	2645.8	144566.2	102.2
82	26	999	Statewide	33	Engine, turbine, and power transmission equipment manufacturing	26	3336	66.8	2166.4	143486.4	5963.6	375736.6	63.8
83	26	999	Statewide	33	Forging and stamping	26	3321	148.45000000000005	4916.8	259897.60000000003	7238.8	376714.2	146.6
84	26	999	Statewide	33	Foundries	26	3315	138.79999999999998	5857.6	294758.2	9949.0	509160.0	137.4
85	26	999	Statewide	33	Hardware manufacturing	26	3325	36.93333333333333	284.4	20526.6	2125.0	103836.0	34.2
86	26	999	Statewide	33	Household and institutional furniture and kitchen cabinet manufacturing	26	3371	265.65	3153.2	150223.39999999994	4843.0	217464.2	260.2
87	26	999	Statewide	33	Household appliance manufacturing	26	3352	15.4	0.0	0.0	1437.0	75820.0	10.4
88	26	999	Statewide	33	Industrial machinery manufacturing	26	3332	210.2	2581.2000000000007	206759.4	4451.2	293028.8	206.2
89	26	999	Statewide	33	Iron and steel mills and ferroalloy manufacturing	26	3311	30.0	139.2	7677.2	5308.4	423812.8	24.4
90	26	999	Statewide	33	Machine shops; turned product; and screw, nut, and bolt manufacturing	26	3327	1408.666666666667	27954.4	1412561.6000000003	30492.4	1519934.2	1406.2
91	26	999	Statewide	33	Manufacturing and reproducing magnetic and optical media	26	3346	15.2	16.4	694.5999999999998	318.8	15417.8	14.4
92	26	999	Statewide	33	Medical equipment and supplies manufacturing	26	3391	345.8	5176.999999999999	269343.80000000005	8041.6	462123.0	342.8
93	26	999	Statewide	33	Metalworking machinery manufacturing	26	3335	1125.4	29025.8	1906119.2	32241.2	2060995.6	1125.4
94	26	999	Statewide	33	Motor vehicle body and trailer manufacturing	26	3362	63.7	1535.2	65079.0	2673.0	108956.6	61.4
95	26	999	Statewide	33	Motor vehicle manufacturing	26	3361	38.4	17239.0	1326968.0	32927.4	2641582.0	34.4
96	26	999	Statewide	33	Motor vehicle parts manufacturing	26	3363	697.0	88111.40000000002	5220559.0	105139.0	6114059.2	693.4
97	26	999	Statewide	33	Navigational, measuring, electromedical, and control instruments manufacturing	26	3345	192.46666666666667	7057.199999999999	571325.0	8535.0	653428.6	189.2
98	26	999	Statewide	33	Nonferrous metal (except aluminum) production and processing	26	3314	37.6	137.2	9407.6	2024.8	121629.2	34.6
99	26	999	Statewide	33	Office furniture (including fixtures) manufacturing	26	3372	153.39999999999995	7968.4	471951.2	13666.4	769874.6	150.2
100	26	999	Statewide	33	Other electrical equipment and component manufacturing	26	3359	88.15	1757.95	117260.55	4291.6	234808.6	85.0
101	26	999	Statewide	33	Other fabricated metal product manufacturing	26	3329	356.19999999999993	8272.0	419945.8000000001	11627.0	576603.0	349.0
102	26	999	Statewide	33	Other furniture related product manufacturing	26	3379	18.0	1.0	205.2	392.8	19170.4	15.2
103	26	999	Statewide	33	Other general purpose machinery manufacturing	26	3339	442.80000000000007	16457.6	1157479.6	18754.4	1291723.4	438.2
104	26	999	Statewide	33	Other miscellaneous manufacturing	26	3399	613.7333333333332	5590.4000000000015	267001.6	6782.8	311686.8	605.2
105	26	999	Statewide	33	Other transportation equipment manufacturing	26	3369	53.4	454.0	28640.800000000007	1849.6	107083.0	49.6
106	26	999	Statewide	33	Railroad rolling stock manufacturing	26	3365	7.0	0.0	0.0	106.8	6575.6	5.4
107	26	999	Statewide	33	Semiconductor and other electronic component manufacturing	26	3344	92.8	2246.8	109445.80000000002	4142.8	205257.6	91.0
108	26	999	Statewide	33	Ship and boat building	26	3366	38.5	0.0	0.0	1734.2	74874.0	30.0
109	26	999	Statewide	33	Spring and wire product manufacturing	26	3326	70.2	966.0	45569.8	1951.6	88330.2	67.4
110	26	999	Statewide	33	Steel product manufacturing from purchased steel	26	3312	42.8	1214.8	71112.20000000001	1631.6	90774.6	35.8
111	26	999	Statewide	33	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	26	3334	82.5	803.6	49271.4	3716.6	195536.4	81.8
112	26	999	Statewide	42	Apparel, piece goods, and notions merchant wholesalers	26	4243	146.5	1814.25	87245.6	3094.2	150396.4	145.8
113	26	999	Statewide	42	Beer, wine, and distilled alcoholic beverage merchant wholesalers	26	4248	104.6	3626.6	178463.2	5429.8	263343.2	105.6
114	26	999	Statewide	42	Chemical and allied products merchant wholesalers	26	4246	400.2	4257.999999999999	291094.0	5623.2	422275.6	409.2
115	26	999	Statewide	42	Drugs and druggists' sundries merchant wholesalers	26	4242	142.25000000000003	2242.4	182963.0	3985.6	362149.0	152.8
116	26	999	Statewide	42	Farm product raw material merchant wholesalers	26	4245	116.75	574.2	31964.6	1255.2	63154.8	112.2
117	26	999	Statewide	42	Furniture and home furnishing merchant wholesalers	26	4232	259.6	2237.6	128893.2	2840.8	154360.8	262.0
118	26	999	Statewide	42	Grocery and related product merchant wholesalers	26	4244	810.6999999999997	18957.4	1002970.6	20767.6	1074584.2	813.0
119	26	999	Statewide	42	Hardware, plumbing and heating equipment and supplies merchant wholesalers	26	4237	599.8	6305.4	414701.4	7096.2	436998.6	598.8
120	26	999	Statewide	42	Household appliances and electrical and electronic goods merchant wholesalers	26	4236	697.8	9806.0	803037.5999999999	10967.6	893020.8	715.4
121	26	999	Statewide	42	Lumber and other construction materials merchant wholesalers	26	4233	424.09999999999985	4965.600000000001	305228.6	5792.8	344353.6	420.0
122	26	999	Statewide	42	Machinery, equipment, and supplies merchant wholesalers	26	4238	1879.4000000000005	23863.2	1662088.6	24794.2	1701367.8	1891.4
123	26	999	Statewide	42	Metal and mineral (except petroleum) merchant wholesalers	26	4235	381.99999999999983	5730.15	388937.70000000007	6950.6	443196.0	382.2
124	26	999	Statewide	42	Miscellaneous durable goods merchant wholesalers	26	4239	727.4	6271.200000000002	332696.0000000001	7393.0	375026.4	726.4
125	26	999	Statewide	42	Miscellaneous nondurable goods merchant wholesalers	26	4249	686.9000000000002	7464.4000000000015	407300.2	8984.2	483307.2	683.2
126	26	999	Statewide	42	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	26	4231	1053.3	24885.199999999993	1954840.8	27169.2	2060977.8	1053.2
127	26	999	Statewide	42	Paper and paper product merchant wholesalers	26	4241	246.6	1767.4	126949.6	2384.8	140294.4	249.2
128	26	999	Statewide	42	Petroleum and petroleum products merchant wholesalers	26	4247	193.00000000000009	1992.8	132667.8	3291.0	186572.8	195.4
129	26	999	Statewide	42	Professional and commercial equipment and supplies merchant wholesalers	26	4234	849.8999999999999	10593.4	836644.2000000002	12636.2	1052802.4	872.8
130	26	999	Statewide	42	Wholesale electronic markets and agents and brokers	26	4251	1450.666666666667	8570.600000000002	494925.2	10830.0	520326.4	1446.4
131	26	999	Statewide	44	Automobile dealers	26	4411	1418.0000000000002	36251.2	1859977.6	37111.4	1880219.8	1416.4
132	26	999	Statewide	44	Automotive parts, accessories, and tire stores	26	4413	1909.2	15692.2	444815.3999999999	16016.6	448230.0	1909.2
133	26	999	Statewide	44	Beer, wine, and liquor stores	26	4453	1609.1999999999996	5442.4000000000015	95539.6	6007.0	100370.6	1605.8
134	26	999	Statewide	44	Building material and supplies dealers	26	4441	2057.6	35183.8	1058471.0	36122.8	1066219.2	2057.6
135	26	999	Statewide	44	Clothing stores	26	4481	2662.9333333333343	31657.8	477714.66666666674	32119.4	480131.8	2658.4
136	26	999	Statewide	44	Electronics and appliance stores	26	4431	1624.85	11893.999999999998	313396.19999999995	12421.0	318870.0	1622.8
137	26	999	Statewide	44	Furniture stores	26	4421	592.0	5646.999999999999	198913.19999999995	6300.8	213609.8	588.4
138	26	999	Statewide	44	Gasoline stations	26	4471	3720.2	24786.0	457106.8000000001	26153.0	463704.2	3720.2
139	26	999	Statewide	44	Grocery stores	26	4451	2852.9999999999995	60328.19999999999	1219722.6	61027.0	1230697.8	2853.0
140	26	999	Statewide	44	Health and personal care stores	26	4461	3360.200000000001	32630.000000000004	1069379.0000000005	33291.2	1085568.8	3360.4
141	26	999	Statewide	44	Home furnishings stores	26	4422	744.5999999999997	5907.2	144227.59999999998	6230.2	149239.2	742.4
142	26	999	Statewide	44	Jewelry, luggage, and leather goods stores	26	4483	690.8	3353.6	107847.0	3790.0	113669.8	686.6
143	26	999	Statewide	44	Lawn and garden equipment and supplies stores	26	4442	641.3333333333333	3671.2	138867.2	4516.8	148401.6	639.6
144	26	999	Statewide	44	Other motor vehicle dealers	26	4412	532.2	4243.200000000002	191622.20000000004	4842.4	209990.6	528.6
145	26	999	Statewide	44	Shoe stores	26	4482	675.1500000000002	5108.6	84342.59999999998	5421.0	87373.8	670.8
146	26	999	Statewide	44	Specialty food stores	26	4452	882.0000000000001	5500.2	99759.80000000002	6291.4	112809.0	876.4
147	26	999	Statewide	45	Book stores and news dealers	26	4512	232.0	1138.8	21056.4	958.2	36191.6	230.2
148	26	999	Statewide	45	Department stores	26	4521	283.0	29901.800000000007	523586.20000000007	32499.4	563301.2	282.8
149	26	999	Statewide	45	Direct selling establishments	26	4543	901.1999999999997	3892.2	151496.39999999994	4696.4	172113.0	900.6
150	26	999	Statewide	45	Electronic shopping and mail-order houses	26	4541	818.9499999999998	6410.600000000002	279133.2	7054.8	294312.4	810.6
151	26	999	Statewide	45	Florists	26	4531	441.5	2082.6	35344.8	2380.0	38208.8	439.0
152	26	999	Statewide	45	Office supplies, stationery, and gift stores	26	4532	912.9333333333333	6694.5999999999985	110470.8	7864.4	123119.6	908.8
153	26	999	Statewide	45	Other general merchandise stores	26	4529	1668.4	66669.99999999999	1467456.1999999997	72084.6	1584638.4	1667.8
154	26	999	Statewide	45	Other miscellaneous store retailers	26	4539	1551.6833333333332	7773.8	188162.8	8129.4	190667.6	1547.4
155	26	999	Statewide	45	Sporting goods, hobby, and musical instrument stores	26	4511	1272.8	14497.8	261827.59999999995	15310.0	268689.8	1271.6
156	26	999	Statewide	45	Used merchandise stores	26	4533	618.8000000000002	4564.200000000002	75205.79999999999	5504.6	85752.2	615.4
157	26	999	Statewide	45	Vending machine operators	26	4542	114.33333333333334	697.5999999999998	26705.0	1325.0	43754.0	111.4
158	26	999	Statewide	48	Charter bus industry	26	4855	36.4	99.4	2653.6	572.8	16445.6	29.4
159	26	999	Statewide	48	Deep sea, coastal, and great lakes water transportation	26	4831	36.0	216.8	20238.4	433.0	36876.0	32.4
160	26	999	Statewide	48	Freight transportation arrangement	26	4885	459.6666666666666	5554.4	290238.8	6473.2	328991.2	458.2
161	26	999	Statewide	48	General freight trucking	26	4841	2433.6	30793.4	1441255.1999999997	31897.0	1464849.8	2432.8
162	26	999	Statewide	48	Inland water transportation	26	4832	9.6	1.0	72.8	1.0	80.8	5.8
163	26	999	Statewide	48	Interurban and rural bus transportation	26	4852	9.8	0.0	0.0	20.2	326.8	6.6
164	26	999	Statewide	48	Nonscheduled air transportation	26	4812	66.39999999999999	866.0	70639.8	1252.8	91960.4	60.6
165	26	999	Statewide	48	Other pipeline transportation	26	4869	13.0	0.0	0.0	53.4	7928.6	11.2
166	26	999	Statewide	48	Other support activities for transportation	26	4889	66.26666666666667	527.0	17933.4	930.0	30227.4	61.4
167	26	999	Statewide	48	Other transit and ground passenger transportation	26	4859	138.2	1018.55	23336.0	1497.0	33256.8	126.8
168	26	999	Statewide	48	Pipeline transportation of crude oil	26	4861	24.8	0.0	0.0	52.0	5217.6	24.0
169	26	999	Statewide	48	Pipeline transportation of natural gas	26	4862	44.60000000000001	15.4	2132.2	367.4	39176.8	43.0
170	26	999	Statewide	48	Scenic and sightseeing transportation, land	26	4871	12.4	0.0	0.0	67.4	1470.2	9.2
171	26	999	Statewide	48	Scenic and sightseeing transportation, other	26	4879	5.2	0.0	0.0	1.8	136.2	4.2
172	26	999	Statewide	48	Scenic and sightseeing transportation, water	26	4872	27.6	4.8	567.0	19.2	3121.6	23.2
173	26	999	Statewide	48	Scheduled air transportation	26	4811	52.2	4285.2	312047.19999999995	4752.4	346385.4	50.6
174	26	999	Statewide	48	School and employee bus transportation	26	4854	43.31666666666666	1037.4	22199.2	3891.0	81817.6	40.6
175	26	999	Statewide	48	Specialized freight trucking	26	4842	1146.0000000000002	10951.599999999997	588279.8	12347.0	625701.0	1143.2
176	26	999	Statewide	48	Support activities for air transportation	26	4881	131.1	2228.4	71500.6	3699.8	148580.8	126.4
177	26	999	Statewide	48	Support activities for rail transportation	26	4882	34.95	181.0	8185.0	547.2	26658.2	31.2
178	26	999	Statewide	48	Support activities for road transportation	26	4884	350.38333333333327	2234.2	76522.2	3038.0	97912.6	346.2
179	26	999	Statewide	48	Support activities for water transportation	26	4883	33.599999999999994	26.2	2689.8	104.4	7067.8	30.2
180	26	999	Statewide	48	Taxi and limousine service	26	4853	150.65	702.0	16269.6	914.6	18796.4	140.2
181	26	999	Statewide	48	Urban transit systems	26	4851	21.6	118.8	4883.6	281.2	9996.4	19.6
182	26	999	Statewide	49	Couriers and express delivery services	26	4921	243.73333333333332	7266.8	320019.2	11126.2	487641.6	239.4
183	26	999	Statewide	49	Local messengers and local delivery	26	4922	94.4	302.2	9165.0	515.2	14893.4	88.6
184	26	999	Statewide	49	Warehousing and storage	26	4931	402.45	11478.2	555219.2	13884.6	653675.8	397.8
185	26	999	Statewide	51	Cable and other subscription programming	26	5152	21.6	228.4	34611.0	259.0	35536.8	20.0
186	26	999	Statewide	51	Data processing, hosting, and related services	26	5182	345.9333333333333	8441.15	663339.4	9016.2	691837.2	338.8
187	26	999	Statewide	51	Motion picture and video industries	26	5121	376.1333333333332	3978.400000000001	91953.8	5627.2	103708.6	373.0
188	26	999	Statewide	51	Newspaper, periodical, book, and directory publishers	26	5111	427.8	9059.2	569372.4	11062.2	622845.2	429.6
189	26	999	Statewide	51	Other information services	26	5191	512.9833333333332	2911.65	263234.05	3330.4	284416.4	499.2
190	26	999	Statewide	51	Other telecommunications	26	5179	200.33333333333337	965.0333333333333	49605.61666666667	1266.6	64532.8	191.2
191	26	999	Statewide	51	Radio and television broadcasting	26	5151	213.1	4067.8	281624.0	5504.8	334342.8	212.8
192	26	999	Statewide	51	Satellite telecommunications	26	5174	24.4	14.2	1494.4	162.6	8946.4	18.2
193	26	999	Statewide	51	Software publishers	26	5112	205.4	7974.5999999999985	892172.3999999998	10605.0	1137759.0	217.6
194	26	999	Statewide	51	Sound recording industries	26	5122	64.6	100.0	8304.0	186.0	12266.2	62.0
195	26	999	Statewide	51	Wired telecommunications carriers	26	5171	926.1999999999997	15706.2	1014741.8	17736.2	1124575.6	929.6
196	26	999	Statewide	51	Wireless telecommunications carriers (except satellite)	26	5172	359.6500000000001	2059.4	176179.60000000003	1671.4	210322.2	349.8
197	26	999	Statewide	52	Activities related to credit intermediation	26	5223	800.0	3318.600000000001	174878.80000000002	4218.6	207067.2	807.0
198	26	999	Statewide	52	Agencies, brokerages, and other insurance related activities	26	5242	4305.4	27608.80000000001	1547636.4	29960.8	1577029.6	4322.6
199	26	999	Statewide	52	Depository credit intermediation	26	5221	4003.0	46166.4	2721416.4000000004	52226.8	2847345.0	4014.0
200	26	999	Statewide	52	Insurance carriers	26	5241	786.9833333333332	25365.2	2004080.4	36294.0	2827992.8	832.8
201	26	999	Statewide	52	Monetary authorities - central bank	26	5211	1.0	0.0	0.0	0.0	0.0	1.0
202	26	999	Statewide	52	Nondepository credit intermediation	26	5222	525.2	12608.8	1161263.8	17634.8	1625035.0	534.2
203	26	999	Statewide	52	Other financial investment activities	26	5239	1208.1	5322.4000000000015	554282.9500000001	5820.6	581901.8	1210.2
204	26	999	Statewide	52	Other investment pools and funds	26	5259	44.01666666666666	28.96666666666667	2343.866666666667	50.0	3243.4	36.2
205	26	999	Statewide	52	Securities and commodity contracts intermediation and brokerage	26	5231	1361.4	5338.999999999999	869196.4	6563.0	961326.8	1368.0
206	26	999	Statewide	53	Activities related to real estate	26	5313	1911.4	17312.8	713460.6	18037.0	726766.8	1912.6
207	26	999	Statewide	53	Automotive equipment rental and leasing	26	5321	371.33333333333326	3156.8	129159.6	3699.2	144270.0	366.6
208	26	999	Statewide	53	Commercial and industrial machinery and equipment rental and leasing	26	5324	282.18333333333334	2033.4	133059.8	2722.8	172668.2	276.0
209	26	999	Statewide	53	Consumer goods rental	26	5322	729.8000000000003	3746.4	109268.40000000002	4373.4	114463.2	728.8
210	26	999	Statewide	53	General rental centers	26	5323	133.56666666666666	244.4	10472.399999999998	493.0	17003.4	127.2
211	26	999	Statewide	53	Lessors of nonfinancial intangible assets (except copyrighted works)	26	5331	71.33333333333331	492.6	39248.6	846.6	64150.6	70.4
212	26	999	Statewide	53	Lessors of real estate	26	5311	2511.600000000001	13743.6	538370.8	14982.6	564035.2	2508.6
213	26	999	Statewide	53	Offices of real estate agents and brokers	26	5312	1723.2	5075.0	255952.00000000003	5530.6	266655.6	1722.4
214	26	999	Statewide	54	Accounting, tax preparation, bookkeeping, and payroll services	26	5412	3785.3999999999987	31144.2	1542133.1999999997	38490.4	1770172.8	3796.8
215	26	999	Statewide	54	Advertising, public relations, and related services	26	5418	859.1333333333336	11024.199999999995	774960.8	12212.6	825930.0	854.2
216	26	999	Statewide	54	Architectural, engineering, and related services	26	5413	2915.9000000000005	53996.20000000001	4663563.6000000015	60452.8	5202616.2	2918.0
217	26	999	Statewide	54	Computer systems design and related services	26	5415	2776.599999999999	31402.599999999984	2504636.3	35969.4	2931372.2	2800.8
218	26	999	Statewide	54	Legal services	26	5411	4673.4000000000015	26144.00000000001	1965118.4	26614.2	1967856.4	4673.4
219	26	999	Statewide	54	Management, scientific, and technical consulting services	26	5416	3218.050000000001	27949.65	1985944.55	30077.8	2057253.4	3224.0
220	26	999	Statewide	54	Other professional, scientific, and technical services	26	5419	2177.2000000000007	17017.999999999996	652257.1999999997	17642.4	668139.6	2178.2
