	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab	emp	payann
233	26	999	Statewide	56	Waste collection	26	5621	330.6	4717.4	258554.19999999995
234	26	999	Statewide	56	Waste treatment and disposal	26	5622	88.85	847.8	51756.799999999996
235	26	999	Statewide	61	Business schools and computer and management training	26	6114	208.3166666666667	1856.6000000000004	113362.2
236	26	999	Statewide	61	Colleges, universities, and professional schools	26	6113	105.0	14842.399999999998	434804.8
237	26	999	Statewide	61	Educational support services	26	6117	229.71666666666664	1624.4	52954.600000000006
238	26	999	Statewide	61	Elementary and secondary schools	26	6111	511.50000000000006	24314.8	768474.2
239	26	999	Statewide	61	Junior colleges	26	6112	32.6	1387.2	38517.6
240	26	999	Statewide	61	Other schools and instruction	26	6116	1055.4	7840.599999999999	129880.79999999997
241	26	999	Statewide	61	Technical and trade schools	26	6115	242.7	2409.5	88087.65000000001
242	26	999	Statewide	62	Child day care services	26	6244	1815.7333333333333	17189.4	284708.6
243	26	999	Statewide	62	Community food and housing, and emergency and other relief services	26	6242	410.99999999999994	4749.4	137685.2
244	26	999	Statewide	62	Continuing care retirement communities and assisted living facilities for the elderly	26	6233	813.0500000000001	24680.000000000004	559986.7999999999
245	26	999	Statewide	62	General medical and surgical hospitals	26	6221	163.2	108285.6	6136149.0
246	26	999	Statewide	62	Home health care services	26	6216	1440.5999999999997	36613.2	1052363.2000000002
247	26	999	Statewide	62	Individual and family services	26	6241	1840.9	31370.199999999993	726484.9999999999
248	26	999	Statewide	62	Medical and diagnostic laboratories	26	6215	335.95	5232.599999999999	309373.6
249	26	999	Statewide	62	Nursing care facilities (skilled nursing facilities)	26	6231	472.46666666666664	43995.33333333334	1290372.2666666668
250	26	999	Statewide	62	Offices of dentists	26	6212	4149.399999999999	31426.599999999995	1470202.5999999999
251	26	999	Statewide	62	Offices of other health practitioners	26	6213	4321.400000000001	24186.000000000007	932837.4000000001
252	26	999	Statewide	62	Offices of physicians	26	6211	6775.499999999999	73584.0	5885306.3999999985
253	26	999	Statewide	62	Other ambulatory health care services	26	6219	320.43333333333334	7758.4000000000015	335511.8
254	26	999	Statewide	62	Other residential care facilities	26	6239	212.7	3160.6000000000004	79802.95
255	26	999	Statewide	62	Outpatient care centers	26	6214	1110.55	23122.199999999997	1120986.7999999998
256	26	999	Statewide	62	Psychiatric and substance abuse hospitals	26	6222	19.533333333333335	801.8	45679.0
257	26	999	Statewide	62	Residential intellectual and developmental disability, mental health, and substance abuse facilities	26	6232	2003.8999999999999	23458.0	494467.39999999997
258	26	999	Statewide	62	Specialty (except psychiatric and substance abuse) hospitals	26	6223	29.2	3582.2000000000003	159460.2
259	26	999	Statewide	62	Vocational rehabilitation services	26	6243	277.59999999999997	8826.6	153732.0
260	26	999	Statewide	71	Agents and managers for artists, athletes, entertainers, and other public figures	26	7114	41.1	224.99999999999997	11684.8
261	26	999	Statewide	71	Amusement parks and arcades	26	7131	111.19999999999999	1017.4000000000001	11739.199999999999
262	26	999	Statewide	71	Gambling industries	26	7132	30.700000000000003	63.2	1176.4
263	26	999	Statewide	71	Independent artists, writers, and performers	26	7115	267.9333333333333	347.59999999999997	16226.5
264	26	999	Statewide	71	Museums, historical sites, and similar institutions	26	7121	199.0	3615.0	91669.79999999999
265	26	999	Statewide	71	Other amusement and recreation industries	26	7139	2312.0	29728.200000000008	601389.4
266	26	999	Statewide	71	Performing arts companies	26	7111	157.53333333333333	1542.2000000000003	53771.2
267	26	999	Statewide	71	Promoters of performing arts, sports, and similar events	26	7113	205.4	3139.8	81440.59999999999
268	26	999	Statewide	71	Spectator sports	26	7112	91.30000000000001	1130.6	481388.4
269	26	999	Statewide	72	Drinking places (alcoholic beverages)	26	7224	1394.9	10948.15	156473.30000000002
270	26	999	Statewide	72	RV (recreational vehicle) parks and recreational camps	26	7212	282.59999999999997	771.0	33201.8
271	26	999	Statewide	72	Restaurants and other eating places	26	7225	15384.399999999998	287242.6000000001	4020770.000000001
272	26	999	Statewide	72	Rooming and boarding houses	26	7213	94.51666666666667	332.54999999999995	4409.45
273	26	999	Statewide	72	Special food services	26	7223	1191.7333333333327	14721.300000000003	311817.25
274	26	999	Statewide	72	Traveler accommodation	26	7211	1374.7999999999995	34132.0	874941.2
275	26	999	Statewide	81	Automotive repair and maintenance	26	8111	5629.600000000001	28095.600000000002	913945.6000000002
276	26	999	Statewide	81	Business, professional, labor, political, and similar organizations	26	8139	1767.4000000000003	12983.399999999998	571153.6000000001
277	26	999	Statewide	81	Civic and social organizations	26	8134	896.4000000000001	6330.799999999999	109480.39999999997
