	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
18	51	999	Statewide	23	Foundation, structure, and building exterior contractors	51	2381	2448.7499999999995	20323.0	891762.2000000002	21624.0	924871.6	2447.0
19	51	999	Statewide	23	Highway, street, and bridge construction	51	2373	350.7999999999999	5652.000000000001	350326.6000000001	9314.0	552818.6	340.4
20	51	999	Statewide	23	Land subdivision	51	2372	179.88333333333335	401.6	35205.8	934.0	71632.6	169.4
21	51	999	Statewide	23	Nonresidential building construction	51	2362	1045.6666666666667	12379.850000000004	848553.0499999998	14449.4	945234.8	1037.6
22	51	999	Statewide	23	Other heavy and civil engineering construction	51	2379	166.55000000000004	1322.6	98440.4	2506.6	177040.0	156.0
23	51	999	Statewide	23	Other specialty trade contractors	51	2389	2058.8	15621.200000000004	732222.9999999999	17304.4	774502.6	2055.0
24	51	999	Statewide	23	Residential building construction	51	2361	5147.5333333333365	19591.600000000006	1003121.2000000004	21321.2	1056968.0	5144.8
25	51	999	Statewide	23	Utility system construction	51	2371	551.4666666666664	8447.0	466192.2	13322.6	734579.2	547.0
26	51	999	Statewide	31	Animal food manufacturing	51	3111	28.8	0.0	0.0	520.0	24929.8	24.0
27	51	999	Statewide	31	Animal slaughtering and processing	51	3116	73.5	4777.4	152222.2	13328.6	441520.6	65.4
28	51	999	Statewide	31	Apparel accessories and other apparel manufacturing	51	3159	19.733333333333327	9.2	243.8	86.8	3536.6	11.8
29	51	999	Statewide	31	Apparel knitting mills	51	3151	4.0	0.0	0.0	0.0	0.0	1.6
30	51	999	Statewide	31	Bakeries and tortilla manufacturing	51	3118	177.36666666666667	1428.2000000000005	38154.8	4413.2	173219.6	164.0
31	51	999	Statewide	31	Beverage manufacturing	51	3121	204.55000000000004	1396.9499999999996	37963.250000000015	4600.4	219501.6	185.6
32	51	999	Statewide	31	Cut and sew apparel manufacturing	51	3152	53.14999999999999	59.0	1838.4	646.8	15301.2	42.4
33	51	999	Statewide	31	Dairy product manufacturing	51	3115	18.4	0.0	0.0	2220.6	121107.8	15.8
34	51	999	Statewide	31	Fabric mills	51	3132	30.13333333333333	101.4	2517.6	4692.6	258960.2	25.8
35	51	999	Statewide	31	Fiber, yarn, and thread mills	51	3131	13.2	6.4	310.6	349.4	11537.8	11.6
36	51	999	Statewide	31	Footwear manufacturing	51	3162	3.0	0.0	0.0	72.6	3498.8	3.0
37	51	999	Statewide	31	Fruit and vegetable preserving and specialty food manufacturing	51	3114	28.6	0.0	0.0	1583.6	66753.6	22.2
38	51	999	Statewide	31	Grain and oilseed milling	51	3112	14.4	90.4	4759.6	405.0	21020.4	12.4
39	51	999	Statewide	31	Leather and hide tanning and finishing	51	3161	1.0	0.0	0.0	0.0	0.0	1.0
40	51	999	Statewide	31	Other food manufacturing	51	3119	55.55	1138.0	73930.2	3516.0	176657.6	48.4
41	51	999	Statewide	31	Other leather and allied product manufacturing	51	3169	16.200000000000006	0.0	0.0	59.6	1363.8	14.8
42	51	999	Statewide	31	Other textile product mills	51	3149	114.5	194.0	7012.799999999998	767.6	47957.2	102.2
43	51	999	Statewide	31	Seafood product preparation and packaging	51	3117	20.8	225.4	7913.0	816.8	31601.0	18.4
44	51	999	Statewide	31	Sugar and confectionery product manufacturing	51	3113	22.55	0.0	0.0	407.2	22147.8	17.6
45	51	999	Statewide	31	Textile and fabric finishing and fabric coating mills	51	3133	18.15	5.4	189.2	288.6	12484.6	12.4
46	51	999	Statewide	31	Textile furnishings mills	51	3141	58.86666666666667	109.4	3627.6	1962.2	60383.4	55.0
47	51	999	Statewide	31	Tobacco manufacturing	51	3122	10.8	0.0	0.0	948.8	85614.0	8.2
48	51	999	Statewide	32	Basic chemical manufacturing	51	3251	38.2	556.6	50261.60000000001	696.4	57077.4	32.2
49	51	999	Statewide	32	Cement and concrete product manufacturing	51	3273	240.4	1701.0000000000002	89321.59999999998	4393.6	208116.8	233.2
50	51	999	Statewide	32	Clay product and refractory manufacturing	51	3271	26.2	0.0	0.0	421.8	19684.8	21.4
51	51	999	Statewide	32	Converted paper product manufacturing	51	3222	76.00000000000001	1621.8	93425.0	4015.4	208564.6	73.2
52	51	999	Statewide	32	Glass and glass product manufacturing	51	3272	35.00000000000001	0.0	0.0	1404.2	62858.0	30.4
53	51	999	Statewide	32	Lime and gypsum product manufacturing	51	3274	9.0	0.0	0.0	641.0	43903.0	6.0
54	51	999	Statewide	32	Other chemical product and preparation manufacturing	51	3259	44.39999999999999	191.8	11603.4	3500.0	211407.6	39.2
55	51	999	Statewide	32	Other nonmetallic mineral product manufacturing	51	3279	75.39999999999998	337.2	17498.8	1967.2	99585.0	70.2
56	51	999	Statewide	32	Other wood product manufacturing	51	3219	248.13333333333333	2283.5999999999995	80743.19999999997	7156.2	250973.6	242.0
57	51	999	Statewide	32	Paint, coating, and adhesive manufacturing	51	3255	19.4	0.0	0.0	950.6	56715.2	16.8
58	51	999	Statewide	32	Pesticide, fertilizer, and other agricultural chemical manufacturing	51	3253	21.83333333333333	0.0	0.0	216.0	13643.2	18.2
59	51	999	Statewide	32	Petroleum and coal products manufacturing	51	3241	36.6	13.0	1016.8	798.0	40937.4	30.4
60	51	999	Statewide	32	Pharmaceutical and medicine manufacturing	51	3254	25.6	39.8	3022.0	3251.6	275647.6	23.4
61	51	999	Statewide	32	Plastics product manufacturing	51	3261	132.6	3414.4	167426.99999999994	13046.0	622377.0	129.2
62	51	999	Statewide	32	Printing and related support activities	51	3231	540.3333333333333	6846.799999999998	298164.80000000005	12010.2	503301.6	534.2
63	51	999	Statewide	32	Pulp, paper, and paperboard mills	51	3221	10.15	0.0	0.0	2871.0	218989.6	9.4
64	51	999	Statewide	32	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	51	3252	22.4	121.0	9396.6	3258.0	218646.8	18.6
65	51	999	Statewide	32	Rubber product manufacturing	51	3262	37.6	160.0	10288.4	1707.6	93476.0	35.0
66	51	999	Statewide	32	Sawmills and wood preservation	51	3211	151.66666666666666	1146.4	48632.6	3297.4	138603.0	142.4
67	51	999	Statewide	32	Soap, cleaning compound, and toilet preparation manufacturing	51	3256	19.0	0.0	0.0	645.0	30747.0	16.0
68	51	999	Statewide	32	Veneer, plywood, and engineered wood product manufacturing	51	3212	56.6	155.0	7828.2	2464.8	107188.2	47.8
69	51	999	Statewide	33	Aerospace product and parts manufacturing	51	3364	18.9	0.0	0.0	1844.2	199548.4	15.4
70	51	999	Statewide	33	Agriculture, construction, and mining machinery manufacturing	51	3331	42.0	747.0	34873.4	2187.0	110676.2	40.0
71	51	999	Statewide	33	Alumina and aluminum production and processing	51	3313	11.6	0.0	0.0	831.2	49340.8	10.6
72	51	999	Statewide	33	Architectural and structural metals manufacturing	51	3323	225.65000000000006	2926.9999999999995	148640.99999999994	5088.6	258752.8	211.4
73	51	999	Statewide	33	Audio and video equipment manufacturing	51	3343	11.2	0.0	0.0	89.2	5137.4	7.2
74	51	999	Statewide	33	Boiler, tank, and shipping container manufacturing	51	3324	31.55	0.0	0.0	3947.2	300265.4	27.4
75	51	999	Statewide	33	Coating, engraving, heat treating, and allied activities	51	3328	58.4	128.0	7916.200000000002	598.6	24635.2	53.6
76	51	999	Statewide	33	Commercial and service industry machinery manufacturing	51	3333	31.2	0.0	0.0	796.2	58385.6	27.2
77	51	999	Statewide	33	Communications equipment manufacturing	51	3342	37.4	281.6	30272.2	894.2	84904.6	31.4
78	51	999	Statewide	33	Computer and peripheral equipment manufacturing	51	3341	30.8	150.8	13480.8	613.0	36470.4	23.0
79	51	999	Statewide	33	Cutlery and handtool manufacturing	51	3322	23.4	319.8	18997.4	806.0	47429.0	19.2
80	51	999	Statewide	33	Electric lighting equipment manufacturing	51	3351	14.45	0.0	0.0	507.6	24092.2	13.6
81	51	999	Statewide	33	Electrical equipment manufacturing	51	3353	57.2	317.6	20204.8	5432.4	364277.2	52.4
82	51	999	Statewide	33	Engine, turbine, and power transmission equipment manufacturing	51	3336	19.0	31.2	1451.6	747.8	57133.2	14.2
83	51	999	Statewide	33	Forging and stamping	51	3321	28.200000000000006	55.0	1847.2	859.6	41178.0	23.2
84	51	999	Statewide	33	Foundries	51	3315	14.133333333333333	87.2	2566.6	489.8	29944.6	12.4
85	51	999	Statewide	33	Hardware manufacturing	51	3325	6.25	0.0	0.0	56.2	3839.8	6.0
86	51	999	Statewide	33	Household and institutional furniture and kitchen cabinet manufacturing	51	3371	305.83333333333337	2576.2000000000007	91161.65	6356.8	203607.0	295.4
87	51	999	Statewide	33	Household appliance manufacturing	51	3352	4.0	0.0	0.0	0.0	0.0	2.0
88	51	999	Statewide	33	Industrial machinery manufacturing	51	3332	44.8	0.0	0.0	1435.2	80390.4	35.8
89	51	999	Statewide	33	Iron and steel mills and ferroalloy manufacturing	51	3311	11.0	0.0	0.0	1191.0	87412.2	6.0
90	51	999	Statewide	33	Machine shops; turned product; and screw, nut, and bolt manufacturing	51	3327	309.94999999999993	2608.4000000000005	126986.4	4221.2	190841.0	303.2
91	51	999	Statewide	33	Manufacturing and reproducing magnetic and optical media	51	3346	18.5	29.0	2991.2	61.6	5683.8	14.2
92	51	999	Statewide	33	Medical equipment and supplies manufacturing	51	3391	234.4	1139.4	55539.2	3014.6	173534.8	229.0
93	51	999	Statewide	33	Metalworking machinery manufacturing	51	3335	41.8	18.0	949.0	871.2	52479.4	37.4
94	51	999	Statewide	33	Motor vehicle body and trailer manufacturing	51	3362	23.73333333333333	0.0	0.0	2109.6	81105.8	18.2
95	51	999	Statewide	33	Motor vehicle manufacturing	51	3361	3.0	0.0	0.0	0.0	0.0	2.4
96	51	999	Statewide	33	Motor vehicle parts manufacturing	51	3363	60.99999999999999	440.0	17999.199999999993	4529.4	214891.4	55.4
97	51	999	Statewide	33	Navigational, measuring, electromedical, and control instruments manufacturing	51	3345	95.23333333333332	1708.6	136436.6	6158.0	507035.6	88.6
98	51	999	Statewide	33	Nonferrous metal (except aluminum) production and processing	51	3314	11.0	0.0	0.0	243.0	12282.4	8.0
99	51	999	Statewide	33	Office furniture (including fixtures) manufacturing	51	3372	74.30000000000003	279.0	15790.4	1335.0	57438.2	66.0
100	51	999	Statewide	33	Other electrical equipment and component manufacturing	51	3359	39.5	316.6	14721.6	1776.0	96558.8	32.4
101	51	999	Statewide	33	Other fabricated metal product manufacturing	51	3329	85.10000000000002	67.0	3681.6	2038.6	93937.2	68.6
102	51	999	Statewide	33	Other furniture related product manufacturing	51	3379	16.0	0.0	0.0	1005.6	43875.2	14.2
103	51	999	Statewide	33	Other general purpose machinery manufacturing	51	3339	97.85	1541.2	104762.0	6379.0	387484.4	92.4
104	51	999	Statewide	33	Other miscellaneous manufacturing	51	3399	285.18333333333334	2055.2000000000007	98982.2	4279.8	190642.4	266.6
105	51	999	Statewide	33	Other transportation equipment manufacturing	51	3369	20.4	0.0	0.0	204.8	10662.8	12.6
106	51	999	Statewide	33	Railroad rolling stock manufacturing	51	3365	7.6	0.0	0.0	737.6	36175.0	5.8
107	51	999	Statewide	33	Semiconductor and other electronic component manufacturing	51	3344	42.4	227.8	14857.6	3220.8	239826.0	38.6
108	51	999	Statewide	33	Ship and boat building	51	3366	60.6	5264.6	301415.4	12201.8	775618.0	56.6
109	51	999	Statewide	33	Spring and wire product manufacturing	51	3326	10.4	0.0	0.0	28.6	1476.0	7.2
110	51	999	Statewide	33	Steel product manufacturing from purchased steel	51	3312	9.0	0.0	0.0	92.8	3913.4	7.6
111	51	999	Statewide	33	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	51	3334	28.0	0.0	0.0	3396.2	160135.2	21.2
112	51	999	Statewide	42	Apparel, piece goods, and notions merchant wholesalers	51	4243	149.25	751.1999999999998	33945.399999999994	1964.8	72167.4	143.6
113	51	999	Statewide	42	Beer, wine, and distilled alcoholic beverage merchant wholesalers	51	4248	108.0	1997.0	107643.8	5101.8	265433.8	104.8
114	51	999	Statewide	42	Chemical and allied products merchant wholesalers	51	4246	182.80000000000004	796.1999999999998	63477.8	2190.2	176341.0	190.6
115	51	999	Statewide	42	Drugs and druggists' sundries merchant wholesalers	51	4242	133.13333333333335	667.6	33737.133333333324	2679.2	207359.0	138.6
116	51	999	Statewide	42	Farm product raw material merchant wholesalers	51	4245	56.3	9.6	357.4	614.4	59394.6	48.6
117	51	999	Statewide	42	Furniture and home furnishing merchant wholesalers	51	4232	246.05	1789.4	104683.4	3200.6	175911.0	241.6
118	51	999	Statewide	42	Grocery and related product merchant wholesalers	51	4244	590.7333333333335	8451.800000000001	428136.40000000014	12841.2	633943.0	593.0
119	51	999	Statewide	42	Hardware, plumbing and heating equipment and supplies merchant wholesalers	51	4237	472.0	3083.4	230944.00000000003	4707.6	274728.2	471.2
120	51	999	Statewide	42	Household appliances and electrical and electronic goods merchant wholesalers	51	4236	575.0000000000001	7152.399999999999	750979.4	8535.4	852806.8	581.4
121	51	999	Statewide	42	Lumber and other construction materials merchant wholesalers	51	4233	399.8999999999999	3662.0000000000014	210247.6	5215.6	278541.0	393.8
122	51	999	Statewide	42	Machinery, equipment, and supplies merchant wholesalers	51	4238	949.7833333333334	9730.4	626123.0000000001	11439.0	697816.6	955.0
123	51	999	Statewide	42	Metal and mineral (except petroleum) merchant wholesalers	51	4235	167.49999999999997	956.8	65504.60000000003	2292.6	135515.4	159.0
124	51	999	Statewide	42	Miscellaneous durable goods merchant wholesalers	51	4239	499.15	3944.6	246551.55	4978.4	282744.2	493.2
125	51	999	Statewide	42	Miscellaneous nondurable goods merchant wholesalers	51	4249	426.2	2491.0	130925.0	5368.0	236922.0	420.0
126	51	999	Statewide	42	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	51	4231	499.84999999999985	5179.0	296329.8000000001	7353.2	388961.0	491.8
127	51	999	Statewide	42	Paper and paper product merchant wholesalers	51	4241	197.1	1240.2000000000005	76282.4	2993.2	145892.2	196.8
128	51	999	Statewide	42	Petroleum and petroleum products merchant wholesalers	51	4247	142.76666666666668	681.4000000000002	39726.20000000001	2017.8	106345.4	134.0
129	51	999	Statewide	42	Professional and commercial equipment and supplies merchant wholesalers	51	4234	697.9500000000003	10468.000000000002	946567.2500000001	13915.2	1263245.0	722.6
130	51	999	Statewide	42	Wholesale electronic markets and agents and brokers	51	4251	785.4000000000002	3658.1499999999987	239102.59999999995	6392.4	294862.0	777.4
131	51	999	Statewide	44	Automobile dealers	51	4411	1456.8666666666666	35617.2	1761634.000000001	37131.4	1820244.6	1450.4
132	51	999	Statewide	44	Automotive parts, accessories, and tire stores	51	4413	1522.1000000000006	13774.600000000004	405978.8000000001	14779.6	418841.4	1519.8
133	51	999	Statewide	44	Beer, wine, and liquor stores	51	4453	456.04999999999984	948.4	25369.4	1357.8	34030.0	455.6
134	51	999	Statewide	44	Building material and supplies dealers	51	4441	1307.0000000000007	24202.6	775524.4000000005	29422.8	894185.0	1306.4
135	51	999	Statewide	44	Clothing stores	51	4481	2359.266666666666	33207.80000000002	530850.5999999997	34959.4	541576.4	2353.6
136	51	999	Statewide	44	Electronics and appliance stores	51	4431	1151.0833333333333	8309.000000000002	255792.15	11084.0	289538.0	1144.0
137	51	999	Statewide	44	Furniture stores	51	4421	707.5333333333331	4845.0	182860.6	5786.0	196974.8	704.6
138	51	999	Statewide	44	Gasoline stations	51	4471	3218.199999999999	26232.199999999986	553637.7999999999	27630.0	563717.8	3218.2
139	51	999	Statewide	44	Grocery stores	51	4451	2638.05	67068.80000000003	1461578.1999999997	75737.8	1602189.2	2636.0
140	51	999	Statewide	44	Health and personal care stores	51	4461	2196.8000000000006	22391.800000000007	716018.8000000003	24058.6	747805.2	2195.8
141	51	999	Statewide	44	Home furnishings stores	51	4422	771.6000000000001	6269.799999999998	148048.79999999993	7029.6	165440.2	767.6
142	51	999	Statewide	44	Jewelry, luggage, and leather goods stores	51	4483	619.2	3079.0000000000014	101075.0	3655.8	109948.0	609.4
143	51	999	Statewide	44	Lawn and garden equipment and supplies stores	51	4442	475.00000000000006	3741.2	118219.8	5370.0	154451.2	471.6
144	51	999	Statewide	44	Other motor vehicle dealers	51	4412	280.4166666666667	1900.0	81306.8	2707.6	106822.4	270.4
145	51	999	Statewide	44	Shoe stores	51	4482	655.0000000000001	5360.8	84369.40000000001	6021.8	91951.6	650.8
146	51	999	Statewide	44	Specialty food stores	51	4452	430.4833333333333	1623.4	31592.200000000008	2355.8	42451.0	419.0
147	51	999	Statewide	45	Book stores and news dealers	51	4512	244.86666666666667	1819.4	27034.4	3200.4	41238.4	238.4
148	51	999	Statewide	45	Department stores	51	4521	229.2	21115.2	416853.6	26588.6	515970.8	229.2
149	51	999	Statewide	45	Direct selling establishments	51	4543	730.2333333333327	2679.0666666666666	125591.93333333332	4111.2	156676.0	719.0
150	51	999	Statewide	45	Electronic shopping and mail-order houses	51	4541	656.8166666666667	4203.6	185538.8	9159.0	354353.4	642.8
151	51	999	Statewide	45	Florists	51	4531	359.96666666666664	1174.6	25674.53333333333	1833.0	33042.4	353.8
152	51	999	Statewide	45	Office supplies, stationery, and gift stores	51	4532	777.5500000000002	5356.399999999998	93213.85	6378.8	104500.0	770.4
153	51	999	Statewide	45	Other general merchandise stores	51	4529	1198.15	28900.6	749113.3999999998	53104.4	1268194.4	1197.0
154	51	999	Statewide	45	Other miscellaneous store retailers	51	4539	1115.0500000000004	6025.700000000002	143858.05	7215.8	160934.0	1105.0
155	51	999	Statewide	45	Sporting goods, hobby, and musical instrument stores	51	4511	1017.4	11024.600000000002	197825.29999999996	11976.4	209203.8	1005.8
156	51	999	Statewide	45	Used merchandise stores	51	4533	644.9333333333329	4642.199999999999	81317.20000000001	5766.8	96683.0	638.6
157	51	999	Statewide	45	Vending machine operators	51	4542	95.93333333333334	93.8	4010.2	705.8	21947.6	82.8
158	51	999	Statewide	48	Charter bus industry	51	4855	45.0	367.4	11711.6	1182.0	36749.4	40.4
159	51	999	Statewide	48	Deep sea, coastal, and great lakes water transportation	51	4831	29.86666666666667	547.2	55796.8	1186.0	110219.0	26.4
160	51	999	Statewide	48	Freight transportation arrangement	51	4885	319.49999999999994	3063.2	186866.0	3872.4	212370.0	307.6
161	51	999	Statewide	48	General freight trucking	51	4841	1418.3666666666668	15391.000000000005	698703.9999999998	17858.6	784347.6	1413.8
162	51	999	Statewide	48	Inland water transportation	51	4832	9.6	0.0	0.0	41.2	3163.0	7.6
163	51	999	Statewide	48	Interurban and rural bus transportation	51	4852	15.0	0.0	0.0	123.0	4439.2	10.4
164	51	999	Statewide	48	Nonscheduled air transportation	51	4812	52.1	82.2	6525.6	1181.2	90076.6	44.4
165	51	999	Statewide	48	Other pipeline transportation	51	4869	9.8	0.0	0.0	27.6	2670.4	9.6
166	51	999	Statewide	48	Other support activities for transportation	51	4889	54.3	51.3	1396.9	259.0	9734.8	44.8
167	51	999	Statewide	48	Other transit and ground passenger transportation	51	4859	137.25000000000003	1854.55	59860.3	3280.2	98201.4	125.4
168	51	999	Statewide	48	Pipeline transportation of crude oil	51	4861	4.0	0.0	0.0	0.0	0.0	3.0
169	51	999	Statewide	48	Pipeline transportation of natural gas	51	4862	51.99999999999999	41.0	4432.8	166.2	28996.8	46.2
170	51	999	Statewide	48	Scenic and sightseeing transportation, land	51	4871	18.0	1.8	71.6	29.0	1167.8	12.0
171	51	999	Statewide	48	Scenic and sightseeing transportation, other	51	4879	2.0	0.0	0.0	0.0	0.0	1.6
172	51	999	Statewide	48	Scenic and sightseeing transportation, water	51	4872	28.333333333333336	41.4	1372.0	224.0	6045.0	25.4
173	51	999	Statewide	48	Scheduled air transportation	51	4811	78.8	4068.8	278329.8	4516.4	307408.6	75.0
174	51	999	Statewide	48	School and employee bus transportation	51	4854	19.8	0.0	0.0	378.6	10063.4	15.6
175	51	999	Statewide	48	Specialized freight trucking	51	4842	1224.8	10440.4	453586.2	12266.6	513755.2	1221.8
176	51	999	Statewide	48	Support activities for air transportation	51	4881	118.85	3690.6	108653.0	4674.6	151303.6	112.2
177	51	999	Statewide	48	Support activities for rail transportation	51	4882	20.8	0.0	0.0	273.0	13298.8	17.4
178	51	999	Statewide	48	Support activities for road transportation	51	4884	347.16666666666663	1667.0000000000002	73108.6	2428.0	92252.4	329.0
179	51	999	Statewide	48	Support activities for water transportation	51	4883	58.39999999999999	1251.2	72963.2	1445.2	83105.2	55.4
180	51	999	Statewide	48	Taxi and limousine service	51	4853	226.04999999999995	1296.2	39173.60000000001	1939.0	53129.8	212.2
181	51	999	Statewide	48	Urban transit systems	51	4851	33.8	286.6	10931.2	1334.0	58430.4	25.4
182	51	999	Statewide	49	Couriers and express delivery services	51	4921	234.6	2869.0000000000005	122195.0	10018.6	444979.0	228.2
183	51	999	Statewide	49	Local messengers and local delivery	51	4922	123.33333333333334	382.2000000000001	13986.8	735.0	23426.6	114.0
184	51	999	Statewide	49	Warehousing and storage	51	4931	351.5666666666667	8880.4	390019.79999999993	20183.8	833335.8	341.4
185	51	999	Statewide	51	Cable and other subscription programming	51	5152	13.0	19.4	933.0	119.2	12163.4	10.2
186	51	999	Statewide	51	Data processing, hosting, and related services	51	5182	537.9333333333332	13872.8	1279801.0000000002	17390.6	1498142.4	535.4
187	51	999	Statewide	51	Motion picture and video industries	51	5121	322.25	3959.55	141000.54999999993	5240.6	154602.6	314.4
188	51	999	Statewide	51	Newspaper, periodical, book, and directory publishers	51	5111	545.5500000000002	6715.0	601439.2000000001	11793.8	843472.2	542.0
189	51	999	Statewide	51	Other information services	51	5191	327.8	3260.5999999999995	362041.6	4819.2	452745.8	320.6
190	51	999	Statewide	51	Other telecommunications	51	5179	157.40000000000006	852.0	94486.6	3271.6	333451.4	143.8
191	51	999	Statewide	51	Radio and television broadcasting	51	5151	224.7833333333334	3838.3999999999987	243614.60000000003	6543.6	369679.2	220.0
192	51	999	Statewide	51	Satellite telecommunications	51	5174	35.06666666666667	1096.6	159764.73333333337	1285.6	180920.0	29.4
193	51	999	Statewide	51	Software publishers	51	5112	253.33333333333331	9859.6	1390048.9999999998	10808.2	1489291.8	255.6
194	51	999	Statewide	51	Sound recording industries	51	5122	66.35	61.8	5427.8	135.6	7770.2	58.0
195	51	999	Statewide	51	Wired telecommunications carriers	51	5171	1147.3000000000004	16037.599999999995	1641963.1999999997	24207.2	2257235.8	1155.6
196	51	999	Statewide	51	Wireless telecommunications carriers (except satellite)	51	5172	337.8333333333332	3482.4	340843.4	6950.6	522915.8	322.6
197	51	999	Statewide	52	Activities related to credit intermediation	51	5223	546.1999999999998	1873.349999999999	139276.3	3767.8	287285.6	544.0
198	51	999	Statewide	52	Agencies, brokerages, and other insurance related activities	51	5242	3196.799999999999	17192.6	1259893.4000000006	18804.4	1313557.4	3218.4
199	51	999	Statewide	52	Depository credit intermediation	51	5221	3519.599999999999	49815.59999999997	3327048.8000000007	54931.0	3541351.8	3527.8
200	51	999	Statewide	52	Insurance carriers	51	5241	700.7666666666665	22360.750000000004	1702818.7500000002	36404.6	2602091.6	741.8
201	51	999	Statewide	52	Monetary authorities - central bank	51	5211	5.0	0.0	0.0	0.0	0.0	5.0
202	51	999	Statewide	52	Nondepository credit intermediation	51	5222	1140.5000000000005	20508.0	2190960.0	28736.8	2970433.0	1147.8
203	51	999	Statewide	52	Other financial investment activities	51	5239	1114.5000000000002	6100.000000000001	884341.4000000001	6914.8	931499.0	1109.4
204	51	999	Statewide	52	Other investment pools and funds	51	5259	29.96666666666667	1.6666666666666667	28.0	167.0	15727.4	18.4
205	51	999	Statewide	52	Securities and commodity contracts intermediation and brokerage	51	5231	915.6999999999994	4084.4	773508.2000000002	2271.0	924468.2	927.8
206	51	999	Statewide	52	Securities and commodity exchanges	51	5232	1.0	0.0	0.0	0.0	0.0	1.0
207	51	999	Statewide	53	Activities related to real estate	51	5313	2252.866666666667	17231.600000000002	923917.0	18073.4	940686.8	2249.0
208	51	999	Statewide	53	Automotive equipment rental and leasing	51	5321	443.6	2245.5999999999995	93108.0	1797.4	156709.8	439.2
209	51	999	Statewide	53	Commercial and industrial machinery and equipment rental and leasing	51	5324	319.63333333333327	2398.4666666666667	129143.0	3310.4	172683.2	306.6
210	51	999	Statewide	53	Consumer goods rental	51	5322	529.9833333333332	2414.1999999999994	90529.2	3463.2	112944.6	518.2
211	51	999	Statewide	53	General rental centers	51	5323	87.83333333333334	90.2	3592.4	469.2	16154.2	75.8
212	51	999	Statewide	53	Lessors of nonfinancial intangible assets (except copyrighted works)	51	5331	63.93333333333334	535.3999999999999	76169.20000000001	498.2	97711.0	57.8
213	51	999	Statewide	53	Lessors of real estate	51	5311	2867.3833333333337	13315.266666666665	651231.3333333336	14282.8	662308.4	2863.0
214	51	999	Statewide	53	Offices of real estate agents and brokers	51	5312	2709.1666666666665	6801.0	463362.3999999999	8375.2	494466.4	2706.0
215	51	999	Statewide	54	Accounting, tax preparation, bookkeeping, and payroll services	51	5412	3138.0000000000014	34590.000000000015	2035021.9999999998	39363.6	2252067.4	3144.4
216	51	999	Statewide	54	Advertising, public relations, and related services	51	5418	1023.4666666666667	8402.199999999997	684387.1999999997	9921.8	785827.2	1019.2
217	51	999	Statewide	54	Architectural, engineering, and related services	51	5413	3344.9999999999986	66602.4	6000551.800000002	70155.2	6316282.4	3357.6
218	51	999	Statewide	54	Computer systems design and related services	51	5415	8973.683333333329	155087.60000000018	15506522.999999998	161869.0	16163691.8	9014.0
219	51	999	Statewide	54	Legal services	51	5411	4329.250000000001	26940.8	2210620.0	27823.0	2217145.6	4328.6
