	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
43	48	999	Statewide	22	Electric power distribution	48	221122	708.7999999999997	14046.199999999995	1386332.6000000006	26433.6	2366717.0	704.4
44	48	999	Statewide	22	Fossil fuel electric power generation	48	221112	157.00000000000003	2239.2000000000007	440553.6	6631.6	855591.6	149.6
45	48	999	Statewide	22	Geothermal electric power generation	48	221116	4.0	0.0	0.0	0.0	0.0	1.6
46	48	999	Statewide	22	Hydroelectric power generation	48	221111	8.2	0.0	0.0	8.2	714.6	5.0
47	48	999	Statewide	22	Natural gas distribution	48	221210	312.68333333333334	5009.8	622785.7999999999	8302.6	956671.2	297.6
48	48	999	Statewide	22	Nuclear electric power generation	48	221113	5.0	0.0	0.0	0.0	0.0	3.8
49	48	999	Statewide	22	Other electric power generation	48	221118	41.8	11.8	1202.2	160.2	14777.0	28.6
50	48	999	Statewide	22	Sewage treatment facilities	48	221320	72.35	87.2	10633.600000000002	436.6	20529.4	68.2
51	48	999	Statewide	22	Solar electric power generation	48	221114	12.55	0.0	0.0	59.4	7097.4	7.8
52	48	999	Statewide	22	Steam and air-conditioning supply	48	221330	8.4	0.0	0.0	152.8	16257.6	6.0
53	48	999	Statewide	22	Water supply and irrigation systems	48	221310	640.5999999999998	2589.9999999999995	120904.80000000006	3830.2	158773.8	631.8
54	48	999	Statewide	22	Wind electric power generation	48	221115	37.73333333333333	462.2	55564.0	601.0	69787.8	30.6
55	48	999	Statewide	23	All other specialty trade contractors	48	238990	2189.516666666665	29327.933333333334	1387002.266666667	31477.0	1479986.4	2158.2
56	48	999	Statewide	23	Commercial and institutional building construction	48	236220	3122.383333333333	41876.95	2716941.8	43703.2	2795570.8	3104.6
57	48	999	Statewide	23	Drywall and insulation contractors	48	238310	974.4666666666667	16817.86666666667	694073.1999999997	18075.2	737955.2	947.8
58	48	999	Statewide	23	Electrical contractors and other wiring installation contractors	48	238210	4625.083333333336	64472.86666666664	3508968.733333333	67313.0	3616819.0	4613.2
59	48	999	Statewide	23	Finish carpentry contractors	48	238350	1085.783333333333	6089.200000000003	260439.2	6863.4	277871.2	1061.2
60	48	999	Statewide	23	Flooring contractors	48	238330	548.8166666666666	3443.7999999999993	187987.4	3980.2	199944.8	538.0
61	48	999	Statewide	23	Framing contractors	48	238130	468.55000000000007	2551.600000000001	100476.80000000003	3065.8	113791.0	447.4
62	48	999	Statewide	23	Glass and glazing contractors	48	238150	404.13333333333327	4010.7500000000014	186611.35	5127.6	232344.4	392.4
63	48	999	Statewide	23	Highway, street, and bridge construction	48	237310	716.2333333333337	24646.200000000008	1284445.2000000002	30538.0	1565450.0	706.0
64	48	999	Statewide	23	Industrial building construction	48	236210	298.98333333333323	5140.4	368641.6	9635.8	664389.6	279.2
65	48	999	Statewide	23	Land subdivision	48	237210	631.8999999999999	3587.9999999999986	286562.1999999999	4387.6	315987.4	619.4
66	48	999	Statewide	23	Masonry contractors	48	238140	866.45	10190.399999999998	396335.8000000001	11716.8	445199.6	840.2
67	48	999	Statewide	23	New housing for-sale builders	48	236117	905.2500000000003	12278.399999999998	1224847.0000000002	13030.2	1254081.6	894.2
68	48	999	Statewide	23	New multifamily housing construction (except for-sale builders)	48	236116	200.23333333333335	1412.7333333333331	123606.85	1711.4	138485.2	183.8
69	48	999	Statewide	23	New single-family housing construction (except for-sale builders)	48	236115	2878.1333333333337	9214.2	534035.6	10577.2	560148.8	2854.4
70	48	999	Statewide	23	Oil and gas pipeline and related structures construction	48	237120	587.8666666666667	39266.400000000016	3069119.7500000005	56630.8	4161526.8	565.8
71	48	999	Statewide	23	Other building equipment contractors	48	238290	553.6333333333333	10459.00000000001	713862.9999999999	16587.2	1050797.0	532.4
72	48	999	Statewide	23	Other building finishing contractors	48	238390	462.7333333333335	4216.8	186386.59999999995	4774.4	209061.2	441.4
73	48	999	Statewide	23	Other foundation, structure, and building exterior contractors	48	238190	677.4166666666664	5048.033333333332	290463.1333333333	7013.2	383145.4	647.4
74	48	999	Statewide	23	Other heavy and civil engineering construction	48	237990	333.1	3187.9000000000005	198872.9	21336.2	1306622.4	310.2
75	48	999	Statewide	23	Painting and wall covering contractors	48	238320	1277.4833333333333	12111.199999999995	527110.2	26857.2	1094364.0	1260.4
76	48	999	Statewide	23	Plumbing, heating, and air-conditioning contractors	48	238220	6910.399999999998	76127.0	3920119.3999999994	78562.0	4010400.8	6903.0
77	48	999	Statewide	23	Poured concrete foundation and structure contractors	48	238110	1322.2666666666662	22022.15	957262.1	23636.4	1013215.0	1303.2
78	48	999	Statewide	23	Power and communication line and related structures construction	48	237130	584.7000000000003	18352.0	1242375.200000001	28690.0	1784715.4	564.8
79	48	999	Statewide	23	Residential remodelers	48	236118	3303.5166666666673	11495.65	544198.2	12690.8	558173.8	3269.8
80	48	999	Statewide	23	Roofing contractors	48	238160	1274.8333333333335	10474.0	507990.6000000002	11127.6	526546.0	1254.6
81	48	999	Statewide	23	Siding contractors	48	238170	195.6	666.6000000000001	34418.399999999994	926.4	39741.6	180.0
82	48	999	Statewide	23	Site preparation contractors	48	238910	2088.333333333333	28756.50000000001	1454483.7499999998	32815.8	1645783.6	2074.4
83	48	999	Statewide	23	Structural steel and precast concrete contractors	48	238120	345.71666666666664	6372.050000000001	285616.85	7953.2	340743.8	329.6
84	48	999	Statewide	23	Tile and terrazzo contractors	48	238340	400.65	2574.7999999999993	104528.4	2975.2	114824.8	391.4
85	48	999	Statewide	23	Water and sewer line and related structures construction	48	237110	1077.35	18193.550000000007	957367.6	22820.0	1136156.8	1065.6
86	48	999	Statewide	31	All other leather good and allied product manufacturing	48	316998	81.66666666666667	286.8	8231.4	915.8	26330.0	70.0
87	48	999	Statewide	31	All other miscellaneous food manufacturing	48	311999	54.8	224.6	7106.4	563.6	22304.6	42.2
88	48	999	Statewide	31	All other miscellaneous textile product mills	48	314999	270.95	1260.8000000000004	41440.6	2185.2	66159.4	253.0
89	48	999	Statewide	31	Animal (except poultry) slaughtering	48	311611	116.31666666666668	403.2	13562.8	13446.6	473075.2	103.2
90	48	999	Statewide	31	Apparel accessories and other apparel manufacturing	48	315990	38.65	570.6	18444.0	878.8	26999.2	29.6
91	48	999	Statewide	31	Bottled water manufacturing	48	312112	31.7	522.4	31169.6	1129.4	65586.0	25.8
92	48	999	Statewide	31	Breakfast cereal manufacturing	48	311230	2.0	0.0	0.0	0.0	0.0	1.3333333333333333
93	48	999	Statewide	31	Breweries	48	312120	109.0	581.4666666666667	36394.43333333333	2053.4	138342.4	87.6
94	48	999	Statewide	31	Broadwoven fabric mills	48	313210	22.65	2.2	209.2	1402.6	44610.0	17.4
95	48	999	Statewide	31	Cane sugar manufacturing	48	311314	2.0	0.0	0.0	0.0	0.0	1.2
96	48	999	Statewide	31	Carpet and rug mills	48	314110	7.4	0.0	0.0	132.6	5702.6	7.2
97	48	999	Statewide	31	Cheese manufacturing	48	311513	16.450000000000006	5.8	275.0	327.4	15343.6	14.0
98	48	999	Statewide	31	Chocolate and confectionery manufacturing from cacao beans	48	311351	7.333333333333332	1.6666666666666667	4.333333333333333	1.2	9.4	3.2
99	48	999	Statewide	31	Coffee and tea manufacturing	48	311920	40.4	277.6	14097.6	966.0	49576.0	29.6
100	48	999	Statewide	31	Commercial bakeries	48	311812	181.35	2903.9500000000007	122742.01666666668	6066.2	259419.6	162.6
101	48	999	Statewide	31	Confectionery manufacturing from purchased chocolate	48	311352	42.95	74.60000000000002	1465.4	1756.6	70188.0	33.6
102	48	999	Statewide	31	Cookie and cracker manufacturing	48	311821	35.7	361.4	8960.8	602.6	18280.0	29.0
103	48	999	Statewide	31	Creamery butter manufacturing	48	311512	4.0	0.0	0.0	0.0	0.0	1.6
104	48	999	Statewide	31	Curtain and linen mills	48	314120	124.09999999999998	1114.9999999999998	34364.200000000004	1759.2	52003.4	117.0
105	48	999	Statewide	31	Cut and sew apparel contractors	48	315210	125.93333333333334	836.2	20223.2	1039.6	23799.0	99.8
106	48	999	Statewide	31	Distilleries	48	312140	44.25	40.6	1983.2	240.0	25478.0	29.4
107	48	999	Statewide	31	Dog and cat food manufacturing	48	311111	23.566666666666666	0.0	0.0	705.8	34075.0	18.4
108	48	999	Statewide	31	Dried and dehydrated food manufacturing	48	311423	9.0	0.0	0.0	0.0	0.0	3.4
109	48	999	Statewide	31	Dry pasta, dough, and flour mixes manufacturing from purchased flour	48	311824	22.0	503.2000000000001	32814.6	780.2	43997.2	19.8
110	48	999	Statewide	31	Dry, condensed, and evaporated dairy product manufacturing	48	311514	9.0	41.2	2967.6	408.6	22723.8	8.2
111	48	999	Statewide	31	Fabric coating mills	48	313320	26.4	0.0	640.0	200.4	9801.6	12.6
112	48	999	Statewide	31	Fats and oils refining and blending	48	311225	8.4	270.8	13519.8	364.6	18770.4	6.0
113	48	999	Statewide	31	Fiber, yarn, and thread mills	48	313110	9.933333333333334	0.0	0.0	89.4	2500.2	6.8
114	48	999	Statewide	31	Flavoring syrup and concentrate manufacturing	48	311930	14.6	72.4	4241.4	422.6	25857.4	12.2
115	48	999	Statewide	31	Flour milling	48	311211	22.3	70.4	3170.2	785.6	54455.2	19.2
116	48	999	Statewide	31	Fluid milk manufacturing	48	311511	28.2	1924.8	106606.8	4773.2	238616.4	25.8
117	48	999	Statewide	31	Footwear manufacturing	48	316210	43.6	346.6	9163.4	2547.4	70334.4	37.0
118	48	999	Statewide	31	Frozen cakes, pies, and other pastries manufacturing	48	311813	27.0	959.4	39504.2	976.2	37404.2	23.2
119	48	999	Statewide	31	Frozen fruit, juice, and vegetable manufacturing	48	311411	6.2	0.0	0.0	406.8	9655.2	5.2
120	48	999	Statewide	31	Frozen specialty food manufacturing	48	311412	40.0	1663.8	60968.0	4436.4	136895.0	38.2
121	48	999	Statewide	31	Fruit and vegetable canning	48	311421	55.9	623.5999999999998	25135.2	1859.8	66090.6	50.2
122	48	999	Statewide	31	Hosiery and sock mills	48	315110	3.0	0.0	0.0	0.0	0.0	1.4
123	48	999	Statewide	31	Ice cream and frozen dessert manufacturing	48	311520	27.53333333333333	30.4	921.8	523.6	20404.0	23.4
124	48	999	Statewide	31	Ice manufacturing	48	312113	41.40000000000001	21.6	928.6	451.6	16164.6	36.6
125	48	999	Statewide	31	Knit fabric mills	48	313240	3.0	0.0	0.0	0.0	235.4	2.2
126	48	999	Statewide	31	Leather and hide tanning and finishing	48	316110	18.4	0.0	0.0	81.4	3233.2	14.2
127	48	999	Statewide	31	Malt manufacturing	48	311213	1.0	0.0	0.0	0.0	0.0	1.0
128	48	999	Statewide	31	Mayonnaise, dressing, and other prepared sauce manufacturing	48	311941	18.6	395.2	22897.8	676.2	33757.0	18.0
129	48	999	Statewide	31	Meat processed from carcasses	48	311612	129.0	3350.0	134956.2	9237.6	342948.2	117.0
130	48	999	Statewide	31	Men's and boys' cut and sew apparel manufacturing	48	315220	31.6	112.6	3759.2	498.6	14091.4	26.6
131	48	999	Statewide	31	Narrow fabric mills and schiffli machine embroidery	48	313220	4.533333333333333	0.0	0.0	0.0	0.0	3.6
132	48	999	Statewide	31	Nonchocolate confectionery manufacturing	48	311340	43.1	134.39999999999998	9311.8	679.6	26795.6	38.8
133	48	999	Statewide	31	Nonwoven fabric mills	48	313230	14.0	6.0	172.0	284.4	11081.4	12.2
134	48	999	Statewide	31	Other animal food manufacturing	48	311119	113.85	462.6	21058.4	2181.4	93586.6	103.6
135	48	999	Statewide	31	Other apparel knitting mills	48	315190	8.0	0.0	0.0	18.2	303.6	5.8
136	48	999	Statewide	31	Other cut and sew apparel manufacturing	48	315280	27.3	84.4	2596.8	289.2	7280.8	18.8
137	48	999	Statewide	31	Other snack food manufacturing	48	311919	39.46666666666667	596.8000000000002	30648.4	2415.0	117751.0	36.6
138	48	999	Statewide	31	Perishable prepared food manufacturing	48	311991	56.26666666666666	1571.9999999999998	48792.99999999999	1780.4	53849.2	47.8
139	48	999	Statewide	31	Poultry processing	48	311615	43.85	2755.6	90090.8	14296.8	426128.0	37.4
140	48	999	Statewide	31	Rendering and meat byproduct processing	48	311613	13.0	0.0	0.0	383.4	18944.8	10.4
141	48	999	Statewide	31	Retail bakeries	48	311811	447.81666666666666	3712.15	78134.14999999997	4148.8	83482.8	425.4
142	48	999	Statewide	31	Rice milling	48	311212	8.8	0.0	0.0	242.6	11009.2	6.8
143	48	999	Statewide	31	Roasted nuts and peanut butter manufacturing	48	311911	19.6	12.4	898.8	797.0	34125.8	16.2
144	48	999	Statewide	31	Rope, cordage, twine, tire cord, and tire fabric mills	48	314994	13.2	0.0	0.0	298.0	10727.8	10.2
145	48	999	Statewide	31	Seafood product preparation and packaging	48	311710	35.45	278.05	6319.0	1063.4	28302.4	29.4
146	48	999	Statewide	31	Soft drink manufacturing	48	312111	40.39999999999999	3682.8	203512.60000000003	5111.8	268258.8	38.4
147	48	999	Statewide	31	Soybean and other oilseed processing	48	311224	7.0	0.0	0.0	136.0	7221.0	5.4
148	48	999	Statewide	31	Specialty canning	48	311422	13.4	222.2	8732.8	1128.6	55673.6	10.8
149	48	999	Statewide	31	Spice and extract manufacturing	48	311942	32.98333333333333	403.65	27839.2	1184.2	83874.0	25.2
150	48	999	Statewide	31	Textile and fabric finishing mills	48	313310	45.23333333333333	121.2	4945.4000000000015	354.8	13665.8	38.8
151	48	999	Statewide	31	Textile bag and canvas mills	48	314910	77.20000000000002	457.60000000000014	18179.6	1248.4	42178.4	71.8
152	48	999	Statewide	31	Tobacco manufacturing	48	312230	7.2	0.0	0.0	78.6	2107.4	5.4
153	48	999	Statewide	31	Tortilla manufacturing	48	311830	133.5333333333333	2908.2000000000007	83878.19999999997	3546.4	97372.2	128.0
154	48	999	Statewide	31	Wet corn milling	48	311221	5.0	0.0	0.0	25.4	818.8	3.6
155	48	999	Statewide	31	Wineries	48	312130	157.96666666666667	587.4	14904.799999999996	969.2	22552.0	133.6
156	48	999	Statewide	31	Women's handbag and purse manufacturing	48	316992	10.6	0.0	0.0	38.0	757.4	5.8
157	48	999	Statewide	31	Women's, girls', and infants' cut and sew apparel manufacturing	48	315240	53.05	271.8	9149.6	434.4	12144.2	45.8
158	48	999	Statewide	32	Abrasive product manufacturing	48	327910	21.0	118.8	5479.0	490.8	35300.8	20.0
159	48	999	Statewide	32	Adhesive manufacturing	48	325520	43.2	797.2	49581.2	1724.4	94583.8	40.8
160	48	999	Statewide	32	All other basic organic chemical manufacturing	48	325199	140.0	7446.6	836117.6	14674.2	1508175.4	135.4
161	48	999	Statewide	32	All other converted paper product manufacturing	48	322299	24.8	131.8	6711.4	333.0	14939.6	18.6
162	48	999	Statewide	32	All other miscellaneous chemical product and preparation manufacturing	48	325998	137.25000000000003	1544.2	138326.0	4124.6	297292.0	128.8
163	48	999	Statewide	32	All other miscellaneous nonmetallic mineral product manufacturing	48	327999	62.5	182.8	11328.4	1438.4	67045.4	54.0
164	48	999	Statewide	32	All other miscellaneous wood product manufacturing	48	321999	110.2	223.8	8429.0	1402.0	46970.2	95.6
165	48	999	Statewide	32	All other petroleum and coal products manufacturing	48	324199	19.6	81.4	5461.6	148.8	10082.8	14.8
166	48	999	Statewide	32	All other plastics product manufacturing	48	326199	316.7833333333333	10981.000000000004	459358.8	14594.0	601643.4	308.0
167	48	999	Statewide	32	All other rubber product manufacturing	48	326299	45.2	358.6	20842.2	1154.2	47363.2	40.0
168	48	999	Statewide	32	Artificial and synthetic fibers and filaments manufacturing	48	325220	8.0	5.0	711.4	106.6	7523.8	6.8
169	48	999	Statewide	32	Asphalt paving mixture and block manufacturing	48	324121	93.2	232.8	15526.8	1317.8	66484.0	85.0
170	48	999	Statewide	32	Asphalt shingle and coating materials manufacturing	48	324122	24.399999999999995	390.2	28518.800000000007	771.6	50867.8	23.2
171	48	999	Statewide	32	Biological product (except diagnostic) manufacturing	48	325414	19.8	0.0	0.0	439.0	24425.8	17.8
172	48	999	Statewide	32	Books printing	48	323117	35.8	366.4	21757.000000000004	379.4	27162.0	31.8
173	48	999	Statewide	32	Cement manufacturing	48	327310	26.566666666666666	592.2	55593.0	1634.4	123955.2	20.0
174	48	999	Statewide	32	Clay building material and refractories manufacturing	48	327120	30.25	568.4	24349.0	1713.2	67926.0	28.4
175	48	999	Statewide	32	Commercial printing (except screen and books)	48	323111	1334.35	15505.799999999996	704377.8000000003	17860.2	798670.2	1323.6
176	48	999	Statewide	32	Commercial screen printing	48	323113	346.2333333333333	2645.999999999999	83749.79999999999	3436.2	104217.4	323.6
177	48	999	Statewide	32	Concrete block and brick manufacturing	48	327331	43.40000000000001	276.2	14846.8	1209.6	55467.2	41.6
178	48	999	Statewide	32	Concrete pipe manufacturing	48	327332	29.1	262.6	14732.0	972.0	45506.8	26.6
179	48	999	Statewide	32	Corrugated and solid fiber box manufacturing	48	322211	92.20000000000002	3735.8	206105.4	5683.2	309292.0	89.4
180	48	999	Statewide	32	Custom compounding of purchased resins	48	325991	47.2	721.4000000000002	40060.4	1075.8	57084.8	42.8
181	48	999	Statewide	32	Cut stock, resawing lumber, and planing	48	321912	43.2	130.6	5283.0	1473.4	56237.0	36.0
182	48	999	Statewide	32	Cut stone and stone product manufacturing	48	327991	160.79999999999995	1484.2	58916.2	2130.2	82809.6	145.4
183	48	999	Statewide	32	Cyclic crude, intermediate, and gum and wood chemical manufacturing	48	325194	13.6	0.0	0.0	1343.8	166134.6	9.6
184	48	999	Statewide	32	Engineered wood member (except truss) manufacturing	48	321213	15.0	0.0	0.0	87.0	3482.6	9.4
185	48	999	Statewide	32	Ethyl alcohol manufacturing	48	325193	9.2	0.0	0.0	173.4	11828.6	6.2
186	48	999	Statewide	32	Explosives manufacturing	48	325920	11.0	0.0	0.0	348.0	35754.6	9.0
187	48	999	Statewide	32	Fertilizer (mixing only) manufacturing	48	325314	37.933333333333344	0.0	0.0	440.2	23181.4	25.6
188	48	999	Statewide	32	Flat glass manufacturing	48	327211	7.533333333333332	0.0	0.0	808.4	41472.2	6.2
189	48	999	Statewide	32	Folding paperboard box manufacturing	48	322212	25.35	486.4	26203.0	1423.6	63234.0	23.8
190	48	999	Statewide	32	Glass container manufacturing	48	327213	7.2	0.0	0.0	114.2	8093.0	5.6
191	48	999	Statewide	32	Glass product manufacturing made of purchased glass	48	327215	72.0	638.0	27306.399999999994	1301.0	55247.4	68.2
192	48	999	Statewide	32	Ground or treated mineral and earth manufacturing	48	327992	13.8	142.0	12391.8	797.6	66731.4	13.0
193	48	999	Statewide	32	Gypsum product manufacturing	48	327420	22.4	89.80000000000003	6288.8	823.4	50396.0	20.8
194	48	999	Statewide	32	Hardwood veneer and plywood manufacturing	48	321211	10.6	0.0	0.0	109.8	3995.0	7.2
195	48	999	Statewide	32	In-vitro diagnostic substance manufacturing	48	325413	12.25	0.0	0.0	526.6	36738.0	10.4
196	48	999	Statewide	32	Industrial gas manufacturing	48	325120	60.5	487.6	49332.2	1309.2	123781.8	54.2
197	48	999	Statewide	32	Laminated plastics plate, sheet (except packaging), and shape manufacturing	48	326130	12.8	137.0	8206.2	406.8	25084.8	10.6
198	48	999	Statewide	32	Lime manufacturing	48	327410	14.0	0.0	0.0	248.0	12649.4	13.4
199	48	999	Statewide	32	Manufactured home (mobile home) manufacturing	48	321991	38.75	763.8	22730.6	1707.4	86897.4	34.0
200	48	999	Statewide	32	Medicinal and botanical manufacturing	48	325411	28.33333333333333	162.4	8580.0	2148.2	122931.0	25.0
201	48	999	Statewide	32	Mineral wool manufacturing	48	327993	35.0	173.0	7253.8	1643.2	86673.8	34.4
202	48	999	Statewide	32	Nitrogenous fertilizer manufacturing	48	325311	28.25	3.8	260.4	394.8	26474.6	21.8
203	48	999	Statewide	32	Other basic inorganic chemical manufacturing	48	325180	82.79999999999998	1860.6	172042.80000000002	3773.8	345947.4	73.8
204	48	999	Statewide	32	Other concrete product manufacturing	48	327390	140.00000000000003	3023.4	135980.2	5653.4	237758.2	135.2
205	48	999	Statewide	32	Other millwork (including flooring)	48	321918	100.8	862.1999999999998	31288.4	1460.6	48243.8	95.4
206	48	999	Statewide	32	Other paperboard container manufacturing	48	322219	19.0	586.0	27696.8	895.0	38110.6	18.4
207	48	999	Statewide	32	Other pressed and blown glass and glassware manufacturing	48	327212	27.73333333333333	59.2	2446.2	741.2	41882.2	24.0
208	48	999	Statewide	32	Paint and coating manufacturing	48	325510	94.4	2505.6	147807.40000000002	3543.2	219709.4	90.0
209	48	999	Statewide	32	Paper (except newsprint) mills	48	322121	8.0	0.0	0.0	0.0	0.0	4.8
210	48	999	Statewide	32	Paper bag and coated and treated paper manufacturing	48	322220	38.0	169.6	12332.2	1309.8	62697.0	34.6
211	48	999	Statewide	32	Paperboard mills	48	322130	6.4	0.0	0.0	1921.6	151713.0	5.2
212	48	999	Statewide	32	Pesticide and other agricultural chemical manufacturing	48	325320	24.35	291.3	27163.2	878.6	68013.6	20.0
213	48	999	Statewide	32	Petrochemical manufacturing	48	325110	29.9	4747.5999999999985	605104.6	6068.2	758650.8	27.8
214	48	999	Statewide	32	Petroleum lubricating oil and grease manufacturing	48	324191	49.0	1502.2	127327.6	2225.0	192728.6	43.6
215	48	999	Statewide	32	Petroleum refineries	48	324110	40.2	8685.8	1067139.6	17837.2	2194725.4	33.8
216	48	999	Statewide	32	Pharmaceutical preparation manufacturing	48	325412	58.26666666666666	931.2	65580.4	3794.2	239401.6	53.6
217	48	999	Statewide	32	Phosphatic fertilizer manufacturing	48	325312	1.2	0.0	0.0	0.0	0.0	1.2
218	48	999	Statewide	32	Photographic film, paper, plate, and chemical manufacturing	48	325992	21.4	4.2	174.4	75.6	3164.4	18.8
219	48	999	Statewide	32	Plastics bag and pouch manufacturing	48	326111	40.9	2255.4	93248.2	5180.0	228420.2	34.8
220	48	999	Statewide	32	Plastics bottle manufacturing	48	326160	24.6	739.2	41627.2	1524.8	75202.4	23.6
221	48	999	Statewide	32	Plastics material and resin manufacturing	48	325211	111.0	4450.2	461330.79999999993	13959.6	1473013.8	106.0
222	48	999	Statewide	32	Plastics packaging film and sheet (including laminated) manufacturing	48	326112	28.0	354.0	17241.0	1591.6	82346.2	25.6
223	48	999	Statewide	32	Plastics pipe and pipe fitting manufacturing	48	326122	53.40000000000001	689.4	41536.6	2830.6	127805.4	50.0
224	48	999	Statewide	32	Plastics plumbing fixture manufacturing	48	326191	49.0	709.0000000000001	26849.0	1530.0	56084.6	44.0
225	48	999	Statewide	32	Polish and other sanitation good manufacturing	48	325612	29.8	521.8000000000002	24487.6	860.6	37417.6	27.6
