	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab	emp	payann
26	9	999	Statewide	31	Animal slaughtering and processing	9	3116	17.599999999999998	346.0	11430.199999999999
27	9	999	Statewide	31	Apparel accessories and other apparel manufacturing	9	3159	9.2	0.0	290.4
28	9	999	Statewide	31	Apparel knitting mills	9	3151	1.0	0.0	0.0
29	9	999	Statewide	31	Bakeries and tortilla manufacturing	9	3118	186.8	3167.6	111906.6
30	9	999	Statewide	31	Beverage manufacturing	9	3121	52.599999999999994	253.00000000000003	11339.0
31	9	999	Statewide	31	Cut and sew apparel manufacturing	9	3152	12.600000000000001	28.599999999999998	1331.0
32	9	999	Statewide	31	Dairy product manufacturing	9	3115	20.200000000000003	824.2	45686.600000000006
33	9	999	Statewide	31	Fabric mills	9	3132	12.4	4.4	133.6
34	9	999	Statewide	31	Fiber, yarn, and thread mills	9	3131	3.8	0.0	0.0
35	9	999	Statewide	31	Footwear manufacturing	9	3162	2.333333333333333	0.0	0.0
36	9	999	Statewide	31	Fruit and vegetable preserving and specialty food manufacturing	9	3114	11.85	131.8	6804.6
37	9	999	Statewide	31	Grain and oilseed milling	9	3112	2.0	0.0	0.0
38	9	999	Statewide	31	Other food manufacturing	9	3119	32.2	535.4	24952.399999999998
39	9	999	Statewide	31	Other leather and allied product manufacturing	9	3169	5.0	0.0	0.0
40	9	999	Statewide	31	Other textile product mills	9	3149	57.4	745.2	32507.0
41	9	999	Statewide	31	Seafood product preparation and packaging	9	3117	1.0	0.0	0.0
42	9	999	Statewide	31	Sugar and confectionery product manufacturing	9	3113	14.049999999999999	145.2	3469.4
43	9	999	Statewide	31	Textile and fabric finishing and fabric coating mills	9	3133	13.0	0.0	99.0
44	9	999	Statewide	31	Textile furnishings mills	9	3141	29.2	167.39999999999998	6130.800000000001
45	9	999	Statewide	31	Tobacco manufacturing	9	3122	2.0	0.0	0.0
46	9	999	Statewide	32	Basic chemical manufacturing	9	3251	25.2	887.8	90709.8
47	9	999	Statewide	32	Cement and concrete product manufacturing	9	3273	59.800000000000004	1049.4	68598.59999999999
48	9	999	Statewide	32	Clay product and refractory manufacturing	9	3271	7.45	3.4	91.4
49	9	999	Statewide	32	Converted paper product manufacturing	9	3222	46.333333333333336	1377.0	80563.4
50	9	999	Statewide	32	Glass and glass product manufacturing	9	3272	15.8	411.4	24068.399999999998
51	9	999	Statewide	32	Other chemical product and preparation manufacturing	9	3259	32.2	996.4000000000001	89894.4
52	9	999	Statewide	32	Other nonmetallic mineral product manufacturing	9	3279	58.2	504.40000000000003	24031.4
53	9	999	Statewide	32	Other wood product manufacturing	9	3219	88.0	539.0	27711.600000000002
54	9	999	Statewide	32	Paint, coating, and adhesive manufacturing	9	3255	15.8	120.8	9045.4
55	9	999	Statewide	32	Pesticide, fertilizer, and other agricultural chemical manufacturing	9	3253	11.799999999999999	58.2	4685.4
56	9	999	Statewide	32	Petroleum and coal products manufacturing	9	3241	35.4	201.8	15689.399999999998
57	9	999	Statewide	32	Pharmaceutical and medicine manufacturing	9	3254	21.799999999999997	265.6	19249.4
58	9	999	Statewide	32	Plastics product manufacturing	9	3261	139.6	5253.2	284470.19999999995
59	9	999	Statewide	32	Printing and related support activities	9	3231	351.8	5981.2	284030.8
60	9	999	Statewide	32	Pulp, paper, and paperboard mills	9	3221	6.4	300.6	21652.0
61	9	999	Statewide	32	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	9	3252	23.8	674.1999999999999	63787.6
62	9	999	Statewide	32	Rubber product manufacturing	9	3262	17.4	157.0	8013.6
63	9	999	Statewide	32	Sawmills and wood preservation	9	3211	14.599999999999998	4.0	126.6
64	9	999	Statewide	32	Soap, cleaning compound, and toilet preparation manufacturing	9	3256	29.2	195.0	14874.8
65	9	999	Statewide	32	Veneer, plywood, and engineered wood product manufacturing	9	3212	3.2	0.0	0.0
66	9	999	Statewide	33	Aerospace product and parts manufacturing	9	3364	94.2	10589.199999999999	1116889.4
67	9	999	Statewide	33	Agriculture, construction, and mining machinery manufacturing	9	3331	9.2	71.0	4826.2
68	9	999	Statewide	33	Alumina and aluminum production and processing	9	3313	6.800000000000001	0.0	0.0
69	9	999	Statewide	33	Architectural and structural metals manufacturing	9	3323	162.8	2439.2000000000003	145069.60000000003
70	9	999	Statewide	33	Audio and video equipment manufacturing	9	3343	8.600000000000001	15.2	1038.6
71	9	999	Statewide	33	Boiler, tank, and shipping container manufacturing	9	3324	14.8	154.4	7135.4
72	9	999	Statewide	33	Coating, engraving, heat treating, and allied activities	9	3328	151.4	3286.7999999999997	178454.4
73	9	999	Statewide	33	Commercial and service industry machinery manufacturing	9	3333	32.0	492.40000000000003	37305.2
74	9	999	Statewide	33	Communications equipment manufacturing	9	3342	33.6	2169.6	153495.0
75	9	999	Statewide	33	Computer and peripheral equipment manufacturing	9	3341	11.600000000000001	172.39999999999998	10267.0
76	9	999	Statewide	33	Cutlery and handtool manufacturing	9	3322	32.2	1117.6	71321.2
77	9	999	Statewide	33	Electric lighting equipment manufacturing	9	3351	23.8	668.8	39975.4
78	9	999	Statewide	33	Electrical equipment manufacturing	9	3353	49.99999999999999	1379.8	84736.0
79	9	999	Statewide	33	Engine, turbine, and power transmission equipment manufacturing	9	3336	27.199999999999996	1223.8000000000002	84319.2
80	9	999	Statewide	33	Forging and stamping	9	3321	90.2	3659.8	214571.6
81	9	999	Statewide	33	Foundries	9	3315	13.8	213.2	7763.8
82	9	999	Statewide	33	Hardware manufacturing	9	3325	29.0	801.8	42367.8
83	9	999	Statewide	33	Household and institutional furniture and kitchen cabinet manufacturing	9	3371	133.39999999999998	816.2000000000002	35065.40000000001
84	9	999	Statewide	33	Household appliance manufacturing	9	3352	2.0	0.0	0.0
85	9	999	Statewide	33	Industrial machinery manufacturing	9	3332	54.800000000000004	1392.0	123348.40000000001
86	9	999	Statewide	33	Iron and steel mills and ferroalloy manufacturing	9	3311	7.65	0.0	0.0
87	9	999	Statewide	33	Machine shops; turned product; and screw, nut, and bolt manufacturing	9	3327	513.2	9025.599999999999	532112.8
88	9	999	Statewide	33	Manufacturing and reproducing magnetic and optical media	9	3346	1.8	0.0	0.0
89	9	999	Statewide	33	Medical equipment and supplies manufacturing	9	3391	142.59999999999997	4278.200000000002	250233.2
90	9	999	Statewide	33	Metalworking machinery manufacturing	9	3335	188.8	3114.6	184022.80000000002
91	9	999	Statewide	33	Motor vehicle body and trailer manufacturing	9	3362	4.4	7.0	350.8
92	9	999	Statewide	33	Motor vehicle manufacturing	9	3361	1.0	0.0	0.0
93	9	999	Statewide	33	Motor vehicle parts manufacturing	9	3363	68.19999999999999	2056.2	107336.19999999998
94	9	999	Statewide	33	Navigational, measuring, electromedical, and control instruments manufacturing	9	3345	126.2	9138.0	760312.8
95	9	999	Statewide	33	Nonferrous metal (except aluminum) production and processing	9	3314	32.2	1154.6	79889.4
96	9	999	Statewide	33	Office furniture (including fixtures) manufacturing	9	3372	61.4	492.79999999999995	26227.600000000002
97	9	999	Statewide	33	Other electrical equipment and component manufacturing	9	3359	66.60000000000001	4057.8	265512.6
98	9	999	Statewide	33	Other fabricated metal product manufacturing	9	3329	97.60000000000001	3833.4	243803.6
99	9	999	Statewide	33	Other furniture related product manufacturing	9	3379	10.8	281.79999999999995	11243.0
100	9	999	Statewide	33	Other general purpose machinery manufacturing	9	3339	88.39999999999999	2946.4000000000005	210697.0
101	9	999	Statewide	33	Other miscellaneous manufacturing	9	3399	183.59999999999997	2178.4	111400.4
102	9	999	Statewide	33	Other transportation equipment manufacturing	9	3369	9.8	4.2	296.8
103	9	999	Statewide	33	Railroad rolling stock manufacturing	9	3365	2.0	0.0	0.0
104	9	999	Statewide	33	Semiconductor and other electronic component manufacturing	9	3344	80.60000000000001	3103.3999999999996	171124.39999999997
105	9	999	Statewide	33	Ship and boat building	9	3366	8.933333333333334	3.6	314.4
106	9	999	Statewide	33	Spring and wire product manufacturing	9	3326	34.2	633.1999999999999	40214.2
107	9	999	Statewide	33	Steel product manufacturing from purchased steel	9	3312	9.4	0.0	0.0
108	9	999	Statewide	33	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	9	3334	15.8	92.6	5327.4
109	9	999	Statewide	42	Apparel, piece goods, and notions merchant wholesalers	9	4243	103.19999999999999	1385.6	98383.8
110	9	999	Statewide	42	Beer, wine, and distilled alcoholic beverage merchant wholesalers	9	4248	61.8	2238.2	163480.0
111	9	999	Statewide	42	Chemical and allied products merchant wholesalers	9	4246	169.99999999999997	2027.8	191189.00000000006
112	9	999	Statewide	42	Drugs and druggists' sundries merchant wholesalers	9	4242	106.19999999999999	3939.2000000000003	411322.8
113	9	999	Statewide	42	Farm product raw material merchant wholesalers	9	4245	14.4	15.200000000000001	3337.7999999999997
114	9	999	Statewide	42	Furniture and home furnishing merchant wholesalers	9	4232	118.4	1200.2	79879.6
115	9	999	Statewide	42	Grocery and related product merchant wholesalers	9	4244	307.6	9166.6	637605.0000000001
116	9	999	Statewide	42	Hardware, plumbing and heating equipment and supplies merchant wholesalers	9	4237	218.0	2889.7999999999997	206799.0
117	9	999	Statewide	42	Household appliances and electrical and electronic goods merchant wholesalers	9	4236	326.59999999999997	4931.4	393380.80000000005
118	9	999	Statewide	42	Lumber and other construction materials merchant wholesalers	9	4233	187.4	2551.9999999999995	134603.0
119	9	999	Statewide	42	Machinery, equipment, and supplies merchant wholesalers	9	4238	595.2	7333.8	549703.5999999999
120	9	999	Statewide	42	Metal and mineral (except petroleum) merchant wholesalers	9	4235	138.4	2275.0	182364.2
121	9	999	Statewide	42	Miscellaneous durable goods merchant wholesalers	9	4239	295.0	5210.200000000001	326370.4
122	9	999	Statewide	42	Miscellaneous nondurable goods merchant wholesalers	9	4249	218.99999999999997	1946.1999999999998	131601.6
123	9	999	Statewide	42	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	9	4231	212.0	3627.9999999999995	181278.0
124	9	999	Statewide	42	Paper and paper product merchant wholesalers	9	4241	147.8	2386.8	210966.19999999998
125	9	999	Statewide	42	Petroleum and petroleum products merchant wholesalers	9	4247	67.39999999999999	980.4000000000001	176025.00000000003
126	9	999	Statewide	42	Professional and commercial equipment and supplies merchant wholesalers	9	4234	431.0	8878.4	834222.8
127	9	999	Statewide	42	Wholesale electronic markets and agents and brokers	9	4251	482.2	4659.0	357729.2
128	9	999	Statewide	44	Automobile dealers	9	4411	561.2	14863.6	790078.7999999999
129	9	999	Statewide	44	Automotive parts, accessories, and tire stores	9	4413	460.8	4583.8	141195.40000000002
130	9	999	Statewide	44	Beer, wine, and liquor stores	9	4453	816.1999999999999	3293.8	76422.8
131	9	999	Statewide	44	Building material and supplies dealers	9	4441	753.4000000000001	13732.200000000003	503035.4
132	9	999	Statewide	44	Clothing stores	9	4481	1219.3999999999999	18893.999999999996	342913.60000000003
133	9	999	Statewide	44	Electronics and appliance stores	9	4431	525.0	4837.400000000001	147677.8
134	9	999	Statewide	44	Furniture stores	9	4421	274.0	2268.9999999999995	93212.0
135	9	999	Statewide	44	Gasoline stations	9	4471	1060.2	6097.8	141054.6
136	9	999	Statewide	44	Grocery stores	9	4451	1166.6	38344.799999999996	928199.4
137	9	999	Statewide	44	Health and personal care stores	9	4461	1090.6	13740.0	466578.8
138	9	999	Statewide	44	Home furnishings stores	9	4422	390.0	3655.1999999999994	85935.0
139	9	999	Statewide	44	Jewelry, luggage, and leather goods stores	9	4483	293.80000000000007	1808.8	61355.600000000006
140	9	999	Statewide	44	Lawn and garden equipment and supplies stores	9	4442	221.60000000000002	1558.0000000000002	57496.59999999999
141	9	999	Statewide	44	Other motor vehicle dealers	9	4412	139.0	958.2000000000002	48213.799999999996
142	9	999	Statewide	44	Shoe stores	9	4482	263.8	2315.6	42499.8
143	9	999	Statewide	44	Specialty food stores	9	4452	281.79999999999995	1739.0	34246.399999999994
144	9	999	Statewide	45	Book stores and news dealers	9	4512	105.2	503.6	8882.8
145	9	999	Statewide	45	Department stores	9	4521	103.4	15368.599999999999	319189.00000000006
146	9	999	Statewide	45	Direct selling establishments	9	4543	507.5999999999999	4923.799999999999	263321.19999999995
147	9	999	Statewide	45	Electronic shopping and mail-order houses	9	4541	314.4	3742.0	216372.40000000002
148	9	999	Statewide	45	Florists	9	4531	150.8	700.5999999999999	14656.0
149	9	999	Statewide	45	Office supplies, stationery, and gift stores	9	4532	348.2	3176.6000000000004	53727.399999999994
150	9	999	Statewide	45	Other general merchandise stores	9	4529	300.4	7926.2	196007.0
151	9	999	Statewide	45	Other miscellaneous store retailers	9	4539	460.2	2908.8	74581.0
152	9	999	Statewide	45	Sporting goods, hobby, and musical instrument stores	9	4511	510.0	5380.999999999999	102437.20000000001
153	9	999	Statewide	45	Used merchandise stores	9	4533	216.39999999999998	2061.4	38666.4
154	9	999	Statewide	45	Vending machine operators	9	4542	30.8	135.0	3903.0
155	9	999	Statewide	48	Charter bus industry	9	4855	17.0	465.59999999999997	21402.800000000003
156	9	999	Statewide	48	Deep sea, coastal, and great lakes water transportation	9	4831	26.4	421.2	58379.6
157	9	999	Statewide	48	Freight transportation arrangement	9	4885	157.79999999999998	1040.6000000000001	143053.6
158	9	999	Statewide	48	General freight trucking	9	4841	286.0	3643.0000000000005	192019.2
159	9	999	Statewide	48	Inland water transportation	9	4832	4.4	0.0	1245.0
160	9	999	Statewide	48	Interurban and rural bus transportation	9	4852	6.000000000000001	0.0	0.0
161	9	999	Statewide	48	Nonscheduled air transportation	9	4812	28.0	505.6	51755.8
162	9	999	Statewide	48	Other pipeline transportation	9	4869	2.0	0.0	0.0
163	9	999	Statewide	48	Other support activities for transportation	9	4889	17.0	220.8	9895.6
164	9	999	Statewide	48	Other transit and ground passenger transportation	9	4859	46.43333333333334	898.8000000000001	18835.8
165	9	999	Statewide	48	Pipeline transportation of natural gas	9	4862	12.0	23.2	2911.0
166	9	999	Statewide	48	Scenic and sightseeing transportation, land	9	4871	4.333333333333333	0.0	0.0
167	9	999	Statewide	48	Scenic and sightseeing transportation, other	9	4879	2.0	0.0	0.0
168	9	999	Statewide	48	Scenic and sightseeing transportation, water	9	4872	13.8	8.0	825.8
169	9	999	Statewide	48	Scheduled air transportation	9	4811	16.6	278.4	14400.2
170	9	999	Statewide	48	School and employee bus transportation	9	4854	156.4	7170.200000000001	190181.2
171	9	999	Statewide	48	Specialized freight trucking	9	4842	289.0	2341.6	118845.0
172	9	999	Statewide	48	Support activities for air transportation	9	4881	55.4	1289.0000000000002	73199.2
173	9	999	Statewide	48	Support activities for rail transportation	9	4882	6.0	0.0	0.0
174	9	999	Statewide	48	Support activities for road transportation	9	4884	68.60000000000001	534.2	17321.0
175	9	999	Statewide	48	Support activities for water transportation	9	4883	18.200000000000003	18.4	1676.4
176	9	999	Statewide	48	Taxi and limousine service	9	4853	154.53333333333336	1876.6	61228.39999999999
177	9	999	Statewide	48	Urban transit systems	9	4851	11.6	0.0	0.0
178	9	999	Statewide	49	Couriers and express delivery services	9	4921	97.2	3455.4	154657.6
179	9	999	Statewide	49	Local messengers and local delivery	9	4922	35.4	138.0	5304.0
180	9	999	Statewide	49	Warehousing and storage	9	4931	123.4	7954.599999999999	320615.99999999994
181	9	999	Statewide	51	Cable and other subscription programming	9	5152	23.200000000000003	306.4	36844.600000000006
182	9	999	Statewide	51	Data processing, hosting, and related services	9	5182	172.8	4227.8	403868.2
183	9	999	Statewide	51	Motion picture and video industries	9	5121	207.0	2472.2	140179.40000000002
184	9	999	Statewide	51	Newspaper, periodical, book, and directory publishers	9	5111	245.0	5919.599999999999	358650.60000000003
185	9	999	Statewide	51	Other information services	9	5191	188.6	2834.4	211604.60000000003
186	9	999	Statewide	51	Other telecommunications	9	5179	44.49999999999999	167.00000000000003	11060.550000000001
187	9	999	Statewide	51	Radio and television broadcasting	9	5151	88.0	3076.0000000000005	219500.0
188	9	999	Statewide	51	Satellite telecommunications	9	5174	7.6000000000000005	0.8	170.6
189	9	999	Statewide	51	Software publishers	9	5112	122.80000000000001	2121.6	250457.99999999997
190	9	999	Statewide	51	Sound recording industries	9	5122	25.450000000000003	27.599999999999998	1747.25
191	9	999	Statewide	51	Wired telecommunications carriers	9	5171	384.99999999999994	7944.200000000002	664167.6
192	9	999	Statewide	51	Wireless telecommunications carriers (except satellite)	9	5172	157.20000000000005	1105.7999999999997	93289.20000000001
193	9	999	Statewide	52	Activities related to credit intermediation	9	5223	186.00000000000003	742.4000000000001	58688.2
194	9	999	Statewide	52	Agencies, brokerages, and other insurance related activities	9	5242	1536.6000000000001	11520.4	853710.2000000002
195	9	999	Statewide	52	Depository credit intermediation	9	5221	1624.2	21283.399999999994	1540632.8000000003
196	9	999	Statewide	52	Insurance carriers	9	5241	474.5	45777.2	5942122.0
197	9	999	Statewide	52	Nondepository credit intermediation	9	5222	320.6	1636.9999999999995	150813.00000000003
198	9	999	Statewide	52	Other financial investment activities	9	5239	1229.7999999999997	13895.800000000003	4479629.8
199	9	999	Statewide	52	Other investment pools and funds	9	5259	12.999999999999998	10.2	5166.8
200	9	999	Statewide	52	Securities and commodity contracts intermediation and brokerage	9	5231	573.4000000000001	7619.6	1901471.6
201	9	999	Statewide	52	Securities and commodity exchanges	9	5232	1.0	0.0	0.0
202	9	999	Statewide	53	Activities related to real estate	9	5313	848.0000000000001	8055.400000000001	416696.39999999997
203	9	999	Statewide	53	Automotive equipment rental and leasing	9	5321	190.4	1355.3999999999999	60411.399999999994
204	9	999	Statewide	53	Commercial and industrial machinery and equipment rental and leasing	9	5324	105.2	886.3999999999999	88509.6
205	9	999	Statewide	53	Consumer goods rental	9	5322	156.79999999999998	1067.2	48685.0
206	9	999	Statewide	53	General rental centers	9	5323	29.0	47.199999999999996	2316.4
207	9	999	Statewide	53	Lessors of nonfinancial intangible assets (except copyrighted works)	9	5331	30.400000000000002	189.0	17586.4
208	9	999	Statewide	53	Lessors of real estate	9	5311	1194.9999999999998	4917.400000000001	241604.60000000003
209	9	999	Statewide	53	Offices of real estate agents and brokers	9	5312	626.8000000000001	1740.4	145306.8
210	9	999	Statewide	54	Accounting, tax preparation, bookkeeping, and payroll services	9	5412	1343.2	15850.0	860951.7999999999
211	9	999	Statewide	54	Advertising, public relations, and related services	9	5418	453.80000000000007	6471.400000000001	430359.99999999994
212	9	999	Statewide	54	Architectural, engineering, and related services	9	5413	1101.8000000000002	13547.8	1089394.0
213	9	999	Statewide	54	Computer systems design and related services	9	5415	1271.0	15383.400000000001	1583297.5999999996
214	9	999	Statewide	54	Legal services	9	5411	2332.2000000000003	12898.0	1004482.7999999999
215	9	999	Statewide	54	Management, scientific, and technical consulting services	9	5416	1462.6000000000001	11703.200000000003	1297882.8000000003
216	9	999	Statewide	54	Other professional, scientific, and technical services	9	5419	691.2	6563.2	374835.79999999993
217	9	999	Statewide	54	Scientific research and development services	9	5417	206.65	5956.0	834097.8
218	9	999	Statewide	54	Specialized design services	9	5414	321.59999999999997	889.5999999999999	60364.0
219	9	999	Statewide	55	Management of companies and enterprises	9	5511	706.4	34385.799999999996	4619201.199999999
220	9	999	Statewide	56	Business support services	9	5614	290.0	3498.4	154605.00000000003
221	9	999	Statewide	56	Employment services	9	5613	625.4	28704.199999999997	959790.6
222	9	999	Statewide	56	Facilities support services	9	5612	76.64999999999999	667.4	57624.0
223	9	999	Statewide	56	Investigation and security services	9	5616	241.79999999999998	8022.2	247051.00000000003
224	9	999	Statewide	56	Office administrative services	9	5611	243.20000000000002	3281.2	290412.2
225	9	999	Statewide	56	Other support services	9	5619	174.60000000000002	2414.6000000000004	173661.4
226	9	999	Statewide	56	Remediation and other waste management services	9	5629	183.00000000000003	1947.8000000000002	106951.99999999999
227	9	999	Statewide	56	Services to buildings and dwellings	9	5617	2938.0	21809.399999999998	714178.4
228	9	999	Statewide	56	Travel arrangement and reservation services	9	5615	292.40000000000003	1663.3999999999996	164102.19999999998
229	9	999	Statewide	56	Waste collection	9	5621	165.20000000000002	2743.0	156264.0
230	9	999	Statewide	56	Waste treatment and disposal	9	5622	27.8	529.2	38057.6
231	9	999	Statewide	61	Business schools and computer and management training	9	6114	116.80000000000001	794.0	64685.6
232	9	999	Statewide	61	Colleges, universities, and professional schools	9	6113	28.599999999999998	39262.8	2006112.2
233	9	999	Statewide	61	Educational support services	9	6117	80.19999999999999	383.20000000000005	23349.2
234	9	999	Statewide	61	Elementary and secondary schools	9	6111	260.6	17973.399999999998	838628.7999999999
235	9	999	Statewide	61	Junior colleges	9	6112	9.2	45.6	1640.4
236	9	999	Statewide	61	Other schools and instruction	9	6116	793.9999999999999	5277.2	91290.0
237	9	999	Statewide	61	Technical and trade schools	9	6115	108.80000000000001	1865.8000000000002	65670.4
238	9	999	Statewide	62	Child day care services	9	6244	959.4000000000001	13756.000000000002	280757.80000000005
239	9	999	Statewide	62	Community food and housing, and emergency and other relief services	9	6242	195.00000000000003	2229.3999999999996	77453.8
240	9	999	Statewide	62	Continuing care retirement communities and assisted living facilities for the elderly	9	6233	188.4	11482.000000000002	308248.60000000003
241	9	999	Statewide	62	General medical and surgical hospitals	9	6221	36.4	54328.0	3393419.8
242	9	999	Statewide	62	Home health care services	9	6216	263.2	15543.2	588492.8
243	9	999	Statewide	62	Individual and family services	9	6241	924.2	29739.0	690437.6
244	9	999	Statewide	62	Medical and diagnostic laboratories	9	6215	244.20000000000002	4101.000000000001	284875.19999999995
245	9	999	Statewide	62	Nursing care facilities (skilled nursing facilities)	9	6231	280.40000000000003	38175.8	1277637.0
246	9	999	Statewide	62	Offices of dentists	9	6212	1795.5999999999997	12687.8	647072.0
247	9	999	Statewide	62	Offices of other health practitioners	9	6213	1574.2000000000003	11175.0	451988.60000000003
248	9	999	Statewide	62	Offices of physicians	9	6211	2735.8	31995.800000000003	2810059.0
249	9	999	Statewide	62	Other ambulatory health care services	9	6219	112.0	3649.4000000000005	151910.19999999998
250	9	999	Statewide	62	Other residential care facilities	9	6239	113.59999999999998	2419.8	82410.4
251	9	999	Statewide	62	Outpatient care centers	9	6214	410.99999999999994	10271.0	522479.8
252	9	999	Statewide	62	Psychiatric and substance abuse hospitals	9	6222	8.600000000000001	928.6	60555.4
253	9	999	Statewide	62	Residential intellectual and developmental disability, mental health, and substance abuse facilities	9	6232	636.4	13398.0	373710.2
254	9	999	Statewide	62	Specialty (except psychiatric and substance abuse) hospitals	9	6223	5.0	648.8	76380.0
255	9	999	Statewide	62	Vocational rehabilitation services	9	6243	119.2	5230.4	132124.6
256	9	999	Statewide	71	Agents and managers for artists, athletes, entertainers, and other public figures	9	7114	32.599999999999994	197.99999999999997	20037.8
257	9	999	Statewide	71	Amusement parks and arcades	9	7131	37.20000000000001	450.59999999999997	10178.8
258	9	999	Statewide	71	Gambling industries	9	7132	14.2	0.0	0.0
259	9	999	Statewide	71	Independent artists, writers, and performers	9	7115	164.6	259.4	37200.399999999994
260	9	999	Statewide	71	Museums, historical sites, and similar institutions	9	7121	134.99999999999997	2177.7999999999997	68464.0
261	9	999	Statewide	71	Other amusement and recreation industries	9	7139	1053.2	19236.399999999998	459650.0
262	9	999	Statewide	71	Performing arts companies	9	7111	115.73333333333333	1546.0	31407.0
263	9	999	Statewide	71	Promoters of performing arts, sports, and similar events	9	7113	77.80000000000001	1595.6000000000001	40836.200000000004
264	9	999	Statewide	71	Spectator sports	9	7112	28.6	140.4	4676.4
265	9	999	Statewide	72	Drinking places (alcoholic beverages)	9	7224	324.4	2594.0000000000005	43759.6
266	9	999	Statewide	72	RV (recreational vehicle) parks and recreational camps	9	7212	56.05	308.6	17852.6
267	9	999	Statewide	72	Restaurants and other eating places	9	7225	6881.799999999999	99296.40000000001	1761896.4000000001
268	9	999	Statewide	72	Rooming and boarding houses	9	7213	5.4	0.0	0.0
269	9	999	Statewide	72	Special food services	9	7223	770.6	9307.199999999999	279434.20000000007
270	9	999	Statewide	72	Traveler accommodation	9	7211	403.4	18387.0	532255.9999999999
271	9	999	Statewide	81	Automotive repair and maintenance	9	8111	1838.4	10147.6	373044.6
272	9	999	Statewide	81	Business, professional, labor, political, and similar organizations	9	8139	825.1999999999999	5435.2	296818.00000000006
273	9	999	Statewide	81	Civic and social organizations	9	8134	363.20000000000005	2708.4	58624.2
274	9	999	Statewide	81	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	9	8113	190.00000000000006	1449.4	91125.79999999999
275	9	999	Statewide	81	Death care services	9	8122	296.99999999999994	1609.8000000000002	74999.6
276	9	999	Statewide	81	Drycleaning and laundry services	9	8123	527.9999999999999	3969.9999999999995	104539.2
277	9	999	Statewide	81	Electronic and precision equipment repair and maintenance	9	8112	118.8	694.6	34137.600000000006
278	9	999	Statewide	81	Grantmaking and giving services	9	8132	324.8	1671.2000000000003	115918.0
279	9	999	Statewide	81	Other personal services	9	8129	560.6	2824.8	67409.8
280	9	999	Statewide	81	Personal and household goods repair and maintenance	9	8114	206.59999999999997	579.0	22339.999999999996
281	9	999	Statewide	81	Personal care services	9	8121	2180.0	11924.2	250698.8
282	9	999	Statewide	81	Religious organizations	9	8131	1703.8	14102.8	314723.19999999995
283	9	999	Statewide	81	Social advocacy organizations	9	8133	237.4	1307.2	63583.600000000006
