	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
4269	20	20	0	Kansas	3119	Other food manufacturing	31	25.8	2429.4	103914.0
4270	20	20	0	Kansas	3121	Beverage manufacturing	31	28.0	705.6	30757.2
4271	20	20	0	Kansas	3131	Fiber, yarn, and thread mills	31	1.0	0.0	0.0
4272	20	20	0	Kansas	3132	Fabric mills	31	2.8	0.0	0.0
4273	20	20	0	Kansas	3133	Textile and fabric finishing and fabric coating mills	31	3.2	7.4	494.6
4274	20	20	0	Kansas	3141	Textile furnishings mills	31	8.6	58.0	1416.0
4275	20	20	0	Kansas	3149	Other textile product mills	31	44.0	1044.0	31467.4
4276	20	20	0	Kansas	3152	Cut and sew apparel manufacturing	31	16.6	107.8	2519.4
4277	20	20	0	Kansas	3161	Leather and hide tanning and finishing	31	2.4	0.0	0.0
4278	20	20	0	Kansas	3162	Footwear manufacturing	31	1.0	0.0	0.0
4279	20	20	0	Kansas	3169	Other leather and allied product manufacturing	31	5.2	8.8	547.2
4280	20	20	0	Kansas	3211	Sawmills and wood preservation	32	4.6	10.6	456.2
4281	20	20	0	Kansas	3212	Veneer, plywood, and engineered wood product manufacturing	32	13.0	276.0	15196.2
4282	20	20	0	Kansas	3219	Other wood product manufacturing	32	79.0	1395.0	48942.0
4283	20	20	0	Kansas	3221	Pulp, paper, and paperboard mills	32	2.0	0.0	0.0
4284	20	20	0	Kansas	3222	Converted paper product manufacturing	32	21.4	1370.6	66724.2
4285	20	20	0	Kansas	3231	Printing and related support activities	32	293.6	7573.2	307925.2
4286	20	20	0	Kansas	3241	Petroleum and coal products manufacturing	32	25.8	2040.6	193322.6
4287	20	20	0	Kansas	3251	Basic chemical manufacturing	32	41.8	1915.6	129834.6
4288	20	20	0	Kansas	3252	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	32	8.6	308.4	16284.8
4289	20	20	0	Kansas	3253	Pesticide, fertilizer, and other agricultural chemical manufacturing	32	13.0	226.2	17146.0
4290	20	20	0	Kansas	3254	Pharmaceutical and medicine manufacturing	32	26.8	3207.4	217208.6
4291	20	20	0	Kansas	3255	Paint, coating, and adhesive manufacturing	32	12.6	377.4	18473.2
4292	20	20	0	Kansas	3256	Soap, cleaning compound, and toilet preparation manufacturing	32	10.6	736.6	45827.2
4293	20	20	0	Kansas	3259	Other chemical product and preparation manufacturing	32	23.0	1369.8	79511.6
4294	20	20	0	Kansas	3261	Plastics product manufacturing	32	108.0	8455.6	377303.8
4295	20	20	0	Kansas	3262	Rubber product manufacturing	32	20.2	3114.6	150669.2
4296	20	20	0	Kansas	3271	Clay product and refractory manufacturing	32	10.2	231.2	8432.4
4297	20	20	0	Kansas	3272	Glass and glass product manufacturing	32	17.0	746.2	38499.4
4298	20	20	0	Kansas	3273	Cement and concrete product manufacturing	32	116.0	2619.8	118939.2
4299	20	20	0	Kansas	3274	Lime and gypsum product manufacturing	32	6.0	120.2	7358.0
4300	20	20	0	Kansas	3279	Other nonmetallic mineral product manufacturing	32	30.2	840.0	47001.0
4301	20	20	0	Kansas	3311	Iron and steel mills and ferroalloy manufacturing	33	2.8	4.0	98.6
4302	20	20	0	Kansas	3312	Steel product manufacturing from purchased steel	33	6.0	130.6	9961.8
4303	20	20	0	Kansas	3313	Alumina and aluminum production and processing	33	3.6	0.0	687.8
4304	20	20	0	Kansas	3314	Nonferrous metal (except aluminum) production and processing	33	6.2	161.4	13302.8
4305	20	20	0	Kansas	3315	Foundries	33	19.2	1327.0	64911.4
4306	20	20	0	Kansas	3321	Forging and stamping	33	19.0	671.0	38743.2
4307	20	20	0	Kansas	3322	Cutlery and handtool manufacturing	33	14.0	215.4	12262.2
4308	20	20	0	Kansas	3323	Architectural and structural metals manufacturing	33	120.6	5184.4	220991.0
4309	20	20	0	Kansas	3324	Boiler, tank, and shipping container manufacturing	33	21.8	1985.4	96685.0
4310	20	20	0	Kansas	3325	Hardware manufacturing	33	4.0	26.0	793.0
4311	20	20	0	Kansas	3326	Spring and wire product manufacturing	33	5.6	142.0	5578.6
4312	20	20	0	Kansas	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	247.6	4495.2	204668.6
4313	20	20	0	Kansas	3328	Coating, engraving, heat treating, and allied activities	33	49.0	837.4	32047.0
4314	20	20	0	Kansas	3329	Other fabricated metal product manufacturing	33	70.6	2175.2	100241.0
4315	20	20	0	Kansas	3331	Agriculture, construction, and mining machinery manufacturing	33	100.4	7913.8	401065.2
4316	20	20	0	Kansas	3332	Industrial machinery manufacturing	33	42.4	2276.8	136392.2
4317	20	20	0	Kansas	3333	Commercial and service industry machinery manufacturing	33	21.8	779.0	43316.0
4318	20	20	0	Kansas	3334	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	33	22.4	3023.6	148644.0
4319	20	20	0	Kansas	3335	Metalworking machinery manufacturing	33	32.8	1100.6	63116.4
4320	20	20	0	Kansas	3336	Engine, turbine, and power transmission equipment manufacturing	33	8.4	972.2	58011.2
4321	20	20	0	Kansas	3339	Other general purpose machinery manufacturing	33	91.6	3894.4	189417.2
4322	20	20	0	Kansas	3341	Computer and peripheral equipment manufacturing	33	4.6	32.0	1161.6
4323	20	20	0	Kansas	3342	Communications equipment manufacturing	33	7.2	617.0	41939.8
4324	20	20	0	Kansas	3343	Audio and video equipment manufacturing	33	5.6	125.6	8157.2
4325	20	20	0	Kansas	3344	Semiconductor and other electronic component manufacturing	33	23.2	998.6	41603.0
4326	20	20	0	Kansas	3345	Navigational, measuring, electromedical, and control instruments manufacturing	33	31.6	5452.6	387033.4
4327	20	20	0	Kansas	3346	Manufacturing and reproducing magnetic and optical media	33	2.6	0.0	274.2
4328	20	20	0	Kansas	3351	Electric lighting equipment manufacturing	33	8.4	674.0	19990.6
4329	20	20	0	Kansas	3352	Household appliance manufacturing	33	1.0	0.0	0.0
4330	20	20	0	Kansas	3353	Electrical equipment manufacturing	33	19.8	913.4	47261.2
4331	20	20	0	Kansas	3359	Other electrical equipment and component manufacturing	33	16.2	390.0	20535.6
4332	20	20	0	Kansas	3361	Motor vehicle manufacturing	33	3.4	0.0	0.0
4333	20	20	0	Kansas	3362	Motor vehicle body and trailer manufacturing	33	37.0	2057.0	86221.6
4334	20	20	0	Kansas	3363	Motor vehicle parts manufacturing	33	35.2	1682.8	65659.2
4335	20	20	0	Kansas	3364	Aerospace product and parts manufacturing	33	94.4	30178.2	2191668.4
4336	20	20	0	Kansas	3365	Railroad rolling stock manufacturing	33	3.0	67.6	2696.8
4337	20	20	0	Kansas	3366	Ship and boat building	33	2.4	0.0	0.0
4338	20	20	0	Kansas	3369	Other transportation equipment manufacturing	33	16.4	78.4	4239.8
4339	20	20	0	Kansas	3371	Household and institutional furniture and kitchen cabinet manufacturing	33	85.4	2391.4	78857.6
4340	20	20	0	Kansas	3372	Office furniture (including fixtures) manufacturing	33	27.2	491.6	22083.2
4341	20	20	0	Kansas	3379	Other furniture related product manufacturing	33	4.6	251.8	9857.4
4342	20	20	0	Kansas	3391	Medical equipment and supplies manufacturing	33	78.4	1359.0	56621.6
4343	20	20	0	Kansas	3399	Other miscellaneous manufacturing	33	132.4	2213.4	81753.2
4344	20	20	0	Kansas	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	233.2	3525.4	160941.8
4345	20	20	0	Kansas	4232	Furniture and home furnishing merchant wholesalers	42	95.4	1164.0	64481.6
4346	20	20	0	Kansas	4233	Lumber and other construction materials merchant wholesalers	42	147.4	2273.2	123289.8
4347	20	20	0	Kansas	4234	Professional and commercial equipment and supplies merchant wholesalers	42	340.4	5522.4	405049.4
4348	20	20	0	Kansas	4235	Metal and mineral (except petroleum) merchant wholesalers	42	78.4	1436.6	69437.6
4349	20	20	0	Kansas	4236	Household appliances and electrical and electronic goods merchant wholesalers	42	252.2	3465.4	258374.6
4350	20	20	0	Kansas	4237	Hardware, plumbing and heating equipment and supplies merchant wholesalers	42	186.2	2250.0	134809.6
4351	20	20	0	Kansas	4238	Machinery, equipment, and supplies merchant wholesalers	42	813.2	11964.6	735523.2
4352	20	20	0	Kansas	4239	Miscellaneous durable goods merchant wholesalers	42	212.4	1954.8	81118.2
4353	20	20	0	Kansas	4241	Paper and paper product merchant wholesalers	42	103.8	1196.4	58776.4
4354	20	20	0	Kansas	4242	Drugs and druggists' sundries merchant wholesalers	42	72.4	2849.6	115278.6
4355	20	20	0	Kansas	4243	Apparel, piece goods, and notions merchant wholesalers	42	49.6	833.4	45792.6
4356	20	20	0	Kansas	4244	Grocery and related product merchant wholesalers	42	208.2	7661.0	399743.6
4357	20	20	0	Kansas	4245	Farm product raw material merchant wholesalers	42	434.8	4156.0	238547.6
4358	20	20	0	Kansas	4246	Chemical and allied products merchant wholesalers	42	141.2	1701.6	127627.6
4359	20	20	0	Kansas	4247	Petroleum and petroleum products merchant wholesalers	42	122.6	1402.2	98619.6
4360	20	20	0	Kansas	4248	Beer, wine, and distilled alcoholic beverage merchant wholesalers	42	45.4	1516.4	74189.6
4361	20	20	0	Kansas	4249	Miscellaneous nondurable goods merchant wholesalers	42	435.4	4361.4	256348.4
4362	20	20	0	Kansas	4251	Wholesale electronic markets and agents and brokers	42	523.2	3829.0	154246.2
4363	20	20	0	Kansas	4411	Automobile dealers	44	565.2	12061.0	551516.0
4364	20	20	0	Kansas	4412	Other motor vehicle dealers	44	117.0	913.4	33791.4
4365	20	20	0	Kansas	4413	Automotive parts, accessories, and tire stores	44	711.2	5420.2	146185.4
4366	20	20	0	Kansas	4421	Furniture stores	44	200.0	2981.6	100842.2
4367	20	20	0	Kansas	4422	Home furnishings stores	44	271.8	2256.6	51838.4
4368	20	20	0	Kansas	4431	Electronics and appliance stores	44	463.4	3805.6	95363.0
4369	20	20	0	Kansas	4441	Building material and supplies dealers	44	719.2	10691.6	291591.8
4370	20	20	0	Kansas	4442	Lawn and garden equipment and supplies stores	44	250.2	2260.2	60142.6
4371	20	20	0	Kansas	4451	Grocery stores	44	600.0	24125.6	452802.4
4372	20	20	0	Kansas	4452	Specialty food stores	44	176.0	1225.8	21096.6
4373	20	20	0	Kansas	4453	Beer, wine, and liquor stores	44	622.8	3019.6	39450.0
4374	20	20	0	Kansas	4461	Health and personal care stores	44	808.0	8497.6	275889.2
4375	20	20	0	Kansas	4471	Gasoline stations	44	1137.0	11517.6	195816.8
4376	20	20	0	Kansas	4481	Clothing stores	44	776.2	9726.0	134525.2
4377	20	20	0	Kansas	4482	Shoe stores	44	203.6	1646.6	25689.2
4378	20	20	0	Kansas	4483	Jewelry, luggage, and leather goods stores	44	177.4	1063.2	27100.0
4379	20	20	0	Kansas	4511	Sporting goods, hobby, and musical instrument stores	45	363.0	4836.6	89273.2
4380	20	20	0	Kansas	4512	Book stores and news dealers	45	64.4	890.2	12558.8
4381	20	20	0	Kansas	4521	Department stores	45	76.6	7481.0	134536.2
4382	20	20	0	Kansas	4529	Other general merchandise stores	45	451.2	9217.6	226720.8
4383	20	20	0	Kansas	4531	Florists	45	162.8	610.0	7931.4
4384	20	20	0	Kansas	4532	Office supplies, stationery, and gift stores	45	265.0	1708.2	25444.4
4385	20	20	0	Kansas	4533	Used merchandise stores	45	223.4	1947.6	29542.2
4386	20	20	0	Kansas	4539	Other miscellaneous store retailers	45	367.2	2148.4	45453.2
4387	20	20	0	Kansas	4541	Electronic shopping and mail-order houses	45	263.2	4162.2	168387.6
4388	20	20	0	Kansas	4542	Vending machine operators	45	49.4	431.8	14553.2
4389	20	20	0	Kansas	4543	Direct selling establishments	45	301.4	1581.0	56848.4
4390	20	20	0	Kansas	4811	Scheduled air transportation	48	13.8	186.2	4728.0
4391	20	20	0	Kansas	4812	Nonscheduled air transportation	48	20.6	229.8	12788.0
4392	20	20	0	Kansas	4831	Deep sea, coastal, and great lakes water transportation	48	1.2	0.0	0.0
4393	20	20	0	Kansas	4841	General freight trucking	48	854.2	12307.2	584127.4
4394	20	20	0	Kansas	4842	Specialized freight trucking	48	748.0	7158.6	306560.2
4395	20	20	0	Kansas	4851	Urban transit systems	48	7.2	88.6	2205.2
4396	20	20	0	Kansas	4852	Interurban and rural bus transportation	48	4.4	24.8	534.0
4397	20	20	0	Kansas	4853	Taxi and limousine service	48	39.4	208.2	3364.2
4398	20	20	0	Kansas	4854	School and employee bus transportation	48	45.6	7085.6	106229.0
4399	20	20	0	Kansas	4855	Charter bus industry	48	10.8	141.4	3919.6
4400	20	20	0	Kansas	4859	Other transit and ground passenger transportation	48	40.2	457.0	8733.0
4401	20	20	0	Kansas	4861	Pipeline transportation of crude oil	48	16.2	393.8	41158.6
4402	20	20	0	Kansas	4862	Pipeline transportation of natural gas	48	86.0	462.2	52567.8
4403	20	20	0	Kansas	4869	Other pipeline transportation	48	35.6	316.4	30285.4
4404	20	20	0	Kansas	4871	Scenic and sightseeing transportation, land	48	1.0	0.0	0.0
4405	20	20	0	Kansas	4879	Scenic and sightseeing transportation, other	48	1.0	0.0	0.0
4406	20	20	0	Kansas	4881	Support activities for air transportation	48	92.8	1649.8	87058.0
4407	20	20	0	Kansas	4882	Support activities for rail transportation	48	30.0	808.6	33201.6
4408	20	20	0	Kansas	4884	Support activities for road transportation	48	104.0	850.8	26861.4
4409	20	20	0	Kansas	4885	Freight transportation arrangement	48	106.0	1439.0	85248.0
4410	20	20	0	Kansas	4889	Other support activities for transportation	48	11.2	64.0	4144.2
4411	20	20	0	Kansas	4921	Couriers and express delivery services	49	88.0	0.0	0.0
4412	20	20	0	Kansas	4922	Local messengers and local delivery	49	35.6	312.4	9187.6
4413	20	20	0	Kansas	4931	Warehousing and storage	49	138.2	8780.0	372070.8
4414	20	20	0	Kansas	5111	Newspaper, periodical, book, and directory publishers	51	228.2	4680.6	190082.4
4415	20	20	0	Kansas	5112	Software publishers	51	57.0	1301.4	132946.6
4416	20	20	0	Kansas	5121	Motion picture and video industries	51	109.8	1788.0	21883.8
4417	20	20	0	Kansas	5122	Sound recording industries	51	7.2	15.6	850.2
4418	20	20	0	Kansas	5151	Radio and television broadcasting	51	125.6	2149.8	91673.4
4419	20	20	0	Kansas	5152	Cable and other subscription programming	51	4.0	0.0	0.0
4420	20	20	0	Kansas	5171	Wired telecommunications carriers	51	428.2	8447.8	681266.2
4421	20	20	0	Kansas	5172	Wireless telecommunications carriers (except satellite)	51	172.4	10566.0	937217.4
4422	20	20	0	Kansas	5174	Satellite telecommunications	51	1.5	0.0	0.0
4423	20	20	0	Kansas	5179	Other telecommunications	51	35.6	273.8	14483.4
4424	20	20	0	Kansas	5182	Data processing, hosting, and related services	51	118.0	4728.8	302946.4
4425	20	20	0	Kansas	5191	Other information services	51	85.0	1180.0	48770.2
4426	20	20	0	Kansas	5221	Depository credit intermediation	52	1686.8	22350.2	1116092.2
4427	20	20	0	Kansas	5222	Nondepository credit intermediation	52	326.4	4060.6	265512.8
4428	20	20	0	Kansas	5223	Activities related to credit intermediation	52	300.8	1667.2	134995.0
4429	20	20	0	Kansas	5231	Securities and commodity contracts intermediation and brokerage	52	543.8	1212.2	255190.4
4430	20	20	0	Kansas	5232	Securities and commodity exchanges	52	1.2	0.0	0.0
4431	20	20	0	Kansas	5239	Other financial investment activities	52	601.0	4140.2	496525.6
4432	20	20	0	Kansas	5241	Insurance carriers	52	380.6	13219.4	967330.2
4433	20	20	0	Kansas	5242	Agencies, brokerages, and other insurance related activities	52	2104.6	11894.0	659142.6
4434	20	20	0	Kansas	5259	Other investment pools and funds	52	3.6	2.2	147.8
4435	20	20	0	Kansas	5311	Lessors of real estate	53	980.6	4172.6	139425.0
4436	20	20	0	Kansas	5312	Offices of real estate agents and brokers	53	850.4	1880.2	87868.0
4437	20	20	0	Kansas	5313	Activities related to real estate	53	779.8	4916.0	178524.8
4438	20	20	0	Kansas	5321	Automotive equipment rental and leasing	53	117.6	773.4	34203.6
4439	20	20	0	Kansas	5322	Consumer goods rental	53	210.0	1608.6	45146.6
4440	20	20	0	Kansas	5323	General rental centers	53	33.8	269.0	9318.6
4441	20	20	0	Kansas	5324	Commercial and industrial machinery and equipment rental and leasing	53	126.0	996.4	56309.4
4442	20	20	0	Kansas	5331	Lessors of nonfinancial intangible assets (except copyrighted works)	53	28.6	178.0	12172.0
4443	20	20	0	Kansas	5411	Legal services	54	1484.0	7181.4	422370.8
4444	20	20	0	Kansas	5412	Accounting, tax preparation, bookkeeping, and payroll services	54	1312.0	11644.8	420940.4
4445	20	20	0	Kansas	5413	Architectural, engineering, and related services	54	834.8	12790.2	1063283.6
4446	20	20	0	Kansas	5414	Specialized design services	54	205.6	575.8	23031.6
4447	20	20	0	Kansas	5415	Computer systems design and related services	54	910.6	10702.0	848930.8
4448	20	20	0	Kansas	5416	Management, scientific, and technical consulting services	54	1197.8	7938.4	539267.8
4449	20	20	0	Kansas	5417	Scientific research and development services	54	120.2	2433.4	174076.6
4450	20	20	0	Kansas	5418	Advertising, public relations, and related services	54	343.6	3240.6	177292.0
4451	20	20	0	Kansas	5419	Other professional, scientific, and technical services	54	748.8	6152.0	206694.0
4452	20	20	0	Kansas	5511	Management of companies and enterprises	55	610.8	22418.8	2101701.6
4453	20	20	0	Kansas	5611	Office administrative services	56	336.8	6079.8	306510.0
4454	20	20	0	Kansas	5612	Facilities support services	56	50.0	928.4	34783.6
4455	20	20	0	Kansas	5613	Employment services	56	428.6	33909.8	1064533.8
4456	20	20	0	Kansas	5614	Business support services	56	317.2	8884.6	280971.2
4457	20	20	0	Kansas	5615	Travel arrangement and reservation services	56	119.6	864.6	37161.0
4458	20	20	0	Kansas	5616	Investigation and security services	56	169.2	5158.2	126394.4
4459	20	20	0	Kansas	5617	Services to buildings and dwellings	56	1736.2	15038.8	398822.8
4460	20	20	0	Kansas	5619	Other support services	56	154.6	1341.6	50077.0
4461	20	20	0	Kansas	5621	Waste collection	56	155.2	2291.4	105345.4
4462	20	20	0	Kansas	5622	Waste treatment and disposal	56	22.8	111.6	8262.6
4463	20	20	0	Kansas	5629	Remediation and other waste management services	56	80.8	647.4	29459.4
4464	20	20	0	Kansas	6111	Elementary and secondary schools	61	166.4	6283.4	145073.2
4465	20	20	0	Kansas	6112	Junior colleges	61	9.2	500.6	15641.4
4466	20	20	0	Kansas	6113	Colleges, universities, and professional schools	61	50.8	9060.8	215665.8
4467	20	20	0	Kansas	6114	Business schools and computer and management training	61	67.0	447.2	25986.0
4468	20	20	0	Kansas	6115	Technical and trade schools	61	69.4	1102.6	55398.0
4469	20	20	0	Kansas	6116	Other schools and instruction	61	324.4	2701.6	66856.4
4470	20	20	0	Kansas	6117	Educational support services	61	45.4	682.6	40557.6
4471	20	20	0	Kansas	6211	Offices of physicians	62	1438.4	21028.2	1777523.0
4472	20	20	0	Kansas	6212	Offices of dentists	62	1062.8	7885.4	380173.2
4473	20	20	0	Kansas	6213	Offices of other health practitioners	62	1557.4	8453.4	297912.4
4474	20	20	0	Kansas	6214	Outpatient care centers	62	359.8	7758.2	333370.6
4475	20	20	0	Kansas	6215	Medical and diagnostic laboratories	62	133.0	3686.8	220696.0
4476	20	20	0	Kansas	6216	Home health care services	62	241.2	8743.8	229585.6
4477	20	20	0	Kansas	6219	Other ambulatory health care services	62	97.6	2251.6	90423.2
4478	20	20	0	Kansas	6221	General medical and surgical hospitals	62	132.8	54393.6	2679226.8
4479	20	20	0	Kansas	6222	Psychiatric and substance abuse hospitals	62	4.0	923.2	43778.0
4480	20	20	0	Kansas	6223	Specialty (except psychiatric and substance abuse) hospitals	62	15.6	2762.0	117482.4
4481	20	20	0	Kansas	6231	Nursing care facilities (skilled nursing facilities)	62	285.8	17632.0	442829.4
4482	20	20	0	Kansas	6232	Residential intellectual and developmental disability, mental health, and substance abuse facilities	62	451.8	7930.6	162813.8
4483	20	20	0	Kansas	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	293.6	17473.0	402258.0
4484	20	20	0	Kansas	6239	Other residential care facilities	62	65.6	1149.2	26641.6
4485	20	20	0	Kansas	6241	Individual and family services	62	909.2	19266.8	344078.6
4486	20	20	0	Kansas	6242	Community food and housing, and emergency and other relief services	62	318.2	2070.2	36071.8
4487	20	20	0	Kansas	6243	Vocational rehabilitation services	62	77.0	1994.2	43114.6
4488	20	20	0	Kansas	6244	Child day care services	62	571.6	7180.6	120638.0
4489	20	20	0	Kansas	7111	Performing arts companies	71	54.6	656.0	13660.6
4490	20	20	0	Kansas	7112	Spectator sports	71	35.2	464.6	21349.8
4491	20	20	0	Kansas	7113	Promoters of performing arts, sports, and similar events	71	60.4	831.8	14636.2
4492	20	20	0	Kansas	7114	Agents and managers for artists, athletes, entertainers, and other public figures	71	11.0	30.8	2083.6
4493	20	20	0	Kansas	7115	Independent artists, writers, and performers	71	67.8	127.6	4748.6
4494	20	20	0	Kansas	7121	Museums, historical sites, and similar institutions	71	132.2	861.0	15162.4
4495	20	20	0	Kansas	7131	Amusement parks and arcades	71	22.6	374.0	6347.6
4496	20	20	0	Kansas	7132	Gambling industries	71	14.2	1624.6	46814.2
4497	20	20	0	Kansas	7139	Other amusement and recreation industries	71	628.0	10183.6	162177.2
4498	20	20	0	Kansas	7211	Traveler accommodation	72	620.0	11111.2	198175.6
4499	20	20	0	Kansas	7212	RV (recreational vehicle) parks and recreational camps	72	36.4	90.6	2733.8
4500	20	20	0	Kansas	7213	Rooming and boarding houses	72	65.0	200.8	3020.2
4501	20	20	0	Kansas	7223	Special food services	72	321.0	4667.0	78673.6
4502	20	20	0	Kansas	7224	Drinking places (alcoholic beverages)	72	373.0	3155.8	32264.8
4503	20	20	0	Kansas	7225	Restaurants and other eating places	72	4616.0	91730.8	1242338.0
4504	20	20	0	Kansas	8111	Automotive repair and maintenance	81	1632.0	7747.4	248087.0
4505	20	20	0	Kansas	8112	Electronic and precision equipment repair and maintenance	81	119.6	930.2	44472.4
4506	20	20	0	Kansas	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	300.4	2000.0	82796.4
4507	20	20	0	Kansas	8114	Personal and household goods repair and maintenance	81	153.4	452.6	11828.8
4508	20	20	0	Kansas	8121	Personal care services	81	1003.4	5321.6	102634.2
4509	20	20	0	Kansas	8122	Death care services	81	284.0	1610.4	47267.8
4510	20	20	0	Kansas	8123	Drycleaning and laundry services	81	218.2	2070.8	52474.8
4511	20	20	0	Kansas	8129	Other personal services	81	234.8	1091.0	19748.6
4512	20	20	0	Kansas	8131	Religious organizations	81	2661.0	20824.0	366569.2
4513	20	20	0	Kansas	8132	Grantmaking and giving services	81	223.8	1646.4	73650.4
4514	20	20	0	Kansas	8133	Social advocacy organizations	81	137.8	1136.8	24817.4
4515	20	20	0	Kansas	8134	Civic and social organizations	81	318.0	2319.0	34699.2
4516	20	20	0	Kansas	8139	Business, professional, labor, political, and similar organizations	81	615.8	3765.4	184985.0
