	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
59	12	999	Statewide	32	Petroleum and coal products manufacturing	12	3241	68.18333333333332	644.1999999999998	36466.60000000001	1667.2	80443.6	63.0
60	12	999	Statewide	32	Pharmaceutical and medicine manufacturing	12	3254	130.46666666666664	5096.6	330337.2	6705.8	425868.8	126.0
61	12	999	Statewide	32	Plastics product manufacturing	12	3261	417.80000000000007	9020.4	389598.00000000006	10866.0	463208.2	413.4
62	12	999	Statewide	32	Printing and related support activities	12	3231	1564.4000000000005	16368.6	657807.9999999999	16973.6	671754.2	1563.2
63	12	999	Statewide	32	Pulp, paper, and paperboard mills	12	3221	15.000000000000002	82.6	2023.6	3966.2	292385.0	15.0
64	12	999	Statewide	32	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	12	3252	43.4	923.4	45470.2	1303.4	96118.2	42.2
65	12	999	Statewide	32	Rubber product manufacturing	12	3262	72.6	619.8	26332.0	1415.4	57646.4	69.8
66	12	999	Statewide	32	Sawmills and wood preservation	12	3211	65.10000000000001	142.4	7075.4	2108.0	93614.0	54.4
67	12	999	Statewide	32	Soap, cleaning compound, and toilet preparation manufacturing	12	3256	132.15	1983.6	89674.4	2891.2	144339.8	129.2
68	12	999	Statewide	32	Veneer, plywood, and engineered wood product manufacturing	12	3212	70.19999999999999	571.6	24682.0	2898.6	124668.2	69.2
69	12	999	Statewide	33	Aerospace product and parts manufacturing	12	3364	141.8	5163.000000000001	499521.8	10202.8	806995.0	138.2
70	12	999	Statewide	33	Agriculture, construction, and mining machinery manufacturing	12	3331	88.33333333333334	548.5999999999998	28501.6	1506.2	80413.2	82.2
71	12	999	Statewide	33	Alumina and aluminum production and processing	12	3313	36.8	270.8	10715.0	1244.8	52830.0	32.8
72	12	999	Statewide	33	Architectural and structural metals manufacturing	12	3323	618.2	11118.6	476345.79999999993	13779.2	595953.0	615.4
73	12	999	Statewide	33	Audio and video equipment manufacturing	12	3343	34.13333333333333	16.799999999999994	894.0	483.4	23571.8	29.8
74	12	999	Statewide	33	Boiler, tank, and shipping container manufacturing	12	3324	42.05	330.0	25051.6	494.8	27526.4	39.8
75	12	999	Statewide	33	Coating, engraving, heat treating, and allied activities	12	3328	169.05	1467.4	60016.6	1649.4	65391.4	165.8
76	12	999	Statewide	33	Commercial and service industry machinery manufacturing	12	3333	129.63333333333333	1200.4	77026.2	5696.4	511514.2	124.8
77	12	999	Statewide	33	Communications equipment manufacturing	12	3342	95.0	4010.4	308503.0000000001	3461.2	273316.2	89.4
78	12	999	Statewide	33	Computer and peripheral equipment manufacturing	12	3341	55.4	241.00000000000003	26925.4	1662.0	116210.2	47.4
79	12	999	Statewide	33	Cutlery and handtool manufacturing	12	3322	36.6	76.2	3359.600000000001	452.4	22960.8	34.8
80	12	999	Statewide	33	Electric lighting equipment manufacturing	12	3351	69.99999999999999	401.6	16865.600000000002	1312.4	51414.0	67.4
81	12	999	Statewide	33	Electrical equipment manufacturing	12	3353	85.7	1797.1999999999996	112445.0	3595.4	175460.4	82.0
82	12	999	Statewide	33	Engine, turbine, and power transmission equipment manufacturing	12	3336	52.05	340.4	15032.6	1791.2	117716.4	45.6
83	12	999	Statewide	33	Forging and stamping	12	3321	52.93333333333334	651.4000000000002	34227.0	1412.6	67934.4	48.0
84	12	999	Statewide	33	Foundries	12	3315	36.4	28.0	1069.4	381.2	17009.8	32.0
85	12	999	Statewide	33	Hardware manufacturing	12	3325	31.83333333333333	109.8	4106.4	734.2	29251.6	28.6
86	12	999	Statewide	33	Household and institutional furniture and kitchen cabinet manufacturing	12	3371	734.9999999999997	4539.6	165829.39999999994	5021.0	177204.2	732.8
87	12	999	Statewide	33	Household appliance manufacturing	12	3352	20.7	17.0	1133.8	87.6	4442.2	14.4
88	12	999	Statewide	33	Industrial machinery manufacturing	12	3332	107.06666666666666	806.0	48133.4	1737.0	95583.0	103.4
89	12	999	Statewide	33	Iron and steel mills and ferroalloy manufacturing	12	3311	18.05	24.0	906.5	169.2	12520.0	12.6
90	12	999	Statewide	33	Machine shops; turned product; and screw, nut, and bolt manufacturing	12	3327	585.55	5414.2	245009.8	6412.0	280730.4	582.4
91	12	999	Statewide	33	Manufacturing and reproducing magnetic and optical media	12	3346	39.0	110.0	6818.8	292.4	17182.8	36.8
92	12	999	Statewide	33	Medical equipment and supplies manufacturing	12	3391	774.0	11611.000000000002	726518.4000000001	16392.2	1084157.4	773.6
93	12	999	Statewide	33	Metalworking machinery manufacturing	12	3335	126.53333333333332	1029.6	44211.4	1774.6	75774.0	124.2
94	12	999	Statewide	33	Motor vehicle body and trailer manufacturing	12	3362	75.1	917.6	38306.4	2721.2	112104.2	71.2
95	12	999	Statewide	33	Motor vehicle manufacturing	12	3361	19.916666666666664	0.0	0.0	550.8	30029.2	13.8
96	12	999	Statewide	33	Motor vehicle parts manufacturing	12	3363	159.86666666666662	1581.2	77931.6	3401.4	156395.8	154.0
97	12	999	Statewide	33	Navigational, measuring, electromedical, and control instruments manufacturing	12	3345	253.86666666666676	13355.4	1122499.2	16970.6	1365739.8	248.6
98	12	999	Statewide	33	Nonferrous metal (except aluminum) production and processing	12	3314	34.11666666666666	86.39999999999998	5406.0	508.8	30383.8	26.2
99	12	999	Statewide	33	Office furniture (including fixtures) manufacturing	12	3372	170.5	2686.600000000001	110496.0	2956.2	120278.4	166.8
100	12	999	Statewide	33	Other electrical equipment and component manufacturing	12	3359	114.26666666666668	2282.2	113146.4	4381.4	209014.0	107.8
101	12	999	Statewide	33	Other fabricated metal product manufacturing	12	3329	228.8	2693.8	143525.0	4679.6	229699.2	221.8
102	12	999	Statewide	33	Other furniture related product manufacturing	12	3379	82.60000000000002	1115.4	39929.60000000001	1775.8	60396.4	81.0
103	12	999	Statewide	33	Other general purpose machinery manufacturing	12	3339	242.0	4011.799999999999	216125.6	5811.2	312795.8	239.2
104	12	999	Statewide	33	Other miscellaneous manufacturing	12	3399	912.3166666666664	8350.2	356398.1999999999	9198.0	376941.8	905.4
105	12	999	Statewide	33	Other transportation equipment manufacturing	12	3369	59.24999999999999	104.0	4625.5999999999985	744.2	29956.4	53.8
106	12	999	Statewide	33	Railroad rolling stock manufacturing	12	3365	4.0	0.0	0.0	9.8	565.4	2.2
107	12	999	Statewide	33	Semiconductor and other electronic component manufacturing	12	3344	163.86666666666667	4188.0	258434.4	7264.8	427317.4	160.0
108	12	999	Statewide	33	Ship and boat building	12	3366	273.6666666666667	5211.800000000001	231430.0	9825.0	442940.4	267.8
109	12	999	Statewide	33	Spring and wire product manufacturing	12	3326	42.13333333333333	62.6	3159.4	396.2	19768.6	38.0
110	12	999	Statewide	33	Steel product manufacturing from purchased steel	12	3312	19.5	0.6	32.0	1123.6	60206.4	16.0
111	12	999	Statewide	33	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	12	3334	105.9	1291.35	56736.25	3767.2	160676.6	102.4
112	12	999	Statewide	42	Apparel, piece goods, and notions merchant wholesalers	12	4243	1055.7999999999997	7686.5999999999985	323316.19999999995	8174.4	344181.6	1056.4
113	12	999	Statewide	42	Beer, wine, and distilled alcoholic beverage merchant wholesalers	12	4248	263.79999999999995	10515.4	652398.0	13947.4	828490.0	265.6
114	12	999	Statewide	42	Chemical and allied products merchant wholesalers	12	4246	767.85	5095.4	307775.2	6029.0	366829.6	779.8
115	12	999	Statewide	42	Drugs and druggists' sundries merchant wholesalers	12	4242	874.2999999999997	9945.6	656769.6000000001	12300.4	884655.2	885.4
116	12	999	Statewide	42	Farm product raw material merchant wholesalers	12	4245	112.35	421.2	33491.6	771.2	49103.0	107.8
117	12	999	Statewide	42	Furniture and home furnishing merchant wholesalers	12	4232	896.3000000000002	6969.6	344050.0000000001	7482.8	369481.0	895.8
118	12	999	Statewide	42	Grocery and related product merchant wholesalers	12	4244	2615.85	43879.599999999984	2139433.6	46626.8	2261734.0	2631.0
119	12	999	Statewide	42	Hardware, plumbing and heating equipment and supplies merchant wholesalers	12	4237	1400.9	12245.4	729994.6	12940.0	739063.2	1400.0
120	12	999	Statewide	42	Household appliances and electrical and electronic goods merchant wholesalers	12	4236	2573.5999999999995	22542.4	1626434.5999999996	23569.0	1700166.2	2594.0
121	12	999	Statewide	42	Lumber and other construction materials merchant wholesalers	12	4233	1272.3000000000004	11659.799999999996	610390.6000000001	12340.2	631872.2	1273.8
122	12	999	Statewide	42	Machinery, equipment, and supplies merchant wholesalers	12	4238	3904.6000000000013	32297.0	1983511.6	33593.0	2038879.0	3915.2
123	12	999	Statewide	42	Metal and mineral (except petroleum) merchant wholesalers	12	4235	513.35	4739.1500000000015	267008.45	5073.8	282599.2	510.8
124	12	999	Statewide	42	Miscellaneous durable goods merchant wholesalers	12	4239	3082.683333333333	17501.199999999993	789019.2000000002	18242.0	808657.2	3081.0
125	12	999	Statewide	42	Miscellaneous nondurable goods merchant wholesalers	12	4249	2258.400000000001	19503.0	866706.8	22465.2	952897.0	2259.6
126	12	999	Statewide	42	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	12	4231	1920.6	17612.6	836891.7999999998	18285.0	859628.6	1919.4
127	12	999	Statewide	42	Paper and paper product merchant wholesalers	12	4241	593.8000000000002	6502.8	345852.1999999999	6811.6	365623.6	596.4
128	12	999	Statewide	42	Petroleum and petroleum products merchant wholesalers	12	4247	276.83333333333337	2634.399999999999	167599.00000000006	3824.6	333059.0	279.4
129	12	999	Statewide	42	Professional and commercial equipment and supplies merchant wholesalers	12	4234	3114.0000000000005	30929.30000000001	2093673.7	35161.8	2509938.8	3141.2
130	12	999	Statewide	42	Wholesale electronic markets and agents and brokers	12	4251	3859.7	16680.4	814405.2000000002	18772.6	847307.0	3862.6
131	12	999	Statewide	44	Automobile dealers	12	4411	2994.4000000000005	80469.79999999997	4241423.599999999	81001.6	4255552.2	2992.6
132	12	999	Statewide	44	Automotive parts, accessories, and tire stores	12	4413	3721.2	30244.399999999994	838942.7999999997	30456.6	840748.4	3721.2
133	12	999	Statewide	44	Beer, wine, and liquor stores	12	4453	1399.6999999999996	6779.4000000000015	152739.40000000002	7028.4	153820.2	1398.0
134	12	999	Statewide	44	Building material and supplies dealers	12	4441	3481.9999999999995	64247.60000000001	1977981.8	70858.2	2032050.8	3481.2
135	12	999	Statewide	44	Clothing stores	12	4481	7569.733333333333	111971.8	1784407.4000000008	112934.6	1794039.4	7570.6
136	12	999	Statewide	44	Electronics and appliance stores	12	4431	3439.7999999999993	29308.8	850077.9999999999	30193.8	855508.8	3437.2
137	12	999	Statewide	44	Furniture stores	12	4421	1795.4	15361.400000000005	601415.0000000001	15609.2	605261.4	1793.8
138	12	999	Statewide	44	Gasoline stations	12	4471	6217.399999999998	42306.8	809985.6000000002	43357.8	814106.4	6218.2
139	12	999	Statewide	44	Grocery stores	12	4451	6351.599999999998	158247.60000000006	3583673.6	183165.8	4034120.4	6351.6
140	12	999	Statewide	44	Health and personal care stores	12	4461	7472.0	74996.19999999997	2494548.4	75225.4	2501830.4	7471.4
141	12	999	Statewide	44	Home furnishings stores	12	4422	2022.6333333333332	16501.600000000002	398796.8000000001	16677.4	402166.8	2020.2
142	12	999	Statewide	44	Jewelry, luggage, and leather goods stores	12	4483	2108.9999999999995	10290.800000000003	333695.19999999995	10536.0	335279.8	2107.6
143	12	999	Statewide	44	Lawn and garden equipment and supplies stores	12	4442	771.4000000000003	4652.2	140561.00000000006	5144.0	145896.4	769.4
144	12	999	Statewide	44	Other motor vehicle dealers	12	4412	1498.0000000000007	13258.399999999998	567243.0	13509.4	574231.0	1496.6
145	12	999	Statewide	44	Shoe stores	12	4482	1812.6	16688.8	282871.60000000003	16911.2	284805.2	1812.6
146	12	999	Statewide	44	Specialty food stores	12	4452	1469.1000000000006	8704.999999999996	164304.20000000007	9257.6	168609.6	1465.2
147	12	999	Statewide	45	Book stores and news dealers	12	4512	420.8	4051.6	67619.20000000001	4652.4	86438.0	419.2
148	12	999	Statewide	45	Department stores	12	4521	470.60000000000014	55227.4	1170347.8	58221.2	1222826.4	470.6
149	12	999	Statewide	45	Direct selling establishments	12	4543	1987.9000000000005	8765.999999999996	318721.2	9408.2	322480.2	1984.2
150	12	999	Statewide	45	Electronic shopping and mail-order houses	12	4541	2963.916666666666	29122.00000000001	1261217.2	30850.0	1341593.0	2960.6
151	12	999	Statewide	45	Florists	12	4531	673.1333333333333	2646.8	56604.20000000001	2900.6	57380.8	672.0
152	12	999	Statewide	45	Office supplies, stationery, and gift stores	12	4532	2018.5	18100.4	337640.7999999999	18473.0	340251.4	2015.0
153	12	999	Statewide	45	Other general merchandise stores	12	4529	2790.600000000001	67659.8	1951085.8	52123.8	1872234.4	2790.6
154	12	999	Statewide	45	Other miscellaneous store retailers	12	4539	3666.4833333333318	18012.06666666667	434745.8000000001	18320.2	438058.2	3662.6
155	12	999	Statewide	45	Sporting goods, hobby, and musical instrument stores	12	4511	2491.500000000001	24267.8	467685.4000000001	24506.0	469465.8	2490.4
156	12	999	Statewide	45	Used merchandise stores	12	4533	1415.533333333333	10215.600000000004	191971.8	10870.0	199044.0	1412.4
157	12	999	Statewide	45	Vending machine operators	12	4542	331.4833333333332	1019.6	32554.3	1233.4	45673.6	325.6
158	12	999	Statewide	48	Charter bus industry	12	4855	89.66666666666669	2013.4	61049.59999999999	2774.8	78840.6	83.8
159	12	999	Statewide	48	Deep sea, coastal, and great lakes water transportation	12	4831	187.8	6218.999999999999	539220.0666666668	14861.0	1121669.4	182.0
160	12	999	Statewide	48	Freight transportation arrangement	12	4885	2089.55	16167.200000000004	859628.5999999999	16760.4	879536.8	2086.8
161	12	999	Statewide	48	General freight trucking	12	4841	3597.800000000001	28808.3	1270066.3	30487.0	1329749.8	3596.4
162	12	999	Statewide	48	Inland water transportation	12	4832	67.06666666666666	106.4	5883.5	270.0	12553.6	57.6
163	12	999	Statewide	48	Interurban and rural bus transportation	12	4852	39.7	161.2	4129.8	379.6	12181.8	35.8
164	12	999	Statewide	48	Nonscheduled air transportation	12	4812	287.65	1976.4000000000005	122128.4	3240.2	226325.0	281.6
165	12	999	Statewide	48	Other pipeline transportation	12	4869	9.4	0.0	0.0	21.6	4214.2	7.8
166	12	999	Statewide	48	Other support activities for transportation	12	4889	213.8333333333333	721.2	21238.800000000007	1056.6	26722.4	209.8
167	12	999	Statewide	48	Other transit and ground passenger transportation	12	4859	340.4	3607.6	106059.6	4532.8	127884.2	335.4
168	12	999	Statewide	48	Pipeline transportation of crude oil	12	4861	9.0	0.0	0.0	13.6	1407.8	5.6
169	12	999	Statewide	48	Pipeline transportation of natural gas	12	4862	44.70000000000001	7.4	1251.8	101.4	11638.4	41.8
170	12	999	Statewide	48	Scenic and sightseeing transportation, land	12	4871	36.2	45.2	1312.0	364.0	10393.6	29.4
171	12	999	Statewide	48	Scenic and sightseeing transportation, other	12	4879	29.8	16.8	1079.8	61.6	3338.8	24.2
172	12	999	Statewide	48	Scenic and sightseeing transportation, water	12	4872	436.25000000000017	1881.4	54203.40000000001	2082.6	57884.0	435.0
173	12	999	Statewide	48	Scheduled air transportation	12	4811	242.6	21065.4	1379442.6	23887.0	1495196.8	239.8
174	12	999	Statewide	48	School and employee bus transportation	12	4854	70.75	844.2	18250.2	1012.4	23420.0	66.0
175	12	999	Statewide	48	Specialized freight trucking	12	4842	2023.0	15090.4	631700.0000000001	16473.2	670517.0	2021.2
176	12	999	Statewide	48	Support activities for air transportation	12	4881	789.6	24139.6	976461.8	25779.4	1069826.0	785.8
177	12	999	Statewide	48	Support activities for rail transportation	12	4882	48.05	650.0	25242.2	1071.2	45832.8	42.6
178	12	999	Statewide	48	Support activities for road transportation	12	4884	657.1666666666666	3727.2	110657.80000000002	4729.2	128923.4	652.8
179	12	999	Statewide	48	Support activities for water transportation	12	4883	505.0	9044.6	351597.59999999986	9704.4	356886.8	500.8
180	12	999	Statewide	48	Taxi and limousine service	12	4853	515.4999999999999	2483.0000000000005	69219.00000000003	2744.4	73652.8	508.6
181	12	999	Statewide	48	Urban transit systems	12	4851	60.28333333333334	277.0	12203.4	646.8	25240.6	51.0
182	12	999	Statewide	49	Couriers and express delivery services	12	4921	668.3333333333334	18177.4	863988.0	26769.8	1230135.8	664.4
183	12	999	Statewide	49	Local messengers and local delivery	12	4922	443.9333333333333	1970.6	61910.19999999999	2264.8	65194.2	440.4
184	12	999	Statewide	49	Warehousing and storage	12	4931	662.1333333333333	24551.000000000004	1076743.2000000002	30300.2	1307715.8	661.6
185	12	999	Statewide	51	Cable and other subscription programming	12	5152	52.2	1081.4	116431.6	1555.6	154390.0	47.8
186	12	999	Statewide	51	Data processing, hosting, and related services	12	5182	837.1500000000002	16110.700000000004	1690041.85	23742.0	1958849.6	841.0
187	12	999	Statewide	51	Motion picture and video industries	12	5121	1144.9000000000005	10263.4	342992.4	11427.4	352751.0	1141.2
188	12	999	Statewide	51	Newspaper, periodical, book, and directory publishers	12	5111	1054.8	14818.6	875517.8	20145.6	1160794.4	1060.2
189	12	999	Statewide	51	Other information services	12	5191	689.9	3882.2	268004.0000000001	4253.2	287014.6	693.2
190	12	999	Statewide	51	Other telecommunications	12	5179	513.3	3562.0000000000005	307524.1999999999	4471.2	367676.2	507.2
191	12	999	Statewide	51	Radio and television broadcasting	12	5151	491.99999999999983	14251.8	1078855.4	15455.6	1118876.4	495.8
192	12	999	Statewide	51	Satellite telecommunications	12	5174	60.01666666666667	326.2	24363.8	731.8	59972.6	53.6
193	12	999	Statewide	51	Software publishers	12	5112	462.0	16177.200000000004	2037762.2	17954.6	2182285.0	472.8
194	12	999	Statewide	51	Sound recording industries	12	5122	256.0333333333333	623.2	41186.6	777.0	43478.8	248.8
195	12	999	Statewide	51	Wired telecommunications carriers	12	5171	1870.4000000000005	40791.8	2699940.8	46076.6	2953767.8	1879.4
196	12	999	Statewide	51	Wireless telecommunications carriers (except satellite)	12	5172	761.6	11184.000000000005	799089.7999999998	14476.8	927572.6	756.8
197	12	999	Statewide	52	Activities related to credit intermediation	12	5223	2171.600000000001	19459.0	1315697.6	20900.6	1370209.6	2185.0
198	12	999	Statewide	52	Agencies, brokerages, and other insurance related activities	12	5242	10109.4	62311.0	3601385.600000001	63333.6	3656732.6	10135.8
199	12	999	Statewide	52	Depository credit intermediation	12	5221	7043.5999999999985	102010.6	6705453.599999999	106293.2	6813411.6	7062.6
200	12	999	Statewide	52	Insurance carriers	12	5241	2486.2000000000007	71787.2	5195206.000000001	80356.8	5827913.2	2565.4
201	12	999	Statewide	52	Monetary authorities - central bank	12	5211	2.0	0.0	0.0	0.0	0.0	2.0
202	12	999	Statewide	52	Nondepository credit intermediation	12	5222	2490.400000000001	26816.59999999999	1704625.6	28663.2	1827752.0	2516.2
203	12	999	Statewide	52	Other financial investment activities	12	5239	3805.599999999999	18197.6	2096404.4	19388.0	2182675.4	3814.0
204	12	999	Statewide	52	Other investment pools and funds	12	5259	115.3	197.85	15592.750000000002	435.4	30791.2	106.2
205	12	999	Statewide	52	Securities and commodity contracts intermediation and brokerage	12	5231	3072.2	16911.6	2871457.2	23941.2	3447143.8	3092.6
206	12	999	Statewide	53	Activities related to real estate	12	5313	8115.8	54024.8	2203709.400000001	54339.6	2205650.8	8117.4
207	12	999	Statewide	53	Automotive equipment rental and leasing	12	5321	1297.4500000000005	11350.2	485408.6000000001	14123.0	514607.2	1297.8
208	12	999	Statewide	53	Commercial and industrial machinery and equipment rental and leasing	12	5324	934.4666666666667	9324.200000000004	514183.00000000006	9801.0	543847.2	930.0
209	12	999	Statewide	53	Consumer goods rental	12	5322	1629.4999999999998	9496.799999999996	309371.2000000001	10076.2	313002.6	1625.4
210	12	999	Statewide	53	General rental centers	12	5323	160.9	409.25	16229.65	749.8	27089.8	154.4
211	12	999	Statewide	53	Lessors of nonfinancial intangible assets (except copyrighted works)	12	5331	156.76666666666662	1066.6	87114.2	1357.0	101613.6	152.6
212	12	999	Statewide	53	Lessors of real estate	12	5311	8405.883333333335	35729.35000000001	1433887.8500000006	36440.4	1436461.2	8404.6
213	12	999	Statewide	53	Offices of real estate agents and brokers	12	5312	11878.533333333335	27919.2	1454059.0	29335.8	1461213.4	11877.0
214	12	999	Statewide	54	Accounting, tax preparation, bookkeeping, and payroll services	12	5412	10681.649999999998	63899.4	2992578.4000000013	73664.4	3315840.0	10698.2
