	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
17	40	999	Statewide	21	Construction sand and gravel mining	40	212321	34.599999999999994	39.4	2037.6	306.0	13371.0	32.6
18	40	999	Statewide	21	Crude petroleum and natural gas extraction	40	211111	1139.1666666666667	13362.599999999995	1738684.2	16335.8	1995461.0	1159.6
19	40	999	Statewide	21	Crushed and broken granite mining and quarrying	40	212313	4.5	0.0	0.0	0.0	0.0	4.2
20	40	999	Statewide	21	Crushed and broken limestone mining and quarrying	40	212312	38.4	69.8	5498.4	717.4	36612.2	35.0
21	40	999	Statewide	21	Dimension stone mining and quarrying	40	212311	16.2	148.6	6027.0	204.6	8146.2	14.4
22	40	999	Statewide	21	Drilling oil and gas wells	40	213111	231.0	3153.6	245988.65	9288.0	686991.6	235.2
23	40	999	Statewide	21	Industrial sand mining	40	212322	7.0	0.0	0.0	104.0	7631.2	5.0
24	40	999	Statewide	21	Natural gas liquid extraction	40	211112	56.8	93.2	9347.8	649.6	68752.6	50.2
25	40	999	Statewide	21	Other chemical and fertilizer mineral mining	40	212393	1.0	0.0	0.0	0.0	0.0	1.0
26	40	999	Statewide	21	Other crushed and broken stone mining and quarrying	40	212319	16.0	30.2	881.8	109.6	6664.4	12.8
27	40	999	Statewide	21	Support activities for coal mining	40	213113	14.0	0.0	0.0	4.8	271.0	6.8
28	40	999	Statewide	21	Support activities for metal mining	40	213114	4.166666666666667	0.0	0.0	2.75	168.25	3.0
29	40	999	Statewide	21	Support activities for nonmetallic minerals (except fuels) mining	40	213115	6.0	0.0	0.0	17.4	1027.2	6.0
30	40	999	Statewide	21	Support activities for oil and gas operations	40	213112	1530.8666666666666	19434.0	1327720.8000000005	25209.8	1732597.8	1541.8
31	40	999	Statewide	21	Uranium-radium-vanadium ore mining	40	212291	1.0	0.0	0.0	0.0	0.0	1.0
32	40	999	Statewide	22	Biomass electric power generation	40	221117	1.0	0.0	0.0	0.0	0.0	1.0
33	40	999	Statewide	22	Electric bulk power transmission and control	40	221121	9.2	0.0	0.0	0.0	0.0	9.2
34	40	999	Statewide	22	Electric power distribution	40	221122	155.79999999999995	158.4	14856.4	4266.8	351488.8	153.6
35	40	999	Statewide	22	Fossil fuel electric power generation	40	221112	42.8	0.0	0.0	871.0	127025.0	42.4
36	40	999	Statewide	22	Natural gas distribution	40	221210	73.2	772.5999999999998	81322.40000000001	1368.2	103448.8	67.2
37	40	999	Statewide	22	Other electric power generation	40	221118	11.466666666666667	0.0	0.0	0.0	0.0	8.2
38	40	999	Statewide	22	Sewage treatment facilities	40	221320	21.0	0.0	0.0	166.6	7246.6	20.0
39	40	999	Statewide	22	Solar electric power generation	40	221114	1.0	0.0	0.0	0.0	0.0	1.0
40	40	999	Statewide	22	Steam and air-conditioning supply	40	221330	4.0	0.0	0.0	0.0	0.0	4.0
41	40	999	Statewide	22	Water supply and irrigation systems	40	221310	52.80000000000001	37.4	1756.2	219.4	7468.0	50.8
42	40	999	Statewide	22	Wind electric power generation	40	221115	11.0	0.0	0.0	8.8	2325.6	6.4
43	40	999	Statewide	23	All other specialty trade contractors	40	238990	363.13333333333327	2221.2	92783.6	2673.8	107956.0	354.6
44	40	999	Statewide	23	Commercial and institutional building construction	40	236220	743.65	5540.749999999999	302798.15	6069.6	317974.4	736.6
45	40	999	Statewide	23	Drywall and insulation contractors	40	238310	204.95	1827.4	77267.0	2080.6	84031.2	196.0
46	40	999	Statewide	23	Electrical contractors and other wiring installation contractors	40	238210	969.9499999999997	8529.8	413158.1	8896.6	419609.4	965.2
47	40	999	Statewide	23	Finish carpentry contractors	40	238350	295.74999999999994	1227.1999999999996	41789.2	1446.0	45884.0	289.0
48	40	999	Statewide	23	Flooring contractors	40	238330	126.33333333333331	308.2	13777.0	414.0	16506.6	123.0
49	40	999	Statewide	23	Framing contractors	40	238130	104.7	209.0	6609.4000000000015	349.0	10025.2	98.4
50	40	999	Statewide	23	Glass and glazing contractors	40	238150	58.6	425.0	16816.6	506.4	19121.6	57.8
51	40	999	Statewide	23	Highway, street, and bridge construction	40	237310	145.39999999999995	3399.8	164557.8	4576.6	216636.4	141.8
52	40	999	Statewide	23	Industrial building construction	40	236210	30.466666666666665	71.6	5386.4	297.6	16800.8	24.4
53	40	999	Statewide	23	Land subdivision	40	237210	102.6	115.4	6517.2	281.8	13250.2	97.6
54	40	999	Statewide	23	Masonry contractors	40	238140	172.53333333333333	960.4666666666664	35597.33333333333	1188.4	39515.2	165.8
55	40	999	Statewide	23	New housing for-sale builders	40	236117	193.8	667.6	32976.4	852.0	37669.8	187.6
56	40	999	Statewide	23	New multifamily housing construction (except for-sale builders)	40	236116	13.7	0.0	0.0	15.4	958.4	8.2
57	40	999	Statewide	23	New single-family housing construction (except for-sale builders)	40	236115	390.1833333333333	738.5999999999998	34595.26666666666	1070.2	40469.8	385.4
58	40	999	Statewide	23	Oil and gas pipeline and related structures construction	40	237120	136.01666666666665	1833.6	137215.6	6706.0	613872.6	129.2
59	40	999	Statewide	23	Other building equipment contractors	40	238290	80.8	816.2	49342.60000000001	1248.6	66616.8	73.6
60	40	999	Statewide	23	Other building finishing contractors	40	238390	52.2	251.8	10879.6	380.8	14005.8	45.8
61	40	999	Statewide	23	Other foundation, structure, and building exterior contractors	40	238190	144.75000000000003	407.2000000000001	19957.2	1196.2	56899.6	139.6
62	40	999	Statewide	23	Other heavy and civil engineering construction	40	237990	51.49999999999999	111.2	5811.200000000002	367.0	16369.8	45.4
63	40	999	Statewide	23	Painting and wall covering contractors	40	238320	295.14999999999986	1277.35	47167.05	1612.2	57640.8	291.8
64	40	999	Statewide	23	Plumbing, heating, and air-conditioning contractors	40	238220	1410.1999999999994	9950.2	472138.0	10643.0	486245.4	1409.4
65	40	999	Statewide	23	Poured concrete foundation and structure contractors	40	238110	301.15	2235.4	93174.8	2638.8	103948.4	295.4
66	40	999	Statewide	23	Power and communication line and related structures construction	40	237130	168.2	1168.6	62294.4	2122.2	104060.4	163.2
67	40	999	Statewide	23	Residential remodelers	40	236118	517.6666666666666	1411.75	53525.35000000001	1677.8	56605.0	506.0
68	40	999	Statewide	23	Roofing contractors	40	238160	337.83333333333337	1703.3999999999994	76111.79999999999	2160.0	87928.8	327.0
69	40	999	Statewide	23	Siding contractors	40	238170	79.53333333333333	200.2	9380.0	305.6	11630.2	73.0
70	40	999	Statewide	23	Site preparation contractors	40	238910	454.8	2890.2	129571.20000000006	4299.6	194401.4	453.0
71	40	999	Statewide	23	Structural steel and precast concrete contractors	40	238120	78.06666666666666	625.0	37169.4	865.0	45355.4	70.8
72	40	999	Statewide	23	Tile and terrazzo contractors	40	238340	97.0	394.0	14587.999999999998	558.6	19279.2	91.0
73	40	999	Statewide	23	Water and sewer line and related structures construction	40	237110	188.7	1081.4999999999998	54998.95	1955.6	87848.4	182.2
74	40	999	Statewide	31	All other leather good and allied product manufacturing	40	316998	11.6	0.0	0.0	118.6	3256.2	10.0
75	40	999	Statewide	31	All other miscellaneous food manufacturing	40	311999	5.2	0.0	0.0	71.8	2773.4	4.2
76	40	999	Statewide	31	All other miscellaneous textile product mills	40	314999	41.46666666666667	82.93333333333331	2494.0666666666666	179.4	4192.4	33.6
77	40	999	Statewide	31	Animal (except poultry) slaughtering	40	311611	30.65	0.0	0.0	0.0	0.0	28.4
78	40	999	Statewide	31	Apparel accessories and other apparel manufacturing	40	315990	4.6	0.0	24.8	5.0	170.2	4.0
79	40	999	Statewide	31	Bottled water manufacturing	40	312112	5.2	0.0	0.0	50.8	2620.0	4.4
80	40	999	Statewide	31	Breweries	40	312120	11.933333333333335	14.0	533.0	30.2	1166.8	9.2
81	40	999	Statewide	31	Broadwoven fabric mills	40	313210	3.4	0.0	0.0	0.0	26.0	2.8
82	40	999	Statewide	31	Carpet and rug mills	40	314110	1.0	0.0	0.0	0.0	0.0	1.0
83	40	999	Statewide	31	Cheese manufacturing	40	311513	1.0	0.0	0.0	0.0	0.0	1.0
84	40	999	Statewide	31	Chocolate and confectionery manufacturing from cacao beans	40	311351	1.0	0.0	0.0	0.0	0.0	1.0
85	40	999	Statewide	31	Coffee and tea manufacturing	40	311920	4.0	0.0	0.0	5.2	138.2	3.0
86	40	999	Statewide	31	Commercial bakeries	40	311812	17.8	243.8	10007.4	604.8	23482.0	15.6
87	40	999	Statewide	31	Confectionery manufacturing from purchased chocolate	40	311352	2.0	0.0	0.0	0.0	0.0	1.0
88	40	999	Statewide	31	Cookie and cracker manufacturing	40	311821	6.2	4.8	97.0	105.8	3182.8	5.4
89	40	999	Statewide	31	Curtain and linen mills	40	314120	18.200000000000006	52.2	1076.2	288.4	7351.4	17.2
90	40	999	Statewide	31	Cut and sew apparel contractors	40	315210	17.833333333333336	0.0	0.0	87.0	2652.0	10.0
91	40	999	Statewide	31	Distilleries	40	312140	3.0	0.0	0.0	0.0	0.0	1.5
92	40	999	Statewide	31	Dog and cat food manufacturing	40	311111	7.2	0.0	0.0	734.0	43594.0	6.6
93	40	999	Statewide	31	Dry pasta, dough, and flour mixes manufacturing from purchased flour	40	311824	3.2	0.0	0.0	0.0	0.0	3.2
94	40	999	Statewide	31	Dry, condensed, and evaporated dairy product manufacturing	40	311514	1.0	0.0	0.0	0.0	0.0	1.0
95	40	999	Statewide	31	Fabric coating mills	40	313320	5.0	0.0	0.0	10.8	460.2	4.2
96	40	999	Statewide	31	Fats and oils refining and blending	40	311225	1.0	0.0	0.0	0.0	0.0	1.0
97	40	999	Statewide	31	Fiber, yarn, and thread mills	40	313110	2.0	0.0	0.0	0.0	0.0	1.8
98	40	999	Statewide	31	Flour milling	40	311211	6.0	0.0	0.0	271.6	12094.6	4.4
99	40	999	Statewide	31	Fluid milk manufacturing	40	311511	4.0	0.0	0.0	843.2	36317.2	4.0
100	40	999	Statewide	31	Footwear manufacturing	40	316210	1.0	0.0	0.0	0.0	0.0	1.0
101	40	999	Statewide	31	Frozen cakes, pies, and other pastries manufacturing	40	311813	5.4	0.0	0.0	735.0	35205.8	5.0
102	40	999	Statewide	31	Frozen specialty food manufacturing	40	311412	6.0	0.0	0.0	15.4	523.8	4.0
103	40	999	Statewide	31	Fruit and vegetable canning	40	311421	3.2	0.0	0.0	0.0	0.0	2.0
104	40	999	Statewide	31	Hosiery and sock mills	40	315110	1.0	0.0	0.0	0.0	0.0	1.0
105	40	999	Statewide	31	Ice cream and frozen dessert manufacturing	40	311520	3.85	0.0	0.0	0.0	0.0	3.6
106	40	999	Statewide	31	Ice manufacturing	40	312113	8.8	0.0	0.0	0.0	0.0	7.8
107	40	999	Statewide	31	Malt manufacturing	40	311213	1.0	0.0	0.0	0.0	0.0	1.0
108	40	999	Statewide	31	Mayonnaise, dressing, and other prepared sauce manufacturing	40	311941	2.8	0.0	0.0	0.0	0.0	2.2
109	40	999	Statewide	31	Meat processed from carcasses	40	311612	31.8	401.6	14564.2	3989.4	155429.0	28.4
110	40	999	Statewide	31	Men's and boys' cut and sew apparel manufacturing	40	315220	5.4	0.0	0.0	14.0	264.0	3.2
111	40	999	Statewide	31	Narrow fabric mills and schiffli machine embroidery	40	313220	2.0	0.0	0.0	0.0	0.0	1.6
112	40	999	Statewide	31	Nonchocolate confectionery manufacturing	40	311340	2.5	0.0	0.0	0.0	0.0	1.6
113	40	999	Statewide	31	Other animal food manufacturing	40	311119	40.466666666666654	79.66666666666667	3333.7333333333336	806.0	33631.0	38.4
114	40	999	Statewide	31	Other cut and sew apparel manufacturing	40	315280	3.4	0.0	0.0	0.0	0.0	2.0
115	40	999	Statewide	31	Other snack food manufacturing	40	311919	2.0	0.0	0.0	0.0	0.0	2.0
116	40	999	Statewide	31	Perishable prepared food manufacturing	40	311991	6.0	0.0	0.0	214.2	5550.8	5.2
117	40	999	Statewide	31	Poultry processing	40	311615	8.0	0.0	0.0	828.8	25999.8	6.0
118	40	999	Statewide	31	Rendering and meat byproduct processing	40	311613	4.8	0.0	0.0	60.0	2795.4	4.0
119	40	999	Statewide	31	Retail bakeries	40	311811	79.86666666666666	213.6	3326.8	398.8	5437.0	71.2
120	40	999	Statewide	31	Roasted nuts and peanut butter manufacturing	40	311911	3.6	0.0	0.0	3.6	189.6	3.2
121	40	999	Statewide	31	Rope, cordage, twine, tire cord, and tire fabric mills	40	314994	2.0	0.0	0.0	0.0	0.0	1.2
122	40	999	Statewide	31	Soft drink manufacturing	40	312111	6.6	0.0	0.0	1124.0	43391.2	6.6
123	40	999	Statewide	31	Soybean and other oilseed processing	40	311224	2.0	0.0	0.0	0.0	0.0	2.0
124	40	999	Statewide	31	Specialty canning	40	311422	2.0	0.0	0.0	0.0	0.0	1.2
125	40	999	Statewide	31	Spice and extract manufacturing	40	311942	2.4	0.0	0.0	0.0	0.0	1.8
126	40	999	Statewide	31	Textile and fabric finishing mills	40	313310	27.200000000000006	44.8	1246.0	89.2	2132.8	22.2
127	40	999	Statewide	31	Textile bag and canvas mills	40	314910	12.2	22.1	966.6	250.0	7791.8	10.4
128	40	999	Statewide	31	Tobacco manufacturing	40	312230	1.0	0.0	0.0	0.0	0.0	1.0
129	40	999	Statewide	31	Tortilla manufacturing	40	311830	4.2	0.0	0.0	50.4	1233.8	4.2
130	40	999	Statewide	31	Wineries	40	312130	27.200000000000006	5.6	114.4	73.6	1043.4	19.4
131	40	999	Statewide	31	Women's handbag and purse manufacturing	40	316992	1.0	0.0	0.0	0.0	0.0	1.0
132	40	999	Statewide	31	Women's, girls', and infants' cut and sew apparel manufacturing	40	315240	6.2	0.0	0.0	12.4	143.2	4.4
133	40	999	Statewide	32	Adhesive manufacturing	40	325520	3.0	0.0	0.0	52.2	3344.2	3.0
134	40	999	Statewide	32	All other basic organic chemical manufacturing	40	325199	7.2	0.0	0.0	248.4	31262.4	7.2
135	40	999	Statewide	32	All other converted paper product manufacturing	40	322299	4.0	0.0	0.0	0.0	0.0	2.8
136	40	999	Statewide	32	All other miscellaneous chemical product and preparation manufacturing	40	325998	25.200000000000006	0.0	0.0	486.2	29699.0	23.2
137	40	999	Statewide	32	All other miscellaneous nonmetallic mineral product manufacturing	40	327999	12.0	123.8	5465.799999999998	155.4	6257.8	10.0
138	40	999	Statewide	32	All other miscellaneous wood product manufacturing	40	321999	12.4	0.0	0.0	70.4	2271.2	8.8
139	40	999	Statewide	32	All other petroleum and coal products manufacturing	40	324199	2.0	0.0	0.0	0.0	0.0	2.0
140	40	999	Statewide	32	All other plastics product manufacturing	40	326199	53.40000000000001	318.6	15067.4	1598.0	62628.0	49.8
141	40	999	Statewide	32	All other rubber product manufacturing	40	326299	6.0	0.0	0.0	51.4	1368.6	4.8
142	40	999	Statewide	32	Asphalt paving mixture and block manufacturing	40	324121	20.6	6.6	1495.6	206.6	9741.6	18.2
143	40	999	Statewide	32	Asphalt shingle and coating materials manufacturing	40	324122	9.2	87.8	9183.2	238.8	15629.8	7.8
144	40	999	Statewide	32	Biological product (except diagnostic) manufacturing	40	325414	5.2	0.0	0.0	116.8	6524.4	5.0
145	40	999	Statewide	32	Books printing	40	323117	3.0	0.0	0.0	0.0	0.0	2.0
146	40	999	Statewide	32	Cement manufacturing	40	327310	4.0	0.0	0.0	0.0	0.0	3.4
147	40	999	Statewide	32	Clay building material and refractories manufacturing	40	327120	14.4	20.4	746.4	333.0	15240.2	12.6
148	40	999	Statewide	32	Commercial printing (except screen and books)	40	323111	203.86666666666667	2423.8	98061.0	2957.4	115163.4	199.0
149	40	999	Statewide	32	Commercial screen printing	40	323113	73.55	425.0	13850.2	641.6	18229.2	68.0
150	40	999	Statewide	32	Concrete block and brick manufacturing	40	327331	6.0	0.0	0.0	62.6	2267.0	4.6
151	40	999	Statewide	32	Concrete pipe manufacturing	40	327332	5.0	0.0	0.0	86.6	4209.2	5.0
152	40	999	Statewide	32	Corrugated and solid fiber box manufacturing	40	322211	9.8	134.8	7791.4	540.0	27232.4	9.8
153	40	999	Statewide	32	Custom compounding of purchased resins	40	325991	1.0	0.0	0.0	0.0	0.0	1.0
154	40	999	Statewide	32	Cut stock, resawing lumber, and planing	40	321912	3.0	0.0	0.0	28.2	1172.4	3.0
155	40	999	Statewide	32	Cut stone and stone product manufacturing	40	327991	19.8	39.0	1175.8	164.8	5449.2	18.0
156	40	999	Statewide	32	Cyclic crude, intermediate, and gum and wood chemical manufacturing	40	325194	1.0	0.0	0.0	0.0	0.0	1.0
157	40	999	Statewide	32	Explosives manufacturing	40	325920	1.0	0.0	0.0	0.0	0.0	1.0
158	40	999	Statewide	32	Fertilizer (mixing only) manufacturing	40	325314	1.0	0.0	0.0	0.0	0.0	1.0
159	40	999	Statewide	32	Flat glass manufacturing	40	327211	3.2	0.0	0.0	0.0	0.0	3.0
160	40	999	Statewide	32	Folding paperboard box manufacturing	40	322212	4.0	0.0	0.0	46.0	1754.4	3.6
161	40	999	Statewide	32	Glass container manufacturing	40	327213	3.0	0.0	0.0	393.6	25868.0	3.0
162	40	999	Statewide	32	Glass product manufacturing made of purchased glass	40	327215	9.2	0.0	0.0	432.0	15643.4	9.0
163	40	999	Statewide	32	Ground or treated mineral and earth manufacturing	40	327992	3.0	0.0	0.0	0.0	0.0	2.8
164	40	999	Statewide	32	Gypsum product manufacturing	40	327420	7.2	0.0	0.0	454.6	29272.8	6.6
165	40	999	Statewide	32	Hardwood veneer and plywood manufacturing	40	321211	1.0	0.0	0.0	0.0	0.0	1.0
166	40	999	Statewide	32	In-vitro diagnostic substance manufacturing	40	325413	1.0	0.0	0.0	0.0	0.0	1.0
167	40	999	Statewide	32	Industrial gas manufacturing	40	325120	10.4	0.0	0.0	89.2	7191.0	9.6
168	40	999	Statewide	32	Laminated plastics plate, sheet (except packaging), and shape manufacturing	40	326130	4.0	0.0	0.0	0.0	0.0	3.6
169	40	999	Statewide	32	Manufactured home (mobile home) manufacturing	40	321991	4.0	0.0	0.0	18.2	823.2	3.4
170	40	999	Statewide	32	Medicinal and botanical manufacturing	40	325411	4.6	0.0	0.0	1.2	205.8	3.6
171	40	999	Statewide	32	Mineral wool manufacturing	40	327993	2.8	0.0	0.0	18.4	716.6	2.6
172	40	999	Statewide	32	Nitrogenous fertilizer manufacturing	40	325311	8.0	0.0	0.0	492.0	46914.0	4.8
173	40	999	Statewide	32	Other basic inorganic chemical manufacturing	40	325180	16.0	51.4	3669.6	424.8	26457.4	14.6
174	40	999	Statewide	32	Other concrete product manufacturing	40	327390	37.2	549.8	21837.800000000007	779.2	30863.0	35.0
175	40	999	Statewide	32	Other millwork (including flooring)	40	321918	14.2	8.0	599.0	98.4	2781.4	14.0
176	40	999	Statewide	32	Other paperboard container manufacturing	40	322219	2.0	0.0	0.0	0.0	0.0	2.0
177	40	999	Statewide	32	Other pressed and blown glass and glassware manufacturing	40	327212	4.9	0.0	0.0	3.8	149.0	4.0
178	40	999	Statewide	32	Paint and coating manufacturing	40	325510	20.2	76.19999999999997	5691.799999999998	389.4	19039.8	17.4
179	40	999	Statewide	32	Paper (except newsprint) mills	40	322121	5.0	0.0	0.0	1029.6	71099.4	4.6
180	40	999	Statewide	32	Paper bag and coated and treated paper manufacturing	40	322220	7.0	0.0	0.0	83.2	4020.2	5.8
181	40	999	Statewide	32	Paperboard mills	40	322130	3.0	0.0	0.0	513.4	48351.2	3.0
182	40	999	Statewide	32	Pesticide and other agricultural chemical manufacturing	40	325320	2.0	0.0	0.0	0.0	0.0	1.2
183	40	999	Statewide	32	Petroleum lubricating oil and grease manufacturing	40	324191	9.6	0.0	0.0	248.4	12554.0	9.0
184	40	999	Statewide	32	Petroleum refineries	40	324110	9.7	0.0	0.0	1089.2	124941.0	6.2
185	40	999	Statewide	32	Pharmaceutical preparation manufacturing	40	325412	7.8	0.0	606.0	41.2	2763.8	7.2
186	40	999	Statewide	32	Phosphatic fertilizer manufacturing	40	325312	2.0	0.0	0.0	0.0	0.0	1.4
187	40	999	Statewide	32	Photographic film, paper, plate, and chemical manufacturing	40	325992	8.4	12.2	609.4	91.2	6454.0	7.2
188	40	999	Statewide	32	Plastics bag and pouch manufacturing	40	326111	2.0	0.0	0.0	0.0	0.0	2.0
189	40	999	Statewide	32	Plastics bottle manufacturing	40	326160	4.0	0.0	0.0	135.8	5526.2	3.2
190	40	999	Statewide	32	Plastics material and resin manufacturing	40	325211	9.0	0.0	0.0	421.0	18842.4	9.0
191	40	999	Statewide	32	Plastics packaging film and sheet (including laminated) manufacturing	40	326112	5.4	0.0	0.0	288.2	17154.0	4.6
192	40	999	Statewide	32	Plastics pipe and pipe fitting manufacturing	40	326122	12.0	0.0	0.0	914.2	42601.0	11.2
193	40	999	Statewide	32	Plastics plumbing fixture manufacturing	40	326191	5.6	0.0	0.0	92.6	5340.2	4.6
194	40	999	Statewide	32	Polish and other sanitation good manufacturing	40	325612	3.0	0.0	0.0	0.0	0.0	2.2
195	40	999	Statewide	32	Polystyrene foam product manufacturing	40	326140	4.0	0.0	0.0	0.0	0.0	3.0
196	40	999	Statewide	32	Pottery, ceramics, and plumbing fixture manufacturing	40	327110	4.0	0.0	0.0	0.0	0.0	4.0
197	40	999	Statewide	32	Prefabricated wood building manufacturing	40	321992	4.0	0.0	0.0	8.2	546.8	3.2
198	40	999	Statewide	32	Printing ink manufacturing	40	325910	1.0	0.0	0.0	0.0	0.0	1.0
199	40	999	Statewide	32	Ready-mix concrete manufacturing	40	327320	134.85	725.4	34086.2	1755.2	80246.4	133.0
200	40	999	Statewide	32	Reconstituted wood product manufacturing	40	321219	4.0	0.0	0.0	0.0	0.0	3.0
201	40	999	Statewide	32	Rubber and plastics hoses and belting manufacturing	40	326220	3.0	0.0	0.0	0.0	0.0	2.0
202	40	999	Statewide	32	Rubber product manufacturing for mechanical use	40	326291	8.2	295.6	10104.8	477.6	18004.2	5.8
203	40	999	Statewide	32	Sanitary paper product manufacturing	40	322291	2.0	0.0	0.0	0.0	0.0	1.6
204	40	999	Statewide	32	Sawmills	40	321113	17.4	73.8	4257.4	126.4	5826.6	14.2
205	40	999	Statewide	32	Soap and other detergent manufacturing	40	325611	9.6	39.0	1975.0	48.4	2916.8	8.8
206	40	999	Statewide	32	Stationery product manufacturing	40	322230	3.0	0.0	0.0	27.4	1418.2	3.0
207	40	999	Statewide	32	Support activities for printing	40	323120	12.2	39.2	1658.0	44.2	1658.0	12.2
208	40	999	Statewide	32	Surface active agent manufacturing	40	325613	2.0	0.0	0.0	0.0	0.0	2.0
209	40	999	Statewide	32	Synthetic dye and pigment manufacturing	40	325130	1.0	0.0	0.0	0.0	0.0	1.0
210	40	999	Statewide	32	Synthetic rubber manufacturing	40	325212	2.0	0.0	0.0	0.0	0.0	1.8
211	40	999	Statewide	32	Tire manufacturing (except retreading)	40	326211	3.0	0.0	0.0	0.0	0.0	3.0
212	40	999	Statewide	32	Tire retreading	40	326212	6.8	0.0	0.0	0.0	0.0	6.0
213	40	999	Statewide	32	Toilet preparation manufacturing	40	325620	2.2	0.0	0.0	15.8	461.0	2.2
214	40	999	Statewide	32	Truss manufacturing	40	321214	16.4	0.0	0.0	115.0	3546.2	13.8
215	40	999	Statewide	32	Unlaminated plastics film and sheet (except packaging) manufacturing	40	326113	9.0	0.0	0.0	693.4	27559.4	8.0
216	40	999	Statewide	32	Unlaminated plastics profile shape manufacturing	40	326121	4.0	0.0	0.0	14.4	1043.0	4.0
217	40	999	Statewide	32	Urethane and other foam product (except polystyrene) manufacturing	40	326150	10.0	115.4	5354.0	190.6	9479.6	8.6
218	40	999	Statewide	32	Wood container and pallet manufacturing	40	321920	31.200000000000006	193.4	7267.799999999998	437.6	13122.6	29.0
219	40	999	Statewide	32	Wood preservation	40	321114	5.0	17.8	737.0	104.4	2645.8	5.0
220	40	999	Statewide	32	Wood window and door manufacturing	40	321911	11.8	117.2	5694.4	192.6	7526.6	11.8
221	40	999	Statewide	33	Air and gas compressor manufacturing	40	333912	15.0	392.4	23224.800000000007	740.0	44958.4	13.8
222	40	999	Statewide	33	Air-conditioning and warm air heating equipment and commercial and industrial refrigeration equipment manufacturing	40	333415	18.8	570.0	37130.6	4425.8	196306.4	18.6
223	40	999	Statewide	33	Aircraft engine and engine parts manufacturing	40	336412	15.8	63.2	3229.2	330.0	17443.0	15.6
224	40	999	Statewide	33	Aircraft manufacturing	40	336411	10.4	971.4	57721.2	1013.6	60174.4	8.8
225	40	999	Statewide	33	All other miscellaneous electrical equipment and component manufacturing	40	335999	9.0	36.4	2397.2	351.6	20070.0	7.8
226	40	999	Statewide	33	All other miscellaneous fabricated metal product manufacturing	40	332999	60.4	675.2	31290.6	1028.0	45304.6	53.4
227	40	999	Statewide	33	All other miscellaneous general purpose machinery manufacturing	40	333999	26.6	139.0	7262.2	781.4	36467.0	23.6
228	40	999	Statewide	33	All other miscellaneous manufacturing	40	339999	70.36666666666666	556.3333333333333	19888.266666666666	883.2	29425.8	57.2
229	40	999	Statewide	33	All other transportation equipment manufacturing	40	336999	4.0	0.0	0.0	3.0	130.4	3.2
230	40	999	Statewide	33	Alumina refining and primary aluminum production	40	331313	4.0	0.0	0.0	25.4	1604.8	3.6
231	40	999	Statewide	33	Aluminum foundries (except die-casting)	40	331524	11.6	0.0	0.0	360.4	14806.4	10.2
232	40	999	Statewide	33	Ammunition (except small arms) manufacturing	40	332993	1.0	0.0	0.0	0.0	0.0	1.0
233	40	999	Statewide	33	Analytical laboratory instrument manufacturing	40	334516	3.2	0.0	0.0	79.8	5283.6	3.2
234	40	999	Statewide	33	Audio and video equipment manufacturing	40	334310	2.0	0.0	0.0	0.0	0.0	1.2
235	40	999	Statewide	33	Automatic environmental control manufacturing for residential, commercial, and appliance use	40	334512	3.0	0.0	0.0	0.0	0.0	1.6
