	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	estab	emp	payann	estimate
56	11	Logging	1	113310	41	01041	Crenshaw County, Alabama	13.8	101.8	4296.2	0.0
57	11	Logging	1	113310	43	01043	Cullman County, Alabama	5.6	41.4	1724.8	0.0
58	11	Logging	1	113310	45	01045	Dale County, Alabama	6.8	65.8	2420.8	0.0
59	11	Logging	1	113310	47	01047	Dallas County, Alabama	6.4	16.4	925.0	0.0
60	11	Logging	1	113310	49	01049	DeKalb County, Alabama	3.6	15.05	287.025	0.2
61	11	Logging	1	113310	51	01051	Elmore County, Alabama	5.4	13.0	752.0	0.0
62	11	Logging	1	113310	53	01053	Escambia County, Alabama	12.2	137.2	5345.8	0.0
63	11	Logging	1	113310	55	01055	Etowah County, Alabama	4.4	10.6	378.4	0.0
64	11	Logging	1	113310	57	01057	Fayette County, Alabama	11.8	51.6	2252.2	0.0
65	11	Logging	1	113310	59	01059	Franklin County, Alabama	12.0	55.4	1686.6	0.0
66	11	Logging	1	113310	61	01061	Geneva County, Alabama	1.6666666666666667	38.18333333333333	354.44166666666666	1.0
67	11	Logging	1	113310	63	01063	Greene County, Alabama	3.4	7.6	357.8	0.0
68	11	Logging	1	113310	65	01065	Hale County, Alabama	6.4	62.4	2849.2	0.0
69	11	Logging	1	113310	67	01067	Henry County, Alabama	8.4	104.6	3144.6	0.0
70	11	Logging	1	113310	69	01069	Houston County, Alabama	1.0	15.627058823529413	192.18642156862745	1.0
71	11	Logging	1	113310	71	01071	Jackson County, Alabama	4.8	8.741176470588234	344.81176470588235	0.2
72	11	Logging	1	113310	73	01073	Jefferson County, Alabama	1.6	22.049117647058825	290.2736764705882	1.0
73	11	Logging	1	113310	75	01075	Lamar County, Alabama	10.4	85.2	2743.0	0.0
74	11	Logging	1	113310	77	01077	Lauderdale County, Alabama	14.0	103.8	4228.0	0.0
75	11	Logging	1	113310	79	01079	Lawrence County, Alabama	1.0	23.0125	235.24791666666667	1.0
76	11	Logging	1	113310	81	01081	Lee County, Alabama	7.6	27.6	1279.4	0.0
77	11	Logging	1	113310	83	01083	Limestone County, Alabama	1.0	15.127573529411764	187.84240196078431	1.0
78	11	Logging	1	113310	85	01085	Lowndes County, Alabama	4.0	11.2	722.2	0.0
79	11	Logging	1	113310	89	01089	Madison County, Alabama	2.0	31.254117647058827	384.3728431372549	1.0
80	11	Logging	1	113310	91	01091	Marengo County, Alabama	16.4	218.4	8518.8	0.0
81	11	Logging	1	113310	93	01093	Marion County, Alabama	7.4	44.4	1812.4	0.0
82	11	Logging	1	113310	95	01095	Marshall County, Alabama	1.0	15.627058823529413	192.18642156862745	1.0
83	11	Logging	1	113310	97	01097	Mobile County, Alabama	8.8	102.4	5675.0	0.0
84	11	Logging	1	113310	99	01099	Monroe County, Alabama	20.4	180.4	8421.6	0.0
85	11	Logging	1	113310	101	01101	Montgomery County, Alabama	5.6	12.8	479.4	0.0
86	11	Logging	1	113310	103	01103	Morgan County, Alabama	3.6	10.8	524.2	0.0
87	11	Logging	1	113310	105	01105	Perry County, Alabama	1.0	15.627058823529413	192.18642156862745	1.0
88	11	Logging	1	113310	107	01107	Pickens County, Alabama	14.6	60.4	1758.2	0.0
89	11	Logging	1	113310	109	01109	Pike County, Alabama	9.6	84.6	2800.0	0.0
90	11	Logging	1	113310	111	01111	Randolph County, Alabama	11.4	43.0	1805.8	0.0
91	11	Logging	1	113310	113	01113	Russell County, Alabama	2.6	41.765	609.5308333333335	0.8
92	11	Logging	1	113310	115	01115	St. Clair County, Alabama	6.6	10.6	442.2	0.0
93	11	Logging	1	113310	117	01117	Shelby County, Alabama	4.2	7.6	463.4	0.0
94	11	Logging	1	113310	119	01119	Sumter County, Alabama	5.6	46.6	1840.4	0.0
95	11	Logging	1	113310	121	01121	Talladega County, Alabama	1.0	15.627058823529413	192.18642156862745	1.0
96	11	Logging	1	113310	123	01123	Tallapoosa County, Alabama	9.4	31.2	2081.4	0.0
97	11	Logging	1	113310	125	01125	Tuscaloosa County, Alabama	15.8	108.8	4335.6	0.0
98	11	Logging	1	113310	127	01127	Walker County, Alabama	17.8	95.0	3507.0	0.0
99	11	Logging	1	113310	129	01129	Washington County, Alabama	21.2	161.4	5807.4	0.0
100	11	Logging	1	113310	131	01131	Wilcox County, Alabama	14.8	120.0	4361.2	0.0
101	11	Logging	1	113310	133	01133	Winston County, Alabama	5.2	20.6	523.8	0.0
102	11	Other marine fishing	1	114119	65	01065	Hale County, Alabama	1.0	0.0	0.0	1.0
103	11	Postharvest crop activities (except cotton ginning)	1	115114	5	01005	Barbour County, Alabama	1.0	52.825	1911.14	1.0
104	11	Postharvest crop activities (except cotton ginning)	1	115114	11	01011	Bullock County, Alabama	1.0	52.825	1911.14	1.0
105	11	Postharvest crop activities (except cotton ginning)	1	115114	31	01031	Coffee County, Alabama	1.0	62.400000000000006	2246.2000000000003	1.0
106	11	Postharvest crop activities (except cotton ginning)	1	115114	39	01039	Covington County, Alabama	1.0	0.0	0.0	1.0
107	11	Postharvest crop activities (except cotton ginning)	1	115114	45	01045	Dale County, Alabama	1.0	49.63125	1802.1750000000002	1.0
108	11	Postharvest crop activities (except cotton ginning)	1	115114	47	01047	Dallas County, Alabama	1.0	64.0	2296.6000000000004	1.0
109	11	Postharvest crop activities (except cotton ginning)	1	115114	67	01067	Henry County, Alabama	3.2	171.59500000000003	6202.82	1.0
110	11	Postharvest crop activities (except cotton ginning)	1	115114	69	01069	Houston County, Alabama	1.0	65.60000000000001	2347.0	1.0
111	11	Postharvest crop activities (except cotton ginning)	1	115114	83	01083	Limestone County, Alabama	1.0	52.825	1911.14	1.0
112	11	Postharvest crop activities (except cotton ginning)	1	115114	85	01085	Lowndes County, Alabama	1.0	52.825	1911.14	1.0
113	11	Postharvest crop activities (except cotton ginning)	1	115114	109	01109	Pike County, Alabama	1.0	0.0	0.0	1.0
114	11	Shellfish fishing	1	114112	3	01003	Baldwin County, Alabama	1.8	0.6	58.4	1.0
115	11	Shellfish fishing	1	114112	97	01097	Mobile County, Alabama	12.4	17.6	797.4	0.0
116	11	Soil preparation, planting, and cultivating	1	115112	1	01001	Autauga County, Alabama	1.0	1.125	42.229166666666664	1.0
117	11	Soil preparation, planting, and cultivating	1	115112	3	01003	Baldwin County, Alabama	1.0	0.45	33.24075757575757	1.0
118	11	Soil preparation, planting, and cultivating	1	115112	15	01015	Calhoun County, Alabama	1.4	0.45	40.88075757575758	1.0
119	11	Soil preparation, planting, and cultivating	1	115112	47	01047	Dallas County, Alabama	1.0	0.45	33.24075757575757	1.0
120	11	Soil preparation, planting, and cultivating	1	115112	53	01053	Escambia County, Alabama	1.2	0.45	41.94984848484849	1.0
121	11	Soil preparation, planting, and cultivating	1	115112	55	01055	Etowah County, Alabama	1.0	0.0	27.24848484848485	1.0
122	11	Soil preparation, planting, and cultivating	1	115112	69	01069	Houston County, Alabama	1.0	0.75	28.152777777777775	1.0
123	11	Soil preparation, planting, and cultivating	1	115112	75	01075	Lamar County, Alabama	1.0	0.0	40.872727272727275	1.0
124	11	Soil preparation, planting, and cultivating	1	115112	77	01077	Lauderdale County, Alabama	1.0	0.75	28.152777777777775	1.0
125	11	Soil preparation, planting, and cultivating	1	115112	79	01079	Lawrence County, Alabama	1.0	0.0	40.872727272727275	1.0
126	11	Soil preparation, planting, and cultivating	1	115112	81	01081	Lee County, Alabama	1.0	0.45	33.24075757575757	1.0
127	11	Soil preparation, planting, and cultivating	1	115112	83	01083	Limestone County, Alabama	1.0	1.25	48.125	1.0
128	11	Soil preparation, planting, and cultivating	1	115112	89	01089	Madison County, Alabama	1.0	1.25	48.125	1.0
129	11	Soil preparation, planting, and cultivating	1	115112	93	01093	Marion County, Alabama	1.0	0.0	0.0	1.0
130	11	Soil preparation, planting, and cultivating	1	115112	99	01099	Monroe County, Alabama	1.3333333333333333	1.0833333333333333	40.263888888888886	1.0
131	11	Soil preparation, planting, and cultivating	1	115112	103	01103	Morgan County, Alabama	1.0	1.25	48.125	1.0
132	11	Soil preparation, planting, and cultivating	1	115112	105	01105	Perry County, Alabama	1.0	1.25	48.125	1.0
133	11	Soil preparation, planting, and cultivating	1	115112	109	01109	Pike County, Alabama	1.0	0.45	33.24075757575757	1.0
134	11	Soil preparation, planting, and cultivating	1	115112	121	01121	Talladega County, Alabama	1.0	1.25	48.125	1.0
135	11	Soil preparation, planting, and cultivating	1	115112	125	01125	Tuscaloosa County, Alabama	1.0	0.0	43.54545454545455	1.0
136	11	Soil preparation, planting, and cultivating	1	115112	131	01131	Wilcox County, Alabama	1.0	0.75	28.152777777777775	1.0
137	11	Support activities for animal production	1	115210	3	01003	Baldwin County, Alabama	1.0	7.125541125541126	153.41653375863902	1.0
138	11	Support activities for animal production	1	115210	9	01009	Blount County, Alabama	1.0	4.285714285714286	56.33333333333333	1.0
139	11	Support activities for animal production	1	115210	13	01013	Butler County, Alabama	1.0	6.237776782604369	162.29742983372748	1.0
140	11	Support activities for animal production	1	115210	19	01019	Cherokee County, Alabama	1.0	1.6600985221674875	97.5632183908046	1.0
141	11	Support activities for animal production	1	115210	21	01021	Chilton County, Alabama	1.6	11.811514156341742	285.56957231113313	1.0
142	11	Support activities for animal production	1	115210	31	01031	Coffee County, Alabama	1.0	6.237776782604369	162.29742983372748	1.0
143	11	Support activities for animal production	1	115210	43	01043	Cullman County, Alabama	5.8	54.8	1576.8	0.0
144	11	Support activities for animal production	1	115210	49	01049	DeKalb County, Alabama	1.0	6.237776782604369	162.29742983372748	1.0
145	11	Support activities for animal production	1	115210	51	01051	Elmore County, Alabama	1.0	5.634389875769187	183.36706141878554	1.0
146	11	Support activities for animal production	1	115210	59	01059	Franklin County, Alabama	1.0	8.545454545454545	201.9581339712919	1.0
147	11	Support activities for animal production	1	115210	61	01061	Geneva County, Alabama	1.0	7.142857142857142	130.69298245614036	1.0
148	11	Support activities for animal production	1	115210	67	01067	Henry County, Alabama	1.0	6.237776782604369	162.29742983372748	1.0
149	11	Support activities for animal production	1	115210	73	01073	Jefferson County, Alabama	2.2	7.119998009653182	228.28491814698708	0.8
150	11	Support activities for animal production	1	115210	77	01077	Lauderdale County, Alabama	1.4	8.200228889884063	232.5449394122715	1.0
151	11	Support activities for animal production	1	115210	81	01081	Lee County, Alabama	2.2	3.864039408866995	113.42528735632183	0.4
152	11	Support activities for animal production	1	115210	83	01083	Limestone County, Alabama	1.0	4.285714285714286	56.33333333333333	1.0
153	11	Support activities for animal production	1	115210	85	01085	Lowndes County, Alabama	1.0	9.289562289562289	205.4535707956761	1.0
154	11	Support activities for animal production	1	115210	89	01089	Madison County, Alabama	2.0	9.081036970692143	244.9909787530477	0.8
155	11	Support activities for animal production	1	115210	91	01091	Marengo County, Alabama	1.0	6.72579240682689	188.788453958826	1.0
156	11	Support activities for animal production	1	115210	95	01095	Marshall County, Alabama	1.2	8.393332338159924	204.78631872261636	1.0
157	11	Support activities for animal production	1	115210	101	01101	Montgomery County, Alabama	1.2	8.237776782604367	203.30795614951694	1.0
158	11	Support activities for animal production	1	115210	113	01113	Russell County, Alabama	2.0	12.475553565208738	324.59485966745495	1.0
159	11	Support activities for animal production	1	115210	117	01117	Shelby County, Alabama	8.2	8.855172413793102	855.6689655172413	0.2
160	11	Support activities for animal production	1	115210	121	01121	Talladega County, Alabama	2.2	4.32807881773399	170.46110102843315	0.6
161	11	Support activities for animal production	1	115210	133	01133	Winston County, Alabama	1.0	8.545454545454545	201.9581339712919	1.0
162	11	Support activities for forestry	1	115310	1	01001	Autauga County, Alabama	1.0	5.877551020408163	346.3469387755102	1.0
163	11	Support activities for forestry	1	115310	3	01003	Baldwin County, Alabama	1.25	10.48853624208304	424.7392610837438	1.0
164	11	Support activities for forestry	1	115310	5	01005	Barbour County, Alabama	2.0	17.15862056987138	674.230946860916	1.0
165	11	Support activities for forestry	1	115310	7	01007	Bibb County, Alabama	2.4	17.415600161708117	691.044171350712	0.8
166	11	Support activities for forestry	1	115310	11	01011	Bullock County, Alabama	1.75	10.240351715154146	378.71268779852363	0.75
167	11	Support activities for forestry	1	115310	13	01013	Butler County, Alabama	5.0	24.8	1047.0	0.0
168	11	Support activities for forestry	1	115310	17	01017	Chambers County, Alabama	1.0	5.877551020408163	346.3469387755102	1.0
169	11	Support activities for forestry	1	115310	19	01019	Cherokee County, Alabama	1.0	8.51293095961789	335.9589969604863	1.0
170	11	Support activities for forestry	1	115310	23	01023	Choctaw County, Alabama	4.2	6.0	389.0	0.0
171	11	Support activities for forestry	1	115310	25	01025	Clarke County, Alabama	4.4	41.47586206896552	3570.193103448276	0.2
172	11	Support activities for forestry	1	115310	31	01031	Coffee County, Alabama	2.0	17.15862056987138	674.230946860916	1.0
173	11	Support activities for forestry	1	115310	33	01033	Colbert County, Alabama	2.6	13.073916959887402	668.4876030964109	0.6
174	11	Support activities for forestry	1	115310	35	01035	Conecuh County, Alabama	1.6	13.292751523500083	543.081412909698	1.0
175	11	Support activities for forestry	1	115310	39	01039	Covington County, Alabama	3.4	16.758693877551018	843.6845714285715	0.6
176	11	Support activities for forestry	1	115310	41	01041	Crenshaw County, Alabama	1.2	10.53675709344633	402.7878138559899	1.0
177	11	Support activities for forestry	1	115310	43	01043	Cullman County, Alabama	1.8	15.98311036578975	604.961559105814	1.0
178	11	Support activities for forestry	1	115310	45	01045	Dale County, Alabama	2.0	17.15862056987138	674.230946860916	1.0
179	11	Support activities for forestry	1	115310	47	01047	Dallas County, Alabama	4.0	12.0	694.0	0.0
180	11	Support activities for forestry	1	115310	51	01051	Elmore County, Alabama	3.0	44.8	2874.0	0.0
181	11	Support activities for forestry	1	115310	53	01053	Escambia County, Alabama	2.2	14.243726952850105	580.6862660098521	0.8
182	11	Support activities for forestry	1	115310	57	01057	Fayette County, Alabama	2.4	24.607600161708117	606.2921713507119	0.8
183	11	Support activities for forestry	1	115310	59	01059	Franklin County, Alabama	1.0	8.844827586206897	341.7413793103448	1.0
184	11	Support activities for forestry	1	115310	63	01063	Greene County, Alabama	1.0	8.57931028493569	337.115473430458	1.0
185	11	Support activities for forestry	1	115310	67	01067	Henry County, Alabama	1.0	8.57931028493569	337.115473430458	1.0
186	11	Support activities for forestry	1	115310	69	01069	Houston County, Alabama	1.0	8.57931028493569	337.115473430458	1.0
187	11	Support activities for forestry	1	115310	71	01071	Jackson County, Alabama	1.0	8.57931028493569	337.115473430458	1.0
188	11	Support activities for forestry	1	115310	73	01073	Jefferson County, Alabama	5.6	81.0758620689655	2305.993103448276	0.2
189	11	Support activities for forestry	1	115310	75	01075	Lamar County, Alabama	1.6	13.12026729752796	542.4092016110919	1.0
190	11	Support activities for forestry	1	115310	77	01077	Lauderdale County, Alabama	1.0	8.57931028493569	337.115473430458	1.0
191	11	Support activities for forestry	1	115310	81	01081	Lee County, Alabama	2.0	17.15862056987138	674.230946860916	1.0
192	11	Support activities for forestry	1	115310	89	01089	Madison County, Alabama	1.0	8.57931028493569	337.115473430458	1.0
193	11	Support activities for forestry	1	115310	91	01091	Marengo County, Alabama	6.0	14.0	814.4	0.0
194	11	Support activities for forestry	1	115310	93	01093	Marion County, Alabama	3.0	10.4	321.6	0.0
195	11	Support activities for forestry	1	115310	97	01097	Mobile County, Alabama	10.8	70.2	2819.0	0.0
196	11	Support activities for forestry	1	115310	99	01099	Monroe County, Alabama	5.0	6.8	696.2	0.0
197	11	Support activities for forestry	1	115310	101	01101	Montgomery County, Alabama	4.2	8.10204081632653	751.0775510204081	0.2
198	11	Support activities for forestry	1	115310	103	01103	Morgan County, Alabama	1.0	8.57931028493569	337.115473430458	1.0
199	11	Support activities for forestry	1	115310	105	01105	Perry County, Alabama	1.0	7.568261687653784	342.15621363438987	1.0
200	11	Support activities for forestry	1	115310	107	01107	Pickens County, Alabama	2.4	20.8850328956234	808.2515631485169	1.0
201	11	Support activities for forestry	1	115310	109	01109	Pike County, Alabama	2.0	19.98600026951353	658.3136189178532	1.0
202	11	Support activities for forestry	1	115310	111	01111	Randolph County, Alabama	1.0	8.57931028493569	337.115473430458	1.0
203	11	Support activities for forestry	1	115310	113	01113	Russell County, Alabama	1.4	11.162820489017324	476.7368611855601	1.0
204	11	Support activities for forestry	1	115310	115	01115	St. Clair County, Alabama	1.0	9.0772554539057	336.9562420830401	1.0
205	11	Support activities for forestry	1	115310	117	01117	Shelby County, Alabama	2.0	17.15862056987138	674.230946860916	1.0
206	11	Support activities for forestry	1	115310	121	01121	Talladega County, Alabama	1.0	11.346938775510203	317.3673469387755	1.0
207	11	Support activities for forestry	1	115310	123	01123	Tallapoosa County, Alabama	2.25	9.980351715154146	345.27268779852363	0.5
208	11	Support activities for forestry	1	115310	125	01125	Tuscaloosa County, Alabama	6.8	31.8	616.2	0.0
209	11	Support activities for forestry	1	115310	127	01127	Walker County, Alabama	3.6	31.73373093566113	1208.84050596673	1.0
210	11	Support activities for forestry	1	115310	129	01129	Washington County, Alabama	2.0	17.15862056987138	674.230946860916	1.0
211	11	Timber tract operations	1	113110	3	01003	Baldwin County, Alabama	1.0	7.261742424242425	370.86672979797976	1.0
212	11	Timber tract operations	1	113110	5	01005	Barbour County, Alabama	1.0	9.11111111111111	367.80555555555554	1.0
213	11	Timber tract operations	1	113110	7	01007	Bibb County, Alabama	1.0	7.261742424242425	370.86672979797976	1.0
214	11	Timber tract operations	1	113110	11	01011	Bullock County, Alabama	4.0	9.8	420.6	0.0
215	11	Timber tract operations	1	113110	15	01015	Calhoun County, Alabama	1.4	10.738510101010101	555.8702651515152	1.0
216	11	Timber tract operations	1	113110	23	01023	Choctaw County, Alabama	1.25	9.809501262626263	486.5348011363636	1.0
217	11	Timber tract operations	1	113110	25	01025	Clarke County, Alabama	1.0	7.261742424242425	370.86672979797976	1.0
218	11	Timber tract operations	1	113110	27	01027	Clay County, Alabama	1.0	8.691919191919192	462.5088383838384	1.0
219	11	Timber tract operations	1	113110	39	01039	Covington County, Alabama	1.0	6.305555555555555	336.22222222222223	1.0
220	11	Timber tract operations	1	113110	43	01043	Cullman County, Alabama	1.0	8.691919191919192	462.5088383838384	1.0
221	11	Timber tract operations	1	113110	45	01045	Dale County, Alabama	1.0	7.261742424242425	370.86672979797976	1.0
222	11	Timber tract operations	1	113110	47	01047	Dallas County, Alabama	1.0	7.261742424242425	370.86672979797976	1.0
223	11	Timber tract operations	1	113110	53	01053	Escambia County, Alabama	1.2	8.498106060606059	426.06672979797975	1.0
224	11	Timber tract operations	1	113110	57	01057	Fayette County, Alabama	1.0	7.261742424242425	370.86672979797976	1.0
225	11	Timber tract operations	1	113110	67	01067	Henry County, Alabama	1.0	6.181818181818182	276.0	1.0
226	11	Timber tract operations	1	113110	69	01069	Houston County, Alabama	1.0	7.531723484848485	394.5834122474747	1.0
227	11	Timber tract operations	1	113110	75	01075	Lamar County, Alabama	1.0	7.531723484848485	394.5834122474747	1.0
228	11	Timber tract operations	1	113110	81	01081	Lee County, Alabama	1.0	7.261742424242425	370.86672979797976	1.0
229	11	Timber tract operations	1	113110	91	01091	Marengo County, Alabama	2.0	15.06344696969697	789.1668244949494	1.0
230	11	Timber tract operations	1	113110	97	01097	Mobile County, Alabama	5.2	22.545454545454543	1144.4	0.2
231	11	Timber tract operations	1	113110	101	01101	Montgomery County, Alabama	2.0	14.52348484848485	741.7334595959595	1.0
232	11	Timber tract operations	1	113110	105	01105	Perry County, Alabama	1.0	7.261742424242425	370.86672979797976	1.0
233	11	Timber tract operations	1	113110	107	01107	Pickens County, Alabama	2.0	14.52348484848485	741.7334595959595	1.0
234	11	Timber tract operations	1	113110	109	01109	Pike County, Alabama	1.5	11.877683080808081	625.837831439394	1.0
235	11	Timber tract operations	1	113110	111	01111	Randolph County, Alabama	1.0	6.308291245791246	309.7719907407407	1.0
236	11	Timber tract operations	1	113110	113	01113	Russell County, Alabama	2.0	14.52348484848485	741.7334595959595	1.0
237	11	Timber tract operations	1	113110	123	01123	Tallapoosa County, Alabama	1.2	8.498106060606059	426.06672979797975	1.0
238	11	Timber tract operations	1	113110	125	01125	Tuscaloosa County, Alabama	2.8	19.56957070707071	994.8410984848484	1.0
239	11	Timber tract operations	1	113110	127	01127	Walker County, Alabama	2.6	20.194949494949494	643.4888888888888	0.4
240	11	Timber tract operations	1	113110	129	01129	Washington County, Alabama	1.8	12.868939393939394	630.2910353535353	1.0
241	11	Timber tract operations	1	113110	131	01131	Wilcox County, Alabama	2.6	19.312499999999996	1002.2001893939392	1.0
242	21	All other metal ore mining	1	212299	5	01005	Barbour County, Alabama	2.0	0.0	0.0	1.0
243	21	All other metal ore mining	1	212299	79	01079	Lawrence County, Alabama	1.0	0.0	0.0	1.0
244	21	All other nonmetallic mineral mining	1	212399	3	01003	Baldwin County, Alabama	1.4	2.0	60.2	1.0
245	21	All other nonmetallic mineral mining	1	212399	29	01029	Cleburne County, Alabama	1.0	0.0	0.0	1.0
246	21	All other nonmetallic mineral mining	1	212399	73	01073	Jefferson County, Alabama	1.6	4.0	120.4	1.0
247	21	Bituminous coal and lignite surface mining	1	212111	43	01043	Cullman County, Alabama	1.0	38.761904761904766	2446.457142857143	1.0
248	21	Bituminous coal and lignite surface mining	1	212111	71	01071	Jackson County, Alabama	2.4	95.55587301587302	6052.073968253969	1.0
249	21	Bituminous coal and lignite surface mining	1	212111	73	01073	Jefferson County, Alabama	6.4	222.28888888888886	10083.022222222222	0.2
250	21	Bituminous coal and lignite surface mining	1	212111	117	01117	Shelby County, Alabama	1.2	46.8515873015873	2886.5353968253967	1.0
251	21	Bituminous coal and lignite surface mining	1	212111	125	01125	Tuscaloosa County, Alabama	3.6	105.8	5797.0	0.0
