	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS2012_TTL	state	relevant_naics	estab	emp	payann
44	55	999	Statewide	23	Glass and glazing contractors	55	238150	81.8	393.6	21699.6
45	55	999	Statewide	23	Highway, street, and bridge construction	55	237310	163.85	1573.4	207633.0
46	55	999	Statewide	23	Industrial building construction	55	236210	55.199999999999996	186.8	15849.399999999998
47	55	999	Statewide	23	Land subdivision	55	237210	70.94999999999999	113.60000000000001	8933.4
48	55	999	Statewide	23	Masonry contractors	55	238140	439.09999999999997	1591.8000000000002	95920.20000000001
49	55	999	Statewide	23	New housing for-sale builders	55	236117	210.79999999999998	728.2	44624.59999999999
50	55	999	Statewide	23	New multifamily housing construction (except for-sale builders)	55	236116	67.33333333333334	530.4	33303.6
51	55	999	Statewide	23	New single-family housing construction (except for-sale builders)	55	236115	1164.6000000000001	3148.400000000001	142735.59999999998
52	55	999	Statewide	23	Oil and gas pipeline and related structures construction	55	237120	19.25	0.0	1214.0
53	55	999	Statewide	23	Other building equipment contractors	55	238290	175.09999999999997	1388.5999999999995	94519.0
54	55	999	Statewide	23	Other building finishing contractors	55	238390	130.09999999999997	624.0	34737.399999999994
55	55	999	Statewide	23	Other foundation, structure, and building exterior contractors	55	238190	75.14999999999999	256.6	16797.399999999998
56	55	999	Statewide	23	Other heavy and civil engineering construction	55	237990	75.69999999999999	294.20000000000005	21805.0
57	55	999	Statewide	23	Painting and wall covering contractors	55	238320	672.95	2056.0666666666666	98695.53333333333
58	55	999	Statewide	23	Plumbing, heating, and air-conditioning contractors	55	238220	1883.6000000000001	16642.200000000004	1021274.8000000003
59	55	999	Statewide	23	Poured concrete foundation and structure contractors	55	238110	597.4000000000001	2057.7999999999997	140650.2
60	55	999	Statewide	23	Power and communication line and related structures construction	55	237130	109.65000000000002	2029.0	167869.40000000002
61	55	999	Statewide	23	Residential remodelers	55	236118	1584.3000000000002	4219.600000000001	173536.00000000003
62	55	999	Statewide	23	Roofing contractors	55	238160	436.05	2586.2000000000003	138616.89999999997
63	55	999	Statewide	23	Siding contractors	55	238170	284.25	730.4	40430.80000000001
64	55	999	Statewide	23	Site preparation contractors	55	238910	829.4000000000002	3615.8000000000006	265733.2
65	55	999	Statewide	23	Structural steel and precast concrete contractors	55	238120	50.1	203.0	14869.599999999999
66	55	999	Statewide	23	Tile and terrazzo contractors	55	238340	145.05	359.80000000000007	16181.399999999998
67	55	999	Statewide	23	Water and sewer line and related structures construction	55	237110	246.19999999999996	1066.8	92482.4
68	55	999	Statewide	31	All other leather good and allied product manufacturing	55	316998	18.2	0.0	0.0
69	55	999	Statewide	31	All other miscellaneous food manufacturing	55	311999	29.8	98.8	10082.2
70	55	999	Statewide	31	All other miscellaneous textile product mills	55	314999	61.3	47.2	1863.3999999999999
71	55	999	Statewide	31	Animal (except poultry) slaughtering	55	311611	61.2	1349.8	52370.8
72	55	999	Statewide	31	Apparel accessories and other apparel manufacturing	55	315990	18.2	0.0	0.0
73	55	999	Statewide	31	Bottled water manufacturing	55	312112	7.2	0.0	0.0
74	55	999	Statewide	31	Breakfast cereal manufacturing	55	311230	3.0	0.0	0.0
75	55	999	Statewide	31	Breweries	55	312120	61.85	354.09999999999997	19870.35
76	55	999	Statewide	31	Broadwoven fabric mills	55	313210	4.0	0.0	0.0
77	55	999	Statewide	31	Carpet and rug mills	55	314110	3.0	0.0	0.0
78	55	999	Statewide	31	Cheese manufacturing	55	311513	173.40000000000003	11557.400000000001	600396.6000000001
79	55	999	Statewide	31	Chocolate and confectionery manufacturing from cacao beans	55	311351	8.2	0.0	0.0
80	55	999	Statewide	31	Coffee and tea manufacturing	55	311920	18.799999999999997	0.0	0.0
81	55	999	Statewide	31	Commercial bakeries	55	311812	63.983333333333334	1323.8000000000002	45910.0
82	55	999	Statewide	31	Confectionery manufacturing from purchased chocolate	55	311352	45.0	58.0	1331.2
83	55	999	Statewide	31	Cookie and cracker manufacturing	55	311821	11.2	0.0	0.0
84	55	999	Statewide	31	Creamery butter manufacturing	55	311512	8.0	0.0	0.0
85	55	999	Statewide	31	Curtain and linen mills	55	314120	20.7	1.6	73.8
86	55	999	Statewide	31	Cut and sew apparel contractors	55	315210	37.35	8.0	304.0
87	55	999	Statewide	31	Distilleries	55	312140	17.2	12.4	295.6
88	55	999	Statewide	31	Dog and cat food manufacturing	55	311111	18.799999999999997	15.4	526.4
89	55	999	Statewide	31	Dried and dehydrated food manufacturing	55	311423	10.5	0.0	0.0
90	55	999	Statewide	31	Dry pasta, dough, and flour mixes manufacturing from purchased flour	55	311824	9.8	0.0	0.0
91	55	999	Statewide	31	Dry, condensed, and evaporated dairy product manufacturing	55	311514	32.6	67.6	3299.4
92	55	999	Statewide	31	Fabric coating mills	55	313320	9.6	0.0	0.0
93	55	999	Statewide	31	Fats and oils refining and blending	55	311225	2.0	0.0	0.0
94	55	999	Statewide	31	Fiber, yarn, and thread mills	55	313110	3.0	0.0	0.0
95	55	999	Statewide	31	Flavoring syrup and concentrate manufacturing	55	311930	3.6	0.0	0.0
96	55	999	Statewide	31	Flour milling	55	311211	15.0	0.0	0.0
97	55	999	Statewide	31	Fluid milk manufacturing	55	311511	18.066666666666666	0.0	0.0
98	55	999	Statewide	31	Footwear manufacturing	55	316210	12.2	0.0	0.0
99	55	999	Statewide	31	Frozen cakes, pies, and other pastries manufacturing	55	311813	3.2	0.0	0.0
100	55	999	Statewide	31	Frozen fruit, juice, and vegetable manufacturing	55	311411	14.2	166.4	6629.2
101	55	999	Statewide	31	Frozen specialty food manufacturing	55	311412	26.0	266.2	7850.0
102	55	999	Statewide	31	Fruit and vegetable canning	55	311421	43.95000000000001	447.2	33977.6
103	55	999	Statewide	31	Hosiery and sock mills	55	315110	1.0	0.0	0.0
104	55	999	Statewide	31	Ice cream and frozen dessert manufacturing	55	311520	8.2	0.0	0.0
105	55	999	Statewide	31	Ice manufacturing	55	312113	9.0	0.0	0.0
106	55	999	Statewide	31	Knit fabric mills	55	313240	4.4	0.0	0.0
107	55	999	Statewide	31	Leather and hide tanning and finishing	55	316110	13.399999999999999	328.4	14577.2
108	55	999	Statewide	31	Malt manufacturing	55	311213	7.4	0.0	0.0
109	55	999	Statewide	31	Mayonnaise, dressing, and other prepared sauce manufacturing	55	311941	14.95	0.0	0.0
110	55	999	Statewide	31	Meat processed from carcasses	55	311612	80.60000000000001	2857.4	114749.0
111	55	999	Statewide	31	Men's and boys' cut and sew apparel manufacturing	55	315220	5.0	0.0	0.0
112	55	999	Statewide	31	Narrow fabric mills and schiffli machine embroidery	55	313220	4.0	0.0	0.0
113	55	999	Statewide	31	Nonchocolate confectionery manufacturing	55	311340	17.5	0.0	0.0
114	55	999	Statewide	31	Nonwoven fabric mills	55	313230	10.2	0.0	0.0
115	55	999	Statewide	31	Other animal food manufacturing	55	311119	71.53333333333333	509.2	27867.399999999994
116	55	999	Statewide	31	Other apparel knitting mills	55	315190	2.0	0.0	0.0
117	55	999	Statewide	31	Other cut and sew apparel manufacturing	55	315280	12.0	0.0	0.0
118	55	999	Statewide	31	Other snack food manufacturing	55	311919	17.2	124.8	9914.0
119	55	999	Statewide	31	Perishable prepared food manufacturing	55	311991	16.55	253.6	9021.199999999999
120	55	999	Statewide	31	Poultry processing	55	311615	8.0	0.0	0.0
121	55	999	Statewide	31	Rendering and meat byproduct processing	55	311613	6.2	0.0	0.0
122	55	999	Statewide	31	Retail bakeries	55	311811	135.2	1065.8	20459.399999999998
123	55	999	Statewide	31	Rice milling	55	311212	1.0	0.0	0.0
124	55	999	Statewide	31	Roasted nuts and peanut butter manufacturing	55	311911	5.533333333333333	0.0	0.0
125	55	999	Statewide	31	Rope, cordage, twine, tire cord, and tire fabric mills	55	314994	2.0	0.0	0.0
126	55	999	Statewide	31	Seafood product preparation and packaging	55	311710	7.0	0.0	0.0
127	55	999	Statewide	31	Soft drink manufacturing	55	312111	17.0	187.0	8820.4
128	55	999	Statewide	31	Soybean and other oilseed processing	55	311224	4.0	0.0	0.0
129	55	999	Statewide	31	Specialty canning	55	311422	1.4	0.0	0.0
130	55	999	Statewide	31	Spice and extract manufacturing	55	311942	24.0	695.8	40410.200000000004
131	55	999	Statewide	31	Textile and fabric finishing mills	55	313310	9.4	0.0	0.0
132	55	999	Statewide	31	Textile bag and canvas mills	55	314910	38.0	153.39999999999998	5670.8
133	55	999	Statewide	31	Tobacco manufacturing	55	312230	4.0	0.0	0.0
134	55	999	Statewide	31	Tortilla manufacturing	55	311830	3.0	0.0	0.0
135	55	999	Statewide	31	Wet corn milling	55	311221	3.0	0.0	0.0
136	55	999	Statewide	31	Wineries	55	312130	61.33333333333333	54.050000000000004	2153.5
137	55	999	Statewide	31	Women's handbag and purse manufacturing	55	316992	2.666666666666667	0.0	0.0
138	55	999	Statewide	31	Women's, girls', and infants' cut and sew apparel manufacturing	55	315240	12.0	0.0	0.0
139	55	999	Statewide	32	Abrasive product manufacturing	55	327910	9.0	0.0	0.0
140	55	999	Statewide	32	Adhesive manufacturing	55	325520	18.400000000000002	0.0	1240.2
141	55	999	Statewide	32	All other basic organic chemical manufacturing	55	325199	18.999999999999996	814.1999999999999	42116.0
142	55	999	Statewide	32	All other converted paper product manufacturing	55	322299	29.799999999999997	774.2	41801.2
143	55	999	Statewide	32	All other miscellaneous chemical product and preparation manufacturing	55	325998	23.6	29.2	1550.0
144	55	999	Statewide	32	All other miscellaneous nonmetallic mineral product manufacturing	55	327999	12.0	0.0	0.0
145	55	999	Statewide	32	All other miscellaneous wood product manufacturing	55	321999	107.41666666666666	313.79999999999995	12129.0
146	55	999	Statewide	32	All other petroleum and coal products manufacturing	55	324199	3.0	0.0	0.0
147	55	999	Statewide	32	All other plastics product manufacturing	55	326199	242.70000000000002	10880.199999999999	490653.2000000001
148	55	999	Statewide	32	All other rubber product manufacturing	55	326299	23.2	40.0	2079.0
149	55	999	Statewide	32	Artificial and synthetic fibers and filaments manufacturing	55	325220	1.0	0.0	0.0
150	55	999	Statewide	32	Asphalt paving mixture and block manufacturing	55	324121	10.6	0.0	0.0
151	55	999	Statewide	32	Asphalt shingle and coating materials manufacturing	55	324122	3.0	0.0	0.0
152	55	999	Statewide	32	Biological product (except diagnostic) manufacturing	55	325414	18.4	129.2	10564.6
153	55	999	Statewide	32	Books printing	55	323117	14.8	0.0	0.0
154	55	999	Statewide	32	Cement manufacturing	55	327310	6.0	0.0	0.0
155	55	999	Statewide	32	Clay building material and refractories manufacturing	55	327120	9.0	0.0	0.0
156	55	999	Statewide	32	Commercial printing (except screen and books)	55	323111	543.8000000000001	15350.199999999999	751402.4
157	55	999	Statewide	32	Commercial screen printing	55	323113	133.45000000000005	2178.2000000000003	73398.6
158	55	999	Statewide	32	Concrete block and brick manufacturing	55	327331	14.0	0.0	0.0
159	55	999	Statewide	32	Concrete pipe manufacturing	55	327332	6.0	0.0	0.0
160	55	999	Statewide	32	Corrugated and solid fiber box manufacturing	55	322211	48.0	1709.6	108136.4
161	55	999	Statewide	32	Custom compounding of purchased resins	55	325991	16.25	0.0	0.0
162	55	999	Statewide	32	Cut stock, resawing lumber, and planing	55	321912	46.199999999999996	32.0	1008.4000000000001
163	55	999	Statewide	32	Cut stone and stone product manufacturing	55	327991	46.2	361.4	15933.800000000001
164	55	999	Statewide	32	Cyclic crude, intermediate, and gum and wood chemical manufacturing	55	325194	1.0	0.0	0.0
165	55	999	Statewide	32	Engineered wood member (except truss) manufacturing	55	321213	6.0	0.0	0.0
166	55	999	Statewide	32	Ethyl alcohol manufacturing	55	325193	10.8	0.0	0.0
167	55	999	Statewide	32	Fertilizer (mixing only) manufacturing	55	325314	15.6	0.0	0.0
168	55	999	Statewide	32	Flat glass manufacturing	55	327211	4.0	0.0	0.0
169	55	999	Statewide	32	Folding paperboard box manufacturing	55	322212	14.600000000000001	0.0	0.0
170	55	999	Statewide	32	Glass container manufacturing	55	327213	4.0	0.0	0.0
171	55	999	Statewide	32	Glass product manufacturing made of purchased glass	55	327215	28.4	24.2	1807.8
172	55	999	Statewide	32	Ground or treated mineral and earth manufacturing	55	327992	9.8	0.0	0.0
173	55	999	Statewide	32	Gypsum product manufacturing	55	327420	3.8	0.0	0.0
174	55	999	Statewide	32	Hardwood veneer and plywood manufacturing	55	321211	19.866666666666667	0.0	0.0
175	55	999	Statewide	32	In-vitro diagnostic substance manufacturing	55	325413	9.8	0.0	0.0
176	55	999	Statewide	32	Industrial gas manufacturing	55	325120	8.8	0.0	0.0
177	55	999	Statewide	32	Laminated plastics plate, sheet (except packaging), and shape manufacturing	55	326130	10.0	0.0	0.0
178	55	999	Statewide	32	Lime manufacturing	55	327410	5.0	0.0	0.0
179	55	999	Statewide	32	Manufactured home (mobile home) manufacturing	55	321991	6.2	0.0	0.0
180	55	999	Statewide	32	Medicinal and botanical manufacturing	55	325411	11.0	362.6	23282.2
181	55	999	Statewide	32	Mineral wool manufacturing	55	327993	11.6	0.0	0.0
182	55	999	Statewide	32	Nitrogenous fertilizer manufacturing	55	325311	4.0	0.0	0.0
183	55	999	Statewide	32	Other basic inorganic chemical manufacturing	55	325180	12.6	0.0	0.0
184	55	999	Statewide	32	Other concrete product manufacturing	55	327390	59.400000000000006	22.6	1910.0
185	55	999	Statewide	32	Other millwork (including flooring)	55	321918	70.73333333333332	581.5999999999999	21584.4
186	55	999	Statewide	32	Other paperboard container manufacturing	55	322219	12.6	210.6	14555.0
187	55	999	Statewide	32	Other pressed and blown glass and glassware manufacturing	55	327212	6.0	0.0	0.0
188	55	999	Statewide	32	Paint and coating manufacturing	55	325510	42.666666666666664	412.0	19606.199999999997
189	55	999	Statewide	32	Paper (except newsprint) mills	55	322121	27.000000000000004	6046.6	406093.39999999997
190	55	999	Statewide	32	Paper bag and coated and treated paper manufacturing	55	322220	48.800000000000004	1105.4	70848.0
191	55	999	Statewide	32	Paperboard mills	55	322130	9.0	0.0	0.0
192	55	999	Statewide	32	Pesticide and other agricultural chemical manufacturing	55	325320	5.0	0.0	0.0
193	55	999	Statewide	32	Petrochemical manufacturing	55	325110	2.0	0.0	0.0
194	55	999	Statewide	32	Petroleum lubricating oil and grease manufacturing	55	324191	6.0	62.8	5726.0
195	55	999	Statewide	32	Petroleum refineries	55	324110	2.0	0.0	0.0
196	55	999	Statewide	32	Pharmaceutical preparation manufacturing	55	325412	26.6	137.0	16451.6
197	55	999	Statewide	32	Phosphatic fertilizer manufacturing	55	325312	3.0	0.0	0.0
198	55	999	Statewide	32	Photographic film, paper, plate, and chemical manufacturing	55	325992	12.2	0.0	138.4
199	55	999	Statewide	32	Plastics bag and pouch manufacturing	55	326111	17.6	0.0	0.0
200	55	999	Statewide	32	Plastics bottle manufacturing	55	326160	11.6	210.6	7730.2
201	55	999	Statewide	32	Plastics material and resin manufacturing	55	325211	34.8	610.4000000000001	37836.8
202	55	999	Statewide	32	Plastics packaging film and sheet (including laminated) manufacturing	55	326112	35.06666666666666	294.8	16995.4
203	55	999	Statewide	32	Plastics pipe and pipe fitting manufacturing	55	326122	8.6	0.0	0.0
204	55	999	Statewide	32	Plastics plumbing fixture manufacturing	55	326191	10.0	0.0	0.0
205	55	999	Statewide	32	Polish and other sanitation good manufacturing	55	325612	25.0	326.8	17930.199999999997
206	55	999	Statewide	32	Polystyrene foam product manufacturing	55	326140	14.2	0.0	0.0
207	55	999	Statewide	32	Pottery, ceramics, and plumbing fixture manufacturing	55	327110	16.9	5.8	88.60000000000001
208	55	999	Statewide	32	Prefabricated wood building manufacturing	55	321992	27.049999999999997	347.0	17691.8
209	55	999	Statewide	32	Printing ink manufacturing	55	325910	14.600000000000001	46.2	6355.0
210	55	999	Statewide	32	Pulp mills	55	322110	3.6	0.0	0.0
211	55	999	Statewide	32	Ready-mix concrete manufacturing	55	327320	162.2	809.0000000000001	54360.200000000004
212	55	999	Statewide	32	Reconstituted wood product manufacturing	55	321219	11.1	0.0	0.0
213	55	999	Statewide	32	Rubber and plastics hoses and belting manufacturing	55	326220	6.2	0.0	0.0
214	55	999	Statewide	32	Rubber product manufacturing for mechanical use	55	326291	9.0	0.0	0.0
215	55	999	Statewide	32	Sanitary paper product manufacturing	55	322291	23.6	3277.6000000000004	201893.4
216	55	999	Statewide	32	Sawmills	55	321113	117.4	894.6	30460.6
217	55	999	Statewide	32	Soap and other detergent manufacturing	55	325611	19.0	34.8	1777.0
218	55	999	Statewide	32	Stationery product manufacturing	55	322230	17.4	188.2	11208.400000000001
219	55	999	Statewide	32	Support activities for printing	55	323120	46.2	603.2	30783.4
220	55	999	Statewide	32	Surface active agent manufacturing	55	325613	5.0	0.0	0.0
221	55	999	Statewide	32	Synthetic dye and pigment manufacturing	55	325130	4.8	75.8	4535.6
222	55	999	Statewide	32	Synthetic rubber manufacturing	55	325212	5.6	0.0	0.0
223	55	999	Statewide	32	Tire manufacturing (except retreading)	55	326211	1.0	0.0	0.0
224	55	999	Statewide	32	Tire retreading	55	326212	5.0	0.0	0.0
225	55	999	Statewide	32	Toilet preparation manufacturing	55	325620	18.2	52.2	1836.8
226	55	999	Statewide	32	Truss manufacturing	55	321214	18.8	0.0	0.0
227	55	999	Statewide	32	Unlaminated plastics film and sheet (except packaging) manufacturing	55	326113	24.0	0.0	0.0
228	55	999	Statewide	32	Unlaminated plastics profile shape manufacturing	55	326121	23.8	266.6	12037.2
229	55	999	Statewide	32	Urethane and other foam product (except polystyrene) manufacturing	55	326150	19.0	119.4	6111.0
230	55	999	Statewide	32	Wood container and pallet manufacturing	55	321920	118.25	1485.1999999999998	48242.200000000004
231	55	999	Statewide	32	Wood preservation	55	321114	15.5	0.0	0.0
232	55	999	Statewide	32	Wood window and door manufacturing	55	321911	58.199999999999996	882.4	30352.4
233	55	999	Statewide	33	Air and gas compressor manufacturing	55	333912	13.2	6.6	614.0
234	55	999	Statewide	33	Air-conditioning and warm air heating equipment and commercial and industrial refrigeration equipment manufacturing	55	333415	23.2	61.4	4025.4
235	55	999	Statewide	33	Aircraft engine and engine parts manufacturing	55	336412	6.4	0.0	0.0
236	55	999	Statewide	33	Aircraft manufacturing	55	336411	6.2	0.0	0.0
237	55	999	Statewide	33	All other miscellaneous electrical equipment and component manufacturing	55	335999	22.8	345.8	15452.8
238	55	999	Statewide	33	All other miscellaneous fabricated metal product manufacturing	55	332999	174.20000000000002	2332.2000000000003	111767.59999999998
239	55	999	Statewide	33	All other miscellaneous general purpose machinery manufacturing	55	333999	66.4	633.2	37029.2
240	55	999	Statewide	33	All other miscellaneous manufacturing	55	339999	122.13333333333331	554.8	28964.799999999996
241	55	999	Statewide	33	All other transportation equipment manufacturing	55	336999	11.7	0.0	0.0
242	55	999	Statewide	33	Aluminum foundries (except die-casting)	55	331524	18.866666666666667	0.0	4736.6
243	55	999	Statewide	33	Aluminum sheet, plate, and foil manufacturing	55	331315	3.0	0.0	0.0
244	55	999	Statewide	33	Ammunition (except small arms) manufacturing	55	332993	3.0	0.0	0.0
245	55	999	Statewide	33	Analytical laboratory instrument manufacturing	55	334516	14.0	468.0	47120.0
246	55	999	Statewide	33	Audio and video equipment manufacturing	55	334310	12.133333333333335	0.0	0.0
247	55	999	Statewide	33	Automatic environmental control manufacturing for residential, commercial, and appliance use	55	334512	13.0	228.6	11769.2
248	55	999	Statewide	33	Automobile manufacturing	55	336111	5.0	0.0	0.0
249	55	999	Statewide	33	Ball and roller bearing manufacturing	55	332991	5.2	0.0	0.0
250	55	999	Statewide	33	Bare printed circuit board manufacturing	55	334412	13.0	0.0	0.0
251	55	999	Statewide	33	Blank magnetic and optical recording media manufacturing	55	334613	2.4	0.0	0.0
252	55	999	Statewide	33	Blind and shade manufacturing	55	337920	9.0	0.0	0.0
253	55	999	Statewide	33	Boat building	55	336612	16.200000000000003	68.4	2577.0
254	55	999	Statewide	33	Bolt, nut, screw, rivet, and washer manufacturing	55	332722	26.53333333333333	242.6	13615.4
255	55	999	Statewide	33	Broom, brush, and mop manufacturing	55	339994	5.8	0.0	0.0
256	55	999	Statewide	33	Burial casket manufacturing	55	339995	4.0	0.0	0.0
257	55	999	Statewide	33	Capacitor, resistor, coil, transformer, and other inductor manufacturing	55	334416	8.866666666666667	0.0	0.0
258	55	999	Statewide	33	Carbon and graphite product manufacturing	55	335991	3.0	0.0	0.0
259	55	999	Statewide	33	Commercial, industrial, and institutional electric lighting fixture manufacturing	55	335122	14.0	0.0	0.0
260	55	999	Statewide	33	Computer storage device manufacturing	55	334112	3.0	0.0	0.0
261	55	999	Statewide	33	Computer terminal and other computer peripheral equipment manufacturing	55	334118	14.6	13.6	510.6
262	55	999	Statewide	33	Construction machinery manufacturing	55	333120	54.00000000000001	2423.6	173704.2
263	55	999	Statewide	33	Conveyor and conveying equipment manufacturing	55	333922	35.13333333333333	783.0	48756.0
264	55	999	Statewide	33	Copper rolling, drawing, extruding, and alloying	55	331420	5.0	0.0	0.0
265	55	999	Statewide	33	Current-carrying wiring device manufacturing	55	335931	12.2	0.0	0.0
266	55	999	Statewide	33	Custom architectural woodwork and millwork manufacturing	55	337212	68.39999999999999	870.5999999999998	45013.99999999999
267	55	999	Statewide	33	Custom roll forming	55	332114	15.2	237.2	10267.4
268	55	999	Statewide	33	Cutting tool and machine tool accessory manufacturing	55	333515	53.8	872.0	47956.2
269	55	999	Statewide	33	Dental equipment and supplies manufacturing	55	339114	12.6	34.0	1675.0
270	55	999	Statewide	33	Dental laboratories	55	339116	131.79999999999998	608.1999999999999	24137.4
271	55	999	Statewide	33	Doll, toy, and game manufacturing	55	339930	14.4	0.0	0.0
272	55	999	Statewide	33	Electromedical and electrotherapeutic apparatus manufacturing	55	334510	23.8	1205.6	99738.6
273	55	999	Statewide	33	Electronic computer manufacturing	55	334111	11.6	0.0	0.0
274	55	999	Statewide	33	Electroplating, plating, polishing, anodizing, and coloring	55	332813	86.0	1322.6	50779.799999999996
275	55	999	Statewide	33	Elevator and moving stairway manufacturing	55	333921	5.0	0.0	0.0
276	55	999	Statewide	33	Fabricated pipe and pipe fitting manufacturing	55	332996	27.4	439.0	27351.2
277	55	999	Statewide	33	Fabricated structural metal manufacturing	55	332312	82.8	834.9999999999999	48213.600000000006
278	55	999	Statewide	33	Farm machinery and equipment manufacturing	55	333111	51.20000000000001	353.40000000000003	16151.2
279	55	999	Statewide	33	Fastener, button, needle, and pin manufacturing	55	339993	3.0	0.0	0.0
280	55	999	Statewide	33	Fluid power cylinder and actuator manufacturing	55	333995	19.8	428.79999999999995	26562.6
281	55	999	Statewide	33	Fluid power pump and motor manufacturing	55	333996	6.2	174.8	10128.0
282	55	999	Statewide	33	Fluid power valve and hose fitting manufacturing	55	332912	16.4	583.4	29796.800000000003
283	55	999	Statewide	33	Food product machinery manufacturing	55	333241	37.8	57.0	5438.799999999999
284	55	999	Statewide	33	Gasket, packing, and sealing device manufacturing	55	339991	13.7	31.8	1816.2
285	55	999	Statewide	33	Hardware manufacturing	55	332510	16.4	557.6	37479.4
286	55	999	Statewide	33	Heating equipment (except warm air furnaces) manufacturing	55	333414	17.0	0.0	0.0
287	55	999	Statewide	33	Heavy duty truck manufacturing	55	336120	4.0	0.0	0.0
288	55	999	Statewide	33	Household cooking appliance manufacturing	55	335221	3.0	0.0	0.0
289	55	999	Statewide	33	Household furniture (except wood and metal) manufacturing	55	337125	6.0	0.0	0.0
290	55	999	Statewide	33	Household refrigerator and home freezer manufacturing	55	335222	2.0	0.0	0.0
291	55	999	Statewide	33	Industrial and commercial fan and blower and air purification equipment manufacturing	55	333413	22.0	0.0	0.0
292	55	999	Statewide	33	Industrial mold manufacturing	55	333511	96.05	1578.3999999999999	107767.2
293	55	999	Statewide	33	Industrial process furnace and oven manufacturing	55	333994	21.400000000000002	11.2	410.6
